time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2013-07-04T01:00:00.000000Z,1.051285,1.05138,1.05119,
2013-07-04T05:00:00.000000Z,1.05108,1.05118,1.05098,
2013-07-04T09:00:00.000000Z,1.05275,1.05286,1.05264,
2013-07-04T13:00:00.000000Z,1.05134,1.05147,1.05121,
2013-07-04T17:00:00.000000Z,1.05147,1.05174,1.0512,
2013-07-04T21:00:00.000000Z,1.05255,1.05265,1.05245,
2013-07-05T01:00:00.000000Z,1.052455,1.05259,1.05232,
2013-07-05T05:00:00.000000Z,1.053735,1.0538299999999998,1.05364,
2013-07-05T09:00:00.000000Z,1.0573450000000002,1.05743,1.05726,
2013-07-05T13:00:00.000000Z,1.058665,1.05876,1.05857,
2013-07-05T17:00:00.000000Z,1.058025,1.05873,1.05732,
2013-07-07T21:00:00.000000Z,1.057455,1.05758,1.05733,
2013-07-08T01:00:00.000000Z,1.05836,1.05845,1.05827,
2013-07-08T05:00:00.000000Z,1.056585,1.05666,1.05651,
2013-07-08T09:00:00.000000Z,1.055535,1.05561,1.05546,
2013-07-08T13:00:00.000000Z,1.05741,1.0575,1.05732,
2013-07-08T17:00:00.000000Z,1.0558100000000001,1.05609,1.05553,
2013-07-08T21:00:00.000000Z,1.05702,1.05714,1.0569,
2013-07-09T01:00:00.000000Z,1.055895,1.05598,1.05581,
2013-07-09T05:00:00.000000Z,1.0544,1.0545,1.0543,
2013-07-09T09:00:00.000000Z,1.052785,1.05287,1.0527,
2013-07-09T13:00:00.000000Z,1.0527799999999998,1.05287,1.05269,
2013-07-09T17:00:00.000000Z,1.05269,1.05285,1.05253,
2013-07-09T21:00:00.000000Z,1.053025,1.05308,1.0529700000000002,
2013-07-10T01:00:00.000000Z,1.0519699999999998,1.05203,1.05191,
2013-07-10T05:00:00.000000Z,1.0516100000000002,1.05169,1.05153,
2013-07-10T09:00:00.000000Z,1.05209,1.05216,1.0520200000000002,
2013-07-10T13:00:00.000000Z,1.050925,1.05102,1.05083,
2013-07-10T17:00:00.000000Z,1.0465149999999999,1.04711,1.0459200000000002,
2013-07-10T21:00:00.000000Z,1.041785,1.04188,1.04169,
2013-07-11T01:00:00.000000Z,1.034675,1.03479,1.03456,
2013-07-11T05:00:00.000000Z,1.0381749999999998,1.03829,1.03806,
2013-07-11T09:00:00.000000Z,1.041995,1.0421200000000002,1.04187,
2013-07-11T13:00:00.000000Z,1.03924,1.03932,1.03916,
2013-07-11T17:00:00.000000Z,1.036605,1.03681,1.0364,
2013-07-11T21:00:00.000000Z,1.0379450000000001,1.03804,1.03785,
2013-07-12T01:00:00.000000Z,1.036255,1.03635,1.03616,
2013-07-12T05:00:00.000000Z,1.036365,1.0364799999999998,1.03625,
2013-07-12T09:00:00.000000Z,1.03845,1.03854,1.03836,
2013-07-12T13:00:00.000000Z,1.0385650000000002,1.0386799999999998,1.03845,
2013-07-12T17:00:00.000000Z,1.039615,1.0398,1.03943,
2013-07-14T21:00:00.000000Z,1.03913,1.03924,1.03902,
2013-07-15T01:00:00.000000Z,1.03826,1.03837,1.03815,
2013-07-15T05:00:00.000000Z,1.0420600000000002,1.04218,1.04194,
2013-07-15T09:00:00.000000Z,1.04064,1.04073,1.04055,
2013-07-15T13:00:00.000000Z,1.04223,1.04232,1.04214,
2013-07-15T17:00:00.000000Z,1.04269,1.04287,1.04251,
2013-07-15T21:00:00.000000Z,1.043345,1.04345,1.04324,
2013-07-16T01:00:00.000000Z,1.043135,1.04322,1.04305,
2013-07-16T05:00:00.000000Z,1.043585,1.04371,1.04346,
2013-07-16T09:00:00.000000Z,1.041615,1.04172,1.04151,
2013-07-16T13:00:00.000000Z,1.0377999999999998,1.03789,1.03771,
2013-07-16T17:00:00.000000Z,1.036945,1.03729,1.0366,
2013-07-16T21:00:00.000000Z,1.0384799999999998,1.03856,1.0384,
2013-07-17T01:00:00.000000Z,1.039145,1.03924,1.03905,
2013-07-17T05:00:00.000000Z,1.038955,1.03904,1.0388700000000002,
2013-07-17T09:00:00.000000Z,1.037295,1.03739,1.0372,
2013-07-17T13:00:00.000000Z,1.040555,1.04066,1.04045,
2013-07-17T17:00:00.000000Z,1.040465,1.04066,1.04027,
2013-07-17T21:00:00.000000Z,1.04087,1.04098,1.04076,
2013-07-18T01:00:00.000000Z,1.043,1.04308,1.04292,
2013-07-18T05:00:00.000000Z,1.0417450000000001,1.04187,1.04162,
2013-07-18T09:00:00.000000Z,1.041575,1.04165,1.0415,
2013-07-18T13:00:00.000000Z,1.039205,1.0393,1.03911,
2013-07-18T17:00:00.000000Z,1.037875,1.0381,1.03765,
2013-07-18T21:00:00.000000Z,1.038415,1.0385,1.03833,
2013-07-19T01:00:00.000000Z,1.03686,1.03695,1.03677,
2013-07-19T05:00:00.000000Z,1.03816,1.03829,1.03803,
2013-07-19T09:00:00.000000Z,1.0389499999999998,1.03904,1.03886,
2013-07-19T13:00:00.000000Z,1.035705,1.03579,1.03562,
2013-07-19T17:00:00.000000Z,1.036805,1.03732,1.03629,
2013-07-21T21:00:00.000000Z,1.035695,1.03581,1.03558,
2013-07-22T01:00:00.000000Z,1.0356,1.0357,1.0355,
2013-07-22T05:00:00.000000Z,1.03555,1.03564,1.03546,
2013-07-22T09:00:00.000000Z,1.0348549999999999,1.03493,1.03478,
2013-07-22T13:00:00.000000Z,1.03252,1.0326,1.03244,
2013-07-22T17:00:00.000000Z,1.033375,1.03377,1.03298,
2013-07-22T21:00:00.000000Z,1.033265,1.03336,1.03317,
2013-07-23T01:00:00.000000Z,1.032455,1.03256,1.03235,
2013-07-23T05:00:00.000000Z,1.033325,1.0334299999999998,1.03322,
2013-07-23T09:00:00.000000Z,1.0313450000000002,1.03145,1.03124,
2013-07-23T13:00:00.000000Z,1.02956,1.0296299999999998,1.02949,
2013-07-23T17:00:00.000000Z,1.028785,1.02905,1.02852,
2013-07-23T21:00:00.000000Z,1.029665,1.02976,1.02957,
2013-07-24T01:00:00.000000Z,1.03063,1.03073,1.03053,
2013-07-24T05:00:00.000000Z,1.0301399999999998,1.03023,1.03005,
2013-07-24T09:00:00.000000Z,1.0282399999999998,1.02832,1.02816,
2013-07-24T13:00:00.000000Z,1.0301900000000002,1.03028,1.0301,
2013-07-24T17:00:00.000000Z,1.0314299999999998,1.03185,1.03101,
2013-07-24T21:00:00.000000Z,1.0316100000000001,1.0317,1.03152,
2013-07-25T01:00:00.000000Z,1.03028,1.03035,1.03021,
2013-07-25T05:00:00.000000Z,1.03124,1.03135,1.03113,
2013-07-25T09:00:00.000000Z,1.0283799999999998,1.02846,1.0283,
2013-07-25T13:00:00.000000Z,1.028285,1.02836,1.02821,
2013-07-25T17:00:00.000000Z,1.027945,1.02811,1.02778,
2013-07-25T21:00:00.000000Z,1.0285600000000001,1.02865,1.02847,
2013-07-26T01:00:00.000000Z,1.02773,1.0278,1.02766,
2013-07-26T05:00:00.000000Z,1.02674,1.02684,1.02664,
2013-07-26T09:00:00.000000Z,1.027925,1.0280200000000002,1.02783,
2013-07-26T13:00:00.000000Z,1.02828,1.0283799999999998,1.02818,
2013-07-26T17:00:00.000000Z,1.027815,1.02835,1.02728,
2013-07-28T21:00:00.000000Z,1.026735,1.02683,1.02664,
2013-07-29T01:00:00.000000Z,1.02735,1.02746,1.02724,
2013-07-29T05:00:00.000000Z,1.02748,1.02762,1.02734,
2013-07-29T09:00:00.000000Z,1.02756,1.02766,1.02746,
2013-07-29T13:00:00.000000Z,1.026785,1.02686,1.02671,
2013-07-29T17:00:00.000000Z,1.02651,1.0268,1.02622,
2013-07-29T21:00:00.000000Z,1.026245,1.02634,1.02615,
2013-07-30T01:00:00.000000Z,1.028035,1.02812,1.02795,
2013-07-30T05:00:00.000000Z,1.0283,1.02842,1.02818,
2013-07-30T09:00:00.000000Z,1.026605,1.0267,1.02651,
2013-07-30T13:00:00.000000Z,1.029595,1.02968,1.02951,
2013-07-30T17:00:00.000000Z,1.030535,1.03084,1.03023,
2013-07-30T21:00:00.000000Z,1.030045,1.03014,1.02995,
2013-07-31T01:00:00.000000Z,1.029945,1.03004,1.02985,
2013-07-31T05:00:00.000000Z,1.02969,1.02979,1.02959,
2013-07-31T09:00:00.000000Z,1.031705,1.0318,1.03161,
2013-07-31T13:00:00.000000Z,1.028765,1.02885,1.0286799999999998,
2013-07-31T17:00:00.000000Z,1.02766,1.02784,1.02748,
2013-07-31T21:00:00.000000Z,1.0269700000000002,1.02772,1.02622,
2013-08-01T01:00:00.000000Z,1.0293450000000002,1.0294299999999998,1.02926,
2013-08-01T05:00:00.000000Z,1.028875,1.02898,1.02877,
2013-08-01T09:00:00.000000Z,1.030615,1.03069,1.03054,
2013-08-01T13:00:00.000000Z,1.034515,1.03459,1.03444,
2013-08-01T17:00:00.000000Z,1.03467,1.03486,1.0344799999999998,
2013-08-01T21:00:00.000000Z,1.03472,1.03482,1.03462,
2013-08-02T01:00:00.000000Z,1.035175,1.03527,1.03508,
2013-08-02T05:00:00.000000Z,1.038685,1.03878,1.03859,
2013-08-02T09:00:00.000000Z,1.03692,1.03702,1.03682,
2013-08-02T13:00:00.000000Z,1.038325,1.03841,1.03824,
2013-08-02T17:00:00.000000Z,1.03903,1.0396299999999998,1.03843,
2013-08-04T21:00:00.000000Z,1.039745,1.03984,1.03965,
2013-08-05T01:00:00.000000Z,1.03978,1.03987,1.03969,
2013-08-05T05:00:00.000000Z,1.0386350000000002,1.03875,1.03852,
2013-08-05T09:00:00.000000Z,1.0390700000000002,1.03916,1.03898,
2013-08-05T13:00:00.000000Z,1.03649,1.0366,1.03638,
2013-08-05T17:00:00.000000Z,1.0360550000000002,1.0362,1.03591,
2013-08-05T21:00:00.000000Z,1.03519,1.03534,1.03504,
2013-08-06T01:00:00.000000Z,1.0354649999999999,1.03556,1.03537,
2013-08-06T05:00:00.000000Z,1.0369000000000002,1.03701,1.03679,
2013-08-06T09:00:00.000000Z,1.03793,1.03801,1.03785,
2013-08-06T13:00:00.000000Z,1.03738,1.03747,1.03729,
2013-08-06T17:00:00.000000Z,1.0376150000000002,1.03791,1.03732,
2013-08-06T21:00:00.000000Z,1.0380200000000002,1.03811,1.03793,
2013-08-07T01:00:00.000000Z,1.0383950000000002,1.0384799999999998,1.03831,
2013-08-07T05:00:00.000000Z,1.0422950000000002,1.04241,1.04218,
2013-08-07T09:00:00.000000Z,1.0434450000000002,1.04352,1.04337,
2013-08-07T13:00:00.000000Z,1.04144,1.04152,1.04136,
2013-08-07T17:00:00.000000Z,1.04233,1.0426,1.04206,
2013-08-07T21:00:00.000000Z,1.04233,1.04244,1.04222,
2013-08-08T01:00:00.000000Z,1.0415800000000002,1.04167,1.04149,
2013-08-08T05:00:00.000000Z,1.04161,1.04172,1.0415,
2013-08-08T09:00:00.000000Z,1.0400900000000002,1.04017,1.04001,
2013-08-08T13:00:00.000000Z,1.030815,1.03093,1.0307,
2013-08-08T17:00:00.000000Z,1.03282,1.03326,1.03238,
2013-08-08T21:00:00.000000Z,1.0327950000000001,1.0329,1.03269,
2013-08-09T01:00:00.000000Z,1.03277,1.0328700000000002,1.03267,
2013-08-09T05:00:00.000000Z,1.030365,1.03044,1.03029,
2013-08-09T09:00:00.000000Z,1.0348950000000001,1.03498,1.03481,
2013-08-09T13:00:00.000000Z,1.028505,1.02861,1.0284,
2013-08-09T17:00:00.000000Z,1.0288700000000002,1.02937,1.02837,
2013-08-11T21:00:00.000000Z,1.028735,1.02884,1.02863,
2013-08-12T01:00:00.000000Z,1.0288,1.0289,1.0287,
2013-08-12T05:00:00.000000Z,1.03129,1.03139,1.03119,
2013-08-12T09:00:00.000000Z,1.030595,1.03067,1.03052,
2013-08-12T13:00:00.000000Z,1.030225,1.03032,1.03013,
2013-08-12T17:00:00.000000Z,1.030735,1.03091,1.03056,
2013-08-12T21:00:00.000000Z,1.030835,1.03093,1.03074,
2013-08-13T01:00:00.000000Z,1.03065,1.03074,1.03056,
2013-08-13T05:00:00.000000Z,1.032825,1.03293,1.03272,
2013-08-13T09:00:00.000000Z,1.0337049999999999,1.03379,1.03362,
2013-08-13T13:00:00.000000Z,1.0339550000000002,1.03404,1.03387,
2013-08-13T17:00:00.000000Z,1.03433,1.03447,1.03419,
2013-08-13T21:00:00.000000Z,1.03501,1.0351,1.03492,
2013-08-14T01:00:00.000000Z,1.03538,1.03548,1.03528,
2013-08-14T05:00:00.000000Z,1.035895,1.03601,1.03578,
2013-08-14T09:00:00.000000Z,1.0335100000000002,1.03359,1.0334299999999998,
2013-08-14T13:00:00.000000Z,1.032715,1.03281,1.03262,
2013-08-14T17:00:00.000000Z,1.0342049999999998,1.03438,1.03403,
2013-08-14T21:00:00.000000Z,1.03305,1.03315,1.03295,
2013-08-15T01:00:00.000000Z,1.0321850000000001,1.03228,1.03209,
2013-08-15T05:00:00.000000Z,1.0307,1.03079,1.03061,
2013-08-15T09:00:00.000000Z,1.034625,1.03472,1.03453,
2013-08-15T13:00:00.000000Z,1.03278,1.0328700000000002,1.03269,
2013-08-15T17:00:00.000000Z,1.03065,1.03083,1.03047,
2013-08-15T21:00:00.000000Z,1.03009,1.03017,1.03001,
2013-08-16T01:00:00.000000Z,1.030485,1.0305799999999998,1.03039,
2013-08-16T05:00:00.000000Z,1.0319200000000002,1.0320200000000002,1.0318200000000002,
2013-08-16T09:00:00.000000Z,1.0337450000000001,1.03383,1.03366,
2013-08-16T13:00:00.000000Z,1.03465,1.03474,1.03456,
2013-08-16T17:00:00.000000Z,1.033665,1.03416,1.03317,
2013-08-18T21:00:00.000000Z,1.03314,1.03322,1.03306,
2013-08-19T01:00:00.000000Z,1.0331299999999999,1.03323,1.03303,
2013-08-19T05:00:00.000000Z,1.032535,1.03265,1.03242,
2013-08-19T09:00:00.000000Z,1.0331199999999998,1.0332,1.03304,
2013-08-19T13:00:00.000000Z,1.0339200000000002,1.034,1.03384,
2013-08-19T17:00:00.000000Z,1.0345,1.03467,1.03433,
2013-08-19T21:00:00.000000Z,1.034815,1.03492,1.03471,
2013-08-20T01:00:00.000000Z,1.037005,1.03711,1.0369,
2013-08-20T05:00:00.000000Z,1.03599,1.03611,1.03587,
2013-08-20T09:00:00.000000Z,1.03919,1.03927,1.03911,
2013-08-20T13:00:00.000000Z,1.0379,1.03798,1.03782,
2013-08-20T17:00:00.000000Z,1.03914,1.03942,1.03886,
2013-08-20T21:00:00.000000Z,1.040235,1.04032,1.04015,
2013-08-21T01:00:00.000000Z,1.04223,1.04232,1.04214,
2013-08-21T05:00:00.000000Z,1.044435,1.04454,1.04433,
2013-08-21T09:00:00.000000Z,1.043625,1.0437299999999998,1.04352,
2013-08-21T13:00:00.000000Z,1.04466,1.04474,1.0445799999999998,
2013-08-21T17:00:00.000000Z,1.04738,1.04781,1.04695,
2013-08-21T21:00:00.000000Z,1.04931,1.04942,1.0492,
2013-08-22T01:00:00.000000Z,1.049025,1.0491,1.04895,
2013-08-22T05:00:00.000000Z,1.0485600000000002,1.04865,1.04847,
2013-08-22T09:00:00.000000Z,1.05005,1.05015,1.04995,
2013-08-22T13:00:00.000000Z,1.05182,1.05191,1.0517299999999998,
2013-08-22T17:00:00.000000Z,1.051575,1.05176,1.05139,
2013-08-22T21:00:00.000000Z,1.05244,1.05255,1.05233,
2013-08-23T01:00:00.000000Z,1.0541049999999998,1.0542,1.05401,
2013-08-23T05:00:00.000000Z,1.055335,1.05543,1.05524,
2013-08-23T09:00:00.000000Z,1.054815,1.05491,1.05472,
2013-08-23T13:00:00.000000Z,1.05146,1.05155,1.05137,
2013-08-23T17:00:00.000000Z,1.04975,1.0503,1.0492,
2013-08-25T21:00:00.000000Z,1.050455,1.0505799999999998,1.05033,
2013-08-26T01:00:00.000000Z,1.05015,1.05024,1.05006,
2013-08-26T05:00:00.000000Z,1.051725,1.05182,1.0516299999999998,
2013-08-26T09:00:00.000000Z,1.05071,1.05079,1.05063,
2013-08-26T13:00:00.000000Z,1.051265,1.05135,1.05118,
2013-08-26T17:00:00.000000Z,1.050055,1.05027,1.04984,
2013-08-26T21:00:00.000000Z,1.051365,1.05145,1.05128,
2013-08-27T01:00:00.000000Z,1.051615,1.05171,1.05152,
2013-08-27T05:00:00.000000Z,1.05302,1.05311,1.05293,
2013-08-27T09:00:00.000000Z,1.052545,1.05265,1.05244,
2013-08-27T13:00:00.000000Z,1.049485,1.04957,1.0494,
2013-08-27T17:00:00.000000Z,1.04748,1.04769,1.04727,
2013-08-27T21:00:00.000000Z,1.0487000000000002,1.04882,1.0485799999999998,
2013-08-28T01:00:00.000000Z,1.0498,1.0499,1.0497,
2013-08-28T05:00:00.000000Z,1.049955,1.05006,1.04985,
2013-08-28T09:00:00.000000Z,1.0481049999999998,1.0482,1.04801,
2013-08-28T13:00:00.000000Z,1.04906,1.04915,1.0489700000000002,
2013-08-28T17:00:00.000000Z,1.04862,1.04893,1.04831,
2013-08-28T21:00:00.000000Z,1.04902,1.04913,1.04891,
2013-08-29T01:00:00.000000Z,1.0481200000000002,1.0482200000000002,1.0480200000000002,
2013-08-29T05:00:00.000000Z,1.05013,1.05021,1.05005,
2013-08-29T09:00:00.000000Z,1.0510700000000002,1.05115,1.05099,
2013-08-29T13:00:00.000000Z,1.052575,1.05266,1.05249,
2013-08-29T17:00:00.000000Z,1.0532,1.0536,1.0528,
2013-08-29T21:00:00.000000Z,1.053615,1.05372,1.05351,
2013-08-30T01:00:00.000000Z,1.05314,1.05323,1.05305,
2013-08-30T05:00:00.000000Z,1.052785,1.05288,1.05269,
2013-08-30T09:00:00.000000Z,1.052665,1.05276,1.05257,
2013-08-30T13:00:00.000000Z,1.05288,1.05299,1.05277,
2013-08-30T17:00:00.000000Z,1.053765,1.05444,1.05309,
2013-09-01T21:00:00.000000Z,1.05342,1.05354,1.0533,
2013-09-02T01:00:00.000000Z,1.052165,1.05225,1.05208,
2013-09-02T05:00:00.000000Z,1.05377,1.05388,1.05366,
2013-09-02T09:00:00.000000Z,1.05225,1.05236,1.05214,
2013-09-02T13:00:00.000000Z,1.054905,1.05505,1.05476,
2013-09-02T17:00:00.000000Z,1.054905,1.05528,1.05453,
2013-09-02T21:00:00.000000Z,1.0550799999999998,1.0552,1.05496,
2013-09-03T01:00:00.000000Z,1.054745,1.05484,1.05465,
2013-09-03T05:00:00.000000Z,1.054125,1.05425,1.054,
2013-09-03T09:00:00.000000Z,1.05132,1.05139,1.05125,
2013-09-03T13:00:00.000000Z,1.054175,1.05426,1.05409,
2013-09-03T17:00:00.000000Z,1.053435,1.0536,1.0532700000000002,
2013-09-03T21:00:00.000000Z,1.053995,1.05408,1.05391,
2013-09-04T01:00:00.000000Z,1.05397,1.05405,1.05389,
2013-09-04T05:00:00.000000Z,1.051445,1.05155,1.05134,
2013-09-04T09:00:00.000000Z,1.05006,1.05015,1.04997,
2013-09-04T13:00:00.000000Z,1.049115,1.04919,1.04904,
2013-09-04T17:00:00.000000Z,1.0495700000000001,1.0497299999999998,1.04941,
2013-09-04T21:00:00.000000Z,1.0490700000000002,1.0491700000000002,1.0489700000000002,
2013-09-05T01:00:00.000000Z,1.04851,1.04861,1.04841,
2013-09-05T05:00:00.000000Z,1.049455,1.04955,1.04936,
2013-09-05T09:00:00.000000Z,1.048265,1.04836,1.04817,
2013-09-05T13:00:00.000000Z,1.05042,1.0505,1.05034,
2013-09-05T17:00:00.000000Z,1.050465,1.05062,1.05031,
2013-09-05T21:00:00.000000Z,1.04892,1.04901,1.04883,
2013-09-06T01:00:00.000000Z,1.048395,1.0485,1.04829,
2013-09-06T05:00:00.000000Z,1.04579,1.04588,1.0457,
2013-09-06T09:00:00.000000Z,1.040855,1.04094,1.04077,
2013-09-06T13:00:00.000000Z,1.040025,1.0401200000000002,1.03993,
2013-09-06T17:00:00.000000Z,1.0406799999999998,1.04143,1.03993,
2013-09-08T21:00:00.000000Z,1.04082,1.0409,1.04074,
2013-09-09T01:00:00.000000Z,1.039885,1.03998,1.03979,
2013-09-09T05:00:00.000000Z,1.038425,1.03853,1.03832,
2013-09-09T09:00:00.000000Z,1.037185,1.03726,1.03711,
2013-09-09T13:00:00.000000Z,1.0369199999999998,1.03701,1.03683,
2013-09-09T17:00:00.000000Z,1.0369,1.03765,1.03615,
2013-09-09T21:00:00.000000Z,1.037065,1.03715,1.03698,
2013-09-10T01:00:00.000000Z,1.036245,1.03633,1.03616,
2013-09-10T05:00:00.000000Z,1.0366799999999998,1.03678,1.0365799999999998,
2013-09-10T09:00:00.000000Z,1.0345799999999998,1.03466,1.0345,
2013-09-10T13:00:00.000000Z,1.034705,1.0348,1.03461,
2013-09-10T17:00:00.000000Z,1.034925,1.0351,1.03475,
2013-09-10T21:00:00.000000Z,1.0345,1.03459,1.03441,
2013-09-11T01:00:00.000000Z,1.0362049999999998,1.03628,1.03613,
2013-09-11T05:00:00.000000Z,1.034265,1.03437,1.03416,
2013-09-11T09:00:00.000000Z,1.0339550000000002,1.03404,1.03387,
2013-09-11T13:00:00.000000Z,1.03306,1.03314,1.03298,
2013-09-11T17:00:00.000000Z,1.031945,1.03211,1.03178,
2013-09-11T21:00:00.000000Z,1.03073,1.03083,1.03063,
2013-09-12T01:00:00.000000Z,1.03225,1.03234,1.03216,
2013-09-12T05:00:00.000000Z,1.03215,1.03226,1.03204,
2013-09-12T09:00:00.000000Z,1.03355,1.0336299999999998,1.03347,
2013-09-12T13:00:00.000000Z,1.03235,1.03244,1.03226,
2013-09-12T17:00:00.000000Z,1.0322900000000002,1.03244,1.03214,
2013-09-12T21:00:00.000000Z,1.0324799999999998,1.03256,1.0324,
2013-09-13T01:00:00.000000Z,1.032905,1.03298,1.03283,
2013-09-13T05:00:00.000000Z,1.03426,1.03436,1.03416,
2013-09-13T09:00:00.000000Z,1.033405,1.03349,1.03332,
2013-09-13T13:00:00.000000Z,1.033955,1.0340200000000002,1.03389,
2013-09-13T17:00:00.000000Z,1.0351149999999998,1.03547,1.03476,
2013-09-15T21:00:00.000000Z,1.030265,1.03036,1.03017,
2013-09-16T01:00:00.000000Z,1.0303149999999999,1.03039,1.03024,
2013-09-16T05:00:00.000000Z,1.0291,1.02919,1.02901,
2013-09-16T09:00:00.000000Z,1.02981,1.0299,1.02972,
2013-09-16T13:00:00.000000Z,1.032435,1.0324799999999998,1.03239,
2013-09-16T17:00:00.000000Z,1.0324049999999998,1.03256,1.03225,
2013-09-16T21:00:00.000000Z,1.0322049999999998,1.03231,1.0321,
2013-09-17T01:00:00.000000Z,1.0329000000000002,1.03299,1.03281,
2013-09-17T05:00:00.000000Z,1.03172,1.03181,1.0316299999999998,
2013-09-17T09:00:00.000000Z,1.03149,1.0316,1.03138,
2013-09-17T13:00:00.000000Z,1.029775,1.02985,1.0297,
2013-09-17T17:00:00.000000Z,1.02956,1.02974,1.02938,
2013-09-17T21:00:00.000000Z,1.03018,1.03026,1.0301,
2013-09-18T01:00:00.000000Z,1.029685,1.02976,1.02961,
2013-09-18T05:00:00.000000Z,1.030045,1.03013,1.02996,
2013-09-18T09:00:00.000000Z,1.0312700000000001,1.03135,1.03119,
2013-09-18T13:00:00.000000Z,1.030735,1.03082,1.03065,
2013-09-18T17:00:00.000000Z,1.0220049999999998,1.02233,1.02168,
2013-09-18T21:00:00.000000Z,1.0222250000000002,1.02231,1.02214,
2013-09-19T01:00:00.000000Z,1.021925,1.022,1.02185,
2013-09-19T05:00:00.000000Z,1.019615,1.0197200000000002,1.01951,
2013-09-19T09:00:00.000000Z,1.021575,1.02166,1.02149,
2013-09-19T13:00:00.000000Z,1.02469,1.02479,1.02459,
2013-09-19T17:00:00.000000Z,1.02647,1.02664,1.0263,
2013-09-19T21:00:00.000000Z,1.027015,1.02712,1.02691,
2013-09-20T01:00:00.000000Z,1.028085,1.02817,1.028,
2013-09-20T05:00:00.000000Z,1.02819,1.02829,1.02809,
2013-09-20T09:00:00.000000Z,1.02906,1.02914,1.02898,
2013-09-20T13:00:00.000000Z,1.029015,1.02909,1.02894,
2013-09-20T17:00:00.000000Z,1.03039,1.03055,1.03023,
2013-09-22T21:00:00.000000Z,1.03,1.03009,1.02991,
2013-09-23T01:00:00.000000Z,1.0294850000000002,1.02957,1.0294,
2013-09-23T05:00:00.000000Z,1.02924,1.02934,1.02914,
2013-09-23T09:00:00.000000Z,1.0298,1.0299,1.0297,
2013-09-23T13:00:00.000000Z,1.02767,1.02775,1.02759,
2013-09-23T17:00:00.000000Z,1.0284200000000001,1.02859,1.02825,
2013-09-23T21:00:00.000000Z,1.028715,1.0288,1.02863,
2013-09-24T01:00:00.000000Z,1.028665,1.02874,1.02859,
2013-09-24T05:00:00.000000Z,1.029045,1.02914,1.02895,
2013-09-24T09:00:00.000000Z,1.0293649999999999,1.02945,1.02928,
2013-09-24T13:00:00.000000Z,1.0296299999999998,1.0297,1.02956,
2013-09-24T17:00:00.000000Z,1.0300200000000002,1.03015,1.02989,
2013-09-24T21:00:00.000000Z,1.03052,1.03061,1.03043,
2013-09-25T01:00:00.000000Z,1.0302250000000002,1.03031,1.03014,
2013-09-25T05:00:00.000000Z,1.031625,1.03171,1.03154,
2013-09-25T09:00:00.000000Z,1.031115,1.03125,1.03098,
2013-09-25T13:00:00.000000Z,1.030135,1.03022,1.03005,
2013-09-25T17:00:00.000000Z,1.03134,1.03148,1.0312,
2013-09-25T21:00:00.000000Z,1.0314649999999999,1.03156,1.03137,
2013-09-26T01:00:00.000000Z,1.031825,1.03191,1.03174,
2013-09-26T05:00:00.000000Z,1.0304799999999998,1.0306,1.03036,
2013-09-26T09:00:00.000000Z,1.03112,1.03122,1.03102,
2013-09-26T13:00:00.000000Z,1.031965,1.03205,1.03188,
2013-09-26T17:00:00.000000Z,1.0309549999999998,1.0311,1.03081,
2013-09-26T21:00:00.000000Z,1.03098,1.0310700000000002,1.03089,
2013-09-27T01:00:00.000000Z,1.03125,1.03134,1.03116,
2013-09-27T05:00:00.000000Z,1.032725,1.03283,1.03262,
2013-09-27T09:00:00.000000Z,1.031895,1.03198,1.03181,
2013-09-27T13:00:00.000000Z,1.03063,1.03071,1.03055,
2013-09-27T17:00:00.000000Z,1.03054,1.03117,1.02991,
2013-09-29T21:00:00.000000Z,1.03112,1.03121,1.03103,
2013-09-30T01:00:00.000000Z,1.030525,1.0306,1.03045,
2013-09-30T05:00:00.000000Z,1.030555,1.03065,1.03046,
2013-09-30T09:00:00.000000Z,1.028735,1.02881,1.02866,
2013-09-30T13:00:00.000000Z,1.02954,1.02962,1.02946,
2013-09-30T17:00:00.000000Z,1.030885,1.03099,1.03078,
2013-09-30T21:00:00.000000Z,1.03284,1.03293,1.03275,
2013-10-01T01:00:00.000000Z,1.031015,1.03111,1.03092,
2013-10-01T05:00:00.000000Z,1.031095,1.03116,1.03103,
2013-10-01T09:00:00.000000Z,1.031455,1.0315299999999998,1.03138,
2013-10-01T13:00:00.000000Z,1.0332400000000002,1.03332,1.03316,
2013-10-01T17:00:00.000000Z,1.032245,1.03257,1.0319200000000002,
2013-10-01T21:00:00.000000Z,1.03393,1.03403,1.03383,
2013-10-02T01:00:00.000000Z,1.03452,1.03461,1.03443,
2013-10-02T05:00:00.000000Z,1.034345,1.03446,1.03423,
2013-10-02T09:00:00.000000Z,1.0344799999999998,1.03456,1.0344,
2013-10-02T13:00:00.000000Z,1.0331350000000001,1.03321,1.03306,
2013-10-02T17:00:00.000000Z,1.03368,1.0338,1.03356,
2013-10-02T21:00:00.000000Z,1.03233,1.03241,1.03225,
2013-10-03T01:00:00.000000Z,1.0323799999999999,1.03247,1.03229,
2013-10-03T05:00:00.000000Z,1.0334,1.03351,1.03329,
2013-10-03T09:00:00.000000Z,1.033115,1.03319,1.03304,
2013-10-03T13:00:00.000000Z,1.03219,1.03227,1.03211,
2013-10-03T17:00:00.000000Z,1.033285,1.03345,1.03312,
