time,BNP.EURUSD - EUR/USD_x,closeAsk,closeBid,volume
2015-06-19T17:30:00.000000Z,1.1357421875,1.1357421875,1.1357421875,444.0
2015-06-19T17:45:00.000000Z,1.1357421875,1.1357421875,1.1357421875,516.0
2015-06-19T18:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,624.0
2015-06-19T18:15:00.000000Z,1.13671875,1.13671875,1.13671875,413.0
2015-06-19T18:30:00.000000Z,1.1357421875,1.1357421875,1.1357421875,522.0
2015-06-19T18:45:00.000000Z,1.13525390625,1.1357421875,1.134765625,544.0
2015-06-19T19:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,415.0
2015-06-19T19:15:00.000000Z,1.1357421875,1.1357421875,1.1357421875,360.0
2015-06-19T19:30:00.000000Z,1.134765625,1.134765625,1.134765625,605.0
2015-06-19T19:45:00.000000Z,1.134765625,1.134765625,1.134765625,355.0
2015-06-19T20:00:00.000000Z,1.134765625,1.134765625,1.134765625,309.0
2015-06-19T20:15:00.000000Z,1.134765625,1.134765625,1.134765625,150.0
2015-06-19T20:30:00.000000Z,1.13525390625,1.1357421875,1.134765625,411.0
2015-06-19T20:45:00.000000Z,1.134765625,1.134765625,1.134765625,515.0
2015-06-21T21:00:00.000000Z,1.13720703125,1.1376953125,1.13671875,181.0
2015-06-21T21:15:00.000000Z,1.13671875,1.13671875,1.13671875,107.0
2015-06-21T21:30:00.000000Z,1.13720703125,1.1376953125,1.13671875,86.0
2015-06-21T21:45:00.000000Z,1.13671875,1.13671875,1.13671875,53.0
2015-06-21T22:00:00.000000Z,1.13623046875,1.13671875,1.1357421875,193.0
2015-06-21T22:15:00.000000Z,1.1357421875,1.1357421875,1.1357421875,106.0
2015-06-21T22:30:00.000000Z,1.1357421875,1.1357421875,1.1357421875,170.0
2015-06-21T22:45:00.000000Z,1.1357421875,1.1357421875,1.1357421875,242.0
2015-06-21T23:00:00.000000Z,1.13671875,1.13671875,1.13671875,289.0
2015-06-21T23:15:00.000000Z,1.13671875,1.13671875,1.13671875,168.0
2015-06-21T23:30:00.000000Z,1.13671875,1.13671875,1.13671875,256.0
2015-06-21T23:45:00.000000Z,1.1357421875,1.1357421875,1.1357421875,291.0
2015-06-22T00:00:00.000000Z,1.13671875,1.13671875,1.13671875,474.0
2015-06-22T00:15:00.000000Z,1.13671875,1.13671875,1.13671875,187.0
2015-06-22T00:30:00.000000Z,1.13671875,1.13671875,1.13671875,243.0
2015-06-22T00:45:00.000000Z,1.13671875,1.13671875,1.13671875,432.0
2015-06-22T01:00:00.000000Z,1.13818359375,1.138671875,1.1376953125,453.0
2015-06-22T01:15:00.000000Z,1.138671875,1.138671875,1.138671875,435.0
2015-06-22T01:30:00.000000Z,1.1376953125,1.1376953125,1.1376953125,598.0
2015-06-22T01:45:00.000000Z,1.1376953125,1.1376953125,1.1376953125,259.0
2015-06-22T02:00:00.000000Z,1.1376953125,1.1376953125,1.1376953125,269.0
2015-06-22T02:15:00.000000Z,1.1376953125,1.1376953125,1.1376953125,214.0
2015-06-22T02:30:00.000000Z,1.1376953125,1.1376953125,1.1376953125,148.0
2015-06-22T02:45:00.000000Z,1.1376953125,1.1376953125,1.1376953125,208.0
2015-06-22T03:00:00.000000Z,1.13818359375,1.138671875,1.1376953125,274.0
2015-06-22T03:15:00.000000Z,1.1376953125,1.1376953125,1.1376953125,169.0
2015-06-22T03:30:00.000000Z,1.1376953125,1.1376953125,1.1376953125,216.0
2015-06-22T03:45:00.000000Z,1.13818359375,1.138671875,1.1376953125,126.0
2015-06-22T04:00:00.000000Z,1.138671875,1.138671875,1.138671875,391.0
2015-06-22T04:15:00.000000Z,1.1396484375,1.1396484375,1.1396484375,450.0
2015-06-22T04:30:00.000000Z,1.1396484375,1.1396484375,1.1396484375,552.0
2015-06-22T04:45:00.000000Z,1.1396484375,1.1396484375,1.1396484375,256.0
2015-06-22T05:00:00.000000Z,1.1396484375,1.1396484375,1.1396484375,250.0
2015-06-22T05:15:00.000000Z,1.1396484375,1.1396484375,1.1396484375,275.0
2015-06-22T05:30:00.000000Z,1.1396484375,1.1396484375,1.1396484375,260.0
2015-06-22T05:45:00.000000Z,1.140625,1.140625,1.140625,474.0
2015-06-22T06:00:00.000000Z,1.138671875,1.138671875,1.138671875,786.0
2015-06-22T06:15:00.000000Z,1.138671875,1.138671875,1.138671875,856.0
2015-06-22T06:30:00.000000Z,1.1396484375,1.1396484375,1.1396484375,1388.0
2015-06-22T06:45:00.000000Z,1.1396484375,1.1396484375,1.1396484375,1116.0
2015-06-22T07:00:00.000000Z,1.138671875,1.138671875,1.138671875,1426.0
2015-06-22T07:15:00.000000Z,1.13720703125,1.1376953125,1.13671875,1876.0
2015-06-22T07:30:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1829.0
2015-06-22T07:45:00.000000Z,1.1318359375,1.1318359375,1.1318359375,2050.0
2015-06-22T08:00:00.000000Z,1.1328125,1.1328125,1.1328125,2300.0
2015-06-22T08:15:00.000000Z,1.1318359375,1.1318359375,1.1318359375,1458.0
2015-06-22T08:30:00.000000Z,1.1328125,1.1328125,1.1328125,1654.0
2015-06-22T08:45:00.000000Z,1.1337890625,1.1337890625,1.1337890625,1428.0
2015-06-22T09:00:00.000000Z,1.1337890625,1.1337890625,1.1337890625,1666.0
2015-06-22T09:15:00.000000Z,1.13427734375,1.134765625,1.1337890625,1097.0
2015-06-22T09:30:00.000000Z,1.134765625,1.134765625,1.134765625,1215.0
2015-06-22T09:45:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1475.0
2015-06-22T10:00:00.000000Z,1.13623046875,1.13671875,1.1357421875,1786.0
2015-06-22T10:15:00.000000Z,1.1337890625,1.1337890625,1.1337890625,1396.0
2015-06-22T10:30:00.000000Z,1.134765625,1.134765625,1.134765625,1150.0
2015-06-22T10:45:00.000000Z,1.13427734375,1.134765625,1.1337890625,1658.0
2015-06-22T11:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1241.0
2015-06-22T11:15:00.000000Z,1.13427734375,1.134765625,1.1337890625,1108.0
2015-06-22T11:30:00.000000Z,1.13427734375,1.134765625,1.1337890625,1593.0
2015-06-22T11:45:00.000000Z,1.13427734375,1.134765625,1.1337890625,815.0
2015-06-22T12:00:00.000000Z,1.134765625,1.134765625,1.134765625,1530.0
2015-06-22T12:15:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1960.0
2015-06-22T12:30:00.000000Z,1.1357421875,1.1357421875,1.1357421875,2116.0
2015-06-22T12:45:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1514.0
2015-06-22T13:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,2672.0
2015-06-22T13:15:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1329.0
2015-06-22T13:30:00.000000Z,1.13671875,1.13671875,1.13671875,1668.0
2015-06-22T13:45:00.000000Z,1.13720703125,1.1376953125,1.13671875,1749.0
2015-06-22T14:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,2556.0
2015-06-22T14:15:00.000000Z,1.13671875,1.13671875,1.13671875,2152.0
2015-06-22T14:30:00.000000Z,1.1396484375,1.1396484375,1.1396484375,2154.0
2015-06-22T14:45:00.000000Z,1.1396484375,1.1396484375,1.1396484375,2206.0
2015-06-22T15:00:00.000000Z,1.1396484375,1.1396484375,1.1396484375,1993.0
2015-06-22T15:15:00.000000Z,1.1396484375,1.1396484375,1.1396484375,1949.0
2015-06-22T15:30:00.000000Z,1.138671875,1.138671875,1.138671875,1394.0
2015-06-22T15:45:00.000000Z,1.1376953125,1.1376953125,1.1376953125,1434.0
2015-06-22T16:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1502.0
2015-06-22T16:15:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1490.0
2015-06-22T16:30:00.000000Z,1.1357421875,1.1357421875,1.1357421875,1035.0
2015-06-22T16:45:00.000000Z,1.13671875,1.13671875,1.13671875,700.0
2015-06-22T17:00:00.000000Z,1.1357421875,1.1357421875,1.1357421875,717.0
2015-06-22T17:15:00.000000Z,1.1357421875,1.1357421875,1.1357421875,629.0
2015-06-22T17:30:00.000000Z,1.13427734375,1.134765625,1.1337890625,860.0
2015-06-22T17:45:00.000000Z,1.13427734375,1.134765625,1.1337890625,435.0
2015-06-22T18:00:00.000000Z,1.134765625,1.134765625,1.134765625,516.0
2015-06-22T18:15:00.000000Z,1.134765625,1.134765625,1.134765625,394.0
2015-06-22T18:30:00.000000Z,1.134765625,1.134765625,1.134765625,352.0
2015-06-22T18:45:00.000000Z,1.1337890625,1.1337890625,1.1337890625,438.0
2015-06-22T19:00:00.000000Z,1.1337890625,1.1337890625,1.1337890625,608.0
2015-06-22T19:15:00.000000Z,1.1328125,1.1328125,1.1328125,688.0
2015-06-22T19:30:00.000000Z,1.1337890625,1.1337890625,1.1337890625,754.0
2015-06-22T19:45:00.000000Z,1.1337890625,1.1337890625,1.1337890625,765.0
2015-06-22T20:00:00.000000Z,1.13427734375,1.134765625,1.1337890625,497.0
2015-06-22T20:15:00.000000Z,1.1337890625,1.1337890625,1.1337890625,243.0
2015-06-22T20:30:00.000000Z,1.1337890625,1.1337890625,1.1337890625,144.0
2015-06-22T20:45:00.000000Z,1.1337890625,1.1337890625,1.1337890625,282.0
2015-06-22T21:00:00.000000Z,1.13330078125,1.1337890625,1.1328125,115.0
2015-06-22T21:15:00.000000Z,1.1337890625,1.1337890625,1.1337890625,148.0
2015-06-22T21:30:00.000000Z,1.1337890625,1.1337890625,1.1337890625,280.0
2015-06-22T21:45:00.000000Z,1.1337890625,1.1337890625,1.1337890625,438.0
2015-06-22T22:00:00.000000Z,1.1337890625,1.1337890625,1.1337890625,289.0
2015-06-22T22:15:00.000000Z,1.1337890625,1.1337890625,1.1337890625,192.0
2015-06-22T22:30:00.000000Z,1.1337890625,1.1337890625,1.1337890625,138.0
2015-06-22T22:45:00.000000Z,1.13427734375,1.134765625,1.1337890625,123.0
2015-06-22T23:00:00.000000Z,1.134765625,1.134765625,1.134765625,229.0
2015-06-22T23:15:00.000000Z,1.134765625,1.134765625,1.134765625,178.0
2015-06-22T23:30:00.000000Z,1.134765625,1.134765625,1.134765625,154.0
2015-06-22T23:45:00.000000Z,1.134765625,1.134765625,1.134765625,233.0
2015-06-23T00:00:00.000000Z,1.1337890625,1.1337890625,1.1337890625,454.0
2015-06-23T00:15:00.000000Z,1.13427734375,1.134765625,1.1337890625,219.0
2015-06-23T00:30:00.000000Z,1.13427734375,1.134765625,1.1337890625,350.0
2015-06-23T00:45:00.000000Z,1.1337890625,1.1337890625,1.1337890625,448.0
2015-06-23T01:00:00.000000Z,1.1337890625,1.1337890625,1.1337890625,436.0
2015-06-23T01:15:00.000000Z,1.1328125,1.1328125,1.1328125,536.0
2015-06-23T01:30:00.000000Z,1.1328125,1.1328125,1.1328125,435.0
2015-06-23T01:45:00.000000Z,1.1318359375,1.1318359375,1.1318359375,524.0
2015-06-23T02:00:00.000000Z,1.1318359375,1.1318359375,1.1318359375,661.0
2015-06-23T02:15:00.000000Z,1.13037109375,1.130859375,1.1298828125,1152.0
2015-06-23T02:30:00.000000Z,1.12841796875,1.12890625,1.1279296875,1042.0
2015-06-23T02:45:00.000000Z,1.1259765625,1.1259765625,1.1259765625,1963.0
2015-06-23T03:00:00.000000Z,1.12744140625,1.1279296875,1.126953125,841.0
2015-06-23T03:15:00.000000Z,1.126953125,1.126953125,1.126953125,457.0
2015-06-23T03:30:00.000000Z,1.12646484375,1.126953125,1.1259765625,654.0
2015-06-23T03:45:00.000000Z,1.12646484375,1.126953125,1.1259765625,650.0
2015-06-23T04:00:00.000000Z,1.12646484375,1.126953125,1.1259765625,350.0
2015-06-23T04:15:00.000000Z,1.12646484375,1.126953125,1.1259765625,326.0
2015-06-23T04:30:00.000000Z,1.12646484375,1.126953125,1.1259765625,602.0
2015-06-23T04:45:00.000000Z,1.126953125,1.126953125,1.126953125,450.0
2015-06-23T05:00:00.000000Z,1.1279296875,1.1279296875,1.1279296875,392.0
2015-06-23T05:15:00.000000Z,1.126953125,1.126953125,1.126953125,517.0
2015-06-23T05:30:00.000000Z,1.126953125,1.126953125,1.126953125,790.0
2015-06-23T05:45:00.000000Z,1.1279296875,1.1279296875,1.1279296875,672.0
2015-06-23T06:00:00.000000Z,1.125,1.125,1.125,2192.0
2015-06-23T06:15:00.000000Z,1.12451171875,1.125,1.1240234375,1899.0
2015-06-23T06:30:00.000000Z,1.1259765625,1.1259765625,1.1259765625,1483.0
2015-06-23T06:45:00.000000Z,1.12646484375,1.126953125,1.1259765625,1835.0
2015-06-23T07:00:00.000000Z,1.126953125,1.126953125,1.126953125,2072.0
2015-06-23T07:15:00.000000Z,1.12744140625,1.1279296875,1.126953125,1395.0
2015-06-23T07:30:00.000000Z,1.126953125,1.126953125,1.126953125,2276.0
2015-06-23T07:45:00.000000Z,1.1259765625,1.1259765625,1.1259765625,1615.0
2015-06-23T08:00:00.000000Z,1.125,1.125,1.125,2074.0
2015-06-23T08:15:00.000000Z,1.1240234375,1.1240234375,1.1240234375,2238.0
2015-06-23T08:30:00.000000Z,1.125,1.125,1.125,1495.0
2015-06-23T08:45:00.000000Z,1.1240234375,1.1240234375,1.1240234375,1347.0
2015-06-23T09:00:00.000000Z,1.1240234375,1.1240234375,1.1240234375,1397.0
2015-06-23T09:15:00.000000Z,1.125,1.125,1.125,1254.0
2015-06-23T09:30:00.000000Z,1.1240234375,1.1240234375,1.1240234375,953.0
2015-06-23T09:45:00.000000Z,1.12353515625,1.1240234375,1.123046875,1658.0
2015-06-23T10:00:00.000000Z,1.123046875,1.123046875,1.123046875,1737.0
2015-06-23T10:15:00.000000Z,1.123046875,1.123046875,1.123046875,1428.0
2015-06-23T10:30:00.000000Z,1.123046875,1.123046875,1.123046875,1282.0
2015-06-23T10:45:00.000000Z,1.1220703125,1.1220703125,1.1220703125,1455.0
2015-06-23T11:00:00.000000Z,1.12109375,1.12109375,1.12109375,1421.0
2015-06-23T11:15:00.000000Z,1.12109375,1.12109375,1.12109375,1386.0
2015-06-23T11:30:00.000000Z,1.12109375,1.12109375,1.12109375,1340.0
2015-06-23T11:45:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1893.0
2015-06-23T12:00:00.000000Z,1.1201171875,1.1201171875,1.1201171875,2033.0
2015-06-23T12:15:00.000000Z,1.11865234375,1.119140625,1.1181640625,2144.0
2015-06-23T12:30:00.000000Z,1.11669921875,1.1171875,1.1162109375,4356.0
2015-06-23T12:45:00.000000Z,1.1171875,1.1171875,1.1171875,2972.0
2015-06-23T13:00:00.000000Z,1.115234375,1.115234375,1.115234375,2192.0
2015-06-23T13:15:00.000000Z,1.115234375,1.115234375,1.115234375,3124.0
2015-06-23T13:30:00.000000Z,1.1162109375,1.1162109375,1.1162109375,2406.0
2015-06-23T13:45:00.000000Z,1.1162109375,1.1162109375,1.1162109375,1928.0
2015-06-23T14:00:00.000000Z,1.1171875,1.1171875,1.1171875,2696.0
2015-06-23T14:15:00.000000Z,1.119140625,1.119140625,1.119140625,1972.0
2015-06-23T14:30:00.000000Z,1.119140625,1.119140625,1.119140625,1584.0
2015-06-23T14:45:00.000000Z,1.1181640625,1.1181640625,1.1181640625,2044.0
2015-06-23T15:00:00.000000Z,1.1181640625,1.1181640625,1.1181640625,1820.0
2015-06-23T15:15:00.000000Z,1.119140625,1.119140625,1.119140625,1714.0
2015-06-23T15:30:00.000000Z,1.119140625,1.119140625,1.119140625,1646.0
2015-06-23T15:45:00.000000Z,1.119140625,1.119140625,1.119140625,1093.0
2015-06-23T16:00:00.000000Z,1.1171875,1.1171875,1.1171875,933.0
2015-06-23T16:15:00.000000Z,1.1171875,1.1171875,1.1171875,723.0
2015-06-23T16:30:00.000000Z,1.1162109375,1.1162109375,1.1162109375,897.0
2015-06-23T16:45:00.000000Z,1.1171875,1.1171875,1.1171875,743.0
2015-06-23T17:00:00.000000Z,1.1181640625,1.1181640625,1.1181640625,547.0
2015-06-23T17:15:00.000000Z,1.1171875,1.1171875,1.1171875,693.0
2015-06-23T17:30:00.000000Z,1.11767578125,1.1181640625,1.1171875,615.0
2015-06-23T17:45:00.000000Z,1.1162109375,1.1162109375,1.1162109375,965.0
2015-06-23T18:00:00.000000Z,1.1162109375,1.1162109375,1.1162109375,657.0
2015-06-23T18:15:00.000000Z,1.1162109375,1.1162109375,1.1162109375,484.0
2015-06-23T18:30:00.000000Z,1.1162109375,1.1162109375,1.1162109375,517.0
2015-06-23T18:45:00.000000Z,1.11669921875,1.1171875,1.1162109375,360.0
2015-06-23T19:00:00.000000Z,1.1171875,1.1171875,1.1171875,892.0
2015-06-23T19:15:00.000000Z,1.1162109375,1.1162109375,1.1162109375,466.0
2015-06-23T19:30:00.000000Z,1.115234375,1.115234375,1.115234375,450.0
2015-06-23T19:45:00.000000Z,1.1162109375,1.1162109375,1.1162109375,931.0
2015-06-23T20:00:00.000000Z,1.1171875,1.1171875,1.1171875,1082.0
2015-06-23T20:15:00.000000Z,1.1171875,1.1171875,1.1171875,453.0
2015-06-23T20:30:00.000000Z,1.11669921875,1.1171875,1.1162109375,204.0
2015-06-23T20:45:00.000000Z,1.11669921875,1.1171875,1.1162109375,368.0
2015-06-23T21:00:00.000000Z,1.11572265625,1.1162109375,1.115234375,555.0
2015-06-23T21:15:00.000000Z,1.1162109375,1.1162109375,1.1162109375,108.0
2015-06-23T21:30:00.000000Z,1.1162109375,1.1162109375,1.1162109375,86.0
2015-06-23T21:45:00.000000Z,1.11669921875,1.1171875,1.1162109375,157.0
2015-06-23T22:00:00.000000Z,1.11669921875,1.1171875,1.1162109375,306.0
2015-06-23T22:15:00.000000Z,1.11669921875,1.1171875,1.1162109375,113.0
2015-06-23T22:30:00.000000Z,1.1171875,1.1171875,1.1171875,204.0
2015-06-23T22:45:00.000000Z,1.1171875,1.1171875,1.1171875,197.0
2015-06-23T23:00:00.000000Z,1.1171875,1.1171875,1.1171875,232.0
2015-06-23T23:15:00.000000Z,1.1171875,1.1171875,1.1171875,191.0
2015-06-23T23:30:00.000000Z,1.1171875,1.1171875,1.1171875,144.0
2015-06-23T23:45:00.000000Z,1.1171875,1.1171875,1.1171875,181.0
2015-06-24T00:00:00.000000Z,1.11767578125,1.1181640625,1.1171875,462.0
2015-06-24T00:15:00.000000Z,1.1171875,1.1171875,1.1171875,193.0
2015-06-24T00:30:00.000000Z,1.11767578125,1.1181640625,1.1171875,352.0
2015-06-24T00:45:00.000000Z,1.1162109375,1.1162109375,1.1162109375,552.0
2015-06-24T01:00:00.000000Z,1.1162109375,1.1162109375,1.1162109375,573.0
2015-06-24T01:15:00.000000Z,1.1171875,1.1171875,1.1171875,536.0
2015-06-24T01:30:00.000000Z,1.1171875,1.1171875,1.1171875,346.0
2015-06-24T01:45:00.000000Z,1.11669921875,1.1171875,1.1162109375,548.0
2015-06-24T02:00:00.000000Z,1.1171875,1.1171875,1.1171875,581.0
2015-06-24T02:15:00.000000Z,1.1171875,1.1171875,1.1171875,497.0
2015-06-24T02:30:00.000000Z,1.1181640625,1.1181640625,1.1181640625,657.0
2015-06-24T02:45:00.000000Z,1.11865234375,1.119140625,1.1181640625,493.0
2015-06-24T03:00:00.000000Z,1.1181640625,1.1181640625,1.1181640625,187.0
2015-06-24T03:15:00.000000Z,1.1181640625,1.1181640625,1.1181640625,263.0
2015-06-24T03:30:00.000000Z,1.1181640625,1.1181640625,1.1181640625,184.0
2015-06-24T03:45:00.000000Z,1.11865234375,1.119140625,1.1181640625,234.0
2015-06-24T04:00:00.000000Z,1.1181640625,1.1181640625,1.1181640625,315.0
2015-06-24T04:15:00.000000Z,1.1181640625,1.1181640625,1.1181640625,278.0
2015-06-24T04:30:00.000000Z,1.1171875,1.1171875,1.1171875,638.0
2015-06-24T04:45:00.000000Z,1.1171875,1.1171875,1.1171875,553.0
2015-06-24T05:00:00.000000Z,1.1181640625,1.1181640625,1.1181640625,696.0
2015-06-24T05:15:00.000000Z,1.1201171875,1.1201171875,1.1201171875,812.0
2015-06-24T05:30:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1030.0
2015-06-24T05:45:00.000000Z,1.11962890625,1.1201171875,1.119140625,797.0
2015-06-24T06:00:00.000000Z,1.12109375,1.12109375,1.12109375,1110.0
2015-06-24T06:15:00.000000Z,1.1201171875,1.1201171875,1.1201171875,991.0
2015-06-24T06:30:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1975.0
2015-06-24T06:45:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1816.0
2015-06-24T07:00:00.000000Z,1.1201171875,1.1201171875,1.1201171875,2021.0
2015-06-24T07:15:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1947.0
2015-06-24T07:30:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1690.0
2015-06-24T07:45:00.000000Z,1.1220703125,1.1220703125,1.1220703125,2084.0
2015-06-24T08:00:00.000000Z,1.12158203125,1.1220703125,1.12109375,1916.0
2015-06-24T08:15:00.000000Z,1.1220703125,1.1220703125,1.1220703125,1377.0
2015-06-24T08:30:00.000000Z,1.1220703125,1.1220703125,1.1220703125,2330.0
2015-06-24T08:45:00.000000Z,1.1220703125,1.1220703125,1.1220703125,1554.0
2015-06-24T09:00:00.000000Z,1.12109375,1.12109375,1.12109375,1392.0
2015-06-24T09:15:00.000000Z,1.12109375,1.12109375,1.12109375,971.0
2015-06-24T09:30:00.000000Z,1.12109375,1.12109375,1.12109375,3128.0
2015-06-24T09:45:00.000000Z,1.12109375,1.12109375,1.12109375,2370.0
2015-06-24T10:00:00.000000Z,1.119140625,1.119140625,1.119140625,2186.0
2015-06-24T10:15:00.000000Z,1.119140625,1.119140625,1.119140625,2160.0
2015-06-24T10:30:00.000000Z,1.119140625,1.119140625,1.119140625,1393.0
2015-06-24T10:45:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1336.0
2015-06-24T11:00:00.000000Z,1.119140625,1.119140625,1.119140625,1215.0
2015-06-24T11:15:00.000000Z,1.1201171875,1.1201171875,1.1201171875,961.0
2015-06-24T11:30:00.000000Z,1.12109375,1.12109375,1.12109375,1434.0
2015-06-24T11:45:00.000000Z,1.12158203125,1.1220703125,1.12109375,1259.0
2015-06-24T12:00:00.000000Z,1.12109375,1.12109375,1.12109375,1928.0
2015-06-24T12:15:00.000000Z,1.12060546875,1.12109375,1.1201171875,1381.0
2015-06-24T12:30:00.000000Z,1.119140625,1.119140625,1.119140625,2380.0
2015-06-24T12:45:00.000000Z,1.119140625,1.119140625,1.119140625,1784.0
2015-06-24T13:00:00.000000Z,1.119140625,1.119140625,1.119140625,1788.0
2015-06-24T13:15:00.000000Z,1.1181640625,1.1181640625,1.1181640625,2148.0
2015-06-24T13:30:00.000000Z,1.1181640625,1.1181640625,1.1181640625,1973.0
2015-06-24T13:45:00.000000Z,1.119140625,1.119140625,1.119140625,1568.0
2015-06-24T14:00:00.000000Z,1.1181640625,1.1181640625,1.1181640625,1840.0
2015-06-24T14:15:00.000000Z,1.1181640625,1.1181640625,1.1181640625,2140.0
2015-06-24T14:30:00.000000Z,1.1181640625,1.1181640625,1.1181640625,2238.0
2015-06-24T14:45:00.000000Z,1.1181640625,1.1181640625,1.1181640625,1931.0
2015-06-24T15:00:00.000000Z,1.119140625,1.119140625,1.119140625,1698.0
2015-06-24T15:15:00.000000Z,1.11865234375,1.119140625,1.1181640625,1263.0
2015-06-24T15:30:00.000000Z,1.1181640625,1.1181640625,1.1181640625,1538.0
2015-06-24T15:45:00.000000Z,1.11767578125,1.1181640625,1.1171875,1469.0
2015-06-24T16:00:00.000000Z,1.1171875,1.1171875,1.1171875,1225.0
2015-06-24T16:15:00.000000Z,1.1181640625,1.1181640625,1.1181640625,1031.0
2015-06-24T16:30:00.000000Z,1.11865234375,1.119140625,1.1181640625,945.0
2015-06-24T16:45:00.000000Z,1.1181640625,1.1181640625,1.1181640625,826.0
2015-06-24T17:00:00.000000Z,1.11865234375,1.119140625,1.1181640625,922.0
2015-06-24T17:15:00.000000Z,1.119140625,1.119140625,1.119140625,752.0
2015-06-24T17:30:00.000000Z,1.12060546875,1.12109375,1.1201171875,1300.0
2015-06-24T17:45:00.000000Z,1.12109375,1.12109375,1.12109375,1162.0
2015-06-24T18:00:00.000000Z,1.1201171875,1.1201171875,1.1201171875,1113.0
2015-06-24T18:15:00.000000Z,1.1201171875,1.1201171875,1.1201171875,807.0
2015-06-24T18:30:00.000000Z,1.1201171875,1.1201171875,1.1201171875,608.0
2015-06-24T18:45:00.000000Z,1.12060546875,1.12109375,1.1201171875,645.0
2015-06-24T19:00:00.000000Z,1.12109375,1.12109375,1.12109375,840.0
2015-06-24T19:15:00.000000Z,1.12109375,1.12109375,1.12109375,277.0
