time,BNP.EURUSD - EUR/USD_x,closeAsk,closeBid,volume
2013-05-16T09:00:00.000000Z,1.28963,1.28969,1.28957,
2013-05-16T13:00:00.000000Z,1.289745,1.2898,1.28969,
2013-05-16T17:00:00.000000Z,1.288225,1.28839,1.28806,
2013-05-16T21:00:00.000000Z,1.28817,1.28824,1.2881,
2013-05-17T01:00:00.000000Z,1.286435,1.28649,1.28638,
2013-05-17T05:00:00.000000Z,1.28632,1.28637,1.28627,
2013-05-17T09:00:00.000000Z,1.28261,1.2826799999999998,1.28254,
2013-05-17T13:00:00.000000Z,1.28273,1.28281,1.28265,
2013-05-17T17:00:00.000000Z,1.283875,1.28415,1.2836,
2013-05-19T21:00:00.000000Z,1.281975,1.28204,1.28191,
2013-05-20T01:00:00.000000Z,1.284145,1.2842,1.28409,
2013-05-20T05:00:00.000000Z,1.28714,1.2872,1.28708,
2013-05-20T09:00:00.000000Z,1.28511,1.28516,1.28506,
2013-05-20T13:00:00.000000Z,1.2873700000000001,1.28744,1.2873,
2013-05-20T17:00:00.000000Z,1.288265,1.28836,1.28817,
2013-05-20T21:00:00.000000Z,1.286765,1.28682,1.28671,
2013-05-21T01:00:00.000000Z,1.28878,1.28882,1.28874,
2013-05-21T05:00:00.000000Z,1.2870949999999999,1.28716,1.28703,
2013-05-21T09:00:00.000000Z,1.28684,1.2869,1.28678,
2013-05-21T13:00:00.000000Z,1.291375,1.29144,1.29131,
2013-05-21T17:00:00.000000Z,1.29066,1.2907799999999998,1.29054,
2013-05-21T21:00:00.000000Z,1.29267,1.29273,1.29261,
2013-05-22T01:00:00.000000Z,1.291475,1.2915299999999998,1.29142,
2013-05-22T05:00:00.000000Z,1.293385,1.29345,1.29332,
2013-05-22T09:00:00.000000Z,1.293355,1.29341,1.2933,
2013-05-22T13:00:00.000000Z,1.286705,1.28678,1.28663,
2013-05-22T17:00:00.000000Z,1.2858399999999999,1.28599,1.28569,
2013-05-22T21:00:00.000000Z,1.2828,1.2828700000000002,1.28273,
2013-05-23T01:00:00.000000Z,1.285115,1.28517,1.28506,
2013-05-23T05:00:00.000000Z,1.2893599999999998,1.28942,1.2893,
2013-05-23T09:00:00.000000Z,1.289785,1.28985,1.28972,
2013-05-23T13:00:00.000000Z,1.293305,1.29337,1.29324,
2013-05-23T17:00:00.000000Z,1.293365,1.29352,1.29321,
2013-05-23T21:00:00.000000Z,1.291585,1.29166,1.29151,
2013-05-24T01:00:00.000000Z,1.292665,1.29274,1.29259,
2013-05-24T05:00:00.000000Z,1.29787,1.29793,1.29781,
2013-05-24T09:00:00.000000Z,1.2932000000000001,1.29328,1.29312,
2013-05-24T13:00:00.000000Z,1.29195,1.2920200000000002,1.29188,
2013-05-24T17:00:00.000000Z,1.2931949999999999,1.29364,1.29275,
2013-05-26T21:00:00.000000Z,1.2922500000000001,1.29232,1.29218,
2013-05-27T01:00:00.000000Z,1.29233,1.29239,1.29227,
2013-05-27T05:00:00.000000Z,1.29421,1.29429,1.29413,
2013-05-27T09:00:00.000000Z,1.29392,1.29399,1.29385,
2013-05-27T13:00:00.000000Z,1.2929599999999999,1.29305,1.29287,
2013-05-27T17:00:00.000000Z,1.293045,1.29334,1.29275,
2013-05-27T21:00:00.000000Z,1.289755,1.28982,1.28969,
2013-05-28T01:00:00.000000Z,1.29162,1.29168,1.29156,
2013-05-28T05:00:00.000000Z,1.29094,1.291,1.29088,
2013-05-28T09:00:00.000000Z,1.29315,1.29322,1.29308,
2013-05-28T13:00:00.000000Z,1.2865349999999998,1.28659,1.2864799999999998,
2013-05-28T17:00:00.000000Z,1.28556,1.28569,1.28543,
2013-05-28T21:00:00.000000Z,1.28549,1.28556,1.28542,
2013-05-29T01:00:00.000000Z,1.28513,1.28518,1.28508,
2013-05-29T05:00:00.000000Z,1.288985,1.28906,1.28891,
2013-05-29T09:00:00.000000Z,1.294605,1.29467,1.29454,
2013-05-29T13:00:00.000000Z,1.2935949999999998,1.29366,1.2935299999999998,
2013-05-29T17:00:00.000000Z,1.2940900000000002,1.29431,1.29387,
2013-05-29T21:00:00.000000Z,1.29413,1.2942,1.29406,
2013-05-30T01:00:00.000000Z,1.29656,1.29663,1.29649,
2013-05-30T05:00:00.000000Z,1.2963300000000002,1.29645,1.29621,
2013-05-30T09:00:00.000000Z,1.298735,1.2988,1.29867,
2013-05-30T13:00:00.000000Z,1.304575,1.30464,1.30451,
2013-05-30T17:00:00.000000Z,1.30496,1.30508,1.30484,
2013-05-30T21:00:00.000000Z,1.303805,1.30387,1.30374,
2013-05-31T01:00:00.000000Z,1.303295,1.30336,1.30323,
2013-05-31T05:00:00.000000Z,1.3016549999999998,1.3017299999999998,1.30158,
2013-05-31T09:00:00.000000Z,1.298955,1.29902,1.29889,
2013-05-31T13:00:00.000000Z,1.29715,1.29721,1.29709,
2013-05-31T17:00:00.000000Z,1.299735,1.30011,1.29936,
2013-06-02T21:00:00.000000Z,1.30047,1.30055,1.30039,
2013-06-03T01:00:00.000000Z,1.30126,1.30134,1.30118,
2013-06-03T05:00:00.000000Z,1.30192,1.30197,1.30187,
2013-06-03T09:00:00.000000Z,1.29983,1.2999,1.29976,
2013-06-03T13:00:00.000000Z,1.308355,1.30842,1.30829,
2013-06-03T17:00:00.000000Z,1.307645,1.30777,1.30752,
2013-06-03T21:00:00.000000Z,1.30804,1.30811,1.30797,
2013-06-04T01:00:00.000000Z,1.30613,1.3062,1.30606,
2013-06-04T05:00:00.000000Z,1.30688,1.30696,1.3068,
2013-06-04T09:00:00.000000Z,1.307075,1.30713,1.30702,
2013-06-04T13:00:00.000000Z,1.307045,1.30711,1.30698,
2013-06-04T17:00:00.000000Z,1.30807,1.30814,1.308,
2013-06-04T21:00:00.000000Z,1.306895,1.30696,1.30683,
2013-06-05T01:00:00.000000Z,1.309005,1.3090700000000002,1.30894,
2013-06-05T05:00:00.000000Z,1.306225,1.30629,1.30616,
2013-06-05T09:00:00.000000Z,1.3070599999999999,1.30713,1.30699,
2013-06-05T13:00:00.000000Z,1.30888,1.30894,1.30882,
2013-06-05T17:00:00.000000Z,1.3093050000000002,1.30945,1.30916,
2013-06-05T21:00:00.000000Z,1.308,1.30807,1.30793,
2013-06-06T01:00:00.000000Z,1.310405,1.31048,1.31033,
2013-06-06T05:00:00.000000Z,1.31254,1.3126,1.31248,
2013-06-06T09:00:00.000000Z,1.315055,1.31516,1.31495,
2013-06-06T13:00:00.000000Z,1.32506,1.32514,1.3249799999999998,
2013-06-06T17:00:00.000000Z,1.324575,1.32473,1.3244200000000002,
2013-06-06T21:00:00.000000Z,1.32388,1.32395,1.32381,
2013-06-07T01:00:00.000000Z,1.326145,1.32623,1.32606,
2013-06-07T05:00:00.000000Z,1.3231,1.32316,1.32304,
2013-06-07T09:00:00.000000Z,1.3203,1.32039,1.32021,
2013-06-07T13:00:00.000000Z,1.322165,1.32224,1.32209,
2013-06-07T17:00:00.000000Z,1.321835,1.32221,1.32146,
2013-06-09T21:00:00.000000Z,1.3224550000000002,1.32253,1.32238,
2013-06-10T01:00:00.000000Z,1.31968,1.31976,1.3196,
2013-06-10T05:00:00.000000Z,1.3217349999999999,1.3218,1.32167,
2013-06-10T09:00:00.000000Z,1.320045,1.3201,1.31999,
2013-06-10T13:00:00.000000Z,1.323305,1.32339,1.32322,
2013-06-10T17:00:00.000000Z,1.32572,1.3258299999999998,1.32561,
2013-06-10T21:00:00.000000Z,1.32598,1.32606,1.3259,
2013-06-11T01:00:00.000000Z,1.32707,1.32714,1.327,
2013-06-11T05:00:00.000000Z,1.32808,1.32814,1.32802,
2013-06-11T09:00:00.000000Z,1.3239450000000001,1.324,1.32389,
2013-06-11T13:00:00.000000Z,1.327795,1.32786,1.32773,
2013-06-11T17:00:00.000000Z,1.33134,1.3315,1.33118,
2013-06-11T21:00:00.000000Z,1.331515,1.33159,1.33144,
2013-06-12T01:00:00.000000Z,1.33063,1.3307,1.33056,
2013-06-12T05:00:00.000000Z,1.329755,1.32988,1.32963,
2013-06-12T09:00:00.000000Z,1.3291,1.32918,1.32902,
2013-06-12T13:00:00.000000Z,1.333965,1.3340299999999998,1.3339,
2013-06-12T17:00:00.000000Z,1.3337400000000001,1.33392,1.33356,
2013-06-12T21:00:00.000000Z,1.3359549999999998,1.3360299999999998,1.33588,
2013-06-13T01:00:00.000000Z,1.335555,1.33562,1.33549,
2013-06-13T05:00:00.000000Z,1.33392,1.33398,1.33386,
2013-06-13T09:00:00.000000Z,1.3311250000000001,1.3312,1.33105,
2013-06-13T13:00:00.000000Z,1.332635,1.33271,1.33256,
2013-06-13T17:00:00.000000Z,1.337515,1.33792,1.33711,
2013-06-13T21:00:00.000000Z,1.3366850000000001,1.33676,1.33661,
2013-06-14T01:00:00.000000Z,1.33446,1.33453,1.33439,
2013-06-14T05:00:00.000000Z,1.33306,1.33316,1.33296,
2013-06-14T09:00:00.000000Z,1.33154,1.33162,1.33146,
2013-06-14T13:00:00.000000Z,1.3320400000000001,1.3321,1.33198,
2013-06-14T17:00:00.000000Z,1.334605,1.33499,1.3342200000000002,
2013-06-16T21:00:00.000000Z,1.33345,1.33352,1.33338,
2013-06-17T01:00:00.000000Z,1.33205,1.33211,1.33199,
2013-06-17T05:00:00.000000Z,1.33411,1.33419,1.3340299999999998,
2013-06-17T09:00:00.000000Z,1.33408,1.33415,1.33401,
2013-06-17T13:00:00.000000Z,1.333185,1.33325,1.33312,
2013-06-17T17:00:00.000000Z,1.3366349999999998,1.33679,1.33648,
2013-06-17T21:00:00.000000Z,1.33639,1.33645,1.33633,
2013-06-18T01:00:00.000000Z,1.33484,1.3349,1.33478,
2013-06-18T05:00:00.000000Z,1.338285,1.33864,1.3379299999999998,
2013-06-18T09:00:00.000000Z,1.33535,1.33541,1.33529,
2013-06-18T13:00:00.000000Z,1.339525,1.33959,1.33946,
2013-06-18T17:00:00.000000Z,1.3393000000000002,1.33946,1.33914,
2013-06-18T21:00:00.000000Z,1.33941,1.3394700000000002,1.33935,
2013-06-19T01:00:00.000000Z,1.3393350000000002,1.3394,1.3392700000000002,
2013-06-19T05:00:00.000000Z,1.339285,1.33938,1.33919,
2013-06-19T09:00:00.000000Z,1.339635,1.33969,1.33958,
2013-06-19T13:00:00.000000Z,1.340195,1.34026,1.3401299999999998,
2013-06-19T17:00:00.000000Z,1.329465,1.3296,1.32933,
2013-06-19T21:00:00.000000Z,1.32865,1.32872,1.32858,
2013-06-20T01:00:00.000000Z,1.325275,1.32534,1.32521,
2013-06-20T05:00:00.000000Z,1.322085,1.32215,1.32202,
2013-06-20T09:00:00.000000Z,1.319705,1.31978,1.31963,
2013-06-20T13:00:00.000000Z,1.32386,1.32392,1.3238,
2013-06-20T17:00:00.000000Z,1.3220049999999999,1.32224,1.32177,
2013-06-20T21:00:00.000000Z,1.3218649999999998,1.3219299999999998,1.3218,
2013-06-21T01:00:00.000000Z,1.322865,1.32295,1.3227799999999998,
2013-06-21T05:00:00.000000Z,1.3218,1.32185,1.32175,
2013-06-21T09:00:00.000000Z,1.3158599999999998,1.31591,1.31581,
2013-06-21T13:00:00.000000Z,1.31417,1.31424,1.3141,
2013-06-21T17:00:00.000000Z,1.312155,1.31258,1.3117299999999998,
2013-06-23T21:00:00.000000Z,1.3109250000000001,1.31099,1.31086,
2013-06-24T01:00:00.000000Z,1.310705,1.31076,1.31065,
2013-06-24T05:00:00.000000Z,1.310295,1.3104,1.31019,
2013-06-24T09:00:00.000000Z,1.310035,1.31008,1.30999,
2013-06-24T13:00:00.000000Z,1.30964,1.30971,1.30957,
2013-06-24T17:00:00.000000Z,1.311985,1.3121200000000002,1.31185,
2013-06-24T21:00:00.000000Z,1.3126799999999998,1.31276,1.3126,
2013-06-25T01:00:00.000000Z,1.311275,1.31134,1.31121,
2013-06-25T05:00:00.000000Z,1.31299,1.31305,1.31293,
2013-06-25T09:00:00.000000Z,1.309555,1.30965,1.30946,
2013-06-25T13:00:00.000000Z,1.30988,1.30995,1.30981,
2013-06-25T17:00:00.000000Z,1.307825,1.30819,1.30746,
2013-06-25T21:00:00.000000Z,1.308655,1.30871,1.3086,
2013-06-26T01:00:00.000000Z,1.30693,1.30699,1.30687,
2013-06-26T05:00:00.000000Z,1.30456,1.30461,1.30451,
2013-06-26T09:00:00.000000Z,1.304435,1.30449,1.30438,
2013-06-26T13:00:00.000000Z,1.30076,1.30082,1.3007,
2013-06-26T17:00:00.000000Z,1.30118,1.30135,1.30101,
2013-06-26T21:00:00.000000Z,1.302455,1.30252,1.30239,
2013-06-27T01:00:00.000000Z,1.30323,1.30329,1.3031700000000002,
2013-06-27T05:00:00.000000Z,1.30312,1.30323,1.30301,
2013-06-27T09:00:00.000000Z,1.303035,1.30309,1.30298,
2013-06-27T13:00:00.000000Z,1.30342,1.30348,1.30336,
2013-06-27T17:00:00.000000Z,1.303825,1.30399,1.30366,
2013-06-27T21:00:00.000000Z,1.30337,1.30344,1.3033,
2013-06-28T01:00:00.000000Z,1.306635,1.30669,1.30658,
2013-06-28T05:00:00.000000Z,1.3050700000000002,1.30512,1.30502,
2013-06-28T09:00:00.000000Z,1.3087,1.30875,1.30865,
2013-06-28T13:00:00.000000Z,1.3005200000000001,1.30059,1.30045,
2013-06-28T17:00:00.000000Z,1.30101,1.30131,1.30071,
2013-06-30T21:00:00.000000Z,1.3013,1.30139,1.30121,
2013-07-01T01:00:00.000000Z,1.3027449999999998,1.3028,1.30269,
2013-07-01T05:00:00.000000Z,1.3045,1.30457,1.30443,
2013-07-01T09:00:00.000000Z,1.303,1.30305,1.30295,
2013-07-01T13:00:00.000000Z,1.30537,1.30544,1.3053,
2013-07-01T17:00:00.000000Z,1.3063850000000001,1.30653,1.30624,
2013-07-01T21:00:00.000000Z,1.306145,1.30621,1.30608,
2013-07-02T01:00:00.000000Z,1.305685,1.30574,1.3056299999999998,
2013-07-02T05:00:00.000000Z,1.302225,1.30231,1.30214,
2013-07-02T09:00:00.000000Z,1.3002449999999999,1.3003,1.30019,
2013-07-02T13:00:00.000000Z,1.3019349999999998,1.3019999999999998,1.30187,
2013-07-02T17:00:00.000000Z,1.2978800000000001,1.298,1.29776,
2013-07-02T21:00:00.000000Z,1.29666,1.29673,1.29659,
2013-07-03T01:00:00.000000Z,1.29742,1.29748,1.29736,
2013-07-03T05:00:00.000000Z,1.295545,1.2956299999999998,1.29546,
2013-07-03T09:00:00.000000Z,1.2973050000000002,1.29736,1.29725,
2013-07-03T13:00:00.000000Z,1.30129,1.30136,1.30122,
2013-07-03T17:00:00.000000Z,1.300935,1.30115,1.30072,
2013-07-03T21:00:00.000000Z,1.30041,1.30048,1.30034,
2013-07-04T01:00:00.000000Z,1.29895,1.29901,1.29889,
2013-07-04T05:00:00.000000Z,1.2997049999999999,1.29977,1.29964,
2013-07-04T09:00:00.000000Z,1.288765,1.28885,1.2886799999999998,
2013-07-04T13:00:00.000000Z,1.2921900000000002,1.29228,1.2921,
2013-07-04T17:00:00.000000Z,1.291355,1.2915,1.29121,
2013-07-04T21:00:00.000000Z,1.289765,1.28983,1.2897,
2013-07-05T01:00:00.000000Z,1.2902900000000002,1.29035,1.29023,
2013-07-05T05:00:00.000000Z,1.2881,1.28819,1.28801,
2013-07-05T09:00:00.000000Z,1.282525,1.28259,1.28246,
2013-07-05T13:00:00.000000Z,1.28322,1.28329,1.28315,
2013-07-05T17:00:00.000000Z,1.283,1.28349,1.28251,
2013-07-07T21:00:00.000000Z,1.282565,1.28264,1.28249,
2013-07-08T01:00:00.000000Z,1.2812649999999999,1.28132,1.28121,
2013-07-08T05:00:00.000000Z,1.283845,1.2839,1.28379,
2013-07-08T09:00:00.000000Z,1.2845900000000001,1.28465,1.28453,
2013-07-08T13:00:00.000000Z,1.286745,1.28682,1.28667,
2013-07-08T17:00:00.000000Z,1.2870949999999999,1.28729,1.2869,
2013-07-08T21:00:00.000000Z,1.28498,1.28504,1.28492,
2013-07-09T01:00:00.000000Z,1.286,1.28606,1.28594,
2013-07-09T05:00:00.000000Z,1.28736,1.28742,1.2873,
2013-07-09T09:00:00.000000Z,1.2858049999999999,1.28586,1.28575,
2013-07-09T13:00:00.000000Z,1.27914,1.2792,1.27908,
2013-07-09T17:00:00.000000Z,1.278125,1.27826,1.27799,
2013-07-09T21:00:00.000000Z,1.277735,1.2778,1.27767,
2013-07-10T01:00:00.000000Z,1.2778049999999999,1.27786,1.27775,
2013-07-10T05:00:00.000000Z,1.282355,1.28243,1.28228,
2013-07-10T09:00:00.000000Z,1.28197,1.28203,1.28191,
2013-07-10T13:00:00.000000Z,1.285155,1.28522,1.28509,
2013-07-10T17:00:00.000000Z,1.2977150000000002,1.2982,1.29723,
2013-07-10T21:00:00.000000Z,1.3092000000000001,1.3092700000000002,1.30913,
2013-07-11T01:00:00.000000Z,1.313495,1.31357,1.31342,
2013-07-11T05:00:00.000000Z,1.304605,1.30466,1.30455,
2013-07-11T09:00:00.000000Z,1.3015050000000001,1.30156,1.30145,
2013-07-11T13:00:00.000000Z,1.30217,1.30224,1.3021,
2013-07-11T17:00:00.000000Z,1.3096899999999998,1.3098299999999998,1.30955,
2013-07-11T21:00:00.000000Z,1.309335,1.3094,1.3092700000000002,
2013-07-12T01:00:00.000000Z,1.308195,1.30826,1.30813,
2013-07-12T05:00:00.000000Z,1.30387,1.30397,1.30377,
2013-07-12T09:00:00.000000Z,1.303015,1.30308,1.30295,
2013-07-12T13:00:00.000000Z,1.3075700000000001,1.30764,1.3075,
2013-07-12T17:00:00.000000Z,1.3067600000000001,1.30715,1.30637,
2013-07-14T21:00:00.000000Z,1.306175,1.30624,1.30611,
2013-07-15T01:00:00.000000Z,1.3073800000000002,1.30743,1.30733,
2013-07-15T05:00:00.000000Z,1.302625,1.30269,1.30256,
2013-07-15T09:00:00.000000Z,1.304595,1.30465,1.30454,
2013-07-15T13:00:00.000000Z,1.305125,1.30519,1.30506,
2013-07-15T17:00:00.000000Z,1.30623,1.30638,1.30608,
2013-07-15T21:00:00.000000Z,1.3061,1.30616,1.30604,
2013-07-16T01:00:00.000000Z,1.3073899999999998,1.30744,1.30734,
2013-07-16T05:00:00.000000Z,1.30721,1.3078,1.30662,
2013-07-16T09:00:00.000000Z,1.31297,1.3130700000000002,1.31287,
2013-07-16T13:00:00.000000Z,1.314375,1.31444,1.31431,
2013-07-16T17:00:00.000000Z,1.31623,1.31637,1.31609,
2013-07-16T21:00:00.000000Z,1.3143,1.31436,1.31424,
2013-07-17T01:00:00.000000Z,1.314,1.31406,1.31394,
2013-07-17T05:00:00.000000Z,1.3149899999999999,1.3151,1.3148799999999998,
2013-07-17T09:00:00.000000Z,1.314895,1.31495,1.31484,
2013-07-17T13:00:00.000000Z,1.313925,1.31399,1.31386,
2013-07-17T17:00:00.000000Z,1.3124850000000001,1.3126,1.31237,
2013-07-17T21:00:00.000000Z,1.31147,1.31152,1.31142,
2013-07-18T01:00:00.000000Z,1.3094450000000002,1.3095,1.30939,
2013-07-18T05:00:00.000000Z,1.31208,1.31214,1.31202,
2013-07-18T09:00:00.000000Z,1.307915,1.30798,1.30785,
2013-07-18T13:00:00.000000Z,1.30846,1.30852,1.3084,
2013-07-18T17:00:00.000000Z,1.310905,1.31104,1.31077,
2013-07-18T21:00:00.000000Z,1.3094999999999999,1.30956,1.30944,
2013-07-19T01:00:00.000000Z,1.31378,1.31384,1.31372,
2013-07-19T05:00:00.000000Z,1.312455,1.31253,1.31238,
2013-07-19T09:00:00.000000Z,1.31147,1.31151,1.31143,
2013-07-19T13:00:00.000000Z,1.313925,1.31399,1.31386,
2013-07-19T17:00:00.000000Z,1.314265,1.31459,1.31394,
2013-07-21T21:00:00.000000Z,1.31622,1.31628,1.31616,
2013-07-22T01:00:00.000000Z,1.31528,1.31534,1.31522,
2013-07-22T05:00:00.000000Z,1.31595,1.3159999999999998,1.3159,
2013-07-22T09:00:00.000000Z,1.3163999999999998,1.31645,1.31635,
2013-07-22T13:00:00.000000Z,1.319255,1.31932,1.31919,
2013-07-22T17:00:00.000000Z,1.318535,1.31873,1.31834,
2013-07-22T21:00:00.000000Z,1.3189549999999999,1.31901,1.3189,
2013-07-23T01:00:00.000000Z,1.3198500000000002,1.3199,1.3198,
2013-07-23T05:00:00.000000Z,1.31852,1.31857,1.31847,
2013-07-23T09:00:00.000000Z,1.31879,1.31886,1.31872,
2013-07-23T13:00:00.000000Z,1.32125,1.32131,1.32119,
2013-07-23T17:00:00.000000Z,1.3222749999999999,1.3224,1.32215,
2013-07-23T21:00:00.000000Z,1.3218649999999998,1.32192,1.32181,
2013-07-24T01:00:00.000000Z,1.3209,1.32095,1.32085,
2013-07-24T05:00:00.000000Z,1.3237299999999999,1.32379,1.32367,
2013-07-24T09:00:00.000000Z,1.321205,1.3212700000000002,1.32114,
2013-07-24T13:00:00.000000Z,1.3205900000000002,1.32065,1.32053,
2013-07-24T17:00:00.000000Z,1.320055,1.3202,1.31991,
2013-07-24T21:00:00.000000Z,1.3194050000000002,1.31946,1.31935,
2013-07-25T01:00:00.000000Z,1.32112,1.3211700000000002,1.32107,
2013-07-25T05:00:00.000000Z,1.318605,1.31867,1.31854,
2013-07-25T09:00:00.000000Z,1.32254,1.32261,1.32247,
2013-07-25T13:00:00.000000Z,1.3228849999999999,1.32294,1.32283,
2013-07-25T17:00:00.000000Z,1.32772,1.32787,1.32757,
2013-07-25T21:00:00.000000Z,1.32744,1.3275,1.32738,
2013-07-26T01:00:00.000000Z,1.3279200000000002,1.32797,1.32787,
2013-07-26T05:00:00.000000Z,1.328735,1.32878,1.32869,
2013-07-26T09:00:00.000000Z,1.3261500000000002,1.3262200000000002,1.32608,
2013-07-26T13:00:00.000000Z,1.3280349999999999,1.32811,1.32796,
2013-07-26T17:00:00.000000Z,1.327915,1.32819,1.32764,
2013-07-28T21:00:00.000000Z,1.32892,1.32899,1.32885,
2013-07-29T01:00:00.000000Z,1.3278699999999999,1.32794,1.3278,
2013-07-29T05:00:00.000000Z,1.328575,1.32864,1.32851,
2013-07-29T09:00:00.000000Z,1.3259150000000002,1.32597,1.32586,
2013-07-29T13:00:00.000000Z,1.326215,1.32627,1.32616,
2013-07-29T17:00:00.000000Z,1.326215,1.3263200000000002,1.32611,
2013-07-29T21:00:00.000000Z,1.3259050000000001,1.32597,1.32584,
2013-07-30T01:00:00.000000Z,1.3256450000000002,1.3257,1.32559,
2013-07-30T05:00:00.000000Z,1.327105,1.32721,1.327,
2013-07-30T09:00:00.000000Z,1.328635,1.32869,1.32858,
2013-07-30T13:00:00.000000Z,1.325335,1.3254,1.3252700000000002,
2013-07-30T17:00:00.000000Z,1.32623,1.32636,1.3261,
2013-07-30T21:00:00.000000Z,1.326025,1.32609,1.32596,
2013-07-31T01:00:00.000000Z,1.32586,1.32592,1.3258,
2013-07-31T05:00:00.000000Z,1.328875,1.32901,1.32874,
2013-07-31T09:00:00.000000Z,1.322365,1.3224200000000002,1.32231,
2013-07-31T13:00:00.000000Z,1.32763,1.3277,1.32756,
2013-07-31T17:00:00.000000Z,1.33025,1.33046,1.33004,
2013-07-31T21:00:00.000000Z,1.3306749999999998,1.33076,1.33059,
2013-08-01T01:00:00.000000Z,1.32736,1.32742,1.3273,
2013-08-01T05:00:00.000000Z,1.32462,1.32468,1.32456,
2013-08-01T09:00:00.000000Z,1.324205,1.32433,1.32408,
2013-08-01T13:00:00.000000Z,1.32135,1.32142,1.32128,
2013-08-01T17:00:00.000000Z,1.3206699999999998,1.32079,1.32055,
2013-08-01T21:00:00.000000Z,1.32056,1.32062,1.3205,
2013-08-02T01:00:00.000000Z,1.32126,1.32133,1.32119,
2013-08-02T05:00:00.000000Z,1.321615,1.3217299999999998,1.3215,
2013-08-02T09:00:00.000000Z,1.3268499999999999,1.32691,1.32679,
2013-08-02T13:00:00.000000Z,1.3277,1.32777,1.32763,
2013-08-02T17:00:00.000000Z,1.3281049999999999,1.32844,1.32777,
2013-08-04T21:00:00.000000Z,1.32682,1.3269,1.32674,
2013-08-05T01:00:00.000000Z,1.327675,1.32774,1.32761,
2013-08-05T05:00:00.000000Z,1.32856,1.32873,1.32839,
2013-08-05T09:00:00.000000Z,1.32485,1.32491,1.32479,
2013-08-05T13:00:00.000000Z,1.32618,1.32625,1.32611,
2013-08-05T17:00:00.000000Z,1.3258299999999998,1.32592,1.32574,
2013-08-05T21:00:00.000000Z,1.326165,1.32624,1.32609,
2013-08-06T01:00:00.000000Z,1.326075,1.32614,1.32601,
2013-08-06T05:00:00.000000Z,1.3264900000000002,1.32657,1.32641,
2013-08-06T09:00:00.000000Z,1.32952,1.32957,1.3294700000000002,
2013-08-06T13:00:00.000000Z,1.32987,1.32994,1.3298,
2013-08-06T17:00:00.000000Z,1.33046,1.33056,1.33036,
2013-08-06T21:00:00.000000Z,1.3299699999999999,1.33004,1.3299,
2013-08-07T01:00:00.000000Z,1.33013,1.33019,1.33007,
2013-08-07T05:00:00.000000Z,1.328385,1.32844,1.32833,
2013-08-07T09:00:00.000000Z,1.3305799999999999,1.33064,1.33052,
2013-08-07T13:00:00.000000Z,1.3327849999999999,1.33286,1.33271,
2013-08-07T17:00:00.000000Z,1.3336549999999998,1.33388,1.33343,
2013-08-07T21:00:00.000000Z,1.333915,1.33398,1.33385,
2013-08-08T01:00:00.000000Z,1.3342049999999999,1.33428,1.33413,
2013-08-08T05:00:00.000000Z,1.33467,1.33473,1.33461,
2013-08-08T09:00:00.000000Z,1.336025,1.33608,1.33597,
2013-08-08T13:00:00.000000Z,1.33904,1.33913,1.33895,
2013-08-08T17:00:00.000000Z,1.33811,1.33822,1.338,
2013-08-08T21:00:00.000000Z,1.3380899999999998,1.33815,1.3380299999999998,
2013-08-09T01:00:00.000000Z,1.3383850000000002,1.33846,1.33831,
2013-08-09T05:00:00.000000Z,1.33827,1.33834,1.3382,
2013-08-09T09:00:00.000000Z,1.33628,1.33635,1.33621,
2013-08-09T13:00:00.000000Z,1.33432,1.33438,1.33426,
2013-08-09T17:00:00.000000Z,1.33416,1.33467,1.33365,
2013-08-11T21:00:00.000000Z,1.3325900000000002,1.33267,1.33251,
2013-08-12T01:00:00.000000Z,1.332635,1.33269,1.33258,
2013-08-12T05:00:00.000000Z,1.33081,1.3308799999999998,1.33074,
2013-08-12T09:00:00.000000Z,1.3289199999999999,1.3289799999999998,1.32886,
2013-08-12T13:00:00.000000Z,1.33076,1.33082,1.3307,
2013-08-12T17:00:00.000000Z,1.330045,1.33016,1.3299299999999998,
2013-08-12T21:00:00.000000Z,1.32929,1.32936,1.32922,
2013-08-13T01:00:00.000000Z,1.330985,1.33105,1.33092,
2013-08-13T05:00:00.000000Z,1.32975,1.3305,1.329,
2013-08-13T09:00:00.000000Z,1.325695,1.32576,1.32563,
2013-08-13T13:00:00.000000Z,1.32526,1.32533,1.32519,
2013-08-13T17:00:00.000000Z,1.326305,1.32646,1.32615,
2013-08-13T21:00:00.000000Z,1.326135,1.3262,1.32607,
2013-08-14T01:00:00.000000Z,1.32586,1.32592,1.3258,
2013-08-14T05:00:00.000000Z,1.32687,1.32701,1.32673,
2013-08-14T09:00:00.000000Z,1.32565,1.32571,1.32559,
2013-08-14T13:00:00.000000Z,1.325605,1.32567,1.32554,
2013-08-14T17:00:00.000000Z,1.325515,1.32563,1.3254,
2013-08-14T21:00:00.000000Z,1.32653,1.3266,1.32646,
2013-08-15T01:00:00.000000Z,1.329095,1.32916,1.32903,
2013-08-15T05:00:00.000000Z,1.3288799999999998,1.32894,1.32882,
2013-08-15T09:00:00.000000Z,1.323315,1.32338,1.32325,
2013-08-15T13:00:00.000000Z,1.32603,1.32609,1.32597,
2013-08-15T17:00:00.000000Z,1.334715,1.33499,1.33444,
2013-08-15T21:00:00.000000Z,1.33529,1.33536,1.33522,
