time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2008-06-16T21:00:00.000000Z,6.04602,6.05352,6.03852,
2008-06-17T21:00:00.000000Z,6.04367,6.05117,6.036169999999999,
2008-06-18T21:00:00.000000Z,6.057669999999997,6.0651699999999975,6.05017,
2008-06-19T21:00:00.000000Z,6.02462,6.03212,6.017119999999999,
2008-06-22T21:00:00.000000Z,6.05737,6.06487,6.049869999999999,
2008-06-23T21:00:00.000000Z,6.049569999999999,6.0570699999999995,6.04207,
2008-06-24T21:00:00.000000Z,6.0026199999999985,6.01012,5.99512,
2008-06-25T21:00:00.000000Z,5.971769999999999,5.97927,5.96427,
2008-06-26T21:00:00.000000Z,5.978619999999999,5.98612,5.97112,
2008-06-29T21:00:00.000000Z,6.01952,6.027019999999999,6.01202,
2008-06-30T21:00:00.000000Z,5.98037,5.98787,5.9728699999999995,
2008-07-01T21:00:00.000000Z,5.97222,5.9797199999999995,5.96472,
2008-07-02T21:00:00.000000Z,5.994619999999999,6.00212,5.98712,
2008-07-03T21:00:00.000000Z,5.976319999999999,5.98382,5.96882,
2008-07-06T21:00:00.000000Z,5.98232,5.98982,5.974819999999999,
2008-07-07T21:00:00.000000Z,6.00937,6.01687,6.001869999999999,
2008-07-08T21:00:00.000000Z,6.00742,6.01492,5.9999199999999995,
2008-07-09T21:00:00.000000Z,5.99273,6.00023,5.9852300000000005,
2008-07-10T21:00:00.000000Z,5.945619999999997,5.9531199999999975,5.93812,
2008-07-12T21:00:00.000000Z,5.93257,5.9400699999999995,5.92507,
2008-07-13T21:00:00.000000Z,5.9690699999999985,5.97657,5.96157,
2008-07-14T21:00:00.000000Z,5.960319999999999,5.96782,5.95282,
2008-07-15T21:00:00.000000Z,6.00802,6.0155199999999995,6.00052,
2008-07-16T21:00:00.000000Z,5.997969999999999,6.00547,5.9904699999999975,
2008-07-18T21:00:00.000000Z,5.997969999999999,6.00547,5.9904699999999975,
2008-07-20T21:00:00.000000Z,5.93507,5.94257,5.927569999999999,
2008-07-21T21:00:00.000000Z,5.99277,6.0002699999999995,5.98527,
2008-07-22T21:00:00.000000Z,6.0274199999999984,6.03492,6.01992,
2008-07-23T21:00:00.000000Z,6.0415199999999984,6.04902,6.03402,
2008-07-24T21:00:00.000000Z,6.03505,6.04255,6.02755,
2008-07-28T21:00:00.000000Z,6.070399999999999,6.0779,6.0629,
2008-07-29T21:00:00.000000Z,6.0601199999999995,6.06762,6.05262,
2008-07-30T21:00:00.000000Z,6.051,6.0585,6.0435,
2008-07-31T21:00:00.000000Z,6.08655,6.09405,6.07905,
2008-08-01T21:00:00.000000Z,6.086430000000001,6.09393,6.0789300000000015,
2008-08-02T21:00:00.000000Z,6.08445,6.09195,6.07695,
2008-08-03T21:00:00.000000Z,6.0736500000000015,6.08115,6.06615,
2008-08-04T21:00:00.000000Z,6.11745,6.12495,6.10995,
2008-08-05T21:00:00.000000Z,6.1143,6.1218,6.1068,
2008-08-06T21:00:00.000000Z,6.1233,6.1308,6.1158,
2008-08-07T21:00:00.000000Z,6.2606,6.2681,6.2531,
2008-08-09T21:00:00.000000Z,6.29565,6.30315,6.28815,
2008-08-10T21:00:00.000000Z,6.2982,6.3057,6.2907,
2008-08-11T21:00:00.000000Z,6.29265,6.30015,6.28515,
2008-08-12T21:00:00.000000Z,6.2841000000000005,6.2916,6.2766,
2008-08-13T21:00:00.000000Z,6.3164,6.3239,6.3089,
2008-08-14T21:00:00.000000Z,6.3771,6.3846,6.3696,
2008-08-17T21:00:00.000000Z,6.3732500000000005,6.38075,6.36575,
2008-08-18T21:00:00.000000Z,6.365499999999999,6.3729999999999976,6.358,
2008-08-19T21:00:00.000000Z,6.36605,6.37355,6.35855,
2008-08-20T21:00:00.000000Z,6.2793,6.2868,6.2718,
2008-08-21T21:00:00.000000Z,6.3297,6.3372,6.3222,
2008-08-24T21:00:00.000000Z,6.35055,6.35805,6.34305,
2008-08-25T21:00:00.000000Z,6.400499999999999,6.4079999999999995,6.393,
2008-08-26T21:00:00.000000Z,6.38145,6.38895,6.37395,
2008-08-27T21:00:00.000000Z,6.40685,6.41435,6.39935,
2008-08-28T21:00:00.000000Z,6.4517000000000015,6.4592,6.4442,
2008-08-30T21:00:00.000000Z,6.43565,6.44315,6.42815,
2008-08-31T21:00:00.000000Z,6.47015,6.47765,6.46265,
2008-09-01T21:00:00.000000Z,6.50875,6.51625,6.50125,
2008-09-02T21:00:00.000000Z,6.53855,6.54605,6.53105,
2008-09-03T21:00:00.000000Z,6.614210000000001,6.62171,6.6067100000000005,
2008-09-04T21:00:00.000000Z,6.632910000000001,6.64041,6.6254100000000005,
2008-09-06T21:00:00.000000Z,6.60405,6.61155,6.59655,
2008-09-07T21:00:00.000000Z,6.68854,6.696039999999999,6.681039999999999,
2008-09-08T21:00:00.000000Z,6.74245,6.74995,6.73495,
2008-09-09T21:00:00.000000Z,6.7905,6.797999999999999,6.7829999999999995,
2008-09-10T21:00:00.000000Z,6.80635,6.81385,6.79885,
2008-09-11T21:00:00.000000Z,6.6908499999999975,6.69835,6.68335,
2008-09-13T21:00:00.000000Z,6.6454,6.6529,6.6379,
2008-09-14T21:00:00.000000Z,6.74615,6.75365,6.73865,
2008-09-15T21:00:00.000000Z,6.80025,6.80775,6.79275,
2008-09-16T21:00:00.000000Z,6.71805,6.72555,6.71055,
2008-09-17T21:00:00.000000Z,6.68175,6.68925,6.67425,
2008-09-18T21:00:00.000000Z,6.5995500000000025,6.60705,6.59205,
2008-09-20T21:00:00.000000Z,6.5919,6.5994,6.5844,
2008-09-21T21:00:00.000000Z,6.49479,6.50229,6.48729,
2008-09-22T21:00:00.000000Z,6.5756,6.5831,6.5681,
2008-09-23T21:00:00.000000Z,6.6132,6.6207,6.6057,
2008-09-24T21:00:00.000000Z,6.603489999999999,6.6109899999999975,6.59599,
2008-09-25T21:00:00.000000Z,6.62294,6.630439999999999,6.6154399999999995,
2008-09-27T21:00:00.000000Z,6.6517,6.6592,6.6442,
2008-09-28T21:00:00.000000Z,6.7854399999999995,6.79294,6.777939999999999,
2008-09-29T21:00:00.000000Z,6.917810000000001,6.9253100000000005,6.910310000000001,
2008-09-30T21:00:00.000000Z,6.95718,6.96468,6.94968,
2008-10-01T21:00:00.000000Z,7.022349999999999,7.02985,7.01485,
2008-10-02T21:00:00.000000Z,7.048139999999999,7.0556399999999995,7.04064,
2008-10-04T21:00:00.000000Z,7.0988000000000016,7.1063,7.0913,
2008-10-05T21:00:00.000000Z,7.20805,7.21555,7.20055,
2008-10-06T21:00:00.000000Z,7.13645,7.14395,7.12895,
2008-10-07T21:00:00.000000Z,7.0851000000000015,7.0926,7.0776,
2008-10-08T21:00:00.000000Z,7.12345,7.13095,7.11595,
2008-10-09T21:00:00.000000Z,7.2080699999999975,7.21557,7.20057,
2008-10-12T21:00:00.000000Z,7.1442,7.1517,7.1367,
2008-10-13T21:00:00.000000Z,7.1981,7.2031,7.1931,
2008-10-14T21:00:00.000000Z,7.458289999999999,7.46329,7.453289999999999,
2008-10-15T21:00:00.000000Z,7.4372,7.4422,7.4322,
2008-10-16T21:00:00.000000Z,7.417910000000001,7.42541,7.4104100000000015,
2008-10-18T21:00:00.000000Z,7.40615,7.41615,7.39615,
2008-10-19T21:00:00.000000Z,7.453999999999999,7.463999999999999,7.444,
2008-10-20T21:00:00.000000Z,7.775169999999999,7.78517,7.765169999999999,
2008-10-21T21:00:00.000000Z,7.83213,7.84213,7.8221300000000005,
2008-10-22T21:00:00.000000Z,7.661669999999999,7.67167,7.6516699999999975,
2008-10-23T21:00:00.000000Z,7.935589999999999,7.94809,7.9230899999999975,
2008-10-25T21:00:00.000000Z,7.9651999999999985,7.9777,7.9527,
2008-10-26T21:00:00.000000Z,8.00515,8.01515,7.99515,
2008-10-27T21:00:00.000000Z,7.83662,7.84912,7.82412,
2008-10-28T21:00:00.000000Z,7.6002399999999986,7.61274,7.5877399999999975,
2008-10-29T21:00:00.000000Z,7.60394,7.60894,7.59894,
2008-10-30T21:00:00.000000Z,7.77383,7.78633,7.76133,
2008-11-01T21:00:00.000000Z,7.750560000000001,7.76306,7.738060000000001,
2008-11-02T22:00:00.000000Z,7.79103,7.79478,7.78728,
2008-11-03T22:00:00.000000Z,7.615089999999999,7.62259,7.607589999999999,
2008-11-04T22:00:00.000000Z,7.7843300000000015,7.78733,7.7813300000000005,
2008-11-05T22:00:00.000000Z,7.9215300000000015,7.9265300000000005,7.9165300000000025,
2008-11-06T22:00:00.000000Z,7.91896,7.928960000000001,7.90896,
2008-11-07T22:00:00.000000Z,7.9204500000000015,7.93045,7.91045,
2008-11-08T22:00:00.000000Z,7.8470499999999985,7.85705,7.83705,
2008-11-09T22:00:00.000000Z,7.850410000000001,7.855410000000001,7.84541,
2008-11-10T22:00:00.000000Z,8.0766,8.0816,8.0716,
2008-11-11T22:00:00.000000Z,8.084410000000002,8.08941,8.079410000000001,
2008-11-12T22:00:00.000000Z,7.8429,7.8529,7.8329,
2008-11-13T22:00:00.000000Z,7.9672899999999975,7.97479,7.959789999999999,
2008-11-14T22:00:00.000000Z,7.966980000000001,7.9744800000000025,7.95948,
2008-11-15T22:00:00.000000Z,8.03548,8.04298,8.02798,
2008-11-16T22:00:00.000000Z,8.01695,8.02445,8.00945,
2008-11-17T22:00:00.000000Z,8.03395,8.04395,8.02395,
2008-11-18T22:00:00.000000Z,8.20325,8.20825,8.19825,
2008-11-19T22:00:00.000000Z,8.33408,8.339080000000001,8.329080000000001,
2008-11-20T22:00:00.000000Z,8.37735,8.38985,8.36485,
2008-11-22T22:00:00.000000Z,8.35315,8.36565,8.34065,
2008-11-23T22:00:00.000000Z,7.95185,7.95435,7.94935,
2008-11-24T22:00:00.000000Z,7.89155,7.8978,7.8853,
2008-11-25T22:00:00.000000Z,8.022839999999999,8.02784,8.01784,
2008-11-26T22:00:00.000000Z,7.950519999999999,7.9580199999999985,7.94302,
2008-11-27T22:00:00.000000Z,8.102039999999999,8.11454,8.08954,
2008-11-28T22:00:00.000000Z,8.102039999999999,8.11454,8.08954,
2008-11-29T22:00:00.000000Z,8.10015,8.11265,8.08765,
2008-11-30T22:00:00.000000Z,8.322299999999998,8.3273,8.3173,
2008-12-01T22:00:00.000000Z,8.20792,8.21292,8.202919999999999,
2008-12-02T22:00:00.000000Z,8.19256,8.197560000000001,8.187560000000001,
2008-12-03T22:00:00.000000Z,8.264199999999999,8.2717,8.2567,
2008-12-04T22:00:00.000000Z,8.32972,8.34472,8.31472,
2008-12-05T22:00:00.000000Z,8.25535,8.27035,8.24035,
2008-12-06T22:00:00.000000Z,8.33812,8.35312,8.32312,
2008-12-07T22:00:00.000000Z,8.045760000000001,8.055760000000001,8.03576,
2008-12-08T22:00:00.000000Z,8.19075,8.19825,8.18325,
2008-12-09T22:00:00.000000Z,8.14215,8.14965,8.13465,
2008-12-10T22:00:00.000000Z,7.9416699999999985,7.95167,7.931669999999999,
2008-12-11T22:00:00.000000Z,8.0517,8.05795,8.04545,
2008-12-13T22:00:00.000000Z,8.02318,8.03818,8.00818,
2008-12-14T22:00:00.000000Z,8.03004,8.035039999999999,8.025039999999999,
2008-12-15T22:00:00.000000Z,7.95631,7.961310000000001,7.95131,
2008-12-16T22:00:00.000000Z,7.61073,7.61573,7.60573,
2008-12-17T22:00:00.000000Z,7.739239999999999,7.75174,7.726739999999999,
2008-12-18T22:00:00.000000Z,7.777639999999997,7.7851399999999975,7.77014,
2008-12-20T22:00:00.000000Z,7.78885,7.80885,7.76885,
2008-12-21T22:00:00.000000Z,7.906989999999999,7.9119899999999985,7.90199,
2008-12-22T22:00:00.000000Z,8.01778,8.03028,8.00528,
2008-12-23T22:00:00.000000Z,7.99308,8.00808,7.97808,
2008-12-24T22:00:00.000000Z,7.9778,7.9928,7.9628,
2008-12-25T22:00:00.000000Z,7.98457,8.00957,7.9595699999999985,
2008-12-26T22:00:00.000000Z,7.9848,8.0098,7.9598,
2008-12-27T22:00:00.000000Z,7.9051399999999985,7.9451399999999985,7.8651399999999985,
2008-12-28T22:00:00.000000Z,7.893769999999997,7.90377,7.8837699999999975,
2008-12-29T22:00:00.000000Z,7.765839999999999,7.77584,7.755839999999999,
2008-12-30T22:00:00.000000Z,7.8341600000000025,7.85416,7.81416,
2008-12-31T22:00:00.000000Z,7.778060000000001,7.79806,7.75806,
2009-01-01T22:00:00.000000Z,7.697310000000001,7.71231,7.68231,
2009-01-03T22:00:00.000000Z,7.7180300000000015,7.73303,7.70303,
2009-01-04T22:00:00.000000Z,7.857230000000001,7.8647300000000016,7.84973,
2009-01-05T22:00:00.000000Z,7.840689999999999,7.846939999999999,7.83444,
2009-01-06T22:00:00.000000Z,7.8353,7.84155,7.82905,
2009-01-07T22:00:00.000000Z,7.778139999999999,7.78189,7.774389999999999,
2009-01-08T22:00:00.000000Z,7.921639999999999,7.92789,7.915389999999999,
2009-01-09T22:00:00.000000Z,7.92207,7.9283199999999985,7.91582,
2009-01-10T22:00:00.000000Z,7.9287,7.9412,7.9162,
2009-01-11T22:00:00.000000Z,8.0491,8.0541,8.0441,
2009-01-12T22:00:00.000000Z,8.291599999999999,8.29535,8.28785,
2009-01-13T22:00:00.000000Z,8.399799999999999,8.4073,8.3923,
2009-01-14T22:00:00.000000Z,8.258939999999999,8.26269,8.255189999999999,
2009-01-15T22:00:00.000000Z,8.16441,8.176910000000001,8.15191,
2009-01-17T22:00:00.000000Z,8.12455,8.13705,8.11205,
2009-01-18T22:00:00.000000Z,8.31599,8.32349,8.308489999999999,
2009-01-19T22:00:00.000000Z,8.430410000000002,8.442910000000001,8.417910000000001,
2009-01-20T22:00:00.000000Z,8.18645,8.1952,8.1777,
2009-01-21T22:00:00.000000Z,8.245510000000001,8.25176,8.23926,
2009-01-22T22:00:00.000000Z,8.178539999999998,8.19104,8.166039999999999,
2009-01-24T22:00:00.000000Z,8.189699999999998,8.2022,8.1772,
2009-01-25T22:00:00.000000Z,8.002099999999999,8.0071,7.9971,
2009-01-26T22:00:00.000000Z,8.0851,8.0901,8.0801,
2009-01-27T22:00:00.000000Z,8.01794,8.02544,8.01044,
2009-01-28T22:00:00.000000Z,8.17735,8.1811,8.1736,
2009-01-29T22:00:00.000000Z,8.34704,8.359539999999999,8.334539999999999,
2009-01-31T22:00:00.000000Z,8.375119999999999,8.38762,8.36262,
2009-02-01T22:00:00.000000Z,8.36138,8.36638,8.35638,
2009-02-02T22:00:00.000000Z,8.20655,8.2128,8.2003,
2009-02-03T22:00:00.000000Z,8.30002,8.305019999999999,8.29502,
2009-02-04T22:00:00.000000Z,8.302869999999999,8.30787,8.29787,
2009-02-05T22:00:00.000000Z,8.097380000000001,8.10988,8.08488,
2009-02-06T22:00:00.000000Z,8.097439999999999,8.10994,8.08494,
2009-02-07T22:00:00.000000Z,8.08653,8.09903,8.07403,
2009-02-08T22:00:00.000000Z,8.04764,8.05264,8.042639999999999,
2009-02-09T22:00:00.000000Z,8.247,8.25325,8.24075,
2009-02-10T22:00:00.000000Z,8.33832,8.34457,8.33207,
2009-02-11T22:00:00.000000Z,8.38107,8.387319999999999,8.37482,
2009-02-12T22:00:00.000000Z,8.394580000000001,8.40708,8.38208,
2009-02-13T22:00:00.000000Z,8.394649999999999,8.40715,8.38215,
2009-02-14T22:00:00.000000Z,8.440100000000001,8.4526,8.4276,
2009-02-15T22:00:00.000000Z,8.54371,8.54996,8.537460000000001,
2009-02-16T22:00:00.000000Z,8.85486,8.86111,8.84861,
2009-02-17T22:00:00.000000Z,8.77675,8.783,8.7705,
2009-02-18T22:00:00.000000Z,8.72172,8.72797,8.71547,
2009-02-19T22:00:00.000000Z,8.74088,8.75338,8.72838,
2009-02-20T22:00:00.000000Z,8.740870000000001,8.75337,8.72837,
2009-02-21T22:00:00.000000Z,8.752880000000001,8.76538,8.74038,
2009-02-22T22:00:00.000000Z,8.86978,8.87603,8.86353,
2009-02-23T22:00:00.000000Z,8.808010000000003,8.81426,8.80176,
2009-02-24T22:00:00.000000Z,8.956439999999997,8.96394,8.948939999999997,
2009-02-25T22:00:00.000000Z,8.987769999999998,8.994019999999997,8.98152,
2009-02-26T22:00:00.000000Z,9.016560000000002,9.029060000000001,9.00406,
2009-02-28T22:00:00.000000Z,9.07235,9.08485,9.05985,
2009-03-01T22:00:00.000000Z,9.23578,9.24328,9.22828,
2009-03-02T22:00:00.000000Z,9.25163,9.25788,9.24538,
2009-03-03T22:00:00.000000Z,9.01324,9.01949,9.00699,
2009-03-04T22:00:00.000000Z,9.31938,9.326880000000001,9.31188,
2009-03-05T22:00:00.000000Z,9.19657,9.20907,9.18407,
2009-03-07T22:00:00.000000Z,9.202960000000001,9.21546,9.19046,
2009-03-08T21:00:00.000000Z,9.2061,9.21235,9.19985,
2009-03-09T21:00:00.000000Z,8.883889999999997,8.890139999999997,8.87764,
2009-03-10T21:00:00.000000Z,8.74485,8.7511,8.7386,
2009-03-11T21:00:00.000000Z,8.6114,8.61515,8.60765,
2009-03-12T21:00:00.000000Z,8.624260000000001,8.63676,8.61176,
2009-03-13T21:00:00.000000Z,8.624260000000001,8.63676,8.61176,
2009-03-14T21:00:00.000000Z,8.6265,8.6465,8.6065,
2009-03-15T21:00:00.000000Z,8.538219999999999,8.54447,8.53197,
2009-03-16T21:00:00.000000Z,8.43948,8.445730000000001,8.43323,
2009-03-17T21:00:00.000000Z,8.073699999999999,8.0787,8.0687,
2009-03-18T21:00:00.000000Z,7.9700000000000015,7.98,7.96,
2009-03-19T21:00:00.000000Z,8.16201,8.17451,8.149510000000001,
2009-03-20T21:00:00.000000Z,8.161589999999999,8.17409,8.14909,
2009-03-21T21:00:00.000000Z,8.11535,8.12785,8.10285,
2009-03-22T21:00:00.000000Z,7.973489999999999,7.9809899999999985,7.96599,
2009-03-23T21:00:00.000000Z,8.12882,8.135069999999999,8.12257,
2009-03-24T21:00:00.000000Z,8.086889999999999,8.094389999999999,8.07939,
2009-03-25T21:00:00.000000Z,8.02598,8.03348,8.01848,
2009-03-26T21:00:00.000000Z,8.20515,8.21765,8.19265,
2009-03-27T21:00:00.000000Z,8.204229999999999,8.21673,8.19173,
2009-03-28T21:00:00.000000Z,8.255130000000001,8.26763,8.24263,
2009-03-29T21:00:00.000000Z,8.3133,8.31955,8.30705,
2009-03-30T21:00:00.000000Z,8.24831,8.254560000000001,8.24206,
2009-03-31T21:00:00.000000Z,8.179110000000001,8.185360000000001,8.17286,
2009-04-01T21:00:00.000000Z,8.02518,8.02893,8.02143,
2009-04-02T21:00:00.000000Z,7.9548,7.9673,7.9423,
2009-04-04T21:00:00.000000Z,7.95205,7.96455,7.93955,
2009-04-05T21:00:00.000000Z,8.02806,8.034310000000001,8.02181,
2009-04-06T21:00:00.000000Z,8.18507,8.19132,8.17882,
2009-04-07T21:00:00.000000Z,8.24606,8.252310000000001,8.23981,
2009-04-08T21:00:00.000000Z,8.26576,8.274510000000001,8.257010000000001,
2009-04-09T21:00:00.000000Z,8.24488,8.25738,8.232380000000001,
2009-04-11T21:00:00.000000Z,8.250689999999999,8.27069,8.23069,
2009-04-12T21:00:00.000000Z,8.16574,8.17324,8.15824,
2009-04-13T21:00:00.000000Z,8.178439999999998,8.18719,8.16969,
2009-04-14T21:00:00.000000Z,8.253820000000001,8.26257,8.24507,
2009-04-15T21:00:00.000000Z,8.30534,8.311589999999999,8.29909,
2009-04-16T21:00:00.000000Z,8.450880000000002,8.46338,8.43838,
2009-04-18T21:00:00.000000Z,8.44165,8.45415,8.42915,
2009-04-19T21:00:00.000000Z,8.696950000000001,8.7032,8.6907,
2009-04-20T21:00:00.000000Z,8.54087,8.54712,8.53462,
2009-04-21T21:00:00.000000Z,8.431180000000001,8.43618,8.42618,
2009-04-22T21:00:00.000000Z,8.270199999999999,8.27395,8.26645,
2009-04-23T21:00:00.000000Z,8.11717,8.129669999999999,8.10467,
2009-04-25T21:00:00.000000Z,8.106449999999999,8.11895,8.09395,
2009-04-26T21:00:00.000000Z,8.1729,8.17915,8.16665,
2009-04-27T21:00:00.000000Z,8.15302,8.15927,8.14677,
2009-04-28T21:00:00.000000Z,8.055760000000001,8.06076,8.05076,
2009-04-29T21:00:00.000000Z,8.04843,8.05343,8.04343,
2009-04-30T21:00:00.000000Z,8.036739999999998,8.04924,8.024239999999999,
2009-05-02T21:00:00.000000Z,8.036850000000001,8.04935,8.02435,
2009-05-03T21:00:00.000000Z,7.897480000000002,7.90498,7.88998,
2009-05-04T21:00:00.000000Z,7.950230000000001,7.95648,7.9439800000000025,
2009-05-05T21:00:00.000000Z,7.90145,7.90895,7.89395,
2009-05-06T21:00:00.000000Z,7.8868199999999975,7.89682,7.876819999999999,
2009-05-07T21:00:00.000000Z,7.65027,7.66277,7.63777,
2009-05-09T21:00:00.000000Z,7.64065,7.65315,7.62815,
2009-05-10T21:00:00.000000Z,7.8244000000000025,7.8319,7.8169,
2009-05-11T21:00:00.000000Z,7.7883999999999975,7.79465,7.78215,
2009-05-12T21:00:00.000000Z,7.914489999999998,7.920739999999999,7.9082399999999975,
2009-05-13T21:00:00.000000Z,7.86545,7.87545,7.85545,
2009-05-14T21:00:00.000000Z,7.917999999999997,7.9305,7.9055,
2009-05-16T21:00:00.000000Z,7.91135,7.92385,7.89885,
2009-05-17T21:00:00.000000Z,7.7077899999999975,7.71404,7.70154,
2009-05-18T21:00:00.000000Z,7.6661699999999975,7.673669999999999,7.65867,
2009-05-19T21:00:00.000000Z,7.600669999999999,7.6081699999999985,7.59317,
2009-05-20T21:00:00.000000Z,7.5193499999999975,7.52685,7.51185,
2009-05-21T21:00:00.000000Z,7.45218,7.46468,7.43968,
2009-05-23T21:00:00.000000Z,7.44908,7.4615800000000005,7.43658,
2009-05-24T21:00:00.000000Z,7.47997,7.4862199999999985,7.47372,
2009-05-25T21:00:00.000000Z,7.5548600000000015,7.56111,7.548610000000001,
2009-05-26T21:00:00.000000Z,7.73535,7.74285,7.72785,
2009-05-27T21:00:00.000000Z,7.68619,7.69119,7.681189999999999,
2009-05-28T21:00:00.000000Z,7.547060000000001,7.55956,7.534560000000001,
2009-05-29T21:00:00.000000Z,7.551589999999999,7.5640899999999975,7.53909,
2009-05-30T21:00:00.000000Z,7.5870000000000015,7.5995,7.5745,
2009-05-31T21:00:00.000000Z,7.410210000000001,7.4164600000000025,7.4039600000000005,
2009-06-01T21:00:00.000000Z,7.4954,7.50165,7.48915,
2009-06-02T21:00:00.000000Z,7.69878,7.7062800000000005,7.69128,
2009-06-03T21:00:00.000000Z,7.6310600000000015,7.638560000000001,7.62356,
2009-06-04T21:00:00.000000Z,7.8014,7.8139,7.7889,
2009-06-06T21:00:00.000000Z,7.80467,7.81717,7.79217,
2009-06-07T21:00:00.000000Z,7.852610000000001,7.8601100000000015,7.845110000000001,
2009-06-08T21:00:00.000000Z,7.680160000000001,7.68641,7.67391,
2009-06-09T21:00:00.000000Z,7.706210000000001,7.7137100000000025,7.69871,
2009-06-10T21:00:00.000000Z,7.621139999999999,7.627389999999999,7.614889999999999,
2009-06-11T21:00:00.000000Z,7.6890800000000015,7.70158,7.67658,
2009-06-13T21:00:00.000000Z,7.6844199999999985,7.696919999999999,7.67192,
2009-06-14T21:00:00.000000Z,7.847869999999999,7.85412,7.84162,
2009-06-15T21:00:00.000000Z,7.831339999999999,7.8388399999999985,7.82384,
2009-06-16T21:00:00.000000Z,7.846460000000001,7.8539600000000025,7.83896,
2009-06-17T21:00:00.000000Z,7.90738,7.91363,7.90113,
2009-06-18T21:00:00.000000Z,7.9128500000000015,7.92535,7.90035,
2009-06-19T21:00:00.000000Z,7.913419999999999,7.92592,7.9009199999999975,
2009-06-20T21:00:00.000000Z,7.904500000000001,7.9170000000000025,7.892,
2009-06-21T21:00:00.000000Z,7.993830000000001,8.00008,7.98758,
2009-06-22T21:00:00.000000Z,7.8978800000000025,7.90538,7.89038,
2009-06-23T21:00:00.000000Z,7.933760000000001,7.940010000000001,7.9275100000000025,
2009-06-24T21:00:00.000000Z,7.904630000000001,7.91213,7.8971300000000015,
2009-06-25T21:00:00.000000Z,7.800139999999999,7.812639999999999,7.78764,
2009-06-26T21:00:00.000000Z,7.79931,7.81181,7.786810000000001,
2009-06-27T21:00:00.000000Z,7.791839999999999,7.816839999999999,7.7668399999999975,
2009-06-28T21:00:00.000000Z,7.659080000000001,7.6665800000000015,7.65158,
2009-06-29T21:00:00.000000Z,7.7014,7.70765,7.69515,
2009-06-30T21:00:00.000000Z,7.583519999999999,7.58977,7.577269999999999,
2009-07-01T21:00:00.000000Z,7.783219999999999,7.78947,7.776969999999999,
2009-07-02T21:00:00.000000Z,7.770330000000001,7.7828300000000015,7.75783,
2009-07-04T21:00:00.000000Z,7.78927,7.81427,7.76427,
2009-07-05T21:00:00.000000Z,7.8148,7.8223,7.8073,
2009-07-06T21:00:00.000000Z,7.941160000000001,7.9474100000000005,7.93491,
2009-07-07T21:00:00.000000Z,7.9667600000000025,7.974260000000001,7.9592600000000004,
2009-07-08T21:00:00.000000Z,7.8361899999999975,7.84369,7.828689999999999,
2009-07-09T21:00:00.000000Z,7.92501,7.9375100000000005,7.91251,
2009-07-11T21:00:00.000000Z,7.92345,7.94095,7.90595,
2009-07-12T21:00:00.000000Z,7.882710000000001,7.888960000000001,7.8764600000000025,
2009-07-13T21:00:00.000000Z,7.886689999999999,7.8929399999999985,7.880439999999999,
2009-07-14T21:00:00.000000Z,7.764369999999999,7.77062,7.75812,
