time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2015-03-25T11:00:00.000000Z,8.4765625,8.4765625,8.4765625,16880.0
2015-03-25T11:30:00.000000Z,8.4765625,8.4765625,8.4765625,15680.0
2015-03-25T12:00:00.000000Z,8.48046875,8.484375,8.4765625,20240.0
2015-03-25T12:30:00.000000Z,8.47265625,8.4765625,8.46875,28816.0
2015-03-25T13:00:00.000000Z,8.46875,8.46875,8.46875,24304.0
2015-03-25T13:30:00.000000Z,8.484375,8.484375,8.484375,20096.0
2015-03-25T14:00:00.000000Z,8.4921875,8.4921875,8.4921875,16896.0
2015-03-25T14:30:00.000000Z,8.49609375,8.5,8.4921875,21696.0
2015-03-25T15:00:00.000000Z,8.5078125,8.5078125,8.5078125,17136.0
2015-03-25T15:30:00.000000Z,8.47265625,8.4765625,8.46875,18592.0
2015-03-25T16:00:00.000000Z,8.48828125,8.4921875,8.484375,15384.0
2015-03-25T16:30:00.000000Z,8.49609375,8.5,8.4921875,12304.0
2015-03-25T17:00:00.000000Z,8.49609375,8.5,8.4921875,10512.0
2015-03-25T17:30:00.000000Z,8.484375,8.484375,8.484375,6360.0
2015-03-25T18:00:00.000000Z,8.48828125,8.4921875,8.484375,6216.0
2015-03-25T18:30:00.000000Z,8.49609375,8.5,8.4921875,6928.0
2015-03-25T19:00:00.000000Z,8.4921875,8.4921875,8.4921875,5688.0
2015-03-25T19:30:00.000000Z,8.48828125,8.4921875,8.484375,4340.0
2015-03-25T20:00:00.000000Z,8.48828125,8.4921875,8.484375,7444.0
2015-03-25T20:30:00.000000Z,8.48828125,8.4921875,8.484375,3540.0
2015-03-25T21:00:00.000000Z,8.48828125,8.4921875,8.484375,798.0
2015-03-25T21:30:00.000000Z,8.48828125,8.4921875,8.484375,1860.0
2015-03-25T22:00:00.000000Z,8.4921875,8.5,8.484375,3168.0
2015-03-25T22:30:00.000000Z,8.48828125,8.5,8.4765625,2248.0
2015-03-25T23:00:00.000000Z,8.4921875,8.5,8.484375,2940.0
2015-03-25T23:30:00.000000Z,8.4921875,8.5,8.484375,10880.0
2015-03-26T00:00:00.000000Z,8.49609375,8.5,8.4921875,8056.0
2015-03-26T00:30:00.000000Z,8.484375,8.4921875,8.4765625,12312.0
2015-03-26T01:00:00.000000Z,8.484375,8.4921875,8.4765625,8096.0
2015-03-26T01:30:00.000000Z,8.48828125,8.4921875,8.484375,7104.0
2015-03-26T02:00:00.000000Z,8.48046875,8.484375,8.4765625,7020.0
2015-03-26T02:30:00.000000Z,8.48046875,8.484375,8.4765625,6656.0
2015-03-26T03:00:00.000000Z,8.48046875,8.484375,8.4765625,4852.0
2015-03-26T03:30:00.000000Z,8.48046875,8.484375,8.4765625,5768.0
2015-03-26T04:00:00.000000Z,8.47265625,8.4765625,8.46875,6888.0
2015-03-26T04:30:00.000000Z,8.46875,8.4765625,8.4609375,10176.0
2015-03-26T05:00:00.000000Z,8.47265625,8.4765625,8.46875,8632.0
2015-03-26T05:30:00.000000Z,8.4765625,8.484375,8.46875,8560.0
2015-03-26T06:00:00.000000Z,8.47265625,8.4765625,8.46875,10016.0
2015-03-26T06:30:00.000000Z,8.48046875,8.484375,8.4765625,10648.0
2015-03-26T07:00:00.000000Z,8.46484375,8.46875,8.4609375,14608.0
2015-03-26T07:30:00.000000Z,8.45703125,8.4609375,8.453125,19760.0
2015-03-26T08:00:00.000000Z,8.44140625,8.4453125,8.4375,23056.0
2015-03-26T08:30:00.000000Z,8.44140625,8.4453125,8.4375,22512.0
2015-03-26T09:00:00.000000Z,8.44921875,8.453125,8.4453125,20976.0
2015-03-26T09:30:00.000000Z,8.4375,8.4375,8.4375,19680.0
2015-03-26T10:00:00.000000Z,8.453125,8.453125,8.453125,12408.0
2015-03-26T10:30:00.000000Z,8.46875,8.46875,8.46875,13968.0
2015-03-26T11:00:00.000000Z,8.48046875,8.484375,8.4765625,14256.0
2015-03-26T11:30:00.000000Z,8.484375,8.484375,8.484375,12160.0
2015-03-26T12:00:00.000000Z,8.47265625,8.4765625,8.46875,14840.0
2015-03-26T12:30:00.000000Z,8.5,8.5,8.5,25600.0
2015-03-26T13:00:00.000000Z,8.48828125,8.4921875,8.484375,19312.0
2015-03-26T13:30:00.000000Z,8.51171875,8.515625,8.5078125,19152.0
2015-03-26T14:00:00.000000Z,8.55078125,8.5546875,8.546875,26640.0
2015-03-26T14:30:00.000000Z,8.54296875,8.546875,8.5390625,19616.0
2015-03-26T15:00:00.000000Z,8.53515625,8.5390625,8.53125,16640.0
2015-03-26T15:30:00.000000Z,8.5546875,8.5546875,8.5546875,11984.0
2015-03-26T16:00:00.000000Z,8.5625,8.5625,8.5625,12032.0
2015-03-26T16:30:00.000000Z,8.56640625,8.5703125,8.5625,11288.0
2015-03-26T17:00:00.000000Z,8.5859375,8.5859375,8.5859375,12960.0
2015-03-26T17:30:00.000000Z,8.58984375,8.59375,8.5859375,15840.0
2015-03-26T18:00:00.000000Z,8.58984375,8.59375,8.5859375,8608.0
2015-03-26T18:30:00.000000Z,8.59375,8.59375,8.59375,7072.0
2015-03-26T19:00:00.000000Z,8.58203125,8.5859375,8.578125,5684.0
2015-03-26T19:30:00.000000Z,8.578125,8.578125,8.578125,4844.0
2015-03-26T20:00:00.000000Z,8.58203125,8.5859375,8.578125,4252.0
2015-03-26T20:30:00.000000Z,8.58984375,8.6015625,8.578125,2890.0
2015-03-26T21:00:00.000000Z,8.6015625,8.609375,8.59375,2007.0
2015-03-26T21:30:00.000000Z,8.59765625,8.6015625,8.59375,2596.0
2015-03-26T22:00:00.000000Z,8.6015625,8.609375,8.59375,1494.0
2015-03-26T22:30:00.000000Z,8.59765625,8.6015625,8.59375,1372.0
2015-03-26T23:00:00.000000Z,8.59375,8.6015625,8.5859375,1786.0
2015-03-26T23:30:00.000000Z,8.59375,8.6015625,8.5859375,2696.0
2015-03-27T00:00:00.000000Z,8.59765625,8.6015625,8.59375,5404.0
2015-03-27T00:30:00.000000Z,8.58203125,8.5859375,8.578125,5716.0
2015-03-27T01:00:00.000000Z,8.58203125,8.5859375,8.578125,4296.0
2015-03-27T01:30:00.000000Z,8.59375,8.6015625,8.5859375,6636.0
2015-03-27T02:00:00.000000Z,8.59375,8.6015625,8.5859375,6200.0
2015-03-27T02:30:00.000000Z,8.59765625,8.6015625,8.59375,3836.0
2015-03-27T03:00:00.000000Z,8.58984375,8.59375,8.5859375,3460.0
2015-03-27T03:30:00.000000Z,8.58984375,8.59375,8.5859375,3272.0
2015-03-27T04:00:00.000000Z,8.58984375,8.59375,8.5859375,2544.0
2015-03-27T04:30:00.000000Z,8.58203125,8.5859375,8.578125,7544.0
2015-03-27T05:00:00.000000Z,8.58984375,8.59375,8.5859375,5164.0
2015-03-27T05:30:00.000000Z,8.58984375,8.59375,8.5859375,4436.0
2015-03-27T06:00:00.000000Z,8.59765625,8.6015625,8.59375,6160.0
2015-03-27T06:30:00.000000Z,8.58984375,8.59375,8.5859375,8232.0
2015-03-27T07:00:00.000000Z,8.61328125,8.6171875,8.609375,12704.0
2015-03-27T07:30:00.000000Z,8.63671875,8.640625,8.6328125,27504.0
2015-03-27T08:00:00.000000Z,8.62890625,8.6328125,8.625,20112.0
2015-03-27T08:30:00.000000Z,8.60546875,8.609375,8.6015625,19520.0
2015-03-27T09:00:00.000000Z,8.61328125,8.6171875,8.609375,19376.0
2015-03-27T09:30:00.000000Z,8.609375,8.609375,8.609375,15264.0
2015-03-27T10:00:00.000000Z,8.609375,8.609375,8.609375,13288.0
2015-03-27T10:30:00.000000Z,8.609375,8.609375,8.609375,11304.0
2015-03-27T11:00:00.000000Z,8.6015625,8.6015625,8.6015625,12368.0
2015-03-27T11:30:00.000000Z,8.59765625,8.6015625,8.59375,14192.0
2015-03-27T12:00:00.000000Z,8.58984375,8.59375,8.5859375,16400.0
2015-03-27T12:30:00.000000Z,8.57421875,8.578125,8.5703125,23728.0
2015-03-27T13:00:00.000000Z,8.5625,8.5625,8.5625,19264.0
2015-03-27T13:30:00.000000Z,8.55859375,8.5625,8.5546875,16008.0
2015-03-27T14:00:00.000000Z,8.55859375,8.5625,8.5546875,18624.0
2015-03-27T14:30:00.000000Z,8.56640625,8.5703125,8.5625,13200.0
2015-03-27T15:00:00.000000Z,8.59375,8.59375,8.59375,13232.0
2015-03-27T15:30:00.000000Z,8.57421875,8.578125,8.5703125,17584.0
2015-03-27T16:00:00.000000Z,8.5703125,8.5703125,8.5703125,27728.0
2015-03-27T16:30:00.000000Z,8.56640625,8.5703125,8.5625,14640.0
2015-03-27T17:00:00.000000Z,8.56640625,8.5703125,8.5625,9256.0
2015-03-27T17:30:00.000000Z,8.5703125,8.5703125,8.5703125,8088.0
2015-03-27T18:00:00.000000Z,8.5703125,8.5703125,8.5703125,5044.0
2015-03-27T18:30:00.000000Z,8.56640625,8.5703125,8.5625,6712.0
2015-03-27T19:00:00.000000Z,8.56640625,8.5703125,8.5625,4100.0
2015-03-27T19:30:00.000000Z,8.58203125,8.5859375,8.578125,12736.0
2015-03-27T20:00:00.000000Z,8.58984375,8.59375,8.5859375,10152.0
2015-03-27T20:30:00.000000Z,8.5859375,8.6015625,8.5703125,4936.0
2015-03-29T21:00:00.000000Z,8.58984375,8.6015625,8.578125,677.0
2015-03-29T21:30:00.000000Z,8.58984375,8.6015625,8.578125,584.0
2015-03-29T22:00:00.000000Z,8.5859375,8.59375,8.578125,1524.0
2015-03-29T22:30:00.000000Z,8.59375,8.6015625,8.5859375,1575.0
2015-03-29T23:00:00.000000Z,8.58984375,8.59375,8.5859375,2692.0
2015-03-29T23:30:00.000000Z,8.58984375,8.59375,8.5859375,2264.0
2015-03-30T00:00:00.000000Z,8.60546875,8.609375,8.6015625,7580.0
2015-03-30T00:30:00.000000Z,8.6015625,8.6015625,8.6015625,6840.0
2015-03-30T01:00:00.000000Z,8.60546875,8.609375,8.6015625,10440.0
2015-03-30T01:30:00.000000Z,8.59765625,8.6015625,8.59375,4520.0
2015-03-30T02:00:00.000000Z,8.59765625,8.6015625,8.59375,6288.0
2015-03-30T02:30:00.000000Z,8.59765625,8.6015625,8.59375,2792.0
2015-03-30T03:00:00.000000Z,8.60546875,8.609375,8.6015625,2520.0
2015-03-30T03:30:00.000000Z,8.60546875,8.609375,8.6015625,4080.0
2015-03-30T04:00:00.000000Z,8.609375,8.609375,8.609375,3888.0
2015-03-30T04:30:00.000000Z,8.61328125,8.6171875,8.609375,3966.0
2015-03-30T05:00:00.000000Z,8.61328125,8.6171875,8.609375,2568.0
2015-03-30T05:30:00.000000Z,8.59765625,8.609375,8.5859375,9368.0
2015-03-30T06:00:00.000000Z,8.59765625,8.6015625,8.59375,17552.0
2015-03-30T06:30:00.000000Z,8.60546875,8.609375,8.6015625,13224.0
2015-03-30T07:00:00.000000Z,8.62109375,8.625,8.6171875,23600.0
2015-03-30T07:30:00.000000Z,8.609375,8.609375,8.609375,18704.0
2015-03-30T08:00:00.000000Z,8.58984375,8.59375,8.5859375,14480.0
2015-03-30T08:30:00.000000Z,8.58984375,8.59375,8.5859375,13352.0
2015-03-30T09:00:00.000000Z,8.59375,8.59375,8.59375,13544.0
2015-03-30T09:30:00.000000Z,8.59375,8.59375,8.59375,10648.0
2015-03-30T10:00:00.000000Z,8.58203125,8.5859375,8.578125,8584.0
2015-03-30T10:30:00.000000Z,8.59765625,8.6015625,8.59375,12072.0
2015-03-30T11:00:00.000000Z,8.6015625,8.6015625,8.6015625,12856.0
2015-03-30T11:30:00.000000Z,8.6015625,8.6015625,8.6015625,12888.0
2015-03-30T12:00:00.000000Z,8.60546875,8.609375,8.6015625,12448.0
2015-03-30T12:30:00.000000Z,8.609375,8.609375,8.609375,18848.0
2015-03-30T13:00:00.000000Z,8.59765625,8.6015625,8.59375,19280.0
2015-03-30T13:30:00.000000Z,8.6171875,8.625,8.609375,18160.0
2015-03-30T14:00:00.000000Z,8.60546875,8.609375,8.6015625,17968.0
2015-03-30T14:30:00.000000Z,8.6015625,8.6015625,8.6015625,13832.0
2015-03-30T15:00:00.000000Z,8.60546875,8.609375,8.6015625,13064.0
2015-03-30T15:30:00.000000Z,8.59375,8.59375,8.59375,14352.0
2015-03-30T16:00:00.000000Z,8.60546875,8.609375,8.6015625,9832.0
2015-03-30T16:30:00.000000Z,8.6015625,8.6015625,8.6015625,6736.0
2015-03-30T17:00:00.000000Z,8.59765625,8.6015625,8.59375,6008.0
2015-03-30T17:30:00.000000Z,8.6015625,8.6015625,8.6015625,5024.0
2015-03-30T18:00:00.000000Z,8.59375,8.59375,8.59375,4972.0
2015-03-30T18:30:00.000000Z,8.59765625,8.6015625,8.59375,3920.0
2015-03-30T19:00:00.000000Z,8.6015625,8.6015625,8.6015625,4816.0
2015-03-30T19:30:00.000000Z,8.60546875,8.609375,8.6015625,4308.0
2015-03-30T20:00:00.000000Z,8.59765625,8.6015625,8.59375,9272.0
2015-03-30T20:30:00.000000Z,8.58984375,8.59375,8.5859375,7828.0
2015-03-30T21:00:00.000000Z,8.59765625,8.6171875,8.578125,1368.0
2015-03-30T21:30:00.000000Z,8.6015625,8.6171875,8.5859375,952.0
2015-03-30T22:00:00.000000Z,8.609375,8.6171875,8.6015625,7736.0
2015-03-30T22:30:00.000000Z,8.609375,8.6171875,8.6015625,9296.0
2015-03-30T23:00:00.000000Z,8.6015625,8.609375,8.59375,6776.0
2015-03-30T23:30:00.000000Z,8.59375,8.6015625,8.5859375,17920.0
2015-03-31T00:00:00.000000Z,8.59375,8.6015625,8.5859375,8800.0
2015-03-31T00:30:00.000000Z,8.58984375,8.59375,8.5859375,8528.0
2015-03-31T01:00:00.000000Z,8.60546875,8.609375,8.6015625,6468.0
2015-03-31T01:30:00.000000Z,8.59765625,8.6015625,8.59375,4256.0
2015-03-31T02:00:00.000000Z,8.60546875,8.609375,8.6015625,4716.0
2015-03-31T02:30:00.000000Z,8.61328125,8.6171875,8.609375,5136.0
2015-03-31T03:00:00.000000Z,8.61328125,8.6171875,8.609375,4792.0
2015-03-31T03:30:00.000000Z,8.62109375,8.625,8.6171875,6948.0
2015-03-31T04:00:00.000000Z,8.62890625,8.6328125,8.625,8216.0
2015-03-31T04:30:00.000000Z,8.62109375,8.625,8.6171875,5656.0
2015-03-31T05:00:00.000000Z,8.62890625,8.6328125,8.625,7344.0
2015-03-31T05:30:00.000000Z,8.63671875,8.640625,8.6328125,6096.0
2015-03-31T06:00:00.000000Z,8.63671875,8.640625,8.6328125,13184.0
2015-03-31T06:30:00.000000Z,8.625,8.625,8.625,14368.0
2015-03-31T07:00:00.000000Z,8.62109375,8.625,8.6171875,16248.0
2015-03-31T07:30:00.000000Z,8.6328125,8.6328125,8.6328125,15704.0
2015-03-31T08:00:00.000000Z,8.62890625,8.6328125,8.625,18000.0
2015-03-31T08:30:00.000000Z,8.64453125,8.6484375,8.640625,16592.0
2015-03-31T09:00:00.000000Z,8.65234375,8.65625,8.6484375,21152.0
2015-03-31T09:30:00.000000Z,8.65625,8.65625,8.65625,12696.0
2015-03-31T10:00:00.000000Z,8.66015625,8.6640625,8.65625,11256.0
2015-03-31T10:30:00.000000Z,8.64453125,8.6484375,8.640625,9984.0
2015-03-31T11:00:00.000000Z,8.6328125,8.6328125,8.6328125,10688.0
2015-03-31T11:30:00.000000Z,8.65234375,8.65625,8.6484375,11896.0
2015-03-31T12:00:00.000000Z,8.6328125,8.6328125,8.6328125,17056.0
2015-03-31T12:30:00.000000Z,8.64453125,8.6484375,8.640625,16384.0
2015-03-31T13:00:00.000000Z,8.65625,8.65625,8.65625,14808.0
2015-03-31T13:30:00.000000Z,8.65234375,8.65625,8.6484375,19440.0
2015-03-31T14:00:00.000000Z,8.640625,8.640625,8.640625,21280.0
2015-03-31T14:30:00.000000Z,8.62109375,8.625,8.6171875,24784.0
2015-03-31T15:00:00.000000Z,8.625,8.625,8.625,18272.0
2015-03-31T15:30:00.000000Z,8.62890625,8.6328125,8.625,12016.0
2015-03-31T16:00:00.000000Z,8.62890625,8.6328125,8.625,8384.0
2015-03-31T16:30:00.000000Z,8.6328125,8.6328125,8.6328125,8028.0
2015-03-31T17:00:00.000000Z,8.62890625,8.6328125,8.625,6376.0
2015-03-31T17:30:00.000000Z,8.62109375,8.625,8.6171875,5068.0
2015-03-31T18:00:00.000000Z,8.625,8.625,8.625,5136.0
2015-03-31T18:30:00.000000Z,8.62109375,8.625,8.6171875,5172.0
2015-03-31T19:00:00.000000Z,8.6171875,8.6171875,8.6171875,5220.0
2015-03-31T19:30:00.000000Z,8.61328125,8.6171875,8.609375,5636.0
2015-03-31T20:00:00.000000Z,8.62109375,8.625,8.6171875,4392.0
2015-03-31T20:30:00.000000Z,8.6328125,8.640625,8.625,5360.0
2015-03-31T21:00:00.000000Z,8.625,8.6328125,8.6171875,921.0
2015-03-31T21:30:00.000000Z,8.625,8.6328125,8.6171875,1493.0
2015-03-31T22:00:00.000000Z,8.625,8.6328125,8.6171875,4164.0
2015-03-31T22:30:00.000000Z,8.62890625,8.6328125,8.625,1745.0
2015-03-31T23:00:00.000000Z,8.62890625,8.6328125,8.625,2184.0
2015-03-31T23:30:00.000000Z,8.62890625,8.6328125,8.625,2382.0
2015-04-01T00:00:00.000000Z,8.61328125,8.6171875,8.609375,4416.0
2015-04-01T00:30:00.000000Z,8.61328125,8.6171875,8.609375,6032.0
2015-04-01T01:00:00.000000Z,8.59765625,8.6015625,8.59375,12024.0
2015-04-01T01:30:00.000000Z,8.59765625,8.6015625,8.59375,7456.0
2015-04-01T02:00:00.000000Z,8.59765625,8.6015625,8.59375,7824.0
2015-04-01T02:30:00.000000Z,8.59765625,8.6015625,8.59375,6280.0
2015-04-01T03:00:00.000000Z,8.59765625,8.6015625,8.59375,4152.0
2015-04-01T03:30:00.000000Z,8.59765625,8.6015625,8.59375,3300.0
2015-04-01T04:00:00.000000Z,8.58984375,8.59375,8.5859375,3642.0
2015-04-01T04:30:00.000000Z,8.58984375,8.59375,8.5859375,4696.0
2015-04-01T05:00:00.000000Z,8.59765625,8.6015625,8.59375,7080.0
2015-04-01T05:30:00.000000Z,8.59765625,8.6015625,8.59375,6516.0
2015-04-01T06:00:00.000000Z,8.60546875,8.6171875,8.59375,9312.0
2015-04-01T06:30:00.000000Z,8.609375,8.6171875,8.6015625,16832.0
2015-04-01T07:00:00.000000Z,8.62890625,8.6328125,8.625,15520.0
2015-04-01T07:30:00.000000Z,8.62109375,8.625,8.6171875,18576.0
2015-04-01T08:00:00.000000Z,8.625,8.625,8.625,14160.0
2015-04-01T08:30:00.000000Z,8.62890625,8.6328125,8.625,21328.0
2015-04-01T09:00:00.000000Z,8.63671875,8.640625,8.6328125,14480.0
2015-04-01T09:30:00.000000Z,8.625,8.625,8.625,11576.0
2015-04-01T10:00:00.000000Z,8.6328125,8.6328125,8.6328125,12472.0
2015-04-01T10:30:00.000000Z,8.625,8.625,8.625,20064.0
2015-04-01T11:00:00.000000Z,8.62890625,8.6328125,8.625,18272.0
2015-04-01T11:30:00.000000Z,8.6328125,8.6328125,8.6328125,11912.0
2015-04-01T12:00:00.000000Z,8.60546875,8.609375,8.6015625,25904.0
2015-04-01T12:30:00.000000Z,8.61328125,8.6171875,8.609375,21136.0
2015-04-01T13:00:00.000000Z,8.625,8.625,8.625,15312.0
2015-04-01T13:30:00.000000Z,8.65625,8.65625,8.65625,21888.0
2015-04-01T14:00:00.000000Z,8.625,8.625,8.625,28992.0
2015-04-01T14:30:00.000000Z,8.640625,8.640625,8.640625,22128.0
2015-04-01T15:00:00.000000Z,8.640625,8.640625,8.640625,16784.0
2015-04-01T15:30:00.000000Z,8.6484375,8.6484375,8.6484375,11584.0
2015-04-01T16:00:00.000000Z,8.640625,8.640625,8.640625,8376.0
2015-04-01T16:30:00.000000Z,8.6328125,8.6328125,8.6328125,8592.0
2015-04-01T17:00:00.000000Z,8.640625,8.640625,8.640625,7720.0
2015-04-01T17:30:00.000000Z,8.64453125,8.6484375,8.640625,5572.0
2015-04-01T18:00:00.000000Z,8.6484375,8.6484375,8.6484375,4680.0
2015-04-01T18:30:00.000000Z,8.65234375,8.65625,8.6484375,3880.0
2015-04-01T19:00:00.000000Z,8.65625,8.65625,8.65625,3846.0
2015-04-01T19:30:00.000000Z,8.66015625,8.6640625,8.65625,2812.0
2015-04-01T20:00:00.000000Z,8.671875,8.671875,8.671875,3422.0
2015-04-01T20:30:00.000000Z,8.66796875,8.671875,8.6640625,2404.0
2015-04-01T21:00:00.000000Z,8.6640625,8.671875,8.65625,665.0
2015-04-01T21:30:00.000000Z,8.65625,8.6640625,8.6484375,1679.0
2015-04-01T22:00:00.000000Z,8.65625,8.6640625,8.6484375,2092.0
2015-04-01T22:30:00.000000Z,8.65625,8.6640625,8.6484375,1171.0
2015-04-01T23:00:00.000000Z,8.66015625,8.6640625,8.65625,1304.0
2015-04-01T23:30:00.000000Z,8.66015625,8.6640625,8.65625,2622.0
2015-04-02T00:00:00.000000Z,8.66796875,8.671875,8.6640625,4096.0
2015-04-02T00:30:00.000000Z,8.66796875,8.671875,8.6640625,4376.0
2015-04-02T01:00:00.000000Z,8.6640625,8.671875,8.65625,3186.0
2015-04-02T01:30:00.000000Z,8.66796875,8.671875,8.6640625,3812.0
2015-04-02T02:00:00.000000Z,8.66015625,8.6640625,8.65625,4572.0
2015-04-02T02:30:00.000000Z,8.66015625,8.6640625,8.65625,2584.0
2015-04-02T03:00:00.000000Z,8.65625,8.6640625,8.6484375,3998.0
2015-04-02T03:30:00.000000Z,8.66015625,8.6640625,8.65625,3014.0
2015-04-02T04:00:00.000000Z,8.66015625,8.6640625,8.65625,2604.0
2015-04-02T04:30:00.000000Z,8.65234375,8.65625,8.6484375,2324.0
2015-04-02T05:00:00.000000Z,8.6484375,8.65625,8.640625,4424.0
2015-04-02T05:30:00.000000Z,8.6484375,8.65625,8.640625,5980.0
2015-04-02T06:00:00.000000Z,8.61328125,8.6171875,8.609375,13496.0
2015-04-02T06:30:00.000000Z,8.62890625,8.6328125,8.625,13528.0
2015-04-02T07:00:00.000000Z,8.62109375,8.625,8.6171875,17856.0
2015-04-02T07:30:00.000000Z,8.625,8.625,8.625,14256.0
2015-04-02T08:00:00.000000Z,8.61328125,8.6171875,8.609375,11544.0
2015-04-02T08:30:00.000000Z,8.60546875,8.609375,8.6015625,11400.0
2015-04-02T09:00:00.000000Z,8.6328125,8.6328125,8.6328125,17216.0
2015-04-02T09:30:00.000000Z,8.6328125,8.6328125,8.6328125,17520.0
2015-04-02T10:00:00.000000Z,8.625,8.625,8.625,11632.0
2015-04-02T10:30:00.000000Z,8.63671875,8.640625,8.6328125,11096.0
2015-04-02T11:00:00.000000Z,8.63671875,8.640625,8.6328125,10280.0
2015-04-02T11:30:00.000000Z,8.625,8.625,8.625,10528.0
2015-04-02T12:00:00.000000Z,8.62890625,8.6328125,8.625,10736.0
2015-04-02T12:30:00.000000Z,8.625,8.625,8.625,27200.0
2015-04-02T13:00:00.000000Z,8.60546875,8.609375,8.6015625,18976.0
2015-04-02T13:30:00.000000Z,8.6015625,8.6015625,8.6015625,21360.0
2015-04-02T14:00:00.000000Z,8.61328125,8.6171875,8.609375,17504.0
2015-04-02T14:30:00.000000Z,8.625,8.625,8.625,12728.0
2015-04-02T15:00:00.000000Z,8.62890625,8.6328125,8.625,11680.0
2015-04-02T15:30:00.000000Z,8.6328125,8.6328125,8.6328125,10888.0
2015-04-02T16:00:00.000000Z,8.625,8.625,8.625,7120.0
2015-04-02T16:30:00.000000Z,8.62109375,8.625,8.6171875,5408.0
2015-04-02T17:00:00.000000Z,8.62109375,8.625,8.6171875,5996.0
2015-04-02T17:30:00.000000Z,8.6171875,8.6171875,8.6171875,7712.0
2015-04-02T18:00:00.000000Z,8.6171875,8.6171875,8.6171875,6176.0
2015-04-02T18:30:00.000000Z,8.62109375,8.625,8.6171875,6244.0
2015-04-02T19:00:00.000000Z,8.62890625,8.6328125,8.625,9976.0
2015-04-02T19:30:00.000000Z,8.63671875,8.640625,8.6328125,3900.0
2015-04-02T20:00:00.000000Z,8.63671875,8.640625,8.6328125,2492.0
2015-04-02T20:30:00.000000Z,8.6328125,8.640625,8.625,2932.0
2015-04-02T21:00:00.000000Z,8.62109375,8.6328125,8.609375,612.0
2015-04-02T21:30:00.000000Z,8.6328125,8.640625,8.625,1656.0
2015-04-02T22:00:00.000000Z,8.62890625,8.6328125,8.625,4356.0
2015-04-02T22:30:00.000000Z,8.62890625,8.6328125,8.625,1284.0
2015-04-02T23:00:00.000000Z,8.6328125,8.640625,8.625,1463.0
2015-04-02T23:30:00.000000Z,8.63671875,8.640625,8.6328125,798.0
2015-04-03T00:00:00.000000Z,8.63671875,8.640625,8.6328125,2600.0
2015-04-03T00:30:00.000000Z,8.63671875,8.640625,8.6328125,2878.0
2015-04-03T01:00:00.000000Z,8.6328125,8.640625,8.625,1715.0
2015-04-03T01:30:00.000000Z,8.63671875,8.640625,8.6328125,1540.0
2015-04-03T02:00:00.000000Z,8.6328125,8.640625,8.625,1945.0
2015-04-03T02:30:00.000000Z,8.63671875,8.640625,8.6328125,1378.0
2015-04-03T03:00:00.000000Z,8.6328125,8.640625,8.625,944.0
2015-04-03T03:30:00.000000Z,8.6328125,8.640625,8.625,1223.0
2015-04-03T04:00:00.000000Z,8.62890625,8.6328125,8.625,1686.0
2015-04-03T04:30:00.000000Z,8.62890625,8.6328125,8.625,1514.0
2015-04-03T05:00:00.000000Z,8.625,8.6328125,8.6171875,1266.0
2015-04-03T05:30:00.000000Z,8.625,8.6328125,8.6171875,1229.0
2015-04-03T06:00:00.000000Z,8.62890625,8.6328125,8.625,2272.0
2015-04-03T06:30:00.000000Z,8.62890625,8.6328125,8.625,4172.0
2015-04-03T07:00:00.000000Z,8.62890625,8.6328125,8.625,4912.0
2015-04-03T07:30:00.000000Z,8.63671875,8.640625,8.6328125,5544.0
2015-04-03T08:00:00.000000Z,8.63671875,8.640625,8.6328125,5232.0
2015-04-03T08:30:00.000000Z,8.62890625,8.6328125,8.625,3820.0
2015-04-03T09:00:00.000000Z,8.6328125,8.6328125,8.6328125,3812.0
2015-04-03T09:30:00.000000Z,8.62890625,8.6328125,8.625,2844.0
2015-04-03T10:00:00.000000Z,8.625,8.625,8.625,4304.0
2015-04-03T10:30:00.000000Z,8.62890625,8.6328125,8.625,3680.0
2015-04-03T11:00:00.000000Z,8.625,8.625,8.625,5088.0
2015-04-03T11:30:00.000000Z,8.60546875,8.609375,8.6015625,10056.0
2015-04-03T12:00:00.000000Z,8.625,8.6484375,8.6015625,13904.0
2015-04-03T12:30:00.000000Z,8.52734375,8.53125,8.5234375,34368.0
2015-04-03T13:00:00.000000Z,8.53515625,8.5390625,8.53125,19808.0
2015-04-03T13:30:00.000000Z,8.5234375,8.5234375,8.5234375,9944.0
2015-04-03T14:00:00.000000Z,8.52734375,8.53125,8.5234375,8824.0
2015-04-03T14:30:00.000000Z,8.53515625,8.5390625,8.53125,4844.0
2015-04-03T15:00:00.000000Z,8.5390625,8.5390625,8.5390625,3960.0
2015-04-03T15:30:00.000000Z,8.53515625,8.5390625,8.53125,3648.0
2015-04-03T16:00:00.000000Z,8.55078125,8.5546875,8.546875,3340.0
2015-04-03T16:30:00.000000Z,8.5546875,8.5625,8.546875,3754.0
2015-04-03T17:00:00.000000Z,8.546875,8.5546875,8.5390625,3308.0
2015-04-03T17:30:00.000000Z,8.54296875,8.546875,8.5390625,846.0
2015-04-03T18:00:00.000000Z,8.546875,8.5546875,8.5390625,1080.0
2015-04-03T18:30:00.000000Z,8.546875,8.5546875,8.5390625,553.0
2015-04-03T19:00:00.000000Z,8.546875,8.5546875,8.5390625,523.0
2015-04-03T19:30:00.000000Z,8.5546875,8.5625,8.546875,1261.0
