time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-05-22T20:45:00.000000Z,306.95399999999995,307.195,306.71299999999997,
2015-05-24T21:00:00.000000Z,307.2645,308.25,306.279,
2015-05-24T21:15:00.000000Z,307.2705,308.14799999999997,306.393,
2015-05-24T21:30:00.000000Z,307.5610000000001,308.205,306.9170000000001,
2015-05-24T21:45:00.000000Z,307.3225,308.089,306.556,
2015-05-24T22:00:00.000000Z,307.31,307.928,306.692,
2015-05-24T22:15:00.000000Z,307.305,307.925,306.685,
2015-05-24T22:30:00.000000Z,307.6225,308.16,307.085,
2015-05-24T22:45:00.000000Z,307.6585,308.2,307.117,
2015-05-24T23:00:00.000000Z,307.716,308.047,307.385,
2015-05-24T23:15:00.000000Z,307.7390000000001,307.997,307.481,
2015-05-24T23:30:00.000000Z,307.6645,308.0,307.329,
2015-05-24T23:45:00.000000Z,307.6810000000001,308.01,307.3520000000001,
2015-05-25T00:00:00.000000Z,307.6835,308.02,307.347,
2015-05-25T00:15:00.000000Z,307.6805,308.077,307.284,
2015-05-25T00:30:00.000000Z,307.672,308.064,307.28,
2015-05-25T00:45:00.000000Z,307.677,308.074,307.28,
2015-05-25T01:00:00.000000Z,307.6765,308.073,307.28,
2015-05-25T01:15:00.000000Z,307.67549999999994,308.07099999999997,307.28,
2015-05-25T01:30:00.000000Z,307.64599999999996,308.099,307.193,
2015-05-25T01:45:00.000000Z,307.273,307.835,306.711,
2015-05-25T02:00:00.000000Z,307.4915,307.978,307.005,
2015-05-25T02:15:00.000000Z,307.49,307.975,307.005,
2015-05-25T02:45:00.000000Z,307.4885000000001,307.975,307.002,
2015-05-25T03:15:00.000000Z,307.4955,307.986,307.005,
2015-05-25T03:30:00.000000Z,307.4965,307.988,307.005,
2015-05-25T03:45:00.000000Z,307.4935000000001,307.982,307.005,
2015-05-25T04:00:00.000000Z,307.4845,307.95799999999997,307.01099999999997,
2015-05-25T04:15:00.000000Z,307.4705,307.955,306.986,
2015-05-25T04:30:00.000000Z,307.444,307.86,307.028,
2015-05-25T04:45:00.000000Z,307.4315,307.87,306.993,
2015-05-25T05:00:00.000000Z,307.526,307.82,307.232,
2015-05-25T05:15:00.000000Z,307.4125,307.64,307.185,
2015-05-25T05:30:00.000000Z,307.4225,307.66,307.185,
2015-05-25T05:45:00.000000Z,307.4120000000001,307.663,307.161,
2015-05-25T06:00:00.000000Z,307.386,307.61,307.1620000000001,
2015-05-25T06:15:00.000000Z,307.443,307.67,307.216,
2015-05-25T06:30:00.000000Z,307.8145,307.987,307.642,
2015-05-25T06:45:00.000000Z,307.4585,307.742,307.175,
2015-05-25T07:00:00.000000Z,307.2345,307.41,307.059,
2015-05-25T07:15:00.000000Z,307.597,307.914,307.28,
2015-05-25T07:30:00.000000Z,307.697,307.964,307.43,
2015-05-25T07:45:00.000000Z,307.615,307.89,307.34,
2015-05-25T08:00:00.000000Z,307.5185,307.70099999999996,307.336,
2015-05-25T08:15:00.000000Z,307.493,307.66,307.32599999999996,
2015-05-25T08:30:00.000000Z,307.6415,307.8,307.483,
2015-05-25T08:45:00.000000Z,307.7175,307.933,307.502,
2015-05-25T09:00:00.000000Z,307.7345,307.95799999999997,307.51099999999997,
2015-05-25T09:15:00.000000Z,307.7245,307.95799999999997,307.491,
2015-05-25T09:30:00.000000Z,307.7235,307.92,307.527,
2015-05-25T09:45:00.000000Z,307.7150000000001,307.923,307.507,
2015-05-25T10:00:00.000000Z,307.737,307.94,307.534,
2015-05-25T10:15:00.000000Z,307.7375,307.94,307.535,
2015-05-25T10:30:00.000000Z,307.6435,307.768,307.519,
2015-05-25T10:45:00.000000Z,307.85,307.943,307.757,
2015-05-25T11:00:00.000000Z,307.8105000000001,307.987,307.634,
2015-05-25T11:15:00.000000Z,307.808,307.893,307.723,
2015-05-25T11:30:00.000000Z,308.0285,308.2870000000001,307.77,
2015-05-25T11:45:00.000000Z,307.7175,307.941,307.494,
2015-05-25T12:00:00.000000Z,307.7390000000001,307.952,307.526,
2015-05-25T12:15:00.000000Z,307.70950000000005,307.92,307.499,
2015-05-25T12:30:00.000000Z,307.6905,307.907,307.474,
2015-05-25T12:45:00.000000Z,307.683,307.9,307.466,
2015-05-25T13:00:00.000000Z,307.683,307.897,307.469,
2015-05-25T13:15:00.000000Z,307.6020000000001,307.755,307.449,
2015-05-25T13:30:00.000000Z,307.375,307.54,307.21,
2015-05-25T13:45:00.000000Z,307.3780000000001,307.545,307.211,
2015-05-25T14:00:00.000000Z,307.5660000000001,307.893,307.2390000000001,
2015-05-25T14:15:00.000000Z,307.581,307.893,307.269,
2015-05-25T14:30:00.000000Z,307.7455,307.92,307.57099999999997,
2015-05-25T14:45:00.000000Z,307.7390000000001,307.91,307.568,
2015-05-25T15:00:00.000000Z,307.999,308.142,307.856,
2015-05-25T15:15:00.000000Z,307.9915,308.118,307.865,
2015-05-25T15:30:00.000000Z,307.995,308.119,307.871,
2015-05-25T15:45:00.000000Z,307.997,308.133,307.861,
2015-05-25T16:00:00.000000Z,307.9855,308.161,307.81,
2015-05-25T16:15:00.000000Z,307.987,308.168,307.806,
2015-05-25T16:30:00.000000Z,307.9165,308.185,307.64799999999997,
2015-05-25T16:45:00.000000Z,307.914,308.185,307.643,
2015-05-25T17:00:00.000000Z,307.9135,308.185,307.642,
2015-05-25T17:15:00.000000Z,307.9125,308.184,307.64099999999996,
2015-05-25T17:30:00.000000Z,307.9125,308.185,307.64,
2015-05-25T17:45:00.000000Z,307.911,308.185,307.637,
2015-05-25T18:00:00.000000Z,307.914,308.2,307.628,
2015-05-25T18:15:00.000000Z,307.914,308.2,307.628,
2015-05-25T18:30:00.000000Z,307.914,308.2,307.628,
2015-05-25T19:00:00.000000Z,307.9225,308.2,307.645,
2015-05-25T19:15:00.000000Z,307.9235,308.2,307.647,
2015-05-25T19:30:00.000000Z,307.921,308.2,307.642,
2015-05-25T19:45:00.000000Z,307.922,308.204,307.64,
2015-05-25T20:00:00.000000Z,307.918,308.22,307.616,
2015-05-25T20:15:00.000000Z,307.9175,308.22,307.615,
2015-05-25T20:30:00.000000Z,307.9115000000001,308.156,307.6670000000001,
2015-05-25T20:45:00.000000Z,307.913,308.156,307.67,
2015-05-25T21:00:00.000000Z,307.913,308.346,307.48,
2015-05-25T21:15:00.000000Z,307.9145,308.349,307.48,
2015-05-25T21:30:00.000000Z,307.9170000000001,308.118,307.716,
2015-05-25T21:45:00.000000Z,307.918,308.118,307.718,
2015-05-25T22:00:00.000000Z,307.935,308.127,307.743,
2015-05-25T22:15:00.000000Z,307.9355,308.128,307.743,
2015-05-25T22:30:00.000000Z,307.9435,308.144,307.743,
2015-05-25T22:45:00.000000Z,307.9360000000001,308.129,307.743,
2015-05-25T23:00:00.000000Z,307.9355000000001,308.2390000000001,307.632,
2015-05-25T23:15:00.000000Z,307.9360000000001,308.244,307.628,
2015-05-25T23:30:00.000000Z,307.936,308.241,307.631,
2015-05-25T23:45:00.000000Z,307.9245,308.2390000000001,307.61,
2015-05-26T00:00:00.000000Z,307.9410000000001,308.252,307.63,
2015-05-26T00:15:00.000000Z,307.8995,308.184,307.615,
2015-05-26T00:30:00.000000Z,307.9385,308.253,307.624,
2015-05-26T00:45:00.000000Z,307.942,308.244,307.64,
2015-05-26T01:00:00.000000Z,307.95399999999995,308.316,307.592,
2015-05-26T01:15:00.000000Z,307.953,308.308,307.598,
2015-05-26T01:30:00.000000Z,307.9525,308.316,307.589,
2015-05-26T01:45:00.000000Z,307.95,308.306,307.594,
2015-05-26T02:00:00.000000Z,307.953,308.308,307.598,
2015-05-26T02:15:00.000000Z,307.9515,308.308,307.595,
2015-05-26T02:30:00.000000Z,307.951,308.316,307.586,
2015-05-26T02:45:00.000000Z,307.953,308.308,307.598,
2015-05-26T03:00:00.000000Z,307.9500000000001,308.296,307.6040000000001,
2015-05-26T03:15:00.000000Z,307.944,308.276,307.612,
2015-05-26T03:30:00.000000Z,307.944,308.258,307.63,
2015-05-26T03:45:00.000000Z,307.94,308.253,307.627,
2015-05-26T04:00:00.000000Z,307.9435,308.257,307.63,
2015-05-26T04:15:00.000000Z,307.9515,308.296,307.607,
2015-05-26T04:30:00.000000Z,307.949,308.278,307.62,
2015-05-26T04:45:00.000000Z,307.951,308.298,307.6040000000001,
2015-05-26T05:00:00.000000Z,307.9455000000001,308.24,307.651,
2015-05-26T05:15:00.000000Z,307.946,308.24,307.652,
2015-05-26T05:30:00.000000Z,308.0155,308.31,307.721,
2015-05-26T05:45:00.000000Z,308.0585,308.31,307.807,
2015-05-26T06:00:00.000000Z,308.163,308.33,307.996,
2015-05-26T06:15:00.000000Z,308.508,308.64,308.376,
2015-05-26T06:30:00.000000Z,308.8015000000001,308.915,308.688,
2015-05-26T06:45:00.000000Z,308.7985,308.935,308.6620000000001,
2015-05-26T07:00:00.000000Z,308.4375,308.6690000000001,308.20599999999996,
2015-05-26T07:15:00.000000Z,308.6905,308.82,308.561,
2015-05-26T07:30:00.000000Z,308.444,308.58,308.308,
2015-05-26T07:45:00.000000Z,308.0955,308.251,307.94,
2015-05-26T08:00:00.000000Z,308.54049999999995,308.64099999999996,308.44,
2015-05-26T08:15:00.000000Z,308.658,308.778,308.538,
2015-05-26T08:30:00.000000Z,308.5005,308.621,308.38,
2015-05-26T08:45:00.000000Z,308.534,308.658,308.41,
2015-05-26T09:00:00.000000Z,308.47850000000005,308.607,308.35,
2015-05-26T09:15:00.000000Z,308.858,308.98,308.736,
2015-05-26T09:30:00.000000Z,308.899,309.028,308.77,
2015-05-26T09:45:00.000000Z,308.879,309.03,308.728,
2015-05-26T10:00:00.000000Z,308.92100000000005,309.0420000000001,308.8,
2015-05-26T10:15:00.000000Z,308.7185,308.857,308.58,
2015-05-26T10:30:00.000000Z,309.1155,309.21299999999997,309.018,
2015-05-26T10:45:00.000000Z,309.112,309.2340000000001,308.99,
2015-05-26T11:00:00.000000Z,309.10850000000005,309.225,308.992,
2015-05-26T11:15:00.000000Z,308.946,309.087,308.805,
2015-05-26T11:30:00.000000Z,309.0115,309.135,308.888,
2015-05-26T11:45:00.000000Z,308.73,309.318,308.142,
2015-05-26T12:00:00.000000Z,309.1605,309.283,309.038,
2015-05-26T12:15:00.000000Z,309.327,309.534,309.12,
2015-05-26T12:30:00.000000Z,309.1565,309.277,309.036,
2015-05-26T12:45:00.000000Z,309.0735,309.26,308.887,
2015-05-26T13:00:00.000000Z,308.844,309.0420000000001,308.64599999999996,
2015-05-26T13:15:00.000000Z,308.9755,309.105,308.846,
2015-05-26T13:30:00.000000Z,309.0644999999999,309.20599999999996,308.923,
2015-05-26T13:45:00.000000Z,309.547,309.623,309.471,
2015-05-26T14:00:00.000000Z,309.499,309.623,309.375,
2015-05-26T14:15:00.000000Z,309.422,309.54,309.3040000000001,
2015-05-26T14:30:00.000000Z,309.204,309.351,309.057,
2015-05-26T14:45:00.000000Z,309.106,309.215,308.997,
2015-05-26T15:00:00.000000Z,308.961,309.117,308.805,
2015-05-26T15:15:00.000000Z,308.933,309.073,308.793,
2015-05-26T15:30:00.000000Z,309.0085,309.22,308.797,
2015-05-26T15:45:00.000000Z,309.1075,309.235,308.98,
2015-05-26T16:00:00.000000Z,309.1095,309.25,308.969,
2015-05-26T16:15:00.000000Z,309.178,309.366,308.99,
2015-05-26T16:30:00.000000Z,309.278,309.44599999999997,309.11,
2015-05-26T16:45:00.000000Z,309.2215,309.45,308.993,
2015-05-26T17:00:00.000000Z,309.242,309.43,309.0540000000001,
2015-05-26T17:15:00.000000Z,309.2595,309.433,309.086,
2015-05-26T17:30:00.000000Z,309.2675000000001,309.47,309.065,
2015-05-26T17:45:00.000000Z,309.276,309.473,309.079,
2015-05-26T18:00:00.000000Z,309.2675000000001,309.425,309.11,
2015-05-26T18:15:00.000000Z,309.2725000000001,309.45,309.095,
2015-05-26T18:30:00.000000Z,309.283,309.413,309.153,
2015-05-26T18:45:00.000000Z,309.278,309.413,309.143,
2015-05-26T19:00:00.000000Z,309.2935,309.423,309.164,
2015-05-26T19:15:00.000000Z,309.2835,309.4170000000001,309.15,
2015-05-26T19:30:00.000000Z,309.28099999999995,309.426,309.13599999999997,
2015-05-26T19:45:00.000000Z,309.29,309.413,309.1670000000001,
2015-05-26T20:00:00.000000Z,309.2875,309.432,309.143,
2015-05-26T20:15:00.000000Z,309.288,309.443,309.133,
2015-05-26T20:30:00.000000Z,309.20450000000005,309.372,309.0370000000001,
2015-05-26T20:45:00.000000Z,309.2305,309.367,309.094,
2015-05-26T21:00:00.000000Z,309.2425,309.44,309.045,
2015-05-26T21:15:00.000000Z,309.1265,309.361,308.892,
2015-05-26T21:30:00.000000Z,308.945,309.393,308.497,
2015-05-26T21:45:00.000000Z,308.9500000000001,309.403,308.497,
2015-05-26T22:00:00.000000Z,308.9435,309.39,308.497,
2015-05-26T22:15:00.000000Z,308.9335,309.37,308.497,
2015-05-26T22:30:00.000000Z,308.94,309.383,308.497,
2015-05-26T22:45:00.000000Z,308.939,309.381,308.497,
2015-05-26T23:00:00.000000Z,308.944,309.377,308.51099999999997,
2015-05-26T23:15:00.000000Z,308.9485,309.371,308.526,
2015-05-26T23:30:00.000000Z,308.944,309.3640000000001,308.524,
2015-05-26T23:45:00.000000Z,308.9495,309.373,308.526,
2015-05-27T00:00:00.000000Z,308.9425,309.39799999999997,308.487,
2015-05-27T00:15:00.000000Z,308.9405000000001,309.394,308.487,
2015-05-27T00:30:00.000000Z,308.938,309.389,308.487,
2015-05-27T00:45:00.000000Z,308.9405,309.39099999999996,308.49,
2015-05-27T01:00:00.000000Z,308.955,309.405,308.505,
2015-05-27T01:15:00.000000Z,308.955,309.404,308.506,
2015-05-27T01:30:00.000000Z,308.949,309.4120000000001,308.486,
2015-05-27T01:45:00.000000Z,308.9545,309.408,308.501,
2015-05-27T02:00:00.000000Z,308.9625,309.415,308.51,
2015-05-27T02:15:00.000000Z,308.9585,309.423,308.494,
2015-05-27T02:30:00.000000Z,308.9790000000001,309.438,308.52,
2015-05-27T02:45:00.000000Z,308.9765,309.435,308.518,
2015-05-27T03:00:00.000000Z,308.975,309.436,308.514,
2015-05-27T03:15:00.000000Z,308.964,309.415,308.513,
2015-05-27T03:30:00.000000Z,308.9770000000001,309.44,308.514,
2015-05-27T03:45:00.000000Z,308.969,309.421,308.517,
2015-05-27T04:00:00.000000Z,308.921,309.329,308.513,
2015-05-27T04:15:00.000000Z,308.9325,309.348,308.517,
2015-05-27T04:30:00.000000Z,308.877,309.267,308.487,
2015-05-27T04:45:00.000000Z,308.887,309.289,308.485,
2015-05-27T05:00:00.000000Z,308.9205,309.36,308.481,
2015-05-27T05:15:00.000000Z,308.9215000000001,309.365,308.478,
2015-05-27T05:30:00.000000Z,308.9185,309.296,308.541,
2015-05-27T05:45:00.000000Z,308.9105,309.289,308.532,
2015-05-27T06:00:00.000000Z,308.846,309.182,308.51,
2015-05-27T06:15:00.000000Z,308.6465,308.812,308.481,
2015-05-27T06:30:00.000000Z,308.6635,308.78,308.547,
2015-05-27T06:45:00.000000Z,308.501,308.612,308.39,
2015-05-27T07:00:00.000000Z,308.61,308.743,308.4770000000001,
2015-05-27T07:15:00.000000Z,308.803,308.941,308.665,
2015-05-27T07:30:00.000000Z,308.4875,308.617,308.358,
2015-05-27T07:45:00.000000Z,308.55,308.663,308.437,
2015-05-27T08:00:00.000000Z,308.1925,308.305,308.08,
2015-05-27T08:15:00.000000Z,308.4185,308.496,308.341,
2015-05-27T08:30:00.000000Z,308.7185,308.83299999999997,308.6040000000001,
2015-05-27T08:45:00.000000Z,309.2765,309.395,309.158,
2015-05-27T09:00:00.000000Z,309.0965,309.219,308.974,
2015-05-27T09:15:00.000000Z,308.8005,308.877,308.724,
2015-05-27T09:30:00.000000Z,308.9995,309.18,308.819,
2015-05-27T09:45:00.000000Z,308.79049999999995,308.905,308.676,
2015-05-27T10:00:00.000000Z,308.8075,308.874,308.741,
2015-05-27T10:15:00.000000Z,308.9410000000001,309.063,308.819,
2015-05-27T10:30:00.000000Z,309.0540000000001,309.181,308.927,
2015-05-27T10:45:00.000000Z,309.0385,309.151,308.926,
2015-05-27T11:00:00.000000Z,309.068,309.186,308.95,
2015-05-27T11:15:00.000000Z,309.164,309.286,309.0420000000001,
2015-05-27T11:30:00.000000Z,309.1185000000001,309.237,309.0,
2015-05-27T11:45:00.000000Z,309.078,309.178,308.978,
2015-05-27T12:00:00.000000Z,308.813,308.936,308.69,
2015-05-27T12:15:00.000000Z,309.1165000000001,309.2290000000001,309.004,
2015-05-27T12:30:00.000000Z,309.204,309.313,309.095,
2015-05-27T12:45:00.000000Z,309.193,309.316,309.07,
2015-05-27T13:00:00.000000Z,309.3055,309.435,309.176,
2015-05-27T13:15:00.000000Z,309.0015,309.135,308.868,
2015-05-27T13:30:00.000000Z,308.92100000000005,308.997,308.845,
2015-05-27T13:45:00.000000Z,308.6295,308.7940000000001,308.465,
2015-05-27T14:00:00.000000Z,308.8830000000001,309.032,308.7340000000001,
2015-05-27T14:15:00.000000Z,309.197,309.34,309.0540000000001,
2015-05-27T14:30:00.000000Z,309.1330000000001,309.281,308.985,
2015-05-27T14:45:00.000000Z,309.1760000000001,309.2940000000001,309.058,
2015-05-27T15:00:00.000000Z,309.19,309.3,309.08,
2015-05-27T15:15:00.000000Z,309.0715,309.237,308.906,
2015-05-27T15:30:00.000000Z,309.2035,309.442,308.965,
2015-05-27T15:45:00.000000Z,309.1685,309.327,309.01,
2015-05-27T16:00:00.000000Z,309.151,309.392,308.91,
2015-05-27T16:15:00.000000Z,309.1475,309.402,308.893,
2015-05-27T16:30:00.000000Z,309.1505,309.283,309.018,
2015-05-27T16:45:00.000000Z,309.07950000000005,309.2940000000001,308.865,
2015-05-27T17:00:00.000000Z,309.1395,309.3540000000001,308.925,
2015-05-27T17:15:00.000000Z,309.148,309.371,308.925,
2015-05-27T17:30:00.000000Z,309.07899999999995,309.268,308.89,
2015-05-27T17:45:00.000000Z,309.148,309.365,308.931,
2015-05-27T18:00:00.000000Z,309.0695,309.209,308.93,
2015-05-27T18:15:00.000000Z,309.067,309.197,308.937,
2015-05-27T18:30:00.000000Z,309.1335,309.347,308.92,
2015-05-27T18:45:00.000000Z,309.13200000000006,309.3540000000001,308.91,
2015-05-27T19:00:00.000000Z,309.1405,309.381,308.9,
2015-05-27T19:15:00.000000Z,309.1435,309.382,308.905,
2015-05-27T19:30:00.000000Z,309.038,309.447,308.629,
2015-05-27T19:45:00.000000Z,309.131,309.532,308.73,
2015-05-27T20:00:00.000000Z,309.145,309.532,308.758,
2015-05-27T20:15:00.000000Z,309.1090000000001,309.465,308.753,
2015-05-27T20:30:00.000000Z,309.13599999999997,309.44,308.832,
2015-05-27T20:45:00.000000Z,309.0765,309.411,308.742,
2015-05-27T21:00:00.000000Z,309.0975,309.813,308.382,
2015-05-27T21:30:00.000000Z,309.0905,309.813,308.368,
2015-05-27T21:45:00.000000Z,309.113,309.813,308.413,
2015-05-27T22:00:00.000000Z,309.1565,309.48,308.83299999999997,
2015-05-27T22:30:00.000000Z,309.1790000000001,309.525,308.83299999999997,
2015-05-27T22:45:00.000000Z,309.1795,309.526,308.83299999999997,
2015-05-27T23:00:00.000000Z,309.1675,309.638,308.697,
2015-05-27T23:15:00.000000Z,309.1905,309.638,308.743,
2015-05-27T23:30:00.000000Z,309.17,309.638,308.702,
2015-05-27T23:45:00.000000Z,309.17,309.638,308.702,
2015-05-28T00:00:00.000000Z,309.1835,309.638,308.7290000000001,
2015-05-28T00:15:00.000000Z,309.1655,309.598,308.733,
2015-05-28T00:30:00.000000Z,309.1860000000001,309.638,308.7340000000001,
2015-05-28T00:45:00.000000Z,309.195,309.63599999999997,308.754,
2015-05-28T01:00:00.000000Z,309.1935,309.635,308.752,
2015-05-28T01:15:00.000000Z,309.176,309.63,308.722,
2015-05-28T01:30:00.000000Z,309.198,309.627,308.769,
2015-05-28T01:45:00.000000Z,309.1735,309.625,308.722,
2015-05-28T02:00:00.000000Z,309.1875,309.638,308.737,
2015-05-28T02:15:00.000000Z,309.1810000000001,309.617,308.745,
2015-05-28T02:30:00.000000Z,309.19,309.6090000000001,308.77099999999996,
2015-05-28T02:45:00.000000Z,309.1615000000001,309.619,308.704,
2015-05-28T03:00:00.000000Z,309.17550000000006,309.622,308.7290000000001,
2015-05-28T03:15:00.000000Z,309.1535,309.568,308.7390000000001,
2015-05-28T03:30:00.000000Z,309.1690000000001,309.61,308.728,
2015-05-28T03:45:00.000000Z,309.1520000000001,309.562,308.742,
2015-05-28T04:00:00.000000Z,309.165,309.6,308.73,
2015-05-28T04:15:00.000000Z,309.163,309.6,308.726,
2015-05-28T04:30:00.000000Z,309.172,309.592,308.752,
2015-05-28T04:45:00.000000Z,309.185,309.638,308.732,
2015-05-28T05:00:00.000000Z,309.043,309.356,308.73,
2015-05-28T05:15:00.000000Z,309.166,309.59,308.742,
2015-05-28T05:30:00.000000Z,309.1255,309.475,308.776,
2015-05-28T05:45:00.000000Z,309.0715,309.382,308.76099999999997,
2015-05-28T06:00:00.000000Z,308.7765,308.99,308.563,
2015-05-28T06:15:00.000000Z,308.697,308.84,308.5540000000001,
2015-05-28T06:30:00.000000Z,308.63700000000006,308.795,308.4790000000001,
2015-05-28T06:45:00.000000Z,308.45550000000014,308.718,308.193,
2015-05-28T07:00:00.000000Z,308.6675,308.827,308.508,
2015-05-28T07:15:00.000000Z,308.8735000000001,308.994,308.753,
2015-05-28T07:30:00.000000Z,308.7940000000001,308.982,308.606,
2015-05-28T07:45:00.000000Z,308.8705,308.993,308.748,
2015-05-28T08:00:00.000000Z,308.89099999999996,309.014,308.768,
2015-05-28T08:15:00.000000Z,308.862,308.962,308.762,
2015-05-28T08:30:00.000000Z,308.972,309.097,308.847,
2015-05-28T08:45:00.000000Z,309.2485000000001,309.41,309.087,
2015-05-28T09:00:00.000000Z,308.9925,309.121,308.8640000000001,
2015-05-28T09:15:00.000000Z,309.058,309.165,308.95099999999996,
2015-05-28T09:30:00.000000Z,309.264,309.375,309.153,
2015-05-28T09:45:00.000000Z,309.238,309.346,309.13,
2015-05-28T10:00:00.000000Z,309.126,309.232,309.02,
2015-05-28T10:15:00.000000Z,308.75,308.849,308.651,
2015-05-28T10:30:00.000000Z,308.6695,308.772,308.567,
2015-05-28T10:45:00.000000Z,308.6605,308.763,308.558,
2015-05-28T11:00:00.000000Z,308.6355,308.752,308.519,
2015-05-28T11:15:00.000000Z,308.677,308.791,308.563,
2015-05-28T11:30:00.000000Z,308.779,308.88,308.678,
2015-05-28T11:45:00.000000Z,308.648,308.763,308.533,
2015-05-28T12:00:00.000000Z,308.677,308.801,308.553,
2015-05-28T12:15:00.000000Z,308.649,308.825,308.473,
2015-05-28T12:30:00.000000Z,308.6915,308.803,308.58,
2015-05-28T12:45:00.000000Z,308.485,308.628,308.342,
2015-05-28T13:00:00.000000Z,308.251,308.385,308.117,
2015-05-28T13:15:00.000000Z,308.4845,308.624,308.345,
2015-05-28T13:30:00.000000Z,308.716,308.832,308.6,
2015-05-28T13:45:00.000000Z,308.88,309.014,308.746,
2015-05-28T14:00:00.000000Z,309.17050000000006,309.297,309.0440000000001,
2015-05-28T14:15:00.000000Z,309.1395,309.26,309.019,
2015-05-28T14:30:00.000000Z,309.449,309.575,309.323,
2015-05-28T14:45:00.000000Z,309.3815,309.496,309.267,
2015-05-28T15:00:00.000000Z,309.3745,309.499,309.25,
2015-05-28T15:15:00.000000Z,309.315,309.44,309.19,
2015-05-28T15:30:00.000000Z,309.3385,309.47,309.207,
2015-05-28T15:45:00.000000Z,309.2645,309.39,309.139,
2015-05-28T16:00:00.000000Z,309.2165,309.393,309.04,
2015-05-28T16:15:00.000000Z,309.3,309.43,309.17,
2015-05-28T16:30:00.000000Z,309.272,309.45,309.094,
2015-05-28T16:45:00.000000Z,309.3345,309.462,309.207,
2015-05-28T17:00:00.000000Z,309.212,309.38,309.0440000000001,
2015-05-28T17:15:00.000000Z,309.2525,309.46,309.045,
2015-05-28T17:30:00.000000Z,309.2645,309.47,309.059,
2015-05-28T17:45:00.000000Z,309.2580000000001,309.47,309.046,
2015-05-28T18:00:00.000000Z,309.2580000000001,309.461,309.055,
