time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2014-04-04T01:00:00.000000Z,306.7745,307.268,306.281,
2014-04-04T05:00:00.000000Z,306.887,307.017,306.757,
2014-04-04T09:00:00.000000Z,305.9915,306.119,305.8640000000001,
2014-04-04T13:00:00.000000Z,305.6775,305.867,305.488,
2014-04-04T17:00:00.000000Z,305.726,306.155,305.297,
2014-04-06T21:00:00.000000Z,305.957,306.52,305.394,
2014-04-07T01:00:00.000000Z,305.9655,306.501,305.43,
2014-04-07T05:00:00.000000Z,306.548,306.683,306.413,
2014-04-07T09:00:00.000000Z,307.3040000000001,307.44,307.168,
2014-04-07T13:00:00.000000Z,306.6675,306.875,306.46,
2014-04-07T17:00:00.000000Z,306.649,307.139,306.159,
2014-04-07T21:00:00.000000Z,306.76700000000005,307.374,306.16,
2014-04-08T01:00:00.000000Z,306.7515,307.353,306.15,
2014-04-08T05:00:00.000000Z,305.196,305.324,305.068,
2014-04-08T09:00:00.000000Z,305.0685,305.217,304.92,
2014-04-08T13:00:00.000000Z,304.6545,304.8640000000001,304.445,
2014-04-08T17:00:00.000000Z,304.8905,305.361,304.42,
2014-04-08T21:00:00.000000Z,304.92,305.395,304.445,
2014-04-09T01:00:00.000000Z,305.093,305.414,304.772,
2014-04-09T05:00:00.000000Z,304.3835,304.521,304.246,
2014-04-09T09:00:00.000000Z,305.1740000000001,305.333,305.015,
2014-04-09T13:00:00.000000Z,305.9790000000001,306.171,305.7870000000001,
2014-04-09T17:00:00.000000Z,305.7465,306.273,305.22,
2014-04-09T21:00:00.000000Z,305.589,305.948,305.23,
2014-04-10T01:00:00.000000Z,305.5705,305.871,305.27,
2014-04-10T05:00:00.000000Z,305.426,305.592,305.26,
2014-04-10T09:00:00.000000Z,305.1395,305.274,305.005,
2014-04-10T13:00:00.000000Z,305.1345,305.35,304.9190000000001,
2014-04-10T17:00:00.000000Z,305.535,306.035,305.035,
2014-04-10T21:00:00.000000Z,305.9045,306.154,305.655,
2014-04-11T01:00:00.000000Z,305.8765,306.053,305.7,
2014-04-11T05:00:00.000000Z,305.9565,306.071,305.842,
2014-04-11T09:00:00.000000Z,307.1055,307.231,306.98,
2014-04-11T13:00:00.000000Z,306.214,306.41,306.018,
2014-04-11T17:00:00.000000Z,306.437,306.959,305.915,
2014-04-13T21:00:00.000000Z,306.5545,306.908,306.201,
2014-04-14T01:00:00.000000Z,306.598,307.0,306.196,
2014-04-14T05:00:00.000000Z,307.62,307.763,307.4770000000001,
2014-04-14T09:00:00.000000Z,306.9455000000001,307.108,306.783,
2014-04-14T13:00:00.000000Z,306.79600000000005,306.98,306.612,
2014-04-14T17:00:00.000000Z,307.21,307.405,307.015,
2014-04-14T21:00:00.000000Z,307.08450000000005,307.55,306.619,
2014-04-15T01:00:00.000000Z,307.2285,307.55,306.907,
2014-04-15T05:00:00.000000Z,307.446,307.58,307.312,
2014-04-15T09:00:00.000000Z,307.011,307.189,306.833,
2014-04-15T13:00:00.000000Z,309.1595,309.39,308.9290000000001,
2014-04-15T17:00:00.000000Z,308.8725,309.08,308.665,
2014-04-15T21:00:00.000000Z,308.72,309.0490000000001,308.391,
2014-04-16T01:00:00.000000Z,308.4275,308.595,308.26,
2014-04-16T05:00:00.000000Z,307.87249999999995,308.03,307.715,
2014-04-16T09:00:00.000000Z,308.5985,308.737,308.46,
2014-04-16T13:00:00.000000Z,308.17,308.36,307.98,
2014-04-16T17:00:00.000000Z,308.265,308.765,307.765,
2014-04-16T21:00:00.000000Z,308.1635,308.592,307.735,
2014-04-17T01:00:00.000000Z,308.019,308.253,307.785,
2014-04-17T05:00:00.000000Z,307.9650000000001,308.11,307.82,
2014-04-17T09:00:00.000000Z,307.5615,307.698,307.425,
2014-04-17T13:00:00.000000Z,306.7505,307.062,306.439,
2014-04-17T17:00:00.000000Z,306.5465000000001,306.884,306.209,
2014-04-17T21:00:00.000000Z,306.6835,307.302,306.065,
2014-04-18T01:00:00.000000Z,306.4465,306.899,305.994,
2014-04-18T05:00:00.000000Z,306.7575,306.976,306.539,
2014-04-18T09:00:00.000000Z,306.63599999999997,306.9290000000001,306.343,
2014-04-18T13:00:00.000000Z,306.4790000000001,306.922,306.036,
2014-04-18T17:00:00.000000Z,306.4775,306.925,306.03,
2014-04-20T21:00:00.000000Z,306.77149999999995,307.4,306.143,
2014-04-21T01:00:00.000000Z,306.7825,307.4,306.165,
2014-04-21T05:00:00.000000Z,306.9975,307.255,306.74,
2014-04-21T09:00:00.000000Z,307.376,307.578,307.1740000000001,
2014-04-21T13:00:00.000000Z,307.39300000000014,307.656,307.13,
2014-04-21T17:00:00.000000Z,307.355,307.583,307.127,
2014-04-21T21:00:00.000000Z,307.439,307.777,307.101,
2014-04-22T01:00:00.000000Z,307.4165000000001,307.72,307.113,
2014-04-22T05:00:00.000000Z,306.9245,307.0540000000001,306.795,
2014-04-22T09:00:00.000000Z,307.0270000000001,307.139,306.915,
2014-04-22T13:00:00.000000Z,306.6585,306.93,306.387,
2014-04-22T17:00:00.000000Z,306.597,306.786,306.408,
2014-04-22T21:00:00.000000Z,306.704,307.016,306.392,
2014-04-23T01:00:00.000000Z,306.684,307.045,306.323,
2014-04-23T05:00:00.000000Z,307.214,307.318,307.11,
2014-04-23T09:00:00.000000Z,307.6655,307.791,307.54,
2014-04-23T13:00:00.000000Z,307.5875,307.85,307.325,
2014-04-23T17:00:00.000000Z,307.0755,307.275,306.876,
2014-04-23T21:00:00.000000Z,307.0905,307.2870000000001,306.894,
2014-04-24T01:00:00.000000Z,307.1375000000001,307.295,306.98,
2014-04-24T05:00:00.000000Z,308.4395,308.555,308.324,
2014-04-24T09:00:00.000000Z,308.0165,308.118,307.915,
2014-04-24T13:00:00.000000Z,308.9770000000001,309.27,308.684,
2014-04-24T17:00:00.000000Z,309.01800000000014,309.241,308.795,
2014-04-24T21:00:00.000000Z,309.0455,309.351,308.74,
2014-04-25T01:00:00.000000Z,309.0185,309.362,308.675,
2014-04-25T05:00:00.000000Z,309.5485,309.6670000000001,309.43,
2014-04-25T09:00:00.000000Z,309.7065,309.813,309.6,
2014-04-25T13:00:00.000000Z,310.0185,310.165,309.872,
2014-04-25T17:00:00.000000Z,310.2095,310.563,309.856,
2014-04-27T21:00:00.000000Z,309.9655,310.226,309.705,
2014-04-28T01:00:00.000000Z,309.975,310.26,309.69,
2014-04-28T05:00:00.000000Z,309.6395,309.77,309.509,
2014-04-28T09:00:00.000000Z,309.7000000000001,309.826,309.574,
2014-04-28T13:00:00.000000Z,309.4985000000001,309.696,309.301,
2014-04-28T17:00:00.000000Z,309.8495000000001,310.063,309.636,
2014-04-28T21:00:00.000000Z,309.7815,310.106,309.457,
2014-04-29T01:00:00.000000Z,309.5115,309.71,309.313,
2014-04-29T05:00:00.000000Z,309.401,309.523,309.279,
2014-04-29T09:00:00.000000Z,309.2655,309.413,309.118,
2014-04-29T13:00:00.000000Z,308.372,308.59,308.154,
2014-04-29T17:00:00.000000Z,308.297,308.517,308.077,
2014-04-29T21:00:00.000000Z,308.3,308.553,308.047,
2014-04-30T01:00:00.000000Z,308.348,308.56,308.136,
2014-04-30T05:00:00.000000Z,307.771,307.872,307.67,
2014-04-30T09:00:00.000000Z,307.3725,307.483,307.262,
2014-04-30T13:00:00.000000Z,307.1875,307.34,307.035,
2014-04-30T17:00:00.000000Z,306.9945,307.203,306.786,
2014-04-30T21:00:00.000000Z,306.9965,307.27,306.723,
2014-05-01T01:00:00.000000Z,307.0035000000001,307.281,306.726,
2014-05-01T05:00:00.000000Z,306.974,307.269,306.6790000000001,
2014-05-01T09:00:00.000000Z,306.744,306.878,306.61,
2014-05-01T13:00:00.000000Z,306.555,306.81,306.3,
2014-05-01T17:00:00.000000Z,306.578,306.888,306.268,
2014-05-01T21:00:00.000000Z,306.546,306.7870000000001,306.305,
2014-05-02T01:00:00.000000Z,306.5425,306.797,306.288,
2014-05-02T05:00:00.000000Z,306.815,306.925,306.705,
2014-05-02T09:00:00.000000Z,306.987,307.134,306.84,
2014-05-02T13:00:00.000000Z,307.8415,307.9770000000001,307.706,
2014-05-02T17:00:00.000000Z,307.608,308.189,307.027,
2014-05-04T21:00:00.000000Z,307.6445,308.124,307.165,
2014-05-05T01:00:00.000000Z,307.6645,308.119,307.21,
2014-05-05T05:00:00.000000Z,307.5750000000001,307.807,307.343,
2014-05-05T09:00:00.000000Z,307.8895,308.039,307.74,
2014-05-05T13:00:00.000000Z,308.3315,308.48,308.183,
2014-05-05T17:00:00.000000Z,308.3880000000001,308.596,308.18,
2014-05-05T21:00:00.000000Z,308.3865,308.58,308.193,
2014-05-06T01:00:00.000000Z,308.4009999999999,308.592,308.21,
2014-05-06T05:00:00.000000Z,307.596,307.732,307.46,
2014-05-06T09:00:00.000000Z,307.323,307.45,307.196,
2014-05-06T13:00:00.000000Z,306.7015,306.88,306.523,
2014-05-06T17:00:00.000000Z,306.762,307.045,306.4790000000001,
2014-05-06T21:00:00.000000Z,306.7920000000001,307.1020000000001,306.482,
2014-05-07T01:00:00.000000Z,306.8035,307.12,306.487,
2014-05-07T05:00:00.000000Z,306.856,306.978,306.7340000000001,
2014-05-07T09:00:00.000000Z,305.661,305.782,305.54,
2014-05-07T13:00:00.000000Z,304.8815,305.059,304.704,
2014-05-07T17:00:00.000000Z,304.753,304.933,304.573,
2014-05-07T21:00:00.000000Z,304.8465,305.1,304.593,
2014-05-08T01:00:00.000000Z,304.8575,305.045,304.67,
2014-05-08T05:00:00.000000Z,303.961,304.084,303.838,
2014-05-08T09:00:00.000000Z,303.2035,303.329,303.078,
2014-05-08T13:00:00.000000Z,303.257,303.467,303.047,
2014-05-08T17:00:00.000000Z,303.2495,303.4790000000001,303.02,
2014-05-08T21:00:00.000000Z,303.244,303.528,302.96,
2014-05-09T01:00:00.000000Z,303.2480000000001,303.526,302.97,
2014-05-09T05:00:00.000000Z,303.6075,303.706,303.509,
2014-05-09T09:00:00.000000Z,304.0435,304.145,303.942,
2014-05-09T13:00:00.000000Z,304.1215,304.35,303.893,
2014-05-09T17:00:00.000000Z,304.0525,304.51,303.595,
2014-05-11T21:00:00.000000Z,304.0495,304.548,303.551,
2014-05-12T01:00:00.000000Z,303.418,303.7,303.136,
2014-05-12T05:00:00.000000Z,303.6265,303.725,303.528,
2014-05-12T09:00:00.000000Z,303.6415,303.738,303.545,
2014-05-12T13:00:00.000000Z,303.4265000000001,303.592,303.261,
2014-05-12T17:00:00.000000Z,303.5115,303.73,303.293,
2014-05-12T21:00:00.000000Z,303.6465,304.073,303.22,
2014-05-13T01:00:00.000000Z,303.6335,304.012,303.255,
2014-05-13T05:00:00.000000Z,303.6665,303.82,303.513,
2014-05-13T09:00:00.000000Z,303.238,303.345,303.131,
2014-05-13T13:00:00.000000Z,303.6685,303.857,303.48,
2014-05-13T17:00:00.000000Z,303.8005,303.987,303.6140000000001,
2014-05-13T21:00:00.000000Z,303.747,303.99,303.504,
2014-05-14T01:00:00.000000Z,303.648,303.99,303.306,
2014-05-14T05:00:00.000000Z,303.4845,303.67,303.2990000000001,
2014-05-14T09:00:00.000000Z,304.438,304.566,304.31,
2014-05-14T13:00:00.000000Z,303.4285,303.577,303.28,
2014-05-14T17:00:00.000000Z,303.4425,303.73,303.155,
2014-05-14T21:00:00.000000Z,303.35,303.517,303.183,
2014-05-15T01:00:00.000000Z,303.53,303.707,303.353,
2014-05-15T05:00:00.000000Z,302.8215,302.956,302.687,
2014-05-15T09:00:00.000000Z,303.7270000000001,303.86,303.594,
2014-05-15T13:00:00.000000Z,306.38599999999997,306.577,306.195,
2014-05-15T17:00:00.000000Z,306.491,306.742,306.24,
2014-05-15T21:00:00.000000Z,306.404,306.915,305.893,
2014-05-16T01:00:00.000000Z,306.4005,306.908,305.893,
2014-05-16T05:00:00.000000Z,305.3065,305.42,305.193,
2014-05-16T09:00:00.000000Z,305.569,305.683,305.455,
2014-05-16T13:00:00.000000Z,305.156,305.35,304.962,
2014-05-16T17:00:00.000000Z,305.1355,305.377,304.894,
2014-05-18T21:00:00.000000Z,305.14649999999995,305.388,304.905,
2014-05-19T01:00:00.000000Z,305.144,305.388,304.9,
2014-05-19T05:00:00.000000Z,304.8575,305.009,304.706,
2014-05-19T09:00:00.000000Z,305.7580000000001,305.851,305.665,
2014-05-19T13:00:00.000000Z,304.624,304.77,304.478,
2014-05-19T17:00:00.000000Z,304.7545,305.045,304.464,
2014-05-19T21:00:00.000000Z,304.8520000000001,305.065,304.639,
2014-05-20T01:00:00.000000Z,304.8555,305.065,304.646,
2014-05-20T05:00:00.000000Z,305.1725,305.288,305.057,
2014-05-20T09:00:00.000000Z,304.9465,305.071,304.822,
2014-05-20T13:00:00.000000Z,304.809,305.04,304.578,
2014-05-20T17:00:00.000000Z,304.7965000000001,305.057,304.536,
2014-05-20T21:00:00.000000Z,304.8205000000001,305.094,304.547,
2014-05-21T01:00:00.000000Z,304.9185,305.074,304.763,
2014-05-21T05:00:00.000000Z,304.7515,304.876,304.627,
2014-05-21T09:00:00.000000Z,303.8045,303.892,303.717,
2014-05-21T13:00:00.000000Z,303.769,304.005,303.533,
2014-05-21T17:00:00.000000Z,303.5975,303.8,303.395,
2014-05-21T21:00:00.000000Z,303.6255,303.826,303.425,
2014-05-22T01:00:00.000000Z,303.5955,303.795,303.396,
2014-05-22T05:00:00.000000Z,303.635,303.752,303.518,
2014-05-22T09:00:00.000000Z,303.633,303.748,303.518,
2014-05-22T13:00:00.000000Z,303.0725,303.195,302.95,
2014-05-22T17:00:00.000000Z,303.092,303.271,302.913,
2014-05-22T21:00:00.000000Z,303.2325,303.565,302.9,
2014-05-23T01:00:00.000000Z,303.2305,303.561,302.9,
2014-05-23T05:00:00.000000Z,303.07000000000005,303.218,302.922,
2014-05-23T09:00:00.000000Z,303.0395,303.157,302.922,
2014-05-23T13:00:00.000000Z,302.256,302.402,302.11,
2014-05-23T17:00:00.000000Z,302.1265,302.47,301.783,
2014-05-25T21:00:00.000000Z,302.4625,303.115,301.81,
2014-05-26T01:00:00.000000Z,302.451,303.092,301.81,
2014-05-26T05:00:00.000000Z,302.63,302.77,302.49,
2014-05-26T09:00:00.000000Z,302.8525,303.015,302.69,
2014-05-26T13:00:00.000000Z,302.848,303.065,302.631,
2014-05-26T17:00:00.000000Z,302.8005,303.001,302.6,
2014-05-26T21:00:00.000000Z,302.7835,302.96,302.607,
2014-05-27T01:00:00.000000Z,302.7940000000001,302.97,302.618,
2014-05-27T05:00:00.000000Z,303.757,303.857,303.657,
2014-05-27T09:00:00.000000Z,303.62249999999995,303.7390000000001,303.506,
2014-05-27T13:00:00.000000Z,303.3635,303.515,303.212,
2014-05-27T17:00:00.000000Z,303.53,303.725,303.335,
2014-05-27T21:00:00.000000Z,303.48299999999995,303.768,303.198,
2014-05-28T01:00:00.000000Z,303.4815,303.753,303.21,
2014-05-28T05:00:00.000000Z,304.2165,304.333,304.1,
2014-05-28T09:00:00.000000Z,304.034,304.134,303.934,
2014-05-28T13:00:00.000000Z,303.9155,304.031,303.8,
2014-05-28T17:00:00.000000Z,303.9195,304.129,303.71,
2014-05-28T21:00:00.000000Z,303.8785000000001,304.07,303.687,
2014-05-29T01:00:00.000000Z,303.8835,304.068,303.699,
2014-05-29T05:00:00.000000Z,302.9315,303.063,302.8,
2014-05-29T09:00:00.000000Z,303.129,303.223,303.035,
2014-05-29T13:00:00.000000Z,302.6020000000001,302.755,302.449,
2014-05-29T17:00:00.000000Z,302.7115,302.92,302.503,
2014-05-29T21:00:00.000000Z,302.6855,302.947,302.4240000000001,
2014-05-30T01:00:00.000000Z,302.782,302.96,302.6040000000001,
2014-05-30T05:00:00.000000Z,302.71299999999997,302.875,302.551,
2014-05-30T09:00:00.000000Z,303.029,303.15,302.908,
2014-05-30T13:00:00.000000Z,302.8645,303.105,302.624,
2014-05-30T17:00:00.000000Z,302.7240000000001,303.29,302.158,
2014-06-01T21:00:00.000000Z,302.5615,302.823,302.3,
2014-06-02T01:00:00.000000Z,302.6185000000001,302.831,302.406,
2014-06-02T05:00:00.000000Z,302.7920000000001,302.894,302.69,
2014-06-02T09:00:00.000000Z,303.308,303.416,303.2,
2014-06-02T13:00:00.000000Z,303.5420000000001,303.724,303.36,
2014-06-02T17:00:00.000000Z,304.093,304.29,303.896,
2014-06-02T21:00:00.000000Z,304.0185,304.331,303.706,
2014-06-03T01:00:00.000000Z,304.0165,304.331,303.702,
2014-06-03T05:00:00.000000Z,303.9435,304.064,303.823,
2014-06-03T09:00:00.000000Z,305.0835,305.191,304.976,
2014-06-03T13:00:00.000000Z,305.3495000000001,305.531,305.168,
2014-06-03T17:00:00.000000Z,305.5145,305.7870000000001,305.242,
2014-06-03T21:00:00.000000Z,305.3785000000001,305.749,305.008,
2014-06-04T01:00:00.000000Z,305.403,305.806,305.0,
2014-06-04T05:00:00.000000Z,305.928,306.07,305.786,
2014-06-04T09:00:00.000000Z,305.0065,305.124,304.889,
2014-06-04T13:00:00.000000Z,305.1775,305.317,305.038,
2014-06-04T17:00:00.000000Z,305.105,305.464,304.746,
2014-06-04T21:00:00.000000Z,305.2759999999999,305.486,305.066,
2014-06-05T01:00:00.000000Z,305.2275,305.39,305.065,
2014-06-05T05:00:00.000000Z,304.8395000000001,304.99,304.689,
2014-06-05T09:00:00.000000Z,303.5555,303.743,303.368,
2014-06-05T13:00:00.000000Z,304.278,304.426,304.13,
2014-06-05T17:00:00.000000Z,303.3485,303.552,303.145,
2014-06-05T21:00:00.000000Z,303.642,304.084,303.2,
2014-06-06T01:00:00.000000Z,303.8025,304.095,303.51,
2014-06-06T05:00:00.000000Z,303.6205,303.749,303.492,
2014-06-06T09:00:00.000000Z,302.36,302.4770000000001,302.243,
2014-06-06T13:00:00.000000Z,302.6690000000001,302.851,302.487,
2014-06-06T17:00:00.000000Z,302.744,303.11,302.378,
2014-06-08T21:00:00.000000Z,302.6385,303.347,301.93,
2014-06-09T01:00:00.000000Z,302.67,303.58,301.76,
2014-06-09T05:00:00.000000Z,303.0205,303.143,302.898,
2014-06-09T09:00:00.000000Z,303.7290000000001,303.851,303.607,
2014-06-09T13:00:00.000000Z,304.0440000000001,304.245,303.843,
2014-06-09T17:00:00.000000Z,303.0995,303.2990000000001,302.9,
2014-06-09T21:00:00.000000Z,303.14300000000014,303.3520000000001,302.934,
2014-06-10T01:00:00.000000Z,303.2655,303.6140000000001,302.9170000000001,
2014-06-10T05:00:00.000000Z,304.148,304.267,304.029,
2014-06-10T09:00:00.000000Z,304.0645,304.182,303.947,
2014-06-10T13:00:00.000000Z,304.7455,305.01,304.481,
2014-06-10T17:00:00.000000Z,304.72850000000005,304.958,304.499,
2014-06-10T21:00:00.000000Z,304.7270000000001,305.04,304.414,
2014-06-11T01:00:00.000000Z,304.716,305.035,304.397,
2014-06-11T05:00:00.000000Z,305.467,305.592,305.342,
2014-06-11T09:00:00.000000Z,305.521,305.617,305.425,
2014-06-11T13:00:00.000000Z,305.4325,305.664,305.201,
2014-06-11T17:00:00.000000Z,305.45799999999997,305.69,305.226,
2014-06-11T21:00:00.000000Z,305.487,305.774,305.2,
2014-06-12T01:00:00.000000Z,305.4905,305.747,305.2340000000001,
2014-06-12T05:00:00.000000Z,306.204,306.373,306.035,
2014-06-12T09:00:00.000000Z,306.01599999999996,306.132,305.9,
2014-06-12T13:00:00.000000Z,307.0505,307.28,306.821,
2014-06-12T17:00:00.000000Z,307.04,307.25,306.83,
2014-06-12T21:00:00.000000Z,307.064,307.3040000000001,306.824,
2014-06-13T01:00:00.000000Z,307.055,307.29,306.82,
2014-06-13T05:00:00.000000Z,307.058,307.186,306.93,
2014-06-13T09:00:00.000000Z,306.5325,306.655,306.41,
2014-06-13T13:00:00.000000Z,306.8300000000001,307.074,306.586,
2014-06-13T17:00:00.000000Z,306.7315,307.205,306.258,
2014-06-15T21:00:00.000000Z,306.7940000000001,307.218,306.37,
2014-06-16T01:00:00.000000Z,306.8515,307.19,306.513,
2014-06-16T05:00:00.000000Z,307.4695000000001,307.642,307.297,
2014-06-16T09:00:00.000000Z,307.3635000000001,307.475,307.252,
2014-06-16T13:00:00.000000Z,307.5045,307.719,307.29,
2014-06-16T17:00:00.000000Z,307.4385,307.887,306.99,
2014-06-16T21:00:00.000000Z,307.6945,307.952,307.437,
2014-06-17T01:00:00.000000Z,307.689,307.938,307.44,
2014-06-17T05:00:00.000000Z,307.728,307.853,307.603,
2014-06-17T09:00:00.000000Z,307.7825,307.893,307.672,
2014-06-17T13:00:00.000000Z,307.6925,307.83,307.555,
2014-06-17T17:00:00.000000Z,307.678,307.918,307.438,
2014-06-17T21:00:00.000000Z,307.7225,307.943,307.502,
2014-06-18T01:00:00.000000Z,307.7915,308.087,307.496,
2014-06-18T05:00:00.000000Z,307.6715000000001,307.793,307.55,
2014-06-18T09:00:00.000000Z,307.144,307.25,307.038,
2014-06-18T13:00:00.000000Z,307.041,307.235,306.847,
2014-06-18T17:00:00.000000Z,306.3705,306.66,306.081,
2014-06-18T21:00:00.000000Z,306.4,306.75,306.05,
2014-06-19T01:00:00.000000Z,306.3945,306.719,306.07,
2014-06-19T05:00:00.000000Z,305.798,305.918,305.678,
2014-06-19T09:00:00.000000Z,305.033,305.147,304.9190000000001,
2014-06-19T13:00:00.000000Z,305.887,306.045,305.7290000000001,
2014-06-19T17:00:00.000000Z,306.3515,306.638,306.065,
2014-06-19T21:00:00.000000Z,306.3645,306.629,306.1,
2014-06-20T01:00:00.000000Z,306.409,306.634,306.184,
2014-06-20T05:00:00.000000Z,305.994,306.138,305.85,
2014-06-20T09:00:00.000000Z,305.857,305.972,305.742,
2014-06-20T13:00:00.000000Z,306.002,306.235,305.769,
2014-06-20T17:00:00.000000Z,305.906,306.252,305.56,
2014-06-22T21:00:00.000000Z,306.077,306.567,305.587,
2014-06-23T01:00:00.000000Z,306.077,306.574,305.58,
2014-06-23T05:00:00.000000Z,305.8615,305.978,305.745,
2014-06-23T09:00:00.000000Z,305.2035,305.337,305.07,
2014-06-23T13:00:00.000000Z,305.214,305.418,305.01,
2014-06-23T17:00:00.000000Z,305.195,305.453,304.937,
2014-06-23T21:00:00.000000Z,305.2355,305.566,304.905,
2014-06-24T01:00:00.000000Z,305.237,305.574,304.9,
2014-06-24T05:00:00.000000Z,305.723,305.845,305.601,
2014-06-24T09:00:00.000000Z,305.8035,306.057,305.55,
2014-06-24T13:00:00.000000Z,305.761,305.946,305.576,
2014-06-24T17:00:00.000000Z,306.035,306.24,305.83,
2014-06-24T21:00:00.000000Z,306.0325,306.23,305.835,
2014-06-25T01:00:00.000000Z,306.03150000000005,306.23,305.833,
2014-06-25T05:00:00.000000Z,306.12,306.231,306.009,
2014-06-25T09:00:00.000000Z,307.0765,307.2270000000001,306.926,
2014-06-25T13:00:00.000000Z,306.788,306.986,306.59,
2014-06-25T17:00:00.000000Z,307.0440000000001,307.383,306.705,
2014-06-25T21:00:00.000000Z,307.035,307.41,306.66,
2014-06-26T01:00:00.000000Z,307.0325,307.405,306.66,
2014-06-26T05:00:00.000000Z,307.0355,307.139,306.932,
2014-06-26T09:00:00.000000Z,308.1045000000001,308.2270000000001,307.982,
2014-06-26T13:00:00.000000Z,308.953,309.126,308.78,
2014-06-26T17:00:00.000000Z,308.5655000000001,308.872,308.259,
2014-06-26T21:00:00.000000Z,308.71,309.03,308.39,
2014-06-27T01:00:00.000000Z,308.702,309.004,308.4,
2014-06-27T05:00:00.000000Z,308.4360000000001,308.572,308.3,
2014-06-27T09:00:00.000000Z,308.89649999999995,309.03,308.763,
2014-06-27T13:00:00.000000Z,309.9595,310.164,309.755,
2014-06-27T17:00:00.000000Z,309.7770000000001,310.264,309.29,
2014-06-29T21:00:00.000000Z,309.496,310.082,308.91,
2014-06-30T01:00:00.000000Z,309.756,310.1020000000001,309.41,
2014-06-30T05:00:00.000000Z,310.2025,310.317,310.088,
2014-06-30T09:00:00.000000Z,309.0295,309.147,308.9120000000001,
2014-06-30T13:00:00.000000Z,309.648,309.791,309.505,
2014-06-30T17:00:00.000000Z,309.7000000000001,309.93,309.47,
2014-06-30T21:00:00.000000Z,309.7255,310.02,309.431,
2014-07-01T01:00:00.000000Z,309.7150000000001,309.98,309.45,
2014-07-01T05:00:00.000000Z,309.8015000000001,309.918,309.685,
2014-07-01T09:00:00.000000Z,310.524,310.625,310.423,
2014-07-01T13:00:00.000000Z,311.83299999999997,311.995,311.671,
2014-07-01T17:00:00.000000Z,311.95,312.215,311.685,
2014-07-01T21:00:00.000000Z,311.95799999999997,312.377,311.539,
2014-07-02T01:00:00.000000Z,311.9515,312.5,311.403,
