time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-04-23T08:30:00.000000Z,301.625,301.75,301.5,2534.0
2015-04-23T09:00:00.000000Z,301.375,301.5,301.25,1084.0
2015-04-23T09:30:00.000000Z,301.625,301.75,301.5,1082.0
2015-04-23T10:00:00.000000Z,301.625,301.75,301.5,1133.0
2015-04-23T10:30:00.000000Z,301.375,301.5,301.25,545.0
2015-04-23T11:00:00.000000Z,301.375,301.5,301.25,1167.0
2015-04-23T11:30:00.000000Z,301.375,301.5,301.25,690.0
2015-04-23T12:00:00.000000Z,301.25,301.5,301.0,1123.0
2015-04-23T12:30:00.000000Z,301.25,301.25,301.25,834.0
2015-04-23T13:00:00.000000Z,300.875,301.0,300.75,1090.0
2015-04-23T13:30:00.000000Z,300.625,300.75,300.5,1100.0
2015-04-23T14:00:00.000000Z,300.5,300.75,300.25,1969.0
2015-04-23T14:30:00.000000Z,300.125,300.25,300.0,4026.0
2015-04-23T15:00:00.000000Z,300.125,300.25,300.0,1488.0
2015-04-23T15:30:00.000000Z,300.125,300.25,300.0,469.0
2015-04-23T16:00:00.000000Z,300.125,300.25,300.0,442.0
2015-04-23T16:30:00.000000Z,300.125,300.25,300.0,582.0
2015-04-23T17:00:00.000000Z,300.25,300.5,300.0,635.0
2015-04-23T17:30:00.000000Z,300.0,300.25,299.75,796.0
2015-04-23T18:00:00.000000Z,300.125,300.5,299.75,270.0
2015-04-23T18:30:00.000000Z,300.0,300.25,299.75,319.0
2015-04-23T19:00:00.000000Z,300.25,300.5,300.0,390.0
2015-04-23T19:30:00.000000Z,300.25,300.5,300.0,2248.0
2015-04-23T20:00:00.000000Z,300.125,300.5,299.75,2430.0
2015-04-23T20:30:00.000000Z,300.125,300.5,299.75,178.0
2015-04-23T21:00:00.000000Z,300.0,300.25,299.75,8.0
2015-04-23T21:30:00.000000Z,300.0,300.5,299.5,25.0
2015-04-23T22:00:00.000000Z,300.0,300.25,299.75,108.0
2015-04-23T22:30:00.000000Z,300.0,300.25,299.75,25.0
2015-04-23T23:00:00.000000Z,300.125,300.5,299.75,123.0
2015-04-23T23:30:00.000000Z,300.125,300.5,299.75,164.0
2015-04-24T00:00:00.000000Z,300.125,300.5,299.75,302.0
2015-04-24T00:30:00.000000Z,300.125,300.5,299.75,308.0
2015-04-24T01:00:00.000000Z,300.125,300.5,299.75,287.0
2015-04-24T01:30:00.000000Z,300.25,300.5,300.0,365.0
2015-04-24T02:00:00.000000Z,300.125,300.5,299.75,142.0
2015-04-24T02:30:00.000000Z,300.125,300.5,299.75,52.0
2015-04-24T03:00:00.000000Z,300.125,300.5,299.75,69.0
2015-04-24T03:30:00.000000Z,300.125,300.5,299.75,54.0
2015-04-24T04:00:00.000000Z,300.25,300.5,300.0,91.0
2015-04-24T04:30:00.000000Z,300.125,300.5,299.75,95.0
2015-04-24T05:00:00.000000Z,300.25,300.5,300.0,106.0
2015-04-24T05:30:00.000000Z,300.125,300.5,299.75,66.0
2015-04-24T06:00:00.000000Z,300.25,300.5,300.0,392.0
2015-04-24T06:30:00.000000Z,300.5,300.75,300.25,896.0
2015-04-24T07:00:00.000000Z,300.625,300.75,300.5,814.0
2015-04-24T07:30:00.000000Z,300.25,300.5,300.0,1069.0
2015-04-24T08:00:00.000000Z,300.375,300.5,300.25,1954.0
2015-04-24T08:30:00.000000Z,300.75,301.0,300.5,2934.0
2015-04-24T09:00:00.000000Z,300.375,300.5,300.25,1083.0
2015-04-24T09:30:00.000000Z,301.125,301.25,301.0,1101.0
2015-04-24T10:00:00.000000Z,301.25,301.5,301.0,1614.0
2015-04-24T10:30:00.000000Z,301.125,301.25,301.0,688.0
2015-04-24T11:00:00.000000Z,301.375,301.5,301.25,745.0
2015-04-24T11:30:00.000000Z,301.625,301.75,301.5,972.0
2015-04-24T12:00:00.000000Z,301.625,301.75,301.5,738.0
2015-04-24T12:30:00.000000Z,301.875,302.0,301.75,1854.0
2015-04-24T13:00:00.000000Z,302.0,302.25,301.75,2836.0
2015-04-24T13:30:00.000000Z,302.75,303.0,302.5,2896.0
2015-04-24T14:00:00.000000Z,302.875,303.0,302.75,2264.0
2015-04-24T14:30:00.000000Z,303.125,303.25,303.0,1751.0
2015-04-24T15:00:00.000000Z,303.375,303.5,303.25,1162.0
2015-04-24T15:30:00.000000Z,303.375,303.5,303.25,596.0
2015-04-24T16:00:00.000000Z,303.5,303.75,303.25,432.0
2015-04-24T16:30:00.000000Z,303.625,303.75,303.5,148.0
2015-04-24T17:00:00.000000Z,303.625,303.75,303.5,108.0
2015-04-24T17:30:00.000000Z,303.75,304.0,303.5,105.0
2015-04-24T18:00:00.000000Z,303.625,303.75,303.5,80.0
2015-04-24T18:30:00.000000Z,303.625,303.75,303.5,47.0
2015-04-24T19:00:00.000000Z,303.625,303.75,303.5,102.0
2015-04-24T19:30:00.000000Z,303.625,303.75,303.5,70.0
2015-04-24T20:00:00.000000Z,303.625,303.75,303.5,180.0
2015-04-24T20:30:00.000000Z,303.25,304.0,302.5,181.0
2015-04-26T21:00:00.000000Z,303.25,304.5,302.0,20.0
2015-04-26T21:30:00.000000Z,303.25,304.25,302.25,34.0
2015-04-26T22:00:00.000000Z,303.25,304.0,302.5,99.0
2015-04-26T22:30:00.000000Z,303.25,303.75,302.75,144.0
2015-04-26T23:00:00.000000Z,303.25,304.0,302.5,208.0
2015-04-26T23:30:00.000000Z,303.375,304.0,302.75,101.0
2015-04-27T00:00:00.000000Z,303.25,303.75,302.75,185.0
2015-04-27T00:30:00.000000Z,303.375,304.0,302.75,369.0
2015-04-27T01:00:00.000000Z,303.375,304.0,302.75,102.0
2015-04-27T01:30:00.000000Z,303.375,304.0,302.75,126.0
2015-04-27T02:00:00.000000Z,303.375,304.0,302.75,101.0
2015-04-27T02:30:00.000000Z,303.375,304.0,302.75,94.0
2015-04-27T03:00:00.000000Z,303.375,304.0,302.75,109.0
2015-04-27T03:30:00.000000Z,303.375,304.0,302.75,119.0
2015-04-27T04:00:00.000000Z,303.375,304.0,302.75,162.0
2015-04-27T04:30:00.000000Z,302.75,303.0,302.5,801.0
2015-04-27T05:00:00.000000Z,302.75,303.0,302.5,179.0
2015-04-27T05:30:00.000000Z,302.875,303.25,302.5,138.0
2015-04-27T06:00:00.000000Z,303.0,303.25,302.75,306.0
2015-04-27T06:30:00.000000Z,303.375,303.5,303.25,1330.0
2015-04-27T07:00:00.000000Z,303.5,303.5,303.5,1073.0
2015-04-27T07:30:00.000000Z,303.375,303.5,303.25,499.0
2015-04-27T08:00:00.000000Z,302.875,303.0,302.75,682.0
2015-04-27T08:30:00.000000Z,302.375,302.5,302.25,1258.0
2015-04-27T09:00:00.000000Z,301.875,302.0,301.75,1550.0
2015-04-27T09:30:00.000000Z,302.125,302.25,302.0,759.0
2015-04-27T10:00:00.000000Z,301.625,301.75,301.5,1168.0
2015-04-27T10:30:00.000000Z,301.375,301.5,301.25,2158.0
2015-04-27T11:00:00.000000Z,301.125,301.25,301.0,1014.0
2015-04-27T11:30:00.000000Z,301.375,301.5,301.25,1181.0
2015-04-27T12:00:00.000000Z,301.375,301.5,301.25,1419.0
2015-04-27T12:30:00.000000Z,300.875,301.0,300.75,1251.0
2015-04-27T13:00:00.000000Z,300.625,300.75,300.5,886.0
2015-04-27T13:30:00.000000Z,300.375,300.5,300.25,1249.0
2015-04-27T14:00:00.000000Z,299.625,299.75,299.5,1952.0
2015-04-27T14:30:00.000000Z,299.875,300.0,299.75,1439.0
2015-04-27T15:00:00.000000Z,300.125,300.25,300.0,1008.0
2015-04-27T15:30:00.000000Z,300.125,300.25,300.0,840.0
2015-04-27T16:00:00.000000Z,299.75,300.0,299.5,710.0
2015-04-27T16:30:00.000000Z,300.0,300.25,299.75,580.0
2015-04-27T17:00:00.000000Z,300.125,300.5,299.75,617.0
2015-04-27T17:30:00.000000Z,300.125,300.5,299.75,441.0
2015-04-27T18:00:00.000000Z,300.125,300.5,299.75,53.0
2015-04-27T18:30:00.000000Z,300.125,300.5,299.75,31.0
2015-04-27T19:00:00.000000Z,300.125,300.5,299.75,51.0
2015-04-27T19:30:00.000000Z,300.25,300.5,300.0,117.0
2015-04-27T20:00:00.000000Z,300.125,300.5,299.75,136.0
2015-04-27T20:30:00.000000Z,300.125,300.5,299.75,73.0
2015-04-27T21:00:00.000000Z,300.125,300.5,299.75,33.0
2015-04-27T21:30:00.000000Z,300.25,300.75,299.75,38.0
2015-04-27T22:00:00.000000Z,300.125,300.5,299.75,137.0
2015-04-27T22:30:00.000000Z,300.125,300.5,299.75,19.0
2015-04-27T23:00:00.000000Z,300.125,300.5,299.75,49.0
2015-04-27T23:30:00.000000Z,300.125,300.5,299.75,50.0
2015-04-28T00:00:00.000000Z,300.125,300.5,299.75,60.0
2015-04-28T00:30:00.000000Z,300.125,300.5,299.75,53.0
2015-04-28T01:00:00.000000Z,300.125,300.5,299.75,36.0
2015-04-28T01:30:00.000000Z,300.125,300.5,299.75,46.0
2015-04-28T02:00:00.000000Z,300.25,300.5,300.0,53.0
2015-04-28T02:30:00.000000Z,300.25,300.5,300.0,43.0
2015-04-28T03:00:00.000000Z,300.25,300.5,300.0,40.0
2015-04-28T03:30:00.000000Z,300.25,300.5,300.0,204.0
2015-04-28T04:00:00.000000Z,300.125,300.5,299.75,91.0
2015-04-28T04:30:00.000000Z,300.125,300.5,299.75,74.0
2015-04-28T05:00:00.000000Z,300.125,300.5,299.75,65.0
2015-04-28T05:30:00.000000Z,300.125,300.25,300.0,108.0
2015-04-28T06:00:00.000000Z,300.125,300.25,300.0,618.0
2015-04-28T06:30:00.000000Z,300.875,301.0,300.75,783.0
2015-04-28T07:00:00.000000Z,300.625,300.75,300.5,1430.0
2015-04-28T07:30:00.000000Z,301.375,301.5,301.25,1191.0
2015-04-28T08:00:00.000000Z,301.375,301.5,301.25,1548.0
2015-04-28T08:30:00.000000Z,301.375,301.5,301.25,863.0
2015-04-28T09:00:00.000000Z,300.875,301.0,300.75,978.0
2015-04-28T09:30:00.000000Z,301.125,301.25,301.0,1837.0
2015-04-28T10:00:00.000000Z,301.375,301.5,301.25,486.0
2015-04-28T10:30:00.000000Z,301.375,301.5,301.25,368.0
2015-04-28T11:00:00.000000Z,301.5,301.75,301.25,640.0
2015-04-28T11:30:00.000000Z,301.375,301.5,301.25,461.0
2015-04-28T12:00:00.000000Z,301.625,301.75,301.5,1410.0
2015-04-28T12:30:00.000000Z,301.875,302.0,301.75,1598.0
2015-04-28T13:00:00.000000Z,301.625,301.75,301.5,1529.0
2015-04-28T13:30:00.000000Z,301.625,301.75,301.5,853.0
2015-04-28T14:00:00.000000Z,301.375,301.5,301.25,2480.0
2015-04-28T14:30:00.000000Z,301.375,301.5,301.25,1306.0
2015-04-28T15:00:00.000000Z,301.125,301.25,301.0,739.0
2015-04-28T15:30:00.000000Z,301.125,301.25,301.0,495.0
2015-04-28T16:00:00.000000Z,300.625,300.75,300.5,615.0
2015-04-28T16:30:00.000000Z,300.75,301.0,300.5,514.0
2015-04-28T17:00:00.000000Z,300.625,300.75,300.5,255.0
2015-04-28T17:30:00.000000Z,300.75,301.0,300.5,105.0
2015-04-28T18:00:00.000000Z,300.75,301.0,300.5,143.0
2015-04-28T18:30:00.000000Z,300.875,301.25,300.5,222.0
2015-04-28T19:00:00.000000Z,301.0,301.25,300.75,128.0
2015-04-28T19:30:00.000000Z,300.875,301.25,300.5,195.0
2015-04-28T20:00:00.000000Z,300.875,301.25,300.5,103.0
2015-04-28T20:30:00.000000Z,300.875,301.25,300.5,100.0
2015-04-28T21:00:00.000000Z,300.875,301.5,300.25,16.0
2015-04-28T21:30:00.000000Z,300.875,301.25,300.5,58.0
2015-04-28T22:00:00.000000Z,300.875,301.25,300.5,5700.0
2015-04-28T22:30:00.000000Z,301.0,301.25,300.75,8148.0
2015-04-28T23:00:00.000000Z,301.0,301.25,300.75,6040.0
2015-04-28T23:30:00.000000Z,301.0,301.25,300.75,1795.0
2015-04-29T00:00:00.000000Z,301.0,301.25,300.75,1533.0
2015-04-29T00:30:00.000000Z,300.875,301.25,300.5,1604.0
2015-04-29T01:00:00.000000Z,300.875,301.25,300.5,1220.0
2015-04-29T01:30:00.000000Z,300.875,301.25,300.5,1503.0
2015-04-29T02:00:00.000000Z,300.875,301.25,300.5,1104.0
2015-04-29T02:30:00.000000Z,300.875,301.25,300.5,860.0
2015-04-29T03:00:00.000000Z,300.875,301.25,300.5,463.0
2015-04-29T03:30:00.000000Z,300.875,301.25,300.5,243.0
2015-04-29T04:00:00.000000Z,300.875,301.25,300.5,432.0
2015-04-29T04:30:00.000000Z,300.875,301.25,300.5,147.0
2015-04-29T05:00:00.000000Z,300.875,301.25,300.5,89.0
2015-04-29T05:30:00.000000Z,301.0,301.25,300.75,111.0
2015-04-29T06:00:00.000000Z,301.0,301.25,300.75,310.0
2015-04-29T06:30:00.000000Z,301.125,301.25,301.0,545.0
2015-04-29T07:00:00.000000Z,301.375,301.5,301.25,1055.0
2015-04-29T07:30:00.000000Z,301.125,301.25,301.0,735.0
2015-04-29T08:00:00.000000Z,301.375,301.5,301.25,874.0
2015-04-29T08:30:00.000000Z,301.625,301.75,301.5,726.0
2015-04-29T09:00:00.000000Z,301.625,301.75,301.5,729.0
2015-04-29T09:30:00.000000Z,302.125,302.25,302.0,1350.0
2015-04-29T10:00:00.000000Z,302.125,302.25,302.0,794.0
2015-04-29T10:30:00.000000Z,301.875,302.0,301.75,1888.0
2015-04-29T11:00:00.000000Z,301.875,302.0,301.75,2372.0
2015-04-29T11:30:00.000000Z,302.375,302.5,302.25,1177.0
2015-04-29T12:00:00.000000Z,302.5,302.5,302.5,2672.0
2015-04-29T12:30:00.000000Z,303.125,303.25,303.0,3716.0
2015-04-29T13:00:00.000000Z,302.625,302.75,302.5,2150.0
2015-04-29T13:30:00.000000Z,302.375,302.5,302.25,2828.0
2015-04-29T14:00:00.000000Z,302.875,303.0,302.75,3588.0
2015-04-29T14:30:00.000000Z,302.375,302.5,302.25,2258.0
2015-04-29T15:00:00.000000Z,302.625,302.75,302.5,4072.0
2015-04-29T15:30:00.000000Z,301.875,302.0,301.75,2594.0
2015-04-29T16:00:00.000000Z,302.125,302.25,302.0,2060.0
2015-04-29T16:30:00.000000Z,302.125,302.25,302.0,356.0
2015-04-29T17:00:00.000000Z,302.25,302.5,302.0,420.0
2015-04-29T17:30:00.000000Z,301.875,302.25,301.5,587.0
2015-04-29T18:00:00.000000Z,302.0,302.5,301.5,1014.0
2015-04-29T18:30:00.000000Z,302.25,302.5,302.0,806.0
2015-04-29T19:00:00.000000Z,302.25,302.5,302.0,139.0
2015-04-29T19:30:00.000000Z,302.25,302.5,302.0,119.0
2015-04-29T20:00:00.000000Z,302.25,302.5,302.0,22.0
2015-04-29T20:30:00.000000Z,302.25,302.5,302.0,96.0
2015-04-29T21:00:00.000000Z,302.25,302.5,302.0,58.0
2015-04-29T21:30:00.000000Z,302.25,302.5,302.0,51.0
2015-04-29T22:00:00.000000Z,302.25,302.5,302.0,28.0
2015-04-29T22:30:00.000000Z,302.25,302.5,302.0,36.0
2015-04-29T23:00:00.000000Z,302.375,302.75,302.0,38.0
2015-04-29T23:30:00.000000Z,302.25,302.5,302.0,30.0
2015-04-30T00:00:00.000000Z,302.25,302.5,302.0,25.0
2015-04-30T00:30:00.000000Z,302.25,302.5,302.0,13.0
2015-04-30T01:00:00.000000Z,302.25,302.5,302.0,6.0
2015-04-30T01:30:00.000000Z,302.25,302.5,302.0,10.0
2015-04-30T02:00:00.000000Z,302.25,302.5,302.0,35.0
2015-04-30T02:30:00.000000Z,302.25,302.5,302.0,28.0
2015-04-30T03:00:00.000000Z,302.25,302.5,302.0,17.0
2015-04-30T03:30:00.000000Z,302.25,302.5,302.0,12.0
2015-04-30T04:00:00.000000Z,302.25,302.5,302.0,22.0
2015-04-30T04:30:00.000000Z,302.25,302.5,302.0,12.0
2015-04-30T05:00:00.000000Z,302.25,302.5,302.0,38.0
2015-04-30T05:30:00.000000Z,302.25,302.5,302.0,132.0
2015-04-30T06:00:00.000000Z,303.0,303.25,302.75,995.0
2015-04-30T06:30:00.000000Z,302.875,303.0,302.75,999.0
2015-04-30T07:00:00.000000Z,303.875,304.0,303.75,2264.0
2015-04-30T07:30:00.000000Z,304.125,304.25,304.0,1580.0
2015-04-30T08:00:00.000000Z,303.625,303.75,303.5,1120.0
2015-04-30T08:30:00.000000Z,303.0,303.25,302.75,1319.0
2015-04-30T09:00:00.000000Z,303.125,303.25,303.0,1416.0
2015-04-30T09:30:00.000000Z,302.625,302.75,302.5,1199.0
2015-04-30T10:00:00.000000Z,302.625,302.75,302.5,1166.0
2015-04-30T10:30:00.000000Z,302.625,302.75,302.5,764.0
2015-04-30T11:00:00.000000Z,302.375,302.5,302.25,536.0
2015-04-30T11:30:00.000000Z,302.125,302.25,302.0,1021.0
2015-04-30T12:00:00.000000Z,302.5,302.75,302.25,1723.0
2015-04-30T12:30:00.000000Z,302.375,302.5,302.25,1750.0
2015-04-30T13:00:00.000000Z,302.125,302.25,302.0,2942.0
2015-04-30T13:30:00.000000Z,302.625,302.75,302.5,1554.0
2015-04-30T14:00:00.000000Z,302.875,303.0,302.75,2018.0
2015-04-30T14:30:00.000000Z,303.25,303.5,303.0,3252.0
2015-04-30T15:00:00.000000Z,303.875,304.0,303.75,3304.0
2015-04-30T15:30:00.000000Z,303.625,303.75,303.5,944.0
2015-04-30T16:00:00.000000Z,303.875,304.0,303.75,364.0
2015-04-30T16:30:00.000000Z,303.75,304.0,303.5,777.0
2015-04-30T17:00:00.000000Z,303.75,304.0,303.5,199.0
2015-04-30T17:30:00.000000Z,303.75,304.0,303.5,145.0
2015-04-30T18:00:00.000000Z,303.5,303.75,303.25,260.0
2015-04-30T18:30:00.000000Z,303.75,304.0,303.5,1286.0
2015-04-30T19:00:00.000000Z,303.75,304.0,303.5,2382.0
2015-04-30T19:30:00.000000Z,303.875,304.0,303.75,309.0
2015-04-30T20:00:00.000000Z,303.75,304.0,303.5,114.0
2015-04-30T20:30:00.000000Z,303.625,304.0,303.25,158.0
2015-04-30T21:00:00.000000Z,303.625,303.75,303.5,52.0
2015-04-30T21:30:00.000000Z,303.625,303.75,303.5,22.0
2015-04-30T22:00:00.000000Z,303.625,303.75,303.5,65.0
2015-04-30T22:30:00.000000Z,303.625,303.75,303.5,4.0
2015-04-30T23:00:00.000000Z,303.5,303.75,303.25,15.0
2015-04-30T23:30:00.000000Z,303.5,303.75,303.25,4.0
2015-05-01T00:00:00.000000Z,303.375,303.75,303.0,400.0
2015-05-01T00:30:00.000000Z,303.375,303.75,303.0,27.0
2015-05-01T01:00:00.000000Z,303.375,303.75,303.0,19.0
2015-05-01T01:30:00.000000Z,303.375,303.75,303.0,19.0
2015-05-01T02:00:00.000000Z,303.375,303.75,303.0,22.0
2015-05-01T02:30:00.000000Z,303.375,303.75,303.0,5.0
2015-05-01T03:00:00.000000Z,303.375,303.75,303.0,6.0
2015-05-01T03:30:00.000000Z,303.375,303.75,303.0,16.0
2015-05-01T04:00:00.000000Z,303.375,303.75,303.0,54.0
2015-05-01T04:30:00.000000Z,303.375,303.75,303.0,5.0
2015-05-01T05:00:00.000000Z,303.375,303.75,303.0,15.0
2015-05-01T05:30:00.000000Z,303.375,303.75,303.0,19.0
2015-05-01T06:00:00.000000Z,303.875,304.0,303.75,356.0
2015-05-01T06:30:00.000000Z,303.75,304.0,303.5,251.0
2015-05-01T07:00:00.000000Z,303.875,304.0,303.75,191.0
2015-05-01T07:30:00.000000Z,304.125,304.25,304.0,597.0
2015-05-01T08:00:00.000000Z,303.75,304.0,303.5,311.0
2015-05-01T08:30:00.000000Z,304.0,304.25,303.75,498.0
2015-05-01T09:00:00.000000Z,304.125,304.25,304.0,733.0
2015-05-01T09:30:00.000000Z,304.125,304.25,304.0,504.0
2015-05-01T10:00:00.000000Z,304.0,304.25,303.75,694.0
2015-05-01T10:30:00.000000Z,303.625,303.75,303.5,573.0
2015-05-01T11:00:00.000000Z,303.625,303.75,303.5,568.0
2015-05-01T11:30:00.000000Z,303.875,304.0,303.75,801.0
2015-05-01T12:00:00.000000Z,303.75,303.75,303.75,1162.0
2015-05-01T12:30:00.000000Z,304.0,304.25,303.75,1717.0
2015-05-01T13:00:00.000000Z,304.375,304.5,304.25,744.0
2015-05-01T13:30:00.000000Z,304.125,304.25,304.0,1134.0
2015-05-01T14:00:00.000000Z,304.375,304.5,304.25,781.0
2015-05-01T14:30:00.000000Z,304.25,304.5,304.0,732.0
2015-05-01T15:00:00.000000Z,304.375,304.5,304.25,459.0
2015-05-01T15:30:00.000000Z,304.25,304.5,304.0,434.0
2015-05-01T16:00:00.000000Z,304.125,304.5,303.75,614.0
2015-05-01T16:30:00.000000Z,303.875,304.25,303.5,413.0
2015-05-01T17:00:00.000000Z,303.75,304.0,303.5,131.0
2015-05-01T17:30:00.000000Z,303.75,304.0,303.5,27.0
2015-05-01T18:00:00.000000Z,303.625,303.75,303.5,390.0
2015-05-01T18:30:00.000000Z,303.75,304.0,303.5,1775.0
2015-05-01T19:00:00.000000Z,303.75,304.0,303.5,194.0
2015-05-01T19:30:00.000000Z,303.75,304.0,303.5,170.0
2015-05-01T20:00:00.000000Z,303.75,304.0,303.5,61.0
2015-05-01T20:30:00.000000Z,303.75,304.25,303.25,554.0
2015-05-03T21:00:00.000000Z,303.875,305.0,302.75,30.0
2015-05-03T21:30:00.000000Z,303.875,305.0,302.75,25.0
2015-05-03T22:00:00.000000Z,303.875,304.5,303.25,74.0
2015-05-03T22:30:00.000000Z,303.75,304.5,303.0,3948.0
2015-05-03T23:00:00.000000Z,303.75,304.5,303.0,238.0
2015-05-03T23:30:00.000000Z,303.75,304.5,303.0,3114.0
2015-05-04T00:00:00.000000Z,303.75,304.5,303.0,407.0
2015-05-04T00:30:00.000000Z,304.0,304.5,303.5,5824.0
2015-05-04T01:00:00.000000Z,304.0,304.5,303.5,2980.0
2015-05-04T01:30:00.000000Z,304.0,304.5,303.5,681.0
2015-05-04T02:00:00.000000Z,304.0,304.5,303.5,942.0
2015-05-04T02:30:00.000000Z,304.0,304.5,303.5,764.0
2015-05-04T03:00:00.000000Z,303.75,304.25,303.25,1405.0
2015-05-04T03:30:00.000000Z,304.0,304.5,303.5,139.0
2015-05-04T04:00:00.000000Z,303.875,304.5,303.25,2290.0
2015-05-04T04:30:00.000000Z,303.875,304.5,303.25,1209.0
2015-05-04T05:00:00.000000Z,304.0,304.5,303.5,975.0
2015-05-04T05:30:00.000000Z,303.875,304.25,303.5,635.0
2015-05-04T06:00:00.000000Z,303.375,303.75,303.0,2362.0
2015-05-04T06:30:00.000000Z,303.375,303.5,303.25,558.0
2015-05-04T07:00:00.000000Z,303.375,303.5,303.25,1072.0
2015-05-04T07:30:00.000000Z,303.375,303.5,303.25,860.0
2015-05-04T08:00:00.000000Z,303.625,303.75,303.5,416.0
2015-05-04T08:30:00.000000Z,303.625,303.75,303.5,312.0
2015-05-04T09:00:00.000000Z,303.5,303.75,303.25,404.0
2015-05-04T09:30:00.000000Z,303.5,303.75,303.25,152.0
2015-05-04T10:00:00.000000Z,303.25,303.5,303.0,1946.0
2015-05-04T10:30:00.000000Z,303.125,303.25,303.0,1126.0
2015-05-04T11:00:00.000000Z,303.125,303.25,303.0,507.0
2015-05-04T11:30:00.000000Z,303.375,303.5,303.25,860.0
2015-05-04T12:00:00.000000Z,303.375,303.5,303.25,593.0
2015-05-04T12:30:00.000000Z,303.375,303.5,303.25,290.0
2015-05-04T13:00:00.000000Z,303.125,303.25,303.0,1015.0
2015-05-04T13:30:00.000000Z,303.125,303.5,302.75,1172.0
2015-05-04T14:00:00.000000Z,303.125,303.25,303.0,836.0
2015-05-04T14:30:00.000000Z,303.375,303.5,303.25,754.0
2015-05-04T15:00:00.000000Z,303.625,303.75,303.5,1606.0
2015-05-04T15:30:00.000000Z,303.625,303.75,303.5,310.0
2015-05-04T16:00:00.000000Z,303.5,303.75,303.25,430.0
2015-05-04T16:30:00.000000Z,303.375,303.75,303.0,126.0
2015-05-04T17:00:00.000000Z,303.375,303.75,303.0,113.0
2015-05-04T17:30:00.000000Z,303.375,303.75,303.0,155.0
2015-05-04T18:00:00.000000Z,303.5,303.75,303.25,532.0
2015-05-04T18:30:00.000000Z,303.5,303.75,303.25,1547.0
2015-05-04T19:00:00.000000Z,303.625,304.0,303.25,292.0
2015-05-04T19:30:00.000000Z,303.75,304.0,303.5,596.0
2015-05-04T20:00:00.000000Z,303.5,304.0,303.0,5252.0
2015-05-04T20:30:00.000000Z,303.625,304.0,303.25,5220.0
2015-05-04T21:00:00.000000Z,303.375,304.0,302.75,15.0
2015-05-04T21:30:00.000000Z,303.375,304.0,302.75,35.0
2015-05-04T22:00:00.000000Z,303.625,304.0,303.25,7576.0
2015-05-04T22:30:00.000000Z,303.5,303.75,303.25,4280.0
2015-05-04T23:00:00.000000Z,303.625,304.0,303.25,5544.0
2015-05-04T23:30:00.000000Z,303.625,304.0,303.25,4944.0
2015-05-05T00:00:00.000000Z,303.625,304.0,303.25,389.0
2015-05-05T00:30:00.000000Z,303.625,304.0,303.25,960.0
2015-05-05T01:00:00.000000Z,303.625,304.0,303.25,4288.0
2015-05-05T01:30:00.000000Z,303.625,304.0,303.25,589.0
2015-05-05T02:00:00.000000Z,303.625,304.0,303.25,50.0
2015-05-05T02:30:00.000000Z,303.625,304.0,303.25,52.0
2015-05-05T03:00:00.000000Z,303.625,304.0,303.25,15.0
2015-05-05T03:30:00.000000Z,303.625,304.0,303.25,21.0
2015-05-05T04:00:00.000000Z,303.625,304.0,303.25,565.0
2015-05-05T04:30:00.000000Z,303.625,304.0,303.25,122.0
2015-05-05T05:00:00.000000Z,303.5,303.75,303.25,200.0
2015-05-05T05:30:00.000000Z,303.5,303.75,303.25,110.0
2015-05-05T06:00:00.000000Z,303.375,303.5,303.25,442.0
2015-05-05T06:30:00.000000Z,303.375,303.5,303.25,694.0
2015-05-05T07:00:00.000000Z,302.625,302.75,302.5,2076.0
2015-05-05T07:30:00.000000Z,301.875,302.0,301.75,2236.0
2015-05-05T08:00:00.000000Z,301.5,301.75,301.25,2396.0
2015-05-05T08:30:00.000000Z,301.5,301.75,301.25,3164.0
2015-05-05T09:00:00.000000Z,301.375,301.5,301.25,3552.0
2015-05-05T09:30:00.000000Z,301.375,301.5,301.25,1335.0
2015-05-05T10:00:00.000000Z,301.625,301.75,301.5,981.0
2015-05-05T10:30:00.000000Z,301.625,301.75,301.5,1616.0
2015-05-05T11:00:00.000000Z,301.625,301.75,301.5,1348.0
2015-05-05T11:30:00.000000Z,301.625,301.75,301.5,937.0
2015-05-05T12:00:00.000000Z,301.75,302.0,301.5,2080.0
2015-05-05T12:30:00.000000Z,301.875,302.0,301.75,930.0
2015-05-05T13:00:00.000000Z,302.125,302.25,302.0,653.0
2015-05-05T13:30:00.000000Z,302.375,302.5,302.25,973.0
2015-05-05T14:00:00.000000Z,302.875,303.0,302.75,3022.0
2015-05-05T14:30:00.000000Z,303.75,303.75,303.75,3200.0
2015-05-05T15:00:00.000000Z,304.125,304.25,304.0,1791.0
2015-05-05T15:30:00.000000Z,304.375,304.5,304.25,1757.0
2015-05-05T16:00:00.000000Z,303.875,304.0,303.75,1277.0
2015-05-05T16:30:00.000000Z,303.875,304.0,303.75,131.0
2015-05-05T17:00:00.000000Z,303.875,304.0,303.75,688.0
2015-05-05T17:30:00.000000Z,303.875,304.0,303.75,131.0
2015-05-05T18:00:00.000000Z,303.75,304.0,303.5,68.0
2015-05-05T18:30:00.000000Z,303.875,304.0,303.75,112.0
2015-05-05T19:00:00.000000Z,303.875,304.0,303.75,46.0
