time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-06-22T23:00:00.000000Z,1.5830078125,1.5830078125,1.5830078125,60.0
2015-06-22T23:15:00.000000Z,1.5830078125,1.5830078125,1.5830078125,43.0
2015-06-22T23:30:00.000000Z,1.5830078125,1.5830078125,1.5830078125,54.0
2015-06-22T23:45:00.000000Z,1.5830078125,1.5830078125,1.5830078125,66.0
2015-06-23T00:00:00.000000Z,1.58203125,1.58203125,1.58203125,99.0
2015-06-23T00:15:00.000000Z,1.58203125,1.58203125,1.58203125,96.0
2015-06-23T00:30:00.000000Z,1.58251953125,1.5830078125,1.58203125,59.0
2015-06-23T00:45:00.000000Z,1.58203125,1.58203125,1.58203125,70.0
2015-06-23T01:00:00.000000Z,1.58203125,1.58203125,1.58203125,99.0
2015-06-23T01:15:00.000000Z,1.5810546875,1.5810546875,1.5810546875,95.0
2015-06-23T01:30:00.000000Z,1.5810546875,1.5810546875,1.5810546875,152.0
2015-06-23T01:45:00.000000Z,1.5791015625,1.5791015625,1.5791015625,562.0
2015-06-23T02:00:00.000000Z,1.578125,1.578125,1.578125,431.0
2015-06-23T02:15:00.000000Z,1.57763671875,1.578125,1.5771484375,294.0
2015-06-23T02:30:00.000000Z,1.5771484375,1.5771484375,1.5771484375,325.0
2015-06-23T02:45:00.000000Z,1.5771484375,1.5771484375,1.5771484375,520.0
2015-06-23T03:00:00.000000Z,1.578125,1.578125,1.578125,307.0
2015-06-23T03:15:00.000000Z,1.57763671875,1.578125,1.5771484375,93.0
2015-06-23T03:30:00.000000Z,1.5771484375,1.5771484375,1.5771484375,236.0
2015-06-23T03:45:00.000000Z,1.5771484375,1.5771484375,1.5771484375,154.0
2015-06-23T04:00:00.000000Z,1.5771484375,1.5771484375,1.5771484375,98.0
2015-06-23T04:15:00.000000Z,1.5771484375,1.5771484375,1.5771484375,95.0
2015-06-23T04:30:00.000000Z,1.5771484375,1.5771484375,1.5771484375,121.0
2015-06-23T04:45:00.000000Z,1.5771484375,1.5771484375,1.5771484375,176.0
2015-06-23T05:00:00.000000Z,1.578125,1.578125,1.578125,139.0
2015-06-23T05:15:00.000000Z,1.578125,1.578125,1.578125,124.0
2015-06-23T05:30:00.000000Z,1.5771484375,1.5771484375,1.5771484375,164.0
2015-06-23T05:45:00.000000Z,1.57861328125,1.5791015625,1.578125,232.0
2015-06-23T06:00:00.000000Z,1.57763671875,1.578125,1.5771484375,649.0
2015-06-23T06:15:00.000000Z,1.5771484375,1.5771484375,1.5771484375,674.0
2015-06-23T06:30:00.000000Z,1.580078125,1.580078125,1.580078125,645.0
2015-06-23T06:45:00.000000Z,1.580078125,1.580078125,1.580078125,664.0
2015-06-23T07:00:00.000000Z,1.5810546875,1.5810546875,1.5810546875,888.0
2015-06-23T07:15:00.000000Z,1.5810546875,1.5810546875,1.5810546875,512.0
2015-06-23T07:30:00.000000Z,1.580078125,1.580078125,1.580078125,553.0
2015-06-23T07:45:00.000000Z,1.578125,1.578125,1.578125,570.0
2015-06-23T08:00:00.000000Z,1.576171875,1.576171875,1.576171875,583.0
2015-06-23T08:15:00.000000Z,1.57763671875,1.578125,1.5771484375,587.0
2015-06-23T08:30:00.000000Z,1.578125,1.578125,1.578125,439.0
2015-06-23T08:45:00.000000Z,1.5791015625,1.5791015625,1.5791015625,485.0
2015-06-23T09:00:00.000000Z,1.580078125,1.580078125,1.580078125,390.0
2015-06-23T09:15:00.000000Z,1.580078125,1.580078125,1.580078125,430.0
2015-06-23T09:30:00.000000Z,1.580078125,1.580078125,1.580078125,417.0
2015-06-23T09:45:00.000000Z,1.580078125,1.580078125,1.580078125,634.0
2015-06-23T10:00:00.000000Z,1.578125,1.578125,1.578125,768.0
2015-06-23T10:15:00.000000Z,1.5791015625,1.5791015625,1.5791015625,412.0
2015-06-23T10:30:00.000000Z,1.57861328125,1.5791015625,1.578125,330.0
2015-06-23T10:45:00.000000Z,1.578125,1.578125,1.578125,341.0
2015-06-23T11:00:00.000000Z,1.578125,1.578125,1.578125,405.0
2015-06-23T11:15:00.000000Z,1.57861328125,1.5791015625,1.578125,428.0
2015-06-23T11:30:00.000000Z,1.578125,1.578125,1.578125,410.0
2015-06-23T11:45:00.000000Z,1.5771484375,1.5771484375,1.5771484375,489.0
2015-06-23T12:00:00.000000Z,1.578125,1.578125,1.578125,530.0
2015-06-23T12:15:00.000000Z,1.57666015625,1.5771484375,1.576171875,628.0
2015-06-23T12:30:00.000000Z,1.57421875,1.57421875,1.57421875,1611.0
2015-06-23T12:45:00.000000Z,1.57421875,1.57421875,1.57421875,1034.0
2015-06-23T13:00:00.000000Z,1.57421875,1.57421875,1.57421875,909.0
2015-06-23T13:15:00.000000Z,1.5732421875,1.5732421875,1.5732421875,905.0
2015-06-23T13:30:00.000000Z,1.57373046875,1.57421875,1.5732421875,782.0
2015-06-23T13:45:00.000000Z,1.57470703125,1.5751953125,1.57421875,666.0
2015-06-23T14:00:00.000000Z,1.57421875,1.57421875,1.57421875,1143.0
2015-06-23T14:15:00.000000Z,1.57421875,1.57421875,1.57421875,577.0
2015-06-23T14:30:00.000000Z,1.57421875,1.57421875,1.57421875,522.0
2015-06-23T14:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,739.0
2015-06-23T15:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,682.0
2015-06-23T15:15:00.000000Z,1.5751953125,1.5751953125,1.5751953125,631.0
2015-06-23T15:30:00.000000Z,1.5751953125,1.5751953125,1.5751953125,553.0
2015-06-23T15:45:00.000000Z,1.5751953125,1.5751953125,1.5751953125,393.0
2015-06-23T16:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,414.0
2015-06-23T16:15:00.000000Z,1.572265625,1.572265625,1.572265625,336.0
2015-06-23T16:30:00.000000Z,1.5712890625,1.5712890625,1.5712890625,407.0
2015-06-23T16:45:00.000000Z,1.572265625,1.572265625,1.572265625,235.0
2015-06-23T17:00:00.000000Z,1.57275390625,1.5732421875,1.572265625,274.0
2015-06-23T17:15:00.000000Z,1.572265625,1.572265625,1.572265625,286.0
2015-06-23T17:30:00.000000Z,1.572265625,1.572265625,1.572265625,170.0
2015-06-23T17:45:00.000000Z,1.5712890625,1.5712890625,1.5712890625,313.0
2015-06-23T18:00:00.000000Z,1.5712890625,1.5712890625,1.5712890625,280.0
2015-06-23T18:15:00.000000Z,1.5712890625,1.5712890625,1.5712890625,179.0
2015-06-23T18:30:00.000000Z,1.5712890625,1.5712890625,1.5712890625,194.0
2015-06-23T18:45:00.000000Z,1.5712890625,1.5712890625,1.5712890625,174.0
2015-06-23T19:00:00.000000Z,1.572265625,1.572265625,1.572265625,303.0
2015-06-23T19:15:00.000000Z,1.57177734375,1.572265625,1.5712890625,281.0
2015-06-23T19:30:00.000000Z,1.572265625,1.572265625,1.572265625,272.0
2015-06-23T19:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,373.0
2015-06-23T20:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,170.0
2015-06-23T20:15:00.000000Z,1.57275390625,1.5732421875,1.572265625,77.0
2015-06-23T20:30:00.000000Z,1.57275390625,1.5732421875,1.572265625,190.0
2015-06-23T20:45:00.000000Z,1.57275390625,1.5732421875,1.572265625,130.0
2015-06-23T21:00:00.000000Z,1.57275390625,1.5732421875,1.572265625,78.0
2015-06-23T21:15:00.000000Z,1.57275390625,1.5732421875,1.572265625,30.0
2015-06-23T21:30:00.000000Z,1.57275390625,1.5732421875,1.572265625,21.0
2015-06-23T21:45:00.000000Z,1.57275390625,1.5732421875,1.572265625,11.0
2015-06-23T22:00:00.000000Z,1.57275390625,1.5732421875,1.572265625,53.0
2015-06-23T22:15:00.000000Z,1.5732421875,1.5732421875,1.5732421875,39.0
2015-06-23T22:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,29.0
2015-06-23T22:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,31.0
2015-06-23T23:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,55.0
2015-06-23T23:15:00.000000Z,1.5732421875,1.5732421875,1.5732421875,46.0
2015-06-23T23:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,58.0
2015-06-23T23:45:00.000000Z,1.57373046875,1.57421875,1.5732421875,82.0
2015-06-24T00:00:00.000000Z,1.57421875,1.57421875,1.57421875,186.0
2015-06-24T00:15:00.000000Z,1.57421875,1.57421875,1.57421875,85.0
2015-06-24T00:30:00.000000Z,1.57421875,1.57421875,1.57421875,67.0
2015-06-24T00:45:00.000000Z,1.57373046875,1.57421875,1.5732421875,292.0
2015-06-24T01:00:00.000000Z,1.57421875,1.57421875,1.57421875,184.0
2015-06-24T01:15:00.000000Z,1.57421875,1.57421875,1.57421875,193.0
2015-06-24T01:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,190.0
2015-06-24T01:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,76.0
2015-06-24T02:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,108.0
2015-06-24T02:15:00.000000Z,1.5732421875,1.5732421875,1.5732421875,84.0
2015-06-24T02:30:00.000000Z,1.57421875,1.57421875,1.57421875,142.0
2015-06-24T02:45:00.000000Z,1.57421875,1.57421875,1.57421875,105.0
2015-06-24T03:00:00.000000Z,1.57421875,1.57421875,1.57421875,62.0
2015-06-24T03:15:00.000000Z,1.57421875,1.57421875,1.57421875,41.0
2015-06-24T03:30:00.000000Z,1.57421875,1.57421875,1.57421875,48.0
2015-06-24T03:45:00.000000Z,1.57421875,1.57421875,1.57421875,66.0
2015-06-24T04:00:00.000000Z,1.57421875,1.57421875,1.57421875,55.0
2015-06-24T04:15:00.000000Z,1.57421875,1.57421875,1.57421875,65.0
2015-06-24T04:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,250.0
2015-06-24T04:45:00.000000Z,1.57421875,1.57421875,1.57421875,161.0
2015-06-24T05:00:00.000000Z,1.57421875,1.57421875,1.57421875,163.0
2015-06-24T05:15:00.000000Z,1.57568359375,1.576171875,1.5751953125,213.0
2015-06-24T05:30:00.000000Z,1.57568359375,1.576171875,1.5751953125,305.0
2015-06-24T05:45:00.000000Z,1.5751953125,1.5751953125,1.5751953125,201.0
2015-06-24T06:00:00.000000Z,1.576171875,1.576171875,1.576171875,392.0
2015-06-24T06:15:00.000000Z,1.576171875,1.576171875,1.576171875,363.0
2015-06-24T06:30:00.000000Z,1.57861328125,1.5791015625,1.578125,952.0
2015-06-24T06:45:00.000000Z,1.580078125,1.580078125,1.580078125,793.0
2015-06-24T07:00:00.000000Z,1.57958984375,1.580078125,1.5791015625,661.0
2015-06-24T07:15:00.000000Z,1.5791015625,1.5791015625,1.5791015625,728.0
2015-06-24T07:30:00.000000Z,1.578125,1.578125,1.578125,554.0
2015-06-24T07:45:00.000000Z,1.578125,1.578125,1.578125,835.0
2015-06-24T08:00:00.000000Z,1.5791015625,1.5791015625,1.5791015625,671.0
2015-06-24T08:15:00.000000Z,1.580078125,1.580078125,1.580078125,615.0
2015-06-24T08:30:00.000000Z,1.57958984375,1.580078125,1.5791015625,682.0
2015-06-24T08:45:00.000000Z,1.5791015625,1.5791015625,1.5791015625,401.0
2015-06-24T09:00:00.000000Z,1.5791015625,1.5791015625,1.5791015625,461.0
2015-06-24T09:15:00.000000Z,1.57861328125,1.5791015625,1.578125,417.0
2015-06-24T09:30:00.000000Z,1.57763671875,1.578125,1.5771484375,953.0
2015-06-24T09:45:00.000000Z,1.5771484375,1.5771484375,1.5771484375,731.0
2015-06-24T10:00:00.000000Z,1.576171875,1.576171875,1.576171875,711.0
2015-06-24T10:15:00.000000Z,1.576171875,1.576171875,1.576171875,622.0
2015-06-24T10:30:00.000000Z,1.576171875,1.576171875,1.576171875,490.0
2015-06-24T10:45:00.000000Z,1.5751953125,1.5751953125,1.5751953125,384.0
2015-06-24T11:00:00.000000Z,1.5751953125,1.5751953125,1.5751953125,416.0
2015-06-24T11:15:00.000000Z,1.57568359375,1.576171875,1.5751953125,287.0
2015-06-24T11:30:00.000000Z,1.57666015625,1.5771484375,1.576171875,412.0
2015-06-24T11:45:00.000000Z,1.576171875,1.576171875,1.576171875,383.0
2015-06-24T12:00:00.000000Z,1.5751953125,1.5751953125,1.5751953125,527.0
2015-06-24T12:15:00.000000Z,1.57421875,1.57421875,1.57421875,553.0
2015-06-24T12:30:00.000000Z,1.57421875,1.57421875,1.57421875,857.0
2015-06-24T12:45:00.000000Z,1.5751953125,1.5751953125,1.5751953125,599.0
2015-06-24T13:00:00.000000Z,1.57470703125,1.5751953125,1.57421875,458.0
2015-06-24T13:15:00.000000Z,1.57421875,1.57421875,1.57421875,493.0
2015-06-24T13:30:00.000000Z,1.57470703125,1.5751953125,1.57421875,595.0
2015-06-24T13:45:00.000000Z,1.57421875,1.57421875,1.57421875,558.0
2015-06-24T14:00:00.000000Z,1.572265625,1.572265625,1.572265625,733.0
2015-06-24T14:15:00.000000Z,1.57177734375,1.572265625,1.5712890625,726.0
2015-06-24T14:30:00.000000Z,1.572265625,1.572265625,1.572265625,747.0
2015-06-24T14:45:00.000000Z,1.572265625,1.572265625,1.572265625,768.0
2015-06-24T15:00:00.000000Z,1.572265625,1.572265625,1.572265625,697.0
2015-06-24T15:15:00.000000Z,1.5703125,1.5703125,1.5703125,610.0
2015-06-24T15:30:00.000000Z,1.5703125,1.5703125,1.5703125,584.0
2015-06-24T15:45:00.000000Z,1.568359375,1.568359375,1.568359375,973.0
2015-06-24T16:00:00.000000Z,1.5673828125,1.5673828125,1.5673828125,508.0
2015-06-24T16:15:00.000000Z,1.568359375,1.568359375,1.568359375,467.0
2015-06-24T16:30:00.000000Z,1.56787109375,1.568359375,1.5673828125,417.0
2015-06-24T16:45:00.000000Z,1.568359375,1.568359375,1.568359375,396.0
2015-06-24T17:00:00.000000Z,1.568359375,1.568359375,1.568359375,420.0
2015-06-24T17:15:00.000000Z,1.5693359375,1.5693359375,1.5693359375,246.0
2015-06-24T17:30:00.000000Z,1.56982421875,1.5703125,1.5693359375,454.0
2015-06-24T17:45:00.000000Z,1.5703125,1.5703125,1.5703125,421.0
2015-06-24T18:00:00.000000Z,1.5693359375,1.5693359375,1.5693359375,370.0
2015-06-24T18:15:00.000000Z,1.56884765625,1.5693359375,1.568359375,224.0
2015-06-24T18:30:00.000000Z,1.5703125,1.5703125,1.5703125,204.0
2015-06-24T18:45:00.000000Z,1.5703125,1.5703125,1.5703125,268.0
2015-06-24T19:00:00.000000Z,1.5703125,1.5703125,1.5703125,262.0
2015-06-24T19:15:00.000000Z,1.56982421875,1.5703125,1.5693359375,106.0
2015-06-24T19:30:00.000000Z,1.5693359375,1.5693359375,1.5693359375,90.0
2015-06-24T19:45:00.000000Z,1.5693359375,1.5693359375,1.5693359375,222.0
2015-06-24T20:00:00.000000Z,1.5703125,1.5703125,1.5703125,155.0
2015-06-24T20:15:00.000000Z,1.5703125,1.5703125,1.5703125,101.0
2015-06-24T20:30:00.000000Z,1.57080078125,1.5712890625,1.5703125,163.0
2015-06-24T20:45:00.000000Z,1.57080078125,1.5712890625,1.5703125,169.0
2015-06-24T21:00:00.000000Z,1.57080078125,1.5712890625,1.5703125,67.0
2015-06-24T21:15:00.000000Z,1.5703125,1.5703125,1.5703125,12.0
2015-06-24T21:30:00.000000Z,1.5703125,1.5703125,1.5703125,3.0
2015-06-24T21:45:00.000000Z,1.5703125,1.5703125,1.5703125,9.0
2015-06-24T22:00:00.000000Z,1.5703125,1.5703125,1.5703125,37.0
2015-06-24T22:15:00.000000Z,1.5703125,1.5703125,1.5703125,11.0
2015-06-24T22:30:00.000000Z,1.5703125,1.5703125,1.5703125,16.0
2015-06-24T22:45:00.000000Z,1.57080078125,1.5712890625,1.5703125,31.0
2015-06-24T23:00:00.000000Z,1.5703125,1.5703125,1.5703125,93.0
2015-06-24T23:15:00.000000Z,1.57080078125,1.5712890625,1.5703125,117.0
2015-06-24T23:30:00.000000Z,1.57080078125,1.5712890625,1.5703125,136.0
2015-06-24T23:45:00.000000Z,1.5703125,1.5703125,1.5703125,108.0
2015-06-25T00:00:00.000000Z,1.5703125,1.5703125,1.5703125,135.0
2015-06-25T00:15:00.000000Z,1.5703125,1.5703125,1.5703125,143.0
2015-06-25T00:30:00.000000Z,1.5693359375,1.5693359375,1.5693359375,172.0
2015-06-25T00:45:00.000000Z,1.5693359375,1.5693359375,1.5693359375,171.0
2015-06-25T01:00:00.000000Z,1.5693359375,1.5693359375,1.5693359375,84.0
2015-06-25T01:15:00.000000Z,1.5693359375,1.5693359375,1.5693359375,200.0
2015-06-25T01:30:00.000000Z,1.56884765625,1.5693359375,1.568359375,226.0
2015-06-25T01:45:00.000000Z,1.5693359375,1.5693359375,1.5693359375,88.0
2015-06-25T02:00:00.000000Z,1.5693359375,1.5693359375,1.5693359375,72.0
2015-06-25T02:15:00.000000Z,1.5693359375,1.5693359375,1.5693359375,88.0
2015-06-25T02:30:00.000000Z,1.5693359375,1.5693359375,1.5693359375,80.0
2015-06-25T02:45:00.000000Z,1.5703125,1.5703125,1.5703125,143.0
2015-06-25T03:00:00.000000Z,1.5693359375,1.5693359375,1.5693359375,218.0
2015-06-25T03:15:00.000000Z,1.5693359375,1.5693359375,1.5693359375,121.0
2015-06-25T03:30:00.000000Z,1.5693359375,1.5693359375,1.5693359375,54.0
2015-06-25T03:45:00.000000Z,1.56982421875,1.5703125,1.5693359375,58.0
2015-06-25T04:00:00.000000Z,1.56982421875,1.5703125,1.5693359375,86.0
2015-06-25T04:15:00.000000Z,1.56982421875,1.5703125,1.5693359375,70.0
2015-06-25T04:30:00.000000Z,1.5693359375,1.5693359375,1.5693359375,138.0
2015-06-25T04:45:00.000000Z,1.5693359375,1.5693359375,1.5693359375,58.0
2015-06-25T05:00:00.000000Z,1.5693359375,1.5693359375,1.5693359375,94.0
2015-06-25T05:15:00.000000Z,1.5693359375,1.5693359375,1.5693359375,63.0
2015-06-25T05:30:00.000000Z,1.56884765625,1.5693359375,1.568359375,123.0
2015-06-25T05:45:00.000000Z,1.568359375,1.568359375,1.568359375,227.0
2015-06-25T06:00:00.000000Z,1.56884765625,1.5693359375,1.568359375,407.0
2015-06-25T06:15:00.000000Z,1.568359375,1.568359375,1.568359375,417.0
2015-06-25T06:30:00.000000Z,1.5693359375,1.5693359375,1.5693359375,654.0
2015-06-25T06:45:00.000000Z,1.56982421875,1.5703125,1.5693359375,295.0
2015-06-25T07:00:00.000000Z,1.572265625,1.572265625,1.572265625,772.0
2015-06-25T07:15:00.000000Z,1.5712890625,1.5712890625,1.5712890625,385.0
2015-06-25T07:30:00.000000Z,1.5703125,1.5703125,1.5703125,503.0
2015-06-25T07:45:00.000000Z,1.5703125,1.5703125,1.5703125,384.0
2015-06-25T08:00:00.000000Z,1.5703125,1.5703125,1.5703125,557.0
2015-06-25T08:15:00.000000Z,1.5712890625,1.5712890625,1.5712890625,398.0
2015-06-25T08:30:00.000000Z,1.5712890625,1.5712890625,1.5712890625,411.0
2015-06-25T08:45:00.000000Z,1.5693359375,1.5693359375,1.5693359375,433.0
2015-06-25T09:00:00.000000Z,1.56982421875,1.5703125,1.5693359375,418.0
2015-06-25T09:15:00.000000Z,1.568359375,1.568359375,1.568359375,818.0
2015-06-25T09:30:00.000000Z,1.568359375,1.568359375,1.568359375,677.0
2015-06-25T09:45:00.000000Z,1.56884765625,1.5693359375,1.568359375,414.0
2015-06-25T10:00:00.000000Z,1.56982421875,1.5703125,1.5693359375,397.0
2015-06-25T10:15:00.000000Z,1.5712890625,1.5712890625,1.5712890625,1328.0
2015-06-25T10:30:00.000000Z,1.5703125,1.5703125,1.5703125,786.0
2015-06-25T10:45:00.000000Z,1.5712890625,1.5712890625,1.5712890625,531.0
2015-06-25T11:00:00.000000Z,1.57080078125,1.5712890625,1.5703125,388.0
2015-06-25T11:15:00.000000Z,1.5712890625,1.5712890625,1.5712890625,579.0
2015-06-25T11:30:00.000000Z,1.572265625,1.572265625,1.572265625,457.0
2015-06-25T11:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,351.0
2015-06-25T12:00:00.000000Z,1.572265625,1.572265625,1.572265625,488.0
2015-06-25T12:15:00.000000Z,1.5732421875,1.57421875,1.572265625,538.0
2015-06-25T12:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,1039.0
2015-06-25T12:45:00.000000Z,1.57470703125,1.5751953125,1.57421875,480.0
2015-06-25T13:00:00.000000Z,1.57421875,1.57421875,1.57421875,587.0
2015-06-25T13:15:00.000000Z,1.5751953125,1.5751953125,1.5751953125,433.0
2015-06-25T13:30:00.000000Z,1.57568359375,1.576171875,1.5751953125,1119.0
2015-06-25T13:45:00.000000Z,1.5751953125,1.5751953125,1.5751953125,1027.0
2015-06-25T14:00:00.000000Z,1.5751953125,1.5751953125,1.5751953125,772.0
2015-06-25T14:15:00.000000Z,1.57421875,1.57421875,1.57421875,725.0
2015-06-25T14:30:00.000000Z,1.57421875,1.57421875,1.57421875,375.0
2015-06-25T14:45:00.000000Z,1.572265625,1.572265625,1.572265625,608.0
2015-06-25T15:00:00.000000Z,1.57373046875,1.57421875,1.5732421875,672.0
2015-06-25T15:15:00.000000Z,1.5732421875,1.5732421875,1.5732421875,420.0
2015-06-25T15:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,202.0
2015-06-25T15:45:00.000000Z,1.572265625,1.572265625,1.572265625,295.0
2015-06-25T16:00:00.000000Z,1.57275390625,1.5732421875,1.572265625,192.0
2015-06-25T16:15:00.000000Z,1.5732421875,1.5732421875,1.5732421875,177.0
2015-06-25T16:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,231.0
2015-06-25T16:45:00.000000Z,1.57373046875,1.57421875,1.5732421875,188.0
2015-06-25T17:00:00.000000Z,1.57470703125,1.5751953125,1.57421875,345.0
2015-06-25T17:15:00.000000Z,1.5751953125,1.5751953125,1.5751953125,317.0
2015-06-25T17:30:00.000000Z,1.57421875,1.57421875,1.57421875,151.0
2015-06-25T17:45:00.000000Z,1.57421875,1.57421875,1.57421875,242.0
2015-06-25T18:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,233.0
2015-06-25T18:15:00.000000Z,1.57373046875,1.57421875,1.5732421875,186.0
2015-06-25T18:30:00.000000Z,1.57421875,1.57421875,1.57421875,144.0
2015-06-25T18:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,187.0
2015-06-25T19:00:00.000000Z,1.57373046875,1.57421875,1.5732421875,153.0
2015-06-25T19:15:00.000000Z,1.57373046875,1.57421875,1.5732421875,122.0
2015-06-25T19:30:00.000000Z,1.57421875,1.57421875,1.57421875,189.0
2015-06-25T19:45:00.000000Z,1.57373046875,1.57421875,1.5732421875,166.0
2015-06-25T20:00:00.000000Z,1.57373046875,1.57421875,1.5732421875,129.0
2015-06-25T20:15:00.000000Z,1.57421875,1.57421875,1.57421875,85.0
2015-06-25T20:30:00.000000Z,1.57421875,1.57421875,1.57421875,320.0
2015-06-25T20:45:00.000000Z,1.57470703125,1.5751953125,1.57421875,112.0
2015-06-25T21:00:00.000000Z,1.57470703125,1.5751953125,1.57421875,65.0
2015-06-25T21:15:00.000000Z,1.57470703125,1.5751953125,1.57421875,24.0
2015-06-25T21:30:00.000000Z,1.57421875,1.57421875,1.57421875,45.0
2015-06-25T21:45:00.000000Z,1.57373046875,1.57421875,1.5732421875,83.0
2015-06-25T22:00:00.000000Z,1.57421875,1.57421875,1.57421875,310.0
2015-06-25T22:15:00.000000Z,1.57421875,1.57421875,1.57421875,55.0
2015-06-25T22:30:00.000000Z,1.57421875,1.57421875,1.57421875,43.0
2015-06-25T22:45:00.000000Z,1.5751953125,1.5751953125,1.5751953125,56.0
2015-06-25T23:00:00.000000Z,1.57470703125,1.5751953125,1.57421875,38.0
2015-06-25T23:15:00.000000Z,1.57470703125,1.5751953125,1.57421875,36.0
2015-06-25T23:30:00.000000Z,1.57470703125,1.5751953125,1.57421875,32.0
2015-06-25T23:45:00.000000Z,1.57421875,1.57421875,1.57421875,38.0
2015-06-26T00:00:00.000000Z,1.57421875,1.57421875,1.57421875,85.0
2015-06-26T00:15:00.000000Z,1.57421875,1.57421875,1.57421875,93.0
2015-06-26T00:30:00.000000Z,1.57421875,1.57421875,1.57421875,83.0
2015-06-26T00:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,182.0
2015-06-26T01:00:00.000000Z,1.5732421875,1.5732421875,1.5732421875,116.0
2015-06-26T01:15:00.000000Z,1.57421875,1.57421875,1.57421875,101.0
2015-06-26T01:30:00.000000Z,1.5732421875,1.5732421875,1.5732421875,129.0
2015-06-26T01:45:00.000000Z,1.5732421875,1.5732421875,1.5732421875,143.0
2015-06-26T02:00:00.000000Z,1.57373046875,1.57421875,1.5732421875,108.0
2015-06-26T02:15:00.000000Z,1.57421875,1.57421875,1.57421875,117.0
2015-06-26T02:30:00.000000Z,1.57421875,1.57421875,1.57421875,121.0
2015-06-26T02:45:00.000000Z,1.57421875,1.57421875,1.57421875,134.0
2015-06-26T03:00:00.000000Z,1.5751953125,1.5751953125,1.5751953125,131.0
