time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-07-13T00:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,204.0
2015-07-13T00:30:00.000000Z,1.55078125,1.55078125,1.55078125,92.0
2015-07-13T01:00:00.000000Z,1.55029296875,1.55078125,1.5498046875,202.0
2015-07-13T01:30:00.000000Z,1.5498046875,1.5498046875,1.5498046875,383.0
2015-07-13T02:00:00.000000Z,1.55029296875,1.55078125,1.5498046875,431.0
2015-07-13T02:30:00.000000Z,1.55078125,1.55078125,1.55078125,240.0
2015-07-13T03:00:00.000000Z,1.55078125,1.55078125,1.55078125,745.0
2015-07-13T03:30:00.000000Z,1.5498046875,1.5498046875,1.5498046875,376.0
2015-07-13T04:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,291.0
2015-07-13T04:30:00.000000Z,1.5498046875,1.5498046875,1.5498046875,279.0
2015-07-13T05:00:00.000000Z,1.55029296875,1.55078125,1.5498046875,236.0
2015-07-13T05:30:00.000000Z,1.5517578125,1.5517578125,1.5517578125,264.0
2015-07-13T06:00:00.000000Z,1.55078125,1.55078125,1.55078125,759.0
2015-07-13T06:30:00.000000Z,1.5546875,1.5546875,1.5546875,2144.0
2015-07-13T07:00:00.000000Z,1.5546875,1.5546875,1.5546875,2466.0
2015-07-13T07:30:00.000000Z,1.5517578125,1.5517578125,1.5517578125,2240.0
2015-07-13T08:00:00.000000Z,1.552734375,1.552734375,1.552734375,2350.0
2015-07-13T08:30:00.000000Z,1.552734375,1.552734375,1.552734375,1461.0
2015-07-13T09:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,1810.0
2015-07-13T09:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1257.0
2015-07-13T10:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1037.0
2015-07-13T10:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1019.0
2015-07-13T11:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1067.0
2015-07-13T11:30:00.000000Z,1.5537109375,1.5537109375,1.5537109375,931.0
2015-07-13T12:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,1146.0
2015-07-13T12:30:00.000000Z,1.552734375,1.552734375,1.552734375,753.0
2015-07-13T13:00:00.000000Z,1.552734375,1.552734375,1.552734375,854.0
2015-07-13T13:30:00.000000Z,1.5537109375,1.5537109375,1.5537109375,858.0
2015-07-13T14:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,1098.0
2015-07-13T14:30:00.000000Z,1.552734375,1.552734375,1.552734375,1177.0
2015-07-13T15:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,851.0
2015-07-13T15:30:00.000000Z,1.5517578125,1.5517578125,1.5517578125,747.0
2015-07-13T16:00:00.000000Z,1.55126953125,1.5517578125,1.55078125,570.0
2015-07-13T16:30:00.000000Z,1.55078125,1.55078125,1.55078125,602.0
2015-07-13T17:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,662.0
2015-07-13T17:30:00.000000Z,1.548828125,1.548828125,1.548828125,640.0
2015-07-13T18:00:00.000000Z,1.548828125,1.548828125,1.548828125,407.0
2015-07-13T18:30:00.000000Z,1.5478515625,1.5478515625,1.5478515625,262.0
2015-07-13T19:00:00.000000Z,1.548828125,1.548828125,1.548828125,257.0
2015-07-13T19:30:00.000000Z,1.548828125,1.548828125,1.548828125,243.0
2015-07-13T20:00:00.000000Z,1.548828125,1.548828125,1.548828125,155.0
2015-07-13T20:30:00.000000Z,1.548828125,1.548828125,1.548828125,337.0
2015-07-13T21:00:00.000000Z,1.548828125,1.548828125,1.548828125,67.0
2015-07-13T21:30:00.000000Z,1.548828125,1.548828125,1.548828125,41.0
2015-07-13T22:00:00.000000Z,1.548828125,1.548828125,1.548828125,69.0
2015-07-13T22:30:00.000000Z,1.548828125,1.548828125,1.548828125,133.0
2015-07-13T23:00:00.000000Z,1.548828125,1.548828125,1.548828125,137.0
2015-07-13T23:30:00.000000Z,1.5478515625,1.5478515625,1.5478515625,266.0
2015-07-14T00:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,279.0
2015-07-14T00:30:00.000000Z,1.5478515625,1.5478515625,1.5478515625,501.0
2015-07-14T01:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,331.0
2015-07-14T01:30:00.000000Z,1.548828125,1.548828125,1.548828125,386.0
2015-07-14T02:00:00.000000Z,1.548828125,1.548828125,1.548828125,153.0
2015-07-14T02:30:00.000000Z,1.548828125,1.548828125,1.548828125,184.0
2015-07-14T03:00:00.000000Z,1.548828125,1.548828125,1.548828125,235.0
2015-07-14T03:30:00.000000Z,1.548828125,1.548828125,1.548828125,159.0
2015-07-14T04:00:00.000000Z,1.548828125,1.548828125,1.548828125,94.0
2015-07-14T04:30:00.000000Z,1.5478515625,1.5478515625,1.5478515625,162.0
2015-07-14T05:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,355.0
2015-07-14T05:30:00.000000Z,1.5478515625,1.5478515625,1.5478515625,268.0
2015-07-14T06:00:00.000000Z,1.54638671875,1.546875,1.5458984375,1324.0
2015-07-14T06:30:00.000000Z,1.54638671875,1.546875,1.5458984375,1041.0
2015-07-14T07:00:00.000000Z,1.546875,1.546875,1.546875,1431.0
2015-07-14T07:30:00.000000Z,1.5458984375,1.5458984375,1.5458984375,1070.0
2015-07-14T08:00:00.000000Z,1.5478515625,1.548828125,1.546875,1146.0
2015-07-14T08:30:00.000000Z,1.54638671875,1.546875,1.5458984375,1809.0
2015-07-14T09:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,1012.0
2015-07-14T09:30:00.000000Z,1.55859375,1.55859375,1.55859375,3622.0
2015-07-14T10:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,2008.0
2015-07-14T10:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1000.0
2015-07-14T11:00:00.000000Z,1.55859375,1.55859375,1.55859375,1053.0
2015-07-14T11:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,929.0
2015-07-14T12:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,1168.0
2015-07-14T12:30:00.000000Z,1.560546875,1.560546875,1.560546875,1758.0
2015-07-14T13:00:00.000000Z,1.560546875,1.560546875,1.560546875,1151.0
2015-07-14T13:30:00.000000Z,1.55810546875,1.55859375,1.5576171875,1122.0
2015-07-14T14:00:00.000000Z,1.556640625,1.556640625,1.556640625,1282.0
2015-07-14T14:30:00.000000Z,1.556640625,1.556640625,1.556640625,1274.0
2015-07-14T15:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,1306.0
2015-07-14T15:30:00.000000Z,1.55859375,1.55859375,1.55859375,1030.0
2015-07-14T16:00:00.000000Z,1.55859375,1.55859375,1.55859375,658.0
2015-07-14T16:30:00.000000Z,1.55859375,1.55859375,1.55859375,317.0
2015-07-14T17:00:00.000000Z,1.560546875,1.560546875,1.560546875,1099.0
2015-07-14T17:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,702.0
2015-07-14T18:00:00.000000Z,1.5625,1.5625,1.5625,704.0
2015-07-14T18:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,650.0
2015-07-14T19:00:00.000000Z,1.5625,1.5625,1.5625,301.0
2015-07-14T19:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,447.0
2015-07-14T20:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,382.0
2015-07-14T20:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,534.0
2015-07-14T21:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,119.0
2015-07-14T21:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,236.0
2015-07-14T22:00:00.000000Z,1.56396484375,1.564453125,1.5634765625,1115.0
2015-07-14T22:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,237.0
2015-07-14T23:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,146.0
2015-07-14T23:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,215.0
2015-07-15T00:00:00.000000Z,1.56298828125,1.5634765625,1.5625,286.0
2015-07-15T00:30:00.000000Z,1.564453125,1.564453125,1.564453125,477.0
2015-07-15T01:00:00.000000Z,1.564453125,1.564453125,1.564453125,295.0
2015-07-15T01:30:00.000000Z,1.564453125,1.564453125,1.564453125,651.0
2015-07-15T02:00:00.000000Z,1.5654296875,1.5654296875,1.5654296875,728.0
2015-07-15T02:30:00.000000Z,1.564453125,1.564453125,1.564453125,260.0
2015-07-15T03:00:00.000000Z,1.564453125,1.564453125,1.564453125,247.0
2015-07-15T03:30:00.000000Z,1.564453125,1.564453125,1.564453125,375.0
2015-07-15T04:00:00.000000Z,1.564453125,1.564453125,1.564453125,515.0
2015-07-15T04:30:00.000000Z,1.564453125,1.564453125,1.564453125,454.0
2015-07-15T05:00:00.000000Z,1.56396484375,1.564453125,1.5634765625,369.0
2015-07-15T05:30:00.000000Z,1.564453125,1.564453125,1.564453125,452.0
2015-07-15T06:00:00.000000Z,1.56640625,1.56640625,1.56640625,1391.0
2015-07-15T06:30:00.000000Z,1.56640625,1.56640625,1.56640625,1647.0
2015-07-15T07:00:00.000000Z,1.56640625,1.56640625,1.56640625,1782.0
2015-07-15T07:30:00.000000Z,1.5654296875,1.5654296875,1.5654296875,1720.0
2015-07-15T08:00:00.000000Z,1.56591796875,1.5673828125,1.564453125,1812.0
2015-07-15T08:30:00.000000Z,1.564453125,1.564453125,1.564453125,2400.0
2015-07-15T09:00:00.000000Z,1.5625,1.5625,1.5625,1105.0
2015-07-15T09:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,904.0
2015-07-15T10:00:00.000000Z,1.5625,1.5625,1.5625,871.0
2015-07-15T10:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,640.0
2015-07-15T11:00:00.000000Z,1.5625,1.5625,1.5625,981.0
2015-07-15T11:30:00.000000Z,1.5625,1.5625,1.5625,875.0
2015-07-15T12:00:00.000000Z,1.5625,1.5625,1.5625,1071.0
2015-07-15T12:30:00.000000Z,1.560546875,1.560546875,1.560546875,2408.0
2015-07-15T13:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,1402.0
2015-07-15T13:30:00.000000Z,1.55859375,1.55859375,1.55859375,1610.0
2015-07-15T14:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,2218.0
2015-07-15T14:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,2042.0
2015-07-15T15:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,1809.0
2015-07-15T15:30:00.000000Z,1.56201171875,1.5625,1.5615234375,1399.0
2015-07-15T16:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,1663.0
2015-07-15T16:30:00.000000Z,1.5625,1.5625,1.5625,1776.0
2015-07-15T17:00:00.000000Z,1.56298828125,1.5634765625,1.5625,1092.0
2015-07-15T17:30:00.000000Z,1.564453125,1.564453125,1.564453125,785.0
2015-07-15T18:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,679.0
2015-07-15T18:30:00.000000Z,1.56298828125,1.5634765625,1.5625,644.0
2015-07-15T19:00:00.000000Z,1.56298828125,1.5634765625,1.5625,621.0
2015-07-15T19:30:00.000000Z,1.564453125,1.564453125,1.564453125,350.0
2015-07-15T20:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,204.0
2015-07-15T20:30:00.000000Z,1.56396484375,1.564453125,1.5634765625,932.0
2015-07-15T21:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,226.0
2015-07-15T21:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,200.0
2015-07-15T22:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,495.0
2015-07-15T22:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,649.0
2015-07-15T23:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,710.0
2015-07-15T23:30:00.000000Z,1.5625,1.5625,1.5625,452.0
2015-07-16T00:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,634.0
2015-07-16T00:30:00.000000Z,1.56298828125,1.5634765625,1.5625,486.0
2015-07-16T01:00:00.000000Z,1.56298828125,1.5634765625,1.5625,501.0
2015-07-16T01:30:00.000000Z,1.5625,1.5625,1.5625,990.0
2015-07-16T02:00:00.000000Z,1.5625,1.5625,1.5625,473.0
2015-07-16T02:30:00.000000Z,1.5625,1.5625,1.5625,381.0
2015-07-16T03:00:00.000000Z,1.56298828125,1.5634765625,1.5625,446.0
2015-07-16T03:30:00.000000Z,1.5625,1.5625,1.5625,343.0
2015-07-16T04:00:00.000000Z,1.5625,1.5625,1.5625,238.0
2015-07-16T04:30:00.000000Z,1.5625,1.5625,1.5625,316.0
2015-07-16T05:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,275.0
2015-07-16T05:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,564.0
2015-07-16T06:00:00.000000Z,1.56201171875,1.5625,1.5615234375,823.0
2015-07-16T06:30:00.000000Z,1.56298828125,1.5634765625,1.5625,913.0
2015-07-16T07:00:00.000000Z,1.56494140625,1.5654296875,1.564453125,1324.0
2015-07-16T07:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1649.0
2015-07-16T08:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1313.0
2015-07-16T08:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1361.0
2015-07-16T09:00:00.000000Z,1.5625,1.5625,1.5625,1375.0
2015-07-16T09:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1140.0
2015-07-16T10:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,963.0
2015-07-16T10:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,967.0
2015-07-16T11:00:00.000000Z,1.56005859375,1.560546875,1.5595703125,1027.0
2015-07-16T11:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1544.0
2015-07-16T12:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,1317.0
2015-07-16T12:30:00.000000Z,1.55859375,1.55859375,1.55859375,2474.0
2015-07-16T13:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,1632.0
2015-07-16T13:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,1617.0
2015-07-16T14:00:00.000000Z,1.560546875,1.560546875,1.560546875,1548.0
2015-07-16T14:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,1173.0
2015-07-16T15:00:00.000000Z,1.56005859375,1.560546875,1.5595703125,755.0
2015-07-16T15:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,869.0
2015-07-16T16:00:00.000000Z,1.560546875,1.560546875,1.560546875,622.0
2015-07-16T16:30:00.000000Z,1.560546875,1.560546875,1.560546875,632.0
2015-07-16T17:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,584.0
2015-07-16T17:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,318.0
2015-07-16T18:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1279.0
2015-07-16T18:30:00.000000Z,1.560546875,1.560546875,1.560546875,457.0
2015-07-16T19:00:00.000000Z,1.560546875,1.560546875,1.560546875,237.0
2015-07-16T19:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,210.0
2015-07-16T20:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,270.0
2015-07-16T20:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,731.0
2015-07-16T21:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,93.0
2015-07-16T21:30:00.000000Z,1.560546875,1.560546875,1.560546875,538.0
2015-07-16T22:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,634.0
2015-07-16T22:30:00.000000Z,1.560546875,1.560546875,1.560546875,169.0
2015-07-16T23:00:00.000000Z,1.560546875,1.560546875,1.560546875,227.0
2015-07-16T23:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,340.0
2015-07-17T00:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,236.0
2015-07-17T00:30:00.000000Z,1.560546875,1.560546875,1.560546875,256.0
2015-07-17T01:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,176.0
2015-07-17T01:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,372.0
2015-07-17T02:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,716.0
2015-07-17T02:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,239.0
2015-07-17T03:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,178.0
2015-07-17T03:30:00.000000Z,1.56298828125,1.5634765625,1.5625,154.0
2015-07-17T04:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,141.0
2015-07-17T04:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,224.0
2015-07-17T05:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,207.0
2015-07-17T05:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,421.0
2015-07-17T06:00:00.000000Z,1.564453125,1.564453125,1.564453125,796.0
2015-07-17T06:30:00.000000Z,1.56640625,1.56640625,1.56640625,924.0
2015-07-17T07:00:00.000000Z,1.56640625,1.56640625,1.56640625,1282.0
2015-07-17T07:30:00.000000Z,1.56640625,1.56640625,1.56640625,1118.0
2015-07-17T08:00:00.000000Z,1.5654296875,1.5654296875,1.5654296875,884.0
2015-07-17T08:30:00.000000Z,1.564453125,1.564453125,1.564453125,982.0
2015-07-17T09:00:00.000000Z,1.564453125,1.564453125,1.564453125,1046.0
2015-07-17T09:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,927.0
2015-07-17T10:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,691.0
2015-07-17T10:30:00.000000Z,1.560546875,1.560546875,1.560546875,730.0
2015-07-17T11:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,927.0
2015-07-17T11:30:00.000000Z,1.56103515625,1.5615234375,1.560546875,591.0
2015-07-17T12:00:00.000000Z,1.55859375,1.55859375,1.55859375,1123.0
2015-07-17T12:30:00.000000Z,1.55859375,1.55859375,1.55859375,1831.0
2015-07-17T13:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,711.0
2015-07-17T13:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,1287.0
2015-07-17T14:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1918.0
2015-07-17T14:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,1434.0
2015-07-17T15:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,1244.0
2015-07-17T15:30:00.000000Z,1.5625,1.5625,1.5625,947.0
2015-07-17T16:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,708.0
2015-07-17T16:30:00.000000Z,1.5625,1.5625,1.5625,582.0
2015-07-17T17:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,785.0
2015-07-17T17:30:00.000000Z,1.560546875,1.560546875,1.560546875,471.0
2015-07-17T18:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,263.0
2015-07-17T18:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,413.0
2015-07-17T19:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,258.0
2015-07-17T19:30:00.000000Z,1.560546875,1.560546875,1.560546875,184.0
2015-07-17T20:00:00.000000Z,1.560546875,1.560546875,1.560546875,233.0
2015-07-17T20:30:00.000000Z,1.560546875,1.5615234375,1.5595703125,633.0
2015-07-19T21:00:00.000000Z,1.56005859375,1.560546875,1.5595703125,72.0
2015-07-19T21:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,188.0
2015-07-19T22:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,244.0
2015-07-19T22:30:00.000000Z,1.560546875,1.560546875,1.560546875,268.0
2015-07-19T23:00:00.000000Z,1.560546875,1.560546875,1.560546875,211.0
2015-07-19T23:30:00.000000Z,1.560546875,1.560546875,1.560546875,283.0
2015-07-20T00:00:00.000000Z,1.560546875,1.560546875,1.560546875,263.0
2015-07-20T00:30:00.000000Z,1.560546875,1.560546875,1.560546875,120.0
2015-07-20T01:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,174.0
2015-07-20T01:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,552.0
2015-07-20T02:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,326.0
2015-07-20T02:30:00.000000Z,1.55859375,1.55859375,1.55859375,198.0
2015-07-20T03:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,343.0
2015-07-20T03:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,279.0
2015-07-20T04:00:00.000000Z,1.55859375,1.55859375,1.55859375,382.0
2015-07-20T04:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,217.0
2015-07-20T05:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,386.0
2015-07-20T05:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,272.0
2015-07-20T06:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,526.0
2015-07-20T06:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,777.0
2015-07-20T07:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,966.0
2015-07-20T07:30:00.000000Z,1.560546875,1.560546875,1.560546875,716.0
2015-07-20T08:00:00.000000Z,1.55859375,1.55859375,1.55859375,1152.0
2015-07-20T08:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,1175.0
2015-07-20T09:00:00.000000Z,1.5546875,1.5546875,1.5546875,1317.0
2015-07-20T09:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1242.0
2015-07-20T10:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1094.0
2015-07-20T10:30:00.000000Z,1.556640625,1.556640625,1.556640625,923.0
2015-07-20T11:00:00.000000Z,1.5546875,1.5546875,1.5546875,869.0
2015-07-20T11:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,803.0
2015-07-20T12:00:00.000000Z,1.556640625,1.556640625,1.556640625,909.0
2015-07-20T12:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,749.0
2015-07-20T13:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,810.0
2015-07-20T13:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,853.0
2015-07-20T14:00:00.000000Z,1.556640625,1.556640625,1.556640625,1028.0
2015-07-20T14:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,980.0
2015-07-20T15:00:00.000000Z,1.55859375,1.55859375,1.55859375,1070.0
2015-07-20T15:30:00.000000Z,1.55859375,1.55859375,1.55859375,897.0
2015-07-20T16:00:00.000000Z,1.55859375,1.55859375,1.55859375,565.0
2015-07-20T16:30:00.000000Z,1.55810546875,1.55859375,1.5576171875,450.0
2015-07-20T17:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,358.0
2015-07-20T17:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,354.0
2015-07-20T18:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,279.0
2015-07-20T18:30:00.000000Z,1.556640625,1.556640625,1.556640625,299.0
2015-07-20T19:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,705.0
2015-07-20T19:30:00.000000Z,1.556640625,1.556640625,1.556640625,490.0
2015-07-20T20:00:00.000000Z,1.556640625,1.556640625,1.556640625,297.0
2015-07-20T20:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,1200.0
2015-07-20T21:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,125.0
2015-07-20T21:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,313.0
2015-07-20T22:00:00.000000Z,1.556640625,1.556640625,1.556640625,494.0
2015-07-20T22:30:00.000000Z,1.556640625,1.556640625,1.556640625,327.0
2015-07-20T23:00:00.000000Z,1.556640625,1.556640625,1.556640625,252.0
2015-07-20T23:30:00.000000Z,1.556640625,1.556640625,1.556640625,216.0
2015-07-21T00:00:00.000000Z,1.556640625,1.556640625,1.556640625,382.0
2015-07-21T00:30:00.000000Z,1.556640625,1.556640625,1.556640625,140.0
2015-07-21T01:00:00.000000Z,1.556640625,1.556640625,1.556640625,274.0
2015-07-21T01:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,638.0
2015-07-21T02:00:00.000000Z,1.556640625,1.556640625,1.556640625,372.0
2015-07-21T02:30:00.000000Z,1.556640625,1.556640625,1.556640625,279.0
2015-07-21T03:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,248.0
2015-07-21T03:30:00.000000Z,1.556640625,1.556640625,1.556640625,325.0
2015-07-21T04:00:00.000000Z,1.556640625,1.556640625,1.556640625,132.0
2015-07-21T04:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,420.0
2015-07-21T05:00:00.000000Z,1.556640625,1.556640625,1.556640625,338.0
2015-07-21T05:30:00.000000Z,1.556640625,1.556640625,1.556640625,480.0
2015-07-21T06:00:00.000000Z,1.55712890625,1.5576171875,1.556640625,602.0
2015-07-21T06:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,611.0
2015-07-21T07:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1143.0
2015-07-21T07:30:00.000000Z,1.556640625,1.556640625,1.556640625,1241.0
2015-07-21T08:00:00.000000Z,1.55859375,1.5595703125,1.5576171875,1256.0
2015-07-21T08:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,994.0
2015-07-21T09:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,862.0
2015-07-21T09:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,849.0
2015-07-21T10:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1494.0
2015-07-21T10:30:00.000000Z,1.5546875,1.5546875,1.5546875,894.0
2015-07-21T11:00:00.000000Z,1.5546875,1.5546875,1.5546875,1388.0
2015-07-21T11:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1159.0
2015-07-21T12:00:00.000000Z,1.5546875,1.5546875,1.5546875,1021.0
2015-07-21T12:30:00.000000Z,1.5546875,1.5546875,1.5546875,734.0
2015-07-21T13:00:00.000000Z,1.5546875,1.5546875,1.5546875,1130.0
2015-07-21T13:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,1297.0
2015-07-21T14:00:00.000000Z,1.55419921875,1.5546875,1.5537109375,1861.0
2015-07-21T14:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,1868.0
2015-07-21T15:00:00.000000Z,1.55419921875,1.5546875,1.5537109375,1564.0
2015-07-21T15:30:00.000000Z,1.5546875,1.5546875,1.5546875,858.0
2015-07-21T16:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,924.0
2015-07-21T16:30:00.000000Z,1.556640625,1.556640625,1.556640625,974.0
2015-07-21T17:00:00.000000Z,1.556640625,1.556640625,1.556640625,1304.0
2015-07-21T17:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,527.0
2015-07-21T18:00:00.000000Z,1.556640625,1.556640625,1.556640625,267.0
2015-07-21T18:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,560.0
2015-07-21T19:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,331.0
2015-07-21T19:30:00.000000Z,1.55517578125,1.5556640625,1.5546875,252.0
2015-07-21T20:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,424.0
2015-07-21T20:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,718.0
2015-07-21T21:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,539.0
2015-07-21T21:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,402.0
2015-07-21T22:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,675.0
2015-07-21T22:30:00.000000Z,1.5556640625,1.5556640625,1.5556640625,179.0
2015-07-21T23:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,138.0
