time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2013-06-03T21:00:00.000000Z,1.5341550000000002,1.53424,1.53407,
2013-06-04T01:00:00.000000Z,1.53207,1.53219,1.53195,
2013-06-04T05:00:00.000000Z,1.52829,1.5284,1.5281799999999999,
2013-06-04T09:00:00.000000Z,1.529505,1.5296100000000001,1.5294,
2013-06-04T13:00:00.000000Z,1.52947,1.52957,1.5293700000000001,
2013-06-04T17:00:00.000000Z,1.531215,1.53141,1.53102,
2013-06-04T21:00:00.000000Z,1.529685,1.52979,1.52958,
2013-06-05T01:00:00.000000Z,1.53284,1.53294,1.53274,
2013-06-05T05:00:00.000000Z,1.53584,1.53598,1.5357,
2013-06-05T09:00:00.000000Z,1.534985,1.53509,1.53488,
2013-06-05T13:00:00.000000Z,1.54005,1.54014,1.53996,
2013-06-05T17:00:00.000000Z,1.540565,1.5408,1.54033,
2013-06-05T21:00:00.000000Z,1.53872,1.53884,1.5386,
2013-06-06T01:00:00.000000Z,1.54105,1.54115,1.54095,
2013-06-06T05:00:00.000000Z,1.544565,1.54467,1.54446,
2013-06-06T09:00:00.000000Z,1.54569,1.54582,1.54556,
2013-06-06T13:00:00.000000Z,1.5618100000000001,1.5619399999999999,1.56168,
2013-06-06T17:00:00.000000Z,1.56006,1.5603,1.55982,
2013-06-06T21:00:00.000000Z,1.5590700000000002,1.5591899999999999,1.55895,
2013-06-07T01:00:00.000000Z,1.560415,1.56054,1.56029,
2013-06-07T05:00:00.000000Z,1.5573450000000002,1.5574299999999999,1.55726,
2013-06-07T09:00:00.000000Z,1.552195,1.55233,1.55206,
2013-06-07T13:00:00.000000Z,1.55352,1.55365,1.55339,
2013-06-07T17:00:00.000000Z,1.555735,1.55605,1.55542,
2013-06-09T21:00:00.000000Z,1.5555249999999998,1.55565,1.5554,
2013-06-10T01:00:00.000000Z,1.55275,1.55285,1.55265,
2013-06-10T05:00:00.000000Z,1.55205,1.5521399999999999,1.55196,
2013-06-10T09:00:00.000000Z,1.55281,1.5529,1.55272,
2013-06-10T13:00:00.000000Z,1.556235,1.55635,1.5561200000000002,
2013-06-10T17:00:00.000000Z,1.5572700000000002,1.5574299999999999,1.55711,
2013-06-10T21:00:00.000000Z,1.557025,1.55716,1.5568899999999999,
2013-06-11T01:00:00.000000Z,1.558065,1.55817,1.55796,
2013-06-11T05:00:00.000000Z,1.55534,1.55545,1.55523,
2013-06-11T09:00:00.000000Z,1.55375,1.55386,1.55364,
2013-06-11T13:00:00.000000Z,1.55926,1.55935,1.5591700000000002,
2013-06-11T17:00:00.000000Z,1.56457,1.5648799999999998,1.56426,
2013-06-11T21:00:00.000000Z,1.564635,1.56473,1.56454,
2013-06-12T01:00:00.000000Z,1.564015,1.5641399999999999,1.56389,
2013-06-12T05:00:00.000000Z,1.5673549999999998,1.5674700000000001,1.56724,
2013-06-12T09:00:00.000000Z,1.566605,1.5667,1.56651,
2013-06-12T13:00:00.000000Z,1.56853,1.5686200000000001,1.56844,
2013-06-12T17:00:00.000000Z,1.56804,1.5684,1.56768,
2013-06-12T21:00:00.000000Z,1.567665,1.56776,1.5675700000000001,
2013-06-13T01:00:00.000000Z,1.568325,1.56846,1.56819,
2013-06-13T05:00:00.000000Z,1.5658299999999998,1.56592,1.56574,
2013-06-13T09:00:00.000000Z,1.5668950000000001,1.567,1.56679,
2013-06-13T13:00:00.000000Z,1.568985,1.5690899999999999,1.5688799999999998,
2013-06-13T17:00:00.000000Z,1.57202,1.57228,1.57176,
2013-06-13T21:00:00.000000Z,1.5712799999999998,1.5714,1.5711600000000001,
2013-06-14T01:00:00.000000Z,1.56978,1.5699100000000001,1.56965,
2013-06-14T05:00:00.000000Z,1.56251,1.56264,1.5623799999999999,
2013-06-14T09:00:00.000000Z,1.56531,1.56545,1.5651700000000002,
2013-06-14T13:00:00.000000Z,1.568825,1.56894,1.56871,
2013-06-14T17:00:00.000000Z,1.5707,1.5717,1.5697,
2013-06-16T21:00:00.000000Z,1.57111,1.57126,1.5709600000000001,
2013-06-17T01:00:00.000000Z,1.5696649999999999,1.56978,1.56955,
2013-06-17T05:00:00.000000Z,1.5716450000000002,1.5717299999999998,1.57156,
2013-06-17T09:00:00.000000Z,1.57299,1.57312,1.5728600000000001,
2013-06-17T13:00:00.000000Z,1.56942,1.56954,1.5693,
2013-06-17T17:00:00.000000Z,1.5721500000000002,1.57254,1.57176,
2013-06-17T21:00:00.000000Z,1.57187,1.57202,1.57172,
2013-06-18T01:00:00.000000Z,1.569925,1.57003,1.56982,
2013-06-18T05:00:00.000000Z,1.568815,1.56925,1.5683799999999999,
2013-06-18T09:00:00.000000Z,1.55835,1.55845,1.55825,
2013-06-18T13:00:00.000000Z,1.5638450000000002,1.56395,1.56374,
2013-06-18T17:00:00.000000Z,1.564245,1.56447,1.56402,
2013-06-18T21:00:00.000000Z,1.562675,1.5628,1.56255,
2013-06-19T01:00:00.000000Z,1.56372,1.56382,1.56362,
2013-06-19T05:00:00.000000Z,1.56169,1.5618100000000001,1.5615700000000001,
2013-06-19T09:00:00.000000Z,1.566655,1.56674,1.56657,
2013-06-19T13:00:00.000000Z,1.56552,1.5656299999999999,1.56541,
2013-06-19T17:00:00.000000Z,1.54836,1.54866,1.54806,
2013-06-19T21:00:00.000000Z,1.5471549999999998,1.54729,1.54702,
2013-06-20T01:00:00.000000Z,1.543915,1.5440399999999999,1.54379,
2013-06-20T05:00:00.000000Z,1.54827,1.54837,1.54817,
2013-06-20T09:00:00.000000Z,1.5452549999999998,1.54535,1.54516,
2013-06-20T13:00:00.000000Z,1.5483149999999999,1.54843,1.5482,
2013-06-20T17:00:00.000000Z,1.5508700000000002,1.55112,1.55062,
2013-06-20T21:00:00.000000Z,1.54979,1.5499100000000001,1.54967,
2013-06-21T01:00:00.000000Z,1.54989,1.5500200000000002,1.54976,
2013-06-21T05:00:00.000000Z,1.548545,1.54864,1.54845,
2013-06-21T09:00:00.000000Z,1.5422049999999998,1.5423200000000001,1.54209,
2013-06-21T13:00:00.000000Z,1.54296,1.54306,1.5428600000000001,
2013-06-21T17:00:00.000000Z,1.54197,1.5425799999999998,1.54136,
2013-06-23T21:00:00.000000Z,1.5391700000000001,1.53932,1.53902,
2013-06-24T01:00:00.000000Z,1.53748,1.5376,1.53736,
2013-06-24T05:00:00.000000Z,1.536685,1.53678,1.53659,
2013-06-24T09:00:00.000000Z,1.5414450000000002,1.5415299999999998,1.54136,
2013-06-24T13:00:00.000000Z,1.54141,1.54152,1.5413,
2013-06-24T17:00:00.000000Z,1.5432899999999998,1.54372,1.5428600000000001,
2013-06-24T21:00:00.000000Z,1.54516,1.5452700000000001,1.54505,
2013-06-25T01:00:00.000000Z,1.5435299999999998,1.54365,1.54341,
2013-06-25T05:00:00.000000Z,1.543655,1.54375,1.54356,
2013-06-25T09:00:00.000000Z,1.54344,1.54364,1.54324,
2013-06-25T13:00:00.000000Z,1.54264,1.54277,1.54251,
2013-06-25T17:00:00.000000Z,1.542195,1.54233,1.54206,
2013-06-25T21:00:00.000000Z,1.54206,1.54217,1.54195,
2013-06-26T01:00:00.000000Z,1.5424,1.5425200000000001,1.5422799999999999,
2013-06-26T05:00:00.000000Z,1.536295,1.5364799999999998,1.53611,
2013-06-26T09:00:00.000000Z,1.538655,1.53875,1.53856,
2013-06-26T13:00:00.000000Z,1.53256,1.53264,1.5324799999999998,
2013-06-26T17:00:00.000000Z,1.5314,1.53173,1.5310700000000002,
2013-06-26T21:00:00.000000Z,1.53251,1.53264,1.5323799999999999,
2013-06-27T01:00:00.000000Z,1.53347,1.53357,1.5333700000000001,
2013-06-27T05:00:00.000000Z,1.5276999999999998,1.52778,1.52762,
2013-06-27T09:00:00.000000Z,1.5249350000000002,1.5250299999999999,1.52484,
2013-06-27T13:00:00.000000Z,1.52492,1.5250299999999999,1.52481,
2013-06-27T17:00:00.000000Z,1.52593,1.52604,1.5258200000000002,
2013-06-27T21:00:00.000000Z,1.52418,1.5243200000000001,1.52404,
2013-06-28T01:00:00.000000Z,1.52669,1.52681,1.52657,
2013-06-28T05:00:00.000000Z,1.525735,1.5258399999999999,1.5256299999999998,
2013-06-28T09:00:00.000000Z,1.52506,1.52515,1.5249700000000002,
2013-06-28T13:00:00.000000Z,1.518435,1.51855,1.5183200000000001,
2013-06-28T17:00:00.000000Z,1.52122,1.5216,1.52084,
2013-06-30T21:00:00.000000Z,1.52062,1.5207899999999999,1.52045,
2013-07-01T01:00:00.000000Z,1.522085,1.5222,1.52197,
2013-07-01T05:00:00.000000Z,1.52307,1.52316,1.52298,
2013-07-01T09:00:00.000000Z,1.522355,1.52245,1.52226,
2013-07-01T13:00:00.000000Z,1.5218200000000002,1.52193,1.5217100000000001,
2013-07-01T17:00:00.000000Z,1.521695,1.52209,1.5213,
2013-07-01T21:00:00.000000Z,1.521545,1.52166,1.5214299999999998,
2013-07-02T01:00:00.000000Z,1.519675,1.51978,1.51957,
2013-07-02T05:00:00.000000Z,1.51989,1.52,1.51978,
2013-07-02T09:00:00.000000Z,1.51527,1.51535,1.51519,
2013-07-02T13:00:00.000000Z,1.516845,1.51696,1.51673,
2013-07-02T17:00:00.000000Z,1.51563,1.51593,1.5153299999999998,
2013-07-02T21:00:00.000000Z,1.5145,1.51471,1.51429,
2013-07-03T01:00:00.000000Z,1.51557,1.51568,1.51546,
2013-07-03T05:00:00.000000Z,1.524255,1.5244799999999998,1.52403,
2013-07-03T09:00:00.000000Z,1.52725,1.5273299999999999,1.5271700000000001,
2013-07-03T13:00:00.000000Z,1.527435,1.52755,1.52732,
2013-07-03T17:00:00.000000Z,1.52819,1.52867,1.5277100000000001,
2013-07-03T21:00:00.000000Z,1.52666,1.5267899999999999,1.52653,
2013-07-04T01:00:00.000000Z,1.5252649999999999,1.52538,1.52515,
2013-07-04T05:00:00.000000Z,1.524865,1.52495,1.52478,
2013-07-04T09:00:00.000000Z,1.5063799999999998,1.5064799999999998,1.5062799999999998,
2013-07-04T13:00:00.000000Z,1.507895,1.50806,1.50773,
2013-07-04T17:00:00.000000Z,1.50722,1.50747,1.5069700000000001,
2013-07-04T21:00:00.000000Z,1.5048400000000002,1.50496,1.50472,
2013-07-05T01:00:00.000000Z,1.504515,1.50463,1.5044,
2013-07-05T05:00:00.000000Z,1.49934,1.4994399999999999,1.49924,
2013-07-05T09:00:00.000000Z,1.489885,1.49,1.48977,
2013-07-05T13:00:00.000000Z,1.491355,1.49148,1.4912299999999998,
2013-07-05T17:00:00.000000Z,1.488665,1.48965,1.48768,
2013-07-07T21:00:00.000000Z,1.488045,1.48815,1.48794,
2013-07-08T01:00:00.000000Z,1.4876,1.48771,1.48749,
2013-07-08T05:00:00.000000Z,1.489035,1.48914,1.4889299999999999,
2013-07-08T09:00:00.000000Z,1.492045,1.49214,1.49195,
2013-07-08T13:00:00.000000Z,1.495255,1.49536,1.49515,
2013-07-08T17:00:00.000000Z,1.495035,1.49543,1.49464,
2013-07-08T21:00:00.000000Z,1.4923799999999998,1.4925,1.4922600000000001,
2013-07-09T01:00:00.000000Z,1.4936450000000001,1.49377,1.4935200000000002,
2013-07-09T05:00:00.000000Z,1.48991,1.49,1.4898200000000001,
2013-07-09T09:00:00.000000Z,1.48664,1.48671,1.4865700000000002,
2013-07-09T13:00:00.000000Z,1.4858149999999999,1.4859200000000001,1.48571,
2013-07-09T17:00:00.000000Z,1.486675,1.48686,1.4864899999999999,
2013-07-09T21:00:00.000000Z,1.485585,1.48569,1.48548,
2013-07-10T01:00:00.000000Z,1.48742,1.4875200000000002,1.48732,
2013-07-10T05:00:00.000000Z,1.48873,1.48884,1.48862,
2013-07-10T09:00:00.000000Z,1.488805,1.48894,1.4886700000000002,
2013-07-10T13:00:00.000000Z,1.493775,1.49387,1.49368,
2013-07-10T17:00:00.000000Z,1.50142,1.50197,1.5008700000000001,
2013-07-10T21:00:00.000000Z,1.5101200000000001,1.5102200000000001,1.5100200000000001,
2013-07-11T01:00:00.000000Z,1.515685,1.51578,1.51559,
2013-07-11T05:00:00.000000Z,1.508635,1.50873,1.50854,
2013-07-11T09:00:00.000000Z,1.508345,1.50845,1.50824,
2013-07-11T13:00:00.000000Z,1.510205,1.51031,1.5101,
2013-07-11T17:00:00.000000Z,1.51841,1.51876,1.51806,
2013-07-11T21:00:00.000000Z,1.51737,1.51748,1.51726,
2013-07-12T01:00:00.000000Z,1.51738,1.51749,1.5172700000000001,
2013-07-12T05:00:00.000000Z,1.5134450000000002,1.51355,1.51334,
2013-07-12T09:00:00.000000Z,1.50853,1.50861,1.50845,
2013-07-12T13:00:00.000000Z,1.512185,1.51232,1.51205,
2013-07-12T17:00:00.000000Z,1.5108,1.5116,1.51,
2013-07-14T21:00:00.000000Z,1.5109299999999999,1.51105,1.51081,
2013-07-15T01:00:00.000000Z,1.5123799999999998,1.51251,1.51225,
2013-07-15T05:00:00.000000Z,1.5051,1.50518,1.50502,
2013-07-15T09:00:00.000000Z,1.510055,1.51014,1.50997,
2013-07-15T13:00:00.000000Z,1.5085,1.50863,1.50837,
2013-07-15T17:00:00.000000Z,1.5099850000000001,1.51021,1.50976,
2013-07-15T21:00:00.000000Z,1.5096100000000001,1.50973,1.50949,
2013-07-16T01:00:00.000000Z,1.511045,1.51115,1.51094,
2013-07-16T05:00:00.000000Z,1.505795,1.50606,1.50553,
2013-07-16T09:00:00.000000Z,1.50819,1.50832,1.50806,
2013-07-16T13:00:00.000000Z,1.51135,1.51148,1.51122,
2013-07-16T17:00:00.000000Z,1.515955,1.51617,1.5157399999999999,
2013-07-16T21:00:00.000000Z,1.5123099999999998,1.51243,1.51219,
2013-07-17T01:00:00.000000Z,1.511315,1.5114100000000001,1.51122,
2013-07-17T05:00:00.000000Z,1.52007,1.52019,1.51995,
2013-07-17T09:00:00.000000Z,1.52491,1.525,1.52482,
2013-07-17T13:00:00.000000Z,1.52271,1.52283,1.5225899999999999,
2013-07-17T17:00:00.000000Z,1.5212500000000002,1.52147,1.5210299999999999,
2013-07-17T21:00:00.000000Z,1.52111,1.52124,1.52098,
2013-07-18T01:00:00.000000Z,1.51773,1.5178200000000002,1.5176399999999999,
2013-07-18T05:00:00.000000Z,1.52007,1.52024,1.5199,
2013-07-18T09:00:00.000000Z,1.5191400000000002,1.5192299999999999,1.51905,
2013-07-18T13:00:00.000000Z,1.520125,1.52023,1.5200200000000001,
2013-07-18T17:00:00.000000Z,1.52263,1.5229,1.52236,
2013-07-18T21:00:00.000000Z,1.52088,1.52101,1.52075,
2013-07-19T01:00:00.000000Z,1.52345,1.52356,1.52334,
2013-07-19T05:00:00.000000Z,1.525385,1.5255,1.5252700000000001,
2013-07-19T09:00:00.000000Z,1.52511,1.52521,1.52501,
2013-07-19T13:00:00.000000Z,1.52654,1.5266600000000001,1.52642,
2013-07-19T17:00:00.000000Z,1.52663,1.5276299999999998,1.5256299999999998,
2013-07-21T21:00:00.000000Z,1.529405,1.52952,1.52929,
2013-07-22T01:00:00.000000Z,1.52843,1.52853,1.52833,
2013-07-22T05:00:00.000000Z,1.5286849999999998,1.52878,1.52859,
2013-07-22T09:00:00.000000Z,1.5337,1.53376,1.53364,
2013-07-22T13:00:00.000000Z,1.5359450000000001,1.53606,1.53583,
2013-07-22T17:00:00.000000Z,1.53601,1.53639,1.5356299999999998,
2013-07-22T21:00:00.000000Z,1.5359450000000001,1.53603,1.53586,
2013-07-23T01:00:00.000000Z,1.5370700000000002,1.53718,1.53696,
2013-07-23T05:00:00.000000Z,1.535225,1.53531,1.53514,
2013-07-23T09:00:00.000000Z,1.53493,1.53502,1.53484,
2013-07-23T13:00:00.000000Z,1.537515,1.5376299999999998,1.5374,
2013-07-23T17:00:00.000000Z,1.53683,1.53705,1.53661,
2013-07-23T21:00:00.000000Z,1.537355,1.53746,1.53725,
2013-07-24T01:00:00.000000Z,1.535845,1.53595,1.5357399999999999,
2013-07-24T05:00:00.000000Z,1.53662,1.53672,1.53652,
2013-07-24T09:00:00.000000Z,1.532475,1.5326,1.53235,
2013-07-24T13:00:00.000000Z,1.5352299999999999,1.5353299999999999,1.5351299999999999,
2013-07-24T17:00:00.000000Z,1.5314450000000002,1.5317,1.53119,
2013-07-24T21:00:00.000000Z,1.5309700000000002,1.5310700000000002,1.5308700000000002,
2013-07-25T01:00:00.000000Z,1.5336100000000001,1.5337100000000001,1.53351,
2013-07-25T05:00:00.000000Z,1.53096,1.5310700000000002,1.53085,
2013-07-25T09:00:00.000000Z,1.5318,1.5319,1.5317,
2013-07-25T13:00:00.000000Z,1.53337,1.53348,1.53326,
2013-07-25T17:00:00.000000Z,1.539005,1.53924,1.53877,
2013-07-25T21:00:00.000000Z,1.53804,1.53816,1.5379200000000002,
2013-07-26T01:00:00.000000Z,1.538985,1.53909,1.53888,
2013-07-26T05:00:00.000000Z,1.53976,1.53987,1.53965,
2013-07-26T09:00:00.000000Z,1.5390700000000002,1.5391700000000001,1.5389700000000002,
2013-07-26T13:00:00.000000Z,1.53809,1.53819,1.53799,
2013-07-26T17:00:00.000000Z,1.53832,1.53911,1.5375299999999998,
2013-07-28T21:00:00.000000Z,1.5395,1.5396,1.5394,
2013-07-29T01:00:00.000000Z,1.53828,1.53843,1.53813,
2013-07-29T05:00:00.000000Z,1.540265,1.54036,1.54017,
2013-07-29T09:00:00.000000Z,1.5362049999999998,1.5363,1.53611,
2013-07-29T13:00:00.000000Z,1.53471,1.53481,1.53461,
2013-07-29T17:00:00.000000Z,1.533885,1.53405,1.53372,
2013-07-29T21:00:00.000000Z,1.5336299999999998,1.53373,1.5335299999999998,
2013-07-30T01:00:00.000000Z,1.5329700000000002,1.53308,1.5328600000000001,
2013-07-30T05:00:00.000000Z,1.532255,1.53234,1.53217,
2013-07-30T09:00:00.000000Z,1.5314800000000002,1.53156,1.5314,
2013-07-30T13:00:00.000000Z,1.5234100000000002,1.52352,1.5233,
2013-07-30T17:00:00.000000Z,1.52379,1.5240799999999999,1.5235,
2013-07-30T21:00:00.000000Z,1.523275,1.52338,1.5231700000000001,
2013-07-31T01:00:00.000000Z,1.52267,1.5227600000000001,1.5225799999999998,
2013-07-31T05:00:00.000000Z,1.5212350000000001,1.52134,1.5211299999999999,
2013-07-31T09:00:00.000000Z,1.51512,1.51522,1.51502,
2013-07-31T13:00:00.000000Z,1.517695,1.51781,1.51758,
2013-07-31T17:00:00.000000Z,1.5206950000000001,1.521,1.52039,
