time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2008-10-13T21:00:00.000000Z,3.759,3.7665,3.7515,
2008-10-14T21:00:00.000000Z,3.761,3.766,3.756,
2008-10-15T21:00:00.000000Z,3.761,3.766,3.756,
2008-10-16T21:00:00.000000Z,3.761,3.7685,3.7535,
2008-10-18T21:00:00.000000Z,3.761,3.7685,3.7535,
2008-10-19T21:00:00.000000Z,3.75375,3.75875,3.74875,
2008-10-20T21:00:00.000000Z,3.75225,3.75725,3.74725,
2008-10-21T21:00:00.000000Z,3.7505,3.7555,3.7455,
2008-10-22T21:00:00.000000Z,3.7515,3.7565,3.7465,
2008-10-23T21:00:00.000000Z,3.7505,3.753,3.748,
2008-10-26T21:00:00.000000Z,3.7495,3.752,3.747,
2008-10-27T21:00:00.000000Z,3.7495,3.7545,3.7445,
2008-10-28T21:00:00.000000Z,3.7505,3.753,3.748,
2008-10-29T21:00:00.000000Z,3.7539999999999996,3.7565,3.7515,
2008-10-30T21:00:00.000000Z,3.755,3.76,3.75,
2008-11-02T22:00:00.000000Z,3.756,3.7585,3.7535,
2008-11-03T22:00:00.000000Z,3.7544,3.7594,3.7494,
2008-11-04T22:00:00.000000Z,3.7544,3.7594,3.7494,
2008-11-05T22:00:00.000000Z,3.7544,3.7594,3.7494,
2008-11-06T22:00:00.000000Z,3.7544,3.7574,3.7514,
2008-11-09T22:00:00.000000Z,3.75,3.755,3.745,
2008-11-10T22:00:00.000000Z,3.75,3.755,3.745,
2008-11-11T22:00:00.000000Z,3.7498,3.7548,3.7448,
2008-11-12T22:00:00.000000Z,3.751,3.756,3.746,
2008-11-13T22:00:00.000000Z,3.751,3.756,3.746,
2008-11-15T22:00:00.000000Z,3.751,3.756,3.746,
2008-11-16T22:00:00.000000Z,3.7515,3.7565,3.7465,
2008-11-17T22:00:00.000000Z,3.7523,3.7573,3.7473,
2008-11-18T22:00:00.000000Z,3.754,3.759,3.749,
2008-11-19T22:00:00.000000Z,3.7518,3.7568,3.7468,
2008-11-20T22:00:00.000000Z,3.7518,3.7568,3.7468,
2008-11-22T22:00:00.000000Z,3.7518,3.7568,3.7468,
2008-11-23T22:00:00.000000Z,3.7512,3.7537,3.7487,
2008-11-24T22:00:00.000000Z,3.7511,3.7536,3.7486,
2008-11-25T22:00:00.000000Z,3.7513,3.7563,3.7463,
2008-11-26T22:00:00.000000Z,3.7513,3.7563,3.7463,
2008-11-27T22:00:00.000000Z,3.7525,3.7575,3.7475,
2008-11-28T22:00:00.000000Z,3.7525,3.7575,3.7475,
2008-11-29T22:00:00.000000Z,3.7525,3.7575,3.7475,
2008-11-30T22:00:00.000000Z,3.7523,3.7573,3.7473,
2008-12-01T22:00:00.000000Z,3.7525,3.755,3.75,
2008-12-02T22:00:00.000000Z,3.7525,3.755,3.75,
2008-12-03T22:00:00.000000Z,3.7525,3.755,3.75,
2008-12-04T22:00:00.000000Z,3.7539999999999996,3.7665,3.7415,
2008-12-05T22:00:00.000000Z,3.7539999999999996,3.7665,3.7415,
2008-12-06T22:00:00.000000Z,3.7539999999999996,3.7665,3.7415,
2008-12-07T22:00:00.000000Z,3.7539999999999996,3.75775,3.75025,
2008-12-08T22:00:00.000000Z,3.7545,3.75825,3.75075,
2008-12-09T22:00:00.000000Z,3.7545,3.75825,3.75075,
2008-12-10T22:00:00.000000Z,3.7545,3.757,3.752,
2008-12-11T22:00:00.000000Z,3.75455,3.75705,3.75205,
2008-12-13T22:00:00.000000Z,3.75455,3.75705,3.75205,
2008-12-14T22:00:00.000000Z,3.7511,3.7536,3.7486,
2008-12-15T22:00:00.000000Z,3.7511,3.7536,3.7486,
2008-12-16T22:00:00.000000Z,3.7511,3.7536,3.7486,
2008-12-17T22:00:00.000000Z,3.7511,3.7536,3.7486,
2008-12-18T22:00:00.000000Z,3.7512,3.7537,3.7487,
2008-12-21T22:00:00.000000Z,3.7512,3.7537,3.7487,
2008-12-22T22:00:00.000000Z,3.7512,3.7537,3.7487,
2008-12-23T22:00:00.000000Z,3.7512,3.7562,3.7462,
2008-12-28T22:00:00.000000Z,3.7545,3.757,3.752,
2008-12-29T22:00:00.000000Z,3.7535,3.756,3.751,
2008-12-30T22:00:00.000000Z,3.7535,3.7585,3.7485,
2008-12-31T22:00:00.000000Z,3.75285,3.75785,3.74785,
2009-01-01T22:00:00.000000Z,3.75285,3.75785,3.74785,
2009-01-04T22:00:00.000000Z,3.75285,3.75585,3.74985,
2009-01-05T22:00:00.000000Z,3.75285,3.75585,3.74985,
2009-01-06T22:00:00.000000Z,3.75285,3.75535,3.75035,
2009-01-07T22:00:00.000000Z,3.75285,3.75535,3.75035,
2009-01-08T22:00:00.000000Z,3.75285,3.75535,3.75035,
2009-01-10T22:00:00.000000Z,3.75075,3.75325,3.74825,
2009-01-11T22:00:00.000000Z,3.75115,3.75365,3.74865,
2009-01-12T22:00:00.000000Z,3.75115,3.75365,3.74865,
2009-01-13T22:00:00.000000Z,3.75115,3.75365,3.74865,
2009-01-14T22:00:00.000000Z,3.75115,3.75365,3.74865,
2009-01-15T22:00:00.000000Z,3.75115,3.76115,3.74115,
2009-01-18T22:00:00.000000Z,3.7505,3.753,3.748,
2009-01-19T22:00:00.000000Z,3.7506,3.7531,3.7481,
2009-01-20T22:00:00.000000Z,3.7506,3.7531,3.7481,
2009-01-21T22:00:00.000000Z,3.7507,3.7532,3.7482,
2009-01-22T22:00:00.000000Z,3.75075,3.75325,3.74825,
2009-01-24T22:00:00.000000Z,3.75105,3.75355,3.74855,
2009-01-25T22:00:00.000000Z,3.75105,3.75355,3.74855,
2009-01-26T22:00:00.000000Z,3.75095,3.75345,3.74845,
2009-01-27T22:00:00.000000Z,3.75095,3.75345,3.74845,
2009-01-28T22:00:00.000000Z,3.75095,3.75345,3.74845,
2009-01-29T22:00:00.000000Z,3.7522,3.7547,3.7497,
2009-01-31T22:00:00.000000Z,3.7522,3.7547,3.7497,
2009-02-01T22:00:00.000000Z,3.7512,3.7537,3.7487,
2009-02-02T22:00:00.000000Z,3.7513,3.7538,3.7488,
2009-02-03T22:00:00.000000Z,3.7506,3.7531,3.7481,
2009-02-04T22:00:00.000000Z,3.7505,3.753,3.748,
2009-02-05T22:00:00.000000Z,3.7507,3.7557,3.7457,
2009-02-07T22:00:00.000000Z,3.7507,3.7557,3.7457,
2009-02-08T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-02-09T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-02-10T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-02-11T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-02-12T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-02-14T22:00:00.000000Z,3.7508,3.7533,3.7483,
2009-02-15T22:00:00.000000Z,3.7507,3.7532,3.7482,
2009-02-16T22:00:00.000000Z,3.7507,3.7532,3.7482,
2009-02-17T22:00:00.000000Z,3.7507,3.7532,3.7482,
2009-02-18T22:00:00.000000Z,3.7507,3.75195,3.74945,
2009-02-19T22:00:00.000000Z,3.7507,3.7607,3.7407,
2009-02-21T22:00:00.000000Z,3.75085,3.76085,3.74085,
2009-02-22T22:00:00.000000Z,3.75085,3.75285,3.74885,
2009-02-23T22:00:00.000000Z,3.75085,3.7516,3.7501,
2009-02-24T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-02-25T22:00:00.000000Z,3.75085,3.7516,3.7501,
2009-02-26T22:00:00.000000Z,3.75085,3.76085,3.74085,
2009-02-28T22:00:00.000000Z,3.75085,3.76085,3.74085,
2009-03-01T22:00:00.000000Z,3.75085,3.7546,3.7471,
2009-03-02T22:00:00.000000Z,3.75085,3.75335,3.74835,
2009-03-03T22:00:00.000000Z,3.75085,3.75285,3.74885,
2009-03-04T22:00:00.000000Z,3.75085,3.75285,3.74885,
2009-03-05T22:00:00.000000Z,3.74885,3.75885,3.73885,
2009-03-08T21:00:00.000000Z,3.74985,3.75185,3.74785,
2009-03-09T21:00:00.000000Z,3.74985,3.75185,3.74785,
2009-03-10T21:00:00.000000Z,3.74985,3.7511,3.7486,
2009-03-11T21:00:00.000000Z,3.7509,3.75215,3.74965,
2009-03-12T21:00:00.000000Z,3.7508,3.7608,3.7408,
2009-03-14T21:00:00.000000Z,3.74905,3.75905,3.73905,
2009-03-15T21:00:00.000000Z,3.7507,3.7527,3.7487,
2009-03-16T21:00:00.000000Z,3.7507,3.7522,3.7492,
2009-03-17T21:00:00.000000Z,3.7507,3.7522,3.7492,
2009-03-18T21:00:00.000000Z,3.7507,3.7522,3.7492,
2009-03-19T21:00:00.000000Z,3.7507,3.7607,3.7407,
2009-03-20T21:00:00.000000Z,3.7507,3.7607,3.7407,
2009-03-22T21:00:00.000000Z,3.74955,3.75105,3.74805,
2009-03-23T21:00:00.000000Z,3.75035,3.75235,3.74835,
2009-03-24T21:00:00.000000Z,3.75035,3.75535,3.74535,
2009-03-25T21:00:00.000000Z,3.75035,3.75185,3.74885,
2009-03-26T21:00:00.000000Z,3.7502,3.7602,3.7402,
2009-03-28T21:00:00.000000Z,3.75025,3.76025,3.74025,
2009-03-29T21:00:00.000000Z,3.75025,3.75225,3.74825,
2009-03-30T21:00:00.000000Z,3.75025,3.75225,3.74825,
2009-03-31T21:00:00.000000Z,3.7505,3.753,3.748,
2009-04-01T21:00:00.000000Z,3.7505,3.75175,3.74925,
2009-04-02T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-04-04T21:00:00.000000Z,3.75025,3.76025,3.74025,
2009-04-05T21:00:00.000000Z,3.7506,3.7526,3.7486,
2009-04-06T21:00:00.000000Z,3.7506,3.75185,3.74935,
2009-04-07T21:00:00.000000Z,3.7506,3.75185,3.74935,
2009-04-08T21:00:00.000000Z,3.7505,3.75175,3.74925,
2009-04-09T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-04-11T21:00:00.000000Z,3.7503,3.7603,3.7403,
2009-04-12T21:00:00.000000Z,3.75035,3.75285,3.74785,
2009-04-13T21:00:00.000000Z,3.75025,3.75275,3.74775,
2009-04-14T21:00:00.000000Z,3.75025,3.75275,3.74775,
2009-04-15T21:00:00.000000Z,3.75015,3.75265,3.74765,
2009-04-16T21:00:00.000000Z,3.7502,3.7602,3.7402,
2009-04-18T21:00:00.000000Z,3.7506,3.7606,3.7406,
2009-04-19T21:00:00.000000Z,3.7506,3.7526,3.7486,
2009-04-20T21:00:00.000000Z,3.7505,3.7525,3.7485,
2009-04-21T21:00:00.000000Z,3.7505,3.753,3.748,
2009-04-22T21:00:00.000000Z,3.7505,3.7515,3.7495,
2009-04-23T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-04-26T21:00:00.000000Z,3.75025,3.7515,3.749,
2009-04-27T21:00:00.000000Z,3.75025,3.7515,3.749,
2009-04-28T21:00:00.000000Z,3.75015,3.7514,3.7489,
2009-04-29T21:00:00.000000Z,3.75015,3.75065,3.74965,
2009-04-30T21:00:00.000000Z,3.7501,3.7601,3.7401,
2009-05-03T21:00:00.000000Z,3.7503,3.7528,3.7478,
2009-05-04T21:00:00.000000Z,3.7503,3.7528,3.7478,
2009-05-05T21:00:00.000000Z,3.7501,3.7526,3.7476,
2009-05-06T21:00:00.000000Z,3.7501,3.7551,3.7451,
2009-05-07T21:00:00.000000Z,3.75015,3.76015,3.74015,
2009-05-09T21:00:00.000000Z,3.75015,3.76015,3.74015,
2009-05-10T21:00:00.000000Z,3.75005,3.75255,3.74755,
2009-05-11T21:00:00.000000Z,3.75005,3.7518,3.7483,
2009-05-12T21:00:00.000000Z,3.75025,3.75225,3.74825,
2009-05-13T21:00:00.000000Z,3.75035,3.7511,3.7496,
2009-05-14T21:00:00.000000Z,3.7504,3.7604,3.7404,
2009-05-16T21:00:00.000000Z,3.7502,3.7602,3.7402,
2009-05-17T21:00:00.000000Z,3.75035,3.75135,3.74935,
2009-05-18T21:00:00.000000Z,3.75045,3.75295,3.74795,
2009-05-19T21:00:00.000000Z,3.75015,3.7509,3.7494,
2009-05-20T21:00:00.000000Z,3.75015,3.75265,3.74765,
2009-05-21T21:00:00.000000Z,3.75015,3.76015,3.74015,
2009-05-24T21:00:00.000000Z,3.75025,3.75275,3.74775,
2009-05-25T21:00:00.000000Z,3.7503,3.75155,3.74905,
2009-05-26T21:00:00.000000Z,3.75035,3.75085,3.74985,
2009-05-27T21:00:00.000000Z,3.7504,3.7509,3.7499,
2009-05-28T21:00:00.000000Z,3.7504,3.7604,3.7404,
2009-05-29T21:00:00.000000Z,3.7504,3.7604,3.7404,
2009-05-30T21:00:00.000000Z,3.75,3.76,3.74,
2009-05-31T21:00:00.000000Z,3.74995,3.7512,3.7487,
2009-06-01T21:00:00.000000Z,3.75005,3.7513,3.7488,
2009-06-02T21:00:00.000000Z,3.74995,3.75245,3.74745,
2009-06-03T21:00:00.000000Z,3.74995,3.75245,3.74745,
2009-06-04T21:00:00.000000Z,3.75,3.76,3.74,
2009-06-07T21:00:00.000000Z,3.75005,3.75255,3.74755,
2009-06-08T21:00:00.000000Z,3.75005,3.75255,3.74755,
2009-06-09T21:00:00.000000Z,3.75021,3.75271,3.74771,
2009-06-10T21:00:00.000000Z,3.74995,3.75245,3.74745,
2009-06-11T21:00:00.000000Z,3.75015,3.76015,3.74015,
2009-06-14T21:00:00.000000Z,3.75022,3.75122,3.74922,
2009-06-15T21:00:00.000000Z,3.74995,3.75245,3.74745,
2009-06-16T21:00:00.000000Z,3.75027,3.75127,3.74927,
2009-06-17T21:00:00.000000Z,3.750430000000001,3.751430000000002,3.74943,
2009-06-18T21:00:00.000000Z,3.7508,3.7608,3.7408,
2009-06-21T21:00:00.000000Z,3.750480000000002,3.75098,3.74998,
2009-06-22T21:00:00.000000Z,3.75055,3.75155,3.74955,
2009-06-23T21:00:00.000000Z,3.75025,3.75125,3.74925,
2009-06-24T21:00:00.000000Z,3.75025,3.75275,3.74775,
2009-06-25T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-06-26T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-06-27T21:00:00.000000Z,3.7503,3.7603,3.7403,
2009-06-28T21:00:00.000000Z,3.75043,3.75293,3.74793,
2009-06-29T21:00:00.000000Z,3.7504699999999995,3.75147,3.74947,
2009-06-30T21:00:00.000000Z,3.75025,3.75075,3.74975,
2009-07-01T21:00:00.000000Z,3.75049,3.75099,3.74999,
2009-07-02T21:00:00.000000Z,3.75055,3.76055,3.74055,
2009-07-04T21:00:00.000000Z,3.7504,3.7604,3.7404,
2009-07-05T21:00:00.000000Z,3.75051,3.75151,3.74951,
2009-07-06T21:00:00.000000Z,3.75045,3.75095,3.74995,
2009-07-07T21:00:00.000000Z,3.75045,3.75095,3.74995,
2009-07-08T21:00:00.000000Z,3.75035,3.75085,3.74985,
2009-07-09T21:00:00.000000Z,3.75055,3.76055,3.74055,
2009-07-12T21:00:00.000000Z,3.7505,3.751,3.75,
2009-07-13T21:00:00.000000Z,3.75055,3.75105,3.75005,
2009-07-14T21:00:00.000000Z,3.750480000000002,3.75098,3.74998,
2009-07-15T21:00:00.000000Z,3.75032,3.75082,3.74982,
2009-07-16T21:00:00.000000Z,3.75035,3.76035,3.74035,
2009-07-18T21:00:00.000000Z,3.75035,3.76035,3.74035,
2009-07-19T21:00:00.000000Z,3.75035,3.75085,3.74985,
2009-07-20T21:00:00.000000Z,3.7504,3.7529,3.7479,
2009-07-21T21:00:00.000000Z,3.75045,3.7512,3.7497,
2009-07-22T21:00:00.000000Z,3.75035,3.7511,3.7496,
2009-07-23T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-07-25T21:00:00.000000Z,3.75075,3.76075,3.74075,
2009-07-26T21:00:00.000000Z,3.75052,3.75302,3.74802,
2009-07-27T21:00:00.000000Z,3.7505,3.7515,3.7495,
2009-07-28T21:00:00.000000Z,3.75047,3.75122,3.74972,
2009-07-29T21:00:00.000000Z,3.75045,3.7512,3.7497,
2009-07-30T21:00:00.000000Z,3.75065,3.76065,3.74065,
2009-08-01T21:00:00.000000Z,3.75065,3.76065,3.74065,
2009-08-02T21:00:00.000000Z,3.75065,3.75165,3.74965,
2009-08-03T21:00:00.000000Z,3.75065,3.7514,3.7499,
2009-08-04T21:00:00.000000Z,3.75046,3.75121,3.74971,
2009-08-05T21:00:00.000000Z,3.75025,3.751,3.7495,
2009-08-06T21:00:00.000000Z,3.75065,3.76065,3.74065,
2009-08-07T21:00:00.000000Z,3.75065,3.76065,3.74065,
2009-08-08T21:00:00.000000Z,3.75041,3.76041,3.74041,
2009-08-09T21:00:00.000000Z,3.75046,3.75296,3.74796,
2009-08-10T21:00:00.000000Z,3.75049,3.75149,3.74949,
2009-08-11T21:00:00.000000Z,3.75044,3.75144,3.74944,
2009-08-12T21:00:00.000000Z,3.75044,3.75119,3.74969,
2009-08-13T21:00:00.000000Z,3.75065,3.76065,3.74065,
2009-08-16T21:00:00.000000Z,3.75025,3.75275,3.74775,
2009-08-17T21:00:00.000000Z,3.75025,3.751,3.7495,
2009-08-18T21:00:00.000000Z,3.75025,3.75125,3.74925,
2009-08-19T21:00:00.000000Z,3.75015,3.7509,3.7494,
2009-08-20T21:00:00.000000Z,3.7501,3.7601,3.7401,
2009-08-23T21:00:00.000000Z,3.75022,3.75122,3.74922,
2009-08-24T21:00:00.000000Z,3.750230000000001,3.7512300000000014,3.74923,
2009-08-25T21:00:00.000000Z,3.75025,3.75125,3.74925,
2009-08-26T21:00:00.000000Z,3.75025,3.75125,3.74925,
2009-08-27T21:00:00.000000Z,3.75025,3.76025,3.74025,
2009-08-30T21:00:00.000000Z,3.75045,3.75295,3.74795,
2009-08-31T21:00:00.000000Z,3.75023,3.75273,3.74773,
2009-09-01T21:00:00.000000Z,3.75025,3.751,3.7495,
2009-09-02T21:00:00.000000Z,3.75025,3.75275,3.74775,
2009-09-03T21:00:00.000000Z,3.75025,3.76025,3.74025,
2009-09-05T21:00:00.000000Z,3.7499,3.7599,3.7399,
2009-09-06T21:00:00.000000Z,3.75032,3.75232,3.74832,
2009-09-07T21:00:00.000000Z,3.7503300000000004,3.75233,3.74833,
2009-09-08T21:00:00.000000Z,3.7503699999999993,3.75237,3.74837,
2009-09-09T21:00:00.000000Z,3.7506,3.75135,3.74985,
2009-09-10T21:00:00.000000Z,3.75053,3.76053,3.74053,
2009-09-12T21:00:00.000000Z,3.75051,3.76051,3.74051,
2009-09-13T21:00:00.000000Z,3.7505,3.7515,3.7495,
2009-09-14T21:00:00.000000Z,3.75052,3.75102,3.75002,
2009-09-15T21:00:00.000000Z,3.75052,3.75102,3.75002,
2009-09-16T21:00:00.000000Z,3.7505,3.75125,3.74975,
2009-09-17T21:00:00.000000Z,3.750480000000002,3.76048,3.74048,
2009-09-19T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-09-20T21:00:00.000000Z,3.7505,3.753,3.748,
2009-09-21T21:00:00.000000Z,3.75045,3.75145,3.74945,
2009-09-22T21:00:00.000000Z,3.7505,3.753,3.748,
2009-09-23T21:00:00.000000Z,3.75052,3.75127,3.74977,
2009-09-24T21:00:00.000000Z,3.750480000000002,3.76048,3.74048,
2009-09-27T21:00:00.000000Z,3.75062,3.75137,3.74987,
2009-09-28T21:00:00.000000Z,3.75057,3.75132,3.74982,
2009-09-29T21:00:00.000000Z,3.7506,3.7516,3.7496,
2009-09-30T21:00:00.000000Z,3.750530000000001,3.75153,3.749530000000002,
2009-10-01T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-10-02T21:00:00.000000Z,3.7505,3.7605,3.7405,
2009-10-03T21:00:00.000000Z,3.75005,3.76005,3.74005,
2009-10-04T21:00:00.000000Z,3.75012,3.75112,3.74912,
2009-10-05T21:00:00.000000Z,3.75015,3.75065,3.74965,
2009-10-06T21:00:00.000000Z,3.75011,3.75261,3.74761,
2009-10-07T21:00:00.000000Z,3.75003,3.75078,3.74928,
2009-10-08T21:00:00.000000Z,3.75005,3.76005,3.74005,
2009-10-09T21:00:00.000000Z,3.7499,3.7599,3.7399,
2009-10-11T21:00:00.000000Z,3.75025,3.75125,3.74925,
2009-10-12T21:00:00.000000Z,3.7503,3.75105,3.74955,
2009-10-13T21:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2009-10-14T21:00:00.000000Z,3.75025,3.75075,3.74975,
2009-10-15T21:00:00.000000Z,3.75015,3.76015,3.74015,
2009-10-16T21:00:00.000000Z,3.7499,3.7599,3.7399,
2009-10-17T21:00:00.000000Z,3.7501599999999997,3.76016,3.74016,
2009-10-18T21:00:00.000000Z,3.75012,3.75062,3.74962,
2009-10-19T21:00:00.000000Z,3.75027,3.75077,3.74977,
2009-10-20T21:00:00.000000Z,3.75017,3.75067,3.74967,
2009-10-21T21:00:00.000000Z,3.75017,3.75067,3.74967,
2009-10-22T21:00:00.000000Z,3.749530000000002,3.75953,3.73953,
2009-10-25T21:00:00.000000Z,3.7504199999999996,3.75092,3.74992,
2009-10-26T21:00:00.000000Z,3.7504,3.7509,3.7499,
2009-10-27T21:00:00.000000Z,3.75038,3.75088,3.74988,
2009-10-28T21:00:00.000000Z,3.75038,3.75288,3.74788,
2009-10-29T21:00:00.000000Z,3.7504,3.7604,3.7404,
2009-10-31T21:00:00.000000Z,3.7503800000000016,3.7603800000000014,3.740380000000002,
2009-11-01T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2009-11-02T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2009-11-03T22:00:00.000000Z,3.75033,3.75073,3.74993,
2009-11-04T22:00:00.000000Z,3.75035,3.75085,3.74985,
2009-11-05T22:00:00.000000Z,3.75035,3.76035,3.74035,
2009-11-06T22:00:00.000000Z,3.7503,3.7603,3.7403,
2009-11-08T22:00:00.000000Z,3.7502800000000014,3.75078,3.74978,
2009-11-09T22:00:00.000000Z,3.7503,3.7508,3.7498,
2009-11-10T22:00:00.000000Z,3.75035,3.75085,3.74985,
2009-11-11T22:00:00.000000Z,3.75053,3.75103,3.75003,
2009-11-12T22:00:00.000000Z,3.75057,3.76057,3.74057,
2009-11-14T22:00:00.000000Z,3.75055,3.76055,3.74055,
2009-11-15T22:00:00.000000Z,3.7505,3.751,3.75,
2009-11-16T22:00:00.000000Z,3.750480000000002,3.75098,3.74998,
2009-11-17T22:00:00.000000Z,3.75049,3.75099,3.74999,
2009-11-18T22:00:00.000000Z,3.75013,3.75063,3.74963,
2009-11-19T22:00:00.000000Z,3.7503,3.7603,3.7403,
2009-11-22T22:00:00.000000Z,3.75035,3.75135,3.74935,
2009-11-23T22:00:00.000000Z,3.7503300000000013,3.75093,3.749730000000001,
2009-11-24T22:00:00.000000Z,3.75042,3.75102,3.74982,
2009-11-25T22:00:00.000000Z,3.75045,3.75105,3.74985,
2009-11-26T22:00:00.000000Z,3.75075,3.76075,3.74075,
2009-11-27T22:00:00.000000Z,3.7504,3.7604,3.7404,
2009-11-28T22:00:00.000000Z,3.75035,3.76035,3.74035,
2009-11-29T22:00:00.000000Z,3.75035,3.75085,3.74985,
2009-11-30T22:00:00.000000Z,3.7507,3.7512,3.7502,
2009-12-01T22:00:00.000000Z,3.7507,3.7512,3.7502,
2009-12-02T22:00:00.000000Z,3.7505,3.751,3.75,
2009-12-03T22:00:00.000000Z,3.7505,3.7605,3.7405,
2009-12-04T22:00:00.000000Z,3.7505,3.7605,3.7405,
2009-12-05T22:00:00.000000Z,3.75045,3.76045,3.74045,
2009-12-06T22:00:00.000000Z,3.7506800000000013,3.751430000000002,3.74993,
2009-12-07T22:00:00.000000Z,3.7507,3.7513,3.7501,
2009-12-08T22:00:00.000000Z,3.75082,3.75142,3.75022,
2009-12-09T22:00:00.000000Z,3.750830000000001,3.751430000000002,3.75023,
2009-12-10T22:00:00.000000Z,3.75092,3.76092,3.74092,
2009-12-12T22:00:00.000000Z,3.75089,3.76089,3.74089,
2009-12-13T22:00:00.000000Z,3.75075,3.7515,3.75,
2009-12-14T22:00:00.000000Z,3.75105,3.7518,3.7503,
2009-12-15T22:00:00.000000Z,3.75082,3.75157,3.75007,
2009-12-16T22:00:00.000000Z,3.7509,3.75165,3.75015,
2009-12-17T22:00:00.000000Z,3.75097,3.76097,3.74097,
2009-12-18T22:00:00.000000Z,3.7509,3.7609,3.7409,
2009-12-19T22:00:00.000000Z,3.75085,3.76085,3.74085,
2009-12-20T22:00:00.000000Z,3.7508,3.75155,3.75005,
2009-12-21T22:00:00.000000Z,3.7509,3.75165,3.75015,
2009-12-22T22:00:00.000000Z,3.7509,3.75165,3.75015,
2009-12-23T22:00:00.000000Z,3.75091,3.75341,3.74841,
2009-12-24T22:00:00.000000Z,3.75105,3.76105,3.74105,
2009-12-26T22:00:00.000000Z,3.75105,3.76105,3.74105,
2009-12-27T22:00:00.000000Z,3.7510000000000003,3.75175,3.75025,
2009-12-28T22:00:00.000000Z,3.75155,3.7523,3.7508,
2009-12-29T22:00:00.000000Z,3.75044,3.75119,3.74969,
2009-12-30T22:00:00.000000Z,3.75041,3.76041,3.74041,
2009-12-31T22:00:00.000000Z,3.75041,3.76041,3.74041,
2010-01-02T22:00:00.000000Z,3.75039,3.76039,3.74039,
2010-01-03T22:00:00.000000Z,3.75035,3.75095,3.74975,
2010-01-04T22:00:00.000000Z,3.75035,3.75095,3.74975,
2010-01-05T22:00:00.000000Z,3.75032,3.75092,3.74972,
2010-01-06T22:00:00.000000Z,3.75035,3.75095,3.74975,
2010-01-07T22:00:00.000000Z,3.75023,3.76023,3.74023,
2010-01-08T22:00:00.000000Z,3.75,3.76,3.74,
2010-01-09T22:00:00.000000Z,3.75005,3.75105,3.74905,
2010-01-10T22:00:00.000000Z,3.74975,3.75035,3.74915,
2010-01-11T22:00:00.000000Z,3.74975,3.75035,3.74915,
2010-01-12T22:00:00.000000Z,3.74975,3.75035,3.74915,
2010-01-13T22:00:00.000000Z,3.75015,3.75075,3.74955,
2010-01-14T22:00:00.000000Z,3.7501,3.7601,3.7401,
2010-01-16T22:00:00.000000Z,3.75052,3.76052,3.74052,
2010-01-17T22:00:00.000000Z,3.7504300000000006,3.75108,3.74978,
2010-01-18T22:00:00.000000Z,3.7503699999999993,3.75102,3.74972,
2010-01-19T22:00:00.000000Z,3.75036,3.75101,3.74971,
2010-01-20T22:00:00.000000Z,3.75036,3.75101,3.74971,
2010-01-21T22:00:00.000000Z,3.75065,3.76065,3.74065,
2010-01-23T22:00:00.000000Z,3.75025,3.76025,3.74025,
2010-01-24T22:00:00.000000Z,3.74995,3.75045,3.74945,
2010-01-25T22:00:00.000000Z,3.7504699999999995,3.75097,3.74997,
2010-01-26T22:00:00.000000Z,3.75046,3.75096,3.74996,
2010-01-27T22:00:00.000000Z,3.75046,3.75096,3.74996,
2010-01-28T22:00:00.000000Z,3.75046,3.76046,3.74046,
2010-01-29T22:00:00.000000Z,3.7502,3.7602,3.7402,
2010-01-30T22:00:00.000000Z,3.7502,3.7512,3.7492,
2010-01-31T22:00:00.000000Z,3.75049,3.75109,3.74989,
2010-02-01T22:00:00.000000Z,3.75052,3.75112,3.74992,
2010-02-02T22:00:00.000000Z,3.7505,3.7511,3.7499,
2010-02-03T22:00:00.000000Z,3.7505900000000003,3.75119,3.74999,
2010-02-04T22:00:00.000000Z,3.75065,3.76065,3.74065,
2010-02-05T22:00:00.000000Z,3.75065,3.76065,3.74065,
2010-02-06T22:00:00.000000Z,3.75061,3.76061,3.74061,
2010-02-07T22:00:00.000000Z,3.75053,3.75103,3.75003,
2010-02-08T22:00:00.000000Z,3.75051,3.75101,3.75001,
2010-02-09T22:00:00.000000Z,3.75051,3.75101,3.75001,
2010-02-10T22:00:00.000000Z,3.75051,3.75101,3.75001,
2010-02-11T22:00:00.000000Z,3.75055,3.76055,3.74055,
