time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2015-02-18T14:30:00.000000Z,3.751953125,3.75390625,3.75,21.0
2015-02-18T15:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-18T15:30:00.000000Z,3.751953125,3.75390625,3.75,8.0
2015-02-18T16:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-02-18T16:30:00.000000Z,3.751953125,3.75390625,3.75,20.0
2015-02-18T17:00:00.000000Z,3.751953125,3.75390625,3.75,20.0
2015-02-18T17:30:00.000000Z,3.751953125,3.75390625,3.75,18.0
2015-02-18T18:00:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-18T18:30:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-18T19:00:00.000000Z,3.751953125,3.75390625,3.75,12.0
2015-02-18T19:30:00.000000Z,3.751953125,3.75390625,3.75,36.0
2015-02-18T20:00:00.000000Z,3.751953125,3.75390625,3.75,18.0
2015-02-18T20:30:00.000000Z,3.751953125,3.75390625,3.75,6.0
2015-02-18T21:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-18T21:30:00.000000Z,3.751953125,3.75390625,3.75,17.0
2015-02-18T22:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-02-18T22:30:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-02-18T23:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-02-18T23:30:00.000000Z,3.751953125,3.75390625,3.75,25.0
2015-02-19T00:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-02-19T01:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-02-19T03:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-02-19T03:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-02-19T04:00:00.000000Z,3.751953125,3.75390625,3.75,9.0
2015-02-19T04:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-19T05:00:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-19T05:30:00.000000Z,3.751953125,3.75390625,3.75,9.0
2015-02-19T06:00:00.000000Z,3.751953125,3.75390625,3.75,108.0
2015-02-19T06:30:00.000000Z,3.751953125,3.75390625,3.75,161.0
2015-02-19T07:00:00.000000Z,3.751953125,3.75390625,3.75,143.0
2015-02-19T07:30:00.000000Z,3.751953125,3.75390625,3.75,147.0
2015-02-19T08:00:00.000000Z,3.751953125,3.75390625,3.75,145.0
2015-02-19T08:30:00.000000Z,3.751953125,3.75390625,3.75,146.0
2015-02-19T09:00:00.000000Z,3.751953125,3.75390625,3.75,143.0
2015-02-19T09:30:00.000000Z,3.751953125,3.75390625,3.75,139.0
2015-02-19T10:00:00.000000Z,3.751953125,3.75390625,3.75,146.0
2015-02-19T10:30:00.000000Z,3.751953125,3.75390625,3.75,102.0
2015-02-19T11:00:00.000000Z,3.751953125,3.75390625,3.75,81.0
2015-02-19T11:30:00.000000Z,3.751953125,3.75390625,3.75,54.0
2015-02-19T12:00:00.000000Z,3.751953125,3.75390625,3.75,54.0
2015-02-19T12:30:00.000000Z,3.751953125,3.75390625,3.75,70.0
2015-02-19T13:00:00.000000Z,3.751953125,3.75390625,3.75,58.0
2015-02-19T13:30:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-19T14:00:00.000000Z,3.751953125,3.75390625,3.75,11.0
2015-02-19T14:30:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-19T15:30:00.000000Z,3.751953125,3.75390625,3.75,8.0
2015-02-19T16:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-19T16:30:00.000000Z,3.751953125,3.75390625,3.75,7.0
2015-02-19T17:00:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-19T17:30:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-19T18:00:00.000000Z,3.751953125,3.75390625,3.75,20.0
2015-02-19T18:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-19T19:00:00.000000Z,3.751953125,3.75390625,3.75,18.0
2015-02-19T20:00:00.000000Z,3.751953125,3.75390625,3.75,27.0
2015-02-19T20:30:00.000000Z,3.751953125,3.75390625,3.75,9.0
2015-02-19T21:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-19T22:00:00.000000Z,3.751953125,3.75390625,3.75,1.0
2015-02-19T22:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-19T23:00:00.000000Z,3.751953125,3.75390625,3.75,15.0
2015-02-19T23:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T00:30:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-20T01:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T03:00:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-20T03:30:00.000000Z,3.751953125,3.75390625,3.75,8.0
2015-02-20T04:00:00.000000Z,3.751953125,3.75390625,3.75,7.0
2015-02-20T05:00:00.000000Z,3.751953125,3.75390625,3.75,1.0
2015-02-20T07:30:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-20T08:00:00.000000Z,3.751953125,3.75390625,3.75,22.0
2015-02-20T08:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T09:00:00.000000Z,3.751953125,3.75390625,3.75,2.0
2015-02-20T10:00:00.000000Z,3.751953125,3.75390625,3.75,2.0
2015-02-20T12:00:00.000000Z,3.751953125,3.75390625,3.75,2.0
2015-02-20T14:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T15:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T15:30:00.000000Z,3.751953125,3.75390625,3.75,1.0
2015-02-20T16:00:00.000000Z,3.751953125,3.75390625,3.75,2.0
2015-02-20T16:30:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-20T17:00:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-20T17:30:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T18:00:00.000000Z,3.751953125,3.75390625,3.75,15.0
2015-02-20T19:30:00.000000Z,3.751953125,3.75390625,3.75,9.0
2015-02-20T20:00:00.000000Z,3.751953125,3.75390625,3.75,12.0
2015-02-20T20:30:00.000000Z,3.751953125,3.75390625,3.75,10.0
2015-02-20T21:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-20T21:30:00.000000Z,3.751953125,3.75390625,3.75,23.0
2015-02-22T22:00:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-22T22:30:00.000000Z,3.751953125,3.75390625,3.75,2.0
2015-02-22T23:00:00.000000Z,3.751953125,3.75390625,3.75,4.0
2015-02-22T23:30:00.000000Z,3.751953125,3.75390625,3.75,6.0
2015-02-23T00:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-02-23T01:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-02-23T01:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-02-23T02:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-02-23T04:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-02-23T04:30:00.000000Z,3.751953125,3.75390625,3.75,5.0
2015-02-23T05:00:00.000000Z,3.751953125,3.75390625,3.75,16.0
2015-02-23T05:30:00.000000Z,3.751953125,3.75390625,3.75,46.0
2015-02-23T06:00:00.000000Z,3.751953125,3.75390625,3.75,88.0
2015-02-23T06:30:00.000000Z,3.751953125,3.75390625,3.75,84.0
2015-02-23T07:00:00.000000Z,3.751953125,3.75390625,3.75,79.0
2015-02-23T07:30:00.000000Z,3.7509765625,3.751953125,3.75,67.0
2015-02-23T08:00:00.000000Z,3.7509765625,3.751953125,3.75,55.0
2015-02-23T08:30:00.000000Z,3.7509765625,3.751953125,3.75,62.0
2015-02-23T09:00:00.000000Z,3.7509765625,3.751953125,3.75,74.0
2015-02-23T09:30:00.000000Z,3.7509765625,3.751953125,3.75,74.0
2015-02-23T10:00:00.000000Z,3.7509765625,3.751953125,3.75,94.0
2015-02-23T10:30:00.000000Z,3.7509765625,3.751953125,3.75,93.0
2015-02-23T11:00:00.000000Z,3.7509765625,3.751953125,3.75,93.0
2015-02-23T11:30:00.000000Z,3.7509765625,3.751953125,3.75,73.0
2015-02-23T12:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-02-23T12:30:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-02-23T13:00:00.000000Z,3.7509765625,3.751953125,3.75,44.0
2015-02-23T13:30:00.000000Z,3.7509765625,3.751953125,3.75,66.0
2015-02-23T14:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-02-23T14:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-02-23T15:00:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-02-23T15:30:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-02-23T16:00:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-02-23T16:30:00.000000Z,3.75,3.751953125,3.748046875,13.0
2015-02-23T17:00:00.000000Z,3.7509765625,3.751953125,3.75,24.0
2015-02-23T17:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-02-23T18:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-02-23T19:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-02-23T20:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-02-23T20:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-02-23T21:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-23T21:30:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-02-23T22:00:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-02-23T22:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-02-23T23:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-02-24T00:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-02-24T01:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-02-24T01:30:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-02-24T03:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-24T04:00:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-02-24T04:30:00.000000Z,3.75,3.751953125,3.748046875,65.0
2015-02-24T05:00:00.000000Z,3.75,3.751953125,3.748046875,99.0
2015-02-24T05:30:00.000000Z,3.75,3.751953125,3.748046875,99.0
2015-02-24T06:00:00.000000Z,3.75,3.751953125,3.748046875,117.0
2015-02-24T06:30:00.000000Z,3.75,3.751953125,3.748046875,57.0
2015-02-24T07:00:00.000000Z,3.75,3.751953125,3.748046875,71.0
2015-02-24T07:30:00.000000Z,3.75,3.751953125,3.748046875,71.0
2015-02-24T08:00:00.000000Z,3.7509765625,3.751953125,3.75,47.0
2015-02-24T08:30:00.000000Z,3.7509765625,3.751953125,3.75,43.0
2015-02-24T09:00:00.000000Z,3.7509765625,3.751953125,3.75,28.0
2015-02-24T09:30:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-02-24T10:00:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-02-24T10:30:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-02-24T11:00:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-02-24T11:30:00.000000Z,3.7509765625,3.751953125,3.75,43.0
2015-02-24T12:00:00.000000Z,3.7509765625,3.751953125,3.75,51.0
2015-02-24T12:30:00.000000Z,3.75,3.751953125,3.748046875,52.0
2015-02-24T13:00:00.000000Z,3.75,3.751953125,3.748046875,51.0
2015-02-24T13:30:00.000000Z,3.75,3.751953125,3.748046875,34.0
2015-02-24T14:00:00.000000Z,3.75,3.751953125,3.748046875,21.0
2015-02-24T14:30:00.000000Z,3.75,3.751953125,3.748046875,28.0
2015-02-24T15:00:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-02-24T15:30:00.000000Z,3.75,3.751953125,3.748046875,14.0
2015-02-24T16:00:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-24T16:30:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-02-24T17:00:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-24T17:30:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-24T18:00:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-02-24T19:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-24T19:30:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-24T20:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-24T20:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-24T21:30:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-02-24T22:00:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-02-24T23:30:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-02-25T00:00:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-25T00:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-02-25T01:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-02-25T01:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-25T03:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-25T03:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-02-25T04:00:00.000000Z,3.75,3.751953125,3.748046875,13.0
2015-02-25T04:30:00.000000Z,3.75,3.751953125,3.748046875,31.0
2015-02-25T05:00:00.000000Z,3.75,3.751953125,3.748046875,54.0
2015-02-25T05:30:00.000000Z,3.75,3.751953125,3.748046875,79.0
2015-02-25T06:00:00.000000Z,3.75,3.751953125,3.748046875,39.0
2015-02-25T06:30:00.000000Z,3.75,3.751953125,3.748046875,48.0
2015-02-25T07:00:00.000000Z,3.75,3.751953125,3.748046875,80.0
2015-02-25T07:30:00.000000Z,3.75,3.751953125,3.748046875,75.0
2015-02-25T08:00:00.000000Z,3.75,3.751953125,3.748046875,17.0
2015-02-25T08:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-02-25T10:00:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-02-25T10:30:00.000000Z,3.7509765625,3.751953125,3.75,111.0
2015-02-25T11:00:00.000000Z,3.7509765625,3.751953125,3.75,356.0
2015-02-25T11:30:00.000000Z,3.7509765625,3.751953125,3.75,146.0
2015-02-25T12:00:00.000000Z,3.7509765625,3.751953125,3.75,64.0
2015-02-25T12:30:00.000000Z,3.7509765625,3.751953125,3.75,66.0
2015-02-25T13:00:00.000000Z,3.7509765625,3.751953125,3.75,72.0
2015-02-25T13:30:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-02-25T14:00:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-02-25T14:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-02-25T15:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-02-25T15:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-02-25T16:00:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-02-25T16:30:00.000000Z,3.75,3.751953125,3.748046875,23.0
2015-02-25T17:00:00.000000Z,3.75,3.751953125,3.748046875,22.0
2015-02-25T17:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-02-25T18:00:00.000000Z,3.75,3.751953125,3.748046875,17.0
2015-02-25T18:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-02-25T19:00:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-02-25T19:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-02-25T20:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-25T20:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-25T21:00:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-02-25T21:30:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-25T22:00:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-02-25T23:00:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-02-25T23:30:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-26T00:30:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-26T01:30:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-02-26T02:00:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-26T02:30:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-26T03:00:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-02-26T04:00:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-02-26T04:30:00.000000Z,3.75,3.751953125,3.748046875,80.0
2015-02-26T05:00:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-02-26T05:30:00.000000Z,3.75,3.751953125,3.748046875,19.0
2015-02-26T06:00:00.000000Z,3.75,3.751953125,3.748046875,126.0
2015-02-26T06:30:00.000000Z,3.75,3.751953125,3.748046875,85.0
2015-02-26T07:00:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-26T07:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-02-26T08:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-26T09:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-26T09:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-26T10:00:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-02-26T10:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-26T12:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-26T13:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-02-26T13:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-02-26T14:00:00.000000Z,3.7509765625,3.751953125,3.75,47.0
2015-02-26T14:30:00.000000Z,3.7509765625,3.751953125,3.75,58.0
2015-02-26T15:00:00.000000Z,3.7509765625,3.751953125,3.75,59.0
2015-02-26T15:30:00.000000Z,3.7509765625,3.751953125,3.75,57.0
2015-02-26T16:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-02-26T16:30:00.000000Z,3.75,3.751953125,3.748046875,32.0
2015-02-26T17:00:00.000000Z,3.75,3.751953125,3.748046875,25.0
2015-02-26T17:30:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-02-26T18:00:00.000000Z,3.75,3.751953125,3.748046875,21.0
2015-02-26T18:30:00.000000Z,3.75,3.751953125,3.748046875,21.0
2015-02-26T19:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-26T20:00:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-02-26T20:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-26T21:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-26T21:30:00.000000Z,3.75,3.751953125,3.748046875,17.0
2015-02-26T22:00:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-02-26T22:30:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-02-26T23:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-27T00:00:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-02-27T00:30:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-27T01:00:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-27T04:30:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-02-27T05:00:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-02-27T05:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-02-27T06:00:00.000000Z,3.75,3.751953125,3.748046875,47.0
2015-02-27T06:30:00.000000Z,3.75,3.751953125,3.748046875,67.0
2015-02-27T07:00:00.000000Z,3.75,3.751953125,3.748046875,61.0
2015-02-27T07:30:00.000000Z,3.7509765625,3.751953125,3.75,62.0
2015-02-27T08:00:00.000000Z,3.7509765625,3.751953125,3.75,69.0
2015-02-27T08:30:00.000000Z,3.75,3.751953125,3.748046875,79.0
2015-02-27T09:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-02-27T10:00:00.000000Z,3.75,3.751953125,3.748046875,74.0
2015-02-27T10:30:00.000000Z,3.75,3.751953125,3.748046875,82.0
2015-02-27T11:00:00.000000Z,3.75,3.751953125,3.748046875,65.0
2015-02-27T11:30:00.000000Z,3.7509765625,3.751953125,3.75,63.0
2015-02-27T12:00:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-02-27T12:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-02-27T14:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-02-27T14:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-02-27T15:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-02-27T16:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-02-27T16:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-02-27T17:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-02-27T17:30:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-02-27T20:00:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-02-27T21:00:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-02-27T21:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-03-01T22:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-03-01T22:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-01T23:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-03-02T00:00:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-03-02T01:00:00.000000Z,3.75,3.751953125,3.748046875,13.0
2015-03-02T01:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-02T02:00:00.000000Z,3.75,3.751953125,3.748046875,13.0
2015-03-02T03:00:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-03-02T04:00:00.000000Z,3.75,3.751953125,3.748046875,22.0
2015-03-02T04:30:00.000000Z,3.75,3.751953125,3.748046875,94.0
2015-03-02T05:00:00.000000Z,3.75,3.751953125,3.748046875,85.0
2015-03-02T05:30:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-03-02T06:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-03-02T07:00:00.000000Z,3.75,3.751953125,3.748046875,24.0
2015-03-02T07:30:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-03-02T08:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-03-02T08:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-03-02T09:30:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-03-02T10:00:00.000000Z,3.7509765625,3.751953125,3.75,23.0
2015-03-02T10:30:00.000000Z,3.7509765625,3.751953125,3.75,21.0
2015-03-02T11:00:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-03-02T11:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-02T12:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-03-02T13:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-02T13:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-03-02T14:00:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-03-02T14:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-02T15:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-03-02T15:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-02T16:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-02T16:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-03-02T17:00:00.000000Z,3.75,3.751953125,3.748046875,17.0
2015-03-02T17:30:00.000000Z,3.75,3.751953125,3.748046875,23.0
2015-03-02T18:00:00.000000Z,3.75,3.751953125,3.748046875,10.0
2015-03-02T18:30:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-03-02T19:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-03-02T19:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-02T21:30:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-03-02T22:00:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-03-02T23:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-03-03T00:30:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-03-03T01:00:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-03-03T01:30:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-03-03T02:00:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-03-03T02:30:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-03-03T03:00:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-03-03T03:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-03T04:00:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-03-03T04:30:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-03-03T05:00:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-03-03T05:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-03T06:00:00.000000Z,3.75,3.751953125,3.748046875,140.0
2015-03-03T06:30:00.000000Z,3.75,3.751953125,3.748046875,191.0
2015-03-03T07:00:00.000000Z,3.75,3.751953125,3.748046875,173.0
2015-03-03T07:30:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-03-03T08:00:00.000000Z,3.7509765625,3.751953125,3.75,43.0
2015-03-03T08:30:00.000000Z,3.7509765625,3.751953125,3.75,58.0
2015-03-03T09:00:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-03-03T09:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-03-03T11:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-03-03T11:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-03-03T12:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-03-03T12:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-03-03T13:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-03-03T13:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-03T14:00:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-03-03T14:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-03-03T15:00:00.000000Z,3.7509765625,3.751953125,3.75,39.0
2015-03-03T15:30:00.000000Z,3.7509765625,3.751953125,3.75,27.0
2015-03-03T16:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-03-03T16:30:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-03-03T17:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-03-03T17:30:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-03-03T18:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-03-03T18:30:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-03-03T19:00:00.000000Z,3.75,3.751953125,3.748046875,19.0
2015-03-03T19:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-03-03T20:00:00.000000Z,3.75,3.751953125,3.748046875,31.0
2015-03-03T20:30:00.000000Z,3.75,3.751953125,3.748046875,13.0
2015-03-03T21:30:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-03-03T22:00:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-03-03T23:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-03-04T00:00:00.000000Z,3.75,3.751953125,3.748046875,18.0
