time,BNP.EURCZK - EUR/CZK_x,closeAsk,closeBid,volume
2015-07-06T02:30:00.000000Z,27.113125,27.13275,27.0935,
2015-07-06T02:45:00.000000Z,27.11314500000001,27.132790000000004,27.0935,
2015-07-06T03:00:00.000000Z,27.11314500000001,27.132790000000004,27.0935,
2015-07-06T03:15:00.000000Z,27.113105,27.13271,27.0935,
2015-07-06T03:30:00.000000Z,27.11312,27.13274,27.0935,
2015-07-06T03:45:00.000000Z,27.1131,27.1327,27.0935,
2015-07-06T04:00:00.000000Z,27.113125,27.13275,27.0935,
2015-07-06T04:15:00.000000Z,27.113105,27.13271,27.0935,
2015-07-06T04:30:00.000000Z,27.11314500000001,27.132790000000004,27.0935,
2015-07-06T04:45:00.000000Z,27.120634999999996,27.13277,27.1085,
2015-07-06T05:00:00.000000Z,27.12015,27.1318,27.1085,
2015-07-06T05:15:00.000000Z,27.119765,27.1315,27.10803,
2015-07-06T05:30:00.000000Z,27.120605,27.13271,27.1085,
2015-07-06T05:45:00.000000Z,27.118165,27.13616,27.10017,
2015-07-06T06:00:00.000000Z,27.11315,27.12946,27.096840000000004,
2015-07-06T06:15:00.000000Z,27.1156,27.1318,27.0994,
2015-07-06T06:30:00.000000Z,27.11791,27.12877000000001,27.10705,
2015-07-06T06:45:00.000000Z,27.12405,27.13692,27.11118,
2015-07-06T07:00:00.000000Z,27.120559999999998,27.12937,27.11175,
2015-07-06T07:15:00.000000Z,27.113684999999997,27.12262,27.10475,
2015-07-06T07:30:00.000000Z,27.102905,27.11506,27.09075,
2015-07-06T07:45:00.000000Z,27.09954500000001,27.10957,27.08952,
2015-07-06T08:00:00.000000Z,27.093825,27.10445,27.0832,
2015-07-06T08:15:00.000000Z,27.100275,27.10925,27.0913,
2015-07-06T08:30:00.000000Z,27.109695,27.12064,27.09875,
2015-07-06T08:45:00.000000Z,27.12221000000001,27.13067,27.11375,
2015-07-06T09:00:00.000000Z,27.125190000000003,27.13325,27.11713,
2015-07-06T09:15:00.000000Z,27.134415,27.14225,27.12658,
2015-07-06T09:30:00.000000Z,27.132634999999997,27.14347,27.1218,
2015-07-06T09:45:00.000000Z,27.14006,27.15227,27.12785,
2015-07-06T10:00:00.000000Z,27.138509999999997,27.14858,27.12844,
2015-07-06T10:15:00.000000Z,27.150905,27.15928,27.14253,
2015-07-06T10:30:00.000000Z,27.15837,27.16732,27.14942000000001,
2015-07-06T10:45:00.000000Z,27.144015000000003,27.15128,27.13675,
2015-07-06T11:00:00.000000Z,27.15055,27.15835,27.14275,
2015-07-06T11:15:00.000000Z,27.15139000000001,27.16173,27.14105,
2015-07-06T11:30:00.000000Z,27.153634999999998,27.16352,27.14375,
2015-07-06T11:45:00.000000Z,27.15254,27.16375,27.14133,
2015-07-06T12:00:00.000000Z,27.135330000000003,27.14824,27.12242,
2015-07-06T12:15:00.000000Z,27.14218,27.15161,27.13275,
2015-07-06T12:30:00.000000Z,27.139965000000004,27.15051,27.12942,
2015-07-06T12:45:00.000000Z,27.137105,27.15345,27.12076,
2015-07-06T13:00:00.000000Z,27.13782,27.14914000000001,27.1265,
2015-07-06T13:15:00.000000Z,27.14298,27.1575,27.12846,
2015-07-06T13:30:00.000000Z,27.14411,27.1575,27.13072,
2015-07-06T13:45:00.000000Z,27.130640000000003,27.14212,27.11916,
2015-07-06T14:00:00.000000Z,27.135665000000003,27.14583,27.1255,
2015-07-06T14:15:00.000000Z,27.13774,27.14798,27.1275,
2015-07-06T14:30:00.000000Z,27.145025,27.1558,27.13425,
2015-07-06T14:45:00.000000Z,27.15185,27.1633,27.1404,
2015-07-06T15:00:00.000000Z,27.153515000000002,27.16286,27.14417000000001,
2015-07-06T15:15:00.000000Z,27.15378,27.16406,27.1435,
2015-07-06T15:30:00.000000Z,27.159955,27.17141,27.1485,
2015-07-06T15:45:00.000000Z,27.165445,27.17739000000001,27.1535,
2015-07-06T16:00:00.000000Z,27.172234999999997,27.1913,27.15317000000001,
2015-07-06T16:15:00.000000Z,27.17227,27.18937,27.15517,
2015-07-06T16:30:00.000000Z,27.172009999999997,27.18916,27.15486,
2015-07-06T16:45:00.000000Z,27.17205,27.18917,27.15493,
2015-07-06T17:00:00.000000Z,27.17087,27.18457,27.15717,
2015-07-06T17:15:00.000000Z,27.170804999999998,27.1845,27.15711,
2015-07-06T17:30:00.000000Z,27.171530000000004,27.18489000000001,27.15817,
2015-07-06T17:45:00.000000Z,27.17152500000001,27.18489000000001,27.15816,
2015-07-06T18:00:00.000000Z,27.171535,27.1849,27.15817,
2015-07-06T18:15:00.000000Z,27.173045,27.18917,27.15692,
2015-07-06T18:30:00.000000Z,27.17255500000001,27.18917,27.15594,
2015-07-06T18:45:00.000000Z,27.172615000000004,27.18917,27.15606,
2015-07-06T19:00:00.000000Z,27.172615000000004,27.18917,27.15606,
2015-07-06T19:15:00.000000Z,27.17172,27.18917,27.15427,
2015-07-06T19:30:00.000000Z,27.17169,27.18917,27.15421,
2015-07-06T19:45:00.000000Z,27.173225,27.19083,27.15562000000001,
2015-07-06T20:00:00.000000Z,27.173225,27.19083,27.15562000000001,
2015-07-06T20:15:00.000000Z,27.17492,27.192840000000004,27.157,
2015-07-06T20:30:00.000000Z,27.175704999999997,27.19283,27.15858,
2015-07-06T20:45:00.000000Z,27.173165,27.19767,27.14866,
2015-07-06T21:00:00.000000Z,27.173825,27.198,27.14965,
2015-07-06T21:15:00.000000Z,27.17395,27.198,27.1499,
2015-07-06T21:30:00.000000Z,27.173925,27.198,27.14985,
2015-07-06T21:45:00.000000Z,27.174975,27.201,27.14895,
2015-07-06T22:00:00.000000Z,27.16504,27.193,27.13708,
2015-07-06T22:15:00.000000Z,27.161345000000004,27.19,27.132690000000004,
2015-07-06T22:30:00.000000Z,27.159229999999997,27.188,27.13046,
2015-07-06T22:45:00.000000Z,27.15872,27.188,27.12944,
2015-07-06T23:00:00.000000Z,27.158745000000003,27.188,27.129490000000004,
2015-07-06T23:15:00.000000Z,27.158984999999998,27.188,27.12997,
2015-07-06T23:30:00.000000Z,27.161615,27.19,27.13323,
2015-07-06T23:45:00.000000Z,27.161755,27.191,27.13251,
2015-07-07T00:00:00.000000Z,27.161825,27.191,27.13265,
2015-07-07T00:15:00.000000Z,27.16061,27.191,27.13022,
2015-07-07T00:30:00.000000Z,27.160595,27.191,27.13019,
2015-07-07T00:45:00.000000Z,27.16062,27.191,27.13024,
2015-07-07T01:00:00.000000Z,27.160659999999996,27.191,27.13032,
2015-07-07T01:15:00.000000Z,27.160675,27.191,27.13035,
2015-07-07T01:30:00.000000Z,27.160659999999996,27.191,27.13032,
2015-07-07T01:45:00.000000Z,27.160659999999996,27.191,27.13032,
2015-07-07T02:00:00.000000Z,27.160659999999996,27.191,27.13032,
2015-07-07T02:15:00.000000Z,27.160659999999996,27.191,27.13032,
2015-07-07T02:30:00.000000Z,27.160565000000002,27.19,27.13113,
2015-07-07T02:45:00.000000Z,27.16058,27.19,27.13116,
2015-07-07T03:00:00.000000Z,27.160565000000002,27.19,27.13113,
2015-07-07T03:15:00.000000Z,27.160555,27.19,27.13111,
2015-07-07T03:30:00.000000Z,27.160565000000002,27.19,27.13113,
2015-07-07T03:45:00.000000Z,27.160635,27.19,27.13127,
2015-07-07T04:00:00.000000Z,27.161209999999997,27.19,27.13242,
2015-07-07T04:15:00.000000Z,27.161605,27.191,27.13221,
2015-07-07T04:30:00.000000Z,27.1607,27.19,27.1314,
2015-07-07T04:45:00.000000Z,27.15715,27.188,27.1263,
2015-07-07T05:00:00.000000Z,27.1575,27.188,27.127,
2015-07-07T05:15:00.000000Z,27.157940000000004,27.18375,27.13213,
2015-07-07T05:30:00.000000Z,27.159445,27.18475,27.13414,
2015-07-07T05:45:00.000000Z,27.146485,27.19175,27.10122,
2015-07-07T06:00:00.000000Z,27.15977,27.18362,27.13592,
2015-07-07T06:15:00.000000Z,27.157725,27.1796,27.13585,
2015-07-07T06:30:00.000000Z,27.164334999999998,27.17515,27.15352,
2015-07-07T06:45:00.000000Z,27.13941,27.16337,27.11545,
2015-07-07T07:00:00.000000Z,27.147009999999998,27.15627000000001,27.13775,
2015-07-07T07:15:00.000000Z,27.150225,27.15925,27.1412,
2015-07-07T07:30:00.000000Z,27.15085,27.15995,27.14175,
2015-07-07T07:45:00.000000Z,27.145529999999997,27.15331,27.13775,
2015-07-07T08:00:00.000000Z,27.1445,27.15225,27.13675,
2015-07-07T08:15:00.000000Z,27.136595,27.14544,27.12775,
2015-07-07T08:30:00.000000Z,27.129609999999996,27.13725,27.12197,
2015-07-07T08:45:00.000000Z,27.111159999999998,27.11857,27.10375,
2015-07-07T09:00:00.000000Z,27.109755,27.11806,27.10145,
2015-07-07T09:15:00.000000Z,27.104525,27.114290000000004,27.09476,
2015-07-07T09:30:00.000000Z,27.104025,27.1113,27.09675,
2015-07-07T09:45:00.000000Z,27.102635,27.11052,27.09475,
2015-07-07T10:00:00.000000Z,27.10105,27.10768,27.09442,
2015-07-07T10:15:00.000000Z,27.08408,27.09141,27.07675,
2015-07-07T10:30:00.000000Z,27.079485,27.08722,27.07175,
2015-07-07T10:45:00.000000Z,27.082534999999996,27.09032,27.07475,
2015-07-07T11:00:00.000000Z,27.085259999999998,27.09277,27.07775,
2015-07-07T11:15:00.000000Z,27.086165,27.09358,27.07875,
2015-07-07T11:30:00.000000Z,27.083305,27.09186,27.07475,
2015-07-07T11:45:00.000000Z,27.0955,27.10325,27.08775,
2015-07-07T12:00:00.000000Z,27.09933,27.10691,27.09175,
2015-07-07T12:15:00.000000Z,27.100545,27.11491,27.08618,
2015-07-07T12:30:00.000000Z,27.085045,27.09467,27.07542,
2015-07-07T12:45:00.000000Z,27.087805,27.09886,27.07675,
2015-07-07T13:00:00.000000Z,27.095455,27.10341,27.0875,
2015-07-07T13:15:00.000000Z,27.095540000000003,27.1035,27.08758,
2015-07-07T13:30:00.000000Z,27.101295,27.1095,27.093090000000004,
2015-07-07T13:45:00.000000Z,27.115,27.1265,27.1035,
2015-07-07T14:00:00.000000Z,27.117240000000002,27.1255,27.10898,
2015-07-07T14:15:00.000000Z,27.11918,27.12686,27.1115,
2015-07-07T14:30:00.000000Z,27.128255,27.13583,27.12068,
2015-07-07T14:45:00.000000Z,27.134845000000002,27.1435,27.12619,
2015-07-07T15:00:00.000000Z,27.133405,27.14131,27.1255,
2015-07-07T15:15:00.000000Z,27.129125,27.1375,27.12075,
2015-07-07T15:30:00.000000Z,27.130409999999998,27.1386,27.12222,
2015-07-07T15:45:00.000000Z,27.124005,27.13683,27.11118,
2015-07-07T16:00:00.000000Z,27.116765,27.13583,27.0977,
2015-07-07T16:15:00.000000Z,27.12423,27.14083,27.10763,
2015-07-07T16:30:00.000000Z,27.113559999999996,27.13284,27.09428,
2015-07-07T16:45:00.000000Z,27.11465,27.1335,27.0958,
2015-07-07T17:00:00.000000Z,27.11367000000001,27.13284,27.0945,
2015-07-07T17:15:00.000000Z,27.11705,27.1376,27.0965,
2015-07-07T17:30:00.000000Z,27.116195,27.13522,27.09717,
2015-07-07T17:45:00.000000Z,27.116884999999996,27.13627,27.0975,
2015-07-07T18:00:00.000000Z,27.116909999999997,27.1365,27.09732,
2015-07-07T18:15:00.000000Z,27.107095,27.12269,27.0915,
2015-07-07T18:30:00.000000Z,27.107484999999997,27.12147,27.0935,
2015-07-07T18:45:00.000000Z,27.11277,27.13017,27.09537000000001,
2015-07-07T19:00:00.000000Z,27.109890000000004,27.12783,27.09195,
2015-07-07T19:15:00.000000Z,27.109875,27.12783,27.09192,
2015-07-07T19:30:00.000000Z,27.109804999999998,27.12783,27.09178,
2015-07-07T19:45:00.000000Z,27.109925,27.12802000000001,27.09183,
2015-07-07T20:00:00.000000Z,27.109915,27.128,27.09183,
2015-07-07T20:15:00.000000Z,27.10512,27.125,27.08524,
2015-07-07T20:30:00.000000Z,27.10588,27.12417,27.08759,
2015-07-07T20:45:00.000000Z,27.10432,27.12967,27.07897,
2015-07-07T21:00:00.000000Z,27.10629,27.13025,27.08233,
2015-07-07T21:15:00.000000Z,27.10628,27.13023,27.08233,
2015-07-07T21:30:00.000000Z,27.10408,27.13,27.07816,
2015-07-07T21:45:00.000000Z,27.10676500000001,27.12953,27.084,
2015-07-07T22:00:00.000000Z,27.124145000000002,27.157290000000003,27.091,
2015-07-07T22:15:00.000000Z,27.11512,27.13924,27.091,
2015-07-07T22:30:00.000000Z,27.11511500000001,27.13923,27.091,
2015-07-07T22:45:00.000000Z,27.111245,27.13549,27.087,
2015-07-07T23:00:00.000000Z,27.1167,27.1434,27.09,
2015-07-07T23:15:00.000000Z,27.11605,27.1421,27.09,
2015-07-07T23:30:00.000000Z,27.123534999999997,27.15107,27.096,
2015-07-07T23:45:00.000000Z,27.123695,27.15039,27.097,
2015-07-08T00:00:00.000000Z,27.123815000000004,27.14963,27.09800000000001,
2015-07-08T00:15:00.000000Z,27.123055,27.14911,27.097,
2015-07-08T00:30:00.000000Z,27.122384999999998,27.14677,27.09800000000001,
2015-07-08T00:45:00.000000Z,27.122184999999998,27.14737,27.097,
2015-07-08T01:00:00.000000Z,27.123234999999998,27.14847,27.09800000000001,
2015-07-08T01:15:00.000000Z,27.122640000000004,27.14728,27.09800000000001,
2015-07-08T01:30:00.000000Z,27.122750000000003,27.1475,27.09800000000001,
2015-07-08T01:45:00.000000Z,27.122750000000003,27.1475,27.09800000000001,
2015-07-08T02:00:00.000000Z,27.122750000000003,27.1475,27.09800000000001,
2015-07-08T02:15:00.000000Z,27.122765,27.14753,27.09800000000001,
2015-07-08T02:30:00.000000Z,27.122595,27.14619,27.099,
2015-07-08T02:45:00.000000Z,27.122809999999998,27.14562,27.1,
2015-07-08T03:00:00.000000Z,27.1228,27.1456,27.1,
2015-07-08T03:15:00.000000Z,27.1228,27.1456,27.1,
2015-07-08T03:30:00.000000Z,27.1228,27.1456,27.1,
2015-07-08T03:45:00.000000Z,27.1228,27.1456,27.1,
2015-07-08T04:00:00.000000Z,27.122809999999998,27.14562,27.1,
2015-07-08T04:15:00.000000Z,27.1228,27.1456,27.1,
2015-07-08T04:30:00.000000Z,27.122795000000004,27.14559,27.1,
2015-07-08T04:45:00.000000Z,27.1228,27.1456,27.1,
2015-07-08T05:00:00.000000Z,27.121915,27.145,27.09883,
2015-07-08T05:15:00.000000Z,27.12182,27.145,27.098640000000003,
2015-07-08T05:30:00.000000Z,27.122215,27.14543,27.099,
2015-07-08T05:45:00.000000Z,27.122705000000003,27.14974,27.09567,
2015-07-08T06:00:00.000000Z,27.125059999999998,27.14862,27.1015,
2015-07-08T06:15:00.000000Z,27.125420000000002,27.14729,27.10355,
2015-07-08T06:30:00.000000Z,27.11549500000001,27.12524,27.10575,
2015-07-08T06:45:00.000000Z,27.09942,27.110090000000003,27.08875,
2015-07-08T07:00:00.000000Z,27.127230000000004,27.14004000000001,27.11442000000001,
2015-07-08T07:15:00.000000Z,27.1258,27.13535,27.11625,
2015-07-08T07:30:00.000000Z,27.127715,27.13475,27.12068,
2015-07-08T07:45:00.000000Z,27.14975,27.15775,27.14175,
2015-07-08T08:00:00.000000Z,27.13174,27.14175,27.12173,
2015-07-08T08:15:00.000000Z,27.130779999999998,27.13775,27.12381,
2015-07-08T08:30:00.000000Z,27.13428,27.14175,27.12681,
2015-07-08T08:45:00.000000Z,27.12453,27.13281,27.11625,
2015-07-08T09:00:00.000000Z,27.125495,27.13274,27.11825,
2015-07-08T09:15:00.000000Z,27.125145,27.13304,27.11725,
2015-07-08T09:30:00.000000Z,27.1217,27.12915,27.11425,
2015-07-08T09:45:00.000000Z,27.112255,27.11926,27.10525,
2015-07-08T10:00:00.000000Z,27.115275,27.1223,27.10825,
2015-07-08T10:15:00.000000Z,27.116359999999997,27.12375,27.10897000000001,
2015-07-08T10:30:00.000000Z,27.135240000000003,27.14223,27.12825,
2015-07-08T10:45:00.000000Z,27.13147,27.13808,27.12486,
2015-07-08T11:00:00.000000Z,27.128835,27.13575,27.12192000000001,
2015-07-08T11:15:00.000000Z,27.122590000000002,27.12993,27.11525,
2015-07-08T11:30:00.000000Z,27.119820000000004,27.12675,27.112890000000004,
2015-07-08T11:45:00.000000Z,27.118055,27.12575,27.11036,
2015-07-08T12:00:00.000000Z,27.114434999999997,27.12108,27.10779,
2015-07-08T12:15:00.000000Z,27.115165,27.12235,27.10798,
2015-07-08T12:30:00.000000Z,27.107395,27.11454,27.10025,
2015-07-08T12:45:00.000000Z,27.097984999999998,27.10515,27.09082,
2015-07-08T13:00:00.000000Z,27.09297,27.1015,27.08444,
2015-07-08T13:15:00.000000Z,27.08553,27.0935,27.07756,
2015-07-08T13:30:00.000000Z,27.08846500000001,27.0965,27.08043,
2015-07-08T13:45:00.000000Z,27.10523,27.11346,27.097,
2015-07-08T14:00:00.000000Z,27.109795,27.1175,27.102090000000004,
2015-07-08T14:15:00.000000Z,27.12187,27.1305,27.11324,
2015-07-08T14:30:00.000000Z,27.13398,27.1425,27.12546,
2015-07-08T14:45:00.000000Z,27.14194,27.14998,27.1339,
2015-07-08T15:00:00.000000Z,27.156405,27.1645,27.14831,
2015-07-08T15:15:00.000000Z,27.15782,27.1655,27.150140000000004,
2015-07-08T15:30:00.000000Z,27.15807,27.16584000000001,27.1503,
2015-07-08T15:45:00.000000Z,27.15492,27.16324,27.1466,
2015-07-08T16:00:00.000000Z,27.145284999999998,27.1634,27.12717,
2015-07-08T16:15:00.000000Z,27.148270000000004,27.16604,27.1305,
2015-07-08T16:30:00.000000Z,27.14817,27.16617,27.13017,
2015-07-08T16:45:00.000000Z,27.148740000000004,27.16331,27.13417,
2015-07-08T17:00:00.000000Z,27.15270000000001,27.1719,27.1335,
2015-07-08T17:15:00.000000Z,27.152595,27.17102,27.13417,
2015-07-08T17:30:00.000000Z,27.152590000000004,27.17168,27.1335,
2015-07-08T17:45:00.000000Z,27.153145,27.17179,27.1345,
2015-07-08T18:00:00.000000Z,27.15289000000001,27.17061,27.13517,
2015-07-08T18:15:00.000000Z,27.152875,27.17058,27.13517,
2015-07-08T18:30:00.000000Z,27.152875,27.17058,27.13517,
2015-07-08T18:45:00.000000Z,27.15312500000001,27.171090000000003,27.13516,
2015-07-08T19:00:00.000000Z,27.153159999999996,27.17016,27.13616,
2015-07-08T19:15:00.000000Z,27.153135,27.1701,27.13617,
2015-07-08T19:30:00.000000Z,27.15305,27.1706,27.1355,
2015-07-08T19:45:00.000000Z,27.15317000000001,27.17217,27.13417,
2015-07-08T20:00:00.000000Z,27.153584999999996,27.173,27.13417,
2015-07-08T20:15:00.000000Z,27.153354999999998,27.17254,27.13417,
2015-07-08T20:30:00.000000Z,27.153825,27.17283,27.13482,
2015-07-08T20:45:00.000000Z,27.154725,27.18112,27.12833,
2015-07-08T21:00:00.000000Z,27.157984999999996,27.18264000000001,27.13333,
2015-07-08T21:15:00.000000Z,27.15795,27.18256,27.133340000000004,
2015-07-08T21:30:00.000000Z,27.157245,27.18116,27.13333,
2015-07-08T21:45:00.000000Z,27.15376,27.17652,27.131,
2015-07-08T22:00:00.000000Z,27.15515,27.1803,27.13,
2015-07-08T22:30:00.000000Z,27.153679999999998,27.17836,27.129,
2015-07-08T22:45:00.000000Z,27.153375,27.17775,27.129,
2015-07-08T23:00:00.000000Z,27.15333,27.17766,27.129,
2015-07-08T23:15:00.000000Z,27.153454999999997,27.17791,27.129,
2015-07-08T23:30:00.000000Z,27.150859999999998,27.17472,27.127,
2015-07-08T23:45:00.000000Z,27.14793,27.17086,27.125,
2015-07-09T00:00:00.000000Z,27.147934999999997,27.17087,27.125,
2015-07-09T00:15:00.000000Z,27.14817,27.170340000000003,27.126,
2015-07-09T00:30:00.000000Z,27.147940000000002,27.17088,27.125,
2015-07-09T01:00:00.000000Z,27.147940000000002,27.17088,27.125,
2015-07-09T01:15:00.000000Z,27.147934999999997,27.17087,27.125,
2015-07-09T01:30:00.000000Z,27.147940000000002,27.17088,27.125,
2015-07-09T01:45:00.000000Z,27.147940000000002,27.17088,27.125,
2015-07-09T02:00:00.000000Z,27.147934999999997,27.17087,27.125,
2015-07-09T02:15:00.000000Z,27.147945,27.170890000000004,27.125,
2015-07-09T02:30:00.000000Z,27.147934999999997,27.17087,27.125,
2015-07-09T02:45:00.000000Z,27.147934999999997,27.17087,27.125,
2015-07-09T03:00:00.000000Z,27.147934999999997,27.17087,27.125,
2015-07-09T03:15:00.000000Z,27.14855,27.1721,27.125,
2015-07-09T05:00:00.000000Z,27.14881500000001,27.17263,27.125,
2015-07-09T05:15:00.000000Z,27.149009999999997,27.17302,27.125,
2015-07-09T05:30:00.000000Z,27.14883,27.17266,27.125,
2015-07-09T05:45:00.000000Z,27.136825,27.1675,27.10615,
2015-07-09T06:00:00.000000Z,27.14652,27.16924,27.1238,
2015-07-09T06:15:00.000000Z,27.15162,27.17217,27.13107,
2015-07-09T06:30:00.000000Z,27.14766,27.15747,27.13785,
2015-07-09T06:45:00.000000Z,27.144275,27.15947,27.12908,
2015-07-09T07:00:00.000000Z,27.144090000000002,27.15425,27.13393,
2015-07-09T07:15:00.000000Z,27.14888,27.15834000000001,27.13942,
2015-07-09T07:30:00.000000Z,27.146515,27.15628,27.13675,
2015-07-09T07:45:00.000000Z,27.145325,27.1542,27.13645,
2015-07-09T08:00:00.000000Z,27.14303,27.15158,27.13448,
2015-07-09T08:15:00.000000Z,27.138755,27.14776,27.12975,
2015-07-09T08:30:00.000000Z,27.13669,27.14563,27.12775,
2015-07-09T08:45:00.000000Z,27.136329999999997,27.14591,27.12675,
2015-07-09T09:00:00.000000Z,27.1355,27.14465,27.12635,
2015-07-09T09:15:00.000000Z,27.134770000000003,27.14425,27.125290000000003,
2015-07-09T09:30:00.000000Z,27.126895,27.13625,27.11754,
2015-07-09T09:45:00.000000Z,27.12741,27.13705,27.11777,
2015-07-09T10:00:00.000000Z,27.121259999999996,27.1301,27.11242,
2015-07-09T10:15:00.000000Z,27.119305,27.12925,27.10936,
2015-07-09T10:30:00.000000Z,27.117334999999997,27.12625,27.10842,
2015-07-09T10:45:00.000000Z,27.117505,27.12625,27.10876,
2015-07-09T11:00:00.000000Z,27.11334,27.12225,27.10443,
2015-07-09T11:15:00.000000Z,27.118235,27.12625,27.11022,
2015-07-09T11:30:00.000000Z,27.11735,27.12628,27.10842,
2015-07-09T11:45:00.000000Z,27.11070500000001,27.11799,27.10342,
2015-07-09T12:00:00.000000Z,27.11035,27.11895,27.10175,
2015-07-09T12:15:00.000000Z,27.100975,27.11253,27.08942,
2015-07-09T12:30:00.000000Z,27.09845,27.10725,27.08965,
2015-07-09T12:45:00.000000Z,27.100795,27.10884,27.09275,
2015-07-09T13:00:00.000000Z,27.09949000000001,27.1055,27.09348,
2015-07-09T13:15:00.000000Z,27.112425,27.12035,27.1045,
2015-07-09T13:30:00.000000Z,27.119559999999996,27.12562,27.1135,
2015-07-09T13:45:00.000000Z,27.12277000000001,27.1305,27.115040000000004,
2015-07-09T14:00:00.000000Z,27.122895,27.1285,27.11729,
2015-07-09T14:15:00.000000Z,27.121184999999997,27.12887000000001,27.1135,
2015-07-09T14:30:00.000000Z,27.12216500000001,27.12783,27.1165,
2015-07-09T14:45:00.000000Z,27.124084999999997,27.13167,27.1165,
2015-07-09T15:00:00.000000Z,27.129585,27.13667,27.1225,
2015-07-09T15:15:00.000000Z,27.12896,27.13742,27.1205,
2015-07-09T15:30:00.000000Z,27.121584999999996,27.13167,27.1115,
2015-07-09T15:45:00.000000Z,27.118370000000002,27.12824,27.1085,
2015-07-09T16:00:00.000000Z,27.110460000000003,27.128840000000004,27.09208,
2015-07-09T16:15:00.000000Z,27.100255000000004,27.11134,27.08917000000001,
2015-07-09T16:30:00.000000Z,27.0964,27.1073,27.0855,
2015-07-09T16:45:00.000000Z,27.09623,27.10729000000001,27.08517,
2015-07-09T17:00:00.000000Z,27.096190000000004,27.10688,27.0855,
2015-07-09T17:15:00.000000Z,27.09624,27.10698,27.0855,
2015-07-09T17:30:00.000000Z,27.096225,27.10695,27.0855,
2015-07-09T17:45:00.000000Z,27.096225,27.10695,27.0855,
2015-07-09T18:00:00.000000Z,27.096115,27.10683,27.0854,
2015-07-09T18:15:00.000000Z,27.0961,27.10683,27.08537,
2015-07-09T18:30:00.000000Z,27.09615,27.10683,27.08547,
2015-07-09T18:45:00.000000Z,27.094405,27.10531,27.0835,
2015-07-09T19:00:00.000000Z,27.095620000000004,27.1065,27.084740000000004,
2015-07-09T19:15:00.000000Z,27.09565,27.1065,27.0848,
2015-07-09T19:30:00.000000Z,27.09575,27.1065,27.085,
2015-07-09T19:45:00.000000Z,27.09576,27.10869000000001,27.08283,
2015-07-09T20:00:00.000000Z,27.09807,27.11031,27.08583,
2015-07-09T20:15:00.000000Z,27.10415,27.11947,27.08883,
2015-07-09T20:30:00.000000Z,27.103375,27.11692,27.08983,
2015-07-09T20:45:00.000000Z,27.103505,27.12168,27.08533,
2015-07-09T21:00:00.000000Z,27.114645000000003,27.13767,27.09162,
2015-07-09T21:15:00.000000Z,27.111115,27.13766,27.08457000000001,
2015-07-09T21:30:00.000000Z,27.11745,27.1429,27.092,
2015-07-09T21:45:00.000000Z,27.11743,27.14186,27.093000000000004,
2015-07-09T22:00:00.000000Z,27.110365,27.132,27.08873,
2015-07-09T22:15:00.000000Z,27.110365,27.132,27.08873,
2015-07-09T22:30:00.000000Z,27.110345,27.132,27.088690000000003,
2015-07-09T22:45:00.000000Z,27.110365,27.132,27.08873,
2015-07-09T23:00:00.000000Z,27.110675,27.13235,27.089,
2015-07-09T23:15:00.000000Z,27.110840000000003,27.13268,27.089,
2015-07-09T23:30:00.000000Z,27.110840000000003,27.13268,27.089,
2015-07-09T23:45:00.000000Z,27.110490000000002,27.13298,27.088,
2015-07-10T00:00:00.000000Z,27.11067,27.13234000000001,27.089,
2015-07-10T00:15:00.000000Z,27.11083,27.13266,27.089,
2015-07-10T00:30:00.000000Z,27.11052,27.13304,27.088,
2015-07-10T00:45:00.000000Z,27.110509999999998,27.13302,27.088,
2015-07-10T01:00:00.000000Z,27.110535,27.13307,27.088,
2015-07-10T01:15:00.000000Z,27.110535,27.13307,27.088,
2015-07-10T01:30:00.000000Z,27.110535,27.13307,27.088,
2015-07-10T01:45:00.000000Z,27.110540000000004,27.13308,27.088,
2015-07-10T02:00:00.000000Z,27.111355,27.13371,27.089,
2015-07-10T02:15:00.000000Z,27.111310000000003,27.13362,27.089,
2015-07-10T02:30:00.000000Z,27.111285,27.13357,27.089,
2015-07-10T02:45:00.000000Z,27.111310000000003,27.13362,27.089,
2015-07-10T03:00:00.000000Z,27.111285,27.13357,27.089,
2015-07-10T03:15:00.000000Z,27.111310000000003,27.13362,27.089,
2015-07-10T03:30:00.000000Z,27.111285,27.13357,27.089,
2015-07-10T03:45:00.000000Z,27.111310000000003,27.13362,27.089,
2015-07-10T04:00:00.000000Z,27.111535000000003,27.13407,27.089,
2015-07-10T04:15:00.000000Z,27.111535000000003,27.13407,27.089,
2015-07-10T04:30:00.000000Z,27.111535000000003,27.13407,27.089,
2015-07-10T04:45:00.000000Z,27.111515,27.13403,27.089,
2015-07-10T05:00:00.000000Z,27.111655,27.13081,27.0925,
2015-07-10T05:15:00.000000Z,27.111375,27.13125,27.0915,
2015-07-10T05:30:00.000000Z,27.111285,27.13107,27.0915,
2015-07-10T05:45:00.000000Z,27.115305,27.13878,27.09183,
2015-07-10T06:00:00.000000Z,27.112890000000004,27.13695,27.08883,
2015-07-10T06:15:00.000000Z,27.103755,27.12251,27.085,
2015-07-10T06:30:00.000000Z,27.10609,27.11618,27.096,
2015-07-10T06:45:00.000000Z,27.109405,27.11981,27.099,
2015-07-10T07:00:00.000000Z,27.11162,27.12094,27.1023,
2015-07-10T07:15:00.000000Z,27.115695,27.12234,27.10905,
