time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-05-25T02:15:00.000000Z,133.644,133.655,133.63299999999998,
2015-05-25T02:30:00.000000Z,133.6605,133.671,133.65,
2015-05-25T02:45:00.000000Z,133.679,133.69,133.668,
2015-05-25T03:00:00.000000Z,133.74,133.751,133.72899999999998,
2015-05-25T03:15:00.000000Z,133.709,133.72,133.69799999999998,
2015-05-25T03:30:00.000000Z,133.69150000000002,133.704,133.679,
2015-05-25T03:45:00.000000Z,133.662,133.674,133.65,
2015-05-25T04:00:00.000000Z,133.657,133.668,133.64600000000002,
2015-05-25T04:15:00.000000Z,133.6685,133.68,133.657,
2015-05-25T04:30:00.000000Z,133.637,133.649,133.625,
2015-05-25T04:45:00.000000Z,133.6455,133.657,133.634,
2015-05-25T05:00:00.000000Z,133.588,133.599,133.577,
2015-05-25T05:15:00.000000Z,133.56600000000003,133.58,133.55200000000002,
2015-05-25T05:30:00.000000Z,133.662,133.67600000000002,133.648,
2015-05-25T05:45:00.000000Z,133.623,133.637,133.609,
2015-05-25T06:00:00.000000Z,133.6755,133.688,133.66299999999998,
2015-05-25T06:15:00.000000Z,133.7095,133.722,133.697,
2015-05-25T06:30:00.000000Z,133.7155,133.72899999999998,133.702,
2015-05-25T06:45:00.000000Z,133.7935,133.806,133.781,
2015-05-25T07:00:00.000000Z,133.7555,133.769,133.74200000000002,
2015-05-25T07:15:00.000000Z,133.6035,133.615,133.592,
2015-05-25T07:30:00.000000Z,133.5985,133.61,133.58700000000002,
2015-05-25T07:45:00.000000Z,133.484,133.496,133.472,
2015-05-25T08:00:00.000000Z,133.3425,133.355,133.33,
2015-05-25T08:15:00.000000Z,133.37099999999998,133.38299999999998,133.359,
2015-05-25T08:30:00.000000Z,133.45350000000002,133.466,133.441,
2015-05-25T08:45:00.000000Z,133.44850000000002,133.461,133.436,
2015-05-25T09:00:00.000000Z,133.5315,133.54399999999998,133.519,
2015-05-25T09:15:00.000000Z,133.44799999999998,133.46,133.436,
2015-05-25T09:30:00.000000Z,133.3875,133.401,133.374,
2015-05-25T09:45:00.000000Z,133.4035,133.416,133.391,
2015-05-25T10:00:00.000000Z,133.4155,133.429,133.40200000000002,
2015-05-25T10:15:00.000000Z,133.38350000000003,133.395,133.372,
2015-05-25T10:30:00.000000Z,133.33749999999998,133.34799999999998,133.327,
2015-05-25T10:45:00.000000Z,133.33700000000002,133.349,133.325,
2015-05-25T11:00:00.000000Z,133.3635,133.376,133.351,
2015-05-25T11:15:00.000000Z,133.44150000000002,133.453,133.43,
2015-05-25T11:30:00.000000Z,133.39049999999997,133.403,133.378,
2015-05-25T11:45:00.000000Z,133.41000000000003,133.423,133.39700000000002,
2015-05-25T12:00:00.000000Z,133.3915,133.405,133.378,
2015-05-25T12:15:00.000000Z,133.43349999999998,133.445,133.422,
2015-05-25T12:30:00.000000Z,133.503,133.516,133.49,
2015-05-25T12:45:00.000000Z,133.4505,133.461,133.44,
2015-05-25T13:00:00.000000Z,133.4395,133.451,133.428,
2015-05-25T13:15:00.000000Z,133.43099999999998,133.44299999999998,133.41899999999998,
2015-05-25T13:30:00.000000Z,133.38049999999998,133.393,133.368,
2015-05-25T13:45:00.000000Z,133.3,133.309,133.291,
2015-05-25T14:00:00.000000Z,133.3415,133.35299999999998,133.33,
2015-05-25T14:15:00.000000Z,133.32399999999998,133.335,133.313,
2015-05-25T14:30:00.000000Z,133.303,133.315,133.291,
2015-05-25T14:45:00.000000Z,133.285,133.295,133.275,
2015-05-25T15:00:00.000000Z,133.273,133.286,133.26,
2015-05-25T15:15:00.000000Z,133.32999999999998,133.342,133.31799999999998,
2015-05-25T15:30:00.000000Z,133.3295,133.34,133.319,
2015-05-25T15:45:00.000000Z,133.29450000000003,133.30700000000002,133.282,
2015-05-25T16:00:00.000000Z,133.2995,133.313,133.286,
2015-05-25T16:15:00.000000Z,133.3255,133.339,133.312,
2015-05-25T16:30:00.000000Z,133.3625,133.374,133.351,
2015-05-25T16:45:00.000000Z,133.45999999999998,133.501,133.41899999999998,
2015-05-25T17:00:00.000000Z,133.409,133.429,133.389,
2015-05-25T17:15:00.000000Z,133.421,133.44,133.40200000000002,
2015-05-25T17:30:00.000000Z,133.42600000000002,133.44,133.412,
2015-05-25T17:45:00.000000Z,133.34750000000003,133.36700000000002,133.328,
2015-05-25T18:00:00.000000Z,133.3995,133.418,133.381,
2015-05-25T18:15:00.000000Z,133.4075,133.424,133.391,
2015-05-25T18:30:00.000000Z,133.39849999999998,133.41299999999998,133.384,
2015-05-25T18:45:00.000000Z,133.411,133.42600000000002,133.39600000000002,
2015-05-25T19:00:00.000000Z,133.40200000000002,133.423,133.381,
2015-05-25T19:15:00.000000Z,133.3965,133.414,133.379,
2015-05-25T19:30:00.000000Z,133.40449999999998,133.423,133.386,
2015-05-25T19:45:00.000000Z,133.42950000000002,133.447,133.412,
2015-05-25T20:00:00.000000Z,133.4395,133.459,133.42,
2015-05-25T20:15:00.000000Z,133.45600000000002,133.468,133.444,
2015-05-25T20:30:00.000000Z,133.4395,133.461,133.418,
2015-05-25T20:45:00.000000Z,133.43900000000002,133.471,133.407,
2015-05-25T21:00:00.000000Z,133.3985,133.451,133.346,
2015-05-25T21:15:00.000000Z,133.461,133.494,133.428,
2015-05-25T21:30:00.000000Z,133.4565,133.491,133.422,
2015-05-25T21:45:00.000000Z,133.44899999999998,133.49200000000002,133.406,
2015-05-25T22:00:00.000000Z,133.47799999999998,133.495,133.461,
2015-05-25T22:15:00.000000Z,133.441,133.458,133.424,
2015-05-25T22:30:00.000000Z,133.4745,133.49,133.459,
2015-05-25T22:45:00.000000Z,133.4665,133.48,133.453,
2015-05-25T23:00:00.000000Z,133.4535,133.468,133.439,
2015-05-25T23:15:00.000000Z,133.45,133.46200000000002,133.438,
2015-05-25T23:30:00.000000Z,133.4185,133.43200000000002,133.405,
2015-05-25T23:45:00.000000Z,133.43349999999998,133.445,133.422,
2015-05-26T00:00:00.000000Z,133.39499999999998,133.404,133.386,
2015-05-26T00:15:00.000000Z,133.4115,133.421,133.40200000000002,
2015-05-26T00:30:00.000000Z,133.267,133.278,133.256,
2015-05-26T00:45:00.000000Z,133.2025,133.211,133.194,
2015-05-26T01:00:00.000000Z,133.227,133.238,133.216,
2015-05-26T01:15:00.000000Z,133.15699999999998,133.166,133.148,
2015-05-26T01:30:00.000000Z,133.14800000000002,133.157,133.139,
2015-05-26T01:45:00.000000Z,133.1935,133.201,133.186,
2015-05-26T02:00:00.000000Z,133.207,133.217,133.197,
2015-05-26T02:15:00.000000Z,133.22799999999998,133.237,133.219,
2015-05-26T02:30:00.000000Z,133.2865,133.29399999999998,133.279,
2015-05-26T02:45:00.000000Z,133.314,133.32399999999998,133.304,
2015-05-26T03:00:00.000000Z,133.2645,133.273,133.256,
2015-05-26T03:15:00.000000Z,133.2865,133.295,133.278,
2015-05-26T03:30:00.000000Z,133.24,133.248,133.232,
2015-05-26T03:45:00.000000Z,133.2535,133.263,133.244,
2015-05-26T04:00:00.000000Z,133.26350000000002,133.27200000000002,133.255,
2015-05-26T04:15:00.000000Z,133.29500000000002,133.304,133.286,
2015-05-26T04:30:00.000000Z,133.264,133.273,133.255,
2015-05-26T04:45:00.000000Z,133.2605,133.27100000000002,133.25,
2015-05-26T05:00:00.000000Z,133.1895,133.19899999999998,133.18,
2015-05-26T05:15:00.000000Z,133.235,133.245,133.225,
2015-05-26T05:30:00.000000Z,133.26850000000002,133.276,133.261,
2015-05-26T05:45:00.000000Z,133.256,133.266,133.246,
2015-05-26T06:00:00.000000Z,133.5265,133.543,133.51,
2015-05-26T06:15:00.000000Z,133.572,133.583,133.561,
2015-05-26T06:30:00.000000Z,133.7,133.71200000000002,133.688,
2015-05-26T06:45:00.000000Z,133.4725,133.482,133.463,
2015-05-26T07:00:00.000000Z,133.53300000000002,133.545,133.52100000000002,
2015-05-26T07:15:00.000000Z,133.686,133.695,133.67700000000002,
2015-05-26T07:30:00.000000Z,133.61399999999998,133.624,133.60399999999998,
2015-05-26T07:45:00.000000Z,133.55599999999998,133.567,133.545,
2015-05-26T08:00:00.000000Z,133.5505,133.559,133.542,
2015-05-26T08:15:00.000000Z,133.67600000000002,133.685,133.667,
2015-05-26T08:30:00.000000Z,133.753,133.763,133.743,
2015-05-26T08:45:00.000000Z,133.7255,133.737,133.714,
2015-05-26T09:00:00.000000Z,133.81650000000002,133.826,133.80700000000002,
2015-05-26T09:15:00.000000Z,133.82100000000003,133.83,133.812,
2015-05-26T09:30:00.000000Z,133.722,133.732,133.71200000000002,
2015-05-26T09:45:00.000000Z,133.8015,133.812,133.791,
2015-05-26T10:00:00.000000Z,133.79649999999998,133.805,133.78799999999998,
2015-05-26T10:15:00.000000Z,133.644,133.65200000000002,133.636,
2015-05-26T10:30:00.000000Z,133.679,133.687,133.671,
2015-05-26T10:45:00.000000Z,133.7285,133.739,133.718,
2015-05-26T11:00:00.000000Z,133.773,133.784,133.762,
2015-05-26T11:15:00.000000Z,133.8615,133.871,133.852,
2015-05-26T11:30:00.000000Z,133.9535,133.963,133.944,
2015-05-26T11:45:00.000000Z,133.99599999999998,134.005,133.987,
2015-05-26T12:00:00.000000Z,134.06799999999998,134.076,134.06,
2015-05-26T12:15:00.000000Z,134.026,134.101,133.951,
2015-05-26T12:30:00.000000Z,134.1855,134.19799999999998,134.173,
2015-05-26T12:45:00.000000Z,134.36849999999998,134.386,134.351,
2015-05-26T13:00:00.000000Z,134.39350000000002,134.40200000000002,134.385,
2015-05-26T13:15:00.000000Z,134.32100000000003,134.33,134.312,
2015-05-26T13:30:00.000000Z,134.3225,134.334,134.311,
2015-05-26T13:45:00.000000Z,134.377,134.425,134.329,
2015-05-26T14:00:00.000000Z,134.287,134.297,134.27700000000002,
2015-05-26T14:15:00.000000Z,134.0915,134.1,134.083,
2015-05-26T14:30:00.000000Z,134.14100000000002,134.151,134.131,
2015-05-26T14:45:00.000000Z,134.10500000000002,134.116,134.094,
2015-05-26T15:00:00.000000Z,133.984,133.99200000000002,133.976,
2015-05-26T15:15:00.000000Z,133.9875,133.997,133.97799999999998,
2015-05-26T15:30:00.000000Z,134.094,134.10299999999998,134.085,
2015-05-26T15:45:00.000000Z,133.85649999999998,133.865,133.84799999999998,
2015-05-26T16:00:00.000000Z,133.863,133.873,133.85299999999998,
2015-05-26T16:15:00.000000Z,133.8535,133.862,133.845,
2015-05-26T16:30:00.000000Z,133.872,133.88,133.864,
2015-05-26T16:45:00.000000Z,133.8675,133.877,133.858,
2015-05-26T17:00:00.000000Z,133.744,133.754,133.734,
2015-05-26T17:15:00.000000Z,133.7615,133.773,133.75,
2015-05-26T17:30:00.000000Z,133.726,133.735,133.717,
2015-05-26T17:45:00.000000Z,133.7025,133.713,133.692,
2015-05-26T18:00:00.000000Z,133.7305,133.74,133.721,
2015-05-26T18:15:00.000000Z,133.8345,133.843,133.826,
2015-05-26T18:30:00.000000Z,133.8265,133.835,133.81799999999998,
2015-05-26T18:45:00.000000Z,133.779,133.78799999999998,133.77,
2015-05-26T19:00:00.000000Z,133.707,133.716,133.69799999999998,
2015-05-26T19:15:00.000000Z,133.7715,133.779,133.764,
2015-05-26T19:30:00.000000Z,133.7875,133.797,133.778,
2015-05-26T19:45:00.000000Z,133.85500000000002,133.864,133.846,
2015-05-26T20:00:00.000000Z,133.89,133.901,133.879,
2015-05-26T20:15:00.000000Z,133.92700000000002,133.937,133.917,
2015-05-26T20:30:00.000000Z,133.92600000000002,133.939,133.91299999999998,
2015-05-26T20:45:00.000000Z,133.863,133.879,133.847,
2015-05-26T21:00:00.000000Z,133.8975,133.92600000000002,133.869,
2015-05-26T21:15:00.000000Z,133.8455,133.878,133.813,
2015-05-26T21:30:00.000000Z,133.8385,133.866,133.811,
2015-05-26T21:45:00.000000Z,133.79649999999998,133.827,133.766,
2015-05-26T22:00:00.000000Z,133.8945,133.91299999999998,133.876,
2015-05-26T22:15:00.000000Z,133.9345,133.95,133.91899999999998,
2015-05-26T22:30:00.000000Z,133.952,133.968,133.936,
2015-05-26T22:45:00.000000Z,133.9305,133.945,133.916,
2015-05-26T23:00:00.000000Z,133.8725,133.887,133.858,
2015-05-26T23:15:00.000000Z,133.8415,133.85399999999998,133.829,
2015-05-26T23:30:00.000000Z,133.898,133.908,133.888,
2015-05-26T23:45:00.000000Z,133.8985,133.911,133.886,
2015-05-27T00:00:00.000000Z,133.9385,133.95,133.92700000000002,
2015-05-27T00:15:00.000000Z,133.94150000000002,133.952,133.931,
2015-05-27T00:30:00.000000Z,133.822,133.833,133.811,
2015-05-27T00:45:00.000000Z,133.846,133.855,133.83700000000002,
2015-05-27T01:00:00.000000Z,133.9425,133.952,133.933,
2015-05-27T01:15:00.000000Z,133.9105,133.917,133.904,
2015-05-27T01:30:00.000000Z,133.9145,133.923,133.906,
2015-05-27T01:45:00.000000Z,133.8765,133.885,133.868,
2015-05-27T02:00:00.000000Z,133.8865,133.89600000000002,133.877,
2015-05-27T02:15:00.000000Z,133.906,133.914,133.898,
2015-05-27T02:30:00.000000Z,133.9015,133.91,133.893,
2015-05-27T02:45:00.000000Z,133.839,133.847,133.83100000000002,
2015-05-27T03:00:00.000000Z,133.8965,133.905,133.888,
2015-05-27T03:15:00.000000Z,133.9355,133.945,133.92600000000002,
2015-05-27T03:30:00.000000Z,133.965,133.974,133.95600000000002,
2015-05-27T03:45:00.000000Z,133.9155,133.924,133.907,
2015-05-27T04:00:00.000000Z,133.96249999999998,133.97299999999998,133.952,
2015-05-27T04:15:00.000000Z,133.9465,133.957,133.936,
2015-05-27T04:30:00.000000Z,133.971,133.98,133.96200000000002,
2015-05-27T04:45:00.000000Z,134.04149999999998,134.05,134.033,
2015-05-27T05:00:00.000000Z,134.063,134.071,134.055,
2015-05-27T05:15:00.000000Z,134.1395,134.149,134.13,
2015-05-27T05:30:00.000000Z,134.07299999999998,134.083,134.063,
2015-05-27T05:45:00.000000Z,134.04450000000003,134.05700000000002,134.032,
2015-05-27T06:00:00.000000Z,134.2015,134.209,134.194,
2015-05-27T06:15:00.000000Z,134.26999999999998,134.278,134.262,
2015-05-27T06:30:00.000000Z,134.233,134.243,134.22299999999998,
2015-05-27T06:45:00.000000Z,134.2665,134.27700000000002,134.256,
2015-05-27T07:00:00.000000Z,134.2095,134.218,134.201,
2015-05-27T07:15:00.000000Z,134.2765,134.286,134.267,
2015-05-27T07:30:00.000000Z,134.24849999999998,134.25799999999998,134.239,
2015-05-27T07:45:00.000000Z,134.28699999999998,134.295,134.279,
2015-05-27T08:00:00.000000Z,134.241,134.249,134.233,
2015-05-27T08:15:00.000000Z,134.25,134.261,134.239,
2015-05-27T08:30:00.000000Z,134.34050000000002,134.35,134.33100000000002,
2015-05-27T08:45:00.000000Z,134.375,134.384,134.366,
2015-05-27T09:00:00.000000Z,134.44899999999998,134.458,134.44,
2015-05-27T09:15:00.000000Z,134.453,134.461,134.445,
2015-05-27T09:30:00.000000Z,134.40449999999998,134.414,134.395,
2015-05-27T09:45:00.000000Z,134.549,134.55700000000002,134.541,
2015-05-27T10:00:00.000000Z,134.6685,134.678,134.659,
2015-05-27T10:15:00.000000Z,134.62,134.629,134.611,
2015-05-27T10:30:00.000000Z,134.546,134.554,134.53799999999998,
2015-05-27T10:45:00.000000Z,134.464,134.474,134.454,
2015-05-27T11:00:00.000000Z,134.5275,134.537,134.518,
2015-05-27T11:15:00.000000Z,134.526,134.535,134.517,
2015-05-27T11:30:00.000000Z,134.52200000000002,134.529,134.515,
2015-05-27T11:45:00.000000Z,134.3745,134.384,134.365,
2015-05-27T12:00:00.000000Z,134.368,134.377,134.359,
2015-05-27T12:15:00.000000Z,134.185,134.195,134.175,
2015-05-27T12:30:00.000000Z,134.034,134.04399999999998,134.024,
2015-05-27T12:45:00.000000Z,134.0435,134.053,134.034,
2015-05-27T13:00:00.000000Z,133.95,133.959,133.941,
2015-05-27T13:15:00.000000Z,133.9085,133.917,133.9,
2015-05-27T13:30:00.000000Z,133.9435,133.951,133.936,
2015-05-27T13:45:00.000000Z,134.2135,134.224,134.203,
2015-05-27T14:00:00.000000Z,134.42899999999997,134.438,134.42,
2015-05-27T14:15:00.000000Z,134.477,134.487,134.467,
2015-05-27T14:30:00.000000Z,134.661,134.67,134.65200000000002,
2015-05-27T14:45:00.000000Z,134.635,134.644,134.626,
2015-05-27T15:00:00.000000Z,134.553,134.562,134.54399999999998,
2015-05-27T15:15:00.000000Z,134.5475,134.559,134.536,
2015-05-27T15:30:00.000000Z,134.8195,134.828,134.811,
2015-05-27T15:45:00.000000Z,134.748,134.75799999999998,134.738,
2015-05-27T16:00:00.000000Z,134.8275,134.838,134.817,
2015-05-27T16:15:00.000000Z,134.7565,134.765,134.748,
2015-05-27T16:30:00.000000Z,134.81,134.82,134.8,
2015-05-27T16:45:00.000000Z,134.8015,134.812,134.791,
2015-05-27T17:00:00.000000Z,134.8605,134.87,134.851,
2015-05-27T17:15:00.000000Z,134.89749999999998,134.908,134.887,
2015-05-27T17:30:00.000000Z,134.93,134.94,134.92,
2015-05-27T17:45:00.000000Z,134.964,134.97299999999998,134.955,
2015-05-27T18:00:00.000000Z,134.8895,134.899,134.88,
2015-05-27T18:15:00.000000Z,134.874,134.884,134.864,
2015-05-27T18:30:00.000000Z,134.845,134.857,134.833,
2015-05-27T18:45:00.000000Z,134.89249999999998,134.90200000000002,134.88299999999998,
2015-05-27T19:00:00.000000Z,134.88049999999998,134.89,134.871,
2015-05-27T19:15:00.000000Z,134.8755,134.885,134.866,
2015-05-27T19:30:00.000000Z,134.9585,134.969,134.94799999999998,
2015-05-27T19:45:00.000000Z,134.912,134.923,134.901,
2015-05-27T20:00:00.000000Z,134.93,134.941,134.91899999999998,
2015-05-27T20:15:00.000000Z,134.8535,134.864,134.843,
2015-05-27T20:30:00.000000Z,134.833,134.847,134.819,
2015-05-27T20:45:00.000000Z,134.851,134.874,134.828,
2015-05-27T21:00:00.000000Z,134.8275,134.847,134.808,
2015-05-27T21:15:00.000000Z,134.8775,134.91299999999998,134.842,
2015-05-27T21:30:00.000000Z,134.8665,134.888,134.845,
2015-05-27T21:45:00.000000Z,134.85150000000002,134.866,134.83700000000002,
2015-05-27T22:00:00.000000Z,134.8555,134.871,134.84,
2015-05-27T22:15:00.000000Z,134.809,134.822,134.796,
2015-05-27T22:30:00.000000Z,134.91000000000003,134.924,134.89600000000002,
2015-05-27T22:45:00.000000Z,134.9155,134.93,134.901,
2015-05-27T23:00:00.000000Z,134.888,134.899,134.877,
2015-05-27T23:15:00.000000Z,134.89249999999998,134.904,134.881,
2015-05-27T23:30:00.000000Z,134.901,134.91299999999998,134.889,
2015-05-27T23:45:00.000000Z,134.846,134.858,134.834,
2015-05-28T00:00:00.000000Z,134.7985,134.811,134.786,
2015-05-28T00:15:00.000000Z,134.8275,134.838,134.817,
2015-05-28T00:30:00.000000Z,134.98700000000002,134.997,134.977,
2015-05-28T00:45:00.000000Z,134.94799999999998,134.96,134.936,
2015-05-28T01:00:00.000000Z,135.0285,135.04,135.017,
2015-05-28T01:15:00.000000Z,134.917,134.929,134.905,
2015-05-28T01:30:00.000000Z,134.94549999999998,134.957,134.934,
2015-05-28T01:45:00.000000Z,135.05450000000002,135.067,135.042,
2015-05-28T02:00:00.000000Z,135.1205,135.134,135.107,
2015-05-28T02:15:00.000000Z,135.09550000000002,135.106,135.085,
2015-05-28T02:30:00.000000Z,135.23649999999998,135.248,135.225,
2015-05-28T02:45:00.000000Z,135.2345,135.246,135.22299999999998,
2015-05-28T03:00:00.000000Z,135.39849999999998,135.41299999999998,135.384,
2015-05-28T03:15:00.000000Z,135.3755,135.386,135.365,
2015-05-28T03:30:00.000000Z,135.32850000000002,135.342,135.315,
2015-05-28T03:45:00.000000Z,135.373,135.385,135.361,
2015-05-28T04:00:00.000000Z,135.435,135.44799999999998,135.422,
2015-05-28T04:15:00.000000Z,135.45749999999998,135.468,135.447,
2015-05-28T04:30:00.000000Z,135.40550000000002,135.415,135.39600000000002,
2015-05-28T04:45:00.000000Z,135.32299999999998,135.334,135.312,
2015-05-28T05:00:00.000000Z,135.1615,135.17,135.153,
2015-05-28T05:15:00.000000Z,135.2305,135.24,135.221,
2015-05-28T05:30:00.000000Z,135.1125,135.12,135.105,
2015-05-28T05:45:00.000000Z,135.1745,135.185,135.164,
2015-05-28T06:00:00.000000Z,135.185,135.194,135.17600000000002,
2015-05-28T06:15:00.000000Z,135.2735,135.281,135.266,
2015-05-28T06:30:00.000000Z,135.2855,135.295,135.276,
2015-05-28T06:45:00.000000Z,135.25400000000002,135.266,135.24200000000002,
2015-05-28T07:00:00.000000Z,135.1945,135.204,135.185,
2015-05-28T07:15:00.000000Z,135.162,135.172,135.15200000000002,
2015-05-28T07:30:00.000000Z,135.3055,135.315,135.296,
2015-05-28T07:45:00.000000Z,135.27700000000002,135.28799999999998,135.266,
2015-05-28T08:00:00.000000Z,135.2615,135.27100000000002,135.252,
2015-05-28T08:15:00.000000Z,135.378,135.387,135.369,
2015-05-28T08:30:00.000000Z,135.5385,135.55,135.52700000000002,
2015-05-28T08:45:00.000000Z,135.542,135.556,135.528,
2015-05-28T09:00:00.000000Z,135.477,135.488,135.466,
2015-05-28T09:15:00.000000Z,135.523,135.533,135.513,
2015-05-28T09:30:00.000000Z,135.59449999999998,135.60299999999998,135.586,
2015-05-28T09:45:00.000000Z,135.71550000000002,135.725,135.70600000000002,
2015-05-28T10:00:00.000000Z,135.8295,135.839,135.82,
2015-05-28T10:15:00.000000Z,135.7905,135.80100000000002,135.78,
2015-05-28T10:30:00.000000Z,135.619,135.628,135.61,
2015-05-28T10:45:00.000000Z,135.597,135.607,135.58700000000002,
2015-05-28T11:00:00.000000Z,135.5095,135.519,135.5,
2015-05-28T11:15:00.000000Z,135.38600000000002,135.395,135.377,
2015-05-28T11:30:00.000000Z,135.3835,135.392,135.375,
2015-05-28T11:45:00.000000Z,135.28050000000002,135.291,135.27,
2015-05-28T12:00:00.000000Z,135.3665,135.377,135.356,
2015-05-28T12:15:00.000000Z,135.41899999999998,135.494,135.344,
2015-05-28T12:30:00.000000Z,135.3305,135.341,135.32,
2015-05-28T12:45:00.000000Z,135.3065,135.317,135.296,
2015-05-28T13:00:00.000000Z,135.222,135.233,135.211,
2015-05-28T13:15:00.000000Z,135.39499999999998,135.405,135.385,
2015-05-28T13:30:00.000000Z,135.341,135.35,135.332,
2015-05-28T13:45:00.000000Z,135.30100000000002,135.35,135.252,
2015-05-28T14:00:00.000000Z,135.463,135.47299999999998,135.453,
2015-05-28T14:15:00.000000Z,135.5235,135.533,135.514,
2015-05-28T14:30:00.000000Z,135.3765,135.384,135.369,
2015-05-28T14:45:00.000000Z,135.631,135.641,135.621,
2015-05-28T15:00:00.000000Z,135.5485,135.558,135.539,
2015-05-28T15:15:00.000000Z,135.606,135.618,135.594,
2015-05-28T15:30:00.000000Z,135.60399999999998,135.614,135.594,
2015-05-28T15:45:00.000000Z,135.53799999999998,135.548,135.528,
2015-05-28T16:00:00.000000Z,135.539,135.55,135.528,
