time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2010-10-11T21:00:00.000000Z,113.794,113.809,113.779,
2010-10-12T21:00:00.000000Z,114.20200000000001,114.21700000000001,114.18700000000001,
2010-10-13T21:00:00.000000Z,114.75399999999999,114.76899999999999,114.73899999999999,
2010-10-14T21:00:00.000000Z,113.839,113.889,113.789,
2010-10-16T21:00:00.000000Z,113.855,113.895,113.815,
2010-10-17T21:00:00.000000Z,113.24799999999999,113.26299999999999,113.23299999999999,
2010-10-18T21:00:00.000000Z,111.99,112.005,111.975,
2010-10-19T21:00:00.000000Z,113.23299999999999,113.24799999999999,113.21799999999999,
2010-10-20T21:00:00.000000Z,113.22200000000001,113.23700000000001,113.20700000000001,
2010-10-21T21:00:00.000000Z,113.535,113.585,113.485,
2010-10-23T21:00:00.000000Z,113.614,113.664,113.564,
2010-10-24T21:00:00.000000Z,112.854,112.869,112.839,
2010-10-25T21:00:00.000000Z,112.86200000000001,112.87700000000001,112.84700000000001,
2010-10-26T21:00:00.000000Z,112.566,112.581,112.551,
2010-10-27T21:00:00.000000Z,112.87200000000001,112.887,112.85700000000001,
2010-10-28T21:00:00.000000Z,112.14,112.19,112.09,
2010-10-29T21:00:00.000000Z,112.107,112.15700000000001,112.057,
2010-10-30T21:00:00.000000Z,112.12700000000001,112.167,112.087,
2010-10-31T21:00:00.000000Z,111.84899999999999,111.86399999999999,111.834,
2010-11-01T21:00:00.000000Z,113.145,113.16,113.13,
2010-11-02T21:00:00.000000Z,114.639,114.654,114.624,
2010-11-03T21:00:00.000000Z,114.71,114.725,114.695,
2010-11-04T21:00:00.000000Z,114.031,114.081,113.98100000000001,
2010-11-05T21:00:00.000000Z,114.04299999999999,114.09299999999999,113.993,
2010-11-06T21:00:00.000000Z,114.212,114.262,114.162,
2010-11-07T22:00:00.000000Z,113.006,113.021,112.991,
2010-11-08T22:00:00.000000Z,112.51100000000001,112.52600000000001,112.49600000000001,
2010-11-09T22:00:00.000000Z,113.40299999999999,113.41799999999999,113.38799999999999,
2010-11-10T22:00:00.000000Z,112.73200000000001,112.74700000000001,112.71700000000001,
2010-11-11T22:00:00.000000Z,112.992,113.042,112.94200000000001,
2010-11-13T22:00:00.000000Z,113.0645,113.102,113.027,
2010-11-14T22:00:00.000000Z,112.881,112.896,112.866,
2010-11-15T22:00:00.000000Z,112.374,112.389,112.359,
2010-11-16T22:00:00.000000Z,112.54,112.555,112.525,
2010-11-17T22:00:00.000000Z,113.943,113.958,113.928,
2010-11-18T22:00:00.000000Z,114.24,114.29,114.19,
2010-11-19T22:00:00.000000Z,114.243,114.29299999999999,114.193,
2010-11-20T22:00:00.000000Z,114.59299999999999,114.633,114.553,
2010-11-21T22:00:00.000000Z,113.561,113.57600000000001,113.546,
2010-11-22T22:00:00.000000Z,111.162,111.177,111.147,
2010-11-23T22:00:00.000000Z,111.395,111.41,111.38,
2010-11-24T22:00:00.000000Z,111.691,111.706,111.676,
2010-11-25T22:00:00.000000Z,111.37100000000001,111.421,111.321,
2010-11-26T22:00:00.000000Z,111.275,111.325,111.225,
2010-11-27T22:00:00.000000Z,111.639,111.669,111.609,
2010-11-28T22:00:00.000000Z,110.59700000000001,110.61200000000001,110.58200000000001,
2010-11-29T22:00:00.000000Z,108.648,108.663,108.633,
2010-11-30T22:00:00.000000Z,110.617,110.632,110.602,
2010-12-01T22:00:00.000000Z,110.727,110.742,110.712,
2010-12-02T22:00:00.000000Z,110.721,110.771,110.671,
2010-12-03T22:00:00.000000Z,110.714,110.764,110.664,
2010-12-04T22:00:00.000000Z,110.555,110.605,110.505,
2010-12-05T22:00:00.000000Z,109.999,110.014,109.984,
2010-12-06T22:00:00.000000Z,110.71700000000001,110.73200000000001,110.70200000000001,
2010-12-07T22:00:00.000000Z,111.435,111.45,111.42,
2010-12-08T22:00:00.000000Z,110.883,110.898,110.868,
2010-12-09T22:00:00.000000Z,111.03399999999999,111.084,110.984,
2010-12-10T22:00:00.000000Z,111.038,111.088,110.988,
2010-12-11T22:00:00.000000Z,110.855,110.905,110.805,
2010-12-12T22:00:00.000000Z,111.665,111.68,111.65,
2010-12-13T22:00:00.000000Z,111.92200000000001,111.93700000000001,111.90700000000001,
2010-12-14T22:00:00.000000Z,111.31700000000001,111.33200000000001,111.302,
2010-12-15T22:00:00.000000Z,111.141,111.156,111.126,
2010-12-16T22:00:00.000000Z,110.76299999999999,110.81299999999999,110.713,
2010-12-17T22:00:00.000000Z,110.757,110.807,110.70700000000001,
2010-12-18T22:00:00.000000Z,110.68200000000002,110.78200000000001,110.58200000000001,
2010-12-19T22:00:00.000000Z,110.0085,110.02600000000001,109.991,
2010-12-20T22:00:00.000000Z,109.704,109.719,109.689,
2010-12-21T22:00:00.000000Z,109.47200000000001,109.48700000000001,109.45700000000001,
2010-12-22T22:00:00.000000Z,108.73700000000001,108.75200000000001,108.72200000000001,
2010-12-23T22:00:00.000000Z,108.77600000000001,108.82600000000001,108.726,
2010-12-24T22:00:00.000000Z,108.78299999999999,108.833,108.73299999999999,
2010-12-25T22:00:00.000000Z,108.62100000000001,108.671,108.571,
2010-12-26T22:00:00.000000Z,109.01899999999999,109.03399999999999,109.00399999999999,
2010-12-27T22:00:00.000000Z,108.052,108.06700000000001,108.037,
2010-12-28T22:00:00.000000Z,107.94200000000001,107.95700000000001,107.927,
2010-12-29T22:00:00.000000Z,108.36200000000001,108.37700000000001,108.34700000000001,
2010-12-30T22:00:00.000000Z,108.482,108.53200000000001,108.432,
2010-12-31T22:00:00.000000Z,108.489,108.539,108.439,
2011-01-01T22:00:00.000000Z,108.434,108.484,108.384,
2011-01-02T22:00:00.000000Z,109.204,109.219,109.189,
2011-01-03T22:00:00.000000Z,109.17299999999999,109.18799999999999,109.15799999999999,
2011-01-04T22:00:00.000000Z,109.47200000000001,109.48700000000001,109.45700000000001,
2011-01-05T22:00:00.000000Z,108.351,108.366,108.336,
2011-01-06T22:00:00.000000Z,107.331,107.381,107.281,
2011-01-07T22:00:00.000000Z,107.35,107.4,107.3,
2011-01-08T22:00:00.000000Z,107.169,107.204,107.134,
2011-01-09T22:00:00.000000Z,107.118,107.133,107.103,
2011-01-10T22:00:00.000000Z,108.0,108.015,107.985,
2011-01-11T22:00:00.000000Z,108.99,109.005,108.975,
2011-01-12T22:00:00.000000Z,110.667,110.682,110.652,
2011-01-13T22:00:00.000000Z,110.936,110.986,110.88600000000001,
2011-01-14T22:00:00.000000Z,110.93,110.98,110.88,
2011-01-15T22:00:00.000000Z,110.83,110.88,110.78,
2011-01-16T22:00:00.000000Z,109.90799999999999,109.92299999999999,109.89299999999999,
2011-01-17T22:00:00.000000Z,110.51799999999999,110.53299999999999,110.50299999999999,
2011-01-18T22:00:00.000000Z,110.5,110.515,110.485,
2011-01-19T22:00:00.000000Z,111.82600000000001,111.84100000000001,111.811,
2011-01-20T22:00:00.000000Z,112.476,112.52600000000001,112.426,
2011-01-21T22:00:00.000000Z,112.47299999999998,112.523,112.42299999999999,
2011-01-22T22:00:00.000000Z,112.602,112.652,112.552,
2011-01-23T22:00:00.000000Z,112.541,112.556,112.52600000000001,
2011-01-24T22:00:00.000000Z,112.536,112.551,112.521,
2011-01-25T22:00:00.000000Z,112.6795,112.696,112.663,
2011-01-26T22:00:00.000000Z,113.889,113.904,113.874,
2011-01-27T22:00:00.000000Z,111.779,111.829,111.729,
2011-01-28T22:00:00.000000Z,111.785,111.835,111.735,
2011-01-29T22:00:00.000000Z,111.431,111.48100000000001,111.381,
2011-01-30T22:00:00.000000Z,112.339,112.354,112.324,
2011-01-31T22:00:00.000000Z,112.507,112.522,112.492,
2011-02-01T22:00:00.000000Z,112.633,112.648,112.618,
2011-02-02T22:00:00.000000Z,111.29299999999999,111.30799999999999,111.27799999999999,
2011-02-03T22:00:00.000000Z,111.618,111.66799999999999,111.568,
2011-02-04T22:00:00.000000Z,111.626,111.676,111.57600000000001,
2011-02-05T22:00:00.000000Z,111.456,111.491,111.421,
2011-02-06T22:00:00.000000Z,111.82799999999999,111.84299999999999,111.81299999999999,
2011-02-07T22:00:00.000000Z,112.225,112.24,112.21,
2011-02-08T22:00:00.000000Z,113.095,113.11,113.08,
2011-02-09T22:00:00.000000Z,113.198,113.213,113.18299999999999,
2011-02-10T22:00:00.000000Z,113.114,113.164,113.064,
2011-02-11T22:00:00.000000Z,113.06700000000001,113.117,113.01700000000001,
2011-02-12T22:00:00.000000Z,112.77700000000002,112.81200000000001,112.742,
2011-02-13T22:00:00.000000Z,112.396,112.411,112.381,
2011-02-14T22:00:00.000000Z,112.98100000000001,112.99600000000001,112.96600000000001,
2011-02-15T22:00:00.000000Z,113.54799999999999,113.56299999999999,113.53299999999999,
2011-02-16T22:00:00.000000Z,113.37700000000001,113.39200000000001,113.36200000000001,
2011-02-17T22:00:00.000000Z,113.899,113.949,113.84899999999999,
2011-02-18T22:00:00.000000Z,113.899,113.949,113.84899999999999,
2011-02-19T22:00:00.000000Z,113.838,113.88799999999999,113.788,
2011-02-20T22:00:00.000000Z,113.73,113.745,113.715,
2011-02-21T22:00:00.000000Z,112.991,113.006,112.976,
2011-02-22T22:00:00.000000Z,113.44200000000001,113.45700000000001,113.427,
2011-02-23T22:00:00.000000Z,113.01700000000001,113.03200000000001,113.00200000000001,
2011-02-24T22:00:00.000000Z,112.346,112.396,112.296,
2011-02-25T22:00:00.000000Z,112.335,112.385,112.285,
2011-02-26T22:00:00.000000Z,112.37799999999999,112.42299999999999,112.333,
2011-02-27T22:00:00.000000Z,112.914,112.929,112.899,
2011-02-28T22:00:00.000000Z,112.772,112.787,112.757,
2011-03-01T22:00:00.000000Z,113.5245,113.542,113.507,
2011-03-02T22:00:00.000000Z,115.16,115.175,115.145,
2011-03-03T22:00:00.000000Z,115.134,115.184,115.084,
2011-03-04T22:00:00.000000Z,115.13799999999999,115.18799999999999,115.088,
2011-03-05T22:00:00.000000Z,115.21799999999999,115.26799999999999,115.16799999999999,
2011-03-06T22:00:00.000000Z,114.87700000000001,114.89200000000001,114.86200000000001,
2011-03-07T22:00:00.000000Z,114.943,114.958,114.928,
2011-03-08T22:00:00.000000Z,115.07799999999999,115.09299999999999,115.06299999999999,
2011-03-09T22:00:00.000000Z,114.49700000000001,114.512,114.48200000000001,
2011-03-10T22:00:00.000000Z,113.833,113.883,113.78299999999999,
2011-03-11T22:00:00.000000Z,113.79899999999999,113.84899999999999,113.749,
2011-03-12T22:00:00.000000Z,114.05100000000002,114.09100000000001,114.01100000000001,
2011-03-13T21:00:00.000000Z,114.21799999999999,114.23299999999999,114.20299999999999,
2011-03-14T21:00:00.000000Z,112.995,113.01,112.98,
2011-03-15T21:00:00.000000Z,110.62700000000001,110.647,110.60700000000001,
2011-03-16T21:00:00.000000Z,110.61399999999999,110.62899999999999,110.59899999999999,
2011-03-17T21:00:00.000000Z,114.281,114.331,114.23100000000001,
2011-03-18T21:00:00.000000Z,114.301,114.351,114.251,
2011-03-19T21:00:00.000000Z,114.845,114.875,114.815,
2011-03-20T21:00:00.000000Z,115.262,115.287,115.23700000000001,
2011-03-21T21:00:00.000000Z,114.947,114.96700000000001,114.927,
2011-03-22T21:00:00.000000Z,113.9905,114.01299999999999,113.96799999999999,
2011-03-23T21:00:00.000000Z,114.791,114.806,114.77600000000001,
2011-03-24T21:00:00.000000Z,114.619,114.669,114.569,
2011-03-25T21:00:00.000000Z,114.62,114.67,114.57,
2011-03-26T21:00:00.000000Z,114.304,114.354,114.25399999999999,
2011-03-27T21:00:00.000000Z,115.084,115.09899999999999,115.069,
2011-03-28T21:00:00.000000Z,116.39200000000001,116.40700000000001,116.37700000000001,
2011-03-29T21:00:00.000000Z,117.1,117.115,117.085,
2011-03-30T21:00:00.000000Z,117.691,117.706,117.676,
2011-03-31T21:00:00.000000Z,119.67399999999999,119.72399999999999,119.624,
2011-04-01T21:00:00.000000Z,119.67399999999999,119.72399999999999,119.624,
2011-04-02T21:00:00.000000Z,119.805,119.855,119.755,
2011-04-03T21:00:00.000000Z,119.536,119.551,119.521,
2011-04-04T21:00:00.000000Z,120.70299999999999,120.71799999999999,120.68799999999999,
2011-04-05T21:00:00.000000Z,122.523,122.538,122.508,
2011-04-06T21:00:00.000000Z,121.494,121.514,121.47399999999999,
2011-04-07T21:00:00.000000Z,122.77700000000002,122.82700000000001,122.727,
2011-04-08T21:00:00.000000Z,122.677,122.777,122.57700000000001,
2011-04-09T21:00:00.000000Z,122.83200000000001,122.882,122.78200000000001,
2011-04-10T21:00:00.000000Z,122.12200000000001,122.137,122.10700000000001,
2011-04-11T21:00:00.000000Z,120.993,121.008,120.978,
2011-04-12T21:00:00.000000Z,121.089,121.104,121.074,
2011-04-13T21:00:00.000000Z,120.9695,120.98700000000001,120.95200000000001,
2011-04-14T21:00:00.000000Z,119.96,120.01,119.91,
2011-04-15T21:00:00.000000Z,119.96,120.01,119.91,
2011-04-16T21:00:00.000000Z,119.95299999999999,120.02799999999999,119.87799999999999,
2011-04-17T21:00:00.000000Z,117.6595,117.677,117.64200000000001,
2011-04-18T21:00:00.000000Z,118.382,118.397,118.367,
2011-04-19T21:00:00.000000Z,119.8985,119.916,119.881,
2011-04-20T21:00:00.000000Z,119.116,119.131,119.101,
2011-04-21T21:00:00.000000Z,119.251,119.301,119.20100000000001,
2011-04-22T21:00:00.000000Z,119.251,119.301,119.20100000000001,
2011-04-23T21:00:00.000000Z,119.16,119.21,119.11,
2011-04-24T21:00:00.000000Z,119.315,119.33,119.3,
2011-04-25T21:00:00.000000Z,119.425,119.44,119.41,
2011-04-26T21:00:00.000000Z,121.463,121.478,121.448,
2011-04-27T21:00:00.000000Z,120.833,120.848,120.818,
2011-04-28T21:00:00.000000Z,120.215,120.265,120.165,
2011-04-29T21:00:00.000000Z,120.215,120.265,120.165,
2011-04-30T21:00:00.000000Z,120.171,120.221,120.12100000000001,
2011-05-01T21:00:00.000000Z,120.444,120.459,120.429,
2011-05-02T21:00:00.000000Z,119.982,120.00200000000001,119.962,
2011-05-03T21:00:00.000000Z,119.545,119.56,119.53,
2011-05-04T21:00:00.000000Z,116.43700000000001,116.45200000000001,116.42200000000001,
2011-05-05T21:00:00.000000Z,115.417,115.46700000000001,115.367,
2011-05-06T21:00:00.000000Z,115.417,115.46700000000001,115.367,
2011-05-07T21:00:00.000000Z,115.82600000000001,115.876,115.77600000000001,
2011-05-08T21:00:00.000000Z,115.446,115.461,115.431,
2011-05-09T21:00:00.000000Z,116.5385,116.561,116.516,
2011-05-10T21:00:00.000000Z,115.03200000000001,115.04700000000001,115.01700000000001,
2011-05-11T21:00:00.000000Z,115.304,115.319,115.289,
2011-05-12T21:00:00.000000Z,114.06299999999999,114.113,114.01299999999999,
2011-05-13T21:00:00.000000Z,114.06299999999999,114.113,114.01299999999999,
2011-05-14T21:00:00.000000Z,113.958,114.03299999999999,113.883,
2011-05-15T21:00:00.000000Z,114.367,114.382,114.352,
2011-05-16T21:00:00.000000Z,115.914,115.929,115.899,
2011-05-17T21:00:00.000000Z,116.38600000000001,116.40100000000001,116.37100000000001,
2011-05-18T21:00:00.000000Z,116.79299999999999,116.80799999999999,116.77799999999999,
2011-05-19T21:00:00.000000Z,115.699,115.749,115.649,
2011-05-20T21:00:00.000000Z,115.699,115.749,115.649,
2011-05-21T21:00:00.000000Z,115.56700000000001,115.617,115.51700000000001,
2011-05-22T21:00:00.000000Z,115.20100000000001,115.21600000000001,115.186,
2011-05-23T21:00:00.000000Z,115.553,115.568,115.538,
2011-05-24T21:00:00.000000Z,115.475,115.49,115.46,
2011-05-25T21:00:00.000000Z,114.98100000000001,114.99600000000001,114.96600000000001,
2011-05-26T21:00:00.000000Z,115.681,115.73100000000001,115.631,
2011-05-27T21:00:00.000000Z,115.681,115.73100000000001,115.631,
2011-05-28T21:00:00.000000Z,115.649,115.684,115.61399999999999,
2011-05-29T21:00:00.000000Z,115.595,115.61,115.58,
2011-05-30T21:00:00.000000Z,117.37100000000001,117.38600000000001,117.35600000000001,
2011-05-31T21:00:00.000000Z,115.99600000000001,116.01100000000001,115.98100000000001,
2011-06-01T21:00:00.000000Z,117.2275,117.245,117.21,
2011-06-02T21:00:00.000000Z,117.485,117.535,117.435,
2011-06-03T21:00:00.000000Z,117.485,117.535,117.435,
2011-06-04T21:00:00.000000Z,117.232,117.28200000000001,117.182,
2011-06-05T21:00:00.000000Z,116.75399999999999,116.76899999999999,116.73899999999999,
2011-06-06T21:00:00.000000Z,117.665,117.68,117.65,
2011-06-07T21:00:00.000000Z,116.512,116.527,116.49700000000001,
2011-06-08T21:00:00.000000Z,116.613,116.62799999999999,116.598,
2011-06-09T21:00:00.000000Z,115.24,115.29,115.19,
2011-06-10T21:00:00.000000Z,115.24,115.29,115.19,
2011-06-11T21:00:00.000000Z,115.06,115.085,115.035,
2011-06-12T21:00:00.000000Z,115.65299999999999,115.66799999999999,115.63799999999999,
2011-06-13T21:00:00.000000Z,116.225,116.24,116.21,
2011-06-14T21:00:00.000000Z,114.802,114.81700000000001,114.787,
2011-06-15T21:00:00.000000Z,114.516,114.531,114.501,
2011-06-16T21:00:00.000000Z,114.554,114.604,114.50399999999999,
2011-06-17T21:00:00.000000Z,114.554,114.604,114.50399999999999,
2011-06-18T21:00:00.000000Z,114.43799999999999,114.478,114.398,
2011-06-19T21:00:00.000000Z,114.81700000000001,114.83200000000001,114.802,
2011-06-20T21:00:00.000000Z,115.5975,115.615,115.58,
2011-06-21T21:00:00.000000Z,115.28200000000001,115.29700000000001,115.26700000000001,
2011-06-22T21:00:00.000000Z,114.786,114.801,114.771,
2011-06-23T21:00:00.000000Z,114.12700000000001,114.177,114.07700000000001,
2011-06-24T21:00:00.000000Z,114.12700000000001,114.177,114.07700000000001,
2011-06-25T21:00:00.000000Z,114.011,114.046,113.976,
2011-06-26T21:00:00.000000Z,115.57600000000001,115.59100000000001,115.561,
2011-06-27T21:00:00.000000Z,116.579,116.594,116.564,
2011-06-28T21:00:00.000000Z,116.609,116.624,116.594,
2011-06-29T21:00:00.000000Z,116.838,116.853,116.823,
2011-06-30T21:00:00.000000Z,117.40899999999999,117.459,117.359,
2011-07-01T21:00:00.000000Z,117.40899999999999,117.459,117.359,
2011-07-02T21:00:00.000000Z,117.484,117.53399999999999,117.434,
2011-07-03T21:00:00.000000Z,117.47200000000001,117.48700000000001,117.45700000000001,
2011-07-04T21:00:00.000000Z,116.965,116.98,116.95,
2011-07-05T21:00:00.000000Z,115.86,115.875,115.845,
2011-07-06T21:00:00.000000Z,116.70700000000001,116.72200000000001,116.69200000000001,
2011-07-07T21:00:00.000000Z,115.006,115.056,114.956,
2011-07-08T21:00:00.000000Z,115.006,115.056,114.956,
2011-07-09T21:00:00.000000Z,114.431,114.46600000000001,114.396,
2011-07-10T21:00:00.000000Z,112.601,112.616,112.586,
2011-07-11T21:00:00.000000Z,110.74600000000001,110.76100000000001,110.73100000000001,
2011-07-12T21:00:00.000000Z,111.87100000000001,111.88600000000001,111.85600000000001,
2011-07-13T21:00:00.000000Z,111.921,111.936,111.906,
2011-07-14T21:00:00.000000Z,112.024,112.074,111.97399999999999,
2011-07-15T21:00:00.000000Z,112.024,112.074,111.97399999999999,
2011-07-16T21:00:00.000000Z,111.64600000000002,111.686,111.60600000000001,
2011-07-17T21:00:00.000000Z,111.54700000000001,111.56200000000001,111.53200000000001,
2011-07-18T21:00:00.000000Z,112.079,112.094,112.064,
2011-07-19T21:00:00.000000Z,111.98899999999999,112.00399999999999,111.97399999999999,
2011-07-20T21:00:00.000000Z,112.941,112.961,112.921,
2011-07-21T21:00:00.000000Z,112.78200000000001,112.83200000000001,112.73200000000001,
2011-07-22T21:00:00.000000Z,112.78200000000001,112.83200000000001,112.73200000000001,
2011-07-23T21:00:00.000000Z,112.689,112.729,112.649,
2011-07-24T21:00:00.000000Z,112.546,112.561,112.531,
2011-07-25T21:00:00.000000Z,113.021,113.036,113.006,
2011-07-26T21:00:00.000000Z,112.044,112.059,112.029,
2011-07-27T21:00:00.000000Z,111.344,111.36399999999999,111.324,
2011-07-28T21:00:00.000000Z,110.49799999999999,110.54799999999999,110.448,
2011-07-29T21:00:00.000000Z,110.49799999999999,110.54799999999999,110.448,
2011-07-30T21:00:00.000000Z,110.98,111.03,110.93,
2011-07-31T21:00:00.000000Z,110.038,110.053,110.023,
2011-08-01T21:00:00.000000Z,109.57600000000001,109.59100000000001,109.561,
2011-08-02T21:00:00.000000Z,110.37100000000001,110.38600000000001,110.35600000000001,
2011-08-03T21:00:00.000000Z,111.177,111.197,111.15700000000001,
2011-08-04T21:00:00.000000Z,112.073,112.12299999999999,112.023,
2011-08-05T21:00:00.000000Z,112.12100000000001,112.24600000000001,111.99600000000001,
2011-08-06T21:00:00.000000Z,112.426,112.476,112.376,
2011-08-07T21:00:00.000000Z,110.24700000000001,110.262,110.23200000000001,
2011-08-08T21:00:00.000000Z,110.62799999999999,110.648,110.60799999999999,
2011-08-09T21:00:00.000000Z,108.9725,108.99,108.955,
2011-08-10T21:00:00.000000Z,109.425,109.44,109.41,
2011-08-11T21:00:00.000000Z,109.298,109.348,109.24799999999999,
2011-08-12T21:00:00.000000Z,109.298,109.348,109.24799999999999,
2011-08-13T21:00:00.000000Z,109.671,109.721,109.62100000000001,
2011-08-14T21:00:00.000000Z,110.973,110.988,110.958,
2011-08-15T21:00:00.000000Z,110.656,110.671,110.641,
2011-08-16T21:00:00.000000Z,110.508,110.52799999999999,110.488,
2011-08-17T21:00:00.000000Z,109.749,109.76899999999999,109.729,
2011-08-18T21:00:00.000000Z,110.204,110.25399999999999,110.154,
2011-08-19T21:00:00.000000Z,110.204,110.25399999999999,110.154,
