time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-07-06T21:00:00.000000Z,135.5,135.5,135.5,31.0
2015-07-06T21:30:00.000000Z,135.5,135.5,135.5,22.0
2015-07-06T22:00:00.000000Z,135.5,135.5,135.5,103.0
2015-07-06T22:30:00.000000Z,135.5,135.5,135.5,134.0
2015-07-06T23:00:00.000000Z,135.5625,135.625,135.5,98.0
2015-07-06T23:30:00.000000Z,135.5,135.5,135.5,156.0
2015-07-07T00:00:00.000000Z,135.625,135.625,135.625,376.0
2015-07-07T00:30:00.000000Z,135.625,135.625,135.625,415.0
2015-07-07T01:00:00.000000Z,135.5625,135.625,135.5,279.0
2015-07-07T01:30:00.000000Z,135.5,135.5,135.5,458.0
2015-07-07T02:00:00.000000Z,135.375,135.375,135.375,288.0
2015-07-07T02:30:00.000000Z,135.375,135.375,135.375,300.0
2015-07-07T03:00:00.000000Z,135.25,135.25,135.25,248.0
2015-07-07T03:30:00.000000Z,135.375,135.375,135.375,237.0
2015-07-07T04:00:00.000000Z,135.3125,135.375,135.25,267.0
2015-07-07T04:30:00.000000Z,135.375,135.375,135.375,359.0
2015-07-07T05:00:00.000000Z,135.375,135.375,135.375,314.0
2015-07-07T05:30:00.000000Z,135.375,135.375,135.375,289.0
2015-07-07T06:00:00.000000Z,135.25,135.25,135.25,761.0
2015-07-07T06:30:00.000000Z,135.375,135.375,135.375,841.0
2015-07-07T07:00:00.000000Z,135.25,135.25,135.25,1124.0
2015-07-07T07:30:00.000000Z,135.125,135.125,135.125,1301.0
2015-07-07T08:00:00.000000Z,134.875,134.875,134.875,1659.0
2015-07-07T08:30:00.000000Z,134.5,134.5,134.5,1889.0
2015-07-07T09:00:00.000000Z,134.4375,134.5,134.375,1283.0
2015-07-07T09:30:00.000000Z,134.6875,134.75,134.625,1049.0
2015-07-07T10:00:00.000000Z,134.375,134.375,134.375,1180.0
2015-07-07T10:30:00.000000Z,134.625,134.625,134.625,1613.0
2015-07-07T11:00:00.000000Z,134.25,134.25,134.25,1157.0
2015-07-07T11:30:00.000000Z,134.125,134.125,134.125,1121.0
2015-07-07T12:00:00.000000Z,133.75,133.75,133.75,1777.0
2015-07-07T12:30:00.000000Z,133.875,133.875,133.875,1484.0
2015-07-07T13:00:00.000000Z,134.0,134.0,134.0,963.0
2015-07-07T13:30:00.000000Z,134.0,134.0,134.0,1066.0
2015-07-07T14:00:00.000000Z,133.625,133.625,133.625,1421.0
2015-07-07T14:30:00.000000Z,133.625,133.625,133.625,1462.0
2015-07-07T15:00:00.000000Z,133.625,133.625,133.625,1292.0
2015-07-07T15:30:00.000000Z,133.75,133.75,133.75,1443.0
2015-07-07T16:00:00.000000Z,133.875,133.875,133.875,1313.0
2015-07-07T16:30:00.000000Z,133.75,133.75,133.75,1071.0
2015-07-07T17:00:00.000000Z,134.125,134.125,134.125,852.0
2015-07-07T17:30:00.000000Z,134.25,134.25,134.25,688.0
2015-07-07T18:00:00.000000Z,134.125,134.125,134.125,347.0
2015-07-07T18:30:00.000000Z,134.375,134.375,134.375,618.0
2015-07-07T19:00:00.000000Z,135.25,135.25,135.25,1537.0
2015-07-07T19:30:00.000000Z,135.125,135.125,135.125,1791.0
2015-07-07T20:00:00.000000Z,135.0,135.0,135.0,642.0
2015-07-07T20:30:00.000000Z,134.9375,135.0,134.875,423.0
2015-07-07T21:00:00.000000Z,134.625,134.625,134.625,256.0
2015-07-07T21:30:00.000000Z,134.6875,134.75,134.625,372.0
2015-07-07T22:00:00.000000Z,134.625,134.625,134.625,166.0
2015-07-07T22:30:00.000000Z,134.8125,134.875,134.75,274.0
2015-07-07T23:00:00.000000Z,134.875,134.875,134.875,241.0
2015-07-07T23:30:00.000000Z,134.875,134.875,134.875,298.0
2015-07-08T00:00:00.000000Z,134.625,134.625,134.625,618.0
2015-07-08T00:30:00.000000Z,134.5,134.5,134.5,502.0
2015-07-08T01:00:00.000000Z,134.0,134.0,134.0,1010.0
2015-07-08T01:30:00.000000Z,134.25,134.25,134.25,1050.0
2015-07-08T02:00:00.000000Z,134.375,134.375,134.375,551.0
2015-07-08T02:30:00.000000Z,134.25,134.25,134.25,457.0
2015-07-08T03:00:00.000000Z,134.125,134.125,134.125,480.0
2015-07-08T03:30:00.000000Z,134.125,134.125,134.125,653.0
2015-07-08T04:00:00.000000Z,134.375,134.375,134.375,595.0
2015-07-08T04:30:00.000000Z,134.25,134.25,134.25,823.0
2015-07-08T05:00:00.000000Z,134.375,134.375,134.375,553.0
2015-07-08T05:30:00.000000Z,134.25,134.25,134.25,501.0
2015-07-08T06:00:00.000000Z,134.25,134.25,134.25,1054.0
2015-07-08T06:30:00.000000Z,134.125,134.125,134.125,1476.0
2015-07-08T07:00:00.000000Z,133.875,133.875,133.875,1878.0
2015-07-08T07:30:00.000000Z,134.375,134.375,134.375,2364.0
2015-07-08T08:00:00.000000Z,134.125,134.125,134.125,1800.0
2015-07-08T08:30:00.000000Z,134.3125,134.375,134.25,1501.0
2015-07-08T09:00:00.000000Z,134.25,134.25,134.25,1650.0
2015-07-08T09:30:00.000000Z,134.1875,134.25,134.125,1036.0
2015-07-08T10:00:00.000000Z,134.0,134.0,134.0,1299.0
2015-07-08T10:30:00.000000Z,133.875,133.875,133.875,1088.0
2015-07-08T11:00:00.000000Z,134.0,134.0,134.0,1106.0
2015-07-08T11:30:00.000000Z,133.875,133.875,133.875,807.0
2015-07-08T12:00:00.000000Z,133.9375,134.0,133.875,814.0
2015-07-08T12:30:00.000000Z,134.0,134.0,134.0,774.0
2015-07-08T13:00:00.000000Z,134.0,134.0,134.0,1439.0
2015-07-08T13:30:00.000000Z,133.75,133.75,133.75,1411.0
2015-07-08T14:00:00.000000Z,133.875,133.875,133.875,1598.0
2015-07-08T14:30:00.000000Z,133.9375,134.0,133.875,1449.0
2015-07-08T15:00:00.000000Z,133.75,133.75,133.75,1781.0
2015-07-08T15:30:00.000000Z,133.5,133.5,133.5,1635.0
2015-07-08T16:00:00.000000Z,133.75,133.75,133.75,1334.0
2015-07-08T16:30:00.000000Z,133.375,133.375,133.375,987.0
2015-07-08T17:00:00.000000Z,133.5625,133.625,133.5,968.0
2015-07-08T17:30:00.000000Z,133.5,133.5,133.5,547.0
2015-07-08T18:00:00.000000Z,133.5,133.5,133.5,1394.0
2015-07-08T18:30:00.000000Z,133.375,133.375,133.375,849.0
2015-07-08T19:00:00.000000Z,133.375,133.375,133.375,968.0
2015-07-08T19:30:00.000000Z,133.5625,133.625,133.5,688.0
2015-07-08T20:00:00.000000Z,133.75,133.75,133.75,285.0
2015-07-08T20:30:00.000000Z,133.75,133.75,133.75,211.0
2015-07-08T21:00:00.000000Z,133.6875,133.75,133.625,62.0
2015-07-08T21:30:00.000000Z,133.5625,133.625,133.5,66.0
2015-07-08T22:00:00.000000Z,133.5625,133.625,133.5,299.0
2015-07-08T22:30:00.000000Z,133.625,133.625,133.625,203.0
2015-07-08T23:00:00.000000Z,133.75,133.75,133.75,223.0
2015-07-08T23:30:00.000000Z,133.875,133.875,133.875,272.0
2015-07-09T00:00:00.000000Z,133.625,133.625,133.625,657.0
2015-07-09T00:30:00.000000Z,133.5625,133.625,133.5,828.0
2015-07-09T01:00:00.000000Z,133.75,133.75,133.75,730.0
2015-07-09T01:30:00.000000Z,133.875,133.875,133.875,905.0
2015-07-09T02:00:00.000000Z,134.125,134.125,134.125,1027.0
2015-07-09T02:30:00.000000Z,134.0625,134.125,134.0,495.0
2015-07-09T03:00:00.000000Z,134.25,134.25,134.25,364.0
2015-07-09T03:30:00.000000Z,134.25,134.25,134.25,651.0
2015-07-09T04:00:00.000000Z,134.25,134.25,134.25,378.0
2015-07-09T04:30:00.000000Z,134.375,134.375,134.375,414.0
2015-07-09T05:00:00.000000Z,134.75,134.75,134.75,1020.0
2015-07-09T05:30:00.000000Z,134.875,134.875,134.875,713.0
2015-07-09T06:00:00.000000Z,134.875,134.875,134.875,1936.0
2015-07-09T06:30:00.000000Z,134.75,134.75,134.75,1013.0
2015-07-09T07:00:00.000000Z,134.375,134.375,134.375,1959.0
2015-07-09T07:30:00.000000Z,133.875,133.875,133.875,1688.0
2015-07-09T08:00:00.000000Z,134.0,134.0,134.0,1490.0
2015-07-09T08:30:00.000000Z,134.125,134.125,134.125,903.0
2015-07-09T09:00:00.000000Z,133.875,133.875,133.875,1084.0
2015-07-09T09:30:00.000000Z,134.0,134.0,134.0,1207.0
2015-07-09T10:00:00.000000Z,134.0625,134.125,134.0,830.0
2015-07-09T10:30:00.000000Z,134.125,134.125,134.125,681.0
2015-07-09T11:00:00.000000Z,134.3125,134.375,134.25,1283.0
2015-07-09T11:30:00.000000Z,134.375,134.375,134.375,684.0
2015-07-09T12:00:00.000000Z,134.0625,134.125,134.0,960.0
2015-07-09T12:30:00.000000Z,134.125,134.125,134.125,1312.0
2015-07-09T13:00:00.000000Z,134.25,134.25,134.25,719.0
2015-07-09T13:30:00.000000Z,134.0625,134.125,134.0,1098.0
2015-07-09T14:00:00.000000Z,134.0,134.0,134.0,1002.0
2015-07-09T14:30:00.000000Z,134.0,134.0,134.0,954.0
2015-07-09T15:00:00.000000Z,133.875,133.875,133.875,665.0
2015-07-09T15:30:00.000000Z,133.625,133.625,133.625,813.0
2015-07-09T16:00:00.000000Z,133.6875,133.75,133.625,830.0
2015-07-09T16:30:00.000000Z,133.5,133.5,133.5,696.0
2015-07-09T17:00:00.000000Z,133.3125,133.375,133.25,1071.0
2015-07-09T17:30:00.000000Z,133.5,133.5,133.5,520.0
2015-07-09T18:00:00.000000Z,133.5,133.5,133.5,480.0
2015-07-09T18:30:00.000000Z,133.625,133.625,133.625,453.0
2015-07-09T19:00:00.000000Z,133.75,133.75,133.75,771.0
2015-07-09T19:30:00.000000Z,133.75,133.75,133.75,581.0
2015-07-09T20:00:00.000000Z,133.8125,133.875,133.75,240.0
2015-07-09T20:30:00.000000Z,133.9375,134.0,133.875,429.0
2015-07-09T21:00:00.000000Z,133.875,133.875,133.875,151.0
2015-07-09T21:30:00.000000Z,134.25,134.25,134.25,216.0
2015-07-09T22:00:00.000000Z,134.9375,135.0,134.875,1300.0
2015-07-09T22:30:00.000000Z,134.875,134.875,134.875,678.0
2015-07-09T23:00:00.000000Z,134.625,134.625,134.625,411.0
2015-07-09T23:30:00.000000Z,134.625,134.625,134.625,359.0
2015-07-10T00:00:00.000000Z,134.625,134.625,134.625,978.0
2015-07-10T00:30:00.000000Z,134.75,134.75,134.75,651.0
2015-07-10T01:00:00.000000Z,134.9375,135.0,134.875,687.0
2015-07-10T01:30:00.000000Z,135.125,135.125,135.125,910.0
2015-07-10T02:00:00.000000Z,135.125,135.125,135.125,397.0
2015-07-10T02:30:00.000000Z,135.375,135.375,135.375,570.0
2015-07-10T03:00:00.000000Z,135.25,135.25,135.25,414.0
2015-07-10T03:30:00.000000Z,135.375,135.375,135.375,390.0
2015-07-10T04:00:00.000000Z,135.125,135.125,135.125,455.0
2015-07-10T04:30:00.000000Z,135.125,135.125,135.125,459.0
2015-07-10T05:00:00.000000Z,135.25,135.25,135.25,511.0
2015-07-10T05:30:00.000000Z,135.5,135.5,135.5,1118.0
2015-07-10T06:00:00.000000Z,135.5,135.5,135.5,1458.0
2015-07-10T06:30:00.000000Z,135.25,135.25,135.25,1092.0
2015-07-10T07:00:00.000000Z,135.875,135.875,135.875,2276.0
2015-07-10T07:30:00.000000Z,135.8125,135.875,135.75,1624.0
2015-07-10T08:00:00.000000Z,135.6875,135.75,135.625,1315.0
2015-07-10T08:30:00.000000Z,135.75,135.75,135.75,1259.0
2015-07-10T09:00:00.000000Z,136.4375,136.5,136.375,2362.0
2015-07-10T09:30:00.000000Z,136.5,136.5,136.5,1810.0
2015-07-10T10:00:00.000000Z,136.625,136.625,136.625,1088.0
2015-07-10T10:30:00.000000Z,136.9375,137.0,136.875,984.0
2015-07-10T11:00:00.000000Z,136.875,136.875,136.875,1785.0
2015-07-10T11:30:00.000000Z,136.8125,136.875,136.75,1172.0
2015-07-10T12:00:00.000000Z,136.875,136.875,136.875,1118.0
2015-07-10T12:30:00.000000Z,137.125,137.125,137.125,1189.0
2015-07-10T13:00:00.000000Z,137.125,137.125,137.125,1306.0
2015-07-10T13:30:00.000000Z,137.125,137.125,137.125,1296.0
2015-07-10T14:00:00.000000Z,137.0,137.0,137.0,1131.0
2015-07-10T14:30:00.000000Z,137.0625,137.125,137.0,1125.0
2015-07-10T15:00:00.000000Z,136.75,136.75,136.75,1266.0
2015-07-10T15:30:00.000000Z,136.875,136.875,136.875,1146.0
2015-07-10T16:00:00.000000Z,137.0,137.0,137.0,650.0
2015-07-10T16:30:00.000000Z,136.75,136.75,136.75,1556.0
2015-07-10T17:00:00.000000Z,136.6875,136.75,136.625,866.0
2015-07-10T17:30:00.000000Z,136.75,136.75,136.75,621.0
2015-07-10T18:00:00.000000Z,136.75,136.75,136.75,466.0
2015-07-10T18:30:00.000000Z,136.75,136.75,136.75,369.0
2015-07-10T19:00:00.000000Z,136.75,136.75,136.75,464.0
2015-07-10T19:30:00.000000Z,136.875,136.875,136.875,611.0
2015-07-10T20:00:00.000000Z,136.875,136.875,136.875,376.0
2015-07-10T20:30:00.000000Z,136.9375,137.0,136.875,580.0
2015-07-12T21:00:00.000000Z,136.0625,136.125,136.0,242.0
2015-07-12T21:30:00.000000Z,136.5625,136.625,136.5,217.0
2015-07-12T22:00:00.000000Z,136.5,136.5,136.5,349.0
2015-07-12T22:30:00.000000Z,136.25,136.25,136.25,188.0
2015-07-12T23:00:00.000000Z,136.5,136.5,136.5,323.0
2015-07-12T23:30:00.000000Z,136.375,136.375,136.375,290.0
2015-07-13T00:00:00.000000Z,136.5,136.5,136.5,375.0
2015-07-13T00:30:00.000000Z,136.375,136.375,136.375,381.0
2015-07-13T01:00:00.000000Z,136.3125,136.375,136.25,456.0
2015-07-13T01:30:00.000000Z,136.3125,136.375,136.25,739.0
2015-07-13T02:00:00.000000Z,136.375,136.375,136.375,540.0
2015-07-13T02:30:00.000000Z,136.5,136.5,136.5,254.0
2015-07-13T03:00:00.000000Z,136.5,136.5,136.5,1065.0
2015-07-13T03:30:00.000000Z,136.625,136.625,136.625,483.0
2015-07-13T04:00:00.000000Z,136.625,136.625,136.625,478.0
2015-07-13T04:30:00.000000Z,136.5,136.5,136.5,397.0
2015-07-13T05:00:00.000000Z,136.5625,136.625,136.5,396.0
2015-07-13T05:30:00.000000Z,136.625,136.625,136.625,438.0
2015-07-13T06:00:00.000000Z,136.5,136.5,136.5,840.0
2015-07-13T06:30:00.000000Z,137.625,137.625,137.625,3342.0
2015-07-13T07:00:00.000000Z,137.5,137.5,137.5,4236.0
2015-07-13T07:30:00.000000Z,136.875,136.875,136.875,3112.0
2015-07-13T08:00:00.000000Z,136.75,136.75,136.75,2676.0
2015-07-13T08:30:00.000000Z,136.625,136.625,136.625,1494.0
2015-07-13T09:00:00.000000Z,136.6875,136.75,136.625,1287.0
2015-07-13T09:30:00.000000Z,136.75,136.75,136.75,964.0
2015-07-13T10:00:00.000000Z,136.625,136.625,136.625,857.0
2015-07-13T10:30:00.000000Z,136.5,136.5,136.5,849.0
2015-07-13T11:00:00.000000Z,136.625,136.625,136.625,763.0
2015-07-13T11:30:00.000000Z,136.5,136.5,136.5,778.0
2015-07-13T12:00:00.000000Z,136.25,136.25,136.25,1457.0
2015-07-13T12:30:00.000000Z,136.5,136.5,136.5,851.0
2015-07-13T13:00:00.000000Z,136.375,136.375,136.375,996.0
2015-07-13T13:30:00.000000Z,136.375,136.375,136.375,1052.0
2015-07-13T14:00:00.000000Z,136.1875,136.25,136.125,1193.0
2015-07-13T14:30:00.000000Z,135.875,135.875,135.875,1524.0
2015-07-13T15:00:00.000000Z,136.0,136.0,136.0,885.0
2015-07-13T15:30:00.000000Z,135.9375,136.0,135.875,585.0
2015-07-13T16:00:00.000000Z,136.0,136.0,136.0,603.0
2015-07-13T16:30:00.000000Z,136.0,136.0,136.0,480.0
2015-07-13T17:00:00.000000Z,135.875,135.875,135.875,649.0
2015-07-13T17:30:00.000000Z,135.875,135.875,135.875,570.0
2015-07-13T18:00:00.000000Z,135.875,135.875,135.875,377.0
2015-07-13T18:30:00.000000Z,135.75,135.75,135.75,370.0
2015-07-13T19:00:00.000000Z,135.875,135.875,135.875,345.0
2015-07-13T19:30:00.000000Z,135.75,135.75,135.75,512.0
2015-07-13T20:00:00.000000Z,135.875,135.875,135.875,198.0
2015-07-13T20:30:00.000000Z,135.75,135.75,135.75,208.0
2015-07-13T21:00:00.000000Z,135.875,135.875,135.875,112.0
2015-07-13T21:30:00.000000Z,135.875,135.875,135.875,60.0
2015-07-13T22:00:00.000000Z,135.875,135.875,135.875,156.0
2015-07-13T22:30:00.000000Z,136.0,136.0,136.0,206.0
2015-07-13T23:00:00.000000Z,135.9375,136.0,135.875,313.0
2015-07-13T23:30:00.000000Z,135.75,135.75,135.75,589.0
2015-07-14T00:00:00.000000Z,135.8125,135.875,135.75,410.0
2015-07-14T00:30:00.000000Z,135.875,135.875,135.875,676.0
2015-07-14T01:00:00.000000Z,135.875,135.875,135.875,433.0
2015-07-14T01:30:00.000000Z,135.875,135.875,135.875,457.0
2015-07-14T02:00:00.000000Z,135.875,135.875,135.875,354.0
2015-07-14T02:30:00.000000Z,135.875,135.875,135.875,352.0
2015-07-14T03:00:00.000000Z,135.875,135.875,135.875,265.0
2015-07-14T03:30:00.000000Z,135.875,135.875,135.875,233.0
2015-07-14T04:00:00.000000Z,135.875,135.875,135.875,174.0
2015-07-14T04:30:00.000000Z,135.875,135.875,135.875,256.0
2015-07-14T05:00:00.000000Z,135.6875,135.75,135.625,554.0
2015-07-14T05:30:00.000000Z,135.5625,135.625,135.5,644.0
2015-07-14T06:00:00.000000Z,135.375,135.375,135.375,1901.0
2015-07-14T06:30:00.000000Z,135.5,135.5,135.5,1185.0
2015-07-14T07:00:00.000000Z,135.75,135.75,135.75,1636.0
2015-07-14T07:30:00.000000Z,135.75,135.75,135.75,1109.0
2015-07-14T08:00:00.000000Z,135.9375,136.0,135.875,1212.0
2015-07-14T08:30:00.000000Z,136.125,136.125,136.125,1710.0
2015-07-14T09:00:00.000000Z,136.0,136.0,136.0,1060.0
2015-07-14T09:30:00.000000Z,136.1875,136.25,136.125,1414.0
2015-07-14T10:00:00.000000Z,136.125,136.125,136.125,947.0
2015-07-14T10:30:00.000000Z,136.0,136.0,136.0,724.0
2015-07-14T11:00:00.000000Z,136.0,136.0,136.0,711.0
2015-07-14T11:30:00.000000Z,136.0,136.0,136.0,696.0
2015-07-14T12:00:00.000000Z,136.0625,136.125,136.0,836.0
2015-07-14T12:30:00.000000Z,136.0625,136.125,136.0,2308.0
2015-07-14T13:00:00.000000Z,136.125,136.125,136.125,1181.0
2015-07-14T13:30:00.000000Z,136.125,136.125,136.125,929.0
2015-07-14T14:00:00.000000Z,135.8125,135.875,135.75,871.0
2015-07-14T14:30:00.000000Z,135.75,135.75,135.75,921.0
2015-07-14T15:00:00.000000Z,135.875,135.875,135.875,754.0
2015-07-14T15:30:00.000000Z,135.875,135.875,135.875,458.0
2015-07-14T16:00:00.000000Z,135.75,135.75,135.75,479.0
2015-07-14T16:30:00.000000Z,135.875,135.875,135.875,316.0
2015-07-14T17:00:00.000000Z,135.75,135.75,135.75,407.0
2015-07-14T17:30:00.000000Z,135.75,135.75,135.75,238.0
2015-07-14T18:00:00.000000Z,135.75,135.75,135.75,247.0
2015-07-14T18:30:00.000000Z,135.8125,135.875,135.75,257.0
2015-07-14T19:00:00.000000Z,135.75,135.75,135.75,197.0
2015-07-14T19:30:00.000000Z,135.75,135.75,135.75,214.0
2015-07-14T20:00:00.000000Z,135.75,135.75,135.75,156.0
2015-07-14T20:30:00.000000Z,135.8125,135.875,135.75,156.0
2015-07-14T21:00:00.000000Z,135.8125,135.875,135.75,86.0
2015-07-14T21:30:00.000000Z,135.8125,135.875,135.75,279.0
2015-07-14T22:00:00.000000Z,135.875,135.875,135.875,619.0
2015-07-14T22:30:00.000000Z,135.875,135.875,135.875,197.0
2015-07-14T23:00:00.000000Z,135.75,135.75,135.75,152.0
2015-07-14T23:30:00.000000Z,135.75,135.75,135.75,123.0
2015-07-15T00:00:00.000000Z,135.625,135.625,135.625,393.0
2015-07-15T00:30:00.000000Z,135.625,135.625,135.625,378.0
2015-07-15T01:00:00.000000Z,135.625,135.625,135.625,311.0
2015-07-15T01:30:00.000000Z,135.75,135.75,135.75,435.0
2015-07-15T02:00:00.000000Z,135.8125,135.875,135.75,500.0
2015-07-15T02:30:00.000000Z,135.75,135.75,135.75,220.0
2015-07-15T03:00:00.000000Z,135.875,135.875,135.875,356.0
2015-07-15T03:30:00.000000Z,135.875,135.875,135.875,244.0
2015-07-15T04:00:00.000000Z,135.75,135.75,135.75,237.0
2015-07-15T04:30:00.000000Z,135.75,135.75,135.75,175.0
2015-07-15T05:00:00.000000Z,135.625,135.625,135.625,379.0
2015-07-15T05:30:00.000000Z,135.75,135.75,135.75,411.0
2015-07-15T06:00:00.000000Z,136.0,136.0,136.0,1209.0
2015-07-15T06:30:00.000000Z,135.875,135.875,135.875,924.0
2015-07-15T07:00:00.000000Z,136.0,136.0,136.0,1289.0
2015-07-15T07:30:00.000000Z,136.0625,136.125,136.0,1104.0
2015-07-15T08:00:00.000000Z,136.25,136.25,136.25,1264.0
2015-07-15T08:30:00.000000Z,136.25,136.25,136.25,1071.0
2015-07-15T09:00:00.000000Z,136.25,136.25,136.25,754.0
2015-07-15T09:30:00.000000Z,136.1875,136.25,136.125,557.0
2015-07-15T10:00:00.000000Z,136.1875,136.25,136.125,507.0
2015-07-15T10:30:00.000000Z,136.125,136.125,136.125,447.0
2015-07-15T11:00:00.000000Z,136.125,136.125,136.125,517.0
2015-07-15T11:30:00.000000Z,135.9375,136.0,135.875,520.0
2015-07-15T12:00:00.000000Z,135.8125,135.875,135.75,842.0
2015-07-15T12:30:00.000000Z,135.75,135.75,135.75,2364.0
2015-07-15T13:00:00.000000Z,135.75,135.75,135.75,1381.0
2015-07-15T13:30:00.000000Z,135.75,135.75,135.75,1149.0
2015-07-15T14:00:00.000000Z,135.6875,135.75,135.625,1703.0
2015-07-15T14:30:00.000000Z,135.8125,135.875,135.75,1282.0
2015-07-15T15:00:00.000000Z,135.75,135.75,135.75,1147.0
2015-07-15T15:30:00.000000Z,135.875,135.875,135.875,744.0
2015-07-15T16:00:00.000000Z,135.75,135.75,135.75,661.0
2015-07-15T16:30:00.000000Z,135.625,135.625,135.625,792.0
2015-07-15T17:00:00.000000Z,135.375,135.375,135.375,581.0
2015-07-15T17:30:00.000000Z,135.5,135.5,135.5,514.0
2015-07-15T18:00:00.000000Z,135.5,135.5,135.5,433.0
2015-07-15T18:30:00.000000Z,135.4375,135.5,135.375,469.0
2015-07-15T19:00:00.000000Z,135.375,135.375,135.375,491.0
2015-07-15T19:30:00.000000Z,135.625,135.625,135.625,309.0
2015-07-15T20:00:00.000000Z,135.5,135.5,135.5,192.0
2015-07-15T20:30:00.000000Z,135.5,135.5,135.5,283.0
2015-07-15T21:00:00.000000Z,135.5,135.5,135.5,84.0
2015-07-15T21:30:00.000000Z,135.5,135.5,135.5,540.0
2015-07-15T22:00:00.000000Z,135.5625,135.625,135.5,389.0
2015-07-15T22:30:00.000000Z,135.875,135.875,135.875,555.0
2015-07-15T23:00:00.000000Z,135.75,135.75,135.75,458.0
2015-07-15T23:30:00.000000Z,135.5,135.5,135.5,499.0
2015-07-16T00:00:00.000000Z,135.5,135.5,135.5,519.0
2015-07-16T00:30:00.000000Z,135.5,135.5,135.5,371.0
2015-07-16T01:00:00.000000Z,135.5,135.5,135.5,330.0
2015-07-16T01:30:00.000000Z,135.375,135.375,135.375,852.0
2015-07-16T02:00:00.000000Z,135.375,135.375,135.375,413.0
2015-07-16T02:30:00.000000Z,135.375,135.375,135.375,375.0
2015-07-16T03:00:00.000000Z,135.4375,135.5,135.375,268.0
2015-07-16T03:30:00.000000Z,135.375,135.375,135.375,246.0
2015-07-16T04:00:00.000000Z,135.375,135.375,135.375,228.0
2015-07-16T04:30:00.000000Z,135.375,135.375,135.375,319.0
2015-07-16T05:00:00.000000Z,135.25,135.25,135.25,234.0
2015-07-16T05:30:00.000000Z,135.375,135.375,135.375,617.0
2015-07-16T06:00:00.000000Z,135.375,135.375,135.375,803.0
2015-07-16T06:30:00.000000Z,135.375,135.375,135.375,930.0
2015-07-16T07:00:00.000000Z,135.375,135.375,135.375,1255.0
2015-07-16T07:30:00.000000Z,135.125,135.125,135.125,1513.0
2015-07-16T08:00:00.000000Z,135.25,135.25,135.25,1240.0
2015-07-16T08:30:00.000000Z,135.125,135.125,135.125,886.0
2015-07-16T09:00:00.000000Z,135.125,135.125,135.125,1018.0
2015-07-16T09:30:00.000000Z,135.125,135.125,135.125,855.0
2015-07-16T10:00:00.000000Z,135.125,135.125,135.125,836.0
2015-07-16T10:30:00.000000Z,135.0625,135.125,135.0,582.0
2015-07-16T11:00:00.000000Z,135.0,135.0,135.0,829.0
2015-07-16T11:30:00.000000Z,134.9375,135.0,134.875,906.0
2015-07-16T12:00:00.000000Z,135.0,135.125,134.875,1383.0
2015-07-16T12:30:00.000000Z,134.75,134.75,134.75,2770.0
2015-07-16T13:00:00.000000Z,134.875,134.875,134.875,1605.0
2015-07-16T13:30:00.000000Z,135.3125,135.375,135.25,1411.0
2015-07-16T14:00:00.000000Z,135.25,135.25,135.25,1339.0
2015-07-16T14:30:00.000000Z,135.25,135.25,135.25,753.0
2015-07-16T15:00:00.000000Z,135.25,135.25,135.25,594.0
2015-07-16T15:30:00.000000Z,135.125,135.125,135.125,444.0
2015-07-16T16:00:00.000000Z,135.0,135.0,135.0,458.0
2015-07-16T16:30:00.000000Z,134.9375,135.0,134.875,391.0
2015-07-16T17:00:00.000000Z,135.125,135.125,135.125,480.0
2015-07-16T17:30:00.000000Z,135.0,135.0,135.0,318.0
2015-07-16T18:00:00.000000Z,135.0,135.0,135.0,335.0
2015-07-16T18:30:00.000000Z,135.0,135.0,135.0,201.0
2015-07-16T19:00:00.000000Z,135.0,135.0,135.0,175.0
2015-07-16T19:30:00.000000Z,135.0,135.0,135.0,152.0
2015-07-16T20:00:00.000000Z,135.0,135.0,135.0,165.0
2015-07-16T20:30:00.000000Z,135.0,135.0,135.0,193.0
2015-07-16T21:00:00.000000Z,135.0625,135.125,135.0,24.0
2015-07-16T21:30:00.000000Z,135.0,135.0,135.0,228.0
2015-07-16T22:00:00.000000Z,135.0,135.0,135.0,352.0
2015-07-16T22:30:00.000000Z,135.125,135.125,135.125,236.0
2015-07-16T23:00:00.000000Z,135.125,135.125,135.125,158.0
2015-07-16T23:30:00.000000Z,135.125,135.125,135.125,293.0
2015-07-17T00:00:00.000000Z,135.125,135.125,135.125,346.0
2015-07-17T00:30:00.000000Z,135.125,135.125,135.125,388.0
2015-07-17T01:00:00.000000Z,135.125,135.125,135.125,254.0
2015-07-17T01:30:00.000000Z,135.25,135.25,135.25,268.0
2015-07-17T02:00:00.000000Z,135.125,135.125,135.125,318.0
2015-07-17T02:30:00.000000Z,135.1875,135.25,135.125,200.0
2015-07-17T03:00:00.000000Z,135.25,135.25,135.25,169.0
2015-07-17T03:30:00.000000Z,135.25,135.25,135.25,118.0
2015-07-17T04:00:00.000000Z,135.25,135.25,135.25,118.0
2015-07-17T04:30:00.000000Z,135.125,135.125,135.125,198.0
2015-07-17T05:00:00.000000Z,135.125,135.125,135.125,205.0
2015-07-17T05:30:00.000000Z,135.0,135.0,135.0,344.0
2015-07-17T06:00:00.000000Z,135.0,135.0,135.0,624.0
2015-07-17T06:30:00.000000Z,135.0,135.0,135.0,669.0
