time,BNP.NZDCHF - NZD/CHF_x,closeAsk,closeBid,volume
2015-06-12T17:00:00.000000Z,0.6474609375,0.64794921875,0.6474609375,292.0
2015-06-12T17:15:00.000000Z,0.6484375,0.6484375,0.64794921875,215.0
2015-06-12T17:30:00.000000Z,0.6484375,0.6484375,0.64794921875,174.0
2015-06-12T17:45:00.000000Z,0.6484375,0.6484375,0.64794921875,165.0
2015-06-12T18:00:00.000000Z,0.6484375,0.64892578125,0.6484375,237.0
2015-06-12T18:15:00.000000Z,0.6484375,0.64892578125,0.6484375,264.0
2015-06-12T18:30:00.000000Z,0.6484375,0.6484375,0.64794921875,264.0
2015-06-12T18:45:00.000000Z,0.6484375,0.64892578125,0.6484375,276.0
2015-06-12T19:00:00.000000Z,0.6484375,0.64892578125,0.6484375,277.0
2015-06-12T19:15:00.000000Z,0.6484375,0.64892578125,0.6484375,285.0
2015-06-12T19:30:00.000000Z,0.6484375,0.64892578125,0.6484375,116.0
2015-06-12T19:45:00.000000Z,0.6494140625,0.6494140625,0.64892578125,111.0
2015-06-12T20:00:00.000000Z,0.6484375,0.64892578125,0.6484375,87.0
2015-06-12T20:15:00.000000Z,0.6484375,0.6484375,0.64794921875,153.0
2015-06-12T20:30:00.000000Z,0.6484375,0.6494140625,0.64794921875,369.0
2015-06-12T20:45:00.000000Z,0.6484375,0.65087890625,0.646484375,398.0
2015-06-14T21:00:00.000000Z,0.64990234375,0.65087890625,0.64892578125,104.0
2015-06-14T21:15:00.000000Z,0.64990234375,0.65087890625,0.64892578125,92.0
2015-06-14T21:30:00.000000Z,0.64990234375,0.650390625,0.6494140625,96.0
2015-06-14T21:45:00.000000Z,0.64990234375,0.650390625,0.6494140625,66.0
2015-06-14T22:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,233.0
2015-06-14T22:15:00.000000Z,0.6494140625,0.64990234375,0.64892578125,124.0
2015-06-14T22:30:00.000000Z,0.64892578125,0.6494140625,0.6484375,100.0
2015-06-14T22:45:00.000000Z,0.6494140625,0.6494140625,0.64892578125,90.0
2015-06-14T23:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,141.0
2015-06-14T23:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,113.0
2015-06-14T23:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,88.0
2015-06-14T23:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,136.0
2015-06-15T00:00:00.000000Z,0.650390625,0.650390625,0.64990234375,402.0
2015-06-15T00:15:00.000000Z,0.6513671875,0.6513671875,0.65087890625,303.0
2015-06-15T00:30:00.000000Z,0.650390625,0.65087890625,0.650390625,199.0
2015-06-15T00:45:00.000000Z,0.650390625,0.650390625,0.64990234375,345.0
2015-06-15T01:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,331.0
2015-06-15T01:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,303.0
2015-06-15T01:30:00.000000Z,0.650390625,0.650390625,0.64990234375,297.0
2015-06-15T01:45:00.000000Z,0.650390625,0.65087890625,0.650390625,341.0
2015-06-15T02:00:00.000000Z,0.650390625,0.650390625,0.650390625,299.0
2015-06-15T02:15:00.000000Z,0.650390625,0.65087890625,0.650390625,229.0
2015-06-15T02:30:00.000000Z,0.650390625,0.650390625,0.64990234375,165.0
2015-06-15T02:45:00.000000Z,0.650390625,0.65087890625,0.650390625,214.0
2015-06-15T03:00:00.000000Z,0.650390625,0.650390625,0.64990234375,309.0
2015-06-15T03:15:00.000000Z,0.650390625,0.65087890625,0.650390625,253.0
2015-06-15T03:30:00.000000Z,0.650390625,0.65087890625,0.650390625,206.0
2015-06-15T03:45:00.000000Z,0.64990234375,0.64990234375,0.64990234375,134.0
2015-06-15T04:00:00.000000Z,0.650390625,0.650390625,0.64990234375,207.0
2015-06-15T04:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,186.0
2015-06-15T04:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,240.0
2015-06-15T04:45:00.000000Z,0.6494140625,0.6494140625,0.6494140625,243.0
2015-06-15T05:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,289.0
2015-06-15T05:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,442.0
2015-06-15T05:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,428.0
2015-06-15T05:45:00.000000Z,0.650390625,0.650390625,0.64990234375,321.0
2015-06-15T06:00:00.000000Z,0.6513671875,0.6513671875,0.65087890625,558.0
2015-06-15T06:15:00.000000Z,0.650390625,0.65087890625,0.650390625,477.0
2015-06-15T06:30:00.000000Z,0.65087890625,0.65087890625,0.65087890625,469.0
2015-06-15T06:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,802.0
2015-06-15T07:00:00.000000Z,0.650390625,0.65087890625,0.650390625,743.0
2015-06-15T07:15:00.000000Z,0.650390625,0.650390625,0.64990234375,548.0
2015-06-15T07:30:00.000000Z,0.650390625,0.650390625,0.64990234375,527.0
2015-06-15T07:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,529.0
2015-06-15T08:00:00.000000Z,0.6484375,0.64892578125,0.6484375,653.0
2015-06-15T08:15:00.000000Z,0.6484375,0.64892578125,0.6484375,403.0
2015-06-15T08:30:00.000000Z,0.64892578125,0.64892578125,0.64892578125,538.0
2015-06-15T08:45:00.000000Z,0.6484375,0.64892578125,0.6484375,411.0
2015-06-15T09:00:00.000000Z,0.6484375,0.64892578125,0.6484375,522.0
2015-06-15T09:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,536.0
2015-06-15T09:30:00.000000Z,0.6494140625,0.6494140625,0.6494140625,291.0
2015-06-15T09:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,385.0
2015-06-15T10:00:00.000000Z,0.6484375,0.64892578125,0.6484375,495.0
2015-06-15T10:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,343.0
2015-06-15T10:30:00.000000Z,0.650390625,0.65087890625,0.650390625,277.0
2015-06-15T10:45:00.000000Z,0.6513671875,0.6513671875,0.65087890625,404.0
2015-06-15T11:00:00.000000Z,0.6513671875,0.65185546875,0.6513671875,378.0
2015-06-15T11:15:00.000000Z,0.6513671875,0.65185546875,0.6513671875,281.0
2015-06-15T11:30:00.000000Z,0.6533203125,0.6533203125,0.6533203125,647.0
2015-06-15T11:45:00.000000Z,0.6533203125,0.65380859375,0.6533203125,377.0
2015-06-15T12:00:00.000000Z,0.65478515625,0.65478515625,0.65478515625,607.0
2015-06-15T12:15:00.000000Z,0.654296875,0.65478515625,0.6533203125,496.0
2015-06-15T12:30:00.000000Z,0.6552734375,0.65576171875,0.6552734375,1023.0
2015-06-15T12:45:00.000000Z,0.6552734375,0.65576171875,0.6552734375,436.0
2015-06-15T13:00:00.000000Z,0.6552734375,0.65576171875,0.6552734375,485.0
2015-06-15T13:15:00.000000Z,0.65625,0.65673828125,0.65625,1102.0
2015-06-15T13:30:00.000000Z,0.6552734375,0.65576171875,0.6552734375,848.0
2015-06-15T13:45:00.000000Z,0.65478515625,0.6552734375,0.654296875,443.0
2015-06-15T14:00:00.000000Z,0.65478515625,0.65478515625,0.65478515625,542.0
2015-06-15T14:15:00.000000Z,0.6552734375,0.6552734375,0.65478515625,462.0
2015-06-15T14:30:00.000000Z,0.654296875,0.65478515625,0.654296875,276.0
2015-06-15T14:45:00.000000Z,0.654296875,0.654296875,0.65380859375,334.0
2015-06-15T15:00:00.000000Z,0.654296875,0.65478515625,0.654296875,409.0
2015-06-15T15:15:00.000000Z,0.654296875,0.654296875,0.65380859375,280.0
2015-06-15T15:30:00.000000Z,0.654296875,0.65478515625,0.654296875,314.0
2015-06-15T15:45:00.000000Z,0.6552734375,0.6552734375,0.65478515625,390.0
2015-06-15T16:00:00.000000Z,0.6552734375,0.6552734375,0.65478515625,265.0
2015-06-15T16:15:00.000000Z,0.654296875,0.654296875,0.65380859375,428.0
2015-06-15T16:30:00.000000Z,0.654296875,0.654296875,0.65380859375,208.0
2015-06-15T16:45:00.000000Z,0.654296875,0.654296875,0.65380859375,324.0
2015-06-15T17:00:00.000000Z,0.6533203125,0.65380859375,0.6533203125,291.0
2015-06-15T17:15:00.000000Z,0.6533203125,0.65380859375,0.6533203125,205.0
2015-06-15T17:30:00.000000Z,0.6533203125,0.65380859375,0.6533203125,183.0
2015-06-15T17:45:00.000000Z,0.65234375,0.65283203125,0.65234375,817.0
2015-06-15T18:00:00.000000Z,0.65234375,0.65234375,0.65185546875,440.0
2015-06-15T18:15:00.000000Z,0.65234375,0.65234375,0.65185546875,247.0
2015-06-15T18:30:00.000000Z,0.65234375,0.65234375,0.65185546875,315.0
2015-06-15T18:45:00.000000Z,0.6513671875,0.65185546875,0.6513671875,362.0
2015-06-15T19:00:00.000000Z,0.650390625,0.65087890625,0.650390625,893.0
2015-06-15T19:15:00.000000Z,0.650390625,0.650390625,0.650390625,241.0
2015-06-15T19:30:00.000000Z,0.650390625,0.650390625,0.64990234375,276.0
2015-06-15T19:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,232.0
2015-06-15T20:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,143.0
2015-06-15T20:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,70.0
2015-06-15T20:30:00.000000Z,0.650390625,0.65087890625,0.650390625,255.0
2015-06-15T20:45:00.000000Z,0.650390625,0.65087890625,0.650390625,234.0
2015-06-15T21:00:00.000000Z,0.650390625,0.65087890625,0.64990234375,67.0
2015-06-15T21:15:00.000000Z,0.650390625,0.65087890625,0.64990234375,91.0
2015-06-15T21:30:00.000000Z,0.65087890625,0.6513671875,0.650390625,231.0
2015-06-15T21:45:00.000000Z,0.65087890625,0.6513671875,0.650390625,160.0
2015-06-15T22:00:00.000000Z,0.650390625,0.65087890625,0.650390625,357.0
2015-06-15T22:15:00.000000Z,0.6513671875,0.6513671875,0.65087890625,335.0
2015-06-15T22:30:00.000000Z,0.6513671875,0.65185546875,0.65087890625,207.0
2015-06-15T22:45:00.000000Z,0.6513671875,0.65185546875,0.6513671875,144.0
2015-06-15T23:00:00.000000Z,0.6513671875,0.6513671875,0.65087890625,154.0
2015-06-15T23:15:00.000000Z,0.6513671875,0.6513671875,0.65087890625,104.0
2015-06-15T23:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,26.0
2015-06-15T23:45:00.000000Z,0.650390625,0.65087890625,0.650390625,105.0
2015-06-16T00:00:00.000000Z,0.650390625,0.65087890625,0.650390625,300.0
2015-06-16T00:15:00.000000Z,0.65087890625,0.65087890625,0.65087890625,158.0
2015-06-16T00:30:00.000000Z,0.65087890625,0.65087890625,0.65087890625,188.0
2015-06-16T00:45:00.000000Z,0.650390625,0.65087890625,0.650390625,247.0
2015-06-16T01:00:00.000000Z,0.6513671875,0.65185546875,0.6513671875,369.0
2015-06-16T01:15:00.000000Z,0.6513671875,0.65185546875,0.6513671875,281.0
2015-06-16T01:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,673.0
2015-06-16T01:45:00.000000Z,0.65234375,0.65234375,0.65185546875,474.0
2015-06-16T02:00:00.000000Z,0.650390625,0.65087890625,0.650390625,367.0
2015-06-16T02:15:00.000000Z,0.650390625,0.65087890625,0.650390625,284.0
2015-06-16T02:30:00.000000Z,0.650390625,0.650390625,0.64990234375,207.0
2015-06-16T02:45:00.000000Z,0.650390625,0.65087890625,0.650390625,116.0
2015-06-16T03:00:00.000000Z,0.650390625,0.65087890625,0.650390625,178.0
2015-06-16T03:15:00.000000Z,0.650390625,0.650390625,0.64990234375,115.0
2015-06-16T03:30:00.000000Z,0.650390625,0.650390625,0.64990234375,95.0
2015-06-16T03:45:00.000000Z,0.650390625,0.650390625,0.64990234375,121.0
2015-06-16T04:00:00.000000Z,0.650390625,0.650390625,0.64990234375,148.0
2015-06-16T04:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,129.0
2015-06-16T04:30:00.000000Z,0.64990234375,0.64990234375,0.64990234375,60.0
2015-06-16T04:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,92.0
2015-06-16T05:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,103.0
2015-06-16T05:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,207.0
2015-06-16T05:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,122.0
2015-06-16T05:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,156.0
2015-06-16T06:00:00.000000Z,0.6494140625,0.6494140625,0.64892578125,321.0
2015-06-16T06:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,422.0
2015-06-16T06:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,344.0
2015-06-16T06:45:00.000000Z,0.6484375,0.64892578125,0.6484375,774.0
2015-06-16T07:00:00.000000Z,0.6484375,0.6484375,0.64794921875,751.0
2015-06-16T07:15:00.000000Z,0.6484375,0.64892578125,0.6484375,330.0
2015-06-16T07:30:00.000000Z,0.6484375,0.64892578125,0.6484375,534.0
2015-06-16T07:45:00.000000Z,0.6494140625,0.6494140625,0.6494140625,390.0
2015-06-16T08:00:00.000000Z,0.6484375,0.6484375,0.6484375,416.0
2015-06-16T08:15:00.000000Z,0.6494140625,0.6494140625,0.64892578125,349.0
2015-06-16T08:30:00.000000Z,0.6494140625,0.6494140625,0.64892578125,715.0
2015-06-16T08:45:00.000000Z,0.64990234375,0.650390625,0.6494140625,418.0
2015-06-16T09:00:00.000000Z,0.650390625,0.650390625,0.64990234375,541.0
2015-06-16T09:15:00.000000Z,0.650390625,0.650390625,0.64990234375,282.0
2015-06-16T09:30:00.000000Z,0.64990234375,0.64990234375,0.64990234375,253.0
2015-06-16T09:45:00.000000Z,0.650390625,0.650390625,0.64990234375,307.0
2015-06-16T10:00:00.000000Z,0.650390625,0.65087890625,0.650390625,269.0
2015-06-16T10:15:00.000000Z,0.650390625,0.65087890625,0.650390625,215.0
2015-06-16T10:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,236.0
2015-06-16T10:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,294.0
2015-06-16T11:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,270.0
2015-06-16T11:15:00.000000Z,0.650390625,0.650390625,0.64990234375,215.0
2015-06-16T11:30:00.000000Z,0.650390625,0.650390625,0.64990234375,334.0
2015-06-16T11:45:00.000000Z,0.6513671875,0.6513671875,0.65087890625,413.0
2015-06-16T12:00:00.000000Z,0.6513671875,0.65185546875,0.6513671875,417.0
2015-06-16T12:15:00.000000Z,0.6513671875,0.65234375,0.65087890625,442.0
2015-06-16T12:30:00.000000Z,0.6513671875,0.65185546875,0.6513671875,1013.0
2015-06-16T12:45:00.000000Z,0.65185546875,0.65185546875,0.65185546875,444.0
2015-06-16T13:00:00.000000Z,0.65234375,0.65234375,0.65185546875,463.0
2015-06-16T13:15:00.000000Z,0.65185546875,0.65185546875,0.65185546875,344.0
2015-06-16T13:30:00.000000Z,0.6513671875,0.65185546875,0.6513671875,396.0
2015-06-16T13:45:00.000000Z,0.6513671875,0.6513671875,0.65087890625,341.0
2015-06-16T14:00:00.000000Z,0.65185546875,0.65185546875,0.65185546875,615.0
2015-06-16T14:15:00.000000Z,0.65234375,0.65234375,0.65185546875,436.0
2015-06-16T14:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,310.0
2015-06-16T14:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,444.0
2015-06-16T15:00:00.000000Z,0.650390625,0.65087890625,0.650390625,327.0
2015-06-16T15:15:00.000000Z,0.650390625,0.650390625,0.650390625,245.0
2015-06-16T15:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,238.0
2015-06-16T15:45:00.000000Z,0.6513671875,0.6513671875,0.6513671875,204.0
2015-06-16T16:00:00.000000Z,0.6513671875,0.65185546875,0.6513671875,245.0
2015-06-16T16:15:00.000000Z,0.6513671875,0.65185546875,0.6513671875,178.0
2015-06-16T16:30:00.000000Z,0.6513671875,0.65185546875,0.6513671875,138.0
2015-06-16T16:45:00.000000Z,0.6513671875,0.65185546875,0.6513671875,159.0
2015-06-16T17:00:00.000000Z,0.6513671875,0.65185546875,0.6513671875,185.0
2015-06-16T17:15:00.000000Z,0.6513671875,0.65185546875,0.6513671875,139.0
2015-06-16T17:30:00.000000Z,0.6513671875,0.65185546875,0.6513671875,129.0
2015-06-16T17:45:00.000000Z,0.6513671875,0.6513671875,0.65087890625,120.0
2015-06-16T18:00:00.000000Z,0.6513671875,0.6513671875,0.6513671875,177.0
2015-06-16T18:15:00.000000Z,0.6513671875,0.6513671875,0.6513671875,171.0
2015-06-16T18:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,99.0
2015-06-16T18:45:00.000000Z,0.6513671875,0.6513671875,0.6513671875,87.0
2015-06-16T19:00:00.000000Z,0.6513671875,0.6513671875,0.65087890625,286.0
2015-06-16T19:15:00.000000Z,0.6513671875,0.65185546875,0.6513671875,125.0
2015-06-16T19:30:00.000000Z,0.65185546875,0.65185546875,0.65185546875,65.0
2015-06-16T19:45:00.000000Z,0.65185546875,0.65185546875,0.65185546875,115.0
2015-06-16T20:00:00.000000Z,0.6513671875,0.6513671875,0.6513671875,107.0
2015-06-16T20:15:00.000000Z,0.6513671875,0.65185546875,0.6513671875,83.0
2015-06-16T20:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,321.0
2015-06-16T20:45:00.000000Z,0.6513671875,0.65185546875,0.6513671875,256.0
2015-06-16T21:00:00.000000Z,0.6513671875,0.65185546875,0.65087890625,53.0
2015-06-16T21:15:00.000000Z,0.6513671875,0.65185546875,0.65087890625,8.0
2015-06-16T21:30:00.000000Z,0.650390625,0.65087890625,0.650390625,218.0
2015-06-16T21:45:00.000000Z,0.6513671875,0.65185546875,0.65087890625,317.0
2015-06-16T22:00:00.000000Z,0.6513671875,0.6513671875,0.65087890625,758.0
2015-06-16T22:15:00.000000Z,0.65087890625,0.6513671875,0.650390625,184.0
2015-06-16T22:30:00.000000Z,0.65087890625,0.6513671875,0.650390625,117.0
2015-06-16T22:45:00.000000Z,0.6513671875,0.65185546875,0.65087890625,183.0
2015-06-16T23:00:00.000000Z,0.6513671875,0.6513671875,0.65087890625,140.0
2015-06-16T23:15:00.000000Z,0.6513671875,0.6513671875,0.65087890625,230.0
2015-06-16T23:30:00.000000Z,0.65087890625,0.65087890625,0.65087890625,78.0
2015-06-16T23:45:00.000000Z,0.650390625,0.65087890625,0.650390625,96.0
2015-06-17T00:00:00.000000Z,0.650390625,0.65087890625,0.650390625,155.0
2015-06-17T00:15:00.000000Z,0.6513671875,0.6513671875,0.65087890625,142.0
2015-06-17T00:30:00.000000Z,0.6513671875,0.6513671875,0.65087890625,135.0
2015-06-17T00:45:00.000000Z,0.65087890625,0.65087890625,0.65087890625,164.0
2015-06-17T01:00:00.000000Z,0.650390625,0.650390625,0.650390625,177.0
2015-06-17T01:15:00.000000Z,0.650390625,0.650390625,0.64990234375,144.0
2015-06-17T01:30:00.000000Z,0.6494140625,0.64990234375,0.6494140625,130.0
2015-06-17T01:45:00.000000Z,0.6494140625,0.64990234375,0.6494140625,231.0
2015-06-17T02:00:00.000000Z,0.6494140625,0.64990234375,0.6494140625,145.0
2015-06-17T02:15:00.000000Z,0.6494140625,0.64990234375,0.6494140625,155.0
2015-06-17T02:30:00.000000Z,0.6494140625,0.6494140625,0.6494140625,147.0
2015-06-17T02:45:00.000000Z,0.6494140625,0.6494140625,0.64892578125,127.0
2015-06-17T03:00:00.000000Z,0.6484375,0.64892578125,0.6484375,283.0
2015-06-17T03:15:00.000000Z,0.6484375,0.64892578125,0.6484375,212.0
2015-06-17T03:30:00.000000Z,0.6484375,0.64892578125,0.6484375,171.0
2015-06-17T03:45:00.000000Z,0.6494140625,0.6494140625,0.64892578125,54.0
2015-06-17T04:00:00.000000Z,0.6484375,0.64892578125,0.6484375,133.0
2015-06-17T04:15:00.000000Z,0.6484375,0.64892578125,0.6484375,178.0
2015-06-17T04:30:00.000000Z,0.6484375,0.64892578125,0.6484375,120.0
2015-06-17T04:45:00.000000Z,0.6484375,0.64892578125,0.6484375,109.0
2015-06-17T05:00:00.000000Z,0.6484375,0.64892578125,0.6484375,102.0
2015-06-17T05:15:00.000000Z,0.6484375,0.64892578125,0.6484375,156.0
2015-06-17T05:30:00.000000Z,0.6484375,0.64892578125,0.6484375,197.0
2015-06-17T05:45:00.000000Z,0.6494140625,0.6494140625,0.64892578125,230.0
2015-06-17T06:00:00.000000Z,0.6494140625,0.6494140625,0.64892578125,393.0
2015-06-17T06:15:00.000000Z,0.6484375,0.64892578125,0.6484375,341.0
2015-06-17T06:30:00.000000Z,0.6484375,0.6484375,0.6484375,392.0
2015-06-17T06:45:00.000000Z,0.6474609375,0.6474609375,0.64697265625,512.0
2015-06-17T07:00:00.000000Z,0.6455078125,0.64599609375,0.6455078125,569.0
2015-06-17T07:15:00.000000Z,0.642578125,0.64306640625,0.642578125,879.0
2015-06-17T07:30:00.000000Z,0.642578125,0.64306640625,0.642578125,698.0
2015-06-17T07:45:00.000000Z,0.6435546875,0.64404296875,0.6435546875,418.0
2015-06-17T08:00:00.000000Z,0.64208984375,0.64208984375,0.64208984375,370.0
2015-06-17T08:15:00.000000Z,0.6416015625,0.64208984375,0.6416015625,495.0
2015-06-17T08:30:00.000000Z,0.6416015625,0.64208984375,0.6416015625,679.0
2015-06-17T08:45:00.000000Z,0.6416015625,0.64208984375,0.6416015625,597.0
2015-06-17T09:00:00.000000Z,0.64306640625,0.64306640625,0.64306640625,511.0
2015-06-17T09:15:00.000000Z,0.642578125,0.64306640625,0.642578125,478.0
2015-06-17T09:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,372.0
2015-06-17T09:45:00.000000Z,0.6435546875,0.64404296875,0.6435546875,322.0
2015-06-17T10:00:00.000000Z,0.64404296875,0.64404296875,0.64404296875,354.0
2015-06-17T10:15:00.000000Z,0.6435546875,0.64404296875,0.6435546875,252.0
2015-06-17T10:30:00.000000Z,0.642578125,0.64306640625,0.642578125,281.0
2015-06-17T10:45:00.000000Z,0.6435546875,0.6435546875,0.6435546875,374.0
2015-06-17T11:00:00.000000Z,0.642578125,0.642578125,0.642578125,340.0
2015-06-17T11:15:00.000000Z,0.642578125,0.64306640625,0.642578125,344.0
2015-06-17T11:30:00.000000Z,0.6435546875,0.6435546875,0.64306640625,347.0
2015-06-17T11:45:00.000000Z,0.642578125,0.64306640625,0.642578125,208.0
2015-06-17T12:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,422.0
2015-06-17T12:15:00.000000Z,0.642578125,0.642578125,0.642578125,550.0
2015-06-17T12:30:00.000000Z,0.642578125,0.642578125,0.64208984375,385.0
2015-06-17T12:45:00.000000Z,0.642578125,0.64306640625,0.642578125,458.0
2015-06-17T13:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,258.0
2015-06-17T13:15:00.000000Z,0.642578125,0.642578125,0.64208984375,269.0
2015-06-17T13:30:00.000000Z,0.6416015625,0.64208984375,0.6416015625,277.0
2015-06-17T13:45:00.000000Z,0.6416015625,0.64208984375,0.6416015625,339.0
2015-06-17T14:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,376.0
2015-06-17T14:15:00.000000Z,0.642578125,0.642578125,0.64208984375,246.0
2015-06-17T14:30:00.000000Z,0.642578125,0.64306640625,0.642578125,583.0
2015-06-17T14:45:00.000000Z,0.642578125,0.642578125,0.64208984375,608.0
2015-06-17T15:00:00.000000Z,0.6416015625,0.64208984375,0.6416015625,389.0
2015-06-17T15:15:00.000000Z,0.640625,0.64111328125,0.640625,247.0
2015-06-17T15:30:00.000000Z,0.640625,0.640625,0.64013671875,300.0
2015-06-17T15:45:00.000000Z,0.640625,0.64111328125,0.640625,243.0
2015-06-17T16:00:00.000000Z,0.640625,0.64111328125,0.640625,340.0
2015-06-17T16:15:00.000000Z,0.64013671875,0.64013671875,0.64013671875,276.0
2015-06-17T16:30:00.000000Z,0.640625,0.640625,0.64013671875,256.0
2015-06-17T16:45:00.000000Z,0.640625,0.640625,0.640625,248.0
2015-06-17T17:00:00.000000Z,0.640625,0.64111328125,0.640625,325.0
2015-06-17T17:15:00.000000Z,0.640625,0.64111328125,0.640625,238.0
2015-06-17T17:30:00.000000Z,0.640625,0.64111328125,0.640625,224.0
2015-06-17T17:45:00.000000Z,0.64013671875,0.64208984375,0.63818359375,546.0
