time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2010-11-09T22:00:00.000000Z,9.281010000000002,9.286010000000001,9.276010000000001,
2010-11-10T22:00:00.000000Z,9.341819999999998,9.34682,9.33682,
2010-11-11T22:00:00.000000Z,9.40155,9.41155,9.39155,
2010-11-13T22:00:00.000000Z,9.386289999999999,9.396289999999999,9.37629,
2010-11-14T22:00:00.000000Z,9.352250000000002,9.35725,9.34725,
2010-11-15T22:00:00.000000Z,9.38569,9.39069,9.38069,
2010-11-16T22:00:00.000000Z,9.36927,9.37427,9.36427,
2010-11-17T22:00:00.000000Z,9.37005,9.37505,9.36505,
2010-11-18T22:00:00.000000Z,9.37975,9.38975,9.36975,
2010-11-19T22:00:00.000000Z,9.38025,9.39025,9.37025,
2010-11-20T22:00:00.000000Z,9.384810000000002,9.394810000000001,9.37481,
2010-11-21T22:00:00.000000Z,9.37779,9.38279,9.37279,
2010-11-22T22:00:00.000000Z,9.326899999999998,9.3319,9.3219,
2010-11-23T22:00:00.000000Z,9.26438,9.26938,9.25938,
2010-11-24T22:00:00.000000Z,9.28957,9.29457,9.28457,
2010-11-25T22:00:00.000000Z,9.271239999999999,9.281239999999999,9.261239999999999,
2010-11-26T22:00:00.000000Z,9.27075,9.28075,9.26075,
2010-11-27T22:00:00.000000Z,9.27263,9.282630000000001,9.26263,
2010-11-28T22:00:00.000000Z,9.168489999999998,9.17349,9.16349,
2010-11-29T22:00:00.000000Z,9.12564,9.13064,9.12064,
2010-11-30T22:00:00.000000Z,9.15561,9.16061,9.15061,
2010-12-01T22:00:00.000000Z,9.12827,9.13327,9.12327,
2010-12-02T22:00:00.000000Z,9.11753,9.12753,9.10753,
2010-12-03T22:00:00.000000Z,9.1175,9.1275,9.1075,
2010-12-04T22:00:00.000000Z,9.125210000000001,9.13521,9.115210000000001,
2010-12-05T22:00:00.000000Z,9.1103,9.1153,9.1053,
2010-12-06T22:00:00.000000Z,9.1505,9.1555,9.1455,
2010-12-07T22:00:00.000000Z,9.11768,9.12268,9.112680000000001,
2010-12-08T22:00:00.000000Z,9.12866,9.13366,9.123660000000001,
2010-12-09T22:00:00.000000Z,9.14175,9.15175,9.13175,
2010-12-11T22:00:00.000000Z,9.14695,9.15695,9.13695,
2010-12-12T22:00:00.000000Z,9.14915,9.15415,9.14415,
2010-12-13T22:00:00.000000Z,9.10287,9.10787,9.09787,
2010-12-14T22:00:00.000000Z,9.04728,9.05228,9.04228,
2010-12-15T22:00:00.000000Z,9.01235,9.01735,9.00735,
2010-12-16T22:00:00.000000Z,9.02363,9.03363,9.013630000000001,
2010-12-18T22:00:00.000000Z,9.02019,9.03019,9.01019,
2010-12-19T22:00:00.000000Z,8.994480000000003,8.99948,8.98948,
2010-12-20T22:00:00.000000Z,8.96454,8.96954,8.959539999999997,
2010-12-21T22:00:00.000000Z,8.988130000000002,8.99313,8.983130000000003,
2010-12-22T22:00:00.000000Z,8.986080000000003,8.99108,8.98108,
2010-12-23T22:00:00.000000Z,8.988639999999998,8.99864,8.978639999999997,
2010-12-25T22:00:00.000000Z,8.993780000000003,9.00378,8.98378,
2010-12-26T22:00:00.000000Z,8.96893,8.973930000000003,8.96393,
2010-12-27T22:00:00.000000Z,9.011960000000002,9.016960000000001,9.006960000000003,
2010-12-28T22:00:00.000000Z,9.010839999999998,9.015839999999999,9.00584,
2010-12-29T22:00:00.000000Z,8.969980000000003,8.97748,8.962480000000003,
2010-12-30T22:00:00.000000Z,8.9844,8.9944,8.9744,
2010-12-31T22:00:00.000000Z,8.98305,8.99305,8.97305,
2011-01-01T22:00:00.000000Z,8.982460000000003,8.992460000000003,8.97246,
2011-01-02T22:00:00.000000Z,8.952180000000002,8.957180000000003,8.94718,
2011-01-03T22:00:00.000000Z,8.947689999999998,8.952689999999997,8.942689999999997,
2011-01-04T22:00:00.000000Z,8.893719999999998,8.898719999999997,8.88872,
2011-01-05T22:00:00.000000Z,8.924240000000003,8.92924,8.91924,
2011-01-06T22:00:00.000000Z,8.95405,8.96405,8.94405,
2011-01-08T22:00:00.000000Z,8.94915,8.95915,8.93915,
2011-01-09T22:00:00.000000Z,8.907869999999997,8.91287,8.90287,
2011-01-10T22:00:00.000000Z,8.893919999999998,8.89892,8.888919999999997,
2011-01-11T22:00:00.000000Z,8.862939999999998,8.867939999999997,8.85794,
2011-01-12T22:00:00.000000Z,8.96198,8.96698,8.95698,
2011-01-13T22:00:00.000000Z,8.915,8.925,8.905,
2011-01-15T22:00:00.000000Z,8.92409,8.93409,8.91409,
2011-01-16T22:00:00.000000Z,8.928680000000002,8.93368,8.923680000000003,
2011-01-17T22:00:00.000000Z,8.903560000000002,8.908560000000003,8.89856,
2011-01-18T22:00:00.000000Z,8.924139999999998,8.92914,8.919139999999997,
2011-01-19T22:00:00.000000Z,8.971219999999997,8.97622,8.96622,
2011-01-20T22:00:00.000000Z,8.972000000000003,8.982000000000003,8.962,
2011-01-21T22:00:00.000000Z,8.97194,8.98194,8.96194,
2011-01-22T22:00:00.000000Z,8.97022,8.98022,8.96022,
2011-01-23T22:00:00.000000Z,8.974639999999997,8.97964,8.96964,
2011-01-24T22:00:00.000000Z,8.915969999999998,8.92097,8.910969999999997,
2011-01-25T22:00:00.000000Z,8.863520000000003,8.86852,8.85852,
2011-01-26T22:00:00.000000Z,8.835370000000003,8.84037,8.83037,
2011-01-27T22:00:00.000000Z,8.885,8.895,8.875,
2011-01-28T22:00:00.000000Z,8.885,8.895,8.875,
2011-01-29T22:00:00.000000Z,8.87772,8.88772,8.86772,
2011-01-30T22:00:00.000000Z,8.828789999999998,8.833789999999997,8.823789999999997,
2011-01-31T22:00:00.000000Z,8.80706,8.81206,8.80206,
2011-02-01T22:00:00.000000Z,8.864710000000002,8.869710000000003,8.85971,
2011-02-02T22:00:00.000000Z,8.828219999999998,8.833219999999997,8.82322,
2011-02-03T22:00:00.000000Z,8.800650000000003,8.81065,8.79065,
2011-02-04T22:00:00.000000Z,8.800650000000003,8.81065,8.79065,
2011-02-05T22:00:00.000000Z,8.80275,8.81275,8.79275,
2011-02-06T22:00:00.000000Z,8.77554,8.78054,8.770539999999999,
2011-02-07T22:00:00.000000Z,8.7698,8.7748,8.7648,
2011-02-08T22:00:00.000000Z,8.836480000000002,8.84148,8.83148,
2011-02-09T22:00:00.000000Z,8.788519999999998,8.79352,8.78352,
2011-02-10T22:00:00.000000Z,8.78505,8.79505,8.77505,
2011-02-11T22:00:00.000000Z,8.78505,8.79505,8.77505,
2011-02-12T22:00:00.000000Z,8.78744,8.79744,8.777439999999999,
2011-02-13T22:00:00.000000Z,8.74729,8.752289999999999,8.742289999999999,
2011-02-14T22:00:00.000000Z,8.74146,8.74646,8.736460000000001,
2011-02-15T22:00:00.000000Z,8.708369999999999,8.71337,8.70337,
2011-02-16T22:00:00.000000Z,8.711010000000002,8.71601,8.706010000000001,
2011-02-17T22:00:00.000000Z,8.74945,8.75945,8.73945,
2011-02-18T22:00:00.000000Z,8.74945,8.75945,8.73945,
2011-02-19T22:00:00.000000Z,8.75732,8.76732,8.74732,
2011-02-20T22:00:00.000000Z,8.790880000000001,8.79588,8.78588,
2011-02-21T22:00:00.000000Z,8.803149999999997,8.80815,8.79815,
2011-02-22T22:00:00.000000Z,8.791039999999999,8.79604,8.78604,
2011-02-23T22:00:00.000000Z,8.813310000000003,8.81831,8.80831,
2011-02-24T22:00:00.000000Z,8.83563,8.84563,8.82563,
2011-02-25T22:00:00.000000Z,8.83475,8.84475,8.82475,
2011-02-26T22:00:00.000000Z,8.84517,8.85517,8.83517,
2011-02-27T22:00:00.000000Z,8.73226,8.737260000000001,8.727260000000001,
2011-02-28T22:00:00.000000Z,8.730319999999999,8.73532,8.72532,
2011-03-01T22:00:00.000000Z,8.753820000000001,8.75882,8.74882,
2011-03-02T22:00:00.000000Z,8.825860000000002,8.830860000000003,8.82086,
2011-03-03T22:00:00.000000Z,8.87625,8.88625,8.86625,
2011-03-05T22:00:00.000000Z,8.87536,8.88536,8.86536,
2011-03-06T22:00:00.000000Z,8.879819999999997,8.88482,8.87482,
2011-03-07T22:00:00.000000Z,8.852319999999997,8.85732,8.84732,
2011-03-08T22:00:00.000000Z,8.79155,8.79655,8.78655,
2011-03-09T22:00:00.000000Z,8.83435,8.83935,8.82935,
2011-03-10T22:00:00.000000Z,8.8065,8.8165,8.7965,
2011-03-11T22:00:00.000000Z,8.8065,8.8165,8.7965,
2011-03-12T22:00:00.000000Z,8.819660000000002,8.82966,8.809660000000003,
2011-03-13T21:00:00.000000Z,8.86797,8.87297,8.862969999999997,
2011-03-14T21:00:00.000000Z,8.958749999999998,8.96375,8.95375,
2011-03-15T21:00:00.000000Z,9.00994,9.01494,9.00494,
2011-03-16T21:00:00.000000Z,8.995730000000002,9.00073,8.990730000000003,
2011-03-17T21:00:00.000000Z,8.89526,8.90526,8.88526,
2011-03-18T21:00:00.000000Z,8.89526,8.90526,8.88526,
2011-03-19T21:00:00.000000Z,8.89648,8.90648,8.88648,
2011-03-20T21:00:00.000000Z,8.916960000000003,8.92196,8.91196,
2011-03-21T21:00:00.000000Z,8.966269999999998,8.97127,8.961269999999997,
2011-03-22T21:00:00.000000Z,8.94051,8.94551,8.93551,
2011-03-23T21:00:00.000000Z,8.964019999999998,8.96902,8.959019999999997,
2011-03-24T21:00:00.000000Z,8.98775,8.99775,8.97775,
2011-03-25T21:00:00.000000Z,8.98775,8.99775,8.97775,
2011-03-26T21:00:00.000000Z,8.976280000000003,8.98628,8.966280000000003,
2011-03-27T21:00:00.000000Z,8.99812,9.00312,8.99312,
2011-03-28T21:00:00.000000Z,8.93759,8.94259,8.93259,
2011-03-29T21:00:00.000000Z,8.937560000000003,8.94256,8.93256,
2011-03-30T21:00:00.000000Z,8.95187,8.95687,8.94687,
2011-03-31T21:00:00.000000Z,8.9635,8.9735,8.9535,
2011-04-01T21:00:00.000000Z,8.9635,8.9735,8.9535,
2011-04-02T21:00:00.000000Z,8.945030000000003,8.95503,8.935030000000003,
2011-04-03T21:00:00.000000Z,8.997810000000003,9.00281,8.99281,
2011-04-04T21:00:00.000000Z,9.004290000000003,9.00929,8.99929,
2011-04-05T21:00:00.000000Z,9.032519999999998,9.037519999999999,9.027519999999999,
2011-04-06T21:00:00.000000Z,9.04016,9.045160000000001,9.035160000000001,
2011-04-07T21:00:00.000000Z,8.984269999999997,8.99427,8.974269999999997,
2011-04-08T21:00:00.000000Z,8.98418,8.99418,8.97418,
2011-04-09T21:00:00.000000Z,8.98462,8.99462,8.97462,
2011-04-10T21:00:00.000000Z,9.039819999999999,9.04482,9.03482,
2011-04-11T21:00:00.000000Z,9.12067,9.12567,9.11567,
2011-04-12T21:00:00.000000Z,9.04009,9.04509,9.03509,
2011-04-13T21:00:00.000000Z,9.005569999999997,9.01057,9.00057,
2011-04-14T21:00:00.000000Z,8.9265,8.9365,8.9165,
2011-04-15T21:00:00.000000Z,8.9265,8.9365,8.9165,
2011-04-16T21:00:00.000000Z,8.936760000000003,8.946760000000003,8.92676,
2011-04-17T21:00:00.000000Z,8.97333,8.97833,8.96833,
2011-04-18T21:00:00.000000Z,8.919530000000002,8.92453,8.914530000000003,
2011-04-19T21:00:00.000000Z,8.902730000000002,8.90773,8.897730000000003,
2011-04-20T21:00:00.000000Z,8.881989999999998,8.886989999999997,8.87699,
2011-04-21T21:00:00.000000Z,8.89375,8.90375,8.88375,
2011-04-22T21:00:00.000000Z,8.89375,8.90375,8.88375,
2011-04-23T21:00:00.000000Z,8.876530000000002,8.88653,8.866530000000003,
2011-04-24T21:00:00.000000Z,8.8961,8.9011,8.8911,
2011-04-25T21:00:00.000000Z,8.953389999999997,8.95839,8.94839,
2011-04-26T21:00:00.000000Z,8.927489999999997,8.93249,8.92249,
2011-04-27T21:00:00.000000Z,8.914860000000003,8.91986,8.90986,
2011-04-28T21:00:00.000000Z,8.947000000000003,8.957,8.937000000000003,
2011-04-29T21:00:00.000000Z,8.947000000000003,8.957,8.937000000000003,
2011-04-30T21:00:00.000000Z,8.94847,8.95847,8.93847,
2011-05-01T21:00:00.000000Z,8.923119999999997,8.92812,8.91812,
2011-05-02T21:00:00.000000Z,8.965430000000003,8.97043,8.96043,
2011-05-03T21:00:00.000000Z,9.04044,9.04544,9.03544,
2011-05-04T21:00:00.000000Z,9.062560000000001,9.06756,9.05756,
2011-05-05T21:00:00.000000Z,9.0305,9.0405,9.0205,
2011-05-06T21:00:00.000000Z,9.0305,9.0405,9.0205,
2011-05-07T21:00:00.000000Z,9.035039999999999,9.04504,9.025039999999999,
2011-05-08T21:00:00.000000Z,8.987660000000002,8.99266,8.982660000000003,
2011-05-09T21:00:00.000000Z,8.963330000000003,8.96833,8.95833,
2011-05-10T21:00:00.000000Z,8.992910000000002,8.997910000000003,8.987910000000003,
2011-05-11T21:00:00.000000Z,8.971060000000003,8.97606,8.96606,
2011-05-12T21:00:00.000000Z,9.01905,9.02905,9.00905,
2011-05-13T21:00:00.000000Z,9.01905,9.02905,9.00905,
2011-05-14T21:00:00.000000Z,9.01468,9.02468,9.00468,
2011-05-15T21:00:00.000000Z,8.99765,9.00515,8.99015,
2011-05-16T21:00:00.000000Z,9.005519999999997,9.01052,9.00052,
2011-05-17T21:00:00.000000Z,8.976630000000004,8.981630000000003,8.971630000000003,
2011-05-18T21:00:00.000000Z,8.950380000000003,8.95538,8.94538,
2011-05-19T21:00:00.000000Z,8.93247,8.94247,8.92247,
2011-05-20T21:00:00.000000Z,8.93247,8.94247,8.92247,
2011-05-21T21:00:00.000000Z,8.92783,8.93783,8.91783,
2011-05-22T21:00:00.000000Z,8.939519999999998,8.944519999999997,8.93452,
2011-05-23T21:00:00.000000Z,8.940529999999997,8.94553,8.93553,
2011-05-24T21:00:00.000000Z,8.922310000000003,8.92731,8.91731,
2011-05-25T21:00:00.000000Z,8.900099999999998,8.9051,8.8951,
2011-05-26T21:00:00.000000Z,8.90579,8.91579,8.89579,
2011-05-27T21:00:00.000000Z,8.90579,8.91579,8.89579,
2011-05-28T21:00:00.000000Z,8.90043,8.91043,8.89043,
2011-05-29T21:00:00.000000Z,8.8902,8.8952,8.8852,
2011-05-30T21:00:00.000000Z,8.8845,8.8895,8.8795,
2011-05-31T21:00:00.000000Z,8.97993,8.98493,8.97493,
2011-06-01T21:00:00.000000Z,8.98744,8.99244,8.982439999999997,
2011-06-02T21:00:00.000000Z,8.97382,8.98382,8.96382,
2011-06-03T21:00:00.000000Z,8.97382,8.98382,8.96382,
2011-06-04T21:00:00.000000Z,8.97353,8.98353,8.96353,
2011-06-05T21:00:00.000000Z,9.022210000000001,9.02721,9.01721,
2011-06-06T21:00:00.000000Z,9.02282,9.02782,9.01782,
2011-06-07T21:00:00.000000Z,9.03236,9.037360000000001,9.02736,
2011-06-08T21:00:00.000000Z,9.05195,9.05695,9.04695,
2011-06-09T21:00:00.000000Z,9.078,9.088,9.068,
2011-06-10T21:00:00.000000Z,9.078,9.088,9.068,
2011-06-11T21:00:00.000000Z,9.09424,9.104239999999999,9.08424,
2011-06-12T21:00:00.000000Z,9.119410000000002,9.124410000000001,9.114410000000001,
2011-06-13T21:00:00.000000Z,9.15786,9.16286,9.15286,
2011-06-14T21:00:00.000000Z,9.18122,9.18622,9.176219999999999,
2011-06-15T21:00:00.000000Z,9.1677,9.1727,9.1627,
2011-06-16T21:00:00.000000Z,9.177999999999999,9.187999999999999,9.168,
2011-06-17T21:00:00.000000Z,9.177999999999999,9.187999999999999,9.168,
2011-06-18T21:00:00.000000Z,9.18288,9.19288,9.172880000000001,
2011-06-19T21:00:00.000000Z,9.1669,9.1719,9.1619,
2011-06-20T21:00:00.000000Z,9.16113,9.16613,9.156130000000001,
2011-06-21T21:00:00.000000Z,9.13741,9.14241,9.13241,
2011-06-22T21:00:00.000000Z,9.194680000000002,9.19968,9.189680000000001,
2011-06-23T21:00:00.000000Z,9.2191,9.2291,9.2091,
2011-06-24T21:00:00.000000Z,9.2191,9.2291,9.2091,
2011-06-25T21:00:00.000000Z,9.22307,9.23307,9.21307,
2011-06-26T21:00:00.000000Z,9.19698,9.20198,9.191980000000001,
2011-06-27T21:00:00.000000Z,9.25017,9.25517,9.24517,
2011-06-28T21:00:00.000000Z,9.15739,9.16239,9.152389999999999,
2011-06-29T21:00:00.000000Z,9.17719,9.18219,9.172189999999999,
2011-06-30T21:00:00.000000Z,9.1017,9.1117,9.0917,
2011-07-01T21:00:00.000000Z,9.1017,9.1117,9.0917,
2011-07-02T21:00:00.000000Z,9.10475,9.11475,9.09475,
2011-07-03T21:00:00.000000Z,9.10158,9.106580000000001,9.09658,
2011-07-04T21:00:00.000000Z,9.074189999999998,9.079189999999999,9.069189999999999,
2011-07-05T21:00:00.000000Z,9.100539999999999,9.10554,9.09554,
2011-07-06T21:00:00.000000Z,9.070139999999999,9.07514,9.06514,
2011-07-07T21:00:00.000000Z,9.1054,9.1154,9.0954,
2011-07-08T21:00:00.000000Z,9.1054,9.1154,9.0954,
2011-07-09T21:00:00.000000Z,9.11026,9.12026,9.10026,
2011-07-10T21:00:00.000000Z,9.207910000000002,9.21291,9.202910000000001,
2011-07-11T21:00:00.000000Z,9.20498,9.20998,9.19998,
2011-07-12T21:00:00.000000Z,9.188939999999999,9.196439999999999,9.18144,
2011-07-13T21:00:00.000000Z,9.20038,9.20538,9.19538,
2011-07-14T21:00:00.000000Z,9.18655,9.19655,9.17655,
2011-07-15T21:00:00.000000Z,9.18655,9.19655,9.17655,
2011-07-16T21:00:00.000000Z,9.19926,9.21176,9.186760000000001,
2011-07-17T21:00:00.000000Z,9.25086,9.25586,9.24586,
2011-07-18T21:00:00.000000Z,9.211660000000002,9.216660000000001,9.206660000000001,
2011-07-19T21:00:00.000000Z,9.15767,9.16267,9.15267,
2011-07-20T21:00:00.000000Z,9.09151,9.09651,9.08651,
2011-07-21T21:00:00.000000Z,9.09285,9.10285,9.08285,
2011-07-22T21:00:00.000000Z,9.09285,9.10285,9.08285,
2011-07-23T21:00:00.000000Z,9.10458,9.11458,9.09458,
2011-07-24T21:00:00.000000Z,9.11053,9.11553,9.10553,
2011-07-25T21:00:00.000000Z,9.06,9.065,9.055,
2011-07-26T21:00:00.000000Z,9.1207,9.1257,9.1157,
2011-07-27T21:00:00.000000Z,9.06232,9.06932,9.05532,
2011-07-28T21:00:00.000000Z,9.03725,9.04725,9.02725,
2011-07-29T21:00:00.000000Z,9.03725,9.04725,9.02725,
2011-07-30T21:00:00.000000Z,9.02182,9.03182,9.01182,
2011-07-31T21:00:00.000000Z,9.008630000000002,9.013630000000001,9.003630000000003,
2011-08-01T21:00:00.000000Z,9.10784,9.11284,9.102839999999999,
2011-08-02T21:00:00.000000Z,9.089960000000001,9.09496,9.08496,
2011-08-03T21:00:00.000000Z,9.23406,9.23906,9.22906,
2011-08-04T21:00:00.000000Z,9.25002,9.260019999999999,9.24002,
2011-08-05T21:00:00.000000Z,9.25002,9.260019999999999,9.24002,
2011-08-06T21:00:00.000000Z,9.264,9.274,9.254,
2011-08-07T21:00:00.000000Z,9.20071,9.20571,9.19571,
2011-08-08T21:00:00.000000Z,9.25537,9.265369999999999,9.24537,
2011-08-09T21:00:00.000000Z,9.3338,9.3438,9.3238,
2011-08-10T21:00:00.000000Z,9.237639999999999,9.247639999999999,9.22764,
2011-08-11T21:00:00.000000Z,9.27778,9.28778,9.26778,
2011-08-12T21:00:00.000000Z,9.27778,9.28778,9.26778,
2011-08-13T21:00:00.000000Z,9.27414,9.284139999999999,9.26414,
2011-08-14T21:00:00.000000Z,9.25392,9.25892,9.24892,
2011-08-15T21:00:00.000000Z,9.21175,9.21675,9.20675,
2011-08-16T21:00:00.000000Z,9.13072,9.13572,9.12572,
2011-08-17T21:00:00.000000Z,9.23487,9.23987,9.22987,
2011-08-18T21:00:00.000000Z,9.19734,9.20734,9.187339999999999,
2011-08-19T21:00:00.000000Z,9.19734,9.20734,9.187339999999999,
2011-08-20T21:00:00.000000Z,9.19452,9.20452,9.18452,
2011-08-21T21:00:00.000000Z,9.14604,9.15104,9.14104,
2011-08-22T21:00:00.000000Z,9.11997,9.12497,9.11497,
2011-08-23T21:00:00.000000Z,9.12761,9.132610000000001,9.12261,
2011-08-24T21:00:00.000000Z,9.09407,9.09907,9.08907,
2011-08-25T21:00:00.000000Z,9.1255,9.1355,9.1155,
2011-08-26T21:00:00.000000Z,9.1255,9.1355,9.1155,
2011-08-27T21:00:00.000000Z,9.12664,9.13664,9.11664,
2011-08-28T21:00:00.000000Z,9.13666,9.14166,9.13166,
2011-08-29T21:00:00.000000Z,9.1808,9.1858,9.1758,
2011-08-30T21:00:00.000000Z,9.11552,9.120519999999999,9.11052,
2011-08-31T21:00:00.000000Z,9.14885,9.15385,9.14385,
2011-09-01T21:00:00.000000Z,9.07346,9.08346,9.063460000000001,
2011-09-02T21:00:00.000000Z,9.07346,9.08346,9.063460000000001,
2011-09-03T21:00:00.000000Z,9.080960000000001,9.09096,9.070960000000001,
2011-09-04T21:00:00.000000Z,9.10959,9.11459,9.10459,
2011-09-05T21:00:00.000000Z,9.04968,9.054680000000001,9.04468,
2011-09-06T21:00:00.000000Z,8.970480000000002,8.975480000000003,8.96548,
2011-09-07T21:00:00.000000Z,8.929789999999997,8.93479,8.92479,
2011-09-08T21:00:00.000000Z,8.933610000000002,8.943610000000003,8.92361,
2011-09-09T21:00:00.000000Z,8.933610000000002,8.943610000000003,8.92361,
2011-09-10T21:00:00.000000Z,8.950930000000003,8.960930000000003,8.94093,
2011-09-11T21:00:00.000000Z,9.15438,9.15938,9.14938,
2011-09-12T21:00:00.000000Z,9.127019999999998,9.132019999999999,9.12202,
2011-09-13T21:00:00.000000Z,9.20776,9.212760000000001,9.202760000000001,
2011-09-14T21:00:00.000000Z,9.133289999999999,9.13829,9.12829,
2011-09-15T21:00:00.000000Z,9.12861,9.13861,9.11861,
2011-09-16T21:00:00.000000Z,9.12861,9.13861,9.11861,
2011-09-17T21:00:00.000000Z,9.13269,9.14269,9.122689999999999,
2011-09-18T21:00:00.000000Z,9.12823,9.133230000000001,9.12323,
2011-09-19T21:00:00.000000Z,9.05901,9.064010000000001,9.05401,
2011-09-20T21:00:00.000000Z,9.189419999999998,9.19442,9.18442,
2011-09-21T21:00:00.000000Z,9.295169999999999,9.302669999999999,9.28767,
2011-09-22T21:00:00.000000Z,9.362860000000001,9.372860000000001,9.35286,
2011-09-23T21:00:00.000000Z,9.362860000000001,9.372860000000001,9.35286,
2011-09-24T21:00:00.000000Z,9.34276,9.35276,9.33276,
2011-09-25T21:00:00.000000Z,9.207160000000002,9.21216,9.202160000000001,
2011-09-26T21:00:00.000000Z,9.1959,9.2059,9.1859,
2011-09-27T21:00:00.000000Z,9.22357,9.229569999999999,9.21757,
2011-09-28T21:00:00.000000Z,9.2491,9.2566,9.2416,
2011-09-29T21:00:00.000000Z,9.20243,9.21243,9.19243,
2011-09-30T21:00:00.000000Z,9.20243,9.21243,9.19243,
2011-10-01T21:00:00.000000Z,9.20745,9.21745,9.19745,
2011-10-02T21:00:00.000000Z,9.1444,9.1519,9.1369,
2011-10-03T21:00:00.000000Z,9.13442,9.140419999999999,9.12842,
2011-10-04T21:00:00.000000Z,9.15114,9.15714,9.14514,
2011-10-05T21:00:00.000000Z,9.15501,9.161010000000001,9.14901,
2011-10-06T21:00:00.000000Z,9.10489,9.114889999999999,9.09489,
2011-10-07T21:00:00.000000Z,9.10489,9.114889999999999,9.09489,
2011-10-08T21:00:00.000000Z,9.12783,9.137830000000001,9.11783,
2011-10-09T21:00:00.000000Z,9.08997,9.09497,9.08497,
2011-10-10T21:00:00.000000Z,9.109739999999999,9.115739999999999,9.10374,
2011-10-11T21:00:00.000000Z,9.1408,9.1468,9.1348,
2011-10-12T21:00:00.000000Z,9.1628,9.1688,9.1568,
2011-10-13T21:00:00.000000Z,9.1486,9.1586,9.1386,
2011-10-14T21:00:00.000000Z,9.1486,9.1586,9.1386,
2011-10-15T21:00:00.000000Z,9.143360000000001,9.153360000000001,9.13336,
2011-10-16T21:00:00.000000Z,9.158760000000001,9.16376,9.15376,
2011-10-17T21:00:00.000000Z,9.11982,9.12582,9.11382,
2011-10-18T21:00:00.000000Z,9.12765,9.13265,9.12265,
2011-10-19T21:00:00.000000Z,9.12525,9.13125,9.11925,
2011-10-20T21:00:00.000000Z,9.11395,9.12395,9.10395,
2011-10-21T21:00:00.000000Z,9.11395,9.12395,9.10395,
2011-10-22T21:00:00.000000Z,9.1175,9.1275,9.1075,
2011-10-23T21:00:00.000000Z,9.11156,9.117560000000001,9.10556,
2011-10-24T21:00:00.000000Z,9.12752,9.13252,9.12252,
2011-10-25T21:00:00.000000Z,9.07036,9.07536,9.06536,
2011-10-26T21:00:00.000000Z,8.99455,8.99955,8.98955,
2011-10-27T21:00:00.000000Z,9.03475,9.04475,9.02475,
2011-10-28T21:00:00.000000Z,9.03475,9.04475,9.02475,
2011-10-29T21:00:00.000000Z,9.01791,9.02791,9.00791,
2011-10-30T21:00:00.000000Z,9.01228,9.01728,9.00728,
2011-10-31T21:00:00.000000Z,9.06022,9.06522,9.05522,
2011-11-01T21:00:00.000000Z,9.08557,9.09057,9.08057,
2011-11-02T21:00:00.000000Z,9.089030000000001,9.09403,9.08403,
2011-11-03T21:00:00.000000Z,9.06875,9.07875,9.05875,
2011-11-04T21:00:00.000000Z,9.06875,9.07875,9.05875,
2011-11-05T21:00:00.000000Z,9.06345,9.07345,9.05345,
2011-11-06T22:00:00.000000Z,9.03813,9.04313,9.03313,
2011-11-07T22:00:00.000000Z,9.032969999999999,9.03797,9.02797,
2011-11-08T22:00:00.000000Z,9.0608,9.0658,9.0558,
2011-11-09T22:00:00.000000Z,9.0971,9.1021,9.0921,
2011-11-10T22:00:00.000000Z,9.09887,9.10887,9.08887,
2011-11-11T22:00:00.000000Z,9.09887,9.10887,9.08887,
2011-11-12T22:00:00.000000Z,9.090119999999999,9.10012,9.080119999999999,
2011-11-13T22:00:00.000000Z,9.110669999999999,9.11567,9.10567,
2011-11-14T22:00:00.000000Z,9.12187,9.12687,9.11687,
2011-11-15T22:00:00.000000Z,9.17209,9.17709,9.16709,
2011-11-16T22:00:00.000000Z,9.16966,9.174660000000001,9.164660000000001,
