time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2014-12-24T10:00:00.000000Z,9.5227,9.5435,9.5019,
2014-12-24T14:00:00.000000Z,9.51663,9.52205,9.51121,
2014-12-24T18:00:00.000000Z,9.52088,9.53082,9.51094,
2014-12-25T22:00:00.000000Z,9.5167,9.5417,9.4917,
2014-12-26T02:00:00.000000Z,9.51679,9.54179,9.49179,
2014-12-26T06:00:00.000000Z,9.52621,9.5331,9.51932,
2014-12-26T10:00:00.000000Z,9.53691,9.54242,9.5314,
2014-12-26T14:00:00.000000Z,9.56085,9.5694,9.5523,
2014-12-26T18:00:00.000000Z,9.56775,9.5734,9.5621,
2014-12-28T22:00:00.000000Z,9.53572,9.56072,9.51072,
2014-12-29T02:00:00.000000Z,9.54002,9.55042,9.52962,
2014-12-29T06:00:00.000000Z,9.515485,9.52104,9.50993,
2014-12-29T10:00:00.000000Z,9.579,9.582,9.576,
2014-12-29T14:00:00.000000Z,9.528715,9.53286,9.52457,
2014-12-29T18:00:00.000000Z,9.548225,9.57217,9.52428,
2014-12-29T22:00:00.000000Z,9.516405,9.534,9.49881,
2014-12-30T02:00:00.000000Z,9.51775,9.5369,9.4986,
2014-12-30T06:00:00.000000Z,9.511425,9.5194,9.50345,
2014-12-30T10:00:00.000000Z,9.47239,9.47563,9.46915,
2014-12-30T14:00:00.000000Z,9.416445,9.41893,9.41396,
2014-12-30T18:00:00.000000Z,9.411905,9.42766,9.39615,
2014-12-30T22:00:00.000000Z,9.417975,9.43745,9.3985,
2014-12-31T02:00:00.000000Z,9.41848,9.4381,9.39886,
2014-12-31T06:00:00.000000Z,9.398035,9.40508,9.39099,
2014-12-31T10:00:00.000000Z,9.398195,9.4026,9.39379,
2014-12-31T14:00:00.000000Z,9.43891,9.45222,9.4256,
2014-12-31T18:00:00.000000Z,9.426975,9.43886,9.41509,
2015-01-01T22:00:00.000000Z,9.457405,9.4763,9.43851,
2015-01-02T02:00:00.000000Z,9.44436,9.45912,9.4296,
2015-01-02T06:00:00.000000Z,9.474139999999998,9.47618,9.4721,
2015-01-02T10:00:00.000000Z,9.48842,9.49334,9.4835,
2015-01-02T14:00:00.000000Z,9.488745,9.49072,9.48677,
2015-01-02T18:00:00.000000Z,9.52307,9.5369,9.50924,
2015-01-04T22:00:00.000000Z,9.504985,9.51053,9.49944,
2015-01-05T02:00:00.000000Z,9.51762,9.5244,9.51084,
2015-01-05T06:00:00.000000Z,9.496455,9.49819,9.49472,
2015-01-05T10:00:00.000000Z,9.472585,9.47422,9.47095,
2015-01-05T14:00:00.000000Z,9.45335,9.45857,9.44813,
2015-01-05T18:00:00.000000Z,9.46864,9.48517,9.45211,
2015-01-05T22:00:00.000000Z,9.45581,9.46972,9.4419,
2015-01-06T02:00:00.000000Z,9.46858,9.47704,9.46012,
2015-01-06T06:00:00.000000Z,9.44662,9.44863,9.44461,
2015-01-06T10:00:00.000000Z,9.425155,9.42716,9.42315,
2015-01-06T14:00:00.000000Z,9.41781,9.4206,9.41502,
2015-01-06T18:00:00.000000Z,9.415865,9.42173,9.41,
2015-01-06T22:00:00.000000Z,9.41767,9.42824,9.4071,
2015-01-07T02:00:00.000000Z,9.42206,9.43127,9.41285,
2015-01-07T06:00:00.000000Z,9.428615,9.4367,9.42053,
2015-01-07T10:00:00.000000Z,9.396345,9.39794,9.39475,
2015-01-07T14:00:00.000000Z,9.42351,9.42645,9.42057,
2015-01-07T18:00:00.000000Z,9.44274,9.44655,9.43893,
2015-01-07T22:00:00.000000Z,9.434795,9.4408,9.42879,
2015-01-08T02:00:00.000000Z,9.431185,9.43567,9.4267,
2015-01-08T06:00:00.000000Z,9.39119,9.39317,9.38921,
2015-01-08T10:00:00.000000Z,9.464425,9.46675,9.4621,
2015-01-08T14:00:00.000000Z,9.460805,9.46332,9.45829,
2015-01-08T18:00:00.000000Z,9.46991,9.47725,9.46257,
2015-01-08T22:00:00.000000Z,9.468455,9.47568,9.46123,
2015-01-09T02:00:00.000000Z,9.472195,9.476,9.46839,
2015-01-09T06:00:00.000000Z,9.49072,9.49199,9.48945,
2015-01-09T10:00:00.000000Z,9.48995,9.49192,9.48798,
2015-01-09T14:00:00.000000Z,9.5317,9.53318,9.53022,
2015-01-09T18:00:00.000000Z,9.543665,9.55511,9.53222,
2015-01-11T22:00:00.000000Z,9.530055,9.54952,9.51059,
2015-01-12T02:00:00.000000Z,9.542085,9.54934,9.53483,
2015-01-12T06:00:00.000000Z,9.536275,9.53822,9.53433,
2015-01-12T10:00:00.000000Z,9.55198,9.55466,9.5493,
2015-01-12T14:00:00.000000Z,9.54682,9.54876,9.54488,
2015-01-12T18:00:00.000000Z,9.554225,9.56382,9.54463,
2015-01-12T22:00:00.000000Z,9.544725,9.5511,9.53835,
2015-01-13T02:00:00.000000Z,9.551295,9.55429,9.5483,
2015-01-13T06:00:00.000000Z,9.426760000000002,9.42805,9.42547,
2015-01-13T10:00:00.000000Z,9.466745,9.46822,9.46527,
2015-01-13T14:00:00.000000Z,9.505355,9.50731,9.5034,
2015-01-13T18:00:00.000000Z,9.50148,9.50861,9.49435,
2015-01-13T22:00:00.000000Z,9.501115,9.5052,9.49703,
2015-01-14T02:00:00.000000Z,9.515095,9.5187,9.51149,
2015-01-14T06:00:00.000000Z,9.4873,9.49432,9.48028,
2015-01-14T10:00:00.000000Z,9.48143,9.48469,9.47817,
2015-01-14T14:00:00.000000Z,9.511735,9.5135,9.50997,
2015-01-14T18:00:00.000000Z,9.530445,9.53637,9.52452,
2015-01-14T22:00:00.000000Z,9.517435,9.52577,9.5091,
2015-01-15T02:00:00.000000Z,9.50415,9.50933,9.49897,
2015-01-15T06:00:00.000000Z,9.539835,9.56407,9.5156,
2015-01-15T10:00:00.000000Z,9.46329,9.46775,9.45883,
2015-01-15T14:00:00.000000Z,9.448675,9.4508,9.44655,
2015-01-15T18:00:00.000000Z,9.424244999999999,9.43149,9.417,
2015-01-15T22:00:00.000000Z,9.454405,9.47655,9.43226,
2015-01-16T02:00:00.000000Z,9.46886,9.47744,9.46028,
2015-01-16T06:00:00.000000Z,9.452145,9.45769,9.4466,
2015-01-16T10:00:00.000000Z,9.40684,9.40961,9.40407,
2015-01-16T14:00:00.000000Z,9.372264999999999,9.37575,9.36878,
2015-01-16T18:00:00.000000Z,9.356795,9.3718,9.34179,
2015-01-18T22:00:00.000000Z,9.37832,9.39452,9.36212,
2015-01-19T02:00:00.000000Z,9.39145,9.40162,9.38128,
2015-01-19T06:00:00.000000Z,9.411745,9.41598,9.40751,
2015-01-19T10:00:00.000000Z,9.407225,9.40932,9.40513,
2015-01-19T14:00:00.000000Z,9.42934,9.43128,9.4274,
2015-01-19T18:00:00.000000Z,9.44105,9.4607,9.4214,
2015-01-19T22:00:00.000000Z,9.427335,9.4322,9.42247,
2015-01-20T02:00:00.000000Z,9.42849,9.4345,9.42248,
2015-01-20T06:00:00.000000Z,9.428325,9.43055,9.4261,
2015-01-20T10:00:00.000000Z,9.44516,9.44745,9.44287,
2015-01-20T14:00:00.000000Z,9.449505,9.45299,9.44602,
2015-01-20T18:00:00.000000Z,9.441960000000002,9.45592,9.428,
2015-01-20T22:00:00.000000Z,9.45782,9.46225,9.45339,
2015-01-21T02:00:00.000000Z,9.46154,9.4719,9.45118,
2015-01-21T06:00:00.000000Z,9.4328,9.4359,9.4297,
2015-01-21T10:00:00.000000Z,9.458414999999999,9.46115,9.45568,
2015-01-21T14:00:00.000000Z,9.46997,9.47302,9.46692,
2015-01-21T18:00:00.000000Z,9.48902,9.50048,9.47756,
2015-01-21T22:00:00.000000Z,9.487275,9.4955,9.47905,
2015-01-22T02:00:00.000000Z,9.48434,9.48923,9.47945,
2015-01-22T06:00:00.000000Z,9.457505,9.46201,9.453,
2015-01-22T10:00:00.000000Z,9.41533,9.42526,9.4054,
2015-01-22T14:00:00.000000Z,9.35071,9.355,9.34642,
2015-01-22T18:00:00.000000Z,9.35146,9.361,9.34192,
2015-01-22T22:00:00.000000Z,9.351525,9.36706,9.33599,
2015-01-23T02:00:00.000000Z,9.3407,9.3474,9.334,
2015-01-23T06:00:00.000000Z,9.334344999999999,9.33668,9.33201,
2015-01-23T10:00:00.000000Z,9.333675,9.3365,9.33085,
2015-01-23T14:00:00.000000Z,9.337444999999999,9.34,9.33489,
2015-01-23T18:00:00.000000Z,9.33914,9.36414,9.31414,
2015-01-25T22:00:00.000000Z,9.324805,9.33308,9.31653,
2015-01-26T02:00:00.000000Z,9.32843,9.33147,9.32539,
2015-01-26T06:00:00.000000Z,9.35102,9.35349,9.34855,
2015-01-26T10:00:00.000000Z,9.35516,9.3576,9.35272,
2015-01-26T14:00:00.000000Z,9.32945,9.33294,9.32596,
2015-01-26T18:00:00.000000Z,9.33901,9.3546,9.32342,
2015-01-26T22:00:00.000000Z,9.330324999999998,9.3372,9.32345,
2015-01-27T02:00:00.000000Z,9.331814999999999,9.33842,9.32521,
2015-01-27T06:00:00.000000Z,9.35275,9.35539,9.35011,
2015-01-27T10:00:00.000000Z,9.33134,9.33342,9.32926,
2015-01-27T14:00:00.000000Z,9.308235,9.31127,9.3052,
2015-01-27T18:00:00.000000Z,9.311885,9.3215,9.30227,
2015-01-27T22:00:00.000000Z,9.301685,9.31087,9.2925,
2015-01-28T02:00:00.000000Z,9.307995,9.31669,9.2993,
2015-01-28T06:00:00.000000Z,9.274075,9.27695,9.2712,
2015-01-28T10:00:00.000000Z,9.291810000000002,9.29507,9.28855,
2015-01-28T14:00:00.000000Z,9.33454,9.3381,9.33098,
2015-01-28T18:00:00.000000Z,9.365555,9.3716,9.35951,
2015-01-28T22:00:00.000000Z,9.354495,9.36073,9.34826,
2015-01-29T02:00:00.000000Z,9.35624,9.3685,9.34398,
2015-01-29T06:00:00.000000Z,9.31017,9.31214,9.3082,
2015-01-29T10:00:00.000000Z,9.30688,9.30975,9.30401,
2015-01-29T14:00:00.000000Z,9.356285,9.36,9.35257,
2015-01-29T18:00:00.000000Z,9.36896,9.3768,9.36112,
2015-01-29T22:00:00.000000Z,9.368015,9.37471,9.36132,
2015-01-30T02:00:00.000000Z,9.36638,9.37413,9.35863,
2015-01-30T06:00:00.000000Z,9.351465,9.35413,9.3488,
2015-01-30T10:00:00.000000Z,9.35664,9.35862,9.35466,
2015-01-30T14:00:00.000000Z,9.342765,9.34553,9.34,
2015-01-30T18:00:00.000000Z,9.352585000000001,9.35805,9.34712,
2015-02-01T22:00:00.000000Z,9.342165,9.3515,9.33283,
2015-02-02T02:00:00.000000Z,9.350375,9.35555,9.3452,
2015-02-02T06:00:00.000000Z,9.35852,9.36081,9.35623,
2015-02-02T10:00:00.000000Z,9.377624999999998,9.38037,9.37488,
2015-02-02T14:00:00.000000Z,9.396945,9.39954,9.39435,
2015-02-02T18:00:00.000000Z,9.43259,9.4372,9.42798,
2015-02-02T22:00:00.000000Z,9.416835,9.42257,9.4111,
2015-02-03T02:00:00.000000Z,9.420305,9.42831,9.4123,
2015-02-03T06:00:00.000000Z,9.40016,9.40421,9.39611,
2015-02-03T10:00:00.000000Z,9.418495,9.42122,9.41577,
2015-02-03T14:00:00.000000Z,9.42959,9.43243,9.42675,
2015-02-03T18:00:00.000000Z,9.435535000000002,9.44147,9.4296,
2015-02-03T22:00:00.000000Z,9.43143,9.43746,9.4254,
2015-02-04T02:00:00.000000Z,9.428625,9.43222,9.42503,
2015-02-04T06:00:00.000000Z,9.42655,9.42853,9.42457,
2015-02-04T10:00:00.000000Z,9.426960000000001,9.43016,9.42376,
2015-02-04T14:00:00.000000Z,9.430265,9.43347,9.42706,
2015-02-04T18:00:00.000000Z,9.39991,9.4052,9.39462,
2015-02-04T22:00:00.000000Z,9.397395,9.40286,9.39193,
2015-02-05T02:00:00.000000Z,9.399755,9.40425,9.39526,
2015-02-05T06:00:00.000000Z,9.42608,9.42882,9.42334,
2015-02-05T10:00:00.000000Z,9.44822,9.45069,9.44575,
2015-02-05T14:00:00.000000Z,9.454005,9.4573,9.45071,
2015-02-05T18:00:00.000000Z,9.46437,9.47042,9.45832,
2015-02-05T22:00:00.000000Z,9.458375,9.46305,9.4537,
2015-02-06T02:00:00.000000Z,9.438275,9.4428,9.43375,
2015-02-06T06:00:00.000000Z,9.451139999999999,9.45328,9.449,
2015-02-06T10:00:00.000000Z,9.44211,9.4471,9.43712,
2015-02-06T14:00:00.000000Z,9.51751,9.519,9.51602,
2015-02-06T18:00:00.000000Z,9.50156,9.52332,9.4798,
2015-02-08T22:00:00.000000Z,9.522205,9.5281,9.51631,
2015-02-09T02:00:00.000000Z,9.51314,9.51759,9.50869,
2015-02-09T06:00:00.000000Z,9.498245,9.50046,9.49603,
2015-02-09T10:00:00.000000Z,9.47428,9.47612,9.47244,
2015-02-09T14:00:00.000000Z,9.46601,9.4684,9.46362,
2015-02-09T18:00:00.000000Z,9.47093,9.48419,9.45767,
2015-02-09T22:00:00.000000Z,9.465455,9.47545,9.45546,
2015-02-10T02:00:00.000000Z,9.467705,9.472,9.46341,
2015-02-10T06:00:00.000000Z,9.44203,9.44365,9.44041,
2015-02-10T10:00:00.000000Z,9.42941,9.43125,9.42757,
2015-02-10T14:00:00.000000Z,9.417105,9.42031,9.4139,
2015-02-10T18:00:00.000000Z,9.426605,9.4325,9.42071,
2015-02-10T22:00:00.000000Z,9.427105000000001,9.43331,9.4209,
2015-02-11T02:00:00.000000Z,9.427975,9.43181,9.42414,
2015-02-11T06:00:00.000000Z,9.451225,9.453,9.44945,
2015-02-11T10:00:00.000000Z,9.463965,9.4657,9.46223,
2015-02-11T14:00:00.000000Z,9.48045,9.48365,9.47725,
2015-02-11T18:00:00.000000Z,9.491025,9.50445,9.4776,
2015-02-11T22:00:00.000000Z,9.491075,9.49604,9.48611,
2015-02-12T02:00:00.000000Z,9.482525,9.48686,9.47819,
2015-02-12T06:00:00.000000Z,9.603365,9.6062,9.60053,
2015-02-12T10:00:00.000000Z,9.63129,9.63368,9.6289,
2015-02-12T14:00:00.000000Z,9.601465,9.6052,9.59773,
2015-02-12T18:00:00.000000Z,9.625815,9.63417,9.61746,
2015-02-12T22:00:00.000000Z,9.6224,9.62703,9.61777,
2015-02-13T02:00:00.000000Z,9.619555,9.62744,9.61167,
2015-02-13T06:00:00.000000Z,9.614715,9.6174,9.61203,
2015-02-13T10:00:00.000000Z,9.59918,9.60054,9.59782,
2015-02-13T14:00:00.000000Z,9.59566,9.59861,9.59271,
2015-02-13T18:00:00.000000Z,9.59305,9.61845,9.56765,
2015-02-15T22:00:00.000000Z,9.58796,9.59412,9.5818,
2015-02-16T02:00:00.000000Z,9.592225,9.59583,9.58862,
2015-02-16T06:00:00.000000Z,9.579025,9.58177,9.57628,
2015-02-16T10:00:00.000000Z,9.576889999999999,9.57944,9.57434,
2015-02-16T14:00:00.000000Z,9.55351,9.55552,9.5515,
2015-02-16T18:00:00.000000Z,9.559145,9.57126,9.54703,
2015-02-16T22:00:00.000000Z,9.550605000000001,9.55651,9.5447,
2015-02-17T02:00:00.000000Z,9.55045,9.55605,9.54485,
2015-02-17T06:00:00.000000Z,9.537415,9.54034,9.53449,
2015-02-17T10:00:00.000000Z,9.52375,9.52531,9.52219,
2015-02-17T14:00:00.000000Z,9.498145,9.50069,9.4956,
2015-02-17T18:00:00.000000Z,9.498735,9.50795,9.48952,
2015-02-17T22:00:00.000000Z,9.497554999999998,9.50218,9.49293,
2015-02-18T02:00:00.000000Z,9.49895,9.50303,9.49487,
2015-02-18T06:00:00.000000Z,9.5218,9.52338,9.52022,
2015-02-18T10:00:00.000000Z,9.55916,9.56086,9.55746,
2015-02-18T14:00:00.000000Z,9.546955,9.5494,9.54451,
2015-02-18T18:00:00.000000Z,9.52934,9.53663,9.52205,
2015-02-18T22:00:00.000000Z,9.525005,9.53191,9.5181,
2015-02-19T02:00:00.000000Z,9.526925,9.53183,9.52202,
2015-02-19T06:00:00.000000Z,9.547815,9.55106,9.54457,
2015-02-19T10:00:00.000000Z,9.56422,9.56694,9.5615,
2015-02-19T14:00:00.000000Z,9.56754,9.57127,9.56381,
2015-02-19T18:00:00.000000Z,9.576095,9.58259,9.5696,
2015-02-19T22:00:00.000000Z,9.57384,9.57965,9.56803,
2015-02-20T02:00:00.000000Z,9.57823,9.58296,9.5735,
2015-02-20T06:00:00.000000Z,9.54396,9.54597,9.54195,
2015-02-20T10:00:00.000000Z,9.530595,9.53282,9.52837,
2015-02-20T14:00:00.000000Z,9.527735,9.53172,9.52375,
2015-02-20T18:00:00.000000Z,9.53519,9.56059,9.50979,
2015-02-22T22:00:00.000000Z,9.54516,9.55671,9.53361,
2015-02-23T02:00:00.000000Z,9.54346,9.54828,9.53864,
2015-02-23T06:00:00.000000Z,9.558625,9.56048,9.55677,
2015-02-23T10:00:00.000000Z,9.544965,9.54647,9.54346,
2015-02-23T14:00:00.000000Z,9.550425,9.55305,9.5478,
2015-02-23T18:00:00.000000Z,9.53712,9.54237,9.53187,
2015-02-23T22:00:00.000000Z,9.538255,9.54666,9.52985,
2015-02-24T02:00:00.000000Z,9.54186,9.5482,9.53552,
2015-02-24T06:00:00.000000Z,9.511385,9.51315,9.50962,
2015-02-24T10:00:00.000000Z,9.51495,9.5178,9.5121,
2015-02-24T14:00:00.000000Z,9.521835,9.52438,9.51929,
2015-02-24T18:00:00.000000Z,9.54243,9.54816,9.5367,
2015-02-24T22:00:00.000000Z,9.519960000000001,9.52682,9.5131,
2015-02-25T02:00:00.000000Z,9.53253,9.53927,9.52579,
2015-02-25T06:00:00.000000Z,9.503885,9.50559,9.50218,
2015-02-25T10:00:00.000000Z,9.47297,9.47435,9.47159,
2015-02-25T14:00:00.000000Z,9.4465,9.44893,9.44407,
2015-02-25T18:00:00.000000Z,9.42971,9.43515,9.42427,
2015-02-25T22:00:00.000000Z,9.421205,9.42691,9.4155,
2015-02-26T02:00:00.000000Z,9.42688,9.43181,9.42195,
2015-02-26T06:00:00.000000Z,9.419185,9.42269,9.41568,
2015-02-26T10:00:00.000000Z,9.40895,9.4104,9.4075,
2015-02-26T14:00:00.000000Z,9.40129,9.40413,9.39845,
2015-02-26T18:00:00.000000Z,9.412255,9.41701,9.4075,
2015-02-26T22:00:00.000000Z,9.411775,9.41675,9.4068,
2015-02-27T02:00:00.000000Z,9.41303,9.4174,9.40866,
2015-02-27T06:00:00.000000Z,9.35266,9.35497,9.35035,
2015-02-27T10:00:00.000000Z,9.356945,9.35849,9.3554,
2015-02-27T14:00:00.000000Z,9.352325,9.35511,9.34954,
2015-02-27T18:00:00.000000Z,9.33462,9.3427,9.32654,
2015-03-01T22:00:00.000000Z,9.33411,9.33744,9.33078,
2015-03-02T02:00:00.000000Z,9.340589999999999,9.34337,9.33781,
2015-03-02T06:00:00.000000Z,9.35894,9.3608,9.35708,
2015-03-02T10:00:00.000000Z,9.351980000000001,9.35327,9.35069,
2015-03-02T14:00:00.000000Z,9.33346,9.33586,9.33106,
2015-03-02T18:00:00.000000Z,9.321245,9.32913,9.31336,
2015-03-02T22:00:00.000000Z,9.329415,9.33661,9.32222,
2015-03-03T02:00:00.000000Z,9.320825,9.3256,9.31605,
2015-03-03T06:00:00.000000Z,9.282885,9.28429,9.28148,
2015-03-03T10:00:00.000000Z,9.257615,9.25916,9.25607,
2015-03-03T14:00:00.000000Z,9.252945,9.25495,9.25094,
2015-03-03T18:00:00.000000Z,9.247625,9.25477,9.24048,
2015-03-03T22:00:00.000000Z,9.24954,9.25588,9.2432,
2015-03-04T02:00:00.000000Z,9.24826,9.25372,9.2428,
2015-03-04T06:00:00.000000Z,9.2388,9.2403,9.2373,
2015-03-04T10:00:00.000000Z,9.252065,9.25362,9.25051,
2015-03-04T14:00:00.000000Z,9.232225,9.23388,9.23057,
2015-03-04T18:00:00.000000Z,9.226510000000001,9.23263,9.22039,
2015-03-04T22:00:00.000000Z,9.225785,9.23033,9.22124,
2015-03-05T02:00:00.000000Z,9.22597,9.23128,9.22066,
2015-03-05T06:00:00.000000Z,9.213405,9.2144,9.21241,
2015-03-05T10:00:00.000000Z,9.215345,9.21675,9.21394,
2015-03-05T14:00:00.000000Z,9.198705,9.20055,9.19686,
2015-03-05T18:00:00.000000Z,9.19939,9.20398,9.1948,
2015-03-05T22:00:00.000000Z,9.202069999999999,9.2072,9.19694,
2015-03-06T02:00:00.000000Z,9.20368,9.20816,9.1992,
2015-03-06T06:00:00.000000Z,9.19246,9.1955,9.18942,
2015-03-06T10:00:00.000000Z,9.187815,9.18995,9.18568,
2015-03-06T14:00:00.000000Z,9.20202,9.204,9.20004,
2015-03-06T18:00:00.000000Z,9.17665,9.1815,9.1718,
2015-03-08T21:00:00.000000Z,9.180895,9.18739,9.1744,
2015-03-09T01:00:00.000000Z,9.178165,9.18109,9.17524,
2015-03-09T05:00:00.000000Z,9.20982,9.21149,9.20815,
2015-03-09T09:00:00.000000Z,9.188835000000001,9.19007,9.1876,
2015-03-09T13:00:00.000000Z,9.21327,9.2151,9.21144,
2015-03-09T17:00:00.000000Z,9.21021,9.22254,9.19788,
2015-03-09T21:00:00.000000Z,9.200235,9.20631,9.19416,
2015-03-10T01:00:00.000000Z,9.191135,9.19565,9.18662,
2015-03-10T05:00:00.000000Z,9.17572,9.17881,9.17263,
2015-03-10T09:00:00.000000Z,9.184055,9.18525,9.18286,
2015-03-10T13:00:00.000000Z,9.160955,9.1629,9.15901,
2015-03-10T17:00:00.000000Z,9.15407,9.15934,9.1488,
2015-03-10T21:00:00.000000Z,9.15909,9.16458,9.1536,
2015-03-11T01:00:00.000000Z,9.160485000000001,9.16704,9.15393,
2015-03-11T05:00:00.000000Z,9.105775,9.1082,9.10335,
2015-03-11T09:00:00.000000Z,9.12325,9.1246,9.1219,
2015-03-11T13:00:00.000000Z,9.12758,9.1292,9.12596,
2015-03-11T17:00:00.000000Z,9.10889,9.12367,9.09411,
2015-03-11T21:00:00.000000Z,9.10039,9.10666,9.09412,
2015-03-12T01:00:00.000000Z,9.095705,9.1014,9.09001,
2015-03-12T05:00:00.000000Z,9.096795,9.09852,9.09507,
2015-03-12T09:00:00.000000Z,9.11416,9.11558,9.11274,
2015-03-12T13:00:00.000000Z,9.130945,9.13252,9.12937,
2015-03-12T17:00:00.000000Z,9.133755,9.1397,9.12781,
2015-03-12T21:00:00.000000Z,9.13293,9.13745,9.12841,
2015-03-13T01:00:00.000000Z,9.12865,9.13303,9.12427,
2015-03-13T05:00:00.000000Z,9.144055000000002,9.14563,9.14248,
2015-03-13T09:00:00.000000Z,9.150755,9.15277,9.14874,
2015-03-13T13:00:00.000000Z,9.1379,9.13988,9.13592,
2015-03-13T17:00:00.000000Z,9.14671,9.1689,9.12452,
2015-03-15T21:00:00.000000Z,9.149955,9.155,9.14491,
2015-03-16T01:00:00.000000Z,9.146705,9.14997,9.14344,
2015-03-16T05:00:00.000000Z,9.156625,9.1579,9.15535,
2015-03-16T09:00:00.000000Z,9.151825,9.15345,9.1502,
2015-03-16T13:00:00.000000Z,9.153935,9.15566,9.15221,
2015-03-16T17:00:00.000000Z,9.153155,9.15831,9.148,
2015-03-16T21:00:00.000000Z,9.15249,9.15693,9.14805,
2015-03-17T01:00:00.000000Z,9.15278,9.157,9.14856,
2015-03-17T05:00:00.000000Z,9.15623,9.15807,9.15439,
2015-03-17T09:00:00.000000Z,9.17342,9.17488,9.17196,
2015-03-17T13:00:00.000000Z,9.19629,9.19783,9.19475,
2015-03-17T17:00:00.000000Z,9.20336,9.21122,9.1955,
2015-03-17T21:00:00.000000Z,9.19817,9.20269,9.19365,
2015-03-18T01:00:00.000000Z,9.198155,9.20276,9.19355,
2015-03-18T05:00:00.000000Z,9.175815,9.17747,9.17416,
2015-03-18T09:00:00.000000Z,9.309605,9.3116,9.30761,
2015-03-18T13:00:00.000000Z,9.324015,9.32614,9.32189,
2015-03-18T17:00:00.000000Z,9.31983,9.3272,9.31246,
2015-03-18T21:00:00.000000Z,9.343264999999999,9.34914,9.33739,
2015-03-19T01:00:00.000000Z,9.345335,9.34977,9.3409,
2015-03-19T05:00:00.000000Z,9.291655,9.29653,9.28678,
2015-03-19T09:00:00.000000Z,9.277135000000001,9.27847,9.2758,
2015-03-19T13:00:00.000000Z,9.246555,9.24866,9.24445,
2015-03-19T17:00:00.000000Z,9.24515,9.25963,9.23067,
2015-03-19T21:00:00.000000Z,9.253245,9.26061,9.24588,
2015-03-20T01:00:00.000000Z,9.253785,9.25832,9.24925,
2015-03-20T05:00:00.000000Z,9.26732,9.27,9.26464,
2015-03-20T09:00:00.000000Z,9.30279,9.3049,9.30068,
2015-03-20T13:00:00.000000Z,9.3282,9.33002,9.32638,
2015-03-20T17:00:00.000000Z,9.331355,9.3489,9.31381,
2015-03-22T21:00:00.000000Z,9.33058,9.33528,9.32588,
2015-03-23T01:00:00.000000Z,9.331205,9.3351,9.32731,
2015-03-23T05:00:00.000000Z,9.30749,9.30937,9.30561,
2015-03-23T09:00:00.000000Z,9.29672,9.29823,9.29521,
2015-03-23T13:00:00.000000Z,9.297125,9.29932,9.29493,
2015-03-23T17:00:00.000000Z,9.305489999999999,9.31176,9.29922,
2015-03-23T21:00:00.000000Z,9.309435,9.31567,9.3032,
2015-03-24T01:00:00.000000Z,9.315,9.3195,9.3105,
2015-03-24T05:00:00.000000Z,9.317295,9.31975,9.31484,
2015-03-24T09:00:00.000000Z,9.29724,9.2992,9.29528,
2015-03-24T13:00:00.000000Z,9.291049999999998,9.2929,9.2892,
2015-03-24T17:00:00.000000Z,9.27813,9.28965,9.26661,
2015-03-24T21:00:00.000000Z,9.290064999999998,9.29713,9.283,
2015-03-25T01:00:00.000000Z,9.280415,9.2841,9.27673,
2015-03-25T05:00:00.000000Z,9.30055,9.3066,9.2945,
2015-03-25T09:00:00.000000Z,9.31454,9.31701,9.31207,
2015-03-25T13:00:00.000000Z,9.31805,9.32,9.3161,
2015-03-25T17:00:00.000000Z,9.312755,9.3182,9.30731,
2015-03-25T21:00:00.000000Z,9.312745,9.31999,9.3055,
2015-03-26T01:00:00.000000Z,9.30798,9.31533,9.30063,
2015-03-26T05:00:00.000000Z,9.312745,9.31524,9.31025,
2015-03-26T09:00:00.000000Z,9.337985,9.33993,9.33604,
2015-03-26T13:00:00.000000Z,9.35541,9.35721,9.35361,
2015-03-26T17:00:00.000000Z,9.34904,9.3589,9.33918,
2015-03-26T21:00:00.000000Z,9.347535,9.35244,9.34263,
2015-03-27T01:00:00.000000Z,9.346475,9.3519,9.34105,
2015-03-27T05:00:00.000000Z,9.311914999999999,9.31713,9.3067,
2015-03-27T09:00:00.000000Z,9.32646,9.32802,9.3249,
2015-03-27T13:00:00.000000Z,9.35616,9.35834,9.35398,
2015-03-27T17:00:00.000000Z,9.350105,9.36955,9.33066,
2015-03-29T21:00:00.000000Z,9.356205,9.35928,9.35313,
2015-03-30T01:00:00.000000Z,9.351155,9.35441,9.3479,
2015-03-30T05:00:00.000000Z,9.32954,9.33344,9.32564,
2015-03-30T09:00:00.000000Z,9.325785,9.32759,9.32398,
2015-03-30T13:00:00.000000Z,9.305805,9.30827,9.30334,
2015-03-30T17:00:00.000000Z,9.30664,9.31148,9.3018,
2015-03-30T21:00:00.000000Z,9.311085,9.31568,9.30649,
2015-03-31T01:00:00.000000Z,9.312085,9.3165,9.30767,
2015-03-31T05:00:00.000000Z,9.270265,9.2723,9.26823,
2015-03-31T09:00:00.000000Z,9.29706,9.2987,9.29542,
2015-03-31T13:00:00.000000Z,9.26166,9.2639,9.25942,
2015-03-31T17:00:00.000000Z,9.262789999999999,9.26947,9.25611,
2015-03-31T21:00:00.000000Z,9.263885,9.26937,9.2584,
2015-04-01T01:00:00.000000Z,9.268045,9.2719,9.26419,
2015-04-01T05:00:00.000000Z,9.259830000000001,9.26175,9.25791,
