time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2012-08-17T09:00:00.000000Z,5.93519,5.9362900000000005,5.93409,
2012-08-17T13:00:00.000000Z,5.9246,5.9271,5.9221,
2012-08-17T17:00:00.000000Z,5.91598,5.92098,5.91098,
2012-08-19T17:00:00.000000Z,5.9198699999999995,5.9248699999999985,5.91487,
2012-08-19T21:00:00.000000Z,5.91333,5.91633,5.91033,
2012-08-20T01:00:00.000000Z,5.9121500000000005,5.91515,5.90915,
2012-08-20T05:00:00.000000Z,5.921860000000001,5.92286,5.92086,
2012-08-20T09:00:00.000000Z,5.9437999999999995,5.9448,5.9428,
2012-08-20T13:00:00.000000Z,5.92699,5.92949,5.9244900000000005,
2012-08-20T17:00:00.000000Z,5.92054,5.92554,5.91554,
2012-08-20T21:00:00.000000Z,5.91637,5.91937,5.91337,
2012-08-21T01:00:00.000000Z,5.90976,5.91276,5.90676,
2012-08-21T05:00:00.000000Z,5.9040099999999995,5.90511,5.9029099999999985,
2012-08-21T09:00:00.000000Z,5.88204,5.88314,5.88094,
2012-08-21T13:00:00.000000Z,5.881030000000001,5.88353,5.8785300000000005,
2012-08-21T17:00:00.000000Z,5.880630000000002,5.88663,5.8746300000000025,
2012-08-21T21:00:00.000000Z,5.88514,5.88814,5.88214,
2012-08-22T01:00:00.000000Z,5.89038,5.8933800000000005,5.88738,
2012-08-22T05:00:00.000000Z,5.8865,5.88765,5.88535,
2012-08-22T09:00:00.000000Z,5.9076,5.90875,5.90645,
2012-08-22T13:00:00.000000Z,5.8860600000000005,5.88856,5.88356,
2012-08-22T17:00:00.000000Z,5.86078,5.86578,5.85578,
2012-08-22T21:00:00.000000Z,5.85508,5.85808,5.85208,
2012-08-23T01:00:00.000000Z,5.85452,5.85752,5.85152,
2012-08-23T05:00:00.000000Z,5.85608,5.85733,5.8548300000000015,
2012-08-23T09:00:00.000000Z,5.855230000000001,5.85648,5.85398,
2012-08-23T13:00:00.000000Z,5.827540000000001,5.83004,5.82504,
2012-08-23T17:00:00.000000Z,5.82861,5.83361,5.82361,
2012-08-23T21:00:00.000000Z,5.83572,5.83872,5.83272,
2012-08-24T01:00:00.000000Z,5.83704,5.84004,5.83404,
2012-08-24T05:00:00.000000Z,5.83761,5.83876,5.83646,
2012-08-24T09:00:00.000000Z,5.8417900000000005,5.8429400000000005,5.8406400000000005,
2012-08-24T13:00:00.000000Z,5.818989999999999,5.82149,5.81649,
2012-08-24T17:00:00.000000Z,5.830490000000001,5.8329900000000015,5.82799,
2012-08-24T21:00:00.000000Z,5.830490000000001,5.8329900000000015,5.82799,
2012-08-26T17:00:00.000000Z,5.83277,5.83527,5.83027,
2012-08-26T21:00:00.000000Z,5.831769999999999,5.83427,5.8292699999999975,
2012-08-27T01:00:00.000000Z,5.83107,5.83357,5.82857,
2012-08-27T05:00:00.000000Z,5.81537,5.81652,5.81422,
2012-08-27T09:00:00.000000Z,5.82494,5.82609,5.82379,
2012-08-27T13:00:00.000000Z,5.83245,5.83495,5.82995,
2012-08-27T17:00:00.000000Z,5.83892,5.84392,5.83392,
2012-08-27T21:00:00.000000Z,5.8374500000000005,5.84045,5.83445,
2012-08-28T01:00:00.000000Z,5.82589,5.82889,5.82289,
2012-08-28T05:00:00.000000Z,5.8101199999999995,5.81112,5.80912,
2012-08-28T09:00:00.000000Z,5.80614,5.80714,5.80514,
2012-08-28T13:00:00.000000Z,5.81826,5.82076,5.81576,
2012-08-28T17:00:00.000000Z,5.82965,5.83465,5.82465,
2012-08-28T21:00:00.000000Z,5.8419,5.8449,5.8389,
2012-08-29T01:00:00.000000Z,5.839530000000001,5.84253,5.8365300000000016,
2012-08-29T05:00:00.000000Z,5.84415,5.84525,5.84305,
2012-08-29T09:00:00.000000Z,5.81811,5.81921,5.81701,
2012-08-29T13:00:00.000000Z,5.82396,5.82646,5.82146,
2012-08-29T17:00:00.000000Z,5.82078,5.82578,5.81578,
2012-08-29T21:00:00.000000Z,5.82625,5.82925,5.82325,
2012-08-30T01:00:00.000000Z,5.820119999999999,5.8231199999999985,5.81712,
2012-08-30T05:00:00.000000Z,5.82055,5.8216,5.8195,
2012-08-30T09:00:00.000000Z,5.80752,5.80857,5.80647,
2012-08-30T13:00:00.000000Z,5.82408,5.82658,5.82158,
2012-08-30T17:00:00.000000Z,5.81797,5.82297,5.81297,
2012-08-30T21:00:00.000000Z,5.81238,5.81538,5.80938,
2012-08-31T01:00:00.000000Z,5.81134,5.8143400000000005,5.80834,
2012-08-31T05:00:00.000000Z,5.80755,5.80875,5.80635,
2012-08-31T09:00:00.000000Z,5.78005,5.78125,5.77885,
2012-08-31T13:00:00.000000Z,5.801019999999999,5.80352,5.79852,
2012-08-31T17:00:00.000000Z,5.79842,5.80092,5.79592,
2012-09-02T17:00:00.000000Z,5.80272,5.80647,5.79897,
2012-09-02T21:00:00.000000Z,5.80339,5.80639,5.80039,
2012-09-03T01:00:00.000000Z,5.7941400000000005,5.79714,5.79114,
2012-09-03T05:00:00.000000Z,5.79957,5.80072,5.79842,
2012-09-03T09:00:00.000000Z,5.8113199999999985,5.8124699999999985,5.8101699999999985,
2012-09-03T13:00:00.000000Z,5.8086400000000005,5.81114,5.80614,
2012-09-03T17:00:00.000000Z,5.81096,5.81596,5.80596,
2012-09-03T21:00:00.000000Z,5.811269999999999,5.81427,5.8082699999999985,
2012-09-04T01:00:00.000000Z,5.79928,5.8022800000000005,5.79628,
2012-09-04T05:00:00.000000Z,5.7953,5.79645,5.79415,
2012-09-04T09:00:00.000000Z,5.79397,5.79512,5.79282,
2012-09-04T13:00:00.000000Z,5.80425,5.80675,5.80175,
2012-09-04T17:00:00.000000Z,5.80273,5.80773,5.7977300000000005,
2012-09-04T21:00:00.000000Z,5.81945,5.82245,5.81645,
2012-09-05T01:00:00.000000Z,5.81926,5.82226,5.81626,
2012-09-05T05:00:00.000000Z,5.8431,5.8441,5.8421,
2012-09-05T09:00:00.000000Z,5.80425,5.80525,5.80325,
2012-09-05T13:00:00.000000Z,5.834369999999998,5.8368699999999984,5.8318699999999986,
2012-09-05T17:00:00.000000Z,5.83081,5.83581,5.82581,
2012-09-05T21:00:00.000000Z,5.83326,5.83626,5.83026,
2012-09-06T01:00:00.000000Z,5.8312300000000015,5.8342300000000025,5.8282300000000005,
2012-09-06T05:00:00.000000Z,5.82598,5.8270800000000005,5.82488,
2012-09-06T09:00:00.000000Z,5.8514800000000005,5.8525800000000014,5.85038,
2012-09-06T13:00:00.000000Z,5.846550000000001,5.84905,5.84405,
2012-09-06T17:00:00.000000Z,5.84889,5.85389,5.84389,
2012-09-06T21:00:00.000000Z,5.85031,5.85331,5.84731,
2012-09-07T01:00:00.000000Z,5.853380000000001,5.8563800000000015,5.85038,
2012-09-07T05:00:00.000000Z,5.825259999999999,5.8263099999999985,5.82421,
2012-09-07T09:00:00.000000Z,5.769550000000001,5.7706,5.7685,
2012-09-07T13:00:00.000000Z,5.74769,5.75019,5.74519,
2012-09-07T17:00:00.000000Z,5.72025,5.72275,5.71775,
2012-09-07T21:00:00.000000Z,5.72025,5.72275,5.71775,
2012-09-09T17:00:00.000000Z,5.72669,5.73169,5.72169,
2012-09-09T21:00:00.000000Z,5.72473,5.72773,5.72173,
2012-09-10T01:00:00.000000Z,5.72354,5.72654,5.72054,
2012-09-10T05:00:00.000000Z,5.76331,5.76446,5.76216,
2012-09-10T09:00:00.000000Z,5.78129,5.78244,5.78014,
2012-09-10T13:00:00.000000Z,5.77758,5.78008,5.77508,
2012-09-10T17:00:00.000000Z,5.792969999999999,5.7979699999999985,5.78797,
2012-09-10T21:00:00.000000Z,5.79563,5.79863,5.79263,
2012-09-11T01:00:00.000000Z,5.7973099999999995,5.80031,5.79431,
2012-09-11T05:00:00.000000Z,5.78309,5.78414,5.78204,
2012-09-11T09:00:00.000000Z,5.781930000000001,5.78298,5.7808800000000025,
2012-09-11T13:00:00.000000Z,5.75556,5.75806,5.75306,
2012-09-11T17:00:00.000000Z,5.767959999999999,5.7729599999999985,5.76296,
2012-09-11T21:00:00.000000Z,5.76771,5.77071,5.76471,
2012-09-12T01:00:00.000000Z,5.7581500000000005,5.76115,5.75515,
2012-09-12T05:00:00.000000Z,5.76053,5.76163,5.75943,
2012-09-12T09:00:00.000000Z,5.73891,5.74001,5.73781,
2012-09-12T13:00:00.000000Z,5.7485599999999994,5.75106,5.74606,
2012-09-12T17:00:00.000000Z,5.738709999999999,5.74371,5.7337099999999985,
2012-09-12T21:00:00.000000Z,5.7330000000000005,5.7360000000000015,5.73,
2012-09-13T01:00:00.000000Z,5.73382,5.73682,5.73082,
2012-09-13T05:00:00.000000Z,5.74598,5.74708,5.74488,
2012-09-13T09:00:00.000000Z,5.75203,5.7531300000000005,5.75093,
2012-09-13T13:00:00.000000Z,5.763230000000001,5.7657300000000005,5.7607300000000015,
2012-09-13T17:00:00.000000Z,5.71795,5.72295,5.71295,
2012-09-13T21:00:00.000000Z,5.71177,5.71477,5.70877,
2012-09-14T01:00:00.000000Z,5.69929,5.7022900000000005,5.69629,
2012-09-14T05:00:00.000000Z,5.69442,5.69557,5.69327,
2012-09-14T09:00:00.000000Z,5.67748,5.67863,5.67633,
2012-09-14T13:00:00.000000Z,5.685309999999999,5.68781,5.68281,
2012-09-14T17:00:00.000000Z,5.683809999999999,5.68631,5.68131,
2012-09-15T17:00:00.000000Z,5.683809999999999,5.68631,5.68131,
2012-09-16T17:00:00.000000Z,5.68047,5.68547,5.67547,
2012-09-16T21:00:00.000000Z,5.6943,5.6973,5.6913,
2012-09-17T01:00:00.000000Z,5.68366,5.68666,5.68066,
2012-09-17T05:00:00.000000Z,5.7032300000000005,5.7043800000000005,5.7020800000000005,
2012-09-17T09:00:00.000000Z,5.70041,5.70156,5.69926,
2012-09-17T13:00:00.000000Z,5.704890000000001,5.70739,5.70239,
2012-09-17T17:00:00.000000Z,5.70044,5.70544,5.6954400000000005,
2012-09-17T21:00:00.000000Z,5.72168,5.72468,5.71868,
2012-09-18T01:00:00.000000Z,5.71494,5.7179400000000005,5.71194,
2012-09-18T05:00:00.000000Z,5.71416,5.71536,5.71296,
2012-09-18T09:00:00.000000Z,5.7097999999999995,5.711,5.7086,
2012-09-18T13:00:00.000000Z,5.721069999999999,5.72357,5.71857,
2012-09-18T17:00:00.000000Z,5.7087,5.7137,5.7037,
2012-09-18T21:00:00.000000Z,5.71389,5.71689,5.71089,
2012-09-19T01:00:00.000000Z,5.70512,5.70812,5.70212,
2012-09-19T05:00:00.000000Z,5.71985,5.721,5.7187,
2012-09-19T09:00:00.000000Z,5.70801,5.70916,5.70686,
2012-09-19T13:00:00.000000Z,5.69303,5.6955300000000015,5.69053,
2012-09-19T17:00:00.000000Z,5.70262,5.70762,5.69762,
2012-09-19T21:00:00.000000Z,5.69496,5.69796,5.69196,
2012-09-20T01:00:00.000000Z,5.71809,5.72109,5.71509,
2012-09-20T05:00:00.000000Z,5.7307500000000005,5.73175,5.72975,
2012-09-20T09:00:00.000000Z,5.742190000000001,5.74319,5.7411900000000005,
2012-09-20T13:00:00.000000Z,5.744680000000001,5.74718,5.74218,
2012-09-20T17:00:00.000000Z,5.73866,5.74366,5.73366,
2012-09-20T21:00:00.000000Z,5.72789,5.7308900000000005,5.72489,
2012-09-21T01:00:00.000000Z,5.727919999999999,5.7309199999999985,5.72492,
2012-09-21T05:00:00.000000Z,5.70158,5.70258,5.70058,
2012-09-21T09:00:00.000000Z,5.69891,5.69991,5.69791,
2012-09-21T13:00:00.000000Z,5.7408,5.7433,5.7383,
2012-09-21T17:00:00.000000Z,5.740259999999999,5.74276,5.73776,
2012-09-23T17:00:00.000000Z,5.74301,5.74801,5.73801,
2012-09-23T21:00:00.000000Z,5.739190000000001,5.74219,5.7361900000000015,
2012-09-24T01:00:00.000000Z,5.75211,5.75511,5.74911,
2012-09-24T05:00:00.000000Z,5.7670200000000005,5.76812,5.76592,
2012-09-24T09:00:00.000000Z,5.76668,5.76778,5.76558,
2012-09-24T13:00:00.000000Z,5.7543299999999995,5.75683,5.75183,
2012-09-24T17:00:00.000000Z,5.746090000000001,5.7510900000000005,5.74109,
2012-09-24T21:00:00.000000Z,5.74078,5.74378,5.73778,
2012-09-25T01:00:00.000000Z,5.7419,5.7449,5.7389,
2012-09-25T05:00:00.000000Z,5.718380000000001,5.71948,5.7172800000000015,
2012-09-25T09:00:00.000000Z,5.707890000000001,5.70964,5.70614,
2012-09-25T13:00:00.000000Z,5.71084,5.7133400000000005,5.70834,
2012-09-25T17:00:00.000000Z,5.73468,5.73968,5.72968,
2012-09-25T21:00:00.000000Z,5.72195,5.72495,5.71895,
2012-09-26T01:00:00.000000Z,5.7352,5.7382,5.7322,
2012-09-26T05:00:00.000000Z,5.7412,5.74225,5.74015,
2012-09-26T09:00:00.000000Z,5.76111,5.76216,5.76006,
2012-09-26T13:00:00.000000Z,5.75301,5.75551,5.75051,
2012-09-26T17:00:00.000000Z,5.75007,5.75507,5.74507,
2012-09-26T21:00:00.000000Z,5.7475000000000005,5.7505,5.7445,
2012-09-27T01:00:00.000000Z,5.74794,5.75094,5.74494,
2012-09-27T05:00:00.000000Z,5.7560199999999995,5.75727,5.75477,
2012-09-27T09:00:00.000000Z,5.73166,5.73291,5.73041,
2012-09-27T13:00:00.000000Z,5.71671,5.71921,5.71421,
2012-09-27T17:00:00.000000Z,5.70974,5.71474,5.70474,
2012-09-27T21:00:00.000000Z,5.707030000000001,5.7100300000000015,5.70403,
2012-09-28T01:00:00.000000Z,5.6988199999999996,5.70182,5.6958199999999986,
2012-09-28T05:00:00.000000Z,5.683769999999999,5.6848199999999975,5.68272,
2012-09-28T09:00:00.000000Z,5.702730000000001,5.70378,5.7016800000000005,
2012-09-28T13:00:00.000000Z,5.72955,5.73205,5.72705,
2012-09-28T17:00:00.000000Z,5.72612,5.7286199999999985,5.72362,
2012-09-28T21:00:00.000000Z,5.72612,5.7286199999999985,5.72362,
2012-09-30T17:00:00.000000Z,5.7317599999999995,5.7367599999999985,5.72676,
2012-09-30T21:00:00.000000Z,5.74229,5.74529,5.73929,
2012-10-01T01:00:00.000000Z,5.74033,5.74333,5.73733,
2012-10-01T05:00:00.000000Z,5.715330000000002,5.716480000000002,5.7141800000000025,
2012-10-01T09:00:00.000000Z,5.71586,5.71701,5.71471,
2012-10-01T13:00:00.000000Z,5.7322299999999995,5.73473,5.72973,
2012-10-01T17:00:00.000000Z,5.73222,5.73722,5.72722,
2012-10-01T21:00:00.000000Z,5.726769999999999,5.7297699999999985,5.72377,
2012-10-02T01:00:00.000000Z,5.72425,5.72725,5.72125,
2012-10-02T05:00:00.000000Z,5.71494,5.71609,5.71379,
2012-10-02T09:00:00.000000Z,5.70157,5.70262,5.70052,
2012-10-02T13:00:00.000000Z,5.69031,5.69281,5.68781,
2012-10-02T17:00:00.000000Z,5.706580000000001,5.7115800000000005,5.70158,
2012-10-02T21:00:00.000000Z,5.7102,5.7132,5.7072,
2012-10-03T01:00:00.000000Z,5.72273,5.72573,5.71973,
2012-10-03T05:00:00.000000Z,5.72345,5.7248,5.7221,
2012-10-03T09:00:00.000000Z,5.7445,5.7456,5.7434,
2012-10-03T13:00:00.000000Z,5.76164,5.76414,5.75914,
2012-10-03T17:00:00.000000Z,5.75901,5.76401,5.75401,
2012-10-03T21:00:00.000000Z,5.75777,5.76077,5.75477,
2012-10-04T01:00:00.000000Z,5.75196,5.75496,5.74896,
2012-10-04T05:00:00.000000Z,5.7397,5.74085,5.73855,
2012-10-04T09:00:00.000000Z,5.72196,5.72311,5.72081,
2012-10-04T13:00:00.000000Z,5.695030000000001,5.69753,5.6925300000000005,
2012-10-04T17:00:00.000000Z,5.695880000000001,5.7008800000000015,5.69088,
2012-10-04T21:00:00.000000Z,5.70558,5.70858,5.70258,
2012-10-05T01:00:00.000000Z,5.70817,5.71117,5.70517,
2012-10-05T05:00:00.000000Z,5.68985,5.69085,5.68885,
2012-10-05T09:00:00.000000Z,5.67102,5.67202,5.67002,
2012-10-05T13:00:00.000000Z,5.67121,5.67371,5.66871,
2012-10-05T17:00:00.000000Z,5.679209999999999,5.68171,5.67671,
2012-10-05T21:00:00.000000Z,5.679209999999999,5.68171,5.67671,
2012-10-07T17:00:00.000000Z,5.67857,5.68357,5.67357,
2012-10-07T21:00:00.000000Z,5.68582,5.68882,5.68282,
2012-10-08T01:00:00.000000Z,5.6963,5.6993,5.6933,
2012-10-08T05:00:00.000000Z,5.70015,5.7013,5.699,
2012-10-08T09:00:00.000000Z,5.7159900000000015,5.7171400000000006,5.7148400000000015,
2012-10-08T13:00:00.000000Z,5.70989,5.71239,5.70739,
2012-10-08T17:00:00.000000Z,5.71632,5.72132,5.71132,
2012-10-08T21:00:00.000000Z,5.71394,5.71694,5.71094,
2012-10-09T01:00:00.000000Z,5.70805,5.71105,5.70505,
2012-10-09T05:00:00.000000Z,5.73227,5.73342,5.73112,
2012-10-09T09:00:00.000000Z,5.720469999999999,5.72147,5.7194699999999985,
2012-10-09T13:00:00.000000Z,5.738149999999999,5.74065,5.73565,
2012-10-09T17:00:00.000000Z,5.73011,5.73511,5.72511,
2012-10-09T21:00:00.000000Z,5.74014,5.74314,5.73714,
2012-10-10T01:00:00.000000Z,5.7373,5.7403,5.7343,
2012-10-10T05:00:00.000000Z,5.73878,5.73988,5.73768,
2012-10-10T09:00:00.000000Z,5.73936,5.74046,5.73826,
2012-10-10T13:00:00.000000Z,5.735189999999999,5.73769,5.73269,
2012-10-10T17:00:00.000000Z,5.73848,5.74348,5.73348,
2012-10-10T21:00:00.000000Z,5.7411699999999986,5.74417,5.7381699999999976,
2012-10-11T01:00:00.000000Z,5.728140000000001,5.73114,5.7251400000000015,
2012-10-11T05:00:00.000000Z,5.73041,5.73151,5.72931,
2012-10-11T09:00:00.000000Z,5.7119800000000005,5.7130800000000015,5.71088,
2012-10-11T13:00:00.000000Z,5.702730000000001,5.70523,5.70023,
2012-10-11T17:00:00.000000Z,5.70881,5.71381,5.70381,
2012-10-11T21:00:00.000000Z,5.70597,5.70897,5.70297,
2012-10-12T01:00:00.000000Z,5.70651,5.70951,5.70351,
2012-10-12T05:00:00.000000Z,5.694190000000001,5.6954400000000005,5.69294,
2012-10-12T09:00:00.000000Z,5.70079,5.70204,5.69954,
2012-10-12T13:00:00.000000Z,5.7133400000000005,5.71584,5.71084,
2012-10-12T17:00:00.000000Z,5.70975,5.71225,5.70725,
2012-10-14T17:00:00.000000Z,5.71122,5.71622,5.70622,
2012-10-14T21:00:00.000000Z,5.72816,5.73116,5.72516,
2012-10-15T01:00:00.000000Z,5.7267600000000005,5.72976,5.72376,
2012-10-15T05:00:00.000000Z,5.720549999999999,5.7216,5.7195,
2012-10-15T09:00:00.000000Z,5.710880000000001,5.7119300000000015,5.70983,
2012-10-15T13:00:00.000000Z,5.713540000000001,5.7160400000000005,5.7110400000000014,
2012-10-15T17:00:00.000000Z,5.71047,5.71547,5.70547,
2012-10-15T21:00:00.000000Z,5.70333,5.70633,5.70033,
2012-10-16T01:00:00.000000Z,5.70017,5.70317,5.69717,
2012-10-16T05:00:00.000000Z,5.68569,5.6866900000000005,5.68469,
2012-10-16T09:00:00.000000Z,5.66971,5.67071,5.66871,
2012-10-16T13:00:00.000000Z,5.6686700000000005,5.67117,5.66617,
2012-10-16T17:00:00.000000Z,5.65995,5.66495,5.65495,
2012-10-16T21:00:00.000000Z,5.6538699999999995,5.65687,5.6508699999999985,
2012-10-17T01:00:00.000000Z,5.6505600000000005,5.65356,5.64756,
2012-10-17T05:00:00.000000Z,5.64808,5.64913,5.64703,
2012-10-17T09:00:00.000000Z,5.6363900000000005,5.63744,5.63534,
2012-10-17T13:00:00.000000Z,5.631740000000001,5.63424,5.62924,
2012-10-17T17:00:00.000000Z,5.635719999999999,5.64072,5.6307199999999975,
2012-10-17T21:00:00.000000Z,5.64004,5.64304,5.63704,
2012-10-18T01:00:00.000000Z,5.64341,5.64641,5.64041,
2012-10-18T05:00:00.000000Z,5.624359999999999,5.62541,5.62331,
2012-10-18T09:00:00.000000Z,5.62908,5.63013,5.62803,
2012-10-18T13:00:00.000000Z,5.61839,5.62089,5.61589,
2012-10-18T17:00:00.000000Z,5.636380000000001,5.6413800000000025,5.63138,
2012-10-18T21:00:00.000000Z,5.6397200000000005,5.64272,5.63672,
2012-10-19T01:00:00.000000Z,5.63575,5.63875,5.63275,
2012-10-19T05:00:00.000000Z,5.641340000000001,5.6424400000000015,5.64024,
2012-10-19T09:00:00.000000Z,5.66153,5.66263,5.66043,
2012-10-19T13:00:00.000000Z,5.655530000000001,5.65803,5.65303,
2012-10-19T17:00:00.000000Z,5.66086,5.66336,5.65836,
2012-10-19T21:00:00.000000Z,5.66086,5.66336,5.65836,
2012-10-21T17:00:00.000000Z,5.66433,5.66683,5.66183,
2012-10-21T21:00:00.000000Z,5.6579,5.6604,5.6554,
2012-10-22T01:00:00.000000Z,5.66126,5.66376,5.65876,
2012-10-22T05:00:00.000000Z,5.66085,5.66195,5.65975,
2012-10-22T09:00:00.000000Z,5.6614,5.6625,5.6603,
2012-10-22T13:00:00.000000Z,5.67342,5.67592,5.67092,
2012-10-22T17:00:00.000000Z,5.67166,5.67666,5.66666,
2012-10-22T21:00:00.000000Z,5.67281,5.67581,5.66981,
2012-10-23T01:00:00.000000Z,5.67788,5.68088,5.67488,
2012-10-23T05:00:00.000000Z,5.691549999999999,5.6926,5.6905,
2012-10-23T09:00:00.000000Z,5.727069999999999,5.72812,5.72602,
2012-10-23T13:00:00.000000Z,5.73217,5.73467,5.72967,
2012-10-23T17:00:00.000000Z,5.7279800000000005,5.73298,5.7229800000000015,
2012-10-23T21:00:00.000000Z,5.72795,5.73045,5.72545,
2012-10-24T01:00:00.000000Z,5.71941,5.72191,5.71691,
2012-10-24T05:00:00.000000Z,5.75395,5.75505,5.75285,
2012-10-24T09:00:00.000000Z,5.74189,5.74299,5.7407900000000005,
2012-10-24T13:00:00.000000Z,5.75734,5.7598400000000005,5.75484,
2012-10-24T17:00:00.000000Z,5.74991,5.75491,5.74491,
2012-10-24T21:00:00.000000Z,5.74939,5.75239,5.74639,
2012-10-25T01:00:00.000000Z,5.73832,5.74132,5.73532,
2012-10-25T05:00:00.000000Z,5.73288,5.73423,5.73153,
2012-10-25T09:00:00.000000Z,5.747819999999999,5.7488199999999985,5.74682,
2012-10-25T13:00:00.000000Z,5.7613,5.7638,5.7588,
2012-10-25T17:00:00.000000Z,5.77522,5.78022,5.77022,
2012-10-25T21:00:00.000000Z,5.77038,5.77338,5.76738,
2012-10-26T01:00:00.000000Z,5.7689900000000005,5.77199,5.76599,
2012-10-26T05:00:00.000000Z,5.77738,5.77848,5.77628,
2012-10-26T09:00:00.000000Z,5.78017,5.78127,5.77907,
2012-10-26T13:00:00.000000Z,5.77231,5.77481,5.76981,
2012-10-26T17:00:00.000000Z,5.774140000000001,5.77664,5.7716400000000005,
2012-10-28T17:00:00.000000Z,5.76809,5.77184,5.76434,
2012-10-28T21:00:00.000000Z,5.77741,5.78041,5.77441,
2012-10-29T01:00:00.000000Z,5.76762,5.77062,5.76462,
2012-10-29T05:00:00.000000Z,5.78057,5.78207,5.77907,
2012-10-29T09:00:00.000000Z,5.77906,5.78026,5.77786,
2012-10-29T13:00:00.000000Z,5.772640000000001,5.77514,5.7701400000000005,
2012-10-29T17:00:00.000000Z,5.769530000000001,5.77453,5.7645300000000015,
2012-10-29T21:00:00.000000Z,5.76239,5.76539,5.75939,
2012-10-30T01:00:00.000000Z,5.76845,5.77145,5.76545,
2012-10-30T05:00:00.000000Z,5.7670699999999995,5.76857,5.7655699999999985,
2012-10-30T09:00:00.000000Z,5.74413,5.74563,5.74263,
2012-10-30T13:00:00.000000Z,5.7363,5.7388,5.7338,
2012-10-30T17:00:00.000000Z,5.7316199999999995,5.7366199999999985,5.72662,
2012-10-30T21:00:00.000000Z,5.73256,5.73556,5.72956,
2012-10-31T01:00:00.000000Z,5.7325099999999996,5.73551,5.7295099999999985,
2012-10-31T05:00:00.000000Z,5.72299,5.72424,5.7217400000000005,
2012-10-31T09:00:00.000000Z,5.694509999999999,5.69626,5.69276,
2012-10-31T13:00:00.000000Z,5.70357,5.70607,5.70107,
2012-10-31T17:00:00.000000Z,5.70235,5.70735,5.69735,
2012-10-31T21:00:00.000000Z,5.70249,5.70549,5.69949,
2012-11-01T01:00:00.000000Z,5.696919999999999,5.69992,5.6939199999999985,
2012-11-01T05:00:00.000000Z,5.70385,5.70535,5.70235,
2012-11-01T09:00:00.000000Z,5.68355,5.6849,5.6822,
2012-11-01T13:00:00.000000Z,5.68591,5.68841,5.68341,
2012-11-01T17:00:00.000000Z,5.67731,5.68231,5.67231,
2012-11-01T21:00:00.000000Z,5.68504,5.68804,5.68204,
2012-11-02T01:00:00.000000Z,5.687169999999998,5.6901699999999975,5.68417,
2012-11-02T05:00:00.000000Z,5.71176,5.71326,5.71026,
2012-11-02T09:00:00.000000Z,5.710859999999999,5.7123599999999985,5.70936,
2012-11-02T13:00:00.000000Z,5.73021,5.73271,5.72771,
2012-11-02T17:00:00.000000Z,5.73597,5.73847,5.73347,
2012-11-02T21:00:00.000000Z,5.73597,5.73847,5.73347,
2012-11-04T18:00:00.000000Z,5.73997,5.74247,5.73747,
2012-11-04T22:00:00.000000Z,5.73747,5.73997,5.73497,
2012-11-05T02:00:00.000000Z,5.732290000000001,5.73479,5.72979,
2012-11-05T06:00:00.000000Z,5.74724,5.74834,5.7461400000000005,
2012-11-05T10:00:00.000000Z,5.74156,5.74266,5.74046,
2012-11-05T14:00:00.000000Z,5.73926,5.74176,5.7367599999999985,
2012-11-05T18:00:00.000000Z,5.7325099999999996,5.7375099999999986,5.72751,
2012-11-05T22:00:00.000000Z,5.73546,5.73846,5.73246,
2012-11-06T02:00:00.000000Z,5.7305,5.7335,5.7275,
2012-11-06T06:00:00.000000Z,5.73484,5.73594,5.73374,
2012-11-06T10:00:00.000000Z,5.71897,5.72007,5.71787,
2012-11-06T14:00:00.000000Z,5.712580000000001,5.71508,5.7100800000000005,
2012-11-06T18:00:00.000000Z,5.7145,5.7195,5.7095,
2012-11-06T22:00:00.000000Z,5.7227,5.7257,5.7197,
2012-11-07T02:00:00.000000Z,5.69844,5.70144,5.6954400000000005,
2012-11-07T06:00:00.000000Z,5.70855,5.7097,5.7074,
2012-11-07T10:00:00.000000Z,5.74675,5.7479,5.7456,
2012-11-07T14:00:00.000000Z,5.73766,5.74016,5.73516,
2012-11-07T18:00:00.000000Z,5.73648,5.74148,5.73148,
2012-11-07T22:00:00.000000Z,5.74453,5.74753,5.74153,
2012-11-08T02:00:00.000000Z,5.74521,5.74821,5.74221,
2012-11-08T06:00:00.000000Z,5.7443100000000005,5.74556,5.74306,
2012-11-08T10:00:00.000000Z,5.7317800000000005,5.73303,5.73053,
2012-11-08T14:00:00.000000Z,5.73391,5.73641,5.73141,
2012-11-08T18:00:00.000000Z,5.7238500000000005,5.72885,5.71885,
2012-11-08T22:00:00.000000Z,5.719169999999998,5.7221699999999975,5.71617,
