time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2011-08-29T21:00:00.000000Z,5.3606300000000005,5.36563,5.3556300000000014,
2011-08-30T21:00:00.000000Z,5.36595,5.37095,5.36095,
2011-08-31T21:00:00.000000Z,5.40751,5.41251,5.40251,
2011-09-01T21:00:00.000000Z,5.398180000000001,5.4081800000000015,5.38818,
2011-09-02T21:00:00.000000Z,5.398180000000001,5.4081800000000015,5.38818,
2011-09-03T21:00:00.000000Z,5.40794,5.41794,5.39794,
2011-09-04T21:00:00.000000Z,5.44444,5.44944,5.43944,
2011-09-05T21:00:00.000000Z,5.40944,5.41444,5.40444,
2011-09-06T21:00:00.000000Z,5.3855900000000005,5.39059,5.38059,
2011-09-07T21:00:00.000000Z,5.418780000000003,5.4237800000000025,5.41378,
2011-09-08T21:00:00.000000Z,5.54994,5.55994,5.5399400000000005,
2011-09-09T21:00:00.000000Z,5.54994,5.55994,5.5399400000000005,
2011-09-10T21:00:00.000000Z,5.5586400000000005,5.56864,5.54864,
2011-09-11T21:00:00.000000Z,5.61993,5.62493,5.61493,
2011-09-12T21:00:00.000000Z,5.62041,5.62541,5.61541,
2011-09-13T21:00:00.000000Z,5.654369999999999,5.65937,5.6493699999999984,
2011-09-14T21:00:00.000000Z,5.56763,5.57263,5.56263,
2011-09-15T21:00:00.000000Z,5.57209,5.58209,5.56209,
2011-09-16T21:00:00.000000Z,5.57209,5.58209,5.56209,
2011-09-17T21:00:00.000000Z,5.6182599999999985,5.62826,5.60826,
2011-09-18T21:00:00.000000Z,5.68135,5.68635,5.67635,
2011-09-19T21:00:00.000000Z,5.62921,5.63421,5.62421,
2011-09-20T21:00:00.000000Z,5.7364099999999985,5.74141,5.73141,
2011-09-21T21:00:00.000000Z,5.85291,5.85791,5.84791,
2011-09-22T21:00:00.000000Z,5.85015,5.86015,5.84015,
2011-09-23T21:00:00.000000Z,5.85015,5.86015,5.84015,
2011-09-24T21:00:00.000000Z,5.8342800000000015,5.84428,5.82428,
2011-09-25T21:00:00.000000Z,5.7518,5.7568,5.7468,
2011-09-26T21:00:00.000000Z,5.76504,5.77004,5.76004,
2011-09-27T21:00:00.000000Z,5.79739,5.80239,5.79239,
2011-09-28T21:00:00.000000Z,5.79606,5.80106,5.79106,
2011-09-29T21:00:00.000000Z,5.86581,5.87581,5.85581,
2011-09-30T21:00:00.000000Z,5.86581,5.87581,5.85581,
2011-10-01T21:00:00.000000Z,5.89017,5.90017,5.88017,
2011-10-02T21:00:00.000000Z,5.92323,5.92823,5.91823,
2011-10-03T21:00:00.000000Z,5.8692800000000025,5.8742800000000015,5.86428,
2011-10-04T21:00:00.000000Z,5.85415,5.85915,5.84915,
2011-10-05T21:00:00.000000Z,5.8266599999999995,5.83166,5.82166,
2011-10-06T21:00:00.000000Z,5.83106,5.84106,5.82106,
2011-10-07T21:00:00.000000Z,5.83106,5.84106,5.82106,
2011-10-08T21:00:00.000000Z,5.8301,5.8401,5.8201,
2011-10-09T21:00:00.000000Z,5.71001,5.71501,5.70501,
2011-10-10T21:00:00.000000Z,5.69367,5.69867,5.68867,
2011-10-11T21:00:00.000000Z,5.6312,5.6362,5.6262,
2011-10-12T21:00:00.000000Z,5.61955,5.62455,5.61455,
2011-10-13T21:00:00.000000Z,5.5633300000000006,5.57333,5.55333,
2011-10-14T21:00:00.000000Z,5.5633300000000006,5.57333,5.55333,
2011-10-15T21:00:00.000000Z,5.5709,5.5809,5.5609,
2011-10-16T21:00:00.000000Z,5.64008,5.64508,5.63508,
2011-10-17T21:00:00.000000Z,5.61198,5.61698,5.60698,
2011-10-18T21:00:00.000000Z,5.61821,5.62321,5.61321,
2011-10-19T21:00:00.000000Z,5.61036,5.61536,5.60536,
2011-10-20T21:00:00.000000Z,5.55999,5.56999,5.54999,
2011-10-21T21:00:00.000000Z,5.55999,5.56999,5.54999,
2011-10-22T21:00:00.000000Z,5.57425,5.58425,5.56425,
2011-10-23T21:00:00.000000Z,5.5251800000000015,5.5301800000000005,5.52018,
2011-10-24T21:00:00.000000Z,5.534780000000001,5.53978,5.5297800000000015,
2011-10-25T21:00:00.000000Z,5.50941,5.51441,5.50441,
2011-10-26T21:00:00.000000Z,5.41121,5.41621,5.40621,
2011-10-27T21:00:00.000000Z,5.43144,5.44144,5.4214400000000005,
2011-10-28T21:00:00.000000Z,5.43144,5.44144,5.4214400000000005,
2011-10-29T21:00:00.000000Z,5.43176,5.44176,5.42176,
2011-10-30T21:00:00.000000Z,5.55331,5.55831,5.54831,
2011-10-31T21:00:00.000000Z,5.6601,5.6651,5.6551,
2011-11-01T21:00:00.000000Z,5.65534,5.66034,5.65034,
2011-11-02T21:00:00.000000Z,5.58593,5.59093,5.58093,
2011-11-03T21:00:00.000000Z,5.60906,5.61906,5.59906,
2011-11-04T21:00:00.000000Z,5.60906,5.61906,5.59906,
2011-11-05T21:00:00.000000Z,5.59105,5.60105,5.58105,
2011-11-06T22:00:00.000000Z,5.60264,5.60764,5.59764,
2011-11-07T22:00:00.000000Z,5.59354,5.59854,5.58854,
