time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2015-04-29T01:00:00.000000Z,7.646484375,7.65234375,7.640625,3208.0
2015-04-29T01:30:00.000000Z,7.64453125,7.6484375,7.640625,3752.0
2015-04-29T02:00:00.000000Z,7.6484375,7.65234375,7.64453125,2412.0
2015-04-29T02:30:00.000000Z,7.6484375,7.65234375,7.64453125,2524.0
2015-04-29T03:00:00.000000Z,7.646484375,7.65234375,7.640625,2676.0
2015-04-29T03:30:00.000000Z,7.6484375,7.65234375,7.64453125,1619.0
2015-04-29T04:00:00.000000Z,7.65234375,7.65625,7.6484375,2092.0
2015-04-29T04:30:00.000000Z,7.650390625,7.65625,7.64453125,2015.0
2015-04-29T05:00:00.000000Z,7.646484375,7.65234375,7.640625,2820.0
2015-04-29T05:30:00.000000Z,7.6484375,7.65234375,7.64453125,2304.0
2015-04-29T06:00:00.000000Z,7.646484375,7.6484375,7.64453125,8472.0
2015-04-29T06:30:00.000000Z,7.642578125,7.64453125,7.640625,15600.0
2015-04-29T07:00:00.000000Z,7.6484375,7.65234375,7.64453125,19872.0
2015-04-29T07:30:00.000000Z,7.62890625,7.64453125,7.61328125,22416.0
2015-04-29T08:00:00.000000Z,7.634765625,7.63671875,7.6328125,19040.0
2015-04-29T08:30:00.000000Z,7.63671875,7.640625,7.6328125,15480.0
2015-04-29T09:00:00.000000Z,7.6328125,7.6328125,7.6328125,13704.0
2015-04-29T09:30:00.000000Z,7.626953125,7.62890625,7.625,14464.0
2015-04-29T10:00:00.000000Z,7.623046875,7.625,7.62109375,17312.0
2015-04-29T10:30:00.000000Z,7.62109375,7.625,7.6171875,17376.0
2015-04-29T11:00:00.000000Z,7.623046875,7.625,7.62109375,16224.0
2015-04-29T11:30:00.000000Z,7.630859375,7.6328125,7.62890625,15384.0
2015-04-29T12:00:00.000000Z,7.6171875,7.625,7.609375,19232.0
2015-04-29T12:30:00.000000Z,7.595703125,7.59765625,7.59375,41280.0
2015-04-29T13:00:00.000000Z,7.564453125,7.56640625,7.5625,31776.0
2015-04-29T13:30:00.000000Z,7.55078125,7.5625,7.5390625,25744.0
2015-04-29T14:00:00.000000Z,7.515625,7.515625,7.515625,36512.0
2015-04-29T14:30:00.000000Z,7.505859375,7.5078125,7.50390625,31936.0
2015-04-29T15:00:00.000000Z,7.4921875,7.4921875,7.4921875,25488.0
2015-04-29T15:30:00.000000Z,7.474609375,7.4765625,7.47265625,14864.0
2015-04-29T16:00:00.000000Z,7.474609375,7.4765625,7.47265625,14424.0
2015-04-29T16:30:00.000000Z,7.494140625,7.49609375,7.4921875,9664.0
2015-04-29T17:00:00.000000Z,7.48828125,7.48828125,7.48828125,9216.0
2015-04-29T17:30:00.000000Z,7.4921875,7.5078125,7.4765625,9344.0
2015-04-29T18:00:00.000000Z,7.525390625,7.52734375,7.5234375,35008.0
2015-04-29T18:30:00.000000Z,7.51953125,7.5234375,7.515625,12128.0
2015-04-29T19:00:00.000000Z,7.525390625,7.52734375,7.5234375,6984.0
2015-04-29T19:30:00.000000Z,7.529296875,7.53125,7.52734375,4384.0
2015-04-29T20:00:00.000000Z,7.529296875,7.53125,7.52734375,2478.0
2015-04-29T20:30:00.000000Z,7.52734375,7.53515625,7.51953125,3710.0
2015-04-29T21:00:00.000000Z,7.533203125,7.54296875,7.5234375,1835.0
2015-04-29T21:30:00.000000Z,7.53515625,7.546875,7.5234375,2172.0
2015-04-29T22:00:00.000000Z,7.521484375,7.52734375,7.515625,2138.0
2015-04-29T22:30:00.000000Z,7.521484375,7.52734375,7.515625,1268.0
2015-04-29T23:00:00.000000Z,7.521484375,7.52734375,7.515625,1522.0
2015-04-29T23:30:00.000000Z,7.525390625,7.53125,7.51953125,2068.0
2015-04-30T00:00:00.000000Z,7.5234375,7.52734375,7.51953125,3624.0
2015-04-30T00:30:00.000000Z,7.525390625,7.53125,7.51953125,4036.0
2015-04-30T01:00:00.000000Z,7.521484375,7.52734375,7.515625,3348.0
2015-04-30T01:30:00.000000Z,7.51953125,7.5234375,7.515625,2002.0
2015-04-30T02:00:00.000000Z,7.52734375,7.53125,7.5234375,2496.0
2015-04-30T02:30:00.000000Z,7.52734375,7.53125,7.5234375,2882.0
2015-04-30T03:00:00.000000Z,7.53125,7.53515625,7.52734375,2172.0
2015-04-30T03:30:00.000000Z,7.533203125,7.5390625,7.52734375,2884.0
2015-04-30T04:00:00.000000Z,7.53125,7.53515625,7.52734375,5372.0
2015-04-30T04:30:00.000000Z,7.53515625,7.5390625,7.53125,3488.0
2015-04-30T05:00:00.000000Z,7.533203125,7.5390625,7.52734375,3296.0
2015-04-30T05:30:00.000000Z,7.544921875,7.55078125,7.5390625,4640.0
2015-04-30T06:00:00.000000Z,7.548828125,7.55078125,7.546875,15080.0
2015-04-30T06:30:00.000000Z,7.533203125,7.53515625,7.53125,20784.0
2015-04-30T07:00:00.000000Z,7.513671875,7.515625,7.51171875,25152.0
2015-04-30T07:30:00.000000Z,7.453125,7.45703125,7.44921875,30432.0
2015-04-30T08:00:00.000000Z,7.462890625,7.46484375,7.4609375,31888.0
2015-04-30T08:30:00.000000Z,7.49609375,7.5,7.4921875,27312.0
2015-04-30T09:00:00.000000Z,7.517578125,7.51953125,7.515625,20752.0
2015-04-30T09:30:00.000000Z,7.552734375,7.5546875,7.55078125,22784.0
2015-04-30T10:00:00.000000Z,7.544921875,7.546875,7.54296875,24656.0
2015-04-30T10:30:00.000000Z,7.525390625,7.52734375,7.5234375,22688.0
2015-04-30T11:00:00.000000Z,7.541015625,7.54296875,7.5390625,17104.0
2015-04-30T11:30:00.000000Z,7.513671875,7.515625,7.51171875,20960.0
2015-04-30T12:00:00.000000Z,7.484375,7.48828125,7.48046875,21920.0
2015-04-30T12:30:00.000000Z,7.509765625,7.51171875,7.5078125,37088.0
2015-04-30T13:00:00.000000Z,7.52734375,7.53125,7.5234375,34048.0
2015-04-30T13:30:00.000000Z,7.541015625,7.54296875,7.5390625,31632.0
2015-04-30T14:00:00.000000Z,7.537109375,7.5390625,7.53515625,35520.0
2015-04-30T14:30:00.000000Z,7.537109375,7.5390625,7.53515625,31424.0
2015-04-30T15:00:00.000000Z,7.544921875,7.546875,7.54296875,26928.0
2015-04-30T15:30:00.000000Z,7.5703125,7.5703125,7.5703125,19488.0
2015-04-30T16:00:00.000000Z,7.552734375,7.5546875,7.55078125,17248.0
2015-04-30T16:30:00.000000Z,7.541015625,7.54296875,7.5390625,14648.0
2015-04-30T17:00:00.000000Z,7.552734375,7.5546875,7.55078125,10408.0
2015-04-30T17:30:00.000000Z,7.560546875,7.5625,7.55859375,7476.0
2015-04-30T18:00:00.000000Z,7.541015625,7.54296875,7.5390625,9848.0
2015-04-30T18:30:00.000000Z,7.51953125,7.5234375,7.515625,11112.0
2015-04-30T19:00:00.000000Z,7.53125,7.53515625,7.52734375,12960.0
2015-04-30T19:30:00.000000Z,7.529296875,7.53125,7.52734375,8312.0
2015-04-30T20:00:00.000000Z,7.52734375,7.53125,7.5234375,5284.0
2015-04-30T20:30:00.000000Z,7.533203125,7.54296875,7.5234375,5272.0
2015-04-30T21:00:00.000000Z,7.533203125,7.546875,7.51953125,985.0
2015-04-30T21:30:00.000000Z,7.5390625,7.55078125,7.52734375,1900.0
2015-04-30T22:00:00.000000Z,7.546875,7.55078125,7.54296875,2204.0
2015-04-30T22:30:00.000000Z,7.55078125,7.5546875,7.546875,1487.0
2015-04-30T23:00:00.000000Z,7.548828125,7.5546875,7.54296875,969.0
2015-04-30T23:30:00.000000Z,7.544921875,7.55078125,7.5390625,2010.0
2015-05-01T00:00:00.000000Z,7.54296875,7.546875,7.5390625,4000.0
2015-05-01T00:30:00.000000Z,7.548828125,7.5703125,7.52734375,5956.0
2015-05-01T01:00:00.000000Z,7.546875,7.55078125,7.54296875,6008.0
2015-05-01T01:30:00.000000Z,7.548828125,7.5546875,7.54296875,4006.0
2015-05-01T02:00:00.000000Z,7.55078125,7.5546875,7.546875,3392.0
2015-05-01T02:30:00.000000Z,7.544921875,7.55078125,7.5390625,7552.0
2015-05-01T03:00:00.000000Z,7.544921875,7.55078125,7.5390625,5832.0
2015-05-01T03:30:00.000000Z,7.548828125,7.5546875,7.54296875,3488.0
2015-05-01T04:00:00.000000Z,7.548828125,7.5546875,7.54296875,4216.0
2015-05-01T04:30:00.000000Z,7.548828125,7.5546875,7.54296875,4056.0
2015-05-01T05:00:00.000000Z,7.548828125,7.55859375,7.5390625,5300.0
2015-05-01T05:30:00.000000Z,7.546875,7.5546875,7.5390625,4276.0
2015-05-01T06:00:00.000000Z,7.546875,7.55078125,7.54296875,7744.0
2015-05-01T06:30:00.000000Z,7.537109375,7.5390625,7.53515625,9216.0
2015-05-01T07:00:00.000000Z,7.541015625,7.54296875,7.5390625,13872.0
2015-05-01T07:30:00.000000Z,7.51953125,7.5234375,7.515625,13760.0
2015-05-01T08:00:00.000000Z,7.529296875,7.53125,7.52734375,14160.0
2015-05-01T08:30:00.000000Z,7.5078125,7.51171875,7.50390625,12456.0
2015-05-01T09:00:00.000000Z,7.505859375,7.5078125,7.50390625,16192.0
2015-05-01T09:30:00.000000Z,7.53515625,7.5390625,7.53125,19584.0
2015-05-01T10:00:00.000000Z,7.533203125,7.53515625,7.53125,11184.0
2015-05-01T10:30:00.000000Z,7.52734375,7.53125,7.5234375,11704.0
2015-05-01T11:00:00.000000Z,7.529296875,7.53125,7.52734375,9344.0
2015-05-01T11:30:00.000000Z,7.537109375,7.5390625,7.53515625,10496.0
2015-05-01T12:00:00.000000Z,7.537109375,7.5390625,7.53515625,15656.0
2015-05-01T12:30:00.000000Z,7.556640625,7.55859375,7.5546875,15800.0
2015-05-01T13:00:00.000000Z,7.546875,7.55078125,7.54296875,15584.0
2015-05-01T13:30:00.000000Z,7.544921875,7.55078125,7.5390625,17520.0
2015-05-01T14:00:00.000000Z,7.580078125,7.58203125,7.578125,26640.0
2015-05-01T14:30:00.000000Z,7.58203125,7.5859375,7.578125,21664.0
2015-05-01T15:00:00.000000Z,7.607421875,7.609375,7.60546875,22144.0
2015-05-01T15:30:00.000000Z,7.626953125,7.62890625,7.625,13776.0
2015-05-01T16:00:00.000000Z,7.611328125,7.61328125,7.609375,9272.0
2015-05-01T16:30:00.000000Z,7.62109375,7.625,7.6171875,10024.0
2015-05-01T17:00:00.000000Z,7.611328125,7.61328125,7.609375,7000.0
2015-05-01T17:30:00.000000Z,7.609375,7.61328125,7.60546875,3776.0
2015-05-01T18:00:00.000000Z,7.59765625,7.6015625,7.59375,4448.0
2015-05-01T18:30:00.000000Z,7.61328125,7.6171875,7.609375,6148.0
2015-05-01T19:00:00.000000Z,7.6015625,7.60546875,7.59765625,5336.0
2015-05-01T19:30:00.000000Z,7.59375,7.59765625,7.58984375,9288.0
2015-05-01T20:00:00.000000Z,7.595703125,7.59765625,7.59375,3474.0
2015-05-01T20:30:00.000000Z,7.603515625,7.609375,7.59765625,3552.0
2015-05-03T21:00:00.000000Z,7.603515625,7.6171875,7.58984375,318.0
2015-05-03T21:30:00.000000Z,7.607421875,7.62109375,7.59375,1172.0
2015-05-03T22:00:00.000000Z,7.603515625,7.62109375,7.5859375,1045.0
2015-05-03T22:30:00.000000Z,7.61328125,7.62890625,7.59765625,1026.0
2015-05-03T23:00:00.000000Z,7.607421875,7.61328125,7.6015625,2021.0
2015-05-03T23:30:00.000000Z,7.607421875,7.61328125,7.6015625,3852.0
2015-05-04T00:00:00.000000Z,7.619140625,7.62890625,7.609375,4668.0
2015-05-04T00:30:00.000000Z,7.6171875,7.625,7.609375,6360.0
2015-05-04T01:00:00.000000Z,7.609375,7.6171875,7.6015625,2484.0
2015-05-04T01:30:00.000000Z,7.607421875,7.6171875,7.59765625,2017.0
2015-05-04T02:00:00.000000Z,7.611328125,7.6171875,7.60546875,2538.0
2015-05-04T02:30:00.000000Z,7.60546875,7.609375,7.6015625,2696.0
2015-05-04T03:00:00.000000Z,7.60546875,7.609375,7.6015625,2736.0
2015-05-04T03:30:00.000000Z,7.60546875,7.609375,7.6015625,1584.0
2015-05-04T04:00:00.000000Z,7.60546875,7.609375,7.6015625,1390.0
2015-05-04T04:30:00.000000Z,7.6015625,7.60546875,7.59765625,1829.0
2015-05-04T05:00:00.000000Z,7.6015625,7.60546875,7.59765625,1540.0
2015-05-04T05:30:00.000000Z,7.591796875,7.59765625,7.5859375,3302.0
2015-05-04T06:00:00.000000Z,7.591796875,7.59375,7.58984375,9904.0
2015-05-04T06:30:00.000000Z,7.595703125,7.6015625,7.58984375,15568.0
2015-05-04T07:00:00.000000Z,7.58203125,7.5859375,7.578125,19232.0
2015-05-04T07:30:00.000000Z,7.58984375,7.59375,7.5859375,21040.0
2015-05-04T08:00:00.000000Z,7.599609375,7.6015625,7.59765625,17376.0
2015-05-04T08:30:00.000000Z,7.595703125,7.59765625,7.59375,15360.0
2015-05-04T09:00:00.000000Z,7.59375,7.59375,7.59375,13968.0
2015-05-04T09:30:00.000000Z,7.6015625,7.6015625,7.6015625,18304.0
2015-05-04T10:00:00.000000Z,7.595703125,7.59765625,7.59375,14448.0
2015-05-04T10:30:00.000000Z,7.595703125,7.59765625,7.59375,10400.0
2015-05-04T11:00:00.000000Z,7.599609375,7.6015625,7.59765625,13456.0
2015-05-04T11:30:00.000000Z,7.599609375,7.6015625,7.59765625,13952.0
2015-05-04T12:00:00.000000Z,7.580078125,7.58203125,7.578125,17296.0
2015-05-04T12:30:00.000000Z,7.564453125,7.56640625,7.5625,19104.0
2015-05-04T13:00:00.000000Z,7.564453125,7.56640625,7.5625,19072.0
2015-05-04T13:30:00.000000Z,7.583984375,7.59765625,7.5703125,22096.0
2015-05-04T14:00:00.000000Z,7.583984375,7.5859375,7.58203125,22704.0
2015-05-04T14:30:00.000000Z,7.57421875,7.57421875,7.57421875,17264.0
2015-05-04T15:00:00.000000Z,7.580078125,7.58203125,7.578125,17952.0
2015-05-04T15:30:00.000000Z,7.583984375,7.5859375,7.58203125,9712.0
2015-05-04T16:00:00.000000Z,7.572265625,7.57421875,7.5703125,8648.0
2015-05-04T16:30:00.000000Z,7.58203125,7.5859375,7.578125,13800.0
2015-05-04T17:00:00.000000Z,7.578125,7.58203125,7.57421875,6080.0
2015-05-04T17:30:00.000000Z,7.580078125,7.58203125,7.578125,7728.0
2015-05-04T18:00:00.000000Z,7.5859375,7.58984375,7.58203125,8048.0
2015-05-04T18:30:00.000000Z,7.58984375,7.59375,7.5859375,6560.0
2015-05-04T19:00:00.000000Z,7.5859375,7.58984375,7.58203125,14056.0
2015-05-04T19:30:00.000000Z,7.5859375,7.58984375,7.58203125,12936.0
2015-05-04T20:00:00.000000Z,7.59375,7.59765625,7.58984375,5404.0
2015-05-04T20:30:00.000000Z,7.59375,7.6015625,7.5859375,4944.0
2015-05-04T21:00:00.000000Z,7.59375,7.6015625,7.5859375,748.0
2015-05-04T21:30:00.000000Z,7.587890625,7.59765625,7.578125,1713.0
2015-05-04T22:00:00.000000Z,7.58984375,7.59765625,7.58203125,1638.0
2015-05-04T22:30:00.000000Z,7.591796875,7.59765625,7.5859375,1522.0
2015-05-04T23:00:00.000000Z,7.591796875,7.59765625,7.5859375,1566.0
2015-05-04T23:30:00.000000Z,7.58984375,7.59375,7.5859375,3376.0
2015-05-05T00:00:00.000000Z,7.591796875,7.59765625,7.5859375,3698.0
2015-05-05T00:30:00.000000Z,7.58984375,7.59375,7.5859375,1869.0
2015-05-05T01:00:00.000000Z,7.58984375,7.59375,7.5859375,1936.0
2015-05-05T01:30:00.000000Z,7.59375,7.59765625,7.58984375,2470.0
2015-05-05T02:00:00.000000Z,7.59375,7.59765625,7.58984375,1966.0
2015-05-05T02:30:00.000000Z,7.59375,7.59765625,7.58984375,2128.0
2015-05-05T03:00:00.000000Z,7.59765625,7.6015625,7.59375,1893.0
2015-05-05T03:30:00.000000Z,7.59765625,7.6015625,7.59375,1596.0
2015-05-05T04:00:00.000000Z,7.59765625,7.6015625,7.59375,1633.0
2015-05-05T04:30:00.000000Z,7.6015625,7.60546875,7.59765625,6464.0
2015-05-05T05:00:00.000000Z,7.59375,7.59765625,7.58984375,12816.0
2015-05-05T05:30:00.000000Z,7.603515625,7.609375,7.59765625,5760.0
2015-05-05T06:00:00.000000Z,7.62109375,7.625,7.6171875,13256.0
2015-05-05T06:30:00.000000Z,7.630859375,7.6328125,7.62890625,17824.0
2015-05-05T07:00:00.000000Z,7.630859375,7.6328125,7.62890625,22720.0
2015-05-05T07:30:00.000000Z,7.654296875,7.65625,7.65234375,21344.0
2015-05-05T08:00:00.000000Z,7.662109375,7.6640625,7.66015625,22784.0
2015-05-05T08:30:00.000000Z,7.658203125,7.66015625,7.65625,20496.0
2015-05-05T09:00:00.000000Z,7.658203125,7.66015625,7.65625,15784.0
2015-05-05T09:30:00.000000Z,7.634765625,7.63671875,7.6328125,20352.0
2015-05-05T10:00:00.000000Z,7.638671875,7.640625,7.63671875,17808.0
2015-05-05T10:30:00.000000Z,7.623046875,7.625,7.62109375,15280.0
2015-05-05T11:00:00.000000Z,7.599609375,7.6015625,7.59765625,18032.0
2015-05-05T11:30:00.000000Z,7.603515625,7.60546875,7.6015625,17296.0
2015-05-05T12:00:00.000000Z,7.607421875,7.609375,7.60546875,16656.0
2015-05-05T12:30:00.000000Z,7.560546875,7.5625,7.55859375,31664.0
2015-05-05T13:00:00.000000Z,7.560546875,7.5625,7.55859375,21296.0
2015-05-05T13:30:00.000000Z,7.556640625,7.55859375,7.5546875,26688.0
2015-05-05T14:00:00.000000Z,7.560546875,7.5625,7.55859375,39840.0
2015-05-05T14:30:00.000000Z,7.560546875,7.5625,7.55859375,28896.0
2015-05-05T15:00:00.000000Z,7.578125,7.58203125,7.57421875,25616.0
2015-05-05T15:30:00.000000Z,7.5859375,7.5859375,7.5859375,20224.0
2015-05-05T16:00:00.000000Z,7.568359375,7.5703125,7.56640625,11536.0
2015-05-05T16:30:00.000000Z,7.572265625,7.57421875,7.5703125,8816.0
2015-05-05T17:00:00.000000Z,7.580078125,7.58203125,7.578125,11344.0
2015-05-05T17:30:00.000000Z,7.580078125,7.58203125,7.578125,11680.0
2015-05-05T18:00:00.000000Z,7.578125,7.58203125,7.57421875,6888.0
2015-05-05T18:30:00.000000Z,7.580078125,7.58203125,7.578125,5660.0
2015-05-05T19:00:00.000000Z,7.576171875,7.578125,7.57421875,4360.0
2015-05-05T19:30:00.000000Z,7.580078125,7.58203125,7.578125,3630.0
2015-05-05T20:00:00.000000Z,7.5859375,7.58984375,7.58203125,7292.0
2015-05-05T20:30:00.000000Z,7.580078125,7.5859375,7.57421875,8632.0
2015-05-05T21:00:00.000000Z,7.583984375,7.58984375,7.578125,685.0
2015-05-05T21:30:00.000000Z,7.580078125,7.5859375,7.57421875,2876.0
2015-05-05T22:00:00.000000Z,7.58203125,7.5859375,7.578125,2548.0
2015-05-05T22:30:00.000000Z,7.58203125,7.5859375,7.578125,2025.0
2015-05-05T23:00:00.000000Z,7.5859375,7.58984375,7.58203125,2276.0
2015-05-05T23:30:00.000000Z,7.587890625,7.59375,7.58203125,3472.0
2015-05-06T00:00:00.000000Z,7.5859375,7.58984375,7.58203125,2782.0
2015-05-06T00:30:00.000000Z,7.58984375,7.59375,7.5859375,1911.0
2015-05-06T01:00:00.000000Z,7.58984375,7.59375,7.5859375,3748.0
2015-05-06T01:30:00.000000Z,7.58203125,7.5859375,7.578125,7640.0
2015-05-06T02:00:00.000000Z,7.58203125,7.5859375,7.578125,1853.0
2015-05-06T02:30:00.000000Z,7.56640625,7.5703125,7.5625,4704.0
2015-05-06T03:00:00.000000Z,7.5546875,7.55859375,7.55078125,5408.0
2015-05-06T03:30:00.000000Z,7.552734375,7.55859375,7.546875,5512.0
2015-05-06T04:00:00.000000Z,7.556640625,7.5625,7.55078125,4144.0
2015-05-06T04:30:00.000000Z,7.55078125,7.5546875,7.546875,3212.0
2015-05-06T05:00:00.000000Z,7.55078125,7.5546875,7.546875,6584.0
2015-05-06T05:30:00.000000Z,7.5546875,7.55859375,7.55078125,4084.0
2015-05-06T06:00:00.000000Z,7.5546875,7.55859375,7.55078125,13488.0
2015-05-06T06:30:00.000000Z,7.53515625,7.53515625,7.53515625,23920.0
2015-05-06T07:00:00.000000Z,7.537109375,7.5390625,7.53515625,25872.0
2015-05-06T07:30:00.000000Z,7.53515625,7.5390625,7.53125,26176.0
2015-05-06T08:00:00.000000Z,7.521484375,7.5234375,7.51953125,27008.0
2015-05-06T08:30:00.000000Z,7.521484375,7.5234375,7.51953125,25248.0
2015-05-06T09:00:00.000000Z,7.53125,7.53125,7.53125,23920.0
2015-05-06T09:30:00.000000Z,7.53125,7.53125,7.53125,19040.0
2015-05-06T10:00:00.000000Z,7.513671875,7.515625,7.51171875,18768.0
2015-05-06T10:30:00.000000Z,7.501953125,7.50390625,7.5,20896.0
2015-05-06T11:00:00.000000Z,7.501953125,7.50390625,7.5,20304.0
2015-05-06T11:30:00.000000Z,7.498046875,7.5,7.49609375,16784.0
2015-05-06T12:00:00.000000Z,7.470703125,7.47265625,7.46875,30528.0
2015-05-06T12:30:00.000000Z,7.458984375,7.4609375,7.45703125,34720.0
2015-05-06T13:00:00.000000Z,7.45703125,7.45703125,7.45703125,21488.0
2015-05-06T13:30:00.000000Z,7.43359375,7.43359375,7.43359375,29680.0
2015-05-06T14:00:00.000000Z,7.388671875,7.390625,7.38671875,32464.0
2015-05-06T14:30:00.000000Z,7.400390625,7.40234375,7.3984375,25632.0
2015-05-06T15:00:00.000000Z,7.427734375,7.4296875,7.42578125,20752.0
2015-05-06T15:30:00.000000Z,7.42578125,7.42578125,7.42578125,16912.0
2015-05-06T16:00:00.000000Z,7.427734375,7.4296875,7.42578125,15584.0
2015-05-06T16:30:00.000000Z,7.43359375,7.4375,7.4296875,9632.0
2015-05-06T17:00:00.000000Z,7.423828125,7.42578125,7.421875,8256.0
2015-05-06T17:30:00.000000Z,7.419921875,7.421875,7.41796875,6292.0
2015-05-06T18:00:00.000000Z,7.404296875,7.40625,7.40234375,7032.0
2015-05-06T18:30:00.000000Z,7.419921875,7.421875,7.41796875,5248.0
2015-05-06T19:00:00.000000Z,7.421875,7.42578125,7.41796875,5140.0
2015-05-06T19:30:00.000000Z,7.427734375,7.4296875,7.42578125,5668.0
2015-05-06T20:00:00.000000Z,7.431640625,7.43359375,7.4296875,2534.0
2015-05-06T20:30:00.000000Z,7.43359375,7.4375,7.4296875,2472.0
2015-05-06T21:00:00.000000Z,7.4296875,7.44140625,7.41796875,1093.0
2015-05-06T21:30:00.000000Z,7.431640625,7.44140625,7.421875,1026.0
2015-05-06T22:00:00.000000Z,7.4296875,7.44140625,7.41796875,1766.0
2015-05-06T22:30:00.000000Z,7.4296875,7.4375,7.421875,1023.0
2015-05-06T23:00:00.000000Z,7.42578125,7.4296875,7.421875,2224.0
2015-05-06T23:30:00.000000Z,7.4296875,7.43359375,7.42578125,2160.0
2015-05-07T00:00:00.000000Z,7.4296875,7.43359375,7.42578125,3396.0
2015-05-07T00:30:00.000000Z,7.43359375,7.4375,7.4296875,2976.0
2015-05-07T01:00:00.000000Z,7.4296875,7.43359375,7.42578125,2216.0
2015-05-07T01:30:00.000000Z,7.435546875,7.44140625,7.4296875,3856.0
2015-05-07T02:00:00.000000Z,7.431640625,7.4375,7.42578125,3082.0
2015-05-07T02:30:00.000000Z,7.427734375,7.43359375,7.421875,2346.0
2015-05-07T03:00:00.000000Z,7.423828125,7.4296875,7.41796875,2788.0
2015-05-07T03:30:00.000000Z,7.421875,7.42578125,7.41796875,2704.0
2015-05-07T04:00:00.000000Z,7.427734375,7.43359375,7.421875,2496.0
2015-05-07T04:30:00.000000Z,7.42578125,7.4296875,7.421875,1773.0
2015-05-07T05:00:00.000000Z,7.416015625,7.421875,7.41015625,4200.0
2015-05-07T05:30:00.000000Z,7.41796875,7.42578125,7.41015625,4988.0
2015-05-07T06:00:00.000000Z,7.412109375,7.4140625,7.41015625,14400.0
2015-05-07T06:30:00.000000Z,7.423828125,7.42578125,7.421875,19936.0
2015-05-07T07:00:00.000000Z,7.419921875,7.421875,7.41796875,25152.0
2015-05-07T07:30:00.000000Z,7.42578125,7.44921875,7.40234375,24432.0
2015-05-07T08:00:00.000000Z,7.34765625,7.34765625,7.34765625,27712.0
2015-05-07T08:30:00.000000Z,7.330078125,7.33203125,7.328125,22656.0
2015-05-07T09:00:00.000000Z,7.330078125,7.33203125,7.328125,28096.0
2015-05-07T09:30:00.000000Z,7.326171875,7.328125,7.32421875,23408.0
2015-05-07T10:00:00.000000Z,7.345703125,7.34765625,7.34375,23392.0
2015-05-07T10:30:00.000000Z,7.345703125,7.34765625,7.34375,20336.0
2015-05-07T11:00:00.000000Z,7.365234375,7.3671875,7.36328125,19824.0
2015-05-07T11:30:00.000000Z,7.373046875,7.375,7.37109375,23104.0
2015-05-07T12:00:00.000000Z,7.384765625,7.390625,7.37890625,21760.0
2015-05-07T12:30:00.000000Z,7.400390625,7.40234375,7.3984375,29744.0
2015-05-07T13:00:00.000000Z,7.408203125,7.41015625,7.40625,21680.0
2015-05-07T13:30:00.000000Z,7.447265625,7.44921875,7.4453125,23648.0
2015-05-07T14:00:00.000000Z,7.484375,7.48828125,7.48046875,27328.0
2015-05-07T14:30:00.000000Z,7.478515625,7.48046875,7.4765625,25312.0
2015-05-07T15:00:00.000000Z,7.462890625,7.46484375,7.4609375,20656.0
2015-05-07T15:30:00.000000Z,7.458984375,7.4609375,7.45703125,16272.0
2015-05-07T16:00:00.000000Z,7.45703125,7.45703125,7.45703125,9536.0
2015-05-07T16:30:00.000000Z,7.455078125,7.45703125,7.453125,6256.0
2015-05-07T17:00:00.000000Z,7.462890625,7.46484375,7.4609375,6936.0
2015-05-07T17:30:00.000000Z,7.458984375,7.4609375,7.45703125,7112.0
2015-05-07T18:00:00.000000Z,7.447265625,7.44921875,7.4453125,8496.0
2015-05-07T18:30:00.000000Z,7.44921875,7.453125,7.4453125,6904.0
2015-05-07T19:00:00.000000Z,7.447265625,7.44921875,7.4453125,4284.0
2015-05-07T19:30:00.000000Z,7.447265625,7.44921875,7.4453125,4568.0
2015-05-07T20:00:00.000000Z,7.447265625,7.44921875,7.4453125,3070.0
2015-05-07T20:30:00.000000Z,7.44921875,7.45703125,7.44140625,2584.0
2015-05-07T21:00:00.000000Z,7.4609375,7.4765625,7.4453125,3290.0
2015-05-07T21:30:00.000000Z,7.458984375,7.46484375,7.453125,6160.0
