time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-07-14T11:21:00.000000Z,63.271,63.336,63.206
2015-07-14T11:22:00.000000Z,63.271,63.336,63.206
2015-07-14T11:23:00.000000Z,63.273,63.338,63.208
2015-07-14T11:24:00.000000Z,63.274,63.339,63.209
2015-07-14T11:25:00.000000Z,63.277,63.342,63.212
2015-07-14T11:26:00.000000Z,63.272000000000006,63.337,63.207
2015-07-14T11:27:00.000000Z,63.27,63.335,63.205
2015-07-14T11:28:00.000000Z,63.265,63.33,63.2
2015-07-14T11:29:00.000000Z,63.256,63.321,63.191
2015-07-14T11:31:00.000000Z,63.259,63.324,63.194
2015-07-14T11:32:00.000000Z,63.262,63.327,63.197
2015-07-14T11:33:00.000000Z,63.269000000000005,63.334,63.204
2015-07-14T11:34:00.000000Z,63.264,63.329,63.199
2015-07-14T11:35:00.000000Z,63.25,63.315,63.185
2015-07-14T11:36:00.000000Z,63.248999999999995,63.314,63.184
2015-07-14T11:37:00.000000Z,63.256,63.321,63.191
2015-07-14T11:38:00.000000Z,63.254999999999995,63.32,63.19
2015-07-14T11:39:00.000000Z,63.242999999999995,63.308,63.178
2015-07-14T11:40:00.000000Z,63.236999999999995,63.302,63.172
2015-07-14T11:41:00.000000Z,63.236,63.301,63.171
2015-07-14T11:42:00.000000Z,63.235,63.3,63.17
2015-07-14T11:43:00.000000Z,63.235,63.3,63.17
2015-07-14T11:44:00.000000Z,63.232,63.297,63.167
2015-07-14T11:45:00.000000Z,63.233999999999995,63.299,63.169
2015-07-14T11:47:00.000000Z,63.232,63.297,63.167
2015-07-14T11:48:00.000000Z,63.229,63.294,63.164
2015-07-14T11:52:00.000000Z,63.226,63.291,63.161
2015-07-14T11:53:00.000000Z,63.23,63.295,63.165
2015-07-14T11:54:00.000000Z,63.224,63.289,63.159
2015-07-14T11:55:00.000000Z,63.221999999999994,63.287,63.157
2015-07-14T11:56:00.000000Z,63.219,63.284,63.154
2015-07-14T11:57:00.000000Z,63.211,63.276,63.146
2015-07-14T11:58:00.000000Z,63.217,63.282,63.152
2015-07-14T11:59:00.000000Z,63.214,63.279,63.149
2015-07-14T12:00:00.000000Z,63.205,63.27,63.14
2015-07-14T12:01:00.000000Z,63.207,63.272,63.142
2015-07-14T12:02:00.000000Z,63.207,63.272,63.142
2015-07-14T12:03:00.000000Z,63.207,63.272,63.142
2015-07-14T12:04:00.000000Z,63.203,63.268,63.138
2015-07-14T12:05:00.000000Z,63.204,63.269,63.139
2015-07-14T12:06:00.000000Z,63.208,63.273,63.143
2015-07-14T12:08:00.000000Z,63.202,63.267,63.137
2015-07-14T12:09:00.000000Z,63.199,63.264,63.134
2015-07-14T12:11:00.000000Z,63.196,63.261,63.131
2015-07-14T12:12:00.000000Z,63.197,63.262,63.132
2015-07-14T12:13:00.000000Z,63.2,63.265,63.135
2015-07-14T12:14:00.000000Z,63.203,63.268,63.138
2015-07-14T12:15:00.000000Z,63.206,63.271,63.141
2015-07-14T12:16:00.000000Z,63.203,63.268,63.138
2015-07-14T12:17:00.000000Z,63.199,63.264,63.134
2015-07-14T12:19:00.000000Z,63.199,63.264,63.134
2015-07-14T12:20:00.000000Z,63.201,63.266,63.136
2015-07-14T12:21:00.000000Z,63.21,63.275,63.145
2015-07-14T12:22:00.000000Z,63.21,63.275,63.145
2015-07-14T12:23:00.000000Z,63.21,63.275,63.145
2015-07-14T12:24:00.000000Z,63.226,63.291,63.161
2015-07-14T12:25:00.000000Z,63.221999999999994,63.287,63.157
2015-07-14T12:26:00.000000Z,63.221,63.286,63.156
2015-07-14T12:28:00.000000Z,63.224,63.289,63.159
2015-07-14T12:29:00.000000Z,63.221,63.286,63.156
2015-07-14T12:30:00.000000Z,63.18,63.245,63.115
2015-07-14T12:31:00.000000Z,63.171,63.236,63.106
2015-07-14T12:32:00.000000Z,63.176,63.241,63.111
2015-07-14T12:33:00.000000Z,63.156,63.221,63.091
2015-07-14T12:34:00.000000Z,63.164,63.229,63.099
2015-07-14T12:35:00.000000Z,63.167,63.232,63.102
2015-07-14T12:36:00.000000Z,63.165,63.23,63.1
2015-07-14T12:37:00.000000Z,63.156,63.221,63.091
2015-07-14T12:38:00.000000Z,63.176,63.241,63.111
2015-07-14T12:39:00.000000Z,63.184,63.249,63.119
2015-07-14T12:40:00.000000Z,63.168,63.233,63.103
2015-07-14T12:41:00.000000Z,63.165,63.23,63.1
2015-07-14T12:42:00.000000Z,63.165,63.23,63.1
2015-07-14T12:43:00.000000Z,63.166,63.231,63.101
2015-07-14T12:44:00.000000Z,63.135000000000005,63.2,63.07
2015-07-14T12:45:00.000000Z,63.132000000000005,63.197,63.067
2015-07-14T12:46:00.000000Z,63.133,63.198,63.068
2015-07-14T12:47:00.000000Z,63.152,63.217,63.087
2015-07-14T12:48:00.000000Z,63.169,63.234,63.104
2015-07-14T12:49:00.000000Z,63.161,63.226,63.096
2015-07-14T12:50:00.000000Z,63.151,63.216,63.086
2015-07-14T12:51:00.000000Z,63.138000000000005,63.203,63.073
2015-07-14T12:52:00.000000Z,63.142,63.207,63.077
2015-07-14T12:53:00.000000Z,63.145,63.21,63.08
2015-07-14T12:54:00.000000Z,63.138000000000005,63.203,63.073
2015-07-14T12:56:00.000000Z,63.143,63.208,63.078
2015-07-14T12:57:00.000000Z,63.152,63.217,63.087
2015-07-14T12:58:00.000000Z,63.161,63.226,63.096
2015-07-14T12:59:00.000000Z,63.162,63.227,63.097
2015-07-14T13:00:00.000000Z,63.162,63.227,63.097
2015-07-14T13:01:00.000000Z,63.179,63.244,63.114
2015-07-14T13:03:00.000000Z,63.177,63.242,63.112
2015-07-14T13:04:00.000000Z,63.179,63.244,63.114
2015-07-14T13:05:00.000000Z,63.174,63.239,63.109
2015-07-14T13:06:00.000000Z,63.174,63.239,63.109
2015-07-14T13:07:00.000000Z,63.171,63.236,63.106
2015-07-14T13:08:00.000000Z,63.174,63.239,63.109
2015-07-14T13:09:00.000000Z,63.171,63.236,63.106
2015-07-14T13:10:00.000000Z,63.181,63.246,63.116
2015-07-14T13:11:00.000000Z,63.186,63.251,63.121
2015-07-14T13:12:00.000000Z,63.188,63.253,63.123
2015-07-14T13:14:00.000000Z,63.185,63.25,63.12
2015-07-14T13:15:00.000000Z,63.181,63.246,63.116
2015-07-14T13:17:00.000000Z,63.178,63.243,63.113
2015-07-14T13:18:00.000000Z,63.177,63.242,63.112
2015-07-14T13:19:00.000000Z,63.169,63.234,63.104
2015-07-14T13:21:00.000000Z,63.166,63.231,63.101
2015-07-14T13:22:00.000000Z,63.143,63.208,63.078
2015-07-14T13:23:00.000000Z,63.137,63.202,63.072
2015-07-14T13:24:00.000000Z,63.167,63.232,63.102
2015-07-14T13:25:00.000000Z,63.154,63.219,63.089
2015-07-14T13:26:00.000000Z,63.167,63.232,63.102
2015-07-14T13:28:00.000000Z,63.17,63.235,63.105
2015-07-14T13:29:00.000000Z,63.17,63.235,63.105
2015-07-14T13:32:00.000000Z,63.176,63.241,63.111
2015-07-14T13:33:00.000000Z,63.185,63.25,63.12
2015-07-14T13:34:00.000000Z,63.175,63.24,63.11
2015-07-14T13:35:00.000000Z,63.162,63.227,63.097
2015-07-14T13:36:00.000000Z,63.146,63.211,63.081
2015-07-14T13:37:00.000000Z,63.17,63.235,63.105
2015-07-14T13:38:00.000000Z,63.17,63.235,63.105
2015-07-14T13:39:00.000000Z,63.165,63.23,63.1
2015-07-14T13:40:00.000000Z,63.167,63.232,63.102
2015-07-14T13:42:00.000000Z,63.165,63.23,63.1
2015-07-14T13:43:00.000000Z,63.163,63.228,63.098
2015-07-14T13:44:00.000000Z,63.16,63.225,63.095
2015-07-14T13:45:00.000000Z,63.162,63.227,63.097
2015-07-14T13:46:00.000000Z,63.162,63.227,63.097
2015-07-14T13:47:00.000000Z,63.167,63.232,63.102
2015-07-14T13:50:00.000000Z,63.17,63.235,63.105
2015-07-14T13:51:00.000000Z,63.173,63.238,63.108
2015-07-14T13:52:00.000000Z,63.175,63.24,63.11
2015-07-14T13:53:00.000000Z,63.182,63.247,63.117
2015-07-14T13:55:00.000000Z,63.181,63.246,63.116
2015-07-14T13:56:00.000000Z,63.181,63.246,63.116
2015-07-14T13:57:00.000000Z,63.185,63.25,63.12
2015-07-14T13:58:00.000000Z,63.18,63.245,63.115
2015-07-14T13:59:00.000000Z,63.181,63.246,63.116
2015-07-14T14:03:00.000000Z,63.183,63.248,63.118
2015-07-14T14:04:00.000000Z,63.181,63.246,63.116
2015-07-14T14:05:00.000000Z,63.181,63.246,63.116
2015-07-14T14:06:00.000000Z,63.221,63.286,63.156
2015-07-14T14:07:00.000000Z,63.214,63.279,63.149
2015-07-14T14:08:00.000000Z,63.221,63.286,63.156
2015-07-14T14:09:00.000000Z,63.221999999999994,63.287,63.157
2015-07-14T14:10:00.000000Z,63.224,63.289,63.159
2015-07-14T14:11:00.000000Z,63.221,63.286,63.156
2015-07-14T14:13:00.000000Z,63.218,63.283,63.153
2015-07-14T14:17:00.000000Z,63.216,63.281,63.151
2015-07-14T14:18:00.000000Z,63.230999999999995,63.306,63.156
2015-07-14T14:19:00.000000Z,63.239,63.314,63.164
2015-07-14T14:20:00.000000Z,63.239,63.314,63.164
2015-07-14T14:21:00.000000Z,63.236999999999995,63.312,63.162
2015-07-14T14:23:00.000000Z,63.239,63.314,63.164
2015-07-14T14:25:00.000000Z,63.239,63.314,63.164
2015-07-14T14:26:00.000000Z,63.245000000000005,63.32,63.17
2015-07-14T14:27:00.000000Z,63.254999999999995,63.33,63.18
2015-07-14T14:28:00.000000Z,63.248999999999995,63.324,63.174
2015-07-14T14:30:00.000000Z,63.254000000000005,63.329,63.179
2015-07-14T14:31:00.000000Z,63.266000000000005,63.341,63.191
2015-07-14T14:32:00.000000Z,63.266000000000005,63.341,63.191
2015-07-14T14:33:00.000000Z,63.263000000000005,63.338,63.188
2015-07-14T14:34:00.000000Z,63.261,63.336,63.186
2015-07-14T14:35:00.000000Z,63.260000000000005,63.335,63.185
2015-07-14T14:36:00.000000Z,63.263000000000005,63.338,63.188
2015-07-14T14:37:00.000000Z,63.266000000000005,63.341,63.191
2015-07-14T14:38:00.000000Z,63.264,63.339,63.189
2015-07-14T14:39:00.000000Z,63.265,63.34,63.19
2015-07-14T14:40:00.000000Z,63.268,63.343,63.193
2015-07-14T14:41:00.000000Z,63.265,63.34,63.19
2015-07-14T14:42:00.000000Z,63.262,63.337,63.187
2015-07-14T14:43:00.000000Z,63.259,63.334,63.184
2015-07-14T14:45:00.000000Z,63.262,63.337,63.187
2015-07-14T14:47:00.000000Z,63.265,63.34,63.19
2015-07-14T14:49:00.000000Z,63.271,63.346,63.196
2015-07-14T14:50:00.000000Z,63.267,63.342,63.192
2015-07-14T14:51:00.000000Z,63.267,63.342,63.192
2015-07-14T14:53:00.000000Z,63.264,63.339,63.189
2015-07-14T14:55:00.000000Z,63.254999999999995,63.33,63.18
2015-07-14T14:56:00.000000Z,63.257000000000005,63.332,63.182
2015-07-14T14:58:00.000000Z,63.263000000000005,63.338,63.188
2015-07-14T14:59:00.000000Z,63.261,63.336,63.186
2015-07-14T15:00:00.000000Z,63.258,63.333,63.183
2015-07-14T15:03:00.000000Z,63.254999999999995,63.33,63.18
2015-07-14T15:04:00.000000Z,63.248999999999995,63.324,63.174
2015-07-14T15:06:00.000000Z,63.251000000000005,63.326,63.176
2015-07-14T15:07:00.000000Z,63.248000000000005,63.323,63.173
2015-07-14T15:08:00.000000Z,63.245999999999995,63.321,63.171
2015-07-14T15:09:00.000000Z,63.248000000000005,63.323,63.173
2015-07-14T15:10:00.000000Z,63.245999999999995,63.321,63.171
2015-07-14T15:11:00.000000Z,63.256,63.331,63.181
2015-07-14T15:13:00.000000Z,63.259,63.334,63.184
2015-07-14T15:14:00.000000Z,63.256,63.331,63.181
2015-07-14T15:15:00.000000Z,63.259,63.334,63.184
