time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-04-30T11:15:00.000000Z,63.5145,63.567,63.462
2015-04-30T11:30:00.000000Z,63.536500000000004,63.589,63.484
2015-04-30T11:45:00.000000Z,63.539500000000004,63.592,63.487
2015-04-30T12:00:00.000000Z,63.5345,63.587,63.482
2015-04-30T12:15:00.000000Z,63.5375,63.59,63.485
2015-04-30T12:30:00.000000Z,63.6255,63.678,63.573
2015-04-30T12:45:00.000000Z,63.6625,63.715,63.61
2015-04-30T13:00:00.000000Z,63.670500000000004,63.723,63.618
2015-04-30T13:15:00.000000Z,63.683499999999995,63.736,63.631
2015-04-30T13:30:00.000000Z,63.668499999999995,63.721,63.616
2015-04-30T13:45:00.000000Z,63.671499999999995,63.724,63.619
2015-04-30T14:00:00.000000Z,63.6575,63.71,63.605
2015-04-30T14:15:00.000000Z,63.6425,63.695,63.59
2015-04-30T14:30:00.000000Z,63.6455,63.698,63.593
2015-04-30T14:45:00.000000Z,63.6285,63.681,63.576
2015-04-30T15:00:00.000000Z,63.6215,63.674,63.569
2015-04-30T15:15:00.000000Z,63.6325,63.685,63.58
2015-04-30T15:30:00.000000Z,63.6385,63.691,63.586
2015-04-30T15:45:00.000000Z,63.6375,63.69,63.585
2015-04-30T16:00:00.000000Z,63.6275,63.68,63.575
2015-04-30T16:15:00.000000Z,63.6015,63.654,63.549
2015-04-30T16:30:00.000000Z,63.6325,63.685,63.58
2015-04-30T16:45:00.000000Z,63.6325,63.685,63.58
2015-04-30T17:00:00.000000Z,63.6105,63.663,63.558
2015-04-30T17:15:00.000000Z,63.6125,63.665,63.56
2015-04-30T17:30:00.000000Z,63.6025,63.655,63.55
2015-04-30T17:45:00.000000Z,63.5895,63.642,63.537
2015-04-30T18:00:00.000000Z,63.5955,63.648,63.543
2015-04-30T18:15:00.000000Z,63.6065,63.659,63.554
2015-04-30T18:30:00.000000Z,63.5975,63.65,63.545
2015-04-30T18:45:00.000000Z,63.607,63.732,63.482
2015-04-30T19:00:00.000000Z,63.607,63.732,63.482
2015-04-30T19:15:00.000000Z,63.617,63.742,63.492
2015-04-30T19:30:00.000000Z,63.608,63.733,63.483
2015-04-30T19:45:00.000000Z,63.61,63.735,63.485
2015-04-30T20:45:00.000000Z,63.64,63.765,63.515
2015-04-30T21:15:00.000000Z,63.65,63.775,63.525
2015-05-01T00:30:00.000000Z,63.641,63.766,63.516
2015-05-01T03:30:00.000000Z,63.6555,63.708,63.603
2015-05-01T03:45:00.000000Z,63.5905,63.643,63.538
2015-05-01T04:00:00.000000Z,63.6345,63.687,63.582
2015-05-01T04:15:00.000000Z,63.6305,63.683,63.578
2015-05-01T04:30:00.000000Z,63.6275,63.68,63.575
2015-05-01T04:45:00.000000Z,63.6285,63.681,63.576
2015-05-01T05:00:00.000000Z,63.6385,63.691,63.586
2015-05-01T05:15:00.000000Z,63.6385,63.691,63.586
2015-05-01T05:30:00.000000Z,63.6465,63.699,63.594
2015-05-01T05:45:00.000000Z,63.6425,63.695,63.59
2015-05-01T06:00:00.000000Z,63.6335,63.686,63.581
2015-05-01T06:15:00.000000Z,63.6265,63.679,63.574
2015-05-01T06:30:00.000000Z,63.6325,63.685,63.58
2015-05-01T06:45:00.000000Z,63.6495,63.702,63.597
2015-05-01T07:00:00.000000Z,63.679500000000004,63.732,63.627
2015-05-01T07:15:00.000000Z,63.6625,63.715,63.61
2015-05-01T07:30:00.000000Z,63.6935,63.746,63.641
2015-05-01T07:45:00.000000Z,63.686499999999995,63.739,63.634
2015-05-01T08:00:00.000000Z,63.6725,63.725,63.62
2015-05-01T08:15:00.000000Z,63.6485,63.701,63.596
2015-05-01T08:30:00.000000Z,63.6405,63.693,63.588
2015-05-01T08:45:00.000000Z,63.6335,63.686,63.581
2015-05-01T09:00:00.000000Z,63.6425,63.695,63.59
2015-05-01T09:15:00.000000Z,63.6335,63.686,63.581
2015-05-01T09:30:00.000000Z,63.6425,63.695,63.59
2015-05-01T09:45:00.000000Z,63.6425,63.695,63.59
2015-05-01T10:15:00.000000Z,63.6425,63.695,63.59
2015-05-01T10:30:00.000000Z,63.6275,63.68,63.575
2015-05-01T10:45:00.000000Z,63.6005,63.653,63.548
2015-05-01T11:00:00.000000Z,63.5925,63.645,63.54
2015-05-01T11:15:00.000000Z,63.5655,63.618,63.513
2015-05-01T11:30:00.000000Z,63.5965,63.649,63.544
2015-05-01T11:45:00.000000Z,63.5955,63.648,63.543
2015-05-01T12:00:00.000000Z,63.6145,63.667,63.562
2015-05-01T12:15:00.000000Z,63.6345,63.687,63.582
2015-05-01T12:30:00.000000Z,63.6625,63.715,63.61
2015-05-01T12:45:00.000000Z,63.674499999999995,63.727,63.622
2015-05-01T13:00:00.000000Z,63.6755,63.728,63.623
2015-05-01T13:15:00.000000Z,63.673500000000004,63.726,63.621
2015-05-01T13:30:00.000000Z,63.6815,63.734,63.629
2015-05-01T13:45:00.000000Z,63.6535,63.706,63.601
2015-05-01T14:00:00.000000Z,63.703500000000005,63.756,63.651
2015-05-01T14:15:00.000000Z,63.7605,63.813,63.708
2015-05-01T14:30:00.000000Z,63.7525,63.805,63.7
2015-05-01T14:45:00.000000Z,63.7395,63.792,63.687
2015-05-01T15:00:00.000000Z,63.7375,63.79,63.685
2015-05-01T15:15:00.000000Z,63.7755,63.828,63.723
2015-05-01T15:30:00.000000Z,63.7485,63.801,63.696
2015-05-01T15:45:00.000000Z,63.7525,63.805,63.7
2015-05-01T16:00:00.000000Z,63.7595,63.812,63.707
2015-05-01T16:15:00.000000Z,63.7525,63.805,63.7
2015-05-01T16:30:00.000000Z,63.7535,63.806,63.701
2015-05-01T16:45:00.000000Z,63.7595,63.812,63.707
2015-05-01T17:00:00.000000Z,63.7575,63.81,63.705
2015-05-01T17:15:00.000000Z,63.7585,63.811,63.706
2015-05-01T17:30:00.000000Z,63.7595,63.812,63.707
2015-05-01T17:45:00.000000Z,63.7125,63.765,63.66
2015-05-01T18:00:00.000000Z,63.7145,63.767,63.662
2015-05-01T18:30:00.000000Z,63.7115,63.764,63.659
2015-05-01T18:45:00.000000Z,63.709,63.834,63.584
2015-05-01T19:00:00.000000Z,63.715,63.84,63.59
2015-05-01T19:15:00.000000Z,63.712,63.837,63.587
2015-05-01T19:30:00.000000Z,63.708,63.833,63.583
2015-05-01T19:45:00.000000Z,63.712,63.837,63.587
2015-05-01T20:15:00.000000Z,63.732,63.857,63.607
2015-05-01T20:45:00.000000Z,63.732,63.857,63.607
2015-05-03T21:00:00.000000Z,63.757,63.882,63.632
2015-05-04T00:30:00.000000Z,63.69,63.815,63.565
2015-05-04T01:00:00.000000Z,63.74,63.865,63.615
2015-05-04T01:30:00.000000Z,63.744,63.869,63.619
2015-05-04T01:45:00.000000Z,63.772,63.897,63.647
2015-05-04T02:00:00.000000Z,63.786,63.911,63.661
2015-05-04T02:15:00.000000Z,63.798,63.923,63.673
2015-05-04T02:30:00.000000Z,63.762,63.887,63.637
2015-05-04T02:45:00.000000Z,63.76,63.885,63.635
2015-05-04T03:00:00.000000Z,63.772,63.897,63.647
2015-05-04T03:15:00.000000Z,63.759,63.884,63.634
2015-05-04T03:30:00.000000Z,63.7545,63.807,63.702
2015-05-04T03:45:00.000000Z,63.7515,63.804,63.699
2015-05-04T04:00:00.000000Z,63.7715,63.824,63.719
2015-05-04T04:15:00.000000Z,63.7485,63.801,63.696
2015-05-04T04:30:00.000000Z,63.7475,63.8,63.695
2015-05-04T04:45:00.000000Z,63.7265,63.779,63.674
2015-05-04T05:00:00.000000Z,63.710499999999996,63.763,63.658
2015-05-04T05:15:00.000000Z,63.7205,63.773,63.668
2015-05-04T05:30:00.000000Z,63.7355,63.788,63.683
2015-05-04T05:45:00.000000Z,63.7485,63.801,63.696
2015-05-04T06:00:00.000000Z,63.7445,63.797,63.692
2015-05-04T06:15:00.000000Z,63.7345,63.787,63.682
2015-05-04T06:30:00.000000Z,63.7705,63.823,63.718
2015-05-04T06:45:00.000000Z,63.7585,63.811,63.706
2015-05-04T07:00:00.000000Z,63.7595,63.812,63.707
2015-05-04T07:15:00.000000Z,63.7445,63.797,63.692
2015-05-04T07:30:00.000000Z,63.7295,63.782,63.677
2015-05-04T07:45:00.000000Z,63.7095,63.762,63.657
2015-05-04T08:00:00.000000Z,63.7215,63.774,63.669
2015-05-04T08:15:00.000000Z,63.7175,63.77,63.665
2015-05-04T08:30:00.000000Z,63.689499999999995,63.742,63.637
2015-05-04T08:45:00.000000Z,63.7175,63.77,63.665
2015-05-04T09:00:00.000000Z,63.703500000000005,63.756,63.651
2015-05-04T09:15:00.000000Z,63.700500000000005,63.753,63.648
2015-05-04T09:30:00.000000Z,63.706500000000005,63.759,63.654
2015-05-04T09:45:00.000000Z,63.704499999999996,63.757,63.652
2015-05-04T10:00:00.000000Z,63.6875,63.74,63.635
2015-05-04T10:15:00.000000Z,63.698499999999996,63.751,63.646
2015-05-04T10:30:00.000000Z,63.701499999999996,63.754,63.649
2015-05-04T10:45:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T11:00:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T11:15:00.000000Z,63.688500000000005,63.741,63.636
2015-05-04T11:30:00.000000Z,63.692499999999995,63.745,63.64
2015-05-04T11:45:00.000000Z,63.7085,63.761,63.656
2015-05-04T12:00:00.000000Z,63.698499999999996,63.751,63.646
2015-05-04T12:15:00.000000Z,63.689499999999995,63.742,63.637
2015-05-04T12:45:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T13:00:00.000000Z,63.6595,63.712,63.607
2015-05-04T13:15:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T13:30:00.000000Z,63.691500000000005,63.744,63.639
2015-05-04T13:45:00.000000Z,63.6905,63.743,63.638
2015-05-04T14:00:00.000000Z,63.6905,63.743,63.638
2015-05-04T14:15:00.000000Z,63.695499999999996,63.748,63.643
2015-05-04T14:30:00.000000Z,63.6905,63.743,63.638
2015-05-04T14:45:00.000000Z,63.6815,63.734,63.629
2015-05-04T15:00:00.000000Z,63.6505,63.703,63.598
2015-05-04T15:15:00.000000Z,63.6355,63.688,63.583
2015-05-04T15:30:00.000000Z,63.6435,63.696,63.591
2015-05-04T15:45:00.000000Z,63.6655,63.718,63.613
2015-05-04T16:00:00.000000Z,63.664500000000004,63.717,63.612
2015-05-04T16:15:00.000000Z,63.6505,63.703,63.598
2015-05-04T16:30:00.000000Z,63.6535,63.706,63.601
2015-05-04T16:45:00.000000Z,63.6505,63.703,63.598
2015-05-04T17:00:00.000000Z,63.658500000000004,63.711,63.606
2015-05-04T17:15:00.000000Z,63.658500000000004,63.711,63.606
2015-05-04T17:30:00.000000Z,63.6545,63.707,63.602
2015-05-04T17:45:00.000000Z,63.6515,63.704,63.599
2015-05-04T18:00:00.000000Z,63.6495,63.702,63.597
2015-05-04T18:15:00.000000Z,63.6475,63.7,63.595
2015-05-04T18:30:00.000000Z,63.6495,63.702,63.597
2015-05-04T18:45:00.000000Z,63.642,63.767,63.517
2015-05-04T19:00:00.000000Z,63.646,63.771,63.521
2015-05-04T19:15:00.000000Z,63.641,63.766,63.516
2015-05-04T19:30:00.000000Z,63.635,63.76,63.51
2015-05-04T19:45:00.000000Z,63.629,63.754,63.504
2015-05-04T21:00:00.000000Z,63.633,63.758,63.508
2015-05-04T22:30:00.000000Z,63.703,63.828,63.578
2015-05-05T00:00:00.000000Z,63.705,63.83,63.58
2015-05-05T00:30:00.000000Z,63.698,63.823,63.573
2015-05-05T00:45:00.000000Z,63.7,63.825,63.575
2015-05-05T01:00:00.000000Z,63.72,63.845,63.595
2015-05-05T01:15:00.000000Z,63.713,63.838,63.588
2015-05-05T01:30:00.000000Z,63.699,63.824,63.574
2015-05-05T01:45:00.000000Z,63.699,63.824,63.574
2015-05-05T02:45:00.000000Z,63.702,63.827,63.577
2015-05-05T03:00:00.000000Z,63.688,63.813,63.563
2015-05-05T03:15:00.000000Z,63.698,63.823,63.573
2015-05-05T03:30:00.000000Z,63.688500000000005,63.741,63.636
2015-05-05T03:45:00.000000Z,63.7235,63.776,63.671
2015-05-05T04:00:00.000000Z,63.710499999999996,63.763,63.658
2015-05-05T04:15:00.000000Z,63.685500000000005,63.738,63.633
2015-05-05T04:30:00.000000Z,63.668499999999995,63.721,63.616
2015-05-05T04:45:00.000000Z,63.6295,63.682,63.577
2015-05-05T05:00:00.000000Z,63.582499999999996,63.635,63.53
2015-05-05T05:15:00.000000Z,63.585499999999996,63.638,63.533
2015-05-05T05:30:00.000000Z,63.5715,63.624,63.519
2015-05-05T05:45:00.000000Z,63.6025,63.655,63.55
2015-05-05T06:00:00.000000Z,63.5905,63.643,63.538
2015-05-05T06:15:00.000000Z,63.6415,63.694,63.589
2015-05-05T06:30:00.000000Z,63.6525,63.705,63.6
2015-05-05T06:45:00.000000Z,63.6415,63.694,63.589
2015-05-05T07:00:00.000000Z,63.6045,63.657,63.552
2015-05-05T07:15:00.000000Z,63.5895,63.642,63.537
2015-05-05T07:30:00.000000Z,63.5685,63.621,63.516
2015-05-05T07:45:00.000000Z,63.558499999999995,63.611,63.506
2015-05-05T08:00:00.000000Z,63.548500000000004,63.601,63.496
2015-05-05T08:15:00.000000Z,63.575500000000005,63.628,63.523
2015-05-05T08:30:00.000000Z,63.5345,63.587,63.482
2015-05-05T08:45:00.000000Z,63.563500000000005,63.616,63.511
2015-05-05T09:00:00.000000Z,63.591499999999996,63.644,63.539
2015-05-05T09:15:00.000000Z,63.566500000000005,63.619,63.514
2015-05-05T09:30:00.000000Z,63.564499999999995,63.617,63.512
2015-05-05T09:45:00.000000Z,63.549499999999995,63.602,63.497
2015-05-05T10:00:00.000000Z,63.5535,63.606,63.501
2015-05-05T10:15:00.000000Z,63.588499999999996,63.641,63.536
2015-05-05T10:30:00.000000Z,63.588499999999996,63.641,63.536
2015-05-05T10:45:00.000000Z,63.578500000000005,63.631,63.526
2015-05-05T11:00:00.000000Z,63.5565,63.609,63.504
2015-05-05T11:15:00.000000Z,63.561499999999995,63.614,63.509
2015-05-05T11:30:00.000000Z,63.5385,63.591,63.486
2015-05-05T11:45:00.000000Z,63.558499999999995,63.611,63.506
2015-05-05T12:00:00.000000Z,63.555499999999995,63.608,63.503
2015-05-05T12:15:00.000000Z,63.5405,63.593,63.488
2015-05-05T12:30:00.000000Z,63.5205,63.573,63.468
2015-05-05T12:45:00.000000Z,63.5035,63.556,63.451
2015-05-05T13:00:00.000000Z,63.451499999999996,63.504,63.399
2015-05-05T13:15:00.000000Z,63.439499999999995,63.492,63.387
2015-05-05T13:30:00.000000Z,63.4625,63.515,63.41
2015-05-05T13:45:00.000000Z,63.453500000000005,63.506,63.401
2015-05-05T14:00:00.000000Z,63.4895,63.542,63.437
2015-05-05T14:15:00.000000Z,63.4725,63.525,63.42
2015-05-05T14:30:00.000000Z,63.463499999999996,63.516,63.411
2015-05-05T14:45:00.000000Z,63.439499999999995,63.492,63.387
2015-05-05T15:00:00.000000Z,63.4435,63.496,63.391
2015-05-05T15:15:00.000000Z,63.429500000000004,63.482,63.377
2015-05-05T15:30:00.000000Z,63.4825,63.535,63.43
2015-05-05T15:45:00.000000Z,63.463499999999996,63.516,63.411
2015-05-05T16:00:00.000000Z,63.4595,63.512,63.407
2015-05-05T16:15:00.000000Z,63.4715,63.524,63.419
2015-05-05T16:30:00.000000Z,63.4885,63.541,63.436
2015-05-05T16:45:00.000000Z,63.4785,63.531,63.426
2015-05-05T17:00:00.000000Z,63.4885,63.541,63.436
2015-05-05T17:15:00.000000Z,63.4765,63.529,63.424
2015-05-05T17:30:00.000000Z,63.4695,63.522,63.417
2015-05-05T17:45:00.000000Z,63.4675,63.52,63.415
2015-05-05T18:00:00.000000Z,63.4715,63.524,63.419
2015-05-05T18:15:00.000000Z,63.4775,63.53,63.425
2015-05-05T18:30:00.000000Z,63.4465,63.499,63.394
2015-05-05T18:45:00.000000Z,63.439,63.564,63.314
2015-05-05T19:00:00.000000Z,63.435,63.56,63.31
2015-05-05T19:15:00.000000Z,63.452,63.577,63.327
2015-05-05T19:30:00.000000Z,63.442,63.567,63.317
2015-05-05T19:45:00.000000Z,63.438,63.563,63.313
2015-05-05T21:00:00.000000Z,63.424,63.549,63.299
2015-05-06T00:15:00.000000Z,63.427,63.552,63.302
2015-05-06T00:30:00.000000Z,63.441,63.566,63.316
2015-05-06T01:00:00.000000Z,63.446,63.571,63.321
2015-05-06T01:45:00.000000Z,63.452,63.577,63.327
2015-05-06T02:00:00.000000Z,63.461,63.586,63.336
2015-05-06T02:15:00.000000Z,63.492,63.617,63.367
2015-05-06T02:30:00.000000Z,63.489,63.614,63.364
2015-05-06T02:45:00.000000Z,63.449,63.574,63.324
2015-05-06T03:00:00.000000Z,63.458,63.583,63.333
2015-05-06T03:15:00.000000Z,63.43,63.555,63.305
2015-05-06T03:30:00.000000Z,63.3765,63.429,63.324
2015-05-06T03:45:00.000000Z,63.408500000000004,63.461,63.356
2015-05-06T04:00:00.000000Z,63.447500000000005,63.5,63.395
2015-05-06T04:15:00.000000Z,63.563500000000005,63.616,63.511
2015-05-06T04:30:00.000000Z,63.6185,63.671,63.566
2015-05-06T04:45:00.000000Z,63.6755,63.728,63.623
2015-05-06T05:00:00.000000Z,63.6405,63.693,63.588
2015-05-06T05:15:00.000000Z,63.679500000000004,63.732,63.627
2015-05-06T05:30:00.000000Z,63.6595,63.712,63.607
2015-05-06T05:45:00.000000Z,63.6605,63.713,63.608
2015-05-06T06:00:00.000000Z,63.683499999999995,63.736,63.631
2015-05-06T06:15:00.000000Z,63.6455,63.698,63.593
2015-05-06T06:30:00.000000Z,63.6205,63.673,63.568
2015-05-06T06:45:00.000000Z,63.6095,63.662,63.557
2015-05-06T07:00:00.000000Z,63.6245,63.677,63.572
2015-05-06T07:15:00.000000Z,63.6285,63.681,63.576
2015-05-06T07:30:00.000000Z,63.6405,63.693,63.588
2015-05-06T07:45:00.000000Z,63.6365,63.689,63.584
2015-05-06T08:00:00.000000Z,63.6095,63.662,63.557
2015-05-06T08:15:00.000000Z,63.6485,63.701,63.596
2015-05-06T08:30:00.000000Z,63.585499999999996,63.638,63.533
2015-05-06T08:45:00.000000Z,63.558499999999995,63.611,63.506
2015-05-06T09:00:00.000000Z,63.572500000000005,63.625,63.52
2015-05-06T09:15:00.000000Z,63.5985,63.651,63.546
2015-05-06T09:30:00.000000Z,63.5925,63.645,63.54
2015-05-06T09:45:00.000000Z,63.6275,63.68,63.575
2015-05-06T10:00:00.000000Z,63.6165,63.669,63.564
2015-05-06T10:15:00.000000Z,63.6225,63.675,63.57
2015-05-06T10:30:00.000000Z,63.5965,63.649,63.544
2015-05-06T10:45:00.000000Z,63.578500000000005,63.631,63.526
2015-05-06T11:00:00.000000Z,63.570499999999996,63.623,63.518
2015-05-06T11:15:00.000000Z,63.6165,63.669,63.564
2015-05-06T11:30:00.000000Z,63.6385,63.691,63.586
2015-05-06T11:45:00.000000Z,63.6505,63.703,63.598
2015-05-06T12:00:00.000000Z,63.6435,63.696,63.591
2015-05-06T12:15:00.000000Z,63.5925,63.645,63.54
2015-05-06T12:30:00.000000Z,63.5655,63.618,63.513
2015-05-06T12:45:00.000000Z,63.557500000000005,63.61,63.505
2015-05-06T13:00:00.000000Z,63.572500000000005,63.625,63.52
2015-05-06T13:15:00.000000Z,63.560500000000005,63.613,63.508
2015-05-06T13:30:00.000000Z,63.558499999999995,63.611,63.506
2015-05-06T13:45:00.000000Z,63.5375,63.59,63.485
2015-05-06T14:00:00.000000Z,63.536500000000004,63.589,63.484
2015-05-06T14:15:00.000000Z,63.5655,63.618,63.513
2015-05-06T14:30:00.000000Z,63.6265,63.679,63.574
2015-05-06T14:45:00.000000Z,63.6125,63.665,63.56
2015-05-06T15:00:00.000000Z,63.6495,63.702,63.597
2015-05-06T15:15:00.000000Z,63.670500000000004,63.723,63.618
2015-05-06T15:30:00.000000Z,63.6575,63.71,63.605
2015-05-06T15:45:00.000000Z,63.667500000000004,63.72,63.615
2015-05-06T16:00:00.000000Z,63.691500000000005,63.744,63.639
2015-05-06T16:15:00.000000Z,63.706500000000005,63.759,63.654
2015-05-06T16:30:00.000000Z,63.703500000000005,63.756,63.651
2015-05-06T16:45:00.000000Z,63.7125,63.765,63.66
2015-05-06T17:00:00.000000Z,63.676500000000004,63.729,63.624
2015-05-06T17:15:00.000000Z,63.6635,63.716,63.611
2015-05-06T17:30:00.000000Z,63.679500000000004,63.732,63.627
2015-05-06T17:45:00.000000Z,63.6845,63.737,63.632
2015-05-06T18:00:00.000000Z,63.691500000000005,63.744,63.639
2015-05-06T18:15:00.000000Z,63.692499999999995,63.745,63.64
2015-05-06T18:30:00.000000Z,63.6935,63.746,63.641
2015-05-06T18:45:00.000000Z,63.694,63.819,63.569
2015-05-06T19:00:00.000000Z,63.695,63.82,63.57
2015-05-06T19:15:00.000000Z,63.692,63.817,63.567
2015-05-06T19:30:00.000000Z,63.675,63.8,63.55
2015-05-06T19:45:00.000000Z,63.669,63.794,63.544
2015-05-06T23:30:00.000000Z,63.655,63.78,63.53
2015-05-06T23:45:00.000000Z,63.659,63.784,63.534
2015-05-07T00:00:00.000000Z,63.626,63.751,63.501
2015-05-07T00:15:00.000000Z,63.641,63.766,63.516
2015-05-07T00:30:00.000000Z,63.635,63.76,63.51
2015-05-07T01:00:00.000000Z,63.663,63.788,63.538
2015-05-07T01:15:00.000000Z,63.711,63.836,63.586
2015-05-07T01:30:00.000000Z,63.708,63.833,63.583
2015-05-07T01:45:00.000000Z,63.716,63.841,63.591
2015-05-07T02:00:00.000000Z,63.718,63.843,63.593
2015-05-07T02:15:00.000000Z,63.729,63.854,63.604
2015-05-07T02:30:00.000000Z,63.728,63.853,63.603
2015-05-07T02:45:00.000000Z,63.743,63.868,63.618
2015-05-07T03:00:00.000000Z,63.755,63.88,63.63
2015-05-07T03:15:00.000000Z,63.751,63.876,63.626
2015-05-07T03:30:00.000000Z,63.825500000000005,63.878,63.773
2015-05-07T03:45:00.000000Z,63.8635,63.916,63.811
2015-05-07T04:00:00.000000Z,63.8515,63.904,63.799
2015-05-07T04:15:00.000000Z,63.8795,63.932,63.827
2015-05-07T04:30:00.000000Z,63.8625,63.915,63.81
2015-05-07T04:45:00.000000Z,63.8525,63.905,63.8
2015-05-07T05:00:00.000000Z,63.9095,63.962,63.857
2015-05-07T05:15:00.000000Z,63.9125,63.965,63.86
2015-05-07T05:30:00.000000Z,63.9155,63.968,63.863
2015-05-07T05:45:00.000000Z,63.9465,63.999,63.894
2015-05-07T06:00:00.000000Z,63.9255,63.978,63.873
2015-05-07T06:15:00.000000Z,63.8995,63.952,63.847
2015-05-07T06:30:00.000000Z,63.932500000000005,63.985,63.88
2015-05-07T06:45:00.000000Z,63.969500000000004,64.022,63.917
2015-05-07T07:00:00.000000Z,64.01050000000001,64.063,63.958
2015-05-07T07:15:00.000000Z,63.9865,64.039,63.934
2015-05-07T07:30:00.000000Z,64.1215,64.174,64.069
2015-05-07T07:45:00.000000Z,64.2415,64.294,64.189
2015-05-07T08:00:00.000000Z,64.2305,64.283,64.178
2015-05-07T08:15:00.000000Z,64.35050000000001,64.403,64.298
2015-05-07T08:30:00.000000Z,64.28049999999999,64.333,64.228
2015-05-07T08:45:00.000000Z,64.29249999999999,64.345,64.24
2015-05-07T09:00:00.000000Z,64.2655,64.318,64.213
2015-05-07T09:15:00.000000Z,64.31450000000001,64.367,64.262
2015-05-07T09:30:00.000000Z,64.30250000000001,64.355,64.25
2015-05-07T09:45:00.000000Z,64.3605,64.413,64.308
2015-05-07T10:00:00.000000Z,64.3305,64.383,64.278
2015-05-07T10:15:00.000000Z,64.3495,64.402,64.297
2015-05-07T10:30:00.000000Z,64.32249999999999,64.375,64.27
2015-05-07T10:45:00.000000Z,64.3675,64.42,64.315
2015-05-07T11:00:00.000000Z,64.29650000000001,64.349,64.244
2015-05-07T11:15:00.000000Z,64.33250000000001,64.385,64.28
2015-05-07T11:30:00.000000Z,64.2475,64.3,64.195
2015-05-07T11:45:00.000000Z,64.229,64.289,64.169
2015-05-07T12:00:00.000000Z,64.18299999999999,64.243,64.123
2015-05-07T12:15:00.000000Z,64.209,64.269,64.149
2015-05-07T12:30:00.000000Z,64.221,64.281,64.161
2015-05-07T12:45:00.000000Z,64.167,64.227,64.107
2015-05-07T13:00:00.000000Z,64.16499999999999,64.225,64.105
2015-05-07T13:15:00.000000Z,64.146,64.206,64.086
2015-05-07T13:30:00.000000Z,64.18,64.24,64.12
2015-05-07T13:45:00.000000Z,64.191,64.251,64.131
2015-05-07T14:00:00.000000Z,64.189,64.249,64.129
2015-05-07T14:15:00.000000Z,64.189,64.249,64.129
2015-05-07T14:30:00.000000Z,64.184,64.244,64.124
2015-05-07T14:45:00.000000Z,64.179,64.239,64.119
2015-05-07T15:00:00.000000Z,64.158,64.218,64.098
2015-05-07T15:15:00.000000Z,64.154,64.214,64.094
2015-05-07T15:30:00.000000Z,64.155,64.215,64.095
2015-05-07T15:45:00.000000Z,64.16,64.22,64.1
2015-05-07T16:00:00.000000Z,64.162,64.222,64.102
2015-05-07T16:15:00.000000Z,64.173,64.233,64.113
2015-05-07T16:30:00.000000Z,64.17099999999999,64.231,64.111
2015-05-07T16:45:00.000000Z,64.168,64.228,64.108
2015-05-07T17:00:00.000000Z,64.17099999999999,64.231,64.111
2015-05-07T17:15:00.000000Z,64.172,64.232,64.112
2015-05-07T17:30:00.000000Z,64.17,64.23,64.11
2015-05-07T17:45:00.000000Z,64.16,64.22,64.1
2015-05-07T18:00:00.000000Z,64.16,64.22,64.1
2015-05-07T18:30:00.000000Z,64.164,64.224,64.104
2015-05-07T18:45:00.000000Z,64.156,64.281,64.031
2015-05-07T19:00:00.000000Z,64.158,64.283,64.033
2015-05-07T19:15:00.000000Z,64.16,64.285,64.035
2015-05-07T19:30:00.000000Z,64.158,64.283,64.033
2015-05-07T21:00:00.000000Z,64.1,64.225,63.975
2015-05-07T23:30:00.000000Z,64.112,64.237,63.987
2015-05-08T00:15:00.000000Z,64.135,64.26,64.01
2015-05-08T00:30:00.000000Z,64.152,64.277,64.027
2015-05-08T00:45:00.000000Z,64.151,64.276,64.026
2015-05-08T01:00:00.000000Z,64.179,64.304,64.054
2015-05-08T01:15:00.000000Z,64.205,64.33,64.08
2015-05-08T01:30:00.000000Z,64.217,64.342,64.092
