time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-04-30T22:30:00.000000Z,8.46484375,8.46875,8.4609375,391.0
2015-04-30T23:00:00.000000Z,8.46484375,8.46875,8.4609375,305.0
2015-04-30T23:30:00.000000Z,8.4609375,8.46875,8.453125,481.0
2015-05-01T00:00:00.000000Z,8.45703125,8.4609375,8.453125,383.0
2015-05-01T00:30:00.000000Z,8.4609375,8.484375,8.4375,2424.0
2015-05-01T01:00:00.000000Z,8.4609375,8.46875,8.453125,3958.0
2015-05-01T01:30:00.000000Z,8.4609375,8.46875,8.453125,1524.0
2015-05-01T02:00:00.000000Z,8.4609375,8.46875,8.453125,481.0
2015-05-01T02:30:00.000000Z,8.45703125,8.4609375,8.453125,6340.0
2015-05-01T03:00:00.000000Z,8.453125,8.4609375,8.4453125,3800.0
2015-05-01T03:30:00.000000Z,8.4609375,8.46875,8.453125,1848.0
2015-05-01T04:00:00.000000Z,8.4609375,8.46875,8.453125,1880.0
2015-05-01T04:30:00.000000Z,8.4609375,8.46875,8.453125,1741.0
2015-05-01T05:00:00.000000Z,8.4609375,8.46875,8.453125,2630.0
2015-05-01T05:30:00.000000Z,8.46875,8.4765625,8.4609375,2784.0
2015-05-01T06:00:00.000000Z,8.46484375,8.46875,8.4609375,4476.0
2015-05-01T06:30:00.000000Z,8.48046875,8.484375,8.4765625,2358.0
2015-05-01T07:00:00.000000Z,8.48046875,8.484375,8.4765625,3300.0
2015-05-01T07:30:00.000000Z,8.46484375,8.46875,8.4609375,4712.0
2015-05-01T08:00:00.000000Z,8.46484375,8.46875,8.4609375,4488.0
2015-05-01T08:30:00.000000Z,8.44921875,8.453125,8.4453125,2062.0
2015-05-01T09:00:00.000000Z,8.453125,8.453125,8.453125,6756.0
2015-05-01T09:30:00.000000Z,8.46484375,8.46875,8.4609375,11160.0
2015-05-01T10:00:00.000000Z,8.47265625,8.4765625,8.46875,2762.0
2015-05-01T10:30:00.000000Z,8.48046875,8.484375,8.4765625,3350.0
2015-05-01T11:00:00.000000Z,8.48046875,8.484375,8.4765625,3248.0
2015-05-01T11:30:00.000000Z,8.48828125,8.4921875,8.484375,2720.0
2015-05-01T12:00:00.000000Z,8.49609375,8.5,8.4921875,7988.0
2015-05-01T12:30:00.000000Z,8.50390625,8.5078125,8.5,5156.0
2015-05-01T13:00:00.000000Z,8.49609375,8.5,8.4921875,8768.0
2015-05-01T13:30:00.000000Z,8.50390625,8.5078125,8.5,10792.0
2015-05-01T14:00:00.000000Z,8.50390625,8.5078125,8.5,9040.0
2015-05-01T14:30:00.000000Z,8.50390625,8.5078125,8.5,10760.0
2015-05-01T15:00:00.000000Z,8.52734375,8.53125,8.5234375,8200.0
2015-05-01T15:30:00.000000Z,8.5390625,8.5390625,8.5390625,3886.0
2015-05-01T16:00:00.000000Z,8.52734375,8.53125,8.5234375,3020.0
2015-05-01T16:30:00.000000Z,8.51953125,8.5234375,8.515625,4116.0
2015-05-01T17:00:00.000000Z,8.51953125,8.5234375,8.515625,3628.0
2015-05-01T17:30:00.000000Z,8.51953125,8.5234375,8.515625,798.0
2015-05-01T18:00:00.000000Z,8.51171875,8.515625,8.5078125,1163.0
2015-05-01T18:30:00.000000Z,8.51953125,8.5234375,8.515625,2770.0
2015-05-01T19:00:00.000000Z,8.51171875,8.515625,8.5078125,3196.0
2015-05-01T19:30:00.000000Z,8.51171875,8.515625,8.5078125,4640.0
2015-05-01T20:00:00.000000Z,8.51171875,8.515625,8.5078125,1188.0
2015-05-01T20:30:00.000000Z,8.515625,8.5234375,8.5078125,1596.0
2015-05-03T21:00:00.000000Z,8.515625,8.53125,8.5,125.0
2015-05-03T21:30:00.000000Z,8.515625,8.53125,8.5,313.0
2015-05-03T22:00:00.000000Z,8.51171875,8.53125,8.4921875,462.0
2015-05-03T22:30:00.000000Z,8.51953125,8.5390625,8.5,373.0
2015-05-03T23:00:00.000000Z,8.51171875,8.515625,8.5078125,1495.0
2015-05-03T23:30:00.000000Z,8.515625,8.5234375,8.5078125,2344.0
2015-05-04T00:00:00.000000Z,8.51953125,8.53125,8.5078125,2578.0
2015-05-04T00:30:00.000000Z,8.5234375,8.53125,8.515625,5472.0
2015-05-04T01:00:00.000000Z,8.515625,8.5234375,8.5078125,1116.0
2015-05-04T01:30:00.000000Z,8.51953125,8.53125,8.5078125,2300.0
2015-05-04T02:00:00.000000Z,8.515625,8.5234375,8.5078125,1624.0
2015-05-04T02:30:00.000000Z,8.51171875,8.515625,8.5078125,1431.0
2015-05-04T03:00:00.000000Z,8.51171875,8.515625,8.5078125,1874.0
2015-05-04T03:30:00.000000Z,8.51171875,8.515625,8.5078125,873.0
2015-05-04T04:00:00.000000Z,8.51171875,8.515625,8.5078125,402.0
2015-05-04T04:30:00.000000Z,8.5078125,8.5078125,8.5078125,818.0
2015-05-04T05:00:00.000000Z,8.5078125,8.5078125,8.5078125,546.0
2015-05-04T05:30:00.000000Z,8.5078125,8.515625,8.5,1369.0
2015-05-04T06:00:00.000000Z,8.5078125,8.5078125,8.5078125,3360.0
2015-05-04T06:30:00.000000Z,8.49609375,8.5,8.4921875,7444.0
2015-05-04T07:00:00.000000Z,8.46484375,8.46875,8.4609375,7540.0
2015-05-04T07:30:00.000000Z,8.46484375,8.46875,8.4609375,12368.0
2015-05-04T08:00:00.000000Z,8.46875,8.46875,8.46875,8520.0
2015-05-04T08:30:00.000000Z,8.46484375,8.46875,8.4609375,6608.0
2015-05-04T09:00:00.000000Z,8.4609375,8.4609375,8.4609375,7196.0
2015-05-04T09:30:00.000000Z,8.45703125,8.4609375,8.453125,11344.0
2015-05-04T10:00:00.000000Z,8.453125,8.453125,8.453125,7772.0
2015-05-04T10:30:00.000000Z,8.4609375,8.4609375,8.4609375,3842.0
2015-05-04T11:00:00.000000Z,8.4609375,8.46875,8.453125,7444.0
2015-05-04T11:30:00.000000Z,8.4609375,8.4609375,8.4609375,7160.0
2015-05-04T12:00:00.000000Z,8.4609375,8.4609375,8.4609375,8384.0
2015-05-04T12:30:00.000000Z,8.45703125,8.4609375,8.453125,8352.0
2015-05-04T13:00:00.000000Z,8.453125,8.453125,8.453125,8640.0
2015-05-04T13:30:00.000000Z,8.46484375,8.4765625,8.453125,15024.0
2015-05-04T14:00:00.000000Z,8.44921875,8.453125,8.4453125,11824.0
2015-05-04T14:30:00.000000Z,8.453125,8.453125,8.453125,5032.0
2015-05-04T15:00:00.000000Z,8.453125,8.453125,8.453125,10128.0
2015-05-04T15:30:00.000000Z,8.453125,8.453125,8.453125,2880.0
2015-05-04T16:00:00.000000Z,8.44921875,8.453125,8.4453125,3928.0
2015-05-04T16:30:00.000000Z,8.4609375,8.4609375,8.4609375,11856.0
2015-05-04T17:00:00.000000Z,8.45703125,8.4609375,8.453125,4328.0
2015-05-04T17:30:00.000000Z,8.45703125,8.4609375,8.453125,5036.0
2015-05-04T18:00:00.000000Z,8.45703125,8.4609375,8.453125,3132.0
2015-05-04T18:30:00.000000Z,8.45703125,8.4609375,8.453125,1872.0
2015-05-04T19:00:00.000000Z,8.45703125,8.4609375,8.453125,13272.0
2015-05-04T19:30:00.000000Z,8.45703125,8.4609375,8.453125,11928.0
2015-05-04T20:00:00.000000Z,8.46484375,8.46875,8.4609375,2938.0
2015-05-04T20:30:00.000000Z,8.46484375,8.4765625,8.453125,4196.0
2015-05-04T21:00:00.000000Z,8.46484375,8.4765625,8.453125,149.0
2015-05-04T21:30:00.000000Z,8.4609375,8.46875,8.453125,813.0
2015-05-04T22:00:00.000000Z,8.4609375,8.46875,8.453125,521.0
2015-05-04T22:30:00.000000Z,8.4609375,8.46875,8.453125,368.0
2015-05-04T23:00:00.000000Z,8.4609375,8.46875,8.453125,631.0
2015-05-04T23:30:00.000000Z,8.46484375,8.46875,8.4609375,1917.0
2015-05-05T00:00:00.000000Z,8.4609375,8.46875,8.453125,2116.0
2015-05-05T00:30:00.000000Z,8.4609375,8.46875,8.453125,212.0
2015-05-05T01:00:00.000000Z,8.45703125,8.4609375,8.453125,292.0
2015-05-05T01:30:00.000000Z,8.45703125,8.4609375,8.453125,516.0
2015-05-05T02:00:00.000000Z,8.45703125,8.4609375,8.453125,364.0
2015-05-05T02:30:00.000000Z,8.45703125,8.4609375,8.453125,243.0
2015-05-05T03:00:00.000000Z,8.45703125,8.4609375,8.453125,270.0
2015-05-05T03:30:00.000000Z,8.45703125,8.4609375,8.453125,487.0
2015-05-05T04:00:00.000000Z,8.45703125,8.4609375,8.453125,410.0
2015-05-05T04:30:00.000000Z,8.45703125,8.4609375,8.453125,1804.0
2015-05-05T05:00:00.000000Z,8.45703125,8.4609375,8.453125,11336.0
2015-05-05T05:30:00.000000Z,8.4609375,8.46875,8.453125,9000.0
2015-05-05T06:00:00.000000Z,8.46484375,8.46875,8.4609375,5568.0
2015-05-05T06:30:00.000000Z,8.46484375,8.46875,8.4609375,8912.0
2015-05-05T07:00:00.000000Z,8.46875,8.46875,8.46875,11200.0
2015-05-05T07:30:00.000000Z,8.484375,8.484375,8.484375,13048.0
2015-05-05T08:00:00.000000Z,8.484375,8.484375,8.484375,15592.0
2015-05-05T08:30:00.000000Z,8.5,8.5,8.5,8960.0
2015-05-05T09:00:00.000000Z,8.4921875,8.4921875,8.4921875,7128.0
2015-05-05T09:30:00.000000Z,8.48828125,8.4921875,8.484375,12792.0
2015-05-05T10:00:00.000000Z,8.484375,8.484375,8.484375,11272.0
2015-05-05T10:30:00.000000Z,8.48046875,8.484375,8.4765625,7152.0
2015-05-05T11:00:00.000000Z,8.46484375,8.46875,8.4609375,10384.0
2015-05-05T11:30:00.000000Z,8.45703125,8.4609375,8.453125,8164.0
2015-05-05T12:00:00.000000Z,8.4609375,8.4609375,8.4609375,7152.0
2015-05-05T12:30:00.000000Z,8.4375,8.4375,8.4375,10536.0
2015-05-05T13:00:00.000000Z,8.4296875,8.4296875,8.4296875,9648.0
2015-05-05T13:30:00.000000Z,8.4375,8.4375,8.4375,12376.0
2015-05-05T14:00:00.000000Z,8.4453125,8.4453125,8.4453125,20688.0
2015-05-05T14:30:00.000000Z,8.45703125,8.4609375,8.453125,15424.0
2015-05-05T15:00:00.000000Z,8.484375,8.4921875,8.4765625,10576.0
2015-05-05T15:30:00.000000Z,8.4765625,8.4765625,8.4765625,10800.0
2015-05-05T16:00:00.000000Z,8.47265625,8.4765625,8.46875,7468.0
2015-05-05T16:30:00.000000Z,8.48046875,8.484375,8.4765625,3152.0
2015-05-05T17:00:00.000000Z,8.484375,8.484375,8.484375,3622.0
2015-05-05T17:30:00.000000Z,8.48046875,8.484375,8.4765625,8288.0
2015-05-05T18:00:00.000000Z,8.484375,8.4921875,8.4765625,3540.0
2015-05-05T18:30:00.000000Z,8.48828125,8.4921875,8.484375,2034.0
2015-05-05T19:00:00.000000Z,8.484375,8.484375,8.484375,1756.0
2015-05-05T19:30:00.000000Z,8.484375,8.484375,8.484375,1267.0
2015-05-05T20:00:00.000000Z,8.48046875,8.484375,8.4765625,4544.0
2015-05-05T20:30:00.000000Z,8.4765625,8.484375,8.46875,5952.0
2015-05-05T21:00:00.000000Z,8.484375,8.4921875,8.4765625,318.0
2015-05-05T21:30:00.000000Z,8.4765625,8.484375,8.46875,1481.0
2015-05-05T22:00:00.000000Z,8.48046875,8.484375,8.4765625,472.0
2015-05-05T22:30:00.000000Z,8.48046875,8.484375,8.4765625,318.0
2015-05-05T23:00:00.000000Z,8.48046875,8.484375,8.4765625,964.0
2015-05-05T23:30:00.000000Z,8.48046875,8.484375,8.4765625,538.0
2015-05-06T00:00:00.000000Z,8.484375,8.4921875,8.4765625,792.0
2015-05-06T00:30:00.000000Z,8.484375,8.4921875,8.4765625,530.0
2015-05-06T01:00:00.000000Z,8.48046875,8.484375,8.4765625,1154.0
2015-05-06T01:30:00.000000Z,8.48828125,8.4921875,8.484375,4820.0
2015-05-06T02:00:00.000000Z,8.48828125,8.4921875,8.484375,486.0
2015-05-06T02:30:00.000000Z,8.48828125,8.4921875,8.484375,1862.0
2015-05-06T03:00:00.000000Z,8.484375,8.4921875,8.4765625,2708.0
2015-05-06T03:30:00.000000Z,8.48046875,8.484375,8.4765625,3932.0
2015-05-06T04:00:00.000000Z,8.48046875,8.484375,8.4765625,2928.0
2015-05-06T04:30:00.000000Z,8.48046875,8.484375,8.4765625,1441.0
2015-05-06T05:00:00.000000Z,8.48828125,8.4921875,8.484375,6196.0
2015-05-06T05:30:00.000000Z,8.48828125,8.4921875,8.484375,2524.0
2015-05-06T06:00:00.000000Z,8.49609375,8.5,8.4921875,5880.0
2015-05-06T06:30:00.000000Z,8.484375,8.484375,8.484375,14160.0
2015-05-06T07:00:00.000000Z,8.47265625,8.4765625,8.46875,14256.0
2015-05-06T07:30:00.000000Z,8.47265625,8.4765625,8.46875,10616.0
2015-05-06T08:00:00.000000Z,8.45703125,8.4609375,8.453125,14296.0
2015-05-06T08:30:00.000000Z,8.4453125,8.4453125,8.4453125,12136.0
2015-05-06T09:00:00.000000Z,8.4375,8.4375,8.4375,9504.0
2015-05-06T09:30:00.000000Z,8.4453125,8.4453125,8.4453125,9344.0
2015-05-06T10:00:00.000000Z,8.4453125,8.4453125,8.4453125,7960.0
2015-05-06T10:30:00.000000Z,8.42578125,8.4296875,8.421875,13368.0
2015-05-06T11:00:00.000000Z,8.421875,8.421875,8.421875,14640.0
2015-05-06T11:30:00.000000Z,8.4140625,8.4140625,8.4140625,10168.0
2015-05-06T12:00:00.000000Z,8.421875,8.421875,8.421875,13464.0
2015-05-06T12:30:00.000000Z,8.4140625,8.4140625,8.4140625,10848.0
2015-05-06T13:00:00.000000Z,8.41796875,8.421875,8.4140625,4692.0
2015-05-06T13:30:00.000000Z,8.42578125,8.4296875,8.421875,12296.0
2015-05-06T14:00:00.000000Z,8.38671875,8.390625,8.3828125,15472.0
2015-05-06T14:30:00.000000Z,8.40234375,8.40625,8.3984375,11304.0
2015-05-06T15:00:00.000000Z,8.421875,8.421875,8.421875,9144.0
2015-05-06T15:30:00.000000Z,8.42578125,8.4296875,8.421875,7240.0
2015-05-06T16:00:00.000000Z,8.41796875,8.421875,8.4140625,9432.0
2015-05-06T16:30:00.000000Z,8.41796875,8.421875,8.4140625,5068.0
2015-05-06T17:00:00.000000Z,8.4140625,8.4140625,8.4140625,2400.0
2015-05-06T17:30:00.000000Z,8.4140625,8.4140625,8.4140625,2352.0
2015-05-06T18:00:00.000000Z,8.4140625,8.4140625,8.4140625,1307.0
2015-05-06T18:30:00.000000Z,8.421875,8.421875,8.421875,1328.0
2015-05-06T19:00:00.000000Z,8.42578125,8.4296875,8.421875,2514.0
2015-05-06T19:30:00.000000Z,8.4296875,8.4296875,8.4296875,2682.0
2015-05-06T20:00:00.000000Z,8.43359375,8.4375,8.4296875,1087.0
2015-05-06T20:30:00.000000Z,8.43359375,8.4375,8.4296875,1379.0
2015-05-06T21:00:00.000000Z,8.42578125,8.4375,8.4140625,372.0
2015-05-06T21:30:00.000000Z,8.42578125,8.4375,8.4140625,107.0
2015-05-06T22:00:00.000000Z,8.42578125,8.4375,8.4140625,450.0
2015-05-06T22:30:00.000000Z,8.42578125,8.4375,8.4140625,272.0
2015-05-06T23:00:00.000000Z,8.42578125,8.4296875,8.421875,952.0
2015-05-06T23:30:00.000000Z,8.42578125,8.4296875,8.421875,777.0
2015-05-07T00:00:00.000000Z,8.42578125,8.4296875,8.421875,664.0
2015-05-07T00:30:00.000000Z,8.42578125,8.4296875,8.421875,950.0
2015-05-07T01:00:00.000000Z,8.41796875,8.421875,8.4140625,556.0
2015-05-07T01:30:00.000000Z,8.421875,8.4296875,8.4140625,2360.0
2015-05-07T02:00:00.000000Z,8.42578125,8.4296875,8.421875,2162.0
2015-05-07T02:30:00.000000Z,8.421875,8.4296875,8.4140625,1157.0
2015-05-07T03:00:00.000000Z,8.42578125,8.4296875,8.421875,1486.0
2015-05-07T03:30:00.000000Z,8.41796875,8.421875,8.4140625,1112.0
2015-05-07T04:00:00.000000Z,8.421875,8.4296875,8.4140625,927.0
2015-05-07T04:30:00.000000Z,8.42578125,8.4296875,8.421875,648.0
2015-05-07T05:00:00.000000Z,8.421875,8.4296875,8.4140625,1700.0
2015-05-07T05:30:00.000000Z,8.421875,8.4296875,8.4140625,1648.0
2015-05-07T06:00:00.000000Z,8.41796875,8.421875,8.4140625,5912.0
2015-05-07T06:30:00.000000Z,8.41796875,8.421875,8.4140625,10176.0
2015-05-07T07:00:00.000000Z,8.4375,8.4375,8.4375,12952.0
2015-05-07T07:30:00.000000Z,8.4453125,8.46875,8.421875,14752.0
2015-05-07T08:00:00.000000Z,8.33984375,8.34375,8.3359375,17600.0
2015-05-07T08:30:00.000000Z,8.32421875,8.328125,8.3203125,14464.0
2015-05-07T09:00:00.000000Z,8.33203125,8.3359375,8.328125,13472.0
2015-05-07T09:30:00.000000Z,8.3359375,8.3359375,8.3359375,11536.0
2015-05-07T10:00:00.000000Z,8.3359375,8.3359375,8.3359375,10112.0
2015-05-07T10:30:00.000000Z,8.33203125,8.3359375,8.328125,10336.0
2015-05-07T11:00:00.000000Z,8.34765625,8.3515625,8.34375,9784.0
2015-05-07T11:30:00.000000Z,8.328125,8.328125,8.328125,11464.0
2015-05-07T12:00:00.000000Z,8.3359375,8.34375,8.328125,9512.0
2015-05-07T12:30:00.000000Z,8.359375,8.359375,8.359375,13424.0
2015-05-07T13:00:00.000000Z,8.359375,8.359375,8.359375,7976.0
2015-05-07T13:30:00.000000Z,8.39453125,8.3984375,8.390625,12096.0
2015-05-07T14:00:00.000000Z,8.4296875,8.4296875,8.4296875,12688.0
2015-05-07T14:30:00.000000Z,8.421875,8.421875,8.421875,14800.0
2015-05-07T15:00:00.000000Z,8.41015625,8.4140625,8.40625,10424.0
2015-05-07T15:30:00.000000Z,8.4140625,8.4140625,8.4140625,9272.0
2015-05-07T16:00:00.000000Z,8.40234375,8.40625,8.3984375,4532.0
2015-05-07T16:30:00.000000Z,8.3984375,8.3984375,8.3984375,2680.0
2015-05-07T17:00:00.000000Z,8.40234375,8.40625,8.3984375,2390.0
2015-05-07T17:30:00.000000Z,8.40234375,8.40625,8.3984375,1950.0
2015-05-07T18:00:00.000000Z,8.390625,8.390625,8.390625,4108.0
2015-05-07T18:30:00.000000Z,8.39453125,8.3984375,8.390625,1524.0
2015-05-07T19:00:00.000000Z,8.390625,8.390625,8.390625,1134.0
2015-05-07T19:30:00.000000Z,8.390625,8.390625,8.390625,992.0
2015-05-07T20:00:00.000000Z,8.39453125,8.3984375,8.390625,343.0
2015-05-07T20:30:00.000000Z,8.390625,8.3984375,8.3828125,864.0
2015-05-07T21:00:00.000000Z,8.40234375,8.421875,8.3828125,560.0
2015-05-07T21:30:00.000000Z,8.390625,8.3984375,8.3828125,1246.0
2015-05-07T22:00:00.000000Z,8.390625,8.3984375,8.3828125,1323.0
2015-05-07T22:30:00.000000Z,8.390625,8.3984375,8.3828125,724.0
2015-05-07T23:00:00.000000Z,8.390625,8.3984375,8.3828125,550.0
2015-05-07T23:30:00.000000Z,8.3984375,8.40625,8.390625,383.0
2015-05-08T00:00:00.000000Z,8.39453125,8.3984375,8.390625,712.0
2015-05-08T00:30:00.000000Z,8.39453125,8.3984375,8.390625,444.0
2015-05-08T01:00:00.000000Z,8.39453125,8.3984375,8.390625,1249.0
2015-05-08T01:30:00.000000Z,8.3984375,8.40625,8.390625,1049.0
2015-05-08T02:00:00.000000Z,8.3984375,8.40625,8.390625,1050.0
2015-05-08T02:30:00.000000Z,8.3984375,8.40625,8.390625,988.0
2015-05-08T03:00:00.000000Z,8.3984375,8.40625,8.390625,1624.0
2015-05-08T03:30:00.000000Z,8.3984375,8.40625,8.390625,884.0
2015-05-08T04:00:00.000000Z,8.3984375,8.40625,8.390625,789.0
2015-05-08T04:30:00.000000Z,8.40234375,8.40625,8.3984375,860.0
2015-05-08T05:00:00.000000Z,8.40234375,8.40625,8.3984375,1913.0
2015-05-08T05:30:00.000000Z,8.40625,8.421875,8.390625,4784.0
2015-05-08T06:00:00.000000Z,8.3828125,8.3828125,8.3828125,3852.0
2015-05-08T06:30:00.000000Z,8.3828125,8.390625,8.375,12592.0
2015-05-08T07:00:00.000000Z,8.37890625,8.3828125,8.375,11184.0
2015-05-08T07:30:00.000000Z,8.3828125,8.390625,8.375,10400.0
2015-05-08T08:00:00.000000Z,8.3984375,8.3984375,8.3984375,10160.0
2015-05-08T08:30:00.000000Z,8.38671875,8.390625,8.3828125,11896.0
2015-05-08T09:00:00.000000Z,8.390625,8.390625,8.390625,4552.0
2015-05-08T09:30:00.000000Z,8.37109375,8.375,8.3671875,6080.0
2015-05-08T10:00:00.000000Z,8.3671875,8.3671875,8.3671875,9024.0
2015-05-08T10:30:00.000000Z,8.37109375,8.375,8.3671875,5524.0
2015-05-08T11:00:00.000000Z,8.37109375,8.375,8.3671875,6064.0
2015-05-08T11:30:00.000000Z,8.3828125,8.3828125,8.3828125,7856.0
2015-05-08T12:00:00.000000Z,8.3828125,8.390625,8.375,6776.0
2015-05-08T12:30:00.000000Z,8.37890625,8.3828125,8.375,14384.0
2015-05-08T13:00:00.000000Z,8.375,8.375,8.375,11472.0
2015-05-08T13:30:00.000000Z,8.37890625,8.3828125,8.375,8136.0
2015-05-08T14:00:00.000000Z,8.3984375,8.3984375,8.3984375,7036.0
2015-05-08T14:30:00.000000Z,8.37109375,8.375,8.3671875,12408.0
2015-05-08T15:00:00.000000Z,8.3671875,8.3671875,8.3671875,6664.0
2015-05-08T15:30:00.000000Z,8.3828125,8.3828125,8.3828125,8512.0
2015-05-08T16:00:00.000000Z,8.375,8.375,8.375,5256.0
2015-05-08T16:30:00.000000Z,8.37109375,8.375,8.3671875,3648.0
2015-05-08T17:00:00.000000Z,8.3671875,8.3671875,8.3671875,5072.0
2015-05-08T17:30:00.000000Z,8.3671875,8.3671875,8.3671875,1720.0
2015-05-08T18:00:00.000000Z,8.37109375,8.375,8.3671875,2606.0
2015-05-08T18:30:00.000000Z,8.375,8.375,8.375,1003.0
2015-05-08T19:00:00.000000Z,8.37890625,8.3828125,8.375,1098.0
2015-05-08T19:30:00.000000Z,8.3828125,8.3828125,8.3828125,2280.0
2015-05-08T20:00:00.000000Z,8.3984375,8.3984375,8.3984375,1141.0
2015-05-08T20:30:00.000000Z,8.3828125,8.40625,8.359375,2268.0
2015-05-10T21:00:00.000000Z,8.37890625,8.390625,8.3671875,46.0
2015-05-10T21:30:00.000000Z,8.37890625,8.390625,8.3671875,183.0
2015-05-10T22:00:00.000000Z,8.37890625,8.390625,8.3671875,1481.0
2015-05-10T22:30:00.000000Z,8.3828125,8.390625,8.375,2110.0
2015-05-10T23:00:00.000000Z,8.38671875,8.390625,8.3828125,847.0
2015-05-10T23:30:00.000000Z,8.38671875,8.390625,8.3828125,1002.0
2015-05-11T00:00:00.000000Z,8.38671875,8.390625,8.3828125,1632.0
2015-05-11T00:30:00.000000Z,8.37890625,8.3828125,8.375,2744.0
2015-05-11T01:00:00.000000Z,8.375,8.375,8.375,1510.0
2015-05-11T01:30:00.000000Z,8.37890625,8.3828125,8.375,3138.0
2015-05-11T02:00:00.000000Z,8.37890625,8.3828125,8.375,1750.0
2015-05-11T02:30:00.000000Z,8.37890625,8.3828125,8.375,694.0
2015-05-11T03:00:00.000000Z,8.375,8.3828125,8.3671875,1147.0
2015-05-11T03:30:00.000000Z,8.375,8.3828125,8.3671875,1344.0
2015-05-11T04:00:00.000000Z,8.37890625,8.3828125,8.375,2372.0
2015-05-11T04:30:00.000000Z,8.37890625,8.3828125,8.375,3036.0
2015-05-11T05:00:00.000000Z,8.37890625,8.3828125,8.375,3404.0
2015-05-11T05:30:00.000000Z,8.375,8.390625,8.359375,3536.0
2015-05-11T06:00:00.000000Z,8.38671875,8.390625,8.3828125,8920.0
2015-05-11T06:30:00.000000Z,8.38671875,8.390625,8.3828125,5412.0
2015-05-11T07:00:00.000000Z,8.39453125,8.3984375,8.390625,9384.0
2015-05-11T07:30:00.000000Z,8.3984375,8.4140625,8.3828125,9976.0
2015-05-11T08:00:00.000000Z,8.421875,8.421875,8.421875,9368.0
2015-05-11T08:30:00.000000Z,8.41796875,8.421875,8.4140625,5984.0
2015-05-11T09:00:00.000000Z,8.4453125,8.4453125,8.4453125,6452.0
2015-05-11T09:30:00.000000Z,8.4453125,8.4453125,8.4453125,5552.0
2015-05-11T10:00:00.000000Z,8.4453125,8.4453125,8.4453125,7496.0
2015-05-11T10:30:00.000000Z,8.44921875,8.453125,8.4453125,8928.0
2015-05-11T11:00:00.000000Z,8.4375,8.4375,8.4375,10288.0
2015-05-11T11:30:00.000000Z,8.43359375,8.4375,8.4296875,8272.0
2015-05-11T12:00:00.000000Z,8.41796875,8.421875,8.4140625,6928.0
2015-05-11T12:30:00.000000Z,8.43359375,8.4375,8.4296875,9576.0
2015-05-11T13:00:00.000000Z,8.41796875,8.421875,8.4140625,9688.0
2015-05-11T13:30:00.000000Z,8.40625,8.40625,8.40625,10768.0
2015-05-11T14:00:00.000000Z,8.42578125,8.4296875,8.421875,12272.0
2015-05-11T14:30:00.000000Z,8.41796875,8.421875,8.4140625,6616.0
2015-05-11T15:00:00.000000Z,8.43359375,8.4375,8.4296875,7132.0
2015-05-11T15:30:00.000000Z,8.4296875,8.4296875,8.4296875,4368.0
2015-05-11T16:00:00.000000Z,8.42578125,8.4296875,8.421875,2214.0
2015-05-11T16:30:00.000000Z,8.4296875,8.4296875,8.4296875,1499.0
2015-05-11T17:00:00.000000Z,8.42578125,8.4296875,8.421875,2010.0
2015-05-11T17:30:00.000000Z,8.4296875,8.4296875,8.4296875,2596.0
2015-05-11T18:00:00.000000Z,8.4296875,8.4296875,8.4296875,4324.0
2015-05-11T18:30:00.000000Z,8.43359375,8.4375,8.4296875,2116.0
2015-05-11T19:00:00.000000Z,8.43359375,8.4375,8.4296875,3184.0
2015-05-11T19:30:00.000000Z,8.43359375,8.4375,8.4296875,1810.0
2015-05-11T20:00:00.000000Z,8.44140625,8.4453125,8.4375,1549.0
2015-05-11T20:30:00.000000Z,8.44140625,8.4453125,8.4375,545.0
2015-05-11T21:00:00.000000Z,8.4296875,8.453125,8.40625,281.0
2015-05-11T21:30:00.000000Z,8.43359375,8.4453125,8.421875,323.0
2015-05-11T22:00:00.000000Z,8.4375,8.4453125,8.4296875,415.0
2015-05-11T22:30:00.000000Z,8.4375,8.4453125,8.4296875,161.0
2015-05-11T23:00:00.000000Z,8.4375,8.4453125,8.4296875,282.0
2015-05-11T23:30:00.000000Z,8.4375,8.4453125,8.4296875,251.0
2015-05-12T00:00:00.000000Z,8.4375,8.4453125,8.4296875,603.0
2015-05-12T00:30:00.000000Z,8.4375,8.4453125,8.4296875,801.0
2015-05-12T01:00:00.000000Z,8.44140625,8.4453125,8.4375,443.0
2015-05-12T01:30:00.000000Z,8.44140625,8.4453125,8.4375,130.0
2015-05-12T02:00:00.000000Z,8.44140625,8.4453125,8.4375,96.0
2015-05-12T02:30:00.000000Z,8.4375,8.4453125,8.4296875,1830.0
2015-05-12T03:00:00.000000Z,8.4375,8.4453125,8.4296875,855.0
2015-05-12T03:30:00.000000Z,8.4375,8.4453125,8.4296875,973.0
2015-05-12T04:00:00.000000Z,8.4375,8.4453125,8.4296875,1190.0
2015-05-12T04:30:00.000000Z,8.44140625,8.4453125,8.4375,1294.0
2015-05-12T05:00:00.000000Z,8.4375,8.4453125,8.4296875,1370.0
2015-05-12T05:30:00.000000Z,8.43359375,8.4453125,8.421875,3968.0
2015-05-12T06:00:00.000000Z,8.43359375,8.4375,8.4296875,12280.0
2015-05-12T06:30:00.000000Z,8.43359375,8.4375,8.4296875,7184.0
2015-05-12T07:00:00.000000Z,8.43359375,8.4453125,8.421875,12480.0
