time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2004-12-23T22:00:00.000000Z,8.285,8.2925,8.2775,
2004-12-25T22:00:00.000000Z,8.284500000000001,8.292,8.277000000000001,
2004-12-26T22:00:00.000000Z,8.27505,8.2788,8.2713,
2004-12-27T22:00:00.000000Z,8.27755,8.2813,8.2738,
2004-12-28T22:00:00.000000Z,8.280249999999999,8.283999999999999,8.2765,
2004-12-29T22:00:00.000000Z,8.25235,8.2561,8.2486,
2004-12-30T22:00:00.000000Z,8.2375,8.245,8.23,
2005-01-01T22:00:00.000000Z,8.2355,8.243,8.228,
2005-01-02T22:00:00.000000Z,8.2393,8.2418,8.2368,
2005-01-03T22:00:00.000000Z,8.2805,8.283,8.277999999999999,
2005-01-04T22:00:00.000000Z,8.264700000000001,8.2672,8.2622,
2005-01-05T22:00:00.000000Z,8.2701,8.2726,8.2676,
2005-01-06T22:00:00.000000Z,8.2332,8.2407,8.2257,
2005-01-08T22:00:00.000000Z,8.2305,8.238,8.222999999999999,
2005-01-09T22:00:00.000000Z,8.233799999999999,8.2363,8.2313,
2005-01-10T22:00:00.000000Z,8.1981,8.2006,8.1956,
2005-01-11T22:00:00.000000Z,8.1954,8.1979,8.1929,
2005-01-12T22:00:00.000000Z,8.1859,8.1884,8.1834,
2005-01-13T22:00:00.000000Z,8.1929,8.2004,8.1854,
2005-01-15T22:00:00.000000Z,8.1957,8.2032,8.1882,
2005-01-16T22:00:00.000000Z,8.2014,8.2039,8.1989,
2005-01-17T22:00:00.000000Z,8.162700000000001,8.1652,8.1602,
2005-01-18T22:00:00.000000Z,8.163499999999999,8.166,8.161,
2005-01-19T22:00:00.000000Z,8.1983,8.2008,8.1958,
2005-01-20T22:00:00.000000Z,8.211,8.2185,8.2035,
2005-01-21T22:00:00.000000Z,8.211,8.2185,8.2035,
2005-01-22T22:00:00.000000Z,8.215,8.2225,8.2075,
2005-01-23T22:00:00.000000Z,8.2085,8.211,8.206,
2005-01-24T22:00:00.000000Z,8.219000000000001,8.2215,8.2165,
2005-01-25T22:00:00.000000Z,8.264199999999999,8.2667,8.2617,
2005-01-26T22:00:00.000000Z,8.2552,8.2577,8.2527,
2005-01-27T22:00:00.000000Z,8.2562,8.2637,8.2487,
2005-01-29T22:00:00.000000Z,8.2538,8.2613,8.2463,
2005-01-30T22:00:00.000000Z,8.2991,8.3016,8.2966,
2005-01-31T22:00:00.000000Z,8.2822,8.2847,8.2797,
2005-02-01T22:00:00.000000Z,8.2559,8.2584,8.2534,
2005-02-02T22:00:00.000000Z,8.290700000000001,8.2932,8.2882,
2005-02-03T22:00:00.000000Z,8.292,8.2995,8.2845,
2005-02-05T22:00:00.000000Z,8.290099999999999,8.2976,8.2826,
2005-02-06T22:00:00.000000Z,8.366,8.3685,8.3635,
2005-02-07T22:00:00.000000Z,8.3875,8.39,8.385,
2005-02-08T22:00:00.000000Z,8.382,8.3845,8.3795,
2005-02-09T22:00:00.000000Z,8.427,8.4295,8.4245,
2005-02-10T22:00:00.000000Z,8.439,8.4465,8.4315,
2005-02-11T22:00:00.000000Z,8.439,8.4465,8.4315,
2005-02-12T22:00:00.000000Z,8.4392,8.4467,8.4317,
2005-02-13T22:00:00.000000Z,8.4017,8.4042,8.3992,
2005-02-14T22:00:00.000000Z,8.3809,8.3834,8.3784,
2005-02-15T22:00:00.000000Z,8.365300000000001,8.3678,8.3628,
2005-02-16T22:00:00.000000Z,8.317,8.3195,8.3145,
2005-02-17T22:00:00.000000Z,8.2975,8.305,8.29,
2005-02-19T22:00:00.000000Z,8.2929,8.3004,8.2854,
2005-02-20T22:00:00.000000Z,8.2814,8.2839,8.2789,
2005-02-21T22:00:00.000000Z,8.264299999999999,8.2668,8.2618,
2005-02-22T22:00:00.000000Z,8.2393,8.2418,8.2368,
2005-02-23T22:00:00.000000Z,8.2518,8.2543,8.2493,
2005-02-24T22:00:00.000000Z,8.2523,8.2598,8.2448,
2005-02-26T22:00:00.000000Z,8.2517,8.2592,8.2442,
2005-02-27T22:00:00.000000Z,8.2258,8.2283,8.2233,
2005-02-28T22:00:00.000000Z,8.2009,8.2034,8.1984,
2005-03-01T22:00:00.000000Z,8.2055,8.208,8.203,
2005-03-02T22:00:00.000000Z,8.216999999999999,8.2195,8.2145,
2005-03-03T22:00:00.000000Z,8.2364,8.2439,8.2289,
2005-03-04T22:00:00.000000Z,8.2364,8.2439,8.2289,
2005-03-05T22:00:00.000000Z,8.243,8.2505,8.2355,
2005-03-06T22:00:00.000000Z,8.195,8.1975,8.1925,
2005-03-07T22:00:00.000000Z,8.1883,8.1908,8.1858,
2005-03-08T22:00:00.000000Z,8.193,8.1955,8.1905,
2005-03-09T22:00:00.000000Z,8.179,8.1815,8.1765,
2005-03-10T22:00:00.000000Z,8.172,8.1795,8.1645,
2005-03-11T22:00:00.000000Z,8.1723,8.1798,8.1648,
2005-03-12T22:00:00.000000Z,8.168,8.1755,8.1605,
2005-03-13T22:00:00.000000Z,8.1738,8.1763,8.1713,
2005-03-14T22:00:00.000000Z,8.1768,8.1793,8.1743,
2005-03-15T22:00:00.000000Z,8.1633,8.1658,8.1608,
2005-03-16T22:00:00.000000Z,8.137699999999999,8.1402,8.1352,
2005-03-17T22:00:00.000000Z,8.1396,8.1471,8.1321,
2005-03-19T22:00:00.000000Z,8.1373,8.1448,8.1298,
2005-03-20T22:00:00.000000Z,8.15,8.1525,8.1475,
2005-03-21T22:00:00.000000Z,8.1726,8.1751,8.1701,
2005-03-22T22:00:00.000000Z,8.1899,8.1924,8.1874,
2005-03-23T22:00:00.000000Z,8.2038,8.2068,8.2008,
2005-03-24T22:00:00.000000Z,8.2112,8.2187,8.2037,
2005-03-26T22:00:00.000000Z,8.2071,8.2146,8.1996,
2005-03-27T22:00:00.000000Z,8.2088,8.2113,8.2063,
2005-03-28T22:00:00.000000Z,8.2075,8.21,8.205,
2005-03-29T22:00:00.000000Z,8.179300000000001,8.1818,8.1768,
2005-03-30T22:00:00.000000Z,8.2167,8.2192,8.2142,
2005-03-31T22:00:00.000000Z,8.2037,8.2112,8.1962,
2005-04-02T22:00:00.000000Z,8.1985,8.206,8.191,
2005-04-03T21:00:00.000000Z,8.195699999999999,8.1982,8.1932,
2005-04-04T21:00:00.000000Z,8.1638,8.1663,8.1613,
2005-04-05T21:00:00.000000Z,8.1751,8.1776,8.1726,
2005-04-06T21:00:00.000000Z,8.1711,8.1736,8.1686,
2005-04-07T21:00:00.000000Z,8.1888,8.1963,8.1813,
2005-04-08T21:00:00.000000Z,8.1888,8.1963,8.1813,
2005-04-09T21:00:00.000000Z,8.195,8.2025,8.1875,
2005-04-10T21:00:00.000000Z,8.193999999999999,8.1965,8.1915,
2005-04-11T21:00:00.000000Z,8.1841,8.1866,8.1816,
2005-04-12T21:00:00.000000Z,8.22465,8.2264,8.2229,
2005-04-13T21:00:00.000000Z,8.234300000000001,8.2368,8.2318,
2005-04-14T21:00:00.000000Z,8.225,8.2325,8.2175,
2005-04-16T21:00:00.000000Z,8.2285,8.236,8.221,
2005-04-17T21:00:00.000000Z,8.2156,8.2181,8.2131,
2005-04-18T21:00:00.000000Z,8.1999,8.2024,8.1974,
2005-04-19T21:00:00.000000Z,8.1691,8.1716,8.1666,
2005-04-20T21:00:00.000000Z,8.158999999999999,8.1615,8.1565,
2005-04-21T21:00:00.000000Z,8.1625,8.17,8.155,
2005-04-22T21:00:00.000000Z,8.1625,8.17,8.155,
2005-04-23T21:00:00.000000Z,8.16,8.1675,8.1525,
2005-04-24T21:00:00.000000Z,8.145,8.1475,8.1425,
2005-04-25T21:00:00.000000Z,8.133700000000001,8.1362,8.1312,
2005-04-26T21:00:00.000000Z,8.134,8.1365,8.1315,
2005-04-27T21:00:00.000000Z,8.1375,8.14,8.135,
2005-04-28T21:00:00.000000Z,8.126999999999999,8.1345,8.1195,
2005-04-30T21:00:00.000000Z,8.1305,8.138,8.123,
2005-05-01T21:00:00.000000Z,8.1325,8.135,8.13,
2005-05-02T21:00:00.000000Z,8.125499999999999,8.128,8.123,
2005-05-03T21:00:00.000000Z,8.113999999999999,8.1165,8.1115,
2005-05-04T21:00:00.000000Z,8.1115,8.113999999999999,8.109,
2005-05-05T21:00:00.000000Z,8.122,8.1295,8.1145,
2005-05-06T21:00:00.000000Z,8.122,8.1295,8.1145,
2005-05-07T21:00:00.000000Z,8.1242,8.1317,8.1167,
2005-05-08T21:00:00.000000Z,8.11,8.1125,8.1075,
2005-05-09T21:00:00.000000Z,8.1007,8.1032,8.0982,
2005-05-10T21:00:00.000000Z,8.0825,8.085,8.08,
2005-05-11T21:00:00.000000Z,8.0961,8.0986,8.0936,
2005-05-12T21:00:00.000000Z,8.104,8.1115,8.0965,
2005-05-13T21:00:00.000000Z,8.104,8.1115,8.0965,
2005-05-14T21:00:00.000000Z,8.1043,8.1118,8.0968,
2005-05-15T21:00:00.000000Z,8.1037,8.1062,8.1012,
2005-05-16T21:00:00.000000Z,8.0972,8.0997,8.0947,
2005-05-17T21:00:00.000000Z,8.119,8.1215,8.1165,
2005-05-18T21:00:00.000000Z,8.106300000000001,8.1088,8.1038,
2005-05-19T21:00:00.000000Z,8.1259,8.1334,8.1184,
2005-05-20T21:00:00.000000Z,8.1259,8.1334,8.1184,
2005-05-21T21:00:00.000000Z,8.1205,8.128,8.113,
2005-05-22T21:00:00.000000Z,8.1155,8.118,8.113,
2005-05-23T21:00:00.000000Z,8.088000000000001,8.0905,8.0855,
2005-05-24T21:00:00.000000Z,8.030999999999999,8.0335,8.0285,
2005-05-25T21:00:00.000000Z,7.994999999999999,7.9975,7.9925,
2005-05-26T21:00:00.000000Z,7.9869,7.9944,7.9794,
2005-05-27T21:00:00.000000Z,7.9869,7.9944,7.9794,
2005-05-28T21:00:00.000000Z,7.984,7.9915,7.9765,
2005-05-29T21:00:00.000000Z,7.975,7.9775,7.9725,
2005-05-30T21:00:00.000000Z,7.942500000000001,7.945,7.94,
2005-05-31T21:00:00.000000Z,7.8963,7.8988,7.8938,
2005-06-01T21:00:00.000000Z,7.914500000000002,7.917000000000002,7.912000000000001,
2005-06-02T21:00:00.000000Z,7.900499999999999,7.907999999999999,7.893,
2005-06-03T21:00:00.000000Z,7.900499999999999,7.907999999999999,7.893,
2005-06-04T21:00:00.000000Z,7.9015,7.909,7.894,
2005-06-05T21:00:00.000000Z,7.865,7.8675,7.8625,
2005-06-06T21:00:00.000000Z,7.8672,7.8697,7.8647,
2005-06-07T21:00:00.000000Z,7.9122,7.9147,7.9097,
2005-06-08T21:00:00.000000Z,7.901899999999999,7.9044,7.8994,
2005-06-09T21:00:00.000000Z,7.846499999999999,7.854,7.838999999999999,
2005-06-10T21:00:00.000000Z,7.846499999999999,7.854,7.838999999999999,
2005-06-11T21:00:00.000000Z,7.8485,7.856,7.841,
2005-06-12T21:00:00.000000Z,7.8765,7.877999999999999,7.875,
2005-06-13T21:00:00.000000Z,7.8675,7.87,7.865,
2005-06-14T21:00:00.000000Z,7.891199999999999,7.8937,7.8887,
2005-06-15T21:00:00.000000Z,7.8664,7.8679,7.8649,
2005-06-16T21:00:00.000000Z,7.891,7.8985,7.8835,
2005-06-17T21:00:00.000000Z,7.891,7.8985,7.8835,
2005-06-18T21:00:00.000000Z,7.880499999999999,7.888,7.872999999999997,
2005-06-19T21:00:00.000000Z,7.8682,7.8707,7.8657,
2005-06-20T21:00:00.000000Z,7.8652,7.8677,7.8627,
2005-06-21T21:00:00.000000Z,7.8820000000000014,7.8845,7.8795,
2005-06-22T21:00:00.000000Z,7.9392999999999985,7.9418,7.9368,
2005-06-23T21:00:00.000000Z,7.9562,7.9637,7.9487,
2005-06-24T21:00:00.000000Z,7.9562,7.9637,7.9487,
2005-06-25T21:00:00.000000Z,7.954500000000001,7.9620000000000015,7.947,
2005-06-26T21:00:00.000000Z,7.9425,7.9455,7.9395,
2005-06-27T21:00:00.000000Z,7.9436,7.9461,7.9411,
2005-06-28T21:00:00.000000Z,7.907299999999997,7.9098,7.9048,
2005-06-29T21:00:00.000000Z,7.909000000000002,7.9115,7.9065,
2005-06-30T21:00:00.000000Z,7.871499999999997,7.879,7.864,
2005-07-02T21:00:00.000000Z,7.875,7.8825,7.8675,
2005-07-03T21:00:00.000000Z,7.8839000000000015,7.8864,7.8814,
2005-07-04T21:00:00.000000Z,7.912000000000001,7.9135,7.9105,
2005-07-05T21:00:00.000000Z,7.9289999999999985,7.9315,7.9265,
2005-07-06T21:00:00.000000Z,7.9049999999999985,7.9075,7.9025,
2005-07-07T21:00:00.000000Z,7.877999999999999,7.8855,7.8705,
2005-07-09T21:00:00.000000Z,7.8795,7.887,7.872000000000001,
2005-07-10T21:00:00.000000Z,7.9056,7.9081,7.9031,
2005-07-11T21:00:00.000000Z,7.9047,7.9072,7.9022,
2005-07-12T21:00:00.000000Z,7.903500000000001,7.9060000000000015,7.901,
2005-07-13T21:00:00.000000Z,7.9437,7.9452,7.9422,
2005-07-14T21:00:00.000000Z,7.9549,7.9624,7.9474,
2005-07-15T21:00:00.000000Z,7.9549,7.9624,7.9474,
2005-07-16T21:00:00.000000Z,7.955,7.9625,7.9475,
2005-07-17T21:00:00.000000Z,8.034500000000001,8.037,8.032,
2005-07-18T21:00:00.000000Z,8.0137,8.0162,8.0112,
2005-07-19T21:00:00.000000Z,7.994999999999999,7.9975,7.9925,
2005-07-20T21:00:00.000000Z,7.9815,7.984,7.979,
2005-07-21T21:00:00.000000Z,7.9575,7.965,7.95,
2005-07-23T21:00:00.000000Z,7.9575,7.965,7.95,
2005-07-24T21:00:00.000000Z,7.9049999999999985,7.907999999999999,7.902,
2005-07-25T21:00:00.000000Z,7.9198,7.9228,7.9168,
2005-07-26T21:00:00.000000Z,7.937799999999997,7.9403,7.9353,
2005-07-27T21:00:00.000000Z,7.9275,7.93,7.925,
2005-07-28T21:00:00.000000Z,7.8694000000000015,7.8769,7.8619,
2005-07-30T21:00:00.000000Z,7.8712,7.8787,7.8637,
2005-07-31T21:00:00.000000Z,7.8544,7.8569,7.8519,
2005-08-01T21:00:00.000000Z,7.8588,7.8613,7.8563,
2005-08-02T21:00:00.000000Z,7.8618000000000015,7.8643,7.8593,
2005-08-03T21:00:00.000000Z,7.875499999999999,7.877999999999999,7.872999999999997,
2005-08-04T21:00:00.000000Z,7.9035,7.911,7.896,
2005-08-05T21:00:00.000000Z,7.9035,7.911,7.896,
2005-08-06T21:00:00.000000Z,7.904,7.9115,7.8965,
2005-08-07T21:00:00.000000Z,7.908500000000001,7.911,7.9060000000000015,
2005-08-08T21:00:00.000000Z,7.9166,7.9196,7.9136,
2005-08-09T21:00:00.000000Z,7.9094,7.9124,7.9064,
2005-08-10T21:00:00.000000Z,7.8993,7.9023,7.8963,
2005-08-11T21:00:00.000000Z,7.905699999999999,7.9132,7.8982,
2005-08-12T21:00:00.000000Z,7.905699999999999,7.9132,7.8982,
2005-08-13T21:00:00.000000Z,7.8988999999999985,7.9064,7.8914,
2005-08-14T21:00:00.000000Z,7.961,7.9635,7.9585,
2005-08-15T21:00:00.000000Z,7.9475,7.95,7.945,
2005-08-16T21:00:00.000000Z,7.942,7.9445,7.9395,
2005-08-17T21:00:00.000000Z,7.9540000000000015,7.9565,7.9515,
2005-08-18T21:00:00.000000Z,7.9925,8.0,7.985,
2005-08-19T21:00:00.000000Z,7.9925,8.0,7.985,
2005-08-20T21:00:00.000000Z,7.9908,7.9983,7.9833,
2005-08-21T21:00:00.000000Z,7.981999999999997,7.9845,7.9795,
2005-08-22T21:00:00.000000Z,7.9886,7.9911,7.9861,
2005-08-23T21:00:00.000000Z,7.942299999999999,7.9448,7.9398,
2005-08-24T21:00:00.000000Z,7.927300000000002,7.9298,7.9248,
2005-08-25T21:00:00.000000Z,7.9426,7.9501,7.9351,
2005-08-26T21:00:00.000000Z,7.9426,7.9501,7.9351,
2005-08-27T21:00:00.000000Z,7.945499999999999,7.9529999999999985,7.938,
2005-08-28T21:00:00.000000Z,7.9238,7.9263,7.9213,
2005-08-29T21:00:00.000000Z,7.907,7.9095,7.9045,
2005-08-30T21:00:00.000000Z,7.867000000000001,7.8695,7.8645,
2005-08-31T21:00:00.000000Z,7.8262,7.8287,7.8237,
2005-09-01T21:00:00.000000Z,7.790499999999999,7.797999999999999,7.782999999999999,
2005-09-02T21:00:00.000000Z,7.790499999999999,7.797999999999999,7.782999999999999,
2005-09-03T21:00:00.000000Z,7.7938,7.8013,7.7863,
2005-09-04T21:00:00.000000Z,7.819,7.8215,7.8165,
2005-09-05T21:00:00.000000Z,7.8279999999999985,7.8305,7.8255,
2005-09-06T21:00:00.000000Z,7.807499999999999,7.81,7.805,
2005-09-07T21:00:00.000000Z,7.8020000000000005,7.8045,7.7995,
2005-09-08T21:00:00.000000Z,7.7828,7.7903,7.7753,
2005-09-09T21:00:00.000000Z,7.7828,7.7903,7.7753,
2005-09-10T21:00:00.000000Z,7.7888,7.7963,7.7813,
2005-09-11T21:00:00.000000Z,7.822999999999999,7.8255,7.8205,
2005-09-12T21:00:00.000000Z,7.8165,7.819,7.814,
2005-09-13T21:00:00.000000Z,7.794500000000002,7.7970000000000015,7.792000000000002,
2005-09-14T21:00:00.000000Z,7.78575,7.7875,7.784,
2005-09-15T21:00:00.000000Z,7.794,7.8015,7.7865,
2005-09-16T21:00:00.000000Z,7.794,7.8015,7.7865,
2005-09-17T21:00:00.000000Z,7.784000000000002,7.7915,7.7765,
2005-09-18T21:00:00.000000Z,7.776,7.7785,7.7735,
2005-09-19T21:00:00.000000Z,7.7852999999999986,7.7878,7.7828,
2005-09-20T21:00:00.000000Z,7.780499999999999,7.782999999999999,7.778,
2005-09-21T21:00:00.000000Z,7.7875,7.79,7.785,
2005-09-22T21:00:00.000000Z,7.806,7.8135,7.7985,
2005-09-23T21:00:00.000000Z,7.806,7.8135,7.7985,
2005-09-24T21:00:00.000000Z,7.795499999999999,7.803,7.7879999999999985,
2005-09-25T21:00:00.000000Z,7.8217,7.8242,7.8192,
2005-09-26T21:00:00.000000Z,7.820499999999999,7.822999999999999,7.818,
2005-09-27T21:00:00.000000Z,7.8252000000000015,7.8277,7.8227,
2005-09-28T21:00:00.000000Z,7.852,7.8545,7.8495,
2005-09-29T21:00:00.000000Z,7.8733,7.8808,7.8658,
2005-09-30T21:00:00.000000Z,7.8733,7.8808,7.8658,
2005-10-01T21:00:00.000000Z,7.8788,7.8863,7.8713,
2005-10-02T21:00:00.000000Z,7.881399999999997,7.8839,7.8789,
2005-10-03T21:00:00.000000Z,7.8961000000000015,7.8986,7.8936,
2005-10-04T21:00:00.000000Z,7.8855,7.8885,7.8825,
2005-10-05T21:00:00.000000Z,7.8965,7.899,7.894,
2005-10-06T21:00:00.000000Z,7.9085,7.916,7.901,
2005-10-07T21:00:00.000000Z,7.9085,7.916,7.901,
2005-10-08T21:00:00.000000Z,7.9078,7.9153,7.9003,
2005-10-09T21:00:00.000000Z,7.875,7.8775,7.8725,
2005-10-10T21:00:00.000000Z,7.8223,7.8248,7.8198,
2005-10-11T21:00:00.000000Z,7.8138,7.8163,7.8113,
2005-10-12T21:00:00.000000Z,7.8292,7.8317,7.8267,
2005-10-13T21:00:00.000000Z,7.814999999999999,7.8225,7.8075,
2005-10-14T21:00:00.000000Z,7.814999999999999,7.8225,7.8075,
2005-10-15T21:00:00.000000Z,7.8119999999999985,7.8195,7.8045,
2005-10-16T21:00:00.000000Z,7.8033,7.8058,7.8008,
2005-10-17T21:00:00.000000Z,7.816000000000002,7.8185,7.8135,
2005-10-18T21:00:00.000000Z,7.7920000000000025,7.7945,7.7895,
2005-10-19T21:00:00.000000Z,7.7799999999999985,7.7825,7.7775,
2005-10-20T21:00:00.000000Z,7.796499999999999,7.8039999999999985,7.789,
2005-10-21T21:00:00.000000Z,7.797999999999999,7.8055,7.7905,
2005-10-22T21:00:00.000000Z,7.7970000000000015,7.8045,7.7895,
2005-10-23T21:00:00.000000Z,7.833500000000001,7.836,7.831,
2005-10-24T21:00:00.000000Z,7.8184,7.8209,7.8159,
2005-10-25T21:00:00.000000Z,7.808999999999997,7.8115,7.8065,
2005-10-26T21:00:00.000000Z,7.7985000000000015,7.801,7.796,
2005-10-27T21:00:00.000000Z,7.8214000000000015,7.8289,7.8139,
2005-10-28T21:00:00.000000Z,7.8214000000000015,7.8289,7.8139,
2005-10-29T21:00:00.000000Z,7.8199,7.8274,7.8124,
2005-10-30T22:00:00.000000Z,7.7925,7.795,7.79,
2005-10-31T22:00:00.000000Z,7.7879999999999985,7.7905,7.7855,
2005-11-01T22:00:00.000000Z,7.798999999999999,7.8015,7.7965,
2005-11-02T22:00:00.000000Z,7.7970000000000015,7.7995,7.7945,
2005-11-03T22:00:00.000000Z,7.789,7.7965,7.7815,
2005-11-04T22:00:00.000000Z,7.789,7.7965,7.7815,
2005-11-05T22:00:00.000000Z,7.789,7.7965,7.7815,
2005-11-06T22:00:00.000000Z,7.7825000000000015,7.785,7.78,
2005-11-07T22:00:00.000000Z,7.7810000000000015,7.7835,7.7785,
2005-11-08T22:00:00.000000Z,7.740499999999999,7.7429999999999986,7.737999999999999,
2005-11-09T22:00:00.000000Z,7.7174999999999985,7.72,7.715,
2005-11-10T22:00:00.000000Z,7.7475,7.755,7.74,
2005-11-11T22:00:00.000000Z,7.7475,7.755,7.74,
2005-11-12T22:00:00.000000Z,7.746,7.7535,7.7385,
2005-11-13T22:00:00.000000Z,7.7799999999999985,7.7825,7.7775,
2005-11-14T22:00:00.000000Z,7.814999999999999,7.8175,7.8125,
2005-11-15T22:00:00.000000Z,7.814500000000002,7.817,7.812,
2005-11-16T22:00:00.000000Z,7.8693,7.8718,7.8668,
2005-11-17T22:00:00.000000Z,7.886,7.8935,7.8785,
2005-11-18T22:00:00.000000Z,7.886,7.8935,7.8785,
2005-11-19T22:00:00.000000Z,7.8820000000000014,7.8895,7.8745,
2005-11-20T22:00:00.000000Z,7.871,7.8735,7.8685,
2005-11-21T22:00:00.000000Z,7.8763,7.8788,7.8738,
2005-11-22T22:00:00.000000Z,7.872999999999997,7.8755,7.8705,
2005-11-23T22:00:00.000000Z,7.885,7.8875,7.8825,
2005-11-24T22:00:00.000000Z,7.8718,7.8793,7.8643,
2005-11-26T22:00:00.000000Z,7.8718,7.8793,7.8643,
2005-11-27T22:00:00.000000Z,7.893499999999999,7.896,7.891,
2005-11-28T22:00:00.000000Z,7.947999999999999,7.9505,7.9455,
2005-11-29T22:00:00.000000Z,7.9441000000000015,7.9466,7.9416,
2005-11-30T22:00:00.000000Z,7.9381,7.9406,7.9356,
2005-12-01T22:00:00.000000Z,7.925000000000002,7.9325,7.9175,
2005-12-02T22:00:00.000000Z,7.925000000000002,7.9325,7.9175,
2005-12-03T22:00:00.000000Z,7.9220000000000015,7.9295,7.9145,
2005-12-04T22:00:00.000000Z,7.8713,7.8738,7.8688,
2005-12-05T22:00:00.000000Z,7.9575999999999985,7.9601,7.9551,
2005-12-06T22:00:00.000000Z,7.9268,7.9293,7.9243,
2005-12-07T22:00:00.000000Z,7.9308,7.9333,7.9283,
2005-12-08T22:00:00.000000Z,7.936,7.9435,7.9285,
2005-12-09T22:00:00.000000Z,7.936,7.9435,7.9285,
2005-12-10T22:00:00.000000Z,7.93,7.9375,7.9225,
2005-12-11T22:00:00.000000Z,7.950499999999997,7.9529999999999985,7.947999999999999,
2005-12-12T22:00:00.000000Z,7.942,7.9445,7.9395,
2005-12-13T22:00:00.000000Z,7.9655,7.968,7.962999999999999,
2005-12-14T22:00:00.000000Z,7.952299999999997,7.9548,7.9498,
2005-12-15T22:00:00.000000Z,7.987,7.9945,7.9795,
2005-12-17T22:00:00.000000Z,7.985499999999999,7.9929999999999986,7.978,
2005-12-18T22:00:00.000000Z,8.003,8.0055,8.0005,
2005-12-19T22:00:00.000000Z,8.0595,8.062000000000001,8.057,
2005-12-20T22:00:00.000000Z,8.033000000000001,8.0355,8.0305,
2005-12-21T22:00:00.000000Z,8.0545,8.057,8.052,
2005-12-22T22:00:00.000000Z,8.0195,8.027000000000001,8.012,
2005-12-23T22:00:00.000000Z,8.0195,8.027000000000001,8.012,
2005-12-25T22:00:00.000000Z,8.019,8.0265,8.0115,
2005-12-26T22:00:00.000000Z,8.0175,8.0205,8.0145,
2005-12-27T22:00:00.000000Z,8.047,8.05,8.044,
2005-12-28T22:00:00.000000Z,8.0235,8.0265,8.0205,
2005-12-29T22:00:00.000000Z,7.987500000000002,7.995,7.98,
2006-01-01T22:00:00.000000Z,7.9767,7.9842,7.9692,
2006-01-02T22:00:00.000000Z,7.9635,7.966,7.961,
2006-01-03T22:00:00.000000Z,7.928000000000001,7.9305,7.9255,
2006-01-04T22:00:00.000000Z,7.926499999999999,7.9289999999999985,7.923999999999999,
2006-01-05T22:00:00.000000Z,7.9133,7.9208,7.9058,
2006-01-06T22:00:00.000000Z,7.9133,7.9208,7.9058,
2006-01-07T22:00:00.000000Z,7.9185,7.926,7.911,
2006-01-08T22:00:00.000000Z,7.957000000000002,7.9595,7.9545,
2006-01-09T22:00:00.000000Z,8.003,8.0055,8.0005,
2006-01-10T22:00:00.000000Z,8.042,8.0445,8.0395,
2006-01-11T22:00:00.000000Z,8.058050000000001,8.0593,8.0568,
2006-01-12T22:00:00.000000Z,8.057500000000001,8.065,8.05,
2006-01-14T22:00:00.000000Z,8.0495,8.057,8.042,
2006-01-15T22:00:00.000000Z,8.073699999999999,8.0762,8.0712,
2006-01-16T22:00:00.000000Z,8.0866,8.0891,8.0841,
2006-01-17T22:00:00.000000Z,8.1476,8.1501,8.1451,
2006-01-18T22:00:00.000000Z,8.1247,8.1272,8.1222,
2006-01-19T22:00:00.000000Z,8.078,8.0855,8.0705,
2006-01-21T22:00:00.000000Z,8.0756,8.0831,8.0681,
2006-01-22T22:00:00.000000Z,8.052800000000001,8.0553,8.0503,
2006-01-23T22:00:00.000000Z,8.038,8.0405,8.0355,
2006-01-24T22:00:00.000000Z,8.0484,8.0509,8.0459,
2006-01-25T22:00:00.000000Z,8.076,8.0785,8.0735,
2006-01-26T22:00:00.000000Z,8.0795,8.087,8.072000000000001,
2006-01-28T22:00:00.000000Z,8.0875,8.095,8.08,
2006-01-29T22:00:00.000000Z,8.1319,8.1344,8.1294,
2006-01-30T22:00:00.000000Z,8.0764,8.0789,8.0739,
2006-01-31T22:00:00.000000Z,8.0781,8.0806,8.0756,
2006-02-01T22:00:00.000000Z,8.041599999999999,8.0441,8.0391,
2006-02-02T22:00:00.000000Z,8.036,8.0435,8.0285,
2006-02-04T22:00:00.000000Z,8.0398,8.0473,8.0323,
2006-02-05T22:00:00.000000Z,8.0445,8.047,8.042,
2006-02-06T22:00:00.000000Z,8.0275,8.03,8.025,
2006-02-07T22:00:00.000000Z,8.0237,8.0262,8.0212,
2006-02-08T22:00:00.000000Z,8.0308,8.0333,8.0283,
2006-02-09T22:00:00.000000Z,8.083,8.0905,8.0755,
2006-02-11T22:00:00.000000Z,8.0906,8.0981,8.0831,
2006-02-12T22:00:00.000000Z,8.103100000000001,8.1056,8.1006,
2006-02-13T22:00:00.000000Z,8.1375,8.14,8.135,
2006-02-14T22:00:00.000000Z,8.1267,8.1292,8.1242,
2006-02-15T22:00:00.000000Z,8.0717,8.0742,8.0692,
2006-02-16T22:00:00.000000Z,8.067,8.0745,8.0595,
2006-02-18T22:00:00.000000Z,8.065999999999999,8.0735,8.0585,
2006-02-19T22:00:00.000000Z,8.047,8.0495,8.0445,
2006-02-20T22:00:00.000000Z,8.036000000000001,8.0385,8.0335,
2006-02-21T22:00:00.000000Z,8.0637,8.0662,8.0612,
2006-02-22T22:00:00.000000Z,8.0375,8.04,8.035,
2006-02-23T22:00:00.000000Z,8.0505,8.058,8.043,
