time,BNP.NZDCAD - NZD/CAD_x,closeAsk,closeBid,volume
2015-06-19T07:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1871.0
2015-06-19T07:15:00.000000Z,0.84375,0.84423828125,0.84375,1145.0
2015-06-19T07:30:00.000000Z,0.84375,0.84423828125,0.84375,1004.0
2015-06-19T07:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,897.0
2015-06-19T08:00:00.000000Z,0.84423828125,0.84423828125,0.84423828125,893.0
2015-06-19T08:15:00.000000Z,0.84375,0.84375,0.84326171875,879.0
2015-06-19T08:30:00.000000Z,0.8447265625,0.8447265625,0.8447265625,1062.0
2015-06-19T08:45:00.000000Z,0.84375,0.84375,0.84375,821.0
2015-06-19T09:00:00.000000Z,0.84375,0.84375,0.84326171875,988.0
2015-06-19T09:15:00.000000Z,0.84375,0.84375,0.84326171875,752.0
2015-06-19T09:30:00.000000Z,0.84375,0.84375,0.84375,618.0
2015-06-19T09:45:00.000000Z,0.84375,0.84375,0.84326171875,641.0
2015-06-19T10:00:00.000000Z,0.84375,0.84423828125,0.84375,769.0
2015-06-19T10:15:00.000000Z,0.84375,0.84423828125,0.84375,821.0
2015-06-19T10:30:00.000000Z,0.84375,0.84423828125,0.84375,660.0
2015-06-19T10:45:00.000000Z,0.84423828125,0.84423828125,0.84423828125,702.0
2015-06-19T11:00:00.000000Z,0.8447265625,0.84521484375,0.8447265625,678.0
2015-06-19T11:15:00.000000Z,0.845703125,0.845703125,0.845703125,758.0
2015-06-19T11:30:00.000000Z,0.845703125,0.84619140625,0.845703125,515.0
2015-06-19T11:45:00.000000Z,0.845703125,0.845703125,0.845703125,1274.0
2015-06-19T12:00:00.000000Z,0.845703125,0.84619140625,0.845703125,1435.0
2015-06-19T12:15:00.000000Z,0.845703125,0.8466796875,0.8447265625,1273.0
2015-06-19T12:30:00.000000Z,0.84765625,0.84765625,0.84765625,2276.0
2015-06-19T12:45:00.000000Z,0.84765625,0.84765625,0.84716796875,1088.0
2015-06-19T13:00:00.000000Z,0.8466796875,0.84716796875,0.8466796875,1434.0
2015-06-19T13:15:00.000000Z,0.84765625,0.84765625,0.84716796875,1730.0
2015-06-19T13:30:00.000000Z,0.8466796875,0.8466796875,0.8466796875,1490.0
2015-06-19T13:45:00.000000Z,0.8466796875,0.8466796875,0.8466796875,1395.0
2015-06-19T14:00:00.000000Z,0.84716796875,0.84716796875,0.84716796875,1297.0
2015-06-19T14:15:00.000000Z,0.84765625,0.84765625,0.84716796875,932.0
2015-06-19T14:30:00.000000Z,0.84765625,0.84814453125,0.84765625,1131.0
2015-06-19T14:45:00.000000Z,0.8466796875,0.84716796875,0.8466796875,1218.0
2015-06-19T15:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,1266.0
2015-06-19T15:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,927.0
2015-06-19T15:30:00.000000Z,0.84716796875,0.84716796875,0.84716796875,699.0
2015-06-19T15:45:00.000000Z,0.8466796875,0.8466796875,0.84619140625,608.0
2015-06-19T16:00:00.000000Z,0.8466796875,0.8466796875,0.8466796875,586.0
2015-06-19T16:15:00.000000Z,0.8466796875,0.8466796875,0.8466796875,511.0
2015-06-19T16:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,468.0
2015-06-19T16:45:00.000000Z,0.8466796875,0.8466796875,0.8466796875,521.0
2015-06-19T17:00:00.000000Z,0.8466796875,0.84716796875,0.8466796875,424.0
2015-06-19T17:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,690.0
2015-06-19T17:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,550.0
2015-06-19T17:45:00.000000Z,0.84619140625,0.84619140625,0.84619140625,577.0
2015-06-19T18:00:00.000000Z,0.845703125,0.84619140625,0.845703125,515.0
2015-06-19T18:15:00.000000Z,0.845703125,0.84619140625,0.845703125,642.0
2015-06-19T18:30:00.000000Z,0.845703125,0.84619140625,0.845703125,592.0
2015-06-19T18:45:00.000000Z,0.84619140625,0.84619140625,0.84619140625,623.0
2015-06-19T19:00:00.000000Z,0.8466796875,0.8466796875,0.8466796875,495.0
2015-06-19T19:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,528.0
2015-06-19T19:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,440.0
2015-06-19T19:45:00.000000Z,0.8466796875,0.8466796875,0.84619140625,400.0
2015-06-19T20:00:00.000000Z,0.8466796875,0.8466796875,0.8466796875,301.0
2015-06-19T20:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,381.0
2015-06-19T20:30:00.000000Z,0.84716796875,0.84765625,0.8466796875,498.0
2015-06-19T20:45:00.000000Z,0.84765625,0.8486328125,0.84716796875,479.0
2015-06-21T21:00:00.000000Z,0.8466796875,0.84716796875,0.8466796875,296.0
2015-06-21T21:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,102.0
2015-06-21T21:30:00.000000Z,0.8466796875,0.84716796875,0.84619140625,460.0
2015-06-21T21:45:00.000000Z,0.8466796875,0.84765625,0.84619140625,603.0
2015-06-21T22:00:00.000000Z,0.8466796875,0.84716796875,0.8466796875,467.0
2015-06-21T22:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,240.0
2015-06-21T22:30:00.000000Z,0.8466796875,0.84716796875,0.84619140625,501.0
2015-06-21T22:45:00.000000Z,0.8466796875,0.84716796875,0.8466796875,262.0
2015-06-21T23:00:00.000000Z,0.8466796875,0.8466796875,0.8466796875,502.0
2015-06-21T23:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,193.0
2015-06-21T23:30:00.000000Z,0.8466796875,0.84716796875,0.8466796875,301.0
2015-06-21T23:45:00.000000Z,0.8466796875,0.8466796875,0.8466796875,406.0
2015-06-22T00:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,608.0
2015-06-22T00:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,359.0
2015-06-22T00:30:00.000000Z,0.8466796875,0.8466796875,0.8466796875,391.0
2015-06-22T00:45:00.000000Z,0.8466796875,0.84716796875,0.8466796875,447.0
2015-06-22T01:00:00.000000Z,0.84765625,0.84765625,0.84716796875,641.0
2015-06-22T01:15:00.000000Z,0.84814453125,0.84814453125,0.84814453125,627.0
2015-06-22T01:30:00.000000Z,0.84765625,0.84814453125,0.84765625,499.0
2015-06-22T01:45:00.000000Z,0.84765625,0.84765625,0.84765625,411.0
2015-06-22T02:00:00.000000Z,0.84765625,0.84765625,0.84716796875,494.0
2015-06-22T02:15:00.000000Z,0.84765625,0.84765625,0.84716796875,261.0
2015-06-22T02:30:00.000000Z,0.84765625,0.84765625,0.84716796875,154.0
2015-06-22T02:45:00.000000Z,0.8466796875,0.84716796875,0.8466796875,276.0
2015-06-22T03:00:00.000000Z,0.84765625,0.84765625,0.84716796875,353.0
2015-06-22T03:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,257.0
2015-06-22T03:30:00.000000Z,0.84716796875,0.84716796875,0.84716796875,354.0
2015-06-22T03:45:00.000000Z,0.84765625,0.84765625,0.84765625,250.0
2015-06-22T04:00:00.000000Z,0.84765625,0.84814453125,0.84765625,363.0
2015-06-22T04:15:00.000000Z,0.84765625,0.84765625,0.84765625,504.0
2015-06-22T04:30:00.000000Z,0.84765625,0.84814453125,0.84765625,588.0
2015-06-22T04:45:00.000000Z,0.84765625,0.84765625,0.84765625,533.0
2015-06-22T05:00:00.000000Z,0.84765625,0.84765625,0.84716796875,574.0
2015-06-22T05:15:00.000000Z,0.84765625,0.84765625,0.84765625,409.0
2015-06-22T05:30:00.000000Z,0.84765625,0.84814453125,0.84765625,273.0
2015-06-22T05:45:00.000000Z,0.8486328125,0.8486328125,0.84814453125,550.0
2015-06-22T06:00:00.000000Z,0.84814453125,0.84814453125,0.84814453125,735.0
2015-06-22T06:15:00.000000Z,0.84765625,0.84814453125,0.84765625,500.0
2015-06-22T06:30:00.000000Z,0.8486328125,0.8486328125,0.84814453125,849.0
2015-06-22T06:45:00.000000Z,0.84765625,0.84814453125,0.84765625,1056.0
2015-06-22T07:00:00.000000Z,0.84765625,0.84814453125,0.84765625,1029.0
2015-06-22T07:15:00.000000Z,0.84716796875,0.84716796875,0.84716796875,907.0
2015-06-22T07:30:00.000000Z,0.8466796875,0.84716796875,0.8466796875,978.0
2015-06-22T07:45:00.000000Z,0.845703125,0.84619140625,0.845703125,1103.0
2015-06-22T08:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,1281.0
2015-06-22T08:15:00.000000Z,0.845703125,0.84619140625,0.845703125,885.0
2015-06-22T08:30:00.000000Z,0.845703125,0.845703125,0.845703125,994.0
2015-06-22T08:45:00.000000Z,0.845703125,0.845703125,0.845703125,878.0
2015-06-22T09:00:00.000000Z,0.845703125,0.845703125,0.84521484375,803.0
2015-06-22T09:15:00.000000Z,0.8447265625,0.84521484375,0.8447265625,757.0
2015-06-22T09:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,659.0
2015-06-22T09:45:00.000000Z,0.84423828125,0.84423828125,0.84423828125,829.0
2015-06-22T10:00:00.000000Z,0.84375,0.84375,0.84326171875,1362.0
2015-06-22T10:15:00.000000Z,0.8427734375,0.84326171875,0.8427734375,1311.0
2015-06-22T10:30:00.000000Z,0.841796875,0.84228515625,0.841796875,1482.0
2015-06-22T10:45:00.000000Z,0.841796875,0.841796875,0.841796875,1329.0
2015-06-22T11:00:00.000000Z,0.8408203125,0.84130859375,0.8408203125,996.0
2015-06-22T11:15:00.000000Z,0.841796875,0.841796875,0.84130859375,889.0
2015-06-22T11:30:00.000000Z,0.841796875,0.841796875,0.84130859375,769.0
2015-06-22T11:45:00.000000Z,0.841796875,0.841796875,0.84130859375,510.0
2015-06-22T12:00:00.000000Z,0.841796875,0.84228515625,0.841796875,895.0
2015-06-22T12:15:00.000000Z,0.841796875,0.84228515625,0.841796875,1481.0
2015-06-22T12:30:00.000000Z,0.84326171875,0.84326171875,0.84326171875,1506.0
2015-06-22T12:45:00.000000Z,0.84375,0.84375,0.84375,1454.0
2015-06-22T13:00:00.000000Z,0.84326171875,0.84326171875,0.84326171875,1795.0
2015-06-22T13:15:00.000000Z,0.84375,0.84375,0.84326171875,1317.0
2015-06-22T13:30:00.000000Z,0.84375,0.84375,0.84375,1127.0
2015-06-22T13:45:00.000000Z,0.84423828125,0.8447265625,0.84375,1357.0
2015-06-22T14:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1928.0
2015-06-22T14:15:00.000000Z,0.845703125,0.845703125,0.84521484375,1437.0
2015-06-22T14:30:00.000000Z,0.845703125,0.845703125,0.845703125,1307.0
2015-06-22T14:45:00.000000Z,0.84521484375,0.84521484375,0.84521484375,1442.0
2015-06-22T15:00:00.000000Z,0.8447265625,0.84521484375,0.8447265625,1723.0
2015-06-22T15:15:00.000000Z,0.8447265625,0.84521484375,0.8447265625,1413.0
2015-06-22T15:30:00.000000Z,0.8447265625,0.8447265625,0.8447265625,796.0
2015-06-22T15:45:00.000000Z,0.8447265625,0.8447265625,0.8447265625,657.0
2015-06-22T16:00:00.000000Z,0.845703125,0.845703125,0.84521484375,1043.0
2015-06-22T16:15:00.000000Z,0.84619140625,0.84619140625,0.84619140625,1397.0
2015-06-22T16:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,784.0
2015-06-22T16:45:00.000000Z,0.84619140625,0.84619140625,0.84619140625,840.0
2015-06-22T17:00:00.000000Z,0.845703125,0.84619140625,0.845703125,528.0
2015-06-22T17:15:00.000000Z,0.845703125,0.84619140625,0.845703125,592.0
2015-06-22T17:30:00.000000Z,0.84619140625,0.84619140625,0.84619140625,644.0
2015-06-22T17:45:00.000000Z,0.845703125,0.84619140625,0.845703125,308.0
2015-06-22T18:00:00.000000Z,0.84619140625,0.84619140625,0.84619140625,495.0
2015-06-22T18:15:00.000000Z,0.84521484375,0.84521484375,0.84521484375,666.0
2015-06-22T18:30:00.000000Z,0.845703125,0.845703125,0.845703125,461.0
2015-06-22T18:45:00.000000Z,0.845703125,0.84619140625,0.845703125,705.0
2015-06-22T19:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,891.0
2015-06-22T19:15:00.000000Z,0.84619140625,0.84619140625,0.84619140625,611.0
2015-06-22T19:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,601.0
2015-06-22T19:45:00.000000Z,0.8466796875,0.8466796875,0.84619140625,552.0
2015-06-22T20:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,438.0
2015-06-22T20:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,338.0
2015-06-22T20:30:00.000000Z,0.845703125,0.845703125,0.84521484375,637.0
2015-06-22T20:45:00.000000Z,0.8447265625,0.84521484375,0.8447265625,1147.0
2015-06-22T21:00:00.000000Z,0.845703125,0.845703125,0.84521484375,165.0
2015-06-22T21:15:00.000000Z,0.845703125,0.84619140625,0.84521484375,180.0
2015-06-22T21:30:00.000000Z,0.84521484375,0.845703125,0.8447265625,459.0
2015-06-22T21:45:00.000000Z,0.84521484375,0.845703125,0.8447265625,211.0
2015-06-22T22:00:00.000000Z,0.8447265625,0.84521484375,0.8447265625,706.0
2015-06-22T22:15:00.000000Z,0.845703125,0.845703125,0.84521484375,354.0
2015-06-22T22:30:00.000000Z,0.845703125,0.845703125,0.84521484375,236.0
2015-06-22T22:45:00.000000Z,0.845703125,0.845703125,0.84521484375,250.0
2015-06-22T23:00:00.000000Z,0.845703125,0.845703125,0.845703125,219.0
2015-06-22T23:15:00.000000Z,0.845703125,0.84619140625,0.845703125,184.0
2015-06-22T23:30:00.000000Z,0.845703125,0.84619140625,0.845703125,239.0
2015-06-22T23:45:00.000000Z,0.845703125,0.84619140625,0.845703125,396.0
2015-06-23T00:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,492.0
2015-06-23T00:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,477.0
2015-06-23T00:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,373.0
2015-06-23T00:45:00.000000Z,0.845703125,0.84619140625,0.845703125,414.0
2015-06-23T01:00:00.000000Z,0.845703125,0.84619140625,0.845703125,519.0
2015-06-23T01:15:00.000000Z,0.845703125,0.84619140625,0.845703125,807.0
2015-06-23T01:30:00.000000Z,0.8466796875,0.84765625,0.845703125,573.0
2015-06-23T01:45:00.000000Z,0.845703125,0.84619140625,0.845703125,787.0
2015-06-23T02:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,745.0
2015-06-23T02:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,669.0
2015-06-23T02:30:00.000000Z,0.845703125,0.84619140625,0.845703125,766.0
2015-06-23T02:45:00.000000Z,0.845703125,0.845703125,0.84521484375,1330.0
2015-06-23T03:00:00.000000Z,0.84619140625,0.84619140625,0.84619140625,653.0
2015-06-23T03:15:00.000000Z,0.845703125,0.845703125,0.84521484375,444.0
2015-06-23T03:30:00.000000Z,0.845703125,0.84619140625,0.845703125,519.0
2015-06-23T03:45:00.000000Z,0.845703125,0.845703125,0.84521484375,1137.0
2015-06-23T04:00:00.000000Z,0.8447265625,0.84521484375,0.8447265625,569.0
2015-06-23T04:15:00.000000Z,0.84521484375,0.84521484375,0.84521484375,457.0
2015-06-23T04:30:00.000000Z,0.8447265625,0.84521484375,0.8447265625,619.0
2015-06-23T04:45:00.000000Z,0.845703125,0.845703125,0.84521484375,439.0
2015-06-23T05:00:00.000000Z,0.845703125,0.845703125,0.84521484375,483.0
2015-06-23T05:15:00.000000Z,0.845703125,0.845703125,0.84521484375,541.0
2015-06-23T05:30:00.000000Z,0.84521484375,0.84521484375,0.84521484375,749.0
2015-06-23T05:45:00.000000Z,0.845703125,0.845703125,0.845703125,627.0
2015-06-23T06:00:00.000000Z,0.845703125,0.845703125,0.84521484375,1404.0
2015-06-23T06:15:00.000000Z,0.84619140625,0.84619140625,0.84619140625,1089.0
2015-06-23T06:30:00.000000Z,0.845703125,0.84619140625,0.845703125,815.0
2015-06-23T06:45:00.000000Z,0.845703125,0.84619140625,0.845703125,1194.0
2015-06-23T07:00:00.000000Z,0.845703125,0.84619140625,0.845703125,1275.0
2015-06-23T07:15:00.000000Z,0.8466796875,0.84716796875,0.8466796875,959.0
2015-06-23T07:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,1063.0
2015-06-23T07:45:00.000000Z,0.845703125,0.84619140625,0.845703125,991.0
2015-06-23T08:00:00.000000Z,0.84521484375,0.84521484375,0.84521484375,879.0
2015-06-23T08:15:00.000000Z,0.845703125,0.845703125,0.84521484375,1152.0
2015-06-23T08:30:00.000000Z,0.845703125,0.845703125,0.84521484375,832.0
2015-06-23T08:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,681.0
2015-06-23T09:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,780.0
2015-06-23T09:15:00.000000Z,0.84375,0.84423828125,0.84375,808.0
2015-06-23T09:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,518.0
2015-06-23T09:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,689.0
2015-06-23T10:00:00.000000Z,0.84375,0.84423828125,0.84375,805.0
2015-06-23T10:15:00.000000Z,0.8447265625,0.8447265625,0.84423828125,736.0
2015-06-23T10:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,803.0
2015-06-23T10:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,723.0
2015-06-23T11:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,884.0
2015-06-23T11:15:00.000000Z,0.84423828125,0.84423828125,0.84423828125,881.0
2015-06-23T11:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,940.0
2015-06-23T11:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,732.0
2015-06-23T12:00:00.000000Z,0.84375,0.84423828125,0.84375,920.0
2015-06-23T12:15:00.000000Z,0.84375,0.84423828125,0.84326171875,1315.0
2015-06-23T12:30:00.000000Z,0.841796875,0.841796875,0.84130859375,3340.0
2015-06-23T12:45:00.000000Z,0.841796875,0.84228515625,0.841796875,2512.0
2015-06-23T13:00:00.000000Z,0.8427734375,0.84326171875,0.8427734375,1960.0
2015-06-23T13:15:00.000000Z,0.84375,0.84423828125,0.84375,2438.0
2015-06-23T13:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1677.0
2015-06-23T13:45:00.000000Z,0.84423828125,0.8447265625,0.84375,1330.0
2015-06-23T14:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,2170.0
2015-06-23T14:15:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1354.0
2015-06-23T14:30:00.000000Z,0.84423828125,0.84423828125,0.84423828125,1477.0
2015-06-23T14:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1523.0
2015-06-23T15:00:00.000000Z,0.84423828125,0.84423828125,0.84423828125,1434.0
2015-06-23T15:15:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1357.0
2015-06-23T15:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1252.0
2015-06-23T15:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,698.0
2015-06-23T16:00:00.000000Z,0.84375,0.84375,0.84375,1087.0
2015-06-23T16:15:00.000000Z,0.84375,0.84375,0.84326171875,754.0
2015-06-23T16:30:00.000000Z,0.84375,0.84375,0.84326171875,577.0
2015-06-23T16:45:00.000000Z,0.84326171875,0.84326171875,0.84326171875,669.0
2015-06-23T17:00:00.000000Z,0.84423828125,0.84423828125,0.84423828125,651.0
2015-06-23T17:15:00.000000Z,0.8447265625,0.8447265625,0.84423828125,637.0
2015-06-23T17:30:00.000000Z,0.8447265625,0.8447265625,0.8447265625,479.0
2015-06-23T17:45:00.000000Z,0.8447265625,0.8447265625,0.8447265625,629.0
2015-06-23T18:00:00.000000Z,0.8447265625,0.84521484375,0.8447265625,457.0
2015-06-23T18:15:00.000000Z,0.8447265625,0.8447265625,0.84423828125,511.0
2015-06-23T18:30:00.000000Z,0.8447265625,0.8447265625,0.8447265625,371.0
2015-06-23T18:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,639.0
2015-06-23T19:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,1039.0
2015-06-23T19:15:00.000000Z,0.8447265625,0.8447265625,0.84423828125,917.0
2015-06-23T19:30:00.000000Z,0.8447265625,0.8447265625,0.84423828125,330.0
2015-06-23T19:45:00.000000Z,0.8447265625,0.8447265625,0.84423828125,737.0
2015-06-23T20:00:00.000000Z,0.8447265625,0.8447265625,0.84423828125,503.0
2015-06-23T20:15:00.000000Z,0.8447265625,0.84521484375,0.8447265625,358.0
2015-06-23T20:30:00.000000Z,0.845703125,0.845703125,0.84521484375,739.0
2015-06-23T20:45:00.000000Z,0.8447265625,0.84521484375,0.8447265625,767.0
2015-06-23T21:00:00.000000Z,0.8447265625,0.84521484375,0.84423828125,262.0
2015-06-23T21:15:00.000000Z,0.8447265625,0.84521484375,0.84423828125,224.0
2015-06-23T21:30:00.000000Z,0.8447265625,0.84521484375,0.84423828125,667.0
2015-06-23T21:45:00.000000Z,0.8447265625,0.84521484375,0.8447265625,542.0
2015-06-23T22:00:00.000000Z,0.845703125,0.845703125,0.84521484375,750.0
2015-06-23T22:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,441.0
2015-06-23T22:30:00.000000Z,0.845703125,0.84619140625,0.845703125,197.0
2015-06-23T22:45:00.000000Z,0.845703125,0.845703125,0.84521484375,221.0
2015-06-23T23:00:00.000000Z,0.845703125,0.84619140625,0.845703125,138.0
2015-06-23T23:15:00.000000Z,0.845703125,0.84619140625,0.845703125,306.0
2015-06-23T23:30:00.000000Z,0.845703125,0.84619140625,0.845703125,326.0
2015-06-23T23:45:00.000000Z,0.845703125,0.84619140625,0.845703125,370.0
2015-06-24T00:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,675.0
2015-06-24T00:15:00.000000Z,0.845703125,0.84619140625,0.845703125,406.0
2015-06-24T00:30:00.000000Z,0.845703125,0.84619140625,0.845703125,444.0
2015-06-24T00:45:00.000000Z,0.845703125,0.845703125,0.84521484375,575.0
2015-06-24T01:00:00.000000Z,0.845703125,0.845703125,0.84521484375,455.0
2015-06-24T01:15:00.000000Z,0.84619140625,0.84619140625,0.84619140625,521.0
2015-06-24T01:30:00.000000Z,0.845703125,0.845703125,0.84521484375,509.0
2015-06-24T01:45:00.000000Z,0.845703125,0.845703125,0.84521484375,382.0
2015-06-24T02:00:00.000000Z,0.845703125,0.845703125,0.845703125,727.0
2015-06-24T02:15:00.000000Z,0.845703125,0.84619140625,0.845703125,214.0
2015-06-24T02:30:00.000000Z,0.845703125,0.845703125,0.845703125,378.0
2015-06-24T02:45:00.000000Z,0.845703125,0.845703125,0.845703125,453.0
2015-06-24T03:00:00.000000Z,0.84619140625,0.84619140625,0.84619140625,343.0
2015-06-24T03:15:00.000000Z,0.84619140625,0.84619140625,0.84619140625,145.0
2015-06-24T03:30:00.000000Z,0.845703125,0.84619140625,0.845703125,366.0
2015-06-24T03:45:00.000000Z,0.845703125,0.84619140625,0.845703125,458.0
2015-06-24T04:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,418.0
2015-06-24T04:15:00.000000Z,0.8466796875,0.8466796875,0.84619140625,235.0
2015-06-24T04:30:00.000000Z,0.8466796875,0.8466796875,0.84619140625,845.0
2015-06-24T04:45:00.000000Z,0.845703125,0.845703125,0.845703125,572.0
2015-06-24T05:00:00.000000Z,0.845703125,0.84619140625,0.845703125,597.0
2015-06-24T05:15:00.000000Z,0.845703125,0.845703125,0.84521484375,523.0
2015-06-24T05:30:00.000000Z,0.845703125,0.845703125,0.84521484375,474.0
2015-06-24T05:45:00.000000Z,0.845703125,0.845703125,0.84521484375,417.0
2015-06-24T06:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,832.0
2015-06-24T06:15:00.000000Z,0.8466796875,0.8466796875,0.8466796875,631.0
2015-06-24T06:30:00.000000Z,0.8466796875,0.8466796875,0.8466796875,1077.0
2015-06-24T06:45:00.000000Z,0.8466796875,0.8466796875,0.84619140625,970.0
2015-06-24T07:00:00.000000Z,0.8466796875,0.8466796875,0.84619140625,1228.0
2015-06-24T07:15:00.000000Z,0.845703125,0.84619140625,0.845703125,1374.0
2015-06-24T07:30:00.000000Z,0.845703125,0.84619140625,0.845703125,1189.0
