time,BNP.EURNZD - EUR/NZD_x,closeAsk,closeBid,volume
2015-06-12T20:00:00.000000Z,1.61279296875,1.61328125,1.6123046875,1032.0
2015-06-12T20:30:00.000000Z,1.61279296875,1.615234375,1.6103515625,2400.0
2015-06-14T21:00:00.000000Z,1.60498046875,1.60546875,1.6044921875,894.0
2015-06-14T21:30:00.000000Z,1.60400390625,1.6044921875,1.603515625,815.0
2015-06-14T22:00:00.000000Z,1.60595703125,1.6064453125,1.60546875,1861.0
2015-06-14T22:30:00.000000Z,1.60693359375,1.607421875,1.6064453125,977.0
2015-06-14T23:00:00.000000Z,1.60595703125,1.6064453125,1.60546875,1260.0
2015-06-14T23:30:00.000000Z,1.60595703125,1.6064453125,1.60546875,1400.0
2015-06-15T00:00:00.000000Z,1.60693359375,1.607421875,1.6064453125,2518.0
2015-06-15T00:30:00.000000Z,1.6083984375,1.6083984375,1.6083984375,1813.0
2015-06-15T01:00:00.000000Z,1.60888671875,1.609375,1.6083984375,2592.0
2015-06-15T01:30:00.000000Z,1.607421875,1.607421875,1.607421875,3156.0
2015-06-15T02:00:00.000000Z,1.607421875,1.607421875,1.607421875,2176.0
2015-06-15T02:30:00.000000Z,1.60693359375,1.607421875,1.6064453125,1777.0
2015-06-15T03:00:00.000000Z,1.60693359375,1.607421875,1.6064453125,2260.0
2015-06-15T03:30:00.000000Z,1.6083984375,1.6083984375,1.6083984375,1664.0
2015-06-15T04:00:00.000000Z,1.60888671875,1.609375,1.6083984375,1843.0
2015-06-15T04:30:00.000000Z,1.609375,1.609375,1.609375,2384.0
2015-06-15T05:00:00.000000Z,1.607421875,1.607421875,1.607421875,2836.0
2015-06-15T05:30:00.000000Z,1.60595703125,1.6064453125,1.60546875,3132.0
2015-06-15T06:00:00.000000Z,1.60595703125,1.6064453125,1.60546875,4996.0
2015-06-15T06:30:00.000000Z,1.6083984375,1.6083984375,1.6083984375,5128.0
2015-06-15T07:00:00.000000Z,1.609375,1.609375,1.609375,6376.0
2015-06-15T07:30:00.000000Z,1.6103515625,1.6103515625,1.6103515625,4492.0
2015-06-15T08:00:00.000000Z,1.6123046875,1.6123046875,1.6123046875,4992.0
2015-06-15T08:30:00.000000Z,1.6123046875,1.6123046875,1.6123046875,4188.0
2015-06-15T09:00:00.000000Z,1.6103515625,1.6103515625,1.6103515625,4932.0
2015-06-15T09:30:00.000000Z,1.609375,1.609375,1.609375,3642.0
2015-06-15T10:00:00.000000Z,1.609375,1.609375,1.609375,4376.0
2015-06-15T10:30:00.000000Z,1.60791015625,1.6083984375,1.607421875,3340.0
2015-06-15T11:00:00.000000Z,1.607421875,1.607421875,1.607421875,3356.0
2015-06-15T11:30:00.000000Z,1.6064453125,1.6064453125,1.6064453125,3890.0
2015-06-15T12:00:00.000000Z,1.60595703125,1.6083984375,1.603515625,4640.0
2015-06-15T12:30:00.000000Z,1.603515625,1.603515625,1.603515625,5308.0
2015-06-15T13:00:00.000000Z,1.60302734375,1.603515625,1.6025390625,6224.0
2015-06-15T13:30:00.000000Z,1.60546875,1.6064453125,1.6044921875,5564.0
2015-06-15T14:00:00.000000Z,1.6064453125,1.6064453125,1.6064453125,4384.0
2015-06-15T14:30:00.000000Z,1.609375,1.609375,1.609375,3534.0
2015-06-15T15:00:00.000000Z,1.60888671875,1.609375,1.6083984375,4082.0
2015-06-15T15:30:00.000000Z,1.6083984375,1.6083984375,1.6083984375,3272.0
2015-06-15T16:00:00.000000Z,1.61083984375,1.611328125,1.6103515625,2918.0
2015-06-15T16:30:00.000000Z,1.6103515625,1.6103515625,1.6103515625,2412.0
2015-06-15T17:00:00.000000Z,1.61083984375,1.611328125,1.6103515625,2272.0
2015-06-15T17:30:00.000000Z,1.6103515625,1.6103515625,1.6103515625,3406.0
2015-06-15T18:00:00.000000Z,1.611328125,1.611328125,1.611328125,2414.0
2015-06-15T18:30:00.000000Z,1.61279296875,1.61328125,1.6123046875,2548.0
2015-06-15T19:00:00.000000Z,1.61328125,1.61328125,1.61328125,3704.0
2015-06-15T19:30:00.000000Z,1.61328125,1.61328125,1.61328125,2148.0
2015-06-15T20:00:00.000000Z,1.61279296875,1.61328125,1.6123046875,1103.0
2015-06-15T20:30:00.000000Z,1.61181640625,1.6123046875,1.611328125,1707.0
2015-06-15T21:00:00.000000Z,1.61181640625,1.6123046875,1.611328125,719.0
2015-06-15T21:30:00.000000Z,1.61181640625,1.6123046875,1.611328125,928.0
2015-06-15T22:00:00.000000Z,1.60986328125,1.6103515625,1.609375,2416.0
2015-06-15T22:30:00.000000Z,1.60888671875,1.609375,1.6083984375,1302.0
2015-06-15T23:00:00.000000Z,1.61083984375,1.611328125,1.6103515625,693.0
2015-06-15T23:30:00.000000Z,1.611328125,1.611328125,1.611328125,799.0
2015-06-16T00:00:00.000000Z,1.6123046875,1.6123046875,1.6123046875,2001.0
2015-06-16T00:30:00.000000Z,1.6123046875,1.6123046875,1.6123046875,1903.0
2015-06-16T01:00:00.000000Z,1.6103515625,1.6103515625,1.6103515625,2530.0
2015-06-16T01:30:00.000000Z,1.60986328125,1.6103515625,1.609375,4292.0
2015-06-16T02:00:00.000000Z,1.61181640625,1.6123046875,1.611328125,2514.0
2015-06-16T02:30:00.000000Z,1.61181640625,1.6123046875,1.611328125,1838.0
2015-06-16T03:00:00.000000Z,1.61328125,1.61328125,1.61328125,1455.0
2015-06-16T03:30:00.000000Z,1.61279296875,1.61328125,1.6123046875,1570.0
2015-06-16T04:00:00.000000Z,1.61376953125,1.6142578125,1.61328125,1615.0
2015-06-16T04:30:00.000000Z,1.6142578125,1.6142578125,1.6142578125,1235.0
2015-06-16T05:00:00.000000Z,1.6142578125,1.6142578125,1.6142578125,1861.0
2015-06-16T05:30:00.000000Z,1.6142578125,1.6142578125,1.6142578125,1705.0
2015-06-16T06:00:00.000000Z,1.61376953125,1.6142578125,1.61328125,3416.0
2015-06-16T06:30:00.000000Z,1.61865234375,1.619140625,1.6181640625,5032.0
2015-06-16T07:00:00.000000Z,1.61962890625,1.6201171875,1.619140625,5628.0
2015-06-16T07:30:00.000000Z,1.6171875,1.6171875,1.6171875,5844.0
2015-06-16T08:00:00.000000Z,1.6171875,1.6171875,1.6171875,4496.0
2015-06-16T08:30:00.000000Z,1.61376953125,1.6142578125,1.61328125,6084.0
2015-06-16T09:00:00.000000Z,1.61376953125,1.6142578125,1.61328125,4784.0
2015-06-16T09:30:00.000000Z,1.61279296875,1.61328125,1.6123046875,3986.0
2015-06-16T10:00:00.000000Z,1.61181640625,1.6123046875,1.611328125,2844.0
2015-06-16T10:30:00.000000Z,1.61279296875,1.61328125,1.6123046875,3252.0
2015-06-16T11:00:00.000000Z,1.61181640625,1.6123046875,1.611328125,3404.0
2015-06-16T11:30:00.000000Z,1.6083984375,1.6083984375,1.6083984375,4328.0
2015-06-16T12:00:00.000000Z,1.60546875,1.6064453125,1.6044921875,4680.0
2015-06-16T12:30:00.000000Z,1.6064453125,1.6064453125,1.6064453125,5804.0
2015-06-16T13:00:00.000000Z,1.60693359375,1.607421875,1.6064453125,4308.0
2015-06-16T13:30:00.000000Z,1.60791015625,1.6083984375,1.607421875,4364.0
2015-06-16T14:00:00.000000Z,1.60546875,1.60546875,1.60546875,5416.0
2015-06-16T14:30:00.000000Z,1.6103515625,1.6103515625,1.6103515625,4168.0
2015-06-16T15:00:00.000000Z,1.6103515625,1.6103515625,1.6103515625,3088.0
2015-06-16T15:30:00.000000Z,1.60888671875,1.609375,1.6083984375,2142.0
2015-06-16T16:00:00.000000Z,1.60791015625,1.6083984375,1.607421875,1940.0
2015-06-16T16:30:00.000000Z,1.609375,1.609375,1.609375,1666.0
2015-06-16T17:00:00.000000Z,1.60888671875,1.609375,1.6083984375,1848.0
2015-06-16T17:30:00.000000Z,1.60888671875,1.609375,1.6083984375,1232.0
2015-06-16T18:00:00.000000Z,1.6083984375,1.6083984375,1.6083984375,1542.0
2015-06-16T18:30:00.000000Z,1.60888671875,1.609375,1.6083984375,1067.0
2015-06-16T19:00:00.000000Z,1.609375,1.609375,1.609375,2642.0
2015-06-16T19:30:00.000000Z,1.6083984375,1.6083984375,1.6083984375,1072.0
2015-06-16T20:00:00.000000Z,1.60888671875,1.609375,1.6083984375,1009.0
2015-06-16T20:30:00.000000Z,1.609375,1.609375,1.609375,1866.0
2015-06-16T21:00:00.000000Z,1.609375,1.6103515625,1.6083984375,680.0
2015-06-16T21:30:00.000000Z,1.6103515625,1.611328125,1.609375,2028.0
2015-06-16T22:00:00.000000Z,1.60986328125,1.6103515625,1.609375,2834.0
2015-06-16T22:30:00.000000Z,1.609375,1.609375,1.609375,1011.0
2015-06-16T23:00:00.000000Z,1.609375,1.609375,1.609375,1097.0
2015-06-16T23:30:00.000000Z,1.60986328125,1.6103515625,1.609375,1046.0
2015-06-17T00:00:00.000000Z,1.609375,1.609375,1.609375,1698.0
2015-06-17T00:30:00.000000Z,1.60986328125,1.6103515625,1.609375,1679.0
2015-06-17T01:00:00.000000Z,1.61083984375,1.611328125,1.6103515625,2172.0
2015-06-17T01:30:00.000000Z,1.61328125,1.61328125,1.61328125,2146.0
2015-06-17T02:00:00.000000Z,1.61279296875,1.61328125,1.6123046875,1685.0
2015-06-17T02:30:00.000000Z,1.61376953125,1.6142578125,1.61328125,1520.0
2015-06-17T03:00:00.000000Z,1.61572265625,1.6162109375,1.615234375,2092.0
2015-06-17T03:30:00.000000Z,1.615234375,1.615234375,1.615234375,1751.0
2015-06-17T04:00:00.000000Z,1.61572265625,1.6162109375,1.615234375,1566.0
2015-06-17T04:30:00.000000Z,1.6162109375,1.6162109375,1.6162109375,1219.0
2015-06-17T05:00:00.000000Z,1.615234375,1.615234375,1.615234375,1926.0
2015-06-17T05:30:00.000000Z,1.6142578125,1.6142578125,1.6142578125,2048.0
2015-06-17T06:00:00.000000Z,1.6142578125,1.6142578125,1.6142578125,3496.0
2015-06-17T06:30:00.000000Z,1.61767578125,1.6181640625,1.6171875,4104.0
2015-06-17T07:00:00.000000Z,1.62109375,1.62109375,1.62109375,5436.0
2015-06-17T07:30:00.000000Z,1.62109375,1.62109375,1.62109375,4872.0
2015-06-17T08:00:00.000000Z,1.62451171875,1.625,1.6240234375,5364.0
2015-06-17T08:30:00.000000Z,1.62548828125,1.6259765625,1.625,6236.0
2015-06-17T09:00:00.000000Z,1.6259765625,1.6259765625,1.6259765625,5056.0
2015-06-17T09:30:00.000000Z,1.62353515625,1.6240234375,1.623046875,4168.0
2015-06-17T10:00:00.000000Z,1.62451171875,1.625,1.6240234375,3640.0
2015-06-17T10:30:00.000000Z,1.62451171875,1.625,1.6240234375,3904.0
2015-06-17T11:00:00.000000Z,1.62548828125,1.6259765625,1.625,3962.0
2015-06-17T11:30:00.000000Z,1.62646484375,1.626953125,1.6259765625,3312.0
2015-06-17T12:00:00.000000Z,1.6259765625,1.6259765625,1.6259765625,5072.0
2015-06-17T12:30:00.000000Z,1.625,1.625,1.625,4184.0
2015-06-17T13:00:00.000000Z,1.6259765625,1.6259765625,1.6259765625,3004.0
2015-06-17T13:30:00.000000Z,1.626953125,1.626953125,1.626953125,3370.0
2015-06-17T14:00:00.000000Z,1.6259765625,1.6259765625,1.6259765625,3712.0
2015-06-17T14:30:00.000000Z,1.62548828125,1.6259765625,1.625,6568.0
2015-06-17T15:00:00.000000Z,1.626953125,1.626953125,1.626953125,3940.0
2015-06-17T15:30:00.000000Z,1.626953125,1.626953125,1.626953125,3024.0
2015-06-17T16:00:00.000000Z,1.62890625,1.62890625,1.62890625,3114.0
2015-06-17T16:30:00.000000Z,1.62890625,1.62890625,1.62890625,2960.0
2015-06-17T17:00:00.000000Z,1.62841796875,1.62890625,1.6279296875,2700.0
2015-06-17T17:30:00.000000Z,1.62841796875,1.630859375,1.6259765625,3176.0
2015-06-17T18:00:00.000000Z,1.625,1.625,1.625,14352.0
2015-06-17T18:30:00.000000Z,1.61962890625,1.6201171875,1.619140625,12104.0
2015-06-17T19:00:00.000000Z,1.62060546875,1.62109375,1.6201171875,9464.0
2015-06-17T19:30:00.000000Z,1.625,1.625,1.625,5968.0
2015-06-17T20:00:00.000000Z,1.62353515625,1.6240234375,1.623046875,1724.0
2015-06-17T20:30:00.000000Z,1.62255859375,1.623046875,1.6220703125,3060.0
2015-06-17T21:00:00.000000Z,1.62255859375,1.623046875,1.6220703125,665.0
2015-06-17T21:30:00.000000Z,1.62353515625,1.6240234375,1.623046875,1981.0
2015-06-17T22:00:00.000000Z,1.62548828125,1.6259765625,1.625,1933.0
2015-06-17T22:30:00.000000Z,1.63916015625,1.6396484375,1.638671875,4696.0
2015-06-17T23:00:00.000000Z,1.64501953125,1.6455078125,1.64453125,2932.0
2015-06-17T23:30:00.000000Z,1.64990234375,1.650390625,1.6494140625,4224.0
2015-06-18T00:00:00.000000Z,1.646484375,1.646484375,1.646484375,3544.0
2015-06-18T00:30:00.000000Z,1.64697265625,1.6474609375,1.646484375,2948.0
2015-06-18T01:00:00.000000Z,1.64697265625,1.6474609375,1.646484375,2808.0
2015-06-18T01:30:00.000000Z,1.64599609375,1.646484375,1.6455078125,2460.0
2015-06-18T02:00:00.000000Z,1.64501953125,1.6455078125,1.64453125,1919.0
2015-06-18T02:30:00.000000Z,1.64453125,1.64453125,1.64453125,2366.0
2015-06-18T03:00:00.000000Z,1.64453125,1.64453125,1.64453125,1805.0
2015-06-18T03:30:00.000000Z,1.64599609375,1.646484375,1.6455078125,1804.0
2015-06-18T04:00:00.000000Z,1.6484375,1.6484375,1.6484375,1585.0
2015-06-18T04:30:00.000000Z,1.6484375,1.6484375,1.6484375,2528.0
2015-06-18T05:00:00.000000Z,1.64794921875,1.6484375,1.6474609375,2634.0
2015-06-18T05:30:00.000000Z,1.6474609375,1.6474609375,1.6474609375,3032.0
2015-06-18T06:00:00.000000Z,1.64453125,1.64453125,1.64453125,4664.0
2015-06-18T06:30:00.000000Z,1.6455078125,1.6455078125,1.6455078125,3954.0
2015-06-18T07:00:00.000000Z,1.64599609375,1.646484375,1.6455078125,5028.0
2015-06-18T07:30:00.000000Z,1.64501953125,1.6455078125,1.64453125,6508.0
2015-06-18T08:00:00.000000Z,1.64453125,1.64453125,1.64453125,8304.0
2015-06-18T08:30:00.000000Z,1.64306640625,1.6435546875,1.642578125,7264.0
2015-06-18T09:00:00.000000Z,1.64404296875,1.64453125,1.6435546875,5148.0
2015-06-18T09:30:00.000000Z,1.64111328125,1.6416015625,1.640625,7320.0
2015-06-18T10:00:00.000000Z,1.6396484375,1.6396484375,1.6396484375,5652.0
2015-06-18T10:30:00.000000Z,1.64306640625,1.6435546875,1.642578125,3874.0
2015-06-18T11:00:00.000000Z,1.64013671875,1.640625,1.6396484375,4400.0
2015-06-18T11:30:00.000000Z,1.63818359375,1.638671875,1.6376953125,4028.0
2015-06-18T12:00:00.000000Z,1.63818359375,1.6396484375,1.63671875,4880.0
2015-06-18T12:30:00.000000Z,1.63720703125,1.6376953125,1.63671875,10024.0
2015-06-18T13:00:00.000000Z,1.638671875,1.638671875,1.638671875,4712.0
2015-06-18T13:30:00.000000Z,1.63720703125,1.638671875,1.6357421875,4504.0
2015-06-18T14:00:00.000000Z,1.64111328125,1.6416015625,1.640625,7336.0
2015-06-18T14:30:00.000000Z,1.64404296875,1.64453125,1.6435546875,5016.0
2015-06-18T15:00:00.000000Z,1.642578125,1.642578125,1.642578125,5080.0
2015-06-18T15:30:00.000000Z,1.64306640625,1.6435546875,1.642578125,2948.0
2015-06-18T16:00:00.000000Z,1.64501953125,1.6455078125,1.64453125,4712.0
2015-06-18T16:30:00.000000Z,1.6416015625,1.6416015625,1.6416015625,7044.0
2015-06-18T17:00:00.000000Z,1.640625,1.640625,1.640625,4656.0
2015-06-18T17:30:00.000000Z,1.6416015625,1.6416015625,1.6416015625,3220.0
2015-06-18T18:00:00.000000Z,1.64208984375,1.642578125,1.6416015625,2450.0
2015-06-18T18:30:00.000000Z,1.6416015625,1.6416015625,1.6416015625,2604.0
2015-06-18T19:00:00.000000Z,1.63916015625,1.6396484375,1.638671875,2524.0
2015-06-18T19:30:00.000000Z,1.640625,1.640625,1.640625,3032.0
2015-06-18T20:00:00.000000Z,1.64013671875,1.640625,1.6396484375,1391.0
2015-06-18T20:30:00.000000Z,1.640625,1.640625,1.640625,1897.0
2015-06-18T21:00:00.000000Z,1.64111328125,1.6416015625,1.640625,677.0
2015-06-18T21:30:00.000000Z,1.64111328125,1.6416015625,1.640625,720.0
2015-06-18T22:00:00.000000Z,1.64013671875,1.640625,1.6396484375,2188.0
2015-06-18T22:30:00.000000Z,1.6396484375,1.6396484375,1.6396484375,998.0
2015-06-18T23:00:00.000000Z,1.64306640625,1.6435546875,1.642578125,1285.0
2015-06-18T23:30:00.000000Z,1.6435546875,1.6435546875,1.6435546875,2036.0
2015-06-19T00:00:00.000000Z,1.64306640625,1.6435546875,1.642578125,1967.0
2015-06-19T00:30:00.000000Z,1.642578125,1.642578125,1.642578125,2268.0
2015-06-19T01:00:00.000000Z,1.64208984375,1.642578125,1.6416015625,2398.0
2015-06-19T01:30:00.000000Z,1.6416015625,1.6416015625,1.6416015625,1952.0
2015-06-19T02:00:00.000000Z,1.64111328125,1.6416015625,1.640625,1645.0
2015-06-19T02:30:00.000000Z,1.6416015625,1.6416015625,1.6416015625,1803.0
2015-06-19T03:00:00.000000Z,1.6396484375,1.6396484375,1.6396484375,1982.0
2015-06-19T03:30:00.000000Z,1.64111328125,1.6416015625,1.640625,1537.0
2015-06-19T04:00:00.000000Z,1.6416015625,1.6416015625,1.6416015625,2300.0
2015-06-19T04:30:00.000000Z,1.640625,1.640625,1.640625,1569.0
2015-06-19T05:00:00.000000Z,1.640625,1.640625,1.640625,2242.0
2015-06-19T05:30:00.000000Z,1.640625,1.640625,1.640625,2306.0
2015-06-19T06:00:00.000000Z,1.6416015625,1.6416015625,1.6416015625,4584.0
2015-06-19T06:30:00.000000Z,1.642578125,1.642578125,1.642578125,3872.0
2015-06-19T07:00:00.000000Z,1.64013671875,1.640625,1.6396484375,6856.0
2015-06-19T07:30:00.000000Z,1.63818359375,1.638671875,1.6376953125,5172.0
2015-06-19T08:00:00.000000Z,1.638671875,1.638671875,1.638671875,4708.0
2015-06-19T08:30:00.000000Z,1.638671875,1.638671875,1.638671875,4764.0
2015-06-19T09:00:00.000000Z,1.640625,1.640625,1.640625,4380.0
2015-06-19T09:30:00.000000Z,1.64013671875,1.640625,1.6396484375,3454.0
2015-06-19T10:00:00.000000Z,1.638671875,1.638671875,1.638671875,3532.0
2015-06-19T10:30:00.000000Z,1.63916015625,1.6396484375,1.638671875,3352.0
2015-06-19T11:00:00.000000Z,1.63818359375,1.638671875,1.6376953125,3288.0
2015-06-19T11:30:00.000000Z,1.63916015625,1.6396484375,1.638671875,3920.0
2015-06-19T12:00:00.000000Z,1.640625,1.640625,1.640625,5504.0
2015-06-19T12:30:00.000000Z,1.640625,1.640625,1.640625,4720.0
2015-06-19T13:00:00.000000Z,1.640625,1.640625,1.640625,5452.0
2015-06-19T13:30:00.000000Z,1.642578125,1.642578125,1.642578125,4872.0
2015-06-19T14:00:00.000000Z,1.64306640625,1.6435546875,1.642578125,4168.0
2015-06-19T14:30:00.000000Z,1.64306640625,1.6435546875,1.642578125,4428.0
2015-06-19T15:00:00.000000Z,1.6435546875,1.6435546875,1.6435546875,3836.0
2015-06-19T15:30:00.000000Z,1.64404296875,1.64453125,1.6435546875,2372.0
2015-06-19T16:00:00.000000Z,1.64501953125,1.6455078125,1.64453125,2050.0
2015-06-19T16:30:00.000000Z,1.64501953125,1.6455078125,1.64453125,1665.0
2015-06-19T17:00:00.000000Z,1.64599609375,1.646484375,1.6455078125,2628.0
2015-06-19T17:30:00.000000Z,1.64599609375,1.646484375,1.6455078125,1761.0
2015-06-19T18:00:00.000000Z,1.646484375,1.646484375,1.646484375,1958.0
2015-06-19T18:30:00.000000Z,1.64501953125,1.6455078125,1.64453125,2060.0
2015-06-19T19:00:00.000000Z,1.64453125,1.64453125,1.64453125,1359.0
2015-06-19T19:30:00.000000Z,1.64404296875,1.64453125,1.6435546875,1411.0
2015-06-19T20:00:00.000000Z,1.64404296875,1.64453125,1.6435546875,900.0
2015-06-19T20:30:00.000000Z,1.642578125,1.64453125,1.640625,2003.0
2015-06-21T21:00:00.000000Z,1.64697265625,1.6474609375,1.646484375,682.0
2015-06-21T21:30:00.000000Z,1.646484375,1.6474609375,1.6455078125,851.0
2015-06-21T22:00:00.000000Z,1.64599609375,1.646484375,1.6455078125,1000.0
2015-06-21T22:30:00.000000Z,1.64599609375,1.646484375,1.6455078125,1084.0
2015-06-21T23:00:00.000000Z,1.64697265625,1.6474609375,1.646484375,1315.0
2015-06-21T23:30:00.000000Z,1.6474609375,1.6474609375,1.6474609375,1252.0
2015-06-22T00:00:00.000000Z,1.64794921875,1.6484375,1.6474609375,1532.0
2015-06-22T00:30:00.000000Z,1.6474609375,1.6474609375,1.6474609375,1643.0
2015-06-22T01:00:00.000000Z,1.6455078125,1.6455078125,1.6455078125,2512.0
2015-06-22T01:30:00.000000Z,1.6455078125,1.6455078125,1.6455078125,2037.0
2015-06-22T02:00:00.000000Z,1.646484375,1.646484375,1.646484375,1327.0
2015-06-22T02:30:00.000000Z,1.64697265625,1.6474609375,1.646484375,875.0
2015-06-22T03:00:00.000000Z,1.64697265625,1.6474609375,1.646484375,1219.0
2015-06-22T03:30:00.000000Z,1.6455078125,1.6455078125,1.6455078125,1064.0
2015-06-22T04:00:00.000000Z,1.646484375,1.646484375,1.646484375,1759.0
2015-06-22T04:30:00.000000Z,1.64794921875,1.6484375,1.6474609375,1963.0
2015-06-22T05:00:00.000000Z,1.646484375,1.646484375,1.646484375,1569.0
2015-06-22T05:30:00.000000Z,1.6455078125,1.6455078125,1.6455078125,1877.0
2015-06-22T06:00:00.000000Z,1.64453125,1.64453125,1.64453125,3228.0
2015-06-22T06:30:00.000000Z,1.64599609375,1.646484375,1.6455078125,4024.0
2015-06-22T07:00:00.000000Z,1.64453125,1.64453125,1.64453125,4776.0
2015-06-22T07:30:00.000000Z,1.6416015625,1.6416015625,1.6416015625,5580.0
2015-06-22T08:00:00.000000Z,1.64208984375,1.642578125,1.6416015625,5468.0
2015-06-22T08:30:00.000000Z,1.64453125,1.64453125,1.64453125,4676.0
2015-06-22T09:00:00.000000Z,1.6455078125,1.6455078125,1.6455078125,3926.0
2015-06-22T09:30:00.000000Z,1.64892578125,1.6494140625,1.6484375,3784.0
2015-06-22T10:00:00.000000Z,1.64794921875,1.6484375,1.6474609375,5396.0
2015-06-22T10:30:00.000000Z,1.6494140625,1.6494140625,1.6494140625,4848.0
2015-06-22T11:00:00.000000Z,1.650390625,1.650390625,1.650390625,3752.0
2015-06-22T11:30:00.000000Z,1.64892578125,1.6494140625,1.6484375,3238.0
2015-06-22T12:00:00.000000Z,1.6494140625,1.6494140625,1.6494140625,4724.0
2015-06-22T12:30:00.000000Z,1.6484375,1.6484375,1.6484375,5228.0
2015-06-22T13:00:00.000000Z,1.64990234375,1.650390625,1.6494140625,5932.0
2015-06-22T13:30:00.000000Z,1.65234375,1.6533203125,1.6513671875,4832.0
2015-06-22T14:00:00.000000Z,1.65185546875,1.65234375,1.6513671875,6704.0
2015-06-22T14:30:00.000000Z,1.65576171875,1.65625,1.6552734375,6192.0
2015-06-22T15:00:00.000000Z,1.6572265625,1.6572265625,1.6572265625,5740.0
2015-06-22T15:30:00.000000Z,1.6552734375,1.6552734375,1.6552734375,3634.0
2015-06-22T16:00:00.000000Z,1.65380859375,1.654296875,1.6533203125,4676.0
2015-06-22T16:30:00.000000Z,1.6533203125,1.6533203125,1.6533203125,2714.0
2015-06-22T17:00:00.000000Z,1.65380859375,1.654296875,1.6533203125,2348.0
2015-06-22T17:30:00.000000Z,1.65185546875,1.65234375,1.6513671875,2230.0
2015-06-22T18:00:00.000000Z,1.65234375,1.65234375,1.65234375,1854.0
2015-06-22T18:30:00.000000Z,1.65087890625,1.6513671875,1.650390625,1784.0
2015-06-22T19:00:00.000000Z,1.650390625,1.650390625,1.650390625,2676.0
2015-06-22T19:30:00.000000Z,1.650390625,1.650390625,1.650390625,2594.0
2015-06-22T20:00:00.000000Z,1.65087890625,1.6513671875,1.650390625,1389.0
2015-06-22T20:30:00.000000Z,1.65185546875,1.65234375,1.6513671875,2017.0
2015-06-22T21:00:00.000000Z,1.65087890625,1.6513671875,1.650390625,549.0
2015-06-22T21:30:00.000000Z,1.65185546875,1.65234375,1.6513671875,1580.0
2015-06-22T22:00:00.000000Z,1.65185546875,1.65234375,1.6513671875,2096.0
2015-06-22T22:30:00.000000Z,1.65283203125,1.6533203125,1.65234375,925.0
2015-06-22T23:00:00.000000Z,1.65185546875,1.65234375,1.6513671875,841.0
2015-06-22T23:30:00.000000Z,1.65185546875,1.65234375,1.6513671875,1212.0
2015-06-23T00:00:00.000000Z,1.65087890625,1.6513671875,1.650390625,1794.0
2015-06-23T00:30:00.000000Z,1.6513671875,1.6513671875,1.6513671875,1777.0
2015-06-23T01:00:00.000000Z,1.650390625,1.650390625,1.650390625,2532.0
