time,closeAsk,closeBid,volume,BNP.AUDUSD - AUD/USD_x
2015-08-11T00:28:00.000000Z,0.74169921875,0.74169921875,7.0,0.74169921875
2015-08-11T00:29:00.000000Z,0.74169921875,0.74169921875,12.0,0.74169921875
2015-08-11T00:30:00.000000Z,0.7421875,0.74169921875,11.0,0.741943359375
2015-08-11T00:31:00.000000Z,0.7421875,0.74169921875,11.0,0.741943359375
2015-08-11T00:32:00.000000Z,0.7421875,0.74169921875,4.0,0.741943359375
2015-08-11T00:33:00.000000Z,0.74169921875,0.74169921875,5.0,0.74169921875
2015-08-11T00:34:00.000000Z,0.7421875,0.74169921875,7.0,0.741943359375
2015-08-11T00:35:00.000000Z,0.7421875,0.74169921875,5.0,0.741943359375
2015-08-11T00:36:00.000000Z,0.7421875,0.7421875,4.0,0.7421875
2015-08-11T00:37:00.000000Z,0.7421875,0.74169921875,3.0,0.741943359375
2015-08-11T00:38:00.000000Z,0.74169921875,0.74169921875,4.0,0.74169921875
2015-08-11T00:39:00.000000Z,0.74169921875,0.74169921875,2.0,0.74169921875
2015-08-11T00:41:00.000000Z,0.7421875,0.74169921875,8.0,0.741943359375
2015-08-11T00:42:00.000000Z,0.7421875,0.7421875,7.0,0.7421875
2015-08-11T00:43:00.000000Z,0.7421875,0.7421875,9.0,0.7421875
2015-08-11T00:44:00.000000Z,0.74267578125,0.74267578125,11.0,0.74267578125
2015-08-11T00:45:00.000000Z,0.74267578125,0.74267578125,5.0,0.74267578125
2015-08-11T00:46:00.000000Z,0.74267578125,0.74267578125,21.0,0.74267578125
2015-08-11T00:47:00.000000Z,0.74365234375,0.74365234375,17.0,0.74365234375
2015-08-11T00:48:00.000000Z,0.744140625,0.74365234375,40.0,0.743896484375
2015-08-11T00:49:00.000000Z,0.74365234375,0.7431640625,26.0,0.743408203125
2015-08-11T00:51:00.000000Z,0.74365234375,0.7431640625,8.0,0.743408203125
2015-08-11T00:52:00.000000Z,0.74365234375,0.7431640625,5.0,0.743408203125
2015-08-11T00:53:00.000000Z,0.7431640625,0.7431640625,13.0,0.7431640625
2015-08-11T00:54:00.000000Z,0.74365234375,0.7431640625,13.0,0.743408203125
2015-08-11T00:55:00.000000Z,0.74365234375,0.7431640625,13.0,0.743408203125
2015-08-11T00:56:00.000000Z,0.74365234375,0.7431640625,11.0,0.743408203125
2015-08-11T00:57:00.000000Z,0.74365234375,0.7431640625,5.0,0.743408203125
2015-08-11T00:59:00.000000Z,0.7431640625,0.7431640625,2.0,0.7431640625
2015-08-11T01:00:00.000000Z,0.7431640625,0.74267578125,14.0,0.742919921875
2015-08-11T01:01:00.000000Z,0.7431640625,0.7431640625,6.0,0.7431640625
2015-08-11T01:02:00.000000Z,0.7431640625,0.7431640625,3.0,0.7431640625
2015-08-11T01:03:00.000000Z,0.74267578125,0.74267578125,7.0,0.74267578125
2015-08-11T01:04:00.000000Z,0.74267578125,0.74267578125,8.0,0.74267578125
2015-08-11T01:05:00.000000Z,0.74267578125,0.74267578125,16.0,0.74267578125
2015-08-11T01:06:00.000000Z,0.7431640625,0.74267578125,5.0,0.742919921875
2015-08-11T01:08:00.000000Z,0.7431640625,0.74267578125,16.0,0.742919921875
2015-08-11T01:09:00.000000Z,0.7431640625,0.74267578125,3.0,0.742919921875
2015-08-11T01:10:00.000000Z,0.7431640625,0.74267578125,4.0,0.742919921875
2015-08-11T01:11:00.000000Z,0.74267578125,0.74267578125,7.0,0.74267578125
2015-08-11T01:12:00.000000Z,0.74267578125,0.74267578125,19.0,0.74267578125
2015-08-11T01:14:00.000000Z,0.74267578125,0.74267578125,2.0,0.74267578125
2015-08-11T01:15:00.000000Z,0.7431640625,0.7431640625,15.0,0.7431640625
2015-08-11T01:16:00.000000Z,0.74169921875,0.74169921875,45.0,0.74169921875
2015-08-11T01:17:00.000000Z,0.740234375,0.73974609375,137.0,0.739990234375
2015-08-11T01:18:00.000000Z,0.740234375,0.740234375,61.0,0.740234375
2015-08-11T01:19:00.000000Z,0.73876953125,0.73876953125,81.0,0.73876953125
2015-08-11T01:20:00.000000Z,0.73779296875,0.7373046875,104.0,0.737548828125
2015-08-11T01:21:00.000000Z,0.73779296875,0.73779296875,102.0,0.73779296875
2015-08-11T01:22:00.000000Z,0.73828125,0.73828125,60.0,0.73828125
2015-08-11T01:23:00.000000Z,0.7373046875,0.73681640625,85.0,0.737060546875
2015-08-11T01:24:00.000000Z,0.7373046875,0.7373046875,57.0,0.7373046875
2015-08-11T01:25:00.000000Z,0.7373046875,0.73681640625,55.0,0.737060546875
2015-08-11T01:26:00.000000Z,0.73681640625,0.736328125,44.0,0.736572265625
2015-08-11T01:27:00.000000Z,0.73681640625,0.73681640625,42.0,0.73681640625
2015-08-11T01:28:00.000000Z,0.736328125,0.736328125,35.0,0.736328125
2015-08-11T01:29:00.000000Z,0.7373046875,0.73681640625,62.0,0.737060546875
2015-08-11T01:30:00.000000Z,0.73681640625,0.73681640625,96.0,0.73681640625
2015-08-11T01:31:00.000000Z,0.73681640625,0.73681640625,56.0,0.73681640625
2015-08-11T01:32:00.000000Z,0.7373046875,0.73681640625,63.0,0.737060546875
2015-08-11T01:33:00.000000Z,0.73779296875,0.7373046875,52.0,0.737548828125
2015-08-11T01:34:00.000000Z,0.73876953125,0.73828125,80.0,0.738525390625
2015-08-11T01:35:00.000000Z,0.73828125,0.73828125,43.0,0.73828125
2015-08-11T01:36:00.000000Z,0.73779296875,0.73779296875,23.0,0.73779296875
2015-08-11T01:37:00.000000Z,0.73779296875,0.7373046875,49.0,0.737548828125
2015-08-11T01:38:00.000000Z,0.73681640625,0.736328125,73.0,0.736572265625
2015-08-11T01:39:00.000000Z,0.7373046875,0.73681640625,33.0,0.737060546875
2015-08-11T01:40:00.000000Z,0.73681640625,0.736328125,28.0,0.736572265625
2015-08-11T01:41:00.000000Z,0.7373046875,0.7373046875,34.0,0.7373046875
2015-08-11T01:42:00.000000Z,0.73681640625,0.73681640625,30.0,0.73681640625
2015-08-11T01:43:00.000000Z,0.736328125,0.736328125,43.0,0.736328125
2015-08-11T01:44:00.000000Z,0.736328125,0.736328125,32.0,0.736328125
2015-08-11T01:45:00.000000Z,0.736328125,0.736328125,15.0,0.736328125
2015-08-11T01:46:00.000000Z,0.736328125,0.73583984375,35.0,0.736083984375
2015-08-11T01:47:00.000000Z,0.7353515625,0.7353515625,82.0,0.7353515625
2015-08-11T01:48:00.000000Z,0.73486328125,0.734375,81.0,0.734619140625
2015-08-11T01:49:00.000000Z,0.73486328125,0.73486328125,45.0,0.73486328125
2015-08-11T01:50:00.000000Z,0.73486328125,0.73486328125,66.0,0.73486328125
2015-08-11T01:51:00.000000Z,0.7353515625,0.73486328125,46.0,0.735107421875
2015-08-11T01:52:00.000000Z,0.7353515625,0.7353515625,28.0,0.7353515625
2015-08-11T01:53:00.000000Z,0.7353515625,0.7353515625,21.0,0.7353515625
2015-08-11T01:54:00.000000Z,0.7353515625,0.73486328125,32.0,0.735107421875
2015-08-11T01:55:00.000000Z,0.734375,0.73388671875,70.0,0.734130859375
2015-08-11T01:56:00.000000Z,0.73388671875,0.7333984375,48.0,0.733642578125
2015-08-11T01:57:00.000000Z,0.73388671875,0.73388671875,26.0,0.73388671875
2015-08-11T01:58:00.000000Z,0.734375,0.73388671875,63.0,0.734130859375
2015-08-11T01:59:00.000000Z,0.73388671875,0.73388671875,34.0,0.73388671875
2015-08-11T02:00:00.000000Z,0.73388671875,0.73388671875,44.0,0.73388671875
2015-08-11T02:01:00.000000Z,0.734375,0.734375,21.0,0.734375
2015-08-11T02:02:00.000000Z,0.73486328125,0.734375,34.0,0.734619140625
2015-08-11T02:03:00.000000Z,0.73486328125,0.73486328125,30.0,0.73486328125
2015-08-11T02:04:00.000000Z,0.7353515625,0.73486328125,32.0,0.735107421875
2015-08-11T02:05:00.000000Z,0.73486328125,0.734375,36.0,0.734619140625
2015-08-11T02:06:00.000000Z,0.73486328125,0.73486328125,28.0,0.73486328125
2015-08-11T02:07:00.000000Z,0.73486328125,0.734375,14.0,0.734619140625
2015-08-11T02:08:00.000000Z,0.734375,0.734375,30.0,0.734375
2015-08-11T02:09:00.000000Z,0.73486328125,0.734375,33.0,0.734619140625
2015-08-11T02:10:00.000000Z,0.73486328125,0.73486328125,30.0,0.73486328125
2015-08-11T02:11:00.000000Z,0.73486328125,0.73486328125,14.0,0.73486328125
2015-08-11T02:12:00.000000Z,0.73486328125,0.73486328125,19.0,0.73486328125
2015-08-11T02:13:00.000000Z,0.73486328125,0.734375,30.0,0.734619140625
2015-08-11T02:14:00.000000Z,0.734375,0.734375,20.0,0.734375
2015-08-11T02:15:00.000000Z,0.734375,0.734375,25.0,0.734375
2015-08-11T02:16:00.000000Z,0.734375,0.73388671875,40.0,0.734130859375
2015-08-11T02:17:00.000000Z,0.734375,0.73388671875,39.0,0.734130859375
2015-08-11T02:18:00.000000Z,0.734375,0.73388671875,32.0,0.734130859375
2015-08-11T02:19:00.000000Z,0.73388671875,0.7333984375,29.0,0.733642578125
2015-08-11T02:20:00.000000Z,0.7333984375,0.73291015625,27.0,0.733154296875
2015-08-11T02:21:00.000000Z,0.7333984375,0.7333984375,22.0,0.7333984375
2015-08-11T02:22:00.000000Z,0.7333984375,0.7333984375,17.0,0.7333984375
2015-08-11T02:23:00.000000Z,0.7333984375,0.7333984375,17.0,0.7333984375
2015-08-11T02:24:00.000000Z,0.73388671875,0.7333984375,15.0,0.733642578125
2015-08-11T02:25:00.000000Z,0.73388671875,0.7333984375,20.0,0.733642578125
2015-08-11T02:26:00.000000Z,0.73388671875,0.73388671875,14.0,0.73388671875
2015-08-11T02:27:00.000000Z,0.734375,0.73388671875,21.0,0.734130859375
2015-08-11T02:28:00.000000Z,0.734375,0.73388671875,31.0,0.734130859375
2015-08-11T02:29:00.000000Z,0.734375,0.734375,9.0,0.734375
2015-08-11T02:30:00.000000Z,0.734375,0.73388671875,23.0,0.734130859375
2015-08-11T02:31:00.000000Z,0.73388671875,0.73388671875,14.0,0.73388671875
2015-08-11T02:32:00.000000Z,0.73388671875,0.73388671875,22.0,0.73388671875
2015-08-11T02:33:00.000000Z,0.73388671875,0.73388671875,10.0,0.73388671875
2015-08-11T02:34:00.000000Z,0.734375,0.73388671875,18.0,0.734130859375
2015-08-11T02:35:00.000000Z,0.734375,0.734375,12.0,0.734375
2015-08-11T02:36:00.000000Z,0.734375,0.734375,13.0,0.734375
2015-08-11T02:37:00.000000Z,0.734375,0.734375,12.0,0.734375
2015-08-11T02:38:00.000000Z,0.73388671875,0.73388671875,22.0,0.73388671875
2015-08-11T02:39:00.000000Z,0.7333984375,0.7333984375,25.0,0.7333984375
2015-08-11T02:40:00.000000Z,0.73388671875,0.7333984375,19.0,0.733642578125
2015-08-11T02:41:00.000000Z,0.7333984375,0.7333984375,27.0,0.7333984375
2015-08-11T02:42:00.000000Z,0.73291015625,0.732421875,45.0,0.732666015625
2015-08-11T02:43:00.000000Z,0.73193359375,0.73193359375,58.0,0.73193359375
2015-08-11T02:44:00.000000Z,0.732421875,0.73193359375,36.0,0.732177734375
2015-08-11T02:45:00.000000Z,0.73193359375,0.73193359375,32.0,0.73193359375
2015-08-11T02:46:00.000000Z,0.73095703125,0.73046875,42.0,0.730712890625
2015-08-11T02:47:00.000000Z,0.7314453125,0.7314453125,38.0,0.7314453125
2015-08-11T02:48:00.000000Z,0.7314453125,0.7314453125,30.0,0.7314453125
2015-08-11T02:49:00.000000Z,0.7314453125,0.7314453125,25.0,0.7314453125
2015-08-11T02:50:00.000000Z,0.73193359375,0.73193359375,28.0,0.73193359375
2015-08-11T02:51:00.000000Z,0.73193359375,0.73193359375,44.0,0.73193359375
2015-08-11T02:52:00.000000Z,0.73193359375,0.73193359375,18.0,0.73193359375
2015-08-11T02:53:00.000000Z,0.732421875,0.73193359375,20.0,0.732177734375
2015-08-11T02:54:00.000000Z,0.732421875,0.73193359375,20.0,0.732177734375
2015-08-11T02:55:00.000000Z,0.732421875,0.73193359375,5.0,0.732177734375
2015-08-11T02:56:00.000000Z,0.732421875,0.73193359375,4.0,0.732177734375
2015-08-11T02:58:00.000000Z,0.73193359375,0.7314453125,26.0,0.731689453125
2015-08-11T02:59:00.000000Z,0.7314453125,0.73095703125,10.0,0.731201171875
2015-08-11T03:00:00.000000Z,0.7314453125,0.73095703125,31.0,0.731201171875
2015-08-11T03:01:00.000000Z,0.7314453125,0.7314453125,15.0,0.7314453125
2015-08-11T03:02:00.000000Z,0.7314453125,0.7314453125,4.0,0.7314453125
2015-08-11T03:03:00.000000Z,0.7314453125,0.7314453125,20.0,0.7314453125
2015-08-11T03:04:00.000000Z,0.73193359375,0.7314453125,10.0,0.731689453125
2015-08-11T03:05:00.000000Z,0.7314453125,0.7314453125,21.0,0.7314453125
2015-08-11T03:06:00.000000Z,0.7314453125,0.7314453125,12.0,0.7314453125
2015-08-11T03:07:00.000000Z,0.73193359375,0.7314453125,16.0,0.731689453125
2015-08-11T03:08:00.000000Z,0.73193359375,0.7314453125,9.0,0.731689453125
2015-08-11T03:09:00.000000Z,0.73193359375,0.73193359375,29.0,0.73193359375
2015-08-11T03:10:00.000000Z,0.732421875,0.73193359375,14.0,0.732177734375
2015-08-11T03:11:00.000000Z,0.732421875,0.732421875,14.0,0.732421875
2015-08-11T03:12:00.000000Z,0.732421875,0.732421875,24.0,0.732421875
2015-08-11T03:13:00.000000Z,0.732421875,0.732421875,12.0,0.732421875
2015-08-11T03:14:00.000000Z,0.732421875,0.732421875,7.0,0.732421875
2015-08-11T03:15:00.000000Z,0.73291015625,0.732421875,8.0,0.732666015625
2015-08-11T03:16:00.000000Z,0.73291015625,0.732421875,7.0,0.732666015625
2015-08-11T03:17:00.000000Z,0.732421875,0.732421875,9.0,0.732421875
2015-08-11T03:18:00.000000Z,0.732421875,0.73193359375,17.0,0.732177734375
2015-08-11T03:19:00.000000Z,0.73193359375,0.73193359375,7.0,0.73193359375
2015-08-11T03:20:00.000000Z,0.732421875,0.73193359375,16.0,0.732177734375
2015-08-11T03:21:00.000000Z,0.732421875,0.732421875,6.0,0.732421875
2015-08-11T03:23:00.000000Z,0.732421875,0.732421875,3.0,0.732421875
2015-08-11T03:24:00.000000Z,0.73291015625,0.73291015625,15.0,0.73291015625
2015-08-11T03:25:00.000000Z,0.732421875,0.732421875,22.0,0.732421875
2015-08-11T03:26:00.000000Z,0.73291015625,0.732421875,15.0,0.732666015625
2015-08-11T03:27:00.000000Z,0.732421875,0.732421875,9.0,0.732421875
2015-08-11T03:29:00.000000Z,0.732421875,0.732421875,8.0,0.732421875
2015-08-11T03:30:00.000000Z,0.73291015625,0.732421875,19.0,0.732666015625
2015-08-11T03:31:00.000000Z,0.73291015625,0.732421875,35.0,0.732666015625
2015-08-11T03:32:00.000000Z,0.73291015625,0.732421875,9.0,0.732666015625
2015-08-11T03:33:00.000000Z,0.732421875,0.732421875,16.0,0.732421875
2015-08-11T03:34:00.000000Z,0.732421875,0.732421875,17.0,0.732421875
2015-08-11T03:35:00.000000Z,0.732421875,0.732421875,7.0,0.732421875
2015-08-11T03:36:00.000000Z,0.732421875,0.73193359375,11.0,0.732177734375
2015-08-11T03:37:00.000000Z,0.732421875,0.732421875,14.0,0.732421875
2015-08-11T03:38:00.000000Z,0.732421875,0.732421875,14.0,0.732421875
2015-08-11T03:39:00.000000Z,0.732421875,0.732421875,10.0,0.732421875
2015-08-11T03:40:00.000000Z,0.73193359375,0.73193359375,23.0,0.73193359375
2015-08-11T03:41:00.000000Z,0.73193359375,0.73193359375,11.0,0.73193359375
2015-08-11T03:42:00.000000Z,0.7314453125,0.7314453125,31.0,0.7314453125
2015-08-11T03:43:00.000000Z,0.7314453125,0.7314453125,8.0,0.7314453125
2015-08-11T03:44:00.000000Z,0.73193359375,0.7314453125,9.0,0.731689453125
2015-08-11T03:45:00.000000Z,0.7314453125,0.7314453125,19.0,0.7314453125
2015-08-11T03:46:00.000000Z,0.7314453125,0.7314453125,30.0,0.7314453125
2015-08-11T03:47:00.000000Z,0.7314453125,0.7314453125,22.0,0.7314453125
2015-08-11T03:48:00.000000Z,0.73193359375,0.7314453125,21.0,0.731689453125
2015-08-11T03:49:00.000000Z,0.73193359375,0.73193359375,9.0,0.73193359375
2015-08-11T03:50:00.000000Z,0.73193359375,0.73193359375,12.0,0.73193359375
2015-08-11T03:51:00.000000Z,0.73193359375,0.73193359375,6.0,0.73193359375
2015-08-11T03:52:00.000000Z,0.732421875,0.732421875,18.0,0.732421875
2015-08-11T03:53:00.000000Z,0.732421875,0.73193359375,14.0,0.732177734375
2015-08-11T03:54:00.000000Z,0.732421875,0.732421875,11.0,0.732421875
2015-08-11T03:55:00.000000Z,0.73291015625,0.732421875,8.0,0.732666015625
2015-08-11T03:56:00.000000Z,0.73291015625,0.73291015625,25.0,0.73291015625
2015-08-11T03:57:00.000000Z,0.73291015625,0.73291015625,9.0,0.73291015625
2015-08-11T03:58:00.000000Z,0.732421875,0.732421875,8.0,0.732421875
2015-08-11T03:59:00.000000Z,0.73291015625,0.73291015625,19.0,0.73291015625
2015-08-11T04:00:00.000000Z,0.73291015625,0.73291015625,22.0,0.73291015625
2015-08-11T04:01:00.000000Z,0.73291015625,0.73291015625,5.0,0.73291015625
2015-08-11T04:02:00.000000Z,0.73291015625,0.73291015625,17.0,0.73291015625
2015-08-11T04:03:00.000000Z,0.73291015625,0.732421875,12.0,0.732666015625
2015-08-11T04:04:00.000000Z,0.73291015625,0.73291015625,12.0,0.73291015625
2015-08-11T04:05:00.000000Z,0.73291015625,0.73291015625,10.0,0.73291015625
2015-08-11T04:06:00.000000Z,0.73291015625,0.732421875,9.0,0.732666015625
2015-08-11T04:07:00.000000Z,0.73291015625,0.732421875,6.0,0.732666015625
2015-08-11T04:08:00.000000Z,0.73291015625,0.732421875,2.0,0.732666015625
2015-08-11T04:09:00.000000Z,0.73291015625,0.73291015625,8.0,0.73291015625
2015-08-11T04:10:00.000000Z,0.73291015625,0.73291015625,7.0,0.73291015625
2015-08-11T04:11:00.000000Z,0.7333984375,0.73291015625,3.0,0.733154296875
2015-08-11T04:12:00.000000Z,0.73291015625,0.73291015625,11.0,0.73291015625
2015-08-11T04:13:00.000000Z,0.73291015625,0.73291015625,5.0,0.73291015625
2015-08-11T04:14:00.000000Z,0.73291015625,0.73291015625,7.0,0.73291015625
2015-08-11T04:15:00.000000Z,0.73291015625,0.73291015625,3.0,0.73291015625
2015-08-11T04:16:00.000000Z,0.73291015625,0.73291015625,1.0,0.73291015625
2015-08-11T04:17:00.000000Z,0.73291015625,0.73291015625,12.0,0.73291015625
2015-08-11T04:18:00.000000Z,0.73291015625,0.73291015625,5.0,0.73291015625
2015-08-11T04:19:00.000000Z,0.7333984375,0.73291015625,4.0,0.733154296875
2015-08-11T04:20:00.000000Z,0.73291015625,0.73291015625,5.0,0.73291015625
2015-08-11T04:21:00.000000Z,0.7333984375,0.7333984375,12.0,0.7333984375
2015-08-11T04:22:00.000000Z,0.7333984375,0.73291015625,2.0,0.733154296875
2015-08-11T04:23:00.000000Z,0.7333984375,0.7333984375,6.0,0.7333984375
2015-08-11T04:24:00.000000Z,0.7333984375,0.73291015625,1.0,0.733154296875
2015-08-11T04:25:00.000000Z,0.7333984375,0.73291015625,13.0,0.733154296875
2015-08-11T04:26:00.000000Z,0.73291015625,0.73291015625,7.0,0.73291015625
2015-08-11T04:27:00.000000Z,0.73291015625,0.73291015625,1.0,0.73291015625
2015-08-11T04:28:00.000000Z,0.73291015625,0.73291015625,14.0,0.73291015625
2015-08-11T04:29:00.000000Z,0.7333984375,0.73291015625,8.0,0.733154296875
2015-08-11T04:30:00.000000Z,0.73291015625,0.73291015625,15.0,0.73291015625
2015-08-11T04:31:00.000000Z,0.73291015625,0.73291015625,3.0,0.73291015625
2015-08-11T04:32:00.000000Z,0.73291015625,0.73291015625,1.0,0.73291015625
2015-08-11T04:33:00.000000Z,0.7333984375,0.7333984375,10.0,0.7333984375
2015-08-11T04:34:00.000000Z,0.7333984375,0.7333984375,7.0,0.7333984375
2015-08-11T04:35:00.000000Z,0.7333984375,0.73291015625,9.0,0.733154296875
2015-08-11T04:37:00.000000Z,0.7333984375,0.73291015625,8.0,0.733154296875
2015-08-11T04:38:00.000000Z,0.7333984375,0.7333984375,13.0,0.7333984375
2015-08-11T04:39:00.000000Z,0.7333984375,0.7333984375,5.0,0.7333984375
2015-08-11T04:40:00.000000Z,0.7333984375,0.7333984375,10.0,0.7333984375
2015-08-11T04:41:00.000000Z,0.7333984375,0.7333984375,4.0,0.7333984375
2015-08-11T04:42:00.000000Z,0.7333984375,0.73291015625,11.0,0.733154296875
2015-08-11T04:43:00.000000Z,0.7333984375,0.73291015625,10.0,0.733154296875
2015-08-11T04:44:00.000000Z,0.7333984375,0.7333984375,6.0,0.7333984375
2015-08-11T04:45:00.000000Z,0.7333984375,0.7333984375,6.0,0.7333984375
2015-08-11T04:46:00.000000Z,0.7333984375,0.7333984375,7.0,0.7333984375
2015-08-11T04:47:00.000000Z,0.7333984375,0.7333984375,12.0,0.7333984375
2015-08-11T04:48:00.000000Z,0.7333984375,0.7333984375,7.0,0.7333984375
2015-08-11T04:51:00.000000Z,0.7333984375,0.73291015625,10.0,0.733154296875
2015-08-11T04:52:00.000000Z,0.73291015625,0.732421875,25.0,0.732666015625
2015-08-11T04:53:00.000000Z,0.73291015625,0.732421875,13.0,0.732666015625
2015-08-11T04:54:00.000000Z,0.732421875,0.732421875,7.0,0.732421875
2015-08-11T04:55:00.000000Z,0.732421875,0.732421875,5.0,0.732421875
2015-08-11T04:56:00.000000Z,0.732421875,0.732421875,1.0,0.732421875
2015-08-11T04:57:00.000000Z,0.732421875,0.732421875,2.0,0.732421875
2015-08-11T04:58:00.000000Z,0.732421875,0.732421875,12.0,0.732421875
2015-08-11T04:59:00.000000Z,0.73193359375,0.73193359375,22.0,0.73193359375
2015-08-11T05:00:00.000000Z,0.73193359375,0.73193359375,6.0,0.73193359375
2015-08-11T05:01:00.000000Z,0.732421875,0.73193359375,1.0,0.732177734375
2015-08-11T05:02:00.000000Z,0.732421875,0.732421875,6.0,0.732421875
2015-08-11T05:03:00.000000Z,0.73193359375,0.73193359375,32.0,0.73193359375
2015-08-11T05:04:00.000000Z,0.7314453125,0.7314453125,25.0,0.7314453125
2015-08-11T05:05:00.000000Z,0.73193359375,0.7314453125,8.0,0.731689453125
2015-08-11T05:06:00.000000Z,0.73193359375,0.73193359375,14.0,0.73193359375
2015-08-11T05:07:00.000000Z,0.73193359375,0.73193359375,6.0,0.73193359375
2015-08-11T05:08:00.000000Z,0.73193359375,0.7314453125,19.0,0.731689453125
2015-08-11T05:09:00.000000Z,0.73193359375,0.73193359375,14.0,0.73193359375
2015-08-11T05:10:00.000000Z,0.732421875,0.73193359375,11.0,0.732177734375
2015-08-11T05:11:00.000000Z,0.73193359375,0.73193359375,11.0,0.73193359375
2015-08-11T05:12:00.000000Z,0.732421875,0.732421875,24.0,0.732421875
2015-08-11T05:13:00.000000Z,0.732421875,0.732421875,16.0,0.732421875
2015-08-11T05:14:00.000000Z,0.732421875,0.732421875,17.0,0.732421875
2015-08-11T05:15:00.000000Z,0.732421875,0.732421875,3.0,0.732421875
2015-08-11T05:16:00.000000Z,0.732421875,0.732421875,14.0,0.732421875
2015-08-11T05:17:00.000000Z,0.732421875,0.732421875,3.0,0.732421875
2015-08-11T05:18:00.000000Z,0.732421875,0.73193359375,3.0,0.732177734375
2015-08-11T05:19:00.000000Z,0.732421875,0.73193359375,7.0,0.732177734375
2015-08-11T05:20:00.000000Z,0.73193359375,0.7314453125,16.0,0.731689453125
2015-08-11T05:21:00.000000Z,0.73193359375,0.73193359375,7.0,0.73193359375
2015-08-11T05:22:00.000000Z,0.73193359375,0.73193359375,5.0,0.73193359375
2015-08-11T05:23:00.000000Z,0.732421875,0.73193359375,9.0,0.732177734375
2015-08-11T05:24:00.000000Z,0.732421875,0.732421875,4.0,0.732421875
2015-08-11T05:25:00.000000Z,0.732421875,0.73193359375,1.0,0.732177734375
2015-08-11T05:26:00.000000Z,0.73193359375,0.73193359375,15.0,0.73193359375
2015-08-11T05:27:00.000000Z,0.732421875,0.73193359375,1.0,0.732177734375
2015-08-11T05:28:00.000000Z,0.732421875,0.73193359375,7.0,0.732177734375
2015-08-11T05:29:00.000000Z,0.732421875,0.73193359375,1.0,0.732177734375
2015-08-11T05:30:00.000000Z,0.73193359375,0.73193359375,13.0,0.73193359375
2015-08-11T05:31:00.000000Z,0.73193359375,0.73193359375,7.0,0.73193359375
