time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-06-29T18:30:00.000000Z,7.4613299999999985,7.461589999999997,7.4610699999999985,
2015-06-29T18:45:00.000000Z,7.461365,7.46166,7.4610699999999985,
2015-06-29T19:00:00.000000Z,7.46172,7.46192,7.46152,
2015-06-29T19:15:00.000000Z,7.461614999999999,7.462169999999999,7.461060000000002,
2015-06-29T19:30:00.000000Z,7.461639999999999,7.462169999999999,7.4611100000000015,
2015-06-29T19:45:00.000000Z,7.460794999999999,7.4612,7.4603899999999985,
2015-06-29T20:00:00.000000Z,7.4607800000000015,7.46162,7.45994,
2015-06-29T20:15:00.000000Z,7.4608500000000015,7.46174,7.4599600000000015,
2015-06-29T20:30:00.000000Z,7.4607800000000015,7.46152,7.4600399999999985,
2015-06-29T20:45:00.000000Z,7.460785000000001,7.461710000000001,7.459860000000001,
2015-06-29T21:00:00.000000Z,7.460705000000001,7.46225,7.459160000000002,
2015-06-29T21:15:00.000000Z,7.4607199999999985,7.46225,7.459189999999999,
2015-06-29T21:30:00.000000Z,7.46073,7.46225,7.4592100000000015,
2015-06-29T21:45:00.000000Z,7.46029,7.46125,7.45933,
2015-06-29T22:00:00.000000Z,7.46025,7.46093,7.4595699999999985,
2015-06-29T22:15:00.000000Z,7.460325,7.461,7.45965,
2015-06-29T22:30:00.000000Z,7.46025,7.46092,7.45958,
2015-06-29T22:45:00.000000Z,7.46035,7.46105,7.45965,
2015-06-29T23:00:00.000000Z,7.4602850000000025,7.4607899999999985,7.45978,
2015-06-29T23:15:00.000000Z,7.4604149999999985,7.46121,7.45962,
2015-06-29T23:30:00.000000Z,7.460330000000001,7.46121,7.45945,
2015-06-29T23:45:00.000000Z,7.460325,7.46121,7.45944,
2015-06-30T00:00:00.000000Z,7.46041,7.46121,7.45961,
2015-06-30T00:15:00.000000Z,7.460315,7.46121,7.45942,
2015-06-30T00:30:00.000000Z,7.460315,7.46121,7.45942,
2015-06-30T00:45:00.000000Z,7.4604,7.46121,7.459589999999999,
2015-06-30T01:00:00.000000Z,7.460509999999997,7.46125,7.45977,
2015-06-30T01:15:00.000000Z,7.460509999999997,7.46125,7.45977,
2015-06-30T01:30:00.000000Z,7.460509999999997,7.46125,7.45977,
2015-06-30T01:45:00.000000Z,7.460419999999999,7.46125,7.459589999999999,
2015-06-30T02:00:00.000000Z,7.4604,7.46125,7.45955,
2015-06-30T02:15:00.000000Z,7.46095,7.461880000000002,7.46002,
2015-06-30T02:30:00.000000Z,7.4610850000000015,7.46196,7.460210000000001,
2015-06-30T02:45:00.000000Z,7.4610699999999985,7.46196,7.46018,
2015-06-30T03:00:00.000000Z,7.461044999999999,7.46196,7.46013,
2015-06-30T03:15:00.000000Z,7.461275,7.46225,7.4603,
2015-06-30T03:30:00.000000Z,7.461305,7.46225,7.46036,
2015-06-30T03:45:00.000000Z,7.461275,7.46225,7.4603,
2015-06-30T04:00:00.000000Z,7.461044999999999,7.46198,7.46011,
2015-06-30T04:15:00.000000Z,7.461080000000001,7.46198,7.46018,
2015-06-30T04:30:00.000000Z,7.461070000000001,7.46198,7.460160000000001,
2015-06-30T04:45:00.000000Z,7.461065,7.46198,7.46015,
2015-06-30T05:00:00.000000Z,7.4611399999999986,7.46183,7.46045,
2015-06-30T05:15:00.000000Z,7.461160000000001,7.461760000000001,7.460560000000001,
2015-06-30T05:30:00.000000Z,7.461130000000002,7.461710000000001,7.46055,
2015-06-30T05:45:00.000000Z,7.460914999999999,7.46138,7.46045,
2015-06-30T06:00:00.000000Z,7.4603100000000016,7.460889999999999,7.45973,
2015-06-30T06:15:00.000000Z,7.460274999999997,7.460489999999999,7.46006,
2015-06-30T06:30:00.000000Z,7.460339999999999,7.46068,7.46,
2015-06-30T06:45:00.000000Z,7.460535,7.46077,7.4603,
2015-06-30T07:00:00.000000Z,7.46076,7.46095,7.46057,
2015-06-30T07:15:00.000000Z,7.46105,7.46123,7.46087,
2015-06-30T07:30:00.000000Z,7.4606499999999984,7.46076,7.460539999999999,
2015-06-30T07:45:00.000000Z,7.460739999999999,7.460960000000001,7.46052,
2015-06-30T08:00:00.000000Z,7.460935000000001,7.4611800000000015,7.46069,
2015-06-30T08:15:00.000000Z,7.461015,7.46123,7.4608,
2015-06-30T08:30:00.000000Z,7.460925,7.4611800000000015,7.460669999999999,
2015-06-30T08:45:00.000000Z,7.460875,7.4610699999999985,7.46068,
2015-06-30T09:00:00.000000Z,7.4607199999999985,7.46092,7.46052,
2015-06-30T09:15:00.000000Z,7.460625,7.46083,7.46042,
2015-06-30T09:30:00.000000Z,7.460625,7.46083,7.46042,
2015-06-30T09:45:00.000000Z,7.460755000000002,7.46088,7.46063,
2015-06-30T10:00:00.000000Z,7.46059,7.4607800000000015,7.4604,
2015-06-30T10:15:00.000000Z,7.460699999999999,7.460939999999999,7.46046,
2015-06-30T10:30:00.000000Z,7.460539999999999,7.460739999999999,7.460339999999999,
2015-06-30T10:45:00.000000Z,7.460539999999999,7.4607,7.460380000000002,
2015-06-30T11:00:00.000000Z,7.460489999999999,7.46065,7.46033,
2015-06-30T11:15:00.000000Z,7.460625,7.46077,7.46048,
2015-06-30T11:30:00.000000Z,7.460675,7.46087,7.46048,
2015-06-30T11:45:00.000000Z,7.46064,7.46077,7.46051,
2015-06-30T12:00:00.000000Z,7.4605,7.460669999999999,7.46033,
2015-06-30T12:15:00.000000Z,7.460604999999997,7.4607899999999985,7.46042,
2015-06-30T12:30:00.000000Z,7.4606,7.4607800000000015,7.46042,
2015-06-30T12:45:00.000000Z,7.460525,7.46068,7.460369999999997,
2015-06-30T13:00:00.000000Z,7.460489999999999,7.460660000000002,7.4603199999999985,
2015-06-30T13:15:00.000000Z,7.460380000000002,7.46058,7.46018,
2015-06-30T13:30:00.000000Z,7.460270000000001,7.460380000000002,7.460160000000001,
2015-06-30T13:45:00.000000Z,7.4603350000000015,7.46063,7.4600399999999985,
2015-06-30T14:00:00.000000Z,7.4602850000000025,7.460489999999999,7.46008,
2015-06-30T14:15:00.000000Z,7.4603100000000016,7.46048,7.460139999999999,
2015-06-30T14:30:00.000000Z,7.460104999999999,7.460339999999999,7.45987,
2015-06-30T14:45:00.000000Z,7.45994,7.460139999999999,7.459739999999999,
2015-06-30T15:00:00.000000Z,7.459619999999999,7.46212,7.45712,
2015-06-30T15:15:00.000000Z,7.459314999999999,7.46063,7.457999999999997,
2015-06-30T15:30:00.000000Z,7.4600050000000016,7.46095,7.459060000000001,
2015-06-30T15:45:00.000000Z,7.4600399999999985,7.46138,7.4587,
2015-06-30T16:00:00.000000Z,7.459910000000002,7.46241,7.45741,
2015-06-30T16:15:00.000000Z,7.459754999999999,7.46017,7.459339999999999,
2015-06-30T16:30:00.000000Z,7.46006,7.460380000000002,7.459739999999999,
2015-06-30T16:45:00.000000Z,7.4598200000000014,7.46018,7.459460000000001,
2015-06-30T17:00:00.000000Z,7.460044999999999,7.46097,7.459119999999999,
2015-06-30T17:15:00.000000Z,7.4600849999999985,7.46085,7.45932,
2015-06-30T17:30:00.000000Z,7.460210000000001,7.46085,7.4595699999999985,
2015-06-30T17:45:00.000000Z,7.4600399999999985,7.4603199999999985,7.45976,
2015-06-30T18:00:00.000000Z,7.460075,7.460260000000001,7.45989,
2015-06-30T18:15:00.000000Z,7.460230000000001,7.460380000000002,7.46008,
2015-06-30T18:30:00.000000Z,7.46022,7.46041,7.4600300000000015,
2015-06-30T18:45:00.000000Z,7.460339999999999,7.46057,7.46011,
2015-06-30T19:00:00.000000Z,7.460369999999997,7.460669999999999,7.46007,
2015-06-30T19:15:00.000000Z,7.460369999999997,7.460539999999999,7.4602,
2015-06-30T19:30:00.000000Z,7.460395,7.460660000000002,7.46013,
2015-06-30T19:45:00.000000Z,7.460364999999999,7.460669999999999,7.46006,
2015-06-30T20:00:00.000000Z,7.460519999999999,7.46085,7.460189999999999,
2015-06-30T20:15:00.000000Z,7.46015,7.460669999999999,7.4596300000000015,
2015-06-30T20:30:00.000000Z,7.4603449999999984,7.46057,7.46012,
2015-06-30T20:45:00.000000Z,7.4604149999999985,7.46083,7.46,
2015-06-30T21:00:00.000000Z,7.4603600000000005,7.46099,7.45973,
2015-06-30T21:15:00.000000Z,7.4604550000000005,7.461019999999999,7.45989,
2015-06-30T21:30:00.000000Z,7.460425,7.4608,7.46005,
2015-06-30T21:45:00.000000Z,7.460464999999999,7.46087,7.46006,
2015-06-30T22:00:00.000000Z,7.460075,7.460669999999999,7.45948,
2015-06-30T22:15:00.000000Z,7.4600300000000015,7.46058,7.45948,
2015-06-30T22:30:00.000000Z,7.45995,7.46042,7.45948,
2015-06-30T23:00:00.000000Z,7.4599449999999985,7.46035,7.45954,
2015-06-30T23:15:00.000000Z,7.4599449999999985,7.46035,7.45954,
2015-06-30T23:30:00.000000Z,7.4599350000000015,7.46035,7.459519999999999,
2015-06-30T23:45:00.000000Z,7.45994,7.4604300000000014,7.45945,
2015-07-01T00:00:00.000000Z,7.459915,7.46028,7.45955,
2015-07-01T00:15:00.000000Z,7.459915,7.46042,7.459410000000001,
2015-07-01T00:30:00.000000Z,7.459859999999999,7.46073,7.458989999999999,
2015-07-01T00:45:00.000000Z,7.459799999999999,7.46047,7.45913,
2015-07-01T01:00:00.000000Z,7.459789999999999,7.46033,7.45925,
2015-07-01T01:15:00.000000Z,7.459719999999999,7.460189999999999,7.45925,
2015-07-01T01:30:00.000000Z,7.459714999999999,7.46018,7.45925,
2015-07-01T01:45:00.000000Z,7.4597099999999985,7.46017,7.45925,
2015-07-01T02:00:00.000000Z,7.4597250000000015,7.46017,7.4592800000000015,
2015-07-01T02:15:00.000000Z,7.4597,7.46017,7.459230000000002,
2015-07-01T02:30:00.000000Z,7.4597250000000015,7.46017,7.4592800000000015,
2015-07-01T02:45:00.000000Z,7.459799999999999,7.46025,7.45935,
2015-07-01T03:00:00.000000Z,7.459739999999999,7.46018,7.4593,
2015-07-01T03:15:00.000000Z,7.459799999999999,7.46025,7.45935,
2015-07-01T03:30:00.000000Z,7.45975,7.46017,7.45933,
2015-07-01T03:45:00.000000Z,7.45975,7.46017,7.45933,
2015-07-01T04:00:00.000000Z,7.459799999999999,7.46025,7.45935,
2015-07-01T04:15:00.000000Z,7.4597250000000015,7.46017,7.4592800000000015,
2015-07-01T04:30:00.000000Z,7.459795,7.46024,7.45935,
2015-07-01T04:45:00.000000Z,7.459754999999999,7.46024,7.45927,
2015-07-01T05:00:00.000000Z,7.459754999999999,7.46024,7.45927,
2015-07-01T05:15:00.000000Z,7.459754999999999,7.46024,7.45927,
2015-07-01T05:30:00.000000Z,7.4596899999999975,7.46018,7.4592,
2015-07-01T05:45:00.000000Z,7.459835000000001,7.4604,7.45927,
2015-07-01T06:00:00.000000Z,7.459795,7.460189999999999,7.4594,
2015-07-01T06:15:00.000000Z,7.4597,7.45993,7.45947,
2015-07-01T06:30:00.000000Z,7.459789999999999,7.459969999999997,7.45961,
2015-07-01T06:45:00.000000Z,7.46001,7.4602,7.45982,
2015-07-01T07:00:00.000000Z,7.45983,7.46008,7.45958,
2015-07-01T07:15:00.000000Z,7.4597,7.459789999999999,7.45961,
2015-07-01T07:30:00.000000Z,7.460205,7.4603899999999985,7.46002,
2015-07-01T07:45:00.000000Z,7.4603,7.46046,7.460139999999999,
2015-07-01T08:00:00.000000Z,7.4603199999999985,7.4605,7.460139999999999,
2015-07-01T08:15:00.000000Z,7.460489999999999,7.46073,7.46025,
2015-07-01T08:30:00.000000Z,7.46062,7.4608,7.460439999999997,
2015-07-01T08:45:00.000000Z,7.460595,7.46081,7.460380000000002,
2015-07-01T09:00:00.000000Z,7.460614999999999,7.4607899999999985,7.460439999999997,
2015-07-01T09:15:00.000000Z,7.460725,7.46095,7.4605,
2015-07-01T09:30:00.000000Z,7.4607899999999985,7.461010000000001,7.46057,
2015-07-01T09:45:00.000000Z,7.4607899999999985,7.46104,7.460539999999999,
2015-07-01T10:00:00.000000Z,7.460809999999999,7.4609,7.4607199999999985,
2015-07-01T10:15:00.000000Z,7.4611600000000005,7.46138,7.460939999999999,
2015-07-01T10:30:00.000000Z,7.46064,7.46098,7.4603,
2015-07-01T10:45:00.000000Z,7.4608349999999986,7.46099,7.46068,
2015-07-01T11:00:00.000000Z,7.4609,7.4610699999999985,7.46073,
2015-07-01T11:15:00.000000Z,7.460754999999999,7.46097,7.460539999999999,
2015-07-01T11:30:00.000000Z,7.4608149999999975,7.461010000000001,7.46062,
2015-07-01T11:45:00.000000Z,7.4607449999999975,7.46091,7.46058,
2015-07-01T12:00:00.000000Z,7.460520000000002,7.46126,7.45978,
2015-07-01T12:15:00.000000Z,7.4606600000000025,7.460839999999999,7.46048,
2015-07-01T12:30:00.000000Z,7.460855,7.46098,7.46073,
2015-07-01T12:45:00.000000Z,7.46081,7.46098,7.46064,
2015-07-01T13:00:00.000000Z,7.460839999999999,7.461010000000001,7.460669999999999,
2015-07-01T13:15:00.000000Z,7.46085,7.461019999999999,7.46068,
2015-07-01T13:30:00.000000Z,7.460604999999997,7.4607199999999985,7.460489999999999,
2015-07-01T13:45:00.000000Z,7.460579999999997,7.461289999999999,7.45987,
2015-07-01T14:00:00.000000Z,7.4608050000000015,7.46104,7.46057,
2015-07-01T14:15:00.000000Z,7.4606949999999985,7.46087,7.46052,
2015-07-01T14:30:00.000000Z,7.460704999999999,7.46087,7.460539999999999,
2015-07-01T14:45:00.000000Z,7.460844999999999,7.4610699999999985,7.46062,
2015-07-01T15:00:00.000000Z,7.461575,7.461889999999999,7.46126,
2015-07-01T15:15:00.000000Z,7.46162,7.4619399999999985,7.4613,
2015-07-01T15:30:00.000000Z,7.4609450000000015,7.461410000000001,7.46048,
2015-07-01T15:45:00.000000Z,7.46082,7.461019999999999,7.46062,
2015-07-01T16:00:00.000000Z,7.46132,7.46174,7.4609,
2015-07-01T16:15:00.000000Z,7.461670000000002,7.46198,7.461360000000001,
2015-07-01T16:30:00.000000Z,7.461354999999997,7.46172,7.46099,
2015-07-01T16:45:00.000000Z,7.461314999999999,7.46214,7.460489999999999,
2015-07-01T17:00:00.000000Z,7.461289999999999,7.461889999999999,7.46069,
2015-07-01T17:15:00.000000Z,7.461314999999999,7.4616,7.46103,
2015-07-01T17:30:00.000000Z,7.461219999999999,7.4615,7.460939999999999,
2015-07-01T17:45:00.000000Z,7.460895,7.461189999999997,7.4606,
2015-07-01T18:00:00.000000Z,7.460825,7.4611,7.46055,
2015-07-01T18:15:00.000000Z,7.460825,7.4611100000000015,7.460539999999999,
2015-07-01T18:30:00.000000Z,7.460725,7.46098,7.46047,
2015-07-01T18:45:00.000000Z,7.460315,7.4606,7.4600300000000015,
2015-07-01T19:00:00.000000Z,7.460280000000001,7.46053,7.4600300000000015,
2015-07-01T19:15:00.000000Z,7.460315,7.4606,7.4600300000000015,
2015-07-01T19:30:00.000000Z,7.460315,7.4606,7.4600300000000015,
2015-07-01T19:45:00.000000Z,7.4603100000000016,7.46059,7.4600300000000015,
2015-07-01T20:00:00.000000Z,7.460305,7.460660000000002,7.45995,
2015-07-01T20:15:00.000000Z,7.4603600000000005,7.46077,7.45995,
2015-07-01T20:30:00.000000Z,7.46036,7.4607100000000015,7.46001,
2015-07-01T20:45:00.000000Z,7.460609999999999,7.4610699999999985,7.46015,
2015-07-01T21:00:00.000000Z,7.460625,7.46103,7.46022,
2015-07-01T21:15:00.000000Z,7.460495,7.4609,7.460089999999999,
2015-07-01T21:30:00.000000Z,7.460485,7.460889999999999,7.46008,
2015-07-01T21:45:00.000000Z,7.4605,7.461010000000001,7.459989999999999,
2015-07-01T22:00:00.000000Z,7.460940000000001,7.46167,7.460210000000001,
2015-07-01T22:15:00.000000Z,7.460935000000001,7.46167,7.4602,
2015-07-01T22:30:00.000000Z,7.46093,7.46166,7.4602,
2015-07-01T22:45:00.000000Z,7.460935000000001,7.46152,7.46035,
2015-07-01T23:00:00.000000Z,7.46092,7.46179,7.46005,
2015-07-01T23:15:00.000000Z,7.46092,7.46179,7.46005,
2015-07-01T23:30:00.000000Z,7.460925,7.4618,7.46005,
2015-07-01T23:45:00.000000Z,7.460525,7.46099,7.46006,
2015-07-02T00:00:00.000000Z,7.460520000000002,7.46098,7.46006,
2015-07-02T00:15:00.000000Z,7.460139999999999,7.46059,7.459689999999997,
2015-07-02T00:30:00.000000Z,7.460125,7.460660000000002,7.459589999999999,
2015-07-02T00:45:00.000000Z,7.460205,7.46082,7.459589999999999,
2015-07-02T01:00:00.000000Z,7.460205,7.46083,7.45958,
2015-07-02T01:15:00.000000Z,7.4602,7.46083,7.4595699999999985,
2015-07-02T01:30:00.000000Z,7.4602,7.46083,7.4595699999999985,
2015-07-02T01:45:00.000000Z,7.4601950000000015,7.46083,7.4595600000000015,
2015-07-02T02:00:00.000000Z,7.460114999999999,7.460669999999999,7.4595600000000015,
2015-07-02T02:15:00.000000Z,7.460204999999997,7.460839999999999,7.4595699999999985,
2015-07-02T02:30:00.000000Z,7.4602,7.46082,7.45958,
2015-07-02T02:45:00.000000Z,7.46012,7.460660000000002,7.45958,
2015-07-02T03:00:00.000000Z,7.460114999999999,7.460660000000002,7.4595699999999985,
2015-07-02T03:15:00.000000Z,7.460114999999999,7.460669999999999,7.4595600000000015,
2015-07-02T03:30:00.000000Z,7.460114999999999,7.460669999999999,7.4595600000000015,
2015-07-02T03:45:00.000000Z,7.4602,7.46083,7.4595699999999985,
2015-07-02T04:00:00.000000Z,7.46011,7.460669999999999,7.45955,
2015-07-02T04:15:00.000000Z,7.46012,7.460660000000002,7.45958,
2015-07-02T04:30:00.000000Z,7.460175,7.46069,7.45966,
2015-07-02T04:45:00.000000Z,7.460175,7.46069,7.45966,
2015-07-02T05:00:00.000000Z,7.460175,7.46069,7.45966,
2015-07-02T05:15:00.000000Z,7.460175,7.46069,7.45966,
2015-07-02T05:30:00.000000Z,7.46062,7.46104,7.4602,
2015-07-02T05:45:00.000000Z,7.46063,7.461060000000002,7.4602,
2015-07-02T06:00:00.000000Z,7.460635000000001,7.46105,7.46022,
2015-07-02T06:15:00.000000Z,7.4607850000000004,7.46097,7.4606,
2015-07-02T06:30:00.000000Z,7.4607800000000015,7.46095,7.460610000000001,
2015-07-02T06:45:00.000000Z,7.460845,7.46099,7.4607,
2015-07-02T07:00:00.000000Z,7.460935000000001,7.46116,7.4607100000000015,
2015-07-02T07:15:00.000000Z,7.4607899999999985,7.46099,7.46059,
2015-07-02T07:30:00.000000Z,7.46077,7.46093,7.460610000000001,
2015-07-02T07:45:00.000000Z,7.4604,7.460560000000001,7.46024,
2015-07-02T08:00:00.000000Z,7.4603899999999985,7.46076,7.46002,
2015-07-02T08:15:00.000000Z,7.46059,7.46068,7.4605,
2015-07-02T08:30:00.000000Z,7.460704999999999,7.4607899999999985,7.46062,
2015-07-02T08:45:00.000000Z,7.46073,7.461019999999999,7.460439999999997,
2015-07-02T09:00:00.000000Z,7.460625,7.46077,7.46048,
2015-07-02T09:15:00.000000Z,7.4606,7.4607800000000015,7.46042,
2015-07-02T09:30:00.000000Z,7.460579999999997,7.460669999999999,7.460489999999999,
2015-07-02T09:45:00.000000Z,7.46059,7.46068,7.4605,
2015-07-02T10:00:00.000000Z,7.4606,7.46077,7.4604300000000014,
2015-07-02T10:15:00.000000Z,7.46065,7.46077,7.46053,
2015-07-02T10:30:00.000000Z,7.460139999999999,7.46053,7.45975,
2015-07-02T10:45:00.000000Z,7.459789999999999,7.459910000000002,7.45967,
2015-07-02T11:00:00.000000Z,7.459845,7.459969999999997,7.45972,
2015-07-02T11:15:00.000000Z,7.460055,7.46036,7.45975,
2015-07-02T11:30:00.000000Z,7.46035,7.46068,7.46002,
2015-07-02T11:45:00.000000Z,7.4603199999999985,7.46053,7.46011,
2015-07-02T12:00:00.000000Z,7.460375,7.46055,7.4602,
2015-07-02T12:15:00.000000Z,7.460279999999999,7.46052,7.4600399999999985,
2015-07-02T12:30:00.000000Z,7.460339999999999,7.46046,7.46022,
2015-07-02T12:45:00.000000Z,7.4603100000000016,7.46048,7.460139999999999,
2015-07-02T13:00:00.000000Z,7.4601950000000015,7.46036,7.4600300000000015,
2015-07-02T13:15:00.000000Z,7.4603449999999984,7.46047,7.46022,
2015-07-02T13:30:00.000000Z,7.4603350000000015,7.46047,7.4602,
2015-07-02T13:45:00.000000Z,7.460509999999997,7.46069,7.46033,
2015-07-02T14:00:00.000000Z,7.460625,7.46081,7.460439999999997,
2015-07-02T14:15:00.000000Z,7.460665,7.46081,7.46052,
2015-07-02T14:30:00.000000Z,7.460160000000001,7.4605,7.45982,
2015-07-02T14:45:00.000000Z,7.45781,7.457969999999999,7.45765,
2015-07-02T15:00:00.000000Z,7.456469999999999,7.4567,7.456239999999997,
2015-07-02T15:15:00.000000Z,7.45551,7.45581,7.455210000000001,
2015-07-02T15:30:00.000000Z,7.4558,7.45747,7.45413,
2015-07-02T15:45:00.000000Z,7.4574799999999986,7.458469999999997,7.45649,
2015-07-02T16:00:00.000000Z,7.45731,7.45786,7.456760000000001,
2015-07-02T16:15:00.000000Z,7.4573350000000005,7.45815,7.4565199999999985,
2015-07-02T16:30:00.000000Z,7.45788,7.45845,7.45731,
2015-07-02T16:45:00.000000Z,7.4577899999999975,7.458260000000001,7.457319999999997,
2015-07-02T17:00:00.000000Z,7.4577849999999986,7.45822,7.45735,
2015-07-02T17:15:00.000000Z,7.4577,7.4581300000000015,7.4572699999999985,
2015-07-02T17:30:00.000000Z,7.4577350000000004,7.458189999999999,7.45728,
2015-07-02T17:45:00.000000Z,7.4577,7.4580899999999986,7.45731,
2015-07-02T18:00:00.000000Z,7.457614999999999,7.4580899999999986,7.457139999999999,
2015-07-02T18:15:00.000000Z,7.457560000000001,7.45792,7.4572,
2015-07-02T18:30:00.000000Z,7.4576600000000015,7.45799,7.457330000000002,
2015-07-02T18:45:00.000000Z,7.457654999999999,7.4580199999999985,7.457289999999999,
2015-07-02T19:00:00.000000Z,7.457549999999999,7.45785,7.45725,
2015-07-02T19:15:00.000000Z,7.457535000000001,7.45781,7.4572600000000016,
2015-07-02T19:30:00.000000Z,7.45746,7.4579,7.45702,
2015-07-02T19:45:00.000000Z,7.457420000000001,7.45781,7.45703,
2015-07-02T20:00:00.000000Z,7.4572949999999985,7.4576699999999985,7.456919999999997,
2015-07-02T20:15:00.000000Z,7.456469999999999,7.45697,7.45597,
2015-07-02T20:30:00.000000Z,7.456515,7.4573,7.45573,
2015-07-02T20:45:00.000000Z,7.4565850000000005,7.457389999999997,7.45578,
2015-07-02T21:00:00.000000Z,7.4565850000000005,7.45775,7.455419999999997,
2015-07-02T21:15:00.000000Z,7.4566,7.45775,7.45545,
2015-07-02T21:30:00.000000Z,7.4562649999999975,7.45778,7.45475,
2015-07-02T21:45:00.000000Z,7.4565100000000015,7.45777,7.45525,
2015-07-02T22:00:00.000000Z,7.456505,7.4573800000000015,7.45563,
2015-07-02T22:15:00.000000Z,7.456505,7.4573800000000015,7.45563,
2015-07-02T22:30:00.000000Z,7.456505,7.4573800000000015,7.45563,
2015-07-02T22:45:00.000000Z,7.456685,7.45741,7.45596,
2015-07-02T23:00:00.000000Z,7.456854999999999,7.45754,7.456169999999997,
2015-07-02T23:15:00.000000Z,7.456585,7.45735,7.45582,
2015-07-02T23:30:00.000000Z,7.456465,7.457160000000001,7.4557699999999985,
2015-07-02T23:45:00.000000Z,7.456460000000001,7.45715,7.4557699999999985,
2015-07-03T00:00:00.000000Z,7.456460000000001,7.45715,7.4557699999999985,
2015-07-03T00:15:00.000000Z,7.4564850000000025,7.45745,7.45552,
2015-07-03T00:30:00.000000Z,7.456474999999997,7.457089999999999,7.45586,
2015-07-03T00:45:00.000000Z,7.456480000000001,7.457110000000001,7.45585,
2015-07-03T01:00:00.000000Z,7.456474999999997,7.457089999999999,7.45586,
2015-07-03T01:30:00.000000Z,7.456474999999997,7.4571,7.45585,
2015-07-03T01:45:00.000000Z,7.456474999999997,7.4571,7.45585,
2015-07-03T02:15:00.000000Z,7.456480000000001,7.457110000000001,7.45585,
2015-07-03T02:30:00.000000Z,7.456469999999999,7.457089999999999,7.45585,
2015-07-03T02:45:00.000000Z,7.45712,7.45799,7.45625,
2015-07-03T03:00:00.000000Z,7.45712,7.45799,7.45625,
2015-07-03T03:15:00.000000Z,7.457114999999999,7.45798,7.45625,
2015-07-03T03:30:00.000000Z,7.4570149999999975,7.45778,7.45625,
2015-07-03T03:45:00.000000Z,7.4570149999999975,7.45778,7.45625,
2015-07-03T04:00:00.000000Z,7.457110000000001,7.457969999999999,7.45625,
2015-07-03T04:15:00.000000Z,7.457114999999999,7.45798,7.45625,
2015-07-03T04:30:00.000000Z,7.4570149999999975,7.45778,7.45625,
2015-07-03T04:45:00.000000Z,7.457005,7.45776,7.45625,
2015-07-03T05:00:00.000000Z,7.457615,7.458080000000002,7.45715,
2015-07-03T05:15:00.000000Z,7.4577399999999985,7.45833,7.45715,
2015-07-03T05:30:00.000000Z,7.4576699999999985,7.458189999999999,7.45715,
2015-07-03T05:45:00.000000Z,7.45828,7.459110000000001,7.45745,
2015-07-03T06:00:00.000000Z,7.458564999999999,7.45892,7.45821,
2015-07-03T06:15:00.000000Z,7.458239999999999,7.458760000000002,7.45772,
2015-07-03T06:30:00.000000Z,7.45783,7.45833,7.457330000000002,
2015-07-03T06:45:00.000000Z,7.458074999999999,7.458289999999999,7.45786,
2015-07-03T07:00:00.000000Z,7.4580899999999986,7.458289999999999,7.457889999999999,
2015-07-03T07:15:00.000000Z,7.458055,7.45818,7.45793,
2015-07-03T07:30:00.000000Z,7.458439999999999,7.45865,7.45823,
2015-07-03T07:45:00.000000Z,7.4587,7.4588800000000015,7.45852,
2015-07-03T08:00:00.000000Z,7.458739999999999,7.4588899999999985,7.458589999999999,
2015-07-03T08:15:00.000000Z,7.45861,7.4588800000000015,7.45834,
2015-07-03T08:30:00.000000Z,7.458264999999999,7.459389999999999,7.457139999999999,
2015-07-03T08:45:00.000000Z,7.458634999999999,7.458839999999999,7.45843,
2015-07-03T09:00:00.000000Z,7.458715,7.4588800000000015,7.45855,
2015-07-03T09:15:00.000000Z,7.458870000000001,7.45898,7.458760000000002,
2015-07-03T09:30:00.000000Z,7.458765,7.4588899999999985,7.458639999999999,
2015-07-03T09:45:00.000000Z,7.458779999999999,7.458939999999999,7.45862,
2015-07-03T10:00:00.000000Z,7.4588550000000025,7.45909,7.45862,
2015-07-03T10:15:00.000000Z,7.45907,7.459339999999999,7.4588,
2015-07-03T10:30:00.000000Z,7.46012,7.4604,7.45984,
2015-07-03T10:45:00.000000Z,7.46017,7.46029,7.46005,
2015-07-03T11:00:00.000000Z,7.460545,7.46076,7.46033,
2015-07-03T11:15:00.000000Z,7.460739999999999,7.461060000000002,7.46042,
2015-07-03T11:30:00.000000Z,7.460714999999999,7.460960000000001,7.46047,
2015-07-03T11:45:00.000000Z,7.460714999999999,7.46092,7.46051,
2015-07-03T12:00:00.000000Z,7.4607,7.46082,7.46058,
2015-07-03T12:15:00.000000Z,7.460635000000001,7.4607800000000015,7.460489999999999,
2015-07-03T12:30:00.000000Z,7.460825,7.46105,7.4606,
2015-07-03T12:45:00.000000Z,7.4613,7.4615,7.4611,
2015-07-03T13:00:00.000000Z,7.461254999999999,7.4614699999999985,7.46104,
2015-07-03T13:15:00.000000Z,7.461254999999999,7.46148,7.46103,
2015-07-03T13:30:00.000000Z,7.46115,7.46133,7.46097,
2015-07-03T13:45:00.000000Z,7.461019999999999,7.46117,7.46087,
2015-07-03T14:00:00.000000Z,7.461030000000001,7.4611800000000015,7.46088,
2015-07-03T14:15:00.000000Z,7.460864999999999,7.4611,7.46063,
2015-07-03T14:30:00.000000Z,7.460839999999999,7.461019999999999,7.460660000000002,
