time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-04-23T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-04-23T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,166.0
2015-04-23T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,122.0
2015-04-23T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,85.0
2015-04-23T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,100.0
2015-04-23T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,53.0
2015-04-23T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-23T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,50.0
2015-04-23T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-04-23T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,189.0
2015-04-23T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,54.0
2015-04-23T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,278.0
2015-04-23T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,172.0
2015-04-23T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,286.0
2015-04-23T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,159.0
2015-04-23T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,219.0
2015-04-23T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,141.0
2015-04-23T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,94.0
2015-04-23T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-04-23T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-04-23T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,30.0
2015-04-23T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,279.0
2015-04-23T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-04-23T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-23T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-04-23T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-04-23T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-04-23T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-23T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-23T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-23T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-23T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,33.0
2015-04-23T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-04-24T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,59.0
2015-04-24T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,44.0
2015-04-24T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-24T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-24T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-04-24T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-24T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-24T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-04-24T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,1.0
2015-04-24T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-24T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-24T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,87.0
2015-04-24T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-04-24T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-04-24T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-04-24T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,97.0
2015-04-24T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,120.0
2015-04-24T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-04-24T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-24T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,44.0
2015-04-24T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,72.0
2015-04-24T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,54.0
2015-04-24T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,53.0
2015-04-24T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,102.0
2015-04-24T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,59.0
2015-04-24T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,110.0
2015-04-24T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-04-24T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,165.0
2015-04-24T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,300.0
2015-04-24T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,287.0
2015-04-24T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,160.0
2015-04-24T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,114.0
2015-04-24T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,98.0
2015-04-24T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-04-24T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-04-24T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-04-24T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-04-24T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-24T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-24T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-04-24T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-04-24T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,33.0
2015-04-26T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-04-26T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-04-26T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-26T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-26T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-04-26T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-04-27T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-04-27T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,30.0
2015-04-27T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-04-27T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,31.0
2015-04-27T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-04-27T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,17.0
2015-04-27T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-04-27T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-27T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-04-27T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-27T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-04-27T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-04-27T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-04-27T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-04-27T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,84.0
2015-04-27T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,44.0
2015-04-27T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-04-27T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-04-27T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,54.0
2015-04-27T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,105.0
2015-04-27T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-04-27T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,44.0
2015-04-27T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,49.0
2015-04-27T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-27T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-04-27T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-04-27T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,52.0
2015-04-27T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,58.0
2015-04-27T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,105.0
2015-04-27T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,264.0
2015-04-27T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,106.0
2015-04-27T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,57.0
2015-04-27T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,44.0
2015-04-27T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-04-27T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-27T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,52.0
2015-04-27T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,94.0
2015-04-27T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-04-27T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-04-27T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-27T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-27T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-27T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,11.0
2015-04-27T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-27T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,1.0
2015-04-27T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-04-27T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-04-28T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,1.0
2015-04-28T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,3.0
2015-04-28T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-04-28T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-04-28T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-28T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-04-28T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-04-28T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,3.0
2015-04-28T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,11.0
2015-04-28T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-04-28T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,31.0
2015-04-28T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-04-28T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,127.0
2015-04-28T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,166.0
2015-04-28T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,98.0
2015-04-28T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,17.0
2015-04-28T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-04-28T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,47.0
2015-04-28T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-28T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,30.0
2015-04-28T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,66.0
2015-04-28T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-04-28T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,104.0
2015-04-28T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-04-28T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-04-28T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,79.0
2015-04-28T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,157.0
2015-04-28T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,125.0
2015-04-28T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,174.0
2015-04-28T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,278.0
2015-04-28T15:30:00.000000Z,7.462890625,7.46484375,7.4609375,68.0
2015-04-28T16:00:00.000000Z,7.462890625,7.46484375,7.4609375,50.0
2015-04-28T16:30:00.000000Z,7.462890625,7.46484375,7.4609375,31.0
2015-04-28T17:00:00.000000Z,7.462890625,7.46484375,7.4609375,63.0
2015-04-28T17:30:00.000000Z,7.462890625,7.46484375,7.4609375,33.0
2015-04-28T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-04-28T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,61.0
2015-04-28T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,69.0
2015-04-28T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-04-28T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,78.0
2015-04-28T20:30:00.000000Z,7.462890625,7.46484375,7.4609375,27.0
2015-04-28T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,38.0
2015-04-28T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-04-28T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,56.0
2015-04-28T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-04-28T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,11.0
2015-04-28T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-04-29T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-04-29T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,18.0
2015-04-29T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-04-29T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-29T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-04-29T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-04-29T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-04-29T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-04-29T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,52.0
2015-04-29T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,56.0
2015-04-29T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,43.0
2015-04-29T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,111.0
2015-04-29T06:30:00.000000Z,7.46484375,7.46484375,7.46484375,160.0
2015-04-29T07:00:00.000000Z,7.462890625,7.46484375,7.4609375,116.0
2015-04-29T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,100.0
2015-04-29T08:00:00.000000Z,7.462890625,7.46484375,7.4609375,40.0
2015-04-29T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,126.0
2015-04-29T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,52.0
2015-04-29T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,102.0
2015-04-29T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,71.0
2015-04-29T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,50.0
2015-04-29T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-04-29T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,79.0
2015-04-29T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,58.0
2015-04-29T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,193.0
2015-04-29T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,174.0
2015-04-29T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,287.0
2015-04-29T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,80.0
2015-04-29T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,649.0
2015-04-29T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,108.0
2015-04-29T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-04-29T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-04-29T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,69.0
2015-04-29T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-04-29T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,71.0
2015-04-29T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,159.0
2015-04-29T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-04-29T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-04-29T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-04-29T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-04-29T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-04-29T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-04-29T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-04-29T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-04-29T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-04-29T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-04-29T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-04-30T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-04-30T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-04-30T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-04-30T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-04-30T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,32.0
2015-04-30T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-04-30T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-04-30T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-04-30T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,38.0
2015-04-30T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-04-30T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-04-30T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-04-30T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,62.0
2015-04-30T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,50.0
2015-04-30T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-04-30T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,167.0
2015-04-30T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,174.0
2015-04-30T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,192.0
2015-04-30T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,447.0
2015-04-30T09:30:00.000000Z,7.462890625,7.46484375,7.4609375,58.0
2015-04-30T10:00:00.000000Z,7.462890625,7.46484375,7.4609375,57.0
2015-04-30T10:30:00.000000Z,7.46484375,7.46484375,7.46484375,79.0
2015-04-30T11:00:00.000000Z,7.46484375,7.46484375,7.46484375,39.0
2015-04-30T11:30:00.000000Z,7.46484375,7.46484375,7.46484375,98.0
2015-04-30T12:00:00.000000Z,7.462890625,7.46484375,7.4609375,120.0
2015-04-30T12:30:00.000000Z,7.46484375,7.46484375,7.46484375,396.0
2015-04-30T13:00:00.000000Z,7.46484375,7.46484375,7.46484375,274.0
2015-04-30T13:30:00.000000Z,7.46484375,7.46484375,7.46484375,227.0
2015-04-30T14:00:00.000000Z,7.46484375,7.46484375,7.46484375,186.0
2015-04-30T14:30:00.000000Z,7.462890625,7.46484375,7.4609375,511.0
2015-04-30T15:00:00.000000Z,7.462890625,7.46484375,7.4609375,686.0
2015-04-30T15:30:00.000000Z,7.46484375,7.46484375,7.46484375,200.0
2015-04-30T16:00:00.000000Z,7.46484375,7.46484375,7.46484375,128.0
2015-04-30T16:30:00.000000Z,7.46484375,7.46484375,7.46484375,308.0
2015-04-30T17:00:00.000000Z,7.46484375,7.46484375,7.46484375,75.0
2015-04-30T17:30:00.000000Z,7.46484375,7.46484375,7.46484375,68.0
2015-04-30T18:00:00.000000Z,7.46484375,7.46484375,7.46484375,64.0
2015-04-30T18:30:00.000000Z,7.46484375,7.46484375,7.46484375,25.0
2015-04-30T19:00:00.000000Z,7.46484375,7.46484375,7.46484375,82.0
2015-04-30T19:30:00.000000Z,7.466796875,7.46875,7.46484375,196.0
2015-04-30T20:00:00.000000Z,7.46484375,7.46484375,7.46484375,166.0
2015-04-30T20:30:00.000000Z,7.46484375,7.46484375,7.46484375,47.0
2015-04-30T21:00:00.000000Z,7.46484375,7.46875,7.4609375,4.0
2015-04-30T21:30:00.000000Z,7.466796875,7.46875,7.46484375,39.0
2015-04-30T22:00:00.000000Z,7.46484375,7.46484375,7.46484375,62.0
2015-04-30T22:30:00.000000Z,7.46484375,7.46484375,7.46484375,1.0
2015-04-30T23:00:00.000000Z,7.46484375,7.46484375,7.46484375,9.0
2015-04-30T23:30:00.000000Z,7.46484375,7.46484375,7.46484375,17.0
2015-05-01T00:00:00.000000Z,7.46484375,7.46484375,7.46484375,15.0
2015-05-01T00:30:00.000000Z,7.466796875,7.46875,7.46484375,118.0
2015-05-01T01:00:00.000000Z,7.46484375,7.46484375,7.46484375,49.0
2015-05-01T01:30:00.000000Z,7.46484375,7.46484375,7.46484375,48.0
2015-05-01T02:00:00.000000Z,7.46484375,7.46484375,7.46484375,23.0
2015-05-01T02:30:00.000000Z,7.46484375,7.46484375,7.46484375,10.0
2015-05-01T03:00:00.000000Z,7.46484375,7.46484375,7.46484375,8.0
2015-05-01T03:30:00.000000Z,7.46484375,7.46484375,7.46484375,13.0
2015-05-01T04:00:00.000000Z,7.46484375,7.46484375,7.46484375,15.0
2015-05-01T04:30:00.000000Z,7.46484375,7.46484375,7.46484375,18.0
2015-05-01T05:00:00.000000Z,7.46484375,7.46484375,7.46484375,44.0
2015-05-01T05:30:00.000000Z,7.46484375,7.46484375,7.46484375,38.0
2015-05-01T06:00:00.000000Z,7.46484375,7.46484375,7.46484375,60.0
2015-05-01T06:30:00.000000Z,7.46484375,7.46484375,7.46484375,58.0
2015-05-01T07:00:00.000000Z,7.46484375,7.46484375,7.46484375,54.0
2015-05-01T07:30:00.000000Z,7.462890625,7.46484375,7.4609375,109.0
2015-05-01T08:00:00.000000Z,7.462890625,7.46484375,7.4609375,151.0
2015-05-01T08:30:00.000000Z,7.462890625,7.46484375,7.4609375,108.0
2015-05-01T09:00:00.000000Z,7.462890625,7.46484375,7.4609375,89.0
2015-05-01T09:30:00.000000Z,7.462890625,7.46484375,7.4609375,37.0
2015-05-01T10:00:00.000000Z,7.462890625,7.46484375,7.4609375,32.0
2015-05-01T10:30:00.000000Z,7.46484375,7.46484375,7.46484375,51.0
2015-05-01T11:00:00.000000Z,7.46484375,7.46484375,7.46484375,26.0
2015-05-01T11:30:00.000000Z,7.46484375,7.46484375,7.46484375,83.0
2015-05-01T12:00:00.000000Z,7.46484375,7.46484375,7.46484375,92.0
2015-05-01T12:30:00.000000Z,7.46484375,7.46484375,7.46484375,64.0
2015-05-01T13:00:00.000000Z,7.46484375,7.46484375,7.46484375,77.0
2015-05-01T13:30:00.000000Z,7.46484375,7.46484375,7.46484375,163.0
2015-05-01T14:00:00.000000Z,7.46484375,7.46484375,7.46484375,62.0
2015-05-01T14:30:00.000000Z,7.46484375,7.46484375,7.46484375,63.0
2015-05-01T15:00:00.000000Z,7.46484375,7.46484375,7.46484375,72.0
2015-05-01T15:30:00.000000Z,7.46484375,7.46484375,7.46484375,129.0
2015-05-01T16:00:00.000000Z,7.46484375,7.46484375,7.46484375,25.0
2015-05-01T16:30:00.000000Z,7.46484375,7.46484375,7.46484375,12.0
2015-05-01T17:00:00.000000Z,7.46484375,7.46484375,7.46484375,20.0
2015-05-01T17:30:00.000000Z,7.46484375,7.46484375,7.46484375,20.0
2015-05-01T18:00:00.000000Z,7.46484375,7.46484375,7.46484375,7.0
2015-05-01T18:30:00.000000Z,7.46484375,7.46484375,7.46484375,20.0
2015-05-01T19:00:00.000000Z,7.46484375,7.46484375,7.46484375,54.0
2015-05-01T19:30:00.000000Z,7.46484375,7.46484375,7.46484375,54.0
2015-05-01T20:00:00.000000Z,7.46484375,7.46484375,7.46484375,24.0
2015-05-01T20:30:00.000000Z,7.46484375,7.46484375,7.46484375,13.0
2015-05-03T21:00:00.000000Z,7.46484375,7.46484375,7.46484375,9.0
2015-05-03T21:30:00.000000Z,7.46484375,7.46484375,7.46484375,13.0
2015-05-03T22:00:00.000000Z,7.46484375,7.46484375,7.46484375,10.0
2015-05-03T22:30:00.000000Z,7.46484375,7.46484375,7.46484375,9.0
2015-05-03T23:00:00.000000Z,7.46484375,7.46484375,7.46484375,3.0
2015-05-04T00:00:00.000000Z,7.46484375,7.46484375,7.46484375,14.0
2015-05-04T00:30:00.000000Z,7.46484375,7.46484375,7.46484375,4.0
2015-05-04T01:30:00.000000Z,7.46484375,7.46484375,7.46484375,15.0
2015-05-04T02:00:00.000000Z,7.46484375,7.46484375,7.46484375,2.0
2015-05-04T03:00:00.000000Z,7.46484375,7.46484375,7.46484375,1.0
2015-05-04T05:00:00.000000Z,7.46484375,7.46484375,7.46484375,20.0
2015-05-04T05:30:00.000000Z,7.46484375,7.46484375,7.46484375,5.0
2015-05-04T06:00:00.000000Z,7.46484375,7.46484375,7.46484375,18.0
2015-05-04T06:30:00.000000Z,7.46484375,7.46484375,7.46484375,8.0
2015-05-04T07:00:00.000000Z,7.46484375,7.46484375,7.46484375,22.0
2015-05-04T07:30:00.000000Z,7.46484375,7.46484375,7.46484375,39.0
2015-05-04T08:00:00.000000Z,7.46484375,7.46484375,7.46484375,79.0
2015-05-04T08:30:00.000000Z,7.46484375,7.46484375,7.46484375,49.0
2015-05-04T09:00:00.000000Z,7.46484375,7.46484375,7.46484375,82.0
2015-05-04T09:30:00.000000Z,7.46484375,7.46484375,7.46484375,49.0
2015-05-04T10:00:00.000000Z,7.46484375,7.46484375,7.46484375,8.0
2015-05-04T10:30:00.000000Z,7.46484375,7.46484375,7.46484375,69.0
2015-05-04T11:00:00.000000Z,7.46484375,7.46484375,7.46484375,61.0
2015-05-04T11:30:00.000000Z,7.46484375,7.46484375,7.46484375,22.0
2015-05-04T12:00:00.000000Z,7.46484375,7.46484375,7.46484375,49.0
2015-05-04T12:30:00.000000Z,7.46484375,7.46484375,7.46484375,74.0
2015-05-04T13:00:00.000000Z,7.46484375,7.46484375,7.46484375,66.0
2015-05-04T13:30:00.000000Z,7.46484375,7.46484375,7.46484375,31.0
2015-05-04T14:00:00.000000Z,7.46484375,7.46484375,7.46484375,13.0
2015-05-04T14:30:00.000000Z,7.46484375,7.46484375,7.46484375,44.0
2015-05-04T15:00:00.000000Z,7.46484375,7.46484375,7.46484375,10.0
2015-05-04T15:30:00.000000Z,7.46484375,7.46484375,7.46484375,58.0
2015-05-04T16:00:00.000000Z,7.46484375,7.46484375,7.46484375,36.0
2015-05-04T16:30:00.000000Z,7.46484375,7.46484375,7.46484375,16.0
2015-05-04T17:00:00.000000Z,7.46484375,7.46484375,7.46484375,78.0
2015-05-04T17:30:00.000000Z,7.46484375,7.46484375,7.46484375,60.0
2015-05-04T18:00:00.000000Z,7.46484375,7.46484375,7.46484375,63.0
