time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2011-05-26T21:00:00.000000Z,7.455730000000001,7.45673,7.4547300000000005,
2011-05-27T21:00:00.000000Z,7.455730000000001,7.45673,7.4547300000000005,
2011-05-28T21:00:00.000000Z,7.45615,7.45715,7.45515,
2011-05-29T21:00:00.000000Z,7.45565,7.45615,7.45515,
2011-05-30T21:00:00.000000Z,7.4547,7.4552,7.4542,
2011-05-31T21:00:00.000000Z,7.45548,7.45598,7.45498,
2011-06-01T21:00:00.000000Z,7.455060000000001,7.45556,7.4545600000000025,
2011-06-02T21:00:00.000000Z,7.455269999999999,7.45627,7.4542699999999975,
2011-06-03T21:00:00.000000Z,7.455269999999999,7.45627,7.4542699999999975,
2011-06-04T21:00:00.000000Z,7.455419999999997,7.45642,7.45442,
2011-06-05T21:00:00.000000Z,7.455819999999999,7.45632,7.455319999999999,
2011-06-06T21:00:00.000000Z,7.457230000000001,7.4577300000000015,7.45673,
2011-06-07T21:00:00.000000Z,7.45765,7.45815,7.45715,
2011-06-08T21:00:00.000000Z,7.4579,7.4584,7.4574,
2011-06-09T21:00:00.000000Z,7.45925,7.46025,7.45825,
2011-06-10T21:00:00.000000Z,7.45925,7.46025,7.45825,
2011-06-11T21:00:00.000000Z,7.458869999999999,7.45987,7.45787,
2011-06-12T21:00:00.000000Z,7.458780000000001,7.4592800000000015,7.45828,
2011-06-13T21:00:00.000000Z,7.4592399999999985,7.459739999999999,7.45874,
2011-06-14T21:00:00.000000Z,7.459049999999999,7.45955,7.45855,
2011-06-15T21:00:00.000000Z,7.4593000000000025,7.4598,7.4588,
2011-06-16T21:00:00.000000Z,7.4593500000000015,7.46035,7.45835,
2011-06-17T21:00:00.000000Z,7.4593500000000015,7.46035,7.45835,
2011-06-18T21:00:00.000000Z,7.45925,7.46025,7.45825,
2011-06-19T21:00:00.000000Z,7.459410000000003,7.4599100000000025,7.45891,
2011-06-20T21:00:00.000000Z,7.459049999999999,7.45955,7.45855,
2011-06-21T21:00:00.000000Z,7.458169999999999,7.45867,7.4576699999999985,
2011-06-22T21:00:00.000000Z,7.458769999999999,7.45927,7.45827,
2011-06-23T21:00:00.000000Z,7.45872,7.45972,7.45772,
2011-06-24T21:00:00.000000Z,7.45872,7.45972,7.45772,
2011-06-25T21:00:00.000000Z,7.45885,7.45985,7.45785,
2011-06-26T21:00:00.000000Z,7.45815,7.45865,7.45765,
2011-06-27T21:00:00.000000Z,7.4587,7.4592,7.4582,
2011-06-28T21:00:00.000000Z,7.45933,7.45983,7.45883,
2011-06-29T21:00:00.000000Z,7.458719999999999,7.4592199999999975,7.45822,
2011-06-30T21:00:00.000000Z,7.45933,7.46033,7.45833,
2011-07-01T21:00:00.000000Z,7.45933,7.46033,7.45833,
2011-07-02T21:00:00.000000Z,7.459069999999999,7.46007,7.4580699999999975,
2011-07-03T21:00:00.000000Z,7.4592100000000015,7.45971,7.458710000000001,
2011-07-04T21:00:00.000000Z,7.4592800000000015,7.45978,7.45878,
2011-07-05T21:00:00.000000Z,7.4588600000000005,7.45936,7.458360000000001,
2011-07-06T21:00:00.000000Z,7.458569999999997,7.45907,7.4580699999999975,
2011-07-07T21:00:00.000000Z,7.458780000000001,7.45978,7.4577800000000005,
2011-07-08T21:00:00.000000Z,7.458780000000001,7.45978,7.4577800000000005,
2011-07-09T21:00:00.000000Z,7.45895,7.45995,7.45795,
2011-07-10T21:00:00.000000Z,7.4581,7.4586,7.4576,
2011-07-11T21:00:00.000000Z,7.4573800000000015,7.45788,7.45688,
2011-07-12T21:00:00.000000Z,7.4567999999999985,7.4573,7.4563,
2011-07-13T21:00:00.000000Z,7.457769999999999,7.45827,7.4572699999999985,
2011-07-14T21:00:00.000000Z,7.4566,7.4576,7.4556,
2011-07-15T21:00:00.000000Z,7.4566,7.4576,7.4556,
2011-07-16T21:00:00.000000Z,7.4569800000000015,7.45798,7.45598,
2011-07-17T21:00:00.000000Z,7.456739999999997,7.45724,7.4562399999999975,
2011-07-18T21:00:00.000000Z,7.45538,7.4558800000000005,7.45488,
2011-07-19T21:00:00.000000Z,7.45449,7.45499,7.453989999999999,
2011-07-20T21:00:00.000000Z,7.45395,7.45445,7.45345,
2011-07-21T21:00:00.000000Z,7.45345,7.45445,7.45245,
2011-07-22T21:00:00.000000Z,7.45345,7.45445,7.45245,
2011-07-23T21:00:00.000000Z,7.454130000000001,7.4551300000000005,7.4531300000000025,
2011-07-24T21:00:00.000000Z,7.453410000000001,7.4539100000000005,7.45291,
2011-07-25T21:00:00.000000Z,7.452969999999999,7.4534699999999985,7.45247,
2011-07-26T21:00:00.000000Z,7.451339999999999,7.45184,7.450839999999999,
2011-07-27T21:00:00.000000Z,7.4493,7.4498,7.4488,
2011-07-28T21:00:00.000000Z,7.4501,7.4511,7.4491,
2011-07-29T21:00:00.000000Z,7.4501,7.4511,7.4491,
2011-07-30T21:00:00.000000Z,7.450330000000001,7.4513300000000005,7.4493300000000024,
2011-07-31T21:00:00.000000Z,7.449899999999999,7.4504,7.4494,
2011-08-01T21:00:00.000000Z,7.4489100000000015,7.44941,7.448410000000001,
2011-08-02T21:00:00.000000Z,7.448210000000001,7.44871,7.4477100000000025,
2011-08-03T21:00:00.000000Z,7.448439999999999,7.448939999999999,7.447939999999999,
2011-08-04T21:00:00.000000Z,7.44875,7.44975,7.44775,
2011-08-05T21:00:00.000000Z,7.44875,7.44975,7.44775,
2011-08-06T21:00:00.000000Z,7.449,7.45,7.447999999999999,
2011-08-07T21:00:00.000000Z,7.4496600000000015,7.45016,7.449160000000001,
2011-08-08T21:00:00.000000Z,7.4507600000000025,7.45126,7.450260000000001,
2011-08-09T21:00:00.000000Z,7.450919999999999,7.45142,7.4504199999999985,
2011-08-10T21:00:00.000000Z,7.449419999999997,7.44992,7.4489199999999975,
2011-08-11T21:00:00.000000Z,7.4495,7.4505,7.4485,
2011-08-12T21:00:00.000000Z,7.4495,7.4505,7.4485,
2011-08-13T21:00:00.000000Z,7.4491,7.4501,7.4481,
2011-08-14T21:00:00.000000Z,7.44946,7.449960000000001,7.4489600000000005,
2011-08-15T21:00:00.000000Z,7.45025,7.45075,7.44975,
2011-08-16T21:00:00.000000Z,7.450569999999999,7.45107,7.4500699999999975,
2011-08-17T21:00:00.000000Z,7.4501399999999975,7.450639999999999,7.44964,
2011-08-18T21:00:00.000000Z,7.448260000000001,7.4492600000000015,7.447260000000001,
2011-08-19T21:00:00.000000Z,7.448260000000001,7.4492600000000015,7.447260000000001,
2011-08-20T21:00:00.000000Z,7.448330000000001,7.4493300000000024,7.44733,
2011-08-21T21:00:00.000000Z,7.448739999999999,7.44924,7.4482399999999975,
2011-08-22T21:00:00.000000Z,7.449819999999999,7.45032,7.4493199999999975,
2011-08-23T21:00:00.000000Z,7.449869999999999,7.450369999999999,7.44937,
2011-08-24T21:00:00.000000Z,7.44946,7.449960000000001,7.4489600000000005,
2011-08-25T21:00:00.000000Z,7.4507499999999975,7.45175,7.44975,
2011-08-26T21:00:00.000000Z,7.4507499999999975,7.45175,7.44975,
2011-08-27T21:00:00.000000Z,7.45068,7.4516800000000005,7.44968,
2011-08-28T21:00:00.000000Z,7.450230000000001,7.45073,7.4497300000000015,
2011-08-29T21:00:00.000000Z,7.450989999999999,7.45149,7.4504899999999985,
2011-08-30T21:00:00.000000Z,7.449330000000002,7.44983,7.44883,
2011-08-31T21:00:00.000000Z,7.449899999999999,7.4504,7.4494,
2011-09-01T21:00:00.000000Z,7.449219999999999,7.45022,7.44822,
2011-09-02T21:00:00.000000Z,7.449219999999999,7.45022,7.44822,
2011-09-03T21:00:00.000000Z,7.449149999999999,7.45015,7.44815,
2011-09-04T21:00:00.000000Z,7.448739999999999,7.44924,7.4482399999999975,
2011-09-05T21:00:00.000000Z,7.448039999999999,7.448539999999999,7.447539999999999,
2011-09-06T21:00:00.000000Z,7.447680000000003,7.4481800000000025,7.44718,
2011-09-07T21:00:00.000000Z,7.4471500000000015,7.44765,7.44665,
2011-09-08T21:00:00.000000Z,7.44575,7.44675,7.44475,
2011-09-09T21:00:00.000000Z,7.44575,7.44675,7.44475,
2011-09-10T21:00:00.000000Z,7.44555,7.44655,7.44455,
2011-09-11T21:00:00.000000Z,7.44795,7.44845,7.44745,
2011-09-12T21:00:00.000000Z,7.448010000000001,7.4485100000000015,7.44751,
2011-09-13T21:00:00.000000Z,7.447330000000001,7.4478300000000015,7.44683,
2011-09-14T21:00:00.000000Z,7.44785,7.44835,7.44735,
2011-09-15T21:00:00.000000Z,7.4477699999999984,7.44877,7.44677,
2011-09-16T21:00:00.000000Z,7.4477699999999984,7.44877,7.44677,
2011-09-17T21:00:00.000000Z,7.447819999999999,7.448819999999999,7.44682,
2011-09-18T21:00:00.000000Z,7.44727,7.4477699999999984,7.44677,
2011-09-19T21:00:00.000000Z,7.4473600000000015,7.44786,7.446860000000001,
2011-09-20T21:00:00.000000Z,7.446639999999999,7.447139999999999,7.44614,
2011-09-21T21:00:00.000000Z,7.444260000000001,7.4447600000000005,7.44376,
2011-09-22T21:00:00.000000Z,7.442760000000002,7.44376,7.44176,
2011-09-23T21:00:00.000000Z,7.442760000000002,7.44376,7.44176,
2011-09-24T21:00:00.000000Z,7.442360000000001,7.44336,7.44136,
2011-09-25T21:00:00.000000Z,7.4408600000000025,7.44136,7.440360000000001,
2011-09-26T21:00:00.000000Z,7.44168,7.4421800000000005,7.44118,
2011-09-27T21:00:00.000000Z,7.442360000000001,7.4428600000000005,7.44186,
2011-09-28T21:00:00.000000Z,7.4408600000000025,7.44136,7.440360000000001,
2011-09-29T21:00:00.000000Z,7.441489999999999,7.4424899999999985,7.44049,
2011-09-30T21:00:00.000000Z,7.441489999999999,7.4424899999999985,7.44049,
2011-10-01T21:00:00.000000Z,7.440769999999999,7.44177,7.4397699999999976,
2011-10-02T21:00:00.000000Z,7.44205,7.44255,7.44155,
2011-10-03T21:00:00.000000Z,7.4424800000000015,7.44298,7.44198,
2011-10-04T21:00:00.000000Z,7.44295,7.44345,7.44245,
2011-10-05T21:00:00.000000Z,7.44425,7.44475,7.44375,
2011-10-06T21:00:00.000000Z,7.4459300000000015,7.44693,7.44493,
2011-10-07T21:00:00.000000Z,7.4459300000000015,7.44693,7.44493,
2011-10-08T21:00:00.000000Z,7.444869999999997,7.4458699999999975,7.443869999999999,
2011-10-09T21:00:00.000000Z,7.442869999999999,7.44337,7.442369999999999,
2011-10-10T21:00:00.000000Z,7.444260000000001,7.4447600000000005,7.44376,
2011-10-11T21:00:00.000000Z,7.4455300000000015,7.44603,7.44503,
2011-10-12T21:00:00.000000Z,7.4448500000000015,7.44535,7.44435,
2011-10-13T21:00:00.000000Z,7.445610000000001,7.4466100000000015,7.444610000000001,
2011-10-14T21:00:00.000000Z,7.445610000000001,7.4466100000000015,7.444610000000001,
2011-10-15T21:00:00.000000Z,7.445349999999999,7.44635,7.44435,
2011-10-16T21:00:00.000000Z,7.445680000000001,7.44618,7.4451800000000015,
2011-10-17T21:00:00.000000Z,7.4458100000000025,7.44631,7.445310000000001,
2011-10-18T21:00:00.000000Z,7.445289999999999,7.44579,7.4447899999999985,
2011-10-19T21:00:00.000000Z,7.4456000000000016,7.4461,7.4451,
2011-10-20T21:00:00.000000Z,7.445660000000002,7.4466600000000005,7.4446600000000025,
2011-10-21T21:00:00.000000Z,7.445660000000002,7.4466600000000005,7.4446600000000025,
2011-10-22T21:00:00.000000Z,7.44525,7.44625,7.44425,
2011-10-23T21:00:00.000000Z,7.44545,7.44595,7.44495,
2011-10-24T21:00:00.000000Z,7.4445,7.445,7.444,
2011-10-25T21:00:00.000000Z,7.443739999999999,7.44424,7.4432399999999985,
2011-10-26T21:00:00.000000Z,7.44418,7.44468,7.4436800000000005,
2011-10-27T21:00:00.000000Z,7.442219999999998,7.4432199999999975,7.441219999999999,
2011-10-28T21:00:00.000000Z,7.442219999999998,7.4432199999999975,7.441219999999999,
2011-10-29T21:00:00.000000Z,7.442630000000001,7.4436300000000015,7.44163,
2011-10-30T21:00:00.000000Z,7.44106,7.441560000000001,7.4405600000000005,
2011-10-31T21:00:00.000000Z,7.4409899999999976,7.441489999999999,7.44049,
2011-11-01T21:00:00.000000Z,7.440710000000001,7.441210000000001,7.44021,
2011-11-02T21:00:00.000000Z,7.441830000000001,7.44233,7.4413300000000016,
2011-11-03T21:00:00.000000Z,7.4427699999999986,7.44377,7.44177,
2011-11-04T21:00:00.000000Z,7.4427699999999986,7.44377,7.44177,
2011-11-05T21:00:00.000000Z,7.442369999999999,7.44337,7.44137,
2011-11-06T22:00:00.000000Z,7.4443100000000015,7.44481,7.443810000000001,
2011-11-07T22:00:00.000000Z,7.44483,7.44533,7.44433,
2011-11-08T22:00:00.000000Z,7.4436300000000015,7.44413,7.44313,
2011-11-09T22:00:00.000000Z,7.4420100000000025,7.44251,7.441510000000001,
2011-11-10T22:00:00.000000Z,7.443110000000001,7.44411,7.4421100000000004,
2011-11-11T22:00:00.000000Z,7.443110000000001,7.44411,7.4421100000000004,
2011-11-12T22:00:00.000000Z,7.442789999999999,7.443789999999999,7.441789999999999,
2011-11-13T22:00:00.000000Z,7.4427699999999986,7.44327,7.44227,
2011-11-14T22:00:00.000000Z,7.4429,7.4434,7.4424,
2011-11-15T22:00:00.000000Z,7.4423499999999985,7.44285,7.44185,
2011-11-16T22:00:00.000000Z,7.4427,7.4432,7.4422,
2011-11-17T22:00:00.000000Z,7.442689999999999,7.443689999999999,7.441689999999999,
2011-11-18T22:00:00.000000Z,7.442689999999999,7.443689999999999,7.441689999999999,
2011-11-19T22:00:00.000000Z,7.4428199999999975,7.44382,7.44182,
2011-11-20T22:00:00.000000Z,7.4423499999999985,7.44285,7.44185,
2011-11-21T22:00:00.000000Z,7.441360000000001,7.44186,7.4408600000000025,
2011-11-22T22:00:00.000000Z,7.4358,7.4363,7.4353,
2011-11-23T22:00:00.000000Z,7.436210000000001,7.4367100000000015,7.43571,
2011-11-24T22:00:00.000000Z,7.437010000000001,7.43801,7.4360100000000005,
2011-11-25T22:00:00.000000Z,7.437010000000001,7.43801,7.4360100000000005,
2011-11-26T22:00:00.000000Z,7.436639999999999,7.437639999999999,7.4356399999999985,
2011-11-27T22:00:00.000000Z,7.4382100000000015,7.43871,7.437710000000001,
2011-11-28T22:00:00.000000Z,7.436069999999999,7.43657,7.4355699999999985,
2011-11-29T22:00:00.000000Z,7.436269999999999,7.43677,7.43577,
2011-11-30T22:00:00.000000Z,7.434389999999999,7.4348899999999984,7.433889999999999,
2011-12-01T22:00:00.000000Z,7.4348100000000015,7.435810000000001,7.43381,
2011-12-02T22:00:00.000000Z,7.4348100000000015,7.435810000000001,7.43381,
2011-12-03T22:00:00.000000Z,7.4345300000000005,7.43553,7.43353,
2011-12-04T22:00:00.000000Z,7.4359899999999985,7.436489999999999,7.43549,
2011-12-05T22:00:00.000000Z,7.43427,7.4347699999999985,7.43377,
2011-12-06T22:00:00.000000Z,7.43425,7.43475,7.43375,
2011-12-07T22:00:00.000000Z,7.43558,7.4360800000000005,7.43508,
2011-12-08T22:00:00.000000Z,7.43533,7.43633,7.43433,
2011-12-10T22:00:00.000000Z,7.435080000000001,7.4360800000000005,7.4340800000000025,
2011-12-11T22:00:00.000000Z,7.4359899999999985,7.436489999999999,7.43549,
2011-12-12T22:00:00.000000Z,7.435789999999999,7.43629,7.4352899999999975,
2011-12-13T22:00:00.000000Z,7.4325600000000005,7.43306,7.432060000000001,
2011-12-14T22:00:00.000000Z,7.4316999999999975,7.4322,7.4312,
2011-12-15T22:00:00.000000Z,7.4308999999999985,7.4319,7.4299,
2011-12-17T22:00:00.000000Z,7.431139999999999,7.432139999999999,7.43014,
2011-12-18T22:00:00.000000Z,7.4329300000000025,7.43343,7.43243,
2011-12-19T22:00:00.000000Z,7.433480000000001,7.43398,7.4329800000000015,
2011-12-20T22:00:00.000000Z,7.43325,7.43375,7.43275,
2011-12-21T22:00:00.000000Z,7.434189999999999,7.43469,7.433689999999999,
2011-12-22T22:00:00.000000Z,7.432269999999999,7.4332699999999985,7.43127,
2011-12-25T22:00:00.000000Z,7.433149999999999,7.43415,7.43215,
2011-12-26T22:00:00.000000Z,7.4326500000000015,7.43315,7.43215,
2011-12-27T22:00:00.000000Z,7.434910000000001,7.435410000000001,7.4344100000000015,
2011-12-28T22:00:00.000000Z,7.433630000000001,7.4341300000000015,7.43313,
2011-12-29T22:00:00.000000Z,7.432289999999999,7.433289999999999,7.43129,
2011-12-31T22:00:00.000000Z,7.433139999999997,7.4341399999999975,7.432139999999999,
2012-01-01T22:00:00.000000Z,7.433119999999999,7.433619999999999,7.43262,
2012-01-02T22:00:00.000000Z,7.4362499999999985,7.43675,7.43575,
2012-01-03T22:00:00.000000Z,7.436960000000001,7.4374600000000015,7.43646,
2012-01-04T22:00:00.000000Z,7.436269999999999,7.43677,7.43577,
2012-01-05T22:00:00.000000Z,7.43427,7.43527,7.4332699999999985,
2012-01-07T22:00:00.000000Z,7.4344600000000005,7.435460000000001,7.43346,
2012-01-08T22:00:00.000000Z,7.43578,7.43628,7.4352800000000006,
2012-01-09T22:00:00.000000Z,7.4369999999999985,7.4375,7.4365,
2012-01-10T22:00:00.000000Z,7.436260000000001,7.4367600000000005,7.43576,
2012-01-11T22:00:00.000000Z,7.436910000000001,7.4374100000000025,7.43641,
2012-01-12T22:00:00.000000Z,7.4359600000000015,7.436960000000001,7.43496,
2012-01-14T22:00:00.000000Z,7.43585,7.43685,7.43485,
2012-01-15T22:00:00.000000Z,7.435369999999999,7.43562,7.435119999999999,
2012-01-16T22:00:00.000000Z,7.4352100000000005,7.43571,7.434710000000001,
2012-01-17T22:00:00.000000Z,7.4364399999999975,7.436939999999999,7.435939999999999,
2012-01-18T22:00:00.000000Z,7.436019999999999,7.43652,7.435519999999999,
2012-01-19T22:00:00.000000Z,7.4356,7.4366,7.4346,
2012-01-21T22:00:00.000000Z,7.4358,7.4368,7.4348,
2012-01-22T22:00:00.000000Z,7.435589999999999,7.436089999999999,7.43509,
2012-01-23T22:00:00.000000Z,7.43468,7.43518,7.4341800000000005,
2012-01-24T22:00:00.000000Z,7.434580000000001,7.43508,7.4340800000000025,
2012-01-25T22:00:00.000000Z,7.4340899999999985,7.434589999999999,7.43359,
2012-01-26T22:00:00.000000Z,7.434119999999999,7.435119999999999,7.43312,
2012-01-27T22:00:00.000000Z,7.434119999999999,7.435119999999999,7.43312,
2012-01-28T22:00:00.000000Z,7.433969999999999,7.43497,7.43297,
2012-01-29T22:00:00.000000Z,7.433910000000001,7.4344100000000015,7.43341,
2012-01-30T22:00:00.000000Z,7.43388,7.43438,7.4333800000000005,
2012-01-31T22:00:00.000000Z,7.4337300000000015,7.43423,7.43323,
2012-02-01T22:00:00.000000Z,7.433089999999999,7.43359,7.4325899999999985,
2012-02-02T22:00:00.000000Z,7.43403,7.43503,7.4330300000000005,
2012-02-04T22:00:00.000000Z,7.4339499999999985,7.43495,7.43295,
2012-02-05T22:00:00.000000Z,7.43352,7.4340199999999985,7.43302,
2012-02-06T22:00:00.000000Z,7.43307,7.43357,7.43257,
2012-02-07T22:00:00.000000Z,7.4321100000000015,7.43261,7.431610000000001,
2012-02-08T22:00:00.000000Z,7.43155,7.43205,7.43105,
2012-02-09T22:00:00.000000Z,7.43255,7.43355,7.43155,
2012-02-11T22:00:00.000000Z,7.432439999999999,7.433439999999999,7.4314399999999985,
2012-02-12T22:00:00.000000Z,7.432960000000001,7.43346,7.4324600000000025,
2012-02-13T22:00:00.000000Z,7.433239999999999,7.4337399999999985,7.432739999999999,
2012-02-14T22:00:00.000000Z,7.4326500000000015,7.43315,7.43215,
2012-02-15T22:00:00.000000Z,7.4331,7.4336,7.4326,
2012-02-16T22:00:00.000000Z,7.43338,7.43438,7.43238,
2012-02-18T22:00:00.000000Z,7.43335,7.43435,7.43235,
2012-02-19T22:00:00.000000Z,7.434319999999999,7.4348199999999975,7.43382,
2012-02-20T22:00:00.000000Z,7.4359100000000025,7.43641,7.435410000000001,
2012-02-21T22:00:00.000000Z,7.436560000000003,7.4370600000000024,7.43606,
2012-02-22T22:00:00.000000Z,7.435839999999999,7.436339999999999,7.435339999999999,
2012-02-23T22:00:00.000000Z,7.4358,7.4368,7.4348,
2012-02-24T22:00:00.000000Z,7.4358,7.4368,7.4348,
2012-02-25T22:00:00.000000Z,7.43618,7.4371800000000015,7.43518,
2012-02-26T22:00:00.000000Z,7.435880000000001,7.4363800000000015,7.43538,
2012-02-27T22:00:00.000000Z,7.435839999999999,7.436339999999999,7.435339999999999,
2012-02-28T22:00:00.000000Z,7.434660000000001,7.4351600000000015,7.43416,
2012-02-29T22:00:00.000000Z,7.434439999999999,7.434939999999999,7.43394,
2012-03-01T22:00:00.000000Z,7.43458,7.43558,7.43358,
2012-03-02T22:00:00.000000Z,7.43458,7.43558,7.43358,
2012-03-03T22:00:00.000000Z,7.4344800000000015,7.43548,7.43348,
2012-03-04T22:00:00.000000Z,7.43352,7.4340199999999985,7.43302,
2012-03-05T22:00:00.000000Z,7.434649999999999,7.43515,7.43415,
2012-03-06T22:00:00.000000Z,7.4344899999999985,7.434989999999999,7.43399,
2012-03-07T22:00:00.000000Z,7.434239999999999,7.43474,7.4337399999999985,
2012-03-08T22:00:00.000000Z,7.4347499999999975,7.43575,7.43375,
2012-03-10T22:00:00.000000Z,7.4347499999999975,7.43575,7.43375,
2012-03-11T21:00:00.000000Z,7.4345,7.435,7.434,
2012-03-12T21:00:00.000000Z,7.4349500000000015,7.43545,7.43445,
2012-03-13T21:00:00.000000Z,7.43496,7.435460000000001,7.4344600000000005,
2012-03-14T21:00:00.000000Z,7.435180000000001,7.4356800000000005,7.43468,
2012-03-15T21:00:00.000000Z,7.4356100000000005,7.436610000000001,7.43461,
2012-03-16T21:00:00.000000Z,7.4356100000000005,7.436610000000001,7.43461,
2012-03-17T21:00:00.000000Z,7.435650000000001,7.43665,7.43465,
2012-03-18T21:00:00.000000Z,7.435319999999999,7.43582,7.4348199999999975,
2012-03-19T21:00:00.000000Z,7.43525,7.43575,7.43475,
2012-03-20T21:00:00.000000Z,7.4356,7.4361,7.4351,
2012-03-21T21:00:00.000000Z,7.4351699999999985,7.43567,7.43467,
2012-03-22T21:00:00.000000Z,7.435410000000001,7.43641,7.4344100000000015,
2012-03-23T21:00:00.000000Z,7.435410000000001,7.43641,7.4344100000000015,
2012-03-24T21:00:00.000000Z,7.4355100000000025,7.43651,7.43451,
2012-03-25T21:00:00.000000Z,7.435389999999999,7.43589,7.4348899999999984,
2012-03-26T21:00:00.000000Z,7.435689999999999,7.43619,7.435189999999999,
2012-03-27T21:00:00.000000Z,7.436489999999999,7.43699,7.4359899999999985,
2012-03-28T21:00:00.000000Z,7.4377499999999985,7.43825,7.43725,
2012-03-29T21:00:00.000000Z,7.4412,7.4422,7.4402,
2012-03-30T21:00:00.000000Z,7.4412,7.4422,7.4402,
2012-03-31T21:00:00.000000Z,7.44215,7.44315,7.44115,
2012-04-01T21:00:00.000000Z,7.4405199999999985,7.44102,7.44002,
2012-04-02T21:00:00.000000Z,7.440669999999999,7.44117,7.4401699999999975,
2012-04-03T21:00:00.000000Z,7.440439999999999,7.4409399999999986,7.439939999999999,
2012-04-04T21:00:00.000000Z,7.44032,7.440819999999999,7.43982,
2012-04-05T21:00:00.000000Z,7.439710000000002,7.44071,7.43871,
2012-04-07T21:00:00.000000Z,7.44055,7.44155,7.43955,
2012-04-08T21:00:00.000000Z,7.440280000000001,7.44078,7.4397800000000025,
2012-04-09T21:00:00.000000Z,7.438160000000001,7.4386600000000005,7.43766,
2012-04-10T21:00:00.000000Z,7.4378100000000025,7.43831,7.437310000000001,
2012-04-11T21:00:00.000000Z,7.4386100000000015,7.43911,7.438110000000001,
2012-04-12T21:00:00.000000Z,7.438499999999999,7.4395,7.4375,
2012-04-13T21:00:00.000000Z,7.438499999999999,7.4395,7.4375,
2012-04-14T21:00:00.000000Z,7.4385499999999976,7.43955,7.43755,
2012-04-15T21:00:00.000000Z,7.438719999999999,7.43922,7.4382199999999985,
