time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2012-08-22T13:00:00.000000Z,20.028820000000003,20.05382,20.00382,
2012-08-22T17:00:00.000000Z,19.93208,19.95708,19.90708,
2012-08-22T21:00:00.000000Z,19.915470000000006,19.94047,19.89047,
2012-08-23T01:00:00.000000Z,19.90639,19.93139,19.88139,
2012-08-23T05:00:00.000000Z,19.86138,19.87188,19.85088,
2012-08-23T09:00:00.000000Z,19.85567,19.86617,19.84517,
2012-08-23T13:00:00.000000Z,19.80358,19.82858,19.77858,
2012-08-23T17:00:00.000000Z,19.828000000000007,19.853,19.803,
2012-08-23T21:00:00.000000Z,19.82875,19.85375,19.80375,
2012-08-24T01:00:00.000000Z,19.82934,19.85434,19.80434,
2012-08-24T05:00:00.000000Z,19.88445,19.89545,19.87345,
2012-08-24T09:00:00.000000Z,19.92089,19.93189,19.90989,
2012-08-24T13:00:00.000000Z,19.8376,19.8626,19.8126,
2012-08-24T17:00:00.000000Z,19.88425,19.90925,19.85925,
2012-08-24T21:00:00.000000Z,19.88425,19.90925,19.85925,
2012-08-26T17:00:00.000000Z,19.86906,19.89406,19.84406,
2012-08-26T21:00:00.000000Z,19.87679,19.90179,19.85179,
2012-08-27T01:00:00.000000Z,19.87791,19.90291,19.85291,
2012-08-27T05:00:00.000000Z,19.84398,19.85548,19.83248,
2012-08-27T09:00:00.000000Z,19.83403,19.84403,19.82403,
2012-08-27T13:00:00.000000Z,19.84778,19.87278,19.82278,
2012-08-27T17:00:00.000000Z,19.86329,19.88829,19.83829,
2012-08-27T21:00:00.000000Z,19.888720000000006,19.91372,19.86372,
2012-08-28T01:00:00.000000Z,19.887439999999998,19.91244,19.86244,
2012-08-28T05:00:00.000000Z,19.82609,19.84809,19.80409,
2012-08-28T09:00:00.000000Z,19.7495,19.7715,19.7275,
2012-08-28T13:00:00.000000Z,19.68608,19.71108,19.66108,
2012-08-28T17:00:00.000000Z,19.69131,19.71631,19.66631,
2012-08-28T21:00:00.000000Z,19.70451,19.72951,19.67951,
2012-08-29T01:00:00.000000Z,19.7069,19.7319,19.6819,
2012-08-29T05:00:00.000000Z,19.800910000000002,19.81191,19.78991,
2012-08-29T09:00:00.000000Z,19.75517,19.76617,19.74417,
2012-08-29T13:00:00.000000Z,19.77933,19.80433,19.75433,
2012-08-29T17:00:00.000000Z,19.77617,19.801170000000006,19.75117,
2012-08-29T21:00:00.000000Z,19.802120000000002,19.82712,19.77712,
2012-08-30T01:00:00.000000Z,19.78766,19.81266,19.76266,
2012-08-30T05:00:00.000000Z,19.87469,19.88519,19.86419,
2012-08-30T09:00:00.000000Z,19.86039,19.87089,19.84989,
2012-08-30T13:00:00.000000Z,19.90344,19.92844,19.87844,
2012-08-30T17:00:00.000000Z,19.88135,19.90635,19.85635,
2012-08-30T21:00:00.000000Z,19.88136,19.90636,19.85636,
2012-08-31T01:00:00.000000Z,19.8715,19.8965,19.8465,
2012-08-31T05:00:00.000000Z,19.80205,19.81255,19.79155,
2012-08-31T09:00:00.000000Z,19.70996,19.72046,19.69946,
2012-08-31T13:00:00.000000Z,19.75836,19.78336,19.73336,
2012-08-31T17:00:00.000000Z,19.76389,19.78889,19.73889,
2012-09-02T17:00:00.000000Z,19.75849,19.78349,19.73349,
2012-09-02T21:00:00.000000Z,19.77117,19.79617,19.746170000000006,
2012-09-03T01:00:00.000000Z,19.75784,19.78284,19.73284,
2012-09-03T05:00:00.000000Z,19.80571,19.81621,19.79521,
2012-09-03T09:00:00.000000Z,19.79917,19.80967,19.78867,
2012-09-03T13:00:00.000000Z,19.73393,19.75893,19.70893,
2012-09-03T17:00:00.000000Z,19.74135,19.76635,19.71635,
2012-09-03T21:00:00.000000Z,19.75601,19.78101,19.73101,
2012-09-04T01:00:00.000000Z,19.74633,19.77133,19.72133,
2012-09-04T05:00:00.000000Z,19.73669,19.74719,19.72619,
2012-09-04T09:00:00.000000Z,19.7954,19.8059,19.7849,
2012-09-04T13:00:00.000000Z,19.80758,19.83258,19.78258,
2012-09-04T17:00:00.000000Z,19.80892,19.833920000000006,19.78392,
2012-09-04T21:00:00.000000Z,19.82386,19.84886,19.79886,
2012-09-05T01:00:00.000000Z,19.79687,19.82187,19.77187,
2012-09-05T05:00:00.000000Z,19.857120000000002,19.86762,19.84662,
2012-09-05T09:00:00.000000Z,19.6566,19.6671,19.6461,
2012-09-05T13:00:00.000000Z,19.656270000000006,19.68127,19.63127,
2012-09-05T17:00:00.000000Z,19.68068,19.70568,19.65568,
2012-09-05T21:00:00.000000Z,19.66614,19.69114,19.64114,
2012-09-06T01:00:00.000000Z,19.65844,19.68344,19.63344,
2012-09-06T05:00:00.000000Z,19.60378,19.61428,19.59328,
2012-09-06T09:00:00.000000Z,19.60878,19.61928,19.59828,
2012-09-06T13:00:00.000000Z,19.46609,19.49109,19.44109,
2012-09-06T17:00:00.000000Z,19.46772,19.49272,19.44272,
2012-09-06T21:00:00.000000Z,19.48633,19.51133,19.46133,
2012-09-07T01:00:00.000000Z,19.47465,19.49965,19.44965,
2012-09-07T05:00:00.000000Z,19.41807,19.42807,19.40807,
2012-09-07T09:00:00.000000Z,19.2467,19.2567,19.2367,
2012-09-07T13:00:00.000000Z,19.18906,19.21406,19.16406,
2012-09-07T17:00:00.000000Z,19.16344,19.18844,19.13844,
2012-09-07T21:00:00.000000Z,19.16344,19.18844,19.13844,
2012-09-09T17:00:00.000000Z,19.17847,19.203470000000006,19.15347,
2012-09-09T21:00:00.000000Z,19.20053,19.22553,19.17553,
2012-09-10T01:00:00.000000Z,19.20668,19.23168,19.18168,
2012-09-10T05:00:00.000000Z,19.1813,19.2063,19.1563,
2012-09-10T09:00:00.000000Z,19.19824,19.20824,19.18824,
2012-09-10T13:00:00.000000Z,19.20474,19.22974,19.17974,
2012-09-10T17:00:00.000000Z,19.27337,19.29837,19.24837,
2012-09-10T21:00:00.000000Z,19.24761,19.27261,19.22261,
2012-09-11T01:00:00.000000Z,19.24716,19.27216,19.22216,
2012-09-11T05:00:00.000000Z,19.17332,19.18332,19.16332,
2012-09-11T09:00:00.000000Z,19.16871,19.17871,19.15871,
2012-09-11T13:00:00.000000Z,18.91297,18.93797,18.887970000000006,
2012-09-11T17:00:00.000000Z,18.92326,18.94826,18.89826,
2012-09-11T21:00:00.000000Z,18.93976,18.96476,18.91476,
2012-09-12T01:00:00.000000Z,18.93137,18.95637,18.906370000000006,
2012-09-12T05:00:00.000000Z,18.91071,18.92121,18.90021,
2012-09-12T09:00:00.000000Z,18.93999,18.95049,18.92949,
2012-09-12T13:00:00.000000Z,18.965510000000002,18.99051,18.94051,
2012-09-12T17:00:00.000000Z,18.95961,18.98461,18.93461,
2012-09-12T21:00:00.000000Z,18.93656,18.96156,18.91156,
2012-09-13T01:00:00.000000Z,18.925420000000006,18.95042,18.90042,
2012-09-13T05:00:00.000000Z,18.94936,18.95936,18.93936,
2012-09-13T09:00:00.000000Z,18.978430000000003,18.98843,18.96843,
2012-09-13T13:00:00.000000Z,18.93864,18.96364,18.91364,
2012-09-13T17:00:00.000000Z,18.80028,18.82528,18.77528,
2012-09-13T21:00:00.000000Z,18.79265,18.81765,18.76765,
2012-09-14T01:00:00.000000Z,18.7393,18.7643,18.7143,
2012-09-14T05:00:00.000000Z,18.71331,18.72431,18.70231,
2012-09-14T09:00:00.000000Z,18.66261,18.67261,18.65261,
2012-09-14T13:00:00.000000Z,18.559420000000006,18.58442,18.53442,
2012-09-14T17:00:00.000000Z,18.56105,18.58605,18.53605,
2012-09-15T17:00:00.000000Z,18.56105,18.58605,18.53605,
2012-09-16T17:00:00.000000Z,18.572470000000006,18.59747,18.54747,
2012-09-16T21:00:00.000000Z,18.599120000000006,18.62412,18.57412,
2012-09-17T01:00:00.000000Z,18.581310000000002,18.60631,18.55631,
2012-09-17T05:00:00.000000Z,18.66894,18.67894,18.65894,
2012-09-17T09:00:00.000000Z,18.6654,18.6754,18.6554,
2012-09-17T13:00:00.000000Z,18.708,18.733,18.683,
2012-09-17T17:00:00.000000Z,18.71077,18.73577,18.68577,
2012-09-17T21:00:00.000000Z,18.74302,18.76802,18.718020000000006,
2012-09-18T01:00:00.000000Z,18.729860000000002,18.75486,18.70486,
2012-09-18T05:00:00.000000Z,18.904770000000006,18.91627,18.89327,
2012-09-18T09:00:00.000000Z,18.953020000000002,18.96452,18.94152,
2012-09-18T13:00:00.000000Z,19.04417,19.06917,19.019170000000006,
2012-09-18T17:00:00.000000Z,19.029580000000006,19.05458,19.00458,
2012-09-18T21:00:00.000000Z,19.04777,19.07277,19.02277,
2012-09-19T01:00:00.000000Z,18.97294,18.99794,18.94794,
2012-09-19T05:00:00.000000Z,19.11558,19.12558,19.10558,
2012-09-19T09:00:00.000000Z,19.07157,19.081570000000006,19.06157,
2012-09-19T13:00:00.000000Z,19.04489,19.06989,19.01989,
2012-09-19T17:00:00.000000Z,19.07703,19.10203,19.05203,
2012-09-19T21:00:00.000000Z,19.06892,19.09392,19.04392,
2012-09-20T01:00:00.000000Z,19.13671,19.16171,19.11171,
2012-09-20T05:00:00.000000Z,19.15076,19.16076,19.14076,
2012-09-20T09:00:00.000000Z,19.24085,19.25085,19.23085,
2012-09-20T13:00:00.000000Z,19.261110000000002,19.28611,19.23611,
2012-09-20T17:00:00.000000Z,19.219610000000007,19.24461,19.19461,
2012-09-20T21:00:00.000000Z,19.231160000000006,19.25616,19.20616,
2012-09-21T01:00:00.000000Z,19.19866,19.22366,19.17366,
2012-09-21T05:00:00.000000Z,18.9896,18.9986,18.9806,
2012-09-21T09:00:00.000000Z,19.01441,19.02341,19.00541,
2012-09-21T13:00:00.000000Z,19.10725,19.13225,19.08225,
2012-09-21T17:00:00.000000Z,19.13442,19.15942,19.10942,
2012-09-23T17:00:00.000000Z,19.15602,19.19802,19.11402,
2012-09-23T21:00:00.000000Z,19.137529999999998,19.16253,19.11253,
2012-09-24T01:00:00.000000Z,19.19271,19.21771,19.16771,
2012-09-24T05:00:00.000000Z,19.321579999999997,19.33158,19.31158,
2012-09-24T09:00:00.000000Z,19.308239999999998,19.31824,19.29824,
2012-09-24T13:00:00.000000Z,19.31304,19.33804,19.28804,
2012-09-24T17:00:00.000000Z,19.29935,19.32435,19.27435,
2012-09-24T21:00:00.000000Z,19.26733,19.29233,19.24233,
2012-09-25T01:00:00.000000Z,19.28973,19.31473,19.26473,
2012-09-25T05:00:00.000000Z,19.330260000000006,19.34026,19.32026,
2012-09-25T09:00:00.000000Z,19.23365,19.24365,19.22365,
2012-09-25T13:00:00.000000Z,19.26976,19.29476,19.24476,
2012-09-25T17:00:00.000000Z,19.34383,19.36883,19.31883,
2012-09-25T21:00:00.000000Z,19.31012,19.33512,19.285120000000006,
2012-09-26T01:00:00.000000Z,19.368,19.393,19.343,
2012-09-26T05:00:00.000000Z,19.38118,19.39818,19.36418,
2012-09-26T09:00:00.000000Z,19.43371,19.44371,19.42371,
2012-09-26T13:00:00.000000Z,19.39595,19.42095,19.37095,
2012-09-26T17:00:00.000000Z,19.39084,19.41584,19.36584,
2012-09-26T21:00:00.000000Z,19.38668,19.41168,19.36168,
2012-09-27T01:00:00.000000Z,19.37637,19.40137,19.351370000000006,
2012-09-27T05:00:00.000000Z,19.34732,19.35732,19.33732,
2012-09-27T09:00:00.000000Z,19.34591,19.35641,19.33541,
2012-09-27T13:00:00.000000Z,19.44161,19.46661,19.41661,
2012-09-27T17:00:00.000000Z,19.43269,19.45769,19.40769,
2012-09-27T21:00:00.000000Z,19.43533,19.46033,19.41033,
2012-09-28T01:00:00.000000Z,19.41253,19.43753,19.38753,
2012-09-28T05:00:00.000000Z,19.4489,19.4589,19.4389,
2012-09-28T09:00:00.000000Z,19.443150000000006,19.45315,19.43315,
2012-09-28T13:00:00.000000Z,19.51611,19.54111,19.49111,
2012-09-28T17:00:00.000000Z,19.54351,19.56851,19.51851,
2012-09-28T21:00:00.000000Z,19.54351,19.56851,19.51851,
2012-09-30T17:00:00.000000Z,19.56966,19.59466,19.54466,
2012-09-30T21:00:00.000000Z,19.61108,19.63608,19.58608,
2012-10-01T01:00:00.000000Z,19.603990000000003,19.62899,19.57899,
2012-10-01T05:00:00.000000Z,19.445529999999998,19.45553,19.43553,
2012-10-01T09:00:00.000000Z,19.405320000000003,19.41532,19.39532,
2012-10-01T13:00:00.000000Z,19.43914,19.46414,19.41414,
2012-10-01T17:00:00.000000Z,19.46682,19.49182,19.44182,
2012-10-01T21:00:00.000000Z,19.45898,19.48398,19.43398,
2012-10-02T01:00:00.000000Z,19.44642,19.47142,19.42142,
2012-10-02T05:00:00.000000Z,19.44367,19.45367,19.433670000000006,
2012-10-02T09:00:00.000000Z,19.3585,19.3685,19.3485,
2012-10-02T13:00:00.000000Z,19.338070000000002,19.36307,19.31307,
2012-10-02T17:00:00.000000Z,19.37369,19.39869,19.34869,
2012-10-02T21:00:00.000000Z,19.36726,19.39226,19.34226,
2012-10-03T01:00:00.000000Z,19.389229999999998,19.41423,19.36423,
2012-10-03T05:00:00.000000Z,19.35451,19.36501,19.34401,
2012-10-03T09:00:00.000000Z,19.409270000000006,19.41977,19.398770000000006,
2012-10-03T13:00:00.000000Z,19.391440000000006,19.41644,19.36644,
2012-10-03T17:00:00.000000Z,19.40226,19.42726,19.37726,
2012-10-03T21:00:00.000000Z,19.37513,19.40013,19.35013,
2012-10-04T01:00:00.000000Z,19.34941,19.37441,19.32441,
2012-10-04T05:00:00.000000Z,19.35242,19.362920000000006,19.34192,
2012-10-04T09:00:00.000000Z,19.20176,19.21226,19.19126,
2012-10-04T13:00:00.000000Z,19.15454,19.17954,19.12954,
2012-10-04T17:00:00.000000Z,19.161920000000002,19.18692,19.13692,
2012-10-04T21:00:00.000000Z,19.15737,19.18237,19.13237,
2012-10-05T01:00:00.000000Z,19.15494,19.17994,19.12994,
2012-10-05T05:00:00.000000Z,19.1187,19.1287,19.1087,
2012-10-05T09:00:00.000000Z,19.11237,19.12237,19.10237,
2012-10-05T13:00:00.000000Z,19.060830000000006,19.08583,19.03583,
2012-10-05T17:00:00.000000Z,19.08117,19.10617,19.05617,
2012-10-05T21:00:00.000000Z,19.08117,19.10617,19.05617,
2012-10-07T17:00:00.000000Z,19.119239999999998,19.16424,19.07424,
2012-10-07T21:00:00.000000Z,19.11665,19.14165,19.09165,
2012-10-08T01:00:00.000000Z,19.137210000000003,19.16221,19.11221,
2012-10-08T05:00:00.000000Z,19.23305,19.24305,19.22305,
2012-10-08T09:00:00.000000Z,19.21387,19.22387,19.20387,
2012-10-08T13:00:00.000000Z,19.22423,19.24923,19.19923,
2012-10-08T17:00:00.000000Z,19.23211,19.25711,19.20711,
2012-10-08T21:00:00.000000Z,19.205,19.23,19.18,
2012-10-09T01:00:00.000000Z,19.204520000000002,19.22952,19.17952,
2012-10-09T05:00:00.000000Z,19.2668,19.2768,19.2568,
2012-10-09T09:00:00.000000Z,19.30003,19.31003,19.29003,
2012-10-09T13:00:00.000000Z,19.42426,19.44926,19.39926,
2012-10-09T17:00:00.000000Z,19.38533,19.41033,19.36033,
2012-10-09T21:00:00.000000Z,19.41454,19.43954,19.38954,
2012-10-10T01:00:00.000000Z,19.42301,19.44801,19.39801,
2012-10-10T05:00:00.000000Z,19.39192,19.40192,19.38192,
2012-10-10T09:00:00.000000Z,19.36694,19.37694,19.35694,
2012-10-10T13:00:00.000000Z,19.34263,19.36763,19.31763,
2012-10-10T17:00:00.000000Z,19.359920000000002,19.38492,19.33492,
2012-10-10T21:00:00.000000Z,19.42823,19.45323,19.40323,
2012-10-11T01:00:00.000000Z,19.39452,19.41952,19.36952,
2012-10-11T05:00:00.000000Z,19.37357,19.38357,19.363570000000006,
2012-10-11T09:00:00.000000Z,19.28499,19.29499,19.27499,
2012-10-11T13:00:00.000000Z,19.254710000000006,19.27971,19.22971,
2012-10-11T17:00:00.000000Z,19.27214,19.29714,19.24714,
2012-10-11T21:00:00.000000Z,19.24658,19.27158,19.22158,
2012-10-12T01:00:00.000000Z,19.2575,19.2825,19.2325,
2012-10-12T05:00:00.000000Z,19.21006,19.22006,19.20006,
2012-10-12T09:00:00.000000Z,19.240389999999998,19.25039,19.23039,
2012-10-12T13:00:00.000000Z,19.29915,19.32415,19.27415,
2012-10-12T17:00:00.000000Z,19.30242,19.32742,19.277420000000006,
2012-10-14T13:00:00.000000Z,19.30242,19.339920000000006,19.26492,
2012-10-14T17:00:00.000000Z,19.30021,19.33771,19.26271,
2012-10-14T21:00:00.000000Z,19.37717,19.40217,19.35217,
2012-10-15T01:00:00.000000Z,19.36296,19.38796,19.33796,
2012-10-15T05:00:00.000000Z,19.22506,19.23456,19.21556,
2012-10-15T09:00:00.000000Z,19.26489,19.27439,19.25539,
2012-10-15T13:00:00.000000Z,19.25599,19.28099,19.23099,
2012-10-15T17:00:00.000000Z,19.241100000000007,19.2661,19.2161,
2012-10-15T21:00:00.000000Z,19.226660000000006,19.25166,19.20166,
2012-10-16T01:00:00.000000Z,19.225839999999998,19.25084,19.20084,
2012-10-16T05:00:00.000000Z,19.1532,19.1632,19.1432,
2012-10-16T09:00:00.000000Z,19.05264,19.06264,19.04264,
2012-10-16T13:00:00.000000Z,19.02834,19.05334,19.00334,
2012-10-16T17:00:00.000000Z,18.9975,19.0225,18.9725,
2012-10-16T21:00:00.000000Z,18.92949,18.95449,18.90449,
2012-10-17T01:00:00.000000Z,18.940240000000006,18.96524,18.91524,
2012-10-17T05:00:00.000000Z,18.91447,18.92447,18.90447,
2012-10-17T09:00:00.000000Z,18.90202,18.91202,18.89202,
2012-10-17T13:00:00.000000Z,18.879089999999998,18.90409,18.85409,
2012-10-17T17:00:00.000000Z,18.87452,18.899520000000006,18.84952,
2012-10-17T21:00:00.000000Z,18.88961,18.91461,18.86461,
2012-10-18T01:00:00.000000Z,18.900370000000002,18.92537,18.87537,
2012-10-18T05:00:00.000000Z,18.88438,18.89238,18.87638,
2012-10-18T09:00:00.000000Z,18.9187,18.9267,18.9107,
2012-10-18T13:00:00.000000Z,18.92033,18.94533,18.89533,
2012-10-18T17:00:00.000000Z,18.96807,18.99307,18.94307,
2012-10-18T21:00:00.000000Z,18.96816,18.99316,18.94316,
2012-10-19T01:00:00.000000Z,18.97184,18.99684,18.94684,
2012-10-19T05:00:00.000000Z,19.02346,19.03346,19.01346,
2012-10-19T09:00:00.000000Z,18.98947,18.99947,18.979470000000006,
2012-10-19T13:00:00.000000Z,19.07318,19.09818,19.04818,
2012-10-19T17:00:00.000000Z,19.08591,19.11091,19.06091,
2012-10-19T21:00:00.000000Z,19.08591,19.11091,19.06091,
2012-10-21T17:00:00.000000Z,19.092,19.102,19.082,
2012-10-21T21:00:00.000000Z,19.06905,19.07905,19.05905,
2012-10-22T01:00:00.000000Z,19.053780000000003,19.06378,19.04378,
2012-10-22T05:00:00.000000Z,19.04564,19.05564,19.03564,
2012-10-22T09:00:00.000000Z,19.07486,19.08486,19.06486,
2012-10-22T13:00:00.000000Z,19.05568,19.08068,19.03068,
2012-10-22T17:00:00.000000Z,19.051270000000002,19.07627,19.02627,
2012-10-22T21:00:00.000000Z,19.04683,19.07183,19.02183,
2012-10-23T01:00:00.000000Z,19.05602,19.08102,19.03102,
2012-10-23T05:00:00.000000Z,19.12132,19.13132,19.111320000000006,
2012-10-23T09:00:00.000000Z,19.216070000000002,19.22507,19.20707,
2012-10-23T13:00:00.000000Z,19.2113,19.2363,19.1863,
2012-10-23T17:00:00.000000Z,19.186970000000002,19.21197,19.16197,
2012-10-23T21:00:00.000000Z,19.20201,19.22701,19.17701,
2012-10-24T01:00:00.000000Z,19.19516,19.22016,19.17016,
2012-10-24T05:00:00.000000Z,19.29223,19.30223,19.28223,
2012-10-24T09:00:00.000000Z,19.285120000000006,19.29412,19.27612,
2012-10-24T13:00:00.000000Z,19.29658,19.32158,19.27158,
2012-10-24T17:00:00.000000Z,19.27522,19.30022,19.25022,
2012-10-24T21:00:00.000000Z,19.28118,19.30618,19.25618,
2012-10-25T01:00:00.000000Z,19.27183,19.29683,19.24683,
2012-10-25T05:00:00.000000Z,19.17192,19.181420000000006,19.16242,
2012-10-25T09:00:00.000000Z,19.17473,19.18423,19.16523,
2012-10-25T13:00:00.000000Z,19.25079,19.27579,19.22579,
2012-10-25T17:00:00.000000Z,19.29688,19.32188,19.27188,
2012-10-25T21:00:00.000000Z,19.27891,19.30391,19.25391,
2012-10-26T01:00:00.000000Z,19.29595,19.32095,19.27095,
2012-10-26T05:00:00.000000Z,19.28189,19.29189,19.27189,
2012-10-26T09:00:00.000000Z,19.28053,19.29053,19.27053,
2012-10-26T13:00:00.000000Z,19.27835,19.30335,19.25335,
2012-10-26T17:00:00.000000Z,19.2704,19.2954,19.2454,
2012-10-28T17:00:00.000000Z,19.24108,19.26608,19.21608,
2012-10-28T21:00:00.000000Z,19.274160000000002,19.29916,19.24916,
2012-10-29T01:00:00.000000Z,19.25978,19.28478,19.23478,
2012-10-29T05:00:00.000000Z,19.35047,19.36297,19.33797,
2012-10-29T09:00:00.000000Z,19.39324,19.40574,19.38074,
2012-10-29T13:00:00.000000Z,19.42044,19.44544,19.39544,
2012-10-29T17:00:00.000000Z,19.39819,19.42319,19.37319,
2012-10-29T21:00:00.000000Z,19.37611,19.40111,19.35111,
2012-10-30T01:00:00.000000Z,19.398670000000006,19.42367,19.37367,
2012-10-30T05:00:00.000000Z,19.3328,19.3453,19.3203,
2012-10-30T09:00:00.000000Z,19.31355,19.32605,19.30105,
2012-10-30T13:00:00.000000Z,19.26575,19.29075,19.24075,
2012-10-30T17:00:00.000000Z,19.287,19.312,19.262,
2012-10-30T21:00:00.000000Z,19.27937,19.30437,19.25437,
2012-10-31T01:00:00.000000Z,19.2865,19.3115,19.2615,
2012-10-31T05:00:00.000000Z,19.23036,19.24286,19.21786,
2012-10-31T09:00:00.000000Z,19.29097,19.30347,19.27847,
2012-10-31T13:00:00.000000Z,19.35152,19.376520000000006,19.32652,
2012-10-31T17:00:00.000000Z,19.36177,19.38677,19.33677,
2012-10-31T21:00:00.000000Z,19.35674,19.38174,19.33174,
2012-11-01T01:00:00.000000Z,19.35455,19.37955,19.32955,
2012-11-01T05:00:00.000000Z,19.41695,19.42695,19.40695,
2012-11-01T09:00:00.000000Z,19.37898,19.39298,19.36498,
2012-11-01T13:00:00.000000Z,19.47529,19.50029,19.45029,
2012-11-01T17:00:00.000000Z,19.47003,19.49503,19.44503,
2012-11-01T21:00:00.000000Z,19.49509,19.52009,19.47009,
2012-11-02T01:00:00.000000Z,19.49193,19.51693,19.46693,
2012-11-02T05:00:00.000000Z,19.65646,19.67046,19.64246,
2012-11-02T09:00:00.000000Z,19.60402,19.61802,19.590020000000006,
2012-11-02T13:00:00.000000Z,19.65579,19.68079,19.63079,
2012-11-02T17:00:00.000000Z,19.67095,19.69595,19.64595,
2012-11-02T21:00:00.000000Z,19.67095,19.69595,19.64595,
2012-11-04T18:00:00.000000Z,19.648,19.673,19.623,
2012-11-04T22:00:00.000000Z,19.68278,19.70778,19.65778,
2012-11-05T02:00:00.000000Z,19.66863,19.69363,19.64363,
2012-11-05T06:00:00.000000Z,19.7173,19.7268,19.7078,
2012-11-05T10:00:00.000000Z,19.73417,19.74367,19.72467,
2012-11-05T14:00:00.000000Z,19.73907,19.76407,19.71407,
2012-11-05T18:00:00.000000Z,19.689320000000002,19.71432,19.66432,
2012-11-05T22:00:00.000000Z,19.705820000000006,19.73082,19.68082,
2012-11-06T02:00:00.000000Z,19.707160000000002,19.73216,19.68216,
2012-11-06T06:00:00.000000Z,19.762590000000007,19.77259,19.75259,
2012-11-06T10:00:00.000000Z,19.7385,19.7485,19.7285,
2012-11-06T14:00:00.000000Z,19.70838,19.73338,19.68338,
2012-11-06T18:00:00.000000Z,19.71241,19.73741,19.68741,
2012-11-06T22:00:00.000000Z,19.75067,19.77567,19.72567,
2012-11-07T02:00:00.000000Z,19.63569,19.66069,19.61069,
2012-11-07T06:00:00.000000Z,19.72518,19.73518,19.71518,
2012-11-07T10:00:00.000000Z,19.9032,19.9132,19.8932,
2012-11-07T14:00:00.000000Z,19.88876,19.91376,19.86376,
2012-11-07T18:00:00.000000Z,19.88747,19.912470000000006,19.86247,
2012-11-07T22:00:00.000000Z,19.9007,19.9257,19.8757,
2012-11-08T02:00:00.000000Z,19.910120000000006,19.93512,19.88512,
2012-11-08T06:00:00.000000Z,19.981630000000006,19.99163,19.97163,
2012-11-08T10:00:00.000000Z,19.94045,19.95045,19.93045,
2012-11-08T14:00:00.000000Z,19.96723,19.99223,19.94223,
2012-11-08T18:00:00.000000Z,19.94761,19.97261,19.92261,
2012-11-08T22:00:00.000000Z,19.93947,19.96447,19.91447,
2012-11-09T02:00:00.000000Z,19.91994,19.94494,19.89494,
2012-11-09T06:00:00.000000Z,19.89431,19.90431,19.88431,
2012-11-09T10:00:00.000000Z,19.983,19.993,19.973,
2012-11-09T14:00:00.000000Z,19.94434,19.96934,19.91934,
2012-11-09T18:00:00.000000Z,19.98346,20.00846,19.95846,
2012-11-11T18:00:00.000000Z,19.96505,20.00755,19.92255,
2012-11-11T22:00:00.000000Z,19.956670000000006,19.98167,19.93167,
2012-11-12T02:00:00.000000Z,19.94367,19.96867,19.91867,
2012-11-12T06:00:00.000000Z,19.93405,19.94355,19.92455,
2012-11-12T10:00:00.000000Z,19.93117,19.94067,19.92167,
2012-11-12T14:00:00.000000Z,19.960790000000006,19.98579,19.93579,
2012-11-12T18:00:00.000000Z,19.96736,19.99236,19.94236,
2012-11-12T22:00:00.000000Z,20.00658,20.03158,19.98158,
2012-11-13T02:00:00.000000Z,20.00765,20.03265,19.98265,
2012-11-13T06:00:00.000000Z,20.03541,20.04541,20.02541,
2012-11-13T10:00:00.000000Z,20.07273,20.08273,20.06273,
