time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-05-07T00:30:00.000000Z,4.044921875,4.046875,4.04296875,147.0
2015-05-07T01:00:00.000000Z,4.044921875,4.046875,4.04296875,133.0
2015-05-07T01:30:00.000000Z,4.044921875,4.046875,4.04296875,156.0
2015-05-07T02:00:00.000000Z,4.044921875,4.046875,4.04296875,86.0
2015-05-07T02:30:00.000000Z,4.044921875,4.046875,4.04296875,43.0
2015-05-07T03:00:00.000000Z,4.044921875,4.046875,4.04296875,126.0
2015-05-07T03:30:00.000000Z,4.044921875,4.046875,4.04296875,118.0
2015-05-07T04:00:00.000000Z,4.044921875,4.046875,4.04296875,134.0
2015-05-07T04:30:00.000000Z,4.044921875,4.046875,4.04296875,170.0
2015-05-07T05:00:00.000000Z,4.05078125,4.0546875,4.046875,279.0
2015-05-07T05:30:00.000000Z,4.052734375,4.0546875,4.05078125,111.0
2015-05-07T06:00:00.000000Z,4.056640625,4.05859375,4.0546875,2736.0
2015-05-07T06:30:00.000000Z,4.056640625,4.05859375,4.0546875,4288.0
2015-05-07T07:00:00.000000Z,4.056640625,4.05859375,4.0546875,5772.0
2015-05-07T07:30:00.000000Z,4.0703125,4.0703125,4.0703125,5272.0
2015-05-07T08:00:00.000000Z,4.0703125,4.0703125,4.0703125,5072.0
2015-05-07T08:30:00.000000Z,4.068359375,4.0703125,4.06640625,5556.0
2015-05-07T09:00:00.000000Z,4.07421875,4.07421875,4.07421875,5436.0
2015-05-07T09:30:00.000000Z,4.078125,4.078125,4.078125,4208.0
2015-05-07T10:00:00.000000Z,4.072265625,4.07421875,4.0703125,4552.0
2015-05-07T10:30:00.000000Z,4.0625,4.0625,4.0625,3572.0
2015-05-07T11:00:00.000000Z,4.064453125,4.06640625,4.0625,4808.0
2015-05-07T11:30:00.000000Z,4.048828125,4.05078125,4.046875,4696.0
2015-05-07T12:00:00.000000Z,4.041015625,4.04296875,4.0390625,5520.0
2015-05-07T12:30:00.000000Z,4.05078125,4.05078125,4.05078125,4824.0
2015-05-07T13:00:00.000000Z,4.048828125,4.05078125,4.046875,4468.0
2015-05-07T13:30:00.000000Z,4.0390625,4.0390625,4.0390625,4050.0
2015-05-07T14:00:00.000000Z,4.048828125,4.05078125,4.046875,3896.0
2015-05-07T14:30:00.000000Z,4.046875,4.046875,4.046875,4104.0
2015-05-07T15:00:00.000000Z,4.052734375,4.0546875,4.05078125,4076.0
2015-05-07T15:30:00.000000Z,4.052734375,4.0546875,4.05078125,1636.0
2015-05-07T16:00:00.000000Z,4.048828125,4.05078125,4.046875,886.0
2015-05-07T16:30:00.000000Z,4.048828125,4.05078125,4.046875,1107.0
2015-05-07T17:00:00.000000Z,4.044921875,4.046875,4.04296875,1041.0
2015-05-07T17:30:00.000000Z,4.046875,4.05078125,4.04296875,701.0
2015-05-07T18:00:00.000000Z,4.046875,4.046875,4.046875,508.0
2015-05-07T18:30:00.000000Z,4.048828125,4.05078125,4.046875,259.0
2015-05-07T19:00:00.000000Z,4.048828125,4.05078125,4.046875,287.0
2015-05-07T19:30:00.000000Z,4.046875,4.05078125,4.04296875,776.0
2015-05-07T20:00:00.000000Z,4.046875,4.05078125,4.04296875,204.0
2015-05-07T20:30:00.000000Z,4.046875,4.05078125,4.04296875,129.0
2015-05-07T21:00:00.000000Z,4.044921875,4.05078125,4.0390625,80.0
2015-05-07T21:30:00.000000Z,4.046875,4.05078125,4.04296875,66.0
2015-05-07T22:00:00.000000Z,4.046875,4.05078125,4.04296875,76.0
2015-05-07T22:30:00.000000Z,4.044921875,4.05078125,4.0390625,56.0
2015-05-07T23:00:00.000000Z,4.044921875,4.05078125,4.0390625,103.0
2015-05-07T23:30:00.000000Z,4.046875,4.05078125,4.04296875,139.0
2015-05-08T00:00:00.000000Z,4.046875,4.05078125,4.04296875,206.0
2015-05-08T00:30:00.000000Z,4.046875,4.05078125,4.04296875,344.0
2015-05-08T01:00:00.000000Z,4.046875,4.05078125,4.04296875,653.0
2015-05-08T01:30:00.000000Z,4.046875,4.05078125,4.04296875,1664.0
2015-05-08T02:00:00.000000Z,4.046875,4.05078125,4.04296875,492.0
2015-05-08T02:30:00.000000Z,4.046875,4.05078125,4.04296875,207.0
2015-05-08T03:00:00.000000Z,4.046875,4.05078125,4.04296875,602.0
2015-05-08T03:30:00.000000Z,4.046875,4.05078125,4.04296875,202.0
2015-05-08T04:00:00.000000Z,4.046875,4.05078125,4.04296875,43.0
2015-05-08T04:30:00.000000Z,4.044921875,4.05078125,4.0390625,105.0
2015-05-08T05:00:00.000000Z,4.044921875,4.046875,4.04296875,105.0
2015-05-08T05:30:00.000000Z,4.04296875,4.046875,4.0390625,403.0
2015-05-08T06:00:00.000000Z,4.0390625,4.0390625,4.0390625,2328.0
2015-05-08T06:30:00.000000Z,4.04296875,4.046875,4.0390625,2648.0
2015-05-08T07:00:00.000000Z,4.044921875,4.046875,4.04296875,5444.0
2015-05-08T07:30:00.000000Z,4.044921875,4.046875,4.04296875,5636.0
2015-05-08T08:00:00.000000Z,4.052734375,4.0546875,4.05078125,5340.0
2015-05-08T08:30:00.000000Z,4.056640625,4.05859375,4.0546875,3100.0
2015-05-08T09:00:00.000000Z,4.060546875,4.0625,4.05859375,3844.0
2015-05-08T09:30:00.000000Z,4.068359375,4.0703125,4.06640625,3824.0
2015-05-08T10:00:00.000000Z,4.0625,4.0625,4.0625,3324.0
2015-05-08T10:30:00.000000Z,4.068359375,4.0703125,4.06640625,2428.0
2015-05-08T11:00:00.000000Z,4.068359375,4.0703125,4.06640625,2426.0
2015-05-08T11:30:00.000000Z,4.068359375,4.0703125,4.06640625,2014.0
2015-05-08T12:00:00.000000Z,4.076171875,4.078125,4.07421875,3180.0
2015-05-08T12:30:00.000000Z,4.06640625,4.06640625,4.06640625,6192.0
2015-05-08T13:00:00.000000Z,4.052734375,4.0546875,4.05078125,4864.0
2015-05-08T13:30:00.000000Z,4.052734375,4.0546875,4.05078125,3296.0
2015-05-08T14:00:00.000000Z,4.05078125,4.05078125,4.05078125,2980.0
2015-05-08T14:30:00.000000Z,4.048828125,4.05078125,4.046875,2648.0
2015-05-08T15:00:00.000000Z,4.048828125,4.05078125,4.046875,1977.0
2015-05-08T15:30:00.000000Z,4.048828125,4.05078125,4.046875,1516.0
2015-05-08T16:00:00.000000Z,4.048828125,4.05078125,4.046875,727.0
2015-05-08T16:30:00.000000Z,4.046875,4.05078125,4.04296875,1600.0
2015-05-08T17:00:00.000000Z,4.048828125,4.05078125,4.046875,570.0
2015-05-08T17:30:00.000000Z,4.044921875,4.046875,4.04296875,718.0
2015-05-08T18:00:00.000000Z,4.044921875,4.046875,4.04296875,399.0
2015-05-08T18:30:00.000000Z,4.044921875,4.046875,4.04296875,153.0
2015-05-08T19:00:00.000000Z,4.044921875,4.046875,4.04296875,217.0
2015-05-08T19:30:00.000000Z,4.044921875,4.046875,4.04296875,173.0
2015-05-08T20:00:00.000000Z,4.046875,4.05078125,4.04296875,63.0
2015-05-08T20:30:00.000000Z,4.046875,4.05078125,4.04296875,256.0
2015-05-10T21:00:00.000000Z,4.06640625,4.07421875,4.05859375,45.0
2015-05-10T21:30:00.000000Z,4.06640625,4.07421875,4.05859375,26.0
2015-05-10T22:00:00.000000Z,4.0625,4.0703125,4.0546875,244.0
2015-05-10T22:30:00.000000Z,4.0625,4.0703125,4.0546875,340.0
2015-05-10T23:00:00.000000Z,4.0625,4.0703125,4.0546875,163.0
2015-05-10T23:30:00.000000Z,4.0625,4.0703125,4.0546875,129.0
2015-05-11T00:00:00.000000Z,4.0625,4.0703125,4.0546875,145.0
2015-05-11T00:30:00.000000Z,4.0625,4.0703125,4.0546875,280.0
2015-05-11T01:00:00.000000Z,4.060546875,4.06640625,4.0546875,201.0
2015-05-11T01:30:00.000000Z,4.060546875,4.06640625,4.0546875,140.0
2015-05-11T02:00:00.000000Z,4.05859375,4.0625,4.0546875,134.0
2015-05-11T02:30:00.000000Z,4.05859375,4.0625,4.0546875,111.0
2015-05-11T03:00:00.000000Z,4.0625,4.06640625,4.05859375,983.0
2015-05-11T03:30:00.000000Z,4.064453125,4.0703125,4.05859375,275.0
2015-05-11T04:00:00.000000Z,4.0625,4.06640625,4.05859375,305.0
2015-05-11T04:30:00.000000Z,4.0625,4.06640625,4.05859375,303.0
2015-05-11T05:00:00.000000Z,4.05859375,4.0625,4.0546875,724.0
2015-05-11T05:30:00.000000Z,4.05859375,4.0625,4.0546875,1418.0
2015-05-11T06:00:00.000000Z,4.0625,4.0625,4.0625,2744.0
2015-05-11T06:30:00.000000Z,4.060546875,4.0625,4.05859375,1440.0
2015-05-11T07:00:00.000000Z,4.060546875,4.0625,4.05859375,1242.0
2015-05-11T07:30:00.000000Z,4.072265625,4.07421875,4.0703125,4652.0
2015-05-11T08:00:00.000000Z,4.072265625,4.07421875,4.0703125,2544.0
2015-05-11T08:30:00.000000Z,4.076171875,4.078125,4.07421875,3536.0
2015-05-11T09:00:00.000000Z,4.072265625,4.07421875,4.0703125,2452.0
2015-05-11T09:30:00.000000Z,4.072265625,4.07421875,4.0703125,1219.0
2015-05-11T10:00:00.000000Z,4.06640625,4.06640625,4.06640625,1245.0
2015-05-11T10:30:00.000000Z,4.064453125,4.06640625,4.0625,969.0
2015-05-11T11:00:00.000000Z,4.068359375,4.0703125,4.06640625,2009.0
2015-05-11T11:30:00.000000Z,4.0625,4.0625,4.0625,3376.0
2015-05-11T12:00:00.000000Z,4.0703125,4.0703125,4.0703125,2640.0
2015-05-11T12:30:00.000000Z,4.068359375,4.0703125,4.06640625,1628.0
2015-05-11T13:00:00.000000Z,4.064453125,4.06640625,4.0625,4336.0
2015-05-11T13:30:00.000000Z,4.064453125,4.06640625,4.0625,4416.0
2015-05-11T14:00:00.000000Z,4.06640625,4.06640625,4.06640625,2094.0
2015-05-11T14:30:00.000000Z,4.064453125,4.06640625,4.0625,1569.0
2015-05-11T15:00:00.000000Z,4.072265625,4.07421875,4.0703125,2040.0
2015-05-11T15:30:00.000000Z,4.0703125,4.0703125,4.0703125,1847.0
2015-05-11T16:00:00.000000Z,4.076171875,4.078125,4.07421875,1504.0
2015-05-11T16:30:00.000000Z,4.076171875,4.078125,4.07421875,433.0
2015-05-11T17:00:00.000000Z,4.076171875,4.078125,4.07421875,239.0
2015-05-11T17:30:00.000000Z,4.076171875,4.078125,4.07421875,285.0
2015-05-11T18:00:00.000000Z,4.076171875,4.078125,4.07421875,76.0
2015-05-11T18:30:00.000000Z,4.076171875,4.078125,4.07421875,149.0
2015-05-11T19:00:00.000000Z,4.08203125,4.0859375,4.078125,1405.0
2015-05-11T19:30:00.000000Z,4.080078125,4.0859375,4.07421875,796.0
2015-05-11T20:00:00.000000Z,4.08203125,4.0859375,4.078125,1345.0
2015-05-11T20:30:00.000000Z,4.08203125,4.0859375,4.078125,595.0
2015-05-11T21:00:00.000000Z,4.08203125,4.09375,4.0703125,216.0
2015-05-11T21:30:00.000000Z,4.080078125,4.08984375,4.0703125,145.0
2015-05-11T22:00:00.000000Z,4.080078125,4.0859375,4.07421875,362.0
2015-05-11T22:30:00.000000Z,4.08203125,4.0859375,4.078125,192.0
2015-05-11T23:00:00.000000Z,4.080078125,4.08203125,4.078125,172.0
2015-05-11T23:30:00.000000Z,4.080078125,4.0859375,4.07421875,324.0
2015-05-12T00:00:00.000000Z,4.080078125,4.08203125,4.078125,352.0
2015-05-12T00:30:00.000000Z,4.080078125,4.08203125,4.078125,365.0
2015-05-12T01:00:00.000000Z,4.08203125,4.0859375,4.078125,190.0
2015-05-12T01:30:00.000000Z,4.08203125,4.0859375,4.078125,65.0
2015-05-12T02:00:00.000000Z,4.08203125,4.0859375,4.078125,251.0
2015-05-12T02:30:00.000000Z,4.08203125,4.0859375,4.078125,811.0
2015-05-12T03:00:00.000000Z,4.08203125,4.0859375,4.078125,367.0
2015-05-12T03:30:00.000000Z,4.08203125,4.0859375,4.078125,105.0
2015-05-12T04:00:00.000000Z,4.08203125,4.0859375,4.078125,102.0
2015-05-12T04:30:00.000000Z,4.08203125,4.0859375,4.078125,301.0
2015-05-12T05:00:00.000000Z,4.080078125,4.08203125,4.078125,515.0
2015-05-12T05:30:00.000000Z,4.083984375,4.0859375,4.08203125,1464.0
2015-05-12T06:00:00.000000Z,4.091796875,4.09375,4.08984375,5520.0
2015-05-12T06:30:00.000000Z,4.095703125,4.09765625,4.09375,4644.0
2015-05-12T07:00:00.000000Z,4.09375,4.09375,4.09375,5312.0
2015-05-12T07:30:00.000000Z,4.095703125,4.09765625,4.09375,3760.0
2015-05-12T08:00:00.000000Z,4.099609375,4.1015625,4.09765625,4192.0
2015-05-12T08:30:00.000000Z,4.1015625,4.1015625,4.1015625,4912.0
2015-05-12T09:00:00.000000Z,4.103515625,4.10546875,4.1015625,3266.0
2015-05-12T09:30:00.000000Z,4.099609375,4.1015625,4.09765625,3310.0
2015-05-12T10:00:00.000000Z,4.095703125,4.09765625,4.09375,2574.0
2015-05-12T10:30:00.000000Z,4.087890625,4.08984375,4.0859375,2872.0
2015-05-12T11:00:00.000000Z,4.091796875,4.09375,4.08984375,4508.0
2015-05-12T11:30:00.000000Z,4.1015625,4.1015625,4.1015625,4708.0
2015-05-12T12:00:00.000000Z,4.099609375,4.1015625,4.09765625,3744.0
2015-05-12T12:30:00.000000Z,4.099609375,4.1015625,4.09765625,3588.0
2015-05-12T13:00:00.000000Z,4.10546875,4.10546875,4.10546875,4668.0
2015-05-12T13:30:00.000000Z,4.103515625,4.10546875,4.1015625,3676.0
2015-05-12T14:00:00.000000Z,4.103515625,4.10546875,4.1015625,4316.0
2015-05-12T14:30:00.000000Z,4.09765625,4.09765625,4.09765625,3644.0
2015-05-12T15:00:00.000000Z,4.09765625,4.09765625,4.09765625,2928.0
2015-05-12T15:30:00.000000Z,4.095703125,4.09765625,4.09375,2586.0
2015-05-12T16:00:00.000000Z,4.095703125,4.09765625,4.09375,1852.0
2015-05-12T16:30:00.000000Z,4.099609375,4.1015625,4.09765625,1547.0
2015-05-12T17:00:00.000000Z,4.099609375,4.1015625,4.09765625,931.0
2015-05-12T17:30:00.000000Z,4.099609375,4.1015625,4.09765625,596.0
2015-05-12T18:00:00.000000Z,4.099609375,4.1015625,4.09765625,460.0
2015-05-12T18:30:00.000000Z,4.099609375,4.1015625,4.09765625,233.0
2015-05-12T19:00:00.000000Z,4.099609375,4.1015625,4.09765625,252.0
2015-05-12T19:30:00.000000Z,4.099609375,4.1015625,4.09765625,198.0
2015-05-12T20:00:00.000000Z,4.1015625,4.10546875,4.09765625,905.0
2015-05-12T20:30:00.000000Z,4.1015625,4.10546875,4.09765625,773.0
2015-05-12T21:00:00.000000Z,4.1015625,4.10546875,4.09765625,14.0
2015-05-12T21:30:00.000000Z,4.1015625,4.10546875,4.09765625,117.0
2015-05-12T22:00:00.000000Z,4.09765625,4.1015625,4.09375,121.0
2015-05-12T22:30:00.000000Z,4.095703125,4.1015625,4.08984375,104.0
2015-05-12T23:00:00.000000Z,4.095703125,4.1015625,4.08984375,497.0
2015-05-12T23:30:00.000000Z,4.09375,4.09765625,4.08984375,137.0
2015-05-13T00:00:00.000000Z,4.1015625,4.10546875,4.09765625,268.0
2015-05-13T00:30:00.000000Z,4.099609375,4.1015625,4.09765625,67.0
2015-05-13T01:00:00.000000Z,4.1015625,4.10546875,4.09765625,48.0
2015-05-13T01:30:00.000000Z,4.1015625,4.10546875,4.09765625,60.0
2015-05-13T02:00:00.000000Z,4.1015625,4.10546875,4.09765625,47.0
2015-05-13T02:30:00.000000Z,4.1015625,4.10546875,4.09765625,72.0
2015-05-13T03:00:00.000000Z,4.1015625,4.10546875,4.09765625,84.0
2015-05-13T03:30:00.000000Z,4.1015625,4.10546875,4.09765625,84.0
2015-05-13T04:00:00.000000Z,4.1015625,4.10546875,4.09765625,60.0
2015-05-13T04:30:00.000000Z,4.1015625,4.10546875,4.09765625,61.0
2015-05-13T05:00:00.000000Z,4.1015625,4.10546875,4.09765625,472.0
2015-05-13T05:30:00.000000Z,4.099609375,4.1015625,4.09765625,1344.0
2015-05-13T06:00:00.000000Z,4.095703125,4.09765625,4.09375,2114.0
2015-05-13T06:30:00.000000Z,4.095703125,4.09765625,4.09375,4148.0
2015-05-13T07:00:00.000000Z,4.0859375,4.0859375,4.0859375,5028.0
2015-05-13T07:30:00.000000Z,4.072265625,4.07421875,4.0703125,6972.0
2015-05-13T08:00:00.000000Z,4.072265625,4.07421875,4.0703125,4660.0
2015-05-13T08:30:00.000000Z,4.076171875,4.078125,4.07421875,4652.0
2015-05-13T09:00:00.000000Z,4.076171875,4.078125,4.07421875,4188.0
2015-05-13T09:30:00.000000Z,4.076171875,4.078125,4.07421875,4216.0
2015-05-13T10:00:00.000000Z,4.080078125,4.08203125,4.078125,4736.0
2015-05-13T10:30:00.000000Z,4.083984375,4.0859375,4.08203125,3742.0
2015-05-13T11:00:00.000000Z,4.083984375,4.0859375,4.08203125,3322.0
2015-05-13T11:30:00.000000Z,4.0859375,4.0859375,4.0859375,2348.0
2015-05-13T12:00:00.000000Z,4.087890625,4.08984375,4.0859375,2094.0
2015-05-13T12:30:00.000000Z,4.076171875,4.078125,4.07421875,7916.0
2015-05-13T13:00:00.000000Z,4.078125,4.078125,4.078125,5416.0
2015-05-13T13:30:00.000000Z,4.083984375,4.0859375,4.08203125,6996.0
2015-05-13T14:00:00.000000Z,4.087890625,4.08984375,4.0859375,4672.0
2015-05-13T14:30:00.000000Z,4.091796875,4.09375,4.08984375,5092.0
2015-05-13T15:00:00.000000Z,4.091796875,4.09375,4.08984375,4112.0
2015-05-13T15:30:00.000000Z,4.09375,4.09375,4.09375,2888.0
2015-05-13T16:00:00.000000Z,4.095703125,4.09765625,4.09375,1375.0
2015-05-13T16:30:00.000000Z,4.099609375,4.1015625,4.09765625,599.0
2015-05-13T17:00:00.000000Z,4.095703125,4.09765625,4.09375,1182.0
2015-05-13T17:30:00.000000Z,4.095703125,4.09765625,4.09375,812.0
2015-05-13T18:00:00.000000Z,4.095703125,4.09765625,4.09375,459.0
2015-05-13T18:30:00.000000Z,4.099609375,4.1015625,4.09765625,241.0
2015-05-13T19:00:00.000000Z,4.099609375,4.1015625,4.09765625,562.0
2015-05-13T19:30:00.000000Z,4.09765625,4.1015625,4.09375,372.0
2015-05-13T20:00:00.000000Z,4.09765625,4.1015625,4.09375,712.0
2015-05-13T20:30:00.000000Z,4.09765625,4.1015625,4.09375,225.0
2015-05-13T21:00:00.000000Z,4.099609375,4.10546875,4.09375,74.0
2015-05-13T21:30:00.000000Z,4.099609375,4.10546875,4.09375,91.0
2015-05-13T22:00:00.000000Z,4.09765625,4.10546875,4.08984375,584.0
2015-05-13T22:30:00.000000Z,4.09765625,4.10546875,4.08984375,148.0
2015-05-13T23:00:00.000000Z,4.095703125,4.1015625,4.08984375,240.0
2015-05-13T23:30:00.000000Z,4.095703125,4.1015625,4.08984375,161.0
2015-05-14T00:00:00.000000Z,4.095703125,4.1015625,4.08984375,144.0
2015-05-14T00:30:00.000000Z,4.095703125,4.1015625,4.08984375,412.0
2015-05-14T01:00:00.000000Z,4.09765625,4.10546875,4.08984375,399.0
2015-05-14T01:30:00.000000Z,4.09765625,4.10546875,4.08984375,210.0
2015-05-14T02:00:00.000000Z,4.095703125,4.1015625,4.08984375,437.0
2015-05-14T02:30:00.000000Z,4.095703125,4.1015625,4.08984375,664.0
2015-05-14T03:00:00.000000Z,4.095703125,4.1015625,4.08984375,734.0
2015-05-14T03:30:00.000000Z,4.095703125,4.1015625,4.08984375,814.0
2015-05-14T04:00:00.000000Z,4.095703125,4.1015625,4.08984375,616.0
2015-05-14T04:30:00.000000Z,4.095703125,4.1015625,4.08984375,449.0
2015-05-14T05:00:00.000000Z,4.095703125,4.1015625,4.08984375,428.0
2015-05-14T05:30:00.000000Z,4.09765625,4.1015625,4.09375,892.0
2015-05-14T06:00:00.000000Z,4.095703125,4.09765625,4.09375,1751.0
2015-05-14T06:30:00.000000Z,4.10546875,4.10546875,4.10546875,2210.0
2015-05-14T07:00:00.000000Z,4.1015625,4.1015625,4.1015625,3708.0
2015-05-14T07:30:00.000000Z,4.095703125,4.09765625,4.09375,6420.0
2015-05-14T08:00:00.000000Z,4.099609375,4.1015625,4.09765625,4784.0
2015-05-14T08:30:00.000000Z,4.095703125,4.09765625,4.09375,3934.0
2015-05-14T09:00:00.000000Z,4.099609375,4.1015625,4.09765625,6036.0
2015-05-14T09:30:00.000000Z,4.095703125,4.09765625,4.09375,3936.0
2015-05-14T10:00:00.000000Z,4.095703125,4.09765625,4.09375,2298.0
2015-05-14T10:30:00.000000Z,4.091796875,4.09375,4.08984375,2009.0
2015-05-14T11:00:00.000000Z,4.087890625,4.08984375,4.0859375,3280.0
2015-05-14T11:30:00.000000Z,4.083984375,4.0859375,4.08203125,2996.0
2015-05-14T12:00:00.000000Z,4.078125,4.078125,4.078125,5660.0
2015-05-14T12:30:00.000000Z,4.07421875,4.07421875,4.07421875,5036.0
2015-05-14T13:00:00.000000Z,4.0703125,4.0703125,4.0703125,4712.0
2015-05-14T13:30:00.000000Z,4.072265625,4.07421875,4.0703125,2406.0
2015-05-14T14:00:00.000000Z,4.072265625,4.07421875,4.0703125,2416.0
2015-05-14T14:30:00.000000Z,4.06640625,4.06640625,4.06640625,3528.0
2015-05-14T15:00:00.000000Z,4.068359375,4.0703125,4.06640625,4296.0
2015-05-14T15:30:00.000000Z,4.068359375,4.0703125,4.06640625,3088.0
2015-05-14T16:00:00.000000Z,4.0703125,4.07421875,4.06640625,1502.0
2015-05-14T16:30:00.000000Z,4.068359375,4.0703125,4.06640625,997.0
2015-05-14T17:00:00.000000Z,4.072265625,4.07421875,4.0703125,486.0
2015-05-14T17:30:00.000000Z,4.0703125,4.07421875,4.06640625,754.0
2015-05-14T18:00:00.000000Z,4.068359375,4.0703125,4.06640625,452.0
2015-05-14T18:30:00.000000Z,4.068359375,4.0703125,4.06640625,383.0
2015-05-14T19:00:00.000000Z,4.068359375,4.0703125,4.06640625,316.0
2015-05-14T19:30:00.000000Z,4.068359375,4.0703125,4.06640625,300.0
2015-05-14T20:00:00.000000Z,4.068359375,4.0703125,4.06640625,231.0
2015-05-14T20:30:00.000000Z,4.06640625,4.0703125,4.0625,133.0
2015-05-14T21:00:00.000000Z,4.06640625,4.0703125,4.0625,57.0
2015-05-14T21:30:00.000000Z,4.068359375,4.07421875,4.0625,49.0
2015-05-14T22:00:00.000000Z,4.068359375,4.07421875,4.0625,107.0
2015-05-14T22:30:00.000000Z,4.068359375,4.07421875,4.0625,26.0
2015-05-14T23:00:00.000000Z,4.0703125,4.07421875,4.06640625,69.0
2015-05-14T23:30:00.000000Z,4.0703125,4.07421875,4.06640625,75.0
2015-05-15T00:00:00.000000Z,4.0703125,4.07421875,4.06640625,131.0
2015-05-15T00:30:00.000000Z,4.0703125,4.07421875,4.06640625,288.0
2015-05-15T01:00:00.000000Z,4.0703125,4.07421875,4.06640625,298.0
2015-05-15T01:30:00.000000Z,4.068359375,4.07421875,4.0625,280.0
2015-05-15T02:00:00.000000Z,4.06640625,4.0703125,4.0625,477.0
2015-05-15T02:30:00.000000Z,4.068359375,4.07421875,4.0625,478.0
2015-05-15T03:00:00.000000Z,4.0703125,4.07421875,4.06640625,264.0
2015-05-15T03:30:00.000000Z,4.0703125,4.07421875,4.06640625,342.0
2015-05-15T04:00:00.000000Z,4.068359375,4.07421875,4.0625,159.0
2015-05-15T04:30:00.000000Z,4.068359375,4.07421875,4.0625,333.0
2015-05-15T05:00:00.000000Z,4.0703125,4.07421875,4.06640625,342.0
2015-05-15T05:30:00.000000Z,4.0703125,4.07421875,4.06640625,975.0
2015-05-15T06:00:00.000000Z,4.068359375,4.0703125,4.06640625,1296.0
2015-05-15T06:30:00.000000Z,4.064453125,4.06640625,4.0625,3108.0
2015-05-15T07:00:00.000000Z,4.060546875,4.0625,4.05859375,2808.0
2015-05-15T07:30:00.000000Z,4.052734375,4.0546875,4.05078125,6944.0
2015-05-15T08:00:00.000000Z,4.052734375,4.0546875,4.05078125,4440.0
2015-05-15T08:30:00.000000Z,4.056640625,4.05859375,4.0546875,3908.0
2015-05-15T09:00:00.000000Z,4.05078125,4.05078125,4.05078125,3844.0
2015-05-15T09:30:00.000000Z,4.05078125,4.05078125,4.05078125,2412.0
2015-05-15T10:00:00.000000Z,4.048828125,4.05078125,4.046875,2348.0
2015-05-15T10:30:00.000000Z,4.052734375,4.0546875,4.05078125,2708.0
2015-05-15T11:00:00.000000Z,4.05078125,4.05078125,4.05078125,1428.0
2015-05-15T11:30:00.000000Z,4.044921875,4.046875,4.04296875,2168.0
2015-05-15T12:00:00.000000Z,4.044921875,4.046875,4.04296875,5900.0
2015-05-15T12:30:00.000000Z,4.048828125,4.05078125,4.046875,2974.0
2015-05-15T13:00:00.000000Z,4.052734375,4.0546875,4.05078125,4216.0
2015-05-15T13:30:00.000000Z,4.052734375,4.0546875,4.05078125,3136.0
2015-05-15T14:00:00.000000Z,4.056640625,4.05859375,4.0546875,5200.0
2015-05-15T14:30:00.000000Z,4.052734375,4.0546875,4.05078125,3962.0
2015-05-15T15:00:00.000000Z,4.05078125,4.05078125,4.05078125,3760.0
2015-05-15T15:30:00.000000Z,4.052734375,4.0546875,4.05078125,2184.0
2015-05-15T16:00:00.000000Z,4.052734375,4.0546875,4.05078125,2362.0
2015-05-15T16:30:00.000000Z,4.048828125,4.05078125,4.046875,1588.0
2015-05-15T17:00:00.000000Z,4.048828125,4.05078125,4.046875,712.0
2015-05-15T17:30:00.000000Z,4.048828125,4.05078125,4.046875,545.0
2015-05-15T18:00:00.000000Z,4.048828125,4.05078125,4.046875,350.0
2015-05-15T18:30:00.000000Z,4.044921875,4.046875,4.04296875,599.0
2015-05-15T19:00:00.000000Z,4.041015625,4.046875,4.03515625,1359.0
2015-05-15T19:30:00.000000Z,4.041015625,4.046875,4.03515625,462.0
2015-05-15T20:00:00.000000Z,4.041015625,4.046875,4.03515625,1019.0
2015-05-15T20:30:00.000000Z,4.041015625,4.046875,4.03515625,129.0
2015-05-17T21:00:00.000000Z,4.046875,4.0625,4.03125,12.0
2015-05-17T21:30:00.000000Z,4.046875,4.05859375,4.03515625,38.0
2015-05-17T22:00:00.000000Z,4.046875,4.0546875,4.0390625,31.0
2015-05-17T22:30:00.000000Z,4.046875,4.0546875,4.0390625,68.0
2015-05-17T23:00:00.000000Z,4.048828125,4.05859375,4.0390625,74.0
2015-05-17T23:30:00.000000Z,4.048828125,4.05859375,4.0390625,117.0
