time,BNP.CADCHF - CAD/CHF_x,closeAsk,closeBid,volume
2015-06-01T17:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,256.0
2015-06-01T17:30:00.000000Z,0.753662109375,0.75390625,0.75341796875,291.0
2015-06-01T17:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,248.0
2015-06-01T18:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,245.0
2015-06-01T18:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,397.0
2015-06-01T18:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,246.0
2015-06-01T18:45:00.000000Z,0.7548828125,0.7548828125,0.7548828125,200.0
2015-06-01T19:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,271.0
2015-06-01T19:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,217.0
2015-06-01T19:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,290.0
2015-06-01T19:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,134.0
2015-06-01T20:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,176.0
2015-06-01T20:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,131.0
2015-06-01T20:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,207.0
2015-06-01T20:45:00.000000Z,0.755615234375,0.755859375,0.75537109375,148.0
2015-06-01T21:00:00.000000Z,0.75537109375,0.755859375,0.7548828125,199.0
2015-06-01T21:15:00.000000Z,0.75537109375,0.755859375,0.7548828125,131.0
2015-06-01T21:30:00.000000Z,0.75537109375,0.755859375,0.7548828125,154.0
2015-06-01T21:45:00.000000Z,0.75537109375,0.755859375,0.7548828125,329.0
2015-06-01T22:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,205.0
2015-06-01T22:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,108.0
2015-06-01T22:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,125.0
2015-06-01T22:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,127.0
2015-06-01T23:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,46.0
2015-06-01T23:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,44.0
2015-06-01T23:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,128.0
2015-06-01T23:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,104.0
2015-06-02T00:00:00.000000Z,0.7548828125,0.7548828125,0.7548828125,88.0
2015-06-02T00:15:00.000000Z,0.7548828125,0.7548828125,0.7548828125,87.0
2015-06-02T00:30:00.000000Z,0.75439453125,0.75439453125,0.75439453125,127.0
2015-06-02T00:45:00.000000Z,0.754638671875,0.7548828125,0.75439453125,166.0
2015-06-02T01:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,100.0
2015-06-02T01:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,65.0
2015-06-02T01:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,108.0
2015-06-02T01:45:00.000000Z,0.75439453125,0.75439453125,0.75439453125,126.0
2015-06-02T02:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,118.0
2015-06-02T02:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,216.0
2015-06-02T02:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,158.0
2015-06-02T02:45:00.000000Z,0.754638671875,0.7548828125,0.75439453125,94.0
2015-06-02T03:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,70.0
2015-06-02T03:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,123.0
2015-06-02T03:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,121.0
2015-06-02T03:45:00.000000Z,0.754638671875,0.7548828125,0.75439453125,108.0
2015-06-02T04:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,45.0
2015-06-02T04:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,77.0
2015-06-02T04:30:00.000000Z,0.75439453125,0.75439453125,0.75439453125,373.0
2015-06-02T04:45:00.000000Z,0.7548828125,0.7548828125,0.7548828125,284.0
2015-06-02T05:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,185.0
2015-06-02T05:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,235.0
2015-06-02T05:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,183.0
2015-06-02T05:45:00.000000Z,0.755615234375,0.755859375,0.75537109375,175.0
2015-06-02T06:00:00.000000Z,0.75537109375,0.75537109375,0.75537109375,287.0
2015-06-02T06:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,374.0
2015-06-02T06:30:00.000000Z,0.753662109375,0.75390625,0.75341796875,370.0
2015-06-02T06:45:00.000000Z,0.753173828125,0.75341796875,0.7529296875,435.0
2015-06-02T07:00:00.000000Z,0.75341796875,0.75341796875,0.75341796875,584.0
2015-06-02T07:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,623.0
2015-06-02T07:30:00.000000Z,0.754150390625,0.75439453125,0.75390625,447.0
2015-06-02T07:45:00.000000Z,0.754638671875,0.7548828125,0.75439453125,439.0
2015-06-02T08:00:00.000000Z,0.754150390625,0.75439453125,0.75390625,560.0
2015-06-02T08:15:00.000000Z,0.75439453125,0.75439453125,0.75439453125,377.0
2015-06-02T08:30:00.000000Z,0.753662109375,0.75390625,0.75341796875,319.0
2015-06-02T08:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,317.0
2015-06-02T09:00:00.000000Z,0.751953125,0.751953125,0.751953125,617.0
2015-06-02T09:15:00.000000Z,0.751220703125,0.75146484375,0.7509765625,502.0
2015-06-02T09:30:00.000000Z,0.751708984375,0.751953125,0.75146484375,415.0
2015-06-02T09:45:00.000000Z,0.75146484375,0.75146484375,0.75146484375,360.0
2015-06-02T10:00:00.000000Z,0.751708984375,0.751953125,0.75146484375,635.0
2015-06-02T10:15:00.000000Z,0.750732421875,0.7509765625,0.75048828125,933.0
2015-06-02T10:30:00.000000Z,0.750732421875,0.7509765625,0.75048828125,660.0
2015-06-02T10:45:00.000000Z,0.7509765625,0.7509765625,0.7509765625,407.0
2015-06-02T11:00:00.000000Z,0.75048828125,0.75048828125,0.75048828125,542.0
2015-06-02T11:15:00.000000Z,0.7509765625,0.7509765625,0.7509765625,663.0
2015-06-02T11:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,541.0
2015-06-02T11:45:00.000000Z,0.752685546875,0.7529296875,0.75244140625,389.0
2015-06-02T12:00:00.000000Z,0.75390625,0.75390625,0.75390625,547.0
2015-06-02T12:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,1105.0
2015-06-02T12:30:00.000000Z,0.7529296875,0.7529296875,0.7529296875,710.0
2015-06-02T12:45:00.000000Z,0.751953125,0.751953125,0.751953125,561.0
2015-06-02T13:00:00.000000Z,0.750732421875,0.7509765625,0.75048828125,1782.0
2015-06-02T13:15:00.000000Z,0.75048828125,0.75048828125,0.75048828125,3088.0
2015-06-02T13:30:00.000000Z,0.750732421875,0.7509765625,0.75048828125,1315.0
2015-06-02T13:45:00.000000Z,0.75,0.75048828125,0.74951171875,1295.0
2015-06-02T14:00:00.000000Z,0.751220703125,0.75146484375,0.7509765625,1875.0
2015-06-02T14:15:00.000000Z,0.749755859375,0.75,0.74951171875,894.0
2015-06-02T14:30:00.000000Z,0.75,0.75,0.75,793.0
2015-06-02T14:45:00.000000Z,0.750732421875,0.7509765625,0.75048828125,667.0
2015-06-02T15:00:00.000000Z,0.75,0.75,0.75,684.0
2015-06-02T15:15:00.000000Z,0.749755859375,0.75,0.74951171875,513.0
2015-06-02T15:30:00.000000Z,0.750732421875,0.7509765625,0.75048828125,345.0
2015-06-02T15:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,382.0
2015-06-02T16:00:00.000000Z,0.753173828125,0.75341796875,0.7529296875,495.0
2015-06-02T16:15:00.000000Z,0.753173828125,0.75341796875,0.7529296875,603.0
2015-06-02T16:30:00.000000Z,0.753173828125,0.75341796875,0.7529296875,1075.0
2015-06-02T16:45:00.000000Z,0.753173828125,0.75341796875,0.7529296875,564.0
2015-06-02T17:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,534.0
2015-06-02T17:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,359.0
2015-06-02T17:30:00.000000Z,0.75244140625,0.75244140625,0.75244140625,199.0
2015-06-02T17:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,195.0
2015-06-02T18:00:00.000000Z,0.751708984375,0.751953125,0.75146484375,106.0
2015-06-02T18:15:00.000000Z,0.751708984375,0.751953125,0.75146484375,267.0
2015-06-02T18:30:00.000000Z,0.751953125,0.751953125,0.751953125,222.0
2015-06-02T18:45:00.000000Z,0.751708984375,0.751953125,0.75146484375,345.0
2015-06-02T19:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,298.0
2015-06-02T19:15:00.000000Z,0.751708984375,0.751953125,0.75146484375,224.0
2015-06-02T19:30:00.000000Z,0.751953125,0.751953125,0.751953125,216.0
2015-06-02T19:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,192.0
2015-06-02T20:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,166.0
2015-06-02T20:15:00.000000Z,0.751953125,0.751953125,0.751953125,128.0
2015-06-02T20:30:00.000000Z,0.751953125,0.751953125,0.751953125,108.0
2015-06-02T20:45:00.000000Z,0.75244140625,0.7529296875,0.751953125,144.0
2015-06-02T21:00:00.000000Z,0.751953125,0.75244140625,0.75146484375,74.0
2015-06-02T21:15:00.000000Z,0.752197265625,0.7529296875,0.75146484375,23.0
2015-06-02T21:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,67.0
2015-06-02T21:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,115.0
2015-06-02T22:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,617.0
2015-06-02T22:15:00.000000Z,0.752197265625,0.75244140625,0.751953125,159.0
2015-06-02T22:30:00.000000Z,0.751708984375,0.751953125,0.75146484375,153.0
2015-06-02T22:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,77.0
2015-06-02T23:00:00.000000Z,0.751953125,0.751953125,0.751953125,112.0
2015-06-02T23:15:00.000000Z,0.752197265625,0.75244140625,0.751953125,128.0
2015-06-02T23:30:00.000000Z,0.751953125,0.751953125,0.751953125,109.0
2015-06-02T23:45:00.000000Z,0.751708984375,0.751953125,0.75146484375,111.0
2015-06-03T00:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,167.0
2015-06-03T00:15:00.000000Z,0.752197265625,0.75244140625,0.751953125,172.0
2015-06-03T00:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,122.0
2015-06-03T00:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,111.0
2015-06-03T01:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,117.0
2015-06-03T01:15:00.000000Z,0.752197265625,0.75244140625,0.751953125,161.0
2015-06-03T01:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,468.0
2015-06-03T01:45:00.000000Z,0.753173828125,0.75341796875,0.7529296875,333.0
2015-06-03T02:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,260.0
2015-06-03T02:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,118.0
2015-06-03T02:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,123.0
2015-06-03T02:45:00.000000Z,0.75244140625,0.75244140625,0.75244140625,81.0
2015-06-03T03:00:00.000000Z,0.75244140625,0.75244140625,0.75244140625,83.0
2015-06-03T03:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,72.0
2015-06-03T03:30:00.000000Z,0.75244140625,0.75244140625,0.75244140625,124.0
2015-06-03T03:45:00.000000Z,0.7529296875,0.7529296875,0.7529296875,159.0
2015-06-03T04:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,92.0
2015-06-03T04:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,140.0
2015-06-03T04:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,98.0
2015-06-03T04:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,131.0
2015-06-03T05:00:00.000000Z,0.751708984375,0.751953125,0.75146484375,183.0
2015-06-03T05:15:00.000000Z,0.751953125,0.751953125,0.751953125,161.0
2015-06-03T05:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,165.0
2015-06-03T05:45:00.000000Z,0.75244140625,0.75244140625,0.75244140625,175.0
2015-06-03T06:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,396.0
2015-06-03T06:15:00.000000Z,0.75244140625,0.75244140625,0.75244140625,342.0
2015-06-03T06:30:00.000000Z,0.751708984375,0.751953125,0.75146484375,476.0
2015-06-03T06:45:00.000000Z,0.75244140625,0.75244140625,0.75244140625,447.0
2015-06-03T07:00:00.000000Z,0.753662109375,0.75390625,0.75341796875,1045.0
2015-06-03T07:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,647.0
2015-06-03T07:30:00.000000Z,0.75341796875,0.75341796875,0.75341796875,582.0
2015-06-03T07:45:00.000000Z,0.752685546875,0.7529296875,0.75244140625,681.0
2015-06-03T08:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,574.0
2015-06-03T08:15:00.000000Z,0.751953125,0.751953125,0.751953125,365.0
2015-06-03T08:30:00.000000Z,0.75244140625,0.75244140625,0.75244140625,532.0
2015-06-03T08:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,438.0
2015-06-03T09:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,593.0
2015-06-03T09:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,388.0
2015-06-03T09:30:00.000000Z,0.75146484375,0.75146484375,0.75146484375,406.0
2015-06-03T09:45:00.000000Z,0.7509765625,0.7509765625,0.7509765625,381.0
2015-06-03T10:00:00.000000Z,0.751220703125,0.75146484375,0.7509765625,416.0
2015-06-03T10:15:00.000000Z,0.751708984375,0.751953125,0.75146484375,353.0
2015-06-03T10:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,342.0
2015-06-03T10:45:00.000000Z,0.751953125,0.751953125,0.751953125,347.0
2015-06-03T11:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,265.0
2015-06-03T11:15:00.000000Z,0.751708984375,0.751953125,0.75146484375,239.0
2015-06-03T11:30:00.000000Z,0.75341796875,0.75390625,0.7529296875,352.0
2015-06-03T11:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,731.0
2015-06-03T12:00:00.000000Z,0.7529296875,0.75390625,0.751953125,440.0
2015-06-03T12:15:00.000000Z,0.7548828125,0.755859375,0.75390625,1219.0
2015-06-03T12:30:00.000000Z,0.753173828125,0.75341796875,0.7529296875,2594.0
2015-06-03T12:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,1670.0
2015-06-03T13:00:00.000000Z,0.751220703125,0.75146484375,0.7509765625,1924.0
2015-06-03T13:15:00.000000Z,0.751708984375,0.751953125,0.75146484375,1273.0
2015-06-03T13:30:00.000000Z,0.749755859375,0.75,0.74951171875,1719.0
2015-06-03T13:45:00.000000Z,0.749267578125,0.75,0.74853515625,1068.0
2015-06-03T14:00:00.000000Z,0.750244140625,0.75048828125,0.75,2138.0
2015-06-03T14:15:00.000000Z,0.751953125,0.751953125,0.751953125,1014.0
2015-06-03T14:30:00.000000Z,0.751953125,0.751953125,0.751953125,894.0
2015-06-03T14:45:00.000000Z,0.751220703125,0.75146484375,0.7509765625,790.0
2015-06-03T15:00:00.000000Z,0.751220703125,0.75146484375,0.7509765625,623.0
2015-06-03T15:15:00.000000Z,0.751708984375,0.751953125,0.75146484375,451.0
2015-06-03T15:30:00.000000Z,0.75048828125,0.75048828125,0.75048828125,468.0
2015-06-03T15:45:00.000000Z,0.750732421875,0.7509765625,0.75048828125,202.0
2015-06-03T16:00:00.000000Z,0.750244140625,0.75048828125,0.75,324.0
2015-06-03T16:15:00.000000Z,0.75048828125,0.75048828125,0.75048828125,229.0
2015-06-03T16:30:00.000000Z,0.75048828125,0.75048828125,0.75048828125,263.0
2015-06-03T16:45:00.000000Z,0.75048828125,0.75048828125,0.75048828125,360.0
2015-06-03T17:00:00.000000Z,0.75,0.75,0.75,247.0
2015-06-03T17:15:00.000000Z,0.750244140625,0.75048828125,0.75,168.0
2015-06-03T17:30:00.000000Z,0.750244140625,0.75048828125,0.75,161.0
2015-06-03T17:45:00.000000Z,0.750732421875,0.7509765625,0.75048828125,213.0
2015-06-03T18:00:00.000000Z,0.750732421875,0.7509765625,0.75048828125,180.0
2015-06-03T18:15:00.000000Z,0.750732421875,0.7509765625,0.75048828125,142.0
2015-06-03T18:30:00.000000Z,0.7509765625,0.7509765625,0.7509765625,111.0
2015-06-03T18:45:00.000000Z,0.7509765625,0.7509765625,0.7509765625,124.0
2015-06-03T19:00:00.000000Z,0.7509765625,0.7509765625,0.7509765625,102.0
2015-06-03T19:15:00.000000Z,0.7509765625,0.7509765625,0.7509765625,114.0
2015-06-03T19:30:00.000000Z,0.75048828125,0.75048828125,0.75048828125,111.0
2015-06-03T19:45:00.000000Z,0.750244140625,0.75048828125,0.75,113.0
2015-06-03T20:00:00.000000Z,0.750732421875,0.7509765625,0.75048828125,92.0
2015-06-03T20:15:00.000000Z,0.749755859375,0.75,0.74951171875,94.0
2015-06-03T20:30:00.000000Z,0.749755859375,0.75,0.74951171875,184.0
2015-06-03T20:45:00.000000Z,0.749755859375,0.75,0.74951171875,191.0
2015-06-03T21:00:00.000000Z,0.750244140625,0.75048828125,0.75,89.0
2015-06-03T21:15:00.000000Z,0.75,0.75048828125,0.74951171875,163.0
2015-06-03T21:30:00.000000Z,0.750244140625,0.75048828125,0.75,167.0
2015-06-03T21:45:00.000000Z,0.750244140625,0.75048828125,0.75,42.0
2015-06-03T22:00:00.000000Z,0.75,0.75048828125,0.74951171875,79.0
2015-06-03T22:15:00.000000Z,0.750244140625,0.75048828125,0.75,64.0
2015-06-03T22:30:00.000000Z,0.750244140625,0.75048828125,0.75,66.0
2015-06-03T22:45:00.000000Z,0.749755859375,0.75,0.74951171875,136.0
2015-06-03T23:00:00.000000Z,0.75,0.75048828125,0.74951171875,70.0
2015-06-03T23:15:00.000000Z,0.750244140625,0.75048828125,0.75,66.0
2015-06-03T23:30:00.000000Z,0.750244140625,0.75048828125,0.75,81.0
2015-06-03T23:45:00.000000Z,0.750244140625,0.75048828125,0.75,253.0
2015-06-04T00:00:00.000000Z,0.750244140625,0.75048828125,0.75,188.0
2015-06-04T00:15:00.000000Z,0.750244140625,0.75048828125,0.75,101.0
2015-06-04T00:30:00.000000Z,0.750244140625,0.75048828125,0.75,70.0
2015-06-04T00:45:00.000000Z,0.750244140625,0.75048828125,0.75,60.0
2015-06-04T01:00:00.000000Z,0.75,0.75,0.75,134.0
2015-06-04T01:15:00.000000Z,0.750732421875,0.7509765625,0.75048828125,95.0
2015-06-04T01:30:00.000000Z,0.749755859375,0.75,0.74951171875,298.0
2015-06-04T01:45:00.000000Z,0.750244140625,0.75048828125,0.75,214.0
2015-06-04T02:00:00.000000Z,0.750244140625,0.75048828125,0.75,127.0
2015-06-04T02:15:00.000000Z,0.75048828125,0.75048828125,0.75048828125,63.0
2015-06-04T02:30:00.000000Z,0.750732421875,0.7509765625,0.75048828125,55.0
2015-06-04T02:45:00.000000Z,0.750244140625,0.75048828125,0.75,44.0
2015-06-04T03:00:00.000000Z,0.750244140625,0.75048828125,0.75,62.0
2015-06-04T03:15:00.000000Z,0.750244140625,0.75048828125,0.75,73.0
2015-06-04T03:30:00.000000Z,0.750244140625,0.75048828125,0.75,111.0
2015-06-04T03:45:00.000000Z,0.750244140625,0.75048828125,0.75,89.0
2015-06-04T04:00:00.000000Z,0.750244140625,0.75048828125,0.75,57.0
2015-06-04T04:15:00.000000Z,0.75,0.75,0.75,103.0
2015-06-04T04:30:00.000000Z,0.75,0.75,0.75,69.0
2015-06-04T04:45:00.000000Z,0.75,0.75,0.75,132.0
2015-06-04T05:00:00.000000Z,0.749755859375,0.75,0.74951171875,124.0
2015-06-04T05:15:00.000000Z,0.749755859375,0.75,0.74951171875,116.0
2015-06-04T05:30:00.000000Z,0.749755859375,0.75,0.74951171875,167.0
2015-06-04T05:45:00.000000Z,0.749267578125,0.74951171875,0.7490234375,159.0
2015-06-04T06:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,347.0
2015-06-04T06:15:00.000000Z,0.749755859375,0.75,0.74951171875,415.0
2015-06-04T06:30:00.000000Z,0.750244140625,0.75048828125,0.75,562.0
2015-06-04T06:45:00.000000Z,0.750244140625,0.75048828125,0.75,583.0
2015-06-04T07:00:00.000000Z,0.750732421875,0.7509765625,0.75048828125,616.0
2015-06-04T07:15:00.000000Z,0.75,0.75,0.75,462.0
2015-06-04T07:30:00.000000Z,0.750732421875,0.7509765625,0.75048828125,571.0
2015-06-04T07:45:00.000000Z,0.74951171875,0.74951171875,0.74951171875,556.0
2015-06-04T08:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,1031.0
2015-06-04T08:15:00.000000Z,0.74853515625,0.74853515625,0.74853515625,1275.0
2015-06-04T08:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,1208.0
2015-06-04T08:45:00.000000Z,0.74658203125,0.74658203125,0.74658203125,885.0
2015-06-04T09:00:00.000000Z,0.74609375,0.74609375,0.74609375,747.0
2015-06-04T09:15:00.000000Z,0.74658203125,0.74658203125,0.74658203125,633.0
2015-06-04T09:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,486.0
2015-06-04T09:45:00.000000Z,0.746826171875,0.7470703125,0.74658203125,499.0
2015-06-04T10:00:00.000000Z,0.7470703125,0.7470703125,0.7470703125,412.0
2015-06-04T10:15:00.000000Z,0.748046875,0.748046875,0.748046875,449.0
2015-06-04T10:30:00.000000Z,0.747314453125,0.74755859375,0.7470703125,344.0
2015-06-04T10:45:00.000000Z,0.7470703125,0.7470703125,0.7470703125,352.0
2015-06-04T11:00:00.000000Z,0.746826171875,0.7470703125,0.74658203125,499.0
2015-06-04T11:15:00.000000Z,0.747314453125,0.74755859375,0.7470703125,450.0
2015-06-04T11:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,441.0
2015-06-04T11:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,365.0
2015-06-04T12:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,464.0
2015-06-04T12:15:00.000000Z,0.748779296875,0.74951171875,0.748046875,489.0
2015-06-04T12:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,1249.0
2015-06-04T12:45:00.000000Z,0.748291015625,0.74853515625,0.748046875,716.0
2015-06-04T13:00:00.000000Z,0.748291015625,0.74853515625,0.748046875,614.0
2015-06-04T13:15:00.000000Z,0.74755859375,0.74755859375,0.74755859375,978.0
2015-06-04T13:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,1081.0
2015-06-04T13:45:00.000000Z,0.748046875,0.748046875,0.748046875,713.0
2015-06-04T14:00:00.000000Z,0.747802734375,0.748046875,0.74755859375,1182.0
2015-06-04T14:15:00.000000Z,0.748291015625,0.74853515625,0.748046875,522.0
2015-06-04T14:30:00.000000Z,0.748291015625,0.74853515625,0.748046875,416.0
2015-06-04T14:45:00.000000Z,0.74951171875,0.74951171875,0.74951171875,549.0
2015-06-04T15:00:00.000000Z,0.749267578125,0.74951171875,0.7490234375,509.0
2015-06-04T15:15:00.000000Z,0.7490234375,0.7490234375,0.7490234375,319.0
2015-06-04T15:30:00.000000Z,0.748779296875,0.7490234375,0.74853515625,464.0
2015-06-04T15:45:00.000000Z,0.748779296875,0.7490234375,0.74853515625,257.0
