time,BNP.SGDCHF - SGD/CHF_x,closeAsk,closeBid,volume
2015-06-01T19:00:00.000000Z,0.697265625,0.69775390625,0.69677734375,284.0
2015-06-01T19:15:00.000000Z,0.697265625,0.697265625,0.69677734375,355.0
2015-06-01T19:30:00.000000Z,0.697265625,0.69775390625,0.697265625,219.0
2015-06-01T19:45:00.000000Z,0.697265625,0.69775390625,0.697265625,147.0
2015-06-01T20:00:00.000000Z,0.697265625,0.69775390625,0.69677734375,199.0
2015-06-01T20:15:00.000000Z,0.697265625,0.69775390625,0.697265625,84.0
2015-06-01T20:30:00.000000Z,0.697265625,0.69775390625,0.697265625,113.0
2015-06-01T20:45:00.000000Z,0.697265625,0.69775390625,0.697265625,121.0
2015-06-01T21:00:00.000000Z,0.697265625,0.69775390625,0.69677734375,139.0
2015-06-01T21:15:00.000000Z,0.697265625,0.69775390625,0.69677734375,81.0
2015-06-01T21:30:00.000000Z,0.697265625,0.6982421875,0.69677734375,138.0
2015-06-01T21:45:00.000000Z,0.69775390625,0.6982421875,0.697265625,245.0
2015-06-01T22:00:00.000000Z,0.69775390625,0.6982421875,0.697265625,170.0
2015-06-01T22:15:00.000000Z,0.697265625,0.69775390625,0.697265625,66.0
2015-06-01T22:30:00.000000Z,0.697265625,0.69775390625,0.697265625,201.0
2015-06-01T22:45:00.000000Z,0.697265625,0.69775390625,0.69677734375,91.0
2015-06-01T23:00:00.000000Z,0.697265625,0.69775390625,0.697265625,65.0
2015-06-01T23:15:00.000000Z,0.697265625,0.69775390625,0.697265625,33.0
2015-06-01T23:30:00.000000Z,0.697265625,0.69775390625,0.697265625,228.0
2015-06-01T23:45:00.000000Z,0.697265625,0.69775390625,0.697265625,78.0
2015-06-02T00:00:00.000000Z,0.697265625,0.69775390625,0.697265625,225.0
2015-06-02T00:15:00.000000Z,0.6982421875,0.6982421875,0.69775390625,296.0
2015-06-02T00:30:00.000000Z,0.697265625,0.69775390625,0.697265625,203.0
2015-06-02T00:45:00.000000Z,0.697265625,0.69775390625,0.697265625,239.0
2015-06-02T01:00:00.000000Z,0.697265625,0.697265625,0.69677734375,199.0
2015-06-02T01:15:00.000000Z,0.697265625,0.697265625,0.69677734375,145.0
2015-06-02T01:30:00.000000Z,0.697265625,0.697265625,0.69677734375,334.0
2015-06-02T01:45:00.000000Z,0.697265625,0.697265625,0.69677734375,246.0
2015-06-02T02:00:00.000000Z,0.697265625,0.697265625,0.69677734375,251.0
2015-06-02T02:15:00.000000Z,0.697265625,0.697265625,0.69677734375,546.0
2015-06-02T02:30:00.000000Z,0.697265625,0.697265625,0.69677734375,282.0
2015-06-02T02:45:00.000000Z,0.697265625,0.697265625,0.69677734375,205.0
2015-06-02T03:00:00.000000Z,0.697265625,0.697265625,0.69677734375,146.0
2015-06-02T03:15:00.000000Z,0.69677734375,0.69677734375,0.69677734375,226.0
2015-06-02T03:30:00.000000Z,0.69677734375,0.69677734375,0.69677734375,261.0
2015-06-02T03:45:00.000000Z,0.697265625,0.697265625,0.69677734375,217.0
2015-06-02T04:00:00.000000Z,0.697265625,0.697265625,0.69677734375,195.0
2015-06-02T04:15:00.000000Z,0.697265625,0.697265625,0.69677734375,201.0
2015-06-02T04:30:00.000000Z,0.697265625,0.697265625,0.69677734375,746.0
2015-06-02T04:45:00.000000Z,0.697265625,0.697265625,0.69677734375,577.0
2015-06-02T05:00:00.000000Z,0.697265625,0.697265625,0.69677734375,294.0
2015-06-02T05:15:00.000000Z,0.697265625,0.697265625,0.697265625,442.0
2015-06-02T05:30:00.000000Z,0.697265625,0.69775390625,0.697265625,416.0
2015-06-02T05:45:00.000000Z,0.697265625,0.69775390625,0.697265625,276.0
2015-06-02T06:00:00.000000Z,0.697265625,0.69775390625,0.697265625,517.0
2015-06-02T06:15:00.000000Z,0.6962890625,0.69677734375,0.6962890625,639.0
2015-06-02T06:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,478.0
2015-06-02T06:45:00.000000Z,0.6953125,0.6953125,0.6953125,740.0
2015-06-02T07:00:00.000000Z,0.6953125,0.6953125,0.69482421875,822.0
2015-06-02T07:15:00.000000Z,0.6953125,0.6953125,0.6953125,765.0
2015-06-02T07:30:00.000000Z,0.6953125,0.69580078125,0.6953125,569.0
2015-06-02T07:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,511.0
2015-06-02T08:00:00.000000Z,0.6953125,0.6953125,0.6953125,675.0
2015-06-02T08:15:00.000000Z,0.6953125,0.6953125,0.69482421875,528.0
2015-06-02T08:30:00.000000Z,0.69482421875,0.69482421875,0.69482421875,506.0
2015-06-02T08:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,640.0
2015-06-02T09:00:00.000000Z,0.6943359375,0.6943359375,0.69384765625,819.0
2015-06-02T09:15:00.000000Z,0.69384765625,0.69384765625,0.69384765625,741.0
2015-06-02T09:30:00.000000Z,0.6943359375,0.6943359375,0.6943359375,672.0
2015-06-02T09:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,637.0
2015-06-02T10:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,957.0
2015-06-02T10:15:00.000000Z,0.69384765625,0.69384765625,0.69384765625,986.0
2015-06-02T10:30:00.000000Z,0.693359375,0.69384765625,0.693359375,759.0
2015-06-02T10:45:00.000000Z,0.693359375,0.69384765625,0.693359375,449.0
2015-06-02T11:00:00.000000Z,0.693359375,0.69384765625,0.693359375,823.0
2015-06-02T11:15:00.000000Z,0.693359375,0.69384765625,0.693359375,893.0
2015-06-02T11:30:00.000000Z,0.6943359375,0.69482421875,0.6943359375,650.0
2015-06-02T11:45:00.000000Z,0.69482421875,0.69482421875,0.69482421875,492.0
2015-06-02T12:00:00.000000Z,0.6953125,0.69580078125,0.6953125,572.0
2015-06-02T12:15:00.000000Z,0.6953125,0.6953125,0.69482421875,1128.0
2015-06-02T12:30:00.000000Z,0.6943359375,0.69482421875,0.6943359375,586.0
2015-06-02T12:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,605.0
2015-06-02T13:00:00.000000Z,0.69189453125,0.6923828125,0.69140625,1752.0
2015-06-02T13:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,2880.0
2015-06-02T13:30:00.000000Z,0.693359375,0.693359375,0.69287109375,1441.0
2015-06-02T13:45:00.000000Z,0.69189453125,0.6923828125,0.69140625,1215.0
2015-06-02T14:00:00.000000Z,0.693359375,0.693359375,0.693359375,1660.0
2015-06-02T14:15:00.000000Z,0.6923828125,0.6923828125,0.6923828125,1026.0
2015-06-02T14:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,940.0
2015-06-02T14:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,706.0
2015-06-02T15:00:00.000000Z,0.69140625,0.69189453125,0.69140625,876.0
2015-06-02T15:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,782.0
2015-06-02T15:30:00.000000Z,0.6923828125,0.6923828125,0.6923828125,434.0
2015-06-02T15:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,392.0
2015-06-02T16:00:00.000000Z,0.693359375,0.693359375,0.69287109375,568.0
2015-06-02T16:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,513.0
2015-06-02T16:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,1016.0
2015-06-02T16:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,648.0
2015-06-02T17:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,467.0
2015-06-02T17:15:00.000000Z,0.6923828125,0.6923828125,0.6923828125,532.0
2015-06-02T17:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,234.0
2015-06-02T17:45:00.000000Z,0.69140625,0.69189453125,0.69140625,255.0
2015-06-02T18:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,127.0
2015-06-02T18:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,581.0
2015-06-02T18:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,231.0
2015-06-02T18:45:00.000000Z,0.69140625,0.69189453125,0.69140625,708.0
2015-06-02T19:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,320.0
2015-06-02T19:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,240.0
2015-06-02T19:30:00.000000Z,0.69140625,0.69189453125,0.69140625,299.0
2015-06-02T19:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,618.0
2015-06-02T20:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,166.0
2015-06-02T20:15:00.000000Z,0.69189453125,0.6923828125,0.69140625,73.0
2015-06-02T20:30:00.000000Z,0.69140625,0.69189453125,0.69140625,107.0
2015-06-02T20:45:00.000000Z,0.69189453125,0.6923828125,0.69140625,65.0
2015-06-02T21:00:00.000000Z,0.6923828125,0.693359375,0.69140625,77.0
2015-06-02T21:15:00.000000Z,0.6923828125,0.69287109375,0.69140625,64.0
2015-06-02T21:30:00.000000Z,0.6923828125,0.69287109375,0.69140625,14.0
2015-06-02T21:45:00.000000Z,0.6923828125,0.693359375,0.69189453125,149.0
2015-06-02T22:00:00.000000Z,0.6923828125,0.69287109375,0.69189453125,366.0
2015-06-02T22:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,207.0
2015-06-02T22:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,74.0
2015-06-02T22:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,96.0
2015-06-02T23:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,224.0
2015-06-02T23:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,271.0
2015-06-02T23:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,201.0
2015-06-02T23:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,181.0
2015-06-03T00:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,407.0
2015-06-03T00:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,341.0
2015-06-03T00:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,335.0
2015-06-03T00:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,213.0
2015-06-03T01:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,198.0
2015-06-03T01:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,273.0
2015-06-03T01:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,560.0
2015-06-03T01:45:00.000000Z,0.693359375,0.693359375,0.69287109375,501.0
2015-06-03T02:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,376.0
2015-06-03T02:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,355.0
2015-06-03T02:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,222.0
2015-06-03T02:45:00.000000Z,0.6923828125,0.6923828125,0.69189453125,254.0
2015-06-03T03:00:00.000000Z,0.6923828125,0.6923828125,0.6923828125,204.0
2015-06-03T03:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,162.0
2015-06-03T03:30:00.000000Z,0.6923828125,0.6923828125,0.6923828125,321.0
2015-06-03T03:45:00.000000Z,0.693359375,0.693359375,0.69287109375,334.0
2015-06-03T04:00:00.000000Z,0.69287109375,0.69287109375,0.69287109375,206.0
2015-06-03T04:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,237.0
2015-06-03T04:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,428.0
2015-06-03T04:45:00.000000Z,0.69287109375,0.693359375,0.6923828125,338.0
2015-06-03T05:00:00.000000Z,0.6923828125,0.6923828125,0.69189453125,577.0
2015-06-03T05:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,314.0
2015-06-03T05:30:00.000000Z,0.693359375,0.693359375,0.69287109375,277.0
2015-06-03T05:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,504.0
2015-06-03T06:00:00.000000Z,0.693359375,0.693359375,0.69287109375,425.0
2015-06-03T06:15:00.000000Z,0.69287109375,0.69287109375,0.69287109375,624.0
2015-06-03T06:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,707.0
2015-06-03T06:45:00.000000Z,0.693359375,0.693359375,0.69287109375,534.0
2015-06-03T07:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,1285.0
2015-06-03T07:15:00.000000Z,0.69384765625,0.69384765625,0.69384765625,722.0
2015-06-03T07:30:00.000000Z,0.6943359375,0.69482421875,0.6943359375,734.0
2015-06-03T07:45:00.000000Z,0.693359375,0.69384765625,0.693359375,838.0
2015-06-03T08:00:00.000000Z,0.693359375,0.69384765625,0.693359375,769.0
2015-06-03T08:15:00.000000Z,0.693359375,0.693359375,0.693359375,511.0
2015-06-03T08:30:00.000000Z,0.6943359375,0.6943359375,0.69384765625,704.0
2015-06-03T08:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,629.0
2015-06-03T09:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,793.0
2015-06-03T09:15:00.000000Z,0.69482421875,0.69482421875,0.69482421875,555.0
2015-06-03T09:30:00.000000Z,0.6943359375,0.6943359375,0.69384765625,589.0
2015-06-03T09:45:00.000000Z,0.6943359375,0.6943359375,0.69384765625,651.0
2015-06-03T10:00:00.000000Z,0.69384765625,0.69384765625,0.69384765625,724.0
2015-06-03T10:15:00.000000Z,0.69384765625,0.69384765625,0.69384765625,447.0
2015-06-03T10:30:00.000000Z,0.6943359375,0.69482421875,0.6943359375,708.0
2015-06-03T10:45:00.000000Z,0.6943359375,0.69482421875,0.6943359375,545.0
2015-06-03T11:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,562.0
2015-06-03T11:15:00.000000Z,0.6943359375,0.6943359375,0.69384765625,377.0
2015-06-03T11:30:00.000000Z,0.6953125,0.69580078125,0.69482421875,422.0
2015-06-03T11:45:00.000000Z,0.6953125,0.69580078125,0.6953125,762.0
2015-06-03T12:00:00.000000Z,0.6953125,0.69580078125,0.6943359375,549.0
2015-06-03T12:15:00.000000Z,0.6962890625,0.69677734375,0.6962890625,1109.0
2015-06-03T12:30:00.000000Z,0.697265625,0.697265625,0.69677734375,2364.0
2015-06-03T12:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,1681.0
2015-06-03T13:00:00.000000Z,0.6953125,0.6953125,0.69482421875,1844.0
2015-06-03T13:15:00.000000Z,0.6953125,0.6953125,0.69482421875,1587.0
2015-06-03T13:30:00.000000Z,0.6943359375,0.6943359375,0.69384765625,2092.0
2015-06-03T13:45:00.000000Z,0.693359375,0.6943359375,0.69287109375,1238.0
2015-06-03T14:00:00.000000Z,0.6943359375,0.69482421875,0.6943359375,2200.0
2015-06-03T14:15:00.000000Z,0.6953125,0.69580078125,0.6953125,1289.0
2015-06-03T14:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,956.0
2015-06-03T14:45:00.000000Z,0.69677734375,0.69677734375,0.69677734375,842.0
2015-06-03T15:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,944.0
2015-06-03T15:15:00.000000Z,0.6962890625,0.6962890625,0.6962890625,509.0
2015-06-03T15:30:00.000000Z,0.6953125,0.69580078125,0.6953125,578.0
2015-06-03T15:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,364.0
2015-06-03T16:00:00.000000Z,0.69580078125,0.69580078125,0.69580078125,838.0
2015-06-03T16:15:00.000000Z,0.6953125,0.69580078125,0.6953125,443.0
2015-06-03T16:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,380.0
2015-06-03T16:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,307.0
2015-06-03T17:00:00.000000Z,0.6962890625,0.6962890625,0.69580078125,290.0
2015-06-03T17:15:00.000000Z,0.6962890625,0.6962890625,0.69580078125,351.0
2015-06-03T17:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,172.0
2015-06-03T17:45:00.000000Z,0.6962890625,0.6962890625,0.69580078125,133.0
2015-06-03T18:00:00.000000Z,0.6962890625,0.69677734375,0.6962890625,225.0
2015-06-03T18:15:00.000000Z,0.6962890625,0.6962890625,0.69580078125,345.0
2015-06-03T18:30:00.000000Z,0.697265625,0.697265625,0.69677734375,259.0
2015-06-03T18:45:00.000000Z,0.6962890625,0.69677734375,0.6962890625,272.0
2015-06-03T19:00:00.000000Z,0.6962890625,0.6962890625,0.6962890625,156.0
2015-06-03T19:15:00.000000Z,0.6962890625,0.6962890625,0.69580078125,139.0
2015-06-03T19:30:00.000000Z,0.6962890625,0.6962890625,0.69580078125,163.0
2015-06-03T19:45:00.000000Z,0.69580078125,0.69580078125,0.69580078125,139.0
2015-06-03T20:00:00.000000Z,0.6962890625,0.6962890625,0.69580078125,116.0
2015-06-03T20:15:00.000000Z,0.6953125,0.69580078125,0.6953125,58.0
2015-06-03T20:30:00.000000Z,0.69580078125,0.6962890625,0.6953125,93.0
2015-06-03T20:45:00.000000Z,0.6953125,0.69580078125,0.6953125,159.0
2015-06-03T21:00:00.000000Z,0.6953125,0.6962890625,0.69482421875,60.0
2015-06-03T21:15:00.000000Z,0.6953125,0.6962890625,0.69482421875,52.0
2015-06-03T21:30:00.000000Z,0.6953125,0.6962890625,0.69482421875,1.0
2015-06-03T21:45:00.000000Z,0.6953125,0.6962890625,0.69482421875,48.0
2015-06-03T22:00:00.000000Z,0.6953125,0.69580078125,0.69482421875,131.0
2015-06-03T22:15:00.000000Z,0.6953125,0.6962890625,0.69482421875,40.0
2015-06-03T22:30:00.000000Z,0.6953125,0.69580078125,0.6953125,45.0
2015-06-03T22:45:00.000000Z,0.6953125,0.6953125,0.69482421875,216.0
2015-06-03T23:00:00.000000Z,0.6953125,0.69580078125,0.69482421875,255.0
2015-06-03T23:15:00.000000Z,0.6953125,0.69580078125,0.6953125,102.0
2015-06-03T23:30:00.000000Z,0.6953125,0.69580078125,0.69482421875,276.0
2015-06-03T23:45:00.000000Z,0.6953125,0.69580078125,0.6953125,257.0
2015-06-04T00:00:00.000000Z,0.6953125,0.6953125,0.69482421875,277.0
2015-06-04T00:15:00.000000Z,0.6953125,0.6953125,0.69482421875,371.0
2015-06-04T00:30:00.000000Z,0.6953125,0.6953125,0.6953125,174.0
2015-06-04T00:45:00.000000Z,0.6953125,0.6953125,0.69482421875,189.0
2015-06-04T01:00:00.000000Z,0.6953125,0.6953125,0.69482421875,247.0
2015-06-04T01:15:00.000000Z,0.6953125,0.69580078125,0.6953125,452.0
2015-06-04T01:30:00.000000Z,0.69482421875,0.69482421875,0.69482421875,575.0
2015-06-04T01:45:00.000000Z,0.6953125,0.6953125,0.69482421875,379.0
2015-06-04T02:00:00.000000Z,0.6953125,0.6953125,0.69482421875,272.0
2015-06-04T02:15:00.000000Z,0.6943359375,0.69482421875,0.6943359375,345.0
2015-06-04T02:30:00.000000Z,0.69482421875,0.69482421875,0.69482421875,130.0
2015-06-04T02:45:00.000000Z,0.6943359375,0.69482421875,0.6943359375,159.0
2015-06-04T03:00:00.000000Z,0.6943359375,0.6943359375,0.69384765625,237.0
2015-06-04T03:15:00.000000Z,0.6943359375,0.6943359375,0.6943359375,189.0
2015-06-04T03:30:00.000000Z,0.6943359375,0.6943359375,0.69384765625,232.0
2015-06-04T03:45:00.000000Z,0.693359375,0.69384765625,0.693359375,248.0
2015-06-04T04:00:00.000000Z,0.693359375,0.69384765625,0.693359375,201.0
2015-06-04T04:15:00.000000Z,0.693359375,0.69384765625,0.693359375,376.0
2015-06-04T04:30:00.000000Z,0.693359375,0.69384765625,0.693359375,163.0
2015-06-04T04:45:00.000000Z,0.693359375,0.69384765625,0.693359375,259.0
2015-06-04T05:00:00.000000Z,0.693359375,0.69384765625,0.693359375,339.0
2015-06-04T05:15:00.000000Z,0.693359375,0.69384765625,0.693359375,242.0
2015-06-04T05:30:00.000000Z,0.693359375,0.69384765625,0.693359375,236.0
2015-06-04T05:45:00.000000Z,0.693359375,0.693359375,0.693359375,231.0
2015-06-04T06:00:00.000000Z,0.693359375,0.69384765625,0.693359375,567.0
2015-06-04T06:15:00.000000Z,0.693359375,0.693359375,0.693359375,652.0
2015-06-04T06:30:00.000000Z,0.6943359375,0.6943359375,0.69384765625,930.0
2015-06-04T06:45:00.000000Z,0.6943359375,0.69482421875,0.6943359375,791.0
2015-06-04T07:00:00.000000Z,0.6953125,0.69580078125,0.6953125,862.0
2015-06-04T07:15:00.000000Z,0.6953125,0.6953125,0.69482421875,598.0
2015-06-04T07:30:00.000000Z,0.6953125,0.6953125,0.69482421875,815.0
2015-06-04T07:45:00.000000Z,0.6943359375,0.69482421875,0.6943359375,754.0
2015-06-04T08:00:00.000000Z,0.693359375,0.69384765625,0.693359375,1287.0
2015-06-04T08:15:00.000000Z,0.6943359375,0.6943359375,0.69384765625,1623.0
2015-06-04T08:30:00.000000Z,0.69189453125,0.6923828125,0.69140625,1481.0
2015-06-04T08:45:00.000000Z,0.69189453125,0.6923828125,0.69140625,1355.0
2015-06-04T09:00:00.000000Z,0.69140625,0.69140625,0.69091796875,960.0
2015-06-04T09:15:00.000000Z,0.69140625,0.69189453125,0.69140625,959.0
2015-06-04T09:30:00.000000Z,0.69140625,0.69140625,0.69091796875,737.0
2015-06-04T09:45:00.000000Z,0.69140625,0.69140625,0.69091796875,518.0
2015-06-04T10:00:00.000000Z,0.69140625,0.69140625,0.69091796875,688.0
2015-06-04T10:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,663.0
2015-06-04T10:30:00.000000Z,0.69140625,0.69189453125,0.69140625,539.0
2015-06-04T10:45:00.000000Z,0.69140625,0.69140625,0.69091796875,538.0
2015-06-04T11:00:00.000000Z,0.69140625,0.69189453125,0.69140625,709.0
2015-06-04T11:15:00.000000Z,0.69140625,0.69189453125,0.69140625,651.0
2015-06-04T11:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,646.0
2015-06-04T11:45:00.000000Z,0.693359375,0.693359375,0.69287109375,564.0
2015-06-04T12:00:00.000000Z,0.693359375,0.693359375,0.69287109375,619.0
2015-06-04T12:15:00.000000Z,0.6923828125,0.693359375,0.69189453125,540.0
2015-06-04T12:30:00.000000Z,0.693359375,0.693359375,0.69287109375,1113.0
2015-06-04T12:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,717.0
2015-06-04T13:00:00.000000Z,0.693359375,0.69384765625,0.693359375,752.0
2015-06-04T13:15:00.000000Z,0.693359375,0.69384765625,0.693359375,1124.0
2015-06-04T13:30:00.000000Z,0.69384765625,0.69384765625,0.69384765625,1378.0
2015-06-04T13:45:00.000000Z,0.69384765625,0.6943359375,0.693359375,787.0
2015-06-04T14:00:00.000000Z,0.693359375,0.693359375,0.69287109375,984.0
2015-06-04T14:15:00.000000Z,0.693359375,0.69384765625,0.693359375,626.0
2015-06-04T14:30:00.000000Z,0.693359375,0.69384765625,0.693359375,430.0
2015-06-04T14:45:00.000000Z,0.693359375,0.69384765625,0.693359375,432.0
2015-06-04T15:00:00.000000Z,0.69384765625,0.69384765625,0.69384765625,482.0
2015-06-04T15:15:00.000000Z,0.693359375,0.69384765625,0.693359375,408.0
2015-06-04T15:30:00.000000Z,0.693359375,0.69384765625,0.693359375,460.0
2015-06-04T15:45:00.000000Z,0.693359375,0.693359375,0.69287109375,238.0
2015-06-04T16:00:00.000000Z,0.693359375,0.693359375,0.69287109375,362.0
2015-06-04T16:15:00.000000Z,0.693359375,0.693359375,0.69287109375,370.0
2015-06-04T16:30:00.000000Z,0.693359375,0.693359375,0.69287109375,481.0
2015-06-04T16:45:00.000000Z,0.69287109375,0.69287109375,0.69287109375,628.0
2015-06-04T17:00:00.000000Z,0.693359375,0.693359375,0.69287109375,315.0
2015-06-04T17:15:00.000000Z,0.6923828125,0.6923828125,0.69189453125,352.0
2015-06-04T17:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,545.0
2015-06-04T17:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,985.0
2015-06-04T18:00:00.000000Z,0.6923828125,0.69287109375,0.6923828125,476.0
2015-06-04T18:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,298.0
2015-06-04T18:30:00.000000Z,0.6923828125,0.6923828125,0.69189453125,265.0
2015-06-04T18:45:00.000000Z,0.6923828125,0.69287109375,0.6923828125,200.0
2015-06-04T19:00:00.000000Z,0.6923828125,0.69287109375,0.69189453125,413.0
2015-06-04T19:15:00.000000Z,0.6923828125,0.69287109375,0.6923828125,229.0
2015-06-04T19:30:00.000000Z,0.6923828125,0.69287109375,0.6923828125,635.0
