time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2015-01-13T02:00:00.000000Z,1.41469,1.4148399999999999,1.41454,
2015-01-13T06:00:00.000000Z,1.414795,1.41496,1.4146299999999998,
2015-01-13T10:00:00.000000Z,1.40867,1.40879,1.40855,
2015-01-13T14:00:00.000000Z,1.408005,1.40814,1.4078700000000002,
2015-01-13T18:00:00.000000Z,1.407825,1.40829,1.40736,
2015-01-13T22:00:00.000000Z,1.40944,1.4096,1.4092799999999999,
2015-01-14T02:00:00.000000Z,1.413865,1.41402,1.41371,
2015-01-14T06:00:00.000000Z,1.406435,1.4066299999999998,1.40624,
2015-01-14T10:00:00.000000Z,1.413075,1.41321,1.4129399999999999,
2015-01-14T14:00:00.000000Z,1.4109399999999999,1.41108,1.4108,
2015-01-14T18:00:00.000000Z,1.408825,1.40914,1.40851,
2015-01-14T22:00:00.000000Z,1.40737,1.40757,1.40717,
2015-01-15T02:00:00.000000Z,1.408865,1.4090200000000002,1.4087100000000001,
2015-01-15T06:00:00.000000Z,1.40241,1.40316,1.4016600000000001,
2015-01-15T10:00:00.000000Z,1.3897549999999999,1.38996,1.38955,
2015-01-15T14:00:00.000000Z,1.3839,1.38404,1.38376,
2015-01-15T18:00:00.000000Z,1.39155,1.3923,1.3908,
2015-01-15T22:00:00.000000Z,1.39277,1.39293,1.3926100000000001,
2015-01-16T02:00:00.000000Z,1.391325,1.3914600000000001,1.39119,
2015-01-16T06:00:00.000000Z,1.39478,1.39506,1.3945,
2015-01-16T10:00:00.000000Z,1.3912,1.39136,1.39104,
2015-01-16T14:00:00.000000Z,1.3832300000000002,1.3833799999999998,1.3830799999999999,
2015-01-16T18:00:00.000000Z,1.38647,1.3872200000000001,1.38572,
2015-01-18T22:00:00.000000Z,1.38594,1.38614,1.38574,
2015-01-19T02:00:00.000000Z,1.382215,1.38244,1.38199,
2015-01-19T06:00:00.000000Z,1.38981,1.38998,1.38964,
2015-01-19T10:00:00.000000Z,1.389805,1.38995,1.3896600000000001,
2015-01-19T14:00:00.000000Z,1.3883100000000002,1.38847,1.38815,
2015-01-19T18:00:00.000000Z,1.38585,1.38649,1.38521,
2015-01-19T22:00:00.000000Z,1.38634,1.38655,1.3861299999999999,
2015-01-20T02:00:00.000000Z,1.38684,1.38699,1.38669,
2015-01-20T06:00:00.000000Z,1.38889,1.38914,1.3886399999999999,
2015-01-20T10:00:00.000000Z,1.395065,1.3952,1.39493,
2015-01-20T14:00:00.000000Z,1.3965299999999998,1.3966399999999999,1.39642,
2015-01-20T18:00:00.000000Z,1.39931,1.39975,1.39887,
2015-01-20T22:00:00.000000Z,1.3981700000000001,1.39832,1.39802,
2015-01-21T02:00:00.000000Z,1.398405,1.39855,1.39826,
2015-01-21T06:00:00.000000Z,1.39959,1.39973,1.39945,
2015-01-21T10:00:00.000000Z,1.404255,1.4044,1.40411,
2015-01-21T14:00:00.000000Z,1.4311399999999999,1.43131,1.43097,
2015-01-21T18:00:00.000000Z,1.43278,1.43315,1.43241,
2015-01-21T22:00:00.000000Z,1.433095,1.4332799999999999,1.4329100000000001,
2015-01-22T02:00:00.000000Z,1.434025,1.43418,1.43387,
2015-01-22T06:00:00.000000Z,1.43374,1.4339,1.4335799999999999,
2015-01-22T10:00:00.000000Z,1.430395,1.4308100000000001,1.42998,
2015-01-22T14:00:00.000000Z,1.409265,1.40946,1.40907,
2015-01-22T18:00:00.000000Z,1.407585,1.40805,1.4071200000000001,
2015-01-22T22:00:00.000000Z,1.40714,1.40734,1.4069399999999999,
2015-01-23T02:00:00.000000Z,1.4050600000000002,1.40525,1.40487,
2015-01-23T06:00:00.000000Z,1.3947200000000002,1.39497,1.39447,
2015-01-23T10:00:00.000000Z,1.39198,1.39216,1.3918,
2015-01-23T14:00:00.000000Z,1.39571,1.39588,1.39554,
2015-01-23T18:00:00.000000Z,1.39199,1.39294,1.39104,
2015-01-25T22:00:00.000000Z,1.3899549999999998,1.39016,1.38975,
2015-01-26T02:00:00.000000Z,1.3923450000000002,1.39256,1.3921299999999999,
2015-01-26T06:00:00.000000Z,1.401285,1.40143,1.40114,
2015-01-26T10:00:00.000000Z,1.403705,1.4038700000000002,1.40354,
2015-01-26T14:00:00.000000Z,1.40165,1.40184,1.40146,
2015-01-26T18:00:00.000000Z,1.401805,1.40224,1.40137,
2015-01-26T22:00:00.000000Z,1.4046100000000001,1.4048100000000001,1.40441,
2015-01-27T02:00:00.000000Z,1.402335,1.40252,1.40215,
2015-01-27T06:00:00.000000Z,1.4110399999999998,1.41119,1.41089,
2015-01-27T10:00:00.000000Z,1.4103450000000002,1.41056,1.4101299999999999,
2015-01-27T14:00:00.000000Z,1.408945,1.40909,1.4088,
2015-01-27T18:00:00.000000Z,1.41101,1.41141,1.4106100000000001,
2015-01-27T22:00:00.000000Z,1.409635,1.40984,1.40943,
2015-01-28T02:00:00.000000Z,1.41161,1.41183,1.41139,
2015-01-28T06:00:00.000000Z,1.412665,1.41283,1.4125,
2015-01-28T10:00:00.000000Z,1.4121899999999998,1.41234,1.41204,
2015-01-28T14:00:00.000000Z,1.41371,1.4138600000000001,1.41356,
2015-01-28T18:00:00.000000Z,1.4147450000000001,1.41523,1.41426,
2015-01-28T22:00:00.000000Z,1.41308,1.41329,1.41287,
2015-01-29T02:00:00.000000Z,1.41268,1.41285,1.41251,
2015-01-29T06:00:00.000000Z,1.4175650000000002,1.4177799999999998,1.41735,
2015-01-29T10:00:00.000000Z,1.419015,1.41916,1.41887,
2015-01-29T14:00:00.000000Z,1.43008,1.43026,1.4299,
2015-01-29T18:00:00.000000Z,1.428525,1.42888,1.4281700000000002,
2015-01-29T22:00:00.000000Z,1.43036,1.43054,1.43018,
2015-01-30T02:00:00.000000Z,1.430605,1.43075,1.43046,
2015-01-30T06:00:00.000000Z,1.4318549999999999,1.43208,1.43163,
2015-01-30T10:00:00.000000Z,1.446365,1.4465700000000001,1.4461600000000001,
2015-01-30T14:00:00.000000Z,1.43625,1.43642,1.43608,
2015-01-30T18:00:00.000000Z,1.43686,1.43812,1.4356,
2015-02-01T22:00:00.000000Z,1.44021,1.4404,1.44002,
2015-02-02T02:00:00.000000Z,1.4404,1.44055,1.44025,
2015-02-02T06:00:00.000000Z,1.44713,1.44731,1.44695,
2015-02-02T10:00:00.000000Z,1.43081,1.43096,1.43066,
2015-02-02T14:00:00.000000Z,1.42572,1.4258600000000001,1.4255799999999998,
2015-02-02T18:00:00.000000Z,1.4252699999999998,1.42569,1.42485,
2015-02-02T22:00:00.000000Z,1.427585,1.42779,1.4273799999999999,
2015-02-03T02:00:00.000000Z,1.430005,1.4301700000000002,1.42984,
2015-02-03T06:00:00.000000Z,1.42595,1.42616,1.42574,
2015-02-03T10:00:00.000000Z,1.431505,1.43167,1.43134,
2015-02-03T14:00:00.000000Z,1.4262199999999998,1.42641,1.42603,
2015-02-03T18:00:00.000000Z,1.425125,1.42551,1.42474,
2015-02-03T22:00:00.000000Z,1.42501,1.4252,1.42482,
2015-02-04T02:00:00.000000Z,1.4226100000000002,1.42282,1.4224,
2015-02-04T06:00:00.000000Z,1.42472,1.42498,1.42446,
2015-02-04T10:00:00.000000Z,1.4268299999999998,1.42699,1.42667,
2015-02-04T14:00:00.000000Z,1.4339950000000001,1.43414,1.43385,
2015-02-04T18:00:00.000000Z,1.42686,1.42761,1.42611,
2015-02-04T22:00:00.000000Z,1.42521,1.42541,1.42501,
2015-02-05T02:00:00.000000Z,1.424505,1.42466,1.42435,
2015-02-05T06:00:00.000000Z,1.425405,1.4256,1.42521,
2015-02-05T10:00:00.000000Z,1.427155,1.42731,1.4269999999999998,
2015-02-05T14:00:00.000000Z,1.423845,1.4240000000000002,1.42369,
2015-02-05T18:00:00.000000Z,1.42742,1.42785,1.42699,
2015-02-05T22:00:00.000000Z,1.42595,1.42615,1.42575,
2015-02-06T02:00:00.000000Z,1.42553,1.42569,1.42537,
2015-02-06T06:00:00.000000Z,1.4250349999999998,1.42518,1.42489,
2015-02-06T10:00:00.000000Z,1.4156549999999999,1.41585,1.41546,
2015-02-06T14:00:00.000000Z,1.4171550000000002,1.41731,1.4169999999999998,
2015-02-06T18:00:00.000000Z,1.41689,1.4178899999999999,1.4158899999999999,
2015-02-08T22:00:00.000000Z,1.41751,1.41772,1.4173,
2015-02-09T02:00:00.000000Z,1.418605,1.41877,1.41844,
2015-02-09T06:00:00.000000Z,1.41829,1.4184299999999999,1.41815,
2015-02-09T10:00:00.000000Z,1.411635,1.41177,1.4115,
2015-02-09T14:00:00.000000Z,1.412075,1.41222,1.41193,
2015-02-09T18:00:00.000000Z,1.411915,1.41239,1.41144,
2015-02-09T22:00:00.000000Z,1.41331,1.41349,1.41313,
2015-02-10T02:00:00.000000Z,1.41193,1.41209,1.41177,
2015-02-10T06:00:00.000000Z,1.409645,1.40978,1.40951,
2015-02-10T10:00:00.000000Z,1.4115950000000002,1.4118,1.41139,
2015-02-10T14:00:00.000000Z,1.4204599999999998,1.42061,1.42031,
2015-02-10T18:00:00.000000Z,1.42537,1.42592,1.42482,
2015-02-10T22:00:00.000000Z,1.4248500000000002,1.42503,1.42467,
2015-02-11T02:00:00.000000Z,1.424495,1.42466,1.4243299999999999,
2015-02-11T06:00:00.000000Z,1.426095,1.42625,1.42594,
2015-02-11T10:00:00.000000Z,1.430485,1.43062,1.43035,
2015-02-11T14:00:00.000000Z,1.427155,1.42731,1.4269999999999998,
2015-02-11T18:00:00.000000Z,1.4320899999999999,1.43284,1.43134,
2015-02-11T22:00:00.000000Z,1.429135,1.4293,1.42897,
2015-02-12T02:00:00.000000Z,1.43024,1.4304299999999999,1.43005,
2015-02-12T06:00:00.000000Z,1.42509,1.4253,1.42488,
2015-02-12T10:00:00.000000Z,1.426045,1.42618,1.42591,
2015-02-12T14:00:00.000000Z,1.4227100000000001,1.42289,1.4225299999999999,
2015-02-12T18:00:00.000000Z,1.42645,1.4269,1.426,
2015-02-12T22:00:00.000000Z,1.4266,1.42677,1.4264299999999999,
2015-02-13T02:00:00.000000Z,1.429065,1.42923,1.4289,
2015-02-13T06:00:00.000000Z,1.43109,1.43135,1.4308299999999998,
2015-02-13T10:00:00.000000Z,1.420925,1.42106,1.42079,
2015-02-13T14:00:00.000000Z,1.42052,1.42068,1.42036,
2015-02-13T18:00:00.000000Z,1.41815,1.4189,1.4174,
2015-02-15T22:00:00.000000Z,1.41893,1.41909,1.41877,
2015-02-16T02:00:00.000000Z,1.418725,1.41899,1.41846,
2015-02-16T06:00:00.000000Z,1.41889,1.41903,1.41875,
2015-02-16T10:00:00.000000Z,1.4221549999999998,1.42232,1.4219899999999999,
2015-02-16T14:00:00.000000Z,1.41674,1.41695,1.4165299999999998,
2015-02-16T18:00:00.000000Z,1.4154799999999998,1.4162299999999999,1.4147299999999998,
2015-02-16T22:00:00.000000Z,1.41214,1.41235,1.41193,
2015-02-17T02:00:00.000000Z,1.4143400000000002,1.41455,1.4141299999999999,
2015-02-17T06:00:00.000000Z,1.4114,1.41165,1.41115,
2015-02-17T10:00:00.000000Z,1.413195,1.41335,1.41304,
2015-02-17T14:00:00.000000Z,1.41542,1.41557,1.41527,
2015-02-17T18:00:00.000000Z,1.413775,1.41422,1.41333,
2015-02-17T22:00:00.000000Z,1.412945,1.4131200000000002,1.41277,
2015-02-18T02:00:00.000000Z,1.41496,1.4151200000000002,1.4148,
2015-02-18T06:00:00.000000Z,1.4139549999999999,1.41416,1.41375,
2015-02-18T10:00:00.000000Z,1.414915,1.41506,1.41477,
2015-02-18T14:00:00.000000Z,1.411405,1.41157,1.41124,
2015-02-18T18:00:00.000000Z,1.41947,1.41977,1.41917,
2015-02-18T22:00:00.000000Z,1.420875,1.4210200000000002,1.4207299999999998,
2015-02-19T02:00:00.000000Z,1.42195,1.42211,1.4217899999999999,
2015-02-19T06:00:00.000000Z,1.4232900000000002,1.42347,1.42311,
2015-02-19T10:00:00.000000Z,1.424815,1.42499,1.42464,
2015-02-19T14:00:00.000000Z,1.4210049999999999,1.42119,1.42082,
2015-02-19T18:00:00.000000Z,1.4204450000000002,1.42078,1.42011,
2015-02-19T22:00:00.000000Z,1.418965,1.4191200000000002,1.4188100000000001,
2015-02-20T02:00:00.000000Z,1.418585,1.41875,1.41842,
2015-02-20T06:00:00.000000Z,1.40985,1.41001,1.4096899999999999,
2015-02-20T10:00:00.000000Z,1.4162299999999999,1.4164,1.41606,
2015-02-20T14:00:00.000000Z,1.425365,1.42553,1.4252,
2015-02-20T18:00:00.000000Z,1.42628,1.42703,1.42553,
2015-02-22T22:00:00.000000Z,1.42814,1.42829,1.4279899999999999,
2015-02-23T02:00:00.000000Z,1.4288450000000001,1.429,1.42869,
2015-02-23T06:00:00.000000Z,1.4240549999999998,1.42422,1.4238899999999999,
2015-02-23T10:00:00.000000Z,1.4257,1.42582,1.4255799999999998,
2015-02-23T14:00:00.000000Z,1.426235,1.42638,1.4260899999999999,
2015-02-23T18:00:00.000000Z,1.424985,1.42529,1.42468,
2015-02-23T22:00:00.000000Z,1.4251049999999998,1.4252799999999999,1.42493,
2015-02-24T02:00:00.000000Z,1.427375,1.42755,1.4272,
2015-02-24T06:00:00.000000Z,1.42909,1.4293,1.42888,
2015-02-24T10:00:00.000000Z,1.42998,1.43024,1.42972,
2015-02-24T14:00:00.000000Z,1.42936,1.4295,1.4292200000000002,
2015-02-24T18:00:00.000000Z,1.4163899999999998,1.41695,1.41583,
2015-02-24T22:00:00.000000Z,1.414125,1.41431,1.41394,
2015-02-25T02:00:00.000000Z,1.4134149999999999,1.41359,1.41324,
2015-02-25T06:00:00.000000Z,1.41467,1.4148100000000001,1.4145299999999998,
2015-02-25T10:00:00.000000Z,1.4084949999999998,1.40864,1.40835,
2015-02-25T14:00:00.000000Z,1.4131799999999999,1.41333,1.41303,
2015-02-25T18:00:00.000000Z,1.41289,1.41327,1.41251,
2015-02-25T22:00:00.000000Z,1.413555,1.41373,1.4133799999999999,
2015-02-26T02:00:00.000000Z,1.41209,1.41224,1.41194,
2015-02-26T06:00:00.000000Z,1.40962,1.4098700000000002,1.40937,
2015-02-26T10:00:00.000000Z,1.40543,1.40562,1.40524,
2015-02-26T14:00:00.000000Z,1.3998950000000001,1.40005,1.39974,
2015-02-26T18:00:00.000000Z,1.40149,1.402,1.40098,
2015-02-26T22:00:00.000000Z,1.40101,1.40119,1.40083,
2015-02-27T02:00:00.000000Z,1.40046,1.40059,1.4003299999999999,
2015-02-27T06:00:00.000000Z,1.399605,1.39978,1.39943,
2015-02-27T10:00:00.000000Z,1.40182,1.40196,1.40168,
2015-02-27T14:00:00.000000Z,1.400325,1.40048,1.4001700000000001,
2015-02-27T18:00:00.000000Z,1.40048,1.40123,1.39973,
2015-03-01T22:00:00.000000Z,1.39765,1.3978,1.3975,
2015-03-02T02:00:00.000000Z,1.39765,1.3977899999999999,1.39751,
2015-03-02T06:00:00.000000Z,1.40183,1.4021,1.4015600000000001,
2015-03-02T10:00:00.000000Z,1.40347,1.40364,1.4033,
2015-03-02T14:00:00.000000Z,1.401605,1.40173,1.4014799999999998,
2015-03-02T18:00:00.000000Z,1.40215,1.4025100000000001,1.4017899999999999,
2015-03-02T22:00:00.000000Z,1.4026299999999998,1.40277,1.40249,
2015-03-03T02:00:00.000000Z,1.4009200000000002,1.40107,1.40077,
2015-03-03T06:00:00.000000Z,1.3996549999999999,1.39995,1.39936,
2015-03-03T10:00:00.000000Z,1.3925299999999998,1.39265,1.39241,
2015-03-03T14:00:00.000000Z,1.395865,1.39598,1.39575,
2015-03-03T18:00:00.000000Z,1.39645,1.3969,1.396,
2015-03-03T22:00:00.000000Z,1.396515,1.39667,1.39636,
2015-03-04T02:00:00.000000Z,1.3967200000000002,1.39688,1.39656,
2015-03-04T06:00:00.000000Z,1.393455,1.39367,1.39324,
2015-03-04T10:00:00.000000Z,1.393305,1.39347,1.39314,
2015-03-04T14:00:00.000000Z,1.376005,1.37614,1.3758700000000001,
2015-03-04T18:00:00.000000Z,1.3764599999999998,1.37695,1.3759700000000001,
2015-03-04T22:00:00.000000Z,1.3759,1.37608,1.37572,
2015-03-05T02:00:00.000000Z,1.375575,1.37573,1.37542,
2015-03-05T06:00:00.000000Z,1.36988,1.37004,1.36972,
2015-03-05T10:00:00.000000Z,1.376375,1.37653,1.37622,
2015-03-05T14:00:00.000000Z,1.37676,1.37689,1.37663,
2015-03-05T18:00:00.000000Z,1.3773799999999998,1.3778700000000002,1.37689,
2015-03-05T22:00:00.000000Z,1.3760750000000002,1.3762299999999998,1.37592,
2015-03-06T02:00:00.000000Z,1.3754600000000001,1.37562,1.3753,
2015-03-06T06:00:00.000000Z,1.368965,1.3691799999999998,1.36875,
2015-03-06T10:00:00.000000Z,1.369005,1.36916,1.36885,
2015-03-06T14:00:00.000000Z,1.36948,1.36961,1.36935,
2015-03-06T18:00:00.000000Z,1.3686450000000001,1.36934,1.36795,
2015-03-08T21:00:00.000000Z,1.36857,1.36876,1.36838,
2015-03-09T01:00:00.000000Z,1.367285,1.36745,1.3671200000000001,
2015-03-09T05:00:00.000000Z,1.37011,1.37025,1.3699700000000001,
2015-03-09T09:00:00.000000Z,1.36842,1.36855,1.36829,
2015-03-09T13:00:00.000000Z,1.366985,1.36714,1.36683,
2015-03-09T17:00:00.000000Z,1.3681299999999998,1.36857,1.36769,
2015-03-09T21:00:00.000000Z,1.3680350000000001,1.36821,1.36786,
2015-03-10T01:00:00.000000Z,1.364595,1.36476,1.36443,
2015-03-10T05:00:00.000000Z,1.3618,1.3619299999999999,1.3616700000000002,
2015-03-10T09:00:00.000000Z,1.3568699999999998,1.35709,1.35665,
2015-03-10T13:00:00.000000Z,1.3568049999999998,1.35696,1.35665,
2015-03-10T17:00:00.000000Z,1.357325,1.35778,1.35687,
2015-03-10T21:00:00.000000Z,1.3572799999999998,1.35743,1.35713,
2015-03-11T01:00:00.000000Z,1.355665,1.3558700000000001,1.35546,
2015-03-11T05:00:00.000000Z,1.351,1.35117,1.35083,
2015-03-11T09:00:00.000000Z,1.345495,1.3456700000000001,1.34532,
2015-03-11T13:00:00.000000Z,1.3497299999999999,1.34988,1.34958,
2015-03-11T17:00:00.000000Z,1.3448200000000001,1.3451799999999998,1.34446,
2015-03-11T21:00:00.000000Z,1.344165,1.3443399999999999,1.34399,
2015-03-12T01:00:00.000000Z,1.340315,1.34047,1.34016,
2015-03-12T05:00:00.000000Z,1.3448600000000002,1.34502,1.3447,
2015-03-12T09:00:00.000000Z,1.346335,1.3465,1.34617,
2015-03-12T13:00:00.000000Z,1.34666,1.3468200000000001,1.3465,
2015-03-12T17:00:00.000000Z,1.34933,1.34984,1.3488200000000001,
2015-03-12T21:00:00.000000Z,1.347825,1.348,1.34765,
2015-03-13T01:00:00.000000Z,1.349345,1.3495,1.34919,
2015-03-13T05:00:00.000000Z,1.3498199999999998,1.3499700000000001,1.3496700000000001,
2015-03-13T09:00:00.000000Z,1.3478700000000001,1.34801,1.3477299999999999,
2015-03-13T13:00:00.000000Z,1.34399,1.34417,1.34381,
2015-03-13T17:00:00.000000Z,1.3416199999999998,1.34225,1.34099,
2015-03-15T21:00:00.000000Z,1.344315,1.34446,1.34417,
2015-03-16T01:00:00.000000Z,1.345695,1.34588,1.34551,
2015-03-16T05:00:00.000000Z,1.34636,1.34649,1.34623,
2015-03-16T09:00:00.000000Z,1.34965,1.34979,1.34951,
2015-03-16T13:00:00.000000Z,1.352645,1.35279,1.3525,
2015-03-16T17:00:00.000000Z,1.35016,1.3507799999999999,1.34954,
2015-03-16T21:00:00.000000Z,1.35038,1.35054,1.35022,
2015-03-17T01:00:00.000000Z,1.3508950000000002,1.35106,1.35073,
2015-03-17T05:00:00.000000Z,1.352315,1.3524399999999999,1.35219,
2015-03-17T09:00:00.000000Z,1.35628,1.35643,1.3561299999999998,
2015-03-17T13:00:00.000000Z,1.351985,1.3521100000000001,1.35186,
2015-03-17T17:00:00.000000Z,1.355315,1.35571,1.3549200000000001,
2015-03-17T21:00:00.000000Z,1.3557700000000001,1.35594,1.3556,
2015-03-18T01:00:00.000000Z,1.355695,1.35586,1.35553,
2015-03-18T05:00:00.000000Z,1.358275,1.35846,1.35809,
2015-03-18T09:00:00.000000Z,1.35769,1.35786,1.35752,
2015-03-18T13:00:00.000000Z,1.359685,1.35981,1.35956,
2015-03-18T17:00:00.000000Z,1.36519,1.36594,1.3644399999999999,
2015-03-18T21:00:00.000000Z,1.3642,1.3644100000000001,1.36399,
2015-03-19T01:00:00.000000Z,1.35737,1.35759,1.35715,
2015-03-19T05:00:00.000000Z,1.35063,1.35081,1.35045,
2015-03-19T09:00:00.000000Z,1.355985,1.35614,1.3558299999999999,
2015-03-19T13:00:00.000000Z,1.354545,1.35469,1.3544,
2015-03-19T17:00:00.000000Z,1.3553,1.3557700000000001,1.35483,
2015-03-19T21:00:00.000000Z,1.35463,1.3548200000000001,1.3544399999999999,
2015-03-20T01:00:00.000000Z,1.3549600000000002,1.35511,1.35481,
2015-03-20T05:00:00.000000Z,1.354595,1.35475,1.3544399999999999,
2015-03-20T09:00:00.000000Z,1.365585,1.36575,1.36542,
2015-03-20T13:00:00.000000Z,1.36249,1.36263,1.36235,
2015-03-20T17:00:00.000000Z,1.3585,1.35925,1.35775,
2015-03-22T21:00:00.000000Z,1.360335,1.3605,1.36017,
2015-03-23T01:00:00.000000Z,1.35832,1.35849,1.35815,
2015-03-23T05:00:00.000000Z,1.36046,1.36061,1.3603100000000001,
2015-03-23T09:00:00.000000Z,1.3662299999999998,1.36638,1.36608,
2015-03-23T13:00:00.000000Z,1.366465,1.3666,1.3663299999999998,
2015-03-23T17:00:00.000000Z,1.3705699999999998,1.37086,1.37028,
2015-03-23T21:00:00.000000Z,1.36868,1.36887,1.36849,
2015-03-24T01:00:00.000000Z,1.36792,1.36809,1.36775,
2015-03-24T05:00:00.000000Z,1.372615,1.37281,1.37242,
2015-03-24T09:00:00.000000Z,1.36687,1.36713,1.36661,
2015-03-24T13:00:00.000000Z,1.364955,1.3651,1.36481,
2015-03-24T17:00:00.000000Z,1.364695,1.36501,1.36438,
2015-03-24T21:00:00.000000Z,1.3657050000000002,1.36586,1.36555,
2015-03-25T01:00:00.000000Z,1.36626,1.3664100000000001,1.36611,
2015-03-25T05:00:00.000000Z,1.36917,1.3696700000000002,1.36867,
2015-03-25T09:00:00.000000Z,1.3726850000000002,1.37283,1.3725399999999999,
2015-03-25T13:00:00.000000Z,1.374,1.3741700000000001,1.3738299999999999,
2015-03-25T17:00:00.000000Z,1.3732449999999998,1.3735,1.37299,
2015-03-25T21:00:00.000000Z,1.372435,1.37261,1.37226,
2015-03-26T01:00:00.000000Z,1.3717,1.37185,1.37155,
2015-03-26T05:00:00.000000Z,1.37096,1.3711,1.3708200000000001,
2015-03-26T09:00:00.000000Z,1.367735,1.36789,1.36758,
2015-03-26T13:00:00.000000Z,1.362335,1.36247,1.3622,
2015-03-26T17:00:00.000000Z,1.35865,1.3588799999999999,1.3584200000000002,
2015-03-26T21:00:00.000000Z,1.35832,1.35849,1.35815,
2015-03-27T01:00:00.000000Z,1.36112,1.36129,1.36095,
2015-03-27T05:00:00.000000Z,1.354715,1.35494,1.35449,
2015-03-27T09:00:00.000000Z,1.357775,1.35792,1.35763,
2015-03-27T13:00:00.000000Z,1.372185,1.37234,1.3720299999999999,
2015-03-27T17:00:00.000000Z,1.37378,1.37427,1.37329,
2015-03-29T21:00:00.000000Z,1.37155,1.37173,1.37137,
2015-03-30T01:00:00.000000Z,1.3709,1.37106,1.37074,
2015-03-30T05:00:00.000000Z,1.37078,1.37101,1.37055,
2015-03-30T09:00:00.000000Z,1.3705850000000002,1.37071,1.37046,
2015-03-30T13:00:00.000000Z,1.37349,1.37362,1.3733600000000001,
2015-03-30T17:00:00.000000Z,1.3733,1.37365,1.37295,
2015-03-30T21:00:00.000000Z,1.374415,1.37457,1.37426,
2015-03-31T01:00:00.000000Z,1.3711600000000002,1.37131,1.37101,
2015-03-31T05:00:00.000000Z,1.36682,1.36707,1.36657,
2015-03-31T09:00:00.000000Z,1.368995,1.36921,1.3687799999999999,
2015-03-31T13:00:00.000000Z,1.360165,1.3603,1.3600299999999999,
2015-03-31T17:00:00.000000Z,1.361175,1.36142,1.36093,
2015-03-31T21:00:00.000000Z,1.36338,1.36395,1.36281,
2015-04-01T01:00:00.000000Z,1.3640700000000001,1.36424,1.3639,
2015-04-01T05:00:00.000000Z,1.36324,1.36338,1.3631,
2015-04-01T09:00:00.000000Z,1.36299,1.36317,1.36281,
2015-04-01T13:00:00.000000Z,1.357805,1.35799,1.35762,
2015-04-01T17:00:00.000000Z,1.35867,1.3590200000000001,1.35832,
2015-04-01T21:00:00.000000Z,1.356665,1.35685,1.35648,
2015-04-02T01:00:00.000000Z,1.3577,1.35785,1.35755,
2015-04-02T05:00:00.000000Z,1.36604,1.36618,1.3659,
2015-04-02T09:00:00.000000Z,1.36848,1.36863,1.3683299999999998,
2015-04-02T13:00:00.000000Z,1.369075,1.36924,1.36891,
2015-04-02T17:00:00.000000Z,1.366495,1.36679,1.3662,
2015-04-02T21:00:00.000000Z,1.3652,1.36537,1.36503,
2015-04-03T01:00:00.000000Z,1.366695,1.3669,1.36649,
2015-04-03T05:00:00.000000Z,1.367335,1.36748,1.36719,
2015-04-03T09:00:00.000000Z,1.371995,1.37222,1.3717700000000002,
2015-04-03T13:00:00.000000Z,1.368625,1.36885,1.3684,
2015-04-03T17:00:00.000000Z,1.3707200000000002,1.37147,1.3699700000000001,
2015-04-05T21:00:00.000000Z,1.3701599999999998,1.37034,1.36998,
2015-04-06T01:00:00.000000Z,1.3695899999999999,1.36974,1.36944,
2015-04-06T05:00:00.000000Z,1.3693149999999998,1.3694600000000001,1.36917,
2015-04-06T09:00:00.000000Z,1.37278,1.37294,1.3726200000000002,
2015-04-06T13:00:00.000000Z,1.3687550000000002,1.3689,1.36861,
2015-04-06T17:00:00.000000Z,1.363285,1.3638,1.36277,
2015-04-06T21:00:00.000000Z,1.36554,1.36572,1.3653600000000001,
2015-04-07T01:00:00.000000Z,1.3617700000000001,1.36195,1.3615899999999999,
2015-04-07T05:00:00.000000Z,1.3558350000000001,1.35604,1.35563,
2015-04-07T09:00:00.000000Z,1.358445,1.35859,1.3583,
2015-04-07T13:00:00.000000Z,1.355065,1.3552,1.35493,
2015-04-07T17:00:00.000000Z,1.3525,1.35294,1.35206,
2015-04-07T21:00:00.000000Z,1.35359,1.35375,1.35343,
2015-04-08T01:00:00.000000Z,1.354285,1.3544399999999999,1.3541299999999998,
2015-04-08T05:00:00.000000Z,1.35317,1.35338,1.35296,
2015-04-08T09:00:00.000000Z,1.3487850000000001,1.3489200000000001,1.34865,
2015-04-08T13:00:00.000000Z,1.35327,1.35343,1.35311,
2015-04-08T17:00:00.000000Z,1.352725,1.3531,1.35235,
2015-04-08T21:00:00.000000Z,1.35234,1.3525200000000002,1.35216,
2015-04-09T01:00:00.000000Z,1.35314,1.3532799999999998,1.3530000000000002,
2015-04-09T05:00:00.000000Z,1.35141,1.35156,1.3512600000000001,
2015-04-09T09:00:00.000000Z,1.34761,1.34774,1.34748,
2015-04-09T13:00:00.000000Z,1.34109,1.34123,1.34095,
2015-04-09T17:00:00.000000Z,1.341055,1.34134,1.34077,
2015-04-09T21:00:00.000000Z,1.3430799999999998,1.3432600000000001,1.3429,
2015-04-10T01:00:00.000000Z,1.344285,1.3444200000000002,1.34415,
2015-04-10T05:00:00.000000Z,1.3377350000000001,1.3378700000000001,1.3376,
2015-04-10T09:00:00.000000Z,1.335645,1.3357700000000001,1.33552,
2015-04-10T13:00:00.000000Z,1.333905,1.33406,1.33375,
2015-04-10T17:00:00.000000Z,1.33267,1.3333899999999999,1.33195,
