time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2015-05-24T21:00:00.000000Z,2.861,2.87012,2.85188,
2015-05-24T21:15:00.000000Z,2.859585,2.8674,2.85177,
2015-05-24T21:30:00.000000Z,2.85778,2.86587,2.8496900000000003,
2015-05-24T21:45:00.000000Z,2.854205,2.85861,2.8498,
2015-05-24T22:00:00.000000Z,2.857855,2.86151,2.8542,
2015-05-24T22:15:00.000000Z,2.86092,2.86378,2.85806,
2015-05-24T22:30:00.000000Z,2.8617049999999997,2.86432,2.85909,
2015-05-24T22:45:00.000000Z,2.8616599999999996,2.86424,2.85908,
2015-05-24T23:00:00.000000Z,2.8620099999999997,2.86459,2.85943,
2015-05-24T23:15:00.000000Z,2.86222,2.86493,2.85951,
2015-05-24T23:30:00.000000Z,2.8593599999999997,2.86195,2.85677,
2015-05-24T23:45:00.000000Z,2.86004,2.8626400000000003,2.85744,
2015-05-25T00:00:00.000000Z,2.8595049999999995,2.86201,2.857,
2015-05-25T00:15:00.000000Z,2.857275,2.85992,2.85463,
2015-05-25T00:30:00.000000Z,2.8571349999999995,2.85936,2.85491,
2015-05-25T00:45:00.000000Z,2.857815,2.85986,2.85577,
2015-05-25T01:00:00.000000Z,2.85928,2.86095,2.85761,
2015-05-25T01:15:00.000000Z,2.8593,2.8609,2.8577,
2015-05-25T01:30:00.000000Z,2.85805,2.85967,2.85643,
2015-05-25T01:45:00.000000Z,2.8582150000000004,2.8597900000000003,2.85664,
2015-05-25T02:00:00.000000Z,2.858225,2.85993,2.85652,
2015-05-25T02:15:00.000000Z,2.857125,2.86004,2.85421,
2015-05-25T02:30:00.000000Z,2.857155,2.85998,2.85433,
2015-05-25T02:45:00.000000Z,2.85782,2.86036,2.85528,
2015-05-25T03:00:00.000000Z,2.8601,2.86269,2.85751,
2015-05-25T03:15:00.000000Z,2.858875,2.86177,2.85598,
2015-05-25T03:30:00.000000Z,2.85894,2.862,2.85588,
2015-05-25T03:45:00.000000Z,2.858635,2.86145,2.85582,
2015-05-25T04:00:00.000000Z,2.859465,2.8615,2.85743,
2015-05-25T04:15:00.000000Z,2.86013,2.86175,2.85851,
2015-05-25T04:30:00.000000Z,2.85977,2.8614,2.85814,
2015-05-25T04:45:00.000000Z,2.86039,2.86197,2.85881,
2015-05-25T05:00:00.000000Z,2.858845,2.86019,2.8575,
2015-05-25T05:15:00.000000Z,2.858885,2.8614900000000003,2.85628,
2015-05-25T05:30:00.000000Z,2.8601650000000003,2.86187,2.85846,
2015-05-25T05:45:00.000000Z,2.859355,2.86104,2.85767,
2015-05-25T06:00:00.000000Z,2.859355,2.8612,2.85751,
2015-05-25T06:15:00.000000Z,2.8600400000000006,2.8610900000000004,2.8589900000000004,
2015-05-25T06:30:00.000000Z,2.864225,2.86519,2.86326,
2015-05-25T06:45:00.000000Z,2.865455,2.86605,2.86486,
2015-05-25T07:00:00.000000Z,2.8618550000000003,2.86269,2.86102,
2015-05-25T07:15:00.000000Z,2.85873,2.85966,2.8578,
2015-05-25T07:30:00.000000Z,2.8611,2.86168,2.86052,
2015-05-25T07:45:00.000000Z,2.86007,2.86081,2.85933,
2015-05-25T08:00:00.000000Z,2.85602,2.8566,2.85544,
2015-05-25T08:15:00.000000Z,2.85922,2.85983,2.85861,
2015-05-25T08:30:00.000000Z,2.86085,2.8618,2.8599,
2015-05-25T08:45:00.000000Z,2.8606849999999997,2.86144,2.85993,
2015-05-25T09:00:00.000000Z,2.866055,2.86658,2.86553,
2015-05-25T09:15:00.000000Z,2.86384,2.86538,2.8623,
2015-05-25T09:30:00.000000Z,2.8653150000000003,2.86627,2.86436,
2015-05-25T09:45:00.000000Z,2.86557,2.86617,2.86497,
2015-05-25T10:00:00.000000Z,2.8660750000000004,2.86666,2.8654900000000003,
2015-05-25T10:15:00.000000Z,2.86803,2.86916,2.8669,
2015-05-25T10:30:00.000000Z,2.86578,2.86647,2.8650900000000004,
2015-05-25T10:45:00.000000Z,2.8686300000000005,2.8692900000000003,2.86797,
2015-05-25T11:00:00.000000Z,2.86737,2.8681400000000004,2.8666,
2015-05-25T11:15:00.000000Z,2.86855,2.87059,2.86651,
2015-05-25T11:30:00.000000Z,2.868535,2.86934,2.86773,
2015-05-25T11:45:00.000000Z,2.8672150000000003,2.86795,2.86648,
2015-05-25T12:00:00.000000Z,2.866765,2.86734,2.86619,
2015-05-25T12:15:00.000000Z,2.866415,2.86705,2.86578,
2015-05-25T12:30:00.000000Z,2.8681400000000004,2.8689,2.86738,
2015-05-25T12:45:00.000000Z,2.866795,2.86764,2.86595,
2015-05-25T13:00:00.000000Z,2.866145,2.86701,2.86528,
2015-05-25T13:15:00.000000Z,2.86801,2.8689400000000003,2.86708,
2015-05-25T13:30:00.000000Z,2.864775,2.8654900000000003,2.86406,
2015-05-25T13:45:00.000000Z,2.867645,2.86869,2.8666,
2015-05-25T14:00:00.000000Z,2.870245,2.87117,2.86932,
2015-05-25T14:15:00.000000Z,2.8696650000000004,2.87068,2.86865,
2015-05-25T14:30:00.000000Z,2.870315,2.87129,2.86934,
2015-05-25T14:45:00.000000Z,2.8710250000000004,2.87216,2.8698900000000003,
2015-05-25T15:00:00.000000Z,2.871055,2.8721400000000004,2.86997,
2015-05-25T15:15:00.000000Z,2.872385,2.8733,2.87147,
2015-05-25T15:30:00.000000Z,2.871975,2.87278,2.87117,
2015-05-25T15:45:00.000000Z,2.87107,2.87201,2.87013,
2015-05-25T16:00:00.000000Z,2.87025,2.8717,2.8688,
2015-05-25T16:15:00.000000Z,2.87092,2.87231,2.86953,
2015-05-25T16:30:00.000000Z,2.871775,2.87299,2.87056,
2015-05-25T16:45:00.000000Z,2.87425,2.87606,2.87244,
2015-05-25T17:00:00.000000Z,2.873125,2.8751,2.87115,
2015-05-25T17:15:00.000000Z,2.8735850000000003,2.87522,2.87195,
2015-05-25T17:30:00.000000Z,2.873485,2.87506,2.87191,
2015-05-25T17:45:00.000000Z,2.8718049999999997,2.8734,2.87021,
2015-05-25T18:00:00.000000Z,2.873065,2.87462,2.87151,
2015-05-25T18:15:00.000000Z,2.87322,2.87492,2.8715200000000003,
2015-05-25T18:30:00.000000Z,2.8728700000000003,2.8744400000000003,2.8713,
2015-05-25T18:45:00.000000Z,2.87322,2.8748400000000003,2.8716,
2015-05-25T19:00:00.000000Z,2.87213,2.87388,2.87038,
2015-05-25T19:15:00.000000Z,2.87242,2.87474,2.8701,
2015-05-25T19:30:00.000000Z,2.87216,2.8742,2.87012,
2015-05-25T19:45:00.000000Z,2.87258,2.8742400000000004,2.87092,
2015-05-25T20:00:00.000000Z,2.8725,2.87413,2.87087,
2015-05-25T20:15:00.000000Z,2.8723600000000005,2.87448,2.8702400000000003,
2015-05-25T20:30:00.000000Z,2.872465,2.87497,2.86996,
2015-05-25T20:45:00.000000Z,2.8719,2.87442,2.86938,
2015-05-25T21:00:00.000000Z,2.871995,2.87402,2.86997,
2015-05-25T21:15:00.000000Z,2.8727150000000004,2.87468,2.87075,
2015-05-25T21:30:00.000000Z,2.872605,2.87534,2.86987,
2015-05-25T21:45:00.000000Z,2.8729750000000003,2.87497,2.87098,
2015-05-25T22:00:00.000000Z,2.87232,2.8739,2.87074,
2015-05-25T22:15:00.000000Z,2.87221,2.87379,2.87063,
2015-05-25T22:30:00.000000Z,2.872675,2.8738900000000003,2.87146,
2015-05-25T22:45:00.000000Z,2.87236,2.87352,2.8712,
2015-05-25T23:00:00.000000Z,2.872465,2.87495,2.86998,
2015-05-25T23:15:00.000000Z,2.871885,2.87392,2.86985,
2015-05-25T23:30:00.000000Z,2.8706099999999997,2.87261,2.86861,
2015-05-25T23:45:00.000000Z,2.870285,2.87313,2.86744,
2015-05-26T00:00:00.000000Z,2.869165,2.87153,2.8668,
2015-05-26T00:15:00.000000Z,2.86856,2.87019,2.86693,
2015-05-26T00:30:00.000000Z,2.865105,2.8674,2.86281,
2015-05-26T00:45:00.000000Z,2.86314,2.86518,2.8611,
2015-05-26T01:00:00.000000Z,2.864215,2.86629,2.86214,
2015-05-26T01:15:00.000000Z,2.862765,2.86449,2.86104,
2015-05-26T01:30:00.000000Z,2.86232,2.86401,2.86063,
2015-05-26T01:45:00.000000Z,2.8626750000000003,2.86443,2.86092,
2015-05-26T02:00:00.000000Z,2.864405,2.86625,2.86256,
2015-05-26T02:15:00.000000Z,2.864685,2.8665,2.86287,
2015-05-26T02:30:00.000000Z,2.8656650000000004,2.86753,2.8638,
2015-05-26T02:45:00.000000Z,2.86501,2.86728,2.86274,
2015-05-26T03:00:00.000000Z,2.863245,2.86539,2.8611,
2015-05-26T03:15:00.000000Z,2.86532,2.8678,2.8628400000000003,
2015-05-26T03:30:00.000000Z,2.864415,2.86635,2.86248,
2015-05-26T03:45:00.000000Z,2.864775,2.86675,2.8628,
2015-05-26T04:00:00.000000Z,2.8652900000000003,2.86696,2.86362,
2015-05-26T04:15:00.000000Z,2.866745,2.86835,2.86514,
2015-05-26T04:30:00.000000Z,2.8659950000000003,2.86755,2.86444,
2015-05-26T04:45:00.000000Z,2.8645050000000003,2.86659,2.86242,
2015-05-26T05:00:00.000000Z,2.86473,2.86577,2.86369,
2015-05-26T05:15:00.000000Z,2.865815,2.86745,2.86418,
2015-05-26T05:30:00.000000Z,2.8637099999999998,2.8650900000000004,2.86233,
2015-05-26T05:45:00.000000Z,2.862915,2.86417,2.86166,
2015-05-26T06:00:00.000000Z,2.86198,2.86324,2.86072,
2015-05-26T06:15:00.000000Z,2.863395,2.8647400000000003,2.86205,
2015-05-26T06:30:00.000000Z,2.862495,2.86313,2.86186,
2015-05-26T06:45:00.000000Z,2.861575,2.86211,2.86104,
2015-05-26T07:00:00.000000Z,2.8576200000000003,2.85834,2.8569,
2015-05-26T07:15:00.000000Z,2.86618,2.86665,2.86571,
2015-05-26T07:30:00.000000Z,2.86705,2.86749,2.86661,
2015-05-26T07:45:00.000000Z,2.866825,2.8674,2.86625,
2015-05-26T08:00:00.000000Z,2.8691150000000003,2.86965,2.86858,
2015-05-26T08:15:00.000000Z,2.8708400000000003,2.87133,2.87035,
2015-05-26T08:30:00.000000Z,2.866305,2.8667700000000003,2.86584,
2015-05-26T08:45:00.000000Z,2.86506,2.8655,2.86462,
2015-05-26T09:00:00.000000Z,2.866695,2.8672,2.86619,
2015-05-26T09:15:00.000000Z,2.86912,2.8696900000000003,2.86855,
2015-05-26T09:30:00.000000Z,2.86998,2.87051,2.86945,
2015-05-26T09:45:00.000000Z,2.8716049999999997,2.87204,2.87117,
2015-05-26T10:00:00.000000Z,2.871665,2.87228,2.87105,
2015-05-26T10:15:00.000000Z,2.8706050000000003,2.87121,2.87,
2015-05-26T10:30:00.000000Z,2.87202,2.87245,2.8715900000000003,
2015-05-26T10:45:00.000000Z,2.8696599999999997,2.87022,2.8691,
2015-05-26T11:00:00.000000Z,2.87086,2.87154,2.87018,
2015-05-26T11:15:00.000000Z,2.8701950000000003,2.87097,2.86942,
2015-05-26T11:30:00.000000Z,2.8748500000000003,2.87526,2.8744400000000003,
2015-05-26T11:45:00.000000Z,2.87672,2.87727,2.87617,
2015-05-26T12:00:00.000000Z,2.87541,2.87595,2.87487,
2015-05-26T12:15:00.000000Z,2.87688,2.87808,2.87568,
2015-05-26T12:30:00.000000Z,2.877405,2.87806,2.87675,
2015-05-26T12:45:00.000000Z,2.8779150000000002,2.87896,2.8768700000000003,
2015-05-26T13:00:00.000000Z,2.87811,2.87859,2.87763,
2015-05-26T13:15:00.000000Z,2.87705,2.8776,2.8765,
2015-05-26T13:30:00.000000Z,2.87768,2.8783,2.87706,
2015-05-26T13:45:00.000000Z,2.875895,2.87932,2.87247,
2015-05-26T14:00:00.000000Z,2.875285,2.87589,2.87468,
2015-05-26T14:15:00.000000Z,2.87496,2.87555,2.87437,
2015-05-26T14:30:00.000000Z,2.87543,2.87646,2.8744,
2015-05-26T14:45:00.000000Z,2.8749649999999995,2.87565,2.87428,
2015-05-26T15:00:00.000000Z,2.8752950000000004,2.8768700000000003,2.87372,
2015-05-26T15:15:00.000000Z,2.87468,2.87537,2.87399,
2015-05-26T15:30:00.000000Z,2.876465,2.87721,2.8757200000000003,
2015-05-26T15:45:00.000000Z,2.872735,2.87332,2.87215,
2015-05-26T16:00:00.000000Z,2.8757900000000003,2.87628,2.8753,
2015-05-26T16:15:00.000000Z,2.8755550000000003,2.87629,2.87482,
2015-05-26T16:30:00.000000Z,2.874325,2.87514,2.87351,
2015-05-26T16:45:00.000000Z,2.87717,2.87837,2.87597,
2015-05-26T17:00:00.000000Z,2.87475,2.87609,2.87341,
2015-05-26T17:15:00.000000Z,2.8729,2.87472,2.87108,
2015-05-26T17:30:00.000000Z,2.87246,2.87375,2.87117,
2015-05-26T17:45:00.000000Z,2.873695,2.87468,2.87271,
2015-05-26T18:00:00.000000Z,2.87378,2.87475,2.87281,
2015-05-26T18:15:00.000000Z,2.87416,2.87511,2.87321,
2015-05-26T18:30:00.000000Z,2.872245,2.87348,2.87101,
2015-05-26T18:45:00.000000Z,2.87247,2.87363,2.87131,
2015-05-26T19:00:00.000000Z,2.869705,2.8711,2.86831,
2015-05-26T19:15:00.000000Z,2.87168,2.873,2.87036,
2015-05-26T19:30:00.000000Z,2.8729050000000003,2.87451,2.8713,
2015-05-26T19:45:00.000000Z,2.87361,2.87461,2.87261,
2015-05-26T20:00:00.000000Z,2.873985,2.87517,2.8728,
2015-05-26T20:15:00.000000Z,2.874425,2.87578,2.87307,
2015-05-26T20:30:00.000000Z,2.874705,2.87575,2.87366,
2015-05-26T20:45:00.000000Z,2.872475,2.87469,2.87026,
2015-05-26T21:00:00.000000Z,2.8736599999999997,2.87533,2.8719900000000003,
2015-05-26T21:15:00.000000Z,2.87147,2.87413,2.86881,
2015-05-26T21:30:00.000000Z,2.8716850000000003,2.8746400000000003,2.86873,
2015-05-26T21:45:00.000000Z,2.8710050000000003,2.87422,2.8677900000000003,
2015-05-26T22:00:00.000000Z,2.87312,2.87568,2.87056,
2015-05-26T22:15:00.000000Z,2.874165,2.87658,2.87175,
2015-05-26T22:30:00.000000Z,2.87486,2.8775,2.87222,
2015-05-26T22:45:00.000000Z,2.87489,2.8769400000000003,2.87284,
2015-05-26T23:00:00.000000Z,2.875195,2.87728,2.87311,
2015-05-26T23:15:00.000000Z,2.873815,2.87704,2.87059,
2015-05-26T23:30:00.000000Z,2.87355,2.8768,2.8703,
2015-05-26T23:45:00.000000Z,2.874515,2.8778,2.87123,
2015-05-27T00:00:00.000000Z,2.874835,2.87745,2.87222,
2015-05-27T00:15:00.000000Z,2.87527,2.87804,2.8725,
2015-05-27T00:30:00.000000Z,2.87415,2.8769400000000003,2.87136,
2015-05-27T00:45:00.000000Z,2.874015,2.87596,2.87207,
2015-05-27T01:00:00.000000Z,2.870935,2.87276,2.86911,
2015-05-27T01:15:00.000000Z,2.872775,2.87452,2.87103,
2015-05-27T01:30:00.000000Z,2.875165,2.8768,2.87353,
2015-05-27T01:45:00.000000Z,2.8734450000000002,2.87531,2.87158,
2015-05-27T02:00:00.000000Z,2.8745900000000004,2.87619,2.87299,
2015-05-27T02:15:00.000000Z,2.87431,2.87596,2.87266,
2015-05-27T02:30:00.000000Z,2.8758100000000004,2.87738,2.8742400000000004,
2015-05-27T02:45:00.000000Z,2.87541,2.87717,2.87365,
2015-05-27T03:00:00.000000Z,2.875925,2.87763,2.87422,
2015-05-27T03:15:00.000000Z,2.876515,2.87906,2.87397,
2015-05-27T03:30:00.000000Z,2.87629,2.87853,2.87405,
2015-05-27T03:45:00.000000Z,2.872815,2.8763,2.86933,
2015-05-27T04:00:00.000000Z,2.873395,2.87701,2.86978,
2015-05-27T04:15:00.000000Z,2.872305,2.87402,2.87059,
2015-05-27T04:30:00.000000Z,2.873765,2.87535,2.87218,
2015-05-27T04:45:00.000000Z,2.8755599999999997,2.87806,2.87306,
2015-05-27T05:00:00.000000Z,2.87728,2.87926,2.8753,
2015-05-27T05:15:00.000000Z,2.876895,2.87893,2.87486,
2015-05-27T05:30:00.000000Z,2.8784400000000003,2.87941,2.87747,
2015-05-27T05:45:00.000000Z,2.87731,2.87861,2.87601,
2015-05-27T06:00:00.000000Z,2.878025,2.87908,2.87697,
2015-05-27T06:15:00.000000Z,2.879205,2.88015,2.87826,
2015-05-27T06:30:00.000000Z,2.877475,2.87794,2.87701,
2015-05-27T06:45:00.000000Z,2.877635,2.87825,2.87702,
2015-05-27T07:00:00.000000Z,2.877585,2.87817,2.877,
2015-05-27T07:15:00.000000Z,2.881995,2.88235,2.88164,
2015-05-27T07:30:00.000000Z,2.8799,2.8804,2.8794,
2015-05-27T07:45:00.000000Z,2.881345,2.88184,2.88085,
2015-05-27T08:00:00.000000Z,2.8782300000000003,2.8786400000000003,2.8778200000000003,
2015-05-27T08:15:00.000000Z,2.878995,2.87947,2.87852,
2015-05-27T08:30:00.000000Z,2.88158,2.88199,2.88117,
2015-05-27T08:45:00.000000Z,2.881265,2.88185,2.88068,
2015-05-27T09:00:00.000000Z,2.885745,2.8861,2.88539,
2015-05-27T09:15:00.000000Z,2.882085,2.88253,2.88164,
2015-05-27T09:30:00.000000Z,2.88348,2.88414,2.88282,
2015-05-27T09:45:00.000000Z,2.88762,2.88817,2.88707,
2015-05-27T10:00:00.000000Z,2.8873100000000003,2.88784,2.88678,
2015-05-27T10:15:00.000000Z,2.8873849999999996,2.88805,2.88672,
2015-05-27T10:30:00.000000Z,2.88375,2.88431,2.8831900000000004,
2015-05-27T10:45:00.000000Z,2.88528,2.88605,2.88451,
2015-05-27T11:00:00.000000Z,2.88373,2.88431,2.88315,
2015-05-27T11:15:00.000000Z,2.8851,2.88608,2.88412,
2015-05-27T11:30:00.000000Z,2.88595,2.88646,2.88544,
2015-05-27T11:45:00.000000Z,2.8866099999999997,2.88733,2.8858900000000003,
2015-05-27T12:00:00.000000Z,2.884865,2.88523,2.8845,
2015-05-27T12:15:00.000000Z,2.8851299999999998,2.88551,2.88475,
2015-05-27T12:30:00.000000Z,2.884175,2.88462,2.88373,
2015-05-27T12:45:00.000000Z,2.884575,2.88557,2.88358,
2015-05-27T13:00:00.000000Z,2.8845,2.88517,2.88383,
2015-05-27T13:15:00.000000Z,2.882525,2.88316,2.8818900000000003,
2015-05-27T13:30:00.000000Z,2.8784400000000003,2.87902,2.87786,
2015-05-27T13:45:00.000000Z,2.879105,2.87965,2.87856,
2015-05-27T14:00:00.000000Z,2.88219,2.88331,2.88107,
2015-05-27T14:15:00.000000Z,2.88122,2.8820900000000003,2.88035,
2015-05-27T14:30:00.000000Z,2.88532,2.88606,2.88458,
2015-05-27T14:45:00.000000Z,2.88449,2.88513,2.88385,
2015-05-27T15:00:00.000000Z,2.883635,2.88471,2.88256,
2015-05-27T15:15:00.000000Z,2.8841650000000003,2.88648,2.88185,
2015-05-27T15:30:00.000000Z,2.882505,2.8832,2.88181,
2015-05-27T15:45:00.000000Z,2.880455,2.88176,2.87915,
2015-05-27T16:00:00.000000Z,2.880315,2.88112,2.87951,
2015-05-27T16:15:00.000000Z,2.878255,2.879,2.87751,
2015-05-27T16:30:00.000000Z,2.88016,2.88145,2.87887,
2015-05-27T16:45:00.000000Z,2.880255,2.88109,2.87942,
2015-05-27T17:00:00.000000Z,2.879855,2.881,2.87871,
2015-05-27T17:15:00.000000Z,2.88105,2.88193,2.88017,
2015-05-27T17:30:00.000000Z,2.88231,2.88323,2.88139,
2015-05-27T17:45:00.000000Z,2.8835599999999997,2.88448,2.8826400000000003,
2015-05-27T18:00:00.000000Z,2.8827350000000003,2.88369,2.88178,
2015-05-27T18:15:00.000000Z,2.88128,2.88285,2.87971,
2015-05-27T18:30:00.000000Z,2.8809250000000004,2.8818200000000003,2.88003,
2015-05-27T18:45:00.000000Z,2.881225,2.88261,2.87984,
2015-05-27T19:00:00.000000Z,2.880895,2.88234,2.87945,
2015-05-27T19:15:00.000000Z,2.87998,2.88122,2.87874,
2015-05-27T19:30:00.000000Z,2.88215,2.8827700000000003,2.88153,
2015-05-27T19:45:00.000000Z,2.880705,2.88131,2.8801,
2015-05-27T20:00:00.000000Z,2.88196,2.88271,2.88121,
2015-05-27T20:15:00.000000Z,2.88145,2.88242,2.88048,
2015-05-27T20:30:00.000000Z,2.88206,2.88335,2.88077,
2015-05-27T20:45:00.000000Z,2.88155,2.88325,2.87985,
2015-05-27T21:00:00.000000Z,2.882645,2.88393,2.88136,
2015-05-27T21:15:00.000000Z,2.8828,2.88429,2.88131,
2015-05-27T21:30:00.000000Z,2.882775,2.88436,2.88119,
2015-05-27T21:45:00.000000Z,2.882515,2.88332,2.88171,
2015-05-27T22:00:00.000000Z,2.88214,2.88409,2.88019,
2015-05-27T22:15:00.000000Z,2.881055,2.88157,2.8805400000000003,
2015-05-27T22:30:00.000000Z,2.8839599999999996,2.8853,2.88262,
2015-05-27T22:45:00.000000Z,2.883655,2.88521,2.8821,
2015-05-27T23:00:00.000000Z,2.88326,2.88547,2.88105,
2015-05-27T23:15:00.000000Z,2.88265,2.8849400000000003,2.88036,
2015-05-27T23:30:00.000000Z,2.882385,2.88446,2.88031,
2015-05-27T23:45:00.000000Z,2.881935,2.88407,2.8798,
2015-05-28T00:00:00.000000Z,2.88103,2.88301,2.87905,
2015-05-28T00:15:00.000000Z,2.8817150000000002,2.88367,2.87976,
2015-05-28T00:30:00.000000Z,2.88632,2.88855,2.88409,
2015-05-28T00:45:00.000000Z,2.88558,2.88773,2.88343,
2015-05-28T01:00:00.000000Z,2.886455,2.88863,2.88428,
2015-05-28T01:15:00.000000Z,2.887045,2.88905,2.88504,
2015-05-28T01:30:00.000000Z,2.886835,2.88896,2.88471,
2015-05-28T01:45:00.000000Z,2.88726,2.88913,2.88539,
2015-05-28T02:00:00.000000Z,2.88817,2.88994,2.8864,
2015-05-28T02:15:00.000000Z,2.8865550000000004,2.8887400000000003,2.88437,
2015-05-28T02:30:00.000000Z,2.8871900000000004,2.88912,2.88526,
2015-05-28T02:45:00.000000Z,2.88485,2.88726,2.8824400000000003,
2015-05-28T03:00:00.000000Z,2.88769,2.89,2.88538,
2015-05-28T03:15:00.000000Z,2.88817,2.89034,2.886,
2015-05-28T03:30:00.000000Z,2.887955,2.8901,2.88581,
2015-05-28T03:45:00.000000Z,2.8887150000000004,2.8906400000000003,2.88679,
2015-05-28T04:00:00.000000Z,2.889055,2.89109,2.88702,
2015-05-28T04:15:00.000000Z,2.88943,2.89173,2.88713,
2015-05-28T04:30:00.000000Z,2.88884,2.89085,2.88683,
2015-05-28T04:45:00.000000Z,2.89028,2.89262,2.88794,
2015-05-28T05:00:00.000000Z,2.888115,2.8902400000000004,2.88599,
2015-05-28T05:15:00.000000Z,2.88962,2.89255,2.88669,
2015-05-28T05:30:00.000000Z,2.8902900000000002,2.89143,2.88915,
2015-05-28T05:45:00.000000Z,2.889035,2.89027,2.8878,
2015-05-28T06:00:00.000000Z,2.88908,2.89039,2.88777,
2015-05-28T06:15:00.000000Z,2.895095,2.89627,2.89392,
2015-05-28T06:30:00.000000Z,2.90008,2.90083,2.89933,
2015-05-28T06:45:00.000000Z,2.90174,2.90259,2.90089,
2015-05-28T07:00:00.000000Z,2.90119,2.90173,2.90065,
2015-05-28T07:15:00.000000Z,2.903165,2.90391,2.90242,
2015-05-28T07:30:00.000000Z,2.906005,2.90659,2.90542,
2015-05-28T07:45:00.000000Z,2.90678,2.90756,2.906,
2015-05-28T08:00:00.000000Z,2.9073650000000004,2.90809,2.9066400000000003,
2015-05-28T08:15:00.000000Z,2.90495,2.90588,2.90402,
2015-05-28T08:30:00.000000Z,2.90626,2.90694,2.90558,
2015-05-28T08:45:00.000000Z,2.907025,2.90786,2.90619,
2015-05-28T09:00:00.000000Z,2.9082550000000005,2.90954,2.9069700000000003,
2015-05-28T09:15:00.000000Z,2.9090599999999998,2.90962,2.9085,
2015-05-28T09:30:00.000000Z,2.9087099999999997,2.90948,2.90794,
2015-05-28T09:45:00.000000Z,2.909095,2.90986,2.90833,
2015-05-28T10:00:00.000000Z,2.9098349999999997,2.91042,2.90925,
2015-05-28T10:15:00.000000Z,2.9105800000000004,2.91122,2.90994,
2015-05-28T10:30:00.000000Z,2.907075,2.9077900000000003,2.90636,
2015-05-28T10:45:00.000000Z,2.90685,2.90753,2.90617,
2015-05-28T11:00:00.000000Z,2.90383,2.90461,2.90305,
2015-05-28T11:15:00.000000Z,2.898365,2.89896,2.89777,
2015-05-28T11:30:00.000000Z,2.89773,2.89833,2.89713,
2015-05-28T11:45:00.000000Z,2.8923900000000002,2.89288,2.8919,
2015-05-28T12:00:00.000000Z,2.8970450000000003,2.89764,2.89645,
2015-05-28T12:15:00.000000Z,2.8991700000000002,2.90143,2.89691,
2015-05-28T12:30:00.000000Z,2.899985,2.90061,2.89936,
2015-05-28T12:45:00.000000Z,2.8998850000000003,2.90042,2.89935,
2015-05-28T13:00:00.000000Z,2.898485,2.89909,2.89788,
2015-05-28T13:15:00.000000Z,2.901305,2.90177,2.90084,
2015-05-28T13:30:00.000000Z,2.8997450000000002,2.90051,2.89898,
2015-05-28T13:45:00.000000Z,2.899315,2.90165,2.89698,
2015-05-28T14:00:00.000000Z,2.90614,2.90668,2.9056,
2015-05-28T14:15:00.000000Z,2.90599,2.90714,2.90484,
2015-05-28T14:30:00.000000Z,2.90218,2.90274,2.90162,
2015-05-28T14:45:00.000000Z,2.9094550000000003,2.90994,2.90897,
2015-05-28T15:00:00.000000Z,2.906525,2.90766,2.90539,
2015-05-28T15:15:00.000000Z,2.907565,2.9083,2.90683,
2015-05-28T15:30:00.000000Z,2.90908,2.9099,2.90826,
2015-05-28T15:45:00.000000Z,2.909675,2.91025,2.9091,
2015-05-28T16:00:00.000000Z,2.91016,2.91103,2.90929,
2015-05-28T16:15:00.000000Z,2.91198,2.91315,2.91081,
2015-05-28T16:30:00.000000Z,2.912055,2.91309,2.91102,
2015-05-28T16:45:00.000000Z,2.90902,2.90979,2.90825,
2015-05-28T17:00:00.000000Z,2.9117450000000002,2.91238,2.91111,
2015-05-28T17:15:00.000000Z,2.91115,2.91248,2.90982,
2015-05-28T17:30:00.000000Z,2.908865,2.90985,2.90788,
2015-05-28T17:45:00.000000Z,2.90897,2.91016,2.90778,
2015-05-28T18:00:00.000000Z,2.9073,2.9084,2.9062,
2015-05-28T18:15:00.000000Z,2.907745,2.90875,2.90674,
2015-05-28T18:30:00.000000Z,2.9096849999999996,2.91095,2.90842,
2015-05-28T18:45:00.000000Z,2.9105950000000003,2.91173,2.90946,
2015-05-28T19:00:00.000000Z,2.908255,2.90929,2.90722,
2015-05-28T19:15:00.000000Z,2.907795,2.90872,2.90687,
2015-05-28T19:30:00.000000Z,2.9067849999999997,2.90767,2.9059,
2015-05-28T19:45:00.000000Z,2.90863,2.90996,2.9073,
2015-05-28T20:00:00.000000Z,2.9095500000000003,2.91091,2.9081900000000003,
2015-05-28T20:15:00.000000Z,2.90893,2.91008,2.90778,
2015-05-28T20:30:00.000000Z,2.908305,2.90915,2.90746,
2015-05-28T20:45:00.000000Z,2.9081400000000004,2.90954,2.90674,
2015-05-28T21:00:00.000000Z,2.9114299999999997,2.91266,2.9102,
2015-05-28T21:15:00.000000Z,2.910145,2.91138,2.90891,
2015-05-28T21:30:00.000000Z,2.91013,2.91194,2.90832,
2015-05-28T21:45:00.000000Z,2.9094599999999997,2.91087,2.90805,
2015-05-28T22:00:00.000000Z,2.90841,2.90925,2.90757,
2015-05-28T22:15:00.000000Z,2.91224,2.91342,2.91106,
2015-05-28T22:30:00.000000Z,2.914895,2.91723,2.91256,
2015-05-28T22:45:00.000000Z,2.9147300000000005,2.9165400000000004,2.91292,
2015-05-28T23:00:00.000000Z,2.912745,2.91543,2.91006,
