time,BNP.AUDCHF - AUD/CHF_x,closeAsk,closeBid,volume
2007-05-14T21:00:00.000000Z,1.013671875,1.013671875,1.013671875,36000.0
2007-05-15T21:00:00.000000Z,1.0087890625,1.0087890625,1.0087890625,41504.0
2007-05-16T21:00:00.000000Z,1.0107421875,1.0107421875,1.0107421875,33568.0
2007-05-17T21:00:00.000000Z,1.009765625,1.0107421875,1.009765625,31680.0
2007-05-18T21:00:00.000000Z,1.009765625,1.0107421875,1.009765625,2.0
2007-05-19T21:00:00.000000Z,1.01171875,1.01171875,1.0107421875,464.0
2007-05-20T21:00:00.000000Z,1.01171875,1.01171875,1.01171875,36192.0
2007-05-21T21:00:00.000000Z,1.0078125,1.0078125,1.0078125,31536.0
2007-05-22T21:00:00.000000Z,1.01171875,1.01171875,1.0107421875,41856.0
2007-05-23T21:00:00.000000Z,1.0048828125,1.0048828125,1.0048828125,35360.0
2007-05-24T21:00:00.000000Z,1.00390625,1.0048828125,1.00390625,37376.0
2007-05-25T21:00:00.000000Z,1.00390625,1.0048828125,1.00390625,2.0
2007-05-26T21:00:00.000000Z,1.005859375,1.005859375,1.0048828125,116.0
2007-05-27T21:00:00.000000Z,1.0068359375,1.0068359375,1.0068359375,10752.0
2007-05-28T21:00:00.000000Z,1.00390625,1.00390625,1.0029296875,40800.0
2007-05-29T21:00:00.000000Z,1.009765625,1.009765625,1.0087890625,38336.0
2007-05-30T21:00:00.000000Z,1.0146484375,1.0146484375,1.0146484375,35232.0
2007-05-31T21:00:00.000000Z,1.025390625,1.025390625,1.0244140625,38688.0
2007-06-02T21:00:00.000000Z,1.0234375,1.0244140625,1.0234375,271.0
2007-06-03T21:00:00.000000Z,1.021484375,1.021484375,1.0205078125,30416.0
2007-06-04T21:00:00.000000Z,1.01953125,1.0205078125,1.01953125,34688.0
2007-06-05T21:00:00.000000Z,1.0224609375,1.0224609375,1.0224609375,31408.0
2007-06-06T21:00:00.000000Z,1.029296875,1.029296875,1.029296875,39520.0
2007-06-07T21:00:00.000000Z,1.04296875,1.0439453125,1.04296875,39008.0
2007-06-09T21:00:00.000000Z,1.04296875,1.04296875,1.0419921875,266.0
2007-06-10T21:00:00.000000Z,1.044921875,1.044921875,1.044921875,27616.0
2007-06-11T21:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,28288.0
2007-06-12T21:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,38400.0
2007-06-13T21:00:00.000000Z,1.041015625,1.0419921875,1.041015625,32736.0
2007-06-14T21:00:00.000000Z,1.044921875,1.0458984375,1.044921875,28496.0
2007-06-16T21:00:00.000000Z,1.04296875,1.0439453125,1.04296875,879.0
2007-06-17T21:00:00.000000Z,1.046875,1.046875,1.046875,28944.0
2007-06-18T21:00:00.000000Z,1.05078125,1.05078125,1.0498046875,29008.0
2007-06-19T21:00:00.000000Z,1.044921875,1.044921875,1.044921875,35616.0
2007-06-20T21:00:00.000000Z,1.052734375,1.052734375,1.0517578125,31104.0
2007-06-21T21:00:00.000000Z,1.041015625,1.0419921875,1.041015625,38336.0
2007-06-22T21:00:00.000000Z,1.041015625,1.0419921875,1.041015625,2.0
2007-06-23T21:00:00.000000Z,1.041015625,1.0419921875,1.041015625,178.0
2007-06-24T21:00:00.000000Z,1.041015625,1.041015625,1.041015625,26176.0
2007-06-25T21:00:00.000000Z,1.0390625,1.0390625,1.0380859375,28528.0
2007-06-26T21:00:00.000000Z,1.03125,1.03125,1.03125,40448.0
2007-06-27T21:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,32336.0
2007-06-28T21:00:00.000000Z,1.037109375,1.0380859375,1.037109375,34432.0
2007-06-29T21:00:00.000000Z,1.037109375,1.0380859375,1.037109375,2.0
2007-06-30T21:00:00.000000Z,1.037109375,1.037109375,1.0361328125,1224.0
2007-07-01T21:00:00.000000Z,1.0400390625,1.0400390625,1.0400390625,31088.0
2007-07-02T21:00:00.000000Z,1.0390625,1.0390625,1.0390625,28432.0
2007-07-03T21:00:00.000000Z,1.04296875,1.04296875,1.04296875,16784.0
2007-07-04T21:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,30064.0
2007-07-05T21:00:00.000000Z,1.044921875,1.0458984375,1.044921875,27504.0
2007-07-07T21:00:00.000000Z,1.044921875,1.044921875,1.0439453125,516.0
2007-07-08T21:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,22304.0
2007-07-09T21:00:00.000000Z,1.0361328125,1.0361328125,1.0361328125,32272.0
2007-07-10T21:00:00.000000Z,1.041015625,1.041015625,1.041015625,34624.0
2007-07-11T21:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,29520.0
2007-07-12T21:00:00.000000Z,1.046875,1.0478515625,1.046875,26704.0
2007-07-13T21:00:00.000000Z,1.046875,1.0478515625,1.046875,1.0
2007-07-14T21:00:00.000000Z,1.046875,1.0478515625,1.0458984375,781.0
2007-07-15T21:00:00.000000Z,1.048828125,1.0498046875,1.048828125,22736.0
2007-07-16T21:00:00.000000Z,1.0498046875,1.0498046875,1.0498046875,22944.0
2007-07-17T21:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,28480.0
2007-07-18T21:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,28832.0
2007-07-19T21:00:00.000000Z,1.056640625,1.0576171875,1.056640625,31616.0
2007-07-21T21:00:00.000000Z,1.056640625,1.0576171875,1.056640625,592.0
2007-07-22T21:00:00.000000Z,1.0654296875,1.0654296875,1.0654296875,24016.0
2007-07-23T21:00:00.000000Z,1.060546875,1.0615234375,1.060546875,30256.0
2007-07-24T21:00:00.000000Z,1.072265625,1.072265625,1.072265625,36480.0
2007-07-25T21:00:00.000000Z,1.048828125,1.048828125,1.048828125,40608.0
2007-07-26T21:00:00.000000Z,1.029296875,1.0302734375,1.029296875,61408.0
2007-07-28T21:00:00.000000Z,1.029296875,1.029296875,1.0283203125,880.0
2007-07-29T21:00:00.000000Z,1.0302734375,1.0302734375,1.0302734375,48288.0
2007-07-30T21:00:00.000000Z,1.0234375,1.0234375,1.0224609375,42688.0
2007-07-31T21:00:00.000000Z,1.03125,1.03125,1.03125,49088.0
2007-08-01T21:00:00.000000Z,1.0341796875,1.0341796875,1.0341796875,44864.0
2007-08-02T21:00:00.000000Z,1.017578125,1.0185546875,1.017578125,40288.0
2007-08-04T21:00:00.000000Z,1.01171875,1.0126953125,1.01171875,1435.0
2007-08-05T21:00:00.000000Z,1.0234375,1.0234375,1.0224609375,40576.0
2007-08-06T21:00:00.000000Z,1.0234375,1.0234375,1.0234375,39712.0
2007-08-07T21:00:00.000000Z,1.03125,1.0322265625,1.03125,34016.0
2007-08-08T21:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,40512.0
2007-08-09T21:00:00.000000Z,1.01171875,1.0126953125,1.01171875,48064.0
2007-08-10T21:00:00.000000Z,1.01171875,1.0126953125,1.01171875,10.0
2007-08-11T21:00:00.000000Z,1.013671875,1.013671875,1.0126953125,476.0
2007-08-12T21:00:00.000000Z,1.015625,1.015625,1.0146484375,37984.0
2007-08-13T21:00:00.000000Z,1.0107421875,1.0107421875,1.0107421875,50688.0
2007-08-14T21:00:00.000000Z,1.0,1.0,0.99951171875,55072.0
2007-08-15T21:00:00.000000Z,0.9619140625,0.96240234375,0.9619140625,inf
2007-08-16T21:00:00.000000Z,0.9638671875,0.9638671875,0.96337890625,61568.0
2007-08-18T21:00:00.000000Z,0.96142578125,0.9619140625,0.9609375,650.0
2007-08-19T21:00:00.000000Z,0.97216796875,0.97216796875,0.97216796875,40224.0
2007-08-20T21:00:00.000000Z,0.966796875,0.96728515625,0.966796875,42720.0
2007-08-21T21:00:00.000000Z,0.97314453125,0.97314453125,0.97314453125,40864.0
2007-08-22T21:00:00.000000Z,0.9912109375,0.9912109375,0.9912109375,46464.0
2007-08-23T21:00:00.000000Z,0.9931640625,0.99365234375,0.99267578125,45600.0
2007-08-25T21:00:00.000000Z,0.9951171875,0.99560546875,0.99462890625,332.0
2007-08-26T21:00:00.000000Z,0.99609375,0.99609375,0.99560546875,26128.0
2007-08-27T21:00:00.000000Z,0.9794921875,0.9794921875,0.97900390625,42496.0
2007-08-28T21:00:00.000000Z,0.98583984375,0.98583984375,0.98583984375,34848.0
2007-08-29T21:00:00.000000Z,0.982421875,0.98291015625,0.982421875,38144.0
2007-08-30T21:00:00.000000Z,0.9892578125,0.98974609375,0.98876953125,39808.0
2007-09-01T21:00:00.000000Z,0.986328125,0.98681640625,0.98583984375,555.0
2007-09-02T21:00:00.000000Z,0.994140625,0.99462890625,0.994140625,22288.0
2007-09-03T21:00:00.000000Z,1.0,1.0,1.0,36032.0
2007-09-04T21:00:00.000000Z,0.9892578125,0.98974609375,0.9892578125,40320.0
2007-09-05T21:00:00.000000Z,0.99609375,0.99658203125,0.99609375,37664.0
2007-09-06T21:00:00.000000Z,0.982421875,0.98291015625,0.98193359375,39136.0
2007-09-08T21:00:00.000000Z,0.9814453125,0.98193359375,0.98095703125,419.0
2007-09-09T21:00:00.000000Z,0.97998046875,0.97998046875,0.97998046875,34528.0
2007-09-10T21:00:00.000000Z,0.9921875,0.99267578125,0.9921875,35904.0
2007-09-11T21:00:00.000000Z,0.9970703125,0.99755859375,0.9970703125,38304.0
2007-09-12T21:00:00.000000Z,0.994140625,0.99462890625,0.994140625,48480.0
2007-09-13T21:00:00.000000Z,1.001953125,1.001953125,1.0009765625,48480.0
2007-09-15T21:00:00.000000Z,1.001953125,1.001953125,1.0009765625,332.0
2007-09-16T21:00:00.000000Z,0.9892578125,0.98974609375,0.9892578125,41312.0
2007-09-17T21:00:00.000000Z,1.0078125,1.0078125,1.0068359375,43232.0
2007-09-18T21:00:00.000000Z,1.0146484375,1.0146484375,1.0146484375,48032.0
2007-09-19T21:00:00.000000Z,1.0107421875,1.0107421875,1.0107421875,41888.0
2007-09-20T21:00:00.000000Z,1.015625,1.0166015625,1.015625,41600.0
2007-09-21T21:00:00.000000Z,1.015625,1.0166015625,1.015625,2.0
2007-09-22T21:00:00.000000Z,1.015625,1.0166015625,1.015625,378.0
2007-09-23T21:00:00.000000Z,1.017578125,1.017578125,1.017578125,31184.0
2007-09-24T21:00:00.000000Z,1.0185546875,1.0185546875,1.0185546875,40320.0
2007-09-25T21:00:00.000000Z,1.0263671875,1.0263671875,1.0263671875,35712.0
2007-09-26T21:00:00.000000Z,1.033203125,1.033203125,1.033203125,40384.0
2007-09-27T21:00:00.000000Z,1.033203125,1.0341796875,1.033203125,39104.0
2007-09-29T21:00:00.000000Z,1.033203125,1.033203125,1.0322265625,634.0
2007-09-30T21:00:00.000000Z,1.044921875,1.044921875,1.044921875,31616.0
2007-10-01T21:00:00.000000Z,1.0380859375,1.0380859375,1.0380859375,38272.0
2007-10-02T21:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,37568.0
2007-10-03T21:00:00.000000Z,1.04296875,1.04296875,1.04296875,34560.0
2007-10-04T21:00:00.000000Z,1.05859375,1.05859375,1.0576171875,35168.0
2007-10-06T21:00:00.000000Z,1.05859375,1.0595703125,1.0576171875,828.0
2007-10-07T21:00:00.000000Z,1.060546875,1.060546875,1.060546875,31424.0
2007-10-08T21:00:00.000000Z,1.0654296875,1.0654296875,1.0654296875,42336.0
2007-10-09T21:00:00.000000Z,1.0625,1.0625,1.0625,33184.0
2007-10-10T21:00:00.000000Z,1.064453125,1.064453125,1.064453125,42016.0
2007-10-11T21:00:00.000000Z,1.072265625,1.072265625,1.0712890625,41728.0
2007-10-12T21:00:00.000000Z,1.072265625,1.072265625,1.0712890625,8.0
2007-10-13T21:00:00.000000Z,1.072265625,1.072265625,1.0712890625,635.0
2007-10-14T21:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,36448.0
2007-10-15T21:00:00.000000Z,1.05078125,1.05078125,1.05078125,46688.0
2007-10-16T21:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,52064.0
2007-10-17T21:00:00.000000Z,1.048828125,1.048828125,1.048828125,51776.0
2007-10-18T21:00:00.000000Z,1.0390625,1.0390625,1.0380859375,43072.0
2007-10-20T21:00:00.000000Z,1.037109375,1.037109375,1.0361328125,1184.0
2007-10-21T21:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,60800.0
2007-10-22T21:00:00.000000Z,1.0546875,1.0546875,1.0537109375,60992.0
2007-10-23T21:00:00.000000Z,1.05859375,1.05859375,1.05859375,58816.0
2007-10-24T21:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,60192.0
2007-10-25T21:00:00.000000Z,1.068359375,1.0693359375,1.068359375,39072.0
2007-10-27T21:00:00.000000Z,1.068359375,1.0693359375,1.068359375,1504.0
2007-10-28T21:00:00.000000Z,1.0732421875,1.0732421875,1.0732421875,44704.0
2007-10-29T21:00:00.000000Z,1.064453125,1.064453125,1.064453125,59232.0
2007-10-30T21:00:00.000000Z,1.08203125,1.08203125,1.08203125,62048.0
2007-10-31T21:00:00.000000Z,1.056640625,1.056640625,1.056640625,inf
2007-11-01T21:00:00.000000Z,1.06640625,1.06640625,1.0654296875,inf
2007-11-03T21:00:00.000000Z,1.0625,1.0634765625,1.0615234375,1167.0
2007-11-04T22:00:00.000000Z,1.0625,1.0625,1.0625,57344.0
2007-11-05T22:00:00.000000Z,1.0625,1.0634765625,1.0625,52320.0
2007-11-06T22:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,inf
2007-11-07T22:00:00.000000Z,1.044921875,1.0458984375,1.044921875,inf
2007-11-08T22:00:00.000000Z,1.0234375,1.0234375,1.0224609375,inf
2007-11-10T22:00:00.000000Z,1.0166015625,1.017578125,1.015625,2016.0
2007-11-11T22:00:00.000000Z,0.98828125,0.98876953125,0.98828125,inf
2007-11-12T22:00:00.000000Z,1.009765625,1.009765625,1.009765625,inf
2007-11-13T22:00:00.000000Z,1.005859375,1.005859375,1.005859375,inf
2007-11-14T22:00:00.000000Z,0.994140625,0.99462890625,0.994140625,inf
2007-11-15T22:00:00.000000Z,0.998046875,0.99853515625,0.99755859375,59904.0
2007-11-16T22:00:00.000000Z,0.998046875,0.99853515625,0.99755859375,16.0
2007-11-17T22:00:00.000000Z,1.001953125,1.001953125,1.0009765625,1202.0
2007-11-18T22:00:00.000000Z,0.98583984375,0.98583984375,0.98583984375,59040.0
2007-11-19T22:00:00.000000Z,0.98681640625,0.98681640625,0.98681640625,inf
2007-11-20T22:00:00.000000Z,0.95947265625,0.95947265625,0.95947265625,inf
2007-11-21T22:00:00.000000Z,0.95947265625,0.95947265625,0.95947265625,38848.0
2007-11-22T22:00:00.000000Z,0.96728515625,0.9677734375,0.966796875,56160.0
2007-11-24T22:00:00.000000Z,0.9716796875,0.97216796875,0.97119140625,2104.0
2007-11-25T22:00:00.000000Z,0.9541015625,0.95458984375,0.9541015625,62752.0
2007-11-26T22:00:00.000000Z,0.9697265625,0.97021484375,0.9697265625,inf
2007-11-27T22:00:00.000000Z,0.98828125,0.98828125,0.98828125,inf
2007-11-28T22:00:00.000000Z,0.9853515625,0.9853515625,0.9853515625,inf
2007-11-29T22:00:00.000000Z,1.001953125,1.001953125,1.0009765625,inf
2007-11-30T22:00:00.000000Z,1.0,1.0009765625,1.0,3.0
2007-12-01T22:00:00.000000Z,0.99853515625,0.9990234375,0.998046875,803.0
2007-12-02T22:00:00.000000Z,0.9931640625,0.9931640625,0.99267578125,57856.0
2007-12-03T22:00:00.000000Z,0.9755859375,0.9755859375,0.9755859375,inf
2007-12-04T22:00:00.000000Z,0.98095703125,0.98095703125,0.98095703125,50144.0
2007-12-05T22:00:00.000000Z,0.99267578125,0.99267578125,0.99267578125,61792.0
2007-12-06T22:00:00.000000Z,0.98876953125,0.9892578125,0.98828125,59648.0
2007-12-08T22:00:00.000000Z,0.98583984375,0.986328125,0.9853515625,1019.0
2007-12-09T22:00:00.000000Z,0.998046875,0.998046875,0.998046875,41248.0
2007-12-10T22:00:00.000000Z,0.98779296875,0.98779296875,0.98779296875,60544.0
2007-12-11T22:00:00.000000Z,1.001953125,1.001953125,1.001953125,64800.0
2007-12-12T22:00:00.000000Z,0.99951171875,0.99951171875,0.99951171875,62272.0
2007-12-13T22:00:00.000000Z,0.9921875,0.99267578125,0.99169921875,inf
2007-12-14T22:00:00.000000Z,0.9921875,0.99267578125,0.99169921875,1.0
2007-12-15T22:00:00.000000Z,0.9970703125,0.99755859375,0.99658203125,1490.0
2007-12-16T22:00:00.000000Z,0.9853515625,0.9853515625,0.98486328125,65312.0
2007-12-17T22:00:00.000000Z,0.99072265625,0.99072265625,0.99072265625,56704.0
2007-12-18T22:00:00.000000Z,0.9921875,0.99267578125,0.9921875,59008.0
2007-12-19T22:00:00.000000Z,0.9951171875,0.9951171875,0.99462890625,53984.0
2007-12-20T22:00:00.000000Z,1.001953125,1.001953125,1.0009765625,49856.0
2007-12-22T22:00:00.000000Z,1.00390625,1.00390625,1.0029296875,235.0
2007-12-23T22:00:00.000000Z,1.0078125,1.0087890625,1.0078125,22480.0
2007-12-24T22:00:00.000000Z,1.0078125,1.0087890625,1.0078125,1439.0
2007-12-25T22:00:00.000000Z,1.005859375,1.0068359375,1.005859375,20064.0
2007-12-26T22:00:00.000000Z,1.0,1.0,1.0,47456.0
2007-12-27T22:00:00.000000Z,0.98681640625,0.9873046875,0.986328125,51424.0
2007-12-29T22:00:00.000000Z,0.9892578125,0.98974609375,0.98876953125,397.0
2007-12-30T22:00:00.000000Z,0.99169921875,0.9921875,0.9912109375,30640.0
2007-12-31T22:00:00.000000Z,0.99267578125,0.9931640625,0.9921875,744.0
2008-01-01T22:00:00.000000Z,0.9892578125,0.9892578125,0.9892578125,47552.0
2008-01-02T22:00:00.000000Z,0.9775390625,0.97802734375,0.9775390625,60512.0
2008-01-03T22:00:00.000000Z,0.966796875,0.96728515625,0.96630859375,inf
2008-01-05T22:00:00.000000Z,0.96533203125,0.9658203125,0.96484375,1104.0
2008-01-06T22:00:00.000000Z,0.974609375,0.974609375,0.974609375,64864.0
2008-01-07T22:00:00.000000Z,0.9775390625,0.9775390625,0.9775390625,54624.0
2008-01-08T22:00:00.000000Z,0.986328125,0.986328125,0.98583984375,inf
2008-01-09T22:00:00.000000Z,0.98828125,0.98828125,0.98779296875,inf
2008-01-10T22:00:00.000000Z,0.9814453125,0.98193359375,0.98095703125,inf
2008-01-12T22:00:00.000000Z,0.97900390625,0.9794921875,0.978515625,2180.0
2008-01-13T22:00:00.000000Z,0.9833984375,0.9833984375,0.9833984375,52032.0
2008-01-14T22:00:00.000000Z,0.962890625,0.962890625,0.96240234375,61952.0
2008-01-15T22:00:00.000000Z,0.9677734375,0.96826171875,0.9677734375,inf
2008-01-16T22:00:00.000000Z,0.96533203125,0.96533203125,0.96533203125,inf
2008-01-17T22:00:00.000000Z,0.9658203125,0.96630859375,0.96533203125,inf
2008-01-19T22:00:00.000000Z,0.966796875,0.96728515625,0.96630859375,960.0
2008-01-20T22:00:00.000000Z,0.9541015625,0.95458984375,0.9541015625,62592.0
2008-01-21T22:00:00.000000Z,0.951171875,0.951171875,0.95068359375,inf
2008-01-22T22:00:00.000000Z,0.953125,0.953125,0.95263671875,inf
2008-01-23T22:00:00.000000Z,0.9599609375,0.9599609375,0.95947265625,inf
2008-01-24T22:00:00.000000Z,0.96484375,0.96533203125,0.96435546875,inf
2008-01-25T22:00:00.000000Z,0.9638671875,0.96435546875,0.96337890625,1.0
2008-01-26T22:00:00.000000Z,0.96240234375,0.962890625,0.9619140625,1187.0
2008-01-27T22:00:00.000000Z,0.96875,0.96875,0.96826171875,63904.0
2008-01-28T22:00:00.000000Z,0.97265625,0.97265625,0.97265625,52480.0
2008-01-29T22:00:00.000000Z,0.9677734375,0.9677734375,0.96728515625,62208.0
2008-01-30T22:00:00.000000Z,0.96875,0.96875,0.96826171875,inf
2008-01-31T22:00:00.000000Z,0.9853515625,0.98583984375,0.98486328125,inf
2008-02-02T22:00:00.000000Z,0.9833984375,0.98388671875,0.98291015625,764.0
2008-02-03T22:00:00.000000Z,0.98828125,0.98828125,0.98828125,63168.0
2008-02-04T22:00:00.000000Z,0.986328125,0.98681640625,0.986328125,inf
2008-02-05T22:00:00.000000Z,0.9833984375,0.98388671875,0.9833984375,inf
2008-02-06T22:00:00.000000Z,0.98779296875,0.98779296875,0.98779296875,inf
2008-02-07T22:00:00.000000Z,0.98779296875,0.98828125,0.9873046875,inf
2008-02-09T22:00:00.000000Z,0.9873046875,0.98779296875,0.98681640625,1192.0
2008-02-10T22:00:00.000000Z,0.99609375,0.99609375,0.99560546875,63712.0
2008-02-11T22:00:00.000000Z,0.9951171875,0.9951171875,0.9951171875,inf
2008-02-12T22:00:00.000000Z,0.9931640625,0.99365234375,0.9931640625,inf
2008-02-13T22:00:00.000000Z,0.990234375,0.990234375,0.990234375,60192.0
2008-02-14T22:00:00.000000Z,0.99365234375,0.994140625,0.9931640625,inf
2008-02-16T22:00:00.000000Z,0.9931640625,0.99365234375,0.99267578125,1552.0
2008-02-17T22:00:00.000000Z,1.0068359375,1.0068359375,1.0068359375,44800.0
2008-02-18T22:00:00.000000Z,1.005859375,1.005859375,1.0048828125,62592.0
2008-02-19T22:00:00.000000Z,1.009765625,1.009765625,1.009765625,inf
2008-02-20T22:00:00.000000Z,1.0009765625,1.0009765625,1.0009765625,63008.0
2008-02-21T22:00:00.000000Z,1.001953125,1.0029296875,1.001953125,61120.0
2008-02-22T22:00:00.000000Z,1.001953125,1.0029296875,1.001953125,1.0
2008-02-23T22:00:00.000000Z,1.001953125,1.0029296875,1.001953125,899.0
2008-02-24T22:00:00.000000Z,1.009765625,1.009765625,1.009765625,56608.0
2008-02-25T22:00:00.000000Z,1.00390625,1.0048828125,1.00390625,inf
2008-02-26T22:00:00.000000Z,1.001953125,1.001953125,1.0009765625,inf
2008-02-27T22:00:00.000000Z,0.998046875,0.99853515625,0.998046875,inf
2008-02-28T22:00:00.000000Z,0.96923828125,0.9697265625,0.96875,inf
2008-03-01T22:00:00.000000Z,0.97021484375,0.970703125,0.9697265625,1555.0
2008-03-02T22:00:00.000000Z,0.9794921875,0.9794921875,0.97900390625,65120.0
2008-03-03T22:00:00.000000Z,0.962890625,0.962890625,0.96240234375,inf
2008-03-04T22:00:00.000000Z,0.96875,0.96923828125,0.96875,65280.0
2008-03-05T22:00:00.000000Z,0.94775390625,0.94775390625,0.94775390625,inf
2008-03-06T22:00:00.000000Z,0.9501953125,0.95068359375,0.94970703125,inf
2008-03-08T22:00:00.000000Z,0.9482421875,0.94873046875,0.94775390625,570.0
2008-03-09T21:00:00.000000Z,0.9345703125,0.9345703125,0.93408203125,62656.0
2008-03-10T21:00:00.000000Z,0.9599609375,0.9599609375,0.95947265625,inf
2008-03-11T21:00:00.000000Z,0.947265625,0.947265625,0.94677734375,inf
2008-03-12T21:00:00.000000Z,0.95654296875,0.95654296875,0.95654296875,inf
2008-03-13T21:00:00.000000Z,0.935546875,0.93603515625,0.935546875,inf
2008-03-15T21:00:00.000000Z,0.935546875,0.935546875,0.93505859375,1029.0
2008-03-16T21:00:00.000000Z,0.9072265625,0.90771484375,0.9072265625,inf
2008-03-17T21:00:00.000000Z,0.9287109375,0.92919921875,0.9287109375,inf
2008-03-18T21:00:00.000000Z,0.912109375,0.91259765625,0.912109375,inf
2008-03-19T21:00:00.000000Z,0.908203125,0.908203125,0.908203125,inf
2008-03-20T21:00:00.000000Z,0.91015625,0.91064453125,0.91015625,16320.0
2008-03-22T21:00:00.000000Z,0.90966796875,0.91015625,0.9091796875,262.0
2008-03-23T21:00:00.000000Z,0.92431640625,0.92431640625,0.92431640625,39232.0
2008-03-24T21:00:00.000000Z,0.9228515625,0.9228515625,0.92236328125,64480.0
2008-03-25T21:00:00.000000Z,0.91015625,0.91015625,0.90966796875,inf
2008-03-26T21:00:00.000000Z,0.9130859375,0.91357421875,0.9130859375,inf
2008-03-27T21:00:00.000000Z,0.9130859375,0.9130859375,0.91259765625,inf
2008-03-29T21:00:00.000000Z,0.91064453125,0.9111328125,0.91015625,694.0
2008-03-30T21:00:00.000000Z,0.9072265625,0.9072265625,0.90673828125,inf
2008-03-31T21:00:00.000000Z,0.91845703125,0.91845703125,0.91845703125,inf
2008-04-01T21:00:00.000000Z,0.921875,0.92236328125,0.921875,inf
2008-04-02T21:00:00.000000Z,0.92578125,0.92578125,0.92578125,inf
2008-04-03T21:00:00.000000Z,0.92822265625,0.9287109375,0.927734375,inf
