time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2006-10-18T21:00:00.000000Z,7.5118,7.5243,7.4993,
2006-10-19T21:00:00.000000Z,7.54,7.59,7.49,
2006-10-22T21:00:00.000000Z,7.6975,7.71,7.685,
2006-10-23T21:00:00.000000Z,7.728099999999999,7.7406,7.7156,
2006-10-24T21:00:00.000000Z,7.5575,7.57,7.545,
2006-10-25T21:00:00.000000Z,7.51,7.5225,7.4975,
2006-10-26T21:00:00.000000Z,7.4175,7.4675,7.3675,
2006-10-28T21:00:00.000000Z,7.4185,7.4685,7.3685,
2006-10-29T22:00:00.000000Z,7.5198,7.5323,7.5073,
2006-10-30T22:00:00.000000Z,7.3711,7.3836,7.3586,
2006-10-31T22:00:00.000000Z,7.393,7.4055,7.3805,
2006-11-01T22:00:00.000000Z,7.43,7.4425,7.4175,
2006-11-02T22:00:00.000000Z,7.385,7.435,7.335,
2006-11-05T22:00:00.000000Z,7.3538,7.3663,7.3413,
2006-11-06T22:00:00.000000Z,7.3235,7.336,7.311,
2006-11-07T22:00:00.000000Z,7.321099999999999,7.3336,7.3086,
2006-11-08T22:00:00.000000Z,7.2475,7.26,7.235,
2006-11-09T22:00:00.000000Z,7.2235,7.2735,7.1735,
2006-11-12T22:00:00.000000Z,7.2603,7.2728,7.2478,
2006-11-13T22:00:00.000000Z,7.2478,7.2603,7.2353,
2006-11-14T22:00:00.000000Z,7.195,7.2075,7.1825,
2006-11-15T22:00:00.000000Z,7.260499999999999,7.273,7.247999999999997,
2006-11-16T22:00:00.000000Z,7.28,7.33,7.23,
2006-11-18T22:00:00.000000Z,7.28,7.33,7.23,
2006-11-19T22:00:00.000000Z,7.2413,7.2538,7.2288,
2006-11-20T22:00:00.000000Z,7.2215,7.234,7.209,
2006-11-21T22:00:00.000000Z,7.1675,7.18,7.155,
2006-11-22T22:00:00.000000Z,7.2078,7.2203,7.1953,
2006-11-23T22:00:00.000000Z,7.1635,7.2135,7.1135,
2006-11-25T22:00:00.000000Z,7.1081,7.1581,7.0581,
2006-11-26T22:00:00.000000Z,7.1578,7.1703,7.1453,
2006-11-27T22:00:00.000000Z,7.127000000000002,7.1395,7.1145,
2006-11-28T22:00:00.000000Z,7.143,7.1555,7.1305,
2006-11-29T22:00:00.000000Z,7.1537000000000015,7.1662,7.1412,
2006-11-30T22:00:00.000000Z,7.2445,7.2945,7.1945,
2006-12-02T22:00:00.000000Z,7.194,7.244,7.144,
2006-12-03T22:00:00.000000Z,7.1475,7.16,7.135,
2006-12-04T22:00:00.000000Z,7.0891,7.1016,7.0766,
2006-12-05T22:00:00.000000Z,7.0760000000000005,7.0885,7.0635,
2006-12-06T22:00:00.000000Z,7.0566,7.0691,7.0441,
2006-12-07T22:00:00.000000Z,7.0845,7.1345,7.0345,
2006-12-09T22:00:00.000000Z,7.085,7.135,7.035,
2006-12-10T22:00:00.000000Z,7.03,7.0425,7.0175,
2006-12-11T22:00:00.000000Z,6.9753,6.9878,6.9628,
2006-12-12T22:00:00.000000Z,6.9832,6.9957,6.9707,
2006-12-13T22:00:00.000000Z,6.981499999999999,6.994,6.9689999999999985,
2006-12-14T22:00:00.000000Z,6.9705,7.0205,6.9205,
2006-12-17T22:00:00.000000Z,7.03115,7.0374,7.0249,
2006-12-18T22:00:00.000000Z,7.02005,7.0263,7.0138,
2006-12-19T22:00:00.000000Z,6.936249999999999,6.9425,6.93,
2006-12-20T22:00:00.000000Z,7.01055,7.0168,7.0043,
2006-12-21T22:00:00.000000Z,7.0575,7.1075,7.0075,
2006-12-24T22:00:00.000000Z,7.04,7.055,7.025,
2006-12-25T22:00:00.000000Z,7.05905,7.0653,7.0528,
2006-12-26T22:00:00.000000Z,7.0820500000000015,7.0883,7.0758,
2006-12-27T22:00:00.000000Z,7.00875,7.015,7.0025,
2006-12-28T22:00:00.000000Z,7.006,7.056,6.956,
2007-01-01T22:00:00.000000Z,6.91235,6.9186,6.9061,
2007-01-02T22:00:00.000000Z,7.002549999999999,7.0088,6.9963,
2007-01-03T22:00:00.000000Z,7.10225,7.1085,7.096,
2007-01-04T22:00:00.000000Z,7.2725,7.3225,7.2225,
2007-01-07T22:00:00.000000Z,7.2350499999999975,7.2413,7.2288,
2007-01-08T22:00:00.000000Z,7.30755,7.3138,7.3013,
2007-01-09T22:00:00.000000Z,7.286149999999999,7.2924,7.2799,
2007-01-10T22:00:00.000000Z,7.27525,7.2815,7.269,
2007-01-11T22:00:00.000000Z,7.23,7.28,7.18,
2007-01-14T22:00:00.000000Z,7.21455,7.2208,7.2083,
2007-01-15T22:00:00.000000Z,7.2365499999999985,7.2428,7.2303,
2007-01-16T22:00:00.000000Z,7.16885,7.1751,7.1626,
2007-01-17T22:00:00.000000Z,7.163550000000001,7.1698,7.1573,
2007-01-18T22:00:00.000000Z,7.165,7.215,7.115,
2007-01-21T22:00:00.000000Z,7.1460500000000025,7.1523,7.1398,
2007-01-22T22:00:00.000000Z,7.1071500000000025,7.1134,7.1009,
2007-01-23T22:00:00.000000Z,7.13105,7.1373,7.1248,
2007-01-24T22:00:00.000000Z,7.27655,7.2828,7.2703,
2007-01-25T22:00:00.000000Z,7.28,7.33,7.23,
2007-01-28T22:00:00.000000Z,7.32385,7.3301,7.3176,
2007-01-29T22:00:00.000000Z,7.31005,7.3163,7.3038,
2007-01-30T22:00:00.000000Z,7.21535,7.2216,7.2091,
2007-01-31T22:00:00.000000Z,7.16425,7.1705,7.158,
2007-02-01T22:00:00.000000Z,7.1875,7.2375,7.1375,
2007-02-04T22:00:00.000000Z,7.22275,7.229,7.2165,
2007-02-05T22:00:00.000000Z,7.16705,7.1733,7.1608,
2007-02-06T22:00:00.000000Z,7.16855,7.1748,7.1623,
2007-02-07T22:00:00.000000Z,7.14255,7.1488,7.1363,
2007-02-08T22:00:00.000000Z,7.19,7.24,7.14,
2007-02-10T22:00:00.000000Z,7.187999999999999,7.237999999999999,7.138,
2007-02-11T22:00:00.000000Z,7.29805,7.3043,7.2918,
2007-02-12T22:00:00.000000Z,7.24275,7.249,7.2365,
2007-02-13T22:00:00.000000Z,7.195550000000001,7.2018,7.1893,
2007-02-14T22:00:00.000000Z,7.190049999999999,7.1963,7.1838,
2007-02-15T22:00:00.000000Z,7.157000000000001,7.207000000000002,7.107,
2007-02-17T22:00:00.000000Z,7.157000000000001,7.207000000000002,7.107,
2007-02-18T22:00:00.000000Z,7.11355,7.1198,7.1073,
2007-02-19T22:00:00.000000Z,7.129049999999999,7.1353,7.1228,
2007-02-20T22:00:00.000000Z,7.07405,7.0803,7.0678,
2007-02-21T22:00:00.000000Z,7.07105,7.0773,7.0648,
2007-02-22T22:00:00.000000Z,7.062,7.112,7.0120000000000005,
2007-02-24T22:00:00.000000Z,7.065,7.115,7.015,
2007-02-25T22:00:00.000000Z,7.08235,7.0886,7.0761,
2007-02-26T22:00:00.000000Z,7.2832500000000024,7.2895,7.277,
2007-02-27T22:00:00.000000Z,7.23255,7.2388,7.2263,
2007-02-28T22:00:00.000000Z,7.270049999999999,7.2763,7.2638,
2007-03-01T22:00:00.000000Z,7.415,7.465,7.365,
2007-03-04T22:00:00.000000Z,7.501749999999999,7.507999999999999,7.4955,
2007-03-05T22:00:00.000000Z,7.38115,7.3874,7.3749,
2007-03-06T22:00:00.000000Z,7.43505,7.4413,7.4288,
2007-03-07T22:00:00.000000Z,7.35595,7.3622,7.3497,
2007-03-08T22:00:00.000000Z,7.3545,7.4045,7.3045,
2007-03-11T21:00:00.000000Z,7.35255,7.3588,7.3463,
2007-03-12T21:00:00.000000Z,7.5035500000000015,7.5098,7.4973,
2007-03-13T21:00:00.000000Z,7.4280500000000025,7.4343,7.4218,
2007-03-14T21:00:00.000000Z,7.4120500000000025,7.4183,7.4058,
2007-03-15T21:00:00.000000Z,7.4795,7.5295,7.4295,
2007-03-18T21:00:00.000000Z,7.44455,7.4508,7.4383,
2007-03-19T21:00:00.000000Z,7.38955,7.3958,7.3833,
2007-03-20T21:00:00.000000Z,7.274050000000001,7.2803,7.2678,
2007-03-21T21:00:00.000000Z,7.204549999999999,7.2108,7.1983,
2007-03-22T21:00:00.000000Z,7.215,7.265,7.165,
2007-03-24T21:00:00.000000Z,7.2095,7.2595,7.1595,
2007-03-25T21:00:00.000000Z,7.2220499999999985,7.2283,7.2158,
2007-03-26T21:00:00.000000Z,7.274750000000001,7.2810000000000015,7.2685,
2007-03-27T21:00:00.000000Z,7.336550000000001,7.3428,7.3303,
2007-03-28T21:00:00.000000Z,7.25835,7.2646,7.2521,
2007-03-29T21:00:00.000000Z,7.255,7.305,7.205,
2007-04-01T21:00:00.000000Z,7.255000000000001,7.26125,7.24875,
2007-04-02T21:00:00.000000Z,7.178,7.18425,7.17175,
2007-04-03T21:00:00.000000Z,7.148,7.15425,7.14175,
2007-04-04T21:00:00.000000Z,7.1275,7.13375,7.12125,
2007-04-05T21:00:00.000000Z,7.1275,7.1775,7.0775,
2007-04-07T21:00:00.000000Z,7.13105,7.18105,7.08105,
2007-04-08T21:00:00.000000Z,7.1225000000000005,7.12875,7.11625,
2007-04-09T21:00:00.000000Z,7.145,7.15125,7.13875,
2007-04-10T21:00:00.000000Z,7.1475,7.15375,7.14125,
2007-04-11T21:00:00.000000Z,7.1628000000000025,7.16905,7.15655,
2007-04-12T21:00:00.000000Z,7.1825,7.2325,7.1325,
2007-04-14T21:00:00.000000Z,7.1785,7.2285,7.1285,
2007-04-15T21:00:00.000000Z,7.1069999999999975,7.11325,7.10075,
2007-04-16T21:00:00.000000Z,7.0218000000000025,7.02805,7.01555,
2007-04-17T21:00:00.000000Z,7.0213,7.02755,7.01505,
2007-04-18T21:00:00.000000Z,7.05875,7.065,7.0525,
2007-04-19T21:00:00.000000Z,7.05675,7.10675,7.00675,
2007-04-22T21:00:00.000000Z,7.09225,7.0985,7.086,
2007-04-23T21:00:00.000000Z,7.0205,7.02675,7.01425,
2007-04-24T21:00:00.000000Z,6.9574,6.96365,6.95115,
2007-04-25T21:00:00.000000Z,7.029,7.03525,7.02275,
2007-04-26T21:00:00.000000Z,7.0355,7.0855,6.9855,
2007-04-27T21:00:00.000000Z,7.035,7.085,6.985,
2007-04-28T21:00:00.000000Z,7.09375,7.14375,7.04375,
2007-04-29T21:00:00.000000Z,7.08,7.08625,7.07375,
2007-04-30T21:00:00.000000Z,7.0288,7.03505,7.02255,
2007-05-01T21:00:00.000000Z,7.0145,7.02075,7.00825,
2007-05-02T21:00:00.000000Z,6.956799999999999,6.96305,6.95055,
2007-05-03T21:00:00.000000Z,6.921,6.971,6.871,
2007-05-05T21:00:00.000000Z,6.93,6.98,6.88,
2007-05-06T21:00:00.000000Z,6.888999999999999,6.89525,6.88275,
2007-05-07T21:00:00.000000Z,6.9003,6.90655,6.89405,
2007-05-08T21:00:00.000000Z,6.9075000000000015,6.91375,6.90125,
2007-05-09T21:00:00.000000Z,7.035,7.04125,7.02875,
2007-05-10T21:00:00.000000Z,6.938999999999999,6.989,6.8889999999999985,
2007-05-12T21:00:00.000000Z,6.94,6.99,6.89,
2007-05-13T21:00:00.000000Z,6.9475,6.95375,6.94125,
2007-05-14T21:00:00.000000Z,6.912000000000001,6.91825,6.90575,
2007-05-15T21:00:00.000000Z,6.965,6.97125,6.95875,
2007-05-16T21:00:00.000000Z,7.03275,7.039,7.0265,
2007-05-17T21:00:00.000000Z,7.0027,7.0527,6.9527,
2007-05-19T21:00:00.000000Z,7.0150000000000015,7.065,6.965,
2007-05-20T21:00:00.000000Z,7.005000000000001,7.01125,6.99875,
2007-05-21T21:00:00.000000Z,7.0762,7.08245,7.06995,
2007-05-22T21:00:00.000000Z,7.076499999999999,7.08275,7.07025,
2007-05-23T21:00:00.000000Z,7.1455,7.15175,7.13925,
2007-05-24T21:00:00.000000Z,7.085,7.135,7.035,
2007-05-27T21:00:00.000000Z,7.1025,7.10875,7.09625,
2007-05-28T21:00:00.000000Z,7.141249999999999,7.1475,7.135,
2007-05-29T21:00:00.000000Z,7.1325,7.13875,7.12625,
2007-05-30T21:00:00.000000Z,7.117699999999999,7.12395,7.11145,
2007-05-31T21:00:00.000000Z,7.09,7.14,7.04,
2007-06-02T21:00:00.000000Z,7.0912500000000005,7.14125,7.04125,
2007-06-03T21:00:00.000000Z,7.129,7.13525,7.12275,
2007-06-04T21:00:00.000000Z,7.168699999999999,7.17495,7.16245,
2007-06-05T21:00:00.000000Z,7.205,7.21125,7.19875,
2007-06-06T21:00:00.000000Z,7.2828,7.28905,7.27655,
2007-06-07T21:00:00.000000Z,7.215,7.265,7.165,
2007-06-10T21:00:00.000000Z,7.2398000000000025,7.24605,7.23355,
2007-06-11T21:00:00.000000Z,7.285,7.29125,7.27875,
2007-06-12T21:00:00.000000Z,7.2230500000000015,7.2293,7.2168,
2007-06-13T21:00:00.000000Z,7.1847499999999975,7.191,7.1785,
2007-06-14T21:00:00.000000Z,7.13,7.18,7.08,
2007-06-17T21:00:00.000000Z,7.0912000000000015,7.09745,7.08495,
2007-06-18T21:00:00.000000Z,7.0737000000000005,7.07995,7.06745,
2007-06-19T21:00:00.000000Z,7.149,7.15525,7.14275,
2007-06-20T21:00:00.000000Z,7.1511999999999984,7.15745,7.14495,
2007-06-21T21:00:00.000000Z,7.155,7.205,7.105,
2007-06-24T21:00:00.000000Z,7.1775,7.18375,7.17125,
2007-06-25T21:00:00.000000Z,7.1955,7.20175,7.18925,
2007-06-26T21:00:00.000000Z,7.1285000000000025,7.13475,7.12225,
2007-06-27T21:00:00.000000Z,7.081799999999999,7.08805,7.07555,
2007-06-28T21:00:00.000000Z,7.0425,7.0925,6.9925,
2007-07-01T21:00:00.000000Z,6.9506,6.95685,6.94435,
2007-07-02T21:00:00.000000Z,6.9922,6.99845,6.98595,
2007-07-03T21:00:00.000000Z,6.9657,6.97195,6.95945,
2007-07-04T21:00:00.000000Z,7.01,7.01625,7.00375,
2007-07-05T21:00:00.000000Z,6.9860000000000015,7.0360000000000005,6.936,
2007-07-08T21:00:00.000000Z,6.966900000000001,6.97315,6.96065,
2007-07-09T21:00:00.000000Z,7.0197,7.02595,7.01345,
2007-07-10T21:00:00.000000Z,7.0215,7.02775,7.01525,
2007-07-11T21:00:00.000000Z,6.9635,6.96975,6.95725,
2007-07-12T21:00:00.000000Z,6.95775,7.00775,6.90775,
2007-07-15T21:00:00.000000Z,6.9725,6.97875,6.96625,
2007-07-16T21:00:00.000000Z,6.9465,6.95275,6.94025,
2007-07-17T21:00:00.000000Z,6.9415999999999976,6.94785,6.93535,
2007-07-18T21:00:00.000000Z,6.869,6.87525,6.86275,
2007-07-19T21:00:00.000000Z,6.8925,6.9425,6.8425,
2007-07-22T21:00:00.000000Z,6.8223,6.82855,6.81605,
2007-07-23T21:00:00.000000Z,6.8662,6.87245,6.85995,
2007-07-24T21:00:00.000000Z,6.8851999999999975,6.89145,6.87895,
2007-07-25T21:00:00.000000Z,7.0836000000000015,7.08985,7.07735,
2007-07-26T21:00:00.000000Z,7.1075,7.1575,7.0575,
2007-07-28T21:00:00.000000Z,7.0927500000000006,7.14275,7.04275,
2007-07-29T21:00:00.000000Z,7.1048,7.11105,7.09855,
2007-07-30T21:00:00.000000Z,7.139749999999999,7.146,7.1335,
2007-07-31T21:00:00.000000Z,7.102,7.10825,7.09575,
2007-08-01T21:00:00.000000Z,7.0909999999999975,7.09725,7.08475,
2007-08-02T21:00:00.000000Z,7.13,7.18,7.08,
2007-08-05T21:00:00.000000Z,7.023,7.02925,7.01675,
2007-08-06T21:00:00.000000Z,7.0495,7.05575,7.04325,
2007-08-07T21:00:00.000000Z,7.0215,7.02775,7.01525,
2007-08-08T21:00:00.000000Z,7.1811000000000025,7.18735,7.17485,
2007-08-09T21:00:00.000000Z,7.18,7.23,7.13,
2007-08-10T21:00:00.000000Z,7.18,7.23,7.13,
2007-08-12T21:00:00.000000Z,7.195,7.20125,7.18875,
2007-08-13T21:00:00.000000Z,7.3153000000000015,7.32155,7.30905,
2007-08-14T21:00:00.000000Z,7.4245,7.43075,7.41825,
2007-08-15T21:00:00.000000Z,7.476,7.48225,7.46975,
2007-08-16T21:00:00.000000Z,7.33675,7.38675,7.28675,
2007-08-19T21:00:00.000000Z,7.415,7.42125,7.40875,
2007-08-20T21:00:00.000000Z,7.3735,7.37975,7.36725,
2007-08-21T21:00:00.000000Z,7.234,7.24025,7.22775,
2007-08-22T21:00:00.000000Z,7.242000000000001,7.24825,7.23575,
2007-08-23T21:00:00.000000Z,7.1679999999999975,7.218,7.1179999999999986,
2007-08-26T21:00:00.000000Z,7.242000000000001,7.24825,7.23575,
2007-08-27T21:00:00.000000Z,7.3165,7.32275,7.31025,
2007-08-28T21:00:00.000000Z,7.1579,7.16415,7.15165,
2007-08-29T21:00:00.000000Z,7.1715,7.17775,7.16525,
2007-08-30T21:00:00.000000Z,7.1525,7.2025,7.1025,
2007-09-02T21:00:00.000000Z,7.1905,7.19675,7.18425,
2007-09-03T21:00:00.000000Z,7.2078000000000015,7.21405,7.20155,
2007-09-04T21:00:00.000000Z,7.2468,7.25305,7.24055,
2007-09-05T21:00:00.000000Z,7.192,7.19825,7.18575,
2007-09-06T21:00:00.000000Z,7.2570000000000014,7.307,7.207000000000002,
2007-09-09T21:00:00.000000Z,7.2135,7.21975,7.20725,
2007-09-10T21:00:00.000000Z,7.17875,7.185,7.1725,
2007-09-11T21:00:00.000000Z,7.1385000000000005,7.14475,7.13225,
2007-09-12T21:00:00.000000Z,7.172499999999999,7.17875,7.16625,
2007-09-13T21:00:00.000000Z,7.1475,7.1975,7.0975,
2007-09-16T21:00:00.000000Z,7.221,7.22725,7.21475,
2007-09-17T21:00:00.000000Z,7.1054999999999975,7.11175,7.09925,
2007-09-18T21:00:00.000000Z,7.0927000000000024,7.09895,7.08645,
2007-09-19T21:00:00.000000Z,7.0545,7.06075,7.04825,
2007-09-20T21:00:00.000000Z,7.005,7.055,6.955,
2007-09-23T21:00:00.000000Z,6.9619,6.96815,6.95565,
2007-09-24T21:00:00.000000Z,6.9907,6.99695,6.98445,
2007-09-25T21:00:00.000000Z,6.9465,6.95275,6.94025,
2007-09-26T21:00:00.000000Z,6.8870000000000005,6.89325,6.88075,
2007-09-27T21:00:00.000000Z,6.87125,6.92125,6.82125,
2007-09-30T21:00:00.000000Z,6.8378,6.84405,6.83155,
2007-10-01T21:00:00.000000Z,6.922499999999999,6.92875,6.91625,
2007-10-02T21:00:00.000000Z,6.93605,6.9423,6.9298,
2007-10-03T21:00:00.000000Z,6.9179999999999975,6.92425,6.91175,
2007-10-04T21:00:00.000000Z,6.8055,6.8555,6.7555,
2007-10-06T21:00:00.000000Z,6.80945,6.85945,6.75945,
2007-10-07T21:00:00.000000Z,6.855,6.86125,6.84875,
2007-10-08T21:00:00.000000Z,6.836,6.84225,6.82975,
2007-10-09T21:00:00.000000Z,6.8740000000000006,6.88025,6.86775,
2007-10-10T21:00:00.000000Z,6.7403,6.74655,6.73405,
2007-10-11T21:00:00.000000Z,6.7695,6.8195,6.7195,
2007-10-12T21:00:00.000000Z,6.7695,6.8195,6.7195,
2007-10-13T21:00:00.000000Z,6.7565,6.8065,6.7065,
2007-10-14T21:00:00.000000Z,6.8457500000000024,6.852,6.8395,
2007-10-15T21:00:00.000000Z,6.86775,6.874,6.8615,
2007-10-16T21:00:00.000000Z,6.837999999999999,6.84425,6.83175,
2007-10-17T21:00:00.000000Z,6.8078,6.81405,6.80155,
2007-10-18T21:00:00.000000Z,6.825,6.875,6.775,
2007-10-21T21:00:00.000000Z,6.8447,6.85095,6.83845,
2007-10-22T21:00:00.000000Z,6.6935,6.69975,6.68725,
2007-10-23T21:00:00.000000Z,6.6579999999999995,6.66425,6.65175,
2007-10-24T21:00:00.000000Z,6.5465,6.55275,6.54025,
2007-10-25T21:00:00.000000Z,6.513,6.563,6.462999999999999,
2007-10-27T21:00:00.000000Z,6.5048,6.5548,6.4548,
2007-10-28T21:00:00.000000Z,6.5395,6.54575,6.53325,
2007-10-29T21:00:00.000000Z,6.5817,6.58795,6.57545,
2007-10-30T21:00:00.000000Z,6.5007,6.50695,6.49445,
2007-10-31T21:00:00.000000Z,6.6,6.60625,6.59375,
2007-11-01T21:00:00.000000Z,6.55,6.6,6.5,
2007-11-03T21:00:00.000000Z,6.5495,6.5995,6.4995,
2007-11-04T22:00:00.000000Z,6.5909999999999975,6.59725,6.58475,
2007-11-05T22:00:00.000000Z,6.5093,6.51555,6.50305,
2007-11-06T22:00:00.000000Z,6.523,6.52925,6.51675,
2007-11-07T22:00:00.000000Z,6.5182,6.52445,6.51195,
2007-11-08T22:00:00.000000Z,6.63,6.68,6.58,
2007-11-10T22:00:00.000000Z,6.63825,6.68825,6.58825,
2007-11-11T22:00:00.000000Z,6.843,6.84925,6.83675,
2007-11-12T22:00:00.000000Z,6.68,6.68625,6.67375,
2007-11-13T22:00:00.000000Z,6.5855,6.59175,6.57925,
2007-11-14T22:00:00.000000Z,6.7295,6.73575,6.72325,
2007-11-15T22:00:00.000000Z,6.715,6.765,6.665,
2007-11-16T22:00:00.000000Z,6.715,6.765,6.665,
2007-11-17T22:00:00.000000Z,6.69625,6.74625,6.64625,
2007-11-18T22:00:00.000000Z,6.7835,6.78975,6.77725,
2007-11-19T22:00:00.000000Z,6.6880000000000015,6.69425,6.68175,
2007-11-20T22:00:00.000000Z,6.8245000000000005,6.83075,6.81825,
2007-11-21T22:00:00.000000Z,6.7940000000000005,6.80025,6.78775,
2007-11-22T22:00:00.000000Z,6.815,6.865,6.765,
2007-11-24T22:00:00.000000Z,6.8244500000000015,6.87445,6.77445,
2007-11-25T22:00:00.000000Z,6.9875000000000025,6.99375,6.98125,
2007-11-26T22:00:00.000000Z,6.9915,6.99775,6.98525,
2007-11-27T22:00:00.000000Z,6.8569999999999975,6.86325,6.85075,
2007-11-28T22:00:00.000000Z,6.8100000000000005,6.81625,6.80375,
2007-11-29T22:00:00.000000Z,6.805,6.855,6.755,
2007-12-02T22:00:00.000000Z,6.807499999999999,6.81375,6.80125,
2007-12-03T22:00:00.000000Z,6.8228,6.82905,6.81655,
2007-12-04T22:00:00.000000Z,6.77825,6.7845,6.772,
2007-12-05T22:00:00.000000Z,6.73975,6.7485,6.731,
2007-12-06T22:00:00.000000Z,6.7075,6.7575,6.6575,
2007-12-08T22:00:00.000000Z,6.7115,6.7615,6.6615,
2007-12-09T22:00:00.000000Z,6.66375,6.67,6.6575,
2007-12-10T22:00:00.000000Z,6.82125,6.8275,6.815,
2007-12-11T22:00:00.000000Z,6.73325,6.7395,6.727,
2007-12-12T22:00:00.000000Z,6.74075,6.747000000000001,6.7345,
2007-12-13T22:00:00.000000Z,6.89025,6.94025,6.84025,
2007-12-15T22:00:00.000000Z,6.891249999999999,6.94125,6.84125,
2007-12-16T22:00:00.000000Z,6.91625,6.9225,6.91,
2007-12-17T22:00:00.000000Z,6.911250000000001,6.9175,6.905,
2007-12-18T22:00:00.000000Z,6.94595,6.9522,6.9397,
2007-12-19T22:00:00.000000Z,7.0652500000000025,7.0715,7.059,
2007-12-20T22:00:00.000000Z,7.0302500000000006,7.08025,6.98025,
2007-12-22T22:00:00.000000Z,7.01075,7.06075,6.96075,
2007-12-23T22:00:00.000000Z,6.97525,7.02525,6.92525,
2007-12-24T22:00:00.000000Z,6.9677500000000006,7.01775,6.91775,
2007-12-25T22:00:00.000000Z,6.9662500000000005,6.97,6.9625,
2007-12-26T22:00:00.000000Z,6.8762500000000015,6.8825,6.87,
2007-12-27T22:00:00.000000Z,6.8045,6.8545,6.7545,
2007-12-29T22:00:00.000000Z,6.8107500000000005,6.86075,6.76075,
2007-12-30T22:00:00.000000Z,6.8505,6.9005,6.8005,
2007-12-31T22:00:00.000000Z,6.8475,6.8575,6.8375,
2008-01-01T22:00:00.000000Z,6.8249999999999975,6.83125,6.81875,
2008-01-02T22:00:00.000000Z,6.851,6.85725,6.84475,
2008-01-03T22:00:00.000000Z,6.865,6.915,6.815,
2008-01-06T22:00:00.000000Z,6.9079999999999995,6.91425,6.90175,
2008-01-07T22:00:00.000000Z,6.916,6.92225,6.90975,
2008-01-08T22:00:00.000000Z,6.8629999999999995,6.86925,6.85675,
2008-01-09T22:00:00.000000Z,6.8249999999999975,6.83125,6.81875,
2008-01-10T22:00:00.000000Z,6.7575,6.8075,6.7075,
2008-01-13T22:00:00.000000Z,6.73625,6.7425,6.73,
2008-01-14T22:00:00.000000Z,6.84425,6.8505,6.837999999999999,
2008-01-15T22:00:00.000000Z,6.95125,6.9575,6.945,
2008-01-16T22:00:00.000000Z,7.1072500000000005,7.1135,7.101,
2008-01-17T22:00:00.000000Z,7.0505,7.1005,7.0005,
2008-01-20T22:00:00.000000Z,7.225,7.23125,7.21875,
2008-01-21T22:00:00.000000Z,7.0927000000000024,7.09895,7.08645,
2008-01-22T22:00:00.000000Z,7.0500000000000025,7.05625,7.04375,
2008-01-23T22:00:00.000000Z,6.9855,6.99175,6.97925,
2008-01-24T22:00:00.000000Z,7.149,7.199,7.099,
2008-01-27T22:00:00.000000Z,7.19725,7.2035,7.191,
2008-01-28T22:00:00.000000Z,7.20795,7.2142,7.2017,
2008-01-29T22:00:00.000000Z,7.362249999999999,7.3685,7.356,
2008-01-30T22:00:00.000000Z,7.4842499999999985,7.4905,7.478,
2008-01-31T22:00:00.000000Z,7.3594,7.4094,7.3094,
2008-02-02T22:00:00.000000Z,7.35245,7.40245,7.30245,
2008-02-03T22:00:00.000000Z,7.46875,7.475,7.4625,
2008-02-04T22:00:00.000000Z,7.6959,7.70215,7.68965,
2008-02-05T22:00:00.000000Z,7.6945,7.70075,7.68825,
2008-02-06T22:00:00.000000Z,7.67895,7.6852,7.6727,
2008-02-07T22:00:00.000000Z,7.78795,7.83795,7.73795,
2008-02-10T22:00:00.000000Z,7.769,7.77525,7.76275,
2008-02-11T22:00:00.000000Z,7.728,7.73425,7.72175,
2008-02-12T22:00:00.000000Z,7.73775,7.744,7.7315,
2008-02-13T22:00:00.000000Z,7.6999499999999985,7.7062,7.6937,
2008-02-14T22:00:00.000000Z,7.6655,7.7155,7.6155,
2008-02-17T22:00:00.000000Z,7.61725,7.6235,7.6110000000000015,
2008-02-18T22:00:00.000000Z,7.677250000000001,7.6835,7.671,
2008-02-19T22:00:00.000000Z,7.82245,7.8287,7.8162,
2008-02-20T22:00:00.000000Z,7.8085,7.81475,7.80225,
2008-02-21T22:00:00.000000Z,7.73,7.78,7.68,
2008-02-24T22:00:00.000000Z,7.6728,7.67905,7.66655,
2008-02-25T22:00:00.000000Z,7.5482,7.55445,7.54195,
2008-02-26T22:00:00.000000Z,7.44045,7.4467,7.4342,
2008-02-27T22:00:00.000000Z,7.56365,7.5699,7.5574,
2008-02-28T22:00:00.000000Z,7.8420000000000005,7.892,7.792000000000002,
2008-03-02T22:00:00.000000Z,7.7687500000000025,7.775,7.7625,
2008-03-03T22:00:00.000000Z,7.88395,7.8902,7.8777,
2008-03-04T22:00:00.000000Z,7.8104999999999976,7.81675,7.80425,
2008-03-05T22:00:00.000000Z,8.08225,8.0885,8.076,
2008-03-06T22:00:00.000000Z,8.015,8.065,7.965,
2008-03-09T21:00:00.000000Z,8.026250000000001,8.0325,8.02,
2008-03-10T21:00:00.000000Z,7.8175500000000016,7.8238,7.8113,
2008-03-11T21:00:00.000000Z,7.8725,7.87875,7.86625,
2008-03-12T21:00:00.000000Z,7.9049999999999985,7.91125,7.89875,
2008-03-13T21:00:00.000000Z,7.935,7.985,7.885,
2008-03-15T21:00:00.000000Z,7.959,8.009,7.909,
2008-03-16T21:00:00.000000Z,8.117,8.12325,8.11075,
2008-03-17T21:00:00.000000Z,7.9250000000000025,7.93125,7.91875,
2008-03-18T21:00:00.000000Z,8.087250000000001,8.0935,8.081,
