time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2015-06-15T00:45:00.000000Z,1.4482421875,1.4482421875,1.4482421875,513.0
2015-06-15T01:00:00.000000Z,1.44921875,1.44921875,1.4482421875,557.0
2015-06-15T01:15:00.000000Z,1.44921875,1.44921875,1.4482421875,320.0
2015-06-15T01:30:00.000000Z,1.44921875,1.44921875,1.44921875,541.0
2015-06-15T01:45:00.000000Z,1.451171875,1.451171875,1.451171875,616.0
2015-06-15T02:00:00.000000Z,1.44921875,1.44921875,1.44921875,534.0
2015-06-15T02:15:00.000000Z,1.44921875,1.44921875,1.44921875,231.0
2015-06-15T02:30:00.000000Z,1.44921875,1.44921875,1.44921875,219.0
2015-06-15T02:45:00.000000Z,1.44921875,1.44921875,1.44921875,375.0
2015-06-15T03:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,351.0
2015-06-15T03:15:00.000000Z,1.4482421875,1.4482421875,1.4482421875,334.0
2015-06-15T03:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,213.0
2015-06-15T03:45:00.000000Z,1.4482421875,1.4482421875,1.4482421875,158.0
2015-06-15T04:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,252.0
2015-06-15T04:15:00.000000Z,1.4482421875,1.4482421875,1.4482421875,198.0
2015-06-15T04:30:00.000000Z,1.447265625,1.4482421875,1.447265625,394.0
2015-06-15T04:45:00.000000Z,1.447265625,1.4482421875,1.447265625,463.0
2015-06-15T05:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,586.0
2015-06-15T05:15:00.000000Z,1.4482421875,1.4482421875,1.4482421875,684.0
2015-06-15T05:30:00.000000Z,1.44921875,1.44921875,1.4482421875,498.0
2015-06-15T05:45:00.000000Z,1.44921875,1.44921875,1.44921875,738.0
2015-06-15T06:00:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1279.0
2015-06-15T06:15:00.000000Z,1.44921875,1.4501953125,1.44921875,1083.0
2015-06-15T06:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1157.0
2015-06-15T06:45:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1857.0
2015-06-15T07:00:00.000000Z,1.447265625,1.447265625,1.447265625,2029.0
2015-06-15T07:15:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1960.0
2015-06-15T07:30:00.000000Z,1.447265625,1.447265625,1.447265625,1687.0
2015-06-15T07:45:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1581.0
2015-06-15T08:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,2114.0
2015-06-15T08:15:00.000000Z,1.4453125,1.4453125,1.4443359375,1374.0
2015-06-15T08:30:00.000000Z,1.4453125,1.4453125,1.4443359375,1259.0
2015-06-15T08:45:00.000000Z,1.4453125,1.4453125,1.4443359375,1413.0
2015-06-15T09:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1518.0
2015-06-15T09:15:00.000000Z,1.4443359375,1.4443359375,1.4443359375,2036.0
2015-06-15T09:30:00.000000Z,1.443359375,1.4443359375,1.443359375,1175.0
2015-06-15T09:45:00.000000Z,1.4453125,1.4453125,1.4453125,1260.0
2015-06-15T10:00:00.000000Z,1.443359375,1.443359375,1.4423828125,1836.0
2015-06-15T10:15:00.000000Z,1.443359375,1.443359375,1.443359375,1153.0
2015-06-15T10:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1094.0
2015-06-15T10:45:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1310.0
2015-06-15T11:00:00.000000Z,1.447265625,1.447265625,1.447265625,1133.0
2015-06-15T11:15:00.000000Z,1.447265625,1.447265625,1.447265625,786.0
2015-06-15T11:30:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1684.0
2015-06-15T11:45:00.000000Z,1.451171875,1.451171875,1.451171875,1349.0
2015-06-15T12:00:00.000000Z,1.453125,1.453125,1.453125,2052.0
2015-06-15T12:15:00.000000Z,1.453125,1.453125,1.4521484375,1489.0
2015-06-15T12:30:00.000000Z,1.453125,1.453125,1.4521484375,2446.0
2015-06-15T12:45:00.000000Z,1.4541015625,1.4541015625,1.4541015625,1414.0
2015-06-15T13:00:00.000000Z,1.455078125,1.4560546875,1.455078125,1524.0
2015-06-15T13:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,2848.0
2015-06-15T13:30:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2692.0
2015-06-15T13:45:00.000000Z,1.453125,1.453125,1.4521484375,1796.0
2015-06-15T14:00:00.000000Z,1.453125,1.453125,1.4521484375,2158.0
2015-06-15T14:15:00.000000Z,1.453125,1.4541015625,1.453125,1164.0
2015-06-15T14:30:00.000000Z,1.453125,1.4541015625,1.453125,1316.0
2015-06-15T14:45:00.000000Z,1.453125,1.4541015625,1.453125,1359.0
2015-06-15T15:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,2021.0
2015-06-15T15:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1392.0
2015-06-15T15:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1355.0
2015-06-15T15:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1479.0
2015-06-15T16:00:00.000000Z,1.45703125,1.45703125,1.4560546875,1014.0
2015-06-15T16:15:00.000000Z,1.455078125,1.455078125,1.4541015625,1404.0
2015-06-15T16:30:00.000000Z,1.455078125,1.455078125,1.455078125,784.0
2015-06-15T16:45:00.000000Z,1.455078125,1.455078125,1.455078125,1065.0
2015-06-15T17:00:00.000000Z,1.455078125,1.455078125,1.455078125,1046.0
2015-06-15T17:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,804.0
2015-06-15T17:30:00.000000Z,1.455078125,1.4560546875,1.455078125,809.0
2015-06-15T17:45:00.000000Z,1.4541015625,1.4541015625,1.4541015625,2120.0
2015-06-15T18:00:00.000000Z,1.453125,1.453125,1.453125,1320.0
2015-06-15T18:15:00.000000Z,1.453125,1.453125,1.453125,664.0
2015-06-15T18:30:00.000000Z,1.453125,1.453125,1.453125,1104.0
2015-06-15T18:45:00.000000Z,1.453125,1.453125,1.453125,1016.0
2015-06-15T19:00:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1482.0
2015-06-15T19:15:00.000000Z,1.451171875,1.451171875,1.4501953125,392.0
2015-06-15T19:30:00.000000Z,1.451171875,1.451171875,1.451171875,695.0
2015-06-15T19:45:00.000000Z,1.44921875,1.44921875,1.44921875,607.0
2015-06-15T20:00:00.000000Z,1.44921875,1.44921875,1.44921875,497.0
2015-06-15T20:15:00.000000Z,1.44921875,1.44921875,1.4482421875,187.0
2015-06-15T20:30:00.000000Z,1.44921875,1.4501953125,1.44921875,347.0
2015-06-15T20:45:00.000000Z,1.44921875,1.4501953125,1.44921875,585.0
2015-06-15T21:00:00.000000Z,1.44921875,1.4501953125,1.44921875,237.0
2015-06-15T21:15:00.000000Z,1.44921875,1.4501953125,1.44921875,150.0
2015-06-15T21:30:00.000000Z,1.451171875,1.451171875,1.4501953125,400.0
2015-06-15T21:45:00.000000Z,1.451171875,1.451171875,1.4501953125,529.0
2015-06-15T22:00:00.000000Z,1.451171875,1.451171875,1.4501953125,1425.0
2015-06-15T22:15:00.000000Z,1.451171875,1.451171875,1.4501953125,355.0
2015-06-15T22:30:00.000000Z,1.451171875,1.451171875,1.4501953125,342.0
2015-06-15T22:45:00.000000Z,1.451171875,1.451171875,1.4501953125,180.0
2015-06-15T23:00:00.000000Z,1.451171875,1.451171875,1.4501953125,197.0
2015-06-15T23:15:00.000000Z,1.451171875,1.451171875,1.4501953125,262.0
2015-06-15T23:30:00.000000Z,1.4501953125,1.4501953125,1.4501953125,158.0
2015-06-15T23:45:00.000000Z,1.451171875,1.451171875,1.4501953125,120.0
2015-06-16T00:00:00.000000Z,1.451171875,1.451171875,1.451171875,609.0
2015-06-16T00:15:00.000000Z,1.451171875,1.4521484375,1.451171875,224.0
2015-06-16T00:30:00.000000Z,1.451171875,1.451171875,1.451171875,248.0
2015-06-16T00:45:00.000000Z,1.451171875,1.451171875,1.451171875,374.0
2015-06-16T01:00:00.000000Z,1.451171875,1.4521484375,1.451171875,523.0
2015-06-16T01:15:00.000000Z,1.451171875,1.4521484375,1.451171875,288.0
2015-06-16T01:30:00.000000Z,1.453125,1.453125,1.453125,1075.0
2015-06-16T01:45:00.000000Z,1.453125,1.453125,1.4521484375,675.0
2015-06-16T02:00:00.000000Z,1.453125,1.453125,1.4521484375,363.0
2015-06-16T02:15:00.000000Z,1.4521484375,1.4521484375,1.4521484375,303.0
2015-06-16T02:30:00.000000Z,1.451171875,1.4521484375,1.451171875,313.0
2015-06-16T02:45:00.000000Z,1.4521484375,1.4521484375,1.4521484375,335.0
2015-06-16T03:00:00.000000Z,1.451171875,1.4521484375,1.451171875,255.0
2015-06-16T03:15:00.000000Z,1.451171875,1.4521484375,1.451171875,204.0
2015-06-16T03:30:00.000000Z,1.451171875,1.4521484375,1.451171875,195.0
2015-06-16T03:45:00.000000Z,1.451171875,1.451171875,1.451171875,249.0
2015-06-16T04:00:00.000000Z,1.451171875,1.4521484375,1.451171875,209.0
2015-06-16T04:15:00.000000Z,1.451171875,1.451171875,1.451171875,285.0
2015-06-16T04:30:00.000000Z,1.451171875,1.451171875,1.451171875,116.0
2015-06-16T04:45:00.000000Z,1.451171875,1.4521484375,1.451171875,207.0
2015-06-16T05:00:00.000000Z,1.451171875,1.4521484375,1.451171875,284.0
2015-06-16T05:15:00.000000Z,1.451171875,1.4521484375,1.451171875,430.0
2015-06-16T05:30:00.000000Z,1.451171875,1.451171875,1.451171875,270.0
2015-06-16T05:45:00.000000Z,1.451171875,1.451171875,1.451171875,413.0
2015-06-16T06:00:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1318.0
2015-06-16T06:15:00.000000Z,1.451171875,1.451171875,1.4501953125,1359.0
2015-06-16T06:30:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1345.0
2015-06-16T06:45:00.000000Z,1.44921875,1.44921875,1.44921875,2242.0
2015-06-16T07:00:00.000000Z,1.44921875,1.4501953125,1.44921875,2568.0
2015-06-16T07:15:00.000000Z,1.44921875,1.4501953125,1.44921875,1381.0
2015-06-16T07:30:00.000000Z,1.44921875,1.44921875,1.44921875,2208.0
2015-06-16T07:45:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1759.0
2015-06-16T08:00:00.000000Z,1.44921875,1.4501953125,1.44921875,1488.0
2015-06-16T08:15:00.000000Z,1.451171875,1.4521484375,1.44921875,1677.0
2015-06-16T08:30:00.000000Z,1.44921875,1.44921875,1.4482421875,3260.0
2015-06-16T08:45:00.000000Z,1.4482421875,1.44921875,1.447265625,1864.0
2015-06-16T09:00:00.000000Z,1.451171875,1.451171875,1.4501953125,2156.0
2015-06-16T09:15:00.000000Z,1.451171875,1.451171875,1.451171875,1492.0
2015-06-16T09:30:00.000000Z,1.4501953125,1.4501953125,1.4501953125,1426.0
2015-06-16T09:45:00.000000Z,1.451171875,1.451171875,1.451171875,1249.0
2015-06-16T10:00:00.000000Z,1.4521484375,1.4521484375,1.4521484375,1024.0
2015-06-16T10:15:00.000000Z,1.451171875,1.4521484375,1.451171875,756.0
2015-06-16T10:30:00.000000Z,1.451171875,1.451171875,1.451171875,1207.0
2015-06-16T10:45:00.000000Z,1.451171875,1.4521484375,1.451171875,1407.0
2015-06-16T11:00:00.000000Z,1.4521484375,1.4521484375,1.4521484375,1416.0
2015-06-16T11:15:00.000000Z,1.4541015625,1.4541015625,1.4541015625,1235.0
2015-06-16T11:30:00.000000Z,1.455078125,1.455078125,1.455078125,1501.0
2015-06-16T11:45:00.000000Z,1.45703125,1.45703125,1.45703125,1821.0
2015-06-16T12:00:00.000000Z,1.45703125,1.45703125,1.45703125,1972.0
2015-06-16T12:15:00.000000Z,1.45703125,1.4580078125,1.45703125,1990.0
2015-06-16T12:30:00.000000Z,1.45703125,1.45703125,1.45703125,2888.0
2015-06-16T12:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1670.0
2015-06-16T13:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1798.0
2015-06-16T13:15:00.000000Z,1.45703125,1.45703125,1.45703125,1263.0
2015-06-16T13:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1736.0
2015-06-16T13:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1767.0
2015-06-16T14:00:00.000000Z,1.45703125,1.45703125,1.45703125,2392.0
2015-06-16T14:15:00.000000Z,1.45703125,1.45703125,1.45703125,1831.0
2015-06-16T14:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1164.0
2015-06-16T14:45:00.000000Z,1.455078125,1.455078125,1.455078125,1597.0
2015-06-16T15:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1487.0
2015-06-16T15:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,913.0
2015-06-16T15:30:00.000000Z,1.45703125,1.45703125,1.4560546875,1162.0
2015-06-16T15:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1003.0
2015-06-16T16:00:00.000000Z,1.458984375,1.4599609375,1.458984375,1281.0
2015-06-16T16:15:00.000000Z,1.458984375,1.458984375,1.458984375,744.0
2015-06-16T16:30:00.000000Z,1.458984375,1.458984375,1.458984375,565.0
2015-06-16T16:45:00.000000Z,1.458984375,1.458984375,1.4580078125,688.0
2015-06-16T17:00:00.000000Z,1.458984375,1.4599609375,1.458984375,759.0
2015-06-16T17:15:00.000000Z,1.458984375,1.4599609375,1.458984375,541.0
2015-06-16T17:30:00.000000Z,1.458984375,1.458984375,1.4580078125,485.0
2015-06-16T17:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,439.0
2015-06-16T18:00:00.000000Z,1.458984375,1.458984375,1.458984375,694.0
2015-06-16T18:15:00.000000Z,1.458984375,1.4599609375,1.458984375,467.0
2015-06-16T18:30:00.000000Z,1.458984375,1.458984375,1.4580078125,551.0
2015-06-16T18:45:00.000000Z,1.458984375,1.458984375,1.458984375,326.0
2015-06-16T19:00:00.000000Z,1.458984375,1.458984375,1.4580078125,298.0
2015-06-16T19:15:00.000000Z,1.458984375,1.458984375,1.4580078125,504.0
2015-06-16T19:30:00.000000Z,1.458984375,1.458984375,1.458984375,187.0
2015-06-16T19:45:00.000000Z,1.458984375,1.458984375,1.458984375,488.0
2015-06-16T20:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,467.0
2015-06-16T20:15:00.000000Z,1.458984375,1.458984375,1.4580078125,183.0
2015-06-16T20:30:00.000000Z,1.458984375,1.458984375,1.4580078125,371.0
2015-06-16T20:45:00.000000Z,1.458984375,1.458984375,1.4580078125,504.0
2015-06-16T21:00:00.000000Z,1.458984375,1.458984375,1.4580078125,932.0
2015-06-16T21:15:00.000000Z,1.458984375,1.4599609375,1.458984375,205.0
2015-06-16T21:30:00.000000Z,1.458984375,1.4599609375,1.4580078125,321.0
2015-06-16T21:45:00.000000Z,1.458984375,1.4599609375,1.4580078125,765.0
2015-06-16T22:00:00.000000Z,1.458984375,1.458984375,1.4580078125,1268.0
2015-06-16T22:15:00.000000Z,1.458984375,1.458984375,1.4580078125,447.0
2015-06-16T22:30:00.000000Z,1.458984375,1.458984375,1.4580078125,194.0
2015-06-16T22:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,161.0
2015-06-16T23:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,183.0
2015-06-16T23:15:00.000000Z,1.45703125,1.4580078125,1.45703125,166.0
2015-06-16T23:30:00.000000Z,1.45703125,1.4580078125,1.45703125,179.0
2015-06-16T23:45:00.000000Z,1.45703125,1.4580078125,1.45703125,228.0
2015-06-17T00:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,202.0
2015-06-17T00:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,156.0
2015-06-17T00:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,112.0
2015-06-17T00:45:00.000000Z,1.45703125,1.45703125,1.45703125,258.0
2015-06-17T01:00:00.000000Z,1.45703125,1.45703125,1.45703125,164.0
2015-06-17T01:15:00.000000Z,1.45703125,1.45703125,1.4560546875,225.0
2015-06-17T01:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,313.0
2015-06-17T01:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,373.0
2015-06-17T02:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,207.0
2015-06-17T02:15:00.000000Z,1.45703125,1.45703125,1.4560546875,267.0
2015-06-17T02:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,217.0
2015-06-17T02:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,183.0
2015-06-17T03:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,332.0
2015-06-17T03:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,266.0
2015-06-17T03:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,366.0
2015-06-17T03:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,124.0
2015-06-17T04:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,131.0
2015-06-17T04:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,196.0
2015-06-17T04:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,162.0
2015-06-17T04:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,205.0
2015-06-17T05:00:00.000000Z,1.45703125,1.45703125,1.4560546875,162.0
2015-06-17T05:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,380.0
2015-06-17T05:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,231.0
2015-06-17T05:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,338.0
2015-06-17T06:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,981.0
2015-06-17T06:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,979.0
2015-06-17T06:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1284.0
2015-06-17T06:45:00.000000Z,1.455078125,1.455078125,1.455078125,1415.0
2015-06-17T07:00:00.000000Z,1.451171875,1.4521484375,1.451171875,2041.0
2015-06-17T07:15:00.000000Z,1.4462890625,1.4462890625,1.4462890625,2780.0
2015-06-17T07:30:00.000000Z,1.4453125,1.4462890625,1.4453125,2868.0
2015-06-17T07:45:00.000000Z,1.447265625,1.447265625,1.447265625,2068.0
2015-06-17T08:00:00.000000Z,1.447265625,1.447265625,1.447265625,1749.0
2015-06-17T08:15:00.000000Z,1.44921875,1.4501953125,1.447265625,2496.0
2015-06-17T08:30:00.000000Z,1.455078125,1.455078125,1.455078125,3980.0
2015-06-17T08:45:00.000000Z,1.45703125,1.45703125,1.4560546875,2290.0
2015-06-17T09:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1869.0
2015-06-17T09:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1558.0
2015-06-17T09:30:00.000000Z,1.4599609375,1.4599609375,1.4599609375,1443.0
2015-06-17T09:45:00.000000Z,1.4609375,1.4609375,1.4609375,1178.0
2015-06-17T10:00:00.000000Z,1.4609375,1.4619140625,1.4609375,1502.0
2015-06-17T10:15:00.000000Z,1.4619140625,1.4619140625,1.4619140625,1170.0
2015-06-17T10:30:00.000000Z,1.4609375,1.4609375,1.4599609375,1110.0
2015-06-17T10:45:00.000000Z,1.462890625,1.462890625,1.4619140625,1339.0
2015-06-17T11:00:00.000000Z,1.4609375,1.4609375,1.4609375,1455.0
2015-06-17T11:15:00.000000Z,1.4599609375,1.4599609375,1.4599609375,1642.0
2015-06-17T11:30:00.000000Z,1.458984375,1.4599609375,1.458984375,1291.0
2015-06-17T11:45:00.000000Z,1.458984375,1.458984375,1.458984375,1239.0
2015-06-17T12:00:00.000000Z,1.45703125,1.4580078125,1.45703125,1673.0
2015-06-17T12:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2104.0
2015-06-17T12:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1347.0
2015-06-17T12:45:00.000000Z,1.458984375,1.4599609375,1.458984375,1564.0
2015-06-17T13:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1141.0
2015-06-17T13:15:00.000000Z,1.45703125,1.4580078125,1.45703125,1166.0
2015-06-17T13:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1230.0
2015-06-17T13:45:00.000000Z,1.458984375,1.458984375,1.4580078125,1339.0
2015-06-17T14:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1616.0
2015-06-17T14:15:00.000000Z,1.458984375,1.458984375,1.4580078125,1250.0
2015-06-17T14:30:00.000000Z,1.458984375,1.4599609375,1.458984375,2576.0
2015-06-17T14:45:00.000000Z,1.4609375,1.4609375,1.4599609375,2534.0
2015-06-17T15:00:00.000000Z,1.458984375,1.458984375,1.458984375,1969.0
2015-06-17T15:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1193.0
2015-06-17T15:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1212.0
2015-06-17T15:45:00.000000Z,1.45703125,1.45703125,1.4560546875,1079.0
2015-06-17T16:00:00.000000Z,1.45703125,1.45703125,1.45703125,1195.0
2015-06-17T16:15:00.000000Z,1.45703125,1.45703125,1.4560546875,1055.0
2015-06-17T16:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1055.0
2015-06-17T16:45:00.000000Z,1.4560546875,1.4560546875,1.4560546875,798.0
2015-06-17T17:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1281.0
2015-06-17T17:15:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1070.0
2015-06-17T17:30:00.000000Z,1.45703125,1.45703125,1.4560546875,1450.0
2015-06-17T17:45:00.000000Z,1.4560546875,1.458984375,1.453125,1611.0
2015-06-17T18:00:00.000000Z,1.45703125,1.4580078125,1.45703125,7956.0
2015-06-17T18:15:00.000000Z,1.458984375,1.4599609375,1.458984375,5276.0
2015-06-17T18:30:00.000000Z,1.458984375,1.4599609375,1.458984375,5784.0
2015-06-17T18:45:00.000000Z,1.458984375,1.4599609375,1.458984375,5704.0
2015-06-17T19:00:00.000000Z,1.458984375,1.4599609375,1.458984375,3756.0
2015-06-17T19:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2856.0
2015-06-17T19:30:00.000000Z,1.458984375,1.458984375,1.4580078125,1550.0
2015-06-17T19:45:00.000000Z,1.4599609375,1.4599609375,1.4599609375,1612.0
2015-06-17T20:00:00.000000Z,1.458984375,1.4599609375,1.458984375,743.0
2015-06-17T20:15:00.000000Z,1.458984375,1.458984375,1.4580078125,1075.0
2015-06-17T20:30:00.000000Z,1.458984375,1.4599609375,1.458984375,893.0
2015-06-17T20:45:00.000000Z,1.458984375,1.4599609375,1.458984375,1038.0
2015-06-17T21:00:00.000000Z,1.4599609375,1.4609375,1.458984375,923.0
2015-06-17T21:15:00.000000Z,1.4609375,1.4609375,1.4599609375,580.0
2015-06-17T21:30:00.000000Z,1.458984375,1.4599609375,1.458984375,1047.0
2015-06-17T21:45:00.000000Z,1.458984375,1.4599609375,1.458984375,806.0
2015-06-17T22:00:00.000000Z,1.4609375,1.4609375,1.4599609375,1005.0
2015-06-17T22:15:00.000000Z,1.4599609375,1.4599609375,1.4599609375,513.0
2015-06-17T22:30:00.000000Z,1.4609375,1.4609375,1.4599609375,498.0
2015-06-17T22:45:00.000000Z,1.458984375,1.4599609375,1.458984375,988.0
2015-06-17T23:00:00.000000Z,1.458984375,1.4599609375,1.458984375,449.0
2015-06-17T23:15:00.000000Z,1.4599609375,1.4599609375,1.4599609375,385.0
2015-06-17T23:30:00.000000Z,1.4609375,1.4609375,1.4609375,543.0
2015-06-17T23:45:00.000000Z,1.4599609375,1.4599609375,1.4599609375,968.0
2015-06-18T00:00:00.000000Z,1.458984375,1.458984375,1.4580078125,562.0
2015-06-18T00:15:00.000000Z,1.458984375,1.458984375,1.4580078125,480.0
2015-06-18T00:30:00.000000Z,1.458984375,1.458984375,1.4580078125,362.0
2015-06-18T00:45:00.000000Z,1.45703125,1.4580078125,1.45703125,721.0
2015-06-18T01:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,589.0
2015-06-18T01:15:00.000000Z,1.458984375,1.458984375,1.4580078125,418.0
2015-06-18T01:30:00.000000Z,1.458984375,1.458984375,1.4580078125,525.0
2015-06-18T01:45:00.000000Z,1.458984375,1.458984375,1.4580078125,474.0
2015-06-18T02:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,378.0
2015-06-18T02:15:00.000000Z,1.458984375,1.458984375,1.4580078125,234.0
2015-06-18T02:30:00.000000Z,1.458984375,1.458984375,1.4580078125,331.0
2015-06-18T02:45:00.000000Z,1.458984375,1.458984375,1.4580078125,267.0
2015-06-18T03:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,457.0
2015-06-18T03:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,362.0
2015-06-18T03:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,323.0
2015-06-18T03:45:00.000000Z,1.4580078125,1.4580078125,1.4580078125,420.0
2015-06-18T04:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,174.0
2015-06-18T04:15:00.000000Z,1.4580078125,1.4580078125,1.4580078125,210.0
