time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2014-11-05T03:00:00.000000Z,1.53515625,1.53515625,1.53515625,1856.0
2014-11-05T04:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,3120.0
2014-11-05T05:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,3358.0
2014-11-05T06:00:00.000000Z,1.533203125,1.533203125,1.533203125,5328.0
2014-11-05T07:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,6472.0
2014-11-05T08:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,8156.0
2014-11-05T09:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,9632.0
2014-11-05T10:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,8712.0
2014-11-05T11:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,5596.0
2014-11-05T12:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,6860.0
2014-11-05T13:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,9880.0
2014-11-05T14:00:00.000000Z,1.54052734375,1.541015625,1.5400390625,8192.0
2014-11-05T15:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,11400.0
2014-11-05T16:00:00.000000Z,1.541015625,1.541015625,1.541015625,6268.0
2014-11-05T17:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,4296.0
2014-11-05T18:00:00.000000Z,1.541015625,1.541015625,1.541015625,2920.0
2014-11-05T19:00:00.000000Z,1.54150390625,1.5419921875,1.541015625,2356.0
2014-11-05T20:00:00.000000Z,1.54052734375,1.541015625,1.5400390625,2844.0
2014-11-05T21:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,1706.0
2014-11-05T22:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2882.0
2014-11-05T23:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,3276.0
2014-11-06T00:00:00.000000Z,1.5390625,1.5390625,1.5390625,4034.0
2014-11-06T01:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,3508.0
2014-11-06T02:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,3356.0
2014-11-06T03:00:00.000000Z,1.5390625,1.5390625,1.5390625,3848.0
2014-11-06T04:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,7468.0
2014-11-06T05:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,5412.0
2014-11-06T06:00:00.000000Z,1.53759765625,1.5380859375,1.537109375,4700.0
2014-11-06T07:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,4948.0
2014-11-06T08:00:00.000000Z,1.5390625,1.5390625,1.5390625,7696.0
2014-11-06T09:00:00.000000Z,1.537109375,1.537109375,1.537109375,7464.0
2014-11-06T10:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,8124.0
2014-11-06T11:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,6960.0
2014-11-06T12:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,7180.0
2014-11-06T13:00:00.000000Z,1.54296875,1.54296875,1.54296875,17216.0
2014-11-06T14:00:00.000000Z,1.541015625,1.541015625,1.541015625,13760.0
2014-11-06T15:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,10024.0
2014-11-06T16:00:00.000000Z,1.5390625,1.5390625,1.5390625,7932.0
2014-11-06T17:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,4952.0
2014-11-06T18:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,4960.0
2014-11-06T19:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,2192.0
2014-11-06T20:00:00.000000Z,1.541015625,1.541015625,1.541015625,2872.0
2014-11-06T21:00:00.000000Z,1.541015625,1.541015625,1.541015625,2376.0
2014-11-06T22:00:00.000000Z,1.54052734375,1.541015625,1.5400390625,3252.0
2014-11-06T23:00:00.000000Z,1.541015625,1.541015625,1.541015625,2276.0
2014-11-07T00:00:00.000000Z,1.541015625,1.541015625,1.541015625,3396.0
2014-11-07T01:00:00.000000Z,1.54052734375,1.541015625,1.5400390625,2798.0
2014-11-07T02:00:00.000000Z,1.541015625,1.541015625,1.541015625,1912.0
2014-11-07T03:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2021.0
2014-11-07T04:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2232.0
2014-11-07T05:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2126.0
2014-11-07T06:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,3448.0
2014-11-07T07:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,5012.0
2014-11-07T08:00:00.000000Z,1.53759765625,1.5380859375,1.537109375,6484.0
2014-11-07T09:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,6200.0
2014-11-07T10:00:00.000000Z,1.537109375,1.537109375,1.537109375,4888.0
2014-11-07T11:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,4520.0
2014-11-07T12:00:00.000000Z,1.537109375,1.537109375,1.537109375,4972.0
2014-11-07T13:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,16464.0
2014-11-07T14:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,14768.0
2014-11-07T15:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,12408.0
2014-11-07T16:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,7592.0
2014-11-07T17:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,4392.0
2014-11-07T18:00:00.000000Z,1.533203125,1.533203125,1.533203125,5964.0
2014-11-07T19:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,5280.0
2014-11-07T20:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,5072.0
2014-11-07T21:00:00.000000Z,1.533203125,1.5341796875,1.5322265625,2662.0
2014-11-09T22:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,3044.0
2014-11-09T23:00:00.000000Z,1.533203125,1.533203125,1.533203125,5204.0
2014-11-10T00:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,3504.0
2014-11-10T01:00:00.000000Z,1.533203125,1.533203125,1.533203125,3708.0
2014-11-10T02:00:00.000000Z,1.533203125,1.533203125,1.533203125,3276.0
2014-11-10T03:00:00.000000Z,1.533203125,1.533203125,1.533203125,2264.0
2014-11-10T04:00:00.000000Z,1.533203125,1.533203125,1.533203125,1612.0
2014-11-10T05:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,2430.0
2014-11-10T06:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,2508.0
2014-11-10T07:00:00.000000Z,1.533203125,1.533203125,1.533203125,5068.0
2014-11-10T08:00:00.000000Z,1.53125,1.53125,1.53125,5576.0
2014-11-10T09:00:00.000000Z,1.53173828125,1.5322265625,1.53125,5052.0
2014-11-10T10:00:00.000000Z,1.5302734375,1.5302734375,1.5302734375,6248.0
2014-11-10T11:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,3840.0
2014-11-10T12:00:00.000000Z,1.53125,1.53125,1.53125,3800.0
2014-11-10T13:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,3888.0
2014-11-10T14:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,5868.0
2014-11-10T15:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,7848.0
2014-11-10T16:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,5236.0
2014-11-10T17:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,3302.0
2014-11-10T18:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,2626.0
2014-11-10T19:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,2520.0
2014-11-10T20:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,1545.0
2014-11-10T21:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,1814.0
2014-11-10T22:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,1397.0
2014-11-10T23:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,1608.0
2014-11-11T00:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,3018.0
2014-11-11T01:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,2236.0
2014-11-11T02:00:00.000000Z,1.533203125,1.533203125,1.533203125,1773.0
2014-11-11T03:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,2418.0
2014-11-11T04:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,3652.0
2014-11-11T05:00:00.000000Z,1.533203125,1.533203125,1.533203125,1998.0
2014-11-11T06:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,2076.0
2014-11-11T07:00:00.000000Z,1.53515625,1.53515625,1.53515625,4312.0
2014-11-11T08:00:00.000000Z,1.53515625,1.53515625,1.53515625,4976.0
2014-11-11T09:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,4428.0
2014-11-11T10:00:00.000000Z,1.53515625,1.53515625,1.53515625,3528.0
2014-11-11T11:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,4108.0
2014-11-11T12:00:00.000000Z,1.53515625,1.53515625,1.53515625,3722.0
2014-11-11T13:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,4336.0
2014-11-11T14:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,4112.0
2014-11-11T15:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,4848.0
2014-11-11T16:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,7008.0
2014-11-11T17:00:00.000000Z,1.533203125,1.533203125,1.533203125,3882.0
2014-11-11T18:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,5880.0
2014-11-11T19:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,5528.0
2014-11-11T20:00:00.000000Z,1.53515625,1.53515625,1.53515625,2414.0
2014-11-11T21:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,2142.0
2014-11-11T22:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,2388.0
2014-11-11T23:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1900.0
2014-11-12T00:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,2932.0
2014-11-12T01:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,3128.0
2014-11-12T02:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,4532.0
2014-11-12T03:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,2490.0
2014-11-12T04:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,2432.0
2014-11-12T05:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,3406.0
2014-11-12T06:00:00.000000Z,1.53515625,1.53515625,1.53515625,3152.0
2014-11-12T07:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,5112.0
2014-11-12T08:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,7776.0
2014-11-12T09:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,9368.0
2014-11-12T10:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,11128.0
2014-11-12T11:00:00.000000Z,1.52880859375,1.529296875,1.5283203125,9664.0
2014-11-12T12:00:00.000000Z,1.52587890625,1.5263671875,1.525390625,7048.0
2014-11-12T13:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,8872.0
2014-11-12T14:00:00.000000Z,1.525390625,1.525390625,1.525390625,8856.0
2014-11-12T15:00:00.000000Z,1.525390625,1.525390625,1.525390625,7844.0
2014-11-12T16:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,5488.0
2014-11-12T17:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,5140.0
2014-11-12T18:00:00.000000Z,1.52734375,1.52734375,1.52734375,4384.0
2014-11-12T19:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,2748.0
2014-11-12T20:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,1974.0
2014-11-12T21:00:00.000000Z,1.52490234375,1.525390625,1.5244140625,2168.0
2014-11-12T22:00:00.000000Z,1.52490234375,1.525390625,1.5244140625,2818.0
2014-11-12T23:00:00.000000Z,1.525390625,1.525390625,1.525390625,2016.0
2014-11-13T00:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,2042.0
2014-11-13T01:00:00.000000Z,1.52392578125,1.5244140625,1.5234375,2150.0
2014-11-13T02:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,3366.0
2014-11-13T03:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,2874.0
2014-11-13T04:00:00.000000Z,1.52392578125,1.5244140625,1.5234375,1604.0
2014-11-13T05:00:00.000000Z,1.52392578125,1.5244140625,1.5234375,1534.0
2014-11-13T06:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,1692.0
2014-11-13T07:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,4352.0
2014-11-13T08:00:00.000000Z,1.52099609375,1.521484375,1.5205078125,5968.0
2014-11-13T09:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,4624.0
2014-11-13T10:00:00.000000Z,1.51953125,1.51953125,1.51953125,4560.0
2014-11-13T11:00:00.000000Z,1.51904296875,1.51953125,1.5185546875,3784.0
2014-11-13T12:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,4264.0
2014-11-13T13:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,6216.0
2014-11-13T14:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,5996.0
2014-11-13T15:00:00.000000Z,1.51611328125,1.5166015625,1.515625,7672.0
2014-11-13T16:00:00.000000Z,1.51416015625,1.5146484375,1.513671875,5208.0
2014-11-13T17:00:00.000000Z,1.5146484375,1.5146484375,1.5146484375,4784.0
2014-11-13T18:00:00.000000Z,1.513671875,1.513671875,1.513671875,3806.0
2014-11-13T19:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,2814.0
2014-11-13T20:00:00.000000Z,1.513671875,1.513671875,1.513671875,2382.0
2014-11-13T21:00:00.000000Z,1.51416015625,1.5146484375,1.513671875,1424.0
2014-11-13T22:00:00.000000Z,1.513671875,1.513671875,1.513671875,2402.0
2014-11-13T23:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,1217.0
2014-11-14T00:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,3556.0
2014-11-14T01:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,2868.0
2014-11-14T02:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,2228.0
2014-11-14T03:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,1678.0
2014-11-14T04:00:00.000000Z,1.513671875,1.513671875,1.513671875,1955.0
2014-11-14T05:00:00.000000Z,1.51416015625,1.5146484375,1.513671875,2772.0
2014-11-14T06:00:00.000000Z,1.513671875,1.513671875,1.513671875,3014.0
2014-11-14T07:00:00.000000Z,1.513671875,1.513671875,1.513671875,4768.0
2014-11-14T08:00:00.000000Z,1.51171875,1.51171875,1.51171875,5452.0
2014-11-14T09:00:00.000000Z,1.51171875,1.51171875,1.51171875,5680.0
2014-11-14T10:00:00.000000Z,1.51171875,1.51171875,1.51171875,4496.0
2014-11-14T11:00:00.000000Z,1.51171875,1.51171875,1.51171875,4160.0
2014-11-14T12:00:00.000000Z,1.51171875,1.51171875,1.51171875,3504.0
2014-11-14T13:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,9856.0
2014-11-14T14:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,6876.0
2014-11-14T15:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,14864.0
2014-11-14T16:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,7224.0
2014-11-14T17:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,8752.0
2014-11-14T18:00:00.000000Z,1.50390625,1.50390625,1.50390625,2820.0
2014-11-14T19:00:00.000000Z,1.50390625,1.50390625,1.50390625,3824.0
2014-11-14T20:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,1859.0
2014-11-14T21:00:00.000000Z,1.5029296875,1.50390625,1.501953125,2152.0
2014-11-16T22:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,3674.0
2014-11-16T23:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,3172.0
2014-11-17T00:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,5492.0
2014-11-17T01:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,4996.0
2014-11-17T02:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,5684.0
2014-11-17T03:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,3560.0
2014-11-17T04:00:00.000000Z,1.505859375,1.505859375,1.505859375,2226.0
2014-11-17T05:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,2524.0
2014-11-17T06:00:00.000000Z,1.505859375,1.505859375,1.505859375,2414.0
2014-11-17T07:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,4948.0
2014-11-17T08:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,5980.0
2014-11-17T09:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,7492.0
2014-11-17T10:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,3456.0
2014-11-17T11:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,3524.0
2014-11-17T12:00:00.000000Z,1.50390625,1.50390625,1.50390625,4104.0
2014-11-17T13:00:00.000000Z,1.50390625,1.50390625,1.50390625,4532.0
2014-11-17T14:00:00.000000Z,1.5078125,1.5078125,1.5078125,8984.0
2014-11-17T15:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,6320.0
2014-11-17T16:00:00.000000Z,1.51025390625,1.5107421875,1.509765625,3452.0
2014-11-17T17:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,1967.0
2014-11-17T18:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1530.0
2014-11-17T19:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1941.0
2014-11-17T20:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,889.0
2014-11-17T21:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,945.0
2014-11-17T22:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2664.0
2014-11-17T23:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1419.0
2014-11-18T00:00:00.000000Z,1.5078125,1.5078125,1.5078125,2052.0
2014-11-18T01:00:00.000000Z,1.5078125,1.5078125,1.5078125,2054.0
2014-11-18T02:00:00.000000Z,1.5078125,1.5078125,1.5078125,2054.0
2014-11-18T03:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,1536.0
2014-11-18T04:00:00.000000Z,1.5078125,1.5078125,1.5078125,1603.0
2014-11-18T05:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,1512.0
2014-11-18T06:00:00.000000Z,1.5078125,1.5078125,1.5078125,1464.0
2014-11-18T07:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,3896.0
2014-11-18T08:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,4752.0
2014-11-18T09:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,8712.0
2014-11-18T10:00:00.000000Z,1.50390625,1.50390625,1.50390625,10400.0
2014-11-18T11:00:00.000000Z,1.50390625,1.50390625,1.50390625,4260.0
2014-11-18T12:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,3648.0
2014-11-18T13:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,6960.0
2014-11-18T14:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,6456.0
2014-11-18T15:00:00.000000Z,1.5,1.5,1.5,6260.0
2014-11-18T16:00:00.000000Z,1.49951171875,1.5,1.4990234375,5604.0
2014-11-18T17:00:00.000000Z,1.5,1.5,1.5,2704.0
2014-11-18T18:00:00.000000Z,1.498046875,1.498046875,1.498046875,2368.0
2014-11-18T19:00:00.000000Z,1.49853515625,1.4990234375,1.498046875,1875.0
2014-11-18T20:00:00.000000Z,1.498046875,1.498046875,1.498046875,1489.0
2014-11-18T21:00:00.000000Z,1.498046875,1.498046875,1.498046875,1109.0
2014-11-18T22:00:00.000000Z,1.49755859375,1.498046875,1.4970703125,2300.0
2014-11-18T23:00:00.000000Z,1.498046875,1.498046875,1.498046875,1870.0
2014-11-19T00:00:00.000000Z,1.49755859375,1.498046875,1.4970703125,3264.0
2014-11-19T01:00:00.000000Z,1.49755859375,1.498046875,1.4970703125,2726.0
2014-11-19T02:00:00.000000Z,1.498046875,1.498046875,1.498046875,1267.0
2014-11-19T03:00:00.000000Z,1.498046875,1.498046875,1.498046875,2204.0
2014-11-19T04:00:00.000000Z,1.49755859375,1.498046875,1.4970703125,2164.0
2014-11-19T05:00:00.000000Z,1.498046875,1.498046875,1.498046875,1714.0
2014-11-19T06:00:00.000000Z,1.4990234375,1.4990234375,1.4990234375,2100.0
2014-11-19T07:00:00.000000Z,1.4970703125,1.4970703125,1.4970703125,3964.0
2014-11-19T08:00:00.000000Z,1.494140625,1.494140625,1.494140625,5092.0
2014-11-19T09:00:00.000000Z,1.5,1.5,1.5,8180.0
2014-11-19T10:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,5924.0
2014-11-19T11:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,4528.0
2014-11-19T12:00:00.000000Z,1.501953125,1.501953125,1.501953125,4020.0
2014-11-19T13:00:00.000000Z,1.5,1.5,1.5,5880.0
2014-11-19T14:00:00.000000Z,1.5,1.5,1.5,5192.0
2014-11-19T15:00:00.000000Z,1.501953125,1.501953125,1.501953125,6104.0
2014-11-19T16:00:00.000000Z,1.5,1.5,1.5,5092.0
2014-11-19T17:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,3424.0
2014-11-19T18:00:00.000000Z,1.50048828125,1.5009765625,1.5,2720.0
2014-11-19T19:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,16096.0
2014-11-19T20:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,3622.0
2014-11-19T21:00:00.000000Z,1.50048828125,1.5009765625,1.5,1796.0
2014-11-19T22:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,2606.0
2014-11-19T23:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,2424.0
2014-11-20T00:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,2476.0
2014-11-20T01:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,2074.0
2014-11-20T02:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,1422.0
2014-11-20T03:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,2300.0
2014-11-20T04:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,2644.0
2014-11-20T05:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,2316.0
2014-11-20T06:00:00.000000Z,1.50048828125,1.5009765625,1.5,2444.0
2014-11-20T07:00:00.000000Z,1.49951171875,1.5,1.4990234375,7532.0
2014-11-20T08:00:00.000000Z,1.501953125,1.501953125,1.501953125,10296.0
2014-11-20T09:00:00.000000Z,1.50390625,1.50390625,1.50390625,7632.0
2014-11-20T10:00:00.000000Z,1.501953125,1.501953125,1.501953125,6216.0
2014-11-20T11:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,5392.0
2014-11-20T12:00:00.000000Z,1.50390625,1.50390625,1.50390625,5240.0
2014-11-20T13:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,9520.0
2014-11-20T14:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,9112.0
2014-11-20T15:00:00.000000Z,1.50390625,1.50390625,1.50390625,10792.0
2014-11-20T16:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,6392.0
2014-11-20T17:00:00.000000Z,1.50390625,1.50390625,1.50390625,3376.0
2014-11-20T18:00:00.000000Z,1.50390625,1.50390625,1.50390625,3252.0
2014-11-20T19:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2542.0
2014-11-20T20:00:00.000000Z,1.50390625,1.50390625,1.50390625,1664.0
2014-11-20T21:00:00.000000Z,1.50390625,1.50390625,1.50390625,1771.0
2014-11-20T22:00:00.000000Z,1.50390625,1.50390625,1.50390625,2420.0
2014-11-20T23:00:00.000000Z,1.50390625,1.50390625,1.50390625,2836.0
2014-11-21T00:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,3132.0
2014-11-21T01:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,4192.0
2014-11-21T02:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,3972.0
2014-11-21T03:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2188.0
2014-11-21T04:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,2816.0
2014-11-21T05:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,2620.0
2014-11-21T06:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2680.0
2014-11-21T07:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,5448.0
2014-11-21T08:00:00.000000Z,1.509765625,1.509765625,1.509765625,10368.0
2014-11-21T09:00:00.000000Z,1.51123046875,1.51171875,1.5107421875,10424.0
2014-11-21T10:00:00.000000Z,1.51513671875,1.515625,1.5146484375,11168.0
2014-11-21T11:00:00.000000Z,1.515625,1.515625,1.515625,7240.0
2014-11-21T12:00:00.000000Z,1.5166015625,1.5166015625,1.5166015625,5544.0
2014-11-21T13:00:00.000000Z,1.5166015625,1.5166015625,1.5166015625,7064.0
2014-11-21T14:00:00.000000Z,1.513671875,1.513671875,1.513671875,6684.0
2014-11-21T15:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,6188.0
2014-11-21T16:00:00.000000Z,1.51953125,1.51953125,1.51953125,6596.0
2014-11-21T17:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,4088.0
2014-11-21T18:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,3048.0
2014-11-21T19:00:00.000000Z,1.517578125,1.517578125,1.517578125,2676.0
2014-11-21T20:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,1512.0
2014-11-21T21:00:00.000000Z,1.5185546875,1.51953125,1.517578125,3356.0
2014-11-23T22:00:00.000000Z,1.52197265625,1.5224609375,1.521484375,4976.0
2014-11-23T23:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,3562.0
2014-11-24T00:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,2590.0
2014-11-24T01:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,2202.0
2014-11-24T02:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,2064.0
