time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2006-12-24T22:00:00.000000Z,2.3896484375,2.390625,2.388671875,6252.0
2006-12-25T22:00:00.000000Z,2.3896484375,2.390625,2.388671875,14136.0
2006-12-26T22:00:00.000000Z,2.400390625,2.400390625,2.400390625,27840.0
2006-12-27T22:00:00.000000Z,2.3984375,2.3984375,2.3984375,28704.0
2006-12-28T22:00:00.000000Z,2.3876953125,2.388671875,2.38671875,27984.0
2006-12-31T22:00:00.000000Z,2.3876953125,2.388671875,2.38671875,73.0
2007-01-01T22:00:00.000000Z,2.3955078125,2.396484375,2.39453125,27376.0
2007-01-02T22:00:00.000000Z,2.392578125,2.392578125,2.392578125,33696.0
2007-01-03T22:00:00.000000Z,2.3955078125,2.396484375,2.39453125,33952.0
2007-01-04T22:00:00.000000Z,2.3857421875,2.38671875,2.384765625,35904.0
2007-01-06T22:00:00.000000Z,2.3837890625,2.384765625,2.3828125,311.0
2007-01-07T22:00:00.000000Z,2.3955078125,2.396484375,2.39453125,28176.0
2007-01-08T22:00:00.000000Z,2.408203125,2.408203125,2.408203125,30608.0
2007-01-09T22:00:00.000000Z,2.408203125,2.408203125,2.408203125,35712.0
2007-01-10T22:00:00.000000Z,2.4306640625,2.431640625,2.4296875,34272.0
2007-01-11T22:00:00.000000Z,2.4443359375,2.4453125,2.443359375,35040.0
2007-01-13T22:00:00.000000Z,2.4443359375,2.4453125,2.443359375,170.0
2007-01-14T22:00:00.000000Z,2.453125,2.453125,2.453125,27200.0
2007-01-15T22:00:00.000000Z,2.4482421875,2.44921875,2.447265625,40224.0
2007-01-16T22:00:00.000000Z,2.45703125,2.45703125,2.45703125,39936.0
2007-01-17T22:00:00.000000Z,2.4619140625,2.462890625,2.4609375,45056.0
2007-01-18T22:00:00.000000Z,2.4638671875,2.46484375,2.462890625,39808.0
2007-01-20T22:00:00.000000Z,2.4638671875,2.46484375,2.462890625,731.0
2007-01-21T22:00:00.000000Z,2.46875,2.46875,2.46875,34240.0
2007-01-22T22:00:00.000000Z,2.462890625,2.462890625,2.462890625,43872.0
2007-01-23T22:00:00.000000Z,2.4580078125,2.458984375,2.45703125,48416.0
2007-01-24T22:00:00.000000Z,2.453125,2.453125,2.453125,48288.0
2007-01-25T22:00:00.000000Z,2.4560546875,2.45703125,2.455078125,41376.0
2007-01-26T22:00:00.000000Z,2.4560546875,2.45703125,2.455078125,1.0
2007-01-27T22:00:00.000000Z,2.4560546875,2.45703125,2.455078125,380.0
2007-01-28T22:00:00.000000Z,2.4580078125,2.458984375,2.45703125,24448.0
2007-01-29T22:00:00.000000Z,2.4560546875,2.45703125,2.455078125,36704.0
2007-01-30T22:00:00.000000Z,2.4453125,2.4453125,2.4453125,42272.0
2007-01-31T22:00:00.000000Z,2.4453125,2.4453125,2.4453125,39136.0
2007-02-01T22:00:00.000000Z,2.4541015625,2.455078125,2.453125,34784.0
2007-02-03T22:00:00.000000Z,2.4541015625,2.455078125,2.453125,156.0
2007-02-04T22:00:00.000000Z,2.447265625,2.447265625,2.447265625,33664.0
2007-02-05T22:00:00.000000Z,2.4443359375,2.4453125,2.443359375,34240.0
2007-02-06T22:00:00.000000Z,2.4462890625,2.447265625,2.4453125,30368.0
2007-02-07T22:00:00.000000Z,2.4404296875,2.44140625,2.439453125,36544.0
2007-02-08T22:00:00.000000Z,2.4326171875,2.43359375,2.431640625,32272.0
2007-02-10T22:00:00.000000Z,2.4326171875,2.43359375,2.431640625,1088.0
2007-02-11T22:00:00.000000Z,2.44140625,2.44140625,2.44140625,30496.0
2007-02-12T22:00:00.000000Z,2.427734375,2.427734375,2.427734375,35456.0
2007-02-13T22:00:00.000000Z,2.43359375,2.43359375,2.43359375,36864.0
2007-02-14T22:00:00.000000Z,2.408203125,2.408203125,2.408203125,38240.0
2007-02-15T22:00:00.000000Z,2.4072265625,2.408203125,2.40625,34944.0
2007-02-17T22:00:00.000000Z,2.4091796875,2.41015625,2.408203125,824.0
2007-02-18T22:00:00.000000Z,2.4052734375,2.40625,2.404296875,22816.0
2007-02-19T22:00:00.000000Z,2.41796875,2.41796875,2.41796875,27760.0
2007-02-20T22:00:00.000000Z,2.4189453125,2.419921875,2.41796875,28512.0
2007-02-21T22:00:00.000000Z,2.421875,2.421875,2.421875,27744.0
2007-02-22T22:00:00.000000Z,2.4208984375,2.421875,2.419921875,29312.0
2007-02-24T22:00:00.000000Z,2.4208984375,2.421875,2.419921875,207.0
2007-02-25T22:00:00.000000Z,2.4150390625,2.416015625,2.4140625,22032.0
2007-02-26T22:00:00.000000Z,2.388671875,2.388671875,2.388671875,32192.0
2007-02-27T22:00:00.000000Z,2.3955078125,2.396484375,2.39453125,32752.0
2007-02-28T22:00:00.000000Z,2.392578125,2.392578125,2.392578125,33568.0
2007-03-01T22:00:00.000000Z,2.3642578125,2.365234375,2.36328125,33536.0
2007-03-02T22:00:00.000000Z,2.3642578125,2.365234375,2.36328125,2.0
2007-03-03T22:00:00.000000Z,2.3642578125,2.365234375,2.36328125,955.0
2007-03-04T22:00:00.000000Z,2.3447265625,2.345703125,2.34375,45952.0
2007-03-05T22:00:00.000000Z,2.36328125,2.36328125,2.36328125,35776.0
2007-03-06T22:00:00.000000Z,2.353515625,2.353515625,2.353515625,29696.0
2007-03-07T22:00:00.000000Z,2.3671875,2.3671875,2.3671875,36224.0
2007-03-08T22:00:00.000000Z,2.3857421875,2.38671875,2.384765625,29088.0
2007-03-10T22:00:00.000000Z,2.3837890625,2.384765625,2.3828125,526.0
2007-03-11T21:00:00.000000Z,2.3662109375,2.3671875,2.365234375,26640.0
2007-03-12T21:00:00.000000Z,2.349609375,2.349609375,2.349609375,28656.0
2007-03-13T21:00:00.000000Z,2.35546875,2.35546875,2.35546875,31488.0
2007-03-14T21:00:00.000000Z,2.359375,2.359375,2.359375,29088.0
2007-03-15T21:00:00.000000Z,2.3447265625,2.345703125,2.34375,29712.0
2007-03-17T21:00:00.000000Z,2.3408203125,2.341796875,2.33984375,910.0
2007-03-18T21:00:00.000000Z,2.357421875,2.357421875,2.357421875,22112.0
2007-03-19T21:00:00.000000Z,2.376953125,2.376953125,2.376953125,25504.0
2007-03-20T21:00:00.000000Z,2.380859375,2.380859375,2.380859375,25184.0
2007-03-21T21:00:00.000000Z,2.3857421875,2.38671875,2.384765625,26928.0
2007-03-22T21:00:00.000000Z,2.3916015625,2.392578125,2.390625,24016.0
2007-03-24T21:00:00.000000Z,2.3916015625,2.392578125,2.390625,659.0
2007-03-25T21:00:00.000000Z,2.39453125,2.39453125,2.39453125,29952.0
2007-03-26T21:00:00.000000Z,2.384765625,2.384765625,2.384765625,23824.0
2007-03-27T21:00:00.000000Z,2.3857421875,2.38671875,2.384765625,30416.0
2007-03-28T21:00:00.000000Z,2.388671875,2.388671875,2.388671875,27344.0
2007-03-29T21:00:00.000000Z,2.3916015625,2.392578125,2.390625,30240.0
2007-03-31T21:00:00.000000Z,2.3896484375,2.390625,2.388671875,568.0
2007-04-01T21:00:00.000000Z,2.404296875,2.404296875,2.404296875,26880.0
2007-04-02T21:00:00.000000Z,2.4140625,2.4140625,2.4140625,33888.0
2007-04-03T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,26832.0
2007-04-04T21:00:00.000000Z,2.39453125,2.39453125,2.39453125,24960.0
2007-04-05T21:00:00.000000Z,2.4013671875,2.40234375,2.400390625,18176.0
2007-04-06T21:00:00.000000Z,2.4013671875,2.40234375,2.400390625,1.0
2007-04-07T21:00:00.000000Z,2.4013671875,2.40234375,2.400390625,614.0
2007-04-08T21:00:00.000000Z,2.408203125,2.408203125,2.408203125,17888.0
2007-04-09T21:00:00.000000Z,2.400390625,2.400390625,2.400390625,30784.0
2007-04-10T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,26992.0
2007-04-11T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,28480.0
2007-04-12T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,32544.0
2007-04-13T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,1.0
2007-04-14T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,1412.0
2007-04-15T21:00:00.000000Z,2.416015625,2.416015625,2.416015625,36480.0
2007-04-16T21:00:00.000000Z,2.42578125,2.42578125,2.42578125,32576.0
2007-04-17T21:00:00.000000Z,2.41796875,2.41796875,2.41796875,27872.0
2007-04-18T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,33600.0
2007-04-19T21:00:00.000000Z,2.4189453125,2.419921875,2.41796875,27296.0
2007-04-21T21:00:00.000000Z,2.4228515625,2.423828125,2.421875,1160.0
2007-04-22T21:00:00.000000Z,2.419921875,2.419921875,2.419921875,22944.0
2007-04-23T21:00:00.000000Z,2.4052734375,2.40625,2.404296875,33600.0
2007-04-24T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,31456.0
2007-04-25T21:00:00.000000Z,2.4072265625,2.408203125,2.40625,28944.0
2007-04-26T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,36896.0
2007-04-27T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,1.0
2007-04-28T21:00:00.000000Z,2.4052734375,2.40625,2.404296875,883.0
2007-04-29T21:00:00.000000Z,2.4140625,2.4140625,2.4140625,39968.0
2007-04-30T21:00:00.000000Z,2.427734375,2.427734375,2.427734375,34720.0
2007-05-01T21:00:00.000000Z,2.4150390625,2.416015625,2.4140625,29984.0
2007-05-02T21:00:00.000000Z,2.416015625,2.416015625,2.416015625,30768.0
2007-05-03T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,35616.0
2007-05-05T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,253.0
2007-05-06T21:00:00.000000Z,2.4140625,2.4140625,2.4140625,20256.0
2007-05-07T21:00:00.000000Z,2.423828125,2.423828125,2.423828125,33408.0
2007-05-08T21:00:00.000000Z,2.4296875,2.4296875,2.4296875,31792.0
2007-05-09T21:00:00.000000Z,2.416015625,2.416015625,2.416015625,36576.0
2007-05-10T21:00:00.000000Z,2.4150390625,2.416015625,2.4140625,30320.0
2007-05-12T21:00:00.000000Z,2.4140625,2.416015625,2.412109375,389.0
2007-05-13T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,28032.0
2007-05-14T21:00:00.000000Z,2.4140625,2.4140625,2.4140625,32960.0
2007-05-15T21:00:00.000000Z,2.4189453125,2.419921875,2.41796875,34240.0
2007-05-16T21:00:00.000000Z,2.423828125,2.423828125,2.423828125,27952.0
2007-05-17T21:00:00.000000Z,2.4228515625,2.423828125,2.421875,26624.0
2007-05-18T21:00:00.000000Z,2.4228515625,2.423828125,2.421875,1.0
2007-05-19T21:00:00.000000Z,2.4228515625,2.423828125,2.421875,324.0
2007-05-20T21:00:00.000000Z,2.42578125,2.42578125,2.42578125,31568.0
2007-05-21T21:00:00.000000Z,2.4287109375,2.4296875,2.427734375,28816.0
2007-05-22T21:00:00.000000Z,2.439453125,2.439453125,2.439453125,35680.0
2007-05-23T21:00:00.000000Z,2.4365234375,2.4375,2.435546875,29936.0
2007-05-24T21:00:00.000000Z,2.4365234375,2.4375,2.435546875,30352.0
2007-05-25T21:00:00.000000Z,2.4365234375,2.4375,2.435546875,2.0
2007-05-26T21:00:00.000000Z,2.435546875,2.4375,2.43359375,84.0
2007-05-27T21:00:00.000000Z,2.4375,2.4375,2.4375,10408.0
2007-05-28T21:00:00.000000Z,2.427734375,2.427734375,2.427734375,34080.0
2007-05-29T21:00:00.000000Z,2.421875,2.421875,2.421875,32768.0
2007-05-30T21:00:00.000000Z,2.42578125,2.42578125,2.42578125,26544.0
2007-05-31T21:00:00.000000Z,2.4384765625,2.439453125,2.4375,29856.0
2007-06-01T21:00:00.000000Z,2.4384765625,2.439453125,2.4375,2.0
2007-06-02T21:00:00.000000Z,2.4384765625,2.439453125,2.4375,377.0
2007-06-03T21:00:00.000000Z,2.4365234375,2.4375,2.435546875,28224.0
2007-06-04T21:00:00.000000Z,2.427734375,2.427734375,2.427734375,30656.0
2007-06-05T21:00:00.000000Z,2.423828125,2.423828125,2.423828125,26240.0
2007-06-06T21:00:00.000000Z,2.421875,2.421875,2.421875,31248.0
2007-06-07T21:00:00.000000Z,2.4326171875,2.43359375,2.431640625,34304.0
2007-06-09T21:00:00.000000Z,2.4326171875,2.43359375,2.431640625,237.0
2007-06-10T21:00:00.000000Z,2.4375,2.4375,2.4375,23952.0
2007-06-11T21:00:00.000000Z,2.453125,2.453125,2.453125,29408.0
2007-06-12T21:00:00.000000Z,2.4560546875,2.45703125,2.455078125,35936.0
2007-06-13T21:00:00.000000Z,2.4541015625,2.455078125,2.453125,28384.0
2007-06-14T21:00:00.000000Z,2.4521484375,2.453125,2.451171875,25840.0
2007-06-15T21:00:00.000000Z,2.4521484375,2.453125,2.451171875,2.0
2007-06-16T21:00:00.000000Z,2.4541015625,2.455078125,2.453125,808.0
2007-06-17T21:00:00.000000Z,2.4638671875,2.46484375,2.462890625,27792.0
2007-06-18T21:00:00.000000Z,2.4677734375,2.46875,2.466796875,27296.0
2007-06-19T21:00:00.000000Z,2.4658203125,2.466796875,2.46484375,34688.0
2007-06-20T21:00:00.000000Z,2.474609375,2.474609375,2.474609375,28688.0
2007-06-21T21:00:00.000000Z,2.4580078125,2.458984375,2.45703125,34944.0
2007-06-22T21:00:00.000000Z,2.4580078125,2.458984375,2.45703125,2.0
2007-06-23T21:00:00.000000Z,2.4560546875,2.45703125,2.455078125,207.0
2007-06-24T21:00:00.000000Z,2.4541015625,2.455078125,2.453125,25296.0
2007-06-25T21:00:00.000000Z,2.455078125,2.455078125,2.455078125,26464.0
2007-06-26T21:00:00.000000Z,2.4580078125,2.458984375,2.45703125,33184.0
2007-06-27T21:00:00.000000Z,2.4658203125,2.466796875,2.46484375,28336.0
2007-06-28T21:00:00.000000Z,2.4541015625,2.455078125,2.453125,32800.0
2007-06-29T21:00:00.000000Z,2.4541015625,2.455078125,2.453125,2.0
2007-06-30T21:00:00.000000Z,2.4521484375,2.453125,2.451171875,1224.0
2007-07-01T21:00:00.000000Z,2.4423828125,2.443359375,2.44140625,33120.0
2007-07-02T21:00:00.000000Z,2.451171875,2.451171875,2.451171875,28800.0
2007-07-03T21:00:00.000000Z,2.453125,2.453125,2.453125,15440.0
2007-07-04T21:00:00.000000Z,2.44921875,2.44921875,2.44921875,30752.0
2007-07-05T21:00:00.000000Z,2.4482421875,2.44921875,2.447265625,27136.0
2007-07-07T21:00:00.000000Z,2.4501953125,2.451171875,2.44921875,488.0
2007-07-08T21:00:00.000000Z,2.4521484375,2.453125,2.451171875,20336.0
2007-07-09T21:00:00.000000Z,2.4375,2.4375,2.4375,30560.0
2007-07-10T21:00:00.000000Z,2.4521484375,2.453125,2.451171875,33152.0
2007-07-11T21:00:00.000000Z,2.4423828125,2.443359375,2.44140625,27232.0
2007-07-12T21:00:00.000000Z,2.4462890625,2.447265625,2.4453125,24384.0
2007-07-14T21:00:00.000000Z,2.4443359375,2.4453125,2.443359375,680.0
2007-07-15T21:00:00.000000Z,2.451171875,2.451171875,2.451171875,20096.0
2007-07-16T21:00:00.000000Z,2.4619140625,2.462890625,2.4609375,22896.0
2007-07-17T21:00:00.000000Z,2.46484375,2.46484375,2.46484375,29088.0
2007-07-18T21:00:00.000000Z,2.4658203125,2.466796875,2.46484375,28912.0
2007-07-19T21:00:00.000000Z,2.4697265625,2.470703125,2.46875,29696.0
2007-07-21T21:00:00.000000Z,2.4697265625,2.470703125,2.46875,591.0
2007-07-22T21:00:00.000000Z,2.4833984375,2.484375,2.482421875,23616.0
2007-07-23T21:00:00.000000Z,2.4814453125,2.482421875,2.48046875,30352.0
2007-07-24T21:00:00.000000Z,2.4921875,2.4921875,2.4921875,33376.0
2007-07-25T21:00:00.000000Z,2.466796875,2.466796875,2.466796875,35648.0
2007-07-26T21:00:00.000000Z,2.4462890625,2.447265625,2.4453125,51712.0
2007-07-28T21:00:00.000000Z,2.4462890625,2.447265625,2.4453125,789.0
2007-07-29T21:00:00.000000Z,2.435546875,2.435546875,2.435546875,41568.0
2007-07-30T21:00:00.000000Z,2.439453125,2.439453125,2.439453125,38368.0
2007-07-31T21:00:00.000000Z,2.4482421875,2.44921875,2.447265625,43040.0
2007-08-01T21:00:00.000000Z,2.4541015625,2.455078125,2.453125,41568.0
2007-08-02T21:00:00.000000Z,2.4306640625,2.431640625,2.4296875,38656.0
2007-08-03T21:00:00.000000Z,2.4306640625,2.431640625,2.4296875,2.0
2007-08-04T21:00:00.000000Z,2.4189453125,2.419921875,2.41796875,1460.0
2007-08-05T21:00:00.000000Z,2.4208984375,2.421875,2.419921875,44608.0
2007-08-06T21:00:00.000000Z,2.419921875,2.419921875,2.419921875,41696.0
2007-08-07T21:00:00.000000Z,2.4375,2.4375,2.4375,31552.0
2007-08-08T21:00:00.000000Z,2.4208984375,2.421875,2.419921875,35392.0
2007-08-09T21:00:00.000000Z,2.4248046875,2.42578125,2.423828125,44608.0
2007-08-10T21:00:00.000000Z,2.4248046875,2.42578125,2.423828125,2.0
2007-08-11T21:00:00.000000Z,2.4228515625,2.423828125,2.421875,345.0
2007-08-12T21:00:00.000000Z,2.42578125,2.42578125,2.42578125,33088.0
2007-08-13T21:00:00.000000Z,2.41796875,2.41796875,2.41796875,48992.0
2007-08-14T21:00:00.000000Z,2.4248046875,2.42578125,2.423828125,50752.0
2007-08-15T21:00:00.000000Z,2.412109375,2.412109375,2.412109375,59936.0
2007-08-16T21:00:00.000000Z,2.3935546875,2.39453125,2.392578125,50176.0
2007-08-17T21:00:00.000000Z,2.3935546875,2.39453125,2.392578125,1.0
2007-08-18T21:00:00.000000Z,2.3896484375,2.390625,2.388671875,519.0
2007-08-19T21:00:00.000000Z,2.396484375,2.396484375,2.396484375,32048.0
2007-08-20T21:00:00.000000Z,2.390625,2.390625,2.390625,33984.0
2007-08-21T21:00:00.000000Z,2.404296875,2.404296875,2.404296875,34400.0
2007-08-22T21:00:00.000000Z,2.4208984375,2.421875,2.419921875,40000.0
2007-08-23T21:00:00.000000Z,2.4189453125,2.419921875,2.41796875,39456.0
2007-08-24T21:00:00.000000Z,2.4189453125,2.419921875,2.41796875,1.0
2007-08-25T21:00:00.000000Z,2.4169921875,2.41796875,2.416015625,316.0
2007-08-26T21:00:00.000000Z,2.419921875,2.419921875,2.419921875,22224.0
2007-08-27T21:00:00.000000Z,2.4033203125,2.404296875,2.40234375,34688.0
2007-08-28T21:00:00.000000Z,2.4208984375,2.421875,2.419921875,25824.0
2007-08-29T21:00:00.000000Z,2.423828125,2.423828125,2.423828125,30864.0
2007-08-30T21:00:00.000000Z,2.4384765625,2.439453125,2.4375,32384.0
2007-09-01T21:00:00.000000Z,2.4384765625,2.439453125,2.4375,357.0
2007-09-02T21:00:00.000000Z,2.4384765625,2.439453125,2.4375,18928.0
2007-09-03T21:00:00.000000Z,2.44140625,2.44140625,2.44140625,29264.0
2007-09-04T21:00:00.000000Z,2.431640625,2.431640625,2.431640625,31104.0
2007-09-05T21:00:00.000000Z,2.431640625,2.431640625,2.431640625,30896.0
2007-09-06T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,35040.0
2007-09-08T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,372.0
2007-09-09T21:00:00.000000Z,2.40625,2.40625,2.40625,27360.0
2007-09-10T21:00:00.000000Z,2.4169921875,2.41796875,2.416015625,29536.0
2007-09-11T21:00:00.000000Z,2.404296875,2.404296875,2.404296875,33536.0
2007-09-12T21:00:00.000000Z,2.40234375,2.40234375,2.40234375,42784.0
2007-09-13T21:00:00.000000Z,2.3876953125,2.388671875,2.38671875,51200.0
2007-09-14T21:00:00.000000Z,2.3876953125,2.388671875,2.38671875,1.0
2007-09-15T21:00:00.000000Z,2.3857421875,2.38671875,2.384765625,506.0
2007-09-16T21:00:00.000000Z,2.3681640625,2.369140625,2.3671875,39072.0
2007-09-17T21:00:00.000000Z,2.3779296875,2.37890625,2.376953125,39968.0
2007-09-18T21:00:00.000000Z,2.369140625,2.369140625,2.369140625,43520.0
2007-09-19T21:00:00.000000Z,2.3544921875,2.35546875,2.353515625,35328.0
2007-09-20T21:00:00.000000Z,2.3681640625,2.369140625,2.3671875,35360.0
2007-09-21T21:00:00.000000Z,2.3681640625,2.369140625,2.3671875,2.0
2007-09-22T21:00:00.000000Z,2.3681640625,2.369140625,2.3671875,298.0
2007-09-23T21:00:00.000000Z,2.37109375,2.37109375,2.37109375,26880.0
2007-09-24T21:00:00.000000Z,2.3544921875,2.35546875,2.353515625,35872.0
2007-09-25T21:00:00.000000Z,2.359375,2.359375,2.359375,32288.0
2007-09-26T21:00:00.000000Z,2.3798828125,2.380859375,2.37890625,35296.0
2007-09-27T21:00:00.000000Z,2.3818359375,2.3828125,2.380859375,39264.0
2007-09-28T21:00:00.000000Z,2.3818359375,2.3828125,2.380859375,2.0
2007-09-29T21:00:00.000000Z,2.3779296875,2.37890625,2.376953125,489.0
2007-09-30T21:00:00.000000Z,2.3876953125,2.388671875,2.38671875,29360.0
2007-10-01T21:00:00.000000Z,2.3984375,2.3984375,2.3984375,31376.0
2007-10-02T21:00:00.000000Z,2.3994140625,2.400390625,2.3984375,32368.0
2007-10-03T21:00:00.000000Z,2.39453125,2.39453125,2.39453125,33440.0
2007-10-04T21:00:00.000000Z,2.40625,2.408203125,2.404296875,30880.0
2007-10-06T21:00:00.000000Z,2.4033203125,2.404296875,2.40234375,618.0
2007-10-07T21:00:00.000000Z,2.4150390625,2.416015625,2.4140625,30512.0
2007-10-08T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,42976.0
2007-10-09T21:00:00.000000Z,2.416015625,2.416015625,2.416015625,33536.0
2007-10-10T21:00:00.000000Z,2.4013671875,2.40234375,2.400390625,37024.0
2007-10-11T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,36832.0
2007-10-12T21:00:00.000000Z,2.4130859375,2.4140625,2.412109375,4.0
2007-10-13T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,576.0
2007-10-14T21:00:00.000000Z,2.412109375,2.412109375,2.412109375,31296.0
2007-10-15T21:00:00.000000Z,2.404296875,2.404296875,2.404296875,35616.0
2007-10-16T21:00:00.000000Z,2.408203125,2.408203125,2.408203125,38784.0
2007-10-17T21:00:00.000000Z,2.3916015625,2.392578125,2.390625,44032.0
2007-10-18T21:00:00.000000Z,2.3935546875,2.39453125,2.392578125,38400.0
2007-10-20T21:00:00.000000Z,2.3896484375,2.390625,2.388671875,1642.0
2007-10-21T21:00:00.000000Z,2.39453125,2.39453125,2.39453125,51520.0
2007-10-22T21:00:00.000000Z,2.40625,2.40625,2.40625,58656.0
2007-10-23T21:00:00.000000Z,2.40234375,2.40234375,2.40234375,50464.0
2007-10-24T21:00:00.000000Z,2.3916015625,2.392578125,2.390625,inf
2007-10-25T21:00:00.000000Z,2.3896484375,2.390625,2.388671875,47040.0
2007-10-27T21:00:00.000000Z,2.3896484375,2.390625,2.388671875,1251.0
2007-10-28T21:00:00.000000Z,2.40234375,2.40234375,2.40234375,39488.0
2007-10-29T21:00:00.000000Z,2.396484375,2.396484375,2.396484375,40896.0
2007-10-30T21:00:00.000000Z,2.408203125,2.408203125,2.408203125,41664.0
2007-10-31T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,47488.0
2007-11-01T21:00:00.000000Z,2.4111328125,2.412109375,2.41015625,53888.0
2007-11-03T21:00:00.000000Z,2.4091796875,2.41015625,2.408203125,1232.0
2007-11-04T22:00:00.000000Z,2.400390625,2.400390625,2.400390625,44544.0
2007-11-05T22:00:00.000000Z,2.3896484375,2.390625,2.388671875,40064.0
2007-11-06T22:00:00.000000Z,2.3828125,2.3828125,2.3828125,53632.0
2007-11-07T22:00:00.000000Z,2.376953125,2.376953125,2.376953125,53184.0
2007-11-08T22:00:00.000000Z,2.3466796875,2.34765625,2.345703125,53760.0
2007-11-10T22:00:00.000000Z,2.3408203125,2.341796875,2.33984375,1145.0
2007-11-11T22:00:00.000000Z,2.3173828125,2.318359375,2.31640625,59968.0
2007-11-12T22:00:00.000000Z,2.3349609375,2.3359375,2.333984375,55936.0
2007-11-13T22:00:00.000000Z,2.306640625,2.306640625,2.306640625,55456.0
2007-11-14T22:00:00.000000Z,2.2958984375,2.296875,2.294921875,inf
2007-11-15T22:00:00.000000Z,2.2958984375,2.296875,2.294921875,50304.0
2007-11-16T22:00:00.000000Z,2.2958984375,2.296875,2.294921875,5.0
2007-11-17T22:00:00.000000Z,2.294921875,2.296875,2.29296875,766.0
2007-11-18T22:00:00.000000Z,2.2861328125,2.287109375,2.28515625,56672.0
2007-11-19T22:00:00.000000Z,2.28515625,2.28515625,2.28515625,inf
2007-11-20T22:00:00.000000Z,2.275390625,2.275390625,2.275390625,64128.0
2007-11-21T22:00:00.000000Z,2.2705078125,2.271484375,2.26953125,35168.0
2007-11-22T22:00:00.000000Z,2.2744140625,2.275390625,2.2734375,56352.0
