time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2012-08-17T13:00:00.000000Z,1.253565,1.2537200000000002,1.2534100000000001,
2012-08-17T17:00:00.000000Z,1.2535500000000002,1.2539,1.2532,
2012-08-19T17:00:00.000000Z,1.2532100000000002,1.25371,1.25271,
2012-08-19T21:00:00.000000Z,1.2527050000000002,1.2528299999999999,1.25258,
2012-08-20T01:00:00.000000Z,1.253035,1.25316,1.25291,
2012-08-20T05:00:00.000000Z,1.25307,1.2532299999999998,1.25291,
2012-08-20T09:00:00.000000Z,1.25425,1.25441,1.25409,
2012-08-20T13:00:00.000000Z,1.25334,1.2535,1.25318,
2012-08-20T17:00:00.000000Z,1.25318,1.2534299999999998,1.2529299999999999,
2012-08-20T21:00:00.000000Z,1.252085,1.25226,1.25191,
2012-08-21T01:00:00.000000Z,1.251205,1.25138,1.2510299999999999,
2012-08-21T05:00:00.000000Z,1.250215,1.25039,1.25004,
2012-08-21T09:00:00.000000Z,1.249645,1.2498200000000002,1.24947,
2012-08-21T13:00:00.000000Z,1.249225,1.2494,1.24905,
2012-08-21T17:00:00.000000Z,1.25074,1.25119,1.25029,
2012-08-21T21:00:00.000000Z,1.2508350000000001,1.25096,1.25071,
2012-08-22T01:00:00.000000Z,1.251475,1.2516,1.25135,
2012-08-22T05:00:00.000000Z,1.2505000000000002,1.25066,1.25034,
2012-08-22T09:00:00.000000Z,1.25219,1.25235,1.25203,
2012-08-22T13:00:00.000000Z,1.25191,1.25207,1.25175,
2012-08-22T17:00:00.000000Z,1.2477,1.248,1.2474,
2012-08-22T21:00:00.000000Z,1.2461149999999999,1.24624,1.24599,
2012-08-23T01:00:00.000000Z,1.2436450000000001,1.24377,1.2435200000000002,
2012-08-23T05:00:00.000000Z,1.2455100000000001,1.24567,1.24535,
2012-08-23T09:00:00.000000Z,1.24665,1.24681,1.2464899999999999,
2012-08-23T13:00:00.000000Z,1.247,1.24716,1.24684,
2012-08-23T17:00:00.000000Z,1.2476699999999998,1.2480200000000001,1.24732,
2012-08-23T21:00:00.000000Z,1.2479049999999998,1.24803,1.24778,
2012-08-24T01:00:00.000000Z,1.249285,1.2494100000000001,1.24916,
2012-08-24T05:00:00.000000Z,1.25039,1.25055,1.25023,
2012-08-24T09:00:00.000000Z,1.2507899999999998,1.25095,1.25063,
2012-08-24T13:00:00.000000Z,1.2495100000000001,1.24967,1.24935,
2012-08-24T17:00:00.000000Z,1.25064,1.25089,1.25039,
2012-08-24T21:00:00.000000Z,1.25064,1.25089,1.25039,
2012-08-26T17:00:00.000000Z,1.25011,1.25086,1.24936,
2012-08-26T21:00:00.000000Z,1.251105,1.2512299999999998,1.25098,
2012-08-27T01:00:00.000000Z,1.251205,1.2513299999999998,1.25108,
2012-08-27T05:00:00.000000Z,1.2510949999999998,1.25125,1.25094,
2012-08-27T09:00:00.000000Z,1.2509450000000002,1.2511,1.25079,
2012-08-27T13:00:00.000000Z,1.251255,1.2514100000000001,1.2511,
2012-08-27T17:00:00.000000Z,1.2523,1.25255,1.25205,
2012-08-27T21:00:00.000000Z,1.2550750000000002,1.2552,1.25495,
2012-08-28T01:00:00.000000Z,1.2544149999999998,1.25454,1.25429,
2012-08-28T05:00:00.000000Z,1.253035,1.25319,1.25288,
2012-08-28T09:00:00.000000Z,1.2535850000000002,1.2537399999999999,1.2534299999999998,
2012-08-28T13:00:00.000000Z,1.252465,1.25262,1.25231,
2012-08-28T17:00:00.000000Z,1.2528199999999998,1.2530700000000001,1.2525700000000002,
2012-08-28T21:00:00.000000Z,1.252525,1.2527,1.25235,
2012-08-29T01:00:00.000000Z,1.253495,1.25367,1.25332,
2012-08-29T05:00:00.000000Z,1.253445,1.2536200000000002,1.25327,
2012-08-29T09:00:00.000000Z,1.252495,1.2526700000000002,1.25232,
2012-08-29T13:00:00.000000Z,1.252745,1.25292,1.2525700000000002,
2012-08-29T17:00:00.000000Z,1.25385,1.2541,1.2536,
2012-08-29T21:00:00.000000Z,1.254485,1.25461,1.2543600000000001,
2012-08-30T01:00:00.000000Z,1.254275,1.2544,1.25415,
2012-08-30T05:00:00.000000Z,1.2525149999999998,1.2526700000000002,1.2523600000000001,
2012-08-30T09:00:00.000000Z,1.252605,1.25276,1.25245,
2012-08-30T13:00:00.000000Z,1.2539349999999998,1.25409,1.25378,
2012-08-30T17:00:00.000000Z,1.25281,1.25306,1.2525600000000001,
2012-08-30T21:00:00.000000Z,1.253675,1.2538,1.25355,
2012-08-31T01:00:00.000000Z,1.252445,1.2525700000000002,1.25232,
2012-08-31T05:00:00.000000Z,1.2495450000000001,1.2497,1.24939,
2012-08-31T09:00:00.000000Z,1.248525,1.24868,1.24837,
2012-08-31T13:00:00.000000Z,1.248115,1.24831,1.2479200000000001,
2012-08-31T17:00:00.000000Z,1.24747,1.2477200000000002,1.24722,
2012-09-02T17:00:00.000000Z,1.2483300000000002,1.2488299999999999,1.24783,
2012-09-02T21:00:00.000000Z,1.250065,1.25019,1.24994,
2012-09-03T01:00:00.000000Z,1.2464849999999998,1.24661,1.2463600000000001,
2012-09-03T05:00:00.000000Z,1.247305,1.24746,1.24715,
2012-09-03T09:00:00.000000Z,1.247105,1.24726,1.24695,
2012-09-03T13:00:00.000000Z,1.245365,1.2455200000000002,1.24521,
2012-09-03T17:00:00.000000Z,1.24537,1.24567,1.2450700000000001,
2012-09-03T21:00:00.000000Z,1.245415,1.2455399999999999,1.24529,
2012-09-04T01:00:00.000000Z,1.2447350000000001,1.24486,1.24461,
2012-09-04T05:00:00.000000Z,1.245555,1.24571,1.2454,
2012-09-04T09:00:00.000000Z,1.246785,1.24694,1.24663,
2012-09-04T13:00:00.000000Z,1.247305,1.24746,1.24715,
2012-09-04T17:00:00.000000Z,1.2470700000000001,1.24732,1.24682,
2012-09-04T21:00:00.000000Z,1.2476349999999998,1.24776,1.2475100000000001,
2012-09-05T01:00:00.000000Z,1.247795,1.2479200000000001,1.24767,
2012-09-05T05:00:00.000000Z,1.249985,1.25014,1.24983,
2012-09-05T09:00:00.000000Z,1.2473649999999998,1.24752,1.24721,
2012-09-05T13:00:00.000000Z,1.247395,1.24755,1.24724,
2012-09-05T17:00:00.000000Z,1.2477200000000002,1.24797,1.24747,
2012-09-05T21:00:00.000000Z,1.246915,1.24704,1.24679,
2012-09-06T01:00:00.000000Z,1.2462650000000002,1.2463899999999999,1.24614,
2012-09-06T05:00:00.000000Z,1.245275,1.24543,1.24512,
2012-09-06T09:00:00.000000Z,1.246435,1.2465899999999999,1.2462799999999998,
2012-09-06T13:00:00.000000Z,1.242705,1.24286,1.24255,
2012-09-06T17:00:00.000000Z,1.2427199999999998,1.2429700000000001,1.24247,
2012-09-06T21:00:00.000000Z,1.243255,1.24338,1.2431299999999998,
2012-09-07T01:00:00.000000Z,1.242325,1.24245,1.2422,
2012-09-07T05:00:00.000000Z,1.240545,1.2407,1.2403899999999999,
2012-09-07T09:00:00.000000Z,1.236885,1.23706,1.23671,
2012-09-07T13:00:00.000000Z,1.235845,1.2360200000000001,1.23567,
2012-09-07T17:00:00.000000Z,1.23577,1.23617,1.23537,
2012-09-07T21:00:00.000000Z,1.23577,1.23617,1.23537,
2012-09-09T17:00:00.000000Z,1.23573,1.23613,1.2353299999999998,
2012-09-09T21:00:00.000000Z,1.235685,1.23581,1.23556,
2012-09-10T01:00:00.000000Z,1.235575,1.2357,1.23545,
2012-09-10T05:00:00.000000Z,1.236665,1.23682,1.23651,
2012-09-10T09:00:00.000000Z,1.236295,1.23645,1.23614,
2012-09-10T13:00:00.000000Z,1.234965,1.23512,1.23481,
2012-09-10T17:00:00.000000Z,1.23685,1.23735,1.23635,
2012-09-10T21:00:00.000000Z,1.236695,1.23682,1.2365700000000002,
2012-09-11T01:00:00.000000Z,1.234425,1.23455,1.2343,
2012-09-11T05:00:00.000000Z,1.231795,1.23195,1.23164,
2012-09-11T09:00:00.000000Z,1.231235,1.23139,1.23108,
2012-09-11T13:00:00.000000Z,1.229095,1.22925,1.22894,
2012-09-11T17:00:00.000000Z,1.22944,1.22974,1.22914,
2012-09-11T21:00:00.000000Z,1.229295,1.2294200000000002,1.22917,
2012-09-12T01:00:00.000000Z,1.228455,1.22858,1.22833,
2012-09-12T05:00:00.000000Z,1.2287750000000002,1.2289299999999999,1.22862,
2012-09-12T09:00:00.000000Z,1.2288450000000002,1.229,1.22869,
2012-09-12T13:00:00.000000Z,1.2287549999999998,1.22891,1.2286,
2012-09-12T17:00:00.000000Z,1.22944,1.22974,1.22914,
2012-09-12T21:00:00.000000Z,1.2280950000000002,1.22832,1.22787,
2012-09-13T01:00:00.000000Z,1.228535,1.22876,1.22831,
2012-09-13T05:00:00.000000Z,1.229645,1.2298,1.22949,
2012-09-13T09:00:00.000000Z,1.2293349999999998,1.22949,1.22918,
2012-09-13T13:00:00.000000Z,1.22813,1.22843,1.22783,
2012-09-13T17:00:00.000000Z,1.22502,1.22527,1.2247700000000001,
2012-09-13T21:00:00.000000Z,1.225375,1.2255,1.22525,
2012-09-14T01:00:00.000000Z,1.222105,1.22223,1.2219799999999998,
2012-09-14T05:00:00.000000Z,1.2208100000000002,1.22096,1.22066,
2012-09-14T09:00:00.000000Z,1.22029,1.22044,1.22014,
2012-09-14T13:00:00.000000Z,1.2203700000000002,1.22052,1.22022,
2012-09-14T17:00:00.000000Z,1.2202700000000002,1.22052,1.22002,
2012-09-15T17:00:00.000000Z,1.2202700000000002,1.22052,1.22002,
2012-09-16T17:00:00.000000Z,1.22001,1.22076,1.21926,
2012-09-16T21:00:00.000000Z,1.2209,1.22105,1.22075,
2012-09-17T01:00:00.000000Z,1.2224,1.22255,1.22225,
2012-09-17T05:00:00.000000Z,1.2232500000000002,1.2234,1.2231,
2012-09-17T09:00:00.000000Z,1.2230299999999998,1.22318,1.22288,
2012-09-17T13:00:00.000000Z,1.22365,1.2238,1.2235,
2012-09-17T17:00:00.000000Z,1.2243,1.2246,1.224,
2012-09-17T21:00:00.000000Z,1.2256749999999998,1.2258,1.22555,
2012-09-18T01:00:00.000000Z,1.224935,1.22506,1.22481,
2012-09-18T05:00:00.000000Z,1.225985,1.22614,1.22583,
2012-09-18T09:00:00.000000Z,1.225295,1.22545,1.22514,
2012-09-18T13:00:00.000000Z,1.225155,1.2253100000000001,1.225,
2012-09-18T17:00:00.000000Z,1.22536,1.22566,1.22506,
2012-09-18T21:00:00.000000Z,1.22565,1.22585,1.22545,
2012-09-19T01:00:00.000000Z,1.22341,1.22353,1.22329,
2012-09-19T05:00:00.000000Z,1.224545,1.2247,1.2243899999999999,
2012-09-19T09:00:00.000000Z,1.2241,1.22428,1.2239200000000001,
2012-09-19T13:00:00.000000Z,1.2237900000000002,1.22397,1.22361,
2012-09-19T17:00:00.000000Z,1.2241799999999998,1.22458,1.2237799999999999,
2012-09-19T21:00:00.000000Z,1.224215,1.22434,1.22409,
2012-09-20T01:00:00.000000Z,1.225085,1.2253,1.2248700000000001,
2012-09-20T05:00:00.000000Z,1.225955,1.2261799999999998,1.22573,
2012-09-20T09:00:00.000000Z,1.2255049999999998,1.22566,1.22535,
2012-09-20T13:00:00.000000Z,1.22571,1.22587,1.22555,
2012-09-20T17:00:00.000000Z,1.22397,1.22422,1.2237200000000001,
2012-09-20T21:00:00.000000Z,1.2234349999999998,1.22356,1.2233100000000001,
2012-09-21T01:00:00.000000Z,1.223715,1.22384,1.22359,
2012-09-21T05:00:00.000000Z,1.2226050000000002,1.22276,1.22245,
2012-09-21T09:00:00.000000Z,1.222775,1.2229299999999999,1.22262,
2012-09-21T13:00:00.000000Z,1.223875,1.22403,1.2237200000000001,
2012-09-21T17:00:00.000000Z,1.22484,1.22519,1.2244899999999999,
2012-09-23T17:00:00.000000Z,1.22518,1.2261799999999998,1.2241799999999998,
2012-09-23T21:00:00.000000Z,1.224695,1.22482,1.2245700000000002,
2012-09-24T01:00:00.000000Z,1.2270949999999998,1.22722,1.2269700000000001,
2012-09-24T05:00:00.000000Z,1.2279049999999998,1.22806,1.22775,
2012-09-24T09:00:00.000000Z,1.229135,1.22929,1.22898,
2012-09-24T13:00:00.000000Z,1.228425,1.22858,1.22827,
2012-09-24T17:00:00.000000Z,1.22783,1.22813,1.22753,
2012-09-24T21:00:00.000000Z,1.2271450000000002,1.22727,1.22702,
2012-09-25T01:00:00.000000Z,1.2268649999999999,1.22699,1.22674,
2012-09-25T05:00:00.000000Z,1.22727,1.22743,1.2271100000000001,
2012-09-25T09:00:00.000000Z,1.22499,1.2252399999999999,1.22474,
2012-09-25T13:00:00.000000Z,1.22589,1.22605,1.22573,
2012-09-25T17:00:00.000000Z,1.22864,1.22894,1.22834,
2012-09-25T21:00:00.000000Z,1.2295349999999998,1.22966,1.2294100000000001,
2012-09-26T01:00:00.000000Z,1.230805,1.2309299999999999,1.23068,
2012-09-26T05:00:00.000000Z,1.232345,1.2325,1.23219,
2012-09-26T09:00:00.000000Z,1.2325050000000002,1.23266,1.23235,
2012-09-26T13:00:00.000000Z,1.231415,1.23157,1.23126,
2012-09-26T17:00:00.000000Z,1.2318049999999998,1.2320799999999998,1.23153,
2012-09-26T21:00:00.000000Z,1.231385,1.23151,1.23126,
2012-09-27T01:00:00.000000Z,1.229105,1.2292299999999998,1.22898,
2012-09-27T05:00:00.000000Z,1.228885,1.22904,1.2287299999999999,
2012-09-27T09:00:00.000000Z,1.227885,1.22804,1.22773,
2012-09-27T13:00:00.000000Z,1.2265350000000002,1.22669,1.22638,
2012-09-27T17:00:00.000000Z,1.2264899999999999,1.22679,1.22619,
2012-09-27T21:00:00.000000Z,1.225285,1.22541,1.22516,
2012-09-28T01:00:00.000000Z,1.224665,1.22479,1.22454,
2012-09-28T05:00:00.000000Z,1.224875,1.2250299999999998,1.22472,
2012-09-28T09:00:00.000000Z,1.2259950000000002,1.22615,1.22584,
2012-09-28T13:00:00.000000Z,1.2259149999999999,1.22607,1.22576,
2012-09-28T17:00:00.000000Z,1.22749,1.22774,1.2272399999999999,
2012-09-28T21:00:00.000000Z,1.22749,1.22774,1.2272399999999999,
2012-09-30T17:00:00.000000Z,1.22788,1.22888,1.22688,
2012-09-30T21:00:00.000000Z,1.230355,1.23048,1.23023,
2012-10-01T01:00:00.000000Z,1.230735,1.23086,1.23061,
2012-10-01T05:00:00.000000Z,1.2282449999999998,1.2284,1.22809,
2012-10-01T09:00:00.000000Z,1.228295,1.22845,1.22814,
2012-10-01T13:00:00.000000Z,1.229005,1.22918,1.2288299999999999,
2012-10-01T17:00:00.000000Z,1.229215,1.2295,1.2289299999999999,
2012-10-01T21:00:00.000000Z,1.228815,1.22904,1.22859,
2012-10-02T01:00:00.000000Z,1.228795,1.22902,1.2285700000000002,
2012-10-02T05:00:00.000000Z,1.228565,1.22874,1.2283899999999999,
2012-10-02T09:00:00.000000Z,1.229015,1.22919,1.22884,
2012-10-02T13:00:00.000000Z,1.229785,1.22996,1.22961,
2012-10-02T17:00:00.000000Z,1.23074,1.23099,1.2304899999999999,
2012-10-02T21:00:00.000000Z,1.232225,1.23235,1.2321,
2012-10-03T01:00:00.000000Z,1.232885,1.23301,1.23276,
2012-10-03T05:00:00.000000Z,1.231665,1.2318200000000001,1.23151,
2012-10-03T09:00:00.000000Z,1.232225,1.23238,1.23207,
2012-10-03T13:00:00.000000Z,1.2323950000000001,1.23255,1.23224,
2012-10-03T17:00:00.000000Z,1.2317200000000001,1.2320200000000001,1.2314200000000002,
2012-10-03T21:00:00.000000Z,1.231325,1.23145,1.2312,
2012-10-04T01:00:00.000000Z,1.2287649999999999,1.22889,1.22864,
2012-10-04T05:00:00.000000Z,1.2298850000000001,1.23004,1.22973,
2012-10-04T09:00:00.000000Z,1.2281650000000002,1.22832,1.22801,
2012-10-04T13:00:00.000000Z,1.227915,1.22807,1.22776,
2012-10-04T17:00:00.000000Z,1.2284,1.2287,1.2281,
2012-10-04T21:00:00.000000Z,1.227275,1.2274399999999999,1.2271100000000001,
2012-10-05T01:00:00.000000Z,1.227035,1.2272,1.2268700000000001,
2012-10-05T05:00:00.000000Z,1.227805,1.22797,1.22764,
2012-10-05T09:00:00.000000Z,1.225435,1.2256,1.22527,
2012-10-05T13:00:00.000000Z,1.227375,1.2275399999999999,1.2272100000000001,
2012-10-05T17:00:00.000000Z,1.22945,1.2297,1.2292,
2012-10-05T21:00:00.000000Z,1.22945,1.2297,1.2292,
2012-10-07T17:00:00.000000Z,1.22967,1.23017,1.22917,
2012-10-07T21:00:00.000000Z,1.229965,1.23009,1.22984,
2012-10-08T01:00:00.000000Z,1.231645,1.23177,1.2315200000000002,
2012-10-08T05:00:00.000000Z,1.23055,1.2307,1.2304,
2012-10-08T09:00:00.000000Z,1.2306700000000002,1.23082,1.23052,
2012-10-08T13:00:00.000000Z,1.22959,1.22974,1.2294399999999999,
2012-10-08T17:00:00.000000Z,1.22994,1.23019,1.22969,
2012-10-08T21:00:00.000000Z,1.2287350000000001,1.22886,1.22861,
2012-10-09T01:00:00.000000Z,1.2285050000000002,1.2286299999999999,1.22838,
2012-10-09T05:00:00.000000Z,1.2293850000000002,1.2295399999999999,1.2292299999999998,
2012-10-09T09:00:00.000000Z,1.229095,1.22925,1.22894,
2012-10-09T13:00:00.000000Z,1.230195,1.23035,1.23004,
2012-10-09T17:00:00.000000Z,1.23077,1.23107,1.2304700000000002,
2012-10-09T21:00:00.000000Z,1.2314850000000002,1.23161,1.23136,
2012-10-10T01:00:00.000000Z,1.2300950000000002,1.23022,1.22997,
2012-10-10T05:00:00.000000Z,1.2286199999999998,1.2287700000000001,1.2284700000000002,
2012-10-10T09:00:00.000000Z,1.22906,1.2292100000000001,1.22891,
2012-10-10T13:00:00.000000Z,1.2299600000000002,1.23011,1.22981,
2012-10-10T17:00:00.000000Z,1.2305700000000002,1.2308700000000001,1.23027,
2012-10-10T21:00:00.000000Z,1.23025,1.23045,1.23005,
2012-10-11T01:00:00.000000Z,1.229175,1.2293,1.22905,
2012-10-11T05:00:00.000000Z,1.2281749999999998,1.22833,1.2280200000000001,
2012-10-11T09:00:00.000000Z,1.226845,1.227,1.22669,
2012-10-11T13:00:00.000000Z,1.228325,1.22848,1.22817,
2012-10-11T17:00:00.000000Z,1.2279,1.22815,1.22765,
2012-10-11T21:00:00.000000Z,1.22232,1.22246,1.2221799999999998,
2012-10-12T01:00:00.000000Z,1.22163,1.22177,1.22149,
2012-10-12T05:00:00.000000Z,1.22166,1.2218,1.2215200000000002,
2012-10-12T09:00:00.000000Z,1.22063,1.2207700000000001,1.2204899999999999,
2012-10-12T13:00:00.000000Z,1.2218,1.22194,1.22166,
2012-10-12T17:00:00.000000Z,1.2222499999999998,1.2225,1.222,
2012-10-14T13:00:00.000000Z,1.22225,1.2229999999999999,1.2215,
2012-10-14T17:00:00.000000Z,1.2213,1.22205,1.22055,
2012-10-14T21:00:00.000000Z,1.2234850000000002,1.22361,1.22336,
2012-10-15T01:00:00.000000Z,1.222715,1.22284,1.22259,
2012-10-15T05:00:00.000000Z,1.221635,1.22179,1.22148,
2012-10-15T09:00:00.000000Z,1.2217049999999998,1.22186,1.22155,
2012-10-15T13:00:00.000000Z,1.222225,1.22238,1.22207,
2012-10-15T17:00:00.000000Z,1.22175,1.222,1.2215,
2012-10-15T21:00:00.000000Z,1.2213150000000002,1.2214399999999999,1.22119,
2012-10-16T01:00:00.000000Z,1.222035,1.2221600000000001,1.22191,
2012-10-16T05:00:00.000000Z,1.2212200000000002,1.22137,1.22107,
2012-10-16T09:00:00.000000Z,1.2206899999999998,1.22084,1.22054,
2012-10-16T13:00:00.000000Z,1.22012,1.22027,1.21997,
2012-10-16T17:00:00.000000Z,1.21964,1.21994,1.2193399999999999,
2012-10-16T21:00:00.000000Z,1.2192049999999999,1.21933,1.21908,
2012-10-17T01:00:00.000000Z,1.219365,1.21949,1.2192399999999999,
2012-10-17T05:00:00.000000Z,1.218105,1.2182600000000001,1.21795,
2012-10-17T09:00:00.000000Z,1.2157749999999998,1.21593,1.2156200000000001,
2012-10-17T13:00:00.000000Z,1.216285,1.21644,1.21613,
2012-10-17T17:00:00.000000Z,1.2162799999999998,1.21653,1.21603,
2012-10-17T21:00:00.000000Z,1.216615,1.21674,1.21649,
2012-10-18T01:00:00.000000Z,1.218145,1.21827,1.21802,
2012-10-18T05:00:00.000000Z,1.217755,1.21791,1.2176,
2012-10-18T09:00:00.000000Z,1.2186549999999998,1.21881,1.2185,
2012-10-18T13:00:00.000000Z,1.217575,1.21773,1.2174200000000002,
2012-10-18T17:00:00.000000Z,1.21909,1.21939,1.21879,
2012-10-18T21:00:00.000000Z,1.219875,1.2201,1.21965,
2012-10-19T01:00:00.000000Z,1.219665,1.21989,1.2194399999999999,
2012-10-19T05:00:00.000000Z,1.220215,1.2203700000000002,1.2200600000000001,
2012-10-19T09:00:00.000000Z,1.2201950000000001,1.22035,1.22004,
2012-10-19T13:00:00.000000Z,1.220895,1.22105,1.22074,
2012-10-19T17:00:00.000000Z,1.22156,1.2220600000000001,1.22106,
2012-10-19T21:00:00.000000Z,1.22156,1.2220600000000001,1.22106,
2012-10-21T17:00:00.000000Z,1.22209,1.22234,1.22184,
2012-10-21T21:00:00.000000Z,1.221175,1.2213,1.22105,
2012-10-22T01:00:00.000000Z,1.2203849999999998,1.22051,1.2202600000000001,
2012-10-22T05:00:00.000000Z,1.222695,1.22285,1.22254,
2012-10-22T09:00:00.000000Z,1.222165,1.22232,1.22201,
2012-10-22T13:00:00.000000Z,1.2218950000000002,1.22205,1.22174,
2012-10-22T17:00:00.000000Z,1.2216399999999998,1.22189,1.22139,
2012-10-22T21:00:00.000000Z,1.221835,1.22196,1.22171,
2012-10-23T01:00:00.000000Z,1.2216049999999998,1.22173,1.22148,
2012-10-23T05:00:00.000000Z,1.221825,1.2219799999999998,1.22167,
2012-10-23T09:00:00.000000Z,1.224685,1.22484,1.22453,
2012-10-23T13:00:00.000000Z,1.2251850000000002,1.2253399999999999,1.2250299999999998,
2012-10-23T17:00:00.000000Z,1.22517,1.2254200000000002,1.22492,
2012-10-23T21:00:00.000000Z,1.22411,1.22431,1.22391,
2012-10-24T01:00:00.000000Z,1.22315,1.22335,1.22295,
2012-10-24T05:00:00.000000Z,1.22397,1.22412,1.2238200000000001,
2012-10-24T09:00:00.000000Z,1.2235900000000002,1.22374,1.2234399999999999,
2012-10-24T13:00:00.000000Z,1.22248,1.2226299999999999,1.22233,
2012-10-24T17:00:00.000000Z,1.22189,1.22214,1.22164,
2012-10-24T21:00:00.000000Z,1.221565,1.22169,1.2214399999999999,
2012-10-25T01:00:00.000000Z,1.221425,1.22155,1.2213,
2012-10-25T05:00:00.000000Z,1.22002,1.22017,1.21987,
2012-10-25T09:00:00.000000Z,1.2198200000000001,1.21997,1.21967,
2012-10-25T13:00:00.000000Z,1.2193,1.21945,1.21915,
2012-10-25T17:00:00.000000Z,1.2215699999999998,1.2218200000000001,1.2213200000000002,
2012-10-25T21:00:00.000000Z,1.220745,1.2208700000000001,1.22062,
2012-10-26T01:00:00.000000Z,1.2218799999999999,1.2220600000000001,1.2217,
2012-10-26T05:00:00.000000Z,1.22241,1.22261,1.22221,
2012-10-26T09:00:00.000000Z,1.22112,1.2213200000000002,1.22092,
2012-10-26T13:00:00.000000Z,1.22108,1.22128,1.22088,
2012-10-26T17:00:00.000000Z,1.2207,1.22095,1.22045,
2012-10-28T17:00:00.000000Z,1.22052,1.22102,1.22002,
2012-10-28T21:00:00.000000Z,1.221405,1.22153,1.22128,
2012-10-29T01:00:00.000000Z,1.221025,1.22115,1.2209,
2012-10-29T05:00:00.000000Z,1.2216850000000001,1.22181,1.22156,
2012-10-29T09:00:00.000000Z,1.221355,1.22148,1.22123,
2012-10-29T13:00:00.000000Z,1.2211150000000002,1.2212399999999999,1.22099,
2012-10-29T17:00:00.000000Z,1.22151,1.22176,1.22126,
2012-10-29T21:00:00.000000Z,1.221955,1.2220799999999998,1.22183,
2012-10-30T01:00:00.000000Z,1.222015,1.22214,1.22189,
2012-10-30T05:00:00.000000Z,1.220665,1.22079,1.22054,
2012-10-30T09:00:00.000000Z,1.2197749999999998,1.2199,1.21965,
2012-10-30T13:00:00.000000Z,1.2193999999999998,1.21955,1.21925,
2012-10-30T17:00:00.000000Z,1.2191,1.21935,1.21885,
2012-10-30T21:00:00.000000Z,1.2195200000000002,1.2198200000000001,1.21922,
2012-10-31T01:00:00.000000Z,1.220475,1.2206,1.22035,
2012-10-31T05:00:00.000000Z,1.219665,1.21979,1.21954,
2012-10-31T09:00:00.000000Z,1.219875,1.22,1.21975,
2012-10-31T13:00:00.000000Z,1.220255,1.22038,1.22013,
2012-10-31T17:00:00.000000Z,1.22021,1.22046,1.21996,
2012-10-31T21:00:00.000000Z,1.220205,1.22033,1.2200799999999998,
2012-11-01T01:00:00.000000Z,1.220545,1.2206700000000001,1.22042,
2012-11-01T05:00:00.000000Z,1.2203950000000001,1.22052,1.22027,
2012-11-01T09:00:00.000000Z,1.220085,1.22021,1.21996,
2012-11-01T13:00:00.000000Z,1.2203950000000001,1.22052,1.22027,
2012-11-01T17:00:00.000000Z,1.22006,1.22031,1.21981,
2012-11-01T21:00:00.000000Z,1.2210649999999998,1.22119,1.22094,
2012-11-02T01:00:00.000000Z,1.221175,1.2213,1.22105,
2012-11-02T05:00:00.000000Z,1.222245,1.2223700000000002,1.22212,
2012-11-02T09:00:00.000000Z,1.222195,1.22232,1.22207,
2012-11-02T13:00:00.000000Z,1.223135,1.22326,1.22301,
2012-11-02T17:00:00.000000Z,1.22472,1.2249700000000001,1.2244700000000002,
2012-11-02T21:00:00.000000Z,1.22472,1.2249700000000001,1.2244700000000002,
2012-11-04T18:00:00.000000Z,1.2241799999999998,1.22443,1.22393,
2012-11-04T22:00:00.000000Z,1.223665,1.22379,1.22354,
2012-11-05T02:00:00.000000Z,1.2238149999999999,1.22394,1.22369,
2012-11-05T06:00:00.000000Z,1.2256399999999998,1.22579,1.22549,
2012-11-05T10:00:00.000000Z,1.22538,1.22553,1.2252299999999998,
2012-11-05T14:00:00.000000Z,1.2252,1.22535,1.22505,
2012-11-05T18:00:00.000000Z,1.22456,1.22486,1.2242600000000001,
2012-11-05T22:00:00.000000Z,1.224425,1.22455,1.2243,
2012-11-06T02:00:00.000000Z,1.223965,1.22409,1.22384,
2012-11-06T06:00:00.000000Z,1.22337,1.2235200000000002,1.22322,
2012-11-06T10:00:00.000000Z,1.22334,1.22349,1.22319,
2012-11-06T14:00:00.000000Z,1.22355,1.2237,1.2234,
2012-11-06T18:00:00.000000Z,1.22241,1.22281,1.22201,
2012-11-06T22:00:00.000000Z,1.222805,1.2229299999999999,1.22268,
2012-11-07T02:00:00.000000Z,1.221575,1.2217,1.22145,
