time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-03-26T11:00:00.000000Z,272.625,272.75,272.5,3446.0
2015-03-26T11:30:00.000000Z,272.375,272.5,272.25,3076.0
2015-03-26T12:00:00.000000Z,271.75,272.0,271.5,4132.0
2015-03-26T12:30:00.000000Z,272.75,272.75,272.75,7032.0
2015-03-26T13:00:00.000000Z,272.75,272.75,272.75,5228.0
2015-03-26T13:30:00.000000Z,273.625,273.75,273.5,5640.0
2015-03-26T14:00:00.000000Z,275.375,275.5,275.25,9768.0
2015-03-26T14:30:00.000000Z,275.125,275.25,275.0,6048.0
2015-03-26T15:00:00.000000Z,274.375,274.5,274.25,4552.0
2015-03-26T15:30:00.000000Z,274.75,275.0,274.5,3398.0
2015-03-26T16:00:00.000000Z,275.0,275.25,274.75,3292.0
2015-03-26T16:30:00.000000Z,275.125,275.25,275.0,2576.0
2015-03-26T17:00:00.000000Z,275.75,276.0,275.5,3092.0
2015-03-26T17:30:00.000000Z,275.875,276.0,275.75,4312.0
2015-03-26T18:00:00.000000Z,275.75,276.0,275.5,2364.0
2015-03-26T18:30:00.000000Z,275.875,276.0,275.75,1537.0
2015-03-26T19:00:00.000000Z,275.75,276.0,275.5,1226.0
2015-03-26T19:30:00.000000Z,275.625,275.75,275.5,1306.0
2015-03-26T20:00:00.000000Z,275.375,275.5,275.25,941.0
2015-03-26T20:30:00.000000Z,275.5,275.75,275.25,544.0
2015-03-26T21:00:00.000000Z,275.875,276.25,275.5,860.0
2015-03-26T21:30:00.000000Z,275.75,276.0,275.5,905.0
2015-03-26T22:00:00.000000Z,275.75,276.0,275.5,462.0
2015-03-26T22:30:00.000000Z,275.75,276.0,275.5,406.0
2015-03-26T23:00:00.000000Z,275.625,276.0,275.25,472.0
2015-03-26T23:30:00.000000Z,275.5,276.0,275.0,632.0
2015-03-27T00:00:00.000000Z,275.625,276.0,275.25,995.0
2015-03-27T00:30:00.000000Z,275.625,276.0,275.25,1850.0
2015-03-27T01:00:00.000000Z,275.75,276.0,275.5,1264.0
2015-03-27T01:30:00.000000Z,276.0,276.25,275.75,1439.0
2015-03-27T02:00:00.000000Z,275.875,276.25,275.5,1066.0
2015-03-27T02:30:00.000000Z,276.0,276.5,275.5,591.0
2015-03-27T03:00:00.000000Z,275.75,276.25,275.25,759.0
2015-03-27T03:30:00.000000Z,275.875,276.25,275.5,778.0
2015-03-27T04:00:00.000000Z,275.875,276.25,275.5,392.0
2015-03-27T04:30:00.000000Z,275.75,276.0,275.5,2206.0
2015-03-27T05:00:00.000000Z,275.75,276.25,275.25,1734.0
2015-03-27T05:30:00.000000Z,275.875,276.25,275.5,1129.0
2015-03-27T06:00:00.000000Z,276.125,276.5,275.75,1023.0
2015-03-27T06:30:00.000000Z,275.875,276.25,275.5,1092.0
2015-03-27T07:00:00.000000Z,276.75,277.0,276.5,2358.0
2015-03-27T07:30:00.000000Z,278.625,278.75,278.5,6512.0
2015-03-27T08:00:00.000000Z,278.375,278.5,278.25,5256.0
2015-03-27T08:30:00.000000Z,277.625,277.75,277.5,3758.0
2015-03-27T09:00:00.000000Z,277.875,278.0,277.75,4472.0
2015-03-27T09:30:00.000000Z,277.875,278.0,277.75,3720.0
2015-03-27T10:00:00.000000Z,277.625,277.75,277.5,2900.0
2015-03-27T10:30:00.000000Z,277.625,277.75,277.5,2478.0
2015-03-27T11:00:00.000000Z,277.125,277.25,277.0,3382.0
2015-03-27T11:30:00.000000Z,276.75,277.0,276.5,4128.0
2015-03-27T12:00:00.000000Z,276.75,277.0,276.5,4848.0
2015-03-27T12:30:00.000000Z,276.375,276.5,276.25,7152.0
2015-03-27T13:00:00.000000Z,276.125,276.25,276.0,4912.0
2015-03-27T13:30:00.000000Z,275.875,276.0,275.75,4700.0
2015-03-27T14:00:00.000000Z,275.625,275.75,275.5,5456.0
2015-03-27T14:30:00.000000Z,275.625,275.75,275.5,2938.0
2015-03-27T15:00:00.000000Z,275.875,276.0,275.75,3240.0
2015-03-27T15:30:00.000000Z,275.375,275.5,275.25,4364.0
2015-03-27T16:00:00.000000Z,275.5,275.75,275.25,8888.0
2015-03-27T16:30:00.000000Z,274.875,275.25,274.5,3432.0
2015-03-27T17:00:00.000000Z,275.125,275.25,275.0,2414.0
2015-03-27T17:30:00.000000Z,275.375,275.5,275.25,1853.0
2015-03-27T18:00:00.000000Z,275.5,275.75,275.25,1131.0
2015-03-27T18:30:00.000000Z,275.375,275.5,275.25,1639.0
2015-03-27T19:00:00.000000Z,275.5,275.75,275.25,997.0
2015-03-27T19:30:00.000000Z,275.5,275.75,275.25,3948.0
2015-03-27T20:00:00.000000Z,275.625,276.0,275.25,2484.0
2015-03-27T20:30:00.000000Z,275.625,276.0,275.25,1405.0
2015-03-29T21:00:00.000000Z,275.75,276.25,275.25,421.0
2015-03-29T21:30:00.000000Z,275.75,276.25,275.25,251.0
2015-03-29T22:00:00.000000Z,275.625,276.25,275.0,578.0
2015-03-29T22:30:00.000000Z,275.75,276.25,275.25,496.0
2015-03-29T23:00:00.000000Z,275.75,276.25,275.25,662.0
2015-03-29T23:30:00.000000Z,275.875,276.25,275.5,519.0
2015-03-30T00:00:00.000000Z,276.375,276.75,276.0,2072.0
2015-03-30T00:30:00.000000Z,276.125,276.5,275.75,1221.0
2015-03-30T01:00:00.000000Z,276.125,276.5,275.75,854.0
2015-03-30T01:30:00.000000Z,276.125,276.5,275.75,426.0
2015-03-30T02:00:00.000000Z,276.0,276.25,275.75,781.0
2015-03-30T02:30:00.000000Z,276.125,276.5,275.75,601.0
2015-03-30T03:00:00.000000Z,276.25,276.5,276.0,418.0
2015-03-30T03:30:00.000000Z,276.375,276.75,276.0,573.0
2015-03-30T04:00:00.000000Z,276.375,276.75,276.0,812.0
2015-03-30T04:30:00.000000Z,276.375,276.75,276.0,789.0
2015-03-30T05:00:00.000000Z,276.5,276.75,276.25,503.0
2015-03-30T05:30:00.000000Z,276.125,276.5,275.75,680.0
2015-03-30T06:00:00.000000Z,276.0,276.25,275.75,2124.0
2015-03-30T06:30:00.000000Z,276.25,276.5,276.0,2262.0
2015-03-30T07:00:00.000000Z,276.625,276.75,276.5,5744.0
2015-03-30T07:30:00.000000Z,277.125,277.25,277.0,4096.0
2015-03-30T08:00:00.000000Z,276.375,276.5,276.25,3356.0
2015-03-30T08:30:00.000000Z,276.125,276.25,276.0,3290.0
2015-03-30T09:00:00.000000Z,276.375,276.5,276.25,3128.0
2015-03-30T09:30:00.000000Z,276.375,276.5,276.25,2976.0
2015-03-30T10:00:00.000000Z,275.875,276.0,275.75,2196.0
2015-03-30T10:30:00.000000Z,276.625,276.75,276.5,3430.0
2015-03-30T11:00:00.000000Z,276.375,276.5,276.25,3798.0
2015-03-30T11:30:00.000000Z,276.875,277.0,276.75,2480.0
2015-03-30T12:00:00.000000Z,276.5,276.75,276.25,3564.0
2015-03-30T12:30:00.000000Z,276.625,276.75,276.5,5864.0
2015-03-30T13:00:00.000000Z,276.125,276.25,276.0,5928.0
2015-03-30T13:30:00.000000Z,276.375,276.5,276.25,5424.0
2015-03-30T14:00:00.000000Z,276.125,276.25,276.0,4824.0
2015-03-30T14:30:00.000000Z,276.125,276.25,276.0,2832.0
2015-03-30T15:00:00.000000Z,276.375,276.5,276.25,3090.0
2015-03-30T15:30:00.000000Z,276.75,277.0,276.5,3620.0
2015-03-30T16:00:00.000000Z,276.5,276.75,276.25,2007.0
2015-03-30T16:30:00.000000Z,276.375,276.5,276.25,1611.0
2015-03-30T17:00:00.000000Z,276.5,276.75,276.25,1449.0
2015-03-30T17:30:00.000000Z,276.625,276.75,276.5,871.0
2015-03-30T18:00:00.000000Z,276.5,276.75,276.25,1190.0
2015-03-30T18:30:00.000000Z,276.625,276.75,276.5,1017.0
2015-03-30T19:00:00.000000Z,276.75,277.0,276.5,1184.0
2015-03-30T19:30:00.000000Z,276.625,276.75,276.5,1072.0
2015-03-30T20:00:00.000000Z,276.5,276.75,276.25,1069.0
2015-03-30T20:30:00.000000Z,276.25,276.5,276.0,878.0
2015-03-30T21:00:00.000000Z,276.625,277.0,276.25,716.0
2015-03-30T21:30:00.000000Z,276.5,276.75,276.25,301.0
2015-03-30T22:00:00.000000Z,276.625,277.0,276.25,387.0
2015-03-30T22:30:00.000000Z,276.5,276.75,276.25,351.0
2015-03-30T23:00:00.000000Z,276.625,277.0,276.25,513.0
2015-03-30T23:30:00.000000Z,276.5,277.0,276.0,523.0
2015-03-31T00:00:00.000000Z,276.25,276.75,275.75,1074.0
2015-03-31T00:30:00.000000Z,276.125,276.5,275.75,1031.0
2015-03-31T01:00:00.000000Z,276.75,277.25,276.25,1084.0
2015-03-31T01:30:00.000000Z,276.625,277.0,276.25,4336.0
2015-03-31T02:00:00.000000Z,276.5,276.75,276.25,2830.0
2015-03-31T02:30:00.000000Z,276.875,277.25,276.5,2692.0
2015-03-31T03:00:00.000000Z,277.0,277.25,276.75,2108.0
2015-03-31T03:30:00.000000Z,277.25,277.5,277.0,2560.0
2015-03-31T04:00:00.000000Z,277.5,277.75,277.25,1746.0
2015-03-31T04:30:00.000000Z,277.25,277.5,277.0,1233.0
2015-03-31T05:00:00.000000Z,277.5,277.75,277.25,1696.0
2015-03-31T05:30:00.000000Z,277.625,278.0,277.25,1283.0
2015-03-31T06:00:00.000000Z,277.625,277.75,277.5,2902.0
2015-03-31T06:30:00.000000Z,277.875,278.0,277.75,2864.0
2015-03-31T07:00:00.000000Z,277.625,277.75,277.5,4148.0
2015-03-31T07:30:00.000000Z,278.125,278.25,278.0,3900.0
2015-03-31T08:00:00.000000Z,278.25,278.5,278.0,3794.0
2015-03-31T08:30:00.000000Z,279.0,279.25,278.75,4228.0
2015-03-31T09:00:00.000000Z,278.875,279.0,278.75,4700.0
2015-03-31T09:30:00.000000Z,279.0,279.25,278.75,2956.0
2015-03-31T10:00:00.000000Z,279.375,279.5,279.25,3150.0
2015-03-31T10:30:00.000000Z,279.125,279.25,279.0,2590.0
2015-03-31T11:00:00.000000Z,278.875,279.0,278.75,3556.0
2015-03-31T11:30:00.000000Z,279.125,279.25,279.0,3270.0
2015-03-31T12:00:00.000000Z,278.0,278.25,277.75,5120.0
2015-03-31T12:30:00.000000Z,278.625,278.75,278.5,4664.0
2015-03-31T13:00:00.000000Z,279.125,279.25,279.0,3292.0
2015-03-31T13:30:00.000000Z,279.125,279.25,279.0,4864.0
2015-03-31T14:00:00.000000Z,279.875,280.0,279.75,6568.0
2015-03-31T14:30:00.000000Z,279.125,279.25,279.0,7036.0
2015-03-31T15:00:00.000000Z,279.625,279.75,279.5,5104.0
2015-03-31T15:30:00.000000Z,279.625,279.75,279.5,3048.0
2015-03-31T16:00:00.000000Z,279.75,280.0,279.5,1966.0
2015-03-31T16:30:00.000000Z,280.125,280.5,279.75,1899.0
2015-03-31T17:00:00.000000Z,279.75,280.0,279.5,1456.0
2015-03-31T17:30:00.000000Z,279.625,279.75,279.5,1233.0
2015-03-31T18:00:00.000000Z,279.75,280.0,279.5,1228.0
2015-03-31T18:30:00.000000Z,279.75,280.0,279.5,1081.0
2015-03-31T19:00:00.000000Z,279.625,279.75,279.5,1294.0
2015-03-31T19:30:00.000000Z,279.625,280.0,279.25,1577.0
2015-03-31T20:00:00.000000Z,279.75,280.0,279.5,946.0
2015-03-31T20:30:00.000000Z,280.0,280.25,279.75,895.0
2015-03-31T21:00:00.000000Z,279.75,280.25,279.25,321.0
2015-03-31T21:30:00.000000Z,279.625,280.25,279.0,381.0
2015-03-31T22:00:00.000000Z,279.75,280.25,279.25,777.0
2015-03-31T22:30:00.000000Z,279.75,280.25,279.25,291.0
2015-03-31T23:00:00.000000Z,279.75,280.25,279.25,332.0
2015-03-31T23:30:00.000000Z,279.75,280.25,279.25,506.0
2015-04-01T00:00:00.000000Z,279.5,280.0,279.0,1089.0
2015-04-01T00:30:00.000000Z,279.625,280.0,279.25,1644.0
2015-04-01T01:00:00.000000Z,279.125,279.5,278.75,2898.0
2015-04-01T01:30:00.000000Z,278.875,279.25,278.5,2060.0
2015-04-01T02:00:00.000000Z,279.0,279.5,278.5,1949.0
2015-04-01T02:30:00.000000Z,278.875,279.25,278.5,1595.0
2015-04-01T03:00:00.000000Z,279.0,279.5,278.5,1205.0
2015-04-01T03:30:00.000000Z,278.875,279.25,278.5,986.0
2015-04-01T04:00:00.000000Z,278.625,279.0,278.25,1006.0
2015-04-01T04:30:00.000000Z,278.75,279.25,278.25,1256.0
2015-04-01T05:00:00.000000Z,278.875,279.25,278.5,1934.0
2015-04-01T05:30:00.000000Z,278.5,278.75,278.25,1828.0
2015-04-01T06:00:00.000000Z,278.125,278.25,278.0,2684.0
2015-04-01T06:30:00.000000Z,278.75,279.0,278.5,4556.0
2015-04-01T07:00:00.000000Z,278.625,278.75,278.5,4220.0
2015-04-01T07:30:00.000000Z,278.0,278.25,277.75,4164.0
2015-04-01T08:00:00.000000Z,278.5,278.5,278.5,3520.0
2015-04-01T08:30:00.000000Z,278.625,278.75,278.5,5104.0
2015-04-01T09:00:00.000000Z,278.5,278.5,278.5,3808.0
2015-04-01T09:30:00.000000Z,278.375,278.5,278.25,3002.0
2015-04-01T10:00:00.000000Z,277.875,278.0,277.75,3000.0
2015-04-01T10:30:00.000000Z,277.875,278.0,277.75,4216.0
2015-04-01T11:00:00.000000Z,277.625,277.75,277.5,3320.0
2015-04-01T11:30:00.000000Z,277.625,277.75,277.5,3128.0
2015-04-01T12:00:00.000000Z,276.625,276.75,276.5,7036.0
2015-04-01T12:30:00.000000Z,277.125,277.25,277.0,5396.0
2015-04-01T13:00:00.000000Z,276.875,277.0,276.75,4014.0
2015-04-01T13:30:00.000000Z,277.875,278.0,277.75,7232.0
2015-04-01T14:00:00.000000Z,276.875,277.0,276.75,8672.0
2015-04-01T14:30:00.000000Z,277.75,278.0,277.5,6440.0
2015-04-01T15:00:00.000000Z,277.375,277.5,277.25,4368.0
2015-04-01T15:30:00.000000Z,277.5,277.75,277.25,3182.0
2015-04-01T16:00:00.000000Z,277.25,277.5,277.0,3400.0
2015-04-01T16:30:00.000000Z,277.125,277.25,277.0,2370.0
2015-04-01T17:00:00.000000Z,277.25,277.5,277.0,1524.0
2015-04-01T17:30:00.000000Z,277.5,277.75,277.25,1735.0
2015-04-01T18:00:00.000000Z,277.25,277.5,277.0,1705.0
2015-04-01T18:30:00.000000Z,277.5,277.75,277.25,1429.0
2015-04-01T19:00:00.000000Z,277.75,278.0,277.5,1281.0
2015-04-01T19:30:00.000000Z,277.625,278.0,277.25,1440.0
2015-04-01T20:00:00.000000Z,277.625,278.0,277.25,1074.0
2015-04-01T20:30:00.000000Z,277.625,278.0,277.25,795.0
2015-04-01T21:00:00.000000Z,277.375,277.75,277.0,134.0
2015-04-01T21:30:00.000000Z,277.375,277.75,277.0,367.0
2015-04-01T22:00:00.000000Z,277.375,277.75,277.0,669.0
2015-04-01T22:30:00.000000Z,277.375,277.75,277.0,267.0
2015-04-01T23:00:00.000000Z,277.625,278.0,277.25,331.0
2015-04-01T23:30:00.000000Z,277.625,278.0,277.25,698.0
2015-04-02T00:00:00.000000Z,277.875,278.25,277.5,1397.0
2015-04-02T00:30:00.000000Z,278.125,278.5,277.75,1192.0
2015-04-02T01:00:00.000000Z,277.875,278.25,277.5,988.0
2015-04-02T01:30:00.000000Z,277.875,278.25,277.5,1174.0
2015-04-02T02:00:00.000000Z,277.875,278.25,277.5,1149.0
2015-04-02T02:30:00.000000Z,277.75,278.0,277.5,822.0
2015-04-02T03:00:00.000000Z,277.625,278.0,277.25,1108.0
2015-04-02T03:30:00.000000Z,277.625,278.0,277.25,836.0
2015-04-02T04:00:00.000000Z,277.625,278.0,277.25,808.0
2015-04-02T04:30:00.000000Z,277.625,278.0,277.25,1318.0
2015-04-02T05:00:00.000000Z,277.375,277.5,277.25,1652.0
2015-04-02T05:30:00.000000Z,277.25,277.5,277.0,1416.0
2015-04-02T06:00:00.000000Z,276.25,276.5,276.0,3720.0
2015-04-02T06:30:00.000000Z,276.5,276.75,276.25,3168.0
2015-04-02T07:00:00.000000Z,276.125,276.25,276.0,4588.0
2015-04-02T07:30:00.000000Z,276.125,276.25,276.0,3888.0
2015-04-02T08:00:00.000000Z,275.875,276.0,275.75,3244.0
2015-04-02T08:30:00.000000Z,275.875,276.0,275.75,2938.0
2015-04-02T09:00:00.000000Z,276.375,276.5,276.25,3520.0
2015-04-02T09:30:00.000000Z,276.125,276.25,276.0,3592.0
2015-04-02T10:00:00.000000Z,276.125,276.25,276.0,3024.0
2015-04-02T10:30:00.000000Z,276.625,276.75,276.5,3302.0
2015-04-02T11:00:00.000000Z,276.625,276.75,276.5,3312.0
2015-04-02T11:30:00.000000Z,276.625,276.75,276.5,3336.0
2015-04-02T12:00:00.000000Z,276.625,276.75,276.5,3588.0
2015-04-02T12:30:00.000000Z,276.375,276.5,276.25,9048.0
2015-04-02T13:00:00.000000Z,275.875,276.0,275.75,6512.0
2015-04-02T13:30:00.000000Z,275.625,275.75,275.5,7952.0
2015-04-02T14:00:00.000000Z,275.75,275.75,275.75,6088.0
2015-04-02T14:30:00.000000Z,275.625,275.75,275.5,3560.0
2015-04-02T15:00:00.000000Z,275.625,275.75,275.5,4576.0
2015-04-02T15:30:00.000000Z,275.75,276.0,275.5,3148.0
2015-04-02T16:00:00.000000Z,275.75,276.0,275.5,2452.0
2015-04-02T16:30:00.000000Z,275.625,276.0,275.25,1447.0
2015-04-02T17:00:00.000000Z,275.5,275.75,275.25,1734.0
2015-04-02T17:30:00.000000Z,275.375,275.75,275.0,1944.0
2015-04-02T18:00:00.000000Z,275.375,275.75,275.0,1586.0
2015-04-02T18:30:00.000000Z,275.125,275.5,274.75,1743.0
2015-04-02T19:00:00.000000Z,275.375,275.75,275.0,1163.0
2015-04-02T19:30:00.000000Z,275.625,275.75,275.5,1515.0
2015-04-02T20:00:00.000000Z,275.625,276.0,275.25,937.0
2015-04-02T20:30:00.000000Z,275.625,276.0,275.25,743.0
2015-04-02T21:00:00.000000Z,275.5,276.0,275.0,237.0
2015-04-02T21:30:00.000000Z,275.625,276.25,275.0,415.0
2015-04-02T22:00:00.000000Z,275.75,276.25,275.25,797.0
2015-04-02T22:30:00.000000Z,275.75,276.25,275.25,360.0
2015-04-02T23:00:00.000000Z,276.0,276.5,275.5,515.0
2015-04-02T23:30:00.000000Z,275.875,276.25,275.5,276.0
2015-04-03T00:00:00.000000Z,276.0,276.5,275.5,901.0
2015-04-03T00:30:00.000000Z,276.0,276.5,275.5,977.0
2015-04-03T01:00:00.000000Z,275.875,276.25,275.5,669.0
2015-04-03T01:30:00.000000Z,276.0,276.5,275.5,699.0
2015-04-03T02:00:00.000000Z,275.875,276.5,275.25,823.0
2015-04-03T02:30:00.000000Z,276.0,276.5,275.5,603.0
2015-04-03T03:00:00.000000Z,275.875,276.5,275.25,313.0
2015-04-03T03:30:00.000000Z,275.875,276.5,275.25,529.0
2015-04-03T04:00:00.000000Z,275.75,276.25,275.25,556.0
2015-04-03T04:30:00.000000Z,275.75,276.25,275.25,580.0
2015-04-03T05:00:00.000000Z,275.75,276.25,275.25,449.0
2015-04-03T05:30:00.000000Z,275.875,276.25,275.5,321.0
2015-04-03T06:00:00.000000Z,275.625,276.0,275.25,607.0
2015-04-03T06:30:00.000000Z,275.5,275.75,275.25,1087.0
2015-04-03T07:00:00.000000Z,275.25,275.5,275.0,1668.0
2015-04-03T07:30:00.000000Z,275.625,275.75,275.5,1324.0
2015-04-03T08:00:00.000000Z,275.625,276.0,275.25,1573.0
2015-04-03T08:30:00.000000Z,275.5,275.75,275.25,842.0
2015-04-03T09:00:00.000000Z,275.75,276.0,275.5,782.0
2015-04-03T09:30:00.000000Z,275.625,275.75,275.5,624.0
2015-04-03T10:00:00.000000Z,275.5,275.75,275.25,1380.0
2015-04-03T10:30:00.000000Z,275.5,275.75,275.25,648.0
2015-04-03T11:00:00.000000Z,275.625,275.75,275.5,1050.0
2015-04-03T11:30:00.000000Z,275.0,275.25,274.75,3216.0
2015-04-03T12:00:00.000000Z,275.625,276.25,275.0,3548.0
2015-04-03T12:30:00.000000Z,271.5,271.75,271.25,12064.0
2015-04-03T13:00:00.000000Z,272.125,272.25,272.0,7176.0
2015-04-03T13:30:00.000000Z,271.5,271.75,271.25,2820.0
2015-04-03T14:00:00.000000Z,271.625,272.0,271.25,2486.0
2015-04-03T14:30:00.000000Z,272.0,272.25,271.75,1387.0
2015-04-03T15:00:00.000000Z,272.125,272.5,271.75,1002.0
2015-04-03T15:30:00.000000Z,272.125,272.5,271.75,581.0
2015-04-03T16:00:00.000000Z,272.5,272.75,272.25,873.0
2015-04-03T16:30:00.000000Z,272.75,273.0,272.5,757.0
2015-04-03T17:00:00.000000Z,272.625,273.0,272.25,783.0
2015-04-03T17:30:00.000000Z,272.375,272.75,272.0,290.0
2015-04-03T18:00:00.000000Z,272.625,273.0,272.25,370.0
2015-04-03T18:30:00.000000Z,272.625,273.0,272.25,196.0
2015-04-03T19:00:00.000000Z,272.5,273.0,272.0,156.0
2015-04-03T19:30:00.000000Z,272.625,273.0,272.25,341.0
2015-04-03T20:00:00.000000Z,272.625,273.0,272.25,339.0
2015-04-03T20:30:00.000000Z,272.5,273.25,271.75,494.0
2015-04-05T21:00:00.000000Z,271.875,272.5,271.25,686.0
2015-04-05T21:30:00.000000Z,271.875,272.5,271.25,311.0
2015-04-05T22:00:00.000000Z,272.125,272.75,271.5,1186.0
2015-04-05T22:30:00.000000Z,271.875,272.5,271.25,785.0
2015-04-05T23:00:00.000000Z,271.625,272.25,271.0,1032.0
2015-04-05T23:30:00.000000Z,272.0,272.5,271.5,723.0
2015-04-06T00:00:00.000000Z,272.125,272.5,271.75,953.0
2015-04-06T00:30:00.000000Z,272.25,272.5,272.0,730.0
2015-04-06T01:00:00.000000Z,272.375,272.75,272.0,870.0
2015-04-06T01:30:00.000000Z,272.375,272.75,272.0,443.0
2015-04-06T02:00:00.000000Z,272.375,272.75,272.0,496.0
2015-04-06T02:30:00.000000Z,272.375,272.75,272.0,489.0
2015-04-06T03:00:00.000000Z,272.375,272.75,272.0,169.0
2015-04-06T03:30:00.000000Z,272.375,272.75,272.0,434.0
2015-04-06T04:00:00.000000Z,272.375,272.75,272.0,407.0
2015-04-06T04:30:00.000000Z,272.375,272.75,272.0,286.0
2015-04-06T05:00:00.000000Z,272.375,272.75,272.0,283.0
2015-04-06T05:30:00.000000Z,272.5,272.75,272.25,243.0
2015-04-06T06:00:00.000000Z,272.5,272.75,272.25,595.0
2015-04-06T06:30:00.000000Z,272.5,272.75,272.25,643.0
2015-04-06T07:00:00.000000Z,272.5,272.75,272.25,800.0
2015-04-06T07:30:00.000000Z,272.375,272.5,272.25,816.0
2015-04-06T08:00:00.000000Z,272.5,272.75,272.25,590.0
2015-04-06T08:30:00.000000Z,272.375,272.5,272.25,522.0
2015-04-06T09:00:00.000000Z,272.375,272.5,272.25,548.0
2015-04-06T09:30:00.000000Z,272.5,272.75,272.25,417.0
2015-04-06T10:00:00.000000Z,272.375,272.5,272.25,784.0
2015-04-06T10:30:00.000000Z,272.25,272.5,272.0,514.0
2015-04-06T11:00:00.000000Z,272.125,272.25,272.0,918.0
2015-04-06T11:30:00.000000Z,272.125,272.25,272.0,968.0
2015-04-06T12:00:00.000000Z,271.5,271.75,271.25,1546.0
2015-04-06T12:30:00.000000Z,271.375,271.75,271.0,2404.0
2015-04-06T13:00:00.000000Z,271.0,271.25,270.75,2418.0
2015-04-06T13:30:00.000000Z,270.875,271.25,270.5,1791.0
2015-04-06T14:00:00.000000Z,270.75,271.0,270.5,2628.0
2015-04-06T14:30:00.000000Z,270.75,271.0,270.5,1731.0
2015-04-06T15:00:00.000000Z,270.75,271.0,270.5,1693.0
2015-04-06T15:30:00.000000Z,271.375,271.5,271.25,1663.0
2015-04-06T16:00:00.000000Z,271.75,272.0,271.5,1719.0
2015-04-06T16:30:00.000000Z,271.5,271.75,271.25,924.0
2015-04-06T17:00:00.000000Z,271.75,272.0,271.5,855.0
2015-04-06T17:30:00.000000Z,271.75,272.0,271.5,935.0
2015-04-06T18:00:00.000000Z,272.0,272.25,271.75,829.0
2015-04-06T18:30:00.000000Z,272.5,272.75,272.25,928.0
2015-04-06T19:00:00.000000Z,273.875,274.25,273.5,4060.0
2015-04-06T19:30:00.000000Z,273.375,273.75,273.0,2150.0
2015-04-06T20:00:00.000000Z,273.25,273.75,272.75,1023.0
2015-04-06T20:30:00.000000Z,273.75,274.25,273.25,740.0
2015-04-06T21:00:00.000000Z,273.625,274.25,273.0,292.0
2015-04-06T21:30:00.000000Z,273.375,274.0,272.75,637.0
2015-04-06T22:00:00.000000Z,273.5,274.0,273.0,577.0
2015-04-06T22:30:00.000000Z,273.5,274.0,273.0,541.0
2015-04-06T23:00:00.000000Z,273.375,274.0,272.75,583.0
2015-04-06T23:30:00.000000Z,273.5,274.0,273.0,566.0
2015-04-07T00:00:00.000000Z,273.5,274.0,273.0,709.0
2015-04-07T00:30:00.000000Z,273.5,274.0,273.0,685.0
2015-04-07T01:00:00.000000Z,273.625,274.25,273.0,720.0
2015-04-07T01:30:00.000000Z,273.5,274.0,273.0,666.0
2015-04-07T02:00:00.000000Z,273.25,273.75,272.75,740.0
2015-04-07T02:30:00.000000Z,273.125,273.75,272.5,435.0
2015-04-07T03:00:00.000000Z,273.5,274.0,273.0,632.0
2015-04-07T03:30:00.000000Z,273.5,274.0,273.0,678.0
2015-04-07T04:00:00.000000Z,273.25,273.75,272.75,555.0
2015-04-07T04:30:00.000000Z,273.75,274.25,273.25,1775.0
2015-04-07T05:00:00.000000Z,273.5,274.0,273.0,1170.0
2015-04-07T05:30:00.000000Z,273.375,273.75,273.0,1021.0
2015-04-07T06:00:00.000000Z,273.5,274.0,273.0,2348.0
2015-04-07T06:30:00.000000Z,273.625,273.75,273.5,2922.0
2015-04-07T07:00:00.000000Z,273.125,273.25,273.0,3384.0
2015-04-07T07:30:00.000000Z,273.75,274.0,273.5,3130.0
2015-04-07T08:00:00.000000Z,275.25,275.5,275.0,5748.0
2015-04-07T08:30:00.000000Z,275.875,276.0,275.75,6856.0
2015-04-07T09:00:00.000000Z,275.875,276.0,275.75,3588.0
2015-04-07T09:30:00.000000Z,275.625,275.75,275.5,2788.0
2015-04-07T10:00:00.000000Z,275.625,275.75,275.5,2284.0
2015-04-07T10:30:00.000000Z,275.125,275.25,275.0,2208.0
2015-04-07T11:00:00.000000Z,275.0,275.25,274.75,3156.0
2015-04-07T11:30:00.000000Z,275.375,275.5,275.25,2526.0
2015-04-07T12:00:00.000000Z,275.875,276.0,275.75,5820.0
2015-04-07T12:30:00.000000Z,276.125,276.25,276.0,5012.0
2015-04-07T13:00:00.000000Z,275.875,276.0,275.75,3952.0
2015-04-07T13:30:00.000000Z,275.375,275.5,275.25,4496.0
2015-04-07T14:00:00.000000Z,274.875,275.0,274.75,4912.0
2015-04-07T14:30:00.000000Z,274.625,274.75,274.5,4348.0
2015-04-07T15:00:00.000000Z,275.125,275.25,275.0,3928.0
2015-04-07T15:30:00.000000Z,275.375,275.5,275.25,3246.0
2015-04-07T16:00:00.000000Z,275.375,275.5,275.25,1745.0
2015-04-07T16:30:00.000000Z,275.75,276.0,275.5,1270.0
2015-04-07T17:00:00.000000Z,275.625,275.75,275.5,1099.0
2015-04-07T17:30:00.000000Z,275.625,275.75,275.5,1258.0
2015-04-07T18:00:00.000000Z,276.0,276.25,275.75,2762.0
2015-04-07T18:30:00.000000Z,275.75,276.0,275.5,1258.0
2015-04-07T19:00:00.000000Z,275.875,276.0,275.75,1297.0
2015-04-07T19:30:00.000000Z,276.0,276.25,275.75,1357.0
2015-04-07T20:00:00.000000Z,276.25,276.5,276.0,1643.0
