time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-05-25T05:15:00.000000Z,279.9005,280.16,279.64099999999996,
2015-05-25T05:30:00.000000Z,279.769,280.025,279.513,
2015-05-25T05:45:00.000000Z,279.81,280.07,279.55,
2015-05-25T06:00:00.000000Z,279.5535,279.76,279.347,
2015-05-25T06:15:00.000000Z,279.592,279.8,279.384,
2015-05-25T06:30:00.000000Z,279.87850000000003,280.03,279.72700000000003,
2015-05-25T06:45:00.000000Z,279.428,279.7,279.156,
2015-05-25T07:00:00.000000Z,279.3885,279.527,279.25,
2015-05-25T07:15:00.000000Z,279.987,280.254,279.72,
2015-05-25T07:30:00.000000Z,280.1145,280.34,279.889,
2015-05-25T07:45:00.000000Z,280.329,280.56,280.098,
2015-05-25T08:00:00.000000Z,280.485,280.61,280.36,
2015-05-25T08:15:00.000000Z,280.4255,280.561,280.29,
2015-05-25T08:30:00.000000Z,280.3165,280.503,280.13,
2015-05-25T08:45:00.000000Z,280.4475,280.64,280.255,
2015-05-25T09:00:00.000000Z,280.19,280.38,280.0,
2015-05-25T09:15:00.000000Z,280.361,280.562,280.16,
2015-05-25T09:30:00.000000Z,280.44550000000004,280.61,280.281,
2015-05-25T09:45:00.000000Z,280.346,280.502,280.19,
2015-05-25T10:00:00.000000Z,280.3675,280.545,280.19,
2015-05-25T10:15:00.000000Z,280.2925,280.45,280.135,
2015-05-25T10:30:00.000000Z,280.3165,280.442,280.191,
2015-05-25T10:45:00.000000Z,280.498,280.59,280.406,
2015-05-25T11:00:00.000000Z,280.437,280.53,280.344,
2015-05-25T11:15:00.000000Z,280.371,280.46,280.282,
2015-05-25T11:30:00.000000Z,280.5815,280.779,280.384,
2015-05-25T11:45:00.000000Z,280.3295,280.531,280.128,
2015-05-25T12:00:00.000000Z,280.3285,280.52,280.137,
2015-05-25T12:15:00.000000Z,280.2505,280.453,280.048,
2015-05-25T12:30:00.000000Z,279.9755,280.151,279.8,
2015-05-25T12:45:00.000000Z,280.079,280.269,279.889,
2015-05-25T13:00:00.000000Z,280.0965,280.283,279.91,
2015-05-25T13:15:00.000000Z,280.03700000000003,280.17,279.904,
2015-05-25T13:30:00.000000Z,280.0015,280.14,279.863,
2015-05-25T13:45:00.000000Z,280.1685,280.337,280.0,
2015-05-25T14:00:00.000000Z,280.246,280.543,279.949,
2015-05-25T14:15:00.000000Z,280.367,280.68,280.05400000000003,
2015-05-25T14:30:00.000000Z,280.52150000000006,280.689,280.35400000000004,
2015-05-25T14:45:00.000000Z,280.48400000000004,280.67,280.298,
2015-05-25T15:00:00.000000Z,280.80600000000004,280.98,280.632,
2015-05-25T15:15:00.000000Z,280.6335,280.79,280.47700000000003,
2015-05-25T15:30:00.000000Z,280.66900000000004,280.82,280.518,
2015-05-25T15:45:00.000000Z,280.76599999999996,280.928,280.60400000000004,
2015-05-25T16:00:00.000000Z,280.774,280.944,280.60400000000004,
2015-05-25T16:15:00.000000Z,280.70050000000003,280.885,280.51599999999996,
2015-05-25T16:30:00.000000Z,280.5535,280.79400000000004,280.313,
2015-05-25T16:45:00.000000Z,280.3585,280.618,280.099,
2015-05-25T17:00:00.000000Z,280.47799999999995,280.765,280.191,
2015-05-25T17:15:00.000000Z,280.423,280.685,280.161,
2015-05-25T17:30:00.000000Z,280.41700000000003,280.653,280.181,
2015-05-25T17:45:00.000000Z,280.61400000000003,280.877,280.351,
2015-05-25T18:00:00.000000Z,280.496,280.772,280.22,
2015-05-25T18:15:00.000000Z,280.48900000000003,280.772,280.20599999999996,
2015-05-25T18:30:00.000000Z,280.5105,280.774,280.247,
2015-05-25T18:45:00.000000Z,280.497,280.746,280.248,
2015-05-25T19:00:00.000000Z,280.5125,280.806,280.219,
2015-05-25T19:15:00.000000Z,280.4895,280.818,280.161,
2015-05-25T19:30:00.000000Z,280.5245,280.765,280.284,
2015-05-25T19:45:00.000000Z,280.495,280.742,280.248,
2015-05-25T20:00:00.000000Z,280.49300000000005,280.737,280.249,
2015-05-25T20:15:00.000000Z,280.5045,280.777,280.232,
2015-05-25T20:30:00.000000Z,280.501,280.763,280.23900000000003,
2015-05-25T20:45:00.000000Z,280.52299999999997,280.768,280.278,
2015-05-25T21:00:00.000000Z,280.582,280.836,280.328,
2015-05-25T21:15:00.000000Z,280.491,280.728,280.254,
2015-05-25T21:30:00.000000Z,280.493,280.784,280.202,
2015-05-25T21:45:00.000000Z,280.473,280.683,280.263,
2015-05-25T22:00:00.000000Z,280.5535,280.785,280.322,
2015-05-25T22:15:00.000000Z,280.5535,280.76,280.347,
2015-05-25T22:30:00.000000Z,280.502,280.678,280.32599999999996,
2015-05-25T22:45:00.000000Z,280.52149999999995,280.715,280.328,
2015-05-25T23:00:00.000000Z,280.509,280.89,280.128,
2015-05-25T23:15:00.000000Z,280.51300000000003,280.89,280.13599999999997,
2015-05-25T23:30:00.000000Z,280.6395,280.972,280.307,
2015-05-25T23:45:00.000000Z,280.746,281.019,280.473,
2015-05-26T00:00:00.000000Z,280.94599999999997,281.156,280.736,
2015-05-26T00:15:00.000000Z,280.8035,281.068,280.539,
2015-05-26T00:30:00.000000Z,281.265,281.61,280.92,
2015-05-26T00:45:00.000000Z,281.4355,281.75,281.121,
2015-05-26T01:00:00.000000Z,281.2995,281.69,280.909,
2015-05-26T01:15:00.000000Z,281.562,281.961,281.163,
2015-05-26T01:30:00.000000Z,281.5855,281.98,281.191,
2015-05-26T01:45:00.000000Z,281.525,281.927,281.123,
2015-05-26T02:00:00.000000Z,281.401,281.79,281.012,
2015-05-26T02:15:00.000000Z,281.367,281.764,280.97,
2015-05-26T02:30:00.000000Z,281.27200000000005,281.665,280.879,
2015-05-26T02:45:00.000000Z,281.21500000000003,281.619,280.811,
2015-05-26T03:00:00.000000Z,281.376,281.769,280.983,
2015-05-26T03:15:00.000000Z,281.365,281.73,281.0,
2015-05-26T03:30:00.000000Z,281.43050000000005,281.79,281.07099999999997,
2015-05-26T03:45:00.000000Z,281.435,281.76,281.11,
2015-05-26T04:00:00.000000Z,281.418,281.76,281.07599999999996,
2015-05-26T04:15:00.000000Z,281.28700000000003,281.68,280.894,
2015-05-26T04:30:00.000000Z,281.357,281.72,280.994,
2015-05-26T04:45:00.000000Z,281.577,281.972,281.182,
2015-05-26T05:00:00.000000Z,281.7695,282.02,281.519,
2015-05-26T05:15:00.000000Z,281.665,281.94,281.39,
2015-05-26T05:30:00.000000Z,281.664,281.91,281.418,
2015-05-26T05:45:00.000000Z,281.7870000000001,282.05,281.524,
2015-05-26T06:00:00.000000Z,282.193,282.4,281.986,
2015-05-26T06:15:00.000000Z,282.6595,282.82099999999997,282.498,
2015-05-26T06:30:00.000000Z,283.0195,283.14599999999996,282.893,
2015-05-26T06:45:00.000000Z,283.5725,283.72,283.425,
2015-05-26T07:00:00.000000Z,283.2545,283.47,283.039,
2015-05-26T07:15:00.000000Z,283.0255,283.115,282.936,
2015-05-26T07:30:00.000000Z,282.7315,282.86,282.603,
2015-05-26T07:45:00.000000Z,282.6525000000001,282.7940000000001,282.51099999999997,
2015-05-26T08:00:00.000000Z,283.203,283.33299999999997,283.073,
2015-05-26T08:15:00.000000Z,283.195,283.34,283.05,
2015-05-26T08:30:00.000000Z,283.06,283.195,282.925,
2015-05-26T08:45:00.000000Z,283.288,283.425,283.151,
2015-05-26T09:00:00.000000Z,282.9170000000001,283.027,282.807,
2015-05-26T09:15:00.000000Z,283.2455,283.363,283.128,
2015-05-26T09:30:00.000000Z,283.435,283.575,283.295,
2015-05-26T09:45:00.000000Z,283.0755000000001,283.205,282.94599999999997,
2015-05-26T10:00:00.000000Z,283.173,283.311,283.035,
2015-05-26T10:15:00.000000Z,283.2990000000001,283.45099999999996,283.147,
2015-05-26T10:30:00.000000Z,283.5420000000001,283.637,283.447,
2015-05-26T10:45:00.000000Z,283.42050000000006,283.5440000000001,283.297,
2015-05-26T11:00:00.000000Z,283.053,283.175,282.931,
2015-05-26T11:15:00.000000Z,282.8585,283.001,282.716,
2015-05-26T11:30:00.000000Z,282.7265,282.855,282.598,
2015-05-26T11:45:00.000000Z,282.4145,282.721,282.108,
2015-05-26T12:00:00.000000Z,282.95950000000005,283.098,282.82099999999997,
2015-05-26T12:15:00.000000Z,283.135,283.41,282.86,
2015-05-26T12:30:00.000000Z,283.293,283.413,283.173,
2015-05-26T12:45:00.000000Z,283.418,283.605,283.231,
2015-05-26T13:00:00.000000Z,282.923,283.08,282.76599999999996,
2015-05-26T13:15:00.000000Z,283.3135,283.43,283.197,
2015-05-26T13:30:00.000000Z,283.144,283.248,283.04,
2015-05-26T13:45:00.000000Z,283.6895,283.88,283.499,
2015-05-26T14:00:00.000000Z,283.936,284.066,283.806,
2015-05-26T14:15:00.000000Z,284.522,284.64,284.404,
2015-05-26T14:30:00.000000Z,283.99,284.13599999999997,283.844,
2015-05-26T14:45:00.000000Z,283.62650000000014,283.7340000000001,283.519,
2015-05-26T15:00:00.000000Z,283.475,283.63599999999997,283.314,
2015-05-26T15:15:00.000000Z,283.75950000000006,283.9190000000001,283.6,
2015-05-26T15:30:00.000000Z,283.565,283.78,283.35,
2015-05-26T15:45:00.000000Z,284.2265,284.376,284.077,
2015-05-26T16:00:00.000000Z,284.1195,284.32,283.9190000000001,
2015-05-26T16:15:00.000000Z,284.1515,284.356,283.947,
2015-05-26T16:30:00.000000Z,284.0905,284.27,283.911,
2015-05-26T16:45:00.000000Z,283.9225,284.12,283.725,
2015-05-26T17:00:00.000000Z,284.184,284.397,283.971,
2015-05-26T17:15:00.000000Z,284.314,284.52,284.108,
2015-05-26T17:30:00.000000Z,284.3245,284.525,284.124,
2015-05-26T17:45:00.000000Z,284.4465,284.65,284.243,
2015-05-26T18:00:00.000000Z,284.4235000000001,284.62,284.2270000000001,
2015-05-26T18:15:00.000000Z,284.3485,284.551,284.14599999999996,
2015-05-26T18:30:00.000000Z,284.42,284.63,284.21,
2015-05-26T18:45:00.000000Z,284.5075,284.719,284.296,
2015-05-26T19:00:00.000000Z,284.69950000000006,284.9290000000001,284.47,
2015-05-26T19:15:00.000000Z,284.48,284.66,284.3,
2015-05-26T19:30:00.000000Z,284.416,284.573,284.259,
2015-05-26T19:45:00.000000Z,284.4255,284.591,284.26,
2015-05-26T20:00:00.000000Z,284.3675,284.545,284.19,
2015-05-26T20:15:00.000000Z,284.3315,284.513,284.15,
2015-05-26T20:30:00.000000Z,284.2205,284.432,284.009,
2015-05-26T20:45:00.000000Z,284.403,284.57599999999996,284.23,
2015-05-26T21:00:00.000000Z,284.3275,284.49,284.165,
2015-05-26T21:15:00.000000Z,284.29350000000005,284.5440000000001,284.043,
2015-05-26T21:30:00.000000Z,284.096,284.482,283.71,
2015-05-26T21:45:00.000000Z,284.146,284.522,283.77,
2015-05-26T22:00:00.000000Z,283.937,284.308,283.566,
2015-05-26T22:15:00.000000Z,283.824,284.217,283.431,
2015-05-26T22:30:00.000000Z,283.81850000000014,284.20799999999997,283.4290000000001,
2015-05-26T22:45:00.000000Z,283.80550000000005,284.172,283.439,
2015-05-26T23:00:00.000000Z,283.85350000000005,284.2270000000001,283.48,
2015-05-26T23:15:00.000000Z,283.8490000000001,284.24,283.45799999999997,
2015-05-26T23:30:00.000000Z,283.894,284.265,283.52299999999997,
2015-05-26T23:45:00.000000Z,283.8185,284.171,283.466,
2015-05-27T00:00:00.000000Z,283.85,284.1790000000001,283.52099999999996,
2015-05-27T00:15:00.000000Z,283.808,284.121,283.495,
2015-05-27T00:30:00.000000Z,283.8835,284.231,283.536,
2015-05-27T00:45:00.000000Z,283.994,284.314,283.6740000000001,
2015-05-27T01:00:00.000000Z,284.32,284.673,283.967,
2015-05-27T01:15:00.000000Z,284.2235,284.568,283.879,
2015-05-27T01:30:00.000000Z,284.0715,284.383,283.76,
2015-05-27T01:45:00.000000Z,284.26800000000014,284.608,283.928,
2015-05-27T02:00:00.000000Z,284.192,284.52,283.8640000000001,
2015-05-27T02:15:00.000000Z,284.20599999999996,284.5420000000001,283.87,
2015-05-27T02:30:00.000000Z,284.094,284.49,283.698,
2015-05-27T02:45:00.000000Z,284.098,284.5,283.69599999999997,
2015-05-27T03:00:00.000000Z,284.058,284.45,283.666,
2015-05-27T03:15:00.000000Z,283.8735000000001,284.237,283.51,
2015-05-27T03:30:00.000000Z,283.7895,284.2,283.379,
2015-05-27T03:45:00.000000Z,283.966,284.36,283.572,
2015-05-27T04:00:00.000000Z,283.89,284.276,283.504,
2015-05-27T04:15:00.000000Z,284.0095,284.389,283.63,
2015-05-27T04:30:00.000000Z,283.9035,284.258,283.5490000000001,
2015-05-27T04:45:00.000000Z,283.672,284.02299999999997,283.32099999999997,
2015-05-27T05:00:00.000000Z,283.427,283.78,283.074,
2015-05-27T05:15:00.000000Z,283.313,283.68,282.94599999999997,
2015-05-27T05:30:00.000000Z,283.0355,283.374,282.697,
2015-05-27T05:45:00.000000Z,283.2265,283.543,282.91,
2015-05-27T06:00:00.000000Z,283.027,283.28,282.774,
2015-05-27T06:15:00.000000Z,282.5035000000001,282.64,282.367,
2015-05-27T06:30:00.000000Z,282.7360000000001,282.863,282.6090000000001,
2015-05-27T06:45:00.000000Z,282.53850000000006,282.66,282.4170000000001,
2015-05-27T07:00:00.000000Z,282.957,283.079,282.835,
2015-05-27T07:15:00.000000Z,282.9495,283.059,282.84,
2015-05-27T07:30:00.000000Z,282.7275,282.876,282.579,
2015-05-27T07:45:00.000000Z,282.569,282.67,282.468,
2015-05-27T08:00:00.000000Z,282.435,282.548,282.322,
2015-05-27T08:15:00.000000Z,282.5305,282.631,282.43,
2015-05-27T08:30:00.000000Z,282.76200000000006,282.8640000000001,282.66,
2015-05-27T08:45:00.000000Z,283.2145000000001,283.32599999999996,283.103,
2015-05-27T09:00:00.000000Z,282.9355000000001,283.012,282.8590000000001,
2015-05-27T09:15:00.000000Z,282.8545000000001,282.92,282.789,
2015-05-27T09:30:00.000000Z,283.5775,283.745,283.41,
2015-05-27T09:45:00.000000Z,283.2390000000001,283.342,283.13599999999997,
2015-05-27T10:00:00.000000Z,283.3755,283.45099999999996,283.3,
2015-05-27T10:15:00.000000Z,283.328,283.421,283.235,
2015-05-27T10:30:00.000000Z,284.074,284.188,283.96,
2015-05-27T10:45:00.000000Z,284.04600000000005,284.16,283.932,
2015-05-27T11:00:00.000000Z,283.883,283.986,283.78,
2015-05-27T11:15:00.000000Z,284.04,284.13,283.95,
2015-05-27T11:30:00.000000Z,284.199,284.32,284.078,
2015-05-27T11:45:00.000000Z,284.5440000000001,284.65,284.438,
2015-05-27T12:00:00.000000Z,284.297,284.41,284.184,
2015-05-27T12:15:00.000000Z,284.933,285.036,284.83,
2015-05-27T12:30:00.000000Z,285.4335,285.54,285.327,
2015-05-27T12:45:00.000000Z,285.444,285.569,285.319,
2015-05-27T13:00:00.000000Z,285.749,285.86,285.638,
2015-05-27T13:15:00.000000Z,285.264,285.38,285.14799999999997,
2015-05-27T13:30:00.000000Z,284.9310000000001,285.019,284.843,
2015-05-27T13:45:00.000000Z,284.34400000000005,284.48,284.20799999999997,
2015-05-27T14:00:00.000000Z,284.077,284.222,283.932,
2015-05-27T14:15:00.000000Z,284.26649999999995,284.393,284.14,
2015-05-27T14:30:00.000000Z,283.9375,284.033,283.842,
2015-05-27T14:45:00.000000Z,284.1690000000001,284.298,284.04,
2015-05-27T15:00:00.000000Z,284.5625,284.693,284.432,
2015-05-27T15:15:00.000000Z,284.2340000000001,284.3590000000001,284.1090000000001,
2015-05-27T15:30:00.000000Z,283.913,284.07099999999997,283.755,
2015-05-27T15:45:00.000000Z,283.9795000000001,284.095,283.8640000000001,
2015-05-27T16:00:00.000000Z,284.0305,284.24,283.82099999999997,
2015-05-27T16:15:00.000000Z,284.131,284.339,283.923,
2015-05-27T16:30:00.000000Z,284.048,284.231,283.865,
2015-05-27T16:45:00.000000Z,284.0385,284.235,283.842,
2015-05-27T17:00:00.000000Z,284.11800000000005,284.324,283.9120000000001,
2015-05-27T17:15:00.000000Z,283.9725,284.163,283.782,
2015-05-27T17:30:00.000000Z,283.6365,283.83,283.443,
2015-05-27T17:45:00.000000Z,283.6225,283.8,283.445,
2015-05-27T18:00:00.000000Z,283.7965000000001,284.004,283.589,
2015-05-27T18:15:00.000000Z,283.82,284.02,283.62,
2015-05-27T18:30:00.000000Z,284.033,284.24,283.82599999999996,
2015-05-27T18:45:00.000000Z,283.885,284.09,283.68,
2015-05-27T19:00:00.000000Z,283.9095,284.122,283.697,
2015-05-27T19:15:00.000000Z,283.865,284.113,283.617,
2015-05-27T19:30:00.000000Z,283.41350000000006,283.7990000000001,283.028,
2015-05-27T19:45:00.000000Z,283.5705000000001,283.922,283.219,
2015-05-27T20:00:00.000000Z,283.4675,283.785,283.15,
2015-05-27T20:15:00.000000Z,283.4685,283.755,283.182,
2015-05-27T20:30:00.000000Z,283.4634999999999,283.715,283.212,
2015-05-27T20:45:00.000000Z,283.457,283.774,283.14,
2015-05-27T21:00:00.000000Z,283.5325,283.883,283.182,
2015-05-27T21:15:00.000000Z,283.527,283.941,283.113,
2015-05-27T21:30:00.000000Z,283.5335,283.908,283.159,
2015-05-27T21:45:00.000000Z,283.5975,283.933,283.262,
2015-05-27T22:00:00.000000Z,283.6555,283.972,283.339,
2015-05-27T22:15:00.000000Z,283.7665,284.043,283.49,
2015-05-27T22:30:00.000000Z,283.54500000000013,283.798,283.2920000000001,
2015-05-27T22:45:00.000000Z,283.572,283.829,283.315,
2015-05-27T23:00:00.000000Z,283.6065,283.94,283.27299999999997,
2015-05-27T23:15:00.000000Z,283.6985,284.03,283.367,
2015-05-27T23:30:00.000000Z,283.7015,284.02,283.383,
2015-05-27T23:45:00.000000Z,283.7395,284.07,283.409,
2015-05-28T00:00:00.000000Z,283.848,284.14,283.556,
2015-05-28T00:15:00.000000Z,283.769,284.11,283.428,
2015-05-28T00:30:00.000000Z,283.3235,283.59,283.057,
2015-05-28T00:45:00.000000Z,283.39700000000005,283.72,283.074,
2015-05-28T01:00:00.000000Z,283.312,283.6,283.024,
2015-05-28T01:15:00.000000Z,283.243,283.55,282.936,
2015-05-28T01:30:00.000000Z,283.3405,283.67,283.01099999999997,
2015-05-28T01:45:00.000000Z,283.3815,283.71299999999997,283.05,
2015-05-28T02:00:00.000000Z,283.269,283.59,282.948,
2015-05-28T02:15:00.000000Z,283.4665,283.82,283.113,
2015-05-28T02:30:00.000000Z,283.403,283.72,283.086,
2015-05-28T02:45:00.000000Z,283.8470000000001,284.21,283.4840000000001,
2015-05-28T03:00:00.000000Z,283.57,283.93,283.21,
2015-05-28T03:15:00.000000Z,283.4605,283.835,283.086,
2015-05-28T03:30:00.000000Z,283.5615,283.95,283.173,
2015-05-28T03:45:00.000000Z,283.4634999999999,283.83,283.097,
2015-05-28T04:00:00.000000Z,283.45599999999996,283.81,283.1020000000001,
2015-05-28T04:15:00.000000Z,283.297,283.69,282.904,
2015-05-28T04:30:00.000000Z,283.438,283.76,283.116,
2015-05-28T04:45:00.000000Z,283.211,283.55,282.872,
2015-05-28T05:00:00.000000Z,283.163,283.39,282.936,
2015-05-28T05:15:00.000000Z,283.26,283.56,282.96,
2015-05-28T05:30:00.000000Z,282.9705,283.235,282.70599999999996,
2015-05-28T05:45:00.000000Z,283.075,283.34,282.81,
2015-05-28T06:00:00.000000Z,282.9410000000001,283.14,282.742,
2015-05-28T06:15:00.000000Z,282.121,282.27,281.972,
2015-05-28T06:30:00.000000Z,282.1715000000001,282.33099999999996,282.012,
2015-05-28T06:45:00.000000Z,282.0975,282.33299999999997,281.862,
2015-05-28T07:00:00.000000Z,282.38,282.529,282.231,
2015-05-28T07:15:00.000000Z,282.722,282.847,282.597,
2015-05-28T07:30:00.000000Z,282.265,282.42,282.11,
2015-05-28T07:45:00.000000Z,282.3135,282.427,282.2,
2015-05-28T08:00:00.000000Z,282.524,282.65,282.39799999999997,
2015-05-28T08:15:00.000000Z,282.7930000000001,282.9120000000001,282.6740000000001,
2015-05-28T08:30:00.000000Z,282.35250000000013,282.4790000000001,282.226,
2015-05-28T08:45:00.000000Z,282.65550000000013,282.827,282.4840000000001,
2015-05-28T09:00:00.000000Z,282.5305,282.664,282.397,
2015-05-28T09:15:00.000000Z,282.5065,282.633,282.38,
2015-05-28T09:30:00.000000Z,282.7770000000001,282.879,282.675,
2015-05-28T09:45:00.000000Z,282.8295,282.95,282.709,
2015-05-28T10:00:00.000000Z,282.496,282.621,282.371,
2015-05-28T10:15:00.000000Z,282.259,282.3590000000001,282.159,
2015-05-28T10:30:00.000000Z,282.39600000000013,282.4840000000001,282.308,
2015-05-28T10:45:00.000000Z,282.4375,282.546,282.329,
2015-05-28T11:00:00.000000Z,282.8225,282.95,282.695,
2015-05-28T11:15:00.000000Z,283.438,283.558,283.318,
2015-05-28T11:30:00.000000Z,283.502,283.615,283.389,
2015-05-28T11:45:00.000000Z,283.547,283.66,283.434,
2015-05-28T12:00:00.000000Z,283.264,283.39,283.138,
2015-05-28T12:15:00.000000Z,283.105,283.302,282.908,
2015-05-28T12:30:00.000000Z,283.4075,283.52099999999996,283.2940000000001,
2015-05-28T12:45:00.000000Z,283.0440000000001,283.19,282.89799999999997,
2015-05-28T13:00:00.000000Z,283.0935,283.237,282.95,
2015-05-28T13:15:00.000000Z,283.097,283.209,282.985,
2015-05-28T13:30:00.000000Z,283.80550000000005,283.932,283.6790000000001,
2015-05-28T13:45:00.000000Z,283.7965000000001,283.968,283.625,
2015-05-28T14:00:00.000000Z,283.4795000000001,283.58299999999997,283.376,
2015-05-28T14:15:00.000000Z,283.264,283.37,283.158,
2015-05-28T14:30:00.000000Z,283.9625,284.08,283.845,
2015-05-28T14:45:00.000000Z,283.3880000000001,283.509,283.267,
2015-05-28T15:00:00.000000Z,283.55,283.666,283.434,
2015-05-28T15:15:00.000000Z,283.4985000000001,283.637,283.36,
2015-05-28T15:30:00.000000Z,283.416,283.552,283.28,
2015-05-28T15:45:00.000000Z,283.3830000000001,283.492,283.274,
2015-05-28T16:00:00.000000Z,283.259,283.42,283.098,
2015-05-28T16:15:00.000000Z,283.2920000000001,283.454,283.13,
2015-05-28T16:30:00.000000Z,283.2999999999999,283.46,283.14,
2015-05-28T16:45:00.000000Z,283.01,283.19,282.83,
2015-05-28T17:00:00.000000Z,282.7435000000001,282.92,282.567,
2015-05-28T17:15:00.000000Z,282.5475,282.723,282.372,
2015-05-28T17:30:00.000000Z,282.816,283.006,282.626,
2015-05-28T17:45:00.000000Z,282.784,282.968,282.6,
2015-05-28T18:00:00.000000Z,283.0165,283.195,282.83799999999997,
2015-05-28T18:15:00.000000Z,282.9405000000001,283.1140000000001,282.767,
2015-05-28T18:30:00.000000Z,282.43050000000005,282.627,282.2340000000001,
2015-05-28T18:45:00.000000Z,282.329,282.528,282.13,
2015-05-28T19:00:00.000000Z,282.6975,282.885,282.51,
2015-05-28T19:15:00.000000Z,282.7535000000001,282.93,282.577,
2015-05-28T19:30:00.000000Z,282.8335,283.01,282.657,
2015-05-28T19:45:00.000000Z,282.6625,282.885,282.44,
2015-05-28T20:00:00.000000Z,282.583,282.776,282.39,
2015-05-28T20:15:00.000000Z,282.5125,282.715,282.31,
2015-05-28T20:30:00.000000Z,282.51800000000014,282.698,282.33799999999997,
2015-05-28T20:45:00.000000Z,282.5145,282.75,282.279,
2015-05-28T21:00:00.000000Z,282.0685,282.3,281.837,
2015-05-28T21:15:00.000000Z,282.1275,282.389,281.866,
2015-05-28T21:30:00.000000Z,282.126,282.45,281.802,
2015-05-28T21:45:00.000000Z,282.2155,282.494,281.937,
2015-05-28T22:00:00.000000Z,282.2965000000001,282.564,282.029,
2015-05-28T22:15:00.000000Z,281.9285,282.176,281.681,
2015-05-28T22:30:00.000000Z,281.8605,282.087,281.634,
2015-05-28T22:45:00.000000Z,281.9355000000001,282.19599999999997,281.675,
2015-05-28T23:00:00.000000Z,281.997,282.274,281.72,
2015-05-28T23:15:00.000000Z,281.9725,282.245,281.7,
