time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2014-05-19T13:00:00.000000Z,222.1895,222.31,222.069,
2014-05-19T17:00:00.000000Z,222.262,222.46,222.064,
2014-05-19T21:00:00.000000Z,222.333,222.506,222.16,
2014-05-20T01:00:00.000000Z,222.334,222.503,222.165,
2014-05-20T05:00:00.000000Z,222.9965,223.081,222.912,
2014-05-20T09:00:00.000000Z,222.5805,222.667,222.49400000000003,
2014-05-20T13:00:00.000000Z,222.654,222.808,222.5,
2014-05-20T17:00:00.000000Z,222.467,222.666,222.268,
2014-05-20T21:00:00.000000Z,222.4155,222.591,222.24,
2014-05-21T01:00:00.000000Z,222.5045,222.65,222.359,
2014-05-21T05:00:00.000000Z,222.221,222.312,222.13,
2014-05-21T09:00:00.000000Z,222.3935,222.472,222.315,
2014-05-21T13:00:00.000000Z,222.334,222.529,222.139,
2014-05-21T17:00:00.000000Z,221.796,221.988,221.604,
2014-05-21T21:00:00.000000Z,221.9475,222.135,221.76,
2014-05-22T01:00:00.000000Z,222.0205,222.212,221.829,
2014-05-22T05:00:00.000000Z,221.946,222.04,221.852,
2014-05-22T09:00:00.000000Z,222.256,222.36,222.152,
2014-05-22T13:00:00.000000Z,222.027,222.166,221.888,
2014-05-22T17:00:00.000000Z,221.959,222.12,221.798,
2014-05-22T21:00:00.000000Z,222.2705,222.486,222.055,
2014-05-23T01:00:00.000000Z,222.1465,222.358,221.935,
2014-05-23T05:00:00.000000Z,222.521,222.63,222.412,
2014-05-23T09:00:00.000000Z,222.3345,222.419,222.25,
2014-05-23T13:00:00.000000Z,221.7845,221.91,221.659,
2014-05-23T17:00:00.000000Z,221.699,222.04,221.358,
2014-05-25T21:00:00.000000Z,222.0785,222.48,221.677,
2014-05-26T01:00:00.000000Z,222.082,222.48,221.68400000000003,
2014-05-26T05:00:00.000000Z,221.834,221.94,221.728,
2014-05-26T09:00:00.000000Z,222.038,222.165,221.911,
2014-05-26T13:00:00.000000Z,221.9455,222.101,221.79,
2014-05-26T17:00:00.000000Z,221.909,222.11,221.708,
2014-05-26T21:00:00.000000Z,221.548,221.723,221.373,
2014-05-27T01:00:00.000000Z,221.746,221.918,221.574,
2014-05-27T05:00:00.000000Z,222.646,222.752,222.54,
2014-05-27T09:00:00.000000Z,222.61900000000003,222.72,222.518,
2014-05-27T13:00:00.000000Z,222.7995,222.93,222.669,
2014-05-27T17:00:00.000000Z,222.5945,222.769,222.42,
2014-05-27T21:00:00.000000Z,222.6065,222.776,222.437,
2014-05-28T01:00:00.000000Z,222.6385,222.82,222.457,
2014-05-28T05:00:00.000000Z,223.348,223.457,223.239,
2014-05-28T09:00:00.000000Z,223.229,223.317,223.141,
2014-05-28T13:00:00.000000Z,223.6195,223.76,223.479,
2014-05-28T17:00:00.000000Z,223.6265,223.8,223.453,
2014-05-28T21:00:00.000000Z,223.468,223.64,223.296,
2014-05-29T01:00:00.000000Z,223.3665,223.54,223.193,
2014-05-29T05:00:00.000000Z,222.4415,222.525,222.358,
2014-05-29T09:00:00.000000Z,222.8435,222.957,222.73,
2014-05-29T13:00:00.000000Z,222.364,222.49,222.238,
2014-05-29T17:00:00.000000Z,222.546,222.74,222.352,
2014-05-29T21:00:00.000000Z,222.5125,222.67,222.355,
2014-05-30T01:00:00.000000Z,222.5345,222.709,222.36,
2014-05-30T05:00:00.000000Z,222.41,222.53,222.29,
2014-05-30T09:00:00.000000Z,222.522,222.634,222.41,
2014-05-30T13:00:00.000000Z,222.026,222.192,221.86,
2014-05-30T17:00:00.000000Z,221.9935,222.29,221.697,
2014-06-01T21:00:00.000000Z,222.091,222.272,221.91,
2014-06-02T01:00:00.000000Z,222.0455,222.22,221.871,
2014-06-02T05:00:00.000000Z,222.699,222.769,222.629,
2014-06-02T09:00:00.000000Z,222.7115,222.791,222.632,
2014-06-02T13:00:00.000000Z,223.2735,223.39,223.157,
2014-06-02T17:00:00.000000Z,223.646,223.832,223.46,
2014-06-02T21:00:00.000000Z,223.4975,223.685,223.31,
2014-06-03T01:00:00.000000Z,223.4725,223.665,223.28,
2014-06-03T05:00:00.000000Z,223.6205,223.748,223.493,
2014-06-03T09:00:00.000000Z,223.7275,223.817,223.638,
2014-06-03T13:00:00.000000Z,223.9865,224.125,223.848,
2014-06-03T17:00:00.000000Z,224.195,224.397,223.993,
2014-06-03T21:00:00.000000Z,224.2545,224.49,224.019,
2014-06-04T01:00:00.000000Z,224.347,224.57,224.124,
2014-06-04T05:00:00.000000Z,224.7095,224.816,224.603,
2014-06-04T09:00:00.000000Z,223.8105,223.917,223.704,
2014-06-04T13:00:00.000000Z,224.259,224.378,224.14,
2014-06-04T17:00:00.000000Z,224.363,224.566,224.16,
2014-06-04T21:00:00.000000Z,224.4665,224.633,224.3,
2014-06-05T01:00:00.000000Z,224.3945,224.569,224.22,
2014-06-05T05:00:00.000000Z,223.927,224.034,223.82,
2014-06-05T09:00:00.000000Z,224.2085,224.345,224.072,
2014-06-05T13:00:00.000000Z,223.12900000000002,223.27,222.988,
2014-06-05T17:00:00.000000Z,222.067,222.24400000000003,221.89,
2014-06-05T21:00:00.000000Z,222.3105,222.54,222.081,
2014-06-06T01:00:00.000000Z,222.4705,222.651,222.29,
2014-06-06T05:00:00.000000Z,222.6635,222.767,222.56,
2014-06-06T09:00:00.000000Z,221.279,221.38,221.178,
2014-06-06T13:00:00.000000Z,221.921,222.084,221.758,
2014-06-06T17:00:00.000000Z,221.8905,222.19,221.591,
2014-06-08T21:00:00.000000Z,221.795,222.25,221.34,
2014-06-09T01:00:00.000000Z,221.8175,222.41,221.225,
2014-06-09T05:00:00.000000Z,222.248,222.351,222.145,
2014-06-09T09:00:00.000000Z,223.2055,223.3,223.111,
2014-06-09T13:00:00.000000Z,223.79,223.92,223.66,
2014-06-09T17:00:00.000000Z,222.95,223.13,222.77,
2014-06-09T21:00:00.000000Z,223.0435,223.197,222.89,
2014-06-10T01:00:00.000000Z,223.2295,223.399,223.06,
2014-06-10T05:00:00.000000Z,224.3525,224.443,224.262,
2014-06-10T09:00:00.000000Z,224.495,224.6,224.39,
2014-06-10T13:00:00.000000Z,224.985,225.13,224.84,
2014-06-10T17:00:00.000000Z,224.9545,225.09,224.819,
2014-06-10T21:00:00.000000Z,225.176,225.4,224.952,
2014-06-11T01:00:00.000000Z,225.168,225.346,224.99,
2014-06-11T05:00:00.000000Z,225.847,225.921,225.773,
2014-06-11T09:00:00.000000Z,225.56,225.637,225.483,
2014-06-11T13:00:00.000000Z,225.644,225.78,225.508,
2014-06-11T17:00:00.000000Z,225.74400000000003,225.9,225.588,
2014-06-11T21:00:00.000000Z,225.6235,225.78,225.467,
2014-06-12T01:00:00.000000Z,225.5705,225.76,225.381,
2014-06-12T05:00:00.000000Z,226.343,226.436,226.25,
2014-06-12T09:00:00.000000Z,225.9395,226.028,225.851,
2014-06-12T13:00:00.000000Z,226.673,226.836,226.51,
2014-06-12T17:00:00.000000Z,226.55599999999998,226.808,226.304,
2014-06-12T21:00:00.000000Z,226.5035,226.677,226.33,
2014-06-13T01:00:00.000000Z,226.4545,226.639,226.27,
2014-06-13T05:00:00.000000Z,226.2595,226.36,226.159,
2014-06-13T09:00:00.000000Z,226.3425,226.455,226.23,
2014-06-13T13:00:00.000000Z,226.761,226.9,226.622,
2014-06-13T17:00:00.000000Z,226.5615,226.88,226.243,
2014-06-15T21:00:00.000000Z,226.548,226.747,226.349,
2014-06-16T01:00:00.000000Z,226.5995,226.829,226.37,
2014-06-16T05:00:00.000000Z,227.308,227.45,227.166,
2014-06-16T09:00:00.000000Z,226.77,226.878,226.662,
2014-06-16T13:00:00.000000Z,226.613,226.74,226.486,
2014-06-16T17:00:00.000000Z,226.532,226.78,226.284,
2014-06-16T21:00:00.000000Z,226.6385,226.82,226.457,
2014-06-17T01:00:00.000000Z,226.93,227.1,226.76,
2014-06-17T05:00:00.000000Z,226.68400000000003,226.818,226.55,
2014-06-17T09:00:00.000000Z,227.277,227.343,227.211,
2014-06-17T13:00:00.000000Z,227.161,227.292,227.03,
2014-06-17T17:00:00.000000Z,227.11599999999999,227.359,226.873,
2014-06-17T21:00:00.000000Z,227.1395,227.364,226.915,
2014-06-18T01:00:00.000000Z,227.238,227.475,227.001,
2014-06-18T05:00:00.000000Z,226.9955,227.09,226.901,
2014-06-18T09:00:00.000000Z,226.348,226.44,226.256,
2014-06-18T13:00:00.000000Z,226.192,226.32,226.064,
2014-06-18T17:00:00.000000Z,225.351,225.61,225.092,
2014-06-18T21:00:00.000000Z,225.4885,225.73,225.247,
2014-06-19T01:00:00.000000Z,225.4045,225.63,225.179,
2014-06-19T05:00:00.000000Z,224.234,224.325,224.143,
2014-06-19T09:00:00.000000Z,223.927,224.017,223.837,
2014-06-19T13:00:00.000000Z,224.581,224.702,224.46,
2014-06-19T17:00:00.000000Z,225.165,225.392,224.938,
2014-06-19T21:00:00.000000Z,225.0605,225.286,224.835,
2014-06-20T01:00:00.000000Z,224.8935,225.1,224.687,
2014-06-20T05:00:00.000000Z,224.8085,224.917,224.7,
2014-06-20T09:00:00.000000Z,225.3295,225.43,225.229,
2014-06-20T13:00:00.000000Z,225.2545,225.419,225.09,
2014-06-20T17:00:00.000000Z,224.9055,225.171,224.64,
2014-06-22T21:00:00.000000Z,225.2065,225.533,224.88,
2014-06-23T01:00:00.000000Z,224.9145,225.249,224.58,
2014-06-23T05:00:00.000000Z,225.2175,225.303,225.132,
2014-06-23T09:00:00.000000Z,224.4425,224.546,224.33900000000003,
2014-06-23T13:00:00.000000Z,224.4915,224.64,224.343,
2014-06-23T17:00:00.000000Z,224.3445,224.509,224.18,
2014-06-23T21:00:00.000000Z,224.42700000000002,224.597,224.257,
2014-06-24T01:00:00.000000Z,224.5115,224.69,224.333,
2014-06-24T05:00:00.000000Z,224.425,224.507,224.343,
2014-06-24T09:00:00.000000Z,224.5695,224.769,224.37,
2014-06-24T13:00:00.000000Z,225.0445,225.194,224.895,
2014-06-24T17:00:00.000000Z,224.924,225.103,224.745,
2014-06-24T21:00:00.000000Z,224.962,225.142,224.782,
2014-06-25T01:00:00.000000Z,224.897,225.08,224.71400000000003,
2014-06-25T05:00:00.000000Z,224.9295,225.01,224.849,
2014-06-25T09:00:00.000000Z,225.0885,225.198,224.979,
2014-06-25T13:00:00.000000Z,224.961,225.123,224.799,
2014-06-25T17:00:00.000000Z,225.295,225.54,225.05,
2014-06-25T21:00:00.000000Z,225.236,225.44,225.032,
2014-06-26T01:00:00.000000Z,225.2255,225.44,225.011,
2014-06-26T05:00:00.000000Z,225.3615,225.46400000000003,225.259,
2014-06-26T09:00:00.000000Z,226.6035,226.707,226.5,
2014-06-26T13:00:00.000000Z,226.978,227.12,226.836,
2014-06-26T17:00:00.000000Z,226.7115,226.95,226.473,
2014-06-26T21:00:00.000000Z,226.688,226.876,226.5,
2014-06-27T01:00:00.000000Z,226.546,226.742,226.35,
2014-06-27T05:00:00.000000Z,226.439,226.54,226.338,
2014-06-27T09:00:00.000000Z,226.729,226.804,226.654,
2014-06-27T13:00:00.000000Z,227.2265,227.38,227.073,
2014-06-27T17:00:00.000000Z,226.8575,227.2,226.515,
2014-06-29T21:00:00.000000Z,226.81900000000002,227.235,226.403,
2014-06-30T01:00:00.000000Z,227.0055,227.25,226.761,
2014-06-30T05:00:00.000000Z,227.1525,227.268,227.037,
2014-06-30T09:00:00.000000Z,226.242,226.319,226.165,
2014-06-30T13:00:00.000000Z,226.18,226.3,226.06,
2014-06-30T17:00:00.000000Z,226.1925,226.39,225.995,
2014-06-30T21:00:00.000000Z,226.1805,226.395,225.966,
2014-07-01T01:00:00.000000Z,226.3005,226.541,226.06,
2014-07-01T05:00:00.000000Z,226.2955,226.379,226.212,
2014-07-01T09:00:00.000000Z,226.92700000000002,227.012,226.842,
2014-07-01T13:00:00.000000Z,227.7585,227.9,227.617,
2014-07-01T17:00:00.000000Z,228.0755,228.246,227.905,
2014-07-01T21:00:00.000000Z,228.0965,228.413,227.78,
2014-07-02T01:00:00.000000Z,228.1785,228.53,227.827,
2014-07-02T05:00:00.000000Z,227.8165,227.91,227.723,
2014-07-02T09:00:00.000000Z,228.3825,228.46,228.305,
2014-07-02T13:00:00.000000Z,228.5325,228.685,228.38,
2014-07-02T17:00:00.000000Z,228.442,228.648,228.236,
2014-07-02T21:00:00.000000Z,228.5145,228.702,228.327,
2014-07-03T01:00:00.000000Z,228.5895,228.717,228.462,
2014-07-03T05:00:00.000000Z,228.4915,228.61,228.373,
2014-07-03T09:00:00.000000Z,229.1155,229.221,229.01,
2014-07-03T13:00:00.000000Z,227.916,228.069,227.763,
2014-07-03T17:00:00.000000Z,227.722,227.874,227.57,
2014-07-03T21:00:00.000000Z,227.8245,227.986,227.663,
2014-07-04T01:00:00.000000Z,227.7905,227.996,227.585,
2014-07-04T05:00:00.000000Z,228.6935,228.79,228.597,
2014-07-04T09:00:00.000000Z,228.456,228.552,228.36,
2014-07-04T13:00:00.000000Z,228.3415,228.543,228.14,
2014-07-04T17:00:00.000000Z,228.2955,228.561,228.03,
2014-07-06T21:00:00.000000Z,228.3135,228.709,227.918,
2014-07-07T01:00:00.000000Z,228.2985,228.688,227.909,
2014-07-07T05:00:00.000000Z,228.4265,228.523,228.33,
2014-07-07T09:00:00.000000Z,228.4135,228.507,228.32,
2014-07-07T13:00:00.000000Z,228.0425,228.22,227.865,
2014-07-07T17:00:00.000000Z,228.0525,228.22,227.885,
2014-07-07T21:00:00.000000Z,228.05700000000002,228.298,227.816,
2014-07-08T01:00:00.000000Z,228.1025,228.308,227.897,
2014-07-08T05:00:00.000000Z,227.6105,227.695,227.526,
2014-07-08T09:00:00.000000Z,227.0635,227.148,226.979,
2014-07-08T13:00:00.000000Z,227.453,227.579,227.327,
2014-07-08T17:00:00.000000Z,227.0635,227.22,226.907,
2014-07-08T21:00:00.000000Z,227.03,227.19,226.87,
2014-07-09T01:00:00.000000Z,226.9995,227.179,226.82,
2014-07-09T05:00:00.000000Z,227.209,227.297,227.121,
2014-07-09T09:00:00.000000Z,227.29,227.39,227.19,
2014-07-09T13:00:00.000000Z,227.446,227.582,227.31,
2014-07-09T17:00:00.000000Z,227.0285,227.277,226.78,
2014-07-09T21:00:00.000000Z,227.023,227.286,226.76,
2014-07-10T01:00:00.000000Z,227.0095,227.249,226.77,
2014-07-10T05:00:00.000000Z,227.5705,227.678,227.463,
2014-07-10T09:00:00.000000Z,227.98,228.053,227.907,
2014-07-10T13:00:00.000000Z,227.93400000000003,228.1,227.768,
2014-07-10T17:00:00.000000Z,227.78500000000003,227.984,227.586,
2014-07-10T21:00:00.000000Z,227.9585,228.19,227.727,
2014-07-11T01:00:00.000000Z,227.896,228.12,227.672,
2014-07-11T05:00:00.000000Z,227.935,228.033,227.837,
2014-07-11T09:00:00.000000Z,228.07,228.17,227.97,
2014-07-11T13:00:00.000000Z,227.9895,228.132,227.847,
2014-07-11T17:00:00.000000Z,227.907,228.25,227.564,
2014-07-13T21:00:00.000000Z,228.0985,228.38,227.817,
2014-07-14T01:00:00.000000Z,228.017,228.284,227.75,
2014-07-14T05:00:00.000000Z,227.291,227.378,227.204,
2014-07-14T09:00:00.000000Z,227.295,227.368,227.222,
2014-07-14T13:00:00.000000Z,227.12,227.301,226.939,
2014-07-14T17:00:00.000000Z,226.981,227.192,226.77,
2014-07-14T21:00:00.000000Z,226.9995,227.2,226.799,
2014-07-15T01:00:00.000000Z,227.0485,227.27,226.827,
2014-07-15T05:00:00.000000Z,227.428,227.544,227.312,
2014-07-15T09:00:00.000000Z,227.3045,227.387,227.222,
2014-07-15T13:00:00.000000Z,228.1305,228.305,227.956,
2014-07-15T17:00:00.000000Z,228.081,228.286,227.876,
2014-07-15T21:00:00.000000Z,228.093,228.266,227.92,
2014-07-16T01:00:00.000000Z,228.2435,228.42,228.067,
2014-07-16T05:00:00.000000Z,228.21,228.308,228.112,
2014-07-16T09:00:00.000000Z,228.593,228.703,228.483,
2014-07-16T13:00:00.000000Z,228.431,228.562,228.3,
2014-07-16T17:00:00.000000Z,228.8035,228.94,228.667,
2014-07-16T21:00:00.000000Z,228.849,229.078,228.62,
2014-07-17T01:00:00.000000Z,228.8535,229.087,228.62,
2014-07-17T05:00:00.000000Z,228.6905,228.8,228.581,
2014-07-17T09:00:00.000000Z,229.3165,229.407,229.226,
2014-07-17T13:00:00.000000Z,229.8565,230.041,229.672,
2014-07-17T17:00:00.000000Z,230.266,230.495,230.037,
2014-07-17T21:00:00.000000Z,230.2165,230.483,229.95,
2014-07-18T01:00:00.000000Z,230.1495,230.429,229.87,
2014-07-18T05:00:00.000000Z,229.3405,229.438,229.243,
2014-07-18T09:00:00.000000Z,229.32100000000003,229.419,229.223,
2014-07-18T13:00:00.000000Z,229.1295,229.284,228.975,
2014-07-18T17:00:00.000000Z,229.049,229.41,228.688,
2014-07-20T21:00:00.000000Z,228.9425,229.319,228.566,
2014-07-21T01:00:00.000000Z,228.8205,229.181,228.46,
2014-07-21T05:00:00.000000Z,228.851,228.96,228.742,
2014-07-21T09:00:00.000000Z,228.845,228.94,228.75,
2014-07-21T13:00:00.000000Z,228.7345,228.894,228.575,
2014-07-21T17:00:00.000000Z,228.902,229.18400000000003,228.62,
2014-07-21T21:00:00.000000Z,228.901,229.212,228.59,
2014-07-22T01:00:00.000000Z,228.8925,229.195,228.59,
2014-07-22T05:00:00.000000Z,229.362,229.453,229.271,
2014-07-22T09:00:00.000000Z,228.8085,228.884,228.733,
2014-07-22T13:00:00.000000Z,228.677,228.844,228.51,
2014-07-22T17:00:00.000000Z,228.587,228.77,228.404,
2014-07-22T21:00:00.000000Z,228.5945,228.779,228.41,
2014-07-23T01:00:00.000000Z,228.621,228.812,228.43,
2014-07-23T05:00:00.000000Z,228.1085,228.21,228.007,
2014-07-23T09:00:00.000000Z,228.051,228.146,227.956,
2014-07-23T13:00:00.000000Z,228.233,228.381,228.085,
2014-07-23T17:00:00.000000Z,228.2645,228.499,228.03,
2014-07-23T21:00:00.000000Z,228.3905,228.621,228.16,
2014-07-24T01:00:00.000000Z,228.35700000000003,228.604,228.11,
2014-07-24T05:00:00.000000Z,228.4635,228.569,228.358,
2014-07-24T09:00:00.000000Z,228.359,228.457,228.261,
2014-07-24T13:00:00.000000Z,228.3245,228.46,228.189,
2014-07-24T17:00:00.000000Z,228.6725,228.854,228.491,
2014-07-24T21:00:00.000000Z,228.5975,228.845,228.35,
2014-07-25T01:00:00.000000Z,228.5825,228.77,228.395,
2014-07-25T05:00:00.000000Z,229.3515,229.449,229.254,
2014-07-25T09:00:00.000000Z,229.38299999999998,229.477,229.289,
2014-07-25T13:00:00.000000Z,229.6985,229.851,229.546,
2014-07-25T17:00:00.000000Z,229.704,229.933,229.475,
2014-07-27T21:00:00.000000Z,229.554,229.8,229.308,
2014-07-28T01:00:00.000000Z,229.5635,229.81,229.317,
2014-07-28T05:00:00.000000Z,229.606,229.701,229.511,
2014-07-28T09:00:00.000000Z,229.3565,229.441,229.272,
2014-07-28T13:00:00.000000Z,229.7885,229.94,229.637,
2014-07-28T17:00:00.000000Z,229.93200000000002,230.155,229.709,
2014-07-28T21:00:00.000000Z,229.8725,230.11,229.635,
2014-07-29T01:00:00.000000Z,229.9535,230.23,229.677,
2014-07-29T05:00:00.000000Z,230.8495,230.942,230.757,
2014-07-29T09:00:00.000000Z,231.7525,231.854,231.651,
2014-07-29T13:00:00.000000Z,231.74650000000003,231.907,231.586,
2014-07-29T17:00:00.000000Z,231.8825,232.07,231.695,
2014-07-29T21:00:00.000000Z,231.827,232.046,231.608,
2014-07-30T01:00:00.000000Z,231.7975,232.055,231.54,
2014-07-30T05:00:00.000000Z,231.88400000000001,231.987,231.781,
2014-07-30T09:00:00.000000Z,232.6585,232.705,232.612,
2014-07-30T13:00:00.000000Z,232.951,233.053,232.849,
2014-07-30T17:00:00.000000Z,232.3975,232.555,232.24,
2014-07-30T21:00:00.000000Z,232.455,232.68,232.23,
2014-07-31T01:00:00.000000Z,232.7775,233.045,232.51,
2014-07-31T05:00:00.000000Z,232.996,233.122,232.87,
2014-07-31T09:00:00.000000Z,234.106,234.21,234.002,
2014-07-31T13:00:00.000000Z,234.453,234.55,234.356,
2014-07-31T17:00:00.000000Z,234.3365,234.66,234.013,
2014-07-31T21:00:00.000000Z,234.477,234.65,234.304,
2014-08-01T01:00:00.000000Z,234.386,234.57,234.202,
2014-08-01T05:00:00.000000Z,234.584,234.688,234.48,
2014-08-01T09:00:00.000000Z,234.2705,234.371,234.17,
2014-08-01T13:00:00.000000Z,234.066,234.195,233.937,
2014-08-01T17:00:00.000000Z,232.965,233.166,232.764,
2014-08-03T21:00:00.000000Z,233.445,233.828,233.062,
2014-08-04T01:00:00.000000Z,233.488,233.896,233.08,
2014-08-04T05:00:00.000000Z,233.155,233.251,233.05900000000003,
2014-08-04T09:00:00.000000Z,233.42,233.52,233.32,
2014-08-04T13:00:00.000000Z,233.9385,234.083,233.794,
2014-08-04T17:00:00.000000Z,233.5345,233.67,233.399,
2014-08-04T21:00:00.000000Z,233.5715,233.793,233.35,
2014-08-05T01:00:00.000000Z,233.55900000000003,233.828,233.29,
2014-08-05T05:00:00.000000Z,233.6465,233.734,233.55900000000003,
2014-08-05T09:00:00.000000Z,234.9625,235.047,234.878,
2014-08-05T13:00:00.000000Z,236.0445,236.195,235.894,
2014-08-05T17:00:00.000000Z,236.0715,236.23,235.913,
2014-08-05T21:00:00.000000Z,236.08900000000003,236.28,235.898,
2014-08-06T01:00:00.000000Z,235.995,236.26,235.73,
2014-08-06T05:00:00.000000Z,236.1325,236.225,236.04,
2014-08-06T09:00:00.000000Z,236.966,237.047,236.885,
2014-08-06T13:00:00.000000Z,236.19400000000002,236.347,236.041,
2014-08-06T17:00:00.000000Z,235.9025,236.143,235.662,
2014-08-06T21:00:00.000000Z,235.847,236.084,235.61,
2014-08-07T01:00:00.000000Z,235.8625,236.105,235.62,
2014-08-07T05:00:00.000000Z,236.2055,236.29,236.121,
2014-08-07T09:00:00.000000Z,235.5365,235.633,235.44,
2014-08-07T13:00:00.000000Z,236.11,236.31,235.91,
2014-08-07T17:00:00.000000Z,235.7195,236.359,235.08,
2014-08-07T21:00:00.000000Z,236.249,236.51,235.988,
2014-08-08T01:00:00.000000Z,236.1845,236.6,235.769,
2014-08-08T05:00:00.000000Z,235.458,235.54,235.376,
2014-08-08T09:00:00.000000Z,234.3415,234.43,234.253,
2014-08-08T13:00:00.000000Z,233.502,233.644,233.36,
2014-08-08T17:00:00.000000Z,233.639,234.248,233.03,
2014-08-10T21:00:00.000000Z,233.6435,233.92,233.367,
2014-08-11T01:00:00.000000Z,233.6735,234.037,233.31,
2014-08-11T05:00:00.000000Z,234.3965,234.483,234.31,
2014-08-11T09:00:00.000000Z,234.12099999999998,234.188,234.054,
2014-08-11T13:00:00.000000Z,234.537,234.66,234.414,
2014-08-11T17:00:00.000000Z,234.31900000000002,234.55,234.088,
2014-08-11T21:00:00.000000Z,234.413,234.64,234.186,
2014-08-12T01:00:00.000000Z,234.5425,234.823,234.262,
2014-08-12T05:00:00.000000Z,234.804,234.928,234.68,
2014-08-12T09:00:00.000000Z,235.67700000000002,235.757,235.597,
2014-08-12T13:00:00.000000Z,234.8865,235.087,234.686,
2014-08-12T17:00:00.000000Z,234.648,234.814,234.482,
2014-08-12T21:00:00.000000Z,234.7585,234.957,234.56,
2014-08-13T01:00:00.000000Z,234.7465,234.96,234.533,
2014-08-13T05:00:00.000000Z,235.062,235.131,234.993,
2014-08-13T09:00:00.000000Z,233.8555,233.907,233.804,
2014-08-13T13:00:00.000000Z,234.458,234.62,234.296,
2014-08-13T17:00:00.000000Z,234.6395,234.783,234.496,
2014-08-13T21:00:00.000000Z,234.68900000000002,234.918,234.46,
2014-08-14T01:00:00.000000Z,234.7875,235.015,234.56,
2014-08-14T05:00:00.000000Z,234.639,234.766,234.512,
2014-08-14T09:00:00.000000Z,232.7675,232.878,232.657,
2014-08-14T13:00:00.000000Z,233.5455,233.709,233.382,
2014-08-14T17:00:00.000000Z,233.7005,233.891,233.51,
2014-08-14T21:00:00.000000Z,233.75400000000002,233.978,233.53,
2014-08-15T01:00:00.000000Z,233.695,233.92,233.47,
2014-08-15T05:00:00.000000Z,233.2275,233.32,233.135,
2014-08-15T09:00:00.000000Z,233.61,233.71,233.51,
2014-08-15T13:00:00.000000Z,234.6595,234.85,234.469,
2014-08-15T17:00:00.000000Z,234.4375,234.77,234.105,
2014-08-17T21:00:00.000000Z,234.51,234.942,234.078,
2014-08-18T01:00:00.000000Z,234.5175,234.893,234.142,
2014-08-18T05:00:00.000000Z,234.832,234.99,234.674,
2014-08-18T09:00:00.000000Z,234.448,234.56,234.336,
2014-08-18T13:00:00.000000Z,234.779,234.954,234.604,
2014-08-18T17:00:00.000000Z,234.7105,234.893,234.528,
2014-08-18T21:00:00.000000Z,234.825,235.04,234.61,
2014-08-19T01:00:00.000000Z,234.8075,235.055,234.56,
2014-08-19T05:00:00.000000Z,235.0245,235.117,234.932,
2014-08-19T09:00:00.000000Z,235.1315,235.21,235.053,
2014-08-19T13:00:00.000000Z,235.3535,235.527,235.18,
2014-08-19T17:00:00.000000Z,235.2805,235.585,234.976,
2014-08-19T21:00:00.000000Z,235.24,235.47,235.01,
2014-08-20T01:00:00.000000Z,235.468,235.666,235.27,
2014-08-20T05:00:00.000000Z,235.71400000000003,235.808,235.62,
