time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2015-07-22T03:30:00.000000Z,123.75,123.75,123.75,576.0
2015-07-22T04:00:00.000000Z,123.75,123.75,123.75,533.0
2015-07-22T04:30:00.000000Z,123.6875,123.6875,123.6875,502.0
2015-07-22T05:00:00.000000Z,123.6875,123.6875,123.6875,523.0
2015-07-22T05:30:00.000000Z,123.65625,123.6875,123.625,693.0
2015-07-22T06:00:00.000000Z,123.59375,123.625,123.5625,1246.0
2015-07-22T06:30:00.000000Z,123.6875,123.6875,123.6875,1178.0
2015-07-22T07:00:00.000000Z,123.75,123.75,123.75,1274.0
2015-07-22T07:30:00.000000Z,123.75,123.75,123.75,1250.0
2015-07-22T08:00:00.000000Z,123.75,123.75,123.75,1099.0
2015-07-22T08:30:00.000000Z,123.75,123.75,123.75,1109.0
2015-07-22T09:00:00.000000Z,123.6875,123.6875,123.6875,930.0
2015-07-22T09:30:00.000000Z,123.6875,123.6875,123.6875,799.0
2015-07-22T10:00:00.000000Z,123.84375,123.875,123.8125,1220.0
2015-07-22T10:30:00.000000Z,123.8125,123.8125,123.8125,675.0
2015-07-22T11:00:00.000000Z,123.75,123.75,123.75,656.0
2015-07-22T11:30:00.000000Z,123.8125,123.8125,123.8125,997.0
2015-07-22T12:00:00.000000Z,123.75,123.75,123.75,1797.0
2015-07-22T12:30:00.000000Z,123.8125,123.8125,123.8125,1367.0
2015-07-22T13:00:00.000000Z,123.9375,123.9375,123.9375,1724.0
2015-07-22T13:30:00.000000Z,123.96875,124.0,123.9375,1920.0
2015-07-22T14:00:00.000000Z,124.0625,124.0625,124.0625,2768.0
2015-07-22T14:30:00.000000Z,124.0625,124.0625,124.0625,2792.0
2015-07-22T15:00:00.000000Z,124.0,124.0,124.0,1814.0
2015-07-22T15:30:00.000000Z,124.09375,124.125,124.0625,1343.0
2015-07-22T16:00:00.000000Z,124.125,124.125,124.125,1518.0
2015-07-22T16:30:00.000000Z,124.0625,124.0625,124.0625,1049.0
2015-07-22T17:00:00.000000Z,124.0625,124.0625,124.0625,724.0
2015-07-22T17:30:00.000000Z,124.0625,124.0625,124.0625,560.0
2015-07-22T18:00:00.000000Z,124.125,124.125,124.125,538.0
2015-07-22T18:30:00.000000Z,124.0625,124.0625,124.0625,442.0
2015-07-22T19:00:00.000000Z,124.03125,124.0625,124.0,371.0
2015-07-22T19:30:00.000000Z,124.0,124.0,124.0,440.0
2015-07-22T20:00:00.000000Z,124.0,124.0,124.0,370.0
2015-07-22T20:30:00.000000Z,123.96875,124.0,123.9375,862.0
2015-07-22T21:00:00.000000Z,123.96875,124.0,123.9375,774.0
2015-07-22T21:30:00.000000Z,123.9375,123.9375,123.9375,1200.0
2015-07-22T22:00:00.000000Z,123.96875,124.0,123.9375,858.0
2015-07-22T22:30:00.000000Z,123.96875,124.0,123.9375,517.0
2015-07-22T23:00:00.000000Z,124.03125,124.0625,124.0,573.0
2015-07-22T23:30:00.000000Z,124.0625,124.0625,124.0625,364.0
2015-07-23T00:00:00.000000Z,124.0625,124.0625,124.0625,1053.0
2015-07-23T00:30:00.000000Z,124.0625,124.0625,124.0625,871.0
2015-07-23T01:00:00.000000Z,124.0625,124.0625,124.0625,868.0
2015-07-23T01:30:00.000000Z,124.0625,124.0625,124.0625,663.0
2015-07-23T02:00:00.000000Z,124.0,124.0,124.0,712.0
2015-07-23T02:30:00.000000Z,123.96875,124.0,123.9375,636.0
2015-07-23T03:00:00.000000Z,123.9375,123.9375,123.9375,479.0
2015-07-23T03:30:00.000000Z,124.0,124.0,124.0,431.0
2015-07-23T04:00:00.000000Z,124.0625,124.0625,124.0625,617.0
2015-07-23T04:30:00.000000Z,124.03125,124.0625,124.0,355.0
2015-07-23T05:00:00.000000Z,124.0625,124.0625,124.0625,387.0
2015-07-23T05:30:00.000000Z,124.0625,124.0625,124.0625,488.0
2015-07-23T06:00:00.000000Z,124.03125,124.0625,124.0,804.0
2015-07-23T06:30:00.000000Z,124.03125,124.0625,124.0,683.0
2015-07-23T07:00:00.000000Z,123.8125,123.8125,123.8125,1722.0
2015-07-23T07:30:00.000000Z,123.8125,123.8125,123.8125,2514.0
2015-07-23T08:00:00.000000Z,123.78125,123.8125,123.75,1460.0
2015-07-23T08:30:00.000000Z,123.78125,123.8125,123.75,1713.0
2015-07-23T09:00:00.000000Z,123.875,123.875,123.875,1013.0
2015-07-23T09:30:00.000000Z,123.8125,123.8125,123.8125,850.0
2015-07-23T10:00:00.000000Z,123.8125,123.8125,123.8125,739.0
2015-07-23T10:30:00.000000Z,123.78125,123.8125,123.75,960.0
2015-07-23T11:00:00.000000Z,123.75,123.75,123.75,792.0
2015-07-23T11:30:00.000000Z,123.8125,123.8125,123.8125,871.0
2015-07-23T12:00:00.000000Z,123.84375,123.875,123.8125,1340.0
2015-07-23T12:30:00.000000Z,124.0625,124.0625,124.0625,2534.0
2015-07-23T13:00:00.000000Z,124.125,124.125,124.125,2172.0
2015-07-23T13:30:00.000000Z,123.9375,123.9375,123.9375,2232.0
2015-07-23T14:00:00.000000Z,124.0625,124.0625,124.0625,2164.0
2015-07-23T14:30:00.000000Z,124.0,124.0,124.0,1774.0
2015-07-23T15:00:00.000000Z,123.9375,123.9375,123.9375,1810.0
2015-07-23T15:30:00.000000Z,123.875,123.875,123.875,1404.0
2015-07-23T16:00:00.000000Z,123.8125,123.8125,123.8125,1241.0
2015-07-23T16:30:00.000000Z,123.8125,123.8125,123.8125,852.0
2015-07-23T17:00:00.000000Z,123.78125,123.8125,123.75,829.0
2015-07-23T17:30:00.000000Z,123.8125,123.8125,123.8125,947.0
2015-07-23T18:00:00.000000Z,123.8125,123.8125,123.8125,744.0
2015-07-23T18:30:00.000000Z,123.78125,123.8125,123.75,686.0
2015-07-23T19:00:00.000000Z,123.8125,123.8125,123.8125,771.0
2015-07-23T19:30:00.000000Z,123.8125,123.8125,123.8125,766.0
2015-07-23T20:00:00.000000Z,123.875,123.875,123.875,300.0
2015-07-23T20:30:00.000000Z,123.90625,123.9375,123.875,513.0
2015-07-23T21:00:00.000000Z,123.90625,123.9375,123.875,351.0
2015-07-23T21:30:00.000000Z,123.9375,123.9375,123.9375,999.0
2015-07-23T22:00:00.000000Z,123.875,123.875,123.875,982.0
2015-07-23T22:30:00.000000Z,123.90625,123.9375,123.875,169.0
2015-07-23T23:00:00.000000Z,123.875,123.875,123.875,369.0
2015-07-23T23:30:00.000000Z,123.875,123.875,123.875,260.0
2015-07-24T00:00:00.000000Z,123.96875,124.0,123.9375,713.0
2015-07-24T00:30:00.000000Z,124.0,124.0,124.0,923.0
2015-07-24T01:00:00.000000Z,124.0,124.0,124.0,792.0
2015-07-24T01:30:00.000000Z,123.9375,123.9375,123.9375,1031.0
2015-07-24T02:00:00.000000Z,123.90625,123.9375,123.875,788.0
2015-07-24T02:30:00.000000Z,123.90625,123.9375,123.875,484.0
2015-07-24T03:00:00.000000Z,123.9375,123.9375,123.9375,678.0
2015-07-24T03:30:00.000000Z,123.90625,123.9375,123.875,672.0
2015-07-24T04:00:00.000000Z,123.875,123.875,123.875,405.0
2015-07-24T04:30:00.000000Z,123.9375,123.9375,123.9375,451.0
2015-07-24T05:00:00.000000Z,123.9375,123.9375,123.9375,542.0
2015-07-24T05:30:00.000000Z,123.9375,123.9375,123.9375,516.0
2015-07-24T06:00:00.000000Z,123.90625,123.9375,123.875,762.0
2015-07-24T06:30:00.000000Z,123.875,123.875,123.875,858.0
2015-07-24T07:00:00.000000Z,123.90625,123.9375,123.875,1250.0
2015-07-24T07:30:00.000000Z,123.90625,123.9375,123.875,1157.0
2015-07-24T08:00:00.000000Z,124.0,124.0,124.0,1115.0
2015-07-24T08:30:00.000000Z,124.0,124.0,124.0,794.0
2015-07-24T09:00:00.000000Z,123.9375,123.9375,123.9375,753.0
2015-07-24T09:30:00.000000Z,124.0,124.0,124.0,688.0
2015-07-24T10:00:00.000000Z,124.0,124.0,124.0,648.0
2015-07-24T10:30:00.000000Z,123.9375,123.9375,123.9375,672.0
2015-07-24T11:00:00.000000Z,124.0,124.0,124.0,622.0
2015-07-24T11:30:00.000000Z,124.0625,124.0625,124.0625,939.0
2015-07-24T12:00:00.000000Z,124.03125,124.0625,124.0,1013.0
2015-07-24T12:30:00.000000Z,123.9375,123.9375,123.9375,1165.0
2015-07-24T13:00:00.000000Z,123.875,123.875,123.875,1152.0
2015-07-24T13:30:00.000000Z,123.96875,124.0,123.9375,1786.0
2015-07-24T14:00:00.000000Z,123.84375,123.875,123.8125,2320.0
2015-07-24T14:30:00.000000Z,123.6875,123.6875,123.6875,1629.0
2015-07-24T15:00:00.000000Z,123.71875,123.75,123.6875,2206.0
2015-07-24T15:30:00.000000Z,123.75,123.75,123.75,1417.0
2015-07-24T16:00:00.000000Z,123.78125,123.8125,123.75,791.0
2015-07-24T16:30:00.000000Z,123.75,123.75,123.75,602.0
2015-07-24T17:00:00.000000Z,123.78125,123.8125,123.75,817.0
2015-07-24T17:30:00.000000Z,123.6875,123.6875,123.6875,827.0
2015-07-24T18:00:00.000000Z,123.71875,123.75,123.6875,710.0
2015-07-24T18:30:00.000000Z,123.75,123.75,123.75,596.0
2015-07-24T19:00:00.000000Z,123.78125,123.8125,123.75,765.0
2015-07-24T19:30:00.000000Z,123.8125,123.8125,123.8125,671.0
2015-07-24T20:00:00.000000Z,123.8125,123.8125,123.8125,277.0
2015-07-24T20:30:00.000000Z,123.8125,123.875,123.75,369.0
2015-07-26T21:00:00.000000Z,123.71875,123.75,123.6875,246.0
2015-07-26T21:30:00.000000Z,123.75,123.75,123.75,230.0
2015-07-26T22:00:00.000000Z,123.8125,123.8125,123.8125,664.0
2015-07-26T22:30:00.000000Z,123.84375,123.875,123.8125,143.0
2015-07-26T23:00:00.000000Z,123.8125,123.8125,123.8125,586.0
2015-07-26T23:30:00.000000Z,123.75,123.75,123.75,436.0
2015-07-27T00:00:00.000000Z,123.6875,123.6875,123.6875,994.0
2015-07-27T00:30:00.000000Z,123.65625,123.6875,123.625,1064.0
2015-07-27T01:00:00.000000Z,123.6875,123.6875,123.6875,973.0
2015-07-27T01:30:00.000000Z,123.6875,123.6875,123.6875,717.0
2015-07-27T02:00:00.000000Z,123.5625,123.5625,123.5625,1177.0
2015-07-27T02:30:00.000000Z,123.5,123.5,123.5,646.0
2015-07-27T03:00:00.000000Z,123.5,123.5,123.5,847.0
2015-07-27T03:30:00.000000Z,123.46875,123.5,123.4375,557.0
2015-07-27T04:00:00.000000Z,123.5,123.5,123.5,602.0
2015-07-27T04:30:00.000000Z,123.5,123.5,123.5,432.0
2015-07-27T05:00:00.000000Z,123.46875,123.5,123.4375,460.0
2015-07-27T05:30:00.000000Z,123.5,123.5,123.5,537.0
2015-07-27T06:00:00.000000Z,123.40625,123.4375,123.375,880.0
2015-07-27T06:30:00.000000Z,123.375,123.375,123.375,1400.0
2015-07-27T07:00:00.000000Z,123.40625,123.4375,123.375,2278.0
2015-07-27T07:30:00.000000Z,123.3125,123.3125,123.3125,1549.0
2015-07-27T08:00:00.000000Z,123.375,123.375,123.375,1702.0
2015-07-27T08:30:00.000000Z,123.5,123.5,123.5,1121.0
2015-07-27T09:00:00.000000Z,123.5,123.5,123.5,1014.0
2015-07-27T09:30:00.000000Z,123.375,123.375,123.375,970.0
2015-07-27T10:00:00.000000Z,123.34375,123.375,123.3125,995.0
2015-07-27T10:30:00.000000Z,123.3125,123.3125,123.3125,882.0
2015-07-27T11:00:00.000000Z,123.25,123.25,123.25,1500.0
2015-07-27T11:30:00.000000Z,123.1875,123.1875,123.1875,1140.0
2015-07-27T12:00:00.000000Z,123.15625,123.1875,123.125,1599.0
2015-07-27T12:30:00.000000Z,123.1875,123.1875,123.1875,1973.0
2015-07-27T13:00:00.000000Z,123.0625,123.0625,123.0625,1918.0
2015-07-27T13:30:00.000000Z,123.125,123.125,123.125,2270.0
2015-07-27T14:00:00.000000Z,123.125,123.125,123.125,2656.0
2015-07-27T14:30:00.000000Z,123.09375,123.125,123.0625,2354.0
2015-07-27T15:00:00.000000Z,123.21875,123.25,123.1875,2264.0
2015-07-27T15:30:00.000000Z,123.25,123.25,123.25,1880.0
2015-07-27T16:00:00.000000Z,123.25,123.25,123.25,962.0
2015-07-27T16:30:00.000000Z,123.1875,123.1875,123.1875,805.0
2015-07-27T17:00:00.000000Z,123.125,123.125,123.125,769.0
2015-07-27T17:30:00.000000Z,123.1875,123.1875,123.1875,578.0
2015-07-27T18:00:00.000000Z,123.25,123.25,123.25,571.0
2015-07-27T18:30:00.000000Z,123.25,123.25,123.25,560.0
2015-07-27T19:00:00.000000Z,123.25,123.25,123.25,506.0
2015-07-27T19:30:00.000000Z,123.25,123.25,123.25,622.0
2015-07-27T20:00:00.000000Z,123.28125,123.3125,123.25,330.0
2015-07-27T20:30:00.000000Z,123.25,123.25,123.25,416.0
2015-07-27T21:00:00.000000Z,123.25,123.25,123.25,128.0
2015-07-27T21:30:00.000000Z,123.25,123.25,123.25,1353.0
2015-07-27T22:00:00.000000Z,123.25,123.25,123.25,542.0
2015-07-27T22:30:00.000000Z,123.25,123.25,123.25,275.0
2015-07-27T23:00:00.000000Z,123.25,123.25,123.25,279.0
2015-07-27T23:30:00.000000Z,123.28125,123.3125,123.25,354.0
2015-07-28T00:00:00.000000Z,123.1875,123.1875,123.1875,845.0
2015-07-28T00:30:00.000000Z,123.125,123.125,123.125,1018.0
2015-07-28T01:00:00.000000Z,123.125,123.125,123.125,1119.0
2015-07-28T01:30:00.000000Z,123.125,123.125,123.125,1244.0
2015-07-28T02:00:00.000000Z,123.1875,123.1875,123.1875,1053.0
2015-07-28T02:30:00.000000Z,123.46875,123.5,123.4375,1567.0
2015-07-28T03:00:00.000000Z,123.4375,123.4375,123.4375,936.0
2015-07-28T03:30:00.000000Z,123.5,123.5,123.5,969.0
2015-07-28T04:00:00.000000Z,123.5,123.5,123.5,699.0
2015-07-28T04:30:00.000000Z,123.5,123.5,123.5,976.0
2015-07-28T05:00:00.000000Z,123.5625,123.5625,123.5625,992.0
2015-07-28T05:30:00.000000Z,123.5625,123.5625,123.5625,985.0
2015-07-28T06:00:00.000000Z,123.53125,123.5625,123.5,1054.0
2015-07-28T06:30:00.000000Z,123.5625,123.5625,123.5625,986.0
2015-07-28T07:00:00.000000Z,123.65625,123.6875,123.625,1762.0
2015-07-28T07:30:00.000000Z,123.65625,123.6875,123.625,1381.0
2015-07-28T08:00:00.000000Z,123.625,123.625,123.625,1353.0
2015-07-28T08:30:00.000000Z,123.71875,123.75,123.6875,1808.0
2015-07-28T09:00:00.000000Z,123.6875,123.6875,123.6875,1502.0
2015-07-28T09:30:00.000000Z,123.71875,123.75,123.6875,902.0
2015-07-28T10:00:00.000000Z,123.75,123.75,123.75,1264.0
2015-07-28T10:30:00.000000Z,123.78125,123.8125,123.75,793.0
2015-07-28T11:00:00.000000Z,123.75,123.75,123.75,730.0
2015-07-28T11:30:00.000000Z,123.75,123.75,123.75,966.0
2015-07-28T12:00:00.000000Z,123.78125,123.8125,123.75,1472.0
2015-07-28T12:30:00.000000Z,123.75,123.75,123.75,1300.0
2015-07-28T13:00:00.000000Z,123.65625,123.6875,123.625,1113.0
2015-07-28T13:30:00.000000Z,123.6875,123.6875,123.6875,2064.0
2015-07-28T14:00:00.000000Z,123.5625,123.5625,123.5625,2970.0
2015-07-28T14:30:00.000000Z,123.625,123.625,123.625,1927.0
2015-07-28T15:00:00.000000Z,123.53125,123.5625,123.5,1576.0
2015-07-28T15:30:00.000000Z,123.5,123.5,123.5,934.0
2015-07-28T16:00:00.000000Z,123.5625,123.5625,123.5625,812.0
2015-07-28T16:30:00.000000Z,123.59375,123.625,123.5625,754.0
2015-07-28T17:00:00.000000Z,123.59375,123.625,123.5625,681.0
2015-07-28T17:30:00.000000Z,123.5625,123.5625,123.5625,471.0
2015-07-28T18:00:00.000000Z,123.59375,123.625,123.5625,439.0
2015-07-28T18:30:00.000000Z,123.625,123.625,123.625,404.0
2015-07-28T19:00:00.000000Z,123.5625,123.5625,123.5625,358.0
2015-07-28T19:30:00.000000Z,123.5625,123.5625,123.5625,507.0
2015-07-28T20:00:00.000000Z,123.5625,123.5625,123.5625,347.0
2015-07-28T20:30:00.000000Z,123.5625,123.5625,123.5625,493.0
2015-07-28T21:00:00.000000Z,123.59375,123.625,123.5625,437.0
2015-07-28T21:30:00.000000Z,123.59375,123.625,123.5625,975.0
2015-07-28T22:00:00.000000Z,123.59375,123.625,123.5625,425.0
2015-07-28T22:30:00.000000Z,123.625,123.625,123.625,382.0
2015-07-28T23:00:00.000000Z,123.5625,123.5625,123.5625,366.0
2015-07-28T23:30:00.000000Z,123.5625,123.5625,123.5625,393.0
2015-07-29T00:00:00.000000Z,123.5625,123.5625,123.5625,1103.0
2015-07-29T00:30:00.000000Z,123.53125,123.5625,123.5,1065.0
2015-07-29T01:00:00.000000Z,123.46875,123.5,123.4375,961.0
2015-07-29T01:30:00.000000Z,123.375,123.375,123.375,1059.0
2015-07-29T02:00:00.000000Z,123.4375,123.4375,123.4375,937.0
2015-07-29T02:30:00.000000Z,123.375,123.375,123.375,691.0
2015-07-29T03:00:00.000000Z,123.40625,123.4375,123.375,438.0
2015-07-29T03:30:00.000000Z,123.4375,123.4375,123.4375,581.0
2015-07-29T04:00:00.000000Z,123.5,123.5,123.5,567.0
2015-07-29T04:30:00.000000Z,123.4375,123.4375,123.4375,429.0
2015-07-29T05:00:00.000000Z,123.4375,123.4375,123.4375,594.0
2015-07-29T05:30:00.000000Z,123.4375,123.4375,123.4375,675.0
2015-07-29T06:00:00.000000Z,123.53125,123.5625,123.5,900.0
2015-07-29T06:30:00.000000Z,123.625,123.625,123.625,977.0
2015-07-29T07:00:00.000000Z,123.6875,123.6875,123.6875,1408.0
2015-07-29T07:30:00.000000Z,123.6875,123.6875,123.6875,1268.0
2015-07-29T08:00:00.000000Z,123.625,123.625,123.625,1208.0
2015-07-29T08:30:00.000000Z,123.625,123.625,123.625,1065.0
2015-07-29T09:00:00.000000Z,123.5625,123.5625,123.5625,902.0
2015-07-29T09:30:00.000000Z,123.59375,123.625,123.5625,731.0
2015-07-29T10:00:00.000000Z,123.5625,123.5625,123.5625,689.0
2015-07-29T10:30:00.000000Z,123.625,123.625,123.625,616.0
2015-07-29T11:00:00.000000Z,123.6875,123.6875,123.6875,963.0
2015-07-29T11:30:00.000000Z,123.6875,123.6875,123.6875,778.0
2015-07-29T12:00:00.000000Z,123.71875,123.75,123.6875,973.0
2015-07-29T12:30:00.000000Z,123.65625,123.6875,123.625,1195.0
2015-07-29T13:00:00.000000Z,123.6875,123.6875,123.6875,1384.0
2015-07-29T13:30:00.000000Z,123.6875,123.6875,123.6875,1818.0
2015-07-29T14:00:00.000000Z,123.6875,123.6875,123.6875,1575.0
2015-07-29T14:30:00.000000Z,123.8125,123.8125,123.8125,1952.0
2015-07-29T15:00:00.000000Z,123.875,123.875,123.875,1990.0
2015-07-29T15:30:00.000000Z,123.875,123.875,123.875,1052.0
2015-07-29T16:00:00.000000Z,123.875,123.875,123.875,709.0
2015-07-29T16:30:00.000000Z,123.8125,123.8125,123.8125,702.0
2015-07-29T17:00:00.000000Z,123.8125,123.8125,123.8125,779.0
2015-07-29T17:30:00.000000Z,123.71875,123.75,123.6875,913.0
2015-07-29T18:00:00.000000Z,123.75,123.75,123.75,5376.0
2015-07-29T18:30:00.000000Z,123.84375,123.875,123.8125,2068.0
2015-07-29T19:00:00.000000Z,123.9375,123.9375,123.9375,2000.0
2015-07-29T19:30:00.000000Z,123.96875,124.0,123.9375,1004.0
2015-07-29T20:00:00.000000Z,123.9375,123.9375,123.9375,526.0
2015-07-29T20:30:00.000000Z,123.9375,123.9375,123.9375,497.0
2015-07-29T21:00:00.000000Z,123.96875,124.0,123.9375,254.0
2015-07-29T21:30:00.000000Z,124.0,124.0,124.0,951.0
2015-07-29T22:00:00.000000Z,123.96875,124.0,123.9375,620.0
2015-07-29T22:30:00.000000Z,123.9375,123.9375,123.9375,254.0
2015-07-29T23:00:00.000000Z,123.90625,123.9375,123.875,364.0
2015-07-29T23:30:00.000000Z,123.9375,123.9375,123.9375,402.0
2015-07-30T00:00:00.000000Z,124.0625,124.0625,124.0625,1115.0
2015-07-30T00:30:00.000000Z,124.0625,124.0625,124.0625,982.0
2015-07-30T01:00:00.000000Z,124.125,124.125,124.125,1136.0
2015-07-30T01:30:00.000000Z,124.1875,124.1875,124.1875,1005.0
2015-07-30T02:00:00.000000Z,124.125,124.125,124.125,817.0
2015-07-30T02:30:00.000000Z,124.125,124.125,124.125,543.0
2015-07-30T03:00:00.000000Z,124.125,124.125,124.125,475.0
2015-07-30T03:30:00.000000Z,124.15625,124.1875,124.125,569.0
2015-07-30T04:00:00.000000Z,124.125,124.125,124.125,633.0
2015-07-30T04:30:00.000000Z,124.09375,124.125,124.0625,476.0
2015-07-30T05:00:00.000000Z,124.09375,124.125,124.0625,578.0
2015-07-30T05:30:00.000000Z,124.125,124.125,124.125,636.0
2015-07-30T06:00:00.000000Z,124.21875,124.25,124.1875,1437.0
2015-07-30T06:30:00.000000Z,124.15625,124.1875,124.125,1079.0
2015-07-30T07:00:00.000000Z,124.21875,124.25,124.1875,1267.0
2015-07-30T07:30:00.000000Z,124.15625,124.1875,124.125,1125.0
2015-07-30T08:00:00.000000Z,124.125,124.125,124.125,1206.0
2015-07-30T08:30:00.000000Z,124.1875,124.1875,124.1875,1048.0
2015-07-30T09:00:00.000000Z,124.1875,124.1875,124.1875,984.0
2015-07-30T09:30:00.000000Z,124.28125,124.3125,124.25,1196.0
2015-07-30T10:00:00.000000Z,124.3125,124.3125,124.3125,1131.0
2015-07-30T10:30:00.000000Z,124.34375,124.375,124.3125,1166.0
2015-07-30T11:00:00.000000Z,124.375,124.375,124.375,1050.0
2015-07-30T11:30:00.000000Z,124.375,124.375,124.375,1029.0
2015-07-30T12:00:00.000000Z,124.40625,124.4375,124.375,1632.0
2015-07-30T12:30:00.000000Z,124.34375,124.375,124.3125,4560.0
2015-07-30T13:00:00.000000Z,124.4375,124.4375,124.4375,2286.0
2015-07-30T13:30:00.000000Z,124.3125,124.3125,124.3125,3164.0
2015-07-30T14:00:00.000000Z,124.4375,124.4375,124.4375,2308.0
2015-07-30T14:30:00.000000Z,124.3125,124.3125,124.3125,2188.0
2015-07-30T15:00:00.000000Z,124.3125,124.3125,124.3125,1561.0
2015-07-30T15:30:00.000000Z,124.375,124.375,124.375,1563.0
2015-07-30T16:00:00.000000Z,124.40625,124.4375,124.375,1049.0
2015-07-30T16:30:00.000000Z,124.34375,124.375,124.3125,873.0
2015-07-30T17:00:00.000000Z,124.3125,124.3125,124.3125,662.0
2015-07-30T17:30:00.000000Z,124.25,124.25,124.25,710.0
2015-07-30T18:00:00.000000Z,124.3125,124.3125,124.3125,650.0
2015-07-30T18:30:00.000000Z,124.25,124.25,124.25,835.0
2015-07-30T19:00:00.000000Z,124.125,124.125,124.125,907.0
2015-07-30T19:30:00.000000Z,124.125,124.125,124.125,565.0
2015-07-30T20:00:00.000000Z,124.125,124.125,124.125,554.0
2015-07-30T20:30:00.000000Z,124.15625,124.1875,124.125,302.0
2015-07-30T21:00:00.000000Z,124.1875,124.1875,124.1875,173.0
2015-07-30T21:30:00.000000Z,124.21875,124.25,124.1875,1232.0
2015-07-30T22:00:00.000000Z,124.1875,124.1875,124.1875,808.0
2015-07-30T22:30:00.000000Z,124.1875,124.1875,124.1875,940.0
2015-07-30T23:00:00.000000Z,124.15625,124.1875,124.125,358.0
2015-07-30T23:30:00.000000Z,124.0625,124.0625,124.0625,788.0
2015-07-31T00:00:00.000000Z,124.0,124.0,124.0,1519.0
2015-07-31T00:30:00.000000Z,124.0625,124.0625,124.0625,1033.0
2015-07-31T01:00:00.000000Z,124.0,124.0,124.0,947.0
2015-07-31T01:30:00.000000Z,124.0625,124.0625,124.0625,708.0
2015-07-31T02:00:00.000000Z,124.0,124.0,124.0,714.0
2015-07-31T02:30:00.000000Z,124.0,124.0,124.0,880.0
2015-07-31T03:00:00.000000Z,123.96875,124.0,123.9375,338.0
2015-07-31T03:30:00.000000Z,123.9375,123.9375,123.9375,521.0
2015-07-31T04:00:00.000000Z,123.96875,124.0,123.9375,435.0
2015-07-31T04:30:00.000000Z,123.96875,124.0,123.9375,402.0
2015-07-31T05:00:00.000000Z,124.0,124.0,124.0,434.0
2015-07-31T05:30:00.000000Z,124.0625,124.0625,124.0625,683.0
2015-07-31T06:00:00.000000Z,124.09375,124.125,124.0625,1335.0
2015-07-31T06:30:00.000000Z,124.1875,124.1875,124.1875,1201.0
2015-07-31T07:00:00.000000Z,124.28125,124.3125,124.25,1380.0
2015-07-31T07:30:00.000000Z,124.21875,124.25,124.1875,1393.0
2015-07-31T08:00:00.000000Z,124.21875,124.25,124.1875,1171.0
2015-07-31T08:30:00.000000Z,124.25,124.25,124.25,945.0
2015-07-31T09:00:00.000000Z,124.28125,124.3125,124.25,1162.0
2015-07-31T09:30:00.000000Z,124.25,124.25,124.25,1353.0
2015-07-31T10:00:00.000000Z,124.21875,124.25,124.1875,957.0
2015-07-31T10:30:00.000000Z,124.25,124.25,124.25,717.0
2015-07-31T11:00:00.000000Z,124.3125,124.3125,124.3125,1143.0
2015-07-31T11:30:00.000000Z,124.34375,124.375,124.3125,1093.0
2015-07-31T12:00:00.000000Z,124.34375,124.375,124.3125,1411.0
2015-07-31T12:30:00.000000Z,123.8125,123.8125,123.8125,5956.0
2015-07-31T13:00:00.000000Z,123.5625,123.5625,123.5625,3896.0
2015-07-31T13:30:00.000000Z,123.59375,123.625,123.5625,3196.0
2015-07-31T14:00:00.000000Z,123.75,123.75,123.75,2600.0
2015-07-31T14:30:00.000000Z,123.875,123.875,123.875,2530.0
2015-07-31T15:00:00.000000Z,123.875,123.875,123.875,2392.0
2015-07-31T15:30:00.000000Z,123.9375,123.9375,123.9375,1437.0
2015-07-31T16:00:00.000000Z,123.875,123.875,123.875,849.0
2015-07-31T16:30:00.000000Z,124.0,124.0,124.0,970.0
2015-07-31T17:00:00.000000Z,123.90625,123.9375,123.875,621.0
2015-07-31T17:30:00.000000Z,123.8125,123.8125,123.8125,554.0
2015-07-31T18:00:00.000000Z,123.90625,123.9375,123.875,852.0
2015-07-31T18:30:00.000000Z,124.0,124.0,124.0,1337.0
2015-07-31T19:00:00.000000Z,123.9375,123.9375,123.9375,1102.0
2015-07-31T19:30:00.000000Z,123.9375,123.9375,123.9375,866.0
2015-07-31T20:00:00.000000Z,123.875,123.875,123.875,547.0
2015-07-31T20:30:00.000000Z,123.875,123.9375,123.8125,1300.0
2015-08-02T21:00:00.000000Z,123.90625,123.9375,123.875,164.0
2015-08-02T21:30:00.000000Z,123.90625,123.9375,123.875,224.0
2015-08-02T22:00:00.000000Z,123.9375,123.9375,123.9375,653.0
2015-08-02T22:30:00.000000Z,123.9375,123.9375,123.9375,509.0
2015-08-02T23:00:00.000000Z,124.0,124.0,124.0,365.0
2015-08-02T23:30:00.000000Z,124.0625,124.0625,124.0625,631.0
2015-08-03T00:00:00.000000Z,124.0625,124.0625,124.0625,1076.0
2015-08-03T00:30:00.000000Z,124.03125,124.0625,124.0,1156.0
2015-08-03T01:00:00.000000Z,123.96875,124.0,123.9375,1106.0
2015-08-03T01:30:00.000000Z,123.96875,124.0,123.9375,909.0
2015-08-03T02:00:00.000000Z,124.0,124.0,124.0,666.0
2015-08-03T02:30:00.000000Z,124.0,124.0,124.0,592.0
2015-08-03T03:00:00.000000Z,124.0,124.0,124.0,547.0
2015-08-03T03:30:00.000000Z,124.0,124.0,124.0,618.0
2015-08-03T04:00:00.000000Z,124.0,124.0,124.0,381.0
2015-08-03T04:30:00.000000Z,124.0,124.0,124.0,536.0
