time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2012-10-24T05:00:00.000000Z,79.768,79.773,79.763,
2012-10-24T09:00:00.000000Z,79.82300000000002,79.828,79.818,
2012-10-24T13:00:00.000000Z,79.814,79.819,79.809,
2012-10-24T17:00:00.000000Z,79.805,79.814,79.796,
2012-10-24T21:00:00.000000Z,79.91149999999998,79.916,79.907,
2012-10-25T01:00:00.000000Z,79.97149999999998,79.976,79.967,
2012-10-25T05:00:00.000000Z,80.19800000000002,80.203,80.193,
2012-10-25T09:00:00.000000Z,80.196,80.20100000000002,80.191,
2012-10-25T13:00:00.000000Z,80.1945,80.2,80.189,
2012-10-25T17:00:00.000000Z,80.3,80.309,80.291,
2012-10-25T21:00:00.000000Z,80.2595,80.264,80.255,
2012-10-26T01:00:00.000000Z,80.07249999999998,80.077,80.068,
2012-10-26T05:00:00.000000Z,79.965,79.97,79.96,
2012-10-26T09:00:00.000000Z,79.86099999999998,79.866,79.85600000000002,
2012-10-26T13:00:00.000000Z,79.7365,79.742,79.73100000000002,
2012-10-26T17:00:00.000000Z,79.649,79.664,79.634,
2012-10-28T17:00:00.000000Z,79.61099999999998,79.631,79.59100000000002,
2012-10-28T21:00:00.000000Z,79.6645,79.669,79.66,
2012-10-29T01:00:00.000000Z,79.6875,79.692,79.683,
2012-10-29T05:00:00.000000Z,79.65700000000002,79.66199999999998,79.652,
2012-10-29T09:00:00.000000Z,79.59,79.595,79.585,
2012-10-29T13:00:00.000000Z,79.793,79.798,79.788,
2012-10-29T17:00:00.000000Z,79.80199999999998,79.811,79.793,
2012-10-29T21:00:00.000000Z,79.85749999999999,79.862,79.85300000000002,
2012-10-30T01:00:00.000000Z,79.9025,79.911,79.89399999999998,
2012-10-30T05:00:00.000000Z,79.45400000000002,79.459,79.449,
2012-10-30T09:00:00.000000Z,79.43100000000003,79.436,79.426,
2012-10-30T13:00:00.000000Z,79.61399999999998,79.619,79.609,
2012-10-30T17:00:00.000000Z,79.62899999999998,79.638,79.62,
2012-10-30T21:00:00.000000Z,79.6585,79.663,79.654,
2012-10-31T01:00:00.000000Z,79.6515,79.656,79.64699999999998,
2012-10-31T05:00:00.000000Z,79.81049999999998,79.815,79.806,
2012-10-31T09:00:00.000000Z,79.81649999999998,79.821,79.812,
2012-10-31T13:00:00.000000Z,79.88499999999998,79.89,79.88,
2012-10-31T17:00:00.000000Z,79.767,79.77600000000002,79.758,
2012-10-31T21:00:00.000000Z,79.877,79.892,79.862,
2012-11-01T01:00:00.000000Z,80.0555,80.06,80.051,
2012-11-01T05:00:00.000000Z,79.96950000000002,79.97399999999998,79.965,
2012-11-01T09:00:00.000000Z,80.04899999999998,80.054,80.044,
2012-11-01T13:00:00.000000Z,80.11399999999998,80.119,80.109,
2012-11-01T17:00:00.000000Z,80.124,80.133,80.115,
2012-11-01T21:00:00.000000Z,80.2635,80.268,80.259,
2012-11-02T01:00:00.000000Z,80.237,80.241,80.233,
2012-11-02T05:00:00.000000Z,80.32249999999998,80.327,80.318,
2012-11-02T09:00:00.000000Z,80.62,80.626,80.61399999999998,
2012-11-02T13:00:00.000000Z,80.525,80.53,80.52,
2012-11-02T17:00:00.000000Z,80.436,80.45100000000002,80.421,
2012-11-02T21:00:00.000000Z,80.436,80.45100000000002,80.421,
2012-11-04T18:00:00.000000Z,80.438,80.453,80.423,
2012-11-04T22:00:00.000000Z,80.45849999999999,80.46300000000002,80.454,
2012-11-05T02:00:00.000000Z,80.39850000000001,80.403,80.39399999999998,
2012-11-05T06:00:00.000000Z,80.208,80.21300000000002,80.203,
2012-11-05T10:00:00.000000Z,80.26100000000002,80.266,80.256,
2012-11-05T14:00:00.000000Z,80.25399999999998,80.259,80.249,
2012-11-05T18:00:00.000000Z,80.288,80.297,80.279,
2012-11-05T22:00:00.000000Z,80.191,80.195,80.187,
2012-11-06T02:00:00.000000Z,80.02850000000002,80.033,80.024,
2012-11-06T06:00:00.000000Z,80.251,80.256,80.24600000000002,
2012-11-06T10:00:00.000000Z,80.21000000000002,80.215,80.205,
2012-11-06T14:00:00.000000Z,80.36399999999998,80.369,80.359,
2012-11-06T18:00:00.000000Z,80.357,80.366,80.348,
2012-11-06T22:00:00.000000Z,80.202,80.206,80.19800000000002,
2012-11-07T02:00:00.000000Z,80.10249999999998,80.107,80.098,
2012-11-07T06:00:00.000000Z,80.363,80.368,80.358,
2012-11-07T10:00:00.000000Z,79.975,79.98,79.97,
2012-11-07T14:00:00.000000Z,79.906,79.911,79.90100000000002,
2012-11-07T18:00:00.000000Z,79.99600000000002,80.006,79.986,
2012-11-07T22:00:00.000000Z,79.906,79.91,79.902,
2012-11-08T02:00:00.000000Z,79.89500000000002,79.899,79.891,
2012-11-08T06:00:00.000000Z,79.94800000000002,79.953,79.943,
2012-11-08T10:00:00.000000Z,79.858,79.863,79.85300000000002,
2012-11-08T14:00:00.000000Z,79.65700000000002,79.66199999999998,79.652,
2012-11-08T18:00:00.000000Z,79.472,79.48100000000002,79.46300000000002,
2012-11-08T22:00:00.000000Z,79.471,79.475,79.467,
2012-11-09T02:00:00.000000Z,79.5315,79.536,79.527,
2012-11-09T06:00:00.000000Z,79.37100000000002,79.376,79.366,
2012-11-09T10:00:00.000000Z,79.26400000000002,79.26899999999998,79.259,
2012-11-09T14:00:00.000000Z,79.505,79.51,79.5,
2012-11-09T18:00:00.000000Z,79.494,79.509,79.479,
2012-11-11T18:00:00.000000Z,79.49199999999998,79.512,79.472,
2012-11-11T22:00:00.000000Z,79.4865,79.491,79.482,
2012-11-12T02:00:00.000000Z,79.48899999999998,79.494,79.484,
2012-11-12T06:00:00.000000Z,79.465,79.47,79.46,
2012-11-12T10:00:00.000000Z,79.37899999999998,79.384,79.374,
2012-11-12T14:00:00.000000Z,79.439,79.444,79.434,
2012-11-12T18:00:00.000000Z,79.493,79.502,79.484,
2012-11-12T22:00:00.000000Z,79.46000000000002,79.465,79.455,
2012-11-13T02:00:00.000000Z,79.28699999999998,79.292,79.282,
2012-11-13T06:00:00.000000Z,79.281,79.286,79.27600000000002,
2012-11-13T10:00:00.000000Z,79.46600000000002,79.471,79.461,
2012-11-13T14:00:00.000000Z,79.416,79.421,79.411,
2012-11-13T18:00:00.000000Z,79.38,79.389,79.37100000000002,
2012-11-13T22:00:00.000000Z,79.46549999999998,79.47,79.461,
2012-11-14T02:00:00.000000Z,79.53049999999998,79.535,79.52600000000002,
2012-11-14T06:00:00.000000Z,79.92699999999998,79.932,79.922,
2012-11-14T10:00:00.000000Z,80.28,80.285,80.275,
2012-11-14T14:00:00.000000Z,80.15299999999998,80.158,80.148,
2012-11-14T18:00:00.000000Z,80.248,80.257,80.23899999999998,
2012-11-14T22:00:00.000000Z,80.189,80.193,80.185,
2012-11-15T02:00:00.000000Z,80.918,80.923,80.913,
2012-11-15T06:00:00.000000Z,80.95599999999997,80.961,80.95100000000002,
