time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2015-06-02T08:00:00.000000Z,124.5,124.5,124.5,1499.0
2015-06-02T08:15:00.000000Z,124.5625,124.5625,124.5625,981.0
2015-06-02T08:30:00.000000Z,124.5625,124.5625,124.5625,1210.0
2015-06-02T08:45:00.000000Z,124.5,124.5,124.5,1148.0
2015-06-02T09:00:00.000000Z,124.5625,124.5625,124.5625,1347.0
2015-06-02T09:15:00.000000Z,124.71875,124.75,124.6875,1122.0
2015-06-02T09:30:00.000000Z,124.75,124.75,124.75,1019.0
2015-06-02T09:45:00.000000Z,124.6875,124.6875,124.6875,951.0
2015-06-02T10:00:00.000000Z,124.6875,124.6875,124.6875,1387.0
2015-06-02T10:15:00.000000Z,124.8125,124.8125,124.8125,1518.0
2015-06-02T10:30:00.000000Z,124.78125,124.8125,124.75,1266.0
2015-06-02T10:45:00.000000Z,124.78125,124.8125,124.75,1019.0
2015-06-02T11:00:00.000000Z,124.78125,124.8125,124.75,1321.0
2015-06-02T11:15:00.000000Z,124.75,124.75,124.75,1497.0
2015-06-02T11:30:00.000000Z,124.75,124.75,124.75,1578.0
2015-06-02T11:45:00.000000Z,124.6875,124.6875,124.6875,1120.0
2015-06-02T12:00:00.000000Z,124.6875,124.6875,124.6875,1211.0
2015-06-02T12:15:00.000000Z,124.65625,124.6875,124.625,2724.0
2015-06-02T12:30:00.000000Z,124.6875,124.6875,124.6875,1597.0
2015-06-02T12:45:00.000000Z,124.6875,124.6875,124.6875,1306.0
2015-06-02T13:00:00.000000Z,124.34375,124.375,124.3125,2730.0
2015-06-02T13:15:00.000000Z,124.4375,124.4375,124.4375,4316.0
2015-06-02T13:30:00.000000Z,124.3125,124.3125,124.3125,2612.0
2015-06-02T13:45:00.000000Z,124.15625,124.1875,124.125,2868.0
2015-06-02T14:00:00.000000Z,124.03125,124.0625,124.0,3572.0
2015-06-02T14:15:00.000000Z,124.0625,124.0625,124.0625,2164.0
2015-06-02T14:30:00.000000Z,124.125,124.125,124.125,2212.0
2015-06-02T14:45:00.000000Z,124.125,124.125,124.125,1883.0
2015-06-02T15:00:00.000000Z,124.21875,124.25,124.1875,1877.0
2015-06-02T15:15:00.000000Z,124.25,124.25,124.25,1666.0
2015-06-02T15:30:00.000000Z,124.15625,124.1875,124.125,1186.0
2015-06-02T15:45:00.000000Z,124.1875,124.1875,124.1875,869.0
2015-06-02T16:00:00.000000Z,124.1875,124.1875,124.1875,946.0
2015-06-02T16:15:00.000000Z,124.125,124.125,124.125,737.0
2015-06-02T16:30:00.000000Z,124.0625,124.0625,124.0625,1788.0
2015-06-02T16:45:00.000000Z,124.0,124.0,124.0,883.0
2015-06-02T17:00:00.000000Z,123.9375,123.9375,123.9375,980.0
2015-06-02T17:15:00.000000Z,123.96875,124.0,123.9375,804.0
2015-06-02T17:30:00.000000Z,123.9375,123.9375,123.9375,543.0
2015-06-02T17:45:00.000000Z,123.90625,123.9375,123.875,533.0
2015-06-02T18:00:00.000000Z,123.9375,123.9375,123.9375,443.0
2015-06-02T18:15:00.000000Z,123.9375,123.9375,123.9375,497.0
2015-06-02T18:30:00.000000Z,123.9375,123.9375,123.9375,373.0
2015-06-02T18:45:00.000000Z,124.0625,124.0625,124.0625,741.0
2015-06-02T19:00:00.000000Z,124.09375,124.125,124.0625,535.0
2015-06-02T19:15:00.000000Z,124.09375,124.125,124.0625,446.0
2015-06-02T19:30:00.000000Z,124.09375,124.125,124.0625,398.0
2015-06-02T19:45:00.000000Z,124.15625,124.1875,124.125,533.0
2015-06-02T20:00:00.000000Z,124.125,124.125,124.125,424.0
2015-06-02T20:15:00.000000Z,124.09375,124.125,124.0625,316.0
2015-06-02T20:30:00.000000Z,124.09375,124.125,124.0625,120.0
2015-06-02T20:45:00.000000Z,124.09375,124.125,124.0625,397.0
2015-06-02T21:00:00.000000Z,124.09375,124.125,124.0625,92.0
2015-06-02T21:15:00.000000Z,124.09375,124.125,124.0625,207.0
2015-06-02T21:30:00.000000Z,124.0625,124.0625,124.0625,274.0
2015-06-02T21:45:00.000000Z,124.09375,124.125,124.0625,245.0
2015-06-02T22:00:00.000000Z,124.125,124.125,124.125,1214.0
2015-06-02T22:15:00.000000Z,124.125,124.125,124.125,587.0
2015-06-02T22:30:00.000000Z,124.125,124.125,124.125,135.0
2015-06-02T22:45:00.000000Z,124.0625,124.0625,124.0625,398.0
2015-06-02T23:00:00.000000Z,124.0625,124.0625,124.0625,399.0
2015-06-02T23:15:00.000000Z,124.0625,124.0625,124.0625,253.0
2015-06-02T23:30:00.000000Z,124.0,124.0,124.0,464.0
2015-06-02T23:45:00.000000Z,124.0625,124.0625,124.0625,408.0
2015-06-03T00:00:00.000000Z,124.0625,124.0625,124.0625,479.0
2015-06-03T00:15:00.000000Z,124.125,124.125,124.125,579.0
2015-06-03T00:30:00.000000Z,124.1875,124.1875,124.1875,774.0
2015-06-03T00:45:00.000000Z,124.15625,124.1875,124.125,690.0
2015-06-03T01:00:00.000000Z,124.09375,124.125,124.0625,690.0
2015-06-03T01:15:00.000000Z,124.09375,124.125,124.0625,601.0
2015-06-03T01:30:00.000000Z,123.9375,123.9375,123.9375,1078.0
2015-06-03T01:45:00.000000Z,123.875,123.875,123.875,648.0
2015-06-03T02:00:00.000000Z,123.9375,123.9375,123.9375,848.0
2015-06-03T02:15:00.000000Z,123.96875,124.0,123.9375,394.0
2015-06-03T02:30:00.000000Z,123.9375,123.9375,123.9375,579.0
2015-06-03T02:45:00.000000Z,124.0,124.0,124.0,368.0
2015-06-03T03:00:00.000000Z,123.96875,124.0,123.9375,238.0
2015-06-03T03:15:00.000000Z,124.0,124.0,124.0,243.0
2015-06-03T03:30:00.000000Z,124.0625,124.0625,124.0625,677.0
2015-06-03T03:45:00.000000Z,124.03125,124.0625,124.0,390.0
2015-06-03T04:00:00.000000Z,123.96875,124.0,123.9375,408.0
2015-06-03T04:15:00.000000Z,123.9375,123.9375,123.9375,463.0
2015-06-03T04:30:00.000000Z,123.9375,123.9375,123.9375,377.0
2015-06-03T04:45:00.000000Z,123.9375,123.9375,123.9375,474.0
2015-06-03T05:00:00.000000Z,123.875,123.875,123.875,914.0
2015-06-03T05:15:00.000000Z,123.875,123.875,123.875,831.0
2015-06-03T05:30:00.000000Z,123.84375,123.875,123.8125,638.0
2015-06-03T05:45:00.000000Z,123.875,123.875,123.875,450.0
2015-06-03T06:00:00.000000Z,123.875,123.875,123.875,875.0
2015-06-03T06:15:00.000000Z,123.96875,124.0,123.9375,871.0
2015-06-03T06:30:00.000000Z,123.875,123.875,123.875,991.0
2015-06-03T06:45:00.000000Z,123.9375,123.9375,123.9375,720.0
2015-06-03T07:00:00.000000Z,124.09375,124.125,124.0625,1713.0
2015-06-03T07:15:00.000000Z,124.0625,124.0625,124.0625,1287.0
2015-06-03T07:30:00.000000Z,124.125,124.125,124.125,1052.0
2015-06-03T07:45:00.000000Z,124.15625,124.1875,124.125,1349.0
2015-06-03T08:00:00.000000Z,124.15625,124.1875,124.125,932.0
2015-06-03T08:15:00.000000Z,124.1875,124.1875,124.1875,914.0
2015-06-03T08:30:00.000000Z,124.28125,124.3125,124.25,1371.0
2015-06-03T08:45:00.000000Z,124.3125,124.3125,124.3125,876.0
2015-06-03T09:00:00.000000Z,124.375,124.375,124.375,1211.0
2015-06-03T09:15:00.000000Z,124.375,124.375,124.375,802.0
2015-06-03T09:30:00.000000Z,124.375,124.375,124.375,660.0
2015-06-03T09:45:00.000000Z,124.375,124.375,124.375,690.0
2015-06-03T10:00:00.000000Z,124.4375,124.4375,124.4375,957.0
2015-06-03T10:15:00.000000Z,124.4375,124.4375,124.4375,693.0
2015-06-03T10:30:00.000000Z,124.4375,124.4375,124.4375,647.0
2015-06-03T10:45:00.000000Z,124.4375,124.4375,124.4375,644.0
2015-06-03T11:00:00.000000Z,124.375,124.375,124.375,791.0
2015-06-03T11:15:00.000000Z,124.375,124.375,124.375,735.0
2015-06-03T11:30:00.000000Z,124.375,124.375,124.375,438.0
2015-06-03T11:45:00.000000Z,124.4375,124.4375,124.4375,868.0
2015-06-03T12:00:00.000000Z,124.34375,124.375,124.3125,715.0
2015-06-03T12:15:00.000000Z,124.46875,124.5,124.4375,1621.0
2015-06-03T12:30:00.000000Z,124.5625,124.5625,124.5625,2648.0
2015-06-03T12:45:00.000000Z,124.625,124.625,124.625,1849.0
2015-06-03T13:00:00.000000Z,124.5,124.5,124.5,2460.0
2015-06-03T13:15:00.000000Z,124.5625,124.5625,124.5625,1701.0
2015-06-03T13:30:00.000000Z,124.375,124.375,124.375,3076.0
2015-06-03T13:45:00.000000Z,124.3125,124.3125,124.3125,2444.0
2015-06-03T14:00:00.000000Z,124.125,124.125,124.125,4164.0
2015-06-03T14:15:00.000000Z,124.1875,124.1875,124.1875,2009.0
2015-06-03T14:30:00.000000Z,124.21875,124.25,124.1875,1787.0
2015-06-03T14:45:00.000000Z,124.125,124.125,124.125,1345.0
2015-06-03T15:00:00.000000Z,124.1875,124.1875,124.1875,1421.0
2015-06-03T15:15:00.000000Z,124.1875,124.1875,124.1875,953.0
2015-06-03T15:30:00.000000Z,124.1875,124.1875,124.1875,956.0
2015-06-03T15:45:00.000000Z,124.0625,124.0625,124.0625,861.0
2015-06-03T16:00:00.000000Z,124.125,124.125,124.125,722.0
2015-06-03T16:15:00.000000Z,124.25,124.25,124.25,519.0
2015-06-03T16:30:00.000000Z,124.34375,124.375,124.3125,693.0
2015-06-03T16:45:00.000000Z,124.375,124.375,124.375,573.0
2015-06-03T17:00:00.000000Z,124.375,124.375,124.375,604.0
2015-06-03T17:15:00.000000Z,124.4375,124.4375,124.4375,491.0
2015-06-03T17:30:00.000000Z,124.40625,124.4375,124.375,342.0
2015-06-03T17:45:00.000000Z,124.40625,124.4375,124.375,322.0
2015-06-03T18:00:00.000000Z,124.40625,124.4375,124.375,340.0
2015-06-03T18:15:00.000000Z,124.40625,124.4375,124.375,251.0
2015-06-03T18:30:00.000000Z,124.375,124.375,124.375,251.0
2015-06-03T18:45:00.000000Z,124.34375,124.375,124.3125,350.0
2015-06-03T19:00:00.000000Z,124.375,124.375,124.375,164.0
2015-06-03T19:15:00.000000Z,124.3125,124.3125,124.3125,215.0
2015-06-03T19:30:00.000000Z,124.25,124.25,124.25,247.0
2015-06-03T19:45:00.000000Z,124.25,124.25,124.25,486.0
2015-06-03T20:00:00.000000Z,124.25,124.25,124.25,286.0
2015-06-03T20:15:00.000000Z,124.25,124.25,124.25,92.0
2015-06-03T20:30:00.000000Z,124.21875,124.25,124.1875,203.0
2015-06-03T20:45:00.000000Z,124.21875,124.25,124.1875,559.0
2015-06-03T21:00:00.000000Z,124.25,124.25,124.25,118.0
2015-06-03T21:15:00.000000Z,124.28125,124.3125,124.25,266.0
2015-06-03T21:30:00.000000Z,124.28125,124.3125,124.25,399.0
2015-06-03T21:45:00.000000Z,124.28125,124.3125,124.25,325.0
2015-06-03T22:00:00.000000Z,124.28125,124.3125,124.25,694.0
2015-06-03T22:15:00.000000Z,124.28125,124.3125,124.25,370.0
2015-06-03T22:30:00.000000Z,124.3125,124.3125,124.3125,242.0
2015-06-03T22:45:00.000000Z,124.3125,124.3125,124.3125,188.0
2015-06-03T23:00:00.000000Z,124.34375,124.375,124.3125,303.0
2015-06-03T23:15:00.000000Z,124.375,124.375,124.375,258.0
2015-06-03T23:30:00.000000Z,124.375,124.375,124.375,174.0
2015-06-03T23:45:00.000000Z,124.3125,124.3125,124.3125,239.0
2015-06-04T00:00:00.000000Z,124.375,124.375,124.375,532.0
2015-06-04T00:15:00.000000Z,124.375,124.375,124.375,450.0
2015-06-04T00:30:00.000000Z,124.34375,124.375,124.3125,326.0
2015-06-04T00:45:00.000000Z,124.34375,124.375,124.3125,591.0
2015-06-04T01:00:00.000000Z,124.3125,124.3125,124.3125,402.0
2015-06-04T01:15:00.000000Z,124.375,124.375,124.375,672.0
2015-06-04T01:30:00.000000Z,124.5,124.5,124.5,960.0
2015-06-04T01:45:00.000000Z,124.5625,124.5625,124.5625,758.0
2015-06-04T02:00:00.000000Z,124.5,124.5,124.5,507.0
2015-06-04T02:15:00.000000Z,124.5,124.5,124.5,462.0
2015-06-04T02:30:00.000000Z,124.46875,124.5,124.4375,189.0
2015-06-04T02:45:00.000000Z,124.5,124.5,124.5,313.0
2015-06-04T03:00:00.000000Z,124.46875,124.5,124.4375,206.0
2015-06-04T03:15:00.000000Z,124.46875,124.5,124.4375,274.0
2015-06-04T03:30:00.000000Z,124.5,124.5,124.5,451.0
2015-06-04T03:45:00.000000Z,124.4375,124.4375,124.4375,366.0
2015-06-04T04:00:00.000000Z,124.5,124.5,124.5,382.0
2015-06-04T04:15:00.000000Z,124.5,124.5,124.5,326.0
2015-06-04T04:30:00.000000Z,124.5,124.5,124.5,247.0
2015-06-04T04:45:00.000000Z,124.5,124.5,124.5,356.0
2015-06-04T05:00:00.000000Z,124.3125,124.3125,124.3125,982.0
2015-06-04T05:15:00.000000Z,124.3125,124.3125,124.3125,715.0
2015-06-04T05:30:00.000000Z,124.3125,124.3125,124.3125,638.0
2015-06-04T05:45:00.000000Z,124.3125,124.3125,124.3125,400.0
2015-06-04T06:00:00.000000Z,124.40625,124.4375,124.375,827.0
2015-06-04T06:15:00.000000Z,124.375,124.375,124.375,1012.0
2015-06-04T06:30:00.000000Z,124.125,124.125,124.125,1548.0
2015-06-04T06:45:00.000000Z,124.25,124.25,124.25,1462.0
2015-06-04T07:00:00.000000Z,124.3125,124.3125,124.3125,996.0
2015-06-04T07:15:00.000000Z,124.25,124.25,124.25,685.0
2015-06-04T07:30:00.000000Z,124.3125,124.3125,124.3125,1041.0
2015-06-04T07:45:00.000000Z,124.28125,124.3125,124.25,1225.0
2015-06-04T08:00:00.000000Z,124.15625,124.1875,124.125,1702.0
2015-06-04T08:15:00.000000Z,124.0,124.0,124.0,2344.0
2015-06-04T08:30:00.000000Z,123.875,123.875,123.875,2444.0
2015-06-04T08:45:00.000000Z,124.0625,124.0625,124.0625,1556.0
2015-06-04T09:00:00.000000Z,124.03125,124.0625,124.0,1197.0
2015-06-04T09:15:00.000000Z,124.0625,124.0625,124.0625,1044.0
2015-06-04T09:30:00.000000Z,124.0625,124.0625,124.0625,933.0
2015-06-04T09:45:00.000000Z,124.03125,124.0625,124.0,641.0
2015-06-04T10:00:00.000000Z,124.0625,124.0625,124.0625,640.0
2015-06-04T10:15:00.000000Z,124.125,124.125,124.125,700.0
2015-06-04T10:30:00.000000Z,124.09375,124.125,124.0625,698.0
2015-06-04T10:45:00.000000Z,124.0625,124.0625,124.0625,723.0
2015-06-04T11:00:00.000000Z,124.0,124.0,124.0,788.0
2015-06-04T11:15:00.000000Z,124.09375,124.125,124.0625,709.0
2015-06-04T11:30:00.000000Z,124.09375,124.125,124.0625,861.0
2015-06-04T11:45:00.000000Z,124.0625,124.0625,124.0625,1065.0
2015-06-04T12:00:00.000000Z,124.125,124.125,124.125,976.0
2015-06-04T12:15:00.000000Z,124.15625,124.1875,124.125,919.0
2015-06-04T12:30:00.000000Z,124.21875,124.25,124.1875,1959.0
2015-06-04T12:45:00.000000Z,124.3125,124.3125,124.3125,1266.0
2015-06-04T13:00:00.000000Z,124.375,124.375,124.375,1502.0
2015-06-04T13:15:00.000000Z,124.46875,124.5,124.4375,1839.0
2015-06-04T13:30:00.000000Z,124.5,124.5,124.5,2776.0
2015-06-04T13:45:00.000000Z,124.375,124.375,124.375,1941.0
2015-06-04T14:00:00.000000Z,124.40625,124.4375,124.375,1797.0
2015-06-04T14:15:00.000000Z,124.4375,124.4375,124.4375,1227.0
2015-06-04T14:30:00.000000Z,124.4375,124.4375,124.4375,1270.0
2015-06-04T14:45:00.000000Z,124.5,124.5,124.5,1350.0
2015-06-04T15:00:00.000000Z,124.59375,124.625,124.5625,1603.0
2015-06-04T15:15:00.000000Z,124.625,124.625,124.625,1366.0
2015-06-04T15:30:00.000000Z,124.59375,124.625,124.5625,1284.0
2015-06-04T15:45:00.000000Z,124.5625,124.5625,124.5625,687.0
2015-06-04T16:00:00.000000Z,124.5625,124.5625,124.5625,676.0
2015-06-04T16:15:00.000000Z,124.5625,124.5625,124.5625,611.0
2015-06-04T16:30:00.000000Z,124.5,124.5,124.5,759.0
2015-06-04T16:45:00.000000Z,124.53125,124.5625,124.5,838.0
2015-06-04T17:00:00.000000Z,124.5,124.5,124.5,544.0
2015-06-04T17:15:00.000000Z,124.5,124.5,124.5,691.0
2015-06-04T17:30:00.000000Z,124.5,124.5,124.5,651.0
2015-06-04T17:45:00.000000Z,124.375,124.375,124.375,979.0
2015-06-04T18:00:00.000000Z,124.375,124.375,124.375,621.0
2015-06-04T18:15:00.000000Z,124.28125,124.3125,124.25,575.0
2015-06-04T18:30:00.000000Z,124.25,124.25,124.25,350.0
2015-06-04T18:45:00.000000Z,124.375,124.375,124.375,574.0
2015-06-04T19:00:00.000000Z,124.3125,124.3125,124.3125,604.0
2015-06-04T19:15:00.000000Z,124.28125,124.3125,124.25,600.0
2015-06-04T19:30:00.000000Z,124.34375,124.375,124.3125,419.0
2015-06-04T19:45:00.000000Z,124.34375,124.375,124.3125,326.0
2015-06-04T20:00:00.000000Z,124.34375,124.375,124.3125,308.0
2015-06-04T20:15:00.000000Z,124.34375,124.375,124.3125,233.0
2015-06-04T20:30:00.000000Z,124.375,124.375,124.375,223.0
2015-06-04T20:45:00.000000Z,124.375,124.375,124.375,523.0
2015-06-04T21:00:00.000000Z,124.40625,124.4375,124.375,699.0
2015-06-04T21:15:00.000000Z,124.375,124.375,124.375,260.0
2015-06-04T21:30:00.000000Z,124.4375,124.4375,124.4375,620.0
2015-06-04T21:45:00.000000Z,124.46875,124.5,124.4375,833.0
2015-06-04T22:00:00.000000Z,124.4375,124.4375,124.4375,1077.0
2015-06-04T22:15:00.000000Z,124.40625,124.4375,124.375,541.0
2015-06-04T22:30:00.000000Z,124.4375,124.4375,124.4375,419.0
2015-06-04T22:45:00.000000Z,124.4375,124.4375,124.4375,309.0
2015-06-04T23:00:00.000000Z,124.4375,124.4375,124.4375,556.0
2015-06-04T23:15:00.000000Z,124.4375,124.4375,124.4375,241.0
2015-06-04T23:30:00.000000Z,124.40625,124.4375,124.375,275.0
2015-06-04T23:45:00.000000Z,124.375,124.375,124.375,220.0
2015-06-05T00:00:00.000000Z,124.5,124.5,124.5,632.0
2015-06-05T00:15:00.000000Z,124.5,124.5,124.5,418.0
2015-06-05T00:30:00.000000Z,124.53125,124.5625,124.5,629.0
2015-06-05T00:45:00.000000Z,124.5,124.5,124.5,799.0
2015-06-05T01:00:00.000000Z,124.5,124.5,124.5,521.0
2015-06-05T01:15:00.000000Z,124.5,124.5,124.5,500.0
2015-06-05T01:30:00.000000Z,124.5,124.5,124.5,498.0
2015-06-05T01:45:00.000000Z,124.5,124.5,124.5,542.0
2015-06-05T02:00:00.000000Z,124.4375,124.4375,124.4375,503.0
2015-06-05T02:15:00.000000Z,124.4375,124.4375,124.4375,383.0
2015-06-05T02:30:00.000000Z,124.4375,124.4375,124.4375,336.0
2015-06-05T02:45:00.000000Z,124.4375,124.4375,124.4375,255.0
2015-06-05T03:00:00.000000Z,124.4375,124.4375,124.4375,330.0
2015-06-05T03:15:00.000000Z,124.46875,124.5,124.4375,212.0
2015-06-05T03:30:00.000000Z,124.5,124.5,124.5,380.0
2015-06-05T03:45:00.000000Z,124.46875,124.5,124.4375,291.0
2015-06-05T04:00:00.000000Z,124.4375,124.4375,124.4375,301.0
2015-06-05T04:15:00.000000Z,124.4375,124.4375,124.4375,408.0
2015-06-05T04:30:00.000000Z,124.4375,124.4375,124.4375,161.0
2015-06-05T04:45:00.000000Z,124.4375,124.4375,124.4375,491.0
2015-06-05T05:00:00.000000Z,124.4375,124.4375,124.4375,492.0
2015-06-05T05:15:00.000000Z,124.4375,124.4375,124.4375,383.0
2015-06-05T05:30:00.000000Z,124.4375,124.4375,124.4375,250.0
2015-06-05T05:45:00.000000Z,124.5,124.5,124.5,293.0
2015-06-05T06:00:00.000000Z,124.5,124.5,124.5,1030.0
2015-06-05T06:15:00.000000Z,124.46875,124.5,124.4375,657.0
2015-06-05T06:30:00.000000Z,124.5,124.5,124.5,818.0
2015-06-05T06:45:00.000000Z,124.5,124.5,124.5,814.0
2015-06-05T07:00:00.000000Z,124.59375,124.625,124.5625,1489.0
2015-06-05T07:15:00.000000Z,124.6875,124.6875,124.6875,1231.0
2015-06-05T07:30:00.000000Z,124.75,124.75,124.75,1039.0
2015-06-05T07:45:00.000000Z,124.71875,124.75,124.6875,1140.0
2015-06-05T08:00:00.000000Z,124.6875,124.6875,124.6875,993.0
2015-06-05T08:15:00.000000Z,124.75,124.75,124.75,834.0
2015-06-05T08:30:00.000000Z,124.75,124.75,124.75,857.0
2015-06-05T08:45:00.000000Z,124.75,124.75,124.75,687.0
2015-06-05T09:00:00.000000Z,124.75,124.75,124.75,524.0
2015-06-05T09:15:00.000000Z,124.75,124.75,124.75,605.0
2015-06-05T09:30:00.000000Z,124.75,124.75,124.75,570.0
2015-06-05T09:45:00.000000Z,124.78125,124.8125,124.75,468.0
2015-06-05T10:00:00.000000Z,124.75,124.75,124.75,664.0
2015-06-05T10:15:00.000000Z,124.78125,124.8125,124.75,775.0
2015-06-05T10:30:00.000000Z,124.8125,124.8125,124.8125,562.0
2015-06-05T10:45:00.000000Z,124.8125,124.8125,124.8125,847.0
2015-06-05T11:00:00.000000Z,124.8125,124.8125,124.8125,742.0
2015-06-05T11:15:00.000000Z,124.75,124.75,124.75,602.0
2015-06-05T11:30:00.000000Z,124.8125,124.8125,124.8125,1172.0
2015-06-05T11:45:00.000000Z,124.75,124.75,124.75,953.0
2015-06-05T12:00:00.000000Z,124.78125,124.8125,124.75,952.0
2015-06-05T12:15:00.000000Z,124.75,124.8125,124.6875,1288.0
2015-06-05T12:30:00.000000Z,125.5625,125.5625,125.5625,6564.0
2015-06-05T12:45:00.000000Z,125.625,125.625,125.625,3044.0
2015-06-05T13:00:00.000000Z,125.625,125.625,125.625,2636.0
2015-06-05T13:15:00.000000Z,125.75,125.75,125.75,2312.0
2015-06-05T13:30:00.000000Z,125.71875,125.75,125.6875,2830.0
2015-06-05T13:45:00.000000Z,125.6875,125.6875,125.6875,2076.0
2015-06-05T14:00:00.000000Z,125.53125,125.5625,125.5,2034.0
2015-06-05T14:15:00.000000Z,125.53125,125.5625,125.5,2152.0
2015-06-05T14:30:00.000000Z,125.5625,125.5625,125.5625,2326.0
2015-06-05T14:45:00.000000Z,125.625,125.625,125.625,1558.0
2015-06-05T15:00:00.000000Z,125.625,125.625,125.625,2046.0
2015-06-05T15:15:00.000000Z,125.53125,125.5625,125.5,1306.0
2015-06-05T15:30:00.000000Z,125.5625,125.5625,125.5625,1114.0
2015-06-05T15:45:00.000000Z,125.59375,125.625,125.5625,825.0
2015-06-05T16:00:00.000000Z,125.5625,125.5625,125.5625,602.0
2015-06-05T16:15:00.000000Z,125.53125,125.5625,125.5,569.0
2015-06-05T16:30:00.000000Z,125.5625,125.5625,125.5625,841.0
2015-06-05T16:45:00.000000Z,125.5,125.5,125.5,727.0
2015-06-05T17:00:00.000000Z,125.5,125.5,125.5,702.0
2015-06-05T17:15:00.000000Z,125.5625,125.5625,125.5625,512.0
2015-06-05T17:30:00.000000Z,125.5625,125.5625,125.5625,305.0
2015-06-05T17:45:00.000000Z,125.59375,125.625,125.5625,471.0
2015-06-05T18:00:00.000000Z,125.59375,125.625,125.5625,371.0
2015-06-05T18:15:00.000000Z,125.5625,125.5625,125.5625,304.0
2015-06-05T18:30:00.000000Z,125.5625,125.5625,125.5625,369.0
2015-06-05T18:45:00.000000Z,125.59375,125.625,125.5625,459.0
2015-06-05T19:00:00.000000Z,125.625,125.625,125.625,444.0
2015-06-05T19:15:00.000000Z,125.59375,125.625,125.5625,232.0
2015-06-05T19:30:00.000000Z,125.59375,125.625,125.5625,161.0
2015-06-05T19:45:00.000000Z,125.625,125.625,125.625,261.0
2015-06-05T20:00:00.000000Z,125.625,125.625,125.625,304.0
2015-06-05T20:15:00.000000Z,125.59375,125.625,125.5625,212.0
2015-06-05T20:30:00.000000Z,125.5625,125.5625,125.5625,178.0
2015-06-05T20:45:00.000000Z,125.59375,125.6875,125.5,666.0
2015-06-07T21:00:00.000000Z,125.53125,125.5625,125.5,96.0
2015-06-07T21:15:00.000000Z,125.59375,125.625,125.5625,69.0
2015-06-07T21:30:00.000000Z,125.59375,125.625,125.5625,126.0
2015-06-07T21:45:00.000000Z,125.59375,125.625,125.5625,179.0
2015-06-07T22:00:00.000000Z,125.65625,125.6875,125.625,705.0
2015-06-07T22:15:00.000000Z,125.625,125.625,125.625,164.0
2015-06-07T22:30:00.000000Z,125.65625,125.6875,125.625,308.0
2015-06-07T22:45:00.000000Z,125.65625,125.6875,125.625,275.0
2015-06-07T23:00:00.000000Z,125.625,125.625,125.625,265.0
2015-06-07T23:15:00.000000Z,125.65625,125.6875,125.625,341.0
2015-06-07T23:30:00.000000Z,125.625,125.625,125.625,254.0
2015-06-07T23:45:00.000000Z,125.625,125.625,125.625,470.0
2015-06-08T00:00:00.000000Z,125.5625,125.5625,125.5625,544.0
2015-06-08T00:15:00.000000Z,125.5625,125.5625,125.5625,630.0
2015-06-08T00:30:00.000000Z,125.5,125.5,125.5,796.0
2015-06-08T00:45:00.000000Z,125.5625,125.5625,125.5625,705.0
2015-06-08T01:00:00.000000Z,125.5,125.5,125.5,657.0
2015-06-08T01:15:00.000000Z,125.46875,125.5,125.4375,691.0
2015-06-08T01:30:00.000000Z,125.40625,125.4375,125.375,959.0
2015-06-08T01:45:00.000000Z,125.375,125.375,125.375,899.0
2015-06-08T02:00:00.000000Z,125.3125,125.3125,125.3125,1074.0
2015-06-08T02:15:00.000000Z,125.375,125.375,125.375,524.0
2015-06-08T02:30:00.000000Z,125.40625,125.4375,125.375,451.0
2015-06-08T02:45:00.000000Z,125.4375,125.4375,125.4375,329.0
2015-06-08T03:00:00.000000Z,125.4375,125.4375,125.4375,382.0
2015-06-08T03:15:00.000000Z,125.4375,125.4375,125.4375,423.0
2015-06-08T03:30:00.000000Z,125.4375,125.4375,125.4375,299.0
2015-06-08T03:45:00.000000Z,125.4375,125.4375,125.4375,248.0
2015-06-08T04:00:00.000000Z,125.4375,125.4375,125.4375,242.0
2015-06-08T04:15:00.000000Z,125.4375,125.4375,125.4375,251.0
2015-06-08T04:30:00.000000Z,125.46875,125.5,125.4375,390.0
