time,closeAsk,closeBid,volume,BNP.USDCHF - USD/CHF_x
2015-08-14T18:32:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-14T18:33:00.000000Z,0.97705078125,0.97705078125,4.0,0.97705078125
2015-08-14T18:34:00.000000Z,0.97705078125,0.97705078125,4.0,0.97705078125
2015-08-14T18:35:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-14T18:36:00.000000Z,0.97705078125,0.97705078125,5.0,0.97705078125
2015-08-14T18:37:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-14T18:38:00.000000Z,0.97705078125,0.97705078125,4.0,0.97705078125
2015-08-14T18:41:00.000000Z,0.97705078125,0.97705078125,5.0,0.97705078125
2015-08-14T18:42:00.000000Z,0.97705078125,0.97705078125,5.0,0.97705078125
2015-08-14T18:43:00.000000Z,0.9775390625,0.97705078125,4.0,0.9775390625
2015-08-14T18:45:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-14T18:49:00.000000Z,0.97705078125,0.9765625,10.0,0.9765625
2015-08-14T18:50:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T18:51:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T18:52:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-14T18:53:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T18:55:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-14T18:56:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T18:57:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T18:58:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-14T18:59:00.000000Z,0.97705078125,0.97705078125,31.0,0.97705078125
2015-08-14T19:01:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-14T19:02:00.000000Z,0.9775390625,0.97705078125,8.0,0.9775390625
2015-08-14T19:03:00.000000Z,0.9775390625,0.9775390625,2.0,0.9775390625
2015-08-14T19:08:00.000000Z,0.9775390625,0.97705078125,3.0,0.9775390625
2015-08-14T19:09:00.000000Z,0.9775390625,0.97705078125,1.0,0.9775390625
2015-08-14T19:10:00.000000Z,0.9775390625,0.97705078125,4.0,0.9775390625
2015-08-14T19:11:00.000000Z,0.97705078125,0.97705078125,3.0,0.97705078125
2015-08-14T19:14:00.000000Z,0.9775390625,0.97705078125,4.0,0.9775390625
2015-08-14T19:15:00.000000Z,0.97705078125,0.97705078125,10.0,0.97705078125
2015-08-14T19:16:00.000000Z,0.97705078125,0.97705078125,4.0,0.97705078125
2015-08-14T19:17:00.000000Z,0.97705078125,0.97705078125,4.0,0.97705078125
2015-08-14T19:18:00.000000Z,0.97705078125,0.97705078125,5.0,0.97705078125
2015-08-14T19:19:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-14T19:20:00.000000Z,0.97705078125,0.97705078125,3.0,0.97705078125
2015-08-14T19:21:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-14T19:22:00.000000Z,0.97705078125,0.97705078125,10.0,0.97705078125
2015-08-14T19:23:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-14T19:24:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-14T19:25:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T19:26:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T19:28:00.000000Z,0.97705078125,0.9765625,9.0,0.9765625
2015-08-14T19:30:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T19:32:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-14T19:33:00.000000Z,0.9775390625,0.97705078125,9.0,0.9775390625
2015-08-14T19:34:00.000000Z,0.97705078125,0.97705078125,13.0,0.97705078125
2015-08-14T19:35:00.000000Z,0.97705078125,0.9765625,8.0,0.9765625
2015-08-14T19:36:00.000000Z,0.9765625,0.9765625,17.0,0.9765625
2015-08-14T19:37:00.000000Z,0.9765625,0.9765625,12.0,0.9765625
2015-08-14T19:38:00.000000Z,0.97705078125,0.9765625,17.0,0.9765625
2015-08-14T19:39:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-14T19:40:00.000000Z,0.97705078125,0.9765625,6.0,0.9765625
2015-08-14T19:41:00.000000Z,0.9765625,0.9765625,1.0,0.9765625
2015-08-14T19:42:00.000000Z,0.97705078125,0.97705078125,8.0,0.97705078125
2015-08-14T19:43:00.000000Z,0.97705078125,0.97705078125,8.0,0.97705078125
2015-08-14T19:45:00.000000Z,0.97705078125,0.9765625,5.0,0.9765625
2015-08-14T19:48:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-14T19:49:00.000000Z,0.9765625,0.9765625,2.0,0.9765625
2015-08-14T19:50:00.000000Z,0.9765625,0.97607421875,5.0,0.9765625
2015-08-14T19:51:00.000000Z,0.97607421875,0.97607421875,7.0,0.97607421875
2015-08-14T19:52:00.000000Z,0.97607421875,0.97607421875,4.0,0.97607421875
2015-08-14T19:53:00.000000Z,0.97607421875,0.97607421875,5.0,0.97607421875
2015-08-14T19:54:00.000000Z,0.9765625,0.97607421875,6.0,0.9765625
2015-08-14T19:55:00.000000Z,0.9765625,0.97607421875,4.0,0.9765625
2015-08-14T19:56:00.000000Z,0.9765625,0.97607421875,2.0,0.9765625
2015-08-14T19:58:00.000000Z,0.9765625,0.97607421875,1.0,0.9765625
2015-08-14T19:59:00.000000Z,0.9765625,0.97607421875,2.0,0.9765625
2015-08-14T20:00:00.000000Z,0.9765625,0.97607421875,1.0,0.9765625
2015-08-14T20:01:00.000000Z,0.97607421875,0.97607421875,9.0,0.97607421875
2015-08-14T20:02:00.000000Z,0.97607421875,0.97607421875,3.0,0.97607421875
2015-08-14T20:03:00.000000Z,0.97607421875,0.97607421875,2.0,0.97607421875
2015-08-14T20:05:00.000000Z,0.9755859375,0.9755859375,12.0,0.9755859375
2015-08-14T20:06:00.000000Z,0.9755859375,0.9755859375,3.0,0.9755859375
2015-08-14T20:08:00.000000Z,0.9755859375,0.9755859375,1.0,0.9755859375
2015-08-14T20:10:00.000000Z,0.9755859375,0.9755859375,22.0,0.9755859375
2015-08-14T20:11:00.000000Z,0.9755859375,0.9755859375,3.0,0.9755859375
2015-08-14T20:13:00.000000Z,0.9755859375,0.9755859375,1.0,0.9755859375
2015-08-14T20:14:00.000000Z,0.9755859375,0.9755859375,2.0,0.9755859375
2015-08-14T20:15:00.000000Z,0.97607421875,0.9755859375,6.0,0.9755859375
2015-08-14T20:16:00.000000Z,0.97607421875,0.9755859375,3.0,0.9755859375
2015-08-14T20:26:00.000000Z,0.97607421875,0.97607421875,5.0,0.97607421875
2015-08-14T20:27:00.000000Z,0.97607421875,0.9755859375,7.0,0.9755859375
2015-08-14T20:28:00.000000Z,0.97607421875,0.97607421875,2.0,0.97607421875
2015-08-14T20:30:00.000000Z,0.97607421875,0.9755859375,7.0,0.9755859375
2015-08-14T20:33:00.000000Z,0.97607421875,0.9755859375,4.0,0.9755859375
2015-08-14T20:34:00.000000Z,0.97607421875,0.9755859375,3.0,0.9755859375
2015-08-14T20:35:00.000000Z,0.97607421875,0.97607421875,2.0,0.97607421875
2015-08-14T20:36:00.000000Z,0.97607421875,0.9755859375,1.0,0.9755859375
2015-08-14T20:40:00.000000Z,0.97607421875,0.9755859375,3.0,0.9755859375
2015-08-14T20:41:00.000000Z,0.97607421875,0.9755859375,4.0,0.9755859375
2015-08-14T20:44:00.000000Z,0.97607421875,0.9755859375,5.0,0.9755859375
2015-08-14T20:45:00.000000Z,0.9755859375,0.9755859375,1.0,0.9755859375
2015-08-14T20:46:00.000000Z,0.97607421875,0.9755859375,3.0,0.9755859375
2015-08-14T20:48:00.000000Z,0.97607421875,0.9755859375,2.0,0.9755859375
2015-08-14T20:49:00.000000Z,0.9765625,0.9755859375,7.0,0.97607421875
2015-08-14T20:54:00.000000Z,0.9765625,0.97607421875,2.0,0.9765625
2015-08-14T20:55:00.000000Z,0.9765625,0.9755859375,2.0,0.97607421875
2015-08-14T20:56:00.000000Z,0.9765625,0.9755859375,4.0,0.97607421875
2015-08-14T20:59:00.000000Z,0.9765625,0.9755859375,1.0,0.97607421875
2015-08-16T21:00:00.000000Z,0.9775390625,0.9755859375,1.0,0.9765625
2015-08-16T21:03:00.000000Z,0.9775390625,0.9755859375,5.0,0.9765625
2015-08-16T21:05:00.000000Z,0.97705078125,0.9755859375,5.0,0.9765625
2015-08-16T21:13:00.000000Z,0.97705078125,0.9755859375,1.0,0.9765625
2015-08-16T21:14:00.000000Z,0.9765625,0.9765625,1.0,0.9765625
2015-08-16T21:20:00.000000Z,0.9765625,0.9755859375,6.0,0.97607421875
2015-08-16T21:25:00.000000Z,0.9765625,0.9755859375,7.0,0.97607421875
2015-08-16T21:27:00.000000Z,0.9765625,0.9755859375,1.0,0.97607421875
2015-08-16T21:30:00.000000Z,0.97705078125,0.97607421875,10.0,0.9765625
2015-08-16T21:31:00.000000Z,0.97705078125,0.97607421875,3.0,0.9765625
2015-08-16T21:33:00.000000Z,0.97705078125,0.97607421875,17.0,0.9765625
2015-08-16T21:34:00.000000Z,0.97705078125,0.97607421875,1.0,0.9765625
2015-08-16T21:35:00.000000Z,0.9765625,0.97607421875,1.0,0.9765625
2015-08-16T21:36:00.000000Z,0.9765625,0.97607421875,12.0,0.9765625
2015-08-16T21:37:00.000000Z,0.9765625,0.97607421875,5.0,0.9765625
2015-08-16T21:38:00.000000Z,0.97705078125,0.97607421875,6.0,0.9765625
2015-08-16T21:39:00.000000Z,0.97705078125,0.97607421875,5.0,0.9765625
2015-08-16T21:40:00.000000Z,0.97705078125,0.97607421875,7.0,0.9765625
2015-08-16T21:41:00.000000Z,0.97705078125,0.97607421875,6.0,0.9765625
2015-08-16T21:42:00.000000Z,0.97705078125,0.97607421875,1.0,0.9765625
2015-08-16T21:43:00.000000Z,0.97705078125,0.97607421875,1.0,0.9765625
2015-08-16T21:47:00.000000Z,0.97705078125,0.97607421875,4.0,0.9765625
2015-08-16T21:48:00.000000Z,0.97705078125,0.97607421875,1.0,0.9765625
2015-08-16T21:54:00.000000Z,0.97705078125,0.97607421875,9.0,0.9765625
2015-08-16T21:55:00.000000Z,0.97705078125,0.97607421875,13.0,0.9765625
2015-08-16T21:58:00.000000Z,0.9765625,0.97607421875,3.0,0.9765625
2015-08-16T21:59:00.000000Z,0.9765625,0.97607421875,2.0,0.9765625
2015-08-16T22:00:00.000000Z,0.97705078125,0.9765625,11.0,0.9765625
2015-08-16T22:01:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-16T22:02:00.000000Z,0.97705078125,0.9765625,12.0,0.9765625
2015-08-16T22:03:00.000000Z,0.97705078125,0.9765625,12.0,0.9765625
2015-08-16T22:04:00.000000Z,0.97705078125,0.97607421875,18.0,0.9765625
2015-08-16T22:05:00.000000Z,0.9765625,0.97607421875,3.0,0.9765625
2015-08-16T22:07:00.000000Z,0.9765625,0.97607421875,7.0,0.9765625
2015-08-16T22:08:00.000000Z,0.9765625,0.97607421875,1.0,0.9765625
2015-08-16T22:09:00.000000Z,0.9765625,0.97607421875,2.0,0.9765625
2015-08-16T22:10:00.000000Z,0.9765625,0.97607421875,3.0,0.9765625
2015-08-16T22:11:00.000000Z,0.9765625,0.97607421875,4.0,0.9765625
2015-08-16T22:14:00.000000Z,0.97705078125,0.9765625,10.0,0.9765625
2015-08-16T22:15:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-16T22:16:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T22:17:00.000000Z,0.97705078125,0.9765625,6.0,0.9765625
2015-08-16T22:21:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T22:22:00.000000Z,0.9775390625,0.97705078125,2.0,0.9775390625
2015-08-16T22:27:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-16T22:29:00.000000Z,0.9775390625,0.97705078125,2.0,0.9775390625
2015-08-16T22:30:00.000000Z,0.9775390625,0.97705078125,1.0,0.9775390625
2015-08-16T22:35:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-16T22:40:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-16T22:41:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-16T22:46:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T22:48:00.000000Z,0.97705078125,0.97705078125,5.0,0.97705078125
2015-08-16T22:50:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T22:52:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T22:55:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-16T22:56:00.000000Z,0.97705078125,0.9765625,6.0,0.9765625
2015-08-16T22:57:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-16T22:58:00.000000Z,0.97705078125,0.9765625,6.0,0.9765625
2015-08-16T22:59:00.000000Z,0.97705078125,0.97705078125,8.0,0.97705078125
2015-08-16T23:01:00.000000Z,0.97705078125,0.97705078125,11.0,0.97705078125
2015-08-16T23:03:00.000000Z,0.9775390625,0.97705078125,3.0,0.9775390625
2015-08-16T23:04:00.000000Z,0.9775390625,0.97705078125,5.0,0.9775390625
2015-08-16T23:06:00.000000Z,0.9775390625,0.97705078125,7.0,0.9775390625
2015-08-16T23:07:00.000000Z,0.9775390625,0.97705078125,1.0,0.9775390625
2015-08-16T23:08:00.000000Z,0.9775390625,0.97705078125,4.0,0.9775390625
2015-08-16T23:10:00.000000Z,0.9775390625,0.97705078125,1.0,0.9775390625
2015-08-16T23:11:00.000000Z,0.97705078125,0.97705078125,6.0,0.97705078125
2015-08-16T23:14:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-16T23:19:00.000000Z,0.97705078125,0.9765625,5.0,0.9765625
2015-08-16T23:21:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-16T23:34:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-16T23:36:00.000000Z,0.97705078125,0.9765625,2.0,0.9765625
2015-08-16T23:41:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T23:45:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-16T23:48:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-16T23:49:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-16T23:51:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-16T23:52:00.000000Z,0.9775390625,0.97705078125,2.0,0.9775390625
2015-08-16T23:55:00.000000Z,0.97705078125,0.97705078125,3.0,0.97705078125
2015-08-16T23:56:00.000000Z,0.9775390625,0.97705078125,5.0,0.9775390625
2015-08-16T23:59:00.000000Z,0.97705078125,0.97705078125,2.0,0.97705078125
2015-08-17T00:01:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-17T00:02:00.000000Z,0.97705078125,0.97705078125,1.0,0.97705078125
2015-08-17T00:03:00.000000Z,0.97802734375,0.9775390625,18.0,0.9775390625
2015-08-17T00:04:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T00:06:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T00:07:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T00:11:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T00:26:00.000000Z,0.97802734375,0.97802734375,3.0,0.97802734375
2015-08-17T00:27:00.000000Z,0.97802734375,0.97802734375,3.0,0.97802734375
2015-08-17T00:28:00.000000Z,0.97802734375,0.97802734375,2.0,0.97802734375
2015-08-17T00:29:00.000000Z,0.97802734375,0.97802734375,2.0,0.97802734375
2015-08-17T00:32:00.000000Z,0.97802734375,0.97802734375,1.0,0.97802734375
2015-08-17T00:36:00.000000Z,0.97802734375,0.97802734375,3.0,0.97802734375
2015-08-17T00:38:00.000000Z,0.97802734375,0.9775390625,7.0,0.9775390625
2015-08-17T00:39:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T00:40:00.000000Z,0.9775390625,0.9775390625,1.0,0.9775390625
2015-08-17T00:41:00.000000Z,0.9775390625,0.9775390625,5.0,0.9775390625
2015-08-17T00:42:00.000000Z,0.9775390625,0.9775390625,1.0,0.9775390625
2015-08-17T00:43:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T00:45:00.000000Z,0.9775390625,0.9775390625,7.0,0.9775390625
2015-08-17T00:46:00.000000Z,0.9775390625,0.9775390625,4.0,0.9775390625
2015-08-17T00:52:00.000000Z,0.9775390625,0.9775390625,6.0,0.9775390625
2015-08-17T00:54:00.000000Z,0.9775390625,0.97705078125,10.0,0.9775390625
2015-08-17T00:55:00.000000Z,0.9775390625,0.97705078125,9.0,0.9775390625
2015-08-17T00:56:00.000000Z,0.9775390625,0.97705078125,2.0,0.9775390625
2015-08-17T00:59:00.000000Z,0.9775390625,0.97705078125,2.0,0.9775390625
2015-08-17T01:00:00.000000Z,0.97705078125,0.97705078125,6.0,0.97705078125
2015-08-17T01:01:00.000000Z,0.97705078125,0.97705078125,3.0,0.97705078125
2015-08-17T01:07:00.000000Z,0.97705078125,0.9765625,3.0,0.9765625
2015-08-17T01:12:00.000000Z,0.97705078125,0.9765625,1.0,0.9765625
2015-08-17T01:15:00.000000Z,0.97705078125,0.9765625,5.0,0.9765625
2015-08-17T01:16:00.000000Z,0.97705078125,0.97705078125,3.0,0.97705078125
2015-08-17T01:17:00.000000Z,0.97705078125,0.97705078125,3.0,0.97705078125
2015-08-17T01:21:00.000000Z,0.97705078125,0.97705078125,4.0,0.97705078125
2015-08-17T01:23:00.000000Z,0.9775390625,0.97705078125,3.0,0.9775390625
2015-08-17T01:26:00.000000Z,0.9775390625,0.97705078125,6.0,0.9775390625
2015-08-17T01:27:00.000000Z,0.97802734375,0.9775390625,5.0,0.9775390625
2015-08-17T01:28:00.000000Z,0.97802734375,0.9775390625,4.0,0.9775390625
2015-08-17T01:31:00.000000Z,0.97802734375,0.9775390625,14.0,0.9775390625
2015-08-17T01:32:00.000000Z,0.97802734375,0.9775390625,10.0,0.9775390625
2015-08-17T01:33:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:35:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:37:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T01:38:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:40:00.000000Z,0.9775390625,0.9775390625,4.0,0.9775390625
2015-08-17T01:41:00.000000Z,0.97802734375,0.9775390625,4.0,0.9775390625
2015-08-17T01:42:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:43:00.000000Z,0.97802734375,0.9775390625,6.0,0.9775390625
2015-08-17T01:44:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:45:00.000000Z,0.97802734375,0.97802734375,2.0,0.97802734375
2015-08-17T01:46:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T01:47:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T01:48:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T01:49:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:51:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T01:54:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T01:56:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T01:58:00.000000Z,0.9775390625,0.9775390625,5.0,0.9775390625
2015-08-17T01:59:00.000000Z,0.9775390625,0.9775390625,1.0,0.9775390625
2015-08-17T02:00:00.000000Z,0.9775390625,0.9775390625,2.0,0.9775390625
2015-08-17T02:05:00.000000Z,0.9775390625,0.9775390625,4.0,0.9775390625
2015-08-17T02:08:00.000000Z,0.9775390625,0.9775390625,1.0,0.9775390625
2015-08-17T02:11:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T02:15:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T02:20:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T02:28:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T02:31:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T02:33:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T02:57:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T02:58:00.000000Z,0.97802734375,0.9775390625,6.0,0.9775390625
2015-08-17T03:01:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:04:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:05:00.000000Z,0.9775390625,0.9775390625,16.0,0.9775390625
2015-08-17T03:06:00.000000Z,0.9775390625,0.9775390625,1.0,0.9775390625
2015-08-17T03:07:00.000000Z,0.9775390625,0.9775390625,1.0,0.9775390625
2015-08-17T03:08:00.000000Z,0.9775390625,0.9775390625,3.0,0.9775390625
2015-08-17T03:09:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:15:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T03:17:00.000000Z,0.97802734375,0.9775390625,4.0,0.9775390625
2015-08-17T03:18:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:21:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:23:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:25:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:30:00.000000Z,0.97802734375,0.97802734375,1.0,0.97802734375
2015-08-17T03:32:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:33:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:34:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:35:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:36:00.000000Z,0.97802734375,0.9775390625,10.0,0.9775390625
2015-08-17T03:39:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T03:40:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T03:42:00.000000Z,0.97802734375,0.9775390625,2.0,0.9775390625
2015-08-17T03:43:00.000000Z,0.97802734375,0.9775390625,4.0,0.9775390625
2015-08-17T03:44:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T03:51:00.000000Z,0.97802734375,0.9775390625,4.0,0.9775390625
2015-08-17T03:52:00.000000Z,0.97802734375,0.9775390625,3.0,0.9775390625
2015-08-17T03:54:00.000000Z,0.97802734375,0.97802734375,1.0,0.97802734375
2015-08-17T03:57:00.000000Z,0.97802734375,0.9775390625,1.0,0.9775390625
2015-08-17T03:59:00.000000Z,0.97802734375,0.97802734375,1.0,0.97802734375
2015-08-17T04:05:00.000000Z,0.978515625,0.97802734375,6.0,0.978515625
2015-08-17T04:06:00.000000Z,0.978515625,0.97802734375,1.0,0.978515625
2015-08-17T04:08:00.000000Z,0.978515625,0.97802734375,1.0,0.978515625
2015-08-17T04:09:00.000000Z,0.978515625,0.97802734375,2.0,0.978515625
2015-08-17T04:10:00.000000Z,0.978515625,0.97802734375,1.0,0.978515625
2015-08-17T04:12:00.000000Z,0.978515625,0.97802734375,4.0,0.978515625
2015-08-17T04:13:00.000000Z,0.97802734375,0.97802734375,2.0,0.97802734375
2015-08-17T04:14:00.000000Z,0.978515625,0.97802734375,2.0,0.978515625
2015-08-17T04:17:00.000000Z,0.978515625,0.97802734375,4.0,0.978515625
2015-08-17T04:18:00.000000Z,0.978515625,0.97802734375,3.0,0.978515625
2015-08-17T04:20:00.000000Z,0.978515625,0.97802734375,2.0,0.978515625
2015-08-17T04:21:00.000000Z,0.978515625,0.97802734375,1.0,0.978515625
2015-08-17T04:23:00.000000Z,0.978515625,0.97802734375,1.0,0.978515625
2015-08-17T04:26:00.000000Z,0.978515625,0.97802734375,4.0,0.978515625
2015-08-17T04:28:00.000000Z,0.978515625,0.97802734375,3.0,0.978515625
2015-08-17T04:29:00.000000Z,0.978515625,0.97802734375,2.0,0.978515625
2015-08-17T04:30:00.000000Z,0.97802734375,0.97802734375,3.0,0.97802734375
2015-08-17T04:31:00.000000Z,0.97802734375,0.97802734375,2.0,0.97802734375
2015-08-17T04:32:00.000000Z,0.978515625,0.97802734375,2.0,0.978515625
2015-08-17T04:33:00.000000Z,0.97802734375,0.97802734375,4.0,0.97802734375
2015-08-17T04:36:00.000000Z,0.97802734375,0.97802734375,1.0,0.97802734375
2015-08-17T04:38:00.000000Z,0.97802734375,0.97802734375,3.0,0.97802734375
2015-08-17T04:40:00.000000Z,0.97802734375,0.97802734375,5.0,0.97802734375
2015-08-17T04:41:00.000000Z,0.97802734375,0.97802734375,6.0,0.97802734375
2015-08-17T04:44:00.000000Z,0.97802734375,0.97802734375,1.0,0.97802734375
2015-08-17T04:45:00.000000Z,0.97802734375,0.97802734375,6.0,0.97802734375
