time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2012-08-22T13:00:00.000000Z,0.96325,0.96333,0.96317,
2012-08-22T17:00:00.000000Z,0.958735,0.95891,0.95856,
2012-08-22T21:00:00.000000Z,0.95828,0.95836,0.9582,
2012-08-23T01:00:00.000000Z,0.95793,0.95801,0.95785,
2012-08-23T05:00:00.000000Z,0.9573,0.95737,0.95723,
2012-08-23T09:00:00.000000Z,0.95704,0.95712,0.95696,
2012-08-23T13:00:00.000000Z,0.95487,0.95495,0.95479,
2012-08-23T17:00:00.000000Z,0.955855,0.95603,0.95568,
2012-08-23T21:00:00.000000Z,0.95643,0.95651,0.95635,
2012-08-24T01:00:00.000000Z,0.9565,0.95658,0.95642,
2012-08-24T05:00:00.000000Z,0.95739,0.95746,0.95732,
2012-08-24T09:00:00.000000Z,0.96093,0.96101,0.96085,
2012-08-24T13:00:00.000000Z,0.95795,0.95804,0.95786,
2012-08-24T17:00:00.000000Z,0.9597100000000001,0.95996,0.95946,
2012-08-24T21:00:00.000000Z,0.9597100000000001,0.95996,0.95946,
2012-08-26T17:00:00.000000Z,0.9598200000000001,0.96032,0.95932,
2012-08-26T21:00:00.000000Z,0.96002,0.9601,0.95994,
2012-08-27T01:00:00.000000Z,0.9600299999999999,0.96011,0.95995,
2012-08-27T05:00:00.000000Z,0.95904,0.95911,0.95897,
2012-08-27T09:00:00.000000Z,0.95869,0.95876,0.95862,
2012-08-27T13:00:00.000000Z,0.95985,0.95993,0.95977,
2012-08-27T17:00:00.000000Z,0.960935,0.96111,0.96076,
2012-08-27T21:00:00.000000Z,0.96216,0.96224,0.96208,
2012-08-28T01:00:00.000000Z,0.96209,0.96217,0.96201,
2012-08-28T05:00:00.000000Z,0.958425,0.95849,0.95836,
2012-08-28T09:00:00.000000Z,0.957355,0.95742,0.95729,
2012-08-28T13:00:00.000000Z,0.95525,0.95533,0.95517,
2012-08-28T17:00:00.000000Z,0.95576,0.95591,0.95561,
2012-08-28T21:00:00.000000Z,0.95619,0.95627,0.95611,
2012-08-29T01:00:00.000000Z,0.95641,0.95649,0.95633,
2012-08-29T05:00:00.000000Z,0.9563,0.95638,0.95622,
2012-08-29T09:00:00.000000Z,0.95676,0.95684,0.95668,
2012-08-29T13:00:00.000000Z,0.95869,0.95876,0.95862,
2012-08-29T17:00:00.000000Z,0.958345,0.95852,0.95817,
2012-08-29T21:00:00.000000Z,0.9586,0.95868,0.95852,
2012-08-30T01:00:00.000000Z,0.9581,0.95818,0.95802,
2012-08-30T05:00:00.000000Z,0.95692,0.957,0.95684,
2012-08-30T09:00:00.000000Z,0.9571700000000001,0.95725,0.95709,
2012-08-30T13:00:00.000000Z,0.96062,0.9607,0.96054,
2012-08-30T17:00:00.000000Z,0.96025,0.9604,0.9601,
2012-08-30T21:00:00.000000Z,0.95965,0.95973,0.95957,
2012-08-31T01:00:00.000000Z,0.95964,0.95972,0.95956,
2012-08-31T05:00:00.000000Z,0.95722,0.95728,0.95716,
2012-08-31T09:00:00.000000Z,0.95221,0.95227,0.95215,
2012-08-31T13:00:00.000000Z,0.955265,0.95535,0.95518,
2012-08-31T17:00:00.000000Z,0.9549799999999999,0.95523,0.95473,
2012-09-02T17:00:00.000000Z,0.9552700000000001,0.95562,0.95492,
2012-09-02T21:00:00.000000Z,0.95599,0.95607,0.95591,
2012-09-03T01:00:00.000000Z,0.95451,0.95459,0.95443,
2012-09-03T05:00:00.000000Z,0.955485,0.95555,0.95542,
2012-09-03T09:00:00.000000Z,0.955335,0.9554,0.95527,
2012-09-03T13:00:00.000000Z,0.95328,0.95337,0.95319,
2012-09-03T17:00:00.000000Z,0.95366,0.95381,0.95351,
2012-09-03T21:00:00.000000Z,0.95352,0.9536,0.95344,
2012-09-04T01:00:00.000000Z,0.9524,0.95248,0.95232,
2012-09-04T05:00:00.000000Z,0.95282,0.95289,0.95275,
2012-09-04T09:00:00.000000Z,0.95592,0.95599,0.95585,
2012-09-04T13:00:00.000000Z,0.95625,0.95632,0.95618,
2012-09-04T17:00:00.000000Z,0.95594,0.95609,0.95579,
2012-09-04T21:00:00.000000Z,0.9585600000000001,0.95864,0.95848,
2012-09-05T01:00:00.000000Z,0.9581,0.95818,0.95802,
2012-09-05T05:00:00.000000Z,0.960215,0.96028,0.96015,
2012-09-05T09:00:00.000000Z,0.954325,0.95439,0.95426,
2012-09-05T13:00:00.000000Z,0.95542,0.9555,0.95534,
2012-09-05T17:00:00.000000Z,0.95573,0.95588,0.95558,
2012-09-05T21:00:00.000000Z,0.95589,0.95597,0.95581,
2012-09-06T01:00:00.000000Z,0.95647,0.95655,0.95639,
2012-09-06T05:00:00.000000Z,0.955085,0.95515,0.95502,
2012-09-06T09:00:00.000000Z,0.9564950000000001,0.95657,0.95642,
2012-09-06T13:00:00.000000Z,0.95389,0.95397,0.95381,
2012-09-06T17:00:00.000000Z,0.95362,0.95377,0.95347,
2012-09-06T21:00:00.000000Z,0.95392,0.954,0.95384,
2012-09-07T01:00:00.000000Z,0.95392,0.954,0.95384,
2012-09-07T05:00:00.000000Z,0.9561649999999999,0.95623,0.9561,
2012-09-07T09:00:00.000000Z,0.9485600000000001,0.94864,0.94848,
2012-09-07T13:00:00.000000Z,0.945555,0.94564,0.94547,
2012-09-07T17:00:00.000000Z,0.9441200000000001,0.94437,0.94387,
2012-09-07T21:00:00.000000Z,0.9441200000000001,0.94437,0.94387,
2012-09-09T17:00:00.000000Z,0.94362,0.94437,0.94287,
2012-09-09T21:00:00.000000Z,0.94565,0.94573,0.94557,
2012-09-10T01:00:00.000000Z,0.94491,0.94499,0.94483,
2012-09-10T05:00:00.000000Z,0.94742,0.9475,0.94734,
2012-09-10T09:00:00.000000Z,0.9455899999999999,0.94567,0.94551,
2012-09-10T13:00:00.000000Z,0.94504,0.94512,0.94496,
2012-09-10T17:00:00.000000Z,0.94629,0.94644,0.94614,
2012-09-10T21:00:00.000000Z,0.9458200000000001,0.94593,0.94571,
2012-09-11T01:00:00.000000Z,0.94615,0.94626,0.94604,
2012-09-11T05:00:00.000000Z,0.943285,0.94335,0.94322,
2012-09-11T09:00:00.000000Z,0.942635,0.9427,0.94257,
2012-09-11T13:00:00.000000Z,0.93904,0.93912,0.93896,
2012-09-11T17:00:00.000000Z,0.9389,0.93905,0.93875,
2012-09-11T21:00:00.000000Z,0.93905,0.93913,0.93897,
2012-09-12T01:00:00.000000Z,0.93822,0.9383,0.93814,
2012-09-12T05:00:00.000000Z,0.938715,0.93878,0.93865,
2012-09-12T09:00:00.000000Z,0.936865,0.93693,0.9368,
2012-09-12T13:00:00.000000Z,0.93779,0.93787,0.93771,
2012-09-12T17:00:00.000000Z,0.93722,0.93737,0.93707,
2012-09-12T21:00:00.000000Z,0.93595,0.93603,0.93587,
2012-09-13T01:00:00.000000Z,0.93599,0.93607,0.93591,
2012-09-13T05:00:00.000000Z,0.937615,0.93767,0.93756,
2012-09-13T09:00:00.000000Z,0.93955,0.93963,0.93947,
2012-09-13T13:00:00.000000Z,0.93939,0.93949,0.93929,
2012-09-13T17:00:00.000000Z,0.93526,0.93541,0.93511,
2012-09-13T21:00:00.000000Z,0.93528,0.93536,0.9352,
2012-09-14T01:00:00.000000Z,0.9338299999999999,0.93391,0.93375,
2012-09-14T05:00:00.000000Z,0.932585,0.93265,0.93252,
2012-09-14T09:00:00.000000Z,0.928335,0.9284,0.92827,
2012-09-14T13:00:00.000000Z,0.927185,0.92727,0.9271,
2012-09-14T17:00:00.000000Z,0.9268799999999999,0.92713,0.92663,
2012-09-15T17:00:00.000000Z,0.9268799999999999,0.92713,0.92663,
2012-09-16T17:00:00.000000Z,0.9264600000000001,0.92721,0.92571,
2012-09-16T21:00:00.000000Z,0.92599,0.92607,0.92591,
2012-09-17T01:00:00.000000Z,0.9256,0.92568,0.92552,
2012-09-17T05:00:00.000000Z,0.9280649999999999,0.92814,0.92799,
2012-09-17T09:00:00.000000Z,0.92722,0.9273,0.92714,
2012-09-17T13:00:00.000000Z,0.92766,0.92774,0.92758,
2012-09-17T17:00:00.000000Z,0.9275100000000001,0.92766,0.92736,
2012-09-17T21:00:00.000000Z,0.92684,0.92692,0.92676,
2012-09-18T01:00:00.000000Z,0.92667,0.92675,0.92659,
2012-09-18T05:00:00.000000Z,0.92658,0.92665,0.92651,
2012-09-18T09:00:00.000000Z,0.92735,0.92743,0.92727,
2012-09-18T13:00:00.000000Z,0.92917,0.92925,0.92909,
2012-09-18T17:00:00.000000Z,0.92858,0.92878,0.92838,
2012-09-18T21:00:00.000000Z,0.92861,0.92869,0.92853,
2012-09-19T01:00:00.000000Z,0.9264,0.92648,0.92632,
2012-09-19T05:00:00.000000Z,0.928395,0.92846,0.92833,
2012-09-19T09:00:00.000000Z,0.929095,0.92916,0.92903,
2012-09-19T13:00:00.000000Z,0.926675,0.92675,0.9266,
2012-09-19T17:00:00.000000Z,0.92738,0.92753,0.92723,
2012-09-19T21:00:00.000000Z,0.92717,0.92725,0.92709,
2012-09-20T01:00:00.000000Z,0.93013,0.93021,0.93005,
2012-09-20T05:00:00.000000Z,0.932325,0.93239,0.93226,
2012-09-20T09:00:00.000000Z,0.93416,0.93422,0.9341,
2012-09-20T13:00:00.000000Z,0.9343950000000001,0.93447,0.93432,
2012-09-20T17:00:00.000000Z,0.93323,0.93343,0.93303,
2012-09-20T21:00:00.000000Z,0.9325,0.93258,0.93242,
2012-09-21T01:00:00.000000Z,0.93204,0.93212,0.93196,
2012-09-21T05:00:00.000000Z,0.928875,0.92894,0.92881,
2012-09-21T09:00:00.000000Z,0.929135,0.9292,0.92907,
2012-09-21T13:00:00.000000Z,0.9321,0.93218,0.93202,
2012-09-21T17:00:00.000000Z,0.9330700000000001,0.93357,0.93257,
2012-09-23T17:00:00.000000Z,0.93312,0.93347,0.93277,
2012-09-23T21:00:00.000000Z,0.93356,0.93364,0.93348,
2012-09-24T01:00:00.000000Z,0.9346,0.93468,0.93452,
2012-09-24T05:00:00.000000Z,0.936985,0.93705,0.93692,
2012-09-24T09:00:00.000000Z,0.93813,0.93821,0.93805,
2012-09-24T13:00:00.000000Z,0.93709,0.93717,0.93701,
2012-09-24T17:00:00.000000Z,0.93573,0.93588,0.93558,
2012-09-24T21:00:00.000000Z,0.935,0.93508,0.93492,
2012-09-25T01:00:00.000000Z,0.93534,0.93542,0.93526,
2012-09-25T05:00:00.000000Z,0.936645,0.93671,0.93658,
2012-09-25T09:00:00.000000Z,0.93372,0.93397,0.93347,
2012-09-25T13:00:00.000000Z,0.9349799999999999,0.93506,0.9349,
2012-09-25T17:00:00.000000Z,0.93777,0.93792,0.93762,
2012-09-25T21:00:00.000000Z,0.9369700000000001,0.93705,0.93689,
2012-09-26T01:00:00.000000Z,0.93924,0.93932,0.93916,
2012-09-26T05:00:00.000000Z,0.939635,0.9397,0.93957,
2012-09-26T09:00:00.000000Z,0.94039,0.94047,0.94031,
2012-09-26T13:00:00.000000Z,0.94033,0.94041,0.94025,
2012-09-26T17:00:00.000000Z,0.93959,0.93974,0.93944,
2012-09-26T21:00:00.000000Z,0.9395100000000001,0.93959,0.93943,
2012-09-27T01:00:00.000000Z,0.93878,0.93886,0.9387,
2012-09-27T05:00:00.000000Z,0.938855,0.93892,0.93879,
2012-09-27T09:00:00.000000Z,0.9381,0.93818,0.93802,
2012-09-27T13:00:00.000000Z,0.93784,0.93792,0.93776,
2012-09-27T17:00:00.000000Z,0.93724,0.93739,0.93709,
2012-09-27T21:00:00.000000Z,0.9368799999999999,0.93696,0.9368,
2012-09-28T01:00:00.000000Z,0.93562,0.9357,0.93554,
2012-09-28T05:00:00.000000Z,0.934505,0.93457,0.93444,
2012-09-28T09:00:00.000000Z,0.935675,0.93574,0.93561,
2012-09-28T13:00:00.000000Z,0.938865,0.93895,0.93878,
2012-09-28T17:00:00.000000Z,0.93981,0.94006,0.93956,
2012-09-28T21:00:00.000000Z,0.93981,0.94006,0.93956,
2012-09-30T17:00:00.000000Z,0.94072,0.94112,0.94032,
2012-09-30T21:00:00.000000Z,0.94278,0.94286,0.9427,
2012-10-01T01:00:00.000000Z,0.94271,0.94279,0.94263,
2012-10-01T05:00:00.000000Z,0.93773,0.9378,0.93766,
2012-10-01T09:00:00.000000Z,0.93628,0.93635,0.93621,
2012-10-01T13:00:00.000000Z,0.937885,0.93797,0.9378,
2012-10-01T17:00:00.000000Z,0.93816,0.93831,0.93801,
2012-10-01T21:00:00.000000Z,0.93857,0.93865,0.93849,
2012-10-02T01:00:00.000000Z,0.93775,0.93783,0.93767,
2012-10-02T05:00:00.000000Z,0.9369149999999999,0.93698,0.93685,
2012-10-02T09:00:00.000000Z,0.9363,0.93637,0.93623,
2012-10-02T13:00:00.000000Z,0.93483,0.93491,0.93475,
2012-10-02T17:00:00.000000Z,0.93633,0.93648,0.93618,
2012-10-02T21:00:00.000000Z,0.93718,0.93726,0.9371,
2012-10-03T01:00:00.000000Z,0.9375899999999999,0.93767,0.93751,
2012-10-03T05:00:00.000000Z,0.93693,0.937,0.93686,
2012-10-03T09:00:00.000000Z,0.93847,0.93854,0.9384,
2012-10-03T13:00:00.000000Z,0.93827,0.93835,0.93819,
2012-10-03T17:00:00.000000Z,0.9386,0.93875,0.93845,
2012-10-03T21:00:00.000000Z,0.93792,0.938,0.93784,
2012-10-04T01:00:00.000000Z,0.937145,0.93722,0.93707,
2012-10-04T05:00:00.000000Z,0.93739,0.93746,0.93732,
2012-10-04T09:00:00.000000Z,0.933625,0.93371,0.93354,
2012-10-04T13:00:00.000000Z,0.93035,0.93043,0.93027,
2012-10-04T17:00:00.000000Z,0.93045,0.9306,0.9303,
2012-10-04T21:00:00.000000Z,0.93065,0.93073,0.93057,
2012-10-05T01:00:00.000000Z,0.9308799999999999,0.93096,0.9308,
2012-10-05T05:00:00.000000Z,0.9318,0.93187,0.93173,
2012-10-05T09:00:00.000000Z,0.930965,0.93105,0.93088,
2012-10-05T13:00:00.000000Z,0.928055,0.92814,0.92797,
2012-10-05T17:00:00.000000Z,0.9295,0.92975,0.92925,
2012-10-05T21:00:00.000000Z,0.9295,0.92975,0.92925,
2012-10-07T17:00:00.000000Z,0.92982,0.93012,0.92952,
2012-10-07T21:00:00.000000Z,0.93126,0.93134,0.93118,
2012-10-08T01:00:00.000000Z,0.93265,0.93273,0.93257,
2012-10-08T05:00:00.000000Z,0.93314,0.93321,0.93307,
2012-10-08T09:00:00.000000Z,0.93379,0.93386,0.93372,
2012-10-08T13:00:00.000000Z,0.93298,0.93305,0.93291,
2012-10-08T17:00:00.000000Z,0.93347,0.93362,0.93332,
2012-10-08T21:00:00.000000Z,0.93516,0.93524,0.93508,
2012-10-09T01:00:00.000000Z,0.93457,0.93465,0.93449,
2012-10-09T05:00:00.000000Z,0.937175,0.93725,0.9371,
2012-10-09T09:00:00.000000Z,0.93651,0.93658,0.93644,
2012-10-09T13:00:00.000000Z,0.9403600000000001,0.94044,0.94028,
2012-10-09T17:00:00.000000Z,0.94027,0.94042,0.94012,
2012-10-09T21:00:00.000000Z,0.94145,0.94153,0.94137,
2012-10-10T01:00:00.000000Z,0.94189,0.94197,0.94181,
2012-10-10T05:00:00.000000Z,0.94091,0.94099,0.94083,
2012-10-10T09:00:00.000000Z,0.93968,0.93975,0.93961,
2012-10-10T13:00:00.000000Z,0.93906,0.93913,0.93899,
2012-10-10T17:00:00.000000Z,0.93942,0.93957,0.93927,
2012-10-10T21:00:00.000000Z,0.94077,0.94085,0.94069,
2012-10-11T01:00:00.000000Z,0.93987,0.93995,0.93979,
2012-10-11T05:00:00.000000Z,0.93773,0.9378,0.93766,
2012-10-11T09:00:00.000000Z,0.93556,0.93564,0.93548,
2012-10-11T13:00:00.000000Z,0.93435,0.93443,0.93427,
2012-10-11T17:00:00.000000Z,0.93516,0.93531,0.93501,
2012-10-11T21:00:00.000000Z,0.93518,0.93526,0.9351,
2012-10-12T01:00:00.000000Z,0.9353,0.93538,0.93522,
2012-10-12T05:00:00.000000Z,0.93265,0.93273,0.93257,
2012-10-12T09:00:00.000000Z,0.9308,0.93088,0.93072,
2012-10-12T13:00:00.000000Z,0.93321,0.93329,0.93313,
2012-10-12T17:00:00.000000Z,0.9334,0.93365,0.93315,
2012-10-14T13:00:00.000000Z,0.9334,0.9339,0.9329,
2012-10-14T17:00:00.000000Z,0.93332,0.93392,0.93272,
2012-10-14T21:00:00.000000Z,0.9365600000000001,0.93664,0.93648,
2012-10-15T01:00:00.000000Z,0.93635,0.93643,0.93627,
2012-10-15T05:00:00.000000Z,0.9329,0.93297,0.93283,
2012-10-15T09:00:00.000000Z,0.93329,0.93336,0.93322,
2012-10-15T13:00:00.000000Z,0.93397,0.93404,0.9339,
2012-10-15T17:00:00.000000Z,0.93315,0.9333,0.933,
2012-10-15T21:00:00.000000Z,0.9323600000000001,0.93244,0.93228,
2012-10-16T01:00:00.000000Z,0.93287,0.93295,0.93279,
2012-10-16T05:00:00.000000Z,0.92961,0.92969,0.92953,
2012-10-16T09:00:00.000000Z,0.9265399999999999,0.92662,0.92646,
2012-10-16T13:00:00.000000Z,0.9266,0.92668,0.92652,
2012-10-16T17:00:00.000000Z,0.92609,0.92624,0.92594,
2012-10-16T21:00:00.000000Z,0.9239,0.92398,0.92382,
2012-10-17T01:00:00.000000Z,0.9245,0.92459,0.92441,
2012-10-17T05:00:00.000000Z,0.92375,0.92382,0.92368,
2012-10-17T09:00:00.000000Z,0.922125,0.92219,0.92206,
2012-10-17T13:00:00.000000Z,0.9227799999999999,0.92286,0.9227,
2012-10-17T17:00:00.000000Z,0.92233,0.92248,0.92218,
2012-10-17T21:00:00.000000Z,0.9229,0.92298,0.92282,
2012-10-18T01:00:00.000000Z,0.92385,0.92393,0.92377,
2012-10-18T05:00:00.000000Z,0.92315,0.92322,0.92308,
2012-10-18T09:00:00.000000Z,0.92291,0.92299,0.92283,
2012-10-18T13:00:00.000000Z,0.9226049999999999,0.92268,0.92253,
2012-10-18T17:00:00.000000Z,0.92476,0.92491,0.92461,
2012-10-18T21:00:00.000000Z,0.92491,0.92499,0.92483,
2012-10-19T01:00:00.000000Z,0.92476,0.92484,0.92468,
2012-10-19T05:00:00.000000Z,0.926315,0.92638,0.92625,
2012-10-19T09:00:00.000000Z,0.925695,0.92576,0.92563,
2012-10-19T13:00:00.000000Z,0.92829,0.92837,0.92821,
2012-10-19T17:00:00.000000Z,0.9280200000000001,0.92827,0.92777,
2012-10-19T21:00:00.000000Z,0.9280200000000001,0.92827,0.92777,
2012-10-21T17:00:00.000000Z,0.9284399999999999,0.92869,0.92819,
2012-10-21T21:00:00.000000Z,0.92752,0.9276,0.92744,
2012-10-22T01:00:00.000000Z,0.9268,0.92688,0.92672,
2012-10-22T05:00:00.000000Z,0.9279,0.92797,0.92783,
2012-10-22T09:00:00.000000Z,0.926645,0.92671,0.92658,
2012-10-22T13:00:00.000000Z,0.926635,0.92671,0.92656,
2012-10-22T17:00:00.000000Z,0.9269,0.92705,0.92675,
2012-10-22T21:00:00.000000Z,0.9268,0.92688,0.92672,
2012-10-23T01:00:00.000000Z,0.92745,0.92753,0.92737,
2012-10-23T05:00:00.000000Z,0.928375,0.92844,0.92831,
2012-10-23T09:00:00.000000Z,0.933185,0.93325,0.93312,
2012-10-23T13:00:00.000000Z,0.93295,0.93302,0.93288,
2012-10-23T17:00:00.000000Z,0.93264,0.93279,0.93249,
2012-10-23T21:00:00.000000Z,0.93261,0.93269,0.93253,
2012-10-24T01:00:00.000000Z,0.93208,0.93216,0.932,
2012-10-24T05:00:00.000000Z,0.93527,0.93534,0.9352,
2012-10-24T09:00:00.000000Z,0.93413,0.9342,0.93406,
2012-10-24T13:00:00.000000Z,0.93382,0.9339,0.93374,
2012-10-24T17:00:00.000000Z,0.93247,0.93262,0.93232,
2012-10-24T21:00:00.000000Z,0.93252,0.9326,0.93244,
2012-10-25T01:00:00.000000Z,0.93177,0.93185,0.93169,
2012-10-25T05:00:00.000000Z,0.93028,0.93035,0.93021,
2012-10-25T09:00:00.000000Z,0.93171,0.93178,0.93164,
2012-10-25T13:00:00.000000Z,0.9335100000000001,0.93359,0.93343,
2012-10-25T17:00:00.000000Z,0.93538,0.93553,0.93523,
2012-10-25T21:00:00.000000Z,0.93467,0.93475,0.93459,
2012-10-26T01:00:00.000000Z,0.93528,0.93536,0.9352,
2012-10-26T05:00:00.000000Z,0.93529,0.93536,0.93522,
2012-10-26T09:00:00.000000Z,0.93657,0.93665,0.93649,
2012-10-26T13:00:00.000000Z,0.93557,0.93565,0.93549,
2012-10-26T17:00:00.000000Z,0.93482,0.93507,0.93457,
2012-10-28T17:00:00.000000Z,0.93458,0.93508,0.93408,
2012-10-28T21:00:00.000000Z,0.9359999999999999,0.93608,0.93592,
2012-10-29T01:00:00.000000Z,0.93532,0.9354,0.93524,
2012-10-29T05:00:00.000000Z,0.93738,0.93745,0.93731,
2012-10-29T09:00:00.000000Z,0.93716,0.93723,0.93709,
2012-10-29T13:00:00.000000Z,0.9372149999999999,0.93729,0.93714,
2012-10-29T17:00:00.000000Z,0.93678,0.93693,0.93663,
2012-10-29T21:00:00.000000Z,0.9357850000000001,0.93586,0.93571,
2012-10-30T01:00:00.000000Z,0.936465,0.93654,0.93639,
2012-10-30T05:00:00.000000Z,0.9343950000000001,0.93447,0.93432,
2012-10-30T09:00:00.000000Z,0.932225,0.9323,0.93215,
2012-10-30T13:00:00.000000Z,0.931755,0.93183,0.93168,
2012-10-30T17:00:00.000000Z,0.9323,0.93245,0.93215,
2012-10-30T21:00:00.000000Z,0.93172,0.9318,0.93164,
2012-10-31T01:00:00.000000Z,0.93218,0.93226,0.9321,
2012-10-31T05:00:00.000000Z,0.92942,0.9295,0.92934,
2012-10-31T09:00:00.000000Z,0.92877,0.92885,0.92869,
2012-10-31T13:00:00.000000Z,0.93031,0.93039,0.93023,
2012-10-31T17:00:00.000000Z,0.9315100000000001,0.93166,0.93136,
2012-10-31T21:00:00.000000Z,0.93152,0.93167,0.93137,
2012-11-01T01:00:00.000000Z,0.93165,0.93173,0.93157,
2012-11-01T05:00:00.000000Z,0.9328,0.93288,0.93272,
2012-11-01T09:00:00.000000Z,0.93029,0.93037,0.93021,
2012-11-01T13:00:00.000000Z,0.93237,0.93245,0.93229,
2012-11-01T17:00:00.000000Z,0.9319,0.93205,0.93175,
2012-11-01T21:00:00.000000Z,0.9328799999999999,0.93296,0.9328,
2012-11-02T01:00:00.000000Z,0.93273,0.93281,0.93265,
2012-11-02T05:00:00.000000Z,0.93719,0.93727,0.93711,
2012-11-02T09:00:00.000000Z,0.93868,0.93878,0.93858,
2012-11-02T13:00:00.000000Z,0.939695,0.93978,0.93961,
2012-11-02T17:00:00.000000Z,0.94038,0.94063,0.94013,
2012-11-02T21:00:00.000000Z,0.94038,0.94063,0.94013,
2012-11-04T18:00:00.000000Z,0.94155,0.9418,0.9413,
2012-11-04T22:00:00.000000Z,0.9402,0.94028,0.94012,
2012-11-05T02:00:00.000000Z,0.94047,0.94055,0.94039,
2012-11-05T06:00:00.000000Z,0.94285,0.94292,0.94278,
2012-11-05T10:00:00.000000Z,0.94303,0.9431,0.94296,
2012-11-05T14:00:00.000000Z,0.9446,0.94468,0.94452,
2012-11-05T18:00:00.000000Z,0.94358,0.94373,0.94343,
2012-11-05T22:00:00.000000Z,0.94414,0.94422,0.94406,
2012-11-06T02:00:00.000000Z,0.94426,0.94434,0.94418,
2012-11-06T06:00:00.000000Z,0.94407,0.94414,0.944,
2012-11-06T10:00:00.000000Z,0.9431450000000001,0.94322,0.94307,
2012-11-06T14:00:00.000000Z,0.94292,0.943,0.94284,
2012-11-06T18:00:00.000000Z,0.94283,0.94298,0.94268,
2012-11-06T22:00:00.000000Z,0.94467,0.94475,0.94459,
2012-11-07T02:00:00.000000Z,0.9401,0.94019,0.94001,
2012-11-07T06:00:00.000000Z,0.94045,0.94052,0.94038,
2012-11-07T10:00:00.000000Z,0.94571,0.94578,0.94564,
2012-11-07T14:00:00.000000Z,0.94514,0.94522,0.94506,
2012-11-07T18:00:00.000000Z,0.9448,0.94495,0.94465,
2012-11-07T22:00:00.000000Z,0.945425,0.94553,0.94532,
2012-11-08T02:00:00.000000Z,0.945835,0.94592,0.94575,
2012-11-08T06:00:00.000000Z,0.94693,0.947,0.94686,
2012-11-08T10:00:00.000000Z,0.945515,0.94559,0.94544,
2012-11-08T14:00:00.000000Z,0.9468,0.94688,0.94672,
2012-11-08T18:00:00.000000Z,0.94583,0.94598,0.94568,
2012-11-08T22:00:00.000000Z,0.94583,0.94591,0.94575,
2012-11-09T02:00:00.000000Z,0.94378,0.94386,0.9437,
2012-11-09T06:00:00.000000Z,0.946705,0.94677,0.94664,
2012-11-09T10:00:00.000000Z,0.949295,0.94936,0.94923,
2012-11-09T14:00:00.000000Z,0.94801,0.94809,0.94793,
2012-11-09T18:00:00.000000Z,0.94882,0.94907,0.94857,
2012-11-11T18:00:00.000000Z,0.94842,0.94892,0.94792,
2012-11-11T22:00:00.000000Z,0.94819,0.94827,0.94811,
2012-11-12T02:00:00.000000Z,0.9475,0.94758,0.94742,
2012-11-12T06:00:00.000000Z,0.948765,0.94883,0.9487,
2012-11-12T10:00:00.000000Z,0.947675,0.94774,0.94761,
2012-11-12T14:00:00.000000Z,0.94799,0.94807,0.94791,
2012-11-12T18:00:00.000000Z,0.94825,0.9484,0.9481,
2012-11-12T22:00:00.000000Z,0.9501,0.95018,0.95002,
2012-11-13T02:00:00.000000Z,0.9500299999999999,0.95011,0.94995,
2012-11-13T06:00:00.000000Z,0.9502200000000001,0.95029,0.95015,
2012-11-13T10:00:00.000000Z,0.94939,0.94946,0.94932,
2012-11-13T14:00:00.000000Z,0.9474450000000001,0.94752,0.94737,
2012-11-13T18:00:00.000000Z,0.94738,0.94753,0.94723,
2012-11-13T22:00:00.000000Z,0.94683,0.94691,0.94675,
2012-11-14T02:00:00.000000Z,0.946365,0.94644,0.94629,
2012-11-14T06:00:00.000000Z,0.94424,0.94439,0.94409,
2012-11-14T10:00:00.000000Z,0.945425,0.94549,0.94536,
2012-11-14T14:00:00.000000Z,0.94458,0.94466,0.9445,
2012-11-14T18:00:00.000000Z,0.94505,0.9452,0.9449,
2012-11-14T22:00:00.000000Z,0.94524,0.94532,0.94516,
2012-11-15T02:00:00.000000Z,0.94437,0.94445,0.94429,
2012-11-15T06:00:00.000000Z,0.94341,0.94348,0.94334,
2012-11-15T10:00:00.000000Z,0.9439,0.94397,0.94383,
2012-11-15T14:00:00.000000Z,0.9425600000000001,0.94264,0.94248,
2012-11-15T18:00:00.000000Z,0.94213,0.94228,0.94198,
2012-11-15T22:00:00.000000Z,0.94281,0.9429,0.94272,
2012-11-16T02:00:00.000000Z,0.9431450000000001,0.94322,0.94307,
2012-11-16T06:00:00.000000Z,0.945515,0.94559,0.94544,
2012-11-16T10:00:00.000000Z,0.94544,0.94569,0.94519,
2012-11-16T14:00:00.000000Z,0.946795,0.94688,0.94671,
2012-11-16T18:00:00.000000Z,0.94546,0.94571,0.94521,
2012-11-18T18:00:00.000000Z,0.9449700000000001,0.94547,0.94447,
2012-11-18T22:00:00.000000Z,0.945105,0.94518,0.94503,
2012-11-19T02:00:00.000000Z,0.9449350000000001,0.94501,0.94486,
2012-11-19T06:00:00.000000Z,0.943375,0.94344,0.94331,
2012-11-19T10:00:00.000000Z,0.943205,0.94327,0.94314,
2012-11-19T14:00:00.000000Z,0.940725,0.94081,0.94064,
2012-11-19T18:00:00.000000Z,0.93994,0.94009,0.93979,
2012-11-19T22:00:00.000000Z,0.9420200000000001,0.9421,0.94194,
2012-11-20T02:00:00.000000Z,0.94105,0.94113,0.94097,
2012-11-20T06:00:00.000000Z,0.941615,0.94168,0.94155,
