time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2015-07-15T07:30:00.000000Z,3.7548828125,3.755859375,3.75390625,5248.0
2015-07-15T08:00:00.000000Z,3.751953125,3.75390625,3.75,6272.0
2015-07-15T08:30:00.000000Z,3.7470703125,3.748046875,3.74609375,5624.0
2015-07-15T09:00:00.000000Z,3.7490234375,3.75,3.748046875,3882.0
2015-07-15T09:30:00.000000Z,3.7470703125,3.748046875,3.74609375,3094.0
2015-07-15T10:00:00.000000Z,3.7490234375,3.75,3.748046875,3614.0
2015-07-15T10:30:00.000000Z,3.7490234375,3.75,3.748046875,3086.0
2015-07-15T11:00:00.000000Z,3.7490234375,3.75,3.748046875,3930.0
2015-07-15T11:30:00.000000Z,3.751953125,3.75390625,3.75,3732.0
2015-07-15T12:00:00.000000Z,3.751953125,3.75390625,3.75,4332.0
2015-07-15T12:30:00.000000Z,3.7666015625,3.767578125,3.765625,10960.0
2015-07-15T13:00:00.000000Z,3.7666015625,3.767578125,3.765625,7952.0
2015-07-15T13:30:00.000000Z,3.7724609375,3.7734375,3.771484375,6948.0
2015-07-15T14:00:00.000000Z,3.7724609375,3.7734375,3.771484375,9104.0
2015-07-15T14:30:00.000000Z,3.7724609375,3.7734375,3.771484375,7108.0
2015-07-15T15:00:00.000000Z,3.7705078125,3.771484375,3.76953125,7128.0
2015-07-15T15:30:00.000000Z,3.7685546875,3.76953125,3.767578125,3764.0
2015-07-15T16:00:00.000000Z,3.7685546875,3.76953125,3.767578125,2594.0
2015-07-15T16:30:00.000000Z,3.7734375,3.775390625,3.771484375,3020.0
2015-07-15T17:00:00.000000Z,3.77734375,3.779296875,3.775390625,2023.0
2015-07-15T17:30:00.000000Z,3.7724609375,3.775390625,3.76953125,1652.0
2015-07-15T18:00:00.000000Z,3.771484375,3.7734375,3.76953125,1220.0
2015-07-15T18:30:00.000000Z,3.7734375,3.775390625,3.771484375,1347.0
2015-07-15T19:00:00.000000Z,3.775390625,3.77734375,3.7734375,1195.0
2015-07-15T19:30:00.000000Z,3.771484375,3.7734375,3.76953125,970.0
2015-07-15T20:00:00.000000Z,3.7734375,3.775390625,3.771484375,761.0
2015-07-15T20:30:00.000000Z,3.7724609375,3.77734375,3.767578125,684.0
2015-07-15T21:00:00.000000Z,3.7724609375,3.775390625,3.76953125,265.0
2015-07-15T21:30:00.000000Z,3.7724609375,3.775390625,3.76953125,272.0
2015-07-15T22:00:00.000000Z,3.7724609375,3.775390625,3.76953125,573.0
2015-07-15T22:30:00.000000Z,3.7685546875,3.771484375,3.765625,1015.0
2015-07-15T23:00:00.000000Z,3.7705078125,3.7734375,3.767578125,930.0
2015-07-15T23:30:00.000000Z,3.7763671875,3.779296875,3.7734375,1354.0
2015-07-16T00:00:00.000000Z,3.77734375,3.78125,3.7734375,1362.0
2015-07-16T00:30:00.000000Z,3.77734375,3.779296875,3.775390625,1000.0
2015-07-16T01:00:00.000000Z,3.7763671875,3.779296875,3.7734375,815.0
2015-07-16T01:30:00.000000Z,3.7802734375,3.783203125,3.77734375,2276.0
2015-07-16T02:00:00.000000Z,3.7783203125,3.78125,3.775390625,1086.0
2015-07-16T02:30:00.000000Z,3.7783203125,3.78125,3.775390625,944.0
2015-07-16T03:00:00.000000Z,3.7763671875,3.779296875,3.7734375,744.0
2015-07-16T03:30:00.000000Z,3.77734375,3.779296875,3.775390625,800.0
2015-07-16T04:00:00.000000Z,3.7763671875,3.779296875,3.7734375,543.0
2015-07-16T04:30:00.000000Z,3.7783203125,3.78125,3.775390625,783.0
2015-07-16T05:00:00.000000Z,3.7802734375,3.783203125,3.77734375,837.0
2015-07-16T05:30:00.000000Z,3.77734375,3.779296875,3.775390625,2084.0
2015-07-16T06:00:00.000000Z,3.7744140625,3.775390625,3.7734375,2900.0
2015-07-16T06:30:00.000000Z,3.7744140625,3.775390625,3.7734375,4652.0
2015-07-16T07:00:00.000000Z,3.7626953125,3.763671875,3.76171875,6936.0
2015-07-16T07:30:00.000000Z,3.7744140625,3.775390625,3.7734375,8128.0
2015-07-16T08:00:00.000000Z,3.767578125,3.76953125,3.765625,7820.0
2015-07-16T08:30:00.000000Z,3.7705078125,3.771484375,3.76953125,5208.0
2015-07-16T09:00:00.000000Z,3.767578125,3.76953125,3.765625,5772.0
2015-07-16T09:30:00.000000Z,3.7724609375,3.7734375,3.771484375,5200.0
2015-07-16T10:00:00.000000Z,3.7744140625,3.775390625,3.7734375,5196.0
2015-07-16T10:30:00.000000Z,3.7763671875,3.77734375,3.775390625,3528.0
2015-07-16T11:00:00.000000Z,3.7783203125,3.779296875,3.77734375,4900.0
2015-07-16T11:30:00.000000Z,3.7783203125,3.779296875,3.77734375,4212.0
2015-07-16T12:00:00.000000Z,3.7802734375,3.783203125,3.77734375,5476.0
2015-07-16T12:30:00.000000Z,3.7841796875,3.78515625,3.783203125,10608.0
2015-07-16T13:00:00.000000Z,3.7783203125,3.78125,3.775390625,7844.0
2015-07-16T13:30:00.000000Z,3.7685546875,3.76953125,3.767578125,7644.0
2015-07-16T14:00:00.000000Z,3.767578125,3.767578125,3.767578125,6880.0
2015-07-16T14:30:00.000000Z,3.7685546875,3.76953125,3.767578125,4292.0
2015-07-16T15:00:00.000000Z,3.7744140625,3.775390625,3.7734375,4220.0
2015-07-16T15:30:00.000000Z,3.7744140625,3.775390625,3.7734375,2434.0
2015-07-16T16:00:00.000000Z,3.7822265625,3.783203125,3.78125,2025.0
2015-07-16T16:30:00.000000Z,3.783203125,3.78515625,3.78125,1744.0
2015-07-16T17:00:00.000000Z,3.77734375,3.779296875,3.775390625,2044.0
2015-07-16T17:30:00.000000Z,3.7802734375,3.78125,3.779296875,1454.0
2015-07-16T18:00:00.000000Z,3.7822265625,3.783203125,3.78125,1485.0
2015-07-16T18:30:00.000000Z,3.78125,3.783203125,3.779296875,1159.0
2015-07-16T19:00:00.000000Z,3.7802734375,3.78125,3.779296875,818.0
2015-07-16T19:30:00.000000Z,3.7802734375,3.783203125,3.77734375,691.0
2015-07-16T20:00:00.000000Z,3.7802734375,3.783203125,3.77734375,448.0
2015-07-16T20:30:00.000000Z,3.78125,3.78515625,3.77734375,439.0
2015-07-16T21:00:00.000000Z,3.7802734375,3.783203125,3.77734375,120.0
2015-07-16T21:30:00.000000Z,3.7802734375,3.783203125,3.77734375,179.0
2015-07-16T22:00:00.000000Z,3.7822265625,3.783203125,3.78125,757.0
2015-07-16T22:30:00.000000Z,3.779296875,3.78125,3.77734375,268.0
2015-07-16T23:00:00.000000Z,3.7802734375,3.783203125,3.77734375,341.0
2015-07-16T23:30:00.000000Z,3.7783203125,3.78125,3.775390625,521.0
2015-07-17T00:00:00.000000Z,3.779296875,3.78125,3.77734375,1138.0
2015-07-17T00:30:00.000000Z,3.779296875,3.783203125,3.775390625,1191.0
2015-07-17T01:00:00.000000Z,3.7783203125,3.78125,3.775390625,834.0
2015-07-17T01:30:00.000000Z,3.77734375,3.779296875,3.775390625,1153.0
2015-07-17T02:00:00.000000Z,3.77734375,3.779296875,3.775390625,2082.0
2015-07-17T02:30:00.000000Z,3.77734375,3.779296875,3.775390625,1517.0
2015-07-17T03:00:00.000000Z,3.7734375,3.77734375,3.76953125,676.0
2015-07-17T03:30:00.000000Z,3.7744140625,3.77734375,3.771484375,319.0
2015-07-17T04:00:00.000000Z,3.7744140625,3.77734375,3.771484375,282.0
2015-07-17T04:30:00.000000Z,3.7763671875,3.779296875,3.7734375,449.0
2015-07-17T05:00:00.000000Z,3.7763671875,3.779296875,3.7734375,514.0
2015-07-17T05:30:00.000000Z,3.7783203125,3.78125,3.775390625,1333.0
2015-07-17T06:00:00.000000Z,3.7763671875,3.77734375,3.775390625,2264.0
2015-07-17T06:30:00.000000Z,3.775390625,3.775390625,3.775390625,3012.0
2015-07-17T07:00:00.000000Z,3.771484375,3.7734375,3.76953125,5384.0
2015-07-17T07:30:00.000000Z,3.7705078125,3.771484375,3.76953125,5320.0
2015-07-17T08:00:00.000000Z,3.7646484375,3.765625,3.763671875,4036.0
2015-07-17T08:30:00.000000Z,3.7666015625,3.767578125,3.765625,4074.0
2015-07-17T09:00:00.000000Z,3.7646484375,3.765625,3.763671875,4152.0
2015-07-17T09:30:00.000000Z,3.7666015625,3.767578125,3.765625,3182.0
2015-07-17T10:00:00.000000Z,3.7705078125,3.771484375,3.76953125,3132.0
2015-07-17T10:30:00.000000Z,3.7685546875,3.76953125,3.767578125,2926.0
2015-07-17T11:00:00.000000Z,3.7685546875,3.76953125,3.767578125,4368.0
2015-07-17T11:30:00.000000Z,3.7685546875,3.771484375,3.765625,4496.0
2015-07-17T12:00:00.000000Z,3.771484375,3.775390625,3.767578125,5248.0
2015-07-17T12:30:00.000000Z,3.7802734375,3.78125,3.779296875,8264.0
2015-07-17T13:00:00.000000Z,3.77734375,3.779296875,3.775390625,5268.0
2015-07-17T13:30:00.000000Z,3.787109375,3.79296875,3.78125,6584.0
2015-07-17T14:00:00.000000Z,3.783203125,3.78515625,3.78125,8188.0
2015-07-17T14:30:00.000000Z,3.783203125,3.78515625,3.78125,5548.0
2015-07-17T15:00:00.000000Z,3.7841796875,3.78515625,3.783203125,3520.0
2015-07-17T15:30:00.000000Z,3.787109375,3.7890625,3.78515625,2114.0
2015-07-17T16:00:00.000000Z,3.7861328125,3.787109375,3.78515625,1497.0
2015-07-17T16:30:00.000000Z,3.7841796875,3.78515625,3.783203125,1335.0
2015-07-17T17:00:00.000000Z,3.787109375,3.7890625,3.78515625,1408.0
2015-07-17T17:30:00.000000Z,3.7890625,3.791015625,3.787109375,854.0
2015-07-17T18:00:00.000000Z,3.787109375,3.7890625,3.78515625,699.0
2015-07-17T18:30:00.000000Z,3.7880859375,3.791015625,3.78515625,926.0
2015-07-17T19:00:00.000000Z,3.787109375,3.7890625,3.78515625,657.0
2015-07-17T19:30:00.000000Z,3.7890625,3.791015625,3.787109375,471.0
2015-07-17T20:00:00.000000Z,3.794921875,3.796875,3.79296875,1117.0
2015-07-17T20:30:00.000000Z,3.7919921875,3.796875,3.787109375,1454.0
2015-07-19T21:00:00.000000Z,3.791015625,3.798828125,3.783203125,130.0
2015-07-19T21:30:00.000000Z,3.791015625,3.798828125,3.783203125,140.0
2015-07-19T22:00:00.000000Z,3.7880859375,3.794921875,3.78125,464.0
2015-07-19T22:30:00.000000Z,3.7890625,3.796875,3.78125,236.0
2015-07-19T23:00:00.000000Z,3.7919921875,3.798828125,3.78515625,312.0
2015-07-19T23:30:00.000000Z,3.79296875,3.80078125,3.78515625,498.0
2015-07-20T00:00:00.000000Z,3.791015625,3.796875,3.78515625,600.0
2015-07-20T00:30:00.000000Z,3.79296875,3.796875,3.7890625,403.0
2015-07-20T01:00:00.000000Z,3.794921875,3.798828125,3.791015625,423.0
2015-07-20T01:30:00.000000Z,3.7958984375,3.80078125,3.791015625,879.0
2015-07-20T02:00:00.000000Z,3.7958984375,3.80078125,3.791015625,471.0
2015-07-20T02:30:00.000000Z,3.7958984375,3.80078125,3.791015625,507.0
2015-07-20T03:00:00.000000Z,3.796875,3.80078125,3.79296875,647.0
2015-07-20T03:30:00.000000Z,3.7978515625,3.802734375,3.79296875,374.0
2015-07-20T04:00:00.000000Z,3.796875,3.80078125,3.79296875,478.0
2015-07-20T04:30:00.000000Z,3.794921875,3.798828125,3.791015625,389.0
2015-07-20T05:00:00.000000Z,3.794921875,3.796875,3.79296875,784.0
2015-07-20T05:30:00.000000Z,3.794921875,3.796875,3.79296875,2038.0
2015-07-20T06:00:00.000000Z,3.791015625,3.79296875,3.7890625,1745.0
2015-07-20T06:30:00.000000Z,3.7900390625,3.791015625,3.7890625,2636.0
2015-07-20T07:00:00.000000Z,3.7890625,3.791015625,3.787109375,4044.0
2015-07-20T07:30:00.000000Z,3.7822265625,3.783203125,3.78125,3524.0
2015-07-20T08:00:00.000000Z,3.7861328125,3.787109375,3.78515625,3686.0
2015-07-20T08:30:00.000000Z,3.7861328125,3.787109375,3.78515625,3780.0
2015-07-20T09:00:00.000000Z,3.7919921875,3.79296875,3.791015625,4996.0
2015-07-20T09:30:00.000000Z,3.7919921875,3.79296875,3.791015625,4864.0
2015-07-20T10:00:00.000000Z,3.7939453125,3.794921875,3.79296875,2764.0
2015-07-20T10:30:00.000000Z,3.7978515625,3.798828125,3.796875,3468.0
2015-07-20T11:00:00.000000Z,3.7998046875,3.80078125,3.798828125,3312.0
2015-07-20T11:30:00.000000Z,3.7958984375,3.796875,3.794921875,2776.0
2015-07-20T12:00:00.000000Z,3.7958984375,3.796875,3.794921875,4168.0
2015-07-20T12:30:00.000000Z,3.798828125,3.798828125,3.798828125,3608.0
2015-07-20T13:00:00.000000Z,3.8017578125,3.802734375,3.80078125,3664.0
2015-07-20T13:30:00.000000Z,3.8037109375,3.8046875,3.802734375,3328.0
2015-07-20T14:00:00.000000Z,3.7978515625,3.798828125,3.796875,4160.0
2015-07-20T14:30:00.000000Z,3.796875,3.798828125,3.794921875,4480.0
2015-07-20T15:00:00.000000Z,3.8017578125,3.802734375,3.80078125,4392.0
2015-07-20T15:30:00.000000Z,3.8017578125,3.802734375,3.80078125,1959.0
2015-07-20T16:00:00.000000Z,3.80078125,3.802734375,3.798828125,1308.0
2015-07-20T16:30:00.000000Z,3.8046875,3.806640625,3.802734375,1335.0
2015-07-20T17:00:00.000000Z,3.8046875,3.806640625,3.802734375,1153.0
2015-07-20T17:30:00.000000Z,3.8046875,3.806640625,3.802734375,1425.0
2015-07-20T18:00:00.000000Z,3.8037109375,3.8046875,3.802734375,1134.0
2015-07-20T18:30:00.000000Z,3.80859375,3.810546875,3.806640625,781.0
2015-07-20T19:00:00.000000Z,3.8076171875,3.80859375,3.806640625,769.0
2015-07-20T19:30:00.000000Z,3.806640625,3.80859375,3.8046875,653.0
2015-07-20T20:00:00.000000Z,3.810546875,3.8125,3.80859375,882.0
2015-07-20T20:30:00.000000Z,3.810546875,3.8125,3.80859375,1924.0
2015-07-20T21:00:00.000000Z,3.8095703125,3.8125,3.806640625,332.0
2015-07-20T21:30:00.000000Z,3.810546875,3.8125,3.80859375,492.0
2015-07-20T22:00:00.000000Z,3.8095703125,3.8125,3.806640625,314.0
2015-07-20T22:30:00.000000Z,3.80859375,3.810546875,3.806640625,518.0
2015-07-20T23:00:00.000000Z,3.80859375,3.8125,3.8046875,543.0
2015-07-20T23:30:00.000000Z,3.8076171875,3.810546875,3.8046875,489.0
2015-07-21T00:00:00.000000Z,3.8076171875,3.810546875,3.8046875,867.0
2015-07-21T00:30:00.000000Z,3.80859375,3.8125,3.8046875,987.0
2015-07-21T01:00:00.000000Z,3.8095703125,3.8125,3.806640625,795.0
2015-07-21T01:30:00.000000Z,3.810546875,3.8125,3.80859375,957.0
2015-07-21T02:00:00.000000Z,3.80859375,3.810546875,3.806640625,621.0
2015-07-21T02:30:00.000000Z,3.806640625,3.80859375,3.8046875,500.0
2015-07-21T03:00:00.000000Z,3.80859375,3.810546875,3.806640625,619.0
2015-07-21T03:30:00.000000Z,3.8095703125,3.8125,3.806640625,646.0
2015-07-21T04:00:00.000000Z,3.8095703125,3.8125,3.806640625,434.0
2015-07-21T04:30:00.000000Z,3.8134765625,3.81640625,3.810546875,1158.0
2015-07-21T05:00:00.000000Z,3.8125,3.814453125,3.810546875,788.0
2015-07-21T05:30:00.000000Z,3.810546875,3.8125,3.80859375,1345.0
2015-07-21T06:00:00.000000Z,3.8095703125,3.810546875,3.80859375,1692.0
2015-07-21T06:30:00.000000Z,3.8076171875,3.80859375,3.806640625,2718.0
2015-07-21T07:00:00.000000Z,3.8037109375,3.8046875,3.802734375,4152.0
2015-07-21T07:30:00.000000Z,3.8017578125,3.802734375,3.80078125,5024.0
2015-07-21T08:00:00.000000Z,3.7919921875,3.79296875,3.791015625,6016.0
2015-07-21T08:30:00.000000Z,3.7861328125,3.787109375,3.78515625,4448.0
2015-07-21T09:00:00.000000Z,3.7880859375,3.7890625,3.787109375,4148.0
2015-07-21T09:30:00.000000Z,3.7880859375,3.7890625,3.787109375,3392.0
2015-07-21T10:00:00.000000Z,3.7861328125,3.787109375,3.78515625,4600.0
2015-07-21T10:30:00.000000Z,3.7919921875,3.79296875,3.791015625,3788.0
2015-07-21T11:00:00.000000Z,3.7890625,3.791015625,3.787109375,4840.0
2015-07-21T11:30:00.000000Z,3.78515625,3.787109375,3.783203125,4888.0
2015-07-21T12:00:00.000000Z,3.7880859375,3.7890625,3.787109375,3832.0
2015-07-21T12:30:00.000000Z,3.787109375,3.7890625,3.78515625,3840.0
2015-07-21T13:00:00.000000Z,3.7861328125,3.787109375,3.78515625,7356.0
2015-07-21T13:30:00.000000Z,3.7841796875,3.78515625,3.783203125,8000.0
2015-07-21T14:00:00.000000Z,3.7802734375,3.78125,3.779296875,7888.0
2015-07-21T14:30:00.000000Z,3.7802734375,3.78125,3.779296875,9456.0
2015-07-21T15:00:00.000000Z,3.7802734375,3.78125,3.779296875,6684.0
2015-07-21T15:30:00.000000Z,3.78125,3.783203125,3.779296875,3964.0
2015-07-21T16:00:00.000000Z,3.7783203125,3.779296875,3.77734375,2348.0
2015-07-21T16:30:00.000000Z,3.7724609375,3.7734375,3.771484375,2862.0
2015-07-21T17:00:00.000000Z,3.7763671875,3.77734375,3.775390625,3252.0
2015-07-21T17:30:00.000000Z,3.7763671875,3.77734375,3.775390625,1305.0
2015-07-21T18:00:00.000000Z,3.775390625,3.77734375,3.7734375,860.0
2015-07-21T18:30:00.000000Z,3.77734375,3.779296875,3.775390625,1585.0
2015-07-21T19:00:00.000000Z,3.779296875,3.78125,3.77734375,1346.0
2015-07-21T19:30:00.000000Z,3.7802734375,3.78125,3.779296875,858.0
2015-07-21T20:00:00.000000Z,3.7783203125,3.779296875,3.77734375,1132.0
2015-07-21T20:30:00.000000Z,3.7802734375,3.783203125,3.77734375,1060.0
2015-07-21T21:00:00.000000Z,3.775390625,3.78125,3.76953125,478.0
2015-07-21T21:30:00.000000Z,3.7783203125,3.78125,3.775390625,298.0
2015-07-21T22:00:00.000000Z,3.7802734375,3.78515625,3.775390625,427.0
2015-07-21T22:30:00.000000Z,3.7802734375,3.783203125,3.77734375,473.0
2015-07-21T23:00:00.000000Z,3.779296875,3.783203125,3.775390625,331.0
2015-07-21T23:30:00.000000Z,3.7802734375,3.783203125,3.77734375,461.0
2015-07-22T00:00:00.000000Z,3.7763671875,3.779296875,3.7734375,917.0
2015-07-22T00:30:00.000000Z,3.7763671875,3.779296875,3.7734375,979.0
2015-07-22T01:00:00.000000Z,3.7744140625,3.77734375,3.771484375,689.0
2015-07-22T01:30:00.000000Z,3.77734375,3.78125,3.7734375,1606.0
2015-07-22T02:00:00.000000Z,3.7822265625,3.78515625,3.779296875,1367.0
2015-07-22T02:30:00.000000Z,3.7822265625,3.78515625,3.779296875,829.0
2015-07-22T03:00:00.000000Z,3.7822265625,3.78515625,3.779296875,1026.0
2015-07-22T03:30:00.000000Z,3.7802734375,3.783203125,3.77734375,732.0
2015-07-22T04:00:00.000000Z,3.7802734375,3.783203125,3.77734375,518.0
2015-07-22T04:30:00.000000Z,3.7763671875,3.779296875,3.7734375,760.0
2015-07-22T05:00:00.000000Z,3.7763671875,3.779296875,3.7734375,385.0
2015-07-22T05:30:00.000000Z,3.779296875,3.78125,3.77734375,714.0
2015-07-22T06:00:00.000000Z,3.7744140625,3.775390625,3.7734375,3478.0
2015-07-22T06:30:00.000000Z,3.7724609375,3.7734375,3.771484375,4440.0
2015-07-22T07:00:00.000000Z,3.775390625,3.775390625,3.775390625,5460.0
2015-07-22T07:30:00.000000Z,3.7705078125,3.771484375,3.76953125,4936.0
2015-07-22T08:00:00.000000Z,3.7724609375,3.7734375,3.771484375,3550.0
2015-07-22T08:30:00.000000Z,3.763671875,3.765625,3.76171875,8188.0
2015-07-22T09:00:00.000000Z,3.7607421875,3.76171875,3.759765625,4208.0
2015-07-22T09:30:00.000000Z,3.7685546875,3.76953125,3.767578125,4288.0
2015-07-22T10:00:00.000000Z,3.7705078125,3.771484375,3.76953125,4884.0
2015-07-22T10:30:00.000000Z,3.7685546875,3.76953125,3.767578125,4054.0
2015-07-22T11:00:00.000000Z,3.7666015625,3.767578125,3.765625,2898.0
2015-07-22T11:30:00.000000Z,3.77734375,3.779296875,3.775390625,4034.0
2015-07-22T12:00:00.000000Z,3.7744140625,3.775390625,3.7734375,7652.0
2015-07-22T12:30:00.000000Z,3.7783203125,3.779296875,3.77734375,5052.0
2015-07-22T13:00:00.000000Z,3.7763671875,3.77734375,3.775390625,5180.0
2015-07-22T13:30:00.000000Z,3.77734375,3.78125,3.7734375,5004.0
2015-07-22T14:00:00.000000Z,3.7802734375,3.78125,3.779296875,6288.0
2015-07-22T14:30:00.000000Z,3.7763671875,3.77734375,3.775390625,5916.0
2015-07-22T15:00:00.000000Z,3.7734375,3.7734375,3.7734375,5060.0
2015-07-22T15:30:00.000000Z,3.7783203125,3.779296875,3.77734375,3410.0
2015-07-22T16:00:00.000000Z,3.779296875,3.78125,3.77734375,3554.0
2015-07-22T16:30:00.000000Z,3.7744140625,3.77734375,3.771484375,1961.0
2015-07-22T17:00:00.000000Z,3.7744140625,3.77734375,3.771484375,1851.0
2015-07-22T17:30:00.000000Z,3.7744140625,3.77734375,3.771484375,1090.0
2015-07-22T18:00:00.000000Z,3.7724609375,3.775390625,3.76953125,833.0
2015-07-22T18:30:00.000000Z,3.7724609375,3.77734375,3.767578125,2092.0
2015-07-22T19:00:00.000000Z,3.771484375,3.7734375,3.76953125,1359.0
2015-07-22T19:30:00.000000Z,3.771484375,3.775390625,3.767578125,1361.0
2015-07-22T20:00:00.000000Z,3.76953125,3.7734375,3.765625,1173.0
2015-07-22T20:30:00.000000Z,3.7666015625,3.76953125,3.763671875,1002.0
2015-07-22T21:00:00.000000Z,3.7685546875,3.771484375,3.765625,530.0
2015-07-22T21:30:00.000000Z,3.7685546875,3.771484375,3.765625,225.0
2015-07-22T22:00:00.000000Z,3.7685546875,3.771484375,3.765625,490.0
2015-07-22T22:30:00.000000Z,3.7666015625,3.76953125,3.763671875,403.0
2015-07-22T23:00:00.000000Z,3.767578125,3.771484375,3.763671875,362.0
2015-07-22T23:30:00.000000Z,3.7685546875,3.771484375,3.765625,304.0
2015-07-23T00:00:00.000000Z,3.767578125,3.771484375,3.763671875,870.0
2015-07-23T00:30:00.000000Z,3.765625,3.76953125,3.76171875,1110.0
2015-07-23T01:00:00.000000Z,3.7646484375,3.767578125,3.76171875,2600.0
2015-07-23T01:30:00.000000Z,3.7646484375,3.767578125,3.76171875,1467.0
2015-07-23T02:00:00.000000Z,3.7587890625,3.767578125,3.75,2812.0
2015-07-23T02:30:00.000000Z,3.759765625,3.767578125,3.751953125,11640.0
2015-07-23T03:00:00.000000Z,3.7607421875,3.765625,3.755859375,8472.0
2015-07-23T03:30:00.000000Z,3.7626953125,3.765625,3.759765625,4220.0
2015-07-23T04:00:00.000000Z,3.7646484375,3.767578125,3.76171875,739.0
2015-07-23T04:30:00.000000Z,3.759765625,3.767578125,3.751953125,635.0
2015-07-23T05:00:00.000000Z,3.765625,3.76953125,3.76171875,1119.0
2015-07-23T05:30:00.000000Z,3.763671875,3.767578125,3.759765625,3524.0
2015-07-23T06:00:00.000000Z,3.767578125,3.76953125,3.765625,2264.0
2015-07-23T06:30:00.000000Z,3.7705078125,3.771484375,3.76953125,2336.0
2015-07-23T07:00:00.000000Z,3.7626953125,3.763671875,3.76171875,5964.0
2015-07-23T07:30:00.000000Z,3.7578125,3.76171875,3.75390625,10024.0
2015-07-23T08:00:00.000000Z,3.7568359375,3.7578125,3.755859375,5488.0
2015-07-23T08:30:00.000000Z,3.7548828125,3.755859375,3.75390625,7024.0
2015-07-23T09:00:00.000000Z,3.7587890625,3.759765625,3.7578125,3864.0
2015-07-23T09:30:00.000000Z,3.7529296875,3.75390625,3.751953125,3576.0
2015-07-23T10:00:00.000000Z,3.7529296875,3.75390625,3.751953125,2888.0
2015-07-23T10:30:00.000000Z,3.7509765625,3.751953125,3.75,3232.0
2015-07-23T11:00:00.000000Z,3.7509765625,3.751953125,3.75,4216.0
2015-07-23T11:30:00.000000Z,3.74609375,3.748046875,3.744140625,4496.0
2015-07-23T12:00:00.000000Z,3.7421875,3.744140625,3.740234375,6048.0
2015-07-23T12:30:00.000000Z,3.7626953125,3.763671875,3.76171875,8392.0
2015-07-23T13:00:00.000000Z,3.7626953125,3.763671875,3.76171875,6560.0
2015-07-23T13:30:00.000000Z,3.7470703125,3.748046875,3.74609375,6660.0
2015-07-23T14:00:00.000000Z,3.7509765625,3.751953125,3.75,5952.0
2015-07-23T14:30:00.000000Z,3.7548828125,3.755859375,3.75390625,4816.0
2015-07-23T15:00:00.000000Z,3.751953125,3.75390625,3.75,4272.0
2015-07-23T15:30:00.000000Z,3.7509765625,3.75390625,3.748046875,3676.0
2015-07-23T16:00:00.000000Z,3.744140625,3.74609375,3.7421875,3372.0
2015-07-23T16:30:00.000000Z,3.748046875,3.75,3.74609375,1590.0
2015-07-23T17:00:00.000000Z,3.74609375,3.748046875,3.744140625,2464.0
2015-07-23T17:30:00.000000Z,3.7431640625,3.744140625,3.7421875,4056.0
2015-07-23T18:00:00.000000Z,3.744140625,3.74609375,3.7421875,2041.0
2015-07-23T18:30:00.000000Z,3.748046875,3.75,3.74609375,1420.0
2015-07-23T19:00:00.000000Z,3.748046875,3.75,3.74609375,1010.0
2015-07-23T19:30:00.000000Z,3.7490234375,3.75,3.748046875,1227.0
2015-07-23T20:00:00.000000Z,3.75,3.751953125,3.748046875,628.0
2015-07-23T20:30:00.000000Z,3.751953125,3.755859375,3.748046875,1299.0
2015-07-23T21:00:00.000000Z,3.75,3.75390625,3.74609375,454.0
2015-07-23T21:30:00.000000Z,3.75,3.75390625,3.74609375,138.0
2015-07-23T22:00:00.000000Z,3.7470703125,3.751953125,3.7421875,462.0
2015-07-23T22:30:00.000000Z,3.748046875,3.75390625,3.7421875,118.0
2015-07-23T23:00:00.000000Z,3.748046875,3.751953125,3.744140625,224.0
2015-07-23T23:30:00.000000Z,3.7470703125,3.751953125,3.7421875,255.0
2015-07-24T00:00:00.000000Z,3.74609375,3.75,3.7421875,662.0
2015-07-24T00:30:00.000000Z,3.74609375,3.75,3.7421875,659.0
2015-07-24T01:00:00.000000Z,3.7470703125,3.751953125,3.7421875,756.0
2015-07-24T01:30:00.000000Z,3.748046875,3.751953125,3.744140625,1093.0
2015-07-24T02:00:00.000000Z,3.748046875,3.751953125,3.744140625,1018.0
2015-07-24T02:30:00.000000Z,3.75,3.75390625,3.74609375,966.0
2015-07-24T03:00:00.000000Z,3.7548828125,3.7578125,3.751953125,1322.0
2015-07-24T03:30:00.000000Z,3.7529296875,3.755859375,3.75,608.0
2015-07-24T04:00:00.000000Z,3.7548828125,3.7578125,3.751953125,524.0
2015-07-24T04:30:00.000000Z,3.75390625,3.755859375,3.751953125,433.0
2015-07-24T05:00:00.000000Z,3.751953125,3.75390625,3.75,452.0
2015-07-24T05:30:00.000000Z,3.7529296875,3.755859375,3.75,552.0
2015-07-24T06:00:00.000000Z,3.755859375,3.759765625,3.751953125,2776.0
2015-07-24T06:30:00.000000Z,3.7548828125,3.755859375,3.75390625,4612.0
2015-07-24T07:00:00.000000Z,3.7587890625,3.759765625,3.7578125,6320.0
2015-07-24T07:30:00.000000Z,3.7578125,3.759765625,3.755859375,6656.0
2015-07-24T08:00:00.000000Z,3.7587890625,3.759765625,3.7578125,4988.0
2015-07-24T08:30:00.000000Z,3.7646484375,3.765625,3.763671875,3830.0
2015-07-24T09:00:00.000000Z,3.7626953125,3.763671875,3.76171875,3496.0
2015-07-24T09:30:00.000000Z,3.7705078125,3.771484375,3.76953125,4792.0
