time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2013-10-01T21:00:00.000000Z,3.103635,3.10607,3.1012,
2013-10-02T21:00:00.000000Z,3.08257,3.08504,3.0801,
2013-10-03T21:00:00.000000Z,3.0986450000000003,3.10149,3.0958,
2013-10-06T21:00:00.000000Z,3.09293,3.09546,3.0904,
2013-10-07T21:00:00.000000Z,3.09174,3.0936,3.08988,
2013-10-08T21:00:00.000000Z,3.1033850000000003,3.10577,3.1010000000000004,
2013-10-09T21:00:00.000000Z,3.094755,3.097,3.09251,
2013-10-10T21:00:00.000000Z,3.09545,3.1097,3.0812,
2013-10-13T21:00:00.000000Z,3.084485,3.0867,3.0822700000000003,
2013-10-14T21:00:00.000000Z,3.0864450000000003,3.0884,3.08449,
2013-10-15T21:00:00.000000Z,3.07718,3.07966,3.0747,
2013-10-16T21:00:00.000000Z,3.04739,3.0493,3.04548,
2013-10-17T21:00:00.000000Z,3.047455,3.05121,3.0437,
2013-10-20T21:00:00.000000Z,3.050665,3.0529,3.04843,
2013-10-21T21:00:00.000000Z,3.02227,3.0242400000000003,3.0203,
2013-10-22T21:00:00.000000Z,3.037185,3.03927,3.0351,
2013-10-23T21:00:00.000000Z,3.02973,3.03176,3.0277,
2013-10-24T21:00:00.000000Z,3.029125,3.0381,3.02015,
2013-10-27T21:00:00.000000Z,3.033885,3.0359,3.03187,
2013-10-28T21:00:00.000000Z,3.04587,3.0479,3.0438400000000003,
2013-10-29T21:00:00.000000Z,3.04475,3.0473,3.0422,
2013-10-30T21:00:00.000000Z,3.0805599999999997,3.08328,3.07784,
2013-10-31T21:00:00.000000Z,3.1134,3.11702,3.10978,
2013-11-03T22:00:00.000000Z,3.093445,3.09539,3.0915,
2013-11-04T22:00:00.000000Z,3.106545,3.1082,3.10489,
2013-11-05T22:00:00.000000Z,3.0873600000000003,3.08942,3.0853,
2013-11-06T22:00:00.000000Z,3.125685,3.12837,3.123,
2013-11-07T22:00:00.000000Z,3.128075,3.13198,3.12417,
2013-11-10T22:00:00.000000Z,3.143135,3.14567,3.1406,
2013-11-11T22:00:00.000000Z,3.12984,3.1336,3.12608,
2013-11-12T22:00:00.000000Z,3.112095,3.11599,3.1082,
2013-11-13T22:00:00.000000Z,3.114745,3.1171,3.11239,
2013-11-14T22:00:00.000000Z,3.10328,3.10702,3.09954,
2013-11-17T22:00:00.000000Z,3.09101,3.09311,3.08891,
2013-11-18T22:00:00.000000Z,3.0893650000000004,3.0917,3.08703,
2013-11-19T22:00:00.000000Z,3.1191500000000003,3.1210400000000003,3.11726,
2013-11-20T22:00:00.000000Z,3.111895,3.114,3.1097900000000003,
2013-11-21T22:00:00.000000Z,3.09469,3.09963,3.08975,
2013-11-24T22:00:00.000000Z,3.105205,3.10723,3.10318,
2013-11-25T22:00:00.000000Z,3.097235,3.0991,3.09537,
2013-11-26T22:00:00.000000Z,3.09742,3.09924,3.0956,
2013-11-27T22:00:00.000000Z,3.08584,3.08777,3.08391,
2013-11-28T22:00:00.000000Z,3.094085,3.09634,3.09183,
2013-12-01T22:00:00.000000Z,3.1025099999999997,3.10458,3.1004400000000003,
2013-12-02T22:00:00.000000Z,3.09326,3.0957,3.09082,
2013-12-03T22:00:00.000000Z,3.090745,3.0933900000000003,3.0881,
2013-12-04T22:00:00.000000Z,3.06501,3.06682,3.0632,
2013-12-05T22:00:00.000000Z,3.05436,3.05912,3.0496,
2013-12-08T22:00:00.000000Z,3.0476,3.05002,3.04518,
2013-12-09T22:00:00.000000Z,3.03762,3.04,3.03524,
2013-12-10T22:00:00.000000Z,3.034075,3.0365,3.03165,
2013-12-11T22:00:00.000000Z,3.039025,3.04115,3.0369,
2013-12-12T22:00:00.000000Z,3.04146,3.04472,3.0382,
2013-12-15T22:00:00.000000Z,3.03363,3.03592,3.03134,
2013-12-16T22:00:00.000000Z,3.03663,3.03886,3.0344,
2013-12-17T22:00:00.000000Z,3.047355,3.0496,3.04511,
2013-12-18T22:00:00.000000Z,3.044455,3.04721,3.0417,
2013-12-19T22:00:00.000000Z,3.04141,3.04442,3.0384,
2013-12-22T22:00:00.000000Z,3.03628,3.03856,3.034,
2013-12-23T22:00:00.000000Z,3.027505,3.02907,3.0259400000000003,
2013-12-25T22:00:00.000000Z,3.022,3.0246,3.0194,
2013-12-26T22:00:00.000000Z,3.01655,3.02055,3.01255,
2013-12-29T22:00:00.000000Z,3.004545,3.0079,3.00119,
2013-12-30T22:00:00.000000Z,3.0135950000000005,3.0169,3.0102900000000004,
2014-01-01T22:00:00.000000Z,3.04998,3.05257,3.04739,
2014-01-02T22:00:00.000000Z,3.067645,3.0706900000000004,3.0646,
2014-01-05T22:00:00.000000Z,3.0636150000000004,3.06604,3.0611900000000003,
2014-01-06T22:00:00.000000Z,3.06759,3.06978,3.0654,
2014-01-07T22:00:00.000000Z,3.076725,3.079,3.07445,
2014-01-08T22:00:00.000000Z,3.068865,3.07153,3.0662,
2014-01-09T22:00:00.000000Z,3.03512,3.03894,3.0313,
2014-01-12T22:00:00.000000Z,3.03843,3.04016,3.0367,
2014-01-13T22:00:00.000000Z,3.027925,3.02975,3.0261,
2014-01-14T22:00:00.000000Z,3.05512,3.05714,3.0531,
2014-01-15T22:00:00.000000Z,3.060095,3.06189,3.0583,
2014-01-16T22:00:00.000000Z,3.07537,3.07824,3.0725,
2014-01-19T22:00:00.000000Z,3.06676,3.06976,3.06376,
2014-01-20T22:00:00.000000Z,3.07111,3.07443,3.06779,
2014-01-21T22:00:00.000000Z,3.07231,3.07492,3.0697,
2014-01-22T22:00:00.000000Z,3.052675,3.05525,3.0501,
2014-01-23T22:00:00.000000Z,3.066695,3.0717,3.06169,
2014-01-26T22:00:00.000000Z,3.07543,3.0786,3.07226,
2014-01-27T22:00:00.000000Z,3.0719950000000003,3.07564,3.06835,
2014-01-28T22:00:00.000000Z,3.0929200000000003,3.0959,3.0899400000000004,
2014-01-29T22:00:00.000000Z,3.122595,3.12549,3.1197,
2014-01-30T22:00:00.000000Z,3.152205,3.15613,3.14828,
2014-02-02T22:00:00.000000Z,3.1388,3.14146,3.13614,
2014-02-03T22:00:00.000000Z,3.1126500000000004,3.11507,3.11023,
2014-02-04T22:00:00.000000Z,3.096395,3.09879,3.094,
2014-02-05T22:00:00.000000Z,3.07347,3.07608,3.07086,
2014-02-06T22:00:00.000000Z,3.06245,3.0654,3.0595,
2014-02-09T22:00:00.000000Z,3.062835,3.06547,3.0602,
2014-02-10T22:00:00.000000Z,3.0592650000000003,3.06113,3.0574,
2014-02-11T22:00:00.000000Z,3.06103,3.06286,3.0592,
2014-02-12T22:00:00.000000Z,3.0411349999999997,3.04347,3.0388,
2014-02-13T22:00:00.000000Z,3.0257500000000004,3.0289,3.0226,
2014-02-16T22:00:00.000000Z,3.02412,3.02694,3.0213,
2014-02-17T22:00:00.000000Z,3.01498,3.01796,3.012,
2014-02-18T22:00:00.000000Z,3.03707,3.03915,3.03499,
2014-02-19T22:00:00.000000Z,3.038695,3.0419,3.03549,
2014-02-20T22:00:00.000000Z,3.0218350000000003,3.02447,3.0192,
2014-02-23T22:00:00.000000Z,3.0283800000000003,3.0327,3.02406,
2014-02-24T22:00:00.000000Z,3.02274,3.02508,3.0204,
2014-02-25T22:00:00.000000Z,3.05422,3.05694,3.0515,
2014-02-26T22:00:00.000000Z,3.033745,3.03669,3.0308,
2014-02-27T22:00:00.000000Z,3.012855,3.01771,3.008,
2014-03-02T22:00:00.000000Z,3.075035,3.07707,3.073,
2014-03-03T22:00:00.000000Z,3.04472,3.04684,3.0426,
2014-03-04T22:00:00.000000Z,3.0472599999999996,3.04962,3.0449,
2014-03-05T22:00:00.000000Z,3.014135,3.01629,3.01198,
2014-03-06T22:00:00.000000Z,3.029185,3.0338700000000003,3.0245,
2014-03-09T21:00:00.000000Z,3.0359,3.0381,3.0337,
2014-03-10T21:00:00.000000Z,3.0474650000000003,3.04893,3.0460000000000003,
2014-03-11T21:00:00.000000Z,3.038415,3.04183,3.035,
2014-03-12T21:00:00.000000Z,3.055705,3.05772,3.05369,
2014-03-13T21:00:00.000000Z,3.03689,3.0425,3.03128,
2014-03-16T21:00:00.000000Z,3.03725,3.03921,3.0352900000000003,
2014-03-17T21:00:00.000000Z,3.0200299999999998,3.02276,3.0173,
2014-03-18T21:00:00.000000Z,3.045335,3.04735,3.04332,
2014-03-19T21:00:00.000000Z,3.046875,3.04925,3.0445,
2014-03-20T21:00:00.000000Z,3.042985,3.04697,3.039,
2014-03-23T21:00:00.000000Z,3.0356050000000003,3.03777,3.03344,
2014-03-24T21:00:00.000000Z,3.029665,3.03145,3.02788,
2014-03-25T21:00:00.000000Z,3.033775,3.03685,3.0307,
2014-03-26T21:00:00.000000Z,3.03083,3.03286,3.0288,
2014-03-27T21:00:00.000000Z,3.03249,3.0353,3.02968,
2014-03-30T21:00:00.000000Z,3.0251200000000003,3.02724,3.023,
2014-03-31T21:00:00.000000Z,3.0249349999999997,3.02668,3.02319,
2014-04-01T21:00:00.000000Z,3.026355,3.02861,3.0241,
2014-04-02T21:00:00.000000Z,3.035565,3.03769,3.03344,
2014-04-03T21:00:00.000000Z,3.03813,3.04106,3.0352,
2014-04-06T21:00:00.000000Z,3.0345,3.0366,3.0324,
2014-04-07T21:00:00.000000Z,3.021345,3.02343,3.01926,
2014-04-08T21:00:00.000000Z,3.004975,3.00645,3.0035,
2014-04-09T21:00:00.000000Z,3.006525,3.0084,3.00465,
2014-04-10T21:00:00.000000Z,3.01043,3.01306,3.0078,
2014-04-13T21:00:00.000000Z,3.024245,3.0268900000000003,3.0216,
2014-04-14T21:00:00.000000Z,3.031075,3.03341,3.02874,
2014-04-15T21:00:00.000000Z,3.031685,3.0341,3.02927,
2014-04-16T21:00:00.000000Z,3.02755,3.02989,3.02521,
2014-04-17T21:00:00.000000Z,3.027805,3.03408,3.02153,
2014-04-20T21:00:00.000000Z,3.0295650000000003,3.03213,3.027,
2014-04-21T21:00:00.000000Z,3.03586,3.0374,3.03432,
2014-04-22T21:00:00.000000Z,3.0312,3.0328,3.0296,
2014-04-23T21:00:00.000000Z,3.034015,3.03603,3.032,
2014-04-24T21:00:00.000000Z,3.0444,3.0473,3.0415,
2014-04-27T21:00:00.000000Z,3.0370850000000003,3.0386,3.03557,
2014-04-28T21:00:00.000000Z,3.03651,3.0389,3.03412,
2014-04-29T21:00:00.000000Z,3.0319900000000004,3.03424,3.0297400000000003,
2014-04-30T21:00:00.000000Z,3.024715,3.02759,3.02184,
2014-05-01T21:00:00.000000Z,3.03116,3.03461,3.02771,
2014-05-04T21:00:00.000000Z,3.030385,3.0324,3.02837,
2014-05-05T21:00:00.000000Z,3.01342,3.0156400000000003,3.0112,
2014-05-06T21:00:00.000000Z,3.01073,3.013,3.00846,
2014-05-07T21:00:00.000000Z,3.01976,3.02193,3.01759,
2014-05-08T21:00:00.000000Z,3.03943,3.04246,3.0364,
2014-05-11T21:00:00.000000Z,3.0394900000000002,3.04138,3.0376,
2014-05-12T21:00:00.000000Z,3.0529200000000003,3.05534,3.0505,
2014-05-13T21:00:00.000000Z,3.05517,3.05762,3.05272,
2014-05-14T21:00:00.000000Z,3.05835,3.0604,3.0563,
2014-05-15T21:00:00.000000Z,3.06095,3.0638,3.0581,
2014-05-18T21:00:00.000000Z,3.05513,3.05709,3.05317,
2014-05-19T21:00:00.000000Z,3.056995,3.0586900000000004,3.0553,
2014-05-20T21:00:00.000000Z,3.053075,3.0550200000000003,3.05113,
2014-05-21T21:00:00.000000Z,3.045465,3.04733,3.0436,
2014-05-22T21:00:00.000000Z,3.04739,3.0513,3.04348,
2014-05-25T21:00:00.000000Z,3.0509500000000003,3.053,3.0489,
2014-05-26T21:00:00.000000Z,3.05352,3.0554900000000003,3.05155,
2014-05-27T21:00:00.000000Z,3.05648,3.05866,3.0543,
2014-05-28T21:00:00.000000Z,3.043735,3.04569,3.04178,
2014-05-29T21:00:00.000000Z,3.039905,3.04301,3.0368,
2014-06-01T21:00:00.000000Z,3.0470300000000003,3.04889,3.04517,
2014-06-02T21:00:00.000000Z,3.0491,3.0512,3.047,
2014-06-03T21:00:00.000000Z,3.0364400000000002,3.03838,3.0345,
2014-06-04T21:00:00.000000Z,3.023795,3.0255400000000003,3.02205,
2014-06-05T21:00:00.000000Z,3.002715,3.00533,3.0001,
2014-06-08T21:00:00.000000Z,3.0181400000000003,3.0204,3.01588,
2014-06-09T21:00:00.000000Z,3.031825,3.0338,3.02985,
2014-06-10T21:00:00.000000Z,3.0352099999999997,3.03722,3.0332,
2014-06-11T21:00:00.000000Z,3.036795,3.03879,3.0348,
2014-06-12T21:00:00.000000Z,3.04169,3.0456,3.03778,
2014-06-15T21:00:00.000000Z,3.050375,3.05243,3.04832,
2014-06-16T21:00:00.000000Z,3.0582700000000003,3.06064,3.0559,
2014-06-17T21:00:00.000000Z,3.035555,3.03801,3.0331,
2014-06-18T21:00:00.000000Z,3.048975,3.05143,3.04652,
2014-06-19T21:00:00.000000Z,3.065665,3.0696,3.06173,
2014-06-22T21:00:00.000000Z,3.0595100000000004,3.0619,3.0571200000000003,
2014-06-23T21:00:00.000000Z,3.052975,3.0552,3.05075,
2014-06-24T21:00:00.000000Z,3.0357700000000003,3.0380000000000003,3.0335400000000003,
2014-06-25T21:00:00.000000Z,3.05013,3.05226,3.048,
2014-06-26T21:00:00.000000Z,3.04272,3.04529,3.04015,
2014-06-29T21:00:00.000000Z,3.03725,3.0394,3.0351,
2014-06-30T21:00:00.000000Z,3.0411650000000003,3.04323,3.0391,
2014-07-01T21:00:00.000000Z,3.0349500000000003,3.037,3.0329,
2014-07-02T21:00:00.000000Z,3.043335,3.0455,3.04117,
2014-07-03T21:00:00.000000Z,3.05196,3.05492,3.049,
2014-07-06T21:00:00.000000Z,3.045525,3.04775,3.0433,
2014-07-07T21:00:00.000000Z,3.0316650000000003,3.03373,3.0296,
2014-07-08T21:00:00.000000Z,3.02394,3.02672,3.02116,
2014-07-09T21:00:00.000000Z,3.04483,3.0474,3.04226,
2014-07-10T21:00:00.000000Z,3.042925,3.0462,3.03965,
2014-07-13T21:00:00.000000Z,3.0389,3.0408,3.037,
2014-07-14T21:00:00.000000Z,3.04871,3.05107,3.04635,
2014-07-15T21:00:00.000000Z,3.057035,3.05967,3.0544,
2014-07-16T21:00:00.000000Z,3.0734049999999997,3.0759,3.07091,
2014-07-17T21:00:00.000000Z,3.066945,3.0696,3.06429,
2014-07-20T21:00:00.000000Z,3.0657349999999997,3.068,3.06347,
2014-07-21T21:00:00.000000Z,3.073375,3.0751,3.07165,
2014-07-22T21:00:00.000000Z,3.07179,3.07363,3.06995,
2014-07-23T21:00:00.000000Z,3.07548,3.0777,3.07326,
2014-07-24T21:00:00.000000Z,3.08641,3.08927,3.08355,
2014-07-27T21:00:00.000000Z,3.083505,3.08548,3.08153,
2014-07-28T21:00:00.000000Z,3.095445,3.0975,3.0933900000000003,
2014-07-29T21:00:00.000000Z,3.102815,3.10503,3.1006,
2014-07-30T21:00:00.000000Z,3.12086,3.1229,3.11882,
2014-07-31T21:00:00.000000Z,3.11548,3.11809,3.11287,
2014-08-03T21:00:00.000000Z,3.110335,3.1120400000000004,3.10863,
2014-08-04T21:00:00.000000Z,3.1314599999999997,3.1333900000000003,3.12953,
2014-08-05T21:00:00.000000Z,3.13915,3.1413,3.137,
2014-08-06T21:00:00.000000Z,3.154605,3.1563,3.15291,
2014-08-07T21:00:00.000000Z,3.1312599999999997,3.1355,3.12702,
2014-08-10T21:00:00.000000Z,3.1342,3.13598,3.13242,
2014-08-11T21:00:00.000000Z,3.141805,3.1442,3.13941,
2014-08-12T21:00:00.000000Z,3.13432,3.13654,3.1321,
2014-08-13T21:00:00.000000Z,3.12644,3.12848,3.1244,
2014-08-14T21:00:00.000000Z,3.139005,3.1415,3.13651,
2014-08-17T21:00:00.000000Z,3.131625,3.13505,3.1282,
2014-08-18T21:00:00.000000Z,3.138475,3.14025,3.1367,
2014-08-19T21:00:00.000000Z,3.159535,3.1632,3.15587,
2014-08-20T21:00:00.000000Z,3.151775,3.15358,3.14997,
2014-08-21T21:00:00.000000Z,3.165825,3.1704,3.16125,
2014-08-24T21:00:00.000000Z,3.171505,3.1733,3.16971,
2014-08-25T21:00:00.000000Z,3.1817200000000003,3.18374,3.1797,
2014-08-26T21:00:00.000000Z,3.1829,3.18463,3.1811700000000003,
2014-08-27T21:00:00.000000Z,3.20365,3.20581,3.20149,
2014-08-28T21:00:00.000000Z,3.2052650000000003,3.20843,3.2021,
2014-08-31T21:00:00.000000Z,3.201665,3.20293,3.2004,
2014-09-01T21:00:00.000000Z,3.205655,3.20742,3.2038900000000003,
2014-09-02T21:00:00.000000Z,3.1904950000000003,3.19253,3.18846,
2014-09-03T21:00:00.000000Z,3.2375599999999998,3.24072,3.2344,
2014-09-04T21:00:00.000000Z,3.2265599999999997,3.23082,3.2223,
2014-09-07T21:00:00.000000Z,3.241635,3.2438,3.2394700000000003,
2014-09-08T21:00:00.000000Z,3.24951,3.2519,3.24712,
2014-09-09T21:00:00.000000Z,3.249655,3.2514,3.24791,
2014-09-10T21:00:00.000000Z,3.246995,3.24885,3.24514,
2014-09-11T21:00:00.000000Z,3.2435400000000003,3.24658,3.2405,
2014-09-14T21:00:00.000000Z,3.241795,3.24379,3.2398,
2014-09-15T21:00:00.000000Z,3.230775,3.23283,3.22872,
2014-09-16T21:00:00.000000Z,3.2555750000000003,3.2576,3.25355,
2014-09-17T21:00:00.000000Z,3.25083,3.25336,3.2483,
2014-09-18T21:00:00.000000Z,3.259735,3.2627,3.25677,
2014-09-21T21:00:00.000000Z,3.255115,3.2568,3.25343,
2014-09-22T21:00:00.000000Z,3.248745,3.25069,3.2468,
2014-09-23T21:00:00.000000Z,3.266165,3.26811,3.26422,
2014-09-24T21:00:00.000000Z,3.27916,3.2817,3.27662,
2014-09-25T21:00:00.000000Z,3.298325,3.3021,3.29455,
2014-09-28T21:00:00.000000Z,3.2949900000000003,3.29716,3.29282,
2014-09-29T21:00:00.000000Z,3.309415,3.31134,3.30749,
2014-09-30T21:00:00.000000Z,3.306785,3.3088,3.3047699999999995,
2014-10-01T21:00:00.000000Z,3.29423,3.29606,3.2924,
2014-10-02T21:00:00.000000Z,3.348525,3.35307,3.34398,
2014-10-05T21:00:00.000000Z,3.302625,3.3046300000000004,3.30062,
2014-10-06T21:00:00.000000Z,3.30266,3.30452,3.3008,
2014-10-07T21:00:00.000000Z,3.27917,3.28134,3.277,
2014-10-08T21:00:00.000000Z,3.2935600000000003,3.29565,3.29147,
2014-10-09T21:00:00.000000Z,3.3169800000000005,3.3213,3.31266,
2014-10-12T21:00:00.000000Z,3.2882849999999997,3.29034,3.28623,
2014-10-13T21:00:00.000000Z,3.320625,3.32375,3.3175,
2014-10-14T21:00:00.000000Z,3.28793,3.2898,3.28606,
2014-10-15T21:00:00.000000Z,3.3020949999999996,3.3044800000000003,3.29971,
2014-10-16T21:00:00.000000Z,3.30601,3.30982,3.3022,
2014-10-19T21:00:00.000000Z,3.3014550000000003,3.30356,3.29935,
2014-10-20T21:00:00.000000Z,3.3187849999999997,3.32067,3.3169,
2014-10-21T21:00:00.000000Z,3.34575,3.34791,3.3435900000000003,
2014-10-22T21:00:00.000000Z,3.34419,3.34608,3.3423,
2014-10-23T21:00:00.000000Z,3.3254449999999998,3.32849,3.3224,
2014-10-26T21:00:00.000000Z,3.327775,3.32981,3.32574,
2014-10-27T21:00:00.000000Z,3.3108950000000004,3.3130900000000003,3.3087,
2014-10-28T21:00:00.000000Z,3.34358,3.34636,3.3408,
2014-10-29T21:00:00.000000Z,3.3395850000000005,3.3412900000000003,3.33788,
2014-10-30T21:00:00.000000Z,3.3758600000000003,3.38018,3.37154,
2014-11-02T22:00:00.000000Z,3.3841,3.3861,3.3821,
2014-11-03T22:00:00.000000Z,3.369165,3.37126,3.36707,
2014-11-04T22:00:00.000000Z,3.386025,3.3884300000000005,3.38362,
2014-11-05T22:00:00.000000Z,3.4110400000000003,3.41337,3.40871,
2014-11-06T22:00:00.000000Z,3.39318,3.39691,3.38945,
2014-11-09T22:00:00.000000Z,3.397465,3.39886,3.39607,
2014-11-10T22:00:00.000000Z,3.3792349999999995,3.38385,3.37462,
2014-11-11T22:00:00.000000Z,3.3919,3.3941,3.3897,
2014-11-12T22:00:00.000000Z,3.397615,3.3994,3.39583,
2014-11-13T22:00:00.000000Z,3.3764300000000005,3.37986,3.373,
2014-11-16T22:00:00.000000Z,3.3915050000000004,3.3936800000000003,3.38933,
2014-11-17T22:00:00.000000Z,3.3632349999999995,3.3653699999999995,3.3611,
2014-11-18T22:00:00.000000Z,3.361355,3.3643,3.35841,
2014-11-19T22:00:00.000000Z,3.3605949999999996,3.3628,3.35839,
2014-11-20T22:00:00.000000Z,3.3892599999999997,3.3927,3.38582,
2014-11-23T22:00:00.000000Z,3.3734699999999997,3.3757,3.37124,
2014-11-24T22:00:00.000000Z,3.3472300000000006,3.3491800000000005,3.3452800000000003,
2014-11-25T22:00:00.000000Z,3.341385,3.3434699999999995,3.3393,
2014-11-26T22:00:00.000000Z,3.3520199999999996,3.35494,3.3491,
2014-11-27T22:00:00.000000Z,3.3594449999999996,3.3633900000000003,3.3555,
2014-11-30T22:00:00.000000Z,3.3490649999999995,3.3514699999999995,3.34666,
2014-12-01T22:00:00.000000Z,3.361155,3.36301,3.3593,
2014-12-02T22:00:00.000000Z,3.3734900000000003,3.37558,3.3714,
2014-12-03T22:00:00.000000Z,3.357975,3.36005,3.3559,
2014-12-04T22:00:00.000000Z,3.38542,3.39034,3.3805,
2014-12-07T22:00:00.000000Z,3.37815,3.38005,3.37625,
2014-12-08T22:00:00.000000Z,3.3596000000000004,3.36162,3.3575800000000005,
2014-12-09T22:00:00.000000Z,3.35576,3.35768,3.35384,
2014-12-10T22:00:00.000000Z,3.3622300000000003,3.3641,3.36036,
2014-12-11T22:00:00.000000Z,3.3584950000000005,3.3631900000000003,3.3538,
2014-12-14T22:00:00.000000Z,3.365595,3.3678800000000004,3.36331,
2014-12-15T22:00:00.000000Z,3.3704449999999997,3.3731,3.3677900000000003,
2014-12-16T22:00:00.000000Z,3.4301800000000005,3.43316,3.4272,
2014-12-17T22:00:00.000000Z,3.45981,3.46292,3.4567,
2014-12-18T22:00:00.000000Z,3.48829,3.49256,3.48402,
2014-12-21T22:00:00.000000Z,3.4849949999999996,3.4882,3.48179,
2014-12-22T22:00:00.000000Z,3.53283,3.53616,3.5295,
2014-12-23T22:00:00.000000Z,3.561835,3.5633,3.56037,
2014-12-25T22:00:00.000000Z,3.59805,3.62305,3.57305,
2014-12-28T22:00:00.000000Z,3.5372000000000003,3.54121,3.5331900000000003,
2014-12-29T22:00:00.000000Z,3.518275,3.52105,3.5155,
2014-12-30T22:00:00.000000Z,3.5400300000000002,3.5427,3.53736,
2015-01-01T22:00:00.000000Z,3.5861,3.5929,3.5793,
2015-01-04T22:00:00.000000Z,3.5953599999999994,3.5982,3.5925199999999995,
2015-01-05T22:00:00.000000Z,3.63213,3.6345,3.62976,
2015-01-06T22:00:00.000000Z,3.626915,3.62933,3.6245,
2015-01-07T22:00:00.000000Z,3.6320349999999997,3.63468,3.62939,
2015-01-08T22:00:00.000000Z,3.6027699999999996,3.6107,3.59484,
2015-01-11T22:00:00.000000Z,3.612425,3.6145,3.61035,
2015-01-12T22:00:00.000000Z,3.638835,3.64081,3.63686,
2015-01-13T22:00:00.000000Z,3.6105699999999996,3.61254,3.6086,
2015-01-14T22:00:00.000000Z,3.7088050000000004,3.71435,3.70326,
2015-01-15T22:00:00.000000Z,3.726620000000002,3.73934,3.7139,
2015-01-18T22:00:00.000000Z,3.7306550000000014,3.73386,3.72745,
2015-01-19T22:00:00.000000Z,3.7518550000000004,3.7551,3.74861,
2015-01-20T22:00:00.000000Z,3.704175,3.70645,3.7019,
2015-01-21T22:00:00.000000Z,3.74289,3.7478,3.73798,
2015-01-22T22:00:00.000000Z,3.751345,3.7575,3.74519,
2015-01-25T22:00:00.000000Z,3.750665,3.75433,3.747,
2015-01-26T22:00:00.000000Z,3.7255300000000013,3.72901,3.72205,
2015-01-27T22:00:00.000000Z,3.762075,3.76525,3.7589,
2015-01-28T22:00:00.000000Z,3.7223300000000004,3.72596,3.7187,
2015-01-29T22:00:00.000000Z,3.707095,3.71407,3.70012,
2015-02-01T22:00:00.000000Z,3.6923550000000014,3.69565,3.68906,
2015-02-02T22:00:00.000000Z,3.63327,3.63742,3.62912,
2015-02-03T22:00:00.000000Z,3.676275,3.6804,3.67215,
2015-02-04T22:00:00.000000Z,3.6327849999999997,3.6368,3.62877,
2015-02-05T22:00:00.000000Z,3.672735,3.6768,3.66867,
2015-02-08T22:00:00.000000Z,3.69452,3.69744,3.6916,
2015-02-09T22:00:00.000000Z,3.71058,3.71446,3.7067,
2015-02-10T22:00:00.000000Z,3.7140449999999996,3.71919,3.7089,
2015-02-11T22:00:00.000000Z,3.65383,3.65679,3.65087,
2015-02-12T22:00:00.000000Z,3.673015,3.6787,3.66733,
2015-02-15T22:00:00.000000Z,3.67932,3.68344,3.6752,
2015-02-16T22:00:00.000000Z,3.672285,3.6751,3.66947,
2015-02-17T22:00:00.000000Z,3.6709949999999996,3.67369,3.6683,
2015-02-18T22:00:00.000000Z,3.669265,3.67249,3.66604,
2015-02-19T22:00:00.000000Z,3.661785,3.66895,3.65462,
2015-02-22T22:00:00.000000Z,3.68785,3.6912,3.6845,
2015-02-23T22:00:00.000000Z,3.6663550000000003,3.6689,3.66381,
2015-02-24T22:00:00.000000Z,3.66066,3.66287,3.65845,
2015-02-25T22:00:00.000000Z,3.7064199999999996,3.7092,3.70364,
2015-02-26T22:00:00.000000Z,3.704215,3.70903,3.6994,
2015-03-01T22:00:00.000000Z,3.71731,3.7194,3.71522,
2015-03-02T22:00:00.000000Z,3.728025,3.7316,3.72445,
2015-03-03T22:00:00.000000Z,3.74708,3.74979,3.74437,
2015-03-04T22:00:00.000000Z,3.7571199999999996,3.76083,3.75341,
2015-03-05T22:00:00.000000Z,3.810085,3.81362,3.80655,
2015-03-08T21:00:00.000000Z,3.79328,3.79532,3.79124,
2015-03-09T21:00:00.000000Z,3.888495,3.89062,3.88637,
2015-03-10T21:00:00.000000Z,3.90872,3.91192,3.90552,
2015-03-11T21:00:00.000000Z,3.8944099999999997,3.89688,3.89194,
2015-03-12T21:00:00.000000Z,3.95279,3.95618,3.9494,
2015-03-15T21:00:00.000000Z,3.906235,3.91076,3.90171,
2015-03-16T21:00:00.000000Z,3.9039900000000007,3.9074800000000014,3.9005,
2015-03-17T21:00:00.000000Z,3.8065599999999997,3.81181,3.80131,
2015-03-18T21:00:00.000000Z,3.87588,3.88058,3.87118,
2015-03-19T21:00:00.000000Z,3.82041,3.83342,3.8074,
2015-03-22T21:00:00.000000Z,3.7541300000000004,3.75672,3.75154,
2015-03-23T21:00:00.000000Z,3.74572,3.748,3.74344,
2015-03-24T21:00:00.000000Z,3.7249199999999996,3.72869,3.72115,
2015-03-25T21:00:00.000000Z,3.751555,3.7559,3.74721,
2015-03-26T21:00:00.000000Z,3.76395,3.767,3.7609,
2015-03-29T21:00:00.000000Z,3.774455,3.7767,3.77221,
2015-03-30T21:00:00.000000Z,3.796440000000002,3.79818,3.7947,
2015-03-31T21:00:00.000000Z,3.7695550000000004,3.77391,3.7652,
2015-04-01T21:00:00.000000Z,3.7427,3.7477,3.7377,
2015-04-02T21:00:00.000000Z,3.6998900000000003,3.71144,3.68834,
2015-04-05T21:00:00.000000Z,3.7312150000000006,3.734280000000002,3.72815,
2015-04-06T21:00:00.000000Z,3.7376400000000003,3.7409,3.73438,
2015-04-07T21:00:00.000000Z,3.71816,3.72302,3.7133,
