time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2013-04-10T17:00:00.000000Z,1.78904,1.79404,1.78404,
2013-04-10T21:00:00.000000Z,1.7891900000000003,1.7904400000000005,1.78794,
2013-04-11T01:00:00.000000Z,1.78958,1.79083,1.78833,
2013-04-11T05:00:00.000000Z,1.78545,1.78575,1.78515,
2013-04-11T09:00:00.000000Z,1.7878,1.7881,1.7875,
2013-04-11T13:00:00.000000Z,1.7858,1.7873,1.7843,
2013-04-11T17:00:00.000000Z,1.78416,1.78916,1.77916,
2013-04-11T21:00:00.000000Z,1.7850400000000002,1.7862900000000002,1.7837900000000002,
2013-04-12T01:00:00.000000Z,1.7870400000000002,1.7882900000000002,1.7857900000000002,
2013-04-12T05:00:00.000000Z,1.7903799999999999,1.7906799999999998,1.79008,
2013-04-12T09:00:00.000000Z,1.78863,1.78893,1.78833,
2013-04-12T13:00:00.000000Z,1.78782,1.78932,1.78632,
2013-04-12T17:00:00.000000Z,1.78833,1.78983,1.78683,
2013-04-12T21:00:00.000000Z,1.78833,1.78983,1.78683,
2013-04-14T21:00:00.000000Z,1.79143,1.7926799999999998,1.79018,
2013-04-15T01:00:00.000000Z,1.7934999999999999,1.79475,1.79225,
2013-04-15T05:00:00.000000Z,1.792595,1.79292,1.79227,
2013-04-15T09:00:00.000000Z,1.7888650000000001,1.78919,1.7885400000000002,
2013-04-15T13:00:00.000000Z,1.7900299999999998,1.7915299999999998,1.78853,
2013-04-15T17:00:00.000000Z,1.7925399999999998,1.79754,1.78754,
2013-04-15T21:00:00.000000Z,1.79391,1.79516,1.79266,
2013-04-16T01:00:00.000000Z,1.7919800000000001,1.79323,1.79073,
2013-04-16T05:00:00.000000Z,1.7946550000000001,1.79498,1.79433,
2013-04-16T09:00:00.000000Z,1.792135,1.79246,1.79181,
2013-04-16T13:00:00.000000Z,1.78935,1.79085,1.78785,
2013-04-16T17:00:00.000000Z,1.7879,1.7929,1.7829,
2013-04-16T21:00:00.000000Z,1.78785,1.7891,1.7866,
2013-04-17T01:00:00.000000Z,1.7888700000000002,1.7901200000000002,1.78762,
2013-04-17T05:00:00.000000Z,1.789025,1.78935,1.7887,
2013-04-17T09:00:00.000000Z,1.792545,1.79287,1.79222,
2013-04-17T13:00:00.000000Z,1.79962,1.80112,1.7981200000000002,
2013-04-17T17:00:00.000000Z,1.80004,1.80504,1.7950400000000002,
2013-04-17T21:00:00.000000Z,1.7998599999999998,1.8011099999999998,1.7986099999999998,
2013-04-18T01:00:00.000000Z,1.7981099999999999,1.7993599999999998,1.79686,
2013-04-18T05:00:00.000000Z,1.79692,1.79727,1.79657,
2013-04-18T09:00:00.000000Z,1.79489,1.7952400000000002,1.7945400000000002,
2013-04-18T13:00:00.000000Z,1.79584,1.7973400000000002,1.79434,
2013-04-18T17:00:00.000000Z,1.79651,1.80151,1.79151,
2013-04-18T21:00:00.000000Z,1.79645,1.7977,1.7952,
2013-04-19T01:00:00.000000Z,1.79653,1.79778,1.79528,
2013-04-19T05:00:00.000000Z,1.7963799999999999,1.7966799999999998,1.79608,
2013-04-19T09:00:00.000000Z,1.79827,1.79857,1.79797,
2013-04-19T13:00:00.000000Z,1.79941,1.8009099999999998,1.79791,
2013-04-19T17:00:00.000000Z,1.80013,1.80163,1.79863,
2013-04-21T21:00:00.000000Z,1.80133,1.80258,1.80008,
2013-04-22T01:00:00.000000Z,1.80112,1.80237,1.79987,
2013-04-22T05:00:00.000000Z,1.8042500000000001,1.80455,1.80395,
2013-04-22T09:00:00.000000Z,1.80532,1.80562,1.80502,
2013-04-22T13:00:00.000000Z,1.80461,1.80611,1.80311,
2013-04-22T17:00:00.000000Z,1.80463,1.80963,1.7996299999999998,
2013-04-22T21:00:00.000000Z,1.80447,1.80572,1.80322,
2013-04-23T01:00:00.000000Z,1.80653,1.80778,1.80528,
2013-04-23T05:00:00.000000Z,1.807445,1.80777,1.80712,
2013-04-23T09:00:00.000000Z,1.808185,1.80851,1.80786,
2013-04-23T13:00:00.000000Z,1.80302,1.80452,1.80152,
2013-04-23T17:00:00.000000Z,1.8041999999999998,1.8092,1.7992,
2013-04-23T21:00:00.000000Z,1.80466,1.80591,1.80341,
2013-04-24T01:00:00.000000Z,1.8062,1.80745,1.80495,
2013-04-24T05:00:00.000000Z,1.803725,1.80415,1.8033,
2013-04-24T09:00:00.000000Z,1.805905,1.80633,1.80548,
2013-04-24T13:00:00.000000Z,1.80412,1.80562,1.80262,
2013-04-24T17:00:00.000000Z,1.8022900000000002,1.80729,1.79729,
2013-04-24T21:00:00.000000Z,1.80339,1.80464,1.80214,
2013-04-25T01:00:00.000000Z,1.8015400000000001,1.80279,1.8002900000000002,
2013-04-25T05:00:00.000000Z,1.80045,1.80075,1.80015,
2013-04-25T09:00:00.000000Z,1.79949,1.7997900000000002,1.79919,
2013-04-25T13:00:00.000000Z,1.7985099999999998,1.80001,1.7970099999999998,
2013-04-25T17:00:00.000000Z,1.7990499999999998,1.80405,1.79405,
2013-04-25T21:00:00.000000Z,1.7988099999999998,1.8000599999999998,1.7975599999999998,
2013-04-26T01:00:00.000000Z,1.79853,1.79978,1.79728,
2013-04-26T05:00:00.000000Z,1.80196,1.80226,1.80166,
2013-04-26T09:00:00.000000Z,1.8002500000000001,1.80055,1.79995,
2013-04-26T13:00:00.000000Z,1.7970799999999998,1.7985799999999998,1.79558,
