time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2008-09-23T21:00:00.000000Z,7.7665000000000015,7.7675,7.7655,
2008-09-24T21:00:00.000000Z,7.7786,7.7791,7.7781,
2008-09-25T21:00:00.000000Z,7.7765,7.778,7.775,
2008-09-27T21:00:00.000000Z,7.77515,7.77665,7.77365,
2008-09-28T21:00:00.000000Z,7.7613,7.76155,7.76105,
2008-09-29T21:00:00.000000Z,7.7652,7.7657,7.7647,
2008-09-30T21:00:00.000000Z,7.7683,7.76855,7.76805,
2008-10-01T21:00:00.000000Z,7.7731499999999984,7.7734,7.7729,
2008-10-02T21:00:00.000000Z,7.7703,7.7718,7.7688,
2008-10-04T21:00:00.000000Z,7.7703,7.7718,7.7688,
2008-10-05T21:00:00.000000Z,7.7654,7.7659,7.7649,
2008-10-06T21:00:00.000000Z,7.7714,7.77215,7.77065,
2008-10-07T21:00:00.000000Z,7.765,7.76575,7.76425,
2008-10-08T21:00:00.000000Z,7.762,7.763,7.761,
2008-10-09T21:00:00.000000Z,7.7637,7.7662,7.7612,
2008-10-11T21:00:00.000000Z,7.7637,7.7662,7.7612,
2008-10-12T21:00:00.000000Z,7.7615,7.76225,7.76075,
2008-10-13T21:00:00.000000Z,7.7572,7.7582,7.7562,
2008-10-14T21:00:00.000000Z,7.75625,7.7570000000000014,7.7555,
2008-10-15T21:00:00.000000Z,7.75625,7.7570000000000014,7.7555,
2008-10-16T21:00:00.000000Z,7.75615,7.7569,7.7554,
2008-10-18T21:00:00.000000Z,7.75615,7.7569,7.7554,
2008-10-19T21:00:00.000000Z,7.75495,7.75545,7.75445,
2008-10-20T21:00:00.000000Z,7.7529,7.75315,7.75265,
2008-10-21T21:00:00.000000Z,7.7532999999999985,7.75355,7.75305,
2008-10-22T21:00:00.000000Z,7.7534,7.75415,7.75265,
2008-10-23T21:00:00.000000Z,7.753500000000002,7.756,7.751,
2008-10-26T21:00:00.000000Z,7.75425,7.75475,7.75375,
2008-10-27T21:00:00.000000Z,7.7517,7.75245,7.75095,
2008-10-28T21:00:00.000000Z,7.75165,7.75215,7.75115,
2008-10-29T21:00:00.000000Z,7.7512,7.7515,7.7509,
2008-10-30T21:00:00.000000Z,7.75025,7.751,7.7495,
2008-11-01T21:00:00.000000Z,7.75155,7.7523,7.7508,
2008-11-02T22:00:00.000000Z,7.750450000000002,7.7507,7.7502,
2008-11-03T22:00:00.000000Z,7.75035,7.75085,7.74985,
2008-11-04T22:00:00.000000Z,7.7507,7.75095,7.75045,
2008-11-05T22:00:00.000000Z,7.74985,7.7506,7.7491,
2008-11-06T22:00:00.000000Z,7.750299999999997,7.7508,7.7498,
2008-11-08T22:00:00.000000Z,7.7505000000000015,7.751,7.75,
2008-11-09T22:00:00.000000Z,7.75035,7.75085,7.74985,
2008-11-10T22:00:00.000000Z,7.75065,7.75115,7.75015,
2008-11-11T22:00:00.000000Z,7.75145,7.75195,7.75095,
2008-11-12T22:00:00.000000Z,7.75135,7.75185,7.75085,
2008-11-13T22:00:00.000000Z,7.75045,7.75095,7.74995,
2008-11-15T22:00:00.000000Z,7.75085,7.75135,7.75035,
2008-11-16T22:00:00.000000Z,7.75085,7.7516,7.7501,
2008-11-17T22:00:00.000000Z,7.75065,7.75115,7.75015,
2008-11-18T22:00:00.000000Z,7.7506,7.7516,7.7496,
2008-11-19T22:00:00.000000Z,7.75065,7.75125,7.75005,
2008-11-20T22:00:00.000000Z,7.7506,7.75135,7.74985,
2008-11-22T22:00:00.000000Z,7.751,7.75175,7.75025,
2008-11-23T22:00:00.000000Z,7.75135,7.75165,7.75105,
2008-11-24T22:00:00.000000Z,7.7554,7.7559,7.7549,
2008-11-25T22:00:00.000000Z,7.753500000000002,7.75375,7.75325,
2008-11-26T22:00:00.000000Z,7.7514,7.7519,7.7509,
2008-11-27T22:00:00.000000Z,7.7504,7.7509,7.7499,
2008-11-28T22:00:00.000000Z,7.75035,7.75085,7.74985,
2008-11-29T22:00:00.000000Z,7.7504,7.7509,7.7499,
2008-11-30T22:00:00.000000Z,7.75115,7.7519,7.7504,
2008-12-01T22:00:00.000000Z,7.75115,7.7519,7.7504,
2008-12-02T22:00:00.000000Z,7.7523,7.75255,7.75205,
2008-12-03T22:00:00.000000Z,7.7516,7.75185,7.75135,
2008-12-04T22:00:00.000000Z,7.75075,7.7515,7.75,
2008-12-05T22:00:00.000000Z,7.7506,7.75135,7.74985,
2008-12-06T22:00:00.000000Z,7.7509,7.75165,7.75015,
2008-12-07T22:00:00.000000Z,7.75085,7.7511,7.7506,
2008-12-08T22:00:00.000000Z,7.74995,7.7502,7.7497,
2008-12-09T22:00:00.000000Z,7.75015,7.7504,7.7499,
2008-12-10T22:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2008-12-11T22:00:00.000000Z,7.750199999999999,7.7507,7.7497,
2008-12-13T22:00:00.000000Z,7.7502499999999985,7.75075,7.74975,
2008-12-14T22:00:00.000000Z,7.7507,7.7512,7.7502,
2008-12-15T22:00:00.000000Z,7.75005,7.7503,7.7498,
2008-12-16T22:00:00.000000Z,7.7501,7.75035,7.74985,
2008-12-17T22:00:00.000000Z,7.75,7.7505,7.7495,
2008-12-18T22:00:00.000000Z,7.7506,7.75135,7.74985,
2008-12-20T22:00:00.000000Z,7.75085,7.7516,7.7501,
2008-12-21T22:00:00.000000Z,7.75135,7.75185,7.75085,
2008-12-22T22:00:00.000000Z,7.7505000000000015,7.75075,7.75025,
2008-12-23T22:00:00.000000Z,7.7516,7.7526,7.7506,
2008-12-24T22:00:00.000000Z,7.7506,7.7516,7.7496,
2008-12-25T22:00:00.000000Z,7.75085,7.75185,7.74985,
2008-12-27T22:00:00.000000Z,7.751749999999999,7.75275,7.75075,
2008-12-28T22:00:00.000000Z,7.75065,7.7514,7.7499,
2008-12-29T22:00:00.000000Z,7.75015,7.7509,7.7494,
2008-12-30T22:00:00.000000Z,7.75025,7.751,7.7495,
2008-12-31T22:00:00.000000Z,7.75035,7.7511,7.7496,
2009-01-01T22:00:00.000000Z,7.750999999999999,7.7515,7.7505,
2009-01-03T22:00:00.000000Z,7.750999999999999,7.7515,7.7505,
2009-01-04T22:00:00.000000Z,7.75295,7.7532,7.7527,
2009-01-05T22:00:00.000000Z,7.75385,7.7541,7.7536,
2009-01-06T22:00:00.000000Z,7.75145,7.7517,7.7512,
2009-01-07T22:00:00.000000Z,7.7554,7.75565,7.75515,
2009-01-08T22:00:00.000000Z,7.7570999999999986,7.7576,7.7566,
2009-01-10T22:00:00.000000Z,7.7570999999999986,7.7576,7.7566,
2009-01-11T22:00:00.000000Z,7.7536,7.75385,7.75335,
2009-01-12T22:00:00.000000Z,7.7570999999999986,7.75735,7.75685,
2009-01-13T22:00:00.000000Z,7.7573500000000015,7.7576,7.7571,
2009-01-14T22:00:00.000000Z,7.760199999999997,7.76045,7.75995,
2009-01-15T22:00:00.000000Z,7.7589000000000015,7.7594,7.7584,
2009-01-17T22:00:00.000000Z,7.759600000000002,7.7601,7.7591,
2009-01-18T22:00:00.000000Z,7.7581000000000016,7.75835,7.75785,
2009-01-19T22:00:00.000000Z,7.7586499999999985,7.7589,7.7584,
2009-01-20T22:00:00.000000Z,7.75975,7.76,7.7595,
2009-01-21T22:00:00.000000Z,7.75925,7.7595,7.758999999999999,
2009-01-22T22:00:00.000000Z,7.75515,7.75565,7.75465,
2009-01-24T22:00:00.000000Z,7.7559,7.7564,7.7554,
2009-01-25T22:00:00.000000Z,7.75815,7.75865,7.75765,
2009-01-26T22:00:00.000000Z,7.758655,7.75903,7.75828,
2009-01-27T22:00:00.000000Z,7.7572,7.75745,7.75695,
2009-01-28T22:00:00.000000Z,7.75665,7.7569,7.7564,
2009-01-29T22:00:00.000000Z,7.75425,7.75475,7.75375,
2009-01-31T22:00:00.000000Z,7.75465,7.75515,7.75415,
2009-02-01T22:00:00.000000Z,7.754,7.75425,7.75375,
2009-02-02T22:00:00.000000Z,7.753319999999999,7.753819999999997,7.75282,
2009-02-03T22:00:00.000000Z,7.753669999999998,7.75392,7.753419999999997,
2009-02-04T22:00:00.000000Z,7.753319999999999,7.75347,7.75317,
2009-02-05T22:00:00.000000Z,7.7530800000000015,7.75358,7.75258,
2009-02-07T22:00:00.000000Z,7.75353,7.75388,7.75318,
2009-02-08T22:00:00.000000Z,7.75305,7.7532,7.7529,
2009-02-09T22:00:00.000000Z,7.7521,7.7526,7.7516,
2009-02-10T22:00:00.000000Z,7.7521,7.75225,7.75195,
2009-02-11T22:00:00.000000Z,7.75195,7.7522,7.7517,
2009-02-12T22:00:00.000000Z,7.75305,7.75355,7.75255,
2009-02-14T22:00:00.000000Z,7.75305,7.75355,7.75255,
2009-02-15T22:00:00.000000Z,7.7537,7.75395,7.75345,
2009-02-16T22:00:00.000000Z,7.75445,7.7547,7.7542,
2009-02-17T22:00:00.000000Z,7.755800000000002,7.75605,7.75555,
2009-02-18T22:00:00.000000Z,7.7551,7.7553,7.7549,
2009-02-19T22:00:00.000000Z,7.75385,7.75535,7.75235,
2009-02-21T22:00:00.000000Z,7.7539,7.7554,7.7524,
2009-02-22T22:00:00.000000Z,7.7536,7.75385,7.75335,
2009-02-23T22:00:00.000000Z,7.75285,7.7531,7.7526,
2009-02-24T22:00:00.000000Z,7.7548499999999985,7.7551,7.7546,
2009-02-25T22:00:00.000000Z,7.7539,7.75415,7.75365,
2009-02-26T22:00:00.000000Z,7.7553,7.7558,7.7548,
2009-02-28T22:00:00.000000Z,7.7553,7.7558,7.7548,
2009-03-01T22:00:00.000000Z,7.757149999999997,7.7574,7.7569,
2009-03-02T22:00:00.000000Z,7.7589000000000015,7.75915,7.75865,
2009-03-03T22:00:00.000000Z,7.75925,7.7595,7.758999999999999,
2009-03-04T22:00:00.000000Z,7.757150000000001,7.7573,7.7570000000000014,
2009-03-05T22:00:00.000000Z,7.7556,7.7571,7.7541,
2009-03-07T22:00:00.000000Z,7.755549999999999,7.75705,7.75405,
2009-03-08T21:00:00.000000Z,7.755800000000002,7.75605,7.75555,
2009-03-09T21:00:00.000000Z,7.75575,7.756,7.7555,
2009-03-10T21:00:00.000000Z,7.755155000000002,7.755330000000002,7.7549800000000015,
2009-03-11T21:00:00.000000Z,7.753405000000001,7.75358,7.75323,
2009-03-12T21:00:00.000000Z,7.75235,7.75385,7.75085,
2009-03-13T21:00:00.000000Z,7.752499999999999,7.754,7.751,
2009-03-14T21:00:00.000000Z,7.75275,7.75425,7.75125,
2009-03-15T21:00:00.000000Z,7.7521,7.75235,7.75185,
2009-03-16T21:00:00.000000Z,7.7523,7.75255,7.75205,
2009-03-17T21:00:00.000000Z,7.7523,7.75255,7.75205,
2009-03-18T21:00:00.000000Z,7.751049999999997,7.7512,7.7509,
2009-03-19T21:00:00.000000Z,7.7506,7.7521,7.7491,
2009-03-21T21:00:00.000000Z,7.75065,7.75215,7.74915,
2009-03-22T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-03-23T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-03-24T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-03-25T21:00:00.000000Z,7.7501,7.75035,7.74985,
2009-03-26T21:00:00.000000Z,7.7503,7.7518,7.7488,
2009-03-28T21:00:00.000000Z,7.7505000000000015,7.751,7.75,
2009-03-29T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-03-30T21:00:00.000000Z,7.7506,7.75085,7.75035,
2009-03-31T21:00:00.000000Z,7.75,7.75025,7.74975,
2009-04-01T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-04-02T21:00:00.000000Z,7.75025,7.75175,7.74875,
2009-04-04T21:00:00.000000Z,7.7504,7.7519,7.7489,
2009-04-05T21:00:00.000000Z,7.75023,7.75048,7.74998,
2009-04-06T21:00:00.000000Z,7.75018,7.75033,7.7500300000000015,
2009-04-07T21:00:00.000000Z,7.75013,7.750380000000002,7.74988,
2009-04-08T21:00:00.000000Z,7.75023,7.75073,7.74973,
2009-04-09T21:00:00.000000Z,7.7504300000000015,7.75093,7.74993,
2009-04-11T21:00:00.000000Z,7.75048,7.75098,7.74998,
2009-04-12T21:00:00.000000Z,7.750280000000001,7.75053,7.7500300000000015,
2009-04-13T21:00:00.000000Z,7.75013,7.750380000000002,7.74988,
2009-04-14T21:00:00.000000Z,7.75023,7.75053,7.74993,
2009-04-15T21:00:00.000000Z,7.75023,7.75048,7.74998,
2009-04-16T21:00:00.000000Z,7.75018,7.75168,7.74868,
2009-04-18T21:00:00.000000Z,7.75023,7.75173,7.74873,
2009-04-19T21:00:00.000000Z,7.749930000000001,7.75018,7.7496800000000015,
2009-04-20T21:00:00.000000Z,7.75013,7.750380000000002,7.74988,
2009-04-21T21:00:00.000000Z,7.749930000000001,7.75018,7.7496800000000015,
2009-04-22T21:00:00.000000Z,7.750035,7.75016,7.749910000000002,
2009-04-23T21:00:00.000000Z,7.75008,7.7515800000000015,7.74858,
2009-04-25T21:00:00.000000Z,7.7500300000000015,7.751530000000002,7.7485300000000015,
2009-04-26T21:00:00.000000Z,7.7500300000000015,7.75053,7.74953,
2009-04-27T21:00:00.000000Z,7.750035,7.750210000000001,7.749860000000001,
2009-04-28T21:00:00.000000Z,7.75013,7.750380000000002,7.74988,
2009-04-29T21:00:00.000000Z,7.7498,7.7503,7.7493,
2009-04-30T21:00:00.000000Z,7.74985,7.75135,7.74835,
2009-05-02T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-05-03T21:00:00.000000Z,7.74995,7.7502,7.7497,
2009-05-04T21:00:00.000000Z,7.7498,7.75005,7.74955,
2009-05-05T21:00:00.000000Z,7.75,7.75025,7.74975,
2009-05-06T21:00:00.000000Z,7.7501,7.7511,7.7491,
2009-05-07T21:00:00.000000Z,7.75,7.7515,7.7485,
2009-05-09T21:00:00.000000Z,7.75,7.7515,7.7485,
2009-05-10T21:00:00.000000Z,7.7501,7.7506,7.7496,
2009-05-11T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-05-12T21:00:00.000000Z,7.7505000000000015,7.75075,7.75025,
2009-05-13T21:00:00.000000Z,7.750105,7.75028,7.74993,
2009-05-14T21:00:00.000000Z,7.75125,7.75275,7.74975,
2009-05-16T21:00:00.000000Z,7.751,7.7525,7.7495,
2009-05-17T21:00:00.000000Z,7.753399999999999,7.7536,7.7532,
2009-05-18T21:00:00.000000Z,7.751750000000001,7.752000000000002,7.7515,
2009-05-19T21:00:00.000000Z,7.75205,7.7523,7.7518,
2009-05-20T21:00:00.000000Z,7.752999999999999,7.75325,7.75275,
2009-05-21T21:00:00.000000Z,7.752039999999999,7.753539999999999,7.750539999999999,
2009-05-23T21:00:00.000000Z,7.751339999999999,7.752839999999999,7.74984,
2009-05-24T21:00:00.000000Z,7.751439999999999,7.75174,7.751139999999999,
2009-05-25T21:00:00.000000Z,7.752589999999999,7.752839999999999,7.7523399999999985,
2009-05-26T21:00:00.000000Z,7.7535500000000015,7.7538,7.7533,
2009-05-27T21:00:00.000000Z,7.7532999999999985,7.75355,7.75305,
2009-05-28T21:00:00.000000Z,7.75225,7.75375,7.75075,
2009-05-29T21:00:00.000000Z,7.75225,7.75375,7.75075,
2009-05-30T21:00:00.000000Z,7.7516,7.7531,7.7501,
2009-05-31T21:00:00.000000Z,7.7508,7.75105,7.75055,
2009-06-01T21:00:00.000000Z,7.75135,7.7516,7.7511,
2009-06-02T21:00:00.000000Z,7.752250000000001,7.7525,7.752000000000002,
2009-06-03T21:00:00.000000Z,7.7519,7.75215,7.75165,
2009-06-04T21:00:00.000000Z,7.7518,7.7533,7.7503,
2009-06-06T21:00:00.000000Z,7.7515,7.752999999999999,7.75,
2009-06-07T21:00:00.000000Z,7.751530000000002,7.75178,7.75128,
2009-06-08T21:00:00.000000Z,7.751269999999997,7.751519999999997,7.75102,
2009-06-09T21:00:00.000000Z,7.7518600000000015,7.752110000000001,7.75161,
2009-06-10T21:00:00.000000Z,7.750589999999997,7.750839999999997,7.75034,
2009-06-11T21:00:00.000000Z,7.75035,7.75185,7.74885,
2009-06-13T21:00:00.000000Z,7.75025,7.75175,7.74875,
2009-06-14T21:00:00.000000Z,7.75073,7.75098,7.75048,
2009-06-15T21:00:00.000000Z,7.7502499999999985,7.7505,7.75,
2009-06-16T21:00:00.000000Z,7.750260000000001,7.75051,7.75001,
2009-06-17T21:00:00.000000Z,7.75011,7.750610000000001,7.74961,
2009-06-18T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-06-21T21:00:00.000000Z,7.750605,7.75083,7.750380000000002,
2009-06-22T21:00:00.000000Z,7.750160000000001,7.75041,7.749910000000002,
2009-06-23T21:00:00.000000Z,7.750160000000001,7.75041,7.749910000000002,
2009-06-24T21:00:00.000000Z,7.750089999999997,7.75034,7.74984,
2009-06-25T21:00:00.000000Z,7.7503,7.7518,7.7488,
2009-06-26T21:00:00.000000Z,7.7503,7.7518,7.7488,
2009-06-28T21:00:00.000000Z,7.750139999999999,7.750389999999999,7.74989,
2009-06-29T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-06-30T21:00:00.000000Z,7.750110000000001,7.7503600000000015,7.749860000000001,
2009-07-01T21:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-07-02T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-07-04T21:00:00.000000Z,7.750199999999999,7.7517,7.7487,
2009-07-05T21:00:00.000000Z,7.750089999999997,7.75034,7.74984,
2009-07-06T21:00:00.000000Z,7.750169999999999,7.75042,7.749919999999999,
2009-07-07T21:00:00.000000Z,7.750689999999998,7.750939999999999,7.750439999999997,
2009-07-08T21:00:00.000000Z,7.750419999999999,7.750669999999999,7.75017,
2009-07-09T21:00:00.000000Z,7.7504,7.7519,7.7489,
2009-07-11T21:00:00.000000Z,7.75045,7.75195,7.74895,
2009-07-12T21:00:00.000000Z,7.7505799999999985,7.75083,7.75033,
2009-07-13T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-07-14T21:00:00.000000Z,7.750299999999997,7.75046,7.750139999999999,
2009-07-15T21:00:00.000000Z,7.7500399999999985,7.75024,7.74984,
2009-07-16T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-07-18T21:00:00.000000Z,7.7501,7.7516,7.7486,
2009-07-19T21:00:00.000000Z,7.7501,7.75035,7.74985,
2009-07-20T21:00:00.000000Z,7.75018,7.7504300000000015,7.74993,
2009-07-21T21:00:00.000000Z,7.75005,7.7503,7.7498,
2009-07-22T21:00:00.000000Z,7.75015,7.7504,7.7499,
2009-07-23T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-07-26T21:00:00.000000Z,7.7500399999999985,7.75029,7.749789999999999,
2009-07-27T21:00:00.000000Z,7.750089999999997,7.75034,7.74984,
2009-07-28T21:00:00.000000Z,7.750110000000001,7.7503600000000015,7.749860000000001,
2009-07-29T21:00:00.000000Z,7.7501,7.75035,7.74985,
2009-07-30T21:00:00.000000Z,7.7501,7.7516,7.7486,
2009-08-01T21:00:00.000000Z,7.7501,7.7506,7.7496,
2009-08-02T21:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-08-03T21:00:00.000000Z,7.750089999999997,7.75034,7.74984,
2009-08-04T21:00:00.000000Z,7.7503600000000015,7.750610000000001,7.75011,
2009-08-05T21:00:00.000000Z,7.7503600000000015,7.750610000000001,7.75011,
2009-08-06T21:00:00.000000Z,7.7505000000000015,7.752000000000002,7.749,
2009-08-07T21:00:00.000000Z,7.75055,7.75205,7.74905,
2009-08-08T21:00:00.000000Z,7.75052,7.75202,7.74902,
2009-08-09T21:00:00.000000Z,7.7504,7.75065,7.75015,
2009-08-10T21:00:00.000000Z,7.7507,7.75095,7.75045,
2009-08-11T21:00:00.000000Z,7.75085,7.7511,7.7506,
2009-08-12T21:00:00.000000Z,7.750560000000001,7.75081,7.750310000000002,
2009-08-13T21:00:00.000000Z,7.75075,7.75225,7.74925,
2009-08-15T21:00:00.000000Z,7.7506,7.7521,7.7491,
2009-08-16T21:00:00.000000Z,7.750960000000001,7.75121,7.7507100000000015,
2009-08-17T21:00:00.000000Z,7.7515550000000015,7.75173,7.75138,
2009-08-18T21:00:00.000000Z,7.751639999999999,7.751889999999999,7.75139,
2009-08-19T21:00:00.000000Z,7.75132,7.75157,7.751069999999999,
2009-08-20T21:00:00.000000Z,7.75095,7.75245,7.74945,
2009-08-22T21:00:00.000000Z,7.75095,7.7517,7.7502,
2009-08-23T21:00:00.000000Z,7.7500300000000015,7.75028,7.74978,
2009-08-24T21:00:00.000000Z,7.7504300000000015,7.75068,7.75018,
2009-08-25T21:00:00.000000Z,7.751039999999999,7.751289999999999,7.7507899999999985,
2009-08-26T21:00:00.000000Z,7.7517,7.7521,7.7513,
2009-08-27T21:00:00.000000Z,7.75115,7.75265,7.74965,
2009-08-29T21:00:00.000000Z,7.75095,7.75245,7.74945,
2009-08-30T21:00:00.000000Z,7.7507199999999985,7.75097,7.75047,
2009-08-31T21:00:00.000000Z,7.751030000000001,7.75128,7.750780000000002,
2009-09-01T21:00:00.000000Z,7.751289999999999,7.7515399999999985,7.75104,
2009-09-02T21:00:00.000000Z,7.750919999999999,7.75117,7.750669999999999,
2009-09-03T21:00:00.000000Z,7.750589999999999,7.752089999999999,7.74909,
2009-09-05T21:00:00.000000Z,7.75075,7.75225,7.74925,
2009-09-06T21:00:00.000000Z,7.750339999999998,7.750839999999997,7.74984,
2009-09-07T21:00:00.000000Z,7.75005,7.75055,7.74955,
2009-09-08T21:00:00.000000Z,7.75052,7.75102,7.75002,
2009-09-09T21:00:00.000000Z,7.750544999999998,7.7507199999999985,7.750369999999997,
2009-09-10T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-09-12T21:00:00.000000Z,7.7501,7.7516,7.7486,
2009-09-13T21:00:00.000000Z,7.7501,7.75025,7.74995,
2009-09-14T21:00:00.000000Z,7.750089999999997,7.75024,7.74994,
2009-09-15T21:00:00.000000Z,7.750060000000001,7.750210000000001,7.749910000000002,
2009-09-16T21:00:00.000000Z,7.750169999999999,7.7503199999999985,7.75002,
2009-09-17T21:00:00.000000Z,7.750560000000001,7.75206,7.749060000000001,
2009-09-19T21:00:00.000000Z,7.75047,7.75197,7.74897,
2009-09-20T21:00:00.000000Z,7.75045,7.75075,7.75015,
2009-09-21T21:00:00.000000Z,7.750280000000001,7.75053,7.7500300000000015,
2009-09-22T21:00:00.000000Z,7.750530000000001,7.750780000000002,7.75028,
2009-09-23T21:00:00.000000Z,7.750389999999999,7.75064,7.750139999999999,
2009-09-24T21:00:00.000000Z,7.750210000000001,7.751710000000001,7.748710000000001,
2009-09-26T21:00:00.000000Z,7.75042,7.75192,7.74892,
2009-09-27T21:00:00.000000Z,7.750210000000001,7.75046,7.7499600000000015,
2009-09-28T21:00:00.000000Z,7.750139999999999,7.750389999999999,7.74989,
2009-09-29T21:00:00.000000Z,7.7500399999999985,7.75029,7.749789999999999,
2009-09-30T21:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-10-01T21:00:00.000000Z,7.75022,7.75172,7.74872,
2009-10-02T21:00:00.000000Z,7.75022,7.75172,7.74872,
2009-10-03T21:00:00.000000Z,7.7503199999999985,7.751819999999999,7.7488199999999985,
2009-10-04T21:00:00.000000Z,7.750299999999997,7.75055,7.75005,
2009-10-05T21:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-10-06T21:00:00.000000Z,7.75008,7.75033,7.74983,
2009-10-07T21:00:00.000000Z,7.750119999999997,7.750369999999997,7.74987,
2009-10-08T21:00:00.000000Z,7.7500300000000015,7.751530000000002,7.7485300000000015,
2009-10-09T21:00:00.000000Z,7.75005,7.75155,7.74855,
2009-10-10T21:00:00.000000Z,7.7501,7.7516,7.7486,
2009-10-11T21:00:00.000000Z,7.7500300000000015,7.75028,7.74978,
2009-10-12T21:00:00.000000Z,7.750110000000001,7.7503600000000015,7.749860000000001,
2009-10-13T21:00:00.000000Z,7.75015,7.7504,7.7499,
2009-10-14T21:00:00.000000Z,7.7500300000000015,7.75028,7.74978,
2009-10-15T21:00:00.000000Z,7.75017,7.75167,7.74867,
2009-10-16T21:00:00.000000Z,7.75015,7.75165,7.74865,
2009-10-17T21:00:00.000000Z,7.75023,7.75173,7.74873,
2009-10-18T21:00:00.000000Z,7.750160000000001,7.75041,7.749910000000002,
2009-10-19T21:00:00.000000Z,7.750060000000001,7.750310000000002,7.749810000000001,
2009-10-20T21:00:00.000000Z,7.750060000000001,7.750310000000002,7.749810000000001,
2009-10-21T21:00:00.000000Z,7.75005,7.7503,7.7498,
2009-10-22T21:00:00.000000Z,7.75013,7.75163,7.74863,
2009-10-24T21:00:00.000000Z,7.75008,7.7515800000000015,7.74858,
2009-10-25T21:00:00.000000Z,7.750110000000001,7.7503600000000015,7.749860000000001,
2009-10-26T21:00:00.000000Z,7.75008,7.75033,7.74983,
2009-10-27T21:00:00.000000Z,7.75018,7.7504300000000015,7.74993,
2009-10-28T21:00:00.000000Z,7.750299999999997,7.75055,7.75005,
2009-10-29T21:00:00.000000Z,7.75013,7.75163,7.74863,
2009-10-31T21:00:00.000000Z,7.75018,7.75168,7.74868,
2009-11-01T22:00:00.000000Z,7.750089999999997,7.75034,7.74984,
2009-11-02T22:00:00.000000Z,7.75013,7.750380000000002,7.74988,
2009-11-03T22:00:00.000000Z,7.75013,7.75028,7.74998,
2009-11-04T22:00:00.000000Z,7.75008,7.75023,7.74993,
2009-11-05T22:00:00.000000Z,7.75007,7.75157,7.74857,
2009-11-06T22:00:00.000000Z,7.75,7.7515,7.7485,
2009-11-07T22:00:00.000000Z,7.7501,7.7505,7.7497,
2009-11-08T22:00:00.000000Z,7.7501,7.75025,7.74995,
2009-11-09T22:00:00.000000Z,7.750060000000001,7.750310000000002,7.749810000000001,
2009-11-10T22:00:00.000000Z,7.750019999999999,7.75017,7.74987,
2009-11-11T22:00:00.000000Z,7.750019999999999,7.75017,7.74987,
2009-11-12T22:00:00.000000Z,7.75025,7.75175,7.74875,
2009-11-13T22:00:00.000000Z,7.750199999999999,7.7517,7.7487,
2009-11-14T22:00:00.000000Z,7.7501,7.7516,7.7486,
2009-11-15T22:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-11-16T22:00:00.000000Z,7.75008,7.75023,7.74993,
2009-11-17T22:00:00.000000Z,7.75015,7.7503,7.75,
2009-11-18T22:00:00.000000Z,7.750119999999997,7.750369999999997,7.74987,
2009-11-19T22:00:00.000000Z,7.750310000000002,7.751810000000001,7.7488100000000015,
2009-11-20T22:00:00.000000Z,7.75033,7.75183,7.74883,
2009-11-21T22:00:00.000000Z,7.75008,7.7515800000000015,7.74858,
2009-11-22T22:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-11-23T22:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-11-24T22:00:00.000000Z,7.750169999999999,7.75042,7.749919999999999,
2009-11-25T22:00:00.000000Z,7.750199999999999,7.75045,7.74995,
2009-11-26T22:00:00.000000Z,7.75041,7.75191,7.74891,
2009-11-27T22:00:00.000000Z,7.7503,7.7518,7.7488,
2009-11-28T22:00:00.000000Z,7.75028,7.75178,7.74878,
2009-11-29T22:00:00.000000Z,7.7500300000000015,7.75028,7.74978,
2009-11-30T22:00:00.000000Z,7.75005,7.7503,7.7498,
2009-12-01T22:00:00.000000Z,7.750110000000001,7.7503600000000015,7.749860000000001,
2009-12-02T22:00:00.000000Z,7.750069999999999,7.7503199999999985,7.74982,
2009-12-03T22:00:00.000000Z,7.750199999999999,7.7517,7.7487,
2009-12-04T22:00:00.000000Z,7.750199999999999,7.7517,7.7487,
2009-12-05T22:00:00.000000Z,7.7501,7.75045,7.74975,
