time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2015-05-08T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,119.0
2015-05-08T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,99.0
2015-05-08T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-05-08T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,45.0
2015-05-08T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,49.0
2015-05-10T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,9.0
2015-05-10T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,12.0
2015-05-10T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,108.0
2015-05-10T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,116.0
2015-05-10T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,75.0
2015-05-11T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,89.0
2015-05-11T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,58.0
2015-05-11T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-05-11T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,204.0
2015-05-11T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,26.0
2015-05-11T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-05-11T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,114.0
2015-05-11T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-05-11T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,1.0
2015-05-11T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,3.0
2015-05-11T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,19.0
2015-05-11T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,12.0
2015-05-11T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,30.0
2015-05-11T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,67.0
2015-05-11T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,65.0
2015-05-11T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,114.0
2015-05-11T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,113.0
2015-05-11T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,101.0
2015-05-11T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,33.0
2015-05-11T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,51.0
2015-05-11T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,44.0
2015-05-11T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,36.0
2015-05-11T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,4.0
2015-05-11T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,8.0
2015-05-11T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,24.0
2015-05-11T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,83.0
2015-05-11T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,12.0
2015-05-11T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-05-11T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,284.0
2015-05-11T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,111.0
2015-05-11T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,344.0
2015-05-11T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,247.0
2015-05-11T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,59.0
2015-05-11T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-05-11T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-05-11T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,83.0
2015-05-11T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,63.0
2015-05-11T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,42.0
2015-05-11T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,28.0
2015-05-11T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-05-11T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,7.0
2015-05-11T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,14.0
2015-05-11T21:30:00.000000Z,7.751953125,7.75390625,7.75,1.0
2015-05-11T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,15.0
2015-05-11T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,13.0
2015-05-11T23:00:00.000000Z,7.751953125,7.75390625,7.75,5.0
2015-05-11T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,20.0
2015-05-12T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,46.0
2015-05-12T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,24.0
2015-05-12T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,42.0
2015-05-12T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,59.0
2015-05-12T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,84.0
2015-05-12T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-05-12T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,89.0
2015-05-12T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-05-12T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-05-12T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,44.0
2015-05-12T05:00:00.000000Z,7.751953125,7.75390625,7.75,99.0
2015-05-12T05:30:00.000000Z,7.751953125,7.75390625,7.75,52.0
2015-05-12T06:00:00.000000Z,7.751953125,7.75390625,7.75,64.0
2015-05-12T06:30:00.000000Z,7.751953125,7.75390625,7.75,170.0
2015-05-12T07:00:00.000000Z,7.751953125,7.75390625,7.75,286.0
2015-05-12T07:30:00.000000Z,7.751953125,7.75390625,7.75,423.0
2015-05-12T08:00:00.000000Z,7.751953125,7.75390625,7.75,149.0
2015-05-12T08:30:00.000000Z,7.751953125,7.75390625,7.75,38.0
2015-05-12T09:00:00.000000Z,7.751953125,7.75390625,7.75,58.0
2015-05-12T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-05-12T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,49.0
2015-05-12T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-05-12T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-05-12T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,63.0
2015-05-12T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,40.0
2015-05-12T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,13.0
2015-05-12T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-05-12T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,227.0
2015-05-12T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,103.0
2015-05-12T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-05-12T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,292.0
2015-05-12T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-05-12T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,90.0
2015-05-12T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,7.0
2015-05-12T17:00:00.000000Z,7.751953125,7.75390625,7.75,63.0
2015-05-12T17:30:00.000000Z,7.751953125,7.75390625,7.75,50.0
2015-05-12T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,106.0
2015-05-12T18:30:00.000000Z,7.751953125,7.75390625,7.75,56.0
2015-05-12T19:00:00.000000Z,7.75,7.75,7.75,78.0
2015-05-12T19:30:00.000000Z,7.75,7.75,7.75,5.0
2015-05-12T20:00:00.000000Z,7.75,7.75,7.75,36.0
2015-05-12T20:30:00.000000Z,7.75,7.75,7.75,58.0
2015-05-12T21:00:00.000000Z,7.75,7.75,7.75,14.0
2015-05-12T21:30:00.000000Z,7.75,7.75,7.75,5.0
2015-05-12T22:00:00.000000Z,7.75,7.75,7.75,20.0
2015-05-12T22:30:00.000000Z,7.75,7.75,7.75,39.0
2015-05-12T23:00:00.000000Z,7.75,7.75,7.75,17.0
2015-05-12T23:30:00.000000Z,7.751953125,7.75390625,7.75,35.0
2015-05-13T00:00:00.000000Z,7.751953125,7.75390625,7.75,42.0
2015-05-13T00:30:00.000000Z,7.751953125,7.75390625,7.75,42.0
2015-05-13T01:00:00.000000Z,7.751953125,7.75390625,7.75,48.0
2015-05-13T01:30:00.000000Z,7.751953125,7.75390625,7.75,21.0
2015-05-13T02:00:00.000000Z,7.751953125,7.75390625,7.75,42.0
2015-05-13T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,170.0
2015-05-13T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,344.0
2015-05-13T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,28.0
2015-05-13T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,103.0
2015-05-13T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,48.0
2015-05-13T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,20.0
2015-05-13T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,51.0
2015-05-13T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,136.0
2015-05-13T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-05-13T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,164.0
2015-05-13T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-05-13T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-05-13T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-05-13T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,587.0
2015-05-13T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,65.0
2015-05-13T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,43.0
2015-05-13T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-05-13T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,8.0
2015-05-13T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-05-13T12:00:00.000000Z,7.751953125,7.75390625,7.75,33.0
2015-05-13T12:30:00.000000Z,7.751953125,7.75390625,7.75,103.0
2015-05-13T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,26.0
2015-05-13T13:30:00.000000Z,7.751953125,7.75390625,7.75,51.0
2015-05-13T14:00:00.000000Z,7.751953125,7.75390625,7.75,73.0
2015-05-13T14:30:00.000000Z,7.75,7.75,7.75,88.0
2015-05-13T15:00:00.000000Z,7.75,7.75,7.75,66.0
2015-05-13T15:30:00.000000Z,7.75,7.75,7.75,56.0
2015-05-13T16:00:00.000000Z,7.75,7.75,7.75,105.0
2015-05-13T16:30:00.000000Z,7.75,7.75,7.75,24.0
2015-05-13T17:00:00.000000Z,7.75,7.75,7.75,3.0
2015-05-13T17:30:00.000000Z,7.75,7.75,7.75,25.0
2015-05-13T18:00:00.000000Z,7.75,7.75,7.75,11.0
2015-05-13T18:30:00.000000Z,7.75,7.75,7.75,15.0
2015-05-13T19:00:00.000000Z,7.75,7.75,7.75,15.0
2015-05-13T19:30:00.000000Z,7.75,7.75,7.75,1.0
2015-05-13T20:00:00.000000Z,7.75,7.75,7.75,18.0
2015-05-13T20:30:00.000000Z,7.751953125,7.75390625,7.75,61.0
2015-05-13T21:00:00.000000Z,7.751953125,7.75390625,7.75,64.0
2015-05-13T21:30:00.000000Z,7.751953125,7.75390625,7.75,9.0
2015-05-13T22:30:00.000000Z,7.751953125,7.75390625,7.75,14.0
2015-05-13T23:00:00.000000Z,7.751953125,7.75390625,7.75,5.0
2015-05-13T23:30:00.000000Z,7.75,7.75,7.75,30.0
2015-05-14T00:00:00.000000Z,7.751953125,7.75390625,7.75,102.0
2015-05-14T00:30:00.000000Z,7.751953125,7.75390625,7.75,53.0
2015-05-14T01:00:00.000000Z,7.751953125,7.75390625,7.75,69.0
2015-05-14T01:30:00.000000Z,7.751953125,7.75390625,7.75,58.0
2015-05-14T02:00:00.000000Z,7.751953125,7.75390625,7.75,33.0
2015-05-14T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,140.0
2015-05-14T03:00:00.000000Z,7.751953125,7.75390625,7.75,212.0
2015-05-14T03:30:00.000000Z,7.751953125,7.75390625,7.75,50.0
2015-05-14T04:00:00.000000Z,7.751953125,7.75390625,7.75,26.0
2015-05-14T04:30:00.000000Z,7.751953125,7.75390625,7.75,1.0
2015-05-14T05:00:00.000000Z,7.751953125,7.75390625,7.75,11.0
2015-05-14T05:30:00.000000Z,7.751953125,7.75390625,7.75,5.0
2015-05-14T06:00:00.000000Z,7.751953125,7.75390625,7.75,17.0
2015-05-14T06:30:00.000000Z,7.75,7.75,7.75,76.0
2015-05-14T07:00:00.000000Z,7.75,7.75,7.75,48.0
2015-05-14T07:30:00.000000Z,7.75,7.75,7.75,85.0
2015-05-14T08:00:00.000000Z,7.75,7.75,7.75,36.0
2015-05-14T08:30:00.000000Z,7.75,7.75,7.75,37.0
2015-05-14T09:00:00.000000Z,7.75,7.75,7.75,40.0
2015-05-14T09:30:00.000000Z,7.75,7.75,7.75,84.0
2015-05-14T10:00:00.000000Z,7.75,7.75,7.75,26.0
2015-05-14T10:30:00.000000Z,7.75,7.75,7.75,58.0
2015-05-14T11:00:00.000000Z,7.75,7.75,7.75,49.0
2015-05-14T11:30:00.000000Z,7.75,7.75,7.75,30.0
2015-05-14T12:00:00.000000Z,7.75,7.75,7.75,79.0
2015-05-14T12:30:00.000000Z,7.75,7.75,7.75,79.0
2015-05-14T13:00:00.000000Z,7.75,7.75,7.75,92.0
2015-05-14T13:30:00.000000Z,7.75,7.75,7.75,61.0
2015-05-14T14:00:00.000000Z,7.75,7.75,7.75,4.0
2015-05-14T14:30:00.000000Z,7.75,7.75,7.75,69.0
2015-05-14T15:00:00.000000Z,7.75,7.75,7.75,238.0
2015-05-14T15:30:00.000000Z,7.75,7.75,7.75,186.0
2015-05-14T16:00:00.000000Z,7.75,7.75,7.75,32.0
2015-05-14T16:30:00.000000Z,7.75,7.75,7.75,27.0
2015-05-14T17:00:00.000000Z,7.75,7.75,7.75,19.0
2015-05-14T17:30:00.000000Z,7.75,7.75,7.75,4.0
2015-05-14T18:00:00.000000Z,7.75,7.75,7.75,19.0
2015-05-14T18:30:00.000000Z,7.75,7.75,7.75,6.0
2015-05-14T19:00:00.000000Z,7.75,7.75,7.75,4.0
2015-05-14T19:30:00.000000Z,7.75,7.75,7.75,12.0
2015-05-14T20:00:00.000000Z,7.75,7.75,7.75,5.0
2015-05-14T20:30:00.000000Z,7.75,7.75,7.75,5.0
2015-05-14T21:00:00.000000Z,7.75,7.75,7.75,4.0
2015-05-14T21:30:00.000000Z,7.75,7.75,7.75,12.0
2015-05-14T22:00:00.000000Z,7.75,7.75,7.75,36.0
2015-05-14T22:30:00.000000Z,7.75,7.75,7.75,164.0
2015-05-14T23:00:00.000000Z,7.75,7.75,7.75,3.0
2015-05-14T23:30:00.000000Z,7.75,7.75,7.75,21.0
2015-05-15T00:00:00.000000Z,7.75,7.75,7.75,43.0
2015-05-15T00:30:00.000000Z,7.75,7.75,7.75,118.0
2015-05-15T01:00:00.000000Z,7.75,7.75,7.75,74.0
2015-05-15T01:30:00.000000Z,7.75,7.75,7.75,60.0
2015-05-15T02:00:00.000000Z,7.75,7.75,7.75,30.0
2015-05-15T02:30:00.000000Z,7.75,7.75,7.75,37.0
2015-05-15T03:00:00.000000Z,7.75,7.75,7.75,24.0
2015-05-15T03:30:00.000000Z,7.75,7.75,7.75,55.0
2015-05-15T04:00:00.000000Z,7.75,7.75,7.75,31.0
2015-05-15T04:30:00.000000Z,7.75,7.75,7.75,34.0
2015-05-15T05:00:00.000000Z,7.75,7.75,7.75,37.0
2015-05-15T05:30:00.000000Z,7.75,7.75,7.75,56.0
2015-05-15T06:00:00.000000Z,7.75,7.75,7.75,46.0
2015-05-15T06:30:00.000000Z,7.75,7.75,7.75,221.0
2015-05-15T07:00:00.000000Z,7.75,7.75,7.75,50.0
2015-05-15T07:30:00.000000Z,7.75,7.75,7.75,37.0
2015-05-15T08:00:00.000000Z,7.75,7.75,7.75,131.0
2015-05-15T08:30:00.000000Z,7.75,7.75,7.75,131.0
2015-05-15T09:00:00.000000Z,7.75,7.75,7.75,90.0
2015-05-15T09:30:00.000000Z,7.75,7.75,7.75,117.0
2015-05-15T10:00:00.000000Z,7.75,7.75,7.75,17.0
2015-05-15T10:30:00.000000Z,7.75,7.75,7.75,20.0
2015-05-15T11:00:00.000000Z,7.75,7.75,7.75,17.0
2015-05-15T11:30:00.000000Z,7.75,7.75,7.75,9.0
2015-05-15T12:00:00.000000Z,7.75,7.75,7.75,20.0
2015-05-15T12:30:00.000000Z,7.75,7.75,7.75,18.0
2015-05-15T13:00:00.000000Z,7.75,7.75,7.75,34.0
2015-05-15T13:30:00.000000Z,7.75,7.75,7.75,25.0
2015-05-15T14:00:00.000000Z,7.75,7.75,7.75,86.0
2015-05-15T14:30:00.000000Z,7.75,7.75,7.75,62.0
2015-05-15T15:00:00.000000Z,7.75,7.75,7.75,104.0
2015-05-15T15:30:00.000000Z,7.75,7.75,7.75,4.0
2015-05-15T16:00:00.000000Z,7.75,7.75,7.75,40.0
2015-05-15T16:30:00.000000Z,7.75,7.75,7.75,20.0
2015-05-15T17:00:00.000000Z,7.75,7.75,7.75,3.0
2015-05-15T17:30:00.000000Z,7.75,7.75,7.75,38.0
2015-05-15T18:00:00.000000Z,7.75,7.75,7.75,63.0
2015-05-15T18:30:00.000000Z,7.75,7.75,7.75,22.0
2015-05-15T19:00:00.000000Z,7.75,7.75,7.75,22.0
2015-05-15T19:30:00.000000Z,7.75,7.75,7.75,210.0
2015-05-15T20:00:00.000000Z,7.75,7.75,7.75,230.0
2015-05-15T20:30:00.000000Z,7.75,7.75,7.75,136.0
2015-05-17T21:00:00.000000Z,7.75,7.75,7.75,10.0
2015-05-17T22:00:00.000000Z,7.75,7.75,7.75,1.0
2015-05-17T22:30:00.000000Z,7.75,7.75,7.75,7.0
2015-05-17T23:00:00.000000Z,7.75,7.75,7.75,6.0
2015-05-17T23:30:00.000000Z,7.75,7.75,7.75,35.0
2015-05-18T00:00:00.000000Z,7.75,7.75,7.75,173.0
2015-05-18T00:30:00.000000Z,7.75,7.75,7.75,105.0
2015-05-18T01:00:00.000000Z,7.75,7.75,7.75,68.0
2015-05-18T01:30:00.000000Z,7.75,7.75,7.75,137.0
2015-05-18T02:00:00.000000Z,7.75,7.75,7.75,81.0
2015-05-18T02:30:00.000000Z,7.75,7.75,7.75,23.0
2015-05-18T03:00:00.000000Z,7.75,7.75,7.75,31.0
2015-05-18T03:30:00.000000Z,7.75,7.75,7.75,37.0
2015-05-18T04:00:00.000000Z,7.75,7.75,7.75,73.0
2015-05-18T04:30:00.000000Z,7.75,7.75,7.75,26.0
2015-05-18T05:00:00.000000Z,7.75,7.75,7.75,115.0
2015-05-18T05:30:00.000000Z,7.75,7.75,7.75,38.0
2015-05-18T06:00:00.000000Z,7.75,7.75,7.75,25.0
2015-05-18T06:30:00.000000Z,7.75,7.75,7.75,63.0
2015-05-18T07:00:00.000000Z,7.75,7.75,7.75,38.0
2015-05-18T07:30:00.000000Z,7.751953125,7.75390625,7.75,135.0
2015-05-18T08:00:00.000000Z,7.751953125,7.75390625,7.75,92.0
2015-05-18T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,176.0
2015-05-18T09:00:00.000000Z,7.751953125,7.75390625,7.75,83.0
2015-05-18T09:30:00.000000Z,7.75,7.75,7.75,69.0
2015-05-18T10:00:00.000000Z,7.75,7.75,7.75,69.0
2015-05-18T10:30:00.000000Z,7.75,7.75,7.75,134.0
2015-05-18T11:00:00.000000Z,7.75,7.75,7.75,25.0
2015-05-18T11:30:00.000000Z,7.75,7.75,7.75,107.0
2015-05-18T12:00:00.000000Z,7.75,7.75,7.75,51.0
2015-05-18T12:30:00.000000Z,7.75,7.75,7.75,109.0
2015-05-18T13:00:00.000000Z,7.75,7.75,7.75,92.0
2015-05-18T13:30:00.000000Z,7.75,7.75,7.75,109.0
2015-05-18T14:00:00.000000Z,7.75,7.75,7.75,26.0
2015-05-18T14:30:00.000000Z,7.75,7.75,7.75,49.0
2015-05-18T15:00:00.000000Z,7.75,7.75,7.75,126.0
2015-05-18T15:30:00.000000Z,7.751953125,7.75390625,7.75,535.0
2015-05-18T16:00:00.000000Z,7.75,7.75,7.75,555.0
2015-05-18T16:30:00.000000Z,7.75,7.75,7.75,66.0
2015-05-18T17:00:00.000000Z,7.75,7.75,7.75,40.0
2015-05-18T17:30:00.000000Z,7.75,7.75,7.75,63.0
2015-05-18T18:00:00.000000Z,7.75,7.75,7.75,11.0
2015-05-18T18:30:00.000000Z,7.75,7.75,7.75,22.0
2015-05-18T19:00:00.000000Z,7.75,7.75,7.75,15.0
2015-05-18T19:30:00.000000Z,7.75,7.75,7.75,2.0
2015-05-18T20:00:00.000000Z,7.75,7.75,7.75,19.0
2015-05-18T20:30:00.000000Z,7.75,7.75,7.75,21.0
2015-05-18T21:00:00.000000Z,7.75,7.75,7.75,19.0
2015-05-18T21:30:00.000000Z,7.75,7.75,7.75,28.0
2015-05-18T22:30:00.000000Z,7.75,7.75,7.75,4.0
2015-05-18T23:00:00.000000Z,7.75,7.75,7.75,1.0
2015-05-18T23:30:00.000000Z,7.75,7.75,7.75,36.0
2015-05-19T00:00:00.000000Z,7.75,7.75,7.75,44.0
2015-05-19T00:30:00.000000Z,7.75,7.75,7.75,33.0
2015-05-19T01:00:00.000000Z,7.75,7.75,7.75,32.0
2015-05-19T01:30:00.000000Z,7.75,7.75,7.75,112.0
2015-05-19T02:00:00.000000Z,7.75,7.75,7.75,67.0
2015-05-19T02:30:00.000000Z,7.75,7.75,7.75,32.0
2015-05-19T03:00:00.000000Z,7.75,7.75,7.75,24.0
2015-05-19T03:30:00.000000Z,7.75,7.75,7.75,26.0
2015-05-19T04:00:00.000000Z,7.75,7.75,7.75,19.0
2015-05-19T04:30:00.000000Z,7.75,7.75,7.75,5.0
2015-05-19T05:00:00.000000Z,7.75,7.75,7.75,5.0
2015-05-19T05:30:00.000000Z,7.75,7.75,7.75,31.0
2015-05-19T06:00:00.000000Z,7.75,7.75,7.75,31.0
2015-05-19T06:30:00.000000Z,7.75,7.75,7.75,88.0
2015-05-19T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,168.0
2015-05-19T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,222.0
2015-05-19T08:00:00.000000Z,7.75,7.75,7.75,268.0
2015-05-19T08:30:00.000000Z,7.75,7.75,7.75,226.0
2015-05-19T09:00:00.000000Z,7.75,7.75,7.75,66.0
2015-05-19T09:30:00.000000Z,7.751953125,7.75390625,7.75,71.0
2015-05-19T10:00:00.000000Z,7.751953125,7.75390625,7.75,38.0
2015-05-19T10:30:00.000000Z,7.751953125,7.75390625,7.75,270.0
2015-05-19T11:00:00.000000Z,7.75,7.75,7.75,74.0
2015-05-19T11:30:00.000000Z,7.751953125,7.75390625,7.75,125.0
2015-05-19T12:00:00.000000Z,7.751953125,7.75390625,7.75,70.0
2015-05-19T12:30:00.000000Z,7.751953125,7.75390625,7.75,26.0
2015-05-19T13:00:00.000000Z,7.751953125,7.75390625,7.75,59.0
2015-05-19T13:30:00.000000Z,7.751953125,7.75390625,7.75,217.0
2015-05-19T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,112.0
2015-05-19T14:30:00.000000Z,7.751953125,7.75390625,7.75,531.0
2015-05-19T15:00:00.000000Z,7.75,7.75,7.75,334.0
2015-05-19T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,90.0
2015-05-19T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,72.0
2015-05-19T16:30:00.000000Z,7.75,7.75,7.75,63.0
2015-05-19T17:00:00.000000Z,7.75,7.75,7.75,41.0
2015-05-19T17:30:00.000000Z,7.75,7.75,7.75,22.0
2015-05-19T18:00:00.000000Z,7.751953125,7.75390625,7.75,64.0
2015-05-19T18:30:00.000000Z,7.75,7.75,7.75,10.0
2015-05-19T19:00:00.000000Z,7.751953125,7.75390625,7.75,56.0
2015-05-19T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,405.0
2015-05-19T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,44.0
2015-05-19T20:30:00.000000Z,7.751953125,7.75390625,7.75,127.0
2015-05-19T21:00:00.000000Z,7.751953125,7.75390625,7.75,107.0
2015-05-19T21:30:00.000000Z,7.751953125,7.75390625,7.75,33.0
2015-05-19T22:00:00.000000Z,7.751953125,7.75390625,7.75,103.0
2015-05-19T22:30:00.000000Z,7.751953125,7.75390625,7.75,14.0
2015-05-19T23:00:00.000000Z,7.751953125,7.75390625,7.75,1.0
2015-05-19T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-05-20T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-05-20T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-05-20T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-05-20T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,141.0
2015-05-20T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,157.0
2015-05-20T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,137.0
2015-05-20T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-05-20T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-05-20T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,29.0
2015-05-20T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,43.0
2015-05-20T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-05-20T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-05-20T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-05-20T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,125.0
2015-05-20T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-05-20T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,267.0
2015-05-20T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,351.0
2015-05-20T08:30:00.000000Z,7.751953125,7.75390625,7.75,279.0
2015-05-20T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,180.0
2015-05-20T09:30:00.000000Z,7.751953125,7.75390625,7.75,114.0
2015-05-20T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,68.0
2015-05-20T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-05-20T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,23.0
2015-05-20T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,109.0
2015-05-20T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,11.0
2015-05-20T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-05-20T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,17.0
2015-05-20T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,45.0
2015-05-20T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,124.0
2015-05-20T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,142.0
2015-05-20T15:00:00.000000Z,7.751953125,7.75390625,7.75,178.0
2015-05-20T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,197.0
2015-05-20T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,106.0
2015-05-20T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,62.0
2015-05-20T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,43.0
