time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2014-12-04T10:00:00.000000Z,14.08888,14.091070000000002,14.08669,
2014-12-04T14:00:00.000000Z,14.115035,14.11729,14.11278,
2014-12-04T18:00:00.000000Z,14.156065000000002,14.16106,14.15107,
2014-12-04T22:00:00.000000Z,14.151515,14.15874,14.14429,
2014-12-05T02:00:00.000000Z,14.15807,14.16473,14.15141,
2014-12-05T06:00:00.000000Z,14.16087,14.1633,14.15844,
2014-12-05T10:00:00.000000Z,14.190179999999998,14.19276,14.1876,
2014-12-05T14:00:00.000000Z,14.37396,14.37662,14.3713,
2014-12-05T18:00:00.000000Z,14.35711,14.36361,14.35061,
2014-12-07T22:00:00.000000Z,14.35583,14.36194,14.34972,
2014-12-08T02:00:00.000000Z,14.355095,14.35956,14.35063,
2014-12-08T06:00:00.000000Z,14.407264999999999,14.40974,14.40479,
2014-12-08T10:00:00.000000Z,14.329529999999998,14.33133,14.32773,
2014-12-08T14:00:00.000000Z,14.44874,14.45113,14.44635,
2014-12-08T18:00:00.000000Z,14.381789999999999,14.38703,14.37655,
2014-12-08T22:00:00.000000Z,14.382539999999999,14.389729999999998,14.37535,
2014-12-09T02:00:00.000000Z,14.408885,14.41542,14.40235,
2014-12-09T06:00:00.000000Z,14.395285,14.39815,14.39242,
2014-12-09T10:00:00.000000Z,14.363225,14.36591,14.36054,
2014-12-09T14:00:00.000000Z,14.386875,14.38924,14.38451,
2014-12-09T18:00:00.000000Z,14.42193,14.4277,14.41616,
2014-12-09T22:00:00.000000Z,14.433195,14.4406,14.42579,
2014-12-10T02:00:00.000000Z,14.409950000000002,14.41708,14.402820000000002,
2014-12-10T06:00:00.000000Z,14.41474,14.41693,14.41255,
2014-12-10T10:00:00.000000Z,14.403815000000002,14.40562,14.40201,
2014-12-10T14:00:00.000000Z,14.545165,14.54773,14.5426,
2014-12-10T18:00:00.000000Z,14.56171,14.57021,14.55321,
2014-12-10T22:00:00.000000Z,14.57009,14.57859,14.56159,
2014-12-11T02:00:00.000000Z,14.551685,14.55894,14.544429999999998,
2014-12-11T06:00:00.000000Z,14.518895,14.52225,14.51554,
2014-12-11T10:00:00.000000Z,14.589945000000002,14.59297,14.58692,
2014-12-11T14:00:00.000000Z,14.69663,14.6994,14.69386,
2014-12-11T18:00:00.000000Z,14.778565,14.7855,14.771629999999998,
2014-12-11T22:00:00.000000Z,14.79347,14.8013,14.78564,
2014-12-12T02:00:00.000000Z,14.796595000000002,14.80465,14.78854,
2014-12-12T06:00:00.000000Z,14.84334,14.84751,14.83917,
2014-12-12T10:00:00.000000Z,14.81805,14.8228,14.8133,
2014-12-12T14:00:00.000000Z,14.658165,14.66168,14.65465,
2014-12-12T18:00:00.000000Z,14.76256,14.76906,14.75606,
2014-12-14T22:00:00.000000Z,14.753395000000001,14.7583,14.74849,
2014-12-15T02:00:00.000000Z,14.752965,14.757179999999998,14.74875,
2014-12-15T06:00:00.000000Z,14.75919,14.7625,14.75588,
2014-12-15T10:00:00.000000Z,14.750685,14.7537,14.74767,
2014-12-15T14:00:00.000000Z,14.77855,14.78129,14.77581,
2014-12-15T18:00:00.000000Z,14.761870000000002,14.770370000000002,14.75337,
2014-12-15T22:00:00.000000Z,14.73034,14.73884,14.72184,
2014-12-16T02:00:00.000000Z,14.73271,14.74121,14.72421,
2014-12-16T06:00:00.000000Z,14.700765,14.70358,14.69795,
2014-12-16T10:00:00.000000Z,14.809445000000002,14.81477,14.80412,
2014-12-16T14:00:00.000000Z,14.71402,14.71848,14.70956,
2014-12-16T18:00:00.000000Z,14.75109,14.75959,14.74259,
2014-12-16T22:00:00.000000Z,14.75651,14.76501,14.74801,
2014-12-17T02:00:00.000000Z,14.76757,14.7754,14.75974,
2014-12-17T06:00:00.000000Z,14.778670000000002,14.784870000000002,14.772470000000002,
2014-12-17T10:00:00.000000Z,14.68731,14.69096,14.68366,
2014-12-17T14:00:00.000000Z,14.551295,14.55563,14.54696,
2014-12-17T18:00:00.000000Z,14.56579,14.57402,14.55756,
2014-12-17T22:00:00.000000Z,14.59808,14.60496,14.5912,
2014-12-18T02:00:00.000000Z,14.594615,14.60304,14.58619,
2014-12-18T06:00:00.000000Z,14.56586,14.57077,14.56095,
2014-12-18T10:00:00.000000Z,14.491795000000002,14.49652,14.48707,
2014-12-18T14:00:00.000000Z,14.57085,14.5734,14.5683,
2014-12-18T18:00:00.000000Z,14.57533,14.58383,14.56683,
2014-12-18T22:00:00.000000Z,14.55996,14.56846,14.55146,
2014-12-19T02:00:00.000000Z,14.567025,14.5747,14.55935,
2014-12-19T06:00:00.000000Z,14.58729,14.59155,14.58303,
2014-12-19T10:00:00.000000Z,14.514765,14.52077,14.50876,
2014-12-19T14:00:00.000000Z,14.659355,14.66284,14.655870000000002,
2014-12-19T18:00:00.000000Z,14.59836,14.60486,14.59186,
2014-12-21T22:00:00.000000Z,14.60335,14.60969,14.59701,
2014-12-22T02:00:00.000000Z,14.587315,14.5931,14.58153,
2014-12-22T06:00:00.000000Z,14.574485,14.57832,14.57065,
2014-12-22T10:00:00.000000Z,14.583770000000001,14.58745,14.58009,
2014-12-22T14:00:00.000000Z,14.67049,14.67377,14.66721,
2014-12-22T18:00:00.000000Z,14.66125,14.66975,14.65275,
2014-12-22T22:00:00.000000Z,14.640479999999998,14.64846,14.6325,
2014-12-23T02:00:00.000000Z,14.639370000000001,14.645170000000002,14.63357,
2014-12-23T06:00:00.000000Z,14.640715,14.64426,14.63717,
2014-12-23T10:00:00.000000Z,14.652629999999998,14.65637,14.64889,
2014-12-23T14:00:00.000000Z,14.71408,14.71716,14.711,
2014-12-23T18:00:00.000000Z,14.759570000000002,14.76734,14.7518,
2014-12-23T22:00:00.000000Z,14.769579999999998,14.77808,14.761079999999998,
2014-12-24T02:00:00.000000Z,14.78146,14.78996,14.77296,
2014-12-24T06:00:00.000000Z,14.778195000000002,14.784070000000002,14.77232,
2014-12-24T10:00:00.000000Z,14.744865,14.74918,14.74055,
2014-12-24T14:00:00.000000Z,14.724920000000001,14.73055,14.71929,
2014-12-24T18:00:00.000000Z,14.72207,14.72857,14.71557,
2014-12-25T22:00:00.000000Z,14.73472,14.74322,14.72622,
2014-12-26T02:00:00.000000Z,14.72092,14.72942,14.712420000000002,
2014-12-26T06:00:00.000000Z,14.72216,14.72866,14.71566,
2014-12-26T10:00:00.000000Z,14.696459999999998,14.70296,14.68996,
2014-12-26T14:00:00.000000Z,14.69415,14.69898,14.68932,
2014-12-26T18:00:00.000000Z,14.715879999999999,14.72238,14.70938,
2014-12-28T22:00:00.000000Z,14.71675,14.722320000000002,14.71118,
2014-12-29T02:00:00.000000Z,14.683845000000002,14.69007,14.67762,
2014-12-29T06:00:00.000000Z,14.723065,14.72714,14.71899,
2014-12-29T10:00:00.000000Z,14.70494,14.70971,14.700170000000002,
2014-12-29T14:00:00.000000Z,14.74546,14.74913,14.74179,
2014-12-29T18:00:00.000000Z,14.769670000000001,14.77817,14.761170000000002,
2014-12-29T22:00:00.000000Z,14.781045,14.78894,14.77315,
2014-12-30T02:00:00.000000Z,14.784535,14.79285,14.77622,
2014-12-30T06:00:00.000000Z,14.76679,14.77143,14.76215,
2014-12-30T10:00:00.000000Z,14.737425,14.7417,14.73315,
2014-12-30T14:00:00.000000Z,14.738045,14.7407,14.73539,
2014-12-30T18:00:00.000000Z,14.736770000000002,14.74527,14.728270000000002,
2014-12-30T22:00:00.000000Z,14.74111,14.74961,14.73261,
2014-12-31T02:00:00.000000Z,14.73768,14.74618,14.72918,
2014-12-31T06:00:00.000000Z,14.72044,14.724429999999998,14.71645,
2014-12-31T10:00:00.000000Z,14.729865,14.73313,14.7266,
2014-12-31T14:00:00.000000Z,14.74707,14.75105,14.74309,
2014-12-31T18:00:00.000000Z,14.742045000000001,14.74574,14.73835,
2015-01-01T22:00:00.000000Z,14.778870000000001,14.78737,14.770370000000002,
2015-01-02T02:00:00.000000Z,14.7873,14.7944,14.7802,
2015-01-02T06:00:00.000000Z,14.794789999999999,14.7996,14.789979999999998,
2015-01-02T10:00:00.000000Z,14.824554999999998,14.82769,14.821420000000002,
2015-01-02T14:00:00.000000Z,14.801745,14.8046,14.79889,
2015-01-02T18:00:00.000000Z,14.834670000000004,14.841170000000002,14.828170000000002,
2015-01-04T22:00:00.000000Z,14.84781,14.85431,14.84131,
2015-01-05T02:00:00.000000Z,14.865840000000002,14.87066,14.861020000000002,
2015-01-05T06:00:00.000000Z,14.85534,14.8586,14.85208,
2015-01-05T10:00:00.000000Z,14.835975,14.839,14.83295,
2015-01-05T14:00:00.000000Z,14.973514999999999,14.975829999999998,14.9712,
2015-01-05T18:00:00.000000Z,14.9452,14.9537,14.9367,
2015-01-05T22:00:00.000000Z,14.94671,14.95521,14.93821,
2015-01-06T02:00:00.000000Z,14.930235,14.93857,14.9219,
2015-01-06T06:00:00.000000Z,14.973325,14.97806,14.96859,
2015-01-06T10:00:00.000000Z,14.909109999999998,14.91134,14.90688,
2015-01-06T14:00:00.000000Z,14.87713,14.88044,14.873820000000002,
2015-01-06T18:00:00.000000Z,14.89435,14.901229999999998,14.88747,
2015-01-06T22:00:00.000000Z,14.880589999999998,14.88675,14.874429999999998,
2015-01-07T02:00:00.000000Z,14.886445000000002,14.89424,14.87865,
2015-01-07T06:00:00.000000Z,14.883895,14.88724,14.88055,
2015-01-07T10:00:00.000000Z,14.78924,14.79141,14.787070000000002,
2015-01-07T14:00:00.000000Z,14.775575,14.77875,14.7724,
2015-01-07T18:00:00.000000Z,14.715925,14.72187,14.709979999999998,
2015-01-07T22:00:00.000000Z,14.71064,14.718,14.70328,
2015-01-08T02:00:00.000000Z,14.70411,14.711570000000002,14.69665,
2015-01-08T06:00:00.000000Z,14.687685,14.6918,14.68357,
2015-01-08T10:00:00.000000Z,14.72534,14.72868,14.722,
2015-01-08T14:00:00.000000Z,14.647429999999998,14.65006,14.6448,
2015-01-08T18:00:00.000000Z,14.667035,14.67387,14.6602,
2015-01-08T22:00:00.000000Z,14.662185000000001,14.6703,14.65407,
2015-01-09T02:00:00.000000Z,14.659164999999998,14.667229999999998,14.6511,
2015-01-09T06:00:00.000000Z,14.69706,14.70123,14.69289,
2015-01-09T10:00:00.000000Z,14.620035,14.62581,14.61426,
2015-01-09T14:00:00.000000Z,14.598935,14.6017,14.59617,
2015-01-09T18:00:00.000000Z,14.602479999999998,14.60898,14.59598,
2015-01-11T22:00:00.000000Z,14.576335,14.58195,14.57072,
2015-01-12T02:00:00.000000Z,14.573564999999999,14.5791,14.568029999999998,
2015-01-12T06:00:00.000000Z,14.619720000000001,14.62262,14.61682,
2015-01-12T10:00:00.000000Z,14.661415,14.6645,14.65833,
2015-01-12T14:00:00.000000Z,14.64106,14.64347,14.63865,
2015-01-12T18:00:00.000000Z,14.653965,14.65962,14.64831,
2015-01-12T22:00:00.000000Z,14.645230000000002,14.65225,14.63821,
2015-01-13T02:00:00.000000Z,14.6502,14.6566,14.6438,
2015-01-13T06:00:00.000000Z,14.65855,14.6611,14.656,
2015-01-13T10:00:00.000000Z,14.623445000000002,14.62509,14.6218,
2015-01-13T14:00:00.000000Z,14.56878,14.5711,14.56646,
2015-01-13T18:00:00.000000Z,14.61417,14.62074,14.6076,
2015-01-13T22:00:00.000000Z,14.62278,14.63128,14.61428,
2015-01-14T02:00:00.000000Z,14.66649,14.67433,14.65865,
2015-01-14T06:00:00.000000Z,14.676345,14.68118,14.67151,
2015-01-14T10:00:00.000000Z,14.602965,14.60488,14.60105,
2015-01-14T14:00:00.000000Z,14.550165,14.5526,14.54773,
2015-01-14T18:00:00.000000Z,14.48948,14.49641,14.48255,
2015-01-14T22:00:00.000000Z,14.49904,14.50754,14.49054,
2015-01-15T02:00:00.000000Z,14.50665,14.51391,14.49939,
2015-01-15T06:00:00.000000Z,14.542075,14.54835,14.5358,
2015-01-15T10:00:00.000000Z,14.458514999999998,14.4618,14.455229999999998,
2015-01-15T14:00:00.000000Z,14.6137,14.6168,14.6106,
2015-01-15T18:00:00.000000Z,14.665525,14.67395,14.6571,
2015-01-15T22:00:00.000000Z,14.6847,14.6932,14.6762,
2015-01-16T02:00:00.000000Z,14.688620000000002,14.69643,14.68081,
2015-01-16T06:00:00.000000Z,14.681555,14.68493,14.67818,
2015-01-16T10:00:00.000000Z,14.62306,14.6279,14.61822,
2015-01-16T14:00:00.000000Z,14.59115,14.5945,14.5878,
2015-01-16T18:00:00.000000Z,14.55958,14.56608,14.55308,
2015-01-18T22:00:00.000000Z,14.57855,14.58505,14.57205,
2015-01-19T02:00:00.000000Z,14.60221,14.60871,14.59571,
2015-01-19T06:00:00.000000Z,14.60803,14.61216,14.6039,
2015-01-19T10:00:00.000000Z,14.647935,14.65065,14.645220000000002,
2015-01-19T14:00:00.000000Z,14.647475,14.65056,14.64439,
2015-01-19T18:00:00.000000Z,14.62155,14.63005,14.61305,
2015-01-19T22:00:00.000000Z,14.64094,14.64944,14.63244,
2015-01-20T02:00:00.000000Z,14.641745000000002,14.64949,14.634,
2015-01-20T06:00:00.000000Z,14.666904999999998,14.67223,14.66158,
2015-01-20T10:00:00.000000Z,14.60014,14.60288,14.5974,
2015-01-20T14:00:00.000000Z,14.646825,14.64945,14.6442,
2015-01-20T18:00:00.000000Z,14.66073,14.66627,14.65519,
2015-01-20T22:00:00.000000Z,14.65741,14.66591,14.64891,
2015-01-21T02:00:00.000000Z,14.64778,14.65589,14.63967,
2015-01-21T06:00:00.000000Z,14.669925,14.67367,14.66618,
2015-01-21T10:00:00.000000Z,14.605129999999999,14.608,14.60226,
2015-01-21T14:00:00.000000Z,14.7482,14.7514,14.745,
2015-01-21T18:00:00.000000Z,14.75386,14.76014,14.74758,
2015-01-21T22:00:00.000000Z,14.76578,14.77428,14.757279999999998,
2015-01-22T02:00:00.000000Z,14.763395,14.76989,14.7569,
2015-01-22T06:00:00.000000Z,14.726125,14.73015,14.7221,
2015-01-22T10:00:00.000000Z,14.71705,14.72179,14.71231,
2015-01-22T14:00:00.000000Z,14.58709,14.59011,14.58407,
2015-01-22T18:00:00.000000Z,14.63204,14.64054,14.62354,
2015-01-22T22:00:00.000000Z,14.620125,14.6272,14.61305,
2015-01-23T02:00:00.000000Z,14.654929999999998,14.663429999999998,14.64643,
2015-01-23T06:00:00.000000Z,14.649664999999999,14.65316,14.64617,
2015-01-23T10:00:00.000000Z,14.68845,14.6929,14.684,
2015-01-23T14:00:00.000000Z,14.64751,14.65093,14.64409,
2015-01-23T18:00:00.000000Z,14.65644,14.66294,14.64994,
2015-01-25T22:00:00.000000Z,14.668489999999998,14.67499,14.66199,
2015-01-26T02:00:00.000000Z,14.68416,14.69066,14.67766,
2015-01-26T06:00:00.000000Z,14.666635,14.67034,14.66293,
2015-01-26T10:00:00.000000Z,14.633645,14.6382,14.62909,
2015-01-26T14:00:00.000000Z,14.562220000000002,14.56502,14.55942,
2015-01-26T18:00:00.000000Z,14.572970000000002,14.57925,14.56669,
2015-01-26T22:00:00.000000Z,14.59007,14.59857,14.58157,
2015-01-27T02:00:00.000000Z,14.598254999999998,14.60601,14.5905,
2015-01-27T06:00:00.000000Z,14.611975,14.61695,14.607,
2015-01-27T10:00:00.000000Z,14.586415,14.59069,14.58214,
2015-01-27T14:00:00.000000Z,14.59092,14.5945,14.58734,
2015-01-27T18:00:00.000000Z,14.619279999999998,14.6248,14.61376,
2015-01-27T22:00:00.000000Z,14.6396,14.6481,14.6311,
2015-01-28T02:00:00.000000Z,14.639129999999998,14.64763,14.630629999999998,
2015-01-28T06:00:00.000000Z,14.63046,14.63543,14.62549,
2015-01-28T10:00:00.000000Z,14.646939999999999,14.650479999999998,14.6434,
2015-01-28T14:00:00.000000Z,14.688555,14.6917,14.68541,
2015-01-28T18:00:00.000000Z,14.7529,14.7614,14.7444,
2015-01-28T22:00:00.000000Z,14.729404999999998,14.7377,14.72111,
2015-01-29T02:00:00.000000Z,14.7438,14.75216,14.73544,
2015-01-29T06:00:00.000000Z,14.74081,14.745820000000002,14.7358,
2015-01-29T10:00:00.000000Z,14.783525,14.78522,14.78183,
2015-01-29T14:00:00.000000Z,14.870304999999998,14.87401,14.8666,
2015-01-29T18:00:00.000000Z,14.794629999999998,14.80313,14.786129999999998,
2015-01-29T22:00:00.000000Z,14.773645000000002,14.78137,14.76592,
2015-01-30T02:00:00.000000Z,14.770855,14.7791,14.76261,
2015-01-30T06:00:00.000000Z,14.79975,14.8039,14.7956,
2015-01-30T10:00:00.000000Z,15.00814,15.01228,15.004,
2015-01-30T14:00:00.000000Z,14.990685,14.9941,14.98727,
2015-01-30T18:00:00.000000Z,14.97805,14.98455,14.97155,
2015-02-01T22:00:00.000000Z,14.961004999999998,14.96706,14.95495,
2015-02-02T02:00:00.000000Z,14.967355,14.97291,14.9618,
2015-02-02T06:00:00.000000Z,14.950335,14.95385,14.94682,
2015-02-02T10:00:00.000000Z,14.951270000000001,14.95611,14.94643,
2015-02-02T14:00:00.000000Z,14.873879999999998,14.87789,14.86987,
2015-02-02T18:00:00.000000Z,14.867295,14.87405,14.86054,
2015-02-02T22:00:00.000000Z,14.862420000000002,14.870920000000002,14.85392,
2015-02-03T02:00:00.000000Z,14.87451,14.88301,14.86601,
2015-02-03T06:00:00.000000Z,14.85597,14.86,14.85194,
2015-02-03T10:00:00.000000Z,14.7412,14.744179999999998,14.738220000000002,
2015-02-03T14:00:00.000000Z,14.718214999999999,14.722,14.714429999999998,
2015-02-03T18:00:00.000000Z,14.65355,14.66035,14.64675,
2015-02-03T22:00:00.000000Z,14.672355,14.679529999999998,14.66518,
2015-02-04T02:00:00.000000Z,14.638455,14.64551,14.6314,
2015-02-04T06:00:00.000000Z,14.702135,14.70614,14.69813,
2015-02-04T10:00:00.000000Z,14.765695000000001,14.768770000000002,14.762620000000002,
2015-02-04T14:00:00.000000Z,14.858205000000002,14.86151,14.8549,
2015-02-04T18:00:00.000000Z,14.89056,14.89906,14.88206,
2015-02-04T22:00:00.000000Z,14.90529,14.9134,14.89718,
2015-02-05T02:00:00.000000Z,14.88245,14.89095,14.87395,
2015-02-05T06:00:00.000000Z,14.816665,14.8207,14.81263,
2015-02-05T10:00:00.000000Z,14.822195,14.82608,14.81831,
2015-02-05T14:00:00.000000Z,14.767389999999999,14.77073,14.76405,
2015-02-05T18:00:00.000000Z,14.78836,14.7961,14.78062,
2015-02-05T22:00:00.000000Z,14.78767,14.79531,14.780029999999998,
2015-02-06T02:00:00.000000Z,14.785155,14.79201,14.7783,
2015-02-06T06:00:00.000000Z,14.764975,14.76859,14.76136,
2015-02-06T10:00:00.000000Z,14.819870000000002,14.82637,14.81337,
2015-02-06T14:00:00.000000Z,14.882625,14.88613,14.87912,
2015-02-06T18:00:00.000000Z,14.84475,14.85125,14.83825,
2015-02-08T22:00:00.000000Z,14.8603,14.8668,14.8538,
2015-02-09T02:00:00.000000Z,14.84132,14.8463,14.83634,
2015-02-09T06:00:00.000000Z,14.853875,14.85786,14.84989,
2015-02-09T10:00:00.000000Z,14.825655,14.82912,14.82219,
2015-02-09T14:00:00.000000Z,14.81122,14.81421,14.808229999999998,
2015-02-09T18:00:00.000000Z,14.83419,14.8413,14.82708,
2015-02-09T22:00:00.000000Z,14.81957,14.82807,14.81107,
2015-02-10T02:00:00.000000Z,14.8122,14.820620000000002,14.80378,
2015-02-10T06:00:00.000000Z,14.837635,14.841879999999998,14.83339,
2015-02-10T10:00:00.000000Z,14.87711,14.88022,14.874,
2015-02-10T14:00:00.000000Z,14.957775,14.96106,14.95449,
2015-02-10T18:00:00.000000Z,14.954805,14.96276,14.94685,
2015-02-10T22:00:00.000000Z,14.9491,14.9576,14.9406,
2015-02-11T02:00:00.000000Z,14.948789999999999,14.95729,14.94029,
2015-02-11T06:00:00.000000Z,14.939585000000001,14.94391,14.93526,
2015-02-11T10:00:00.000000Z,15.05014,15.05406,15.046220000000002,
2015-02-11T14:00:00.000000Z,15.11834,15.122,15.114679999999998,
2015-02-11T18:00:00.000000Z,15.07271,15.08121,15.06421,
2015-02-11T22:00:00.000000Z,15.08281,15.09131,15.07431,
2015-02-12T02:00:00.000000Z,15.08522,15.09372,15.076720000000002,
2015-02-12T06:00:00.000000Z,15.023815,15.02741,15.020220000000002,
2015-02-12T10:00:00.000000Z,15.03981,15.04246,15.03716,
2015-02-12T14:00:00.000000Z,14.906295000000002,14.90949,14.9031,
2015-02-12T18:00:00.000000Z,14.913429999999998,14.92193,14.904929999999998,
2015-02-12T22:00:00.000000Z,14.923505,14.93105,14.91596,
2015-02-13T02:00:00.000000Z,14.918820000000002,14.92674,14.9109,
2015-02-13T06:00:00.000000Z,14.951455,14.95445,14.94846,
2015-02-13T10:00:00.000000Z,14.926075,14.9283,14.92385,
2015-02-13T14:00:00.000000Z,14.882495,14.88514,14.87985,
2015-02-13T18:00:00.000000Z,14.88521,14.89171,14.87871,
2015-02-15T22:00:00.000000Z,14.90364,14.90841,14.89887,
2015-02-16T02:00:00.000000Z,14.90711,14.91231,14.90191,
2015-02-16T06:00:00.000000Z,14.884295000000002,14.88844,14.88015,
2015-02-16T10:00:00.000000Z,14.86137,14.86502,14.85772,
2015-02-16T14:00:00.000000Z,14.9192,14.92294,14.91546,
2015-02-16T18:00:00.000000Z,14.92486,14.933320000000002,14.9164,
2015-02-16T22:00:00.000000Z,14.89627,14.90349,14.88905,
2015-02-17T02:00:00.000000Z,14.89388,14.90238,14.88538,
2015-02-17T06:00:00.000000Z,14.8675,14.87057,14.86443,
2015-02-17T10:00:00.000000Z,14.857595000000002,14.860270000000002,14.854920000000002,
2015-02-17T14:00:00.000000Z,14.8821,14.88563,14.878570000000002,
2015-02-17T18:00:00.000000Z,14.91505,14.92355,14.90655,
2015-02-17T22:00:00.000000Z,14.915420000000001,14.92392,14.90692,
2015-02-18T02:00:00.000000Z,14.914345,14.92135,14.90734,
2015-02-18T06:00:00.000000Z,14.954479999999998,14.95805,14.95091,
2015-02-18T10:00:00.000000Z,14.92325,14.92527,14.92123,
2015-02-18T14:00:00.000000Z,14.94745,14.95071,14.94419,
2015-02-18T18:00:00.000000Z,14.863544999999998,14.87009,14.857,
2015-02-18T22:00:00.000000Z,14.873829999999998,14.88201,14.86565,
2015-02-19T02:00:00.000000Z,14.87518,14.883679999999998,14.86668,
2015-02-19T06:00:00.000000Z,14.909895,14.91355,14.90624,
2015-02-19T10:00:00.000000Z,14.966755,14.96962,14.96389,
2015-02-19T14:00:00.000000Z,14.993915,14.99786,14.98997,
2015-02-19T18:00:00.000000Z,15.001975000000002,15.01026,14.99369,
2015-02-19T22:00:00.000000Z,15.00204,15.009,14.995079999999998,
2015-02-20T02:00:00.000000Z,15.002785,15.0101,14.99547,
2015-02-20T06:00:00.000000Z,14.982679999999998,14.98552,14.97984,
2015-02-20T10:00:00.000000Z,15.014220000000002,15.01899,15.00945,
2015-02-20T14:00:00.000000Z,15.040745,15.04497,15.03652,
2015-02-20T18:00:00.000000Z,15.029620000000001,15.03612,15.02312,
2015-02-22T22:00:00.000000Z,15.062560000000001,15.06906,15.05606,
2015-02-23T02:00:00.000000Z,15.061415,15.0673,15.05553,
2015-02-23T06:00:00.000000Z,15.10406,15.10752,15.1006,
2015-02-23T10:00:00.000000Z,15.07652,15.0814,15.07164,
2015-02-23T14:00:00.000000Z,15.083345,15.08602,15.08067,
2015-02-23T18:00:00.000000Z,15.09089,15.09939,15.08239,
2015-02-23T22:00:00.000000Z,15.083945000000002,15.09176,15.07613,
2015-02-24T02:00:00.000000Z,15.104320000000001,15.11132,15.097320000000002,
2015-02-24T06:00:00.000000Z,15.105815,15.10849,15.10314,
2015-02-24T10:00:00.000000Z,15.082195,15.0869,15.07749,
2015-02-24T14:00:00.000000Z,14.90518,14.9087,14.90166,
2015-02-24T18:00:00.000000Z,14.91452,14.92302,14.906020000000002,
2015-02-24T22:00:00.000000Z,14.920625,14.927979999999998,14.91327,
2015-02-25T02:00:00.000000Z,14.916215,14.924129999999998,14.9083,
2015-02-25T06:00:00.000000Z,14.90791,14.91133,14.90449,
2015-02-25T10:00:00.000000Z,14.930554999999998,14.93329,14.92782,
2015-02-25T14:00:00.000000Z,14.919835,14.92285,14.91682,
2015-02-25T18:00:00.000000Z,14.93021,14.93607,14.92435,
2015-02-25T22:00:00.000000Z,14.94979,14.95728,14.9423,
2015-02-26T02:00:00.000000Z,14.95094,14.95784,14.94404,
2015-02-26T06:00:00.000000Z,14.859175,14.86319,14.85516,
2015-02-26T10:00:00.000000Z,14.9251,14.92845,14.92175,
2015-02-26T14:00:00.000000Z,14.938345000000002,14.94096,14.93573,
2015-02-26T18:00:00.000000Z,14.994855,15.00315,14.98656,
2015-02-26T22:00:00.000000Z,14.99339,15.00189,14.98489,
2015-02-27T02:00:00.000000Z,14.98871,14.99655,14.98087,
2015-02-27T06:00:00.000000Z,14.997985,15.00082,14.99515,
2015-02-27T10:00:00.000000Z,14.9704,14.97575,14.96505,
2015-02-27T14:00:00.000000Z,14.945575,14.94911,14.94204,
2015-02-27T18:00:00.000000Z,14.94842,14.9531,14.94374,
2015-03-01T22:00:00.000000Z,14.93617,14.94267,14.929670000000002,
2015-03-02T02:00:00.000000Z,14.952324999999998,14.95662,14.94803,
2015-03-02T06:00:00.000000Z,14.931204999999999,14.9348,14.92761,
2015-03-02T10:00:00.000000Z,14.952860000000001,14.955570000000002,14.95015,
2015-03-02T14:00:00.000000Z,15.01135,15.0149,15.0078,
2015-03-02T18:00:00.000000Z,15.015075,15.0224,15.00775,
2015-03-02T22:00:00.000000Z,15.020154999999999,15.02686,15.01345,
2015-03-03T02:00:00.000000Z,14.984000000000002,14.9922,14.9758,
2015-03-03T06:00:00.000000Z,14.993845,14.99708,14.99061,
2015-03-03T10:00:00.000000Z,15.03789,15.04095,15.03483,
2015-03-03T14:00:00.000000Z,14.95876,14.96119,14.95633,
2015-03-03T18:00:00.000000Z,14.996310000000001,15.00196,14.99066,
2015-03-03T22:00:00.000000Z,14.98095,14.9884,14.9735,
2015-03-04T02:00:00.000000Z,14.98994,14.9984,14.98148,
2015-03-04T06:00:00.000000Z,15.032425,15.03595,15.0289,
2015-03-04T10:00:00.000000Z,15.032725,15.0357,15.02975,
2015-03-04T14:00:00.000000Z,15.064329999999998,15.06686,15.0618,
2015-03-04T18:00:00.000000Z,15.054655,15.06253,15.046779999999998,
2015-03-04T22:00:00.000000Z,15.053239999999999,15.06099,15.04549,
2015-03-05T02:00:00.000000Z,15.057204999999998,15.06395,15.05046,
2015-03-05T06:00:00.000000Z,15.071935,15.07615,15.06772,
2015-03-05T10:00:00.000000Z,15.08765,15.090470000000002,15.084829999999998,
2015-03-05T14:00:00.000000Z,15.246535000000002,15.24999,15.24308,
2015-03-05T18:00:00.000000Z,15.194170000000002,15.2003,15.18804,
2015-03-05T22:00:00.000000Z,15.192844999999998,15.20103,15.18466,
2015-03-06T02:00:00.000000Z,15.193360000000002,15.200070000000002,15.18665,
2015-03-06T06:00:00.000000Z,15.217675,15.2226,15.21275,
2015-03-06T10:00:00.000000Z,15.366829999999998,15.37081,15.36285,
2015-03-06T14:00:00.000000Z,15.503605,15.50654,15.50067,
2015-03-06T18:00:00.000000Z,15.497185,15.50229,15.49208,
2015-03-08T21:00:00.000000Z,15.465775,15.47108,15.46047,
2015-03-09T01:00:00.000000Z,15.46357,15.4687,15.45844,
2015-03-09T05:00:00.000000Z,15.432295000000002,15.43555,15.42904,
2015-03-09T09:00:00.000000Z,15.496529999999998,15.49971,15.49335,
2015-03-09T13:00:00.000000Z,15.454885,15.4564,15.45337,
2015-03-09T17:00:00.000000Z,15.476195,15.48189,15.4705,
2015-03-09T21:00:00.000000Z,15.492965,15.4998,15.48613,
2015-03-10T01:00:00.000000Z,15.52599,15.53208,15.5199,
