time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2006-10-23T21:00:00.000000Z,10.8236,10.8361,10.8111,
2006-10-24T21:00:00.000000Z,10.754,10.7665,10.7415,
2006-10-25T21:00:00.000000Z,10.7328,10.7453,10.7203,
2006-10-26T21:00:00.000000Z,10.7413,10.7613,10.7213,
2006-10-28T21:00:00.000000Z,10.7308,10.7508,10.7108,
2006-10-29T22:00:00.000000Z,10.7965,10.809000000000001,10.784,
2006-10-30T22:00:00.000000Z,10.7485,10.761,10.735999999999999,
2006-10-31T22:00:00.000000Z,10.8125,10.825,10.8,
2006-11-01T22:00:00.000000Z,10.860999999999999,10.8735,10.8485,
2006-11-02T22:00:00.000000Z,10.81,10.83,10.79,
2006-11-03T22:00:00.000000Z,10.8091,10.8291,10.7891,
2006-11-04T22:00:00.000000Z,10.807,10.827,10.787,
2006-11-05T22:00:00.000000Z,10.8183,10.8308,10.8058,
2006-11-06T22:00:00.000000Z,10.841,10.8535,10.8285,
2006-11-07T22:00:00.000000Z,10.843,10.8555,10.8305,
2006-11-08T22:00:00.000000Z,10.9215,10.934000000000001,10.909,
2006-11-09T22:00:00.000000Z,10.897,10.917,10.877,
2006-11-11T22:00:00.000000Z,10.906,10.925999999999998,10.886,
2006-11-12T22:00:00.000000Z,10.877,10.8895,10.8645,
2006-11-13T22:00:00.000000Z,10.8515,10.864,10.839,
2006-11-14T22:00:00.000000Z,10.8358,10.8483,10.8233,
2006-11-15T22:00:00.000000Z,10.9063,10.9188,10.8938,
2006-11-16T22:00:00.000000Z,10.944,10.964,10.924000000000001,
2006-11-19T22:00:00.000000Z,10.9725,10.985,10.96,
2006-11-20T22:00:00.000000Z,10.9535,10.9585,10.9485,
2006-11-21T22:00:00.000000Z,10.9575,10.97,10.945,
2006-11-22T22:00:00.000000Z,10.97,10.9825,10.9575,
2006-11-23T22:00:00.000000Z,11.0205,11.0405,11.0005,
2006-11-25T22:00:00.000000Z,11.0173,11.0373,10.9973,
2006-11-26T22:00:00.000000Z,11.0935,11.106,11.081,
2006-11-27T22:00:00.000000Z,11.0312,11.0437,11.0187,
2006-11-28T22:00:00.000000Z,11.0055,11.017999999999999,10.993,
2006-11-29T22:00:00.000000Z,10.973,10.9855,10.9605,
2006-11-30T22:00:00.000000Z,11.0255,11.0455,11.0055,
2006-12-03T22:00:00.000000Z,10.9322,10.9447,10.9197,
2006-12-04T22:00:00.000000Z,10.8623,10.8748,10.8498,
2006-12-05T22:00:00.000000Z,10.838,10.8505,10.8255,
2006-12-06T22:00:00.000000Z,10.895999999999999,10.9085,10.8835,
2006-12-07T22:00:00.000000Z,10.8228,10.8428,10.8028,
2006-12-09T22:00:00.000000Z,10.827,10.847000000000001,10.807,
2006-12-10T22:00:00.000000Z,10.853000000000002,10.8655,10.8405,
2006-12-11T22:00:00.000000Z,10.8375,10.85,10.825,
2006-12-12T22:00:00.000000Z,10.8488,10.8613,10.8363,
2006-12-13T22:00:00.000000Z,10.777,10.7895,10.7645,
2006-12-14T22:00:00.000000Z,10.774,10.794,10.754000000000001,
2006-12-17T22:00:00.000000Z,10.8218,10.8268,10.8168,
2006-12-18T22:00:00.000000Z,10.835,10.84,10.83,
2006-12-19T22:00:00.000000Z,10.8263,10.8313,10.8213,
2006-12-20T22:00:00.000000Z,10.8656,10.8706,10.8606,
2006-12-21T22:00:00.000000Z,10.875,10.895,10.855,
2006-12-24T22:00:00.000000Z,10.875,10.89,10.86,
2006-12-25T22:00:00.000000Z,10.890999999999998,10.895999999999999,10.886,
2006-12-26T22:00:00.000000Z,10.8923,10.8973,10.8873,
2006-12-27T22:00:00.000000Z,10.855,10.86,10.85,
2006-12-28T22:00:00.000000Z,10.8,10.82,10.78,
2007-01-01T22:00:00.000000Z,10.7675,10.7725,10.7625,
2007-01-02T22:00:00.000000Z,10.8285,10.8335,10.8235,
2007-01-03T22:00:00.000000Z,10.89,10.895,10.885,
2007-01-04T22:00:00.000000Z,10.9428,10.9628,10.9228,
2007-01-07T22:00:00.000000Z,10.947000000000001,10.952,10.942,
2007-01-08T22:00:00.000000Z,11.009,11.014000000000001,11.004000000000001,
2007-01-09T22:00:00.000000Z,10.9638,10.9688,10.9588,
2007-01-10T22:00:00.000000Z,11.0123,11.0173,11.0073,
2007-01-11T22:00:00.000000Z,10.965,10.985,10.945,
2007-01-14T22:00:00.000000Z,10.9698,10.9748,10.9648,
2007-01-15T22:00:00.000000Z,10.957999999999998,10.963,10.953,
2007-01-16T22:00:00.000000Z,10.9453,10.9503,10.9403,
2007-01-17T22:00:00.000000Z,10.9304,10.9354,10.9254,
2007-01-18T22:00:00.000000Z,10.8758,10.8958,10.8558,
2007-01-21T22:00:00.000000Z,10.944,10.946,10.942,
2007-01-22T22:00:00.000000Z,10.944299999999998,10.9493,10.9393,
2007-01-23T22:00:00.000000Z,10.924000000000001,10.929,10.919,
2007-01-24T22:00:00.000000Z,11.0545,11.0595,11.0495,
2007-01-25T22:00:00.000000Z,11.0423,11.0623,11.0223,
2007-01-27T22:00:00.000000Z,11.0418,11.0618,11.0218,
2007-01-28T22:00:00.000000Z,11.093,11.097999999999999,11.088,
2007-01-29T22:00:00.000000Z,11.039,11.044,11.034,
2007-01-30T22:00:00.000000Z,11.001,11.005999999999998,10.995999999999999,
2007-01-31T22:00:00.000000Z,10.967,10.972000000000001,10.962,
2007-02-01T22:00:00.000000Z,10.947000000000001,10.967,10.927,
2007-02-04T22:00:00.000000Z,10.915999999999999,10.921,10.911,
2007-02-05T22:00:00.000000Z,10.932,10.937000000000001,10.927,
2007-02-06T22:00:00.000000Z,10.975,10.98,10.97,
2007-02-07T22:00:00.000000Z,10.9562,10.9612,10.9512,
2007-02-08T22:00:00.000000Z,11.0055,11.0255,10.9855,
2007-02-09T22:00:00.000000Z,11.0,11.02,10.98,
2007-02-10T22:00:00.000000Z,10.9955,11.0155,10.9755,
2007-02-11T22:00:00.000000Z,11.037299999999998,11.0423,11.0323,
2007-02-12T22:00:00.000000Z,10.94755,10.9493,10.9458,
2007-02-13T22:00:00.000000Z,10.922899999999998,10.9249,10.9209,
2007-02-14T22:00:00.000000Z,10.9775,10.9795,10.9755,
2007-02-15T22:00:00.000000Z,10.99,11.01,10.97,
2007-02-18T22:00:00.000000Z,10.9738,10.9758,10.9718,
2007-02-19T22:00:00.000000Z,10.9932,10.9952,10.9912,
2007-02-20T22:00:00.000000Z,10.9942,10.9992,10.9892,
2007-02-21T22:00:00.000000Z,11.0114,11.0164,11.0064,
2007-02-22T22:00:00.000000Z,11.06,11.08,11.04,
2007-02-24T22:00:00.000000Z,11.0393,11.0593,11.0193,
2007-02-25T22:00:00.000000Z,11.074000000000002,11.079,11.069,
2007-02-26T22:00:00.000000Z,11.200999999999999,11.206,11.196,
2007-02-27T22:00:00.000000Z,11.1648,11.1698,11.1598,
2007-02-28T22:00:00.000000Z,11.165,11.17,11.16,
2007-03-01T22:00:00.000000Z,11.2076,11.2276,11.1876,
2007-03-03T22:00:00.000000Z,11.2081,11.2281,11.1881,
2007-03-04T22:00:00.000000Z,11.1898,11.1948,11.1848,
2007-03-05T22:00:00.000000Z,11.146999999999998,11.152000000000001,11.142000000000001,
2007-03-06T22:00:00.000000Z,11.1877,11.1927,11.1827,
2007-03-07T22:00:00.000000Z,11.1678,11.1728,11.1628,
2007-03-08T22:00:00.000000Z,11.130999999999998,11.151,11.110999999999999,
2007-03-11T21:00:00.000000Z,11.132,11.137,11.127,
2007-03-12T21:00:00.000000Z,11.1985,11.2035,11.1935,
2007-03-13T21:00:00.000000Z,11.1555,11.1605,11.1505,
2007-03-14T21:00:00.000000Z,11.1475,11.1525,11.1425,
2007-03-15T21:00:00.000000Z,11.197000000000001,11.217,11.177,
2007-03-18T21:00:00.000000Z,11.1372,11.1422,11.1322,
2007-03-19T21:00:00.000000Z,11.1155,11.1205,11.1105,
2007-03-20T21:00:00.000000Z,11.0065,11.0115,11.0015,
2007-03-21T21:00:00.000000Z,10.9905,10.9955,10.9855,
2007-03-22T21:00:00.000000Z,11.0203,11.0403,11.0003,
2007-03-25T21:00:00.000000Z,11.0198,11.0248,11.0148,
2007-03-26T21:00:00.000000Z,11.063,11.068,11.058,
2007-03-27T21:00:00.000000Z,11.068,11.073,11.062999999999999,
2007-03-28T21:00:00.000000Z,11.0183,11.0233,11.0133,
2007-03-29T21:00:00.000000Z,11.04475,11.06475,11.02475,
2007-04-01T21:00:00.000000Z,11.0183,11.0233,11.0133,
2007-04-02T21:00:00.000000Z,10.9762,10.9812,10.9712,
2007-04-03T21:00:00.000000Z,11.017999999999999,11.023,11.013,
2007-04-04T21:00:00.000000Z,10.9925,10.9975,10.9875,
2007-04-05T21:00:00.000000Z,10.97175,10.99175,10.95175,
2007-04-08T21:00:00.000000Z,10.9738,10.9888,10.9588,
2007-04-09T21:00:00.000000Z,10.995,11.0,10.99,
2007-04-10T21:00:00.000000Z,11.01625,11.02125,11.01125,
2007-04-11T21:00:00.000000Z,11.00175,11.00675,10.99675,
2007-04-12T21:00:00.000000Z,11.001,11.020999999999999,10.981,
2007-04-15T21:00:00.000000Z,10.9985,11.0035,10.9935,
2007-04-16T21:00:00.000000Z,10.984000000000002,10.989,10.979000000000001,
2007-04-17T21:00:00.000000Z,10.991,10.995999999999999,10.985999999999999,
2007-04-18T21:00:00.000000Z,10.9975,11.0025,10.9925,
2007-04-19T21:00:00.000000Z,10.98375,11.00375,10.96375,
2007-04-22T21:00:00.000000Z,10.97375,10.97875,10.96875,
2007-04-23T21:00:00.000000Z,10.984000000000002,10.989,10.979000000000001,
2007-04-24T21:00:00.000000Z,10.9289,10.9339,10.9239,
2007-04-25T21:00:00.000000Z,10.94865,10.95365,10.94365,
2007-04-26T21:00:00.000000Z,10.92175,10.94175,10.90175,
2007-04-28T21:00:00.000000Z,10.94175,10.96175,10.92175,
2007-04-29T21:00:00.000000Z,10.9655,10.9705,10.9605,
2007-04-30T21:00:00.000000Z,10.93525,10.94025,10.93025,
2007-05-01T21:00:00.000000Z,10.915500000000002,10.9205,10.9105,
2007-05-02T21:00:00.000000Z,10.915500000000002,10.9205,10.9105,
2007-05-03T21:00:00.000000Z,10.8809,10.9009,10.8609,
2007-05-05T21:00:00.000000Z,10.8805,10.9005,10.8605,
2007-05-06T21:00:00.000000Z,10.83325,10.83825,10.82825,
2007-05-07T21:00:00.000000Z,10.84575,10.85075,10.84075,
2007-05-08T21:00:00.000000Z,10.79225,10.79725,10.78725,
2007-05-09T21:00:00.000000Z,10.8495,10.8545,10.8445,
2007-05-10T21:00:00.000000Z,10.798,10.818,10.777999999999999,
2007-05-12T21:00:00.000000Z,10.8,10.82,10.78,
2007-05-13T21:00:00.000000Z,10.799000000000001,10.804,10.794,
2007-05-14T21:00:00.000000Z,10.8074,10.8124,10.8024,
2007-05-15T21:00:00.000000Z,10.779000000000002,10.784,10.774000000000001,
2007-05-16T21:00:00.000000Z,10.81225,10.81725,10.80725,
2007-05-17T21:00:00.000000Z,10.80025,10.82025,10.78025,
2007-05-20T21:00:00.000000Z,10.76925,10.77425,10.76425,
2007-05-21T21:00:00.000000Z,10.795,10.8,10.79,
2007-05-22T21:00:00.000000Z,10.8015,10.8065,10.7965,
2007-05-23T21:00:00.000000Z,10.8385,10.8435,10.8335,
2007-05-24T21:00:00.000000Z,10.792,10.812000000000001,10.772,
2007-05-27T21:00:00.000000Z,10.785,10.79,10.78,
2007-05-28T21:00:00.000000Z,10.81375,10.81875,10.80875,
2007-05-29T21:00:00.000000Z,10.7455,10.7505,10.7405,
2007-05-30T21:00:00.000000Z,10.741,10.745999999999999,10.735999999999999,
2007-05-31T21:00:00.000000Z,10.71525,10.73525,10.69525,
2007-06-02T21:00:00.000000Z,10.703,10.722999999999999,10.683,
2007-06-03T21:00:00.000000Z,10.7625,10.7675,10.7575,
2007-06-04T21:00:00.000000Z,10.808,10.812999999999999,10.802999999999999,
2007-06-05T21:00:00.000000Z,10.8632,10.8682,10.8582,
2007-06-06T21:00:00.000000Z,10.95175,10.95675,10.94675,
2007-06-07T21:00:00.000000Z,10.91175,10.93175,10.89175,
2007-06-09T21:00:00.000000Z,10.915999999999999,10.936,10.895999999999999,
2007-06-10T21:00:00.000000Z,10.91325,10.91825,10.90825,
2007-06-11T21:00:00.000000Z,11.0113,11.0163,11.0063,
2007-06-12T21:00:00.000000Z,10.9228,10.9278,10.9178,
2007-06-13T21:00:00.000000Z,10.874,10.879000000000001,10.869000000000002,
2007-06-14T21:00:00.000000Z,10.775,10.795,10.755,
2007-06-17T21:00:00.000000Z,10.78125,10.78625,10.77625,
2007-06-18T21:00:00.000000Z,10.7407,10.7457,10.7357,
2007-06-19T21:00:00.000000Z,10.84375,10.84875,10.83875,
2007-06-20T21:00:00.000000Z,10.8165,10.8215,10.8115,
2007-06-21T21:00:00.000000Z,10.84,10.86,10.82,
2007-06-24T21:00:00.000000Z,10.848,10.853,10.843,
2007-06-25T21:00:00.000000Z,10.8735,10.8785,10.8685,
2007-06-26T21:00:00.000000Z,10.8175,10.8225,10.8125,
2007-06-27T21:00:00.000000Z,10.80425,10.80925,10.79925,
2007-06-28T21:00:00.000000Z,10.8089,10.8289,10.7889,
2007-06-29T21:00:00.000000Z,10.8084,10.8284,10.7884,
2007-07-01T21:00:00.000000Z,10.7578,10.7628,10.7528,
2007-07-02T21:00:00.000000Z,10.77475,10.77975,10.76975,
2007-07-03T21:00:00.000000Z,10.7558,10.7608,10.7508,
2007-07-04T21:00:00.000000Z,10.8015,10.8065,10.7965,
2007-07-05T21:00:00.000000Z,10.7687,10.7887,10.7487,
2007-07-08T21:00:00.000000Z,10.7632,10.7682,10.7582,
2007-07-09T21:00:00.000000Z,10.8434,10.8484,10.8384,
2007-07-10T21:00:00.000000Z,10.8023,10.8073,10.7973,
2007-07-11T21:00:00.000000Z,10.7577,10.7627,10.7527,
2007-07-12T21:00:00.000000Z,10.761,10.780999999999999,10.741,
2007-07-15T21:00:00.000000Z,10.78245,10.78745,10.77745,
2007-07-16T21:00:00.000000Z,10.7473,10.7493,10.7453,
2007-07-17T21:00:00.000000Z,10.737749999999998,10.74275,10.73275,
2007-07-18T21:00:00.000000Z,10.74775,10.75275,10.74275,
2007-07-19T21:00:00.000000Z,10.79325,10.81325,10.77325,
2007-07-22T21:00:00.000000Z,10.7674,10.7724,10.7624,
2007-07-23T21:00:00.000000Z,10.836200000000002,10.8412,10.8312,
2007-07-24T21:00:00.000000Z,10.8599,10.8649,10.8549,
2007-07-25T21:00:00.000000Z,10.972,10.977,10.967,
2007-07-26T21:00:00.000000Z,11.008,11.027999999999999,10.988,
2007-07-29T21:00:00.000000Z,10.92075,10.92575,10.91575,
2007-07-30T21:00:00.000000Z,10.987,10.992,10.982000000000001,
2007-07-31T21:00:00.000000Z,10.94475,10.94975,10.93975,
2007-08-01T21:00:00.000000Z,10.94475,10.94975,10.93975,
2007-08-02T21:00:00.000000Z,11.003,11.023,10.982999999999999,
2007-08-04T21:00:00.000000Z,11.0161,11.0361,10.9961,
2007-08-05T21:00:00.000000Z,10.9592,10.9642,10.9542,
2007-08-06T21:00:00.000000Z,10.954,10.959000000000001,10.949000000000002,
2007-08-07T21:00:00.000000Z,10.9245,10.9295,10.9195,
2007-08-08T21:00:00.000000Z,11.010000000000002,11.015,11.005,
2007-08-09T21:00:00.000000Z,11.0025,11.0225,10.9825,
2007-08-10T21:00:00.000000Z,11.0025,11.0225,10.9825,
2007-08-12T21:00:00.000000Z,11.02825,11.03325,11.02325,
2007-08-13T21:00:00.000000Z,11.092,11.097000000000001,11.087,
2007-08-14T21:00:00.000000Z,11.195,11.2,11.19,
2007-08-15T21:00:00.000000Z,11.1905,11.1925,11.1885,
2007-08-16T21:00:00.000000Z,11.0825,11.1025,11.0625,
2007-08-19T21:00:00.000000Z,11.1225,11.1245,11.1205,
2007-08-20T21:00:00.000000Z,11.1425,11.1475,11.1375,
2007-08-21T21:00:00.000000Z,11.04875,11.05375,11.04375,
2007-08-22T21:00:00.000000Z,11.06775,11.07275,11.06275,
2007-08-23T21:00:00.000000Z,11.007,11.027000000000001,10.987,
2007-08-26T21:00:00.000000Z,11.071000000000002,11.075999999999999,11.065999999999999,
2007-08-27T21:00:00.000000Z,11.1457,11.1507,11.1407,
2007-08-28T21:00:00.000000Z,11.077,11.082,11.072000000000001,
2007-08-29T21:00:00.000000Z,11.081,11.085999999999999,11.075999999999999,
2007-08-30T21:00:00.000000Z,11.03025,11.05025,11.01025,
2007-09-02T21:00:00.000000Z,11.02,11.025,11.015,
2007-09-03T21:00:00.000000Z,11.0287,11.0337,11.0237,
2007-09-04T21:00:00.000000Z,11.07715,11.08215,11.07215,
2007-09-05T21:00:00.000000Z,11.05615,11.06115,11.05115,
2007-09-06T21:00:00.000000Z,11.142000000000001,11.162,11.122,
2007-09-09T21:00:00.000000Z,11.1264,11.1314,11.1214,
2007-09-10T21:00:00.000000Z,11.08415,11.08915,11.07915,
2007-09-11T21:00:00.000000Z,11.1025,11.1045,11.1005,
2007-09-12T21:00:00.000000Z,11.112,11.117,11.107000000000001,
2007-09-13T21:00:00.000000Z,11.12225,11.14225,11.10225,
2007-09-16T21:00:00.000000Z,11.13825,11.14325,11.13325,
2007-09-17T21:00:00.000000Z,10.999,11.004000000000001,10.994000000000002,
2007-09-18T21:00:00.000000Z,10.9905,10.9955,10.9855,
2007-09-19T21:00:00.000000Z,10.99225,10.99725,10.98725,
2007-09-20T21:00:00.000000Z,10.9575,10.9775,10.9375,
2007-09-23T21:00:00.000000Z,10.95175,10.95675,10.94675,
2007-09-24T21:00:00.000000Z,10.92875,10.93375,10.92375,
2007-09-25T21:00:00.000000Z,10.92,10.925,10.915,
2007-09-26T21:00:00.000000Z,10.917000000000002,10.922,10.912,
2007-09-27T21:00:00.000000Z,10.93545,10.95545,10.91545,
2007-09-30T21:00:00.000000Z,10.8915,10.8965,10.8865,
2007-10-01T21:00:00.000000Z,10.901,10.905999999999999,10.895999999999999,
2007-10-02T21:00:00.000000Z,10.91,10.915,10.905,
2007-10-03T21:00:00.000000Z,10.8776,10.8826,10.8726,
2007-10-04T21:00:00.000000Z,10.849,10.869000000000002,10.829,
2007-10-07T21:00:00.000000Z,10.851,10.856,10.845999999999998,
2007-10-08T21:00:00.000000Z,10.829,10.834000000000001,10.824000000000002,
2007-10-09T21:00:00.000000Z,10.8255,10.8305,10.8205,
2007-10-10T21:00:00.000000Z,10.83425,10.83925,10.82925,
2007-10-11T21:00:00.000000Z,10.8095,10.8295,10.7895,
2007-10-12T21:00:00.000000Z,10.8095,10.8295,10.7895,
2007-10-14T21:00:00.000000Z,10.81725,10.82225,10.81225,
2007-10-15T21:00:00.000000Z,10.81725,10.82225,10.81225,
2007-10-16T21:00:00.000000Z,10.81825,10.82325,10.81325,
2007-10-17T21:00:00.000000Z,10.78175,10.78675,10.77675,
2007-10-18T21:00:00.000000Z,10.8275,10.8475,10.8075,
2007-10-21T21:00:00.000000Z,10.82165,10.82665,10.81665,
2007-10-22T21:00:00.000000Z,10.82525,10.83025,10.82025,
2007-10-23T21:00:00.000000Z,10.834000000000001,10.839,10.829,
2007-10-24T21:00:00.000000Z,10.8135,10.8185,10.8085,
2007-10-25T21:00:00.000000Z,10.735,10.755,10.715,
2007-10-28T21:00:00.000000Z,10.71225,10.71725,10.70725,
2007-10-29T21:00:00.000000Z,10.735,10.74,10.73,
2007-10-30T21:00:00.000000Z,10.6541,10.6591,10.6491,
2007-10-31T21:00:00.000000Z,10.7125,10.7175,10.7075,
2007-11-01T21:00:00.000000Z,10.6925,10.7125,10.6725,
2007-11-02T21:00:00.000000Z,10.692,10.712,10.672,
2007-11-03T21:00:00.000000Z,10.685,10.705,10.665,
2007-11-04T22:00:00.000000Z,10.725,10.73,10.72,
2007-11-05T22:00:00.000000Z,10.6992,10.7042,10.6942,
2007-11-06T22:00:00.000000Z,10.7925,10.7975,10.7875,
2007-11-07T22:00:00.000000Z,10.8083,10.8133,10.8033,
2007-11-08T22:00:00.000000Z,10.890999999999998,10.911,10.870999999999999,
2007-11-10T22:00:00.000000Z,10.889,10.909,10.869000000000002,
2007-11-11T22:00:00.000000Z,10.947500000000002,10.9525,10.9425,
2007-11-12T22:00:00.000000Z,10.854,10.859000000000002,10.849,
2007-11-13T22:00:00.000000Z,10.90175,10.90675,10.89675,
2007-11-14T22:00:00.000000Z,10.93925,10.94425,10.93425,
2007-11-15T22:00:00.000000Z,10.93125,10.95125,10.91125,
2007-11-16T22:00:00.000000Z,10.93125,10.95125,10.91125,
2007-11-18T22:00:00.000000Z,10.9931,10.9981,10.9881,
2007-11-19T22:00:00.000000Z,10.966,10.970999999999998,10.960999999999999,
2007-11-20T22:00:00.000000Z,10.9875,10.9925,10.9825,
2007-11-21T22:00:00.000000Z,10.96725,10.96925,10.96525,
2007-11-22T22:00:00.000000Z,10.9735,10.9935,10.9535,
2007-11-25T22:00:00.000000Z,11.01625,11.02125,11.01125,
2007-11-26T22:00:00.000000Z,10.96634,10.97134,10.96134,
2007-11-27T22:00:00.000000Z,10.92725,10.93225,10.92225,
2007-11-28T22:00:00.000000Z,10.91575,10.92075,10.91075,
2007-11-29T22:00:00.000000Z,10.92075,10.94075,10.90075,
2007-11-30T22:00:00.000000Z,10.92075,10.94075,10.90075,
2007-12-02T22:00:00.000000Z,10.90575,10.91075,10.90075,
2007-12-03T22:00:00.000000Z,10.88675,10.89175,10.88175,
2007-12-04T22:00:00.000000Z,10.845,10.85,10.84,
2007-12-05T22:00:00.000000Z,10.82925,10.83425,10.82425,
2007-12-06T22:00:00.000000Z,10.8225,10.8425,10.8025,
2007-12-09T22:00:00.000000Z,10.80925,10.81425,10.80425,
2007-12-10T22:00:00.000000Z,10.8805,10.8855,10.8755,
2007-12-11T22:00:00.000000Z,10.8405,10.8455,10.8355,
2007-12-12T22:00:00.000000Z,10.8297,10.8347,10.8247,
2007-12-13T22:00:00.000000Z,10.832,10.852,10.812000000000001,
2007-12-15T22:00:00.000000Z,10.832,10.852,10.812000000000001,
2007-12-16T22:00:00.000000Z,10.8695,10.8745,10.8645,
2007-12-17T22:00:00.000000Z,10.84795,10.85295,10.84295,
2007-12-18T22:00:00.000000Z,10.84,10.845,10.835,
2007-12-19T22:00:00.000000Z,10.82865,10.83365,10.82365,
2007-12-20T22:00:00.000000Z,10.825,10.845,10.805,
2007-12-23T22:00:00.000000Z,10.8101,10.8301,10.7901,
2007-12-24T22:00:00.000000Z,10.81,10.83,10.79,
2007-12-25T22:00:00.000000Z,10.82075,10.84075,10.80075,
2007-12-26T22:00:00.000000Z,10.87975,10.88475,10.87475,
2007-12-27T22:00:00.000000Z,10.9035,10.9235,10.8835,
2007-12-30T22:00:00.000000Z,10.91755,10.93755,10.89755,
2007-12-31T22:00:00.000000Z,10.91755,10.93755,10.89755,
2008-01-01T22:00:00.000000Z,10.915,10.92,10.91,
2008-01-02T22:00:00.000000Z,10.885000000000002,10.89,10.88,
2008-01-03T22:00:00.000000Z,10.92375,10.94375,10.90375,
2008-01-05T22:00:00.000000Z,10.92525,10.94525,10.90525,
2008-01-06T22:00:00.000000Z,10.89825,10.90325,10.89325,
2008-01-07T22:00:00.000000Z,10.92725,10.93225,10.92225,
2008-01-08T22:00:00.000000Z,10.9386,10.9436,10.9336,
2008-01-09T22:00:00.000000Z,10.93375,10.93875,10.92875,
2008-01-10T22:00:00.000000Z,10.9415,10.9615,10.9215,
2008-01-12T22:00:00.000000Z,10.9415,10.9615,10.9215,
2008-01-13T22:00:00.000000Z,10.9075,10.9125,10.9025,
2008-01-14T22:00:00.000000Z,10.94725,10.95225,10.94225,
2008-01-15T22:00:00.000000Z,10.93955,10.94455,10.93455,
2008-01-16T22:00:00.000000Z,10.9507,10.9557,10.9457,
2008-01-17T22:00:00.000000Z,10.9045,10.9245,10.8845,
2008-01-20T22:00:00.000000Z,10.9975,11.0025,10.9925,
2008-01-21T22:00:00.000000Z,10.93075,10.93575,10.92575,
2008-01-22T22:00:00.000000Z,10.917739999999998,10.92274,10.91274,
2008-01-23T22:00:00.000000Z,10.89148,10.89648,10.88648,
2008-01-24T22:00:00.000000Z,10.898760000000001,10.91876,10.87876,
2008-01-27T22:00:00.000000Z,10.866499999999998,10.8715,10.8615,
2008-01-28T22:00:00.000000Z,10.8488,10.8538,10.8438,
2008-01-29T22:00:00.000000Z,10.8385,10.8405,10.8365,
2008-01-30T22:00:00.000000Z,10.8275,10.8295,10.8255,
2008-01-31T22:00:00.000000Z,10.81,10.83,10.79,
2008-02-03T22:00:00.000000Z,10.79325,10.79825,10.78825,
2008-02-04T22:00:00.000000Z,10.84575,10.85075,10.84075,
2008-02-05T22:00:00.000000Z,10.819,10.824000000000002,10.814,
2008-02-06T22:00:00.000000Z,10.77,10.775,10.765,
2008-02-07T22:00:00.000000Z,10.76225,10.78225,10.74225,
2008-02-09T22:00:00.000000Z,10.76025,10.78025,10.74025,
2008-02-10T22:00:00.000000Z,10.76675,10.77175,10.76175,
2008-02-11T22:00:00.000000Z,10.76425,10.76925,10.75925,
2008-02-12T22:00:00.000000Z,10.745,10.75,10.74,
2008-02-13T22:00:00.000000Z,10.7605,10.7655,10.7555,
2008-02-14T22:00:00.000000Z,10.76,10.78,10.74,
2008-02-17T22:00:00.000000Z,10.7358,10.7408,10.7308,
2008-02-18T22:00:00.000000Z,10.76349,10.76849,10.75849,
2008-02-19T22:00:00.000000Z,10.782,10.787,10.777000000000001,
2008-02-20T22:00:00.000000Z,10.804260000000001,10.80626,10.80226,
2008-02-21T22:00:00.000000Z,10.773,10.793,10.753,
2008-02-22T22:00:00.000000Z,10.77575,10.79575,10.75575,
2008-02-24T22:00:00.000000Z,10.7735,10.7785,10.7685,
2008-02-25T22:00:00.000000Z,10.72975,10.73475,10.72475,
2008-02-26T22:00:00.000000Z,10.699000000000002,10.704,10.694,
2008-02-27T22:00:00.000000Z,10.67425,10.67925,10.66925,
2008-02-28T22:00:00.000000Z,10.7093,10.7293,10.6893,
2008-03-01T22:00:00.000000Z,10.709000000000001,10.729000000000001,10.689,
2008-03-02T22:00:00.000000Z,10.6945,10.6995,10.6895,
2008-03-03T22:00:00.000000Z,10.72315,10.72815,10.71815,
2008-03-04T22:00:00.000000Z,10.70425,10.70625,10.70225,
2008-03-05T22:00:00.000000Z,10.844,10.849,10.839,
2008-03-06T22:00:00.000000Z,10.8215,10.8415,10.8015,
2008-03-09T21:00:00.000000Z,10.852799999999998,10.8578,10.8478,
2008-03-10T21:00:00.000000Z,10.76925,10.77425,10.76425,
2008-03-11T21:00:00.000000Z,10.77005,10.77205,10.76805,
2008-03-12T21:00:00.000000Z,10.7515,10.7565,10.7465,
2008-03-13T21:00:00.000000Z,10.767000000000001,10.787,10.747,
2008-03-15T21:00:00.000000Z,10.7705,10.7905,10.7505,
2008-03-16T21:00:00.000000Z,10.7685,10.7735,10.7635,
2008-03-17T21:00:00.000000Z,10.68425,10.68925,10.67925,
2008-03-18T21:00:00.000000Z,10.7204,10.7224,10.7184,
2008-03-19T21:00:00.000000Z,10.7205,10.7225,10.7185,
2008-03-20T21:00:00.000000Z,10.7235,10.7435,10.7035,
2008-03-22T21:00:00.000000Z,10.7235,10.7435,10.7035,
2008-03-23T21:00:00.000000Z,10.691,10.700999999999999,10.681,
2008-03-24T21:00:00.000000Z,10.69325,10.69825,10.68825,
2008-03-25T21:00:00.000000Z,10.70525,10.71025,10.70025,
