time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2007-04-21T21:00:00.000000Z,1.64277,1.64327,1.64227,
2007-04-22T21:00:00.000000Z,1.64215,1.6423,1.642,
2007-04-23T21:00:00.000000Z,1.6387999999999998,1.63895,1.63865,
2007-04-24T21:00:00.000000Z,1.6427999999999998,1.64295,1.64265,
2007-04-25T21:00:00.000000Z,1.6437499999999998,1.6439,1.6436,
2007-04-26T21:00:00.000000Z,1.64575,1.64625,1.64525,
2007-04-28T21:00:00.000000Z,1.6426500000000002,1.64315,1.64215,
2007-04-29T21:00:00.000000Z,1.6476900000000003,1.6478400000000002,1.6475400000000002,
2007-04-30T21:00:00.000000Z,1.65237,1.65252,1.65222,
2007-05-01T21:00:00.000000Z,1.6498700000000002,1.65002,1.64972,
2007-05-02T21:00:00.000000Z,1.64773,1.64788,1.6475799999999998,
2007-05-03T21:00:00.000000Z,1.64695,1.64745,1.64645,
2007-05-05T21:00:00.000000Z,1.6463,1.6468,1.6458,
2007-05-06T21:00:00.000000Z,1.64745,1.6476,1.6473,
2007-05-07T21:00:00.000000Z,1.64995,1.6501,1.6498,
2007-05-08T21:00:00.000000Z,1.6486599999999998,1.64881,1.64851,
2007-05-09T21:00:00.000000Z,1.6452099999999996,1.64536,1.6450599999999995,
2007-05-10T21:00:00.000000Z,1.6486299999999998,1.64913,1.64813,
2007-05-12T21:00:00.000000Z,1.6480700000000001,1.64857,1.64757,
2007-05-13T21:00:00.000000Z,1.65135,1.6515,1.6512,
2007-05-14T21:00:00.000000Z,1.6519,1.65205,1.65175,
2007-05-15T21:00:00.000000Z,1.6538099999999998,1.65396,1.65366,
2007-05-16T21:00:00.000000Z,1.65598,1.65613,1.65583,
2007-05-17T21:00:00.000000Z,1.6579000000000002,1.6584,1.6574,
2007-05-19T21:00:00.000000Z,1.6581099999999998,1.65861,1.6576099999999998,
2007-05-20T21:00:00.000000Z,1.6575000000000002,1.65765,1.65735,
2007-05-21T21:00:00.000000Z,1.65403,1.65418,1.65388,
2007-05-22T21:00:00.000000Z,1.6524,1.65255,1.65225,
2007-05-23T21:00:00.000000Z,1.64888,1.64903,1.64873,
2007-05-24T21:00:00.000000Z,1.6512099999999998,1.6517099999999998,1.65071,
2007-05-25T21:00:00.000000Z,1.6512,1.6517,1.6507,
2007-05-26T21:00:00.000000Z,1.6508500000000002,1.65135,1.65035,
2007-05-27T21:00:00.000000Z,1.6528400000000003,1.6529900000000002,1.6526900000000002,
2007-05-28T21:00:00.000000Z,1.64812,1.64827,1.6479700000000002,
2007-05-29T21:00:00.000000Z,1.6458599999999999,1.6460099999999998,1.6457099999999998,
2007-05-30T21:00:00.000000Z,1.64838,1.6485299999999998,1.64823,
2007-05-31T21:00:00.000000Z,1.6538099999999998,1.65431,1.6533099999999998,
2007-06-02T21:00:00.000000Z,1.6531900000000002,1.65369,1.6526900000000002,
2007-06-03T21:00:00.000000Z,1.65067,1.6508200000000002,1.65052,
2007-06-04T21:00:00.000000Z,1.64715,1.6473,1.6469999999999998,
2007-06-05T21:00:00.000000Z,1.6425400000000003,1.6426900000000002,1.6423900000000002,
2007-06-06T21:00:00.000000Z,1.64431,1.6444599999999998,1.6441599999999998,
2007-06-07T21:00:00.000000Z,1.65172,1.65222,1.65122,
2007-06-09T21:00:00.000000Z,1.6512,1.6517,1.6507,
2007-06-10T21:00:00.000000Z,1.6539599999999997,1.6541099999999995,1.6538099999999998,
2007-06-11T21:00:00.000000Z,1.6528599999999998,1.65301,1.65271,
2007-06-12T21:00:00.000000Z,1.6566999999999998,1.65685,1.65655,
2007-06-13T21:00:00.000000Z,1.6590200000000002,1.65917,1.65887,
2007-06-14T21:00:00.000000Z,1.6619700000000002,1.66247,1.66147,
2007-06-16T21:00:00.000000Z,1.6615,1.662,1.661,
2007-06-17T21:00:00.000000Z,1.6662,1.66635,1.66605,
2007-06-18T21:00:00.000000Z,1.66583,1.66598,1.6656799999999998,
2007-06-19T21:00:00.000000Z,1.6587,1.65885,1.65855,
2007-06-20T21:00:00.000000Z,1.6623400000000002,1.6624900000000002,1.66219,
2007-06-21T21:00:00.000000Z,1.65583,1.65633,1.65533,
2007-06-23T21:00:00.000000Z,1.65516,1.65566,1.6546599999999998,
2007-06-24T21:00:00.000000Z,1.6540099999999998,1.65416,1.65386,
2007-06-25T21:00:00.000000Z,1.6523,1.65245,1.65215,
2007-06-26T21:00:00.000000Z,1.6539,1.65405,1.65375,
2007-06-27T21:00:00.000000Z,1.65582,1.6559700000000002,1.65567,
2007-06-28T21:00:00.000000Z,1.65408,1.65458,1.6535799999999998,
2007-06-30T21:00:00.000000Z,1.6535,1.654,1.653,
2007-07-01T21:00:00.000000Z,1.6496,1.64975,1.64945,
2007-07-02T21:00:00.000000Z,1.6545999999999998,1.65475,1.65445,
2007-07-03T21:00:00.000000Z,1.65605,1.6562,1.6559,
2007-07-04T21:00:00.000000Z,1.6554900000000004,1.6556400000000002,1.6553400000000005,
2007-07-05T21:00:00.000000Z,1.6597,1.6602,1.6592,
2007-07-07T21:00:00.000000Z,1.6599599999999999,1.6604599999999998,1.65946,
2007-07-08T21:00:00.000000Z,1.65795,1.6581,1.6578,
2007-07-09T21:00:00.000000Z,1.6526200000000002,1.65277,1.65247,
2007-07-10T21:00:00.000000Z,1.65832,1.65847,1.65817,
2007-07-11T21:00:00.000000Z,1.6589,1.65905,1.65875,
2007-07-12T21:00:00.000000Z,1.6575799999999998,1.65808,1.65708,
2007-07-14T21:00:00.000000Z,1.6574,1.6579,1.6569,
2007-07-15T21:00:00.000000Z,1.6576099999999998,1.65776,1.65746,
2007-07-16T21:00:00.000000Z,1.65773,1.65788,1.6575799999999998,
2007-07-17T21:00:00.000000Z,1.65737,1.65752,1.65722,
2007-07-18T21:00:00.000000Z,1.6613900000000001,1.6615400000000002,1.66124,
2007-07-19T21:00:00.000000Z,1.6604700000000001,1.66097,1.6599700000000002,
2007-07-21T21:00:00.000000Z,1.6618,1.6623,1.6613,
2007-07-22T21:00:00.000000Z,1.6652200000000001,1.66537,1.66507,
2007-07-23T21:00:00.000000Z,1.6628500000000002,1.663,1.6627,
2007-07-24T21:00:00.000000Z,1.66465,1.6648,1.6645,
2007-07-25T21:00:00.000000Z,1.65483,1.65498,1.65468,
2007-07-26T21:00:00.000000Z,1.64752,1.64802,1.6470200000000002,
2007-07-28T21:00:00.000000Z,1.64645,1.64695,1.64595,
2007-07-29T21:00:00.000000Z,1.6477099999999998,1.64786,1.64756,
2007-07-30T21:00:00.000000Z,1.6437,1.64385,1.64355,
2007-07-31T21:00:00.000000Z,1.6462,1.64635,1.64605,
2007-08-01T21:00:00.000000Z,1.65061,1.6507599999999998,1.6504599999999998,
2007-08-02T21:00:00.000000Z,1.6401,1.6406,1.6396,
2007-08-04T21:00:00.000000Z,1.63785,1.63835,1.63735,
2007-08-05T21:00:00.000000Z,1.64372,1.6438700000000002,1.64357,
2007-08-06T21:00:00.000000Z,1.64473,1.64488,1.64458,
2007-08-07T21:00:00.000000Z,1.6509999999999998,1.65115,1.65085,
2007-08-08T21:00:00.000000Z,1.63645,1.6366,1.6363,
2007-08-09T21:00:00.000000Z,1.6415400000000002,1.6420400000000002,1.64104,
2007-08-10T21:00:00.000000Z,1.6415400000000002,1.6420400000000002,1.64104,
2007-08-11T21:00:00.000000Z,1.64125,1.64175,1.64075,
2007-08-12T21:00:00.000000Z,1.64083,1.64098,1.64068,
2007-08-13T21:00:00.000000Z,1.63883,1.63898,1.63868,
2007-08-14T21:00:00.000000Z,1.63888,1.63903,1.63873,
2007-08-15T21:00:00.000000Z,1.6332,1.63335,1.63305,
2007-08-16T21:00:00.000000Z,1.6279299999999999,1.6284299999999998,1.62743,
2007-08-18T21:00:00.000000Z,1.6269999999999998,1.6275,1.6265,
2007-08-19T21:00:00.000000Z,1.6248,1.62495,1.62465,
2007-08-20T21:00:00.000000Z,1.62428,1.6244299999999998,1.62413,
2007-08-21T21:00:00.000000Z,1.6338499999999998,1.634,1.6337,
2007-08-22T21:00:00.000000Z,1.6376499999999998,1.6378,1.6375,
2007-08-23T21:00:00.000000Z,1.64193,1.6424299999999998,1.64143,
2007-08-25T21:00:00.000000Z,1.6422,1.6427,1.6417,
2007-08-26T21:00:00.000000Z,1.6415000000000002,1.64165,1.64135,
2007-08-27T21:00:00.000000Z,1.63335,1.6335,1.6332,
2007-08-28T21:00:00.000000Z,1.6407500000000002,1.6409,1.6406,
2007-08-29T21:00:00.000000Z,1.6416099999999998,1.64176,1.64146,
2007-08-30T21:00:00.000000Z,1.64705,1.64755,1.64655,
2007-09-01T21:00:00.000000Z,1.6472,1.6477,1.6467,
2007-09-02T21:00:00.000000Z,1.6463,1.64645,1.64615,
2007-09-03T21:00:00.000000Z,1.6498499999999998,1.65,1.6497,
2007-09-04T21:00:00.000000Z,1.64325,1.6434,1.6431,
2007-09-05T21:00:00.000000Z,1.6449,1.645,1.6448,
2007-09-06T21:00:00.000000Z,1.63644,1.63694,1.63594,
2007-09-08T21:00:00.000000Z,1.63575,1.63625,1.63525,
2007-09-09T21:00:00.000000Z,1.63774,1.63789,1.63759,
2007-09-10T21:00:00.000000Z,1.6453,1.64565,1.64495,
2007-09-11T21:00:00.000000Z,1.6475400000000002,1.64769,1.64739,
2007-09-12T21:00:00.000000Z,1.6468900000000002,1.64704,1.64674,
2007-09-13T21:00:00.000000Z,1.6505400000000001,1.65104,1.6500400000000002,
2007-09-15T21:00:00.000000Z,1.6499,1.6504,1.6494,
2007-09-16T21:00:00.000000Z,1.64602,1.64617,1.6458700000000002,
2007-09-17T21:00:00.000000Z,1.65215,1.6523,1.652,
2007-09-18T21:00:00.000000Z,1.65293,1.65308,1.65278,
2007-09-19T21:00:00.000000Z,1.6492200000000001,1.64937,1.64907,
2007-09-20T21:00:00.000000Z,1.6523900000000002,1.6528900000000002,1.65189,
2007-09-21T21:00:00.000000Z,1.6523,1.6528,1.6518,
2007-09-22T21:00:00.000000Z,1.65152,1.65202,1.6510200000000002,
2007-09-23T21:00:00.000000Z,1.6518700000000002,1.65202,1.65172,
2007-09-24T21:00:00.000000Z,1.64914,1.64929,1.6489900000000002,
2007-09-25T21:00:00.000000Z,1.65389,1.6540400000000002,1.6537400000000002,
2007-09-26T21:00:00.000000Z,1.66135,1.6615,1.6612,
2007-09-27T21:00:00.000000Z,1.66033,1.66083,1.65983,
2007-09-29T21:00:00.000000Z,1.65973,1.66023,1.65923,
2007-09-30T21:00:00.000000Z,1.6628500000000002,1.663,1.6627,
2007-10-01T21:00:00.000000Z,1.6631,1.66325,1.66295,
2007-10-02T21:00:00.000000Z,1.66334,1.66349,1.6631900000000002,
2007-10-03T21:00:00.000000Z,1.6607500000000002,1.6609,1.6606,
2007-10-04T21:00:00.000000Z,1.6657,1.6662,1.6652,
2007-10-06T21:00:00.000000Z,1.6643,1.6648,1.6638,
2007-10-07T21:00:00.000000Z,1.6667900000000002,1.66694,1.66664,
2007-10-08T21:00:00.000000Z,1.6692,1.66935,1.66905,
2007-10-09T21:00:00.000000Z,1.67357,1.67372,1.67342,
2007-10-10T21:00:00.000000Z,1.6782,1.67835,1.67805,
2007-10-11T21:00:00.000000Z,1.67975,1.68025,1.67925,
2007-10-12T21:00:00.000000Z,1.67975,1.68025,1.67925,
2007-10-13T21:00:00.000000Z,1.67976,1.68026,1.6792599999999998,
2007-10-14T21:00:00.000000Z,1.67745,1.6776,1.6773,
2007-10-15T21:00:00.000000Z,1.67598,1.67613,1.67583,
2007-10-16T21:00:00.000000Z,1.6768099999999997,1.6769599999999998,1.6766599999999998,
2007-10-17T21:00:00.000000Z,1.6720700000000002,1.67222,1.67192,
2007-10-18T21:00:00.000000Z,1.6676400000000002,1.6681400000000002,1.66714,
2007-10-20T21:00:00.000000Z,1.6670599999999998,1.66756,1.6665599999999998,
2007-10-21T21:00:00.000000Z,1.67025,1.6704,1.6701,
2007-10-22T21:00:00.000000Z,1.67344,1.67359,1.6732900000000002,
2007-10-23T21:00:00.000000Z,1.67205,1.6722,1.6719,
2007-10-24T21:00:00.000000Z,1.6700700000000002,1.67022,1.66992,
2007-10-25T21:00:00.000000Z,1.6755400000000005,1.6760400000000002,1.67504,
2007-10-27T21:00:00.000000Z,1.6761,1.6766,1.6756,
2007-10-28T21:00:00.000000Z,1.68002,1.6801700000000002,1.67987,
2007-10-29T21:00:00.000000Z,1.6724199999999998,1.67257,1.67227,
2007-10-30T21:00:00.000000Z,1.67773,1.67788,1.6775799999999998,
2007-10-31T21:00:00.000000Z,1.67087,1.6710200000000002,1.67072,
2007-11-01T21:00:00.000000Z,1.6739900000000003,1.6744900000000005,1.67349,
2007-11-02T21:00:00.000000Z,1.6741099999999998,1.67461,1.6736099999999998,
2007-11-03T21:00:00.000000Z,1.6740700000000002,1.67457,1.67357,
2007-11-04T22:00:00.000000Z,1.6693699999999998,1.66952,1.66922,
2007-11-05T22:00:00.000000Z,1.66632,1.66647,1.6661700000000002,
2007-11-06T22:00:00.000000Z,1.65917,1.65932,1.6590200000000002,
2007-11-07T22:00:00.000000Z,1.65522,1.65537,1.65507,
2007-11-08T22:00:00.000000Z,1.6474900000000001,1.64799,1.6469900000000002,
2007-11-10T22:00:00.000000Z,1.64662,1.64712,1.64612,
2007-11-11T22:00:00.000000Z,1.64022,1.64037,1.64007,
2007-11-12T22:00:00.000000Z,1.6466500000000002,1.6468,1.6465,
2007-11-13T22:00:00.000000Z,1.6469200000000002,1.64707,1.64677,
2007-11-14T22:00:00.000000Z,1.64057,1.6407200000000002,1.64042,
2007-11-15T22:00:00.000000Z,1.63885,1.63935,1.63835,
2007-11-16T22:00:00.000000Z,1.63885,1.63935,1.63835,
2007-11-17T22:00:00.000000Z,1.6387200000000002,1.63922,1.63822,
2007-11-18T22:00:00.000000Z,1.6354600000000001,1.63561,1.63531,
2007-11-19T22:00:00.000000Z,1.64101,1.6411099999999998,1.64091,
2007-11-20T22:00:00.000000Z,1.63705,1.6372,1.6369,
2007-11-21T22:00:00.000000Z,1.6352600000000002,1.63541,1.63511,
2007-11-22T22:00:00.000000Z,1.63539,1.63589,1.63489,
2007-11-24T22:00:00.000000Z,1.63575,1.63625,1.63525,
2007-11-25T22:00:00.000000Z,1.63143,1.63158,1.6312799999999998,
2007-11-26T22:00:00.000000Z,1.63917,1.63927,1.63907,
2007-11-27T22:00:00.000000Z,1.6486900000000002,1.64884,1.64854,
2007-11-28T22:00:00.000000Z,1.6482,1.64835,1.64805,
2007-11-29T22:00:00.000000Z,1.65655,1.65705,1.65605,
2007-12-01T22:00:00.000000Z,1.6555,1.656,1.655,
2007-12-02T22:00:00.000000Z,1.65346,1.6536099999999998,1.6533099999999998,
2007-12-03T22:00:00.000000Z,1.64819,1.64834,1.6480400000000002,
2007-12-04T22:00:00.000000Z,1.6474000000000002,1.64755,1.64725,
2007-12-05T22:00:00.000000Z,1.65363,1.65378,1.6534799999999998,
2007-12-06T22:00:00.000000Z,1.65347,1.6539700000000002,1.65297,
2007-12-08T22:00:00.000000Z,1.65336,1.65386,1.6528599999999998,
2007-12-09T22:00:00.000000Z,1.65985,1.66,1.6597,
2007-12-10T22:00:00.000000Z,1.6572900000000002,1.6574400000000002,1.65714,
2007-12-11T22:00:00.000000Z,1.66868,1.66883,1.6685299999999998,
2007-12-12T22:00:00.000000Z,1.66983,1.66998,1.6696799999999998,
2007-12-13T22:00:00.000000Z,1.6635400000000002,1.6640400000000002,1.66304,
2007-12-15T22:00:00.000000Z,1.66385,1.66435,1.66335,
2007-12-16T22:00:00.000000Z,1.65468,1.65483,1.6545299999999998,
2007-12-17T22:00:00.000000Z,1.66015,1.6603,1.66,
2007-12-18T22:00:00.000000Z,1.66175,1.6619,1.6616,
2007-12-19T22:00:00.000000Z,1.6596400000000002,1.65979,1.65949,
2007-12-20T22:00:00.000000Z,1.6609599999999998,1.66146,1.6604599999999998,
2007-12-22T22:00:00.000000Z,1.66178,1.66228,1.66128,
2007-12-23T22:00:00.000000Z,1.66532,1.66582,1.66482,
2007-12-24T22:00:00.000000Z,1.6677,1.6682,1.6672,
2007-12-25T22:00:00.000000Z,1.6681099999999998,1.66826,1.66796,
2007-12-26T22:00:00.000000Z,1.6660499999999998,1.6662,1.6659,
2007-12-27T22:00:00.000000Z,1.65809,1.6585900000000002,1.65759,
2007-12-28T22:00:00.000000Z,1.65821,1.65871,1.6577099999999998,
2007-12-29T22:00:00.000000Z,1.66025,1.66075,1.65975,
2007-12-30T22:00:00.000000Z,1.65382,1.65432,1.65332,
2007-12-31T22:00:00.000000Z,1.6537099999999998,1.65421,1.6532099999999998,
2008-01-01T22:00:00.000000Z,1.64735,1.6475,1.6472,
2008-01-02T22:00:00.000000Z,1.6387299999999998,1.63888,1.63858,
2008-01-03T22:00:00.000000Z,1.6342,1.6347,1.6337,
2008-01-05T22:00:00.000000Z,1.63363,1.63413,1.63313,
2008-01-06T22:00:00.000000Z,1.6406599999999998,1.64081,1.64051,
2008-01-07T22:00:00.000000Z,1.63617,1.63632,1.63602,
2008-01-08T22:00:00.000000Z,1.63686,1.63701,1.63671,
2008-01-09T22:00:00.000000Z,1.6334,1.63355,1.63325,
2008-01-10T22:00:00.000000Z,1.6275,1.628,1.6269999999999998,
2008-01-12T22:00:00.000000Z,1.62755,1.62805,1.62705,
2008-01-13T22:00:00.000000Z,1.6253000000000002,1.62545,1.62515,
2008-01-14T22:00:00.000000Z,1.61785,1.618,1.6177,
2008-01-15T22:00:00.000000Z,1.61266,1.61281,1.61251,
2008-01-16T22:00:00.000000Z,1.6122299999999998,1.61238,1.61208,
2008-01-17T22:00:00.000000Z,1.6061299999999998,1.60663,1.60563,
2008-01-19T22:00:00.000000Z,1.60609,1.60659,1.60559,
2008-01-20T22:00:00.000000Z,1.60183,1.60198,1.60168,
2008-01-21T22:00:00.000000Z,1.60182,1.60197,1.60167,
2008-01-22T22:00:00.000000Z,1.59673,1.59688,1.59658,
2008-01-23T22:00:00.000000Z,1.60523,1.60538,1.6050799999999998,
2008-01-24T22:00:00.000000Z,1.6101100000000002,1.61061,1.60961,
2008-01-26T22:00:00.000000Z,1.60874,1.60924,1.60824,
2008-01-27T22:00:00.000000Z,1.61008,1.6102299999999998,1.60993,
2008-01-28T22:00:00.000000Z,1.61618,1.6163299999999998,1.61603,
2008-01-29T22:00:00.000000Z,1.60998,1.6101299999999998,1.60983,
2008-01-30T22:00:00.000000Z,1.60724,1.60739,1.60709,
2008-01-31T22:00:00.000000Z,1.61277,1.61327,1.61227,
2008-02-02T22:00:00.000000Z,1.61193,1.61243,1.61143,
2008-02-03T22:00:00.000000Z,1.61368,1.61383,1.61353,
2008-02-04T22:00:00.000000Z,1.61058,1.61073,1.61043,
2008-02-05T22:00:00.000000Z,1.60676,1.60691,1.60661,
2008-02-06T22:00:00.000000Z,1.5992799999999998,1.59943,1.59913,
2008-02-07T22:00:00.000000Z,1.60028,1.60078,1.59978,
2008-02-09T22:00:00.000000Z,1.60005,1.60055,1.59955,
2008-02-10T22:00:00.000000Z,1.60038,1.60053,1.6002299999999998,
2008-02-11T22:00:00.000000Z,1.60725,1.6074,1.6071,
2008-02-12T22:00:00.000000Z,1.6152000000000002,1.61535,1.61505,
2008-02-13T22:00:00.000000Z,1.60723,1.60738,1.6070799999999998,
2008-02-14T22:00:00.000000Z,1.6052499999999998,1.60575,1.60475,
2008-02-16T22:00:00.000000Z,1.60522,1.60572,1.60472,
2008-02-17T22:00:00.000000Z,1.61535,1.61545,1.61525,
2008-02-18T22:00:00.000000Z,1.6112700000000002,1.61142,1.61112,
2008-02-19T22:00:00.000000Z,1.61802,1.61817,1.61787,
2008-02-20T22:00:00.000000Z,1.61418,1.6143299999999998,1.61403,
2008-02-21T22:00:00.000000Z,1.6090799999999998,1.60958,1.60858,
2008-02-22T22:00:00.000000Z,1.6091600000000001,1.60966,1.60866,
2008-02-23T22:00:00.000000Z,1.61017,1.61067,1.6096700000000002,
2008-02-24T22:00:00.000000Z,1.61558,1.61573,1.61543,
2008-02-25T22:00:00.000000Z,1.6105999999999998,1.61075,1.61045,
2008-02-26T22:00:00.000000Z,1.60772,1.60787,1.6075700000000002,
2008-02-27T22:00:00.000000Z,1.5982299999999998,1.59838,1.59808,
2008-02-28T22:00:00.000000Z,1.58035,1.58085,1.57985,
2008-03-01T22:00:00.000000Z,1.58007,1.58057,1.57957,
2008-03-02T22:00:00.000000Z,1.58477,1.58492,1.58462,
2008-03-03T22:00:00.000000Z,1.57903,1.57918,1.5788799999999998,
2008-03-04T22:00:00.000000Z,1.58255,1.5827,1.5824,
2008-03-05T22:00:00.000000Z,1.5730499999999998,1.5732,1.5729,
2008-03-06T22:00:00.000000Z,1.57441,1.57491,1.57391,
2008-03-08T22:00:00.000000Z,1.57212,1.57262,1.57162,
2008-03-09T21:00:00.000000Z,1.5641200000000002,1.56427,1.56397,
2008-03-10T21:00:00.000000Z,1.58504,1.58519,1.58489,
2008-03-11T21:00:00.000000Z,1.57787,1.57802,1.57772,
2008-03-12T21:00:00.000000Z,1.57912,1.5792700000000002,1.57897,
2008-03-13T21:00:00.000000Z,1.5648300000000002,1.56533,1.56433,
2008-03-15T21:00:00.000000Z,1.56325,1.56375,1.56275,
2008-03-16T21:00:00.000000Z,1.5485600000000002,1.54871,1.54841,
2008-03-17T21:00:00.000000Z,1.56641,1.56661,1.56621,
2008-03-18T21:00:00.000000Z,1.55962,1.55977,1.55947,
2008-03-19T21:00:00.000000Z,1.55742,1.55757,1.5572700000000002,
2008-03-20T21:00:00.000000Z,1.55739,1.55789,1.55689,
2008-03-22T21:00:00.000000Z,1.55816,1.55866,1.55766,
2008-03-23T21:00:00.000000Z,1.57375,1.5739,1.5736,
2008-03-24T21:00:00.000000Z,1.5731899999999999,1.57334,1.57304,
2008-03-25T21:00:00.000000Z,1.56677,1.56692,1.56662,
2008-03-26T21:00:00.000000Z,1.56852,1.56862,1.56842,
2008-03-27T21:00:00.000000Z,1.57178,1.57228,1.57128,
2008-03-29T21:00:00.000000Z,1.57077,1.5712700000000002,1.57027,
2008-03-30T21:00:00.000000Z,1.5677599999999998,1.56791,1.56761,
2008-03-31T21:00:00.000000Z,1.5807600000000002,1.58091,1.58061,
2008-04-01T21:00:00.000000Z,1.58236,1.58251,1.58221,
2008-04-02T21:00:00.000000Z,1.5843700000000005,1.5845200000000002,1.5842200000000002,
2008-04-03T21:00:00.000000Z,1.58296,1.58346,1.58246,
2008-04-05T21:00:00.000000Z,1.5822200000000002,1.58272,1.58172,
2008-04-06T21:00:00.000000Z,1.5915700000000002,1.59172,1.59142,
2008-04-07T21:00:00.000000Z,1.59314,1.59329,1.59299,
2008-04-08T21:00:00.000000Z,1.58607,1.58622,1.58592,
2008-04-09T21:00:00.000000Z,1.58725,1.5874,1.5871,
2008-04-10T21:00:00.000000Z,1.5824200000000002,1.58292,1.58192,
2008-04-12T21:00:00.000000Z,1.57883,1.57933,1.57833,
2008-04-13T21:00:00.000000Z,1.58133,1.58148,1.58118,
2008-04-14T21:00:00.000000Z,1.5891600000000001,1.58931,1.58901,
2008-04-15T21:00:00.000000Z,1.59536,1.59551,1.59521,
2008-04-16T21:00:00.000000Z,1.6009799999999998,1.60113,1.60083,
2008-04-17T21:00:00.000000Z,1.61061,1.61111,1.61011,
2008-04-19T21:00:00.000000Z,1.6092799999999998,1.60978,1.60878,
2008-04-20T21:00:00.000000Z,1.60517,1.60532,1.60502,
2008-04-21T21:00:00.000000Z,1.60437,1.6045200000000002,1.60422,
2008-04-22T21:00:00.000000Z,1.61297,1.61312,1.61282,
2008-04-23T21:00:00.000000Z,1.62393,1.62408,1.62378,
2008-04-24T21:00:00.000000Z,1.61675,1.61725,1.61625,
2008-04-26T21:00:00.000000Z,1.6165,1.617,1.616,
2008-04-27T21:00:00.000000Z,1.61873,1.61888,1.61858,
2008-04-28T21:00:00.000000Z,1.6158299999999999,1.61598,1.61568,
2008-04-29T21:00:00.000000Z,1.61626,1.61641,1.61611,
2008-04-30T21:00:00.000000Z,1.62232,1.62247,1.62217,
2008-05-01T21:00:00.000000Z,1.6307200000000002,1.63122,1.63022,
2008-05-03T21:00:00.000000Z,1.62952,1.63002,1.62902,
2008-05-04T21:00:00.000000Z,1.63268,1.63283,1.63253,
2008-05-05T21:00:00.000000Z,1.63401,1.63416,1.63386,
2008-05-06T21:00:00.000000Z,1.62438,1.62453,1.6242299999999998,
2008-05-07T21:00:00.000000Z,1.6179899999999998,1.61814,1.61784,
2008-05-08T21:00:00.000000Z,1.61176,1.61226,1.61126,
2008-05-10T21:00:00.000000Z,1.61021,1.61071,1.60971,
2008-05-11T21:00:00.000000Z,1.62304,1.62319,1.62289,
2008-05-12T21:00:00.000000Z,1.6291099999999998,1.62926,1.62896,
2008-05-13T21:00:00.000000Z,1.6317499999999998,1.6319,1.6316,
2008-05-14T21:00:00.000000Z,1.63305,1.6332,1.6329,
2008-05-15T21:00:00.000000Z,1.63211,1.63261,1.63161,
2008-05-17T21:00:00.000000Z,1.6314,1.6319,1.6309,
2008-05-18T21:00:00.000000Z,1.6335899999999999,1.63374,1.63344,
2008-05-19T21:00:00.000000Z,1.62331,1.62346,1.62316,
2008-05-20T21:00:00.000000Z,1.6191200000000001,1.61927,1.61897,
2008-05-21T21:00:00.000000Z,1.6213000000000002,1.62145,1.62115,
2008-05-22T21:00:00.000000Z,1.61627,1.61677,1.6157700000000002,
2008-05-24T21:00:00.000000Z,1.61541,1.61591,1.61491,
2008-05-25T21:00:00.000000Z,1.61597,1.61612,1.61582,
2008-05-26T21:00:00.000000Z,1.6221899999999998,1.62234,1.62204,
2008-05-27T21:00:00.000000Z,1.6233,1.62345,1.62315,
2008-05-28T21:00:00.000000Z,1.62848,1.62863,1.6283299999999998,
2008-05-29T21:00:00.000000Z,1.62092,1.62142,1.62042,
2008-05-31T21:00:00.000000Z,1.62127,1.6217700000000002,1.62077,
2008-06-01T21:00:00.000000Z,1.61195,1.6121,1.6118,
2008-06-02T21:00:00.000000Z,1.6096499999999998,1.6098,1.6095,
2008-06-03T21:00:00.000000Z,1.60946,1.60961,1.60931,
2008-06-04T21:00:00.000000Z,1.61858,1.61873,1.61843,
2008-06-05T21:00:00.000000Z,1.60732,1.60782,1.60682,
2008-06-06T21:00:00.000000Z,1.60689,1.60739,1.60639,
2008-06-07T21:00:00.000000Z,1.60761,1.60811,1.60711,
2008-06-08T21:00:00.000000Z,1.60766,1.60781,1.60751,
2008-06-09T21:00:00.000000Z,1.6115700000000002,1.61172,1.61142,
2008-06-10T21:00:00.000000Z,1.60439,1.60464,1.60414,
2008-06-11T21:00:00.000000Z,1.6081599999999998,1.60831,1.60801,
2008-06-12T21:00:00.000000Z,1.61029,1.61079,1.60979,
2008-06-13T21:00:00.000000Z,1.60985,1.61035,1.60935,
2008-06-14T21:00:00.000000Z,1.6097700000000001,1.61027,1.60927,
2008-06-15T21:00:00.000000Z,1.6170200000000001,1.61717,1.61687,
2008-06-16T21:00:00.000000Z,1.61592,1.61607,1.6157700000000002,
2008-06-17T21:00:00.000000Z,1.60974,1.60989,1.60959,
2008-06-18T21:00:00.000000Z,1.62087,1.62102,1.6207200000000002,
2008-06-19T21:00:00.000000Z,1.6162999999999998,1.6168,1.6158,
2008-06-21T21:00:00.000000Z,1.6162,1.6167,1.6157,
2008-06-22T21:00:00.000000Z,1.62235,1.6225,1.6222,
2008-06-23T21:00:00.000000Z,1.62181,1.62196,1.62166,
2008-06-24T21:00:00.000000Z,1.6215000000000002,1.62165,1.62135,
2008-06-25T21:00:00.000000Z,1.61327,1.61342,1.61312,
2008-06-26T21:00:00.000000Z,1.60861,1.60911,1.60811,
2008-06-28T21:00:00.000000Z,1.6077299999999999,1.6082299999999998,1.60723,
