time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2013-06-19T13:00:00.000000Z,10.395430000000001,10.39617,10.39469,
2013-06-19T17:00:00.000000Z,10.31332,10.31461,10.31203,
2013-06-19T21:00:00.000000Z,10.30445,10.30522,10.30368,
2013-06-20T01:00:00.000000Z,10.279235,10.28002,10.27845,
2013-06-20T05:00:00.000000Z,10.253485000000001,10.25413,10.25284,
2013-06-20T09:00:00.000000Z,10.234665,10.23541,10.23392,
2013-06-20T13:00:00.000000Z,10.264685,10.26537,10.264,
2013-06-20T17:00:00.000000Z,10.254855,10.25711,10.2526,
2013-06-20T21:00:00.000000Z,10.25127,10.25199,10.25055,
2013-06-21T01:00:00.000000Z,10.26091,10.26181,10.26001,
2013-06-21T05:00:00.000000Z,10.251185,10.25172,10.25065,
2013-06-21T09:00:00.000000Z,10.207595,10.20819,10.207,
2013-06-21T13:00:00.000000Z,10.19572,10.19664,10.1948,
2013-06-21T17:00:00.000000Z,10.180195,10.18395,10.17644,
2013-06-23T21:00:00.000000Z,10.16993,10.17062,10.16924,
2013-06-24T01:00:00.000000Z,10.165595,10.16622,10.16497,
2013-06-24T05:00:00.000000Z,10.16244,10.16342,10.16146,
2013-06-24T09:00:00.000000Z,10.1633,10.16382,10.16278,
2013-06-24T13:00:00.000000Z,10.160285,10.16102,10.15955,
2013-06-24T17:00:00.000000Z,10.177995,10.1798,10.17619,
2013-06-24T21:00:00.000000Z,10.18415,10.18499,10.18331,
2013-06-25T01:00:00.000000Z,10.17071,10.17138,10.17004,
2013-06-25T05:00:00.000000Z,10.18335,10.18398,10.18272,
2013-06-25T09:00:00.000000Z,10.15792,10.15881,10.15703,
2013-06-25T13:00:00.000000Z,10.161825,10.16258,10.16107,
2013-06-25T17:00:00.000000Z,10.146460000000001,10.14949,10.14343,
2013-06-25T21:00:00.000000Z,10.152485,10.15309,10.15188,
2013-06-26T01:00:00.000000Z,10.13791,10.13862,10.1372,
2013-06-26T05:00:00.000000Z,10.120605,10.12114,10.12007,
2013-06-26T09:00:00.000000Z,10.11951,10.12012,10.1189,
2013-06-26T13:00:00.000000Z,10.093205000000001,10.09384,10.09257,
2013-06-26T17:00:00.000000Z,10.096175,10.09779,10.09456,
2013-06-26T21:00:00.000000Z,10.105035,10.1057,10.10437,
2013-06-27T01:00:00.000000Z,10.110425,10.11108,10.10977,
2013-06-27T05:00:00.000000Z,10.108315,10.10938,10.10725,
2013-06-27T09:00:00.000000Z,10.108415,10.10904,10.10779,
2013-06-27T13:00:00.000000Z,10.111985,10.11261,10.11136,
2013-06-27T17:00:00.000000Z,10.11532,10.11685,10.11379,
2013-06-27T21:00:00.000000Z,10.110145,10.11091,10.10938,
2013-06-28T01:00:00.000000Z,10.135635,10.13622,10.13505,
2013-06-28T05:00:00.000000Z,10.123175,10.12373,10.12262,
2013-06-28T09:00:00.000000Z,10.153085,10.15364,10.15253,
2013-06-28T13:00:00.000000Z,10.086955,10.08773,10.08618,
2013-06-28T17:00:00.000000Z,10.091215,10.09449,10.08794,
2013-06-30T21:00:00.000000Z,10.093925,10.09486,10.09299,
2013-07-01T01:00:00.000000Z,10.10315,10.10376,10.10254,
2013-07-01T05:00:00.000000Z,10.1177,10.11841,10.11699,
2013-07-01T09:00:00.000000Z,10.10549,10.10605,10.10493,
2013-07-01T13:00:00.000000Z,10.12391,10.12469,10.12313,
2013-07-01T17:00:00.000000Z,10.132135,10.13357,10.1307,
2013-07-01T21:00:00.000000Z,10.13049,10.1312,10.12978,
2013-07-02T01:00:00.000000Z,10.12645,10.12705,10.12585,
2013-07-02T05:00:00.000000Z,10.098935,10.09974,10.09813,
2013-07-02T09:00:00.000000Z,10.08116,10.08174,10.08058,
2013-07-02T13:00:00.000000Z,10.094745,10.09544,10.09405,
2013-07-02T17:00:00.000000Z,10.06274,10.06395,10.06153,
2013-07-02T21:00:00.000000Z,10.054565,10.05533,10.0538,
2013-07-03T01:00:00.000000Z,10.060685,10.06142,10.05995,
2013-07-03T05:00:00.000000Z,10.04508,10.04589,10.04427,
2013-07-03T09:00:00.000000Z,10.059625,10.06021,10.05904,
2013-07-03T13:00:00.000000Z,10.09027,10.09111,10.08943,
2013-07-03T17:00:00.000000Z,10.087565,10.08956,10.08557,
2013-07-03T21:00:00.000000Z,10.083115,10.08389,10.08234,
2013-07-04T01:00:00.000000Z,10.071545,10.07224,10.07085,
2013-07-04T05:00:00.000000Z,10.07719,10.07786,10.07652,
2013-07-04T09:00:00.000000Z,9.99305,9.99388,9.99222,
2013-07-04T13:00:00.000000Z,10.01936,10.02032,10.0184,
2013-07-04T17:00:00.000000Z,10.01271,10.01451,10.01091,
2013-07-04T21:00:00.000000Z,10.001105,10.00185,10.00036,
2013-07-05T01:00:00.000000Z,10.00432,10.00495,10.00369,
2013-07-05T05:00:00.000000Z,9.988315,9.98921,9.98742,
2013-07-05T09:00:00.000000Z,9.94474,9.94542,9.94406,
2013-07-05T13:00:00.000000Z,9.951155,9.95195,9.95036,
2013-07-05T17:00:00.000000Z,9.949145,9.95344,9.94485,
2013-07-07T21:00:00.000000Z,9.94559,9.94649,9.94469,
2013-07-08T01:00:00.000000Z,9.93642,9.93702,9.93582,
2013-07-08T05:00:00.000000Z,9.956385000000001,9.95702,9.95575,
2013-07-08T09:00:00.000000Z,9.96297,9.96362,9.96232,
2013-07-08T13:00:00.000000Z,9.98026,9.98111,9.97941,
2013-07-08T17:00:00.000000Z,9.983225,9.98497,9.98148,
2013-07-08T21:00:00.000000Z,9.96585,9.96649,9.96521,
2013-07-09T01:00:00.000000Z,9.97499,9.97569,9.97429,
2013-07-09T05:00:00.000000Z,9.986245,9.98688,9.98561,
2013-07-09T09:00:00.000000Z,9.97457,9.97516,9.97398,
2013-07-09T13:00:00.000000Z,9.92203,9.92276,9.9213,
2013-07-09T17:00:00.000000Z,9.91424,9.91561,9.91287,
2013-07-09T21:00:00.000000Z,9.911205,9.91191,9.9105,
2013-07-10T01:00:00.000000Z,9.911705,9.91242,9.91099,
2013-07-10T05:00:00.000000Z,9.94702,9.94777,9.94627,
2013-07-10T09:00:00.000000Z,9.9445,9.94529,9.94371,
2013-07-10T13:00:00.000000Z,9.968765,9.96944,9.96809,
2013-07-10T17:00:00.000000Z,10.06641,10.0705,10.06232,
2013-07-10T21:00:00.000000Z,10.154855,10.15567,10.15404,
2013-07-11T01:00:00.000000Z,10.187985000000001,10.1888,10.18717,
2013-07-11T05:00:00.000000Z,10.11909,10.11969,10.11849,
2013-07-11T09:00:00.000000Z,10.095199999999998,10.09579,10.09461,
2013-07-11T13:00:00.000000Z,10.10135,10.10208,10.10062,
2013-07-11T17:00:00.000000Z,10.158785,10.16014,10.15743,
2013-07-11T21:00:00.000000Z,10.15563,10.15632,10.15494,
2013-07-12T01:00:00.000000Z,10.147475,10.14816,10.14679,
2013-07-12T05:00:00.000000Z,10.11458,10.11554,10.11362,
2013-07-12T09:00:00.000000Z,10.108475,10.10916,10.10779,
2013-07-12T13:00:00.000000Z,10.144505,10.14528,10.14373,
2013-07-12T17:00:00.000000Z,10.138925,10.14234,10.13551,
2013-07-14T21:00:00.000000Z,10.132925,10.13366,10.13219,
2013-07-15T01:00:00.000000Z,10.142785,10.14341,10.14216,
2013-07-15T05:00:00.000000Z,10.10634,10.10701,10.10567,
2013-07-15T09:00:00.000000Z,10.121379999999998,10.12197,10.12079,
2013-07-15T13:00:00.000000Z,10.12594,10.12681,10.12507,
2013-07-15T17:00:00.000000Z,10.13518,10.137,10.13336,
2013-07-15T21:00:00.000000Z,10.132845,10.13354,10.13215,
2013-07-16T01:00:00.000000Z,10.14242,10.14298,10.14186,
2013-07-16T05:00:00.000000Z,10.140625,10.14537,10.13588,
2013-07-16T09:00:00.000000Z,10.18619,10.18715,10.18523,
2013-07-16T13:00:00.000000Z,10.19697,10.19765,10.19629,
2013-07-16T17:00:00.000000Z,10.21102,10.21244,10.2096,
2013-07-16T21:00:00.000000Z,10.19609,10.19678,10.1954,
2013-07-17T01:00:00.000000Z,10.19371,10.19439,10.19303,
2013-07-17T05:00:00.000000Z,10.200545,10.20155,10.19954,
2013-07-17T09:00:00.000000Z,10.200405,10.20101,10.1998,
2013-07-17T13:00:00.000000Z,10.192905,10.19362,10.19219,
2013-07-17T17:00:00.000000Z,10.181345,10.18272,10.17997,
2013-07-17T21:00:00.000000Z,10.173535000000001,10.17409,10.17298,
2013-07-18T01:00:00.000000Z,10.157825,10.15843,10.15722,
2013-07-18T05:00:00.000000Z,10.17873,10.1794,10.17806,
2013-07-18T09:00:00.000000Z,10.14588,10.14657,10.14519,
2013-07-18T13:00:00.000000Z,10.15096,10.15171,10.15021,
2013-07-18T17:00:00.000000Z,10.170265,10.17155,10.16898,
2013-07-18T21:00:00.000000Z,10.159565,10.16021,10.15892,
2013-07-19T01:00:00.000000Z,10.192,10.19272,10.19128,
2013-07-19T05:00:00.000000Z,10.18156,10.18231,10.18081,
2013-07-19T09:00:00.000000Z,10.173865,10.17437,10.17336,
2013-07-19T13:00:00.000000Z,10.193445,10.19414,10.19275,
2013-07-19T17:00:00.000000Z,10.196165,10.19905,10.19328,
2013-07-21T21:00:00.000000Z,10.21116,10.21184,10.21048,
2013-07-22T01:00:00.000000Z,10.204005,10.20469,10.20332,
2013-07-22T05:00:00.000000Z,10.20908,10.20966,10.2085,
2013-07-22T09:00:00.000000Z,10.21257,10.21316,10.21198,
2013-07-22T13:00:00.000000Z,10.23499,10.23576,10.23422,
2013-07-22T17:00:00.000000Z,10.23016,10.232,10.22832,
2013-07-22T21:00:00.000000Z,10.232970000000002,10.23365,10.23229,
2013-07-23T01:00:00.000000Z,10.23922,10.23979,10.23865,
2013-07-23T05:00:00.000000Z,10.229289999999999,10.22988,10.2287,
2013-07-23T09:00:00.000000Z,10.230515,10.23126,10.22977,
2013-07-23T13:00:00.000000Z,10.249995,10.25078,10.24921,
2013-07-23T17:00:00.000000Z,10.257635,10.25892,10.25635,
2013-07-23T21:00:00.000000Z,10.254385,10.25508,10.25369,
2013-07-24T01:00:00.000000Z,10.247015,10.24767,10.24636,
2013-07-24T05:00:00.000000Z,10.268775000000002,10.26945,10.2681,
2013-07-24T09:00:00.000000Z,10.249,10.24973,10.24827,
2013-07-24T13:00:00.000000Z,10.24494,10.24562,10.24426,
2013-07-24T17:00:00.000000Z,10.240655,10.24225,10.23906,
2013-07-24T21:00:00.000000Z,10.23536,10.23613,10.23459,
2013-07-25T01:00:00.000000Z,10.24815,10.24876,10.24754,
2013-07-25T05:00:00.000000Z,10.22889,10.22958,10.2282,
2013-07-25T09:00:00.000000Z,10.25978,10.26053,10.25903,
2013-07-25T13:00:00.000000Z,10.262685000000001,10.26333,10.26204,
2013-07-25T17:00:00.000000Z,10.29968,10.30113,10.29823,
2013-07-25T21:00:00.000000Z,10.297645,10.29842,10.29687,
2013-07-26T01:00:00.000000Z,10.30112,10.30173,10.30051,
2013-07-26T05:00:00.000000Z,10.30687,10.30744,10.3063,
2013-07-26T09:00:00.000000Z,10.28674,10.28748,10.286,
2013-07-26T13:00:00.000000Z,10.301385,10.30218,10.30059,
2013-07-26T17:00:00.000000Z,10.30078,10.30332,10.29824,
2013-07-28T21:00:00.000000Z,10.30809,10.30896,10.30722,
2013-07-29T01:00:00.000000Z,10.300065,10.30083,10.2993,
2013-07-29T05:00:00.000000Z,10.305695,10.30641,10.30498,
2013-07-29T09:00:00.000000Z,10.285085,10.28574,10.28443,
2013-07-29T13:00:00.000000Z,10.28784,10.28849,10.28719,
2013-07-29T17:00:00.000000Z,10.287865,10.28904,10.28669,
2013-07-29T21:00:00.000000Z,10.284845,10.28555,10.28414,
2013-07-30T01:00:00.000000Z,10.28224,10.28293,10.28155,
2013-07-30T05:00:00.000000Z,10.292145,10.29318,10.29111,
2013-07-30T09:00:00.000000Z,10.3041,10.30474,10.30346,
2013-07-30T13:00:00.000000Z,10.277935,10.27864,10.27723,
2013-07-30T17:00:00.000000Z,10.28525,10.28669,10.28381,
2013-07-30T21:00:00.000000Z,10.28379,10.2845,10.28308,
2013-07-31T01:00:00.000000Z,10.282645,10.28339,10.2819,
2013-07-31T05:00:00.000000Z,10.30536,10.30661,10.30411,
2013-07-31T09:00:00.000000Z,10.255275,10.2559,10.25465,
2013-07-31T13:00:00.000000Z,10.29651,10.29726,10.29576,
2013-07-31T17:00:00.000000Z,10.317195,10.31921,10.31518,
2013-07-31T21:00:00.000000Z,10.320125,10.32108,10.31917,
2013-08-01T01:00:00.000000Z,10.293655,10.29436,10.29295,
2013-08-01T05:00:00.000000Z,10.272625,10.2733,10.27195,
2013-08-01T09:00:00.000000Z,10.270365,10.27152,10.26921,
2013-08-01T13:00:00.000000Z,10.248545,10.2493,10.24779,
2013-08-01T17:00:00.000000Z,10.24361,10.2449,10.24232,
2013-08-01T21:00:00.000000Z,10.24274,10.24342,10.24206,
2013-08-02T01:00:00.000000Z,10.24815,10.2489,10.2474,
2013-08-02T05:00:00.000000Z,10.250635,10.25172,10.24955,
2013-08-02T09:00:00.000000Z,10.291145,10.29186,10.29043,
2013-08-02T13:00:00.000000Z,10.29765,10.2984,10.2969,
2013-08-02T17:00:00.000000Z,10.301210000000001,10.30444,10.29798,
2013-08-04T21:00:00.000000Z,10.29076,10.29164,10.28988,
2013-08-05T01:00:00.000000Z,10.29775,10.2985,10.297,
2013-08-05T05:00:00.000000Z,10.30501,10.30655,10.30347,
2013-08-05T09:00:00.000000Z,10.27645,10.27713,10.27577,
2013-08-05T13:00:00.000000Z,10.28668,10.28742,10.28594,
2013-08-05T17:00:00.000000Z,10.28434,10.28526,10.28342,
2013-08-05T21:00:00.000000Z,10.287005,10.2878,10.28621,
2013-08-06T01:00:00.000000Z,10.285465,10.28619,10.28474,
2013-08-06T05:00:00.000000Z,10.288465,10.2893,10.28763,
2013-08-06T09:00:00.000000Z,10.312365,10.31295,10.31178,
2013-08-06T13:00:00.000000Z,10.314815,10.31554,10.31409,
2013-08-06T17:00:00.000000Z,10.319755,10.32084,10.31867,
2013-08-06T21:00:00.000000Z,10.31586,10.31662,10.3151,
2013-08-07T01:00:00.000000Z,10.316880000000001,10.31762,10.31614,
2013-08-07T05:00:00.000000Z,10.303155,10.30379,10.30252,
2013-08-07T09:00:00.000000Z,10.320405,10.32111,10.3197,
2013-08-07T13:00:00.000000Z,10.338005,10.33884,10.33717,
2013-08-07T17:00:00.000000Z,10.345044999999999,10.34708,10.34301,
2013-08-07T21:00:00.000000Z,10.34686,10.34758,10.34614,
2013-08-08T01:00:00.000000Z,10.348865,10.34973,10.348,
2013-08-08T05:00:00.000000Z,10.352135,10.35281,10.35146,
2013-08-08T09:00:00.000000Z,10.362685,10.36332,10.36205,
2013-08-08T13:00:00.000000Z,10.38601,10.38694,10.38508,
2013-08-08T17:00:00.000000Z,10.378605,10.37985,10.37736,
2013-08-08T21:00:00.000000Z,10.378355,10.37909,10.37762,
2013-08-09T01:00:00.000000Z,10.37982,10.38069,10.37895,
2013-08-09T05:00:00.000000Z,10.37837,10.37911,10.37763,
2013-08-09T09:00:00.000000Z,10.363430000000001,10.36417,10.36269,
2013-08-09T13:00:00.000000Z,10.34862,10.34932,10.34792,
2013-08-09T17:00:00.000000Z,10.347480000000001,10.35197,10.34299,
2013-08-11T21:00:00.000000Z,10.33474,10.33561,10.33387,
2013-08-12T01:00:00.000000Z,10.33437,10.33501,10.33373,
2013-08-12T05:00:00.000000Z,10.32084,10.32161,10.32007,
2013-08-12T09:00:00.000000Z,10.306345,10.30701,10.30568,
2013-08-12T13:00:00.000000Z,10.320905,10.32157,10.32024,
2013-08-12T17:00:00.000000Z,10.315745,10.31687,10.31462,
2013-08-12T21:00:00.000000Z,10.309619999999999,10.31036,10.30888,
2013-08-13T01:00:00.000000Z,10.322395,10.32311,10.32168,
2013-08-13T05:00:00.000000Z,10.31304,10.3191,10.30698,
2013-08-13T09:00:00.000000Z,10.28183,10.28254,10.28112,
2013-08-13T13:00:00.000000Z,10.27795,10.27869,10.27721,
2013-08-13T17:00:00.000000Z,10.285775,10.28723,10.28432,
2013-08-13T21:00:00.000000Z,10.285039999999999,10.28576,10.28432,
2013-08-14T01:00:00.000000Z,10.282875,10.28353,10.28222,
2013-08-14T05:00:00.000000Z,10.290495,10.29179,10.2892,
2013-08-14T09:00:00.000000Z,10.281035,10.28173,10.28034,
2013-08-14T13:00:00.000000Z,10.28033,10.28105,10.27961,
2013-08-14T17:00:00.000000Z,10.279915,10.28109,10.27874,
2013-08-14T21:00:00.000000Z,10.28807,10.28885,10.28729,
2013-08-15T01:00:00.000000Z,10.307325,10.30804,10.30661,
2013-08-15T05:00:00.000000Z,10.30497,10.30563,10.30431,
2013-08-15T09:00:00.000000Z,10.261914999999998,10.26264,10.26119,
2013-08-15T13:00:00.000000Z,10.28283,10.28351,10.28215,
2013-08-15T17:00:00.000000Z,10.350085,10.35252,10.34765,
2013-08-15T21:00:00.000000Z,10.35399,10.35477,10.35321,
2013-08-16T01:00:00.000000Z,10.346630000000001,10.34727,10.34599,
2013-08-16T05:00:00.000000Z,10.34287,10.34411,10.34163,
2013-08-16T09:00:00.000000Z,10.36266,10.36342,10.3619,
2013-08-16T13:00:00.000000Z,10.327625,10.32833,10.32692,
2013-08-16T17:00:00.000000Z,10.33452,10.33784,10.3312,
2013-08-18T21:00:00.000000Z,10.34041,10.34354,10.33728,
2013-08-19T01:00:00.000000Z,10.332915,10.33368,10.33215,
2013-08-19T05:00:00.000000Z,10.336525,10.33751,10.33554,
2013-08-19T09:00:00.000000Z,10.349605,10.35033,10.34888,
2013-08-19T13:00:00.000000Z,10.34536,10.34608,10.34464,
2013-08-19T17:00:00.000000Z,10.340695,10.34217,10.33922,
2013-08-19T21:00:00.000000Z,10.34264,10.34333,10.34195,
2013-08-20T01:00:00.000000Z,10.350515,10.35124,10.34979,
2013-08-20T05:00:00.000000Z,10.369769999999999,10.37061,10.36893,
2013-08-20T09:00:00.000000Z,10.40975,10.41049,10.40901,
2013-08-20T13:00:00.000000Z,10.406175,10.40698,10.40537,
2013-08-20T17:00:00.000000Z,10.40483,10.40592,10.40374,
2013-08-20T21:00:00.000000Z,10.40751,10.40831,10.40671,
2013-08-21T01:00:00.000000Z,10.405365,10.40611,10.40462,
2013-08-21T05:00:00.000000Z,10.381345,10.3821,10.38059,
2013-08-21T09:00:00.000000Z,10.380545,10.38115,10.37994,
2013-08-21T13:00:00.000000Z,10.371085,10.37179,10.37038,
2013-08-21T17:00:00.000000Z,10.356365,10.35839,10.35434,
2013-08-21T21:00:00.000000Z,10.34299,10.34375,10.34223,
2013-08-22T01:00:00.000000Z,10.345455000000001,10.34617,10.34474,
2013-08-22T05:00:00.000000Z,10.357745,10.35875,10.35674,
2013-08-22T09:00:00.000000Z,10.346805,10.34758,10.34603,
2013-08-22T13:00:00.000000Z,10.36048,10.36121,10.35975,
2013-08-22T17:00:00.000000Z,10.35849,10.35979,10.35719,
2013-08-22T21:00:00.000000Z,10.351485,10.3523,10.35067,
2013-08-23T01:00:00.000000Z,10.34576,10.34646,10.34506,
2013-08-23T05:00:00.000000Z,10.36373,10.36448,10.36298,
2013-08-23T09:00:00.000000Z,10.359185,10.35982,10.35855,
2013-08-23T13:00:00.000000Z,10.38235,10.38305,10.38165,
2013-08-23T17:00:00.000000Z,10.377655,10.38241,10.3729,
2013-08-25T21:00:00.000000Z,10.380935000000001,10.38171,10.38016,
2013-08-26T01:00:00.000000Z,10.377565,10.37828,10.37685,
2013-08-26T05:00:00.000000Z,10.36701,10.36769,10.36633,
2013-08-26T09:00:00.000000Z,10.380875,10.38157,10.38018,
2013-08-26T13:00:00.000000Z,10.36741,10.36804,10.36678,
2013-08-26T17:00:00.000000Z,10.368189999999998,10.3707,10.36568,
2013-08-26T21:00:00.000000Z,10.377435,10.37819,10.37668,
2013-08-27T01:00:00.000000Z,10.373795,10.3745,10.37309,
2013-08-27T05:00:00.000000Z,10.345295,10.3461,10.34449,
2013-08-27T09:00:00.000000Z,10.34792,10.34867,10.34717,
2013-08-27T13:00:00.000000Z,10.383705,10.38441,10.383,
2013-08-27T17:00:00.000000Z,10.38826,10.39064,10.38588,
2013-08-27T21:00:00.000000Z,10.378815,10.37952,10.37811,
2013-08-28T01:00:00.000000Z,10.373595,10.37436,10.37283,
2013-08-28T05:00:00.000000Z,10.364585,10.36535,10.36382,
2013-08-28T09:00:00.000000Z,10.36566,10.36633,10.36499,
2013-08-28T13:00:00.000000Z,10.339925,10.34068,10.33917,
2013-08-28T17:00:00.000000Z,10.34598,10.3471,10.34486,
2013-08-28T21:00:00.000000Z,10.337174999999998,10.33795,10.3364,
2013-08-29T01:00:00.000000Z,10.333365,10.3341,10.33263,
2013-08-29T05:00:00.000000Z,10.28739,10.28805,10.28673,
2013-08-29T09:00:00.000000Z,10.268635,10.2693,10.26797,
2013-08-29T13:00:00.000000Z,10.26741,10.26812,10.2667,
2013-08-29T17:00:00.000000Z,10.269015,10.27063,10.2674,
2013-08-29T21:00:00.000000Z,10.26864,10.26956,10.26772,
2013-08-30T01:00:00.000000Z,10.269555,10.27025,10.26886,
2013-08-30T05:00:00.000000Z,10.27094,10.27184,10.27004,
2013-08-30T09:00:00.000000Z,10.254455,10.25527,10.25364,
2013-08-30T13:00:00.000000Z,10.23985,10.24079,10.23891,
2013-08-30T17:00:00.000000Z,10.252995,10.25586,10.25013,
2013-09-01T21:00:00.000000Z,10.23367,10.23442,10.23292,
2013-09-02T01:00:00.000000Z,10.23676,10.23742,10.2361,
2013-09-02T05:00:00.000000Z,10.24792,10.24851,10.24733,
2013-09-02T09:00:00.000000Z,10.243314999999999,10.24397,10.24266,
2013-09-02T13:00:00.000000Z,10.23167,10.23266,10.23068,
2013-09-02T17:00:00.000000Z,10.229614999999999,10.23103,10.2282,
2013-09-02T21:00:00.000000Z,10.22503,10.22587,10.22419,
2013-09-03T01:00:00.000000Z,10.23072,10.23142,10.23002,
2013-09-03T05:00:00.000000Z,10.21714,10.21789,10.21639,
2013-09-03T09:00:00.000000Z,10.21685,10.21751,10.21619,
2013-09-03T13:00:00.000000Z,10.2137,10.21437,10.21303,
2013-09-03T17:00:00.000000Z,10.212985,10.21458,10.21139,
2013-09-03T21:00:00.000000Z,10.21342,10.21421,10.21263,
2013-09-04T01:00:00.000000Z,10.210460000000001,10.21108,10.20984,
2013-09-04T05:00:00.000000Z,10.21957,10.22054,10.2186,
2013-09-04T09:00:00.000000Z,10.216635,10.21721,10.21606,
2013-09-04T13:00:00.000000Z,10.244195,10.24497,10.24342,
2013-09-04T17:00:00.000000Z,10.242375,10.24356,10.24119,
2013-09-04T21:00:00.000000Z,10.234725,10.23549,10.23396,
2013-09-05T01:00:00.000000Z,10.22839,10.22927,10.22751,
2013-09-05T05:00:00.000000Z,10.2287,10.22928,10.22812,
2013-09-05T09:00:00.000000Z,10.202190000000002,10.20301,10.20137,
2013-09-05T13:00:00.000000Z,10.181460000000001,10.18213,10.18079,
2013-09-05T17:00:00.000000Z,10.17517,10.17649,10.17385,
2013-09-05T21:00:00.000000Z,10.17688,10.17769,10.17607,
2013-09-06T01:00:00.000000Z,10.183185,10.184,10.18237,
2013-09-06T05:00:00.000000Z,10.184105,10.18472,10.18349,
2013-09-06T09:00:00.000000Z,10.18368,10.18444,10.18292,
2013-09-06T13:00:00.000000Z,10.209115,10.20985,10.20838,
2013-09-06T17:00:00.000000Z,10.221565,10.22474,10.21839,
2013-09-08T21:00:00.000000Z,10.21919,10.21997,10.21841,
2013-09-09T01:00:00.000000Z,10.21442,10.21513,10.21371,
2013-09-09T05:00:00.000000Z,10.234010000000001,10.2347,10.23332,
2013-09-09T09:00:00.000000Z,10.24293,10.24355,10.24231,
2013-09-09T13:00:00.000000Z,10.281715,10.28236,10.28107,
2013-09-09T17:00:00.000000Z,10.278855,10.28012,10.27759,
2013-09-09T21:00:00.000000Z,10.27772,10.27853,10.27691,
2013-09-10T01:00:00.000000Z,10.28713,10.28788,10.28638,
2013-09-10T05:00:00.000000Z,10.274585,10.27539,10.27378,
2013-09-10T09:00:00.000000Z,10.27094,10.27157,10.27031,
2013-09-10T13:00:00.000000Z,10.282745,10.28345,10.28204,
2013-09-10T17:00:00.000000Z,10.28871,10.29004,10.28738,
2013-09-10T21:00:00.000000Z,10.29192,10.29277,10.29107,
2013-09-11T01:00:00.000000Z,10.279385000000001,10.28002,10.27875,
2013-09-11T05:00:00.000000Z,10.29329,10.2939,10.29268,
2013-09-11T09:00:00.000000Z,10.28574,10.28648,10.285,
2013-09-11T13:00:00.000000Z,10.31455,10.31523,10.31387,
2013-09-11T17:00:00.000000Z,10.322055,10.32332,10.32079,
2013-09-11T21:00:00.000000Z,10.327169999999999,10.32799,10.32635,
2013-09-12T01:00:00.000000Z,10.324280000000002,10.32496,10.3236,
2013-09-12T05:00:00.000000Z,10.302955,10.30365,10.30226,
2013-09-12T09:00:00.000000Z,10.295915,10.29662,10.29521,
2013-09-12T13:00:00.000000Z,10.321755,10.32252,10.32099,
2013-09-12T17:00:00.000000Z,10.312255,10.31343,10.31108,
2013-09-12T21:00:00.000000Z,10.310455000000001,10.31118,10.30973,
2013-09-13T01:00:00.000000Z,10.29514,10.29578,10.2945,
2013-09-13T05:00:00.000000Z,10.303395,10.30404,10.30275,
2013-09-13T09:00:00.000000Z,10.32116,10.32177,10.32055,
2013-09-13T13:00:00.000000Z,10.304775,10.30531,10.30424,
2013-09-13T17:00:00.000000Z,10.30994,10.31333,10.30655,
2013-09-15T21:00:00.000000Z,10.364755,10.36554,10.36397,
2013-09-16T01:00:00.000000Z,10.363105000000001,10.36379,10.36242,
2013-09-16T05:00:00.000000Z,10.35101,10.35219,10.34983,
2013-09-16T09:00:00.000000Z,10.377455,10.37809,10.37682,
2013-09-16T13:00:00.000000Z,10.343385000000001,10.34411,10.34266,
2013-09-16T17:00:00.000000Z,10.339525,10.34074,10.33831,
2013-09-16T21:00:00.000000Z,10.33779,10.33853,10.33705,
2013-09-17T01:00:00.000000Z,10.33914,10.33988,10.3384,
2013-09-17T05:00:00.000000Z,10.354,10.3564,10.3516,
2013-09-17T09:00:00.000000Z,10.360685,10.36145,10.35992,
2013-09-17T13:00:00.000000Z,10.355239999999998,10.35587,10.35461,
