time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2015-03-25T10:30:00.000000Z,8.5078125,8.5078125,8.5078125,2928.0
2015-03-25T11:00:00.000000Z,8.515625,8.515625,8.515625,3548.0
2015-03-25T11:30:00.000000Z,8.5234375,8.5234375,8.5234375,3984.0
2015-03-25T12:00:00.000000Z,8.52734375,8.53125,8.5234375,4564.0
2015-03-25T12:30:00.000000Z,8.53125,8.53125,8.53125,8080.0
2015-03-25T13:00:00.000000Z,8.515625,8.515625,8.515625,4800.0
2015-03-25T13:30:00.000000Z,8.5078125,8.5078125,8.5078125,4744.0
2015-03-25T14:00:00.000000Z,8.51171875,8.515625,8.5078125,3908.0
2015-03-25T14:30:00.000000Z,8.5078125,8.5078125,8.5078125,5188.0
2015-03-25T15:00:00.000000Z,8.50390625,8.5078125,8.5,3460.0
2015-03-25T15:30:00.000000Z,8.51953125,8.5234375,8.515625,4316.0
2015-03-25T16:00:00.000000Z,8.51171875,8.515625,8.5078125,2992.0
2015-03-25T16:30:00.000000Z,8.5078125,8.5078125,8.5078125,2998.0
2015-03-25T17:00:00.000000Z,8.5078125,8.5078125,8.5078125,2776.0
2015-03-25T17:30:00.000000Z,8.5078125,8.5078125,8.5078125,1425.0
2015-03-25T18:00:00.000000Z,8.5078125,8.5078125,8.5078125,1736.0
2015-03-25T18:30:00.000000Z,8.5,8.5,8.5,1419.0
2015-03-25T19:00:00.000000Z,8.50390625,8.5078125,8.5,1344.0
2015-03-25T19:30:00.000000Z,8.5078125,8.5078125,8.5078125,1087.0
2015-03-25T20:00:00.000000Z,8.5078125,8.5078125,8.5078125,787.0
2015-03-25T20:30:00.000000Z,8.5078125,8.5078125,8.5078125,922.0
2015-03-25T21:00:00.000000Z,8.5078125,8.5078125,8.5078125,213.0
2015-03-25T21:30:00.000000Z,8.5078125,8.5078125,8.5078125,546.0
2015-03-25T22:00:00.000000Z,8.5,8.5,8.5,709.0
2015-03-25T22:30:00.000000Z,8.50390625,8.5078125,8.5,221.0
2015-03-25T23:00:00.000000Z,8.50390625,8.5078125,8.5,241.0
2015-03-25T23:30:00.000000Z,8.5,8.5,8.5,490.0
2015-03-26T00:00:00.000000Z,8.5,8.5,8.5,908.0
2015-03-26T00:30:00.000000Z,8.5078125,8.5078125,8.5078125,1215.0
2015-03-26T01:00:00.000000Z,8.5078125,8.5078125,8.5078125,1147.0
2015-03-26T01:30:00.000000Z,8.5078125,8.5078125,8.5078125,1339.0
2015-03-26T02:00:00.000000Z,8.5078125,8.5078125,8.5078125,1244.0
2015-03-26T02:30:00.000000Z,8.515625,8.515625,8.515625,923.0
2015-03-26T03:00:00.000000Z,8.5078125,8.5078125,8.5078125,864.0
2015-03-26T03:30:00.000000Z,8.5078125,8.5078125,8.5078125,691.0
2015-03-26T04:00:00.000000Z,8.515625,8.515625,8.515625,1447.0
2015-03-26T04:30:00.000000Z,8.5234375,8.5234375,8.5234375,1508.0
2015-03-26T05:00:00.000000Z,8.515625,8.515625,8.515625,1003.0
2015-03-26T05:30:00.000000Z,8.515625,8.515625,8.515625,1087.0
2015-03-26T06:00:00.000000Z,8.515625,8.515625,8.515625,959.0
2015-03-26T06:30:00.000000Z,8.515625,8.515625,8.515625,2344.0
2015-03-26T07:00:00.000000Z,8.5234375,8.5234375,8.5234375,3254.0
2015-03-26T07:30:00.000000Z,8.5390625,8.5390625,8.5390625,4044.0
2015-03-26T08:00:00.000000Z,8.5625,8.5625,8.5625,5456.0
2015-03-26T08:30:00.000000Z,8.5546875,8.5546875,8.5546875,4432.0
2015-03-26T09:00:00.000000Z,8.5546875,8.5546875,8.5546875,4368.0
2015-03-26T09:30:00.000000Z,8.5546875,8.5546875,8.5546875,3690.0
2015-03-26T10:00:00.000000Z,8.54296875,8.546875,8.5390625,3200.0
2015-03-26T10:30:00.000000Z,8.5390625,8.5390625,8.5390625,3464.0
2015-03-26T11:00:00.000000Z,8.5234375,8.5234375,8.5234375,3308.0
2015-03-26T11:30:00.000000Z,8.5234375,8.5234375,8.5234375,2904.0
2015-03-26T12:00:00.000000Z,8.54296875,8.546875,8.5390625,3808.0
2015-03-26T12:30:00.000000Z,8.515625,8.515625,8.515625,5688.0
2015-03-26T13:00:00.000000Z,8.51953125,8.5234375,8.515625,4648.0
2015-03-26T13:30:00.000000Z,8.5,8.5,8.5,5448.0
2015-03-26T14:00:00.000000Z,8.46875,8.46875,8.46875,7752.0
2015-03-26T14:30:00.000000Z,8.46875,8.46875,8.46875,5524.0
2015-03-26T15:00:00.000000Z,8.484375,8.484375,8.484375,4200.0
2015-03-26T15:30:00.000000Z,8.46875,8.46875,8.46875,2852.0
2015-03-26T16:00:00.000000Z,8.4609375,8.4609375,8.4609375,3052.0
2015-03-26T16:30:00.000000Z,8.46875,8.46875,8.46875,2772.0
2015-03-26T17:00:00.000000Z,8.44140625,8.4453125,8.4375,3620.0
2015-03-26T17:30:00.000000Z,8.4296875,8.4296875,8.4296875,4540.0
2015-03-26T18:00:00.000000Z,8.43359375,8.4375,8.4296875,2364.0
2015-03-26T18:30:00.000000Z,8.4296875,8.4296875,8.4296875,1619.0
2015-03-26T19:00:00.000000Z,8.4375,8.4375,8.4375,1468.0
2015-03-26T19:30:00.000000Z,8.4453125,8.4453125,8.4453125,1246.0
2015-03-26T20:00:00.000000Z,8.4453125,8.4453125,8.4453125,866.0
2015-03-26T20:30:00.000000Z,8.44140625,8.4453125,8.4375,495.0
2015-03-26T21:00:00.000000Z,8.4296875,8.4296875,8.4296875,789.0
2015-03-26T21:30:00.000000Z,8.43359375,8.4375,8.4296875,822.0
2015-03-26T22:00:00.000000Z,8.43359375,8.4375,8.4296875,543.0
2015-03-26T22:30:00.000000Z,8.4375,8.4375,8.4375,590.0
2015-03-26T23:00:00.000000Z,8.4375,8.4375,8.4375,418.0
2015-03-26T23:30:00.000000Z,8.44140625,8.4453125,8.4375,559.0
2015-03-27T00:00:00.000000Z,8.4375,8.4375,8.4375,704.0
2015-03-27T00:30:00.000000Z,8.4453125,8.4453125,8.4453125,1127.0
2015-03-27T01:00:00.000000Z,8.4453125,8.4453125,8.4453125,765.0
2015-03-27T01:30:00.000000Z,8.43359375,8.4375,8.4296875,1179.0
2015-03-27T02:00:00.000000Z,8.4375,8.4375,8.4375,1117.0
2015-03-27T02:30:00.000000Z,8.4375,8.4375,8.4375,598.0
2015-03-27T03:00:00.000000Z,8.4375,8.4375,8.4375,703.0
2015-03-27T03:30:00.000000Z,8.4375,8.4375,8.4375,743.0
2015-03-27T04:00:00.000000Z,8.4375,8.4375,8.4375,436.0
2015-03-27T04:30:00.000000Z,8.4453125,8.4453125,8.4453125,1464.0
2015-03-27T05:00:00.000000Z,8.4375,8.4375,8.4375,1046.0
2015-03-27T05:30:00.000000Z,8.4375,8.4375,8.4375,1087.0
2015-03-27T06:00:00.000000Z,8.4296875,8.4296875,8.4296875,1268.0
2015-03-27T06:30:00.000000Z,8.4296875,8.4296875,8.4296875,1462.0
2015-03-27T07:00:00.000000Z,8.40625,8.40625,8.40625,2916.0
2015-03-27T07:30:00.000000Z,8.3828125,8.3828125,8.3828125,5712.0
2015-03-27T08:00:00.000000Z,8.38671875,8.390625,8.3828125,4684.0
2015-03-27T08:30:00.000000Z,8.390625,8.390625,8.390625,3400.0
2015-03-27T09:00:00.000000Z,8.3828125,8.3828125,8.3828125,3820.0
2015-03-27T09:30:00.000000Z,8.390625,8.390625,8.390625,3356.0
2015-03-27T10:00:00.000000Z,8.3984375,8.3984375,8.3984375,2784.0
2015-03-27T10:30:00.000000Z,8.3984375,8.3984375,8.3984375,2120.0
2015-03-27T11:00:00.000000Z,8.4140625,8.4140625,8.4140625,2948.0
2015-03-27T11:30:00.000000Z,8.41796875,8.421875,8.4140625,3438.0
2015-03-27T12:00:00.000000Z,8.42578125,8.4296875,8.421875,3662.0
2015-03-27T12:30:00.000000Z,8.43359375,8.4375,8.4296875,6064.0
2015-03-27T13:00:00.000000Z,8.43359375,8.4375,8.4296875,4644.0
2015-03-27T13:30:00.000000Z,8.43359375,8.4375,8.4296875,4216.0
2015-03-27T14:00:00.000000Z,8.4375,8.4375,8.4375,4440.0
2015-03-27T14:30:00.000000Z,8.43359375,8.4375,8.4296875,3008.0
2015-03-27T15:00:00.000000Z,8.421875,8.421875,8.421875,3394.0
2015-03-27T15:30:00.000000Z,8.4453125,8.4453125,8.4453125,4544.0
2015-03-27T16:00:00.000000Z,8.453125,8.453125,8.453125,8752.0
2015-03-27T16:30:00.000000Z,8.46875,8.46875,8.46875,3504.0
2015-03-27T17:00:00.000000Z,8.46484375,8.46875,8.4609375,2688.0
2015-03-27T17:30:00.000000Z,8.453125,8.453125,8.453125,2302.0
2015-03-27T18:00:00.000000Z,8.453125,8.453125,8.453125,1443.0
2015-03-27T18:30:00.000000Z,8.453125,8.453125,8.453125,1391.0
2015-03-27T19:00:00.000000Z,8.453125,8.453125,8.453125,1012.0
2015-03-27T19:30:00.000000Z,8.453125,8.453125,8.453125,3792.0
2015-03-27T20:00:00.000000Z,8.44921875,8.453125,8.4453125,2688.0
2015-03-27T20:30:00.000000Z,8.44140625,8.4453125,8.4375,1266.0
2015-03-29T21:00:00.000000Z,8.44140625,8.4453125,8.4375,224.0
2015-03-29T21:30:00.000000Z,8.4453125,8.4453125,8.4453125,149.0
2015-03-29T22:00:00.000000Z,8.4453125,8.4453125,8.4453125,434.0
2015-03-29T22:30:00.000000Z,8.44140625,8.4453125,8.4375,376.0
2015-03-29T23:00:00.000000Z,8.4453125,8.4453125,8.4453125,581.0
2015-03-29T23:30:00.000000Z,8.4375,8.4375,8.4375,405.0
2015-03-30T00:00:00.000000Z,8.42578125,8.4296875,8.421875,1936.0
2015-03-30T00:30:00.000000Z,8.4375,8.4375,8.4375,1442.0
2015-03-30T01:00:00.000000Z,8.4296875,8.4296875,8.4296875,905.0
2015-03-30T01:30:00.000000Z,8.4375,8.4375,8.4375,502.0
2015-03-30T02:00:00.000000Z,8.4375,8.4375,8.4375,835.0
2015-03-30T02:30:00.000000Z,8.4296875,8.4296875,8.4296875,800.0
2015-03-30T03:00:00.000000Z,8.4296875,8.4296875,8.4296875,594.0
2015-03-30T03:30:00.000000Z,8.42578125,8.4296875,8.421875,637.0
2015-03-30T04:00:00.000000Z,8.421875,8.421875,8.421875,703.0
2015-03-30T04:30:00.000000Z,8.421875,8.421875,8.421875,738.0
2015-03-30T05:00:00.000000Z,8.421875,8.421875,8.421875,485.0
2015-03-30T05:30:00.000000Z,8.4296875,8.4296875,8.4296875,717.0
2015-03-30T06:00:00.000000Z,8.4296875,8.4296875,8.4296875,2718.0
2015-03-30T06:30:00.000000Z,8.42578125,8.4296875,8.421875,2408.0
2015-03-30T07:00:00.000000Z,8.40625,8.40625,8.40625,5344.0
2015-03-30T07:30:00.000000Z,8.3984375,8.3984375,8.3984375,4204.0
2015-03-30T08:00:00.000000Z,8.4140625,8.4140625,8.4140625,2972.0
2015-03-30T08:30:00.000000Z,8.421875,8.421875,8.421875,3276.0
2015-03-30T09:00:00.000000Z,8.4140625,8.4140625,8.4140625,3224.0
2015-03-30T09:30:00.000000Z,8.41015625,8.4140625,8.40625,2886.0
2015-03-30T10:00:00.000000Z,8.41796875,8.421875,8.4140625,2112.0
2015-03-30T10:30:00.000000Z,8.3984375,8.3984375,8.3984375,3390.0
2015-03-30T11:00:00.000000Z,8.40625,8.40625,8.40625,3128.0
2015-03-30T11:30:00.000000Z,8.40625,8.40625,8.40625,2548.0
2015-03-30T12:00:00.000000Z,8.40625,8.40625,8.40625,3584.0
2015-03-30T12:30:00.000000Z,8.3984375,8.3984375,8.3984375,5932.0
2015-03-30T13:00:00.000000Z,8.41015625,8.4140625,8.40625,5440.0
2015-03-30T13:30:00.000000Z,8.3984375,8.3984375,8.3984375,5532.0
2015-03-30T14:00:00.000000Z,8.40625,8.40625,8.40625,4444.0
2015-03-30T14:30:00.000000Z,8.3984375,8.3984375,8.3984375,3200.0
2015-03-30T15:00:00.000000Z,8.390625,8.390625,8.390625,3068.0
2015-03-30T15:30:00.000000Z,8.390625,8.390625,8.390625,3372.0
2015-03-30T16:00:00.000000Z,8.390625,8.390625,8.390625,2208.0
2015-03-30T16:30:00.000000Z,8.390625,8.390625,8.390625,1695.0
2015-03-30T17:00:00.000000Z,8.3984375,8.3984375,8.3984375,1707.0
2015-03-30T17:30:00.000000Z,8.390625,8.390625,8.390625,1030.0
2015-03-30T18:00:00.000000Z,8.3984375,8.3984375,8.3984375,1210.0
2015-03-30T18:30:00.000000Z,8.390625,8.390625,8.390625,1164.0
2015-03-30T19:00:00.000000Z,8.38671875,8.390625,8.3828125,1194.0
2015-03-30T19:30:00.000000Z,8.38671875,8.390625,8.3828125,1656.0
2015-03-30T20:00:00.000000Z,8.39453125,8.3984375,8.390625,1158.0
2015-03-30T20:30:00.000000Z,8.40234375,8.40625,8.3984375,1045.0
2015-03-30T21:00:00.000000Z,8.3984375,8.3984375,8.3984375,531.0
2015-03-30T21:30:00.000000Z,8.39453125,8.3984375,8.390625,242.0
2015-03-30T22:00:00.000000Z,8.39453125,8.3984375,8.390625,380.0
2015-03-30T22:30:00.000000Z,8.3984375,8.3984375,8.3984375,344.0
2015-03-30T23:00:00.000000Z,8.39453125,8.3984375,8.390625,471.0
2015-03-30T23:30:00.000000Z,8.3984375,8.3984375,8.3984375,483.0
2015-03-31T00:00:00.000000Z,8.40234375,8.40625,8.3984375,1085.0
2015-03-31T00:30:00.000000Z,8.40625,8.40625,8.40625,1293.0
2015-03-31T01:00:00.000000Z,8.390625,8.390625,8.390625,1420.0
2015-03-31T01:30:00.000000Z,8.3984375,8.3984375,8.3984375,1201.0
2015-03-31T02:00:00.000000Z,8.3984375,8.3984375,8.3984375,882.0
2015-03-31T02:30:00.000000Z,8.38671875,8.390625,8.3828125,699.0
2015-03-31T03:00:00.000000Z,8.3828125,8.3828125,8.3828125,1139.0
2015-03-31T03:30:00.000000Z,8.375,8.375,8.375,1267.0
2015-03-31T04:00:00.000000Z,8.3671875,8.3671875,8.3671875,1720.0
2015-03-31T04:30:00.000000Z,8.375,8.375,8.375,1208.0
2015-03-31T05:00:00.000000Z,8.3671875,8.3671875,8.3671875,1762.0
2015-03-31T05:30:00.000000Z,8.359375,8.359375,8.359375,1315.0
2015-03-31T06:00:00.000000Z,8.36328125,8.3671875,8.359375,3328.0
2015-03-31T06:30:00.000000Z,8.36328125,8.3671875,8.359375,2760.0
2015-03-31T07:00:00.000000Z,8.3515625,8.3515625,8.3515625,3672.0
2015-03-31T07:30:00.000000Z,8.3359375,8.3359375,8.3359375,3728.0
2015-03-31T08:00:00.000000Z,8.33203125,8.3359375,8.328125,3916.0
2015-03-31T08:30:00.000000Z,8.3125,8.3125,8.3125,4008.0
2015-03-31T09:00:00.000000Z,8.3203125,8.3203125,8.3203125,4332.0
2015-03-31T09:30:00.000000Z,8.3203125,8.3203125,8.3203125,2748.0
2015-03-31T10:00:00.000000Z,8.3203125,8.3203125,8.3203125,2792.0
2015-03-31T10:30:00.000000Z,8.328125,8.328125,8.328125,2156.0
2015-03-31T11:00:00.000000Z,8.3359375,8.3359375,8.3359375,2928.0
2015-03-31T11:30:00.000000Z,8.32421875,8.328125,8.3203125,2464.0
2015-03-31T12:00:00.000000Z,8.3515625,8.3515625,8.3515625,4288.0
2015-03-31T12:30:00.000000Z,8.3359375,8.3359375,8.3359375,3872.0
2015-03-31T13:00:00.000000Z,8.328125,8.328125,8.328125,2926.0
2015-03-31T13:30:00.000000Z,8.328125,8.328125,8.328125,4288.0
2015-03-31T14:00:00.000000Z,8.3203125,8.3203125,8.3203125,5256.0
2015-03-31T14:30:00.000000Z,8.328125,8.328125,8.328125,5876.0
2015-03-31T15:00:00.000000Z,8.328125,8.328125,8.328125,4536.0
2015-03-31T15:30:00.000000Z,8.328125,8.328125,8.328125,3550.0
2015-03-31T16:00:00.000000Z,8.3203125,8.3203125,8.3203125,2360.0
2015-03-31T16:30:00.000000Z,8.3203125,8.3203125,8.3203125,1961.0
2015-03-31T17:00:00.000000Z,8.32421875,8.328125,8.3203125,1744.0
2015-03-31T17:30:00.000000Z,8.32421875,8.328125,8.3203125,1346.0
2015-03-31T18:00:00.000000Z,8.328125,8.328125,8.328125,1198.0
2015-03-31T18:30:00.000000Z,8.328125,8.328125,8.328125,1470.0
2015-03-31T19:00:00.000000Z,8.33203125,8.3359375,8.328125,887.0
2015-03-31T19:30:00.000000Z,8.3359375,8.3359375,8.3359375,1419.0
2015-03-31T20:00:00.000000Z,8.328125,8.328125,8.328125,1045.0
2015-03-31T20:30:00.000000Z,8.3203125,8.3203125,8.3203125,916.0
2015-03-31T21:00:00.000000Z,8.328125,8.328125,8.328125,316.0
2015-03-31T21:30:00.000000Z,8.328125,8.328125,8.328125,355.0
2015-03-31T22:00:00.000000Z,8.328125,8.328125,8.328125,879.0
2015-03-31T22:30:00.000000Z,8.328125,8.328125,8.328125,264.0
2015-03-31T23:00:00.000000Z,8.32421875,8.328125,8.3203125,314.0
2015-03-31T23:30:00.000000Z,8.328125,8.328125,8.328125,532.0
2015-04-01T00:00:00.000000Z,8.33984375,8.34375,8.3359375,1259.0
2015-04-01T00:30:00.000000Z,8.33984375,8.34375,8.3359375,1756.0
2015-04-01T01:00:00.000000Z,8.3515625,8.3515625,8.3515625,2472.0
2015-04-01T01:30:00.000000Z,8.359375,8.359375,8.359375,1876.0
2015-04-01T02:00:00.000000Z,8.359375,8.359375,8.359375,1763.0
2015-04-01T02:30:00.000000Z,8.359375,8.359375,8.359375,1548.0
2015-04-01T03:00:00.000000Z,8.359375,8.359375,8.359375,1070.0
2015-04-01T03:30:00.000000Z,8.359375,8.359375,8.359375,887.0
2015-04-01T04:00:00.000000Z,8.3671875,8.3671875,8.3671875,924.0
2015-04-01T04:30:00.000000Z,8.3671875,8.3671875,8.3671875,976.0
2015-04-01T05:00:00.000000Z,8.359375,8.359375,8.359375,1719.0
2015-04-01T05:30:00.000000Z,8.359375,8.359375,8.359375,1446.0
2015-04-01T06:00:00.000000Z,8.359375,8.359375,8.359375,2188.0
2015-04-01T06:30:00.000000Z,8.34375,8.34375,8.34375,3692.0
2015-04-01T07:00:00.000000Z,8.3359375,8.3359375,8.3359375,3432.0
2015-04-01T07:30:00.000000Z,8.3359375,8.3359375,8.3359375,2932.0
2015-04-01T08:00:00.000000Z,8.32421875,8.328125,8.3203125,2798.0
2015-04-01T08:30:00.000000Z,8.3203125,8.3203125,8.3203125,4456.0
2015-04-01T09:00:00.000000Z,8.3203125,8.3203125,8.3203125,2648.0
2015-04-01T09:30:00.000000Z,8.328125,8.328125,8.328125,2584.0
2015-04-01T10:00:00.000000Z,8.3359375,8.3359375,8.3359375,1988.0
2015-04-01T10:30:00.000000Z,8.34375,8.34375,8.34375,3276.0
2015-04-01T11:00:00.000000Z,8.33984375,8.34375,8.3359375,2104.0
2015-04-01T11:30:00.000000Z,8.3359375,8.3359375,8.3359375,2436.0
2015-04-01T12:00:00.000000Z,8.359375,8.359375,8.359375,5728.0
2015-04-01T12:30:00.000000Z,8.359375,8.359375,8.359375,4944.0
2015-04-01T13:00:00.000000Z,8.3515625,8.3515625,8.3515625,3590.0
2015-04-01T13:30:00.000000Z,8.33203125,8.3359375,8.328125,6088.0
2015-04-01T14:00:00.000000Z,8.359375,8.359375,8.359375,8848.0
2015-04-01T14:30:00.000000Z,8.34375,8.34375,8.34375,6152.0
2015-04-01T15:00:00.000000Z,8.3515625,8.3515625,8.3515625,4760.0
2015-04-01T15:30:00.000000Z,8.34765625,8.3515625,8.34375,3128.0
2015-04-01T16:00:00.000000Z,8.3515625,8.3515625,8.3515625,2328.0
2015-04-01T16:30:00.000000Z,8.359375,8.359375,8.359375,2180.0
2015-04-01T17:00:00.000000Z,8.3515625,8.3515625,8.3515625,1435.0
2015-04-01T17:30:00.000000Z,8.3515625,8.3515625,8.3515625,1774.0
2015-04-01T18:00:00.000000Z,8.3515625,8.3515625,8.3515625,1341.0
2015-04-01T18:30:00.000000Z,8.34375,8.34375,8.34375,1215.0
2015-04-01T19:00:00.000000Z,8.33984375,8.34375,8.3359375,1045.0
2015-04-01T19:30:00.000000Z,8.34375,8.34375,8.34375,933.0
2015-04-01T20:00:00.000000Z,8.34375,8.34375,8.34375,689.0
2015-04-01T20:30:00.000000Z,8.34375,8.34375,8.34375,525.0
2015-04-01T21:00:00.000000Z,8.34375,8.34375,8.34375,104.0
2015-04-01T21:30:00.000000Z,8.34765625,8.3515625,8.34375,295.0
2015-04-01T22:00:00.000000Z,8.3515625,8.3515625,8.3515625,454.0
2015-04-01T22:30:00.000000Z,8.3515625,8.3515625,8.3515625,293.0
2015-04-01T23:00:00.000000Z,8.34765625,8.3515625,8.34375,245.0
2015-04-01T23:30:00.000000Z,8.3515625,8.3515625,8.3515625,528.0
2015-04-02T00:00:00.000000Z,8.34375,8.34375,8.34375,1434.0
2015-04-02T00:30:00.000000Z,8.3359375,8.3359375,8.3359375,1222.0
2015-04-02T01:00:00.000000Z,8.34375,8.34375,8.34375,943.0
2015-04-02T01:30:00.000000Z,8.33984375,8.34375,8.3359375,910.0
2015-04-02T02:00:00.000000Z,8.34375,8.34375,8.34375,1154.0
2015-04-02T02:30:00.000000Z,8.34765625,8.3515625,8.34375,983.0
2015-04-02T03:00:00.000000Z,8.3515625,8.3515625,8.3515625,1182.0
2015-04-02T03:30:00.000000Z,8.34765625,8.3515625,8.34375,549.0
2015-04-02T04:00:00.000000Z,8.3515625,8.3515625,8.3515625,514.0
2015-04-02T04:30:00.000000Z,8.3515625,8.3515625,8.3515625,662.0
2015-04-02T05:00:00.000000Z,8.359375,8.359375,8.359375,658.0
2015-04-02T05:30:00.000000Z,8.359375,8.359375,8.359375,1108.0
2015-04-02T06:00:00.000000Z,8.390625,8.390625,8.390625,3348.0
2015-04-02T06:30:00.000000Z,8.3828125,8.3828125,8.3828125,2608.0
2015-04-02T07:00:00.000000Z,8.390625,8.390625,8.390625,3892.0
2015-04-02T07:30:00.000000Z,8.38671875,8.390625,8.3828125,3348.0
2015-04-02T08:00:00.000000Z,8.390625,8.390625,8.390625,2574.0
2015-04-02T08:30:00.000000Z,8.39453125,8.3984375,8.390625,2412.0
2015-04-02T09:00:00.000000Z,8.3828125,8.3828125,8.3828125,2850.0
2015-04-02T09:30:00.000000Z,8.390625,8.390625,8.390625,2578.0
2015-04-02T10:00:00.000000Z,8.390625,8.390625,8.390625,2222.0
2015-04-02T10:30:00.000000Z,8.38671875,8.390625,8.3828125,2438.0
2015-04-02T11:00:00.000000Z,8.390625,8.390625,8.390625,2408.0
2015-04-02T11:30:00.000000Z,8.3984375,8.3984375,8.3984375,2250.0
2015-04-02T12:00:00.000000Z,8.3984375,8.3984375,8.3984375,2562.0
2015-04-02T12:30:00.000000Z,8.41015625,8.4140625,8.40625,7048.0
2015-04-02T13:00:00.000000Z,8.4296875,8.4296875,8.4296875,4784.0
2015-04-02T13:30:00.000000Z,8.4375,8.4375,8.4375,6044.0
2015-04-02T14:00:00.000000Z,8.4296875,8.4296875,8.4296875,4912.0
2015-04-02T14:30:00.000000Z,8.4375,8.4375,8.4375,3782.0
2015-04-02T15:00:00.000000Z,8.43359375,8.4375,8.4296875,3100.0
2015-04-02T15:30:00.000000Z,8.4296875,8.4296875,8.4296875,2532.0
2015-04-02T16:00:00.000000Z,8.4375,8.4375,8.4375,2035.0
2015-04-02T16:30:00.000000Z,8.4375,8.4375,8.4375,1420.0
2015-04-02T17:00:00.000000Z,8.4375,8.4375,8.4375,1478.0
2015-04-02T17:30:00.000000Z,8.44140625,8.4453125,8.4375,1622.0
2015-04-02T18:00:00.000000Z,8.44140625,8.4453125,8.4375,1602.0
2015-04-02T18:30:00.000000Z,8.4453125,8.4453125,8.4453125,1553.0
2015-04-02T19:00:00.000000Z,8.4375,8.4375,8.4375,959.0
2015-04-02T19:30:00.000000Z,8.4375,8.4375,8.4375,1302.0
2015-04-02T20:00:00.000000Z,8.4375,8.4375,8.4375,548.0
2015-04-02T20:30:00.000000Z,8.4375,8.4375,8.4375,628.0
2015-04-02T21:00:00.000000Z,8.4375,8.4375,8.4375,146.0
2015-04-02T21:30:00.000000Z,8.43359375,8.4375,8.4296875,456.0
2015-04-02T22:00:00.000000Z,8.43359375,8.4375,8.4296875,908.0
2015-04-02T22:30:00.000000Z,8.4296875,8.4296875,8.4296875,262.0
2015-04-02T23:00:00.000000Z,8.4296875,8.4296875,8.4296875,557.0
2015-04-02T23:30:00.000000Z,8.4296875,8.4296875,8.4296875,262.0
2015-04-03T00:00:00.000000Z,8.421875,8.421875,8.421875,720.0
2015-04-03T00:30:00.000000Z,8.42578125,8.4296875,8.421875,728.0
2015-04-03T01:00:00.000000Z,8.4296875,8.4296875,8.4296875,455.0
2015-04-03T01:30:00.000000Z,8.42578125,8.4296875,8.421875,407.0
2015-04-03T02:00:00.000000Z,8.4296875,8.4296875,8.4296875,634.0
2015-04-03T02:30:00.000000Z,8.42578125,8.4296875,8.421875,395.0
2015-04-03T03:00:00.000000Z,8.4296875,8.4296875,8.4296875,152.0
2015-04-03T03:30:00.000000Z,8.4296875,8.4296875,8.4296875,258.0
2015-04-03T04:00:00.000000Z,8.43359375,8.4375,8.4296875,385.0
2015-04-03T04:30:00.000000Z,8.4375,8.4375,8.4375,433.0
2015-04-03T05:00:00.000000Z,8.4375,8.4375,8.4375,288.0
2015-04-03T05:30:00.000000Z,8.4375,8.4375,8.4375,326.0
2015-04-03T06:00:00.000000Z,8.4375,8.4375,8.4375,564.0
2015-04-03T06:30:00.000000Z,8.4375,8.4375,8.4375,745.0
2015-04-03T07:00:00.000000Z,8.4375,8.4375,8.4375,791.0
2015-04-03T07:30:00.000000Z,8.4296875,8.4296875,8.4296875,1112.0
2015-04-03T08:00:00.000000Z,8.4296875,8.4296875,8.4296875,931.0
2015-04-03T08:30:00.000000Z,8.43359375,8.4375,8.4296875,422.0
2015-04-03T09:00:00.000000Z,8.4296875,8.4296875,8.4296875,525.0
2015-04-03T09:30:00.000000Z,8.4375,8.4375,8.4375,335.0
2015-04-03T10:00:00.000000Z,8.4375,8.4375,8.4375,708.0
2015-04-03T10:30:00.000000Z,8.4375,8.4375,8.4375,410.0
2015-04-03T11:00:00.000000Z,8.4375,8.4375,8.4375,647.0
2015-04-03T11:30:00.000000Z,8.4609375,8.4609375,8.4609375,2112.0
2015-04-03T12:00:00.000000Z,8.44140625,8.4453125,8.4375,2828.0
2015-04-03T12:30:00.000000Z,8.53125,8.53125,8.53125,8872.0
2015-04-03T13:00:00.000000Z,8.5234375,8.5234375,8.5234375,5368.0
2015-04-03T13:30:00.000000Z,8.52734375,8.53125,8.5234375,2246.0
2015-04-03T14:00:00.000000Z,8.53125,8.53125,8.53125,1818.0
2015-04-03T14:30:00.000000Z,8.5234375,8.5234375,8.5234375,1105.0
2015-04-03T15:00:00.000000Z,8.51953125,8.5234375,8.515625,970.0
2015-04-03T15:30:00.000000Z,8.515625,8.515625,8.515625,540.0
2015-04-03T16:00:00.000000Z,8.5078125,8.5078125,8.5078125,743.0
2015-04-03T16:30:00.000000Z,8.50390625,8.5078125,8.5,741.0
2015-04-03T17:00:00.000000Z,8.5078125,8.5078125,8.5078125,753.0
2015-04-03T17:30:00.000000Z,8.515625,8.515625,8.515625,153.0
2015-04-03T18:00:00.000000Z,8.5078125,8.5078125,8.5078125,233.0
2015-04-03T18:30:00.000000Z,8.5078125,8.5078125,8.5078125,164.0
2015-04-03T19:00:00.000000Z,8.5078125,8.5078125,8.5078125,109.0
2015-04-03T19:30:00.000000Z,8.50390625,8.5078125,8.5,279.0
2015-04-03T20:00:00.000000Z,8.50390625,8.5078125,8.5,261.0
