time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2008-06-23T21:00:00.000000Z,12.15475,12.155,12.1545,
2008-06-24T21:00:00.000000Z,12.23311,12.233360000000001,12.23286,
2008-06-25T21:00:00.000000Z,12.296130000000002,12.296380000000001,12.29588,
2008-06-26T21:00:00.000000Z,12.32295,12.32445,12.32145,
2008-06-28T21:00:00.000000Z,12.31047,12.31197,12.30897,
2008-06-29T21:00:00.000000Z,12.28476,12.28501,12.284510000000001,
2008-06-30T21:00:00.000000Z,12.318269999999998,12.31852,12.318019999999999,
2008-07-01T21:00:00.000000Z,12.38391,12.384160000000001,12.38366,
2008-07-02T21:00:00.000000Z,12.24618,12.24668,12.24568,
2008-07-03T21:00:00.000000Z,12.2527,12.2542,12.2512,
2008-07-05T21:00:00.000000Z,12.24279,12.24429,12.24129,
2008-07-06T21:00:00.000000Z,12.26876,12.26901,12.268510000000001,
2008-07-07T21:00:00.000000Z,12.22655,12.2268,12.2263,
2008-07-08T21:00:00.000000Z,12.281860000000002,12.282110000000001,12.28161,
2008-07-09T21:00:00.000000Z,12.320989999999998,12.32124,12.320739999999999,
2008-07-10T21:00:00.000000Z,12.43905,12.44055,12.43755,
2008-07-11T21:00:00.000000Z,12.43834,12.43984,12.43684,
2008-07-12T21:00:00.000000Z,12.46299,12.46449,12.46149,
2008-07-13T21:00:00.000000Z,12.41171,12.41196,12.41146,
2008-07-14T21:00:00.000000Z,12.405439999999999,12.40569,12.40519,
2008-07-15T21:00:00.000000Z,12.34503,12.34528,12.34478,
2008-07-16T21:00:00.000000Z,12.369410000000002,12.369660000000001,12.36916,
2008-07-17T21:00:00.000000Z,12.35827,12.35977,12.35677,
2008-07-18T21:00:00.000000Z,12.35827,12.35977,12.35677,
2008-07-19T21:00:00.000000Z,12.3543,12.3558,12.3528,
2008-07-20T21:00:00.000000Z,12.415210000000002,12.415460000000001,12.41496,
2008-07-21T21:00:00.000000Z,12.304939999999998,12.30519,12.304689999999999,
2008-07-22T21:00:00.000000Z,12.242360000000001,12.24261,12.24211,
2008-07-23T21:00:00.000000Z,12.22723,12.22748,12.226980000000001,
2008-07-24T21:00:00.000000Z,12.25168,12.25318,12.25018,
2008-07-26T21:00:00.000000Z,12.25325,12.25475,12.25175,
2008-07-27T21:00:00.000000Z,12.27668,12.27693,12.27643,
2008-07-28T21:00:00.000000Z,12.16297,12.163219999999999,12.16272,
2008-07-29T21:00:00.000000Z,12.15251,12.15276,12.15226,
2008-07-30T21:00:00.000000Z,12.17346,12.17371,12.173210000000001,
2008-07-31T21:00:00.000000Z,12.14692,12.14842,12.14542,
2008-08-01T21:00:00.000000Z,12.147310000000001,12.148810000000001,12.14581,
2008-08-02T21:00:00.000000Z,12.14747,12.14897,12.14597,
2008-08-03T21:00:00.000000Z,12.15539,12.15564,12.15514,
2008-08-04T21:00:00.000000Z,12.05988,12.060130000000001,12.05963,
2008-08-05T21:00:00.000000Z,12.02412,12.02437,12.02387,
2008-08-06T21:00:00.000000Z,11.95937,11.95962,11.95912,
2008-08-07T21:00:00.000000Z,11.71936,11.72086,11.71786,
2008-08-09T21:00:00.000000Z,11.664489999999999,11.665989999999999,11.662989999999999,
2008-08-10T21:00:00.000000Z,11.64262,11.64287,11.64237,
2008-08-11T21:00:00.000000Z,11.65545,11.6557,11.6552,
2008-08-12T21:00:00.000000Z,11.64887,11.64912,11.64862,
2008-08-13T21:00:00.000000Z,11.57825,11.5785,11.578,
2008-08-14T21:00:00.000000Z,11.4735,11.475,11.472000000000001,
2008-08-16T21:00:00.000000Z,11.46792,11.46942,11.46642,
2008-08-17T21:00:00.000000Z,11.47947,11.47972,11.47922,
2008-08-18T21:00:00.000000Z,11.5402,11.54045,11.53995,
2008-08-19T21:00:00.000000Z,11.520789999999998,11.52104,11.520539999999999,
2008-08-20T21:00:00.000000Z,11.63076,11.63101,11.630510000000001,
2008-08-21T21:00:00.000000Z,11.54712,11.54862,11.54562,
2008-08-23T21:00:00.000000Z,11.5412,11.5427,11.5397,
2008-08-24T21:00:00.000000Z,11.51961,11.519860000000001,11.51936,
2008-08-25T21:00:00.000000Z,11.43994,11.44019,11.439689999999999,
2008-08-26T21:00:00.000000Z,11.49823,11.49848,11.49798,
2008-08-27T21:00:00.000000Z,11.48061,11.48086,11.480360000000001,
2008-08-28T21:00:00.000000Z,11.45384,11.45534,11.45234,
2008-08-30T21:00:00.000000Z,11.46772,11.46922,11.46622,
2008-08-31T21:00:00.000000Z,11.41038,11.410630000000001,11.41013,
2008-09-01T21:00:00.000000Z,11.336780000000001,11.33703,11.33653,
2008-09-02T21:00:00.000000Z,11.32122,11.32147,11.320969999999999,
2008-09-03T21:00:00.000000Z,11.18465,11.1849,11.1844,
2008-09-04T21:00:00.000000Z,11.13831,11.13981,11.13681,
2008-09-06T21:00:00.000000Z,11.19031,11.19181,11.18881,
2008-09-07T21:00:00.000000Z,11.02194,11.02219,11.02169,
2008-09-08T21:00:00.000000Z,11.02469,11.024939999999999,11.02444,
2008-09-09T21:00:00.000000Z,10.91694,10.91719,10.91669,
2008-09-10T21:00:00.000000Z,10.91496,10.91521,10.914710000000001,
2008-09-11T21:00:00.000000Z,11.093580000000001,11.095080000000001,11.092080000000001,
2008-09-12T21:00:00.000000Z,11.09553,11.09703,11.09403,
2008-09-13T21:00:00.000000Z,11.18832,11.18982,11.186819999999999,
2008-09-14T21:00:00.000000Z,11.0947,11.095,11.0944,
2008-09-15T21:00:00.000000Z,10.988219999999998,10.98852,10.987919999999999,
2008-09-16T21:00:00.000000Z,11.14446,11.14476,11.144160000000001,
2008-09-17T21:00:00.000000Z,11.16512,11.16562,11.16462,
2008-09-18T21:00:00.000000Z,11.25296,11.25446,11.25146,
2008-09-19T21:00:00.000000Z,11.2521,11.2536,11.2506,
2008-09-20T21:00:00.000000Z,11.269210000000001,11.270710000000001,11.267710000000001,
2008-09-21T21:00:00.000000Z,11.48005,11.48035,11.47975,
2008-09-22T21:00:00.000000Z,11.36373,11.36398,11.363480000000001,
2008-09-23T21:00:00.000000Z,11.35598,11.35698,11.35498,
2008-09-24T21:00:00.000000Z,11.36399,11.36449,11.363489999999999,
2008-09-25T21:00:00.000000Z,11.3631,11.3646,11.3616,
2008-09-27T21:00:00.000000Z,11.31728,11.31878,11.31578,
2008-09-28T21:00:00.000000Z,11.200880000000002,11.20118,11.20058,
2008-09-29T21:00:00.000000Z,10.94284,10.94334,10.94234,
2008-09-30T21:00:00.000000Z,10.88257,10.88287,10.88227,
2008-10-01T21:00:00.000000Z,10.74296,10.743260000000001,10.74266,
2008-10-02T21:00:00.000000Z,10.70203,10.70353,10.70053,
2008-10-03T21:00:00.000000Z,10.7032,10.7047,10.7017,
2008-10-04T21:00:00.000000Z,10.625110000000001,10.626610000000001,10.623610000000001,
2008-10-05T21:00:00.000000Z,10.48271,10.483260000000001,10.48216,
2008-10-06T21:00:00.000000Z,10.56048,10.56123,10.55973,
2008-10-07T21:00:00.000000Z,10.60155,10.6023,10.6008,
2008-10-08T21:00:00.000000Z,10.55974,10.56074,10.55874,
2008-10-09T21:00:00.000000Z,10.4074,10.4099,10.4049,
2008-10-10T21:00:00.000000Z,10.4032,10.4057,10.4007,
2008-10-11T21:00:00.000000Z,10.53961,10.542110000000001,10.53711,
2008-10-12T21:00:00.000000Z,10.54268,10.54343,10.54193,
2008-10-13T21:00:00.000000Z,10.56426,10.56526,10.563260000000001,
2008-10-14T21:00:00.000000Z,10.47032,10.47107,10.46957,
2008-10-15T21:00:00.000000Z,10.43665,10.4374,10.4359,
2008-10-16T21:00:00.000000Z,10.40162,10.402619999999999,10.40062,
2008-10-18T21:00:00.000000Z,10.41535,10.41635,10.41435,
2008-10-19T21:00:00.000000Z,10.34782,10.34832,10.34732,
2008-10-20T21:00:00.000000Z,10.12785,10.12815,10.12755,
2008-10-21T21:00:00.000000Z,9.96772,9.96802,9.967419999999999,
2008-10-22T21:00:00.000000Z,10.02856,10.02931,10.02781,
2008-10-23T21:00:00.000000Z,9.78763,9.79013,9.78513,
2008-10-25T21:00:00.000000Z,9.73917,9.74167,9.73667,
2008-10-26T21:00:00.000000Z,9.68828,9.68878,9.68778,
2008-10-27T21:00:00.000000Z,9.83102,9.83177,9.83027,
2008-10-28T21:00:00.000000Z,10.04645,10.04695,10.04595,
2008-10-29T21:00:00.000000Z,10.01021,10.01056,10.00986,
2008-10-30T21:00:00.000000Z,9.861260000000001,9.862260000000001,9.86026,
2008-11-01T21:00:00.000000Z,9.8816,9.8826,9.8806,
2008-11-02T22:00:00.000000Z,9.79897,9.79922,9.79872,
2008-11-03T22:00:00.000000Z,10.06073,10.06123,10.06023,
2008-11-04T22:00:00.000000Z,10.04157,10.04187,10.041269999999999,
2008-11-05T22:00:00.000000Z,9.85463,9.85538,9.85388,
2008-11-06T22:00:00.000000Z,9.85714,9.85789,9.85639,
2008-11-07T22:00:00.000000Z,9.85528,9.85603,9.85453,
2008-11-08T22:00:00.000000Z,9.93304,9.93379,9.93229,
2008-11-09T22:00:00.000000Z,9.88251,9.88301,9.882010000000001,
2008-11-10T22:00:00.000000Z,9.70653,9.70703,9.70603,
2008-11-11T22:00:00.000000Z,9.69396,9.694460000000001,9.69346,
2008-11-12T22:00:00.000000Z,9.8977,9.8982,9.8972,
2008-11-13T22:00:00.000000Z,9.769210000000001,9.769960000000001,9.768460000000001,
2008-11-15T22:00:00.000000Z,9.71654,9.71729,9.71579,
2008-11-16T22:00:00.000000Z,9.805639999999999,9.806389999999999,9.804889999999999,
2008-11-17T22:00:00.000000Z,9.7802,9.7807,9.7797,
2008-11-18T22:00:00.000000Z,9.679839999999999,9.68084,9.67884,
2008-11-19T22:00:00.000000Z,9.65243,9.65293,9.65193,
2008-11-20T22:00:00.000000Z,9.75591,9.756910000000001,9.75491,
2008-11-22T22:00:00.000000Z,9.75913,9.76013,9.75813,
2008-11-23T22:00:00.000000Z,10.04342,10.04372,10.04312,
2008-11-24T22:00:00.000000Z,10.13224,10.13274,10.131739999999999,
2008-11-25T22:00:00.000000Z,9.986080000000001,9.98638,9.98578,
2008-11-26T22:00:00.000000Z,10.00256,10.003060000000001,10.00206,
2008-11-27T22:00:00.000000Z,9.83596,9.83671,9.83521,
2008-11-28T22:00:00.000000Z,9.83589,9.83664,9.835139999999999,
2008-11-29T22:00:00.000000Z,9.85502,9.85577,9.85427,
2008-11-30T22:00:00.000000Z,9.77432,9.77507,9.77357,
2008-12-01T22:00:00.000000Z,9.855080000000001,9.855830000000001,9.854330000000001,
2008-12-02T22:00:00.000000Z,9.85771,9.85801,9.85741,
2008-12-03T22:00:00.000000Z,9.9041,9.9044,9.9038,
2008-12-04T22:00:00.000000Z,9.856010000000001,9.85701,9.85501,
2008-12-05T22:00:00.000000Z,9.85783,9.858830000000001,9.85683,
2008-12-06T22:00:00.000000Z,9.866589999999999,9.86759,9.86559,
2008-12-07T22:00:00.000000Z,10.048010000000001,10.04831,10.04771,
2008-12-08T22:00:00.000000Z,10.01786,10.01816,10.017560000000001,
2008-12-09T22:00:00.000000Z,10.0929,10.0932,10.0926,
2008-12-10T22:00:00.000000Z,10.348110000000002,10.348410000000001,10.34781,
2008-12-11T22:00:00.000000Z,10.36,10.36075,10.35925,
2008-12-13T22:00:00.000000Z,10.36022,10.36072,10.35972,
2008-12-14T22:00:00.000000Z,10.60935,10.60985,10.60885,
2008-12-15T22:00:00.000000Z,10.84984,10.85014,10.84954,
2008-12-16T22:00:00.000000Z,11.175260000000002,11.17556,11.17496,
2008-12-17T22:00:00.000000Z,11.04088,11.04138,11.04038,
2008-12-18T22:00:00.000000Z,10.78326,10.78426,10.78226,
2008-12-20T22:00:00.000000Z,10.799880000000002,10.800880000000001,10.79888,
2008-12-21T22:00:00.000000Z,10.80968,10.81018,10.80918,
2008-12-22T22:00:00.000000Z,10.79373,10.794030000000001,10.79343,
2008-12-23T22:00:00.000000Z,10.862089999999998,10.86309,10.861089999999999,
2008-12-24T22:00:00.000000Z,10.86433,10.86533,10.86333,
2008-12-25T22:00:00.000000Z,10.87468,10.875680000000001,10.87368,
2008-12-26T22:00:00.000000Z,10.874369999999999,10.87537,10.87337,
2008-12-27T22:00:00.000000Z,10.90206,10.90306,10.901060000000001,
2008-12-28T22:00:00.000000Z,10.7948,10.79555,10.79405,
2008-12-29T22:00:00.000000Z,10.89528,10.89603,10.89453,
2008-12-30T22:00:00.000000Z,10.831669999999999,10.83267,10.83067,
2008-12-31T22:00:00.000000Z,10.88459,10.885589999999999,10.88359,
2009-01-01T22:00:00.000000Z,10.790239999999999,10.790989999999999,10.789489999999999,
2009-01-03T22:00:00.000000Z,10.77893,10.77943,10.77843,
2009-01-04T22:00:00.000000Z,10.57138,10.57163,10.57113,
2009-01-05T22:00:00.000000Z,10.49604,10.49634,10.49574,
2009-01-06T22:00:00.000000Z,10.57612,10.576419999999999,10.57582,
2009-01-07T22:00:00.000000Z,10.62684,10.627089999999999,10.62659,
2009-01-08T22:00:00.000000Z,10.45401,10.45476,10.45326,
2009-01-09T22:00:00.000000Z,10.45331,10.45406,10.45256,
2009-01-10T22:00:00.000000Z,10.4551,10.45585,10.45435,
2009-01-11T22:00:00.000000Z,10.360399999999998,10.3607,10.3601,
2009-01-12T22:00:00.000000Z,10.22549,10.22579,10.22519,
2009-01-13T22:00:00.000000Z,10.232880000000002,10.233130000000001,10.23263,
2009-01-14T22:00:00.000000Z,10.17871,10.17896,10.178460000000001,
2009-01-15T22:00:00.000000Z,10.2935,10.29425,10.29275,
2009-01-17T22:00:00.000000Z,10.35092,10.35142,10.35042,
2009-01-18T22:00:00.000000Z,10.13887,10.13917,10.13857,
2009-01-19T22:00:00.000000Z,10.0139,10.0142,10.0136,
2009-01-20T22:00:00.000000Z,10.106069999999999,10.10632,10.10582,
2009-01-21T22:00:00.000000Z,10.0885,10.08875,10.08825,
2009-01-22T22:00:00.000000Z,10.07231,10.07306,10.07156,
2009-01-24T22:00:00.000000Z,10.05638,10.05713,10.05563,
2009-01-25T22:00:00.000000Z,10.23187,10.23237,10.23137,
2009-01-26T22:00:00.000000Z,10.21097,10.21137,10.21057,
2009-01-27T22:00:00.000000Z,10.213560000000001,10.21386,10.21326,
2009-01-28T22:00:00.000000Z,10.04777,10.04807,10.04747,
2009-01-29T22:00:00.000000Z,9.93529,9.93604,9.93454,
2009-01-31T22:00:00.000000Z,9.90269,9.90344,9.90194,
2009-02-01T22:00:00.000000Z,9.95893,9.95918,9.958680000000001,
2009-02-02T22:00:00.000000Z,10.11099,10.11149,10.110489999999999,
2009-02-03T22:00:00.000000Z,9.962610000000002,9.962860000000001,9.96236,
2009-02-04T22:00:00.000000Z,9.9177,9.9179,9.9175,
2009-02-05T22:00:00.000000Z,10.03258,10.03333,10.031830000000001,
2009-02-06T22:00:00.000000Z,10.03256,10.03331,10.03181,
2009-02-07T22:00:00.000000Z,10.05245,10.05295,10.05195,
2009-02-08T22:00:00.000000Z,10.08133,10.08153,10.08113,
2009-02-09T22:00:00.000000Z,10.0111,10.0116,10.0106,
2009-02-10T22:00:00.000000Z,10.00498,10.00513,10.00483,
2009-02-11T22:00:00.000000Z,9.97036,9.97066,9.97006,
2009-02-12T22:00:00.000000Z,9.97228,9.97303,9.97153,
2009-02-13T22:00:00.000000Z,9.97221,9.97296,9.97146,
2009-02-14T22:00:00.000000Z,9.91057,9.91132,9.90982,
2009-02-15T22:00:00.000000Z,9.92679,9.92709,9.92649,
2009-02-16T22:00:00.000000Z,9.757460000000002,9.757710000000001,9.75721,
2009-02-17T22:00:00.000000Z,9.71844,9.718739999999999,9.71814,
2009-02-18T22:00:00.000000Z,9.828389999999999,9.82864,9.82814,
2009-02-19T22:00:00.000000Z,9.9454,9.9469,9.9439,
2009-02-21T22:00:00.000000Z,9.92965,9.93115,9.92815,
2009-02-22T22:00:00.000000Z,9.84323,9.84353,9.84293,
2009-02-23T22:00:00.000000Z,9.95974,9.96004,9.959439999999999,
2009-02-24T22:00:00.000000Z,9.866769999999999,9.86707,9.86647,
2009-02-25T22:00:00.000000Z,9.882,9.8823,9.8817,
2009-02-26T22:00:00.000000Z,9.82488,9.82563,9.82413,
2009-02-27T22:00:00.000000Z,9.827210000000001,9.827960000000001,9.82646,
2009-02-28T22:00:00.000000Z,9.79611,9.79686,9.79536,
2009-03-01T22:00:00.000000Z,9.75675,9.75705,9.75645,
2009-03-02T22:00:00.000000Z,9.746849999999998,9.74715,9.74655,
2009-03-03T22:00:00.000000Z,9.8241,9.8244,9.8238,
2009-03-04T22:00:00.000000Z,9.7275,9.7277,9.7273,
2009-03-05T22:00:00.000000Z,9.81425,9.81575,9.81275,
2009-03-07T22:00:00.000000Z,9.81372,9.81522,9.81222,
2009-03-08T21:00:00.000000Z,9.78127,9.78157,9.78097,
2009-03-09T21:00:00.000000Z,9.83607,9.836319999999999,9.83582,
2009-03-10T21:00:00.000000Z,9.955210000000001,9.95541,9.955010000000001,
2009-03-11T21:00:00.000000Z,10.01325,10.01345,10.01305,
2009-03-12T21:00:00.000000Z,10.02332,10.02482,10.02182,
2009-03-13T21:00:00.000000Z,10.02352,10.02502,10.02202,
2009-03-14T21:00:00.000000Z,9.98981,9.99131,9.98831,
2009-03-15T21:00:00.000000Z,10.05242,10.052719999999999,10.05212,
2009-03-16T21:00:00.000000Z,10.091439999999999,10.09174,10.09114,
2009-03-17T21:00:00.000000Z,10.445060000000002,10.44536,10.44476,
2009-03-18T21:00:00.000000Z,10.591619999999999,10.59182,10.59142,
2009-03-19T21:00:00.000000Z,10.52648,10.52798,10.524980000000001,
2009-03-20T21:00:00.000000Z,10.52656,10.52806,10.52506,
2009-03-21T21:00:00.000000Z,10.55964,10.56114,10.55814,
2009-03-22T21:00:00.000000Z,10.56511,10.56541,10.564810000000001,
2009-03-23T21:00:00.000000Z,10.43824,10.43854,10.43794,
2009-03-24T21:00:00.000000Z,10.52613,10.52643,10.525830000000001,
2009-03-25T21:00:00.000000Z,10.48313,10.48343,10.48283,
2009-03-26T21:00:00.000000Z,10.2986,10.3001,10.2971,
2009-03-27T21:00:00.000000Z,10.299760000000001,10.301260000000001,10.29826,
2009-03-28T21:00:00.000000Z,10.252130000000001,10.252880000000001,10.251380000000001,
2009-03-29T21:00:00.000000Z,10.22968,10.22998,10.22938,
2009-03-30T21:00:00.000000Z,10.2702,10.2705,10.2699,
2009-03-31T21:00:00.000000Z,10.26801,10.268310000000001,10.267710000000001,
2009-04-01T21:00:00.000000Z,10.432580000000002,10.43288,10.43228,
2009-04-02T21:00:00.000000Z,10.45083,10.45233,10.44933,
2009-04-04T21:00:00.000000Z,10.46374,10.46524,10.46224,
2009-04-05T21:00:00.000000Z,10.398130000000002,10.398430000000001,10.39783,
2009-04-06T21:00:00.000000Z,10.28631,10.28651,10.28611,
2009-04-07T21:00:00.000000Z,10.29376,10.29406,10.293460000000001,
2009-04-08T21:00:00.000000Z,10.20647,10.20697,10.205969999999999,
2009-04-09T21:00:00.000000Z,10.219330000000001,10.220080000000001,10.218580000000001,
2009-04-11T21:00:00.000000Z,10.22133,10.22183,10.22083,
2009-04-12T21:00:00.000000Z,10.36019,10.360489999999999,10.35989,
2009-04-13T21:00:00.000000Z,10.276319999999998,10.27662,10.276019999999999,
2009-04-14T21:00:00.000000Z,10.25123,10.25158,10.25088,
2009-04-15T21:00:00.000000Z,10.22007,10.220369999999999,10.21977,
2009-04-16T21:00:00.000000Z,10.10988,10.11138,10.10838,
2009-04-18T21:00:00.000000Z,10.123510000000001,10.125010000000001,10.122010000000001,
2009-04-19T21:00:00.000000Z,10.01295,10.01325,10.01265,
2009-04-20T21:00:00.000000Z,10.0363,10.0366,10.036,
2009-04-21T21:00:00.000000Z,10.07968,10.07998,10.07938,
2009-04-22T21:00:00.000000Z,10.1863,10.1865,10.1861,
2009-04-23T21:00:00.000000Z,10.26266,10.26416,10.26116,
2009-04-25T21:00:00.000000Z,10.26631,10.26781,10.26481,
2009-04-26T21:00:00.000000Z,10.104610000000001,10.10511,10.10411,
2009-04-27T21:00:00.000000Z,10.190360000000002,10.190560000000001,10.19016,
2009-04-28T21:00:00.000000Z,10.28791,10.288210000000001,10.28761,
2009-04-29T21:00:00.000000Z,10.25287,10.25337,10.252369999999999,
2009-04-30T21:00:00.000000Z,10.28754,10.28904,10.28604,
2009-05-01T21:00:00.000000Z,10.28444,10.28594,10.28294,
2009-05-02T21:00:00.000000Z,10.2847,10.2862,10.2832,
2009-05-03T21:00:00.000000Z,10.39001,10.390310000000001,10.389710000000001,
2009-05-04T21:00:00.000000Z,10.33013,10.33043,10.329830000000001,
2009-05-05T21:00:00.000000Z,10.334510000000002,10.334810000000001,10.33421,
2009-05-06T21:00:00.000000Z,10.378160000000001,10.37916,10.37716,
2009-05-07T21:00:00.000000Z,10.56581,10.56731,10.56431,
2009-05-09T21:00:00.000000Z,10.57666,10.57816,10.57516,
2009-05-10T21:00:00.000000Z,10.52646,10.52696,10.525960000000001,
2009-05-11T21:00:00.000000Z,10.5779,10.5782,10.5776,
2009-05-12T21:00:00.000000Z,10.54072,10.54097,10.54047,
2009-05-13T21:00:00.000000Z,10.570789999999999,10.57099,10.57059,
2009-05-14T21:00:00.000000Z,10.46055,10.46205,10.45905,
2009-05-16T21:00:00.000000Z,10.44796,10.44946,10.44646,
2009-05-17T21:00:00.000000Z,10.51462,10.51482,10.51442,
2009-05-18T21:00:00.000000Z,10.565439999999999,10.56574,10.56514,
2009-05-19T21:00:00.000000Z,10.68275,10.68305,10.68245,
2009-05-20T21:00:00.000000Z,10.769380000000002,10.769680000000001,10.76908,
2009-05-21T21:00:00.000000Z,10.851460000000001,10.852960000000001,10.849960000000001,
2009-05-23T21:00:00.000000Z,10.86637,10.86787,10.86487,
2009-05-24T21:00:00.000000Z,10.86535,10.86565,10.86505,
2009-05-25T21:00:00.000000Z,10.84281,10.843110000000001,10.84251,
2009-05-26T21:00:00.000000Z,10.721339999999998,10.721639999999999,10.721039999999999,
2009-05-27T21:00:00.000000Z,10.80829,10.808589999999999,10.80799,
2009-05-28T21:00:00.000000Z,10.97525,10.97675,10.97375,
2009-05-29T21:00:00.000000Z,10.96866,10.97016,10.96716,
2009-05-30T21:00:00.000000Z,10.96425,10.96575,10.96275,
2009-05-31T21:00:00.000000Z,10.97463,10.97493,10.97433,
2009-06-01T21:00:00.000000Z,11.08656,11.08686,11.086260000000001,
2009-06-02T21:00:00.000000Z,10.97955,10.97985,10.97925,
2009-06-03T21:00:00.000000Z,10.99595,10.99625,10.99565,
2009-06-04T21:00:00.000000Z,10.82795,10.82945,10.82645,
2009-06-06T21:00:00.000000Z,10.82947,10.830969999999999,10.82797,
2009-06-07T21:00:00.000000Z,10.77494,10.77519,10.77469,
2009-06-08T21:00:00.000000Z,10.9015,10.9018,10.9012,
2009-06-09T21:00:00.000000Z,10.840319999999998,10.84062,10.840019999999999,
2009-06-10T21:00:00.000000Z,10.934730000000002,10.935030000000001,10.93443,
2009-06-11T21:00:00.000000Z,10.86328,10.86478,10.86178,
2009-06-13T21:00:00.000000Z,10.84764,10.84914,10.84614,
2009-06-14T21:00:00.000000Z,10.698060000000002,10.698360000000001,10.69776,
2009-06-15T21:00:00.000000Z,10.72406,10.72436,10.72376,
2009-06-16T21:00:00.000000Z,10.80592,10.80622,10.80562,
2009-06-17T21:00:00.000000Z,10.77331,10.773810000000001,10.77281,
2009-06-18T21:00:00.000000Z,10.80086,10.80236,10.79936,
2009-06-20T21:00:00.000000Z,10.81055,10.81205,10.80905,
2009-06-21T21:00:00.000000Z,10.74672,10.74697,10.74647,
2009-06-22T21:00:00.000000Z,10.91017,10.91047,10.90987,
2009-06-23T21:00:00.000000Z,10.79528,10.79553,10.79503,
2009-06-24T21:00:00.000000Z,10.8411,10.8414,10.8408,
2009-06-25T21:00:00.000000Z,10.89343,10.89493,10.89193,
2009-06-26T21:00:00.000000Z,10.8946,10.8961,10.8931,
2009-06-27T21:00:00.000000Z,10.90227,10.90377,10.90077,
2009-06-28T21:00:00.000000Z,10.91398,10.91423,10.913730000000001,
2009-06-29T21:00:00.000000Z,10.87562,10.875869999999999,10.87537,
2009-06-30T21:00:00.000000Z,10.959969999999998,10.96022,10.959719999999999,
2009-07-01T21:00:00.000000Z,10.85285,10.85315,10.85255,
2009-07-02T21:00:00.000000Z,10.83465,10.83615,10.83315,
2009-07-03T21:00:00.000000Z,10.83426,10.83576,10.83276,
2009-07-04T21:00:00.000000Z,10.81819,10.81969,10.81669,
2009-07-05T21:00:00.000000Z,10.83734,10.837589999999999,10.83709,
